longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-122.44,0.75,28.0,1330.0,270.0,661.0,265.0,3.0625,390600.0,1.0
-117.24,918.0,19.0,3371.0,688.0,2205.0,674.0,4.0185,186000.0,1.0
-119.79,0.83,15.0,3428.0,902.0,2272.0,843.0,3.8021,142600.0,1.0
-115.5,0.67,35.0,2159.0,492.0,1694.0,475.0,2.1776,75000.0,1.0
-121.91,0.68,18.0,2831.0,547.0,819.0,502.0,3.6098,175700.0,0.0
-118.36,0.74,18.0,2327.0,547.0,1011.0,386.0,2.2574,236500.0,1.0
-121.78,0.67,26.0,2238.0,344.0,1024.0,321.0,3.9844,500001.0,1.0
-118.31,0.34,26.0,3298.0,792.0,2083.0,694.0,2.6823,185400.0,0.0
-122.05,0.94,22.0,2105.0,471.0,1117.0,438.0,2.1205,113900.0,3.0
-118.37,0.2,23.0,3096.0,1041.0,2723.0,941.0,2.3462,186200.0,0.0
-118.52,0.9,32.0,1629.0,314.0,864.0,325.0,3.0425,67800.0,1.0
-117.18,0.23,21.0,1762.0,276.0,795.0,288.0,4.9688,273400.0,1.0
-121.31,0.76,18.0,2647.0,394.0,1237.0,386.0,3.4688,112200.0,1.0
-117.37,0.19,23.0,4104.0,867.0,1283.0,867.0,2.4459,101600.0,1.0
-119.5,0.83,23.0,4591.0,965.0,2227.0,812.0,2.9814,93400.0,1.0
-122.22,0.36,34.0,1559.0,243.0,600.0,242.0,5.0101,83800.0,1.0
-117.34,0.13,24.0,2159.0,372.0,1485.0,387.0,3.1513,81100.0,1.0
-117.06,0.78,17.0,2813.0,565.0,1345.0,488.0,2.5847,145300.0,1.0
-118.04,0.72,14.0,2028.0,396.0,988.0,391.0,5.5277,269400.0,1.0
-118.21,0.09,34.0,1660.0,398.0,1516.0,412.0,2.7708,148200.0,0.0
-119.79,0.82,25.0,1556.0,301.0,494.0,258.0,5.0762,150900.0,1.0
-117.42,0.73,35.0,2682.0,421.0,1489.0,411.0,4.0747,153800.0,1.0
-118.23,0.1,38.0,1091.0,262.0,758.0,243.0,2.7466,88800.0,0.0
-121.92,0.56,40.0,2964.0,576.0,1283.0,559.0,2.5263,205100.0,0.0
-118.32,0.8,29.0,4317.0,1099.0,2655.0,982.0,2.1184,162900.0,0.0
-118.19,0.78,35.0,1170.0,369.0,1379.0,337.0,1.2551,100000.0,1.0
-118.24,0.01,28.0,405.0,86.0,470.0,87.0,1.7891,122600.0,0.0
-117.14,0.75,19.0,1344.0,174.0,4636.0,148.0,6.0661,148900.0,1.0
-116.88,0.74,20.0,3111.0,623.0,1000.0,508.0,1.5982,140000.0,1.0
-118.35,0.02,27.0,2217.0,634.0,1029.0,478.0,1.871,246400.0,0.0
-122.42,0.76,37.0,4407.0,1198.0,2280.0,1076.0,3.75,265200.0,3.0
-122.29,0.98,27.0,2382.0,464.0,1123.0,403.0,3.1078,112000.0,3.0
-118.27,0.86,26.0,1030.0,222.0,701.0,196.0,3.9899,115400.0,1.0
-118.01,0.05,31.0,1185.0,210.0,768.0,207.0,3.1924,166900.0,0.0
-118.4,0.41,33.0,1789.0,436.0,911.0,435.0,2.75,228900.0,0.0
-117.96,0.79,32.0,2784.0,619.0,1583.0,556.0,3.2564,148600.0,0.0
-118.01,0.13,24.0,2584.0,520.0,1266.0,472.0,3.6094,142600.0,1.0
-117.13,0.71,44.0,1697.0,339.0,866.0,307.0,2.5449,110300.0,1.0
-117.08,0.23,14.0,3337.0,761.0,1385.0,512.0,2.5486,116300.0,0.0
-121.92,0.56,10.0,1250.0,252.0,629.0,187.0,2.5,243800.0,1.0
-117.3,0.12,34.0,1127.0,275.0,971.0,249.0,2.0583,64800.0,1.0
-117.24,0.25,19.0,1865.0,316.0,829.0,314.0,4.5,257800.0,0.0
-120.26,0.13,33.0,1239.0,250.0,648.0,227.0,2.0278,58800.0,1.0
-117.25,0.08,30.0,1670.0,260.0,720.0,253.0,3.7417,194400.0,4.0
-122.48,0.74,52.0,2285.0,435.0,1211.0,442.0,4.0208,323100.0,1.0
-118.25,0.23,35.0,1497.0,262.0,1200.0,263.0,3.8359,900000.0,0.0
-118.16,0.02,34.0,825.0,210.0,826.0,218.0,2.1406,138800.0,0.0
-118.04,0.09,32.0,1320.0,334.0,859.0,306.0,2.8654,171300.0,0.0
-117.93,0.62,35.0,1040.0,224.0,482.0,187.0,3.1062,264000.0,1.0
-117.28,0.94,10.0,972.0,212.0,384.0,172.0,3.5687,139600.0,1.0
-117.19,0.75,33.0,1182.0,250.0,706.0,261.0,1.8369,85800.0,1.0
-122.63,0.08,19.0,3182.0,552.0,1291.0,335.0,4.7857,273100.0,4.0
-119.27,0.34,23.0,3298.0,792.0,1793.0,658.0,2.8472,160000.0,1.0
-122.24,0.47,40.0,1504.0,270.0,689.0,287.0,3.1244,293000.0,4.0
-119.93,0.94,27.0,1709.0,408.0,97.0,44.0,2.4917,131900.0,1.0
-119.0,0.34,29.0,2077.0,355.0,1726.0,318.0,3.8125,216900.0,1.0
-122.62,0.97,16.0,1914.0,446.0,872.0,445.0,1.9054,61200.0,1.0
-118.37,0.14,40.0,1164.0,258.0,573.0,210.0,3.4167,338800.0,0.0
-121.8,0.69,17.0,3956.0,639.0,2222.0,662.0,5.4324,215500.0,1.0
-118.27,0.05,12.0,975.0,348.0,1149.0,286.0,1.07208,325000.0,1.0
-121.91,0.24,30.0,2327.0,419.0,1114.0,372.0,4.7279,269900.0,0.0
-118.11,0.82,13.0,3208.0,574.0,1422.0,550.0,3.7973,166500.0,1.0
-119.17,0.31,28.0,3297.0,693.0,3199.0,628.0,1.6927,82200.0,1.0
-121.44,0.75,31.0,1617.0,330.0,1944.0,316.0,2.7014,74000.0,1.0
-117.89,0.99,22.0,3272.0,618.0,1784.0,591.0,4.0324,211300.0,0.0
-117.09,0.22,4.0,9386.0,1796.0,5694.0,1605.0,4.419,141100.0,1.0
-116.52,0.77,18.0,1313.0,254.0,454.0,192.0,2.4107,772500.0,1.0
-121.03,0.33,27.0,1337.0,230.0,683.0,219.0,3.0947,130600.0,1.0
-122.33,0.39,52.0,573.0,102.0,232.0,92.0,3.2292,500001.0,3.0
-117.71,0.63,16.0,1641.0,354.0,945.0,318.0,3.4261,219400.0,1.0
-118.14,0.01,46.0,3379.0,793.0,2446.0,720.0,2.9821,166300.0,0.0
-118.19,0.78,29.0,1013.0,392.0,1083.0,316.0,1.8438,162500.0,1.0
-117.31,0.54,7.0,2377.0,628.0,1029.0,488.0,3.0,118800.0,1.0
-121.44,0.74,25.0,1868.0,361.0,959.0,378.0,2.2012,66600.0,1.0
-118.42,0.35,18.0,5591.0,941.0,2842.0,935.0,4.2289,143000.0,1.0
-122.12,0.91,34.0,5683.0,1012.0,2028.0,957.0,4.3125,184100.0,3.0
-116.43,0.74,17.0,4289.0,767.0,2505.0,777.0,2.4743,154900.0,1.0
-117.77,0.8,16.0,3974.0,483.0,1373.0,452.0,9.6058,430200.0,0.0
-118.32,0.79,32.0,2381.0,467.0,1034.0,455.0,3.3942,157700.0,1.0
-118.48,0.47,21.0,1091.0,283.0,562.0,246.0,2.6071,256300.0,1.0
-122.13,0.87,18.0,1636.0,274.0,747.0,254.0,5.1265,226000.0,1.0
-118.27,0.07,21.0,1314.0,364.0,1472.0,367.0,2.077,478600.0,0.0
-122.25,0.89,41.0,1430.0,220.0,561.0,205.0,2.3,104500.0,3.0
-119.56,0.09,14.0,1267.0,290.0,1077.0,279.0,1.85,150000.0,1.0
-121.92,0.32,31.0,1952.0,291.0,772.0,332.0,4.5721,234900.0,4.0
-122.48,0.54,37.0,1898.0,359.0,1012.0,340.0,4.1319,226600.0,0.0
-118.21,0.16,35.0,1283.0,206.0,537.0,182.0,3.5333,142300.0,0.0
-118.13,0.77,52.0,3697.0,691.0,1436.0,687.0,4.7399,282200.0,1.0
-117.43,3574.0,47.0,1437.0,308.0,615.0,300.0,2.0568,86500.0,1.0
-117.74,0.73,44.0,1483.0,360.0,1148.0,288.0,2.3203,391000.0,1.0
-117.07,0.92,14.0,4565.0,657.0,2099.0,619.0,4.8226,143900.0,1.0
-122.07,0.57,8.0,8647.0,1407.0,5019.0,1355.0,6.5615,318200.0,1.0
-124.21,4075.0,20.0,2801.0,552.0,1486.0,605.0,2.4554,86900.0,4.0
-118.34,0.05,35.0,3592.0,831.0,1601.0,833.0,3.1953,305200.0,0.0
-122.14,0.08,18.0,2498.0,426.0,1178.0,415.0,5.0,236400.0,4.0
-122.25,0.79,50.0,629.0,188.0,652.0,159.0,1.7778,61600.0,3.0
-118.17,0.97,33.0,2410.0,645.0,2175.0,618.0,1.9107,173600.0,0.0
-119.27,0.3,16.0,3045.0,7.0,1830.0,626.0,2.6083,116700.0,4.0
-118.23,0.22,36.0,1647.0,393.0,1031.0,337.0,3.8125,94700.0,0.0
-121.45,0.04,33.0,1440.0,300.0,731.0,291.0,2.7344,88200.0,1.0
-118.57,0.38,22.0,3684.0,671.0,1791.0,587.0,4.0592,214000.0,1.0
-122.61,0.42,13.0,7731.0,1336.0,2975.0,1208.0,4.6902,221200.0,0.0
-121.23,0.86,11.0,5020.0,1003.0,2486.0,950.0,3.8375,131900.0,1.0
-118.37,0.13,28.0,4287.0,1271.0,1944.0,730.0,3.4712,394300.0,0.0
-118.34,0.07,52.0,3175.0,1057.0,1594.0,997.0,2.1766,225000.0,0.0
-120.05,0.34,16.0,2265.0,444.0,926.0,351.0,4.0125,166600.0,4.0
-122.03,0.05,12.0,2010.0,422.0,859.0,456.0,3.0904,177700.0,4.0
-117.85,0.62,16.0,4134.0,767.0,1922.0,736.0,4.6722,213100.0,0.0
-120.95,0.79,12.0,6296.0,1054.0,2740.0,1020.0,4.6943,287300.0,4.0
-121.46,0.54,14.0,476.0,886.0,2026.0,619.0,2.8125,132400.0,1.0
-122.57,0.11,32.0,3522.0,641.0,1705.0,632.0,3.112,211600.0,4.0
-122.0,0.99,16.0,875.0,201.0,982.0,201.0,2.6288,163500.0,1.0
-122.46,0.72,37.0,1833.0,398.0,1178.0,406.0,3.0357,162500.0,3.0
-121.24,0.68,33.0,859.0,170.0,479.0,161.0,3.1875,154500.0,1.0
-117.15,0.75,52.0,1577.0,325.0,930.0,321.0,2.1375,104300.0,1.0
-119.38,0.54,23.0,1349.0,277.0,779.0,236.0,1.8333,68400.0,1.0
-118.04,0.13,22.0,3359.0,644.0,1240.0,572.0,4.5078,268200.0,1.0
-122.4,0.58,32.0,3611.0,772.0,1760.0,759.0,3.0675,201700.0,1.0
-122.4,0.6,20.0,5349.0,1119.0,2558.0,1074.0,3.5875,173300.0,1.0
-119.4,0.53,38.0,1745.0,321.0,782.0,319.0,2.4922,101200.0,1.0
-123.79,0.44,16.0,2017.0,423.0,1177.0,414.0,3.2171,198200.0,0.0
-123.21,0.07,17.0,1890.0,390.0,1580.0,367.0,2.3667,159700.0,0.0
-117.31,0.11,7.0,7974.0,1703.0,2904.0,1550.0,4.5062,150900.0,4.0
-122.23,0.79,30.0,610.0,145.0,425.0,140.0,1.6198,122700.0,1.0
-119.21,0.28,28.0,2227.0,594.0,224.0,68.0,1.8846,55200.0,1.0
-122.11,0.7,23.0,1689.0,461.0,828.0,443.0,2.1552,161400.0,3.0
-121.31,0.97,15.0,3994.0,764.0,1828.0,692.0,3.3816,92600.0,1.0
-121.53,0.88,36.0,2356.0,471.0,1140.0,428.0,3.5278,170800.0,1.0
-116.87,0.72,13.0,3603.0,267.0,1310.0,236.0,4.5,258900.0,1.0
-118.34,0.08,52.0,1430.0,186.0,547.0,178.0,10.3661,500001.0,0.0
-118.03,0.13,32.0,2468.0,438.0,1091.0,410.0,5.2806,201300.0,1.0
-121.64,3712.0,14.0,5483.0,1024.0,2823.0,979.0,4.175,229800.0,0.0
-117.8,0.82,12.0,3851.0,580.0,1554.0,522.0,4.4635,190000.0,0.0
-122.23,0.79,49.0,1175.0,217.0,859.0,219.0,2.293,106300.0,3.0
-122.25,0.79,39.0,902.0,237.0,846.0,227.0,1.8438,79200.0,3.0
-118.28,0.12,40.0,2610.0,629.0,1543.0,573.0,2.8214,210900.0,0.0
-120.16,0.12,29.0,1349.0,325.0,1056.0,324.0,2.3042,76700.0,1.0
-116.35,1613.0,17.0,401.0,68.0,16.0,13.0,3.0806,110600.0,1.0
-122.33,0.91,36.0,1954.0,396.0,878.0,427.0,3.1221,150300.0,3.0
-121.93,0.3,16.0,2182.0,464.0,1473.0,464.0,3.7188,190800.0,0.0
-122.68,0.76,41.0,1545.0,392.0,704.0,314.0,2.1477,52000.0,4.0
-121.92,0.56,12.0,1332.0,394.0,721.0,341.0,1.4375,300000.0,1.0
-118.19,0.91,33.0,915.0,225.0,826.0,212.0,2.7708,88800.0,1.0
-121.81,0.01,46.0,1401.0,254.0,900.0,274.0,2.8594,87900.0,1.0
-118.41,0.03,20.0,4374.0,1311.0,2165.0,1185.0,3.6019,463600.0,0.0
-120.92,0.65,23.0,505.0,124.0,163.0,129.0,2.0,109300.0,1.0
-122.31,0.94,38.0,1794.0,349.0,810.0,335.0,2.8343,123700.0,1.0
-117.87,0.75,12.0,2739.0,1034.0,2634.0,949.0,1.971,175000.0,0.0
-118.42,0.74,35.0,1701.0,321.0,880.0,309.0,4.6807,241300.0,1.0
-117.07,0.02,24.0,619.0,142.0,463.0,152.0,2.8348,110000.0,1.0
-121.99,0.92,14.0,14631.0,2821.0,6627.0,2739.0,4.3236,135300.0,1.0
-118.33,0.86,38.0,1059.0,202.0,561.0,205.0,4.625,165900.0,0.0
-118.22,0.14,28.0,3306.0,1021.0,2659.0,972.0,2.1446,255900.0,0.0
-118.28,0.74,20.0,3304.0,792.0,2469.0,719.0,2.0469,90100.0,1.0
-121.39,0.39,52.0,189.0,34.0,121.0,37.0,3.0208,60000.0,1.0
-119.66,0.39,25.0,1860.0,399.0,1145.0,442.0,2.708,70500.0,1.0
-119.95,0.74,13.0,2352.0,580.0,853.0,550.0,1.0,83200.0,1.0
-121.99,0.97,15.0,3044.0,695.0,1603.0,631.0,3.6339,191100.0,1.0
-117.16,0.06,27.0,1988.0,310.0,809.0,286.0,4.8194,191100.0,1.0
-117.24,475.0,33.0,1171.0,307.0,1015.0,296.0,2.59,68300.0,1.0
-121.42,0.75,33.0,1999.0,368.0,1061.0,390.0,2.3594,73200.0,1.0
-122.43,0.66,21.0,1735.0,387.0,1524.0,395.0,2.6287,350000.0,4.0
-117.97,0.76,18.0,1828.0,440.0,1353.0,413.0,2.0147,141400.0,0.0
-122.05,0.36,29.0,2447.0,518.0,1098.0,480.0,2.8125,268500.0,0.0
-122.36,0.72,12.0,5806.0,1045.0,3002.0,992.0,3.6535,157300.0,1.0
-121.44,0.5,27.0,1670.0,325.0,1043.0,307.0,3.0645,95900.0,1.0
-117.96,0.71,32.0,3511.0,791.0,3321.0,856.0,2.6818,165400.0,0.0
-119.03,0.25,25.0,3344.0,532.0,1703.0,509.0,4.6182,287700.0,1.0
-122.0,0.88,14.0,2365.0,357.0,1174.0,363.0,6.0134,253400.0,1.0
-121.99,0.32,20.0,4461.0,864.0,2042.0,955.0,2.7301,162500.0,0.0
-117.89,0.86,17.0,1591.0,390.0,1005.0,401.0,3.2101,181300.0,0.0
-119.15,0.69,36.0,1501.0,320.0,1431.0,316.0,2.2331,79200.0,1.0
-122.24,0.41,19.0,2155.0,390.0,987.0,362.0,4.6,364200.0,4.0
-118.25,0.79,38.0,1730.0,429.0,620.0,288.0,1.5595,146000.0,1.0
-118.28,0.74,40.0,1751.0,404.0,1111.0,367.0,1.9875,59800.0,1.0
-117.35,0.12,38.0,1356.0,300.0,723.0,254.0,2.5625,60200.0,1.0
-121.59,0.55,10.0,3258.0,642.0,1895.0,614.0,1.9943,108800.0,1.0
-120.97,0.65,16.0,3960.0,716.0,1776.0,756.0,3.826,128800.0,1.0
-121.84,0.25,25.0,3344.0,502.0,1621.0,509.0,5.5278,335300.0,0.0
-118.01,0.83,29.0,1768.0,312.0,971.0,297.0,3.5096,144800.0,1.0
-117.66,0.59,18.0,4552.0,706.0,1949.0,640.0,4.8233,282000.0,4.0
-118.12,0.01,33.0,1956.0,478.0,1472.0,464.0,1.9867,166300.0,0.0
-117.08,0.04,10.0,2577.0,347.0,1148.0,365.0,6.53,264100.0,1.0
-118.49,0.02,27.0,4725.0,1156.0,1304.0,970.0,3.8155,470800.0,0.0
-119.19,0.34,34.0,2610.0,466.0,1573.0,433.0,3.9722,163100.0,4.0
-117.28,0.73,44.0,1934.0,338.0,834.0,319.0,2.8684,86500.0,1.0
-123.2,0.83,23.0,2157.0,461.0,1181.0,414.0,2.5417,54200.0,0.0
-117.05,2921.0,21.0,3359.0,667.0,2276.0,644.0,3.2048,169700.0,0.0
-122.21,0.08,7.0,1889.0,2782.0,874.0,269.0,6.6875,254200.0,4.0
-118.36,0.19,11.0,8737.0,1645.0,4976.0,1568.0,3.9583,173500.0,0.0
-117.51,0.88,24.0,3044.0,602.0,2541.0,564.0,4.131,123800.0,1.0
-118.14,0.7,36.0,1205.0,317.0,678.0,290.0,2.0182,63200.0,1.0
-121.45,0.62,38.0,2419.0,605.0,1696.0,516.0,1.9647,85500.0,1.0
-118.42,0.35,14.0,852.0,145.0,434.0,148.0,3.8333,261100.0,1.0
-117.97,0.73,27.0,2097.0,398.0,912.0,369.0,4.8125,224200.0,0.0
-118.24,0.01,30.0,405.0,86.0,376.0,68.0,1.7813,127500.0,1.0
-121.71,0.88,20.0,2307.0,379.0,1053.0,359.0,3.5521,189000.0,1.0
-121.45,0.7,5.0,4231.0,850.0,2634.0,850.0,3.5769,152200.0,1.0
-118.2,0.73,21.0,1872.0,398.0,1120.0,323.0,2.05,89500.0,1.0
-117.8,0.78,17.0,5481.0,1117.0,2957.0,1037.0,3.7952,173600.0,1.0
-118.3,0.17,17.0,4041.0,1169.0,3309.0,1117.0,2.6016,222400.0,0.0
-117.28,0.77,25.0,4812.0,1156.0,2334.0,1077.0,2.4524,70000.0,1.0
-118.11,0.82,16.0,3913.0,868.0,1258.0,459.0,2.9766,248700.0,1.0
-121.94,0.58,15.0,2876.0,411.0,1185.0,382.0,6.5668,500001.0,0.0
-118.27,0.92,35.0,1818.0,374.0,1444.0,372.0,2.745,103800.0,1.0
-118.39,0.37,25.0,3306.0,874.0,2468.0,810.0,1.8317,68400.0,1.0
-115.57,0.8,17.0,1492.0,426.0,868.0,400.0,1.7159,69900.0,1.0
-117.38,0.14,36.0,1249.0,228.0,633.0,199.0,2.5737,35900.0,1.0
-118.38,0.82,34.0,1822.0,364.0,794.0,344.0,5.9943,344200.0,1.0
-119.73,0.76,25.0,2673.0,494.0,673.0,390.0,2.5368,207700.0,1.0
-118.3,0.09,40.0,3058.0,760.0,1543.0,614.0,2.3428,118800.0,0.0
-118.28,0.99,38.0,1454.0,323.0,1098.0,324.0,1.5139,53500.0,1.0
-118.49,0.5,21.0,1282.0,244.0,491.0,186.0,4.375,280800.0,1.0
-118.13,0.87,29.0,1790.0,338.0,1070.0,344.0,3.5,175000.0,0.0
-119.01,0.37,23.0,4167.0,783.0,2795.0,723.0,2.5791,79800.0,1.0
-123.28,0.78,20.0,3140.0,768.0,1285.0,762.0,1.8529,141700.0,4.0
-119.01,0.44,33.0,9301.0,2429.0,48396.0,1775.0,2.875,75900.0,1.0
-120.95,0.79,11.0,1229.0,254.0,617.0,232.0,2.5833,156300.0,1.0
-118.43,0.4,19.0,3522.0,661.0,1583.0,664.0,2.0625,113500.0,1.0
-117.77,0.76,19.0,3222.0,810.0,1399.0,695.0,1.7369,101400.0,1.0
-121.8,0.27,17.0,3976.0,717.0,1816.0,654.0,5.1752,201400.0,0.0
-121.92,0.63,36.0,1244.0,193.0,467.0,185.0,4.0331,187200.0,0.0
-117.85,0.9,16.0,1561.0,261.0,717.0,242.0,3.5903,113900.0,0.0
-117.09,0.71,9.0,5206.0,849.0,2350.0,810.0,4.6034,126500.0,1.0
-121.29,0.98,42.0,625.0,143.0,533.0,159.0,2.625,52500.0,1.0
-117.89,0.82,28.0,2377.0,378.0,1075.0,403.0,5.5357,223500.0,0.0
-118.08,0.76,32.0,1492.0,320.0,1015.0,322.0,1.9044,54800.0,1.0
-118.2,0.1,29.0,1276.0,323.0,620.0,240.0,2.5313,55000.0,1.0
-117.0,10000.81,22.0,4241.0,895.0,2992.0,847.0,2.8429,182300.0,1.0
-120.34,0.71,17.0,2889.0,466.0,1319.0,425.0,3.5288,157400.0,4.0
-122.46,0.76,28.0,1072.0,165.0,366.0,168.0,2.8611,351900.0,3.0
-121.92,0.95,13.0,3216.0,856.0,1888.0,893.0,3.1108,256300.0,1.0
-121.24,0.98,27.0,1865.0,428.0,1319.0,428.0,2.25,59500.0,1.0
-122.58,0.1,22.0,6676.0,1980.0,4162.0,1882.0,3.5585,271200.0,3.0
-117.97,0.72,26.0,1787.0,275.0,801.0,270.0,5.5501,255700.0,0.0
-118.17,0.77,30.0,1504.0,370.0,648.0,334.0,2.2254,135600.0,1.0
-117.98,0.73,22.0,5661.0,1209.0,542.0,1178.0,3.7727,159700.0,1.0
-122.72,0.43,31.0,2020.0,476.0,1408.0,437.0,2.9801,170000.0,0.0
-118.43,0.4,19.0,2990.0,495.0,1170.0,523.0,4.2679,314500.0,1.0
-122.27,0.82,40.0,973.0,297.0,609.0,289.0,1.775,225000.0,3.0
-120.41,0.88,16.0,744.0,141.0,311.0,119.0,4.4231,87500.0,1.0
-121.93,0.31,26.0,2182.0,704.0,1638.0,704.0,2.8981,229800.0,0.0
-119.29,0.31,25.0,828.0,199.0,66.0,27.0,1.75,72800.0,1.0
-118.39,0.37,25.0,3295.0,855.0,1577.0,868.0,1.8214,192000.0,1.0
-117.38,0.2,16.0,2777.0,676.0,1673.0,629.0,2.8295,89800.0,1.0
-117.58,0.66,4.0,3305.0,644.0,1693.0,597.0,3.2497,116400.0,1.0
-118.49,0.16,35.0,2787.0,3521.0,1148.0,409.0,4.5417,258300.0,0.0
-122.51,0.78,47.0,2428.0,494.0,1201.0,454.0,2.125,230100.0,3.0
-118.15,0.86,18.0,1573.0,347.0,806.0,321.0,2.8594,80100.0,1.0
-116.72,0.56,13.0,3166.0,682.0,1250.0,475.0,2.355,122900.0,1.0
-120.89,0.59,33.0,1016.0,206.0,617.0,197.0,2.151,195800.0,1.0
-117.09,0.65,25.0,3509.0,985.0,2359.0,899.0,2.6296,127200.0,1.0
-122.11,0.65,18.0,4335.0,881.0,2041.0,824.0,3.1319,110300.0,3.0
-118.14,0.7,36.0,621.0,156.0,390.0,161.0,2.4,102900.0,1.0
-118.44,0.0,41.0,1562.0,377.0,874.0,368.0,4.1083,420000.0,0.0
-121.19,0.85,8.0,4114.0,710.0,2268.0,716.0,4.4085,213100.0,1.0
-119.03,0.35,35.0,1691.0,331.0,791.0,335.0,2.8269,80600.0,1.0
-118.44,0.8,28.0,3322.0,782.0,1385.0,742.0,3.4709,500001.0,4.0
-120.67,0.37,18.0,164.0,30.0,532.0,179.0,2.6607,87500.0,1.0
-118.05,0.64,23.0,2596.0,580.0,2481.0,642.0,2.9659,165000.0,1.0
-121.22,3567.0,20.0,1412.0,185.0,529.0,158.0,6.8106,217800.0,1.0
-121.31,0.97,16.0,1875.0,392.0,805.0,332.0,2.6389,170600.0,1.0
-121.92,0.62,52.0,867.0,199.0,391.0,187.0,2.6713,234600.0,1.0
-121.98,0.37,42.0,3998.0,947.0,2029.0,887.0,2.8438,137300.0,0.0
-122.64,0.24,52.0,1621.0,305.0,641.0,314.0,2.949,244000.0,0.0
-118.35,0.06,52.0,1368.0,285.0,617.0,274.0,3.7788,320800.0,1.0
-118.03,0.08,29.0,986.0,277.0,538.0,211.0,2.125,500000.0,0.0
-117.78,0.69,12.0,3450.0,843.0,1694.0,766.0,3.7708,190500.0,1.0
-118.39,0.21,32.0,2696.0,640.0,2165.0,619.0,2.5607,190900.0,0.0
-117.64,0.85,15.0,5036.0,841.0,2821.0,822.0,4.5074,158300.0,1.0
-118.27,0.79,30.0,1291.0,365.0,940.0,315.0,1.9934,90900.0,1.0
-118.56,0.19,35.0,1491.0,242.0,671.0,242.0,3.2841,189600.0,0.0
-121.82,0.75,24.0,2286.0,575.0,1301.0,532.0,1.4722,211200.0,1.0
-118.26,0.08,45.0,2174.0,627.0,1992.0,557.0,2.5428,167800.0,0.0
-117.35,0.19,28.0,1926.0,272.0,594.0,253.0,2.9205,83800.0,1.0
-119.32,0.32,15.0,3942.0,895.0,2630.0,824.0,2.25,87900.0,1.0
-118.35,0.1,20.0,2745.0,782.0,1161.0,739.0,3.7949,362500.0,0.0
-118.37,0.17,10.0,1149.0,347.0,648.0,306.0,2.6364,161200.0,1.0
-122.28,0.77,27.0,3833.0,1210.0,2801.0,1110.0,2.2656,93200.0,3.0
-117.04,0.67,14.0,3464.0,683.0,2139.0,734.0,4.0668,162700.0,1.0
-117.31,0.12,37.0,1424.0,226.0,660.0,221.0,3.2579,88100.0,0.0
-120.98,0.79,20.0,2498.0,546.0,1291.0,481.0,2.1419,82500.0,1.0
-117.28,0.28,13.0,2674.0,633.0,3317.0,621.0,2.338,85400.0,1.0
-121.91,0.42,19.0,1649.0,328.0,841.0,297.0,3.0362,170700.0,0.0
-118.42,0.35,21.0,3302.0,557.0,1413.0,520.0,4.375,180400.0,1.0
-119.73,0.35,20.0,1655.0,319.0,905.0,307.0,2.4279,136400.0,1.0
-121.84,0.73,43.0,1257.0,232.0,556.0,231.0,2.8571,87500.0,1.0
-122.03,0.37,16.0,2666.0,769.0,1238.0,659.0,2.8401,162500.0,1.0
-117.99,0.79,29.0,1616.0,383.0,1057.0,339.0,3.2583,190600.0,0.0
-122.28,0.5,44.0,3004.0,615.0,1243.0,509.0,2.5381,132100.0,1.0
-118.14,0.08,24.0,2999.0,786.0,2937.0,796.0,2.9405,176300.0,0.0
-122.41,0.76,52.0,2479.0,476.0,1227.0,437.0,2.6429,200000.0,1.0
-122.32,0.57,15.0,2574.0,575.0,1624.0,536.0,3.0893,167800.0,4.0
-118.43,0.4,19.0,2460.0,405.0,1225.0,425.0,4.9141,347700.0,0.0
-119.7,0.94,15.0,1479.0,459.0,1148.0,389.0,1.0326,87500.0,1.0
-117.33,0.15,15.0,3760.0,748.0,1533.0,675.0,3.5156,106300.0,4.0
-122.07,0.33,13.0,2095.0,338.0,958.0,341.0,6.8152,248900.0,1.0
-118.05,0.71,25.0,4150.0,823.0,2426.0,729.0,3.8357,211900.0,1.0
-118.31,0.94,35.0,1309.0,261.0,776.0,215.0,2.2462,437500.0,1.0
-118.35,0.22,34.0,2783.0,662.0,2183.0,583.0,3.025,211800.0,0.0
-121.32,0.79,33.0,848.0,190.0,434.0,178.0,1.6893,87500.0,1.0
-115.57,0.78,27.0,1713.0,381.0,1076.0,332.0,1.652,60800.0,1.0
-122.11,0.41,33.0,1641.0,284.0,659.0,282.0,5.0884,371900.0,3.0
-117.21,0.15,17.0,1804.0,273.0,874.0,272.0,5.3546,167800.0,1.0
-121.75,0.15,16.0,1592.0,369.0,837.0,350.0,1.0206,85000.0,4.0
-118.15,0.92,27.0,915.0,199.0,454.0,185.0,0.913,18236.0,1.0
-121.91,0.31,46.0,3052.0,587.0,1373.0,590.0,3.7287,240000.0,0.0
-119.31,0.62,30.0,1301.0,323.0,1066.0,333.0,1.6389,51200.0,1.0
-117.98,0.94,35.0,2691.0,360.0,1098.0,382.0,5.5428,169400.0,0.0
-118.26,0.79,30.0,1291.0,230.0,632.0,208.0,5.5794,181500.0,1.0
-118.55,0.37,25.0,1931.0,393.0,872.0,345.0,3.875,136100.0,1.0
-119.06,0.36,19.0,4530.0,1055.0,2843.0,935.0,2.7622,94400.0,1.0
-117.24,0.25,4.0,2498.0,548.0,1335.0,525.0,3.4506,181500.0,0.0
