P1,P5p1,P6p2,P11p4,P14p9,P15p1,P15p3,P16p2,P18p2,P27p4,H2p2,H8p2,H10p1,H13p1,H18pA,H40p4,price
681.00000248,0.469823,0.2256957,0.1507308,0.1238677,0.829079,0.0212144,0.6538104,0.0039094,0.03677,0.1161929,0.2502882,0.9778224,0.4806929,0.1220653,0.5604225,36.0
269.00000248,0.473907,0.5587207,0.1003564,0.080124,0.8792831,0.0182268,0.7584106,0.0028957,0.0359044,0.091836,0.4855207,0.988553,0.3410891,0.1607897,0.3834197,467.0
32772.0,0.4814339,0.0543087,0.1165529,0.0889181,0.8458775,0.0182629,0.7523185,0.0962337,0.0524556,0.0640351,0.055953,0.8784757,0.6870388,0.1191921,0.2671768,12.0
4355.0,0.499566,0.034081,0.1277,0.0726976,0.7626976,0.0218059,0.5901911,0.0040271,0.1147309,0.0489489,0.0254233,0.9172028,0.4455959,0.0511536,0.4252133,59.0
13373.0,0.4734838,0.8864387,0.0891428,0.0709833,0.8491855,0.0182284,0.7649892,0.003377,0.0529245,0.0454092,0.7791889,0.8223346,0.5444759,0.1085758,0.4305753,16.0
6074.0,0.0,0.0080261,0.0574857,0.0657277,0.58763,0.0979836,0.3023529,0.0011705,0.2888517,0.0341137,0.0077559,0.9085597,0.2742849,0.0406721,0.1578947,119.0
189.0,0.488445,0.4419007,0.1229396,0.0984785,0.8583382,0.018648,0.6955401,0.0028134,0.0501355,0.0755804,0.9187821,0.9900124,0.3802627,0.0790411,0.2913669,88.0
406.00000248,0.0,0.09821,0.0558753,0.0558489,0.809194,0.046674,0.7760523,0.002681,0.10009326,0.1057181,0.0931548,0.9354782,0.3855897,0.1005549,0.3459459,187.0
1027.00000248,0.0,0.0446724,0.0509259,0.0403226,0.4133413,0.0918047,0.452977,0.0050698,0.2136729,0.0554429,0.0502227,0.9079148,0.4618367,0.0533981,0.4620506,73.0
445.0,0.0,0.0042925,0.5713484,0.0545717,0.8539693,0.0005331,0.6909134,0.0005923,0.0596007,0.4069757,0.0020246,0.9247517,0.5613739,0.3057821,0.2173792,30.0
136.0,0.0,0.0005094,0.059821,0.0528969,0.8757745,0.0003288,0.7273596,0.0033113,0.077277,0.0297619,0.0005988,0.9176311,0.2522358,0.0916065,0.35,249.0
19717.0,0.4756364,0.1324507,0.1418644,0.1009863,0.8244464,0.0268744,0.6729688,0.0044985,0.0397511,0.071932,0.1108834,0.8244464,0.3392203,0.1738391,0.5665236,0.0
993.0,0.0,0.5568181,0.0006671,0.002819,0.859079,0.1289586,0.9265677,0.0008137,0.008519,0.020654,0.4815263,0.887387,0.1772312,0.2325345,0.0685854,35.0
3781.00000625,0.0,0.2344419,0.057225,0.0483876,0.8249358,0.1237639,0.6842984,0.0040559,0.0516717,0.0563434,0.2075133,0.8598498,0.3607711,0.0912352,0.4860465,11.0
425.0,0.474314,0.0265518,0.1729107,0.1205806,0.8231817,0.0186655,0.6623229,0.0047309,0.0791345,0.0479012,0.012983,0.9793545,0.4017444,0.1072351,0.3461538,16.0
572.0,0.4729107,0.0038459,0.1621735,0.1263747,0.8532334,0.0145263,0.7125888,0.0029384,0.0356713,0.0296663,0.0029273,0.8659898,0.376725,0.0932203,0.4907407,47.0
731.0,0.4739229,0.0140394,0.142912,0.0987929,0.7523253,0.0566088,0.6194451,0.0034129,0.0793329,0.0794241,0.0079313,0.9892629,0.3793143,0.0529197,0.471698,47.0
814.0,0.0,0.0529564,0.0796761,0.0687358,0.8558098,0.0564459,0.7536342,0.002936,0.05621,0.0358098,0.0444855,0.9885459,0.2079646,0.153607,0.2473118,15.0
266.00000393,0.5005588,0.0057152,0.0686344,0.05818,0.8907638,0.0101825,0.7555646,0.0067072,0.0484422,0.0479233,0.0050747,0.8555138,0.3981773,0.1693548,0.125,9.0
1858.0,0.4925212,0.0029455,0.0719605,0.0566434,0.8864488,0.0058242,0.7802984,0.00651005,0.0781418,0.0461887,0.1009274,0.8989828,0.1697513,0.1776505,0.2542145,76.0
210.0,0.0,0.0503055,0.0907411,0.059436,0.7637795,0.0901955,0.6054909,0.006956,0.1455212,0.0529228,0.0587263,0.9719018,0.5822703,0.0711126,0.3567342,187.0
191972.0,0.4792308,0.0977901,0.1529126,0.1253078,0.7527265,0.0456687,0.6210684,0.1271513,0.068029,0.055277,0.088587,0.5821381,0.4029186,0.1365338,0.2773723,128.0
2013.0,0.0,0.00017728,0.0538314,0.0463145,0.85612,0.1508656,0.5550714,0.0053262,0.0773018,0.0609195,0.0,0.9773613,0.4691564,0.0732329,0.3140387,84.0
152.0,0.4730591,0.0014044,0.171412,0.1255589,0.834248,0.0112079,0.6658728,0.0029605,0.0583566,0.0296768,0.001205,0.9905321,0.346714,0.0458012,0.1666667,248.0
1876.0,0.0,0.1383028,0.0007378,0.0042931,0.8104144,0.1515349,0.99658179,0.0012133,0.0024,0.0541541,0.1555405,0.8854631,0.3569492,0.1959586,0.3140351,47.0
70.0,0.0,0.005061,0.092043,0.0795929,0.7260895,0.0915394,0.6023521,0.002741,0.1185643,0.0722995,0.0027263,0.9446094,0.4045113,0.0235113,0.3888889,48.0
26359.0,0.0,0.5564459,0.0961921,0.078975,0.7987788,0.058855,0.6525912,0.004777,0.0588204,0.0920933,0.5178679,0.6763285,0.4855265,0.1927573,0.5683453,27.0
3490.0,0.5016339,0.0261919,0.6500744,0.0929332,0.8343047,0.104104,0.8242647,0.0012018,0.0569372,0.1863708,0.0203515,0.9762889,0.4246317,0.1260337,0.1411043,6.0
1658.0,0.0,0.1383066,0.0006564,0.0018067,0.6089381,0.3631986,0.9232023,0.0006134,0.0038738,0.0929135,0.189062023,0.8963855,0.5720712,0.6867925,0.4435798,213.0
255.00000214,0.4705686,0.2949564,0.1452104,0.1093757,0.758535,0.0304291,0.1074918,0.0048087,0.0792952,0.0495204,0.2098418,0.9577098,0.351244,0.0798274,0.3,59.0
1135.00000248,0.4777274,0.290566,0.1179124,0.1042966,0.8297741,0.0047472,0.6719529,0.003941,0.0529393,0.0910038,0.2571955,0.9668969,0.4592268,0.0970922,0.4375,35.0
249.00000214,0.0,0.1076599,0.0563649,0.0557489,0.8745601,0.0268513,0.7772843,0.0029203,0.0538462,0.0915033,0.0791704,0.7568421,0.6672375,0.1919774,0.352459,87.0
805.0,0.0,0.8813267,0.0804664,0.0577619,0.8690867,0.3048126,0.2084677,0.0023067,0.3614715,0.051636,0.7199703,0.9877185,0.6818505,0.208199,0.5725806,47.0
914.000006,0.0,0.4701167,0.14552204,0.1206684,0.8288288,0.0333095,0.6649757,0.0048029,0.0512124,0.0719203,0.4259009,0.9965597,0.3259302,0.0975204,0.3829449,994.0
160.00000248,0.0,0.5527145,0.000898,0.1004295,0.1557607,0.4104644,0.4401929,0.0007209,0.0581288,0.0655219,0.4527786,0.9662059,0.383884,0.0951305,0.4909091,119.0
3473.0,0.4816639,0.0314447,0.0840124,0.0781731,0.8140367,0.0154134,0.6702629,0.0065112,0.0483774,0.0665529,0.0327448,0.9792759,0.4023223,0.0717573,0.2915408,48.0
1365.0,0.0,0.1936048,0.0571955,0.0581422,0.8592455,0.1212398,0.6419728,0.0053144,0.0724633,0.0474659,0.2075321,0.8288789,0.4854371,0.1785643,0.3790323,65.0
761.0,0.4729677,0.0030334,0.1714106,0.1224347,0.8290317,0.0183566,0.6727134,0.0040388,0.0515204,0.067055,0.0029692,0.9776959,0.3672243,0.0970714,0.3957055,64.0
45426.0,0.5099793,0.1022017,0.0951581,0.0816014,0.8125062,0.0147676,0.6691379,0.0029344,0.188769,0.0735806,0.0987973,0.8476047,0.4856576,0.1127969,0.3288136,18.0
1725.0,0.4775812,0.0101209,0.1329454,0.0955795,0.8188188,0.0388855,0.6523418,0.0047806,0.0538273,0.0798597,0.013412,0.8144047,0.4458675,0.0917415,0.4405521,329.0
5701.0,0.4799983,0.2918692,0.1312277,0.1012983,0.7794575,0.0562273,0.6297703,0.0044106,0.0485546,0.1146358,0.2325145,0.9666477,0.3525147,0.1173482,0.5205263,47.0
1477.0,0.4730274,0.555563,0.1418277,0.1207197,0.7791866,0.0790624,0.6657218,0.0029981,0.0480029,0.1073181,0.1798396,0.9413545,0.4124529,0.1273605,0.5877398,33.0
3531.0,0.4731652,0.2901168,0.1205554,0.0800837,0.8582996,0.0105234,0.7170732,0.0057637,0.0638552,0.087638,0.2634259,0.6888435,0.3809348,0.1758398,0.5801887,68.0
1289.0,0.4729442,0.0335506,0.1218606,0.0905607,0.8134203,0.0155308,0.6784703,0.0023089,0.0738891,0.0889245,0.0648679,0.8571952,0.3482238,0.0988606,0.6055928,12.0
287.00000248,0.4894424,0.0206087,0.1205859,0.0705721,0.8241229,0.0204252,0.6886186,0.0029442,0.0728059,0.0355521,0.0184904,0.9608073,0.4045805,0.0732759,0.2206612,76.0
480.00000393,0.0,0.0719379,0.1757398,0.1383375,0.8115798,0.011278,0.6829855,0.0030597,0.0487964,0.141478,0.0709874,0.9299841,0.5084658,0.0913437,0.4405594,84.0
470.00000248,0.0,0.3301782,0.0557209,0.0585714,0.8427598,0.079069,0.7467369,0.0040241,0.0503213,0.097701,0.3113598,0.9779827,0.5555246,0.3791622,0.557377,119.0
3698.0,0.0,0.0008117,0.1205654,0.0964607,0.7558518,0.1011736,0.6366355,0.0018761,0.0381228,0.0887608,0.0007153,0.9609453,0.3733145,0.0732138,0.5577778,38.0
388.0,0.0,0.3530145,0.0563145,0.0483325,0.830026,0.0,0.7015576,0.0034341,0.0681223,0.1944444,0.3113988,0.9464641,0.4679829,0.1734578,0.6551724,46.0
1028.0,0.0,0.0574841,0.055721,0.0478468,0.7413259,0.2139033,0.6049124,0.002983,0.0809055,0.0479663,0.0523891,0.9675753,0.5242079,0.072406,0.2773723,76.0
46731.0,0.4722262,0.0183234,0.1630356,0.1097897,0.8154258,0.0177259,0.6543907,0.0030878,0.0602749,0.0815518,0.0172308,0.7896474,0.4062728,0.0877804,0.5449102,16.0
10555.0,0.4739336,0.4483169,0.1443444,0.1108489,0.895138,0.0163234,0.7365751,0.004429,0.0353401,0.0842488,0.3631624,0.991901,0.333575,0.1008288,0.6090343,313.0
295.00000229,0.0,0.290132,0.0506678,0.0457446,0.73366,0.0162671,0.5134312,0.006637,0.0960969,0.0682768,0.2657388,0.9084947,0.5632638,0.0439189,0.2170214,47.0
528.0,0.4729495,0.5511308,0.140828,0.1072605,0.8343629,0.0256692,0.7137887,0.0039693,0.0706064,0.1072608,0.475834,0.6118808,0.6066109,0.1708601,0.6153846,38.0
1193.0,0.4588274,0.0167694,0.1450487,0.1003236,0.7766489,0.0300151,0.5912382,0.0030656,0.0876605,0.0780983,0.0116688,0.9481952,0.4546378,0.0518897,0.4362918,14.0
1460.0,0.0,0.5518489,0.0008362,0.0049189,0.829074,0.1615134,0.9793388,0.0006134,0.00162875,0.0389396,0.5647343,0.9794069,0.1784709,0.2770658,0.0357143,325.0
622.0,0.0,0.215215,0.0007953,0.0025349,0.8521219,0.1555648,0.983108,0.0006127,0.0007134,0.0542453,0.1836277,0.9236735,0.1815393,0.1409095,0.4557393,325.0
413.0,0.5018797,0.0036885,0.1048495,0.072952,0.8079938,0.0228614,0.6696382,0.0058573,0.0555195,0.1086526,0.002638,0.8294742,0.6195542,0.1219179,0.1904762,35.0
1356.00000248,0.494695,0.0077449,0.0951529,0.0725918,0.8755563,0.0100119,0.7133117,0.0066538,0.0515558,0.0449191,0.008834,0.9719132,0.3493528,0.0690237,0.4416667,112.0
311.0,0.473098,0.1436817,0.141444,0.1029987,0.8413232,0.0130913,0.6709637,0.0034232,0.0581398,0.0479077,0.1202897,0.9957113,0.3329008,0.0729295,0.4324324,538.0
1616.0,0.472798,0.1761432,0.0794779,0.076388,0.8091807,0.0154049,0.6528895,0.008419,0.0700842,0.1755221,0.1251249,0.8737925,0.3278074,0.1128769,0.5167352,5.0
6404.0,0.0,0.1385023,0.0961183,0.0615489,0.852507,0.0306712,0.757729,0.002947,0.0577013,0.0796761,0.1207437,0.8587786,0.3576382,0.150608,0.1978417,7.0
1298.0,0.4720253,0.04595788,0.1229095,0.0955219,0.8134281,0.0112284,0.6967445,0.0025263,0.0485577,0.0774707,0.0463016,0.8598498,0.4029721,0.1573219,0.2227139,18.0
1587.0,0.4721067,0.0,0.1455809,0.1105309,0.8411204,0.0164892,0.6912571,0.0076703,0.0480534,0.0503558,0.2888206,0.9895928,0.251764,0.1146217,0.4907407,5.0
244.0,0.0,0.5232812,0.0519507,0.0598086,0.8421287,0.0048108,0.6922063,0.0039185,0.0465587,0.0553922,0.5260723,0.8797298,0.247206,0.0929118,0.1978022,12.0
19564.0,0.471104,0.1226973,0.1407267,0.677149,0.6706668,0.0955108,0.5739207,0.0022999,0.0727203,0.0916124,0.098589,0.8543359,0.5443195,0.077584,0.5767753,7.0
8751.0,0.4712945,0.5337512,0.1160846,0.0924693,0.8005529,0.0419456,0.6693104,0.0038327,0.0529447,0.0819362,0.4606629,0.9337597,0.4062563,0.0959302,0.5686625,84.0
642.00000248,0.0,0.2712204,0.0572831,0.0581629,0.776224,0.0918037,0.0714971,0.0041365,0.1779454,0.0855578,0.2055665,0.8415722,0.5379062,0.1273586,0.2820388,180.0
2981.0,0.4730274,0.0265506,0.1410723,0.0981573,0.8438891,0.0167454,0.6862749,0.0050521,0.0588401,0.0470337,0.0229229,0.8571952,0.3663341,0.1432123,0.472973,14.0
6327.0,0.4714536,0.3046459,0.1403195,0.1096909,0.8407665,0.012984,0.6756773,0.0033325,0.051248,0.0533333,0.3981775,0.9769819,0.3581012,0.0842952,0.3824363,84.0
301.00000248,0.0,0.0034434,0.130905,0.0794107,0.845891,0.0176113,0.7339329,0.0029481,0.0427274,0.1205285,0.0034564,0.7302472,0.3498998,0.0963113,0.372093,64.0
3028.000003,0.4739198,0.442707,0.1455649,0.1094017,0.822898,0.0226906,0.6551224,0.0029204,0.032375,0.05066,0.302139,0.9958933,0.3632407,0.0727169,0.4973822,38.0
639.00000248,0.472073,0.0045524,0.1447805,0.1243069,0.8382914,0.0186987,0.7124513,0.007929,0.032473,0.0359545,0.0020338,0.9721222,0.3876681,0.0945361,0.4489796,15.0
96.0,0.4730688,0.0222844,0.1407942,0.0961129,0.8281829,0.0118805,0.6915088,0.0029983,0.0594805,0.0717797,0.0197133,0.9763329,0.3320384,0.1152868,0.3706897,13.0
1052.0,0.4777707,0.2949564,0.1180654,0.0919367,0.7250569,0.050426,0.5356496,0.0059625,0.1729983,0.0881887,0.2788324,0.8081356,0.5117703,0.0727992,0.2945903,187.0
163.00000248,0.4762131,0.0020294,0.1429489,0.1212495,0.8587734,0.0511108,0.7665663,0.0023067,0.0348413,0.0255564,0.0014709,0.9954421,0.1529998,0.0855262,0.5833333,130.0
2536.0,0.0,0.3983314,0.1512761,0.1409248,0.7533976,0.0340499,0.5939895,0.0039111,0.0570204,0.0786824,0.3200893,0.9970334,0.3956657,0.0934406,0.3843732,30.0
157.0,0.0,0.5530221,0.1207674,0.1264018,0.8210198,0.0913428,0.6824703,0.0049609,0.040078,0.1563998,0.4754444,0.8489379,0.3986131,0.1917134,0.6777778,4.0
31750.0,0.0,0.61952,0.0505018,0.0632204,0.8342081,0.1294299,0.7512709,0.0028855,0.0461621,0.0981578,0.608724,0.7802487,0.5404729,0.1068528,0.5106383,67.0
328.0,0.0,0.0014104,0.5527422,0.932375,0.8116312,0.1530684,0.2133928,0.0005274,0.0185722,0.0543139,0.0004726,0.9763689,0.3569118,0.0239574,0.4137931,325.0
149.00000214,0.0,0.0150074,0.0008274,0.0046909,0.5922495,0.310063,0.9709677,0.0003837,0.0024297,0.0383191,0.0104132,0.9565775,0.1405109,0.1334364,0.0,464.0
168.0,0.0,0.5530271,0.0005782,0.0009857,0.834313,0.1540681,0.9338059,0.0011786,0.050017,0.0516796,0.5907703,0.8775186,0.1141961,0.233068,0.0,46.0
857.0,0.0,0.0107238,0.0557228,0.0582729,0.6360905,0.015348,0.4636682,0.0029186,0.1759495,0.0463016,0.0105646,0.9786577,0.4631818,0.0255959,0.3946598,92.0
1394.0,0.4703331,0.263712,0.0912219,0.076014,0.8563673,0.0069574,0.6818933,0.0039955,0.0789522,0.1088033,0.2060969,0.9844998,0.3959016,0.0987903,0.2985567,57.0
610.000009,0.471219,0.1996892,0.1005685,0.0816658,0.8534595,0.010533,0.7349776,0.0047801,0.0566487,0.0728182,0.2075703,0.9190326,0.5008227,0.0933489,0.2988506,48.0
122.0,0.0,0.0010989,0.050548,0.0551121,0.8343429,0.0028324,0.6729983,0.0070822,0.0719516,0.046595,0.0002362,0.9945328,0.4380952,0.0295082,0.1153846,99.0
307.0,0.488466,0.0275822,0.1447777,0.1029648,0.8239633,0.0229855,0.6885012,0.0033336,0.0512401,0.0720298,0.0204341,0.9033046,0.4025747,0.1072095,0.3593909,17.0
866.000003,0.0,0.444236,0.1514757,0.1190736,0.7536189,0.0429157,0.5912954,0.0034406,0.0881459,0.0792952,0.4153841,0.988792,0.3104189,0.1880225,0.5604604,37.0
1725.0,0.4823221,0.0444194,0.145567,0.0963768,0.888875,0.0026213,0.7298332,0.0023058,0.0313115,0.0789432,0.0574462,0.973684,0.2549589,0.0838323,0.4909426,187.0
1694.0,0.0,0.5519189,0.0742368,0.7896887,0.6962812,0.0718134,0.5768879,0.0023512,0.0712695,0.0595278,0.4920881,0.9836109,0.5352929,0.1021725,0.4263566,55.0
26867.0,0.4739693,0.1849218,0.1419758,0.1108811,0.7808219,0.0358689,0.6023515,0.0031124,0.0629508,0.0540234,0.1510474,0.8671288,0.3529411,0.0938903,0.2773723,9.0
4779.0,0.4777159,0.0029654,0.1414017,0.09852,0.8411474,0.0119107,0.6922104,0.0022353,0.0577274,0.0418591,0.0038767,0.9798054,0.3408188,0.0853795,0.2361506,14.0
1328.0,0.4728828,0.2308802,0.1224696,0.1213606,0.6908076,0.0519712,0.5481764,0.0040987,0.1224394,0.0633755,0.1864342,0.9739709,0.4176847,0.0593213,0.3703704,17.0
979.0,0.47788,0.7017942,0.1002466,0.0824398,0.8789848,0.0129446,0.7370847,0.0043016,0.047033,0.0727628,0.6031918,0.780136,0.6894609,0.1383988,0.4670391,467.0
532.0,0.0,0.5567677,0.1264688,0.0985938,0.7572061,0.0572185,0.5729981,0.0030432,0.0587912,0.1198366,0.4925204,0.8089871,0.4859203,0.1269198,0.6236684,27.0
7955.0,0.4777504,0.0869992,0.1403302,0.1284644,0.8113644,0.0221229,0.6713572,0.0030384,0.0593572,0.0518401,0.0672131,0.8792928,0.3804714,0.0823137,0.4557292,12.0
3884.0,0.4873269,0.0040257,0.1012934,0.0790317,0.8990228,0.0024969,0.7759335,0.0017196,0.0379028,0.0261505,0.0040983,0.9620944,0.1004879,0.0463434,0.3,224.0
5143.0,0.4739693,0.0030677,0.117535,0.0987786,0.8207171,0.0202889,0.6837046,0.0029869,0.0595592,0.0391922,0.0033773,0.8975038,0.4454856,0.0909268,0.4086022,16.0
1343.0,0.4736466,0.0573574,0.1449124,0.1031006,0.8289686,0.0021475,0.6528959,0.0039248,0.0777184,0.0406309,0.0484452,0.7631067,0.439866,0.1165681,0.2857143,139.0
15385.0,0.47393,0.2823847,0.1093709,0.095511,0.7367686,0.0402918,0.6575398,0.0070644,0.0826195,0.1155426,0.2029943,0.8196892,0.5139241,0.081296,0.3880597,57.0
259.00000478,0.485584,0.291207,0.0780271,0.0719257,0.8290316,0.0330983,0.6875796,0.0029202,0.0410627,0.0930888,0.2585577,0.6370968,0.5712918,0.1083534,0.4672897,50.0
64407.0,0.494382,0.0078767,0.0719408,0.0706887,0.8454011,0.0156747,0.7534702,0.0039034,0.0726988,0.035653,0.0220907,0.8564298,0.4729656,0.0701707,0.1484716,12.0
1870.0,0.0,0.3054107,0.0557106,0.0567189,0.7637323,0.0203535,0.6314465,0.003383,0.1205609,0.0891359,0.2878341,0.9495204,0.6174809,0.0731707,0.3166667,0.0
1043.0,0.0,0.552171,0.0581429,0.052912,0.7895528,0.1340206,0.6701213,0.004218,0.0869665,0.091845,0.475204,0.9382737,0.5132964,0.1284605,0.5877863,211.0
4295.0,0.4734112,0.0043159,0.1455609,0.0987903,0.8649079,0.0183384,0.7580237,0.0029692,0.0471215,0.0301495,0.0039263,0.7158776,0.4072403,0.1029408,0.3952939,13.0
17076.0,0.4793377,0.0149008,0.1447999,0.0941352,0.8436104,0.0079682,0.7015059,0.0060756,0.0784257,0.0388217,0.0115711,0.917134,0.30481,0.0906516,0.3203125,207.0
206.00000248,0.4700082,0.1205686,0.1003512,0.0819648,0.8234444,0.0154576,0.6660976,0.0029442,0.0765572,0.0411578,0.1192101,0.9754079,0.3788554,0.0587133,0.2234043,47.0
79.0,0.0,0.0010896,0.1122778,0.0719489,0.8833545,0.3503104,0.7486963,0.0046182,0.0261676,0.0449091,0.0012188,0.9905104,0.3292721,0.1321429,0.4941148,48.0
1553.0,0.4929199,0.0565317,0.0719605,0.0640559,0.8576795,0.0186775,0.7563241,0.0056677,0.051038,0.0734273,0.0596327,0.9234957,0.348479855,0.180124,0.2806101,48.0
1875.0,0.473961,0.1740392,0.1418697,0.097774,0.8375063,0.0228864,0.6719347,0.0029983,0.0629296,0.0574286,0.1798268,0.8148519,0.3512258,0.1551245,0.5132764,128.0
520.0,0.477776,0.492107,0.1414241,0.0957956,0.8141534,0.0156712,0.6689553,0.0029481,0.0523454,0.0454333,0.2929486,0.9772898,0.3996486,0.0793546,0.0692308,49.0
8188.0,0.4739238,0.0112605,0.1414671,0.102983,0.829072,0.029616,0.6719104,0.0039283,0.0584866,0.064568,0.0124204,0.962998,0.2780674,0.126923,0.5602473,100.0
2953.0,0.4819588,0.0268873,0.1341619,0.0928853,0.8411318,0.00998,0.6894605,0.0066008,0.0587675,0.0407505,0.0341918,0.846547,0.355511,0.1443086,0.2320721,14.0
385.000009,0.0,0.0502236,0.0719207,0.0778784,0.1248274,0.449467,0.55240547,0.0012353,0.1752606,0.0462887,0.0469592,0.8410025,0.3602626,0.0925673,0.4761905,45.0
306.0000047,0.0,0.553066,0.0007454,0.007619,0.810766,0.1564402,0.9079573,0.0005134,0.0080495,0.0510081,0.392132,0.901572959,0.1789427,0.3059174,0.0,19.0
2016.00000248,0.0,0.1245159,0.0584219,0.0519379,0.8143784,0.0007728,0.6557391,0.003953,0.0721649,0.0463275,0.1309454,0.8417232,0.50794,0.0838258,0.3057851,47.0
4076.0,0.4739643,0.0105316,0.1314387,0.0986733,0.7643329,0.0317488,0.5720721,0.0021663,0.0886259,0.0540341,0.0087511,0.8495298,0.543276,0.0840929,0.3464583,14.0
834.0,0.473681,0.0164456,0.146033,0.1026707,0.8243179,0.0182748,0.6959542,0.0039504,0.0487976,0.0353474,0.0120034,0.9772892,0.4919139,0.0987756,0.3432288,13.0
2200.0,0.0,0.5544803,0.1206226,0.1205208,0.8229693,0.0418796,0.6935182,0.0033767,0.0376712,0.1534157,0.4798119,0.9918075,0.3588655,0.1214029,0.5454545,439.0
3825.0,0.5018073,0.1401854,0.09461,0.069129,0.8129065,0.0287955,0.7185564,0.0073137,0.0797906,0.0582712,0.12630164,0.8457633,0.4387622,0.1603829,0.3545124,9.0
65800.0,0.4739332,0.0136106,0.1758003,0.1219097,0.8131356,0.0362932,0.6396529,0.0030042,0.0363318,0.0777706,0.0123781,0.9715073,0.2764706,0.0679195,0.4489796,155.0
1009.0,0.4835677,0.0382969,0.1563283,0.1043375,0.857655,0.0143014,0.7029968,0.0044504,0.0526973,0.0490751,0.0348875,0.9855133,0.290824,0.0877235,0.4497101,100.0
4518.0,0.0,0.05083219,0.0519258,0.0554029,0.8411443,0.0351991,0.7490912,0.0057307,0.0804021,0.0570012,0.0361449,0.9830358,0.1893313,0.0723147,0.3024691,113.0
1030.0,0.4777455,0.8836177,0.0806564,0.0684713,0.88954,0.0184873,0.6708661,0.0048315,0.0591429,0.0827366,0.7749284,0.8146081,0.6603543,0.1786144,0.225,68.0
1515.0,0.0,0.5536548,0.0521798,0.078591,0.8096429,0.1320771,0.8106387,0.0057692,0.0748929,0.1820359,0.4855787,0.7373646,0.4695064,0.2149163,0.5555556,55.0
51972.0,0.09929,0.0155983,0.0907167,0.0793929,0.8051893,0.0569586,0.6723537,0.0047654,0.0708411,0.0700969,0.0177392,0.8587298,0.3482769,0.1854608,0.267628,12.0
9107.0,0.4798292,0.8830363,0.0804517,0.0791729,0.832504,0.0155573,0.7633643,0.0055686,0.0568627,0.128437,0.6763824,0.8015272,0.5564358,0.1813428,0.4866242,134.0
35.0,0.0,0.5549804,0.0005649,0.0029297,0.8797987,0.1363507,0.9062894,0.0007607,0.0070419,0.0357486,0.4812709,0.8571259,0.1703181,0.2729135,0.0357143,9.0
17915.0,0.4729332,0.8823106,0.0839022,0.0782459,0.8090713,0.0151256,0.6662914,0.0065257,0.070374,0.0793348,0.5058321,0.8141927,0.5462769,0.0880458,0.1520468,0.0
8664.0,0.4819113,0.2084174,0.1238697,0.098252,0.7883373,0.0298822,0.6113804,0.0034473,0.0712695,0.0483773,0.1786144,0.817817,0.4458887,0.1714224,0.36111111,150.0
1461.0,0.4764935,0.2909123,0.1324484,0.1072804,0.8234012,0.0187413,0.6539895,0.0040388,0.0543634,0.0812063,0.2621327,0.8464772,0.4603444,0.080429,0.5608536,48.0
748.0,0.488084,0.0312918,0.1265577,0.0951818,0.85981,0.0065425,0.7186798,0.0040848,0.0797733,0.0609195,0.044791,0.9034482,0.4787108,0.0987124,0.2857143,84.0
341.00000248,0.0,0.5530258,0.1223271,0.0916605,0.771006,0.0209418,0.6019847,0.0038206,0.0735889,0.1146882,0.5084358,0.908252,0.5176689,0.1001214,0.5351459,48.0
2759.0,0.473961,0.2237371,0.1087781,0.09631,0.6852582,0.0639891,0.5780983,0.0036721,0.0916204,0.0595506,0.1723568,0.6713268,0.5669522,0.0833707,0.3598371,448.0
1783.0,0.0,0.0225539,0.0509567,0.0389778,0.8209848,0.0195544,0.6660368,0.0044563,0.0809422,0.0420975,0.0298654,0.928084,0.6777259,0.0783529,0.2139535,148.0
289.00000248,0.4434118,0.2912298,0.1440358,0.1196344,0.7579859,0.0587302,0.6030384,0.0032689,0.0408818,0.0869229,0.2323501,0.9888298,0.3380203,0.0639431,0.3603107,33.0
2439.0,0.0,0.5527756,0.0718529,0.0780992,0.7517609,0.0518047,0.5912587,0.0069083,0.0979769,0.0940344,0.4884291,0.8735067,0.5137938,0.1207258,0.2839518,155.0
125.0,0.482932,0.175563,0.09857222,0.0884162,0.7795067,0.0175995,0.6145204,0.0039128,0.0717134,0.0793358,0.1496434,0.8470618,0.4223046,0.1213198,0.4259259,47.0
1735.0,0.4858068,0.0034236,0.1040984,0.0794605,0.7571459,0.0227852,0.6399839,0.0028966,0.0763329,0.0540791,0.0025869,0.8934933,0.5192918,0.0781476,0.1803774,79.0
115.0,0.0,0.3574894,0.0007719,0.002023,0.6909469,0.2933274,0.5373233,0.0046132,0.0545124,0.0357428,0.3409091,0.9648987,0.4290914,0.0920245,0.0,7.0
116.00000248,0.0,0.0057464,0.0607744,0.0587393,0.9297773,0.0148021,0.8234733,0.0039065,0.0335643,0.0477454,0.0079765,0.1709709,0.4269412,0.2789855,0.2357765,8.0
7733.0,0.473988,0.1905559,0.1329559,0.098242,0.8245917,0.014317,0.6725959,0.0044227,0.0702744,0.1147443,0.1506321,0.986673,0.5222655,0.078877,0.5744681,17.0
845.00000248,0.0,0.4068859,0.0585929,0.0535845,0.8724986,0.0202875,0.7528811,0.0034136,0.0349824,0.0787937,0.3334805,0.5502845,0.4729411,0.2512096,0.3843418,47.0
3651.00000368,0.5167627,0.4098923,0.1029158,0.093204,0.6290323,0.1179745,0.4494207,0.0047592,0.1947573,0.0831884,0.3686524,0.9891403,0.4206692,0.1213592,0.5717391,433.0
