P1,P5p1,P6p2,P11p4,P14p9,P15p1,P15p3,P16p2,P18p2,P27p4,H2p2,H8p2,H10p1,H13p1,H18pA,H40p4,price
172.00000229,0.0,0.0057298,0.0686186,0.0790411,0.5740334,0.1763106,0.7006369,0.0026264,0.0881804,0.0449557,0.0011312,0.9239895,0.4727275,0.0555355,0.3389831,119.0
2166.00000248,0.0,0.5568341,0.140977,0.1196928,0.7153195,0.0793948,0.5915553,0.0026315,0.0720906,0.1055864,0.5282467,0.9894242,0.4769763,0.1249528,0.4152092,38.0
3836.0,0.4849702,0.0228344,0.0819291,0.071901,0.7967584,0.0170729,0.6223673,0.0026504,0.0732401,0.053461,0.0184184,0.9606654,0.326235,0.088084,0.3409407,12.0
5682.0,0.4739382,0.0228519,0.1614402,0.0956729,0.8050076,0.2933513,0.6496605,0.00332,0.065529,0.1348028,0.0129489,0.9771161,0.3408188,0.0525145,0.3012987,47.0
833.0,0.4730591,0.2909253,0.08093524,0.0784167,0.7984424,0.046675,0.772933,0.0034317,0.0520733,0.0580271,0.2555686,0.8736047,0.3992929,0.1008902,0.28,180.0
88.00000248,0.0,0.5580977,0.0588603,0.0501001,0.9552986,0.0008126,0.7802431,0.007212,0.0349567,0.0602246,0.5646243,0.9541325,0.3052609,0.1949364,0.375,28.0
1791.0,0.0,0.5580968,0.078883965,0.0634605,0.9653128,0.0105348,0.7893655,0.0057307,0.0353774,0.1723033,0.4758955,0.6787595,0.4974007,0.2874659,0.3402899,20.0
14698.0,0.4764649,0.3084683,0.1257159,0.1047358,0.8195533,0.0234506,0.6577134,0.0044581,0.0581389,0.1334185,0.3498874,0.9475863,0.4944566,0.0892957,0.7542393,65.0
8888.0,0.0,0.5534298,0.0729535,0.0705741,0.8317228,0.0195713,0.6701382,0.0079124,0.0718537,0.1166933,0.5697439,0.8335284,0.4665377,0.2075608,0.2021277,11.0
886.0,0.0,0.2467313,0.0581415,0.0561505,0.7998656,0.2028337,0.6563998,0.0050983,0.034533,0.0873138,0.2242033,0.9772837,0.3956317,0.0670795,0.3603103,47.0
545.0,0.4739221,0.2923912,0.1193047,0.0918655,0.8121845,0.0327247,0.6867025,0.004075,0.0591206,0.0855459,0.2035702,0.9333321,0.3642939,0.1344538,0.5776309,145.0
165.00000248,0.0,0.0574424,0.1503024,0.0719157,0.058115,0.3402862,0.4365548,0.0020129,0.2027131,0.0746557,0.0529984,0.9962264,0.488712,0.0878637,0.3151746,47.0
312.00000248,0.5012935,0.0,0.1205606,0.0857401,0.8115648,0.0268533,0.6655364,0.0044139,0.0591806,0.0480731,0.2170727,0.8015809,0.5137837,0.1158098,0.2489362,107.0
2840.0,0.4777159,0.2949297,0.1139411,0.0919587,0.7594644,0.0724167,0.5929459,0.0029983,0.0882744,0.0726942,0.233377,0.8290145,0.4999117,0.0918355,0.3576159,112.0
2174.0,0.0,0.1865545,0.0008114,0.0015192,0.8395959,0.33088,0.9825298,0.0,0.4635372,0.0574221,0.1512139,0.9082914,0.1521589,0.19825751,0.1,0.0
8985.0,0.472098,0.0168238,0.1403605,0.1074942,0.7577681,0.0288427,0.5979262,0.0043211,0.0791395,0.0264294,0.0140845,0.9626318,0.4513406,0.0553406,0.2813222,84.0
2174.0,0.492922,0.0222888,0.1412112,0.1105309,0.8242945,0.0269829,0.6713984,0.0039301,0.0575879,0.0572773,0.0095309,0.8296481,0.3994189,0.0987903,0.2857143,16.0
15418.0,0.4736196,0.0095756,0.0946838,0.0791266,0.8239693,0.0157179,0.6964662,0.0044271,0.0583219,0.0411355,0.0070995,0.7564358,0.4026427,0.0934905,0.2572636,13.0
1156.00000248,0.4710451,0.2709828,0.0965828,0.0784245,0.7588109,0.0564273,0.5923547,0.0045148,0.0865445,0.0864385,0.2540415,0.9083796,0.5549495,0.0723906,0.5566502,123.0
111.00000248,0.0,0.0563454,0.000835,0.004419,0.5379684,0.3505171,0.9337588,0.00063382,0.002833,0.020337,0.0556399,0.9762894,0.1723891,0.0720461,0.0,5.0
243.0,0.473098,0.033077,0.141861,0.1073988,0.8550207,0.0229855,0.7123329,0.002924,0.0356688,0.0424069,0.0323383,0.9069248,0.2484798,0.0574641,0.4638298,158.0
310.0,0.0,0.5577259,0.0005484,0.0020882,0.8344859,0.1557377,0.9277492,0.000712,0.0094017,0.0449018,0.5696974,0.8898489,0.3527012,0.1334951,0.0,95.0
39806.0,0.4734864,0.5588714,0.0977518,0.0935338,0.7793594,0.0276575,0.6385529,0.0045222,0.0655559,0.0528912,0.0928109,0.6891893,0.5124387,0.1077445,0.5042791,8.0
4321.0,0.0,0.5559145,0.0009922,0.0042275,0.0028822,0.3676428,0.9332597,0.0005649,0.0022857,0.0510768,0.5698788,0.9034566,0.141433,0.2412063,0.0667798,40.0
87.00000229,0.4730188,0.2764106,0.1308804,0.1224106,0.8464106,0.0501792,0.7185418,0.0040113,0.0440113,0.1555111,0.1901825,0.996904,0.3273353,0.1134403,0.6153846,47.0
1402.000003,0.0,0.2257134,0.0454962,0.0488609,0.5529094,0.1452505,0.5270454,0.0029748,0.1861488,0.0609329,0.2075179,0.9822907,0.4474446,0.048929,0.4137931,13.0
2692.0,0.485578,0.1830356,0.094875,0.0745918,0.7795527,0.0719003,0.6253323,0.0023512,0.051633,0.0533702,0.1777195,0.8586233,0.4855386,0.1003747,0.4120655,55.0
213.00000248,0.0,0.010583,0.1127921,0.094145,0.7793544,0.0532917,0.6244779,0.0034564,0.0793324,0.042938,0.0167552,0.9060803,0.4383792,0.09244012,0.230066,213.0
456.0,0.0,0.0565358,0.0503226,0.0467915,0.8320907,0.002568,0.6885024,0.0032079,0.0981429,0.0912969,0.0514718,0.8855777,0.3278077,0.0825773,0.2772857,536.0
1625.0,0.0,0.5527418,0.0934029,0.0795134,0.7209454,0.0980547,0.0573214,0.0020417,0.0981418,0.0598918,0.461259,0.8411443,0.4755798,0.0545108,0.2880829,148.0
2568.0,0.4739332,0.8341952,0.1288707,0.0955257,0.8358859,0.015686,0.6577294,0.002913,0.0413929,0.1196954,0.7686139,0.8213475,0.5008118,0.122139,0.533212,212.0
5503.0,0.4962683,0.2308158,0.1218243,0.082087,0.7073862,0.123961,0.5925729,0.0033328,0.0704787,0.0733417,0.2070728,0.8137484,0.4455911,0.080904,0.4058442,168.0
2988.0,0.473964,0.02295,0.0907198,0.0756964,0.8580907,0.0103953,0.72418,0.0074702,0.051075,0.0719298,0.0129008,0.8464441,0.4323132,0.1154027,0.24,48.0
330.0,394889484.0,0.2901152,0.1063047,0.0719257,0.8587713,0.0129054,0.7109529,0.003563,0.0587621,0.1284003,0.2646104,0.846963,0.3628358,0.1071248,0.585567,48.0
2070.0,0.4739332,0.0112062,0.1757152,0.0794248,0.7570547,0.0519221,0.5925729,0.0029504,0.0889489,0.0500115,0.0126829,0.8141144,0.4367817,0.0719626,0.2907407,84.0
7258.0,0.0,0.5518131,0.0920933,0.0719298,0.7627074,0.1494018,0.6675145,0.0047358,0.0620661,0.0520417,0.4855388,0.8453125,0.4612686,0.1913278,0.4814644,187.0
591.0,0.0,0.0058696,0.0519095,0.0520468,0.8855274,0.0032203,0.75121509,0.0040241,0.0356112,0.0473572,0.0075147,0.9629377,0.2511342,0.0681359,0.3981481,47.0
809.0,0.0,0.2875168,0.0981259,0.0719155,0.6363604,0.1798998,0.6180277,0.0030313,0.1854542,0.0711705,0.1749547,0.9784964,0.4613924,0.0837698,0.4632768,533.0
1038.00000248,0.1003269,0.5530604,0.0790327,0.0794752,0.7985798,0.0297872,0.7001212,0.0040587,0.0717953,0.0777,0.5358977,0.6701481,0.5508134,0.1202869,0.3495146,27.0
105.0,0.0,0.0080882,0.0505442,0.0459544,0.9361228,0.0118203,0.8837512,0.004011,0.0473169,0.0354839,0.0077253,0.2727784,0.3255573,0.234957,0.4137931,9.0
152.00000248,0.473098,0.0112488,0.1414018,0.1029444,0.8126113,0.0332998,0.70838881,0.0031728,0.0577326,0.0298875,0.0112277,0.8953363,0.3453855,0.091763,0.2914397,268.0
17384.0,0.471412,0.4715082,0.1413428,0.1068273,0.789653,0.0193818,0.6134906,0.0039032,0.0580274,0.1110629,0.4521101,0.9761388,0.4606557,0.1154048,0.5145299,5.0
935.000008,0.4665251,0.084584,0.1924522,0.1415335,0.6194462,0.0169559,0.4633591,0.0047468,0.1331169,0.0731812,0.079234,0.92347524,0.5067479,0.0638261,0.2880674,47.0
24656.0,0.4732208,0.5527604,0.145575,0.0986599,0.8422175,0.0155507,0.7011873,0.0053235,0.0529108,0.1163102,0.490721,0.8796496,0.4452956,0.1129241,0.6118343,9.0
2836.0,0.4727188,0.1290713,0.1455007,0.1022058,0.7720638,0.0277693,0.5969398,0.0029983,0.0800959,0.0415301,0.127953,0.8270145,0.5396539,0.0725921,0.2470238,158.0
3702.0,0.4782886,0.2901812,0.1380208,0.1046918,0.8134805,0.0260016,0.6528876,0.0044707,0.0636747,0.067533,0.2709343,0.8393342,0.4707117,0.1196329,0.5608696,733.0
1896.00000248,0.0,0.1155096,0.0008707,0.001269,0.8297477,0.1695528,0.9043329,0.0005559,0.0013433,0.0529514,0.2070349,0.977656,0.1956349,0.2330887,0.0,713.0
249.0,0.0,0.0574424,0.0598589,0.0577184,0.544846529,0.4111262,0.5124383,0.001562,0.2802806,0.0538148,0.0587921,0.9949749,0.4016607,0.0504298,0.4722222,38.0
98.00000248,0.0,0.2957528,0.0563803,0.0543131,0.8860789,0.0181207,0.7501442,0.0047654,0.0456805,0.0729018,0.3406963,0.9905681,0.2174721,0.1223118,0.4866245,536.0
71.0,0.473098,0.2909179,0.0777595,0.0719107,0.8134264,0.012952,0.672549,0.0067077,0.0562334,0.0648718,0.2634277,0.9332898,0.4977098,0.0877331,0.2988506,47.0
2519.00000248,0.0,0.2901992,0.119686,0.0944707,0.6853367,0.0698702,0.5502098,0.0046358,0.0883095,0.0595688,0.2583977,0.9082939,0.4624507,0.0725983,0.4656489,15.0
431.0,0.4739257,0.0058262,0.1718489,0.1212145,0.8382733,0.0223772,0.6511017,0.0026356,0.0411888,0.0353928,0.0040595,0.9788857,0.2860521,0.0789216,0.4183572,16.0
2677.0,0.4912147,0.1398833,0.0870164,0.0787202,0.8346524,0.0262779,0.671414,0.0029155,0.0770532,0.0640338,0.0985901,0.929984,0.32144703,0.1227573,0.1952667,12.0
1248.0,0.4823591,0.0263065,0.1073209,0.0705563,0.8171406,0.0117357,0.7126858,0.0029285,0.0913684,0.0599859,0.0204157,0.8731328,0.5192892,0.1805578,0.2464407,14.0
262.00000248,0.4782659,0.5855809,0.1407367,0.1229106,0.8202128,0.0437795,0.7342045,0.0033113,0.034768,0.0790629,0.7686066,0.9948973,0.3096953,0.0914521,0.5257297,34.0
447.00000218,0.479125,0.098764,0.1260549,0.0818144,0.7894721,0.0122294,0.6375747,0.0030632,0.0793341,0.0679846,0.0915266,0.8115653,0.6170463,0.0724621,0.4401557,113.0
3915.0,0.4777685,0.0551978,0.1341041,0.0982929,0.8290975,0.011933,0.6894605,0.0029186,0.0581429,0.065586,0.0498804,0.8290217,0.374401,0.1204028,0.5877358,105.0
141.00000248,0.4823302,0.0447739,0.1500478,0.079042,0.8526029,0.0134141,0.7360079,0.0018709,0.0563113,0.064,0.0402753,0.9234192,0.3304017,0.0710907,0.3872832,19.0
561.0,0.4739072,0.5555677,0.1008591,0.0934559,0.7791451,0.0710437,0.6577155,0.0040515,0.0569002,0.104104,0.5270329,0.8609509,0.4384569,0.1953178,0.6118644,47.0
152.0,0.0,0.5566875,0.0005731,0.0042912,0.8590763,0.1620709,0.7423313,0.0023259,0.0243363,0.0274203,0.4524786,0.9609017,0.1933149,0.1460259,0.0,9.0
2402.00000248,0.4806649,0.1245186,0.1451464,0.1074958,0.8090929,0.0208865,0.639695,0.0041212,0.0605605,0.0912691,0.0881933,0.8489362,0.3935425,0.1064422,0.3239782,501.0
290.00000368,0.4728188,0.2912561,0.1030677,0.0792366,0.8115258,0.0164212,0.6925203,0.0044106,0.0570129,0.1334108,0.2689445,0.9194937,0.5029204,0.1274513,0.5108696,629.0
1845.0,0.473061,0.8877805,0.0805564,0.0794605,0.8876223,0.0177184,0.7532192,0.0047707,0.0401782,0.0932158,0.7193339,0.9898961,0.3093972,0.207483,0.5606061,48.0
5833.0,0.4739589,0.2927357,0.0898876,0.0707213,0.8134134,0.0197475,0.6894605,0.007921,0.0783073,0.0839033,0.3311512,0.9467595,0.4300047,0.0906701,0.1147297,105.0
8326.00000248,0.0,0.5918131,0.1197681,0.0394605,0.7809381,0.0592204,0.6431369,0.0019196,0.0622728,0.1051195,0.5365012,0.8378411,0.5358052,0.09125321,0.5573684,401.0
485.00000368,0.0,0.0034419,0.150529,0.0887605,0.7515335,0.0979734,0.6258466,0.0045124,0.0955219,0.0721679,0.0032877,0.9383884,0.4578575,0.0712576,0.3190476,155.0
8835.0,0.476906,0.5519182,0.135321,0.0987947,0.7594157,0.0422736,0.6204239,0.0047111,0.0599873,0.0729829,0.5199461,0.8466231,0.4319485,0.1716219,0.3981481,84.0
4912.0,0.0,0.5559076,0.1260566,0.1261161,0.751403,0.0515348,0.6180358,0.0040591,0.0594613,0.0940529,0.477521,0.9920263,0.4059115,0.0875595,0.5043792,27.0
1904.0,0.473069,0.290566,0.1414018,0.1058697,0.8390683,0.0112197,0.6916018,0.0039797,0.0483797,0.0517929,0.2727347,0.9331324,0.4408444,0.0787821,0.2702703,48.0
554.000001,0.479445,0.5734099,0.0895717,0.0685529,0.8541872,0.0189879,0.7187655,0.002575,0.035648,0.0588041,0.5029264,0.9078109,0.12539129,0.1152548,0.3232941,64.0
390.00000248,0.0,0.497172,0.0599551,0.0786907,0.8413484,0.1294754,0.7295524,0.0034996,0.0577001,0.0774819,0.4603979,0.7670337,0.424826,0.3224224,0.2139933,37.0
1122.00000248,0.0,0.5555489,0.0007454,0.0010087,0.8782459,0.151512,0.9189776,0.0012313,0.0012019,0.0296937,0.4512297,0.9293512,0.1749953,0.2132412,0.447471,875.0
438.0,0.4954901,0.0077998,0.095649,0.0572865,0.9394643,0.0056518,0.816044,0.0029158,0.0292052,0.0340993,0.0058321,0.9918195,0.121595,0.0717284,0.3464567,47.0
447.0,0.4814147,0.0263798,0.1207998,0.0862559,0.8532609,0.0156907,0.7519284,0.0024953,0.0471918,0.0750929,0.0198348,0.8467128,0.3994786,0.0814791,0.6441718,58.0
4665.0,0.4729336,0.0303076,0.1453019,0.1093302,0.7879818,0.0501302,0.6313222,0.0044489,0.0561633,0.0489393,0.0204239,0.9588028,0.6086824,0.0729787,0.2328124,14.0
12915.0,0.0,0.2986764,0.1522702,0.1120332,0.7019178,0.0463016,0.555398,0.0032957,0.095557,0.0662574,0.0452834,0.9255734,0.5191953,0.077974,0.3290141,84.0
2692.000002,0.4719898,0.0089246,0.1323353,0.0934911,0.859063,0.0052827,0.6644695,0.0024317,0.0523504,0.0733161,0.0051018,0.9763314,0.5117228,0.0781414,0.32,613.0
10187.0,0.471207,0.0155184,0.1334275,0.1030729,0.7571867,0.0438338,0.5959134,0.0029822,0.0714495,0.0579809,0.0164107,0.8555252,0.4458029,0.0644338,0.5510811,84.0
5938.00000384,0.4690928,0.0418204,0.171408,0.1225535,0.8090483,0.0296135,0.6577175,0.0028419,0.0512907,0.0639717,0.0350746,0.6256943,0.3483841,0.1184644,0.2985569,62.0
5465.0,0.4878707,0.0218566,0.1255689,0.0844241,0.8176353,0.0340507,0.7146728,0.00455,0.0712886,0.0463102,0.0164895,0.8260294,0.4455906,0.1324224,0.3404372,12.0
815.0,0.0,0.4976747,0.0572503,0.0577376,0.9199388,0.003216,0.8690876,0.0011449,0.0446313,0.0520112,0.4655335,0.6748964,0.3602888,0.2580654,0.2757039,173.0
1154.00000368,0.0,0.1586081,0.052901,0.0829287,0.780809,0.0,0.6054918,0.0075277,0.1206605,0.1190407,0.11308,0.877297,0.4882197,0.1245297,0.5767442,15.0
662.0,0.0,0.553033,0.0571918,0.0577151,0.8086529,0.0096863,0.6713428,0.0039024,0.0802663,0.0533537,0.4701651,0.8571249,0.3569118,0.1154788,0.275,68.0
108.0,0.472822,0.0183232,0.1389207,0.0982388,0.8188185,0.0553208,0.7066017,0.002977,0.0538117,0.0334076,0.016995,0.9933383,0.199293,0.0462963,0.4137931,88.0
11860.0,0.4738274,0.2949875,0.1408131,0.1005576,0.819107,0.0361924,0.6148609,0.0040591,0.0523537,0.0964219,0.2622379,0.8290144,0.5663777,0.172649,0.4907407,63.0
447.000002,0.4757075,0.4855669,0.0913428,0.093155,0.8107703,0.0055842,0.6707403,0.0045564,0.0633987,0.0920926,0.4778979,0.9944941,0.4669173,0.0987222,0.5555556,47.0
694.0,0.4728822,0.0308219,0.1207928,0.094607,0.7791845,0.0501815,0.6347029,0.0022933,0.0529281,0.0595656,0.028295,0.9829202,0.4386864,0.0524593,0.3843648,158.0
1811.00000248,0.476498,0.0132204,0.141477,0.0982929,0.834379,0.0182073,0.6938197,0.0029689,0.0554589,0.030175,0.0134609,0.9892806,0.3267941,0.077974,0.2366109,47.0
13218.00000248,0.4814507,0.5520914,0.1252607,0.0877412,0.8058054,0.0411378,0.6621233,0.0040767,0.0575559,0.0486496,0.5489348,0.8677428,0.5935554,0.1818552,0.1206897,50.0
182.00000248,0.4730221,0.0208089,0.1605606,0.0605261,0.8298833,0.0101797,0.6822068,0.002978,0.0563447,0.1752241,0.0181137,0.974791,0.5006664,0.0747969,0.4137931,36.0
6049.0,0.0,0.5513704,0.0008385,0.0022087,0.8243179,0.1338779,0.9454029,0.0006562,0.0089059,0.023517,0.4104703,0.9382724,0.2673536,0.1755959,0.0,0.0
886.0,0.0,0.404066,0.1121719,0.1194936,0.6914567,0.1209246,0.5631997,0.0014709,0.0879059,0.0470173,0.3557839,0.9021729,0.5559179,0.0764198,0.4927152,180.0
2604.0,0.0,0.095204,0.1383066,0.104393,0.6852889,0.0916586,0.5198247,0.0038223,0.0920428,0.0777396,0.0706688,0.5300228,0.4526429,0.0793329,0.3576395,47.0
61.00000248,229.0,0.0014018,0.0572864,0.0548936,0.8120798,0.0719203,0.7877264,0.0038465,0.0534521,0.0256912,0.001488,0.9958751,0.2026067,0.072075,0.275,9.0
1311.0,0.4777159,0.2631076,0.1305744,0.0981629,0.7794888,0.0194785,0.6256964,0.0028943,0.0793366,0.0769178,0.2389328,0.9967595,0.3355204,0.0955201,0.4920196,53.0
431.0,0.4849231,0.0262073,0.1468935,0.0955357,0.8582367,0.0278836,0.7519395,0.0045564,0.0446513,0.0411585,0.0233706,0.8644105,0.3046477,0.0987124,0.3952739,19.0
955.0,0.475655,0.0019677,0.1233532,0.0955179,0.8344081,0.0202952,0.684406,0.0047309,0.0482098,0.0454093,0.2962609,0.843384,0.5648548,0.1071255,0.2481795,321.0
436.0,0.0,0.09828,0.0505693,0.0440217,0.8296498,0.0981674,0.8440527,0.0044406,0.0533263,0.0576033,0.0815649,0.9855335,0.2333785,0.1661696,0.3576371,7.0
5461.0,0.472977,0.0040779,0.1627273,0.1188737,0.8583082,0.0177115,0.7242687,0.0023985,0.0355564,0.0299228,0.0072503,0.9803011,0.2971897,0.0655341,0.4696809,11.0
245.00000248,0.0,0.0508152,0.0907246,0.0599844,0.7260323,0.1575188,0.7003051,0.0033207,0.0850998,0.0416124,0.047279,0.9718369,0.4084683,0.0607717,0.4633083,51.0
3076.0,0.4737964,0.4422907,0.1414113,0.1095517,0.7584394,0.0737909,0.6243782,0.0044506,0.07270798,0.0587052,0.4493988,0.9940211,0.3422895,0.0975124,0.3057325,55.0
5788.0,0.473624,0.6270532,0.1229559,0.083204,0.8369776,0.0310413,0.6983836,0.0044381,0.0526943,0.0798998,0.6892245,0.9918195,0.3602675,0.1493213,0.605767,15.0
2909.00000368,0.473925,0.2927199,0.1150707,0.0809386,0.8058208,0.0297975,0.6625377,0.0052139,0.0593934,0.0640559,0.2733228,0.924691,0.3792606,0.0909343,0.4233571,15.0
1692.00000248,0.0,0.1438386,0.144867,0.076119,0.8058067,0.0441238,0.5729207,0.0040673,0.080673,0.0554644,0.1505518,0.9587789,0.4458046,0.1192329,0.3576159,158.0
4278.0,0.0,0.0908507,0.0529605,0.0529204,0.8539467,0.0466315,0.7725911,0.0027294,0.0530187,0.0729537,0.0709464,0.7642892,0.4325975,0.2032855,0.2022477,55.0
563.0,0.4714376,0.0855806,0.0982729,0.0770528,0.8564644,0.0228513,0.743733,0.0030945,0.0638563,0.0357774,0.0719382,0.9609596,0.3306656,0.0824481,0.3118644,45.0
44757.0,0.4727559,0.1096639,0.1455686,0.1057608,0.81452149,0.0445313,0.6887446,0.0029981,0.044527,0.077775,0.0977184,0.8762753,0.4237655,0.1213106,0.3829787,105.0
220.00000366,0.0,0.5516964,0.1218277,0.0935111,0.8722093,0.0746961,0.7219449,0.0044015,0.0438345,0.0717797,0.4739912,0.9832484,0.3586814,0.1272106,0.4015755,100.0
407.00000248,0.0,0.0040392,0.2192125,0.0930568,0.7781109,0.0573106,0.6195559,0.0042966,0.0898406,0.077992,0.0024429,0.9984013,0.3759414,0.0607748,0.375,11.0
48290.0,0.0,0.3320907,0.0505394,0.1093151,0.8012957,0.0399618,0.6727589,0.0051233,0.0809549,0.0655235,0.2825967,0.9432482,0.3408429,0.0727573,0.370258,47.0
1402.0,0.4739332,0.2933564,0.1292093,0.1043827,0.8138367,0.0510422,0.6829848,0.0052305,0.0793352,0.0980095,0.2157969,0.9082522,0.3408299,0.1071229,0.6077191,364.0
1550.0,0.0,0.5523704,0.0566107,0.0540218,0.7516507,0.0918019,0.6180666,0.0010616,0.0916042,0.0682759,0.4971212,0.8357773,0.4253113,0.1949718,0.2773723,130.0
686.00000478,0.473545,0.2901868,0.1003217,0.0809018,0.755932,0.0243385,0.6340209,0.0029395,0.0858565,0.0869128,0.2764963,0.8144539,0.5003421,0.0740586,0.2333333,47.0
590.0,0.4794995,0.5588247,0.1157263,0.0985922,0.8435471,0.0115809,0.6954707,0.0047288,0.0470898,0.1432361,0.4855217,0.7858443,0.5496139,0.1284256,0.6654362,33.0
222.0,0.0,0.0013072,0.2080401,0.5555593,0.1228808,0.247247,0.6112186,0.0023172,0.0776568,0.0551763,0.0014018,0.9776572,0.3027994,0.0729167,0.4615385,47.0
33249.0,0.4739134,0.0263037,0.1409673,0.097561,0.8201768,0.0174159,0.6858563,0.0070462,0.0592622,0.0386282,0.0406406,0.8500818,0.5012376,0.1269215,0.2153371,164.0
49.0000066,0.0,0.0050591,0.1651861,0.1190736,0.6956563,0.0298637,0.5545124,0.0034423,0.095204,0.0605452,0.001341,0.9955998,0.4631067,0.0350125,0.2571429,536.0
3462.0,0.4653214,0.293777,0.083867,0.0626959,0.8005516,0.7779145,0.6793384,0.0023912,0.0529984,0.0717755,0.2612984,0.8115257,0.4227048,0.1284804,0.5714286,55.0
365.000009,0.0,0.0057507,0.0791824,0.0599859,0.6485529,0.0918033,0.5098333,0.0033981,0.1735775,0.0523937,0.0011554,0.9895829,0.4752327,0.0724062,0.3157895,51.0
628.0,0.4695411,0.1719483,0.1414708,0.1042636,0.8343606,0.0228438,0.6833584,0.0032902,0.0648752,0.0466978,0.155733,0.9502574,0.4354027,0.1347593,0.3367347,15.0
404.00000248,0.481919,0.0418689,0.1555258,0.108291,0.8382866,0.0112983,0.6630399,0.0048384,0.0433063,0.0594464,0.0327235,0.9885089,0.5586563,0.0641315,0.5245098,5.0
29419.0,0.4712697,0.2806909,0.145567,0.1096916,0.7518337,0.0727296,0.6245281,0.0044298,0.079589,0.0855267,0.2559204,0.969119,0.3096911,0.0927728,0.358466,119.0
195.0,0.0,0.0020683,0.0530147,0.0557278,0.7389633,0.1340591,0.5394366,0.0029688,0.0984003,0.0411353,0.0013417,0.9754363,0.4696888,0.0591664,0.3888889,14.0
438.0,0.4777455,0.1092612,0.1447154,0.0981815,0.8228189,0.0283724,0.7654584,0.0034941,0.0538109,0.0437369,0.1302396,0.8401434,0.3676218,0.1076692,0.3397674,48.0
696.0,0.4739332,0.2940429,0.1419209,0.1095134,0.8191814,0.0259048,0.6894605,0.0028877,0.0581444,0.0482058,0.2749444,0.8588726,0.4228059,0.1383313,0.5,53.0
3607.0,0.4823586,0.1252145,0.1287798,0.0961217,0.8188229,0.0204846,0.6527134,0.0032081,0.0859651,0.0725937,0.0931534,0.8247327,0.3619666,0.0818966,0.3367206,16.0
109.0,0.4961615,0.0340805,0.0967402,0.0710428,0.9297719,0.0180104,0.8125559,0.0006513,0.0298864,0.0648734,0.0406452,0.1790015,0.3760654,0.2159418,0.2786885,18.0
1308.000006,0.0,0.5965467,0.0533644,0.0539387,0.8539484,0.0282033,0.7536718,0.0057307,0.0793383,0.0479559,0.5352992,0.7422354,0.5724392,0.2071207,0.2671728,11.0
408.00000367,0.0,0.5701492,0.0540335,0.0503197,0.5209609,0.121206029,0.4395049,0.0027079,0.1757207,0.1198591,0.4872509,0.9088502,0.5481737,0.122449,0.3057851,98.0
182.00000248,0.472729,0.2107341,0.1475361,0.1080701,0.822891,0.033791,0.8825298,0.0028783,0.0361924,0.0792952,0.1825345,0.9779845,0.6875242,0.0446183,0.2975904,36.0
120.0,0.0,0.000313,0.0583437,0.0669454,0.8838455,0.0112585,0.7361963,0.004562,0.0389829,0.0355549,0.0006319,0.9824689,0.4029926,0.0798102,0.1489362,47.0
107.00000214,0.0,0.059412,0.0264975,0.029569,0.8758483,0.0072892,0.7646903,0.0055774,0.074598,0.0342057,0.0575126,0.865931,0.2412069,0.1131497,0.0634146,675.0
46951.0,0.0,0.0577457,0.00083418,0.0028289,0.8590907,0.1536807,0.962812,0.0009515,0.001207,0.1464058,0.0531337,0.9522481,0.1498149,0.1823937,0.286747,17.0
92639.000008,0.4649453,0.4910572,0.1531703,0.1224635,0.8346041,0.0362178,0.7149228,0.0028428,0.0341207,0.0390836,0.4602421,0.9405281,0.3683569,0.1121176,0.4907407,13.0
865.0,0.4724159,0.1091729,0.1169353,0.0992263,0.8347517,0.0103948,0.7095555,0.0045267,0.0583944,0.0411686,0.0975224,0.8579892,0.4452975,0.1269198,0.2880597,11.0
2307.0,0.4762606,0.2034407,0.1409246,0.1054805,0.6921265,0.0463564,0.5970334,0.0039942,0.0945389,0.0677541,0.1829632,0.9775449,0.4333076,0.0846988,0.4063628,65.0
255.00000446,0.0,0.3528895,0.1195735,0.0912469,0.8605171,0.0220757,0.6994921,0.004886,0.0570656,0.0898323,0.364162,0.9572922,0.5578609,0.1718203,0.5454545,11.0
364.0,0.0,0.4941973,0.0572204,0.0587649,0.9297786,0.0003547,0.8296297,0.0073167,0.0359068,0.0357203,0.3512195,0.1509831,0.5323046,0.2135762,0.3378983,15.0
2950.00000248,0.4726909,0.1032781,0.1412778,0.1077008,0.8290655,0.022555,0.6824185,0.004077,0.0572195,0.0855585,0.1018734,0.8142322,0.4297941,0.0804293,0.3197183,12.0
2551.0,0.4764118,0.0029018,0.1612686,0.1093512,0.8137012,0.0155689,0.6564956,0.0037983,0.0643104,0.063378,0.0026983,0.9934933,0.3598243,0.0783772,0.620591,544.0
447619.000002,0.5293233,0.4655112,0.0943047,0.082373,0.8395906,0.2915958,0.6855655,0.0022779,0.0699575,0.1057155,0.4320133,0.8144922,0.433837,0.1729106,0.5714286,614.0
212.00000248,0.0,0.0442999,0.0571231,0.0577434,0.866628,0.0949728,0.8005515,0.0033777,0.041433,0.0261967,0.0464058,0.8288623,0.238828,0.18126058,0.0727273,46.0
275.0,267629501.0,0.3084454,0.1232116,0.0955777,0.7000891,0.0571822,0.8856712,0.0039163,0.0343612,0.0594298,0.2110782,0.9643335,0.2694721,0.2489045,0.4672836,29.0
