P1,P5p1,P6p2,P11p4,P14p9,P15p1,P15p3,P16p2,P18p2,P27p4,H2p2,H8p2,H10p1,H13p1,H18pA,H40p4,price
2962.00000248,0.4829692,0.0265518,0.1207474,0.0842938,0.833907,0.0514203,0.7563605,0.0034707,0.0411787,0.04081437,0.0198446,0.9838245,0.1923028,0.0540354,0.2338772,13.0
1917.00000248,0.0,0.0128444,0.0574761,0.0559629,0.8283324,0.4623063,0.6953398,0.0033165,0.0805983,0.041163,0.0127038,0.955024,0.5075184,0.0828872,0.1582734,87.0
24414.00000248,0.479998,0.0759475,0.1450078,0.1029297,0.8240653,0.0210498,0.6894454,0.0041628,0.0357932,0.0483777,0.0493313,0.6729389,0.3602341,0.1076487,0.384362,46.0
243.000009,0.4739591,0.1990763,0.1414018,0.1012983,0.812016,0.0156796,0.6388586,0.002927,0.0439418,0.0952106,0.1488207,0.9786695,0.337046,0.0727609,0.4552239,326.0
10337.0,0.5109832,0.0519235,0.1207311,0.0964367,0.7117117,0.104104,0.5957115,0.0029983,0.0887957,0.147635,0.0587919,0.8791822,0.4367877,0.1245106,0.51327,577.0
228.00000248,0.472205,0.18076,0.1414069,0.1073829,0.8213421,0.0117283,0.680273,0.0022998,0.0466518,0.0482964,0.1555108,0.9442129,0.3577447,0.0574713,0.4808403,27.0
1695.000003,0.0,0.5518131,0.1250967,0.1008772,0.8592693,0.0335873,0.7643375,0.0012785,0.0392524,0.0955574,0.5010179,0.8191154,0.4806979,0.1786505,0.5695263,416.0
936.0,0.4730451,0.290521,0.0898888,0.0708064,0.814887,0.0091289,0.6749633,0.0070987,0.0792988,0.0798305,0.202924,0.9898796,0.0089279,0.1556898,0.4927083,47.0
96.00000248,0.471206,0.1397983,0.1205606,0.0969042,0.8644644,0.051233,0.502575,0.0040761,0.0446529,0.0482029,0.1377982,0.8585433,0.4327289,0.1153053,0.462963,28.0
2128.0,0.0,0.0782814,0.0505271,0.0595341,0.7981429,0.0977828,0.6979152,0.0028877,0.1029833,0.0429108,0.0727429,0.7577676,0.485957,0.1192412,0.4822785,6.0
19800.0,0.4739779,0.1411211,0.1659353,0.1254635,0.823861,0.0361806,0.6878784,0.0044576,0.0408877,0.0519593,0.1225388,0.9314492,0.3470315,0.0935495,0.554297,38.0
9656.00000118,0.4753279,0.1383568,0.1145728,0.093901,0.8228202,0.0091204,0.6577294,0.0047876,0.0673421,0.0721433,0.0979222,0.9771793,0.5192972,0.0718047,0.6237624,949.0
2181.0,0.4729801,0.3512177,0.138456,0.102983,0.8855124,0.0341845,0.7486313,0.0046197,0.0334709,0.0809495,0.3341297,0.9948106,0.2562796,0.1443299,0.5,326.0
320.0,0.4608842,0.0089236,0.1255102,0.1073796,0.8299492,0.0112782,0.6932067,0.0033929,0.044435,0.0409847,0.0177167,0.9944634,0.353475,0.0727762,0.4405594,47.0
22922.0,0.4895023,0.0826069,0.1224998,0.093153,0.8239104,0.0169097,0.6929144,0.0029921,0.060757,0.0490338,0.07633,0.7197617,0.3379928,0.2227138,0.3463687,19.0
9750.0,0.4739387,0.2929648,0.1155378,0.0968911,0.7527195,0.0448888,0.6077768,0.0044131,0.0722195,0.1196903,0.262212,0.7892929,0.4686459,0.103314,0.5700337,9.0
2907.0,0.4604992,0.1418685,0.2794179,0.1768891,0.797223,0.0104363,0.610586,0.0029981,0.0268423,0.1574228,0.1276236,0.987919,0.382433,0.0929865,0.4717949,47.0
1011.00000248,0.473929,0.4464145,0.0892814,0.0983219,0.7793323,0.0542638,0.6240573,0.0029983,0.0552969,0.0776598,0.4137633,0.8417785,0.6938285,0.1171032,0.4079595,15.0
782.00000248,0.0,0.4974479,0.0919094,0.0711959,0.8008134,0.0275635,0.6609536,0.0024484,0.0784176,0.0977605,0.4662812,0.6170772,0.5077081,0.1264257,0.3576159,7.0
511.0,0.4739292,0.2712057,0.1449565,0.1029495,0.8290523,0.0228955,0.6533274,0.0033981,0.0559729,0.0919207,0.2357117,0.8115379,0.3481167,0.1284652,0.5877863,28.0
4157.0,0.5028109,0.0010183,0.1229234,0.0831674,0.8134109,0.0115308,0.6727729,0.0079676,0.0765922,0.1286017,0.0013411,0.8586957,0.5249546,0.1269417,0.2467753,47.0
1550.0,0.0,0.0094605,0.0538718,0.0473322,0.8953356,0.4896313,0.8417972,0.003988,0.034966,0.047907,0.0056628,0.92,0.2483025,0.0912686,0.3924051,12.0
272.00000248,0.4646345,0.003068,0.1436649,0.1047111,0.8181818,0.0429442,0.6623604,0.0040333,0.0513437,0.0464012,0.0020608,0.9382789,0.3028422,0.0581414,0.3880597,536.0
613.0,0.0,0.0574845,0.0007532,0.0039093,0.8283288,0.159434,0.9927746,0.0034257,0.0012131,0.0518039,0.0596326,0.8690844,0.093821,0.237467,0.3545455,538.0
4045.000008,5029088.0,0.4401831,0.1057707,0.0806112,0.8952668,0.0124189,0.7659679,0.0040583,0.0480879,0.053779,0.4070967,0.8239188,0.4172689,0.1694107,0.2665222,14.0
2696.0,0.4812018,0.037521,0.0982729,0.0877309,0.8864937,0.0053197,0.7538491,0.0029429,0.0446313,0.0770877,0.0562558,0.8452574,0.4197794,0.1718728,0.3386368,48.0
70.0,0.0,0.5580204,0.0537204,0.0482042,0.9362633,0.0143266,0.8504981,0.0005529,0.0156764,0.0508802,0.4206349,0.9845192,0.1233923,0.3648012,0.2786885,464.0
1835.00000248,0.4729134,0.0043189,0.1764795,0.1208311,0.8341726,0.0148934,0.6267504,0.003377,0.041629,0.0541311,0.002977,0.8587786,0.6094962,0.0934171,0.4375,7.0
7509.0000038,0.4715902,0.2418809,0.1414573,0.1047338,0.8521144,0.0109228,0.6914567,0.0029983,0.0429983,0.1088098,0.2157639,0.8439433,0.3529702,0.1242322,0.5707395,123.0
266406.0,0.4730221,0.0297221,0.1315189,0.0960829,0.8382929,0.0278836,0.6539823,0.0026642,0.0524145,0.0718935,0.0245559,0.8704685,0.4390388,0.0868277,0.3577465,11.0
172.0,0.0,0.5518176,0.0514567,0.0595335,0.8534423,0.0538669,0.7794707,0.0030597,0.0552924,0.0932998,0.7006557,0.9339433,0.1292084,0.2074722,0.3576159,47.0
554.0,0.472707,0.0228744,0.1389238,0.0937184,0.8084264,0.0501592,0.8107241,0.0043058,0.0348567,0.1075928,0.0201613,0.9787611,0.2811405,0.056547,0.3834951,12.0
28.00000304,0.0,0.1388057,0.0005693,0.0017164,0.7219034,0.2254594,0.9406312,0.0007134,0.0207767,0.0344735,0.1405369,0.0580293,0.0748573,0.233033,0.0,0.0
1620.0,0.4745753,0.2905717,0.1323758,0.1080904,0.8288288,0.0211652,0.6777604,0.0032471,0.0471329,0.0914522,0.2555595,0.9773694,0.4057207,0.0981805,0.4941989,115.0
48.000005,0.473083,0.0112674,0.1455609,0.0987965,0.8413479,0.0182912,0.3703704,0.0045529,0.0640842,0.1055128,0.0099134,0.8438705,0.4693886,0.0789692,0.3030303,55.0
298.00000214,0.0,0.5177783,0.0963719,0.071924,0.8349863,0.050463,0.7512689,0.0029603,0.0409533,0.0748284,0.4729982,0.9906358,0.3569118,0.1261676,0.3706897,47.0
87.00000248,0.4943566,0.0208032,0.0955132,0.0719203,0.8653084,0.002879,0.7359847,0.0029777,0.0573593,0.0463113,0.0180288,0.9961886,0.3334444,0.0700779,0.3703704,65.0
736014.0,0.47897,0.2389788,0.0970947,0.0785013,0.8135337,0.0083975,0.6712779,0.005081,0.0590817,0.1729106,0.2395928,0.8790248,0.4454569,0.1259124,0.3838772,59.0
461.0,0.4825939,0.05824,0.0501829,0.0545387,0.9297773,0.0045313,0.8523087,0.0029891,0.026455,0.0261807,0.0555807,0.9820459,0.1505854,0.122067,0.1200855,55.0
287.0000038,0.0,0.0043165,0.0509609,0.0532845,0.8120598,0.1305394,0.8652989,0.0040598,0.0577605,0.042115,0.002936,0.883375,0.2729643,0.2310912,0.1690141,469.0
3664.0,0.4876295,0.1059356,0.1247288,0.0985719,0.7756988,0.0340358,0.664644,0.0026176,0.0765975,0.0578051,0.0955173,0.8270851,0.5646489,0.1245017,0.4490514,149.0
211.0,0.4642653,0.1409124,0.1759064,0.1603055,0.6997964,0.0414513,0.5743072,0.0007209,0.0516236,0.0735333,0.0987303,0.9378545,0.4661309,0.0995539,0.4693878,15.0
536.0,0.4739209,0.1128282,0.137605,0.1228257,0.8462186,0.0264723,0.6858242,0.0037295,0.0214203,0.056913,0.0943373,0.8433163,0.3608847,0.1223737,0.32,38.0
795.0000028,0.4735274,0.2506968,0.1455274,0.1196906,0.8008134,0.0210682,0.6556629,0.0018059,0.0565832,0.0789121,0.2075128,0.8469609,0.3029294,0.1216291,0.6039106,15.0
155.000005,0.4711107,0.5577263,0.1284605,0.1095712,0.8288014,0.0229817,0.6603055,0.0045106,0.0795701,0.1085564,0.4756454,0.8429443,0.5649829,0.1389029,0.5345259,88.0
903.00000478,0.0,0.2977184,0.058228,0.0573413,0.5584357,0.0885475,0.5414029,0.0026698,0.1778511,0.0761505,0.0948925,0.9488411,0.5180089,0.0464742,0.2176471,73.0
118.000009,0.4809107,0.0105804,0.1471536,0.1070111,0.8446115,0.0357064,0.4629758,0.0034283,0.0519534,0.0493047,0.0092058,0.9356868,0.5006511,0.0734297,0.3013787,168.0
1081.00000248,0.4693619,0.5518137,0.0717797,0.0821174,0.8576715,0.0112132,0.7369437,0.0058733,0.0793689,0.0599895,0.5694481,0.8416717,0.50007,0.1152889,0.2333597,50.0
824.00000248,0.0,0.0269544,0.0566178,0.0598555,0.1408644,0.3113564,0.4823563,0.0021676,0.2190739,0.0517553,0.0170316,0.9849234,0.4358377,0.081459,0.3164595,46.0
641.000003,0.0,0.1505371,0.0565398,0.0508609,0.8323097,0.0103948,0.6909277,0.0068627,0.0685204,0.0779646,0.1492769,0.858306,0.351684,0.1594165,0.4590909,88.0
19997.0,0.472706,0.6097733,0.0719277,0.0779202,0.8790978,0.0029195,0.7563604,0.0038933,0.0527728,0.0518038,0.5604845,0.8010298,0.6470281,0.137347,0.4907407,9.0
2600.00000248,0.0,0.5584102,0.1264108,0.0981222,0.7760865,0.122879,0.6543645,0.0038765,0.0715163,0.0850222,0.5010727,0.8695524,0.5287946,0.1777219,0.5688557,426.0
949.00000248,0.4713649,0.4823578,0.0918564,0.0887957,0.7581633,0.072877,0.5912773,0.0029983,0.04796,0.0797926,0.471135,0.8806941,0.5193418,0.0851015,0.3592069,68.0
1085.0,0.4476113,0.2940693,0.1430255,0.1220274,0.829443,0.0156701,0.6763274,0.0038195,0.0460967,0.0840198,0.2619077,0.9894644,0.2949475,0.1070182,0.5297297,313.0
11663.0,0.4777791,0.8357194,0.1214606,0.0945085,0.8125959,0.0588328,0.696867,0.0039181,0.0535822,0.0928422,0.7199272,0.9925212,0.3805712,0.1557124,0.6189218,526.0
1041.0,0.4758153,0.0207939,0.1214128,0.0912245,0.8342828,0.0148065,0.682412,0.0039813,0.0629212,0.0357467,0.0151229,0.8031328,0.460591,0.1707044,0.4691558,168.0
1431.0,0.472306,0.5518669,0.1230437,0.1092789,0.7559667,0.0464358,0.5950069,0.0055686,0.0881469,0.1156513,0.4755888,0.8148469,0.5490644,0.1527204,0.5695254,13.0
8039.00000248,0.0,0.5518176,0.0598995,0.0564621,0.859894,0.1284653,0.1849944,0.0040646,0.0519666,0.0479074,0.5209443,0.8217587,0.5289546,0.148538,0.2139535,17.0
30872.0,0.4777154,0.1093529,0.1190532,0.0979037,0.6375686,0.098015,0.5719595,0.0044334,0.1207563,0.0833058,0.0935312,0.8587298,0.5292588,0.1121829,0.3190263,107.0
8201.0,0.0,0.5518489,0.0586729,0.0587921,0.8053621,0.0530568,0.6941554,0.0047695,0.050329,0.1151282,0.4993389,0.9335474,0.4060969,0.2102204,0.5737705,59.0
5797.0,0.4730381,0.0029663,0.1407942,0.1009829,0.7761429,0.0256928,0.593914,0.0035846,0.0621646,0.0819191,0.002412,0.9510437,0.4608248,0.0850479,0.5463918,5.0
863.00000708,0.47145,0.1381409,0.1755689,0.1205184,0.812079,0.0208844,0.613475,0.0029865,0.055967,0.063325,0.1029495,0.8934978,0.3104377,0.0727434,0.3902439,36.0
158.0,0.0,0.5501165,0.0566649,0.0518044,0.8534539,0.098052,0.8290403,0.0046382,0.0428791,0.0917338,0.5696344,0.8837209,0.0735209,0.0923454,0.2300885,70.0
289.00000669,0.4730573,0.2901106,0.1430778,0.1093233,0.7905654,0.0502306,0.6621955,0.0040697,0.0530512,0.0962663,0.2635394,0.9383788,0.3635387,0.0964605,0.5303222,48.0
258.0,0.472098,0.3039759,0.1232107,0.1093608,0.8134159,0.0420297,0.6530968,0.0040573,0.0485584,0.0821138,0.3117764,0.9489381,0.3216772,0.0834328,0.5053763,48.0
414.0,0.0,0.5006624,0.0594203,0.0595108,0.8974253,0.0008686,0.7652134,0.005712,0.0631463,0.0354832,0.4192192,0.9877575,0.2880362,0.1735738,0.2131148,17.0
197.0,0.0,0.3520484,0.0459212,0.0688734,0.8521207,0.0258827,0.7643107,0.0034552,0.055901,0.0946728,0.3384615,0.9834768,0.9993588,0.137037,0.4137931,524.0
295.00000248,0.473818,0.6491429,0.0965569,0.0703076,0.8969079,0.0475249,0.8306289,0.0041261,0.0337975,0.1334294,0.1504829,0.7683204,0.4744015,0.1673123,0.4922217,13.0
3678.0,0.4739779,0.2659444,0.1418658,0.1219643,0.8104304,0.012983,0.6553773,0.0025654,0.0440978,0.0634505,0.2388189,0.9933873,0.3097595,0.1076487,0.6111111,33.0
1364.0,0.4433072,0.267777,0.1846539,0.1411971,0.8383573,0.0124168,0.7219666,0.0030983,0.0357525,0.0454327,0.2412695,0.9953212,0.3609865,0.0951127,0.5505127,47.0
1202.0,0.0,0.0779859,0.0570728,0.0519297,0.7517059,0.0883052,0.6139387,0.0020734,0.0802745,0.0520712,0.0585284,0.9777579,0.3794972,0.0716695,0.3579545,22.0
1464.0,0.0,0.0574799,0.1306134,0.0901719,0.8413189,0.0570729,0.7189461,0.0014827,0.057735,0.0798593,0.0466784,0.8464294,0.3994761,0.1841269,0.4102564,115.0
127.00000248,0.0,0.0168363,0.0503709,0.0688734,0.9212079,0.0001299,0.8203295,0.0041265,0.0335917,0.0620953,0.0167701,0.7666802,0.3639056,0.188655,0.3624661,14.0
240.00000248,29292919.0,0.0295564,0.0981573,0.0711917,0.721575,0.1294454,0.609219,0.0029772,0.0912077,0.0739468,0.0233182,0.5768113,0.5198198,0.051163,0.1982759,13.0
26.00000248,0.0,0.000798,0.1505356,0.5578645,0.8115353,0.0023781,0.6195008,0.0003812,0.0688559,0.0793521,0.0003845,0.9909789,0.2522288,0.0463247,0.3902439,47.0
4842.000006,0.4730605,0.0261938,0.1452609,0.1073945,0.834248,0.0215767,0.6529721,0.0044588,0.0523393,0.0632202,0.0393179,0.9662075,0.328407,0.0782472,0.4945946,10.0
47.0,0.4641763,0.5014709,0.122875,0.0987124,0.8792767,0.0008837,0.7260358,0.0029982,0.0316904,0.0720481,0.5356655,0.9900867,0.270836,0.0989866,0.5115809,47.0
201.00000248,0.0,0.0036213,0.13028,0.0933544,0.7555213,0.0737909,0.6594005,0.0038296,0.0793352,0.0504202,0.0011312,0.9933417,0.3118848,0.05,0.3055978,105.0
2232.0,0.0,0.0128952,0.0558593,0.0546939,0.8122729,0.0317797,0.6777259,0.005767,0.0742574,0.0462887,0.0185063,0.8585415,0.3409568,0.1959112,0.3846154,17.0
148.00000248,0.0,0.5798459,0.0557146,0.0719203,0.8477089,0.0091763,0.7027894,0.0047257,0.0762072,0.0818664,0.46746789,0.7916861,0.4923702,0.1383501,0.516129,95.0
443.00000248,0.0,0.0007526,0.2145732,0.1000678,0.7082055,0.0913437,0.6081206,0.003847,0.0525921,0.1255585,0.0004189,0.9070195,0.4506781,0.0784404,0.469697,9.0
1220.0,0.4736362,0.2969786,0.1006298,0.0719257,0.763494,0.1287969,0.7572151,0.0046134,0.041157,0.1191191,0.2559274,0.9888027,0.402912,0.1072732,0.3240223,17.0
1365.0,0.4742598,0.1848677,0.1355335,0.1123776,0.7904389,0.0352278,0.6265881,0.0042054,0.0529204,0.0920967,0.177777,0.9712874,0.3946877,0.0851308,0.5344532,10.0
569.0,0.4789261,0.2929605,0.145533,0.1205753,0.834248,0.0352672,0.70544,0.0029511,0.0570913,0.0698396,0.2775324,0.8543313,0.4347232,0.0838267,0.5186235,53.0
1521.0,0.4718212,0.0226964,0.1452126,0.1047309,0.8353531,0.025163,0.6822068,0.0036078,0.056477,0.0570729,0.0398248,0.9571142,0.4003859,0.0730983,0.4921348,6.0
206.00000248,0.0,0.5566767,0.0794257,0.0583625,0.9212203,0.0008188,0.8291213,0.0057333,0.02958973,0.0569363,0.46766,0.2828126,0.4184506,0.1933553,0.4137931,36.0
8584.0,0.0,0.5501152,0.0536178,0.0551302,0.78066,0.1248126,0.6542072,0.0027263,0.0964605,0.077774,0.6077307,0.9188749,0.4799873,0.1821455,0.3055556,18.0
509.000003,0.0,0.0266935,0.0799873,0.0635059,0.851498,0.057225,0.7712291,0.006695,0.0591809,0.0352406,0.0258475,0.9189008,0.2349327,0.1224686,0.1954545,13.0
1720.00000248,0.0,0.0948774,0.0572874,0.055732,0.7674691,0.1340358,0.5895584,0.0027767,0.1169144,0.0774661,0.0881335,0.8180285,0.4337355,0.0987755,0.3790323,15.0
2369.0,0.4714018,0.1305513,0.1412665,0.1058753,0.8128617,0.0277482,0.6858335,0.002577,0.0471918,0.0634209,0.114625,0.9766207,0.3607926,0.0851867,0.4933281,15.0
215.00000248,0.473028,0.2918779,0.0803011,0.0717145,0.8804204,0.012028,0.7448927,0.0034258,0.0534904,0.0918038,0.2676378,0.6748897,0.4361328,0.1633558,0.2432432,11.0
1148.0,0.478323,0.2705357,0.1429983,0.0987622,0.7523263,0.0261257,0.5788274,0.0036717,0.0793324,0.0815163,0.1788197,0.5720772,0.3527299,0.0633302,0.4077729,54.0
559.0,0.4629018,0.0,0.1412056,0.0962314,0.7588578,0.0779977,0.6647588,0.0044867,0.1302455,0.0534206,0.2627559,0.9936677,0.486498,0.1275729,0.4630435,27.0
117.0,0.0,0.5544489,0.0005649,0.0026242,0.919179179,0.0112451,0.859074,0.0029654,0.0261364,0.0479266,0.4702073,0.9154636,0.2096974,0.2775845,0.0689655,119.0
1517.0,0.4713945,0.002907,0.1757152,0.1288297,0.8347572,0.0229868,0.7139412,0.0048281,0.032477,0.0269546,0.001478,0.9348233,0.3986798,0.0727437,0.2773723,48.0
92.00000248,0.473909,0.1990533,0.098115,0.0801865,0.8121293,0.0413213,0.6719688,0.0034315,0.0533117,0.1012931,0.1627559,0.9334079,0.3931281,0.1231225,0.4971798,437.0
1544.0,0.0,0.8867453,0.0565335,0.057777,0.8439433,0.0043999,0.6888477,0.0540692,0.0569206,0.0976998,0.7063258,0.9655201,0.5713484,0.1123361,0.3246557,48.0
170.00000478,0.0,0.5518608,0.0523398,0.0519928,0.0741163,0.2136074,0.0503145,0.0046358,0.2145941,0.0829495,0.9009106,0.907959,0.519774,0.0301442,0.4285714,32.0
453.0,0.4825901,0.1046414,0.0981259,0.0708861,0.8493059,0.0298873,0.7349596,0.004747,0.0540243,0.0776959,0.0907019,0.82449,0.3764447,0.129204,0.2627119,12.0
3384.0,0.4889454,0.009905,0.1250692,0.0876884,0.9127121,0.0152042,0.8106609,0.002998,0.0284643,0.0357467,0.0143015,0.9804734,0.222451,0.0825792,0.2888889,16.0
24.0,0.0,0.0053419,0.0558579,0.0566323,0.5589109,0.3718538,0.4761132,0.0010712,0.2259103,0.0459827,0.0047914,0.9779874,0.5709393,0.027907,0.4655172,127.0
13659.0,0.4728822,0.1128282,0.083896,0.0727207,0.8058907,0.0096773,0.6799664,0.0032163,0.0773013,0.0800355,0.0945003,0.7957625,0.3518885,0.0851347,0.3857143,53.0
2918.0000038,0.0,0.5518669,0.00082,0.0016589,0.8342205,0.1563016,0.912284,0.0007148,0.0013432,0.0959192,0.7212666,0.9009695,0.1788008,0.2184879,0.3576159,17.0
1714.0,0.4690923,0.4432633,0.1701717,0.1343815,0.8179104,0.0358191,0.6136049,0.0028026,0.047775,0.0975595,0.3646375,0.9019608,0.4176881,0.0887804,0.5695254,47.0
1066.0,0.4738112,0.5555323,0.1414702,0.1290727,0.764313,0.09523328,0.5120776,0.0032095,0.1280437,0.1588332,0.4778977,0.8572917,0.4887152,0.1777501,0.5877863,501.0
16121.0,0.0,0.5577259,0.09821,0.0788859,0.808808,0.0148271,0.6154926,0.0045209,0.052901,0.1529819,0.4777157,0.8953324,0.5446324,0.1201832,0.5267116,73.0
14054.00000248,0.0,0.0877507,0.0505772,0.0465226,0.7475332,0.0942379,0.6485569,0.0014373,0.162116,0.0912367,0.0795801,0.9253745,0.5067355,0.0585179,0.4892086,88.0
563.0,0.4720983,0.12796,0.1447366,0.1041105,0.8281398,0.0146788,0.7011829,0.002649,0.0470929,0.0390859,0.0932489,0.7542374,0.4194829,0.0932107,0.3909433,9.0
635230.0,0.0,0.0872504,0.0025673,0.0043074,0.8528066,0.1584197,0.9715529,0.00201053,0.0351557,0.0281176,0.0714074,0.1527461,0.2011846,0.574686,0.1868132,49.0
283.00000248,0.0,0.2485762,0.0567204,0.0567204,0.8655398,0.00061924,0.7105412,0.0029299,0.0701987,0.1130168,0.2775977,0.820155,0.3486866,0.12902059,0.4331457,43.0
6924.0,0.4855697,0.2820114,0.1102379,0.0778073,0.8136729,0.0266629,0.6729709,0.008877,0.0587655,0.0533274,0.2388259,0.8679065,0.7686763,0.123162,0.4031008,113.0
368383.0,0.4822555,0.2812073,0.1067983,0.0841776,0.8341707,0.0267907,0.6824484,0.0078504,0.0634505,0.1752608,0.2543729,0.8489289,0.1890744,0.1720709,0.3579737,45.0
7073.0,0.4739332,0.0804614,0.1511242,0.1206389,0.8123777,0.0267965,0.6769575,0.0069238,0.0392562,0.0784173,0.0626434,0.9343324,0.3946645,0.1290349,0.5555556,73.0
1480.0,0.4745964,0.5555335,0.1253035,0.0819297,0.0785005,0.5349522,0.5662594,0.0045148,0.169707,0.1229248,0.5278903,0.8206148,0.5139108,0.1122373,0.5251799,27.0
48.00000214,0.0,0.4080654,0.0582234,0.0532929,0.6350617,0.0502952,0.8124937,0.001233,0.1941772,0.0552234,0.3527234,0.9337072,0.0735216,0.1584603,0.3203883,327.0
9654.00000486,0.4738451,0.0067337,0.1429451,0.104144,0.8125214,0.011295,0.6556637,0.0046395,0.0485907,0.0627037,0.0099024,0.9845022,0.5394394,0.0534979,0.66,28.0
559.0,0.4794131,0.0228344,0.1396058,0.0955184,0.7988809,0.0278881,0.63100981,0.0039034,0.0515199,0.0420967,0.0178112,0.9320497,0.4226589,0.0877259,0.3770492,84.0
3079.0,0.4763504,0.022891,0.1407644,0.118627,0.8343664,0.0130478,0.6720382,0.0029983,0.0580703,0.0638054,0.0269283,0.961112,0.3244768,0.0803184,0.1972603,12.0
170.0000022,0.4739643,0.2912492,0.1230657,0.0955108,0.865891,0.0134137,0.7375565,0.0026115,0.0331863,0.0406066,0.274062,0.996457,0.3519666,0.0855148,0.3971795,855.0
1250.0,0.0,0.5590024,0.0008088,0.0069339,0.834313,0.2875338,0.9081245,0.0003088,0.0024709,0.0402834,0.4823274,0.8837285,0.4524406,0.1934709,0.0684912,24.0
79.00000248,2952145.0,0.0222674,0.1658697,0.1436308,0.7516649,0.0260013,0.5799048,0.0033398,0.0662952,0.1347518,0.0129559,0.885782,0.46197742,0.0825258,0.3166667,47.0
88.00000248,0.4739382,0.3030398,0.1214451,0.0982817,0.75385529,0.0298475,0.6555729,0.003377,0.07451,0.0719299,0.2777234,0.9884428,0.3525258,0.0724105,0.6085714,107.0
3859.0,0.4701202,0.2819482,0.1477728,0.1092684,0.6954405,0.0812595,0.5464795,0.0044106,0.157558,0.1198529,0.2992888,0.9833074,0.3514218,0.0634505,0.5695254,5.0
439.0,0.0,0.0049019,0.1505131,0.0815736,0.7579948,0.0339424,0.6202031,0.0023528,0.0662125,0.0585412,0.0034372,0.9086533,0.3966837,0.0594212,0.3137255,95.0
824.0,0.0,0.0585929,0.10007379,0.064029,0.3982054,0.0905923,0.4846626,0.0025969,0.1544209,0.052929,0.0513425,0.9668969,0.4852367,0.0781503,0.2868852,0.0
4629.0,0.4729018,0.3549353,0.1464773,0.1094454,0.8171409,0.028975,0.6719649,0.0047288,0.0485975,0.0777328,0.4038273,0.9464358,0.3669477,0.1071929,0.504,29.0
321.00000669,0.0,0.5564444,0.0791292,0.091625,0.850931,0.0508453,0.7672712,0.0040247,0.059548,0.1777203,0.518747,0.982412,0.3730128,0.1439922,0.4717391,46.0
1281.0,0.4728033,0.2709134,0.0775263,0.0728695,0.7546406,0.0563644,0.5469323,0.0033228,0.0981288,0.059351,0.255538,0.9335118,0.5195968,0.0728552,0.3169839,57.0
5827.00000248,0.0,0.5567677,0.1206358,0.0935333,0.7666418,0.104104,0.6134686,0.0039797,0.079777,0.0580703,0.5029248,0.8115651,0.2057109,0.1259145,0.3256705,15.0
67643.0,0.4794207,0.2927199,0.1455686,0.1042512,0.7589243,0.0226679,0.5977708,0.0039693,0.0793388,0.0886598,0.2676454,0.8291275,0.5483281,0.1288597,0.5644233,545.0
2810.0,0.0,0.2962605,0.0920619,0.0789062,0.7584239,0.0948589,0.6394161,0.0027447,0.0881669,0.0734768,0.2606778,0.8375635,0.4367861,0.1743102,0.4935526,112.0
6775.0,0.0,0.0741401,0.0506678,0.0508237,0.5849401,0.1980011,0.5194015,0.0034358,0.1628063,0.0416785,0.05634,0.9336782,0.5262627,0.0494148,0.3634652,48.0
1566.0,0.4739285,0.5555259,0.1414079,0.1284256,0.8321729,0.0267913,0.6829742,0.0019942,0.0401234,0.0793346,0.47397734,0.964255,0.4302918,0.1041276,0.5877698,27.0
444.00000478,0.0,0.5530298,0.1255777,0.0912489,0.8436002,0.0718067,0.7218144,0.0030318,0.0411972,0.0912586,0.3117764,0.9519659,0.3409545,0.1606421,0.3449102,27.0
1870.000009,0.0,0.5177589,0.0578001,0.0571934,0.9336784,0.0015609,0.8203398,0.003367,0.0466542,0.0342092,0.4859192,0.5579271,0.5167753,0.3994635,0.35,14.0
81805.000002,0.0,0.3572822,0.0303387,0.0492594,0.8831992,0.0048107,0.2577489,0.0078446,0.1597815,0.0780299,0.1308606,0.8711549,0.4923017,0.3267327,0.2259259,0.0
5757.0,0.4739209,0.0140791,0.1725366,0.1220776,0.8571729,0.0034406,0.6923134,0.0029495,0.0565288,0.0301602,0.0132294,0.9793317,0.2880367,0.0384384,0.3604651,16.0
7637.0,0.4703264,0.2912121,0.1373981,0.1239035,0.7549557,0.0535204,0.6243125,0.0038352,0.0599895,0.0840264,0.2627263,0.9631646,0.3777008,0.0789451,0.4452055,536.0
2676.00000282,0.0,0.4664459,0.1232248,0.5885077,0.7291225,0.0305065,0.5764299,0.0036733,0.0640559,0.1534988,0.4728827,0.977185,0.5117204,0.1120507,0.3174757,469.0
9578.0,0.1009855,0.8824336,0.0802562,0.0744578,0.4319107,0.0340793,0.5506673,0.0047806,0.178319,0.1205311,0.502103,0.8439016,0.5044449,0.0688788,0.5828877,11.0
69319.0,0.0,0.2566258,0.0005731,0.099223,0.3826465,0.4306723,0.5398398,0.0020202,0.1821583,0.0490841,0.2408372,0.9486985,0.4428259,0.0589216,0.0,14.0
954.00000248,0.4713107,0.1128016,0.1131088,0.093145,0.8522801,0.0054074,0.7127956,0.0029227,0.0475734,0.0682796,0.0987919,0.9085546,0.3897028,0.0852459,0.4263566,533.0
152.000008,0.0,0.2948444,0.0003083,0.0024319,0.9081224,0.0918033,0.7805907,0.0014283,0.0507217,0.0349412,0.2595092,0.9792935,0.1192925,0.1949574,0.0684941,26.0
