sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
0.0,0.575,0.45,0.165,0.9215,0.3275,0.225,0.256,12.0
2.0,0.435,0.34,0.11,0.3795,0.1495,0.085,0.12,8.0
1.0,0.575,0.465,0.175,1.099,0.4735,0.202,0.35,9.0
1.0,0.61,0.485,0.15,1.2405,0.6025,0.2915,0.3085,12.0
1.0,0.66,0.535,0.205,1.4415,0.5925,0.2775,0.49,10.0
0.0,0.57,0.45,0.155,1.195,0.5625,0.2565,0.295,10.0
0.0,0.57,0.455,0.15,0.952,0.3895,0.2155,0.2745,9.0
2.0,0.435,0.325,0.135,0.342,0.1335,0.0835,0.105,6.0
2.0,0.445,0.335,0.1,0.4895,0.2745,0.086,0.1105,7.0
1.0,0.58,0.46,0.135,0.926,0.4025,0.208,0.275,8.0
2.0,0.435,0.335,0.095,0.298,0.109,0.058,0.115,7.0
1.0,0.515,0.395,0.14,0.686,0.281,0.1255,0.22,12.0
1.0,0.7,0.575,0.205,1.7975,0.7295,0.3935,0.5165,13.0
1.0,0.72,0.55,0.2,1.9965,0.9035,0.469,0.5215,10.0
1.0,0.705,0.53,0.17,1.564,0.612,0.394,0.44,10.0
0.0,0.655,0.525,0.18,1.402,0.624,0.2935,0.365,13.0
2.0,0.435,0.325,0.1,0.342,0.1335,0.0835,0.105,6.0
2.0,0.33,0.23,0.08,0.14,0.0565,0.0365,0.046,7.0
1.0,0.595,0.465,0.15,1.0765,0.491,0.22,0.287,9.0
2.0,0.44,0.32,0.095,0.3275,0.1495,0.059,0.1,8.0
0.0,0.58,0.46,0.155,1.4395,0.6715,0.273,0.2955,10.0
0.0,0.63,0.53,0.175,1.4135,0.667,0.2945,0.3555,13.0
0.0,0.635,0.51,0.155,0.986,0.405,0.2255,0.31,10.0
2.0,0.55,0.42,0.115,0.668,0.2925,0.137,0.209,11.0
0.0,0.555,0.435,0.14,0.7495,0.341,0.1645,0.214,9.0
1.0,0.505,0.38,0.135,0.6855,0.361,0.1565,0.161,9.0
1.0,0.66,0.525,0.2,1.463,0.6525,0.2995,0.422,11.0
1.0,0.45,0.35,0.145,0.5425,0.1765,0.123,0.175,13.0
1.0,0.55,0.435,0.15,0.9205,0.381,0.2435,0.2675,10.0
1.0,0.62,0.48,0.23,1.0935,0.403,0.245,0.355,14.0
0.0,0.72,0.565,0.145,1.187,0.691,0.1945,0.2685,8.0
2.0,0.52,0.41,0.14,0.5995,0.242,0.1375,0.182,11.0
1.0,0.57,0.465,0.16,1.0315,0.516,0.2025,0.3,9.0
2.0,0.55,0.425,0.135,0.7305,0.3325,0.1545,0.215,9.0
2.0,0.52,0.395,0.125,0.663,0.3005,0.131,0.1905,9.0
2.0,0.495,0.38,0.145,0.5,0.205,0.148,0.1505,8.0
0.0,0.65,0.52,0.17,1.3655,0.6155,0.2885,0.36,11.0
1.0,0.56,0.42,0.18,0.6645,0.7755,0.35,0.4525,9.0
2.0,0.405,0.3,0.12,0.324,0.1265,0.07,0.11,7.0
0.0,0.7,0.575,0.19,2.273,1.095,0.418,0.638,12.0
2.0,0.53,0.415,0.13,0.694,0.3905,0.111,0.167,9.0
1.0,0.57,0.46,0.17,1.1,0.4125,0.2205,0.38,14.0
1.0,0.59,0.44,0.14,1.007,0.4775,0.2105,0.2925,9.0
0.0,0.575,0.445,0.17,1.0225,0.549,0.2175,0.228,9.0
0.0,0.595,0.47,0.145,0.991,0.4035,0.1505,0.34,16.0
0.0,0.63,0.495,0.16,1.093,0.497,0.221,0.315,12.0
1.0,0.61,0.495,0.185,1.1085,0.3705,0.3135,0.33,12.0
2.0,0.465,0.355,0.11,0.474,0.23,0.1005,0.12,7.0
2.0,0.425,0.315,0.08,0.303,0.131,0.0585,0.09,7.0
0.0,0.7,0.55,0.195,1.6245,0.675,0.347,0.535,13.0
1.0,0.52,0.405,0.14,0.6915,0.276,0.137,0.215,11.0
2.0,0.47,0.355,0.12,0.3685,0.126,0.0835,0.1365,6.0
1.0,0.625,0.515,0.18,1.3485,0.5255,0.252,0.3925,14.0
0.0,0.56,0.42,0.195,0.8085,0.3025,0.1795,0.285,14.0
1.0,0.52,0.425,0.165,0.9885,0.396,0.225,0.32,16.0
2.0,0.45,0.345,0.11,0.47,0.2355,0.0855,0.1135,7.0
1.0,0.625,0.49,0.155,1.115,0.484,0.277,0.3095,9.0
1.0,0.65,0.545,0.23,1.752,0.5605,0.2895,0.815,16.0
2.0,0.5,0.375,0.125,0.5695,0.259,0.124,0.157,7.0
1.0,0.58,0.45,0.18,0.92,0.393,0.212,0.2895,9.0
1.0,0.63,0.475,0.155,1.0005,0.452,0.252,0.265,10.0
2.0,0.435,0.325,0.12,0.3995,0.1815,0.061,0.1125,8.0
2.0,0.53,0.42,0.13,0.658,0.296,0.1245,0.198,8.0
2.0,0.46,0.345,0.11,0.3755,0.1525,0.058,0.125,7.0
0.0,0.585,0.455,0.145,0.953,0.3945,0.2685,0.258,10.0
1.0,0.62,0.475,0.15,0.9545,0.455,0.1865,0.277,9.0
1.0,0.49,0.385,0.16,0.656,0.2455,0.171,0.205,9.0
2.0,0.425,0.325,0.11,0.405,0.1695,0.092,0.1065,8.0
0.0,0.565,0.45,0.155,1.0595,0.4735,0.24,0.265,10.0
1.0,0.565,0.455,0.13,1.058,0.439,0.2645,0.3,10.0
0.0,0.625,0.48,0.185,1.2065,0.587,0.29,0.286,8.0
1.0,0.55,0.465,0.18,1.2125,0.3245,0.205,0.525,27.0
0.0,0.5,0.38,0.155,0.66,0.2655,0.1365,0.215,19.0
2.0,0.35,0.26,0.075,0.18,0.09,0.0245,0.055,5.0
1.0,0.71,0.53,0.195,1.8745,0.6755,0.4065,0.6855,12.0
1.0,0.505,0.38,0.145,0.651,0.2935,0.19,0.17,12.0
2.0,0.55,0.435,0.125,0.741,0.348,0.1585,0.206,9.0
1.0,0.64,0.525,0.175,1.382,0.646,0.3115,0.37,9.0
1.0,0.62,0.48,0.18,1.2215,0.582,0.2695,0.313,12.0
2.0,0.375,0.275,0.095,0.2465,0.11,0.0415,0.0775,6.0
0.0,0.555,0.45,0.175,0.874,0.3275,0.202,0.305,10.0
2.0,0.435,0.345,0.115,0.418,0.222,0.0735,0.106,7.0
0.0,0.63,0.45,0.145,1.06,0.5065,0.1785,0.315,12.0
1.0,0.66,0.525,0.18,1.5965,0.7765,0.397,0.3605,10.0
0.0,0.575,0.45,0.13,0.785,0.318,0.193,0.2265,9.0
0.0,0.65,0.495,0.16,1.304,0.57,0.312,0.3725,9.0
2.0,0.54,0.42,0.14,0.6665,0.3125,0.138,0.1895,10.0
0.0,0.6,0.465,0.165,1.038,0.4975,0.2205,0.251,9.0
1.0,0.575,0.46,0.165,0.9575,0.4815,0.1945,0.236,10.0
2.0,0.515,0.4,0.135,0.636,0.3055,0.1215,0.1855,9.0
1.0,0.535,0.415,0.17,0.879,0.295,0.1965,0.285,10.0
1.0,0.52,0.405,0.14,0.6915,0.276,0.137,0.215,11.0
0.0,0.465,0.355,0.12,0.5315,0.2725,0.097,0.1395,8.0
2.0,0.535,0.41,0.13,0.6075,0.268,0.1225,0.1975,9.0
0.0,0.69,0.525,0.175,1.7005,0.8255,0.362,0.405,8.0
0.0,0.615,0.53,0.17,1.12,0.5775,0.2095,0.286,9.0
1.0,0.54,0.415,0.16,0.1675,0.3105,0.231,0.275,12.0
0.0,0.715,0.565,0.175,1.9525,0.7645,0.4185,0.4135,10.0
0.0,0.655,0.52,0.165,1.4095,0.586,0.291,0.405,9.0
2.0,0.52,0.38,0.125,0.5545,0.288,0.1295,0.167,8.0
1.0,0.54,0.42,0.14,0.805,0.369,0.1725,0.21,11.0
1.0,0.62,0.51,0.175,1.2705,0.5415,0.323,0.3225,9.0
1.0,0.46,0.355,0.13,0.458,0.192,0.1055,0.13,13.0
1.0,0.555,0.44,0.145,0.8815,0.43,0.1975,0.2155,8.0
0.0,0.61,0.48,0.185,1.3065,0.6895,0.2915,0.29,10.0
0.0,0.7,0.565,0.18,1.751,0.895,0.3355,0.446,9.0
1.0,0.645,0.51,0.155,1.129,0.5015,0.24,0.342,10.0
0.0,0.72,0.575,0.215,2.173,0.9515,0.564,0.5365,12.0
1.0,0.66,0.53,0.185,1.346,0.546,0.2705,0.476,11.0
0.0,0.455,0.345,0.15,0.5795,0.1685,0.125,0.215,13.0
0.0,0.62,0.48,0.165,1.0725,0.4815,0.235,0.312,9.0
0.0,0.6,0.475,0.175,1.11,0.5105,0.256,0.285,9.0
1.0,0.57,0.45,0.15,0.9645,0.531,0.189,0.209,9.0
1.0,0.58,0.46,0.15,1.1155,0.5575,0.2255,0.29,7.0
2.0,0.545,0.405,0.13,0.658,0.327,0.1445,0.174,8.0
2.0,0.575,0.455,0.155,0.8725,0.349,0.2095,0.285,8.0
2.0,0.365,0.27,0.075,0.2215,0.095,0.0445,0.07,6.0
1.0,0.52,0.43,0.15,0.728,0.302,0.1575,0.235,11.0
0.0,0.6,0.475,0.15,1.089,0.5195,0.223,0.292,11.0
1.0,0.665,0.57,0.185,1.522,0.6965,0.3025,0.405,13.0
2.0,0.4,0.29,0.11,0.329,0.188,0.0455,0.0825,6.0
2.0,0.45,0.33,0.105,0.3715,0.1865,0.0785,0.0975,7.0
2.0,0.415,0.325,0.1,0.3215,0.1535,0.0595,0.105,10.0
0.0,0.5,0.4,0.13,0.6645,0.258,0.133,0.24,12.0
0.0,0.63,0.505,0.155,1.105,0.492,0.226,0.325,11.0
2.0,0.44,0.325,0.09,0.35,0.148,0.067,0.105,7.0
1.0,0.655,0.51,0.16,1.092,0.396,0.2825,0.37,14.0
2.0,0.38,0.275,0.095,0.2505,0.0945,0.0655,0.075,6.0
2.0,0.41,0.325,0.105,0.361,0.1605,0.0665,0.103,8.0
1.0,0.53,0.41,0.145,0.8255,0.375,0.204,0.245,9.0
1.0,0.575,0.48,0.15,0.8745,0.375,0.193,0.29,12.0
1.0,0.665,0.555,0.195,1.4385,0.581,0.354,0.36,17.0
2.0,0.485,0.37,0.115,0.637,0.38,0.1335,0.128,7.0
2.0,0.545,0.43,0.14,0.772,0.289,0.19,0.2615,8.0
1.0,0.6,0.47,0.15,0.922,0.363,0.194,0.305,10.0
2.0,0.425,0.34,0.1,0.371,0.15,0.0865,0.115,8.0
0.0,0.515,0.39,0.12,0.6125,0.302,0.1365,0.1415,8.0
2.0,0.435,0.325,0.12,0.3995,0.1815,0.061,0.1125,8.0
1.0,0.705,0.55,0.17,1.219,0.6395,0.236,0.301,9.0
1.0,0.65,0.51,0.185,1.375,0.531,0.384,0.3985,10.0
0.0,0.535,0.42,0.15,0.6995,0.2575,0.153,0.24,12.0
2.0,0.325,0.225,0.075,0.139,0.0565,0.032,0.09,6.0
0.0,0.49,0.465,0.125,0.5225,0.235,0.13,0.141,7.0
0.0,0.62,0.475,0.185,1.325,0.6045,0.325,0.33,13.0
1.0,0.64,0.505,0.19,1.2765,0.4835,0.328,0.4,12.0
0.0,0.49,0.395,0.135,0.5545,0.213,0.0925,0.215,14.0
0.0,0.645,0.5,0.175,1.3375,0.6115,0.299,0.349,11.0
2.0,0.395,0.295,0.1,0.2715,0.134,0.0325,0.085,10.0
2.0,0.515,0.395,0.125,0.556,0.2695,0.096,0.17,8.0
0.0,0.59,0.45,0.16,0.998,0.445,0.214,0.301,9.0
0.0,0.49,0.38,0.11,0.554,0.2935,0.1005,0.15,8.0
2.0,0.545,0.43,0.13,0.7595,0.358,0.153,0.2055,8.0
0.0,0.575,0.45,0.165,0.9215,0.3275,0.225,0.256,12.0
2.0,0.45,0.34,0.105,0.4385,0.21,0.0925,0.12,8.0
2.0,0.475,0.365,0.115,0.499,0.232,0.0885,0.156,10.0
1.0,0.605,0.485,0.165,1.0105,0.435,0.209,0.3,19.0
2.0,0.475,0.365,0.125,0.5465,0.229,0.1185,0.172,9.0
2.0,0.465,0.36,0.105,0.498,0.214,0.116,0.14,15.0
1.0,0.6,0.465,0.155,1.04,0.4755,0.25,0.285,11.0
2.0,0.555,0.425,0.18,0.875,0.3695,0.2005,0.255,11.0
0.0,0.61,0.5,0.24,1.642,0.532,0.3345,0.69,18.0
1.0,0.635,0.49,0.175,1.2435,0.5805,0.313,0.305,10.0
0.0,0.63,0.51,0.19,1.4985,0.4125,0.3075,0.545,16.0
2.0,0.475,0.35,0.1,0.4545,0.2165,0.111,0.115,7.0
2.0,0.44,0.345,0.12,0.365,0.1655,0.083,0.11,7.0
0.0,0.63,0.49,0.16,1.09,0.407,0.224,0.354,12.0
0.0,0.695,0.57,0.2,2.033,0.751,0.4255,0.685,15.0
1.0,0.625,0.49,0.155,1.115,0.484,0.277,0.3095,9.0
2.0,0.485,0.365,0.125,0.426,0.163,0.0965,0.151,8.0
0.0,0.645,0.5,0.175,1.3375,0.554,0.308,0.415,10.0
0.0,0.565,0.45,0.14,1.0055,0.3785,0.244,0.265,12.0
1.0,0.67,0.505,0.205,1.3645,0.6075,0.3025,0.353,9.0
2.0,0.395,0.3,0.09,0.253,0.1155,0.05,0.075,6.0
1.0,0.565,0.45,0.175,1.0095,0.447,0.2375,0.2645,9.0
2.0,0.37,0.275,0.1,0.2295,0.0885,0.0465,0.07,7.0
0.0,0.49,0.385,0.125,0.609,0.3065,0.096,0.1775,8.0
2.0,0.55,0.425,0.135,0.7305,0.3325,0.1545,0.215,9.0
1.0,0.49,0.38,0.125,0.549,0.245,0.1075,0.174,10.0
1.0,0.66,0.475,0.18,1.3695,0.641,0.294,0.335,6.0
2.0,0.425,0.315,0.08,0.303,0.131,0.0585,0.095,7.0
0.0,0.58,0.45,0.14,1.013,0.38,0.216,0.36,14.0
1.0,0.7,0.525,0.19,1.6465,0.8545,0.307,0.3995,9.0
1.0,0.61,0.475,0.15,1.1135,0.5195,0.2575,0.3005,11.0
0.0,0.595,0.45,0.145,0.959,0.463,0.2065,0.2535,10.0
2.0,0.28,0.215,0.08,0.132,0.072,0.022,0.033,5.0
2.0,0.425,0.325,0.11,0.317,0.135,0.048,0.09,8.0
0.0,0.61,0.475,0.155,1.168,0.554,0.239,0.3295,10.0
1.0,0.58,0.46,0.135,0.926,0.4025,0.208,0.275,8.0
0.0,0.415,0.345,0.135,0.3865,0.128,0.07,0.148,13.0
0.0,0.625,0.455,0.17,1.082,0.4955,0.2345,0.315,9.0
2.0,0.28,0.21,0.085,0.1075,0.0415,0.024,0.034,5.0
2.0,0.5,0.38,0.11,0.5605,0.28,0.106,0.15,9.0
1.0,0.5,0.4,0.125,0.5765,0.2395,0.126,0.185,10.0
2.0,0.52,0.415,0.14,0.6375,0.308,0.1335,0.168,9.0
0.0,0.575,0.45,0.155,0.886,0.3605,0.211,0.2575,9.0
2.0,0.35,0.26,0.095,0.211,0.086,0.056,0.068,7.0
2.0,0.51,0.385,0.145,0.7665,0.3985,0.14,0.1805,8.0
2.0,0.5,0.38,0.135,0.594,0.2945,0.104,0.1565,9.0
2.0,0.475,0.36,0.145,0.6325,0.2825,0.137,0.19,8.0
2.0,0.48,0.38,0.125,0.6245,0.3395,0.1085,0.175,8.0
2.0,0.42,0.315,0.1,0.3435,0.157,0.0795,0.09,6.0
1.0,0.61,0.485,0.165,1.087,0.4255,0.232,0.38,11.0
1.0,0.55,0.43,0.14,0.84,0.375,0.218,0.1945,8.0
2.0,0.5,0.38,0.125,0.519,0.2485,0.1135,0.134,8.0
2.0,0.465,0.345,0.11,0.393,0.1825,0.0735,0.12,8.0
0.0,0.65,0.525,0.19,1.4995,0.6265,0.4005,0.395,14.0
2.0,0.525,0.405,0.145,0.6965,0.3045,0.1535,0.21,8.0
0.0,0.6,0.45,0.16,1.142,0.539,0.225,0.307,10.0
1.0,0.665,0.535,0.19,1.496,0.5775,0.2815,0.475,17.0
1.0,0.51,0.34,0.18,0.7005,0.312,0.165,0.2,11.0
1.0,0.53,0.415,0.15,0.7775,0.237,0.1415,0.33,20.0
2.0,0.505,0.4,0.125,0.5605,0.2255,0.1435,0.17,8.0
1.0,0.625,0.485,0.215,1.406,0.4255,0.2285,0.55,25.0
0.0,0.66,0.51,0.165,1.6375,0.7685,0.3545,0.3925,14.0
0.0,0.67,0.525,0.2,1.7405,0.6205,0.297,0.657,11.0
2.0,0.465,0.345,0.11,0.4415,0.1755,0.0905,0.12,7.0
1.0,0.63,0.475,0.175,1.423,0.4155,0.3385,0.49,14.0
0.0,0.59,0.47,0.18,1.1235,0.4205,0.2805,0.36,13.0
2.0,0.485,0.375,0.125,0.562,0.2505,0.1345,0.1525,8.0
2.0,0.53,0.43,0.15,0.6255,0.245,0.1455,0.2135,10.0
0.0,0.605,0.49,0.155,1.153,0.503,0.2505,0.295,15.0
0.0,0.655,0.515,0.16,1.31,0.553,0.369,0.345,11.0
1.0,0.59,0.47,0.17,0.9,0.355,0.1905,0.25,11.0
0.0,0.645,0.51,0.155,1.539,0.6405,0.3585,0.43,11.0
1.0,0.505,0.39,0.175,0.692,0.267,0.15,0.215,12.0
1.0,0.465,0.35,0.11,0.4085,0.165,0.102,0.131,8.0
1.0,0.635,0.495,0.18,1.596,0.617,0.317,0.37,11.0
2.0,0.475,0.36,0.11,0.4555,0.177,0.0965,0.145,9.0
1.0,0.55,0.43,0.14,0.84,0.375,0.218,0.1945,8.0
0.0,0.57,0.46,0.17,0.9035,0.4075,0.1935,0.214,7.0
2.0,0.515,0.4,0.12,0.659,0.2705,0.179,0.17,13.0
2.0,0.365,0.27,0.085,0.2155,0.1005,0.049,0.0655,6.0
1.0,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185,10.0
0.0,0.57,0.435,0.13,0.7535,0.349,0.1755,0.194,10.0
1.0,0.56,0.44,0.14,0.9285,0.3825,0.188,0.3,11.0
1.0,0.6,0.475,0.15,1.13,0.575,0.196,0.305,9.0
1.0,0.595,0.46,0.16,0.921,0.4005,0.2025,0.2875,9.0
1.0,0.515,0.43,0.14,0.834,0.367,0.2,0.23,8.0
1.0,0.575,0.46,0.145,0.9945,0.466,0.229,0.265,7.0
1.0,0.675,0.51,0.195,1.382,0.6045,0.3175,0.3965,10.0
1.0,0.675,0.51,0.195,1.382,0.6045,0.3175,0.3965,10.0
1.0,0.655,0.505,0.175,1.2905,0.6205,0.2965,0.326,10.0
1.0,0.63,0.5,0.16,1.22,0.4905,0.3,0.345,14.0
1.0,0.7,0.575,0.205,1.773,0.605,0.447,0.538,13.0
0.0,0.63,0.51,0.19,1.4985,0.4125,0.3075,0.545,16.0
0.0,0.67,0.525,0.195,1.4405,0.6595,0.2675,0.425,9.0
0.0,0.6,0.47,0.155,1.036,0.4375,0.196,0.325,20.0
2.0,0.495,0.375,0.12,0.614,0.2855,0.1365,0.161,8.0
2.0,0.48,0.35,0.1,0.519,0.2365,0.1275,0.126,7.0
0.0,0.645,0.515,0.175,1.6115,0.6745,0.384,0.385,14.0
2.0,0.51,0.395,0.125,0.5805,0.244,0.1335,0.188,11.0
2.0,0.42,0.32,0.115,0.376,0.169,0.092,0.1,5.0
2.0,0.5,0.38,0.125,0.519,0.2485,0.1135,0.134,8.0
1.0,0.59,0.455,0.145,1.063,0.5155,0.2445,0.25,8.0
1.0,0.56,0.46,0.18,0.97,0.342,0.196,0.355,12.0
0.0,0.62,0.49,0.19,1.218,0.5455,0.2965,0.355,13.0
0.0,0.55,0.42,0.17,0.8465,0.336,0.2405,0.245,13.0
2.0,0.33,0.255,0.095,0.172,0.066,0.0255,0.06,6.0
1.0,0.505,0.38,0.13,0.693,0.391,0.1195,0.1515,8.0
2.0,0.365,0.27,0.085,0.196,0.0825,0.0375,0.06,7.0
1.0,0.69,0.54,0.195,1.2525,0.73,0.3975,0.462,12.0
0.0,0.525,0.4,0.17,0.7305,0.279,0.2055,0.195,11.0
1.0,0.65,0.545,0.185,1.5055,0.6565,0.341,0.43,10.0
2.0,0.435,0.325,0.105,0.335,0.136,0.065,0.115,8.0
2.0,0.335,0.25,0.075,0.186,0.0945,0.038,0.0445,7.0
0.0,0.58,0.45,0.155,0.8275,0.321,0.1975,0.2445,8.0
1.0,0.695,0.535,0.175,1.361,0.5465,0.2815,0.465,10.0
0.0,0.62,0.5,0.2,1.221,0.4605,0.263,0.43,12.0
1.0,0.53,0.415,0.15,0.7775,0.237,0.1415,0.33,20.0
1.0,0.605,0.47,0.155,0.974,0.393,0.224,0.3345,9.0
1.0,0.6,0.475,0.16,1.0265,0.485,0.2495,0.2565,9.0
0.0,0.58,0.475,0.15,0.97,0.385,0.2165,0.35,11.0
0.0,0.62,0.48,0.16,1.0765,0.412,0.253,0.3,13.0
0.0,0.47,0.375,0.115,0.4265,0.1685,0.0755,0.15,8.0
0.0,0.645,0.51,0.19,1.4865,0.6445,0.296,0.425,12.0
0.0,0.655,0.53,0.165,1.2795,0.6035,0.254,0.405,13.0
0.0,0.505,0.39,0.12,0.653,0.3315,0.1385,0.167,9.0
0.0,0.64,0.485,0.16,1.006,0.456,0.2245,0.2835,9.0
2.0,0.415,0.325,0.1,0.3215,0.1535,0.0595,0.105,10.0
0.0,0.58,0.45,0.12,0.8685,0.418,0.1475,0.2605,8.0
1.0,0.555,0.43,0.14,0.7545,0.3525,0.1835,0.2015,9.0
1.0,0.49,0.4,0.115,0.569,0.256,0.1325,0.145,9.0
2.0,0.46,0.35,0.11,0.4675,0.2125,0.099,0.1375,7.0
1.0,0.645,0.49,0.19,1.3065,0.479,0.3565,0.345,18.0
0.0,0.62,0.485,0.165,1.1325,0.5235,0.2505,0.2825,9.0
2.0,0.45,0.33,0.1,0.411,0.1945,0.1,0.098,6.0
0.0,0.55,0.425,0.15,0.8315,0.411,0.1765,0.2165,10.0
1.0,0.485,0.365,0.14,0.6195,0.2595,0.1445,0.177,14.0
0.0,0.58,0.44,0.16,0.8295,0.3365,0.2005,0.2485,9.0
0.0,0.65,0.515,0.175,1.466,0.677,0.3045,0.4,10.0
1.0,0.61,0.48,0.175,1.0675,0.414,0.228,0.405,11.0
1.0,0.615,0.475,0.155,1.115,0.484,0.2115,0.355,10.0
1.0,0.56,0.44,0.135,0.8025,0.35,0.1615,0.259,9.0
0.0,0.555,0.455,0.16,1.0575,0.3925,0.228,0.293,13.0
2.0,0.47,0.35,0.13,0.466,0.1845,0.099,0.145,11.0
0.0,0.5,0.385,0.145,0.7615,0.246,0.195,0.204,14.0
2.0,0.455,0.355,0.125,0.5325,0.225,0.126,0.1465,7.0
1.0,0.645,0.5,0.17,1.1845,0.4805,0.274,0.355,13.0
1.0,0.6,0.48,0.15,1.029,0.4085,0.2705,0.295,16.0
2.0,0.435,0.325,0.12,0.3995,0.1815,0.061,0.1125,8.0
0.0,0.62,0.485,0.155,1.049,0.462,0.231,0.25,10.0
2.0,0.365,0.27,0.105,0.2155,0.0915,0.0475,0.063,6.0
2.0,0.32,0.235,0.065,0.1385,0.058,0.0225,0.05,5.0
0.0,0.66,0.525,0.2,1.489,0.6065,0.3795,0.421,10.0
2.0,0.405,0.3,0.105,0.304,0.1455,0.062,0.0805,6.0
0.0,0.64,0.51,0.17,1.3715,0.567,0.307,0.409,10.0
1.0,0.64,0.525,0.175,1.382,0.646,0.3115,0.37,9.0
2.0,0.55,0.45,0.14,0.753,0.3445,0.1325,0.24,8.0
2.0,0.365,0.275,0.09,0.2345,0.108,0.051,0.0625,7.0
2.0,0.405,0.31,0.09,0.312,0.138,0.06,0.087,8.0
1.0,0.55,0.43,0.14,0.8105,0.368,0.161,0.275,9.0
2.0,0.5,0.385,0.11,0.596,0.3015,0.104,0.151,8.0
1.0,0.71,0.5,0.15,1.3165,0.6835,0.2815,0.28,10.0
1.0,0.625,0.525,0.195,1.352,0.4505,0.2445,0.53,13.0
1.0,0.565,0.45,0.165,0.887,0.37,0.239,0.249,11.0
2.0,0.35,0.265,0.08,0.2,0.09,0.042,0.06,7.0
0.0,0.585,0.48,0.185,1.04,0.434,0.265,0.285,10.0
0.0,0.46,0.355,0.11,0.415,0.215,0.082,0.13,12.0
0.0,0.63,0.48,0.145,1.0115,0.4235,0.237,0.305,12.0
2.0,0.45,0.35,0.145,0.525,0.2085,0.1,0.1655,15.0
0.0,0.6,0.48,0.175,1.229,0.4125,0.2735,0.415,13.0
0.0,0.63,0.505,0.165,1.26,0.4525,0.2755,0.406,14.0
0.0,0.625,0.48,0.16,1.2375,0.5255,0.273,0.3825,11.0
0.0,0.63,0.51,0.19,1.4985,0.4125,0.3075,0.545,16.0
1.0,0.655,0.52,0.165,1.4095,0.586,0.291,0.405,9.0
2.0,0.35,0.26,0.09,0.1765,0.072,0.0355,0.0575,7.0
0.0,0.56,0.455,0.165,0.86,0.4015,0.1695,0.245,11.0
2.0,0.375,0.28,0.085,0.3155,0.187,0.046,0.067,7.0
0.0,0.575,0.47,0.15,1.1415,0.4515,0.204,0.4,13.0
1.0,0.64,0.5,0.17,1.5175,0.693,0.326,0.409,11.0
0.0,0.67,0.525,0.2,1.7405,0.6205,0.297,0.657,11.0
0.0,0.575,0.45,0.135,0.9215,0.354,0.209,0.2365,9.0
2.0,0.545,0.42,0.125,0.717,0.358,0.112,0.22,8.0
2.0,0.51,0.39,0.125,0.597,0.293,0.1265,0.1555,8.0
1.0,0.53,0.405,0.13,0.6355,0.2635,0.1565,0.185,9.0
0.0,0.65,0.525,0.19,1.3685,0.5975,0.296,0.4,11.0
2.0,0.475,0.355,0.115,0.5195,0.279,0.088,0.1325,7.0
0.0,0.655,0.53,0.175,1.2635,0.486,0.2635,0.415,15.0
2.0,0.37,0.28,0.095,0.2865,0.1505,0.069,0.0795,7.0
1.0,0.63,0.505,0.195,1.306,0.516,0.3305,0.375,9.0
0.0,0.61,0.485,0.17,1.0225,0.419,0.2405,0.36,12.0
1.0,0.615,0.5,0.175,1.377,0.5585,0.33,0.292,12.0
0.0,0.635,0.525,0.205,1.484,0.55,0.3115,0.43,20.0
0.0,0.57,0.45,0.155,1.195,0.5625,0.2565,0.295,10.0
2.0,0.48,0.37,0.125,0.474,0.179,0.1035,0.175,9.0
1.0,0.45,0.36,0.125,0.4995,0.2035,0.1,0.17,13.0
0.0,0.565,0.44,0.155,0.868,0.348,0.217,0.26,11.0
1.0,0.53,0.41,0.165,0.8115,0.24,0.169,0.24,19.0
2.0,0.36,0.3,0.085,0.27,0.1185,0.064,0.0745,7.0
0.0,0.56,0.415,0.13,0.7615,0.3695,0.17,0.1955,8.0
2.0,0.485,0.255,0.09,0.41,0.1525,0.062,0.1485,8.0
0.0,0.6,0.45,0.145,0.877,0.4325,0.155,0.24,9.0
1.0,0.605,0.47,0.16,1.0835,0.5405,0.2215,0.275,12.0
2.0,0.38,0.29,0.1,0.237,0.108,0.0395,0.082,6.0
0.0,0.6,0.475,0.15,1.089,0.5195,0.223,0.292,11.0
2.0,0.55,0.4,0.135,0.717,0.3315,0.1495,0.221,9.0
2.0,0.575,0.45,0.135,0.8245,0.3375,0.2115,0.239,11.0
0.0,0.625,0.5,0.18,1.3705,0.645,0.303,0.3705,12.0
0.0,0.59,0.485,0.155,1.0785,0.4535,0.2435,0.31,9.0
0.0,0.645,0.49,0.16,1.251,0.5355,0.3345,0.3165,9.0
0.0,0.635,0.525,0.185,1.4065,0.684,0.3,0.3745,10.0
1.0,0.57,0.42,0.16,0.8875,0.4315,0.1915,0.223,8.0
1.0,0.61,0.46,0.145,1.1185,0.478,0.2945,0.2985,10.0
0.0,0.58,0.45,0.12,0.8685,0.418,0.1475,0.2605,8.0
2.0,0.445,0.33,0.1,0.437,0.163,0.0755,0.17,13.0
2.0,0.315,0.23,0.08,0.1375,0.0545,0.031,0.0445,5.0
0.0,0.47,0.375,0.115,0.4265,0.1685,0.0755,0.15,8.0
1.0,0.6,0.475,0.17,1.088,0.4905,0.2475,0.31,10.0
0.0,0.57,0.45,0.145,0.95,0.4005,0.2235,0.2845,10.0
