longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-117.98,0.8,35.0,2114.0,341.0,1077.0,343.0,5.4876,101600.0,0.0
-121.78,0.69,34.0,2347.0,502.0,1113.0,514.0,2.4443,107900.0,1.0
-122.44,0.75,28.0,3595.0,699.0,1528.0,653.0,2.275,145200.0,1.0
-117.94,0.88,35.0,2159.0,343.0,737.0,278.0,5.2984,229600.0,0.0
-117.44,0.6,5.0,5807.0,1185.0,3139.0,1157.0,3.9962,116400.0,1.0
-117.0,10000.85,22.0,1898.0,441.0,913.0,432.0,2.5391,104600.0,1.0
-117.97,0.86,18.0,1391.0,367.0,1078.0,372.0,1.871,131700.0,1.0
-117.96,0.86,36.0,2066.0,365.0,1001.0,326.0,4.5446,185400.0,0.0
-117.98,0.8,34.0,1239.0,254.0,716.0,268.0,3.0139,112500.0,1.0
-121.63,0.12,17.0,8482.0,1590.0,3362.0,1535.0,3.0922,195100.0,0.0
-117.07,0.77,38.0,3779.0,803.0,1768.0,699.0,2.6037,105100.0,1.0
-122.08,0.87,26.0,4977.0,1156.0,1991.0,1134.0,2.4167,133900.0,1.0
-122.07,0.58,16.0,1644.0,365.0,1097.0,384.0,3.425,261200.0,1.0
-118.32,0.19,37.0,1335.0,249.0,485.0,240.0,4.1731,191500.0,0.0
-117.28,0.8,16.0,2685.0,665.0,1288.0,619.0,3.0382,126300.0,1.0
-118.4,0.03,13.0,6152.0,1987.0,3941.0,1497.0,3.5469,344100.0,0.0
-121.86,0.75,13.0,9621.0,2120.0,4494.0,1915.0,3.5052,142900.0,1.0
-122.08,0.38,33.0,1097.0,173.0,431.0,180.0,6.8619,345900.0,3.0
-120.77,0.42,27.0,2089.0,378.0,1076.0,374.0,3.0125,202100.0,1.0
-117.22,0.31,22.0,2513.0,351.0,1026.0,312.0,6.4519,361100.0,0.0
-120.04,0.95,22.0,2787.0,491.0,1340.0,449.0,3.5086,159800.0,1.0
-121.9,0.67,15.0,1497.0,287.0,782.0,291.0,4.375,201900.0,1.0
-118.97,0.44,35.0,1123.0,273.0,702.0,253.0,2.875,164600.0,0.0
-118.19,0.78,8.0,992.0,393.0,694.0,331.0,2.5544,162500.0,1.0
-117.95,0.83,31.0,2421.0,539.0,1532.0,519.0,3.285,112500.0,0.0
-118.47,0.99,33.0,1268.0,283.0,562.0,270.0,2.1993,92000.0,0.0
-117.35,0.01,34.0,1229.0,236.0,723.0,193.0,2.7562,93200.0,1.0
-118.03,0.13,33.0,2352.0,373.0,936.0,359.0,5.0275,249400.0,1.0
-121.28,0.92,36.0,499.0,115.0,451.0,124.0,2.1705,60300.0,1.0
-122.26,0.8,52.0,1511.0,419.0,946.0,395.0,1.0977,128800.0,1.0
-118.48,0.31,31.0,1091.0,256.0,892.0,238.0,2.0,243800.0,0.0
-117.59,0.65,2.0,4860.0,1303.0,2332.0,1073.0,2.5022,92500.0,1.0
-121.08,0.19,11.0,732.0,137.0,490.0,155.0,4.0,188100.0,1.0
-122.01,0.56,15.0,3035.0,774.0,1529.0,715.0,2.8594,82500.0,1.0
-121.25,0.76,22.0,2430.0,485.0,1049.0,443.0,2.1366,155600.0,1.0
-122.17,0.74,69.0,2438.0,475.0,1216.0,428.0,3.0625,110700.0,1.0
-118.2,0.81,7.0,6352.0,1564.0,4715.0,1340.0,3.5774,168800.0,1.0
-117.19,0.75,19.0,1920.0,525.0,1292.0,439.0,1.0351,85200.0,1.0
-118.45,0.02,45.0,1230.0,201.0,565.0,211.0,3.8489,300000.0,0.0
-122.21,0.77,30.0,2819.0,552.0,1151.0,458.0,2.875,135300.0,3.0
-121.83,0.99,16.0,1665.0,296.0,919.0,291.0,4.1534,140300.0,1.0
-117.69,0.08,30.0,3222.0,595.0,1459.0,494.0,4.6205,184700.0,1.0
-118.69,0.13,25.0,1709.0,304.0,899.0,274.0,5.331,228100.0,0.0
-122.24,0.76,52.0,2507.0,516.0,957.0,451.0,3.5057,209200.0,1.0
-117.92,0.74,18.0,1639.0,246.0,664.0,224.0,5.0227,216500.0,0.0
-118.3,0.05,34.0,1476.0,588.0,1987.0,503.0,2.6335,176400.0,0.0
-121.24,0.76,22.0,3634.0,667.0,2503.0,720.0,2.7753,152500.0,1.0
-122.46,0.51,23.0,1205.0,280.0,708.0,236.0,2.618,300000.0,1.0
-118.45,0.04,21.0,5041.0,1012.0,1860.0,965.0,5.6072,267300.0,0.0
-117.93,0.76,33.0,1707.0,403.0,1240.0,389.0,2.5172,153100.0,0.0
-120.76,0.73,16.0,2687.0,548.0,1605.0,546.0,2.3321,121900.0,1.0
-118.36,0.12,43.0,1160.0,193.0,504.0,171.0,4.2411,266500.0,0.0
-117.16,0.74,43.0,1863.0,417.0,903.0,355.0,1.847,87100.0,1.0
-118.57,0.27,20.0,7384.0,1085.0,2873.0,1056.0,8.6047,48300.0,0.0
-117.87,0.7,17.0,1441.0,315.0,664.0,300.0,3.4297,12343.0,0.0
-118.02,0.71,17.0,2975.0,676.0,2555.0,621.0,3.25,159200.0,1.0
-118.32,0.95,44.0,2131.0,360.0,1040.0,330.0,3.6887,115400.0,0.0
-117.33,0.15,28.0,1473.0,333.0,752.0,286.0,1.9241,81300.0,4.0
-122.45,0.77,52.0,3143.0,708.0,1319.0,648.0,3.6369,142600.0,3.0
-117.9,0.74,24.0,2932.0,955.0,5516.0,911.0,2.7535,100000.0,0.0
-118.27,0.92,35.0,1818.0,374.0,1444.0,372.0,2.745,106800.0,1.0
-121.89,0.25,23.0,2080.0,352.0,1040.0,369.0,4.9833,210800.0,0.0
-124.15,0.76,24.0,2869.0,511.0,1356.0,480.0,3.375,165100.0,4.0
-118.32,0.33,23.0,3568.0,790.0,2103.0,763.0,2.2359,179500.0,2.0
-117.5,0.95,29.0,932.0,153.0,711.0,172.0,4.8214,143400.0,1.0
-117.87,0.76,6.0,2992.0,1194.0,3800.0,1124.0,4.3142,154600.0,0.0
-119.32,0.06,15.0,3111.0,651.0,3002.0,621.0,3.1382,83300.0,1.0
-118.35,0.09,35.0,2234.0,643.0,1339.0,523.0,2.5223,129200.0,0.0
-118.59,0.12,20.0,1491.0,204.0,606.0,158.0,6.01,320000.0,1.0
-118.25,0.79,43.0,1130.0,340.0,857.0,304.0,1.9167,139300.0,1.0
-124.05,0.59,32.0,1878.0,340.0,937.0,353.0,3.4408,95200.0,0.0
-118.37,0.2,33.0,1438.0,309.0,878.0,306.0,2.8958,170400.0,0.0
-117.73,0.55,3.0,4590.0,930.0,2223.0,839.0,4.7569,176100.0,0.0
-119.9,0.72,15.0,1926.0,403.0,1060.0,361.0,1.6033,92400.0,1.0
-117.3,0.12,34.0,1127.0,275.0,971.0,249.0,2.0583,64800.0,1.0
-115.55,0.32,10.0,148.0,41.0,61.0,56.0,2.1315,53800.0,1.0
-122.09,0.91,18.0,2721.0,576.0,1167.0,527.0,2.1444,94900.0,1.0
-121.56,0.58,40.0,1394.0,260.0,761.0,267.0,3.4375,134600.0,1.0
-117.17,0.34,15.0,2180.0,345.0,1056.0,356.0,3.7917,92200.0,1.0
-116.93,0.73,13.0,2976.0,494.0,1120.0,474.0,4.837,150600.0,1.0
-117.12,0.56,35.0,1617.0,294.0,840.0,300.0,2.679,135800.0,1.0
-115.56,0.85,8.0,1278.0,294.0,864.0,277.0,1.8152,85700.0,1.0
-118.21,0.2,35.0,3646.0,787.0,1609.0,706.0,3.7813,169700.0,0.0
-123.22,0.54,27.0,1548.0,330.0,816.0,258.0,2.8203,76900.0,1.0
-120.94,0.4,17.0,1102.0,244.0,485.0,207.0,3.5,106300.0,1.0
-117.45,0.91,29.0,3937.0,804.0,2204.0,839.0,2.7813,102300.0,1.0
-117.0,10000.8,25.0,3271.0,421.0,1203.0,412.0,6.1814,182900.0,1.0
-122.13,0.75,36.0,768.0,155.0,318.0,115.0,3.2054,79200.0,1.0
-122.18,0.76,43.0,1735.0,397.0,881.0,358.0,2.7188,165900.0,3.0
-119.88,0.43,15.0,2576.0,538.0,1241.0,541.0,2.0685,85500.0,1.0
-118.35,0.18,13.0,4188.0,1105.0,2770.0,1070.0,2.9962,170300.0,0.0
-119.08,0.02,26.0,1789.0,346.0,891.0,303.0,2.5721,82400.0,1.0
-117.04,0.03,16.0,3753.0,554.0,1552.0,566.0,6.7058,187800.0,0.0
-121.32,0.43,2.0,2589.0,548.0,1145.0,499.0,4.6652,184800.0,1.0
-121.99,0.26,18.0,921.0,126.0,368.0,120.0,8.0842,500001.0,0.0
-118.18,0.02,33.0,1138.0,296.0,1484.0,320.0,2.2813,150700.0,0.0
-118.29,0.18,36.0,902.0,289.0,594.0,207.0,1.4286,165000.0,0.0
-117.25,0.79,39.0,907.0,264.0,975.0,245.0,1.8235,1000.0,1.0
-117.14,0.7,29.0,4007.0,700.0,1576.0,696.0,2.0658,68000.0,1.0
-118.53,0.37,8.0,2873.0,824.0,1094.0,448.0,1.9141,137500.0,1.0
-118.2,0.99,23.0,1899.0,457.0,2242.0,420.0,2.4167,152800.0,1.0
-121.38,0.85,13.0,4115.0,782.0,2903.0,747.0,3.7316,123700.0,1.0
-118.33,0.93,35.0,770.0,1231.0,3888.0,1134.0,3.2708,153400.0,0.0
-118.21,0.2,35.0,2963.0,693.0,2183.0,583.0,2.3699,231300.0,0.0
-121.96,0.36,35.0,2249.0,399.0,958.0,375.0,3.8816,208300.0,4.0
-121.83,0.23,17.0,2332.0,638.0,1634.0,557.0,3.1952,147500.0,0.0
-117.32,0.8,20.0,2827.0,631.0,2152.0,610.0,2.2596,97900.0,1.0
-117.94,0.73,27.0,2089.0,557.0,1236.0,478.0,1.9934,160200.0,0.0
-120.59,0.53,15.0,432.0,87.0,208.0,73.0,3.6125,100000.0,1.0
-118.78,0.27,20.0,2743.0,685.0,1798.0,613.0,3.6761,170900.0,0.0
-118.29,0.0,52.0,1320.0,295.0,848.0,271.0,2.7727,108300.0,0.0
-118.47,0.73,50.0,1653.0,252.0,641.0,224.0,6.0288,350000.0,1.0
-123.07,0.98,12.0,2497.0,510.0,1274.0,460.0,2.8182,136800.0,0.0
-122.47,0.75,52.0,1513.0,276.0,459.0,265.0,3.1596,388600.0,1.0
-119.78,0.48,21.0,2325.0,462.0,1074.0,405.0,3.4007,71100.0,1.0
-117.23,0.75,23.0,2554.0,532.0,1336.0,516.0,2.1838,76200.0,1.0
-117.92,0.89,18.0,3881.0,585.0,1595.0,628.0,5.8301,360600.0,0.0
-118.26,0.92,42.0,3320.0,682.0,2244.0,647.0,2.0,107900.0,0.0
-119.79,0.84,22.0,1529.0,375.0,396.0,152.0,1.7926,87500.0,1.0
-117.79,0.69,15.0,1875.0,316.0,890.0,316.0,6.2383,244800.0,0.0
-118.32,0.11,42.0,2462.0,543.0,857.0,482.0,3.5278,43000.0,0.0
-118.45,0.04,17.0,1734.0,454.0,735.0,434.0,1.6141,350000.0,0.0
-122.41,0.76,52.0,2605.0,678.0,2071.0,611.0,2.4091,350000.0,1.0
-121.7,0.1,19.0,4896.0,1083.0,2150.0,905.0,3.3398,162900.0,0.0
-122.44,0.79,52.0,1726.0,384.0,614.0,356.0,3.6812,500000.0,3.0
-121.9,0.41,24.0,1525.0,242.0,703.0,262.0,4.325,175000.0,1.0
-122.49,0.76,52.0,2573.0,459.0,1092.0,438.0,3.2865,256700.0,4.0
-117.96,0.71,18.0,3409.0,692.0,1804.0,740.0,3.3462,194300.0,0.0
-118.31,0.94,40.0,1354.0,258.0,660.0,263.0,2.25,76200.0,0.0
-118.19,0.77,35.0,1547.0,374.0,995.0,408.0,1.3566,47700.0,1.0
-121.9,0.3,39.0,1346.0,343.0,819.0,330.0,1.7454,139300.0,0.0
-120.13,0.93,5.0,2254.0,511.0,1395.0,476.0,1.725,54300.0,1.0
-119.19,0.34,33.0,2107.0,403.0,1203.0,387.0,2.45,96900.0,1.0
-118.29,0.17,17.0,3119.0,4559.0,2655.0,2822.0,2.0875,255000.0,1.0
-122.29,0.89,52.0,1279.0,175.0,374.0,153.0,5.1675,261300.0,3.0
-118.12,0.06,17.0,1570.0,435.0,868.0,410.0,1.5603,91500.0,0.0
-115.56,0.09,34.0,2831.0,555.0,1659.0,522.0,3.1979,76200.0,1.0
-122.5,0.76,46.0,2226.0,480.0,1272.0,468.0,4.2644,142500.0,4.0
-117.62,0.35,20.0,7540.0,1073.0,2857.0,1058.0,5.3395,174100.0,0.0
-118.14,0.77,39.0,2715.0,569.0,1314.0,633.0,2.8355,94800.0,4.0
-118.94,0.13,12.0,2255.0,393.0,1006.0,334.0,4.5446,94000.0,1.0
-117.98,0.74,29.0,3443.0,635.0,2257.0,670.0,3.7399,176800.0,0.0
-117.67,0.63,33.0,2945.0,518.0,1592.0,472.0,4.5036,152400.0,1.0
-119.06,0.35,24.0,4486.0,711.0,2365.0,994.0,3.5288,88600.0,1.0
-118.41,0.0,35.0,1062.0,305.0,1026.0,307.0,2.7153,265500.0,0.0
-118.22,0.68,10.0,1872.0,386.0,1129.0,347.0,1.7816,110700.0,1.0
-118.52,0.4,5.0,7748.0,1557.0,4768.0,1393.0,5.305,311200.0,1.0
-119.75,0.78,35.0,1699.0,357.0,1076.0,368.0,2.5547,66300.0,1.0
-121.84,0.65,29.0,3167.0,548.0,1554.0,534.0,4.3487,200700.0,1.0
-117.8,0.69,14.0,2644.0,516.0,1150.0,499.0,3.7857,144900.0,1.0
-118.02,0.6,33.0,2473.0,431.0,1190.0,412.0,5.2203,181500.0,1.0
-118.31,0.94,40.0,1323.0,254.0,684.0,229.0,3.0536,142600.0,1.0
-121.78,0.67,26.0,2211.0,344.0,1024.0,321.0,5.2649,199800.0,1.0
-122.24,0.78,52.0,1567.0,445.0,794.0,403.0,2.5106,162000.0,3.0
-119.85,0.82,16.0,1852.0,236.0,622.0,244.0,5.75,158500.0,1.0
-122.03,0.59,15.0,3073.0,824.0,1573.0,736.0,2.6014,125600.0,3.0
-118.29,0.08,34.0,380.0,107.0,445.0,140.0,1.9286,137500.0,0.0
-118.33,0.88,30.0,1871.0,364.0,1105.0,360.0,3.2262,238000.0,0.0
-122.17,0.75,47.0,1525.0,309.0,869.0,292.0,3.5076,97700.0,3.0
-122.71,0.88,21.0,1245.0,271.0,694.0,248.0,1.875,178300.0,4.0
-121.89,0.35,49.0,2865.0,531.0,1221.0,487.0,3.2594,191900.0,0.0
-120.45,0.91,16.0,712.0,147.0,355.0,162.0,2.56,150000.0,1.0
-122.52,0.97,13.0,5075.0,1350.0,323.0,1355.0,3.5095,262100.0,3.0
-121.97,0.83,16.0,2497.0,388.0,1211.0,369.0,5.734,161700.0,1.0
-121.27,0.95,43.0,1633.0,312.0,792.0,325.0,2.1434,61200.0,1.0
-119.17,0.31,15.0,1187.0,321.0,1171.0,322.0,1.6103,49500.0,1.0
-122.3,0.99,30.0,1716.0,316.0,984.0,322.0,2.99,134500.0,3.0
-122.81,0.93,16.0,2050.0,345.0,860.0,316.0,4.6719,206000.0,4.0
-118.13,0.14,23.0,5465.0,1494.0,2511.0,1359.0,3.4531,210900.0,0.0
-117.05,0.0,16.0,32.0,5.0,13.0,5.0,2.625,87500.0,1.0
-117.97,0.78,35.0,3148.0,597.0,2110.0,587.0,3.9107,168600.0,0.0
-120.11,0.87,15.0,2098.0,469.0,736.0,423.0,2.5667,101900.0,1.0
-122.28,0.75,20.0,1156.0,328.0,481.0,326.0,1.2171,102800.0,3.0
-118.64,0.68,4.0,5687.0,970.0,2677.0,938.0,6.0792,240300.0,1.0
-119.77,0.43,15.0,1619.0,316.0,1327.0,301.0,2.7878,82400.0,1.0
-117.92,0.62,35.0,1254.0,192.0,531.0,190.0,3.8691,225000.0,0.0
-122.43,0.77,52.0,4397.0,1116.0,1939.0,1053.0,2.7587,354500.0,3.0
-118.26,1388.0,40.0,519.0,107.0,330.0,95.0,1.7778,87500.0,1.0
-120.7,0.32,18.0,3451.0,621.0,1704.0,588.0,3.6146,156500.0,1.0
-117.4,0.06,17.0,3670.0,1018.0,2472.0,957.0,2.7844,107600.0,1.0
-121.32,0.97,37.0,3109.0,591.0,1310.0,628.0,2.575,94900.0,1.0
-117.22,0.8,14.0,8396.0,1489.0,2900.0,1131.0,4.6033,195100.0,1.0
-119.48,0.0,20.0,821.0,167.0,451.0,150.0,3.1058,113500.0,1.0
-118.03,0.14,31.0,4353.0,1117.0,2352.0,1037.0,3.0729,242600.0,1.0
-118.22,0.85,17.0,541.0,1201.0,3032.0,1177.0,4.4886,216900.0,1.0
-118.17,0.87,38.0,1201.0,282.0,776.0,269.0,2.375,147700.0,1.0
-121.34,0.98,8.0,2673.0,428.0,1704.0,409.0,5.1716,193900.0,1.0
-122.01,0.28,32.0,2015.0,329.0,1043.0,317.0,4.4466,229400.0,0.0
-118.14,0.77,52.0,2208.0,409.0,791.0,408.0,4.8408,171500.0,1.0
-121.82,0.73,47.0,127.0,23.0,51.0,46.0,4.3462,375000.0,1.0
-118.22,0.81,41.0,726.0,166.0,602.0,183.0,3.7885,79800.0,1.0
-122.42,0.77,52.0,759.0,323.0,421.0,255.0,2.0548,162500.0,1.0
-117.81,0.8,25.0,1901.0,250.0,872.0,261.0,6.981,471800.0,0.0
-117.97,0.83,22.0,3310.0,597.0,1871.0,591.0,4.7352,182800.0,0.0
-118.52,0.83,35.0,1227.0,190.0,434.0,171.0,5.3264,179800.0,1.0
-118.05,0.85,25.0,2856.0,388.0,1198.0,333.0,6.1431,226100.0,1.0
-117.04,0.6,16.0,3424.0,649.0,1883.0,654.0,2.7965,106900.0,1.0
-119.7,0.41,19.0,2049.0,575.0,1025.0,423.0,2.6964,150000.0,1.0
-121.58,0.81,19.0,2920.0,597.0,1392.0,535.0,2.2963,160600.0,1.0
-118.33,0.99,43.0,1902.0,398.0,1153.0,408.0,2.8681,151500.0,0.0
-121.99,0.92,14.0,3330.0,479.0,1470.0,461.0,7.7039,260900.0,1.0
-118.29,0.01,42.0,814.0,223.0,511.0,188.0,2.3942,123200.0,0.0
-118.32,0.98,44.0,1406.0,201.0,609.0,211.0,2.625,115100.0,1.0
-121.78,0.71,22.0,2199.0,420.0,1466.0,392.0,3.4583,110000.0,1.0
-122.02,0.25,10.0,2237.0,454.0,1155.0,429.0,3.1176,62800.0,4.0
-117.13,0.71,35.0,614.0,142.0,505.0,114.0,0.9269,87500.0,1.0
-119.06,0.24,29.0,3042.0,693.0,1520.0,609.0,1.6091,96900.0,1.0
-118.18,0.63,26.0,1535.0,225.0,815.0,218.0,6.5295,237300.0,1.0
-118.31,0.79,38.0,1697.0,340.0,917.0,332.0,2.7143,362500.0,1.0
-117.2,0.81,15.0,2000.0,402.0,860.0,317.0,2.7813,83900.0,1.0
-118.19,0.05,43.0,1792.0,307.0,983.0,297.0,3.7143,153300.0,0.0
-119.8,0.75,46.0,2625.0,521.0,1290.0,477.0,2.542,77100.0,1.0
-118.44,0.75,23.0,3166.0,1134.0,1627.0,974.0,2.6294,200200.0,1.0
-122.08,0.35,24.0,4590.0,887.0,2459.0,859.0,4.0985,191700.0,3.0
-118.38,0.87,17.0,2791.0,571.0,1166.0,570.0,3.9532,179800.0,0.0
-118.75,0.28,22.0,3844.0,767.0,2670.0,648.0,3.6591,146900.0,34.0
-117.67,0.6,25.0,3164.0,449.0,1517.0,453.0,6.7921,266000.0,0.0
-122.0,10000.61,15.0,2937.0,611.0,1699.0,617.0,2.8583,123600.0,1.0
-121.83,0.99,16.0,2919.0,462.0,1456.0,457.0,4.8359,151200.0,1.0
-120.84,0.54,34.0,1276.0,285.0,793.0,233.0,2.5125,83300.0,4.0
-121.76,0.75,21.0,1116.0,257.0,746.0,245.0,3.8993,157300.0,1.0
-121.53,0.97,34.0,3580.0,604.0,1594.0,542.0,3.4063,780700.0,1.0
-120.84,0.51,16.0,45.0,7.0,22.0,2.0,5.2862,162500.0,1.0
-118.27,0.86,33.0,1685.0,333.0,1089.0,318.0,4.9844,208300.0,0.0
-116.52,0.85,13.0,7559.0,1444.0,3189.0,1105.0,3.4886,112500.0,1.0
-117.22,0.8,23.0,2757.0,637.0,1940.0,540.0,2.7262,110400.0,1.0
-123.02,0.54,22.0,2929.0,462.0,1199.0,334.0,4.4513,142900.0,1.0
-118.3,0.17,17.0,4897.0,1470.0,2755.0,1374.0,2.2381,176300.0,0.0
-121.92,0.59,16.0,2335.0,363.0,988.0,375.0,5.6264,228300.0,1.0
-118.23,0.13,33.0,2170.0,522.0,774.0,426.0,2.575,242900.0,0.0
-118.42,0.35,21.0,3302.0,557.0,1413.0,520.0,4.375,180400.0,1.0
-122.41,0.66,37.0,2155.0,430.0,1084.0,425.0,2.9934,213300.0,1.0
-116.99,0.46,12.0,6488.0,1349.0,2795.0,1297.0,3.2137,132200.0,0.0
-122.63,0.5,19.0,3574.0,530.0,1622.0,511.0,4.0714,248100.0,0.0
-117.97,0.71,25.0,3273.0,478.0,1645.0,497.0,5.8195,286100.0,1.0
-118.7,0.99,18.0,4278.0,779.0,2029.0,703.0,2.7344,114200.0,1.0
-121.27,0.56,17.0,7313.0,1254.0,2876.0,1231.0,4.6434,171700.0,1.0
-122.11,0.11,32.0,2098.0,436.0,859.0,429.0,3.65,212500.0,4.0
-119.63,0.76,22.0,4126.0,614.0,1795.0,613.0,4.925,266000.0,1.0
-117.67,0.81,28.0,1273.0,241.0,729.0,246.0,3.4289,75000.0,1.0
-118.36,0.09,28.0,1111.0,300.0,526.0,294.0,2.6136,383300.0,0.0
-117.38,0.89,12.0,3964.0,524.0,1707.0,549.0,5.1624,267900.0,1.0
-122.22,0.86,21.0,7099.0,1106.0,2401.0,1138.0,8.3014,358500.0,3.0
-117.23,0.13,17.0,3337.0,725.0,1658.0,604.0,3.6918,141100.0,1.0
-122.73,0.76,52.0,2051.0,434.0,80.0,416.0,2.1868,120400.0,4.0
-117.0,10000.78,33.0,2577.0,404.0,1033.0,405.0,4.75,222400.0,1.0
-118.04,0.68,11.0,8010.0,1683.0,5027.0,1534.0,4.485,154800.0,1.0
-118.28,0.75,22.0,322.0,112.0,319.0,119.0,1.3824,66000.0,1.0
-117.27,0.03,25.0,1708.0,311.0,810.0,293.0,3.8018,97600.0,4.0
-119.25,0.27,35.0,1891.0,374.0,1444.0,372.0,2.3187,58000.0,1.0
-121.22,0.81,17.0,2813.0,542.0,1802.0,530.0,3.6378,173400.0,1.0
-117.12,0.93,7.0,1427.0,243.0,927.0,239.0,5.1523,109100.0,1.0
-118.58,0.15,21.0,3856.0,548.0,1291.0,586.0,9.4635,500001.0,0.0
-122.32,0.57,33.0,2877.0,365.0,983.0,317.0,6.1507,391500.0,4.0
-118.29,0.09,52.0,1272.0,322.0,906.0,306.0,1.9063,184000.0,0.0
-122.03,0.69,20.0,200.0,25.0,83.0,31.0,6.5,340000.0,1.0
-118.39,0.37,8.0,2599.0,852.0,2458.0,2200.0,1.9054,108500.0,1.0
-122.24,0.76,52.0,1846.0,420.0,1382.0,382.0,1.9375,95500.0,3.0
-118.43,0.4,19.0,2460.0,405.0,1225.0,425.0,4.1576,141500.0,0.0
-117.85,0.89,22.0,4035.0,764.0,1785.0,712.0,4.2222,275000.0,0.0
-121.63,0.12,19.0,2310.0,556.0,1110.0,453.0,1.5048,144400.0,1.0
-122.57,0.96,52.0,3458.0,468.0,1449.0,471.0,9.1834,500001.0,3.0
-121.39,0.61,36.0,2099.0,329.0,780.0,286.0,3.85,154300.0,1.0
-122.12,0.94,22.0,4949.0,775.0,2142.0,804.0,4.7353,171600.0,3.0
-117.0,0.75,18.0,1241.0,319.0,921.0,307.0,3.4515,117700.0,1.0
-117.01,0.75,15.0,2654.0,799.0,2321.0,734.0,2.5975,83000.0,1.0
-118.21,0.13,48.0,3539.0,124.0,394.0,187.0,2.3618,132700.0,0.0
-116.87,0.72,13.0,3166.0,503.0,1102.0,368.0,5.9286,181800.0,1.0
-122.43,0.79,50.0,3515.0,922.0,1591.0,843.0,2.8285,133700.0,3.0
-119.71,0.41,22.0,1814.0,376.0,1153.0,372.0,2.1625,61400.0,1.0
-118.46,0.51,33.0,2162.0,416.0,1093.0,439.0,4.625,286100.0,1.0
-117.07,0.78,15.0,3056.0,587.0,1279.0,522.0,3.1373,137200.0,1.0
-119.76,0.46,14.0,4794.0,984.0,2227.0,937.0,3.15272,86300.0,1.0
-122.91,0.71,49.0,1489.0,348.0,524.0,316.0,2.5234,258300.0,1.0
-118.0,100003534.0,21.0,3193.0,514.0,1470.0,520.0,3.1736,102600.0,0.0
-118.54,0.06,21.0,3755.0,525.0,1493.0,526.0,11.4233,500001.0,0.0
-122.0,10000.97,36.0,1633.0,428.0,1407.0,428.0,3.1484,164100.0,1.0
-118.46,0.64,16.0,3914.0,1024.0,2849.0,919.0,3.1927,280800.0,0.0
-120.45,0.79,34.0,2596.0,399.0,1109.0,402.0,3.7857,114800.0,1.0
-118.33,0.98,30.0,2369.0,607.0,1401.0,573.0,2.0833,91500.0,0.0
-122.35,0.6,32.0,1250.0,236.0,548.0,236.0,3.0625,167200.0,1.0
-119.58,0.1,21.0,1382.0,327.0,844.0,280.0,1.0,46500.0,1.0
-122.03,0.37,16.0,3402.0,1193.0,1432.0,1043.0,3.5861,500001.0,0.0
-118.4,0.37,25.0,743.0,198.0,623.0,135.0,3.5208,193000.0,1.0
-118.4,0.19,37.0,934.0,231.0,587.0,230.0,2.625,181300.0,0.0
-117.23,0.8,31.0,2169.0,464.0,1019.0,390.0,3.2151,112500.0,1.0
-118.42,0.35,22.0,3148.0,524.0,1214.0,568.0,4.0,55800.0,1.0
-117.04,0.29,27.0,1790.0,312.0,1037.0,317.0,3.75,174200.0,1.0
-117.01,0.75,41.0,1057.0,233.0,890.0,223.0,2.0531,56700.0,1.0
-122.11,0.83,19.0,1787.0,314.0,810.0,297.0,2.1552,155000.0,3.0
-117.88,0.74,16.0,619.0,1504.0,1095.0,1674.0,3.0241,118800.0,1.0
-121.79,0.67,22.0,2609.0,411.0,1252.0,409.0,4.8068,141000.0,1.0
-116.96,0.74,17.0,3101.0,547.0,1410.0,486.0,2.9241,173300.0,1.0
-119.23,0.42,16.0,1412.0,343.0,790.0,297.0,2.1471,100000.0,1.0
-117.52,0.88,21.0,1708.0,295.0,671.0,264.0,3.5764,145200.0,1.0
-118.09,0.02,28.0,1984.0,313.0,1099.0,343.0,4.5526,250200.0,0.0
-122.56,0.12,29.0,2860.0,764.0,1769.0,641.0,2.9285,247800.0,3.0
-122.25,0.79,52.0,902.0,237.0,895.0,227.0,3.625,125000.0,3.0
-116.96,0.94,22.0,1999.0,497.0,1304.0,479.0,1.4063,81900.0,1.0
-117.27,0.02,21.0,2144.0,340.0,928.0,344.0,5.798,173300.0,4.0
-118.21,0.47,26.0,1772.0,295.0,1271.0,287.0,3.6875,160800.0,1.0
-120.13,0.87,32.0,2089.0,427.0,954.0,405.0,2.8472,153300.0,1.0
-118.6,0.13,20.0,1479.0,304.0,567.0,265.0,1.7273,392900.0,0.0
-119.71,0.34,27.0,3835.0,645.0,1686.0,628.0,4.2158,88700.0,4.0
-118.55,0.19,35.0,1891.0,1171.0,3585.0,1018.0,31.775,184100.0,0.0
-118.03,0.79,32.0,3132.0,626.0,2077.0,611.0,3.5352,197400.0,0.0
-121.43,0.75,34.0,1280.0,268.0,754.0,294.0,2.1333,100000.0,1.0
-122.63,0.5,19.0,2107.0,416.0,1056.0,381.0,3.625,342000.0,0.0
-121.26,0.32,40.0,2331.0,412.0,1042.0,365.0,5.2598,209900.0,1.0
-119.68,0.32,26.0,1325.0,276.0,809.0,268.0,2.5179,83300.0,1.0
-118.51,0.16,19.0,1741.0,361.0,973.0,360.0,4.5393,262500.0,1.0
-117.88,0.74,25.0,1799.0,557.0,3416.0,538.0,1.7569,165500.0,1.0
