longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-117.92,0.62,35.0,1821.0,335.0,727.0,316.0,6.5842,443000.0,1.0
-118.31,0.94,40.0,1323.0,243.0,751.0,246.0,3.2202,87900.0,0.0
-118.04,0.65,10.0,8299.0,1332.0,3827.0,1288.0,6.2519,245100.0,1.0
-122.47,0.79,34.0,2844.0,437.0,1165.0,445.0,4.2685,435000.0,3.0
-117.17,0.82,15.0,2485.0,549.0,1135.0,500.0,3.4583,127100.0,1.0
-117.71,0.52,17.0,2486.0,417.0,876.0,361.0,6.1007,340900.0,1.0
-119.61,0.77,31.0,5911.0,1208.0,4145.0,1184.0,2.2433,87900.0,1.0
-122.15,0.69,32.0,1300.0,269.0,708.0,249.0,2.875,103100.0,1.0
-117.24,0.75,34.0,1761.0,497.0,868.0,416.0,1.7188,91500.0,1.0
-117.65,0.4,17.0,2737.0,654.0,910.0,492.0,3.5729,370800.0,1.0
-122.2,0.73,21.0,1294.0,363.0,764.0,381.0,2.3293,109400.0,3.0
-122.47,0.75,25.0,1689.0,423.0,637.0,314.0,2.033,258300.0,1.0
-117.15,3312.0,32.0,2474.0,468.0,1624.0,461.0,3.817,119800.0,0.0
-122.01,0.03,20.0,1006.0,164.0,470.0,146.0,4.3036,166900.0,4.0
-117.96,0.94,31.0,2397.0,518.0,1407.0,476.0,2.6641,185200.0,0.0
-122.18,0.77,30.0,1380.0,289.0,823.0,273.0,2.8125,97400.0,3.0
-122.04,0.33,22.0,4011.0,922.0,2732.0,836.0,4.7667,234900.0,0.0
-117.66,0.6,25.0,3745.0,522.0,1648.0,496.0,7.5488,278100.0,0.0
-117.2,1932.0,16.0,3801.0,618.0,2038.0,633.0,3.5391,168100.0,0.0
-118.34,0.08,52.0,1421.0,254.0,725.0,253.0,3.175,251000.0,0.0
-119.64,0.31,27.0,1513.0,314.0,1063.0,312.0,2.0547,59000.0,4.0
-120.27,0.31,13.0,3297.0,662.0,267.0,97.0,3.075,108300.0,1.0
-117.9,0.13,25.0,3066.0,856.0,2822.0,766.0,2.6619,113600.0,0.0
-119.16,0.95,14.0,1623.0,254.0,799.0,254.0,2.7239,145300.0,1.0
-124.13,0.8,31.0,2152.0,462.0,1034.0,389.0,2.8333,97400.0,4.0
-118.28,0.74,52.0,1271.0,342.0,1376.0,340.0,2.1382,109800.0,1.0
-121.43,0.74,40.0,1134.0,240.0,542.0,231.0,0.9233,55000.0,1.0
-118.2,0.08,6.0,3628.0,953.0,2815.0,860.0,2.2679,76100.0,1.0
-118.38,0.81,18.0,729.0,122.0,340.0,143.0,7.5568,408700.0,1.0
-117.0,0.88,28.0,2668.0,280.0,945.0,302.0,5.7222,177700.0,1.0
-118.04,0.97,34.0,1705.0,264.0,731.0,263.0,6.1275,226100.0,0.0
-120.42,0.95,19.0,683.0,150.0,984.0,141.0,1.2368,64700.0,1.0
-122.43,0.66,15.0,3299.0,953.0,2877.0,869.0,3.3592,354800.0,4.0
-120.55,0.61,22.0,9047.0,1831.0,4276.0,1622.0,2.0802,47900.0,1.0
-118.06,0.98,40.0,1471.0,255.0,670.0,250.0,3.5478,186000.0,1.0
-117.67,0.12,25.0,3164.0,401.0,1145.0,389.0,6.8787,268500.0,1.0
-122.24,0.43,36.0,1336.0,240.0,704.0,257.0,2.7411,146900.0,3.0
-118.3,0.26,28.0,1643.0,489.0,1142.0,458.0,1.4196,100000.0,0.0
-121.42,0.74,35.0,796.0,142.0,287.0,152.0,3.15,90300.0,1.0
-117.65,0.08,35.0,2621.0,391.0,1074.0,391.0,4.7176,166400.0,1.0
-118.6,0.13,20.0,14291.0,1934.0,5452.0,1875.0,9.6452,318500.0,1.0
-119.77,0.44,5.0,8278.0,1549.0,4052.0,1392.0,4.5677,160900.0,1.0
-122.12,0.69,27.0,3019.0,501.0,1580.0,523.0,3.0978,180400.0,3.0
-115.22,0.54,18.0,1741.0,27.0,872.0,301.0,1.7125,56000.0,1.0
-119.88,0.83,2.0,4065.0,743.0,2066.0,757.0,4.7632,216900.0,1.0
-122.06,0.27,14.0,6920.0,1406.0,3196.0,1377.0,5.0661,253600.0,0.0
-118.31,0.94,40.0,1323.0,243.0,684.0,229.0,3.2206,145800.0,1.0
-117.96,0.86,32.0,2366.0,505.0,1283.0,477.0,3.3516,190000.0,1.0
-121.9,0.25,20.0,5483.0,1079.0,2892.0,1057.0,3.6845,250000.0,4.0
-116.39,0.82,15.0,11115.0,2257.0,4122.0,1924.0,2.7212,74400.0,1.0
-116.91,0.73,13.0,1676.0,352.0,838.0,301.0,2.5156,137500.0,1.0
-118.06,0.02,25.0,3548.0,639.0,2653.0,664.0,5.2557,187600.0,0.0
-117.95,0.81,33.0,1724.0,291.0,943.0,288.0,5.5196,190500.0,0.0
-121.37,4084.0,29.0,2610.0,470.0,937.0,452.0,3.1389,227900.0,1.0
-122.16,0.73,52.0,1114.0,206.0,425.0,207.0,2.5625,146900.0,1.0
-118.41,0.78,27.0,3277.0,971.0,1525.0,857.0,1.122,76100.0,1.0
-119.14,0.23,8.0,2831.0,1029.0,1938.0,789.0,1.6722,90300.0,1.0
-118.03,0.06,26.0,2929.0,730.0,1538.0,627.0,2.6023,173900.0,0.0
-118.02,348.0,24.0,84.0,14.0,32.0,15.0,3.875,175000.0,1.0
-121.37,0.19,45.0,1790.0,371.0,839.0,337.0,2.4096,114900.0,1.0
-122.04,0.94,24.0,5732.0,873.0,2444.0,888.0,4.6292,144700.0,3.0
-118.02,0.9,34.0,1636.0,320.0,807.0,271.0,3.9792,175800.0,1.0
-120.97,0.65,16.0,2213.0,386.0,767.0,254.0,4.5609,166900.0,1.0
-122.25,0.89,37.0,3000.0,457.0,987.0,450.0,5.6165,320500.0,3.0
-118.21,0.07,31.0,1453.0,380.0,1459.0,348.0,1.888,153100.0,1.0
-118.32,0.64,22.0,1388.0,336.0,626.0,273.0,1.7945,450000.0,1.0
-118.23,0.17,37.0,4524.0,1005.0,2099.0,937.0,3.5781,366700.0,0.0
-118.6,0.39,16.0,2688.0,475.0,1282.0,450.0,4.625,166000.0,1.0
-117.11,0.75,18.0,1943.0,386.0,1441.0,373.0,2.2478,95600.0,1.0
-117.01,0.75,15.0,3042.0,466.0,1558.0,533.0,1.9792,90000.0,1.0
-120.24,0.21,12.0,1414.0,280.0,621.0,224.0,4.25,95500.0,1.0
-117.19,0.75,33.0,1073.0,254.0,782.0,244.0,1.8363,68700.0,1.0
-119.78,0.71,35.0,1987.0,394.0,1176.0,408.0,2.3571,91800.0,1.0
-118.35,0.52,16.0,3490.0,782.0,2108.0,737.0,3.6652,209900.0,1.0
-117.35,0.21,34.0,2131.0,403.0,1373.0,437.0,2.4042,79900.0,1.0
-119.84,0.48,25.0,2860.0,612.0,1508.0,478.0,2.7143,67500.0,1.0
-120.66,0.37,24.0,1785.0,403.0,985.0,381.0,2.1287,100000.0,1.0
-118.47,0.99,50.0,1543.0,385.0,816.0,291.0,2.6995,321300.0,1.0
-117.25,0.08,24.0,1631.0,277.0,829.0,292.0,3.0,80100.0,1.0
-118.08,0.96,34.0,1457.0,260.0,1148.0,281.0,3.5481,704000.0,0.0
-117.34,0.08,35.0,1307.0,276.0,798.0,261.0,3.9688,89100.0,1.0
-121.93,0.76,5.0,4924.0,1170.0,3288.0,1121.0,4.6779,421300.0,0.0
-117.71,3476.0,26.0,1279.0,281.0,562.0,262.0,2.1136,225000.0,1.0
-117.84,0.79,34.0,2584.0,549.0,1526.0,549.0,2.879,91600.0,1.0
-120.64,0.15,22.0,2128.0,449.0,1167.0,446.0,2.5221,119200.0,1.0
-122.09,0.35,30.0,1502.0,351.0,776.0,302.0,3.2042,185300.0,3.0
-120.72,0.38,22.0,1311.0,71.0,387.0,131.0,5.1433,162500.0,1.0
-117.11,0.74,25.0,1326.0,404.0,622.0,327.0,1.48,75600.0,1.0
-122.09,0.68,29.0,2333.0,538.0,1098.0,472.0,2.6465,155600.0,3.0
-120.66,0.4,18.0,2144.0,438.0,1061.0,384.0,2.1038,147200.0,1.0
-117.39,0.14,19.0,736.0,151.0,380.0,132.0,3.7813,108300.0,1.0
-122.39,0.57,33.0,1504.0,303.0,588.0,287.0,3.1305,98700.0,0.0
-119.13,0.79,32.0,3252.0,850.0,2034.0,793.0,2.1776,110200.0,4.0
-117.83,0.77,29.0,2578.0,445.0,1218.0,448.0,4.6359,361200.0,0.0
-116.99,0.99,29.0,3409.0,547.0,1430.0,535.0,3.8846,215300.0,1.0
-117.44,0.61,33.0,5041.0,834.0,2538.0,836.0,3.2443,118800.0,4.0
-122.68,0.0,20.0,1492.0,340.0,522.0,254.0,2.4792,308100.0,4.0
-118.05,0.17,45.0,2535.0,501.0,1302.0,471.0,3.8967,261500.0,0.0
-121.29,0.72,22.0,3107.0,629.0,1708.0,562.0,2.4092,88100.0,1.0
-118.04,0.83,20.0,1488.0,312.0,972.0,283.0,3.1966,165000.0,1.0
-118.19,0.83,43.0,2342.0,430.0,1106.0,433.0,3.9952,192200.0,1.0
-121.89,0.29,36.0,2786.0,517.0,1545.0,459.0,3.5673,182100.0,0.0
-118.49,0.15,29.0,2927.0,650.0,1007.0,573.0,2.9619,110100.0,0.0
-121.89,0.49,33.0,3595.0,109.0,337.0,94.0,3.1154,153100.0,0.0
-122.41,0.79,52.0,3598.0,1011.0,2062.0,966.0,2.9871,380000.0,3.0
-118.11,0.95,36.0,2049.0,334.0,825.0,313.0,4.0313,184700.0,0.0
-118.3,0.17,17.0,4041.0,1169.0,3303.0,1117.0,2.7168,222400.0,0.0
-121.51,0.97,28.0,1329.0,229.0,855.0,238.0,2.5667,70100.0,1.0
-121.94,0.26,21.0,3843.0,734.0,1503.0,683.0,2.8281,142600.0,0.0
-118.15,3404.0,44.0,1612.0,383.0,1057.0,344.0,2.3409,68300.0,1.0
-121.28,0.74,33.0,421.0,98.0,167.0,87.0,2.507,113900.0,1.0
-117.88,0.92,13.0,3292.0,727.0,1565.0,698.0,5.457,308800.0,0.0
-120.69,0.36,19.0,3267.0,614.0,1252.0,566.0,2.7236,109900.0,1.0
-118.99,0.07,21.0,983.0,179.0,544.0,168.0,2.1457,157100.0,0.0
-121.98,0.37,36.0,1651.0,290.0,1062.0,292.0,4.5272,231900.0,0.0
-117.93,0.75,15.0,2448.0,576.0,1666.0,575.0,0.933,134400.0,0.0
-119.35,0.59,14.0,2719.0,502.0,1497.0,457.0,3.176,81800.0,1.0
-122.47,0.76,52.0,4001.0,809.0,1886.0,756.0,3.3239,321200.0,3.0
-122.38,0.58,18.0,2735.0,475.0,1182.0,470.0,3.3682,228600.0,1.0
-121.02,0.72,17.0,5710.0,1038.0,2296.0,950.0,5.6754,167800.0,1.0
-118.04,0.75,16.0,3757.0,650.0,1291.0,614.0,3.8878,252200.0,1.0
-122.82,0.75,40.0,1406.0,255.0,609.0,243.0,3.5147,80800.0,4.0
-122.92,0.97,20.0,2063.0,484.0,922.0,333.0,2.0208,132500.0,4.0
-118.25,0.76,36.0,1635.0,465.0,1111.0,451.0,1.6161,213600.0,0.0
-118.28,0.73,52.0,1274.0,308.0,835.0,325.0,2.4659,195300.0,1.0
-122.3,0.56,22.0,3263.0,744.0,1612.0,701.0,2.3359,159100.0,3.0
-118.35,0.19,45.0,973.0,254.0,538.0,231.0,2.4167,162500.0,1.0
-122.44,0.75,21.0,5457.0,1247.0,2304.0,1180.0,3.5469,116700.0,3.0
-118.45,0.26,13.0,4247.0,868.0,2081.0,8320.0,5.3658,312300.0,0.0
-121.62,0.09,37.0,3272.0,630.0,2447.0,642.0,2.7288,72000.0,1.0
-118.47,0.99,31.0,1312.0,376.0,1159.0,306.0,2.5582,268800.0,0.0
-122.06,0.26,36.0,1160.0,219.0,672.0,206.0,3.8953,263300.0,0.0
-117.48,0.54,29.0,1574.0,340.0,1228.0,354.0,2.7019,99100.0,1.0
-119.0,0.41,16.0,2702.0,516.0,1522.0,514.0,3.0313,94300.0,1.0
-124.17,0.75,52.0,1559.0,317.0,591.0,287.0,1.9766,67500.0,4.0
-121.06,0.7,7.0,9392.0,1847.0,425.0,218.0,3.4167,152200.0,1.0
-122.03,0.35,16.0,1184.0,195.0,614.0,198.0,4.3511,188000.0,1.0
-121.77,0.33,8.0,3088.0,482.0,1695.0,416.0,7.2707,295500.0,0.0
-118.15,0.7,28.0,1026.0,230.0,686.0,183.0,2.4167,87100.0,1.0
-121.85,0.77,17.0,4263.0,895.0,2195.0,888.0,2.7934,133900.0,1.0
-122.19,0.83,28.0,1326.0,207.0,522.0,185.0,6.5407,110400.0,3.0
-124.08,0.87,10.0,1220.0,214.0,421.0,172.0,3.1326,135500.0,4.0
-118.21,0.02,45.0,792.0,203.0,872.0,188.0,2.6875,129700.0,0.0
-120.47,0.92,19.0,2350.0,464.0,1055.0,384.0,3.5278,121500.0,1.0
-120.79,0.77,24.0,3417.0,548.0,1869.0,616.0,3.5,161800.0,1.0
-118.11,0.15,19.0,2495.0,598.0,1135.0,544.0,2.1078,165600.0,0.0
-117.11,0.78,16.0,2412.0,344.0,952.0,317.0,4.2159,139200.0,1.0
-117.6,0.14,4.0,2116.0,348.0,903.0,328.0,5.7837,240800.0,1.0
-118.42,0.35,14.0,821.0,208.0,391.0,159.0,4.1528,115600.0,1.0
-122.01,0.97,52.0,1610.0,202.0,594.0,194.0,5.9594,233300.0,3.0
-117.11,0.57,14.0,1657.0,333.0,1114.0,316.0,2.1591,141700.0,1.0
-121.46,0.73,52.0,1865.0,344.0,731.0,295.0,3.0625,170600.0,1.0
-117.65,0.88,28.0,2368.0,410.0,1188.0,396.0,4.5313,208600.0,1.0
-117.29,0.41,11.0,5934.0,1380.0,2756.0,1239.0,3.3903,122400.0,1.0
-118.35,0.1,18.0,7432.0,2793.0,3596.0,2270.0,2.8036,146900.0,0.0
-122.31,0.3,45.0,3023.0,659.0,1373.0,657.0,3.6031,251900.0,3.0
-122.24,3774.0,44.0,1435.0,333.0,836.0,288.0,1.9028,46900.0,3.0
-121.88,0.67,25.0,2244.0,301.0,937.0,324.0,6.4524,296900.0,1.0
-117.76,0.79,28.0,2474.0,354.0,954.0,349.0,3.8393,103800.0,1.0
-120.13,0.87,87.0,2089.0,436.0,396.0,144.0,2.3403,156900.0,1.0
-118.19,0.85,45.0,1167.0,291.0,1200.0,269.0,2.125,150000.0,1.0
-122.05,0.55,23.0,4247.0,835.0,2357.0,823.0,5.3864,211300.0,1.0
-118.0,10000.9,41.0,1357.0,325.0,921.0,307.0,2.7352,119300.0,1.0
-120.79,0.84,9.0,9723.0,1792.0,4491.0,1633.0,3.2566,167900.0,0.0
-120.84,0.43,15.0,3245.0,599.0,1538.0,635.0,2.4773,122600.0,1.0
-120.47,0.28,19.0,1545.0,308.0,673.0,270.0,2.3095,98500.0,1.0
-117.63,0.5,15.0,2241.0,525.0,957.0,418.0,3.8203,183300.0,0.0
-121.76,0.68,35.0,1864.0,357.0,1189.0,349.0,4.2361,81700.0,1.0
-120.45,0.79,8.0,2587.0,495.0,992.0,354.0,2.4663,97500.0,1.0
-122.33,0.95,22.0,5778.0,1281.0,2750.0,1139.0,3.0469,120100.0,3.0
-116.94,0.75,35.0,3157.0,333.0,825.0,259.0,4.2717,166100.0,1.0
-122.2,0.78,13.0,2077.0,641.0,1182.0,522.0,1.2667,92500.0,3.0
-122.02,0.6,32.0,1236.0,209.0,587.0,214.0,2.8981,243800.0,3.0
-122.44,0.75,23.0,619.0,168.0,370.0,289.0,1.1154,79800.0,1.0
-118.4,0.41,20.0,4374.0,675.0,2490.0,753.0,4.2011,195300.0,1.0
-118.15,0.92,30.0,915.0,209.0,588.0,181.0,2.6705,162500.0,1.0
-118.07,0.01,38.0,2245.0,456.0,1305.0,441.0,3.1734,165600.0,0.0
-121.79,0.66,15.0,6809.0,1052.0,3060.0,1149.0,5.3064,265100.0,1.0
-121.02,0.76,15.0,1205.0,270.0,645.0,249.0,1.7316,146900.0,1.0
-117.25,0.25,16.0,2787.0,542.0,1334.0,441.0,3.6354,117800.0,0.0
-121.71,0.71,25.0,2371.0,665.0,1203.0,609.0,2.6034,83000.0,1.0
-118.27,0.73,52.0,2342.0,417.0,967.0,358.0,5.7425,187700.0,1.0
-122.09,0.35,37.0,1347.0,343.0,648.0,339.0,3.625,206300.0,3.0
-119.64,0.61,30.0,2857.0,661.0,291.0,135.0,2.6838,164600.0,1.0
-121.61,0.77,25.0,1612.0,251.0,1060.0,287.0,5.6144,251000.0,1.0
-117.69,0.62,18.0,4265.0,113.0,480.0,122.0,4.4583,204300.0,1.0
-118.0,10000.07,24.0,4089.0,935.0,2668.0,865.0,2.6288,149000.0,0.0
-122.13,0.68,43.0,2183.0,399.0,1129.0,422.0,3.1806,133700.0,3.0
-116.31,0.19,11.0,2352.0,199.0,203.0,106.0,9.0349,193800.0,1.0
-118.13,0.69,34.0,2156.0,397.0,1269.0,388.0,2.75,151600.0,1.0
-123.01,0.51,22.0,1485.0,285.0,632.0,281.0,2.8438,135400.0,0.0
-118.2,0.19,27.0,2996.0,681.0,1898.0,650.0,3.8125,291500.0,1.0
-118.5,0.82,20.0,4642.0,1300.0,2162.0,1184.0,2.9922,179800.0,1.0
-121.32,0.51,30.0,2991.0,607.0,2542.0,581.0,2.2301,65300.0,1.0
-121.6,0.91,13.0,2479.0,394.0,1075.0,350.0,5.1017,241400.0,1.0
-121.97,0.4,17.0,2959.0,558.0,1691.0,533.0,3.8792,376800.0,4.0
-120.86,0.4,17.0,1087.0,238.0,327.0,180.0,2.9583,110700.0,1.0
-117.0,10000354.0,16.0,2065.0,2538.0,2877.0,956.0,3.4762,134400.0,1.0
-118.29,0.07,19.0,3013.0,772.0,2033.0,796.0,1.6401,137500.0,0.0
-121.37,0.77,19.0,2653.0,390.0,1244.0,372.0,4.1528,112200.0,1.0
-122.33,0.97,19.0,3103.0,903.0,2957.0,920.0,1.9805,152000.0,3.0
-122.05,0.87,18.0,2232.0,440.0,1091.0,458.0,3.8269,276000.0,3.0
-118.35,0.08,52.0,2373.0,601.0,1135.0,576.0,2.5769,225000.0,0.0
-117.94,0.87,31.0,1213.0,324.0,871.0,342.0,2.5045,78500.0,1.0
-117.11,0.75,20.0,1656.0,2816.0,735.0,473.0,1.9737,90600.0,1.0
-121.96,0.3,20.0,4288.0,1018.0,2954.0,975.0,2.8334,165400.0,0.0
-117.94,0.76,27.0,2512.0,506.0,1268.0,502.0,4.2296,135700.0,0.0
-117.01,0.73,20.0,3000.0,419.0,1230.0,446.0,6.8349,230400.0,1.0
-118.4,0.03,36.0,3421.0,810.0,1606.0,841.0,3.1406,319400.0,0.0
-122.15,0.74,49.0,1494.0,316.0,611.0,288.0,2.0625,81600.0,1.0
-120.01,0.91,25.0,1658.0,486.0,932.0,401.0,1.5042,60000.0,1.0
-122.12,0.69,30.0,1197.0,269.0,695.0,279.0,2.4375,157800.0,3.0
-118.03,0.05,36.0,1359.0,317.0,1557.0,370.0,2.7955,157500.0,0.0
-117.11,0.75,15.0,4261.0,1002.0,1773.0,951.0,2.4397,125900.0,1.0
-118.35,0.16,28.0,2319.0,606.0,1324.0,564.0,2.6384,105300.0,0.0
-118.17,0.92,43.0,2099.0,398.0,1276.0,387.0,3.1528,166800.0,0.0
-118.4,0.37,38.0,1941.0,384.0,871.0,374.0,4.0625,117800.0,1.0
-121.94,0.41,17.0,2255.0,453.0,848.0,314.0,3.7039,65200.0,1.0
-117.04,0.6,16.0,20.0,5.0,119.0,476.0,1.625,280000.0,1.0
-122.64,0.74,33.0,2621.0,622.0,1444.0,618.0,1.8233,179200.0,1.0
-117.24,0.23,13.0,3756.0,648.0,1767.0,614.0,4.0776,196000.0,1.0
-118.17,0.73,46.0,2651.0,691.0,2149.0,631.0,2.9714,142300.0,1.0
-117.13,0.89,4.0,1611.0,260.0,8052.0,267.0,4.9464,190600.0,1.0
-118.15,0.7,36.0,2696.0,454.0,1192.0,452.0,3.9615,116300.0,1.0
-122.23,0.76,52.0,3080.0,556.0,1252.0,518.0,2.583,113500.0,3.0
-122.5,0.77,52.0,2299.0,441.0,1252.0,415.0,3.0536,306.0,1.0
-116.71,0.88,17.0,4808.0,1029.0,2795.0,1073.0,2.9327,76100.0,1.0
-122.12,0.38,28.0,1261.0,203.0,508.0,201.0,3.4545,196400.0,3.0
-117.08,0.03,23.0,3073.0,623.0,1479.0,510.0,3.2929,151100.0,0.0
-121.37,0.43,42.0,1291.0,240.0,354.0,193.0,2.8,81300.0,1.0
-118.07,0.58,16.0,1893.0,408.0,1489.0,384.0,1.608,162500.0,1.0
-118.95,0.18,25.0,2237.0,331.0,1121.0,365.0,6.0994,307600.0,1.0
-120.79,0.76,14.0,3531.0,508.0,1505.0,497.0,5.5151,275300.0,1.0
-117.33,0.15,19.0,1837.0,319.0,748.0,307.0,4.4091,81300.0,1.0
-117.11,0.74,25.0,2248.0,498.0,1322.0,483.0,2.1473,55500.0,1.0
-118.03,0.05,36.0,1359.0,328.0,1305.0,302.0,3.1771,145700.0,0.0
-117.68,0.63,23.0,3030.0,717.0,1576.0,718.0,2.4779,81800.0,1.0
-123.73,0.48,25.0,2015.0,524.0,746.0,251.0,1.7153,74600.0,0.0
-119.12,0.69,17.0,2455.0,5902.0,7510.0,2886.0,2.7159,110400.0,1.0
-121.86,0.6,31.0,1511.0,301.0,881.0,296.0,2.67,125000.0,1.0
-119.67,0.89,17.0,1648.0,280.0,660.0,259.0,2.4773,113500.0,1.0
-119.04,0.09,17.0,1118.0,254.0,21.0,228.0,2.3333,77200.0,1.0
-118.36,0.03,38.0,2555.0,624.0,1367.0,617.0,1.9087,60900.0,1.0
-117.88,0.74,19.0,2261.0,642.0,1182.0,563.0,2.5224,225000.0,1.0
-122.28,0.49,29.0,4148.0,790.0,2038.0,699.0,2.1043,109800.0,4.0
-122.56,0.94,36.0,1933.0,293.0,752.0,327.0,4.1023,500001.0,3.0
-122.46,0.71,49.0,1711.0,348.0,1143.0,281.0,2.875,108300.0,4.0
-124.15,0.76,24.0,2895.0,596.0,1222.0,511.0,3.725,266700.0,4.0
-122.58,0.92,35.0,1302.0,220.0,752.0,206.0,4.75,350000.0,1.0
-119.03,0.34,36.0,3471.0,645.0,1679.0,616.0,2.1667,146400.0,1.0
-119.78,0.86,10.0,2902.0,363.0,1200.0,363.0,8.3608,394400.0,1.0
-118.19,0.77,31.0,1711.0,691.0,1092.0,568.0,1.0714,150000.0,1.0
-119.22,0.13,17.0,1483.0,338.0,1482.0,336.0,2.7171,101500.0,1.0
-118.32,0.19,37.0,1335.0,249.0,485.0,240.0,4.0313,352100.0,0.0
-118.42,0.35,18.0,1918.0,330.0,904.0,304.0,4.3906,56200.0,1.0
-118.09,0.12,37.0,2311.0,361.0,949.0,354.0,4.1607,175700.0,0.0
-118.17,0.96,29.0,2913.0,787.0,3803.0,740.0,2.5556,65600.0,0.0
-120.86,0.77,38.0,1578.0,279.0,662.0,266.0,2.9688,97300.0,1.0
-119.12,0.28,28.0,3231.0,3827.0,2578.0,988.0,1.6776,58500.0,1.0
-117.38,0.19,17.0,353.0,112.0,359.0,118.0,1.5625,162500.0,1.0
-122.17,0.74,34.0,1223.0,272.0,763.0,267.0,2.1731,88300.0,3.0
-122.47,0.7,47.0,737.0,126.0,370.0,136.0,3.775,281300.0,1.0
-122.17,0.76,38.0,2122.0,470.0,1100.0,417.0,2.1098,98900.0,1.0
-121.74,0.71,11.0,2399.0,470.0,1110.0,405.0,4.0625,175700.0,0.0
-117.7,0.91,16.0,2878.0,423.0,1227.0,443.0,6.8322,296200.0,1.0
-121.98,0.36,33.0,1582.0,331.0,1111.0,319.0,4.568,195100.0,0.0
-117.25,0.8,31.0,2182.0,628.0,1285.0,559.0,2.6719,94200.0,1.0
-117.56,0.8,25.0,6912.0,1379.0,3952.0,1213.0,6.257,360600.0,1.0
-122.53,0.92,45.0,1530.0,324.0,608.0,328.0,2.875,390800.0,1.0
-118.32,0.42,17.0,1067.0,170.0,453.0,158.0,6.2595,364500.0,1.0
-118.25,0.23,34.0,2421.0,475.0,967.0,418.0,4.4545,217500.0,0.0
-117.93,0.79,36.0,2363.0,403.0,1240.0,391.0,4.0909,190800.0,0.0
-117.92,0.88,35.0,1225.0,190.0,523.0,204.0,4.4896,196900.0,0.0
-122.41,0.79,52.0,1436.0,213.0,487.0,181.0,5.0206,55000.0,1.0
-119.72,0.72,15.0,9104.0,1621.0,4048.0,1502.0,3.0268,105800.0,1.0
-118.45,0.25,20.0,1468.0,283.0,721.0,270.0,3.0817,118800.0,1.0
-118.39,0.19,23.0,1875.0,682.0,1301.0,642.0,2.0955,162500.0,0.0
-118.46,0.04,19.0,3522.0,1409.0,1820.0,947.0,3.1492,368800.0,0.0
-117.01,0.75,15.0,2873.0,667.0,1977.0,633.0,2.611,264100.0,1.0
-117.92,0.74,18.0,1617.0,491.0,2259.0,464.0,2.1829,155400.0,0.0
-118.13,0.69,34.0,2159.0,347.0,1049.0,343.0,3.6953,92200.0,1.0
-120.45,0.79,34.0,2534.0,413.0,1199.0,363.0,3.6625,114800.0,1.0
-117.06,0.01,24.0,3703.0,588.0,1467.0,516.0,4.0729,191100.0,0.0
-118.58,0.15,9.0,8806.0,1543.0,3237.0,1343.0,8.4854,293500.0,0.0
-118.31,0.65,44.0,1811.0,315.0,872.0,301.0,3.3929,200100.0,1.0
-121.45,0.71,7.0,8297.0,1433.0,4396.0,1274.0,3.3696,156600.0,1.0
-122.5,0.87,16.0,5710.0,959.0,2065.0,919.0,6.4835,289200.0,1.0
-121.85,0.24,19.0,1837.0,471.0,1087.0,426.0,2.225,155300.0,0.0
-121.75,0.71,26.0,8080.0,1870.0,5891.0,1741.0,2.9727,202800.0,1.0
-120.89,0.33,27.0,2670.0,481.0,1192.0,410.0,3.9718,140600.0,1.0
-119.71,0.44,52.0,1837.0,343.0,872.0,268.0,4.1786,161700.0,0.0
-117.42,0.73,26.0,4157.0,1050.0,2755.0,923.0,1.8495,118200.0,1.0
-121.4,0.06,25.0,958.0,245.0,2817.0,97.0,2.1446,183300.0,1.0
-118.3,0.17,17.0,4041.0,1169.0,3309.0,1117.0,2.1117,227700.0,0.0
-117.87,0.87,7.0,2663.0,642.0,1367.0,677.0,3.6563,162400.0,0.0
-117.07,0.91,5.0,2839.0,798.0,1298.0,626.0,2.784,106500.0,1.0
-122.77,0.92,16.0,1566.0,253.0,661.0,278.0,4.45,253800.0,0.0
-119.73,0.83,14.0,4627.0,896.0,1926.0,816.0,2.6921,160000.0,1.0
-118.43,0.4,34.0,2660.0,478.0,1140.0,436.0,4.0347,194700.0,0.0
-117.53,0.88,25.0,2974.0,667.0,1856.0,634.0,2.3522,86300.0,1.0
-122.16,0.68,30.0,2274.0,479.0,1162.0,472.0,2.475,54200.0,1.0
-117.71,0.62,22.0,2520.0,527.0,1266.0,510.0,2.808,108000.0,1.0
-118.31,0.93,35.0,1282.0,244.0,857.0,263.0,2.7143,85700.0,1.0
-118.28,0.74,40.0,1751.0,419.0,1227.0,383.0,1.8375,92800.0,1.0
-122.47,0.95,16.0,3794.0,839.0,1914.0,866.0,3.9712,185600.0,1.0
-118.14,0.08,24.0,2999.0,786.0,2662.0,731.0,2.947,217900.0,0.0
-118.53,0.23,27.0,2131.0,543.0,1065.0,528.0,1.6446,195300.0,0.0
-121.65,0.12,14.0,4721.0,999.0,2885.0,948.0,3.9522,229600.0,0.0
-124.15,0.81,17.0,3276.0,628.0,3546.0,585.0,2.9775,132600.0,4.0
-119.0,10000.34,16.0,4637.0,1238.0,2276.0,1124.0,2.5233,200000.0,0.0
-122.34,0.98,33.0,4542.0,705.0,2270.0,804.0,5.6458,320100.0,1.0
-118.33,0.87,44.0,2137.0,333.0,876.0,340.0,5.4864,202900.0,0.0
