longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-117.27,0.05,34.0,1703.0,395.0,849.0,359.0,3.1607,138200.0,1.0
-118.36,0.2,14.0,2325.0,598.0,1545.0,559.0,2.5267,237500.0,1.0
-118.3,0.03,41.0,1653.0,426.0,1868.0,393.0,1.78,54300.0,0.0
-117.9,0.8,27.0,2176.0,442.0,1440.0,418.0,4.375,212500.0,0.0
-121.82,0.81,12.0,5665.0,1051.0,2404.0,659.0,5.0602,204100.0,1.0
-122.41,0.76,52.0,1427.0,281.0,620.0,236.0,1.7262,262500.0,1.0
-118.54,0.28,10.0,7665.0,999.0,3517.0,998.0,10.8805,500001.0,0.0
-121.28,0.92,23.0,1297.0,240.0,782.0,232.0,2.3971,55000.0,1.0
-116.97,0.93,29.0,2793.0,722.0,1583.0,626.0,1.7734,73200.0,1.0
-119.82,0.83,16.0,2890.0,365.0,1043.0,379.0,6.1175,362500.0,1.0
-119.0,0.77,17.0,3461.0,624.0,1553.0,624.0,4.475,239200.0,1.0
-117.3,0.15,20.0,2524.0,488.0,1173.0,456.0,3.0625,87900.0,1.0
-117.37,0.41,17.0,2168.0,361.0,1201.0,362.0,2.8828,96300.0,1.0
-118.31,0.94,40.0,1398.0,273.0,804.0,282.0,2.2206,87400.0,1.0
-121.98,0.34,24.0,1236.0,277.0,693.0,219.0,3.1912,82100.0,1.0
-118.14,0.75,39.0,1745.0,294.0,792.0,294.0,3.5156,100000.0,1.0
-118.44,0.77,36.0,5404.0,1270.0,1852.0,1181.0,2.2742,86400.0,1.0
-123.21,0.07,17.0,1890.0,342.0,877.0,312.0,3.7833,159800.0,0.0
-118.46,0.98,19.0,1366.0,214.0,415.0,194.0,7.9615,500001.0,0.0
-117.95,0.78,26.0,2335.0,403.0,971.0,385.0,5.2533,191300.0,0.0
-120.44,0.28,12.0,2855.0,662.0,1680.0,586.0,2.2241,98100.0,1.0
-118.13,0.07,32.0,1880.0,364.0,971.0,347.0,2.431,207100.0,0.0
-118.42,0.35,21.0,3302.0,557.0,1413.0,520.0,4.375,180400.0,1.0
-117.05,0.12,22.0,2290.0,360.0,1149.0,369.0,3.45,161100.0,1.0
-119.79,0.43,17.0,1876.0,519.0,2659.0,462.0,2.2727,108900.0,1.0
-120.69,3836.0,19.0,3267.0,614.0,2052.0,566.0,2.0352,71500.0,1.0
-118.27,0.09,44.0,3648.0,912.0,1783.0,861.0,2.9709,215800.0,0.0
-118.29,0.03,42.0,907.0,207.0,533.0,170.0,2.0833,47500.0,0.0
-118.57,0.27,20.0,7384.0,1465.0,3751.0,1494.0,5.4838,195300.0,0.0
-117.05,0.02,21.0,2052.0,401.0,1002.0,380.0,2.8299,104300.0,1.0
-118.14,0.7,36.0,1703.0,316.0,984.0,315.0,4.0577,81600.0,1.0
-117.73,0.79,33.0,2646.0,624.0,1311.0,642.0,2.85,113300.0,1.0
-121.63,0.1,14.0,5034.0,797.0,2124.0,790.0,4.9028,301900.0,0.0
-118.41,0.73,33.0,3319.0,883.0,1583.0,753.0,1.946,231300.0,1.0
-116.87,0.75,15.0,2053.0,321.0,993.0,274.0,5.5164,214100.0,1.0
-119.31,0.3,20.0,1249.0,218.0,445.0,161.0,2.0,86300.0,1.0
-121.27,0.31,17.0,1144.0,202.0,354.0,107.0,4.4107,151600.0,1.0
-122.26,0.5,24.0,1270.0,159.0,343.0,136.0,6.0,326600.0,1.0
-121.29,0.72,22.0,4247.0,1054.0,2755.0,1009.0,1.7912,86400.0,1.0
-117.58,0.11,10.0,6305.0,1299.0,3615.0,963.0,3.9615,187900.0,1.0
-118.09,0.74,26.0,3263.0,1099.0,3572.0,949.0,1.7463,72000.0,1.0
-122.08,0.61,27.0,4125.0,929.0,2065.0,914.0,3.5096,138500.0,1.0
-117.18,0.02,9.0,3424.0,737.0,1413.0,632.0,3.119,147200.0,1.0
-121.76,0.66,22.0,2887.0,659.0,1687.0,631.0,3.4167,190800.0,1.0
-118.0,0.9,23.0,1248.0,322.0,919.0,297.0,4.0625,500001.0,1.0
-118.24,0.01,43.0,1456.0,312.0,1074.0,278.0,1.6262,94300.0,0.0
-116.26,0.65,3.0,7437.0,1222.0,574.0,302.0,10.2948,382400.0,1.0
-118.21,0.1,36.0,2000.0,533.0,1234.0,535.0,2.7437,241700.0,0.0
-122.54,0.76,52.0,4001.0,809.0,1886.0,756.0,3.1892,266700.0,3.0
-122.14,0.71,27.0,3094.0,866.0,1366.0,789.0,1.2481,91700.0,3.0
-122.41,0.77,52.0,1963.0,565.0,1628.0,524.0,1.6094,55000.0,1.0
-118.31,0.98,52.0,1607.0,331.0,900.0,295.0,2.5982,55200.0,1.0
-118.44,0.77,38.0,2205.0,496.0,899.0,435.0,4.0714,500001.0,4.0
-120.46,0.65,17.0,885.0,223.0,533.0,224.0,2.625,110200.0,1.0
-118.4,0.19,35.0,2180.0,599.0,1077.0,529.0,2.0395,44400.0,1.0
-118.2,0.8,43.0,2167.0,456.0,1005.0,360.0,2.983,178600.0,1.0
-118.08,0.89,33.0,2131.0,435.0,1443.0,394.0,4.0,121500.0,1.0
-118.18,0.63,23.0,2311.0,487.0,1079.0,472.0,2.3451,103800.0,1.0
-121.58,0.03,16.0,3494.0,764.0,1699.0,724.0,3.7572,111800.0,1.0
-118.98,0.4,36.0,3424.0,729.0,2357.0,718.0,2.7041,58100.0,1.0
-122.37,0.54,37.0,991.0,180.0,499.0,179.0,5.4081,232500.0,4.0
-118.12,0.94,35.0,1613.0,252.0,543.0,251.0,4.2986,303900.0,0.0
-121.92,0.52,3.0,3655.0,718.0,1350.0,642.0,3.4246,257400.0,0.0
-119.28,0.32,29.0,2274.0,534.0,1334.0,514.0,1.9152,53300.0,1.0
-117.0,10000.89,21.0,2251.0,464.0,1341.0,428.0,3.2222,113000.0,1.0
-122.44,0.78,52.0,2947.0,609.0,1275.0,577.0,2.9052,342200.0,3.0
-117.27,0.68,8.0,263.0,75.0,206.0,76.0,2.6111,162500.0,1.0
-122.44,0.75,46.0,1519.0,300.0,573.0,240.0,4.0139,209400.0,3.0
-118.42,0.36,18.0,2281.0,520.0,1425.0,465.0,1.7159,54400.0,1.0
-119.79,0.75,35.0,2660.0,3823.0,5572.0,1117.0,1.7721,84700.0,1.0
-117.12,0.56,17.0,1521.0,292.0,1006.0,312.0,2.6369,131500.0,1.0
-122.09,0.35,14.0,3520.0,7435.0,1399.0,640.0,2.9444,187500.0,3.0
-118.42,0.35,16.0,2615.0,483.0,483.0,313.0,3.5375,325000.0,1.0
-119.6,0.27,29.0,3295.0,629.0,1678.0,600.0,2.9013,69100.0,1.0
-119.05,0.19,17.0,5711.0,1036.0,3928.0,1035.0,2.7656,65600.0,1.0
-117.34,0.0,27.0,2300.0,93.0,1036.0,449.0,2.5208,87800.0,1.0
-118.21,0.04,43.0,988.0,269.0,1180.0,261.0,1.7266,155000.0,0.0
-122.17,0.71,38.0,890.0,166.0,481.0,172.0,3.8173,251000.0,3.0
-121.49,0.6,25.0,3774.0,815.0,2894.0,752.0,2.5739,93800.0,1.0
-120.79,0.41,30.0,890.0,157.0,466.0,150.0,3.5,88000.0,1.0
-121.22,0.8,37.0,1038.0,222.0,596.0,211.0,2.625,83100.0,1.0
-122.36,0.93,44.0,1820.0,372.0,880.0,353.0,1.9241,79200.0,1.0
-122.24,0.85,52.0,1238.0,228.0,555.0,181.0,3.775,164300.0,3.0
-118.29,0.17,17.0,2087.0,461.0,1605.0,429.0,2.6049,141300.0,0.0
-121.35,0.97,34.0,1285.0,288.0,748.0,265.0,2.0625,85800.0,1.0
-118.3,0.02,27.0,2190.0,626.0,1768.0,528.0,1.2446,103800.0,0.0
-121.39,0.52,33.0,845.0,198.0,396.0,161.0,3.0625,58000.0,1.0
-118.0,10000.95,28.0,1339.0,302.0,940.0,270.0,3.9808,164700.0,1.0
-122.07,0.37,22.0,3770.0,727.0,1657.0,762.0,4.8021,452100.0,1.0
-117.19,0.75,33.0,1164.0,274.0,459.0,248.0,1.7986,67500.0,1.0
-121.08,0.03,19.0,2931.0,373.0,1169.0,374.0,5.5208,225300.0,1.0
-118.0,0.83,16.0,4596.0,743.0,2196.0,678.0,4.8438,292500.0,1.0
-122.15,0.74,43.0,1383.0,275.0,853.0,272.0,2.5083,141500.0,3.0
-118.07,0.07,31.0,1658.0,370.0,1009.0,349.0,2.2059,106300.0,1.0
-121.42,0.76,18.0,5501.0,1051.0,2964.0,1009.0,4.1387,162100.0,1.0
-117.32,0.75,52.0,1460.0,325.0,701.0,326.0,2.0057,225000.0,1.0
-118.96,0.3,24.0,1962.0,361.0,587.0,273.0,3.1292,139800.0,1.0
-122.32,0.55,44.0,2151.0,411.0,849.0,370.0,4.4583,295800.0,1.0
-122.21,0.83,40.0,4991.0,674.0,1616.0,654.0,5.0151,196000.0,3.0
-117.13,0.75,24.0,2222.0,594.0,1185.0,525.0,1.8152,90500.0,1.0
-118.4,0.19,37.0,934.0,231.0,587.0,230.0,3.625,181300.0,0.0
-118.37,2617.0,10.0,1431.0,429.0,730.0,334.0,1.6349,212500.0,1.0
-121.45,0.04,33.0,1446.0,294.0,839.0,258.0,3.59,171800.0,1.0
-121.0,0.74,17.0,4620.0,908.0,3032.0,828.0,4.95,127100.0,1.0
-120.88,0.93,15.0,868.0,189.0,370.0,150.0,3.1042,168100.0,1.0
-118.21,0.09,34.0,1660.0,412.0,1615.0,389.0,2.7266,148200.0,1.0
-122.47,0.72,46.0,1438.0,283.0,816.0,273.0,2.4583,236300.0,1.0
-122.2,0.86,21.0,1790.0,252.0,780.0,220.0,7.6875,402200.0,1.0
-117.89,0.68,12.0,4351.0,959.0,3002.0,873.0,3.9532,170300.0,0.0
-118.02,0.71,7.0,2375.0,410.0,1227.0,381.0,4.2841,236500.0,1.0
-122.22,0.79,28.0,3008.0,629.0,2537.0,596.0,2.3,137500.0,3.0
-118.02,0.64,32.0,542.0,150.0,390.0,135.0,3.8783,240000.0,1.0
-118.01,0.67,16.0,2077.0,357.0,995.0,365.0,4.2132,114300.0,1.0
-122.77,0.92,16.0,1515.0,271.0,893.0,285.0,2.0323,119300.0,1.0
-117.28,0.77,44.0,1448.0,310.0,660.0,279.0,1.8462,48300.0,1.0
-117.46,0.7,10.0,2487.0,485.0,1310.0,418.0,3.3319,110200.0,1.0
-121.57,0.0,18.0,898.0,123.0,367.0,142.0,5.5,194400.0,1.0
-118.28,0.75,20.0,2549.0,752.0,2016.0,659.0,1.625,137500.0,1.0
-122.49,0.76,52.0,1792.0,305.0,782.0,287.0,3.0391,332700.0,1.0
-118.16,0.77,33.0,2915.0,739.0,1362.0,704.0,2.5085,102300.0,1.0
-118.2,0.12,30.0,1671.0,317.0,806.0,294.0,2.6823,98400.0,1.0
-121.77,0.71,18.0,9099.0,1947.0,4833.0,1661.0,3.9625,142600.0,1.0
-119.02,0.26,40.0,1498.0,292.0,762.0,249.0,2.2421,55000.0,1.0
-118.45,0.14,40.0,1661.0,281.0,588.0,295.0,5.0678,354500.0,0.0
-117.07,0.6,25.0,2945.0,578.0,1820.0,570.0,2.349,99200.0,1.0
-119.85,0.83,15.0,2580.0,335.0,1080.0,356.0,6.7181,160300.0,1.0
-118.53,0.37,8.0,3839.0,852.0,1342.0,593.0,3.9118,333700.0,1.0
-121.73,0.71,25.0,3333.0,248.0,752.0,264.0,24.5268,179200.0,1.0
-122.42,0.6,36.0,3599.0,755.0,1586.0,655.0,2.9271,232100.0,4.0
-118.21,0.88,31.0,1332.0,417.0,1405.0,357.0,1.5045,101000.0,1.0
-120.35,0.63,3.0,13670.0,2159.0,4717.0,2009.0,3.9444,142800.0,1.0
-121.45,0.04,36.0,1446.0,296.0,1183.0,279.0,2.77,73300.0,1.0
-121.79,0.23,17.0,2281.0,359.0,1226.0,394.0,5.4193,259500.0,0.0
-117.11,0.75,11.0,1607.0,347.0,965.0,330.0,2.3977,81500.0,1.0
-117.75,0.71,15.0,2831.0,537.0,878.0,520.0,3.76,192600.0,1.0
-122.27,0.39,26.0,1875.0,444.0,780.0,358.0,2.35352,88200.0,1.0
-118.34,0.04,37.0,1466.0,529.0,1835.0,500.0,1.7014,150400.0,0.0
-118.43,0.4,34.0,2665.0,528.0,1534.0,524.0,3.0221,194600.0,0.0
-121.64,0.8,18.0,2541.0,430.0,1197.0,429.0,5.8393,187200.0,1.0
-117.87,0.6,33.0,1598.0,436.0,832.0,411.0,2.5658,187500.0,0.0
-117.17,0.28,16.0,1921.0,317.0,862.0,280.0,3.1875,54200.0,1.0
-117.64,0.61,10.0,2656.0,506.0,1111.0,459.0,3.2596,104900.0,0.0
-118.26,0.95,38.0,1391.0,346.0,1298.0,328.0,1.6875,95000.0,0.0
-122.06,0.63,12.0,6711.0,1374.0,3388.0,1289.0,3.8625,208900.0,3.0
-118.12,0.75,19.0,1393.0,203.0,643.0,185.0,4.8542,153700.0,1.0
-122.25,0.76,52.0,2316.0,494.0,1126.0,454.0,3.1829,191700.0,3.0
-122.33,0.38,28.0,4688.0,921.0,2181.0,846.0,3.0173,208000.0,1.0
-122.11,0.99,16.0,3977.0,710.0,1782.0,676.0,5.4115,266700.0,3.0
-117.38,0.94,21.0,2428.0,437.0,1293.0,444.0,3.0962,81900.0,1.0
-119.64,0.31,21.0,1835.0,340.0,937.0,335.0,2.8185,80100.0,1.0
-119.19,0.34,33.0,2194.0,403.0,1104.0,312.0,2.45,96900.0,0.0
-122.57,0.99,27.0,5416.0,1100.0,2199.0,939.0,3.963,331100.0,1.0
-119.6,0.09,8.0,2376.0,537.0,1760.0,551.0,3.871,120100.0,1.0
-117.69,0.13,25.0,2559.0,439.0,1485.0,456.0,3.8438,163500.0,1.0
-118.14,0.86,43.0,2122.0,382.0,883.0,350.0,3.6957,213800.0,1.0
-118.34,0.01,37.0,4291.0,1102.0,1941.0,953.0,1.7945,106300.0,0.0
-117.0,10000.78,31.0,2543.0,461.0,1534.0,432.0,3.0375,234100.0,1.0
-119.63,0.33,14.0,2928.0,600.0,1633.0,559.0,1.8385,67500.0,1.0
-117.27,0.2,23.0,2549.0,700.0,3163.0,644.0,2.8274,81000.0,1.0
-120.65,0.28,32.0,896.0,240.0,548.0,231.0,2.5455,158300.0,1.0
-124.06,0.45,21.0,1220.0,274.0,793.0,255.0,2.6042,90300.0,0.0
-121.99,0.4,24.0,3511.0,838.0,2341.0,843.0,3.9773,190100.0,4.0
-119.12,0.25,28.0,4210.0,828.0,2160.0,789.0,2.8152,81100.0,1.0
-120.59,0.36,15.0,3263.0,614.0,1522.0,613.0,2.5242,88100.0,1.0
-122.27,0.53,43.0,1145.0,230.0,586.0,243.0,2.7,110700.0,1.0
-118.24,0.13,45.0,1971.0,439.0,1245.0,426.0,4.0,110700.0,0.0
-122.74,0.71,17.0,5872.0,1215.0,2845.0,1215.0,2.6014,181300.0,0.0
-119.76,0.83,20.0,3214.0,616.0,1315.0,592.0,3.4417,12.0,1.0
-118.35,0.18,46.0,1840.0,379.0,866.0,360.0,3.3056,230400.0,0.0
-117.07,0.24,21.0,1739.0,404.0,934.0,362.0,1.6875,66800.0,1.0
-122.33,0.58,28.0,1784.0,300.0,761.0,295.0,4.0029,150000.0,4.0
-121.68,4019.0,27.0,2087.0,351.0,1041.0,333.0,4.4519,186500.0,0.0
-117.65,0.28,19.0,2272.0,538.0,1483.0,530.0,2.4934,100000.0,1.0
-118.38,0.34,33.0,1216.0,234.0,638.0,246.0,4.2404,187500.0,0.0
-121.39,0.12,28.0,10035.0,1856.0,4832.0,1516.0,3.0963,123500.0,1.0
-119.65,0.32,11.0,1232.0,286.0,886.0,308.0,3.5833,113900.0,1.0
-116.95,0.74,14.0,2233.0,431.0,1308.0,399.0,3.1319,113900.0,1.0
-118.29,0.08,38.0,2457.0,630.0,1774.0,562.0,1.5625,128800.0,1.0
-121.98,0.25,19.0,755.0,93.0,267.0,99.0,6.0,331500.0,0.0
-118.13,0.97,36.0,1759.0,275.0,837.0,267.0,4.6481,251500.0,0.0
-118.22,0.74,52.0,1453.0,335.0,1408.0,328.0,2.852,110900.0,1.0
-123.59,0.8,17.0,5202.0,1063.0,1597.0,524.0,3.8585,181300.0,4.0
-122.48,0.76,48.0,2304.0,558.0,1273.0,512.0,3.275,375300.0,3.0
-119.69,3441.0,44.0,1208.0,258.0,671.0,264.0,2.3125,69600.0,1.0
-122.26,0.5,24.0,10102.0,1610.0,631.0,1930.0,4.1185,139700.0,1.0
-119.04,0.23,16.0,1433.0,244.0,6.0,22.0,4.0328,140100.0,1.0
-117.81,0.73,19.0,5471.0,1355.0,2828.0,1266.0,3.5719,252800.0,0.0
-122.55,0.59,31.0,1331.0,245.0,598.0,225.0,3.1827,260500.0,1.0
-122.27,0.86,52.0,834.0,155.0,494.0,175.0,3.15,206300.0,3.0
-117.65,0.06,41.0,1171.0,334.0,1119.0,334.0,2.25,113900.0,1.0
-118.16,0.71,19.0,1368.0,368.0,1047.0,330.0,1.766,83800.0,1.0
-116.99,0.99,22.0,4227.0,658.0,1849.0,619.0,4.7356,195900.0,1.0
-121.4,0.71,15.0,4680.0,758.0,2626.0,729.0,3.8355,107000.0,1.0
-116.95,0.76,20.0,2359.0,431.0,1048.0,399.0,3.4659,124700.0,1.0
-118.14,0.7,36.0,1032.0,247.0,531.0,213.0,2.7432,93600.0,1.0
-118.43,0.4,19.0,2460.0,400.0,1216.0,386.0,3.9583,258900.0,0.0
-118.49,0.5,21.0,1209.0,254.0,792.0,259.0,3.35,500000.0,1.0
-118.13,0.69,34.0,2156.0,397.0,1269.0,388.0,2.75,96800.0,1.0
-122.22,0.78,37.0,1920.0,530.0,1525.0,477.0,1.4886,66000.0,1.0
-118.85,0.2,28.0,2040.0,438.0,1065.0,414.0,2.6597,167000.0,0.0
-122.24,0.71,28.0,3507.0,691.0,1863.0,627.0,2.7054,81400.0,3.0
-122.47,0.69,27.0,2492.0,498.0,1061.0,465.0,3.0929,173200.0,1.0
-118.07,0.73,13.0,2968.0,871.0,1555.0,688.0,2.9728,140300.0,1.0
-120.65,0.32,20.0,728.0,173.0,548.0,176.0,2.6344,108300.0,1.0
-118.34,0.12,41.0,1904.0,514.0,1098.0,435.0,3.0221,690000.0,0.0
-117.92,3655.0,35.0,1232.0,258.0,694.0,246.0,2.7596,139800.0,0.0
-121.46,0.54,14.0,3386.0,805.0,1251.0,656.0,1.923,140000.0,1.0
-122.13,0.89,27.0,5301.0,823.0,1946.0,787.0,4.9609,238200.0,3.0
-117.17,0.75,39.0,1551.0,321.0,996.0,314.0,1.4896,79500.0,1.0
-118.03,0.08,21.0,4620.0,986.0,2636.0,943.0,2.9293,166100.0,0.0
-118.15,0.86,28.0,1134.0,251.0,649.0,261.0,2.4196,83100.0,1.0
-121.71,0.71,22.0,8072.0,1841.0,3727.0,1644.0,3.1071,122600.0,1.0
-116.87,0.76,15.0,2524.0,453.0,638.0,267.0,2.8399,94600.0,1.0
-117.63,0.94,36.0,447.0,95.0,2886.0,85.0,4.2578,183300.0,1.0
-122.62,0.09,26.0,1189.0,216.0,434.0,201.0,3.225,168600.0,4.0
-118.13,0.69,32.0,3670.0,815.0,1986.0,725.0,3.0679,108800.0,1.0
-118.27,0.02,21.0,1314.0,375.0,1506.0,366.0,2.29792,97200.0,0.0
-122.48,0.78,52.0,2653.0,533.0,1122.0,522.0,3.3009,335000.0,1.0
-118.23,0.04,37.0,2616.0,659.0,1953.0,641.0,1.9722,162500.0,0.0
-121.47,0.54,47.0,2049.0,412.0,1475.0,410.0,2.2519,74300.0,1.0
-117.0,10000.77,23.0,2562.0,37.0,3021.0,748.0,2.0295,302200.0,1.0
-118.32,0.86,34.0,495.0,173.0,556.0,159.0,1.6654,115400.0,1.0
-118.35,0.1,18.0,7432.0,2793.0,3596.0,2270.0,3.8036,225600.0,0.0
-117.04,0.0,25.0,1611.0,346.0,665.0,352.0,2.9766,156300.0,4.0
-117.18,0.75,36.0,679.0,150.0,695.0,134.0,1.7322,89400.0,1.0
-117.97,0.83,30.0,2838.0,649.0,1758.0,593.0,3.3831,148600.0,0.0
-122.07,0.96,34.0,1692.0,277.0,837.0,289.0,4.0172,226200.0,3.0
-117.13,0.75,31.0,1736.0,340.0,906.0,339.0,2.8281,144100.0,1.0
-118.99,0.06,19.0,1205.0,273.0,767.0,269.0,3.1607,500001.0,4.0
-121.25,0.65,19.0,2985.0,593.0,1556.0,588.0,2.8107,88100.0,1.0
-117.95,0.76,29.0,1827.0,440.0,1278.0,382.0,2.125,132800.0,0.0
-120.44,0.28,12.0,932.0,240.0,1280.0,287.0,1.6875,110600.0,1.0
-121.98,0.31,28.0,3840.0,629.0,1883.0,662.0,4.4095,258600.0,0.0
-118.32,0.96,47.0,1786.0,410.0,1070.0,334.0,2.5488,113700.0,0.0
-117.93,964.0,31.0,3522.0,616.0,2282.0,628.0,4.6563,213400.0,0.0
-115.52,0.13,18.0,1109.0,283.0,1006.0,253.0,2.163,53400.0,1.0
-118.59,0.13,20.0,1491.0,338.0,640.0,355.0,3.875,102300.0,1.0
-121.77,0.23,15.0,4719.0,769.0,2229.0,778.0,5.9405,199200.0,1.0
-117.14,0.7,34.0,1389.0,289.0,827.0,294.0,3.7188,125000.0,1.0
-119.63,0.12,13.0,50.0,778.0,325.0,115.0,4.1042,250000.0,1.0
-118.33,0.99,46.0,1582.0,364.0,777.0,317.0,1.2083,97200.0,0.0
-118.11,0.82,36.0,1999.0,390.0,887.0,379.0,3.8162,434700.0,1.0
-119.82,0.75,41.0,1022.0,209.0,656.0,183.0,2.3611,86300.0,1.0
-118.03,0.62,32.0,2968.0,541.0,1341.0,491.0,3.2574,160600.0,1.0
-119.25,0.28,28.0,2864.0,535.0,1301.0,481.0,1.8095,57100.0,1.0
-119.78,0.75,49.0,1175.0,307.0,982.0,278.0,1.2937,69800.0,1.0
-117.85,0.8,40.0,1457.0,261.0,685.0,255.0,3.5156,139600.0,0.0
-117.94,0.64,15.0,2147.0,473.0,1077.0,457.0,3.5045,147500.0,1.0
-118.21,0.08,26.0,2574.0,807.0,3163.0,802.0,1.9495,173200.0,0.0
-118.28,0.74,37.0,857.0,241.0,872.0,200.0,1.0521,58000.0,1.0
-122.13,0.7,43.0,300.0,85.0,214.0,49.0,3.1042,141700.0,3.0
-117.91,0.65,21.0,2397.0,523.0,1397.0,548.0,2.8289,249100.0,0.0
-118.45,0.18,34.0,1843.0,442.0,861.0,417.0,3.6875,246400.0,0.0
-116.92,0.26,19.0,2981.0,562.0,1202.0,506.0,2.9815,136800.0,0.0
-122.04,0.59,14.0,1727.0,265.0,1144.0,263.0,6.7778,242700.0,3.0
-117.25,0.16,37.0,1709.0,278.0,744.0,274.0,3.7188,116600.0,1.0
-117.92,0.86,26.0,745.0,161.0,247.0,151.0,3.6375,133900.0,0.0
-117.0,0.8,17.0,2041.0,435.0,1477.0,466.0,3.0298,120100.0,1.0
-121.5,0.0,20.0,6992.0,1320.0,4640.0,1345.0,3.7578,277300.0,1.0
-118.27,0.95,34.0,1272.0,318.0,1352.0,310.0,1.8261,99100.0,1.0
-120.42,0.95,19.0,3587.0,705.0,1624.0,646.0,2.982,113900.0,1.0
-118.27,0.83,28.0,1086.0,268.0,880.0,250.0,1.4241,54800.0,1.0
-118.01,0.05,37.0,1189.0,258.0,900.0,253.0,2.8984,88700.0,0.0
-117.03,0.32,14.0,1089.0,209.0,649.0,173.0,2.9464,166300.0,1.0
-122.34,0.57,26.0,2187.0,353.0,872.0,316.0,5.6154,483500.0,4.0
-123.0,10000.4,23.0,1299.0,1309.0,2912.0,1138.0,3.9297,217000.0,1.0
-121.8,0.01,44.0,3200.0,581.0,1399.0,567.0,3.7234,174800.0,1.0
-118.31,0.94,35.0,2133.0,505.0,1569.0,464.0,1.6629,69100.0,1.0
-118.13,0.19,48.0,293.0,62.0,264.0,72.0,1.1583,118800.0,0.0
-122.2,0.75,39.0,1798.0,429.0,983.0,397.0,1.1705,67000.0,1.0
-117.29,0.54,7.0,3958.0,871.0,2588.0,860.0,2.9479,109400.0,1.0
-116.95,0.74,18.0,1996.0,405.0,1270.0,400.0,2.7083,91200.0,1.0
-117.96,0.79,36.0,2330.0,403.0,1284.0,395.0,4.5385,191800.0,0.0
-121.07,0.67,11.0,9334.0,2382.0,7984.0,3018.0,2.8302,163400.0,1.0
-122.33,0.39,52.0,573.0,102.0,232.0,92.0,3.2275,165000.0,1.0
-121.93,0.34,25.0,2201.0,436.0,1138.0,429.0,4.25,251300.0,0.0
-122.28,0.85,52.0,2246.0,472.0,1005.0,449.0,2.4167,102100.0,3.0
-115.52,0.13,18.0,1109.0,283.0,1006.0,253.0,1.163,53400.0,1.0
-118.44,0.04,42.0,1181.0,174.0,420.0,200.0,3.95,473100.0,0.0
-122.54,0.9,24.0,4103.0,941.0,1257.0,579.0,3.9375,272200.0,3.0
-119.35,0.42,18.0,11128.0,197.0,414.0,159.0,3.06,108300.0,1.0
-122.64,0.73,36.0,3319.0,664.0,1492.0,631.0,3.8694,322200.0,1.0
-122.69,0.9,43.0,1276.0,254.0,652.0,226.0,2.9069,47800.0,0.0
-118.38,0.73,31.0,6718.0,1017.0,3171.0,1043.0,4.4074,163100.0,1.0
-118.37,0.22,17.0,3110.0,706.0,1586.0,609.0,3.0153,148000.0,1.0
-118.21,0.13,52.0,2484.0,460.0,1095.0,444.0,3.5227,143800.0,4.0
-121.3,0.74,41.0,4374.0,1039.0,2387.0,959.0,2.388,87900.0,1.0
-121.23,0.38,14.0,2292.0,360.0,1145.0,365.0,4.4342,142600.0,1.0
-117.34,0.18,7.0,3586.0,643.0,2777.0,636.0,3.4432,150600.0,1.0
-119.74,0.52,13.0,2180.0,412.0,859.0,342.0,2.59,99200.0,1.0
-118.14,0.68,35.0,2976.0,554.0,1443.0,525.0,2.8886,92400.0,1.0
-118.4,0.33,18.0,4256.0,695.0,1550.0,705.0,4.6905,156800.0,0.0
-123.8,0.52,24.0,3108.0,530.0,1407.0,471.0,3.0781,196000.0,4.0
-117.89,0.75,34.0,2753.0,654.0,3117.0,631.0,3.1713,170100.0,0.0
-121.95,0.74,19.0,5721.0,837.0,2653.0,813.0,6.2631,266000.0,0.0
-119.81,0.74,36.0,1389.0,268.0,528.0,211.0,2.0556,112500.0,1.0
-122.54,0.74,42.0,2006.0,453.0,1185.0,435.0,2.1786,141100.0,1.0
-117.08,0.03,20.0,1339.0,203.0,635.0,185.0,3.7917,215600.0,0.0
-121.44,0.75,16.0,5383.0,970.0,2668.0,948.0,3.0172,113700.0,1.0
-121.26,3737.0,5.0,2643.0,429.0,1305.0,415.0,4.2656,113900.0,1.0
-117.95,0.78,32.0,2296.0,399.0,1164.0,376.0,4.1406,158000.0,0.0
-118.41,0.75,19.0,2802.0,688.0,2399.0,718.0,2.0313,114600.0,1.0
-118.28,0.74,52.0,1283.0,342.0,984.0,310.0,2.2917,102900.0,1.0
-121.47,0.55,52.0,1380.0,295.0,561.0,244.0,2.0242,94600.0,1.0
-119.04,0.23,21.0,9807.0,1614.0,4199.0,1554.0,5.0145,246600.0,1.0
-118.13,0.69,36.0,1445.0,265.0,670.0,270.0,3.875,190800.0,1.0
-118.04,0.74,26.0,2909.0,440.0,1832.0,438.0,4.8173,173100.0,1.0
-122.31,0.93,36.0,2403.0,421.0,987.0,397.0,3.8826,122800.0,3.0
-116.46,0.266,19.0,5395.0,1220.0,586.0,1502.0,2.48,95800.0,1.0
-122.54,0.74,42.0,2006.0,415.0,1230.0,435.0,4.1786,271100.0,4.0
-117.83,0.76,33.0,1823.0,392.0,922.0,357.0,2.5279,143800.0,0.0
-118.25,0.23,35.0,1956.0,416.0,1312.0,397.0,3.1023,120000.0,0.0
-119.68,0.77,21.0,1260.0,182.0,583.0,150.0,6.0132,220000.0,1.0
