P1,P5p1,P6p2,P11p4,P14p9,P15p1,P15p3,P16p2,P18p2,P27p4,H2p2,H8p2,H10p1,H13p1,H18pA,H40p4,price
304.00000229,0.4739118,0.2705633,0.1615296,0.126412,0.8598077,0.0186813,0.7288586,0.0029358,0.0512106,0.0777605,0.2355877,0.9764644,0.3605741,0.1297108,0.4061751,115.0
1095.0,0.4794998,0.558833,0.1447471,0.1001257,0.7530502,0.0277975,0.5605823,0.1029429,0.0955201,0.1464646,0.4855124,0.8576912,0.4639466,0.1224605,0.4824561,46.0
4082.0,0.4739773,0.1400901,0.1205612,0.0985224,0.8191742,0.0511322,0.6777203,0.0044958,0.0391389,0.0777184,0.1098355,0.9355469,0.2972919,0.0790326,0.3577243,112.0
4793.0,0.4955126,0.0907842,0.07771118,0.0559621,0.9358568,0.0284768,0.8479629,0.002421,0.0352432,0.0508903,0.0789382,0.879717,0.4033411,0.1926134,0.1299929,14.0
1246.0,0.4755769,0.1530267,0.1401855,0.1067464,0.8428214,0.0118694,0.6936057,0.0024797,0.0486912,0.0419451,0.1258955,0.982374,0.3116888,0.0553229,0.3796032,17.0
810.0,0.0,0.5514105,0.0008773,0.0033777,0.7191807,0.1919485,0.9209703,0.0012997,0.008567,0.0389679,0.3517665,0.9246835,0.1928824,0.1947148,0.2188406,95.0
38.0,0.0,0.5544803,0.1223271,0.0925767,0.895271,0.0120681,0.7538793,0.0047106,0.0356612,0.0451864,0.4784995,0.2889143,0.4290734,0.1536067,0.25,30.0
847.0,0.4736829,0.0167243,0.1414495,0.110816,0.8134134,0.0227875,0.6382724,0.0043792,0.0562684,0.0783929,0.0170983,0.8124234,0.3744243,0.1000564,0.384232,13.0
4486.0,0.0,0.5530304,0.000654,0.0045103,0.813417,0.1512954,0.803145,0.0006173,0.0014677,0.0479642,0.4855108,0.9546882,0.2441767,0.1606856,0.2259332,538.0
47828.0,0.0,0.0852018,0.1008769,0.0786144,0.7617189,0.012977,0.5947392,0.0019589,0.0959234,0.1052929,0.0883027,0.9489692,0.4361372,0.0505606,0.5737705,67.0
882.0,0.5073605,0.123875,0.0779859,0.0617981,0.8571169,0.0001222,0.7187729,0.0045298,0.0763359,0.0529299,0.0987719,0.8147967,0.4728828,0.1821457,0.2880952,11.0
6355.0,0.472305,0.1407607,0.1390594,0.1109341,0.8290713,0.04398836,0.6833569,0.004075,0.0445247,0.0784766,0.1210095,0.9940386,0.3332559,0.0829209,0.2985981,17.0
427.0,0.0,0.8887563,0.0924684,0.071912,0.6375183,0.0948552,0.4774763,0.0019018,0.0912053,0.072306,0.9754198,0.9566702,0.1912704,0.0795145,0.4355556,40.0
1025.0,0.0,0.5501152,0.0518065,0.0545038,0.8286963,0.1259894,0.4691506,0.0064129,0.1798459,0.0485538,0.4855277,0.9074967,0.585516,0.2845358,0.1616162,168.0
533.0,0.4730579,0.0118,0.1431764,0.1414236,0.7513432,0.5555507,0.7079165,0.0035842,0.0711295,0.0418204,0.0137795,0.987514,0.2129825,0.0534261,0.4457831,84.0
22.000009,0.0,0.5518011,0.0594142,0.0582812,0.9239892,0.0109106,0.8762737,0.0006463,0.0353437,0.0554745,0.4519771,0.1722983,0.8081582,0.3077433,0.1891892,112.0
75.00000248,4705686.0,0.6556553,0.1239134,0.0965767,0.8195577,0.0268522,0.7082855,0.0045296,0.0433277,0.0885775,0.5907635,0.9034517,0.5306767,0.12428982,0.4310345,4.0
5242.0,0.4730579,0.2910814,0.1205867,0.096477,0.7877304,0.057233,0.6525934,0.0029834,0.0477184,0.0876117,0.2078412,0.9770443,0.4906589,0.0670585,0.3809524,38.0
273.0,0.0,0.5544221,0.0730885,0.0795971,0.8340367,0.0008177,0.696325,0.0040984,0.0731557,0.0356828,0.5697813,0.7770617,0.5242857,0.1529698,0.3228346,47.0
1743.0,0.4739083,0.5555797,0.1437077,0.0975367,0.779342,0.0464313,0.6607836,0.0045756,0.6979121,0.0950529,0.4884233,0.8466207,0.4893557,0.0938421,0.5767347,50.0
1290.0,0.4730285,0.0454454,0.0856939,0.0729707,0.6854528,0.0735983,0.5951963,0.0050988,0.1653728,0.0419776,0.0458284,0.872665,0.4458046,0.0877334,0.2584683,14.0
1282.0,0.5015569,0.1207317,0.1284683,0.0877195,0.8530186,0.0268879,0.7536654,0.0057207,0.0444298,0.0519553,0.1207185,0.8149847,0.3981763,0.1152843,0.5767753,645.0
198.00000207,0.0,0.1213759,0.0006632,0.0044444,0.8291851,0.098283,0.9515875,0.0023516,0.004584,0.0509259,0.1196914,0.9569034,0.1484775,0.2291588,0.0,0.0
1626.0,0.4712926,0.3260571,0.1167454,0.1002355,0.7871755,0.0505578,0.6614313,0.0050696,0.0799895,0.1155454,0.2775891,0.9898605,0.4259444,0.0918905,0.3662222,47.0
360.000009,0.0,0.5518605,0.0005658,0.0045819,0.9218033,0.0384824,0.8126368,0.0035864,0.0295113,0.0381389,0.550413,0.9771635,0.1776393,0.3116883,0.2131148,47.0
984.0,0.4730688,0.0105717,0.13154,0.0899519,0.8579681,0.021209,0.7243329,0.0029296,0.0365518,0.0466113,0.0077573,0.8767046,0.3766514,0.1946713,0.3576999,14.0
919.0,0.0,0.0105509,0.0571274,0.0576526,0.6057095,0.3453541,0.4512782,0.0030472,0.1539718,0.0463441,0.0077489,0.9189189,0.5998179,0.0703812,0.3370787,72.0
337.0,0.0,0.487584,0.0719484,0.0715767,0.9212507,0.0008188,0.8106341,0.003367,0.0359874,0.0609836,0.5246956,0.9828829,0.3036089,0.2188909,0.064,5.0
33.00000229,0.0,0.0583228,0.0007524,0.0028818,0.8344024,0.1594507,0.9034106,0.0007324,0.003352,0.0268331,0.0503018,0.8495679,0.2368581,0.2330559,0.0459016,14.0
1570.0,0.4723098,0.0012817,0.1314709,0.097516,0.8071809,0.0294291,0.6533757,0.6572247,0.0634273,0.0569433,0.0020495,0.8207703,0.430195,0.1063415,0.3604651,580.0
1160.0,0.0,0.0035047,0.0505484,0.0491859,0.9224211,0.0008283,0.824538,0.004512,0.0302829,0.1334608,0.0041172,0.1082063,0.4855879,0.1144405,0.3055556,8.0
1105.000003,0.472762,0.2845113,0.1075766,0.0981402,0.7618294,0.0325298,0.5915907,0.0040591,0.0779062,0.0783872,0.2331704,0.7519772,0.5139492,0.0852273,0.5765472,17.0
1160.0,0.0,0.0067441,0.0523466,0.0526429,0.7488224,0.0435223,0.4176864,0.0026347,0.1540319,0.059533,0.0077334,0.9231455,0.5898444,0.0489642,0.2291667,148.0
8392.00000248,0.4778839,0.0002111,0.1505379,0.1289586,0.8295323,0.0140767,0.6914855,0.0039065,0.0516569,0.0317237,0.0003359,0.987729,0.3707637,0.0556179,0.3129708,5.0
1350.0,0.471206,0.2404788,0.0950434,0.0745722,0.7636264,0.0426229,0.6211335,0.0044529,0.232232,0.0706663,0.1785673,0.9932129,0.3673939,0.0672078,0.4492453,48.0
1379.0,0.4799822,0.001402,0.1414277,0.1152848,0.8209503,0.0281489,0.6580353,0.0046746,0.0434267,0.0579278,0.0002915,0.9333313,0.3482898,0.0787928,0.4918033,38.0
3023.00000248,0.4708702,0.2425933,0.142812,0.1040845,0.8292902,0.714688738,0.7207207,0.0030319,0.0302929,0.0655106,0.2070204,0.9833484,0.9323001,0.1070182,0.4903846,548.0
571.00000478,0.471172,0.0183057,0.1704544,0.1293018,0.829867,0.0162648,0.6845033,0.003731,0.0485912,0.079833,0.0186567,0.9576692,0.3758788,0.0722895,0.5125781,22.0
149767.00000229,0.0,0.4767693,0.0956928,0.0750106,0.6854501,0.4670234,0.5492969,0.0044842,0.2879845,0.1290727,0.4612779,0.8574415,0.5355192,0.0674922,0.5014907,7.0
4066.0,0.0,0.5513774,0.0922811,0.0733707,0.790657,0.09812,0.6975775,0.0045287,0.0723517,0.1213954,0.4756489,0.8586358,0.4119644,0.1196726,0.3576555,63.0
1207.0,0.0,0.5518489,0.0587938,0.0558555,0.9449429,0.4774333,0.8256749,0.0047665,0.0353463,0.0986957,0.5199585,0.530122,0.5721137,0.4540598,0.4908527,49.0
224.00000399,0.0,0.3408444,0.1207202,0.0914938,0.8740673,0.0070264,0.7273564,0.0025907,0.0442049,0.1584454,0.2627893,0.9828443,0.4024566,0.1391818,0.4407453,158.0
60110.0,0.4730679,0.0212014,0.1496529,0.1058767,0.81955,0.0149702,0.6174804,0.0046729,0.0511495,0.0935443,0.012265,0.9089022,0.3569666,0.1129265,0.5290057,57.0
710.0,0.0,0.2595714,0.0556507,0.0584011,0.8468349,0.0112709,0.7284923,0.0057207,0.0765917,0.0787028,0.2879065,0.7655234,0.4964233,0.1447368,0.1927711,201.0
1714.0,0.472561,0.0057177,0.1715804,0.1112228,0.8240654,0.0148029,0.6513515,0.0048029,0.0355513,0.0356764,0.0048309,0.9797458,0.4226711,0.0511495,0.3981761,108.0
273.00000478,0.0,0.0057107,0.0565535,0.0556313,0.821199,0.0505855,0.690938,0.0029204,0.0724131,0.0479228,0.0029608,0.9780198,0.3520641,0.1215278,0.3157895,9.0
3902.0,0.0,0.5555077,0.0008177,0.0097297,0.8117346,0.1212053,0.1528828,0.0048685,0.0354629,0.0486334,0.4177192,0.9495505,0.239035,0.1824597,0.3584683,325.0
2516.0,0.0,0.5501232,0.1195682,0.0918614,0.7528141,0.04383059,0.5919215,0.0027559,0.0750595,0.057775,0.4770073,0.8269398,0.5221481,0.153728,0.3029557,86.0
2100.00000248,0.0,0.5566757,0.1257996,0.0966434,0.8106503,0.0765533,0.7250718,0.003575,0.0584729,0.1258067,0.4720429,0.9504748,0.3847737,0.1384729,0.5740741,10.0
1173.0,0.4734801,0.0174047,0.1429495,0.0964956,0.6313197,0.1447191,0.547123,0.0023098,0.1431912,0.0451776,0.0153979,0.9838553,0.4455907,0.0727663,0.408642,62.0
655.00000229,0.0,0.0593039,0.1412018,0.102912,0.6313349,0.1327573,0.5127113,0.0016216,0.181642,0.0620384,0.0595998,0.9338821,0.4756151,0.0723922,0.2,5.0
402.0,0.0,0.5544221,0.142375,0.0791824,0.7516609,0.0918022,0.6256945,0.0033983,0.2505563,0.17866,0.5120332,0.9198259,0.4779587,0.1042815,0.3375137,30.0
272.0000034,0.0,0.5530807,0.0515126,0.055861,0.9079498,0.0128323,0.7871784,0.0044918,0.0516464,0.1095433,0.6714079,0.9779868,0.3486866,0.2244813,0.4137931,59.0
42.00000248,0.0,0.0067283,0.055732,0.0587967,0.7388869,0.1440674,0.6581478,0.0052145,0.095584,0.0358627,0.0024172,0.8401955,0.5707798,0.1743704,0.35,47.0
615.00000248,0.4745789,0.050707,0.1418008,0.1047348,0.8583219,0.0425964,0.7606761,0.0029473,0.0324237,0.0495117,0.0584729,0.9874612,0.3515609,0.0727428,0.3730159,55.0
2776.0,0.0,0.5548964,0.056554,0.0587358,0.9188933,0.0102892,0.8271242,0.0046631,0.04467,0.1719391,0.8463654,0.7523703,0.4803501,0.2701176,0.1206897,64.0
706.0,0.4745114,0.0200107,0.1587698,0.1180698,0.8531798,0.0105313,0.7209285,0.0024029,0.0401818,0.0489829,0.0218655,0.8354729,0.8001156,0.0581323,0.1204819,158.0
1689.0,0.4734605,0.8855204,0.0783052,0.0789022,0.8740492,0.0064982,0.7272727,0.0047145,0.0446529,0.1052918,0.7751664,0.7218355,0.4819768,0.1726189,0.2176471,84.0
122.0,0.0,0.4795514,0.1418505,0.1194918,0.8007616,0.0512134,0.6763227,0.0046802,0.0410035,0.0836163,0.5697439,0.9648784,0.3527279,0.1484716,0.6153846,11.0
94.0,0.4762608,0.0023095,0.141284,0.0901272,0.8535338,0.0276923,0.7891893,0.0055686,0.0519481,0.0479117,0.0014225,0.9299829,0.2729698,0.1073311,0.4166667,155.0
224.00000304,0.0,0.554412,0.057446,0.0582377,0.8605449,0.074889,0.7002075,0.0046358,0.0593312,0.0553845,0.58462,0.95767,0.1814266,0.2477341,0.075,533.0
1371.0,0.4738267,0.0167481,0.1330684,0.0704795,0.8513983,0.011225,0.7118989,0.0032256,0.0444859,0.0535739,0.0169226,0.9247621,0.3096978,0.107443,0.3880597,128.0
3757.00000368,0.4777804,0.0034605,0.1068254,0.0727998,0.7982788,0.0225487,0.6567195,0.0026568,0.1455667,0.0479221,0.0029234,0.9907868,0.3483536,0.0488066,0.3576389,73.0
37.000003,0.4829188,0.0782892,0.0740018,0.0577259,0.889429,0.0040168,0.7808864,0.0033281,0.0413957,0.0290463,0.062743,0.8822772,0.3863636,0.2233579,0.3,55.0
146.00000185,0.0,0.0523868,0.0006126,0.0014118,0.777563,0.0984786,0.704931,0.0006789,0.05197,0.0269857,0.0569188,0.9137563,0.5729389,0.1868132,0.0684912,69.0
193.0,0.0,0.0782467,0.0569107,0.0535366,0.7728141,0.0981162,0.6498348,0.0050654,0.1011888,0.0784662,0.0635079,0.8115681,0.3568159,0.1559145,0.4285714,47.0
2694.0,0.473098,0.2937,0.0981169,0.0784452,0.7219217,0.0361552,0.5788202,0.0018818,0.121288,0.0794207,0.2577181,0.9925729,0.4355817,0.0638401,0.28,11.0
255.00000366,0.0,0.0138221,0.0573224,0.0529504,0.9232354,0.0053377,0.8115681,0.0053262,0.0384615,0.0408518,0.0114656,0.8686665,0.2149533,0.1903148,0.2467391,13.0
88.00000248,0.472729,0.207518,0.132047,0.1047766,0.8221629,0.0105263,0.3983855,0.004789,0.0562764,0.0812582,0.1777105,0.8109105,0.5694489,0.0911013,0.2463103,11.0
78.0,0.495653,0.0057107,0.0792498,0.0688073,0.8528033,0.0147681,0.7282918,0.0053139,0.0555274,0.0687877,0.0040654,0.8855447,0.3118511,0.1072327,0.4137931,9.0
121.0,0.0,0.5544364,0.0594649,0.0578777,0.8648648,0.0593375,0.9218045,0.0048582,0.0307781,0.091272,0.6728891,0.2627784,0.5898396,0.2973584,0.3157895,28.0
630.00000229,0.0,0.0144014,0.1327093,0.1073711,0.8157593,0.0501372,0.6674253,0.0029442,0.042477,0.0919387,0.0097151,0.9948059,0.3946012,0.0729987,0.3846154,37.0
766.00000248,0.482366,0.0029365,0.1065098,0.0787639,0.8784134,0.0133479,0.7248423,0.0050378,0.0510245,0.0744557,0.0038547,0.9428715,0.2768121,0.0919771,0.3825153,47.0
19997.0,0.4802672,0.2839035,0.0955807,0.0867175,0.8456906,0.0185577,0.6905202,0.0047654,0.0411578,0.0480137,0.2047563,0.8296442,0.4064281,0.1269198,0.2488068,11.0
655.0,0.0,0.4672191,0.055321,0.0572857,0.5487629,0.241204,0.3702715,0.0009384,0.0933637,0.049569,0.4408709,0.9844204,0.4458386,0.0700867,0.1818182,36.0
359.0000038,0.0,0.0519011,0.0541557,0.0594298,0.9394313,0.0002862,0.8121257,0.0040591,0.0260189,0.0732377,0.0529981,0.5749017,0.4777891,0.2834507,0.4693878,76.0
10638.0,0.4693107,0.0829507,0.1752608,0.0951798,0.8246323,0.0362098,0.6820247,0.0034985,0.0559788,0.0502863,0.0816511,0.9677795,0.3576338,0.0940526,0.2771059,10.0
789.00000366,0.4878949,0.0759464,0.0915018,0.066876,0.8521922,0.0184812,0.7349378,0.0044282,0.0558452,0.0779263,0.03894,0.9531646,0.2810967,0.0909215,0.3577583,112.0
5767.0,0.4730705,0.1728236,0.145584,0.1047195,0.8387202,0.0226929,0.6557837,0.0037579,0.0549564,0.0719113,0.1728891,0.8587587,0.4855477,0.1108175,0.2627119,27.0
4610.00000248,0.4713609,0.2927379,0.1381206,0.1228388,0.8134304,0.033235,0.6709251,0.0043377,0.0591226,0.0890969,0.2036159,0.992336,0.3091568,0.0781429,0.605742,45.0
847.0,0.473098,0.0107529,0.1707254,0.1241175,0.8240653,0.0140284,0.661163,0.0047806,0.0584358,0.0487437,0.0097199,0.9277533,0.347575,0.0987921,0.1432927,180.0
24358.0,0.0,0.5723847,0.0534195,0.0572948,0.7772008,0.0563113,0.3390203,0.004958,0.1248555,0.0780271,0.5696919,0.9754363,0.4692828,0.0780592,0.3299247,11.0
4380.0,0.0,0.5518757,0.121447,0.1139895,0.7577167,0.0519922,0.5653679,0.0032922,0.0736737,0.1195529,0.4933774,0.8188298,0.4126694,0.1216358,0.4644105,138.0
3484.0,0.0,0.0556266,0.0588529,0.0519976,0.852139,0.0094075,0.7577181,0.002935,0.0713234,0.0713078,0.0577184,0.541474,0.3311648,0.1127728,0.3263158,48.0
1581.0,0.0,0.5533298,0.1207317,0.0939814,0.8260498,0.0564363,0.7216677,0.0039305,0.0485529,0.0735798,0.4763043,0.9232724,0.4323807,0.2051105,0.2773723,48.0
283.00000248,0.4730783,0.1111779,0.1079547,0.0981204,0.8113798,0.0225272,0.6867066,0.0040783,0.0500765,0.0786721,0.1196953,0.9772621,0.3104267,0.1728609,0.3190476,326.0
15698.0,0.0,0.5537809,0.0557117,0.0594267,0.8115524,0.2815866,0.7712079,0.0016764,0.0796605,0.1012915,0.6701981,0.8686606,0.3332395,0.1797387,0.6118644,187.0
308.0,0.473069,0.2183292,0.1419117,0.1095017,0.7521163,0.0724063,0.5761729,0.0030185,0.120332,0.0819026,0.1527495,0.9777987,0.5195892,0.0987444,0.489202,68.0
2018.0,0.0,0.058519,0.0977804,0.0719585,0.5719379,0.2195513,0.5648215,0.0033784,0.1605298,0.0571292,0.0577184,0.9482897,0.436842,0.045283,0.4137931,57.0
6459.0,0.490463,0.1064047,0.1205834,0.080152,0.8439471,0.0176278,0.7135883,0.0028923,0.0584609,0.0655588,0.0968665,0.8354047,0.3780585,0.1103217,0.1411765,116.0
2042.000003,0.4748183,0.2949791,0.0937973,0.0948901,0.6375741,0.0559995,0.5489805,0.0032877,0.1143336,0.146892,0.233460248,0.9924121,0.4455083,0.0727347,0.462963,5.0
1669.0,0.4734253,0.2927392,0.1464789,0.1067195,0.8195137,0.0185559,0.677966,0.0044621,0.0582488,0.077115,0.2798439,0.8142228,0.4496513,0.1230129,0.4102905,9.0
1933.00000209,0.0,0.293744,0.0960969,0.0745918,0.8427791,0.0181212,0.6374394,0.0044177,0.0577104,0.0955414,0.2588774,0.8573346,0.5084609,0.1786408,0.1891892,47.0
667.0,0.4731195,0.5749485,0.1074964,0.0986884,0.8528066,0.0190593,0.7349693,0.0021015,0.0412585,0.0407505,0.5084003,0.8685249,0.3905292,0.1820276,0.3909774,7.0
1971.00000248,0.485559,0.1994983,0.0915744,0.0877328,0.8143731,0.0264927,0.6777241,0.002905,0.0575944,0.1414198,0.1677126,0.8589481,0.4605762,0.1008955,0.5857143,437.0
118.0,0.0,0.0004926,0.5723866,0.0580463,0.8427113,0.0576113,0.7445929,0.0013343,0.0552936,0.0368421,0.0008757,0.9967638,0.2575148,0.064,0.0,949.0
257.0000028,0.0,0.2996421,0.0955335,0.0727207,0.9214941,0.02666,0.8115681,0.0044629,0.0284179,0.0792952,0.2055401,0.8109113,0.3470327,0.1933124,0.4622642,40.0
1027.0,0.473869,0.2925901,0.1443266,0.1029017,0.8456889,0.0177184,0.7085593,0.0028852,0.0357828,0.0634408,0.27240328,0.9083338,0.3380346,0.1207929,0.5,11.0
224.00000203,0.0,0.128832,0.000619,0.0039465,0.88655,0.0986907,0.9582997,0.0002328,0.0089744,0.0239821,0.1193827,0.9648333,0.1521805,0.1814022,0.0,14.0
6866.0,0.4794107,0.3029105,0.1418011,0.1057188,0.82494,0.0322333,0.6772609,0.0025779,0.0475791,0.0680219,0.2788276,0.9779868,0.3686888,0.097831,0.3838298,17.0
1301.0,0.479445,0.2879145,0.1429369,0.1104575,0.8354203,0.0432121,0.6829227,0.0032988,0.0357798,0.1198804,0.252236,0.8437288,0.3824587,0.1289245,0.5365854,34.0
8409.0,0.0,0.5534106,0.1207464,0.0935333,0.7588324,0.1653829,0.6777264,0.0044015,0.0789432,0.0898327,0.4766617,0.9842429,0.2774566,0.1259145,0.5145299,197.0
1077.0,0.4764938,0.1224444,0.1414702,0.1165529,0.7521782,0.0225,0.6105869,0.0029603,0.0831174,0.0890277,0.0968254,0.9589898,0.4034298,0.0720983,0.5786284,37.0
1621.000008,0.0,0.5525928,0.0711909,0.0911928,0.8053629,0.0534341,0.7009501,0.0026131,0.0719387,0.1155462,0.1818552,0.70704,0.4854163,0.1726429,0.5163967,119.0
37649.0,0.472932,0.6763753,0.1071555,0.0786907,0.8796843,0.0593594,0.7686028,0.0039797,0.0375559,0.0768263,0.6088328,0.9771144,0.3555326,0.2038288,0.5368611,11.0
669.0,0.0,0.3846831,0.0565677,0.0689429,0.7148304,0.0337967,0.6137783,0.004387,0.071471,0.1255401,0.3163152,0.9354741,0.5150871,0.0981476,0.3902439,0.0
8263.0,0.0,0.404066,0.0574434,0.0582729,0.843367,0.0192627,0.6720635,0.0053262,0.0797795,0.0479158,0.3459239,0.8440712,0.4880259,0.1146136,0.2248901,148.0
80.00000248,0.0,0.1245902,0.0517877,0.0581571,0.632461,2e-06,0.5394366,0.0036133,0.1724858,0.0489702,0.0949751,0.9786672,0.5259251,0.0764223,0.4285714,95.0
651.00000248,0.0,0.1219706,0.051948,0.0594267,0.7807504,0.1262618,0.6519214,0.0044894,0.0655402,0.0668711,0.0981429,0.8589847,0.2844462,0.0959208,0.2801242,113.0
235.000006,0.4648886,26589225.0,0.1412578,0.1401905,0.7518065,0.0303076,0.5799567,0.003992,0.0613408,0.094274,0.5139184,0.9938712,0.4686759,0.1041457,0.6118644,40.0
866.0,0.4704029,0.2733757,0.1089018,0.0789522,0.7795568,0.0275065,0.6324797,0.0044106,0.0727285,0.0924998,0.205511,0.9870305,0.3622288,0.1063844,0.4892079,324.0
39498.0,0.0,0.5564705,0.0909474,0.0759546,0.7986955,0.0156929,0.6556961,0.002613,0.0702463,0.1050515,0.4719898,0.8175214,0.4984489,0.1527221,0.1391805,424.0
133.0000038,0.0,0.494657,0.0557146,0.0550143,0.875855,0.002907,0.7209549,0.0011195,0.0516627,0.0798829,0.4187808,0.9790027,0.3842378,0.1443106,0.34625,46.0
37.0,0.0,0.5555132,0.0794403,0.0794257,0.7640789,0.1229459,0.6572398,0.0038017,0.0501557,0.0985929,0.5084355,0.8440415,0.345679,0.0912779,0.3857143,48.0
78.00000214,0.0,0.1288655,0.0986742,0.0819609,0.8956824,0.0131124,0.7665186,0.001298,0.0552956,0.0375936,0.0968821,0.8248859,0.2228894,0.2041809,0.2967033,16.0
3206.0,0.0,0.5714628,0.0505477,0.0583418,0.8690725,0.05037055,0.7563503,0.0086957,0.0802779,0.0734342,0.1506943,0.8147773,0.4859447,0.1748815,0.2293687,11.0
1076.0,0.4760075,0.2962113,0.1457207,0.1194768,0.7885804,0.0499713,0.5482848,0.0032055,0.0655588,0.0927729,0.1789436,0.9773695,0.5050211,0.0638558,0.4924782,47.0
1144.0,0.4798995,0.0264761,0.145528,0.1105189,0.8209107,0.0053924,0.6511122,0.0044996,0.0779818,0.0508234,0.0356623,0.9291804,0.2956761,0.0572608,0.1432752,98.0
1758.0,0.469845,0.5518677,0.1458841,0.1183865,0.8172982,0.0313997,0.175789,0.0044444,0.0354887,0.0982488,0.5698874,0.9865255,0.3834203,0.1729957,0.5314685,316.0
36118.0,0.4739808,0.2948111,0.1156513,0.0709519,0.8288223,0.0327698,0.6975847,0.0036369,0.0529401,0.0855124,0.207563,0.7979123,0.4036805,0.1008955,0.5692987,115.0
1443.00000248,0.4729118,0.4727108,0.1429107,0.1057308,0.7973888,0.0298813,0.6663815,0.0046358,0.059563,0.137716,0.4029648,0.8177632,0.4455584,0.1151922,0.4113561,321.0
538.00000248,0.479445,0.0273047,0.1419001,0.1041104,0.8233074,0.0105578,0.685847,0.0020804,0.0529609,0.0580789,0.0274248,0.8135758,0.4858449,0.0922284,0.4498054,7.0
8183.0,0.0,0.0,0.0573573,0.0440252,0.75689,0.0595167,0.6288041,0.0047806,0.5006242,0.0479351,0.1198936,0.9087075,0.5166863,0.0512225,0.2191781,76.0
2029.0000038,0.0,0.4648669,0.0013038,0.0044137,0.5431888,0.1540681,0.9081389,0.0018797,0.0034283,0.0217755,0.3671,0.9661188,0.1522434,0.202367,0.1411765,0.0
757.0,0.0,0.4701507,0.0582745,0.0543105,0.8533069,0.0091229,0.7027583,0.005511,0.0724857,0.1014787,0.4749186,0.9210819,0.4329767,0.1287437,0.2238806,47.0
14196.0,0.4774918,0.0100973,0.1687362,0.1093117,0.8582169,0.0129648,0.7288338,0.0027489,0.0764427,0.0359501,0.0114893,0.9001246,0.3854204,0.0954907,0.1959288,15.0
1118.00000248,0.472306,0.1245204,0.1477115,0.0938195,0.7981861,0.0305063,0.6657102,0.0028475,0.0690204,0.0614475,0.1127986,0.7542354,0.379806,0.0581429,0.5555556,158.0
84.00000229,0.0,0.0574473,0.0566558,0.0558311,0.7890566,0.2309209,0.6486724,0.0047679,0.0584842,0.0921433,0.0597673,0.982879,0.3543151,0.0920737,0.4634146,50.0
18692.00000248,0.5012306,0.0263768,0.0823098,0.0784454,0.762403,0.0375783,0.5718275,0.007212,0.0827479,0.0777147,0.0206764,0.8784184,0.4454846,0.072137,0.403503,464.0
12636.0,0.4729819,0.2912503,0.1342828,0.0926428,0.7559566,0.0501433,0.595833,0.0040579,0.0713695,0.0579152,0.268188,0.81997308,0.5287846,0.087738,0.1972356,7.0
1452.0,0.472396,0.6860107,0.0769419,0.0788017,0.8855212,0.0113436,0.7349643,0.0026677,0.0401627,0.0706969,0.3374836,0.9543728,0.3637643,0.2575068,0.4585227,50.0
16973.0,0.0,0.2968864,0.1191909,0.0935605,0.753948,0.0503375,0.6256934,0.0029983,0.0707852,0.1040334,0.2627235,0.8417966,0.472998,0.1550129,0.3828829,39.0
286.00000368,0.0,0.0040607,0.0005735,0.0048315,0.9718981,0.0,0.9086557,0.0005106,0.0015859,0.0149385,0.0012928,0.9576738,0.1173471,0.2972973,0.0,14.0
4128.0,0.4739216,0.0086459,0.1455707,0.1047297,0.8195533,0.0109134,0.6393329,0.0025145,0.0527748,0.0299992,0.0129479,0.843329,0.3381106,0.107483,0.3703704,8.0
8347.0,0.0,0.5518291,0.0779742,0.0711974,0.8202823,0.016431,0.65410069,0.0029983,0.0794724,0.1778538,0.4527274,0.845757,0.6451431,0.208466,0.3256705,47.0
18698.0,0.4777299,0.0228941,0.1400124,0.1072992,0.821752,0.0162657,0.6609536,0.0046197,0.0494648,0.0698559,0.0189767,0.9777949,0.3046429,0.0923729,0.4511276,9.0
237.00000229,0.473069,0.0057107,0.1705829,0.1201145,0.8953989,0.028494474,0.7678802,0.0018176,0.032716,0.0444398,0.0040334,0.9792994,0.2464741,0.0987654,0.3896104,34.0
2867.0,0.4730686,0.0268801,0.1407605,0.0929644,0.7629644,0.0717195,0.647733,0.0029489,0.083117,0.0519124,0.020756,0.9933234,0.4079529,0.0564203,0.3233545,250.0
554.0,0.4730692,0.0229845,0.147718,0.0916609,0.7532185,0.0735341,0.6397863,0.0013523,0.0825434,0.0598998,0.0133128,0.9772126,0.8853562,0.0730793,0.2346939,14.0
1212.0,0.4777221,0.0333082,0.1571623,0.1096912,0.83494,0.0067302,0.6519262,0.0044996,0.065524,0.0356763,0.0390492,0.9574892,0.2208955,0.0877366,0.1261261,16.0
178.00000478,0.0,0.008036,0.0505745,0.0690235,0.8524427,0.0001971,0.7030968,0.0040388,0.061463,0.1220982,0.0087813,0.9762349,0.4085106,0.0935107,0.6721311,95.0
1834.00000248,0.5049702,0.0149702,0.0963712,0.0794608,0.7793557,0.0278857,0.6256945,0.0070605,0.0786892,0.0779558,0.0107327,0.8248864,0.5197798,0.0787629,0.2627494,84.0
1559.0,0.4763708,0.0078218,0.1780498,0.1205327,0.8448837,0.0048821,0.6923504,0.0040654,0.0562637,0.0290168,0.004321,0.828847,0.39947,0.0701987,0.2857143,16.0
