ID,Age,Experience,Income,ZIPCode,Family,CCAvg,Education,Mortgage,PersonalLoan,SecuritiesAccount,CDAccount,Online,CreditCard
2013,48,18,164,95054,2,5.517354790670505,2,164,0,0,0,0,1
3577,35,9,63,91651,3,1.3518654532305265,2,0,0,0,0,0,1
393,54,28,90,91610,1,4.7294206474893485,1,124,0,0,0,0,1
2061,31,5,38,90058,3,0.8470320913574214,1,0,0,0,0,0,1
402,50,25,39,90250,2,1.7718100213887578,1,0,0,0,0,0,1
3088,59,35,119,92660,1,3.2804733728861537,1,128,0,0,0,0,1
3564,50,24,63,95091,3,0.7576043595327593,1,0,0,0,0,0,1
776,64,38,22,92834,2,0.6906485452486233,2,0,0,0,0,0,1
3750,39,14,76,95865,3,2.1133297644959823,1,0,0,0,0,1,1
4729,60,36,39,95105,2,1.1,2,56,0,0,0,0,1
2943,57,31,90,94039,2,1.980190236724026,1,0,0,0,0,1,1
2590,38,14,53,92104,2,2.213066050914322,1,55,0,0,0,0,1
1838,33,8,38,95919,3,1.8886852273701715,2,139,0,0,0,0,1
4887,37,12,127,92645,3,4.007617587784072,2,0,0,0,0,1,1
375,44,19,87,94993,2,2.3042636363482334,1,0,0,0,0,0,1
1956,56,30,74,90048,2,1.1757404418697717,2,0,0,0,0,0,1
3414,46,21,42,94546,3,0.011409578488793337,2,0,0,0,0,0,1
2911,53,29,41,95831,2,1.636122145861441,1,0,0,0,0,1,1
3359,43,17,24,94524,4,0.6,2,0,0,0,0,0,1
2522,42,16,146,95814,1,7.023550007989553,3,360,1,0,1,0,1
4093,28,1,37,90066,1,1.8655544520570242,2,93,0,0,0,0,1
4581,47,22,118,91846,2,4.086742010385143,2,0,0,0,0,0,1
4839,43,19,52,94303,3,1.267516449910036,1,74,0,0,0,0,1
4936,47,23,90,90724,1,2.691815097495374,2,188,0,0,0,0,1
3616,32,7,153,94022,1,4.034265417363926,1,0,0,0,0,0,1
3358,56,31,163,95112,2,2.221748557433213,2,64,0,0,0,0,1
4229,36,11,120,91340,2,3.6631607333499945,1,5,0,0,0,1,1
1722,42,18,153,91313,2,5.272907408365029,1,43,0,0,0,1,1
1982,56,31,59,90048,2,0.8846926739860308,2,0,0,0,0,0,1
4737,58,34,160,94305,1,4.389443686162243,1,0,0,0,0,0,1
590,36,9,42,94225,1,1.0249411547515817,3,136,0,0,0,0,1
2031,45,17,164,95095,3,6.87065765098699,2,80,1,0,1,0,1
1098,34,10,39,95825,1,1.6336901839346896,1,0,0,0,0,1,1
2284,39,14,88,94105,2,2.569675552800678,1,0,0,0,0,1,1
3080,39,15,30,95036,1,1.234972908628728,2,74,0,0,0,0,1
3923,40,16,64,92061,1,1.9394580770556813,1,33,0,0,0,0,1
4849,29,5,37,94304,1,0.5924591122001214,2,43,0,0,0,1,1
213,45,21,133,93407,1,3.1470550628697116,1,0,0,0,0,0,1
3341,46,21,16,94680,3,0.6858761204358588,1,0,0,0,0,0,1
1357,44,18,105,95788,2,3.5728406529654726,1,263,0,0,0,1,1
1334,41,17,45,92833,1,0.5875453788236229,3,201,0,0,0,0,1
4476,42,17,50,94565,2,0.7512502648770332,2,0,0,0,0,1,1
117,29,5,47,94083,3,1.3483247024026914,1,0,0,0,0,0,1
1934,28,4,69,92818,1,2.5880473635041823,2,41,0,0,0,1,1
546,59,34,35,94107,2,1.2948043422445732,1,0,0,0,0,0,1
3495,49,23,61,90380,3,2.344323318398486,1,0,0,0,0,0,1
3532,36,10,117,94044,2,0.2013637821359744,1,0,0,0,0,1,1
4970,58,32,46,92981,4,2.293103332089569,1,0,0,0,0,0,1
725,48,23,33,92133,1,0.8682349172541632,1,0,0,0,0,0,1
1227,53,28,108,92114,1,1.0311505454100482,3,0,0,0,0,0,1
3082,37,8,74,92665,1,1.9324363707335237,2,42,0,0,0,0,1
2126,49,25,57,94120,4,2.3023418206606308,2,45,0,0,0,1,1
1509,52,27,44,95117,1,1.516121428715273,1,24,0,0,0,1,1
196,34,8,27,94622,2,1.4122169921847958,3,0,0,0,0,1,1
3746,30,5,36,95334,2,0.3361254435145412,2,0,0,0,0,0,1
4297,44,19,27,94010,1,0.5870578425046007,2,0,0,0,0,0,1
4083,39,15,59,93484,2,1.8850834097566147,2,0,0,0,0,1,1
3482,52,27,76,94304,1,1.2061154097628892,2,0,0,0,0,0,1
2963,29,3,41,94587,1,1.9060041375436498,2,0,0,0,0,1,1
3798,43,18,28,95616,2,0.7051887713210087,2,0,0,0,0,1,1
2750,32,7,83,94304,1,2.6923692321669033,1,237,0,0,1,1,1
4794,43,19,59,91610,2,0.37172505038654124,3,0,0,0,0,0,1
4787,52,27,75,95038,3,0.8608205869563001,2,65,0,0,0,1,1
3391,40,14,66,92034,1,2.2365963705508083,1,0,0,0,0,0,1
3822,46,20,62,93107,4,0.7074280222520144,1,0,0,0,0,0,1
2771,44,20,102,94302,1,4.3074374726834135,1,196,0,0,1,1,1
1128,34,9,54,94898,3,2.0890526000867387,1,0,0,0,0,1,1
1543,39,14,87,94652,3,2.401696335117741,1,0,0,0,0,0,1
4886,52,26,33,94052,2,1.679785689080406,2,0,0,0,0,0,1
323,58,30,33,92056,2,0.8858739977477312,3,144,0,0,0,0,1
168,50,24,31,90245,1,0.3775611850925328,3,124,0,0,0,1,1
406,47,23,108,94111,2,3.275133657730568,1,0,0,0,0,0,1
4779,54,30,40,91774,3,0.6037664591276891,1,0,0,0,0,0,1
3330,36,12,54,93053,3,1.1196714794468363,1,0,0,0,0,0,1
3180,36,11,125,94304,1,3.8385861257462737,2,0,0,0,0,0,1
1444,39,13,36,94304,2,1.0071455809661607,2,0,0,0,0,0,1
1947,55,30,53,94114,3,1.8732780097643473,1,0,0,0,0,0,1
1139,31,7,69,91326,3,0.6634582417550303,2,124,0,0,0,0,1
4281,56,30,69,91320,4,0.16062575211523178,1,17,0,0,0,0,1
4726,60,35,39,95101,2,1.1,2,64,0,0,0,0,1
984,48,24,47,94720,3,0.150945958955774,2,0,0,0,0,0,1
4923,39,14,75,92167,2,2.392937527419982,1,0,0,0,0,0,1
4888,60,36,79,94305,1,3.247158120076282,1,227,0,0,0,0,1
2446,58,34,46,91327,1,1.073690793648078,1,151,0,0,0,0,1
1919,34,9,173,94081,1,3.9730454017530175,2,0,0,0,0,0,1
3360,45,19,69,94371,1,1.3944173409512517,2,0,0,0,0,0,1
3058,38,13,75,92336,2,1.4283348295081053,2,162,0,0,0,0,1
3798,54,29,69,94903,3,2.1689421414216206,2,0,0,0,0,1,1
4944,49,23,67,92097,1,2.421523589902247,2,0,0,0,0,1,1
4892,55,30,60,90025,3,0.9016478527284778,1,0,0,0,0,0,1
4519,40,15,23,90030,1,0.9095653617072685,2,0,0,0,0,0,1
4166,46,21,107,95817,1,1.2464501388879679,1,0,0,1,0,0,1
1434,35,9,48,91563,1,0.7605620980950654,1,0,0,0,0,1,1
2958,29,3,41,94588,1,1.8756176333018102,2,0,0,0,0,0,1
3313,48,23,110,92114,1,2.693736167439878,2,0,0,0,0,0,1
507,53,28,42,91372,1,1.8110018618776815,2,0,0,0,0,1,1
3807,48,23,102,90249,2,2.055967658163165,1,0,0,0,0,0,1
3021,40,14,30,94304,3,0.692350987465099,1,0,0,0,0,1,1
3431,45,21,38,95368,1,1.0834640849893833,1,7,0,0,0,0,1
3026,63,37,26,91711,1,1.5172601527152336,1,101,0,0,0,0,1
1300,55,26,62,92053,2,1.7643242425298422,3,0,0,0,0,0,1
1487,34,9,91,94638,4,1.8546860962189742,2,228,0,0,0,0,1
2335,44,20,61,95805,3,0.6835633076295852,1,0,0,0,0,1,1
4360,39,15,121,94546,2,3.42532829378253,1,0,0,0,0,0,1
4954,44,19,22,94906,2,1.4872882552291982,1,0,0,0,0,0,1
1059,41,17,44,94796,2,0.9988720010767357,2,0,0,0,0,0,1
4420,34,10,71,90053,2,2.763467127325394,1,0,0,0,1,0,1
219,49,23,49,95616,1,0.6319097905915699,1,0,0,0,0,1,1
530,33,7,10,94542,1,0.4354216725086068,2,67,0,0,0,0,1
3159,42,15,66,94032,3,2.3152592808714463,2,96,0,0,0,1,1
1504,35,11,16,91328,1,0.46755331884350415,2,0,0,0,0,0,1
534,61,36,39,94305,1,2.7672204480630263,1,112,0,0,0,0,1
2819,50,25,164,93105,1,7.307560230549088,1,167,0,0,0,1,1
2940,51,27,49,92651,3,0.15273996221226765,3,163,0,0,0,0,1
1299,39,15,60,92655,3,0.9577452196032721,3,71,0,0,0,0,1
775,53,29,21,95055,2,0.38656130986973625,1,67,0,0,0,1,1
171,58,34,48,90088,3,1.9684988493938742,1,0,0,0,0,0,1
232,30,4,38,92127,2,0.7027552644894566,1,30,0,0,0,0,1
2058,33,7,151,94112,3,6.538186836038859,2,0,0,0,0,0,1
3410,38,11,41,90024,2,1.7091147342141806,1,0,0,0,0,1,1
1370,30,4,78,94305,3,1.9266555402968408,1,0,0,0,0,0,1
4375,47,23,78,95927,1,3.248952505982653,2,0,0,0,0,0,1
3303,45,20,96,92146,1,1.0925872423403704,1,0,0,0,0,0,1
1952,55,27,55,94663,3,1.7170848981346265,2,0,0,0,0,0,1
2273,47,22,8,92072,3,0.28846715957312585,3,86,0,0,0,0,1
4808,44,20,69,91626,2,1.0847976500739245,2,0,0,0,0,0,1
2305,38,14,64,94069,1,2.1029552436748222,1,0,0,0,0,1,1
853,38,13,42,95062,3,1.4844034693491166,1,176,0,0,0,1,1
4812,51,25,36,90048,3,1.3598388396744903,2,0,0,0,0,0,1
2780,52,27,55,92624,4,1.2656498504874438,3,14,0,0,0,1,1
3264,65,40,38,94674,3,1.6290214910469927,1,0,0,0,0,0,1
1469,50,24,153,94304,1,0.9652476813728512,1,0,0,0,0,0,1
3218,52,27,42,94025,1,1.8455831756030632,2,132,0,0,0,0,1
1525,43,18,52,94581,1,0.3,1,0,0,0,0,1,1
3354,34,10,144,90022,1,5.75847005154352,1,0,0,0,0,1,1
4760,48,23,29,94717,1,1.5,2,120,0,0,0,0,1
4778,54,30,27,91744,1,1.0722252092151054,3,0,0,0,0,0,1
989,54,29,125,95026,2,2.516999200620633,2,169,1,0,0,0,1
4329,49,23,107,94138,2,4.253560986487808,2,0,0,0,0,1,1
4803,53,26,54,90071,3,2.099530534785323,3,0,0,0,0,0,1
1055,32,6,53,90585,3,0.7186228981419911,3,0,0,0,0,0,1
4747,59,35,125,92684,2,0.9653500027650981,1,0,0,0,0,0,1
1631,47,23,113,93679,1,1.5647625053390346,1,0,0,0,0,1,1
3152,27,1,88,94304,1,2.6828951061695197,2,125,0,0,0,0,1
1296,33,7,46,93107,4,0.6712871673981646,1,81,0,0,0,0,1
854,33,7,28,92065,1,0.6188055557863609,2,126,0,0,0,0,1
2957,43,18,73,94566,3,2.1536568553182946,1,0,0,0,0,1,1
2982,57,33,47,90993,2,1.5631323707822513,1,146,0,0,0,0,1
4875,41,15,60,94769,2,2.811413074490521,1,0,0,0,0,1,1
999,36,10,37,90544,3,1.1098751814819612,3,0,0,0,0,0,1
3505,35,9,37,94544,1,0.6941018409941708,3,40,0,0,0,0,1
3197,33,7,79,91118,1,1.5814801433500147,2,0,0,0,0,1,1
3340,33,6,73,94116,2,1.4513507784004345,1,71,0,0,0,0,1
2247,54,29,29,94305,3,0.8567211776717358,1,65,0,0,0,1,1
1482,53,29,57,92051,1,0.06815386710705447,2,0,0,0,0,0,1
1496,59,35,68,90080,1,0.3259177495141199,1,0,0,0,0,1,1
3339,45,21,70,93104,1,0.5026969592179388,1,0,0,0,0,0,1
4909,37,11,66,94052,3,0.4999653259178093,1,237,0,0,0,0,1
222,28,2,86,92113,3,1.6470752867549154,1,108,0,0,0,1,1
4313,42,16,78,93207,3,3.839257184903746,1,48,0,0,0,1,1
2361,47,21,26,95056,3,1.0915932030090194,2,0,0,0,0,0,1
3712,60,34,92,93106,4,1.9959756848949173,2,0,0,0,0,1,1
1961,34,10,33,95059,1,1.4933621290875148,1,107,0,0,0,0,1
2462,54,28,97,93965,1,3.8665822357815394,1,144,0,0,0,0,1
4001,43,19,102,91641,2,2.4081023256812304,1,60,0,0,0,0,1
2181,30,5,13,92031,3,0.5493561452412139,3,98,0,0,0,0,1
2874,46,22,135,90080,1,3.042408964526104,1,0,0,0,0,1,1
1649,62,37,88,93044,1,0.7766064776535303,2,26,0,0,0,1,1
4298,43,19,122,94562,2,2.982671014879948,1,18,0,0,0,1,1
3660,60,36,162,90140,2,4.427447162165983,1,0,0,0,0,0,1
3027,46,22,41,90739,3,1.5095697136509953,2,0,0,0,0,0,1
4495,47,23,27,95734,4,0.6835244723647531,1,0,0,0,0,1,1
2557,53,27,56,94570,4,1.7670732311905835,1,0,0,0,0,1,1
2840,51,27,42,95826,1,1.443955936901956,2,0,0,0,0,1,1
2635,61,36,16,92617,3,0.5886820976629179,2,96,0,0,0,0,1
2835,42,17,97,92047,3,3.6435444984904435,2,71,0,0,0,0,1
1278,58,30,44,92075,2,1.3094625931971104,3,0,0,0,0,1,1
4331,52,25,20,92631,1,1.067718195238665,2,0,0,0,0,0,1
498,51,26,25,91739,3,0.14533517798122117,1,88,0,0,0,0,1
4864,45,19,52,95038,2,0.5478397804118361,1,129,0,0,0,1,1
4436,33,7,104,94542,2,3.593040098553198,2,0,0,0,0,0,1
4202,43,19,70,94031,4,1.7117749913452633,1,0,0,0,0,0,1
2386,47,22,47,90033,1,1.4380387426495558,1,0,0,0,0,0,1
4161,30,4,13,95057,1,0.1252148051028432,2,0,0,0,0,0,1
689,48,23,33,90081,2,0.7201917584661395,2,163,0,0,0,0,1
3037,50,24,28,90216,1,1.3262688969792356,2,102,0,0,0,0,1
2017,53,27,121,94547,1,5.5637685567869655,1,0,0,0,0,0,1
1127,45,19,116,92065,1,6.249210887035341,1,0,0,0,0,1,1
190,41,16,76,94107,3,2.67,1,0,0,0,0,1,1
2274,28,2,78,91769,4,1.9661552424658728,2,0,0,0,0,1,1
1148,47,22,179,92035,2,1.3984152385612865,1,221,0,0,0,0,1
2275,30,5,73,91762,4,1.8073601652621578,2,0,0,0,0,1,1
466,45,20,38,90233,1,2.3747908221593637,1,1,0,0,0,0,1
3015,58,32,50,94005,1,1.4223137857555843,1,95,0,0,0,1,1
488,31,6,34,94562,3,0.6273329007929677,2,0,0,0,0,1,1
1418,33,8,66,92127,2,1.4171493427683202,1,144,0,0,0,1,1
2894,51,24,43,94542,3,1.221786935683499,1,0,0,0,0,1,1
4618,30,4,68,94524,3,2.306738157146874,2,0,0,0,0,1,1
2061,59,34,128,90653,2,3.8345799914359664,1,0,0,0,0,0,1
3532,37,11,127,94034,2,0.11258039041193701,1,0,0,0,0,1,1
3858,31,6,49,92130,1,0.18889420676176127,1,24,0,0,0,1,1
3170,43,18,62,90148,3,1.0377904570065268,2,0,0,0,0,0,1
3313,58,33,149,95125,2,2.125494811254073,2,0,0,0,0,0,1
2694,49,24,82,90840,1,3.041893828258839,1,166,0,0,0,1,1
4585,57,31,60,91911,2,2.1913171746058797,2,0,0,0,0,1,1
3706,40,14,34,93105,3,0.15312320345354943,1,42,0,0,0,0,1
4808,40,14,46,90054,1,1.5481021088599993,1,0,0,0,0,0,1
4687,47,20,49,95564,1,2.0770434717359656,1,35,0,0,0,0,1
4406,57,32,24,94680,3,0.6594475615417235,2,0,0,0,0,1,1
400,52,28,56,90286,3,1.3299110226576831,1,77,0,0,0,1,1
1756,51,25,129,94307,1,0.5136136025367932,1,0,0,0,0,1,1
2147,61,37,54,91309,1,0.7951857164021647,1,7,0,0,0,0,1
1626,64,39,98,93032,1,0.7902894995191988,2,11,0,0,0,1,1
1316,50,21,55,92050,3,1.9409055497564727,2,23,0,0,0,1,1
3548,41,16,61,95044,3,1.435267961484891,1,0,0,0,0,0,1
1325,52,28,25,90092,1,0.7152550990751689,1,44,0,0,0,1,1
3994,63,38,26,92706,2,0.7477042542787999,1,0,0,0,0,1,1
4934,33,9,63,94104,3,0.5930565744918862,1,224,0,0,0,0,1
4757,54,30,89,95049,3,1.2369074865724858,2,0,0,0,0,1,1
1580,43,19,145,92034,3,3.4236899138120935,1,285,0,0,1,1,1
4201,40,11,19,92012,1,0.8815843729388041,2,0,0,0,0,1,1
3610,42,17,10,96140,2,0.01733513336324166,3,92,0,0,0,1,1
1476,39,15,98,94131,2,1.7509476968497186,1,159,0,0,0,0,1
1654,59,33,102,94305,2,2.00456248380869,1,0,0,0,0,0,1
3362,40,15,168,93407,1,1.7617724997198736,2,0,0,0,0,0,1
4401,34,10,76,90046,2,2.747855431095641,1,0,0,0,1,0,1
2955,44,18,17,94720,2,0.2972868187885913,3,91,0,0,0,0,1
1972,44,19,80,94302,2,0.550587945684287,2,89,0,0,0,0,1
2812,40,15,34,91764,2,1.359897850817721,2,0,0,0,0,0,1
2491,63,39,43,94589,1,1.9229865994119133,1,0,0,0,0,1,1
3074,38,12,86,95059,2,4.546928642411678,2,202,0,0,0,1,1
3569,52,27,32,91107,1,0.7265224527887708,2,0,0,0,0,0,1
4828,47,23,77,91742,1,3.5422009202832747,1,0,0,0,0,0,1
3642,30,4,72,90033,2,0.3365705605465955,1,0,0,0,0,0,1
1471,42,16,61,91321,3,0.4783485293507854,3,11,0,0,0,1,1
3186,57,31,59,92797,2,1.3423414719275168,1,0,0,0,0,0,1
4185,33,7,71,91331,2,2.2110622311426447,1,41,0,0,0,1,1
903,39,14,37,94715,2,0.6556580717432079,1,121,0,0,0,0,1
3990,51,26,88,93036,3,2.112549554184866,2,0,0,0,0,1,1
1879,46,20,59,94304,1,1.7742676743684478,2,0,0,0,0,0,1
272,35,10,53,92114,2,0.6095518622920626,1,0,0,0,0,0,1
532,43,19,32,93113,1,1.9028851465226975,1,0,0,0,0,0,1
64,56,32,137,91362,1,3.4130838438374456,1,22,0,0,0,1,1
3339,49,24,17,94669,3,0.600957987058731,1,0,0,0,0,0,1
401,56,29,38,94307,2,1.7428358314875014,2,0,0,0,0,0,1
3267,32,6,67,94366,1,2.160360954387655,2,54,0,0,0,0,1
2933,39,13,40,94569,1,1.5325274460756928,2,0,0,0,0,1,1
1517,59,34,40,92067,1,0.9134239050111712,1,0,0,0,0,0,1
2266,32,8,69,94305,2,0.31871673418740315,1,0,0,0,0,0,1
272,51,25,52,92106,2,0.7,2,67,0,0,0,0,1
4653,56,31,57,93443,4,1.8211240140417384,1,0,0,0,0,1,1
3212,36,7,53,94059,3,1.1463307430038188,2,0,0,0,0,1,1
4728,62,37,65,95069,1,1.356166465689368,1,0,0,0,0,0,1
3688,55,30,84,93996,2,1.982669111454567,2,37,0,0,0,1,1
3623,46,20,107,95310,1,6.037814578706879,1,0,0,0,0,0,1
3592,43,19,73,95033,1,0.7986978669032883,1,0,0,0,0,0,1
3485,41,17,120,93955,2,1.3384690491178077,1,0,0,0,0,0,1
1250,47,23,51,92826,2,0.7481201821514392,2,215,0,0,0,0,1
655,44,19,19,94049,1,1.0829479843118344,3,65,0,0,0,0,1
1944,42,18,66,95815,1,0.7574406703197359,2,9,0,0,0,1,1
4482,33,7,36,92095,1,0.9359789521046176,1,131,0,0,0,1,1
4020,35,10,132,92152,1,3.8762938135897222,1,0,0,0,0,1,1
1134,34,9,34,94720,3,0.34724933550065135,2,0,0,0,0,1,1
2339,42,15,197,95054,1,9.799145519789512,2,0,1,0,0,0,1
4778,54,30,27,91745,1,1.0739783122020141,3,0,0,0,0,0,1
4768,48,24,40,94742,1,1.9705843232452198,1,114,0,0,0,0,1
1243,63,37,39,92117,1,0.5427009636484241,3,0,0,0,0,1,1
2055,49,22,81,93476,2,2.5230044369358637,1,161,0,0,0,0,1
3730,36,10,60,94711,2,2.1035917883775834,1,0,0,0,0,0,1
3945,36,12,25,95616,1,0.5,2,0,0,0,0,1,1
3128,58,33,83,91750,2,3.9682556588363123,2,37,0,0,0,0,1
1463,59,34,74,90086,2,0.35965839224201285,1,0,0,0,0,1,1
500,43,17,77,94115,3,1.3793007421561572,2,0,0,0,0,0,1
679,35,9,40,93991,2,1.2549717885337937,2,0,0,0,0,0,1
1368,61,37,41,95747,3,0.10880927865667332,2,148,0,0,0,0,1
911,59,35,78,92119,1,1.7923359673507746,3,0,0,0,0,0,1
3695,38,14,64,94710,2,2.274234858155541,1,210,0,0,0,0,1
4291,41,16,27,94007,1,0.6146885450003284,2,0,0,0,0,0,1
111,41,15,75,92729,3,3.2888927148704887,1,0,0,0,0,0,1
4775,37,11,124,91314,2,4.997405779298115,1,0,0,0,0,0,1
3104,42,16,58,92341,2,0.6776728883781684,2,152,0,0,0,1,1
4390,37,11,48,94568,2,1.6559027132613984,2,0,0,0,0,0,1
2490,61,37,45,95093,3,1.1050670903825666,2,0,0,0,0,0,1
2284,49,25,24,94941,3,0.8054421762456851,1,0,0,0,0,1,1
4346,31,4,32,94143,1,1.8839813230357878,1,0,0,0,0,1,1
1071,31,6,40,94304,2,1.8411939835051234,3,0,0,0,0,1,1
56,40,16,50,92351,1,1.686779403165497,1,0,0,0,0,0,1
152,41,15,62,90343,2,1.050986922599738,3,99,0,0,0,0,1
1494,55,31,76,91374,1,2.5381716950038165,1,0,0,0,0,0,1
759,54,30,49,95047,4,1.4797454570818613,1,42,0,0,0,1,1
1517,45,20,46,91349,3,1.5314701532054777,1,0,0,0,0,1,1
4357,32,5,42,94128,1,2.163510717909271,1,0,0,0,0,0,1
2987,42,17,110,94664,2,2.1532267098299407,2,0,0,0,0,0,1
1137,32,7,76,91285,2,0.45112938301583216,2,0,0,0,0,0,1
4208,37,11,50,93303,3,2.095690103399442,1,0,0,0,0,1,1
3252,36,11,51,92271,2,2.1816597920918164,1,0,0,0,0,0,1
2824,45,19,33,93916,2,1.0846241357273274,2,65,0,0,0,1,1
4769,49,25,63,95820,1,1.1292206714840012,2,88,0,0,0,1,1
4587,51,26,69,94644,3,0.7,1,0,0,0,0,0,1
1678,62,37,59,92270,3,0.9343273978452095,2,0,0,0,0,0,1
1800,34,9,141,91360,1,7.805454621986372,1,0,0,0,0,1,1
3875,36,11,121,91311,2,2.014386942213257,1,114,0,0,0,0,1
1881,33,7,43,95929,3,1.0215810428181409,2,148,0,0,0,1,1
3668,34,9,21,91060,3,0.8259336203667296,1,0,0,0,0,0,1
1196,48,22,73,94305,1,0.7700401931352812,2,0,0,1,0,0,1
2251,54,28,77,91340,2,1.65955446033649,1,148,0,0,0,0,1
1417,36,10,77,95813,2,1.0854379390602718,1,124,0,0,0,0,1
1636,64,38,99,92121,4,1.6979653632510852,2,0,0,0,0,0,1
570,40,16,103,95043,2,1.9363598629816592,1,0,0,0,0,0,1
4202,43,19,79,90628,3,0.343179068037882,2,0,0,0,0,0,1
2667,45,21,113,94303,2,3.7728216610011653,1,39,0,1,1,0,1
2395,62,38,53,90036,2,1.1297623501738858,1,0,0,0,0,1,1
1004,37,11,41,91168,1,1.0905113676265308,2,0,0,0,0,0,1
996,45,21,46,94720,3,0.2880460519044359,2,0,0,0,0,0,1
1828,35,10,28,95032,2,1.3114487638065906,1,0,0,0,0,1,1
1674,60,35,77,93059,1,0.761616111695502,2,43,0,0,0,1,1
1298,48,24,109,91662,1,2.284354763433313,2,0,0,0,0,0,1
1154,35,11,50,91320,3,1.4381060435218331,2,207,0,0,0,0,1
3865,26,2,114,95383,2,0.8299475009218668,1,361,0,0,0,1,1
4603,41,16,12,90061,1,0.42568433705624265,2,0,0,0,0,0,1
1719,52,28,36,92441,3,0.7234685378490565,2,0,0,0,0,0,1
2366,47,21,81,94589,2,2.4834413884795796,1,0,0,0,0,0,1
4809,43,17,32,90035,3,0.6363060239392359,2,0,0,0,0,0,1
2474,50,26,64,92511,3,1.7773856459179922,2,65,0,0,0,0,1
1775,36,10,64,95825,1,2.8699291460572898,1,176,0,0,0,0,1
4020,38,13,51,93442,2,1.536573499428954,2,0,0,0,0,1,1
2597,61,34,64,93986,1,1.8393349783362825,1,176,0,0,0,1,1
2014,32,8,25,92765,1,0.5981119899216515,2,78,0,0,0,0,1
861,38,12,97,94074,3,3.490205718680131,1,285,0,0,0,1,1
3360,31,5,84,94116,2,1.5913884935764182,1,86,0,0,0,0,1
4733,45,17,85,93936,1,2.290534464973359,3,287,0,0,0,0,1
145,36,12,55,95829,3,1.8439165056372262,1,136,0,0,0,1,1
1776,46,21,64,93112,2,0.5774853063310361,2,44,0,0,0,0,1
875,54,28,43,93944,3,1.3621095780399035,1,0,0,0,0,0,1
2944,40,14,71,94544,2,2.4932188611737343,1,43,0,0,0,0,1
1779,49,23,23,90647,1,0.760279208201845,1,0,0,0,0,0,1
495,33,9,51,94059,1,1.2195093385428315,1,0,0,0,0,0,1
3667,35,10,64,95133,3,1.2335561556442252,1,0,0,0,0,0,1
27,47,21,65,94008,1,3.1834243517579246,1,0,0,0,0,0,1
308,53,29,112,95827,2,0.5416331104488781,1,330,0,0,0,1,1
4024,40,14,42,90637,2,0.331607848973441,1,104,0,0,0,0,1
2964,44,17,35,91728,1,0.9155931479744722,2,106,0,0,0,0,1
17,35,9,88,91344,4,0.763967433876675,2,62,0,0,0,0,1
4110,42,18,36,93511,1,0.6513999506202397,1,0,0,0,0,1,1
455,49,24,40,95801,1,0.7040399207141855,1,0,0,0,0,1,1
104,53,23,48,93562,3,1.2711822483154736,2,189,0,0,0,1,1
2022,60,35,32,90244,3,0.4091056017103676,1,10,0,0,0,0,1
3923,38,13,31,93350,1,1.3496920739657232,2,0,0,0,0,0,1
1747,50,25,23,90732,3,0.3343167353172658,2,30,0,0,0,0,1
4289,52,27,59,94626,1,2.1041816726087856,2,0,0,0,0,0,1
3489,48,23,97,94048,1,2.4522916485919395,2,0,0,0,0,0,1
4665,48,21,21,95505,2,0.9228021814949534,2,74,0,0,0,0,1
3802,51,27,62,92031,1,1.3309913920030705,1,0,0,0,0,1,1
2986,46,21,77,91372,1,2.328260589680955,1,70,0,0,1,1,1
632,50,25,68,92963,3,1.2421532713522052,2,0,0,0,0,0,1
1917,48,22,35,94303,3,0.21015246970216742,1,0,0,0,0,1,1
3768,40,16,87,92031,2,1.240529751832681,1,0,0,0,0,0,1
4902,43,18,176,92141,2,2.5678836759128725,1,0,0,0,0,0,1
3890,41,17,38,95062,3,1.5357034196818988,1,0,0,0,0,0,1
4443,37,12,49,94112,3,2.1596760681036704,2,0,0,0,0,0,1
3954,40,14,110,94304,3,2.7270869847033845,2,228,0,0,1,1,1
4368,60,35,25,94018,1,0.6424376623387162,2,0,0,0,0,1,1
3681,39,14,21,95616,2,1.308298759425328,1,8,0,0,0,1,1
753,42,17,82,93112,1,2.6208472943574517,3,0,0,0,0,0,1
4772,37,13,26,94306,3,0.4913200909926833,1,96,0,0,0,0,1
1260,47,21,36,91147,2,0.9404186212535253,2,123,0,0,0,1,1
477,42,16,131,94671,2,1.3711724234376277,1,0,0,0,0,1,1
85,48,23,104,94720,1,2.341503833520326,1,0,0,0,0,0,1
3285,45,20,96,92109,1,1.0121797922986455,1,43,0,0,0,0,1
2854,37,11,168,94709,2,2.262318996301573,2,0,1,0,0,0,1
4312,51,25,65,92688,1,3.3596831882267644,1,0,0,0,0,0,1
3257,61,35,82,93019,3,3.4993032738844896,1,99,0,0,0,1,1
1452,42,16,58,91508,1,1.3763233461555189,1,0,0,0,0,1,1
4307,62,37,40,90037,1,1.514259414408191,1,148,0,0,0,1,1
3325,36,11,122,94142,1,3.415339623143329,1,93,0,0,0,0,1
3055,34,5,64,92672,2,2.147759079848536,2,0,0,0,0,0,1
1109,50,26,50,94913,1,1.399202328609679,3,0,0,0,0,0,1
1271,36,11,14,92677,3,0.21017910396230036,3,102,0,0,0,0,1
1311,33,7,32,94076,3,0.8166579090291874,2,0,0,0,0,0,1
2916,45,18,39,94558,2,1.326787914290731,2,0,0,0,0,1,1
4837,46,21,41,90029,3,0.6362416666325167,1,0,0,0,0,0,1
