longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity,median_house_value
-116.72474670410156,33.57541275024414,8,2961,496,1513,411,4.956439971923828,0,116691.48911307745
-122.16436767578125,37.56023406982422,52,2182,276,838,252,3.7215211391448975,3,250236.69086606152
-122.86772918701172,37.8237190246582,29,4246,794,1816,1048,9.160972595214844,4,495792.48090951686
-118.44871520996094,34.0648193359375,40,4098,1102,2742,879,2.256115198135376,0,204848.9107927563
-122.10374450683594,37.87444305419922,36,6936,1101,2868,914,2.503209114074707,3,126880.96579517683
-116.84176635742188,33.09846496582031,30,4175,825,1309,851,2.9880971908569336,4,80703.31625224155
-121.0533447265625,38.601715087890625,34,5534,1005,1693,1269,2.9714298248291016,1,78563.78849349328
-117.4188232421875,33.17744064331055,30,3973,728,1340,600,3.709199905395508,4,376324.9098448224
-122.79144287109375,39.156497955322266,50,2496,683,590,464,2.669959306716919,4,176782.89690643738
-121.2444839477539,37.29275131225586,35,805,173,244,126,1.9431383609771729,1,83604.79946032674
-118.12081909179688,34.18402099609375,50,1725,443,534,298,2.410367727279663,0,179084.64022593512
-117.47087860107422,34.721702575683594,42,1314,331,478,180,2.3191776275634766,1,92988.25189920908
-118.58360290527344,34.14020919799805,35,2522,556,1333,445,5.575658321380615,0,232948.80136955285
-118.06153106689453,33.77865982055664,32,2674,503,2117,386,8.577836036682129,0,178783.53310715745
-117.47657012939453,33.043983459472656,15,7727,1970,2478,1212,2.3058016300201416,0,159545.03453712334
-118.37277221679688,34.49640655517578,20,5733,1283,3079,1122,5.451059818267822,0,234839.02140652222
-117.74376678466797,33.164730072021484,38,2328,352,520,223,5.814641952514648,4,131894.4785887876
-117.38887786865234,34.4230842590332,31,3618,738,1657,569,1.8935456275939941,1,103804.93463829887
-116.08910369873047,33.479496002197266,4,19167,3422,5125,2302,3.7017178535461426,1,69178.53130482387
-121.8293228149414,38.280765533447266,27,1614,342,1216,218,5.0203328132629395,1,154671.15426028712
-118.01133728027344,34.070892333984375,34,994,220,857,136,3.024298667907715,0,188863.32424896263
-116.55003356933594,33.133792877197266,26,2922,728,1299,754,3.4280004501342773,4,497864.69939568447
-117.48357391357422,33.92718505859375,28,8930,1974,5295,1819,2.9821109771728516,0,173555.9727754569
-119.40596008300781,35.48186492919922,40,4320,602,1039,441,4.113503456115723,0,171254.67847307344
-121.31150817871094,38.71183776855469,14,1656,366,633,383,2.030635118484497,1,62720.39679604958
-121.40840148925781,37.798133850097656,49,587,210,174,107,2.3215863704681396,1,104308.65384859349
-117.91624450683594,34.934303283691406,28,1672,437,539,249,3.9053008556365967,0,99585.99472607372
-119.48982238769531,35.66224670410156,49,2502,784,507,540,2.3676438331604004,1,70155.89057000334
-121.86842346191406,38.00621795654297,48,3429,484,1272,374,7.07614278793335,3,435648.03476404963
-120.79472351074219,37.997135162353516,29,2367,559,1090,367,1.7782623767852783,1,89779.77237497046
-122.5495376586914,37.55685806274414,49,1720,493,930,436,4.389793872833252,3,499822.51241628453
-122.07655334472656,37.856224060058594,28,1123,261,198,95,3.5963690280914307,3,170004.23390180862
-117.16813659667969,34.3370246887207,31,4733,1345,2348,955,1.6310021877288818,1,73912.4063833179
-120.76356506347656,38.1350212097168,16,3931,705,1824,610,4.479283809661865,1,119130.43678386134
-118.26759338378906,34.09550094604492,49,1044,309,590,234,1.6356372833251953,0,156483.1469812287
-118.12355041503906,34.0640754699707,38,809,212,482,95,2.825817346572876,0,86111.96335870333
-120.42747497558594,37.41433334350586,33,685,145,317,85,1.8027547597885132,1,58870.34260188406
-122.11577606201172,37.78289031982422,40,2935,506,910,388,4.89473819732666,3,224410.328099762
-118.1141357421875,33.541893005371094,34,1548,486,885,381,2.4718379974365234,0,194987.0138548543
-120.62975311279297,37.679256439208984,37,1852,456,1096,357,3.560281991958618,1,71995.22081044862
-118.09607696533203,33.9616813659668,40,3710,750,2447,808,4.2387003898620605,0,157298.21223448488
-118.22621154785156,34.02253341674805,45,842,283,489,127,1.3983628749847412,0,180599.72805044
-122.30424499511719,38.02455520629883,50,3989,796,1351,801,1.6262201070785522,3,234201.18700722416
-117.535400390625,33.35184860229492,8,15389,2757,5467,1994,4.580214023590088,0,206044.8146464572
-120.38441467285156,37.5120964050293,21,4557,912,2003,539,2.618143081665039,1,130072.17265309549
-117.89371490478516,33.88935852050781,31,2625,674,1127,556,3.778618812561035,0,263076.6331796526
-118.18476104736328,34.31787109375,37,959,238,1173,175,3.492799997329712,0,171843.62757842554
-122.20915222167969,37.485416412353516,28,1129,325,660,152,3.2775697708129883,4,214178.47511336397
-122.62295532226562,37.74132537841797,24,1152,342,515,207,5.054893970489502,4,314465.8497185144
-117.12765502929688,32.981727600097656,4,14117,2833,3659,1862,5.9658708572387695,1,265628.88699818135
-121.95565795898438,38.177005767822266,30,12482,2201,3860,1893,3.635613441467285,3,190093.6742574604
-121.57551574707031,40.019691467285156,21,2781,450,901,269,2.7848665714263916,1,101322.61894872267
-122.15666198730469,37.491153717041016,51,1400,316,872,349,1.067981243133545,3,152333.550223815
-118.08381652832031,34.32545471191406,52,1185,194,448,138,2.7718889713287354,0,355237.2902959307
-121.1104507446289,35.934932708740234,26,2907,450,1399,356,6.122165679931641,0,234439.04358007273
-117.70704650878906,33.8131103515625,34,2279,622,2123,564,2.9821019172668457,0,132988.02254783298
-118.30840301513672,33.80579376220703,27,1909,362,735,294,5.489386081695557,0,351267.5329391553
-118.0112075805664,34.29912567138672,39,1711,559,627,181,3.259918451309204,0,172360.69421460194
-116.9990463256836,34.315425872802734,4,5573,895,2554,623,3.7422282695770264,1,200350.57546857686
-118.59699249267578,33.87171936035156,35,6487,793,1940,625,8.617474555969238,4,235538.5824270156
-117.67977905273438,34.578495025634766,18,2341,597,1329,368,4.5060882568359375,1,141826.388624136
-117.67898559570312,33.47407531738281,37,565,201,336,127,1.9324913024902344,0,145286.806400367
-117.39268493652344,34.6519660949707,30,6673,1070,4297,1058,5.576436996459961,1,103904.49496133822
-117.81871032714844,34.08379364013672,21,5875,970,2422,632,7.816801071166992,0,388137.0575534801
-117.99400329589844,33.81889724731445,30,2212,330,666,286,5.196563720703125,0,377397.69081705686
-117.77316284179688,34.04551696777344,25,3482,519,938,455,5.819620132446289,0,65925.66989143362
-117.53630065917969,33.17878341674805,40,4696,803,1466,456,9.14888858795166,4,246350.11684495638
-121.23160552978516,39.37626647949219,41,4308,893,681,691,0.8846572637557983,1,59576.24375185021
-118.41167449951172,35.180728912353516,14,5111,968,1752,705,2.988508462905884,1,92599.80684357777
-119.84920501708984,36.94562530517578,10,7561,1394,3273,1107,4.54628849029541,1,99450.79362001631
-121.07378387451172,37.74352264404297,26,1558,302,1111,255,3.442187786102295,3,159740.00824819325
-121.42955017089844,39.3974723815918,40,1664,379,548,352,1.8697558641433716,1,110801.02968877746
-117.3580551147461,33.089054107666016,47,4258,545,1472,469,7.077000617980957,4,494331.05155829835
-122.60748291015625,37.32513427734375,46,1504,392,1220,268,5.4930500984191895,3,268122.0255116376
-121.23079681396484,37.61097717285156,21,2666,482,957,441,3.9052348136901855,0,92086.85390894761
-122.47308349609375,37.740333557128906,27,2747,457,1428,326,6.1422953605651855,4,277976.7650104131
-116.414306640625,33.462825775146484,6,8686,1189,3729,986,4.602912425994873,1,150390.5966988057
-117.96051025390625,33.8642578125,41,2566,638,1538,507,2.2116804122924805,0,155971.85011381205
-118.05398559570312,34.043460845947266,50,2305,446,797,202,6.3400726318359375,0,337879.64982367406
-117.48704528808594,33.99555206298828,24,2848,436,1077,567,2.8738389015197754,1,47110.9917259591
-117.79627990722656,33.77943420410156,37,2049,512,1183,394,3.545825958251953,0,151689.44272948214
-122.04711151123047,38.46786117553711,17,1119,232,658,139,5.20915412902832,3,156881.45057915297
-117.53739929199219,33.58315658569336,22,1331,253,508,166,4.740323543548584,1,105744.56686939846
-118.11474609375,33.82537078857422,36,1051,236,340,133,5.392929553985596,0,233824.1399607536
-120.74349212646484,38.25987243652344,14,5774,987,2154,745,2.7829525470733643,1,91932.95147172383
-118.03072357177734,34.08417892456055,16,6410,1297,3863,1017,6.0917229652404785,0,284656.3642700093
-121.97048950195312,37.62871551513672,32,2354,482,510,380,4.117871284484863,4,343104.298300887
-121.54053497314453,37.68025588989258,47,1547,239,680,224,2.596024990081787,1,159966.13546944986
-118.97663879394531,34.99013900756836,36,6305,1248,1085,888,1.4151182174682617,0,226006.71096509162
-116.81092834472656,33.55023956298828,20,840,249,424,126,1.9102866649627686,1,79678.59079782988
-121.77477264404297,37.498451232910156,25,1315,271,532,146,3.3163485527038574,3,215785.45447232065
-117.97577667236328,33.8651008605957,34,698,180,837,120,3.4756362438201904,0,142549.003727657
-118.22782135009766,33.69279479980469,42,2349,662,1402,646,1.9648792743682861,0,100048.51439440437
-122.45989990234375,37.952266693115234,23,3601,575,1542,522,7.307369232177734,3,435324.1188891234
-117.52647399902344,32.981143951416016,23,2811,602,1940,610,3.261643648147583,4,277617.73386466556
-117.99519348144531,34.87263488769531,13,3271,706,1532,501,2.57241153717041,1,97507.0377402972
-117.78306579589844,33.16281509399414,14,5429,779,4097,571,8.159552574157715,4,232782.65347076135
-117.73278045654297,33.60382080078125,46,592,164,512,114,3.7277097702026367,0,127787.82041591084
-118.17562103271484,34.517642974853516,28,557,202,252,68,2.3845953941345215,0,85900.80505018459
-118.46177673339844,34.29533386230469,42,818,230,725,141,2.583601951599121,0,172989.2798474061
-122.12274932861328,37.80418395996094,22,7201,699,1646,466,8.47411823272705,3,423235.5991685852
-117.86962890625,35.028289794921875,17,2694,364,1782,324,4.846253871917725,1,155408.02981205718
-121.98466491699219,38.1235466003418,32,6664,913,3430,823,5.383831024169922,3,266970.5733647664
-117.89720916748047,34.62425994873047,39,1284,349,859,330,1.842023253440857,1,54895.36026423276
-117.74982452392578,33.116207122802734,34,1952,424,586,296,4.08950138092041,4,242510.62157070098
-117.11354064941406,33.302467346191406,9,2175,399,1052,349,3.7808585166931152,0,171052.9109135827
-121.96260833740234,38.06589126586914,43,7426,818,2951,991,6.897960662841797,3,493125.3090361083
-121.9748306274414,38.18770217895508,33,5358,1164,2421,1507,3.0850982666015625,0,115027.69360671012
-117.86952209472656,33.926082611083984,32,1003,232,992,171,3.4954891204833984,0,123845.6848586212
-116.80996704101562,33.51521301269531,29,5917,1200,1711,1311,1.3707326650619507,1,76774.55788786167
-122.48819732666016,37.897422790527344,46,2746,468,1594,366,4.938488960266113,3,355127.503539706
-121.40872955322266,37.585365295410156,32,2861,619,617,589,3.35353684425354,3,108010.83553136118
-121.15042114257812,37.99996566772461,22,909,212,436,139,2.703805446624756,1,112804.60582029956
-120.30390930175781,35.96561813354492,42,3425,906,1561,715,3.6371190547943115,4,196179.88250359055
-120.8760757446289,37.838279724121094,8,3836,863,1095,505,2.9875776767730713,1,74367.79223887665
-117.92770385742188,33.80192565917969,36,4984,1025,1532,731,6.1301984786987305,0,230808.2290938339
-118.6351089477539,35.4483642578125,21,1460,259,644,273,3.4543263912200928,1,112031.02469891965
-119.25069427490234,33.53306579589844,29,2321,402,502,285,4.014062404632568,4,491656.9388109465
-121.31808471679688,36.19572830200195,18,2930,804,2424,689,5.401611328125,0,260842.60508934053
-122.37226104736328,37.86336135864258,37,4221,702,2457,686,5.515723705291748,3,325868.5112887091
-117.7500991821289,34.63880157470703,43,1707,380,495,224,3.18068528175354,1,50241.42524067401
-117.54940032958984,34.16862869262695,19,4410,772,2840,722,5.238718032836914,0,269470.7759977678
-122.21964263916016,38.218475341796875,16,1467,307,1008,176,5.5565924644470215,1,227291.54184503664
-119.44979858398438,36.68417739868164,45,2327,530,955,465,1.3941853046417236,1,92381.85710937918
-116.71630859375,33.35466003417969,10,2739,717,1104,576,4.3009443283081055,0,322845.2124690546
-118.4979019165039,34.09543991088867,38,2193,435,1551,451,4.140381813049316,0,183347.47482372227
-121.22152709960938,38.49235534667969,19,1303,270,870,280,2.67390513420105,1,86950.84226849746
-122.2204818725586,37.838260650634766,52,2260,389,681,398,3.109055519104004,3,262362.9600061027
-117.89311981201172,34.30547332763672,43,938,453,764,183,1.7962661981582642,0,102346.06076387179
-120.47843170166016,38.67444610595703,7,15366,2700,3172,1572,2.8339312076568604,1,126657.73582439142
-118.11241149902344,33.8677864074707,22,4711,912,2626,764,3.688764810562134,0,189191.83166783195
-118.40843963623047,33.71403121948242,31,4838,887,1959,866,5.988914489746094,4,494222.93588160997
-117.5450439453125,32.979698181152344,27,2057,378,792,337,4.527761459350586,0,273902.6893770914
-119.76820373535156,34.874637603759766,21,1072,234,734,131,4.092902183532715,0,197648.4713334511
-117.82587432861328,33.87614059448242,37,2498,634,1840,588,2.6954736709594727,0,73228.54827589545
-121.21246337890625,38.084556579589844,31,4742,629,1374,624,3.3779752254486084,1,115766.16357402355
-120.20941925048828,36.96945571899414,50,1267,319,708,268,2.218891143798828,1,61352.160624005555
-117.90876770019531,33.628334045410156,21,2083,580,1317,433,4.38651704788208,0,226702.99605887022
-122.12887573242188,37.95661544799805,23,3741,364,1071,326,6.822812557220459,0,241265.7651460196
-118.86837768554688,34.065208435058594,31,1152,412,860,251,4.292679786682129,0,153780.88912404136
-118.24876403808594,34.478965759277344,33,1715,485,1410,267,3.305095672607422,0,138971.04086695018
-118.43536376953125,34.67336654663086,30,2649,596,1450,442,4.2181878089904785,4,250806.91792452955
-117.26539611816406,33.58755874633789,22,2837,634,1074,359,2.513606071472168,0,85970.34106742272
-117.49503326416016,34.124881744384766,38,1378,397,571,250,1.4457443952560425,1,80088.89307626056
-119.42684173583984,36.511505126953125,34,2055,509,1230,392,2.4878902435302734,1,99948.49064182384
-122.05070495605469,37.84663391113281,26,804,131,173,75,3.4807651042938232,0,473959.08804703393
-117.6898193359375,34.49772644042969,29,3395,504,1314,515,6.122815132141113,0,330810.62125511264
-118.04712677001953,34.07334518432617,38,1061,288,410,202,2.261270046234131,0,101497.86020691869
-122.4217529296875,39.05315017700195,23,2242,499,447,236,1.548012375831604,4,200839.82964432196
-118.10585021972656,33.840118408203125,42,1693,431,1011,383,5.29067850112915,0,139614.00940674616
-120.67947387695312,37.84105682373047,31,3946,1001,996,691,2.2554526329040527,1,112460.78339341981
-117.61402893066406,33.932373046875,46,1608,305,550,140,3.588057279586792,1,159546.51713546706
-116.82723236083984,34.017818450927734,29,2831,615,1393,462,3.536703586578369,1,115074.24488964271
-116.87345123291016,32.92577362060547,25,3758,827,1113,822,2.5564873218536377,4,88311.82333734403
-121.06098937988281,36.73121643066406,19,2685,797,1331,538,3.3643667697906494,0,246891.2844716575
-121.86139678955078,39.44127655029297,37,2354,571,845,400,4.590259552001953,1,85037.82535795249
-117.14175415039062,33.42671585083008,49,6434,1140,2454,930,5.399496078491211,0,339128.58490382414
-122.19202423095703,37.68284606933594,27,3794,1064,1684,1024,2.1930859088897705,3,233625.93614265753
-121.92790222167969,37.82111358642578,51,4100,605,890,494,1.6682616472244263,0,310469.4688412103
-119.32769012451172,34.289363861083984,27,1815,494,1298,360,3.293027877807617,4,210446.12860585272
-122.36080932617188,37.72511672973633,15,2870,449,2562,297,6.638371467590332,0,279798.7321950317
-121.8561019897461,37.42190170288086,10,7287,742,3032,626,6.553360462188721,0,273861.5662799429
-122.52696990966797,38.17591094970703,28,827,252,307,145,1.6346467733383179,0,68651.50329951338
-122.70311737060547,37.94947052001953,24,2202,324,673,290,5.581462383270264,0,364779.3785052179
-121.33955383300781,38.68327331542969,35,3275,618,2191,613,1.5706309080123901,1,81453.22906043082
-118.51760864257812,34.066497802734375,27,2085,553,1132,329,2.35604190826416,0,220327.09734502368
-117.78545379638672,34.183258056640625,32,2436,497,1551,410,4.270946025848389,0,163861.0840184307
-118.39580535888672,35.49449157714844,21,2018,470,1566,331,2.3261611461639404,1,104371.68636316943
-117.63677978515625,34.890296936035156,35,1759,478,781,293,1.8840363025665283,0,172046.3563053356
-121.47075653076172,37.72087097167969,27,2199,544,1408,345,1.928979754447937,0,95062.29150384589
-118.67312622070312,33.52873229980469,13,5136,755,2502,714,6.113050937652588,4,271187.47731982515
-122.19286346435547,37.35099792480469,9,21139,3550,9491,3036,5.128383636474609,3,227450.94299154566
-119.64537811279297,36.05107116699219,20,10991,2287,6236,1960,3.0566577911376953,0,177224.14525393254
-118.18399047851562,33.9686164855957,33,2785,526,870,380,8.603547096252441,0,496032.2144325188
-117.95528411865234,33.77177047729492,44,849,317,912,161,1.7468751668930054,0,154769.13401632116
-122.35517120361328,38.38117218017578,27,4506,1012,1798,708,4.701790809631348,0,191391.5204620686
-121.67072296142578,39.0774040222168,13,14301,2174,4175,2451,3.242351531982422,1,143561.0861785423
-118.44248962402344,34.08944320678711,46,993,219,322,79,3.957897186279297,0,225370.6710289952
-120.80272674560547,38.36358642578125,17,5265,1051,2309,1093,2.5181901454925537,1,46833.704057099254
-117.8718032836914,34.170345306396484,43,1010,259,345,149,2.7091197967529297,0,184218.7152025756
-117.6576919555664,33.761619567871094,52,1567,271,488,148,3.522529363632202,0,488252.630115228
-118.50314331054688,35.40653991699219,10,3417,702,2306,694,3.834210157394409,1,152510.37528151117
-117.4263687133789,34.61440658569336,8,8070,1625,2670,966,4.801914691925049,1,133165.9833422545
-117.6166763305664,34.14666748046875,37,878,319,651,196,1.4238876104354858,1,104075.23997452554
-117.44107055664062,34.03858184814453,44,737,177,310,105,2.5454304218292236,0,138117.98895375693
-121.94902038574219,37.29412078857422,28,3689,646,1630,464,7.2888922691345215,3,400331.4320159832
-118.0090560913086,34.04337692260742,20,3278,609,1848,484,4.56742000579834,0,358687.967106003
-120.35797882080078,37.49614334106445,7,5040,966,1905,800,3.550259828567505,1,74208.57369807767
-117.37774658203125,33.720001220703125,27,2440,644,3630,442,5.607344627380371,0,191901.71644206924
-122.24826049804688,37.21556091308594,40,3364,707,2172,585,6.079934597015381,4,329126.5959182367
-118.56072998046875,34.1113395690918,51,2547,525,1366,482,1.6426457166671753,0,196128.6894142654
-122.57384490966797,37.57809066772461,28,2301,483,1134,242,5.092087268829346,4,376832.63072666706
-119.87698364257812,36.247344970703125,18,2404,356,1249,410,4.35076904296875,1,87030.27932325157
-118.080810546875,33.9493522644043,28,1982,473,1148,356,4.544466972351074,0,255750.97831400708
-116.93014526367188,32.81633377075195,23,1297,289,504,168,1.7124592065811157,4,145850.61736084285
-117.91880798339844,33.65475845336914,31,901,202,336,144,4.823179244995117,0,94513.38771892869
-117.7498779296875,33.84958267211914,34,2500,545,1508,585,3.85821795463562,0,204332.42814172347
-122.497314453125,38.08257293701172,22,1895,363,606,468,3.55364990234375,0,282819.85238606733
-118.33708190917969,34.824363708496094,30,3138,545,1005,268,8.20398235321045,0,374712.3711796121
-121.56175231933594,37.84336471557617,23,2087,385,705,355,5.084963321685791,1,206244.36836748704
-117.82698059082031,34.41128921508789,32,1213,276,1137,191,2.8498728275299072,0,139901.86988741893
-116.42465209960938,32.76476287841797,18,1874,525,730,365,1.5256719589233398,4,73870.9159398286
-117.96131896972656,34.096038818359375,7,8240,1100,3829,1278,6.149334907531738,0,424251.3469990918
-116.4925765991211,33.10878372192383,4,5063,1507,1321,630,1.8964452743530273,0,81147.69874897572
-121.08099365234375,37.03115463256836,25,4369,962,2080,805,4.8988871574401855,4,276867.7883209961
-116.91815948486328,34.84918975830078,38,4268,772,2094,831,2.6581826210021973,1,88386.76752116732
-117.82376098632812,33.718223571777344,39,1112,414,879,251,2.2373814582824707,4,236173.2759412535
-117.90221405029297,33.58175277709961,45,589,281,374,104,2.4304678440093994,0,133406.25144898912
-122.10627746582031,37.74770736694336,26,1716,287,1001,225,4.964823246002197,0,291812.97508366796
-117.56632995605469,33.30764389038086,18,4270,967,1467,825,3.2558188438415527,4,373654.62989501556
-117.78888702392578,33.97738265991211,52,1125,237,675,339,1.608133316040039,0,115219.26453368456
-120.73065948486328,37.24227523803711,26,4785,723,967,543,4.376121520996094,1,50747.16130453783
-121.65750885009766,37.86132049560547,51,2236,659,1206,775,2.482680320739746,3,163282.81866998045
-121.18991088867188,38.8912353515625,8,14623,2179,2696,1539,4.413241863250732,1,85024.04893903331
-116.06471252441406,32.809295654296875,10,4528,799,1330,726,5.204441547393799,4,248937.81020086014
-122.26351165771484,38.00701141357422,40,3834,972,1916,1162,3.3831522464752197,3,264439.97322877566
-120.74807739257812,39.00101089477539,20,11962,1976,4256,1544,3.781674861907959,1,87077.99120755689
-116.59349060058594,33.54556655883789,25,6865,1326,3770,806,3.218658208847046,0,157979.69649507976
-119.83482360839844,35.65641403198242,52,884,210,737,152,3.499748706817627,1,74579.50394704785
-118.06604766845703,33.90436935424805,49,2708,711,1639,542,2.1623096466064453,0,226974.31117293955
-119.94603729248047,36.8653564453125,28,1916,332,1341,432,2.7116146087646484,1,142885.80555421402
-118.07147216796875,34.6379280090332,47,2863,911,1405,634,1.890865445137024,1,117902.9739110971
-118.3117446899414,34.427024841308594,41,1698,339,1033,407,2.118435859680176,0,106155.42567875532
-117.68092346191406,33.66962814331055,40,859,317,643,140,1.2507469654083252,0,162108.21618872412
-117.75360107421875,33.73469543457031,31,2925,450,1320,245,6.545468330383301,0,228667.61764896486
-117.85614013671875,33.7425651550293,23,419,135,249,69,2.617980718612671,0,252379.8914775064
-118.16665649414062,33.997802734375,39,1751,379,966,290,4.418188571929932,0,245785.16541034923
-119.39079284667969,35.88066482543945,26,2141,337,1006,215,3.5109195709228516,1,136419.2146634407
-120.6790542602539,38.91501998901367,22,2401,433,1385,552,2.186674118041992,1,50807.535064213174
-117.87825012207031,33.46854782104492,14,1052,244,798,178,4.318856239318848,0,268741.1103759834
-122.40543365478516,37.864017486572266,18,1228,215,266,128,4.5555243492126465,0,237600.67782579083
-118.4362564086914,34.167259216308594,36,1441,311,740,216,4.269965648651123,0,461089.4351016415
-118.0280532836914,33.77994155883789,44,1941,354,868,288,7.107385158538818,0,498121.5643675577
-122.43903350830078,37.884403228759766,22,4330,467,1871,354,5.429970741271973,3,138729.99649877084
-117.28768920898438,33.638938903808594,22,1032,271,377,143,2.397057056427002,1,126862.3767858604
-121.4285888671875,40.6786994934082,38,5798,970,842,855,1.0441275835037231,4,84537.2105666428
-117.05973815917969,33.83810043334961,29,3207,738,1299,384,1.7447322607040405,1,134490.1781512712
-118.31234741210938,33.39969253540039,38,1263,438,623,292,1.3110105991363525,4,92949.5114458527
-119.64261627197266,36.6384162902832,36,3201,543,1162,504,1.6092102527618408,1,151257.01175465345
-122.11190032958984,36.94586181640625,20,1202,265,518,168,3.755957841873169,0,197473.09003151217
-117.91275787353516,33.89646530151367,26,3414,602,2163,577,4.291718006134033,0,133721.73964820436
-121.44158935546875,39.387062072753906,16,3172,427,1628,527,2.233393669128418,1,45266.75858973533
-121.76374053955078,38.20967102050781,21,2304,375,693,251,4.575831413269043,1,158374.2201260045
-118.71833038330078,34.992530822753906,28,1634,380,1055,260,3.2193708419799805,0,233961.45766822505
-117.6663589477539,34.02294921875,19,1616,253,593,237,6.813511848449707,0,350376.3526681592
-117.5865249633789,33.4693603515625,37,816,274,630,130,2.8198115825653076,0,139952.26160212298
-117.05794525146484,34.33906936645508,44,1609,607,508,417,1.915740728378296,1,63583.12446196869
-117.43994903564453,34.222450256347656,30,1200,381,1383,203,3.4671144485473633,1,179081.35122906795
-120.24810028076172,35.26062774658203,51,1381,341,486,256,1.521706223487854,0,120534.4704975959
-122.1501693725586,39.51695251464844,19,1312,274,719,247,2.2714028358459473,3,144314.77254942284
-120.38803100585938,35.97748565673828,18,3985,685,2323,646,5.536261558532715,0,254861.15331530428
-117.27607727050781,33.352970123291016,40,1120,428,608,256,2.096275806427002,4,260634.34814740438
-118.32406616210938,34.021610260009766,26,1114,357,1044,177,3.1879348754882812,0,126325.28902383549
-121.3577651977539,38.14080810546875,25,696,191,140,106,3.3414223194122314,1,146800.93993299018
-122.34971618652344,37.84307098388672,23,3557,742,1847,459,6.212740898132324,3,276400.1874280812
-121.43333435058594,36.1439208984375,16,2578,523,1328,446,2.840573310852051,4,173071.13546775564
-121.95056915283203,38.630226135253906,23,5632,1131,1796,899,3.350696325302124,4,85626.10432131894
-122.31975555419922,38.022769927978516,52,3896,456,1891,632,4.770505905151367,3,90288.83335040063
-117.72432708740234,33.781436920166016,16,7485,1347,4027,1457,4.000631809234619,0,267332.6782875676
-122.72978210449219,38.154144287109375,42,5303,940,2942,1076,5.7519612312316895,3,350695.85228063335
-118.95126342773438,34.89978790283203,24,3715,831,2323,723,3.248114585876465,0,171418.493859677
-122.73583984375,38.153011322021484,12,1208,166,426,122,5.8582987785339355,3,346909.54076296184
-116.48178100585938,32.805389404296875,5,5719,874,1747,680,7.442431926727295,4,371317.8530568521
-118.1170425415039,34.24199676513672,35,2471,514,454,259,4.9110026359558105,0,177464.5202158962
-119.22134399414062,34.99924087524414,46,1774,446,369,152,1.4751458168029785,0,302525.02503503714
-120.14404296875,36.97316360473633,9,8009,1254,3183,1317,3.9361743927001953,1,132934.1958190907
-121.32077026367188,37.40492248535156,5,3773,534,1183,554,5.305117130279541,1,207015.2678477564
-117.81626892089844,33.85316848754883,18,1058,258,795,112,4.333390235900879,0,276896.38575453614
-120.66898345947266,35.51688003540039,9,685,191,408,141,3.423936605453491,4,173851.22096764197
-116.60490417480469,33.74949645996094,5,7995,1758,3178,968,3.135174036026001,1,118536.78191544338
-116.76239013671875,33.09737014770508,14,3278,516,1460,440,3.9889485836029053,4,164481.7153855929
-121.86280822753906,37.97117233276367,29,391,78,83,24,3.479633331298828,3,386126.72418366245
-122.34320068359375,37.922027587890625,52,1531,245,667,262,2.5083417892456055,3,120466.28763713635
-118.22968292236328,34.73575973510742,52,1692,304,366,150,2.8451738357543945,0,140149.03876063583
-118.29155731201172,33.99760818481445,39,1483,297,580,199,3.703369379043579,0,171598.19300928872
-120.6900634765625,40.007781982421875,17,6601,1221,3632,1325,2.4147160053253174,1,102566.4681120964
-117.43013763427734,33.11342239379883,25,3062,571,1577,459,2.0165812969207764,4,188160.60327471772
-121.59547424316406,40.40462875366211,28,8827,1634,2398,1000,1.834291934967041,1,89307.01958131061
-117.09774780273438,34.3410530090332,17,5840,823,3558,753,3.3744773864746094,1,154179.39482990684
-119.04572296142578,35.17563247680664,19,1210,247,395,183,1.3698230981826782,1,56122.76755818188
-117.11066436767578,33.23419189453125,13,1857,264,278,160,8.703575134277344,4,289211.36479435465
-118.55304718017578,34.3504753112793,33,12951,2160,3061,2351,2.418071985244751,0,75343.53452685446
-122.22156524658203,37.87562942504883,50,2965,656,932,441,3.2606899738311768,3,343537.810063711
-122.1637191772461,37.51445007324219,49,1014,115,412,82,5.364435195922852,3,80824.90793739785
-122.08685302734375,37.982933044433594,51,802,133,583,183,2.765779495239258,1,101124.08486081634
-120.69097137451172,37.898765563964844,30,1371,231,562,234,2.398921251296997,1,79065.02928364079
-118.39766693115234,33.93791961669922,32,4689,1181,3618,1185,2.8960494995117188,0,172422.03568062195
-117.23297882080078,34.009639739990234,27,2508,639,2141,525,3.544106960296631,0,124358.74273941628
-122.80652618408203,38.0764274597168,51,1655,291,616,252,2.6819934844970703,3,275331.8391413574
-117.38806915283203,33.5262565612793,22,5115,1110,2529,913,2.067897081375122,0,164317.80890189193
-122.36954498291016,38.49391174316406,24,2093,389,608,243,4.045620441436768,0,128784.98574561175
-122.50947570800781,37.54372024536133,22,1855,274,895,184,6.176782608032227,4,229473.64593417558
-117.9476547241211,35.10243606567383,14,6021,1102,4728,852,4.144438743591309,1,127360.45136632885
-121.92871856689453,37.77444076538086,45,4357,983,2792,881,4.053890705108643,3,143199.23725145214
-121.07999420166016,37.8872184753418,41,1675,390,531,267,1.6165380477905273,1,65181.707790365006
-117.90074157714844,33.958316802978516,39,5367,833,2041,597,7.899438858032227,0,423185.44380942447
