sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
1,262,94,1480,137,108,108,314,4.450669637150787
1,4437,3940,2641,4179,5160,4277,3491,7.0
0,14437,11936,5535,16147,16374,16340,16624,11.0
2,4317,4916,3608,4388,3918,6154,4847,10.0
2,13867,12019,5978,16185,15396,12192,14837,9.0
1,2167,2266,2386,1913,2170,1105,3020,10.0
2,6654,7340,4138,9403,11402,8826,8887,10.0
0,8004,9116,4581,10878,11561,11850,11033,8.063799971442192
1,527,611,1121,502,347,418,625,6.0
1,1031,1048,815,860,975,876,1174,5.3322078519892235
1,10898,9631,5606,9270,8930,9669,10596,10.0
2,16090,15032,7728,20179,20244,20259,18846,12.0
1,6737,7425,4333,8096,7482,8419,8997,12.0
1,736,700,1076,900,883,1186,556,5.83529203584317
2,15222,12604,6626,16673,16634,18607,16123,11.0
0,15357,14459,7083,19096,19206,18737,19548,11.0
0,15717,13790,5746,19115,19207,18057,19184,12.0
0,14967,12777,6416,18568,18536,19487,16925,10.0
2,14988,13314,5978,17085,18990,17217,15403,8.0
1,12030,10288,5631,13023,12848,12833,13522,10.0
0,14131,13459,6838,17577,17336,16535,17592,9.0
0,4518,5115,3646,6011,5055,6493,5619,11.0
0,13176,13060,5064,16403,15955,15082,16795,11.0
0,11436,10973,5300,11710,12272,11754,11890,9.686143229632393
2,4102,4509,3608,3660,3710,3798,4009,13.0
1,4434,4163,2644,3781,3794,3989,3702,6.721697209902433
2,15981,14752,7858,19858,20132,20069,18700,13.0
2,9526,9691,5300,12699,10074,13036,12798,9.133816024985244
0,2402,4275,2874,3905,2852,3927,4404,8.0
1,6914,6305,4320,7906,8382,9383,6214,11.0
2,14274,14518,6189,18012,17912,19109,17795,9.0
2,12915,12435,4458,14741,14104,16522,13689,9.0
2,14468,13060,6416,17157,17724,18166,17066,12.261493604144516
2,13151,12604,4829,17720,17889,16405,15779,11.0
0,10611,10973,5064,13715,14349,10426,15356,9.0
1,1288,1181,1783,1254,1182,995,1432,5.491732683779245
0,9763,9523,4333,9728,10787,8538,9965,13.0
2,14136,12554,5978,17472,16435,18072,18693,12.0
1,8694,8264,3382,8117,7165,7933,11337,13.0
0,16039,15267,7903,19797,19289,20036,19756,17.569050639006324
1,1780,1603,1530,1586,1411,1459,1822,6.489001134708076
0,7428,6989,1515,10150,12176,8751,7365,6.0
0,2341,3332,1875,3233,4233,2230,2838,9.0
0,7934,7709,5300,11649,11568,12048,11605,9.0
0,10471,9911,4355,12152,10501,14453,11538,12.0
0,8322,9257,4581,10844,12809,9503,8971,7.0
1,6737,4792,3608,4934,4654,5606,6042,9.0
0,7175,6496,4829,11108,10197,13116,8224,11.0
1,10100,9603,5064,10518,11279,9584,10999,10.0
0,10865,10120,5535,13444,12244,11740,16639,18.209159208854235
0,16660,14917,8276,20254,20231,20110,20305,15.0
1,3668,3257,1938,2716,3635,2398,3657,6.297042774191513
2,7037,6966,3209,9092,12185,5529,7026,8.0
0,8325,7972,4829,7832,6887,8636,8127,10.0
1,5242,4581,2650,4987,4678,4017,5637,11.767490671316311
0,12793,12604,5535,16379,17462,15656,16160,12.619601799820488
1,1065,1106,1796,1238,1367,1344,938,5.151107773059153
0,13719,11455,5535,11684,10713,10584,14859,10.0
1,1529,1371,1150,1257,1668,1354,1303,6.0
2,4930,4495,3119,5879,7197,6653,4200,9.0
0,9526,9576,4829,11428,9362,11654,11944,14.0
0,10930,10060,5535,14047,15215,17320,11066,8.218704158672224
1,7177,7400,4829,8800,10951,9965,6607,8.0
2,9304,7797,4829,11346,13283,9653,9830,10.0
1,403,309,744,468,408,919,404,6.0
1,11156,11055,5179,13348,12026,15569,12406,10.0
2,5233,5187,2874,7822,6509,11049,6588,12.0
1,7315,6496,4829,9654,9667,10031,7204,11.0
2,15998,14784,7239,20127,20263,19797,18957,11.0
2,9526,8680,4528,8959,8156,8454,11323,12.0
2,8362,9034,4097,10006,7243,10710,12707,13.0
2,16719,15438,7767,20244,20235,20328,20148,13.45608316645613
0,12871,12604,6852,14941,15368,15011,16531,11.0
1,3846,4255,3608,3770,3303,5912,4470,10.0
2,15642,12894,5978,17999,18515,20172,16028,11.0
1,4209,4338,2386,3719,3639,3204,3401,7.0
1,3810,4027,2262,4446,4570,4176,4158,8.0
2,2848,2588,2624,3231,2854,3445,3209,7.0
1,4531,3819,2417,4012,4161,3756,3323,8.0
0,12615,10634,5300,13462,15147,11370,11255,10.0
2,16121,13577,7315,17426,17608,18430,18230,9.0
1,220,212,761,300,362,253,216,5.0
0,9321,7008,5978,11781,11018,15132,10864,14.0
1,2066,2146,2163,1787,2054,1713,2125,5.225337387750032
1,0,0,116,0,0,0,0,1.0
0,13497,12604,6416,15885,17019,17527,14144,10.0
1,7481,7709,6416,6878,6763,6420,8464,8.0
0,14501,14346,6416,17287,14677,15321,19497,12.0
1,560,417,1656,402,451,584,451,5.0
0,12093,12604,6852,15527,13157,17338,17833,19.576372457922808
1,6140,6496,3608,6898,9981,5541,6666,9.0
0,15462,14667,7083,18633,18863,17715,18944,10.0
1,11524,10024,5300,11157,11588,11630,12067,11.0
1,0,0,0,0,0,0,0,1.0
1,3424,3055,2386,3255,3148,3093,3353,5.7611833023823165
0,12062,10435,6245,15156,16150,16246,15453,10.0
2,6164,6770,4080,5654,8561,6877,4269,8.0
2,13253,11695,4818,15067,13918,17803,12939,10.0
2,15484,12572,7315,19601,19824,18971,18075,12.0
0,2362,2019,3608,3176,2457,4247,2932,11.0
2,16088,14655,6982,19423,19211,19236,18185,12.0
2,14478,14240,8353,18981,18559,18767,19608,10.0
1,8466,7314,4829,7413,7608,7586,6715,8.0
0,9226,7709,4097,11268,13611,11879,7749,7.0
1,13669,10600,6416,17311,16242,19154,14853,12.016397002721224
1,5713,5135,3608,6214,6248,6625,6354,7.0
0,13719,13467,6852,17072,18805,17408,17041,13.0
2,11220,9576,4164,12808,14491,11516,11045,10.0
2,7710,7762,4333,9038,9870,9257,7997,7.0
0,13334,12604,6198,15637,16250,15076,15495,12.0
2,15232,14584,7315,20153,19446,16778,20248,19.768144609969404
1,2345,2798,2042,3014,3283,3181,3166,8.0
2,10791,9122,4829,13284,14591,9726,9120,10.0
1,2035,2365,1938,1902,2199,1389,2136,5.159254552241634
1,10448,10024,4829,11721,15082,12144,9043,8.0
2,9920,7709,5300,11397,12417,13163,9045,8.0
2,12539,12604,7083,14218,16039,12085,15087,8.0
0,14656,14179,6189,18208,19199,17672,17334,13.0
2,8815,8994,4333,9188,12290,7974,8235,7.0
0,13719,12604,6189,15132,14098,17175,16285,9.0
0,11954,10574,5157,13793,15456,14886,12349,9.179368655220904
0,16189,15128,7315,19676,17341,19308,19623,19.62831828521848
1,2126,2157,1920,1984,2128,2119,1943,7.0
1,10448,10113,5535,15428,17652,13362,12564,9.0
1,3395,3851,2283,4209,4755,5141,3606,8.0
1,3814,3468,2386,2764,2982,2555,2840,8.868220714194663
1,12900,12021,5136,14211,14074,15039,13191,12.0
1,2888,2738,2612,2229,2762,2768,2853,7.0
0,14612,13123,5535,16650,17306,14895,15101,9.563086840691344
2,7917,8179,4333,9713,10728,5274,9664,10.0
2,12719,12252,4829,13850,16274,12686,12613,9.0
2,16455,15059,7883,20112,19958,19990,19759,10.0
1,1631,1339,1480,1390,1304,1562,1419,7.0
1,13152,11599,5427,15069,16736,14424,14115,11.0
2,15758,15029,7102,19727,19209,18946,19946,17.774591173263858
0,13319,13060,8326,18167,14864,18628,19667,17.75563707389981
2,5171,6496,3109,6619,6730,5229,6050,8.0
0,8381,7911,4829,8116,7057,8594,9104,12.0
0,10462,10237,4333,11405,12614,9815,11926,11.0
2,12091,12824,7083,15475,12928,12528,17754,21.973241670838597
2,1430,891,1935,2002,2415,2262,1517,7.0
1,1428,1781,1401,1729,1622,1622,1361,7.0
2,10135,9719,5746,14071,15271,14966,16679,8.0
0,6737,7082,3608,6496,4921,4665,7320,10.0
0,15716,13745,7392,16906,16645,17199,18226,10.724814964476796
1,3371,3718,2386,2946,3677,2689,2837,6.0
0,15520,13745,7382,18253,17744,19286,15500,10.0
1,8392,7849,3699,7905,8035,6347,8629,8.0
0,13276,12913,7315,16291,14261,17575,18438,12.0
0,12208,11485,6416,15369,16647,17740,12890,9.0
1,10752,9635,5535,10689,9183,10169,12462,14.0
0,11367,11222,5064,14466,15997,14318,12444,9.0
1,1979,1927,2174,2144,1857,2259,2120,7.0
0,14129,12147,8109,14050,16726,18452,13588,13.79244861788088
0,10206,10449,5535,12705,13236,14034,10925,8.0
0,6891,6496,3991,7253,7434,7847,7053,9.859162166242092
0,12533,11159,5535,14772,16081,10154,16261,11.0
2,14870,13060,6416,18379,19514,17630,16674,9.0
2,13719,13060,5746,17833,14675,17381,19448,14.0
1,4968,5766,3608,6891,8183,5446,5723,8.0
2,9499,8365,4581,8967,12528,8132,7480,8.0
1,259,243,415,374,404,351,139,2.104908801745524
0,8481,9760,5978,10106,10319,12295,12002,9.0
0,12091,11655,5376,12939,15287,13139,13204,7.0
1,4138,4232,3359,2995,2757,3763,3896,9.699159510685789
0,15137,14438,7347,18929,16640,19065,19873,19.53202979604355
0,4114,4690,5746,5240,3549,6539,5628,11.0
2,7917,7868,6560,12560,10814,13369,15076,11.0
1,879,547,1195,1039,1167,656,756,5.0
2,7733,8359,4581,9054,8985,9220,9900,11.060037062042497
0,8565,7564,4581,9865,15845,7494,7232,7.0
2,6737,6577,4097,6907,7172,6299,7195,10.0
2,82,45,340,82,70,59,78,4.0412667048605115
0,14772,12604,6416,17730,18484,17697,16144,11.0
1,1044,1725,2544,1370,1187,1425,1281,4.934598803203128
1,4492,5488,2330,3366,5048,3694,3176,7.0
1,6955,7709,5978,6435,5369,4725,7737,10.0
2,14139,14653,6852,18661,16222,15610,19290,10.0
1,6840,6901,3931,6087,6345,6142,6311,9.0
1,3985,3660,2624,3560,4020,3571,4068,8.0
2,16691,15240,7083,20117,20010,16906,20252,21.346491454026413
1,1059,1079,1228,943,1000,1041,815,7.0
0,7053,6704,4576,7758,6549,8721,8231,10.0
1,11870,11423,6039,15055,10695,13705,17557,21.664102777579224
2,5710,6458,2624,5644,4813,5047,5377,9.0
0,3400,4004,2624,3156,2438,2899,3125,8.0
2,9304,11096,4581,11852,11695,14650,9854,6.0
2,12508,11167,3109,13958,15076,14732,11432,8.0
1,4501,3930,2611,4045,3337,5193,4145,7.0
1,6288,6808,2624,5188,6629,5394,4156,8.0
2,10044,10024,4581,13487,10802,10852,17799,13.0
1,79,63,385,73,56,132,125,4.4736428028867525
1,1501,1380,1301,1143,1030,1267,1564,6.0
1,2040,2131,1482,1637,1874,1244,1519,7.0
0,10755,10024,5066,12428,10281,13343,14129,11.0
1,2324,2416,1842,2056,1768,1906,2304,7.0
2,13253,11905,7606,17686,18076,18486,15175,9.0
1,10448,9913,5064,9880,10566,8867,11630,11.0
2,9366,9287,6189,9528,8422,8458,15498,13.0
1,2009,2879,1976,2752,3022,2680,2210,7.287771479653715
1,5565,4872,3160,4805,4590,5091,5567,8.0
2,13178,11455,6189,15327,13764,15570,18441,12.0
2,10913,10239,6920,12020,10919,12106,14180,11.0
2,10595,10021,5669,15568,17142,14486,13852,11.0
1,1594,1004,971,1279,1326,970,1152,5.0
1,8446,7333,4829,7825,6680,7162,9935,10.0
0,14003,12944,6189,19124,18777,19374,16928,10.547448885908324
1,6647,6264,3359,6686,6738,5945,7061,8.0
0,2344,3686,2874,3029,2623,2405,2243,13.11464529465802
0,6171,7134,4333,8723,9984,8464,7383,10.0
2,16603,15156,8327,20095,20134,20116,19632,12.0
2,16084,14082,7315,19659,19658,19491,19510,10.0
0,3403,4139,2903,3816,4736,2946,3598,7.0
1,0,0,81,0,0,0,0,1.0
0,10448,10149,5300,11235,10497,6919,12477,9.0
1,0,0,260,0,0,0,0,1.0
1,8229,6931,5064,5844,6267,6617,7838,9.0
0,15241,14620,7244,19452,19580,20159,18716,10.0
1,8381,6884,3608,8875,10353,7678,5366,7.0
2,2684,3105,2346,2475,2418,3324,2742,9.0
0,12585,12604,7718,16587,14638,12107,19221,14.0
2,13082,12604,6416,16087,16434,16096,14896,9.407064132449374
2,5199,6496,4333,6466,6026,6554,7317,9.0
0,14089,12372,6416,18944,18810,19322,18903,9.999495675362745
2,15402,14210,6852,18745,19332,19653,17449,10.0
2,8318,9145,6189,11103,8374,9304,14212,15.0
1,4565,3966,3933,4712,4100,5731,4982,9.0
1,2697,2949,2163,2846,3741,2754,2369,6.0
1,1230,1624,1109,1364,1397,746,1258,6.0
1,5829,6223,4097,6498,7596,6501,5330,8.0
1,7614,6343,5300,8585,7510,6061,9987,8.0
0,15249,14268,6550,19434,19583,18506,19130,9.31110889235353
0,4816,4684,3130,5930,7131,5028,4474,7.0
0,3518,4615,3109,4202,4349,6597,5335,9.0
2,5426,5669,5535,6406,7615,6157,6969,7.0
0,16805,15458,8405,20307,20310,0,20307,29.0
2,8438,8640,5064,9252,10034,10683,10022,10.0
2,3551,4209,2874,3336,2560,3375,3609,11.0
1,4205,4644,3144,3299,3666,2480,3640,8.0
1,476,494,662,584,438,776,371,3.2041612317752057
2,3208,3234,3109,2917,2835,2520,3478,9.0
1,5411,5357,2839,5981,5677,6280,6500,9.0
1,3428,3559,2714,3797,3606,3659,3326,5.8977782061561586
0,13624,13390,5978,17013,18325,15910,16097,9.0
1,2727,2677,3109,3033,2689,2584,3672,8.0
1,720,601,1066,482,528,960,496,4.351775805454719
0,9903,9455,4829,11459,11802,14127,8201,7.0
2,12539,11455,5040,13005,13007,12578,12266,10.0
2,14195,11455,4616,15295,16031,17859,11923,8.0
1,0,0,0,0,0,0,0,1.0
2,9211,8525,4260,8440,9752,10374,9708,10.0
2,8381,8347,4581,7705,7444,9230,8135,10.0
1,4351,4305,4097,4110,3690,4342,5105,10.0
2,13253,10755,5746,14947,16372,14673,12012,9.0
2,3291,4149,3109,3293,3235,3098,3688,11.0
1,9481,8179,5065,9492,10250,12534,10016,8.955215975642059
1,2864,3350,2244,3590,3360,4463,3502,7.0
2,10162,10832,5978,12839,9670,13323,14878,16.67867675646804
0,6339,5850,4206,5022,5412,6193,6168,14.0
2,4788,6167,3744,5815,4700,4986,6070,8.0
2,13719,12645,5535,14143,14486,15477,14221,9.0
0,15281,13060,6189,17461,18812,15531,13739,11.0
2,13904,12604,5571,14874,16494,14484,12983,9.0
0,3755,3584,3004,3459,3032,5105,4418,11.0
2,9560,9576,5392,16256,16750,16571,14639,8.0
1,4636,4328,1938,3601,3515,5031,3666,7.0
1,48,34,776,44,50,73,42,2.1356957005693404
1,24,27,293,24,21,39,23,5.5980236826817835
1,121,92,375,52,44,82,122,5.0
2,9798,11455,6772,15365,13373,13745,16935,16.625181809587147
0,8175,8086,4298,9333,8617,9317,9156,10.0
2,12539,8301,6950,15856,17386,16940,12071,8.0
1,11530,10024,5547,11347,10477,11311,12898,10.0
0,15754,15171,8259,19431,17487,20250,19513,13.133865408186107
2,7367,7023,5064,7362,7195,9187,7116,8.0
1,10448,9576,5300,11626,10778,11418,13144,10.0
0,12813,12272,6416,16566,16245,17857,15990,10.0
0,2205,2330,3330,2438,2703,2350,1937,8.0
0,6515,6496,3359,9233,10048,9336,7578,11.0
0,16021,15095,7312,19456,19847,19063,18130,9.14356110136135
1,11368,10024,4829,11312,14916,8678,13538,10.0
2,11488,9878,7026,12892,15277,14604,9767,10.0
1,716,952,1091,896,824,885,1063,4.287285817046121
2,12718,12440,6189,17350,14272,15669,19845,19.45332977036914
2,3376,4057,2624,3643,3143,3176,4851,8.0
1,2398,2303,2386,2081,2546,2614,2973,7.0
0,10448,10872,5944,12545,9659,14586,15328,14.0
1,8255,8179,4097,7868,7542,9900,7966,8.0
1,2180,1978,1286,2835,2011,2925,3426,7.0
2,10925,10067,6189,13896,12098,16263,15325,8.0
1,2179,2350,1938,2008,2194,1901,2192,6.0
1,459,470,525,439,780,587,421,3.092360371899505
0,12539,11607,6416,16227,16488,15837,15896,12.0
1,1212,1077,651,1240,1177,1062,1124,6.0
2,6288,6452,4239,6657,7089,6947,5749,10.0
0,7117,7709,4097,6487,7663,6447,8063,14.089161443282991
0,7406,7019,4016,8416,6653,11564,9684,9.0
1,6737,6989,4097,8084,9176,7128,8104,7.0
0,7411,5760,5064,7509,6783,8036,7816,12.0
1,2769,2581,2624,2590,2933,3012,2942,9.66379074660259
2,8144,9164,4829,8650,9930,8886,7846,11.506772041447674
1,10925,10075,5300,11081,12182,8894,10446,10.0
2,10155,11695,5300,16788,18935,13506,13932,11.0
1,4296,3515,2624,3745,4081,4803,4243,12.0
2,16356,14202,6416,17943,16458,18481,19021,15.0
0,16805,15458,8405,20307,20310,0,20307,29.0
2,7917,7188,6626,9700,10240,12253,10114,11.0
2,8095,9049,4831,9062,9549,7492,9095,8.0
0,13075,12604,4829,15119,11021,15731,19148,12.0
2,11870,10887,7667,15535,13296,17794,15977,15.857244018616298
2,10383,11025,4829,12407,12256,9710,15935,9.402727154587994
0,8381,9095,5300,10010,7988,12461,12041,13.0
1,5403,5742,4097,6252,7062,7121,5650,9.0
2,16430,14913,6201,18487,18740,16760,16710,10.0
2,9818,10024,5746,13112,13212,14923,14234,12.0
1,1532,1667,2078,1568,1770,1822,1464,5.878004355425219
0,7030,8067,4829,9268,10347,8633,9794,11.0
0,10369,8640,4473,11747,10010,15312,11465,14.0
0,11479,11350,6189,15254,11310,15044,18359,19.80963589823453
1,615,662,1036,687,650,603,604,7.0
2,13286,11695,5746,14559,15893,14416,12154,9.0
1,3683,3420,2913,2997,2989,4067,2904,7.0
2,13453,11455,5978,16297,17197,16928,15265,9.0
0,14708,14004,6189,18825,16922,17469,18265,19.991571842163513
2,8517,8125,4829,10048,9974,10693,9849,10.0
2,11072,10973,5300,12310,12168,12660,13047,9.0
1,302,245,443,320,377,197,320,4.397252452043742
1,6094,5670,4333,5862,6667,7250,5148,7.0
1,466,440,1144,539,745,426,329,3.0631164415851395
1,1755,1303,2163,1717,1769,1649,1626,6.0
1,8148,8401,5064,8201,7810,8532,9126,9.0
1,9214,8369,3608,9998,9327,9281,12312,9.0
1,3305,3416,1959,3360,2577,3293,4220,7.0
0,11290,12196,6416,14937,11153,13716,17202,16.39647311242388
2,14705,13186,6416,16691,16022,17591,16734,14.65187279581326
1,6356,6989,3530,6983,10176,4645,5757,8.0
1,8405,7709,4551,8013,8335,8914,8763,8.0
1,3984,4337,3316,4126,4023,4755,4407,9.0
1,0,0,79,0,0,0,0,1.0
1,5600,4601,2413,4753,4361,5412,4256,9.0
2,1845,1848,1705,1198,1356,1397,1951,10.0
2,16149,15251,7922,19806,19999,20203,18838,13.0
0,6288,5861,4097,6138,7066,7541,4974,8.0
0,12592,11455,5535,14035,16278,16268,12508,10.0
1,630,520,980,617,794,795,713,4.630576333687563
1,1895,2379,2339,2034,2329,1363,2448,7.0
2,14037,12887,5746,16870,17411,16468,15959,9.10973985118822
1,0,0,128,0,0,0,0,1.0
0,2335,2325,2039,1716,1567,2057,1820,8.0
0,5958,6712,5535,6033,6144,6889,5891,11.471374011169615
1,9696,9103,5064,9160,10077,10716,8559,8.0
2,8108,8132,4581,9204,9669,10685,7612,11.0
2,12408,12296,6626,14444,16444,11349,14270,9.0
2,9658,8349,4255,10173,12724,7802,6727,7.0
2,14381,12862,5379,15584,14141,13447,18052,12.0
0,15559,14244,6261,18479,16391,19151,19565,19.05858534244903
2,8374,7709,4197,8500,7068,9794,9588,10.0
1,6737,6157,4097,6271,6511,5692,5928,9.0
1,6289,6230,4097,5195,5557,6225,5620,8.0
0,14544,13625,6189,16961,17003,16503,16038,10.0
1,5289,5015,3608,6168,6260,6780,5206,8.0
0,12790,12284,6189,15843,14356,14219,16299,10.0
1,541,459,1673,463,459,428,660,6.0
0,9242,8179,4720,7424,9070,7730,7484,9.0
2,11283,11196,6503,13543,10867,9566,17499,17.80748058604549
1,6184,4785,2624,5058,6866,5338,4562,7.000588843339755
1,368,359,539,342,354,360,350,4.252396339338628
2,9036,7607,5746,11959,12719,13763,11284,7.0
0,13137,11455,5064,13021,11846,14815,12492,16.519687999847513
2,5897,5514,4829,7634,5300,10541,7801,11.0
2,11870,10024,5978,17464,18364,15736,16873,11.0
1,1022,1109,951,892,1100,374,1006,5.494328190539468
0,10056,9071,5064,9764,9281,10949,9555,8.0
0,13281,12604,6548,14597,15071,11118,12674,10.0
1,2742,1912,1850,2413,2568,1975,2524,8.0
0,10448,10360,6189,11988,8306,13502,14263,8.0
0,12833,10973,6122,16278,16711,14252,16155,13.0
2,16669,15284,7326,20129,20262,20273,19613,10.242980856582296
0,5963,5883,3109,4623,3900,6068,5849,9.0
0,9345,9000,7104,13814,9564,10412,18041,23.802048502842194
0,14374,13537,7099,18094,18905,18046,17649,12.0
2,8437,8179,5064,8773,9456,10713,7384,11.0
0,13451,12386,5746,18415,19123,19035,15149,10.0
1,3832,3644,2624,4349,5836,3065,3987,8.0
2,7992,6335,5145,7853,10248,9438,5901,9.0
0,16641,15027,7798,20186,20180,20187,19411,13.0
0,13573,14581,7685,17408,17649,18487,17633,11.0
2,12353,10793,5746,14550,13109,14911,15671,12.0
2,9773,9285,4337,9849,9490,10222,10211,9.0
0,12539,11455,5746,13078,15639,12703,10736,8.0
0,11649,11455,6416,14271,11519,11617,15348,16.18844952395991
0,13109,12604,4097,14053,14381,15426,12808,8.0
1,3162,4162,2386,3613,3667,3914,3561,8.0
0,5144,5361,2874,5621,6230,6057,4732,10.0
0,12542,11555,5535,13910,14729,15942,13424,10.0
2,15907,14858,8177,18381,16563,16066,19180,12.0
0,9304,9376,4581,12612,13223,10904,11012,9.0
1,5507,5089,2624,3420,2942,3605,4357,9.0
1,11870,10112,5535,10544,11735,10783,12073,11.0
1,0,0,10,0,0,0,0,1.0
1,10448,9947,4829,9906,10592,9601,9575,6.0
0,14308,12604,6416,17354,16916,15952,17304,11.0
1,7520,6496,3971,5553,5555,6890,6898,8.0
1,10925,10293,5978,11162,11586,10548,11721,9.0
0,14678,11934,8056,17256,17037,18774,16422,10.0
0,14672,12128,5978,15846,16595,15580,16459,9.0
2,15375,14660,7722,19575,16875,17937,20230,15.71703603907464
1,5737,6131,4333,4817,5089,4820,4849,10.842365858315247
1,7109,6306,3109,5322,6406,6218,5056,8.0
2,7891,6500,4829,10647,12905,12100,8205,8.0
0,12524,10952,6852,15867,13394,18069,15772,11.0
0,11514,10973,7324,13629,11372,14267,15660,17.061442736800988
0,16686,15188,7128,18802,18529,20018,19056,13.0
2,9131,7709,4368,11019,12795,11306,7991,9.0
0,16421,15323,7849,19887,20063,19811,19624,11.0
0,13018,12247,6416,15749,16050,18393,14789,9.0
0,2506,2875,2386,2332,2149,2437,2752,6.0
2,15293,13104,6852,17695,17432,18275,17934,12.0
2,1282,769,1770,1236,1054,1371,1210,8.0
0,10497,9510,5300,11026,11647,9838,11594,8.0
2,10925,11196,4829,13118,14038,14184,10968,10.0
2,7917,9341,4581,11979,12729,10543,11490,10.0
2,10925,11695,7970,14853,14806,13076,15207,17.141237955838662
0,11870,9032,5978,11393,12411,13606,11116,11.0
1,11317,10519,6189,13153,12151,12790,13860,16.70038843335288
0,10861,10233,4829,13840,13900,13103,14568,16.62187934056127
1,9526,9576,5064,9744,9932,10776,10874,9.0
2,13018,11455,6287,15381,16824,15234,13957,10.849977041621903
0,15502,13934,6416,18781,18669,19050,18386,11.0
1,482,478,1526,519,414,691,774,4.929005172877051
0,7507,5587,5978,8505,6559,8508,8599,11.0
1,8464,8812,4230,8059,8483,7358,9433,9.0
2,12539,11455,5444,14131,15590,14302,14775,11.0
1,972,793,1404,1152,1007,1317,1117,7.0
2,12804,10732,6626,17452,14751,18793,19070,18.28361007295675
2,11217,11955,6626,15273,14585,17365,15061,9.232421347597391
0,8625,8259,5300,9222,6749,11275,11023,15.590683884747834
2,15294,13921,8212,20075,18441,18828,20299,24.54318227510168
2,12539,11455,5300,17569,18495,16583,13128,9.0
2,10730,11620,5300,13552,15298,10854,14156,9.0
0,10786,11196,5535,11960,12797,12601,10920,8.419238867939123
1,1922,1941,1938,2156,2539,1842,1879,7.0
0,7281,8179,6189,10209,9854,9536,10362,13.0
0,15549,13914,6416,17143,17645,17943,17622,11.0
1,4776,5666,3109,5248,6046,5675,4799,10.0
2,11944,10195,4829,13210,16917,11550,10720,8.0
0,11151,10484,5978,14882,13571,16310,15963,12.0
1,725,953,1480,921,1224,737,957,6.0
2,6857,6496,4697,6680,5350,6966,8726,11.0
0,12008,13060,6626,16846,15595,15260,17942,13.0
0,7991,8373,5501,9750,9697,10012,10566,9.0
2,7813,9095,4333,9448,9846,10452,10530,13.0
1,5035,4837,3359,4336,5067,4330,4110,7.0
1,5004,4812,3359,4963,5770,5236,4312,7.0
2,13719,12604,5978,16417,17501,15804,15446,9.0
2,12539,12339,5746,15581,15402,15838,16204,9.0
1,953,1055,794,1403,1448,1454,1227,6.0
2,8027,7732,5746,10439,9377,12627,11662,13.0
2,10981,9576,4829,12547,15137,11739,8825,7.0
0,12091,9724,5300,11339,13392,12863,8309,9.700015884383124
0,14286,13609,6416,16388,14483,13057,17286,19.03059611972603
2,7059,7908,4829,10257,8446,12314,9653,11.0
1,3387,4488,3300,3880,3575,5694,3474,7.0
2,8551,8862,4829,9168,8851,10411,10508,8.0
2,10049,10024,5537,12807,15355,13894,10186,9.0
0,16231,14809,5535,19445,18312,19792,19586,15.0
1,4843,4506,2806,3513,3478,4472,3641,6.0
2,12552,11681,5064,13802,13201,15544,15044,15.54298491125072
2,13719,12891,6869,18374,19413,16899,17282,10.0
0,8381,7709,5236,9740,8869,9076,11876,9.0
0,13958,11538,5300,16633,16530,18874,13209,11.0
2,14690,13697,6626,18760,15413,19832,20018,16.83363024919657
0,14374,14201,6626,19376,19373,17539,19896,10.0
0,9926,9331,5746,12550,8906,11272,16084,13.175716358057866
2,10645,10799,5978,13721,15075,12605,11399,7.0
2,11209,9981,5300,12153,14519,11450,10879,9.0
1,96,333,432,151,191,143,116,4.102945862397097
1,518,402,825,315,344,416,425,5.0
2,14455,14215,5746,18547,18726,15720,18378,13.0
1,3209,2471,1480,2711,2227,2515,3173,5.0
2,10681,8569,4333,10913,11900,11264,10360,8.0
1,5544,4791,2624,3977,3647,5009,4735,8.0
2,15319,13995,7542,19553,19856,19023,18891,11.0
2,8048,6720,3359,7685,7470,9126,7208,10.0
0,14751,13438,5535,17127,17996,16746,17114,10.0
1,7846,7750,5300,8969,9333,9721,10916,11.657617223911984
1,2114,1468,362,2122,2154,2109,3907,5.0
0,8381,10024,5300,13272,14507,13081,12059,8.0
1,10448,10024,5535,10656,11525,10903,11640,8.0
1,6831,6492,3735,7559,6691,8156,7722,11.0
0,8366,10024,4829,10290,11643,8288,7629,8.0
0,6737,6038,5064,4982,4691,5734,7621,15.0
0,6737,5824,3752,6103,6676,7467,5600,9.0
1,7917,7709,5300,7852,6932,6813,9554,11.0
2,7226,6861,4162,6714,7852,7878,7135,10.0
1,0,0,0,0,0,0,0,1.0
2,13666,13060,7223,15866,15916,15092,16682,11.0
1,4478,4638,3146,3589,4405,3133,3998,6.1691293830082135
0,7032,7746,4829,9256,9142,9574,8701,9.0
2,6737,7641,4379,9335,10543,9670,6766,10.0
2,8292,8010,4581,9830,10804,9852,9279,9.0
1,661,1029,1797,867,953,445,798,5.0
1,6513,5941,5064,7673,9967,6834,6726,8.0
1,2909,1896,2495,2053,2319,2205,2029,6.0
1,5435,6354,3501,5407,5625,5332,5487,8.0
0,14010,13060,5821,16092,16547,14927,15527,11.0
0,3044,4043,3570,3992,5283,2580,2460,7.0
2,11870,11851,7528,13873,13515,15240,13251,11.0
0,8076,7736,4829,9381,11977,8582,7809,8.0
2,10553,10547,5746,11172,11471,10286,11401,9.0
