longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity,median_house_value
-119.53487609470872,35.67505788902077,28.857151356226787,2673.2161013623595,546.2851931668126,1447.2193555913543,506.4259091673473,3.9068680781915313,1.0,209251.57276820822
-119.658025257379,35.542609863058885,28.089888141659646,2536.422940342857,518.876405725185,1375.1417274514774,482.4091723077314,3.787593883503277,1.0,202047.78228252422
-119.46386716749898,35.742053064221395,29.26356937325236,2745.3695974259936,559.8819783511685,1486.2544178857838,518.9250887409422,3.9689049056284977,1.0,213034.80041422808
-119.48667060457066,35.71671300049914,29.11832904450468,2720.100236007562,554.5725119408479,1472.0045442739709,514.7045087539808,3.946195552425792,1.0,211704.1633744097
-119.60245388894677,35.59762648199463,28.41836358682225,2594.9130074115837,530.372870855269,1407.0110982836559,492.155725225341,3.8381776896600126,1.0,205135.56502341857
-119.54205256510907,35.65968577609793,28.782429097834022,2660.6334075689656,542.9727704793896,1438.9140819977981,504.05292143989266,3.8944395964929885,1.0,208564.84481398325
-119.62896437732448,35.57270370710173,28.26888986972594,2568.3671132178997,524.5321455743334,1393.5912936785144,488.4897085346476,3.815467490945661,1.0,203693.20787613126
-119.56170206573783,35.644434756958475,28.682524509019025,2642.284379473245,539.9665013384299,1430.2109048720527,501.178032157231,3.8797053019418852,1.0,207623.1825985834
-119.51291189586436,35.69813228681241,29.001092071785404,2698.747644210632,550.5722560378094,1462.7902010056089,511.14379347068774,3.927881405786139,1.0,210622.6099652134
-119.56391300395211,35.63995630793876,28.666094707893517,2638.894185472709,539.1724953479562,1430.5237983873085,500.20578868904187,3.8763377962117938,1.0,207468.93324861114
-119.51506269969406,35.687747749522615,28.9501841327091,2689.652632604884,548.5183599230406,1457.1398068420556,509.6207024693748,3.9198943666944124,1.0,210136.29522860952
-119.51314421377262,35.69121696579529,28.98228552367771,2695.2507059748673,550.171135995695,1461.4318053344605,510.5282726105044,3.925475794257686,1.0,210443.988264781
-119.61030875032951,35.59291927888446,28.387897741613973,2589.9173505418867,529.3464926286466,1405.1288022228573,491.45745264207704,3.8339506620850234,1.0,204835.64770698498
-119.66316321100085,35.53225311292503,28.039612055091208,2527.615692516303,516.9414817966979,1369.4631777896343,481.01890633141204,3.7798476524962488,1.0,201578.37508932367
-119.67265368360727,35.52610314640109,28.00298271617314,2520.9577690736096,515.917960572794,1367.6707158998543,480.0274835794652,3.7740873691493126,1.0,201226.20820879043
-119.52406313680069,35.680205436778934,28.89338570523821,2679.792877674312,547.5029120864891,1448.2272143589494,507.78773862951556,3.911614154399215,1.0,209598.38016776796
-119.59313486606844,35.60758170513856,28.480533511140067,2606.16391096216,532.2722250999107,1411.3012741302273,495.2614708800162,3.8479085452252266,1.0,205735.73798346668
-119.5450564042024,35.6592347789773,28.78314944252868,2659.8971711627896,543.37470209865,1440.8637241361466,504.23289023759554,3.8945074019279935,1.0,208562.4826516638
-119.61062935882062,35.59327613870763,28.38221740164071,2588.772120141406,528.9535652772947,1403.4826860233788,491.76438740636615,3.832594429565221,1.0,204812.01791319426
-119.61471808085955,35.58789507219542,28.357314461902845,2585.559721942483,528.0501621803234,1401.1435105926241,491.06523254631975,3.829077076353228,1.0,204540.30302162428
-119.51062606991583,35.69465330146228,28.99160647396383,2697.3920849735346,549.9542478901451,1459.5210244959858,511.3303341266843,3.9266184377999265,1.0,210521.14449331895
-119.53611249128073,35.66453915126781,28.821807171066784,2667.8971422103327,544.0938210638147,1444.0615113972947,505.57640907410945,3.9005089868695637,1.0,208932.50346713956
-119.49676510896327,35.71117699363307,29.071294168978255,2711.54091513393,552.7978721439957,1468.0169202480854,513.3743088076528,3.9396968367067737,1.0,211250.90600933725
-119.58565490751889,35.62055683563458,28.540703741886222,2617.5199138049366,534.4906775072476,1417.6798659626388,496.8080801830769,3.857622600226392,1.0,206302.384354004
-119.52980955950281,35.67423153648756,28.87442595517872,2676.176331270568,546.5787470565755,1450.2486710649803,507.24996778771515,3.9087205694443434,1.0,209430.76920556763
-119.5661245243513,35.64042041671325,28.662363714409892,2638.527605110729,538.9828725847648,1429.867114502078,500.4274278856007,3.8761006867983343,1.0,207406.48468424557
-119.6218236814413,35.57712890022452,28.306705726332215,2575.6178022857302,526.5513259665089,1395.6588241694371,489.4914230915483,3.8212957194669745,1.0,204080.01485865595
-119.60713654783459,35.59262462679563,28.39325847304512,2590.3202776321796,528.9934620644332,1406.265837715832,491.44298871471096,3.834104810532548,1.0,204900.86002921636
-119.57422870409515,35.630440149614095,28.59947435424243,2627.6331141084993,537.4766721079593,1420.9553573543378,498.4159433675881,3.8666793844558827,1.0,206845.5721974632
-119.42574014554444,35.78341007757384,29.498987860791757,2787.3361207013404,567.7804323689263,1508.3239339317106,526.5089007019984,4.005190763153401,1.0,215283.19320422245
-119.64210898585206,35.55493754744938,28.170942903753726,2551.373379275665,521.879839251702,1381.8774876843129,485.00715770483623,3.8002773223401953,1.0,202805.89834700356
-119.49477364840082,35.71207538266693,29.08885056851972,2714.459053224372,554.0889830681217,1469.0192340352464,513.918506241836,3.941622586767824,1.0,211455.58890093057
-119.57281561719776,35.632888560463776,28.620763186760755,2631.0159707371176,537.3989147613152,1425.5342335201053,499.5916884106377,3.869480590961872,1.0,207035.47968822395
-119.52788020986142,35.67451881501202,28.875369090035672,2676.4795299373914,546.4513922359439,1448.1447024327442,507.50838658610695,3.908602717856608,1.0,209437.0182064315
-119.56647572600706,35.63252166656947,28.63052957591413,2632.7279290394226,537.4884718627653,1426.0382326251188,499.54345054840485,3.8707453543336934,1.0,207136.4045300545
-119.61201912006852,35.590860379158926,28.379265191586146,2587.922179655992,529.0676797740641,1402.2672651503535,491.80566713605367,3.8325376776914646,1.0,204719.24918072592
-119.70071686290852,35.4998473679573,27.834390394635914,2491.7896087691406,509.92596092236795,1350.8244701059093,474.56544830016963,3.748587940720837,1.0,199681.82880649136
-119.55443362877931,35.6476669039845,28.710896000049782,2647.5129176384908,540.3815447556746,1432.4731339369978,502.357744096764,3.884014362719507,1.0,207897.27110205806
-119.48696260762947,35.718883908368106,29.130473606207627,2721.6429676794514,554.4674213342583,1475.1694257595293,515.0120067797187,3.9481723798807637,1.0,211791.70830080195
-119.57418788770727,35.63092292558347,28.60569417288903,2628.6260969672735,536.6802849793769,1422.6118909720913,499.2369787969541,3.867809019854512,1.0,206907.80177507244
-119.45770812869607,35.744650827055025,29.29346429961333,2751.114078357456,560.5892529208598,1487.2713001750212,520.8311412724545,3.9730582427951617,1.0,213329.1143143931
-119.45274135236961,35.75729276137812,29.35028819819868,2761.039053014947,562.6586914443736,1495.3596725820926,521.8281396718647,3.981934317925452,1.0,213888.54212458726
-119.55810371973955,35.64407971963529,28.68410741213074,2642.310309331441,539.3656307920655,1431.6662068333455,500.82822659207926,3.879067321836811,1.0,207643.43363589424
-119.61620526105135,35.58987083727081,28.36018727994779,2584.757742765331,528.7078434212319,1400.3770684950503,491.2569287179785,3.82970515353581,1.0,204611.17068641225
-119.55288536768592,35.64812785621288,28.719009230173043,2648.53432295549,540.601827317957,1434.0376305363,502.30230948581504,3.8856157847724337,1.0,207975.09334168147
-119.63026822524463,35.56858406525438,28.256766182140737,2566.060838983806,523.8746205267053,1393.859683818259,487.49621431929444,3.8128727253724497,1.0,203610.87729512487
-119.63255485729536,35.565770789807424,28.239514755804905,2562.9471109090955,524.195978390177,1388.8068641962648,487.41316280725067,3.8104960487383646,1.0,203462.4852949456
-119.6530732595929,35.5464699021185,28.120534067178067,2541.9743467859776,520.1598812310567,1378.2235123288435,483.57489421432837,3.791980447451469,1.0,202355.10119140314
-119.53168462040006,35.67684500545101,28.876845429603602,2676.8484652696175,546.1347963053,1450.9663755918582,507.2396126069472,3.909462058394092,1.0,209435.4017185089
-119.53567403139407,35.67295518164812,28.84779062784663,2671.7360617103177,545.1366765041925,1446.3968790074543,506.49520741564805,3.904500744638022,1.0,209179.52015197818
-119.58850627387346,35.61285862254113,28.50373791922636,2610.871181284254,533.1752008238107,1414.2399554527872,495.47251447716417,3.8519061525899483,1.0,205958.84567664715
-119.51371291141228,35.69307752340413,28.969942564039947,2693.325757315073,549.2105371171027,1459.5197770336954,510.02140709125297,3.9238722938027006,1.0,210339.40549548002
-119.53160519320946,35.67002480062873,28.845837185690915,2671.354699502582,545.3620280878505,1445.4301696093146,506.1633566992843,3.9039745852170067,1.0,209139.498852429
-119.64826380754621,35.55061753804319,28.14406951766311,2546.6098766295745,520.0064931504891,1380.6831955719053,484.4620730092559,3.795653873622851,1.0,202566.66888524196
-119.56651958627046,35.6383092429726,28.66253993359461,2638.215339922937,539.0570816605962,1429.3631603167883,500.61741620368537,3.876373845874402,1.0,207417.1668785104
-119.56018199023185,35.641495555914574,28.67519163374718,2640.8353963252243,539.358948427534,1429.9885832402865,500.8050524957711,3.8784786175490655,1.0,207528.19221654598
-119.41513373639786,35.79331863596368,29.571012854815205,2800.174121049785,570.7014884604661,1513.5546045268222,529.4140280809418,4.0168103007000475,1.0,215971.46529359187
-119.52620679766919,35.674604472511504,28.876594072390283,2676.5757781844577,546.1583846302174,1449.150646736215,507.2730700521666,3.908799796361983,1.0,209445.78654608087
-119.46221100066914,35.74015555522632,29.26992270416329,2746.1400148629887,559.5187010368205,1487.3327192236186,519.8409732192089,3.9691319343497575,1.0,213101.17231605065
-119.53065064131573,35.67504098911367,28.871762722657543,2675.5811722609574,545.9004702795861,1449.01951122064,507.3054978184291,3.90831185123721,1.0,209399.4207787035
-119.48310551308718,35.728113772537164,29.16727097004649,2728.730544339066,556.7295474235364,1476.1997831744195,516.5227622840956,3.953688087486503,1.0,212185.26226051786
-119.52284119035704,35.684666948586006,28.926683347331956,2685.7174485763057,548.2298536663775,1454.9559774048269,508.62854270655635,3.917075349498863,1.0,209916.89300824289
-119.56834134179361,35.63697253871213,28.653907329329254,2636.59818577257,538.6091868327657,1429.8428929426095,500.2112047398274,3.8743262227387394,1.0,207317.2308669399
-119.56923982421773,35.63619112542742,28.636132669191777,2633.661593716029,537.5200647989737,1427.6847441313605,499.8757609174426,3.8718555531906413,1.0,207181.85032594507
-119.4827677488006,35.725130913068305,29.16000818431578,2726.9858159020196,555.6882091771846,1476.8274952228817,516.1877648517498,3.95249279580904,1.0,212103.33397385883
-119.56701522996507,35.635013122914074,28.6321210837359,2633.1463663194068,537.6062465999337,1426.0963824280789,499.51542626633096,3.8711711503725548,1.0,207090.41651835936
-119.48826089493721,35.71736900499299,29.127744350493813,2721.790111980028,555.1177489327303,1471.7752771689966,515.6963203058657,3.9479514147869583,1.0,211798.08222577904
-119.52789545116416,35.67817089806854,28.894733985611897,2680.100818335884,547.5735004607984,1450.2502034805855,507.9617671908021,3.911447072099898,1.0,209614.43173372783
-119.64607113491743,35.55878522693483,28.18260590659656,2552.9360151143537,522.373411587831,1384.4340381683612,485.4090614825673,3.802324903907817,1.0,202907.3302764511
-119.57329607463596,35.62546941917336,28.581270549216327,2624.269395397315,535.42004047686,1421.8890818231894,497.62459725959127,3.8636400747728104,1.0,206684.49899547294
-119.47515606904608,35.73052721615793,29.19756245773645,2733.7016608771396,556.868411883691,1480.8226842315898,517.4863039503743,3.9587599545435888,1.0,212448.1099052232
-119.64492562636872,35.551162147199285,28.14690858530869,2546.7550264430893,520.872913760073,1379.6313167940523,484.1843601919598,3.796600705158333,1.0,202584.30318166185
-119.52041992431074,35.689731250274804,28.951323460818774,2690.5037616417717,548.6894315946105,1457.895828091361,509.78570816616474,3.9204845727381987,1.0,210161.36842269613
-119.55922135152011,35.647631274706605,28.7010462250993,2645.1770975208065,540.6611262146286,1432.6868700309203,501.6288641996948,3.8815901693922195,1.0,207800.83678218556
-119.54950774347984,35.6555048696003,28.75794643148474,2655.192912923197,542.0532767274099,1437.880919375829,504.14008810732486,3.890458726013614,1.0,208305.7811228169
-119.61385340562938,35.59059275020858,28.36993912831388,2586.396718613905,528.5205425614175,1402.7866168407897,491.40698982813825,3.8312191571137046,1.0,204694.8758626952
-119.57250491692959,35.631002759439426,28.613695571099182,2630.1066342234853,537.4917567291121,1425.017049981397,498.80659037238723,3.8686634071618977,1.0,206986.0024826175
-119.56947506459633,35.632604363252575,28.620601107445403,2631.0861771904897,537.0035683763427,1425.2576067454245,499.01949955055665,3.8698048360550197,1.0,207048.67071238265
-119.6167215359242,35.57997058359161,28.325653725905198,2578.798768996713,526.9241632514919,1399.0705870963689,489.59773281527146,3.8238584228140384,1.0,204229.75672730798
-119.55299315213382,35.65087606582372,28.720526467766607,2648.876710240291,540.1647439692326,1435.9170074086935,501.929843239658,3.8845720227559006,1.0,207969.91425886797
-119.61964900429778,35.58580848877464,28.347001052861334,2582.337554827339,527.7830230074529,1400.302765335083,490.9770347757551,3.8273439083736944,1.0,204477.5601545394
-119.65333531744768,35.54981991972924,28.134348980473632,2544.5460872479916,520.6455026228069,1380.984524204102,483.7888566593629,3.795009140922151,1.0,202493.0015012148
-119.55978869072828,35.64262521144268,28.68262483378155,2641.943327782459,539.4250143588382,1430.7436435636905,501.21326928788113,3.87930898427742,1.0,207627.49549070836
-119.54512532967263,35.654494086435015,28.752478092803926,2655.099892488866,541.2135274940285,1437.740113389048,503.12702251486985,3.889713773650051,1.0,208276.80754419768
-119.59264295899341,35.61496072108737,28.502369984346302,2610.29365109804,533.3664893216227,1414.0801715752254,495.53885613692495,3.851048168762574,1.0,205945.23862401422
-119.5474804356271,35.654037391017475,28.75170984318175,2654.422013145964,541.1996863362154,1439.923705365181,502.8109961696115,3.8902558138316508,1.0,208237.6672714193
-119.52538699546162,35.67788783357789,28.8930414464739,2679.4622039306178,546.8556659695207,1451.7128498497275,507.79284501111965,3.9116195317117763,1.0,209557.44053622655
-119.46842001780857,35.744148382112655,29.257291939695385,2744.391753334576,559.3341245331698,1485.6087305600568,519.1693804294968,3.9677869552715723,1.0,213017.5583064183
-119.68393742759305,35.513387142176704,27.92755008106329,2507.8970862799106,513.5033976906667,1359.5747320731239,477.5851050322959,3.762793300520856,1.0,200536.0882746209
-119.4878363104579,35.71846893546668,29.130679485989145,2722.495216071323,554.7735444662009,1473.2161573264013,515.8095066614604,3.948269588956134,1.0,211844.6468826654
-119.58545524794569,35.6212808725011,28.537342211491374,2616.4187127239397,534.4686169723828,1417.2237380251283,496.57338227541163,3.8568775841841276,1.0,206240.0135715626
-119.54146629369502,35.661568619539054,28.80267139825037,2663.7696000806027,543.2554634419224,1445.587571488239,504.59712919934896,3.898015475738113,1.0,208728.43014501425
-119.54795007786075,35.65685258048734,28.763139032451797,2656.324155456764,542.3589642449268,1438.6420697848048,504.08751858163373,3.8915084499485637,1.0,208337.06257229502
-119.54329664950764,35.65670422580483,28.768425062686298,2657.463048272846,542.3715888219119,1438.0381006797802,504.0328551617707,3.8920172569234524,1.0,208382.12512960337
-119.4642840342961,35.74509598660474,29.278352704886814,2748.035038076093,559.7143272339524,1488.4639627766198,519.8678445643785,3.971598670356129,1.0,213212.11782951304
-119.62483892165604,35.572369875242394,28.272506205081644,2569.8587860210077,524.9815827126974,1391.5810430254426,488.3253145212767,3.8163303408871325,1.0,203786.44878304465
-119.49548049553734,35.70944586535751,29.07374094393466,2711.309049907428,553.1211420015943,1467.8014533266196,513.2795484359358,3.9391507564653416,1.0,211242.67821912092
-119.55579444871898,35.64650113768833,28.71111180676426,2646.9186764999668,540.3754626364258,1433.7948434519105,502.2212080262078,3.883019218507055,1.0,207877.28937189316
-119.63129871121942,35.57011816058898,28.24763701574314,2564.8389429429008,524.9302869556466,1388.278083717249,487.4133835544682,3.8122810582562368,1.0,203558.5474226667
-119.4946869924141,35.70957145868645,29.077671235402843,2712.492497122241,553.6075372957293,1466.6266646855515,513.7869409001582,3.940286225540559,1.0,211348.15717379848
-119.55500017308114,35.65283297319725,28.728592813214167,2651.2588523199847,540.9566837345259,1436.4082373730846,502.4190484474372,3.886206506436816,1.0,208061.32215706358
-119.5412867922748,35.665613322017315,28.812215244242076,2665.140547395939,543.5540716363572,1445.0017961246876,505.27150269191475,3.898931033955803,1.0,208819.9670526211
-119.53854340816173,35.672882619885456,28.848751798879476,2671.8822698230897,545.3430525664982,1447.4292310955498,506.4620590165333,3.904901757722288,1.0,209165.28095323028
-119.55732145539773,35.64351685066081,28.691585476859466,2643.739773981333,539.6644971174808,1433.0554830007816,501.18936450048056,3.8806563176987035,1.0,207720.43290298188
-119.57178062733685,35.631514758206286,28.605904473761775,2629.7629754531827,536.8532598150515,1422.8735662397366,498.6174520201012,3.8674491865482348,1.0,206907.05700105376
-119.60211590447487,35.595507965031466,28.404513187526522,2592.6095946558667,530.0715080863725,1403.7336919001416,491.9348704825033,3.83656509022614,1.0,205028.6066533178
-119.56368735831225,35.64188175579898,28.67891856674582,2641.367679130213,539.462238985055,1431.020127960656,501.31396348722416,3.8783490358138795,1.0,207581.39360133087
-119.5205163020393,35.688506761079154,28.94120314909342,2688.30425759159,548.4731800355455,1456.3390774730053,509.3456542846212,3.9192904308150665,1.0,210063.26536608947
-119.51974148481295,35.690284605839146,28.946950450421916,2689.208191691034,548.6233320111108,1454.9884557504438,510.031701744558,3.920048373633712,1.0,210115.65092761014
-119.52492051232757,35.6768663103963,28.88332660862219,2678.443452502525,545.5950331422524,1450.4753630362927,507.3603129129932,3.9102784264212587,1.0,209493.4963765075
-119.57007540098938,35.630053661730926,28.61456788640723,2629.765773840642,536.8365777447825,1424.499292776258,499.13606981412875,3.8686670240236936,1.0,206986.2670325414
-119.54357256597596,35.65965853012102,28.786738641531315,2660.4873520955093,542.6614972860907,1441.9033615306628,504.5287231970599,3.8952380301214506,1.0,208562.67304805317
-119.63800580622086,35.567223891332475,28.227066417053635,2561.3901491825777,523.2026691851304,1388.4012553153605,487.14684624308404,3.8093913930792063,1.0,203364.30461767653
-119.52769825468103,35.678407309742866,28.88727571025041,2678.8017030826345,546.3105663335382,1451.2767193026361,507.42067659568437,3.910533636505587,1.0,209525.90719587303
-119.51943478904874,35.68510090652552,28.937517460067866,2687.4205207264336,548.3101464312394,1456.72518288257,508.94154801932893,3.9182316839619005,1.0,209987.39041602064
-119.5125418539021,35.69261981725515,28.975665074421865,2694.1832402178866,549.6136861020818,1458.8076597025572,510.6160751723408,3.924346664750962,1.0,210378.19303502658
-119.45732233415328,35.7510809571908,29.311028345179945,2753.560166134579,561.5531491259412,1490.6210002699402,520.4923868648829,3.975834428988619,1.0,213501.40767317373
-119.58676389702549,35.61393495402753,28.51684698243936,2612.6826741580967,533.5596847117712,1415.6963455135904,496.0146764083749,3.8532512643320946,1.0,206062.59407758102
-119.55012063865829,35.652526990172355,28.736228600665697,2651.9728318787043,540.8416038220028,1434.5285386089834,503.11803703498265,3.8876013459381857,1.0,208136.24792038937
-119.53395645525065,35.67016342602636,28.837278117248356,2670.2931988900687,545.3139605868934,1445.0283938781888,505.48303727359985,3.9033187936484994,1.0,209088.68441052132
-119.6057726602282,35.595274259252314,28.413325653686044,2594.04827922924,529.8062502968858,1406.2095499376705,492.85332987024975,3.837633491477977,1.0,205091.39134095353
-119.6453040092496,35.55641489459109,28.178312546204033,2552.0838806931715,522.4564671685087,1385.7356078161977,484.6832047542473,3.8012582007546842,1.0,202854.94815518142
-119.59042711092633,35.61049506687312,28.493595068144653,2608.3450474146553,532.4718797493647,1414.3001312606248,495.0379461639775,3.8495594792373327,1.0,205852.7675807623
-119.55147583267635,35.65078159227898,28.728332713498165,2650.0821883963727,541.1115982315872,1434.4997087211814,502.50632940496104,3.8861156935332297,1.0,208060.0089487652
-119.4939280173352,35.714795826012924,29.10542588452726,2717.425539309344,554.2914723509048,1470.3975595523243,515.002350869169,3.945114670148484,1.0,211601.55530916317
-119.58581030424409,35.61912471971939,28.54470681131773,2617.5941677441697,534.9526275718723,1418.6465943576663,497.06567705412715,3.8577949881997315,1.0,206314.71324589523
-119.55084391012716,35.65458629578217,28.75061497225206,2654.496584574974,541.656771843533,1437.6012588047836,503.39944879234884,3.8890650698747784,1.0,208262.73820784123
-119.4743363825291,35.73401012505608,29.21812351062155,2737.6592686388262,558.9950548226251,1480.5062847351765,518.0773710034645,3.962140267652496,1.0,212620.69525530454
-119.56266113329669,35.638942527397674,28.663924620540506,2638.6296544149977,538.782802041268,1429.6942570719611,500.45558063276405,3.8765618161144135,1.0,207435.02796272445
-119.59559558260725,35.60571237525631,28.468628755523486,2603.9728081799285,532.4653781059529,1410.4751480331297,494.54413677451424,3.8457637811150276,1.0,205601.39048533223
-119.55358100589666,35.65048272018745,28.733820841546226,2651.7568350354886,541.3339062047255,1435.7970958875826,502.9310630735606,3.887301979981005,1.0,208111.19816301245
-119.6077365640376,35.59171720882623,28.380616145723227,2588.5401775776504,528.7917937774863,1401.886998117599,491.6755245457976,3.833025785550697,1.0,204784.89325445352
-119.60770345786798,35.59593706031817,28.40264066189464,2592.2596191618723,530.6118269521467,1403.5374646043533,492.4448079485181,3.835744834260484,1.0,205008.50698704948
-119.52768239014185,35.678344453389535,28.892371176207764,2679.2202807907897,546.8322856406804,1450.6512045608474,507.9314172967361,3.911674758834405,1.0,209585.82604694628
-119.54216737682758,35.667179953751834,28.811196470025887,2664.9517183157714,544.345377406061,1443.726750353567,505.12876682893966,3.899058525791387,1.0,208810.72352830708
-119.51153676761061,35.69661454224736,28.983845547349134,2695.598947486232,550.0811160784456,1460.579588067533,509.9346997204509,3.925285600127472,1.0,210459.33995468498
-119.61207974193968,35.59629783175158,28.390026502904668,2589.7631115659046,528.3953430510785,1404.5093664851227,492.4918904816767,3.8341439870847225,1.0,204868.1041096758
-119.55946806451038,35.644709806229464,28.688520851471935,2643.0679294881866,539.6210290769441,1431.3161965657337,501.35181202185385,3.879772450248069,1.0,207663.40757174054
-119.51523441439092,35.68796362026912,28.9491038619348,2689.381915584495,548.5606396388202,1455.4091734893404,509.6733271818703,3.919685737580147,1.0,210120.97966134065
-119.5073428492343,35.69606962270917,29.009660990935213,2700.831553489248,550.7408246924372,1462.1212108310085,511.64634373787936,3.929845815894341,1.0,210700.9969435344
-119.4748001376043,35.73209317340829,29.20698752061657,2735.404578352761,557.8967884424346,1480.999325736192,517.5362668786786,3.9602220316782093,1.0,212527.1776232041
-119.57173554369207,35.6329011386484,28.629478490791815,2633.195784824339,538.4149851144274,1426.6129253495199,499.35997485181014,3.8714366504264817,1.0,207127.36817335332
-119.61902480129676,35.584348523030194,28.333080854268523,2580.190554631463,527.0312521902027,1398.242622522698,490.7549203496016,3.825042553030231,1.0,204360.89780403438
-119.6288755120206,35.57091993324789,28.2665989235766,2567.9319527744597,525.0956367728709,1391.9424968071096,488.13918972455457,3.8147139384197053,1.0,203722.48161664724
-119.43670104559828,35.77259061936418,29.435241119692062,2776.01274196836,565.9535549459953,1502.6249605048586,524.1306727204336,3.995056198772229,1.0,214697.22471788904
-119.51761799515927,35.68428801184157,28.93414882309136,2687.076382159881,547.81487873086,1456.2237199280214,508.6165475875882,3.9177338651007068,1.0,209970.91698928605
-119.55281313010593,35.65538878669707,28.758845543061913,2655.265805319732,542.1330608829966,1438.4797287150864,504.1982517947621,3.8903925797625503,1.0,208320.84952955545
-119.51641460026214,35.68963967163999,28.960738977894486,2691.384116019687,549.7562262061185,1457.6810746085653,509.79972917492006,3.921673673430805,1.0,210239.2167867253
-119.57699218991539,35.62327188012279,28.56690585504943,2622.406051965439,535.5017132760707,1417.943358071513,497.53363356199475,3.8613984261717333,1.0,206492.11677496217
-119.56004123303171,35.64125592402601,28.670652899859636,2640.0474625091288,539.166084261327,1428.8367309664673,500.8804211145334,3.8776573732368984,1.0,207524.9892891428
-119.63303189066518,35.56730740799136,28.249547020970702,2564.9696754642264,524.230020676415,1392.6807622987408,487.27789033649316,3.8119985583106595,1.0,203544.64622857622
-119.61038560620335,35.58601977939563,28.351604452537508,2583.092512954414,527.6106923709489,1399.9363871379794,490.5520835643331,3.8280501936146942,1.0,204521.55558900125
-119.54740376635098,35.66140707361754,28.786179871889615,2660.314647832679,543.1794236081677,1442.216146341506,504.38739726792613,3.8954922231154097,1.0,208587.45973373903
-119.49037106897674,35.71409761751278,29.109270943923672,2718.1272405614886,554.6496557235926,1470.845147333445,514.9022270521527,3.9452132730798732,1.0,211638.58015012107
-119.46599387409755,35.73787513818772,29.249077481828106,2742.906047711126,558.6284323034457,1485.2790121346225,519.0871841348991,3.9668445104910752,1.0,212945.7946712694
-119.5467577743328,35.656961994154805,28.76064211270468,2655.916046770492,541.6761021355526,1439.3662058135412,503.9416808642078,3.890864753795614,1.0,208323.0933257401
-119.55882559545739,35.645270733326235,28.685403155399094,2642.987020983576,539.2558827412435,1432.3090161305909,500.9100785922263,3.8799081814000713,1.0,207653.04317065867
-119.59072076910701,35.61268068804713,28.498002169024815,2609.4362027934717,533.0222299127333,1412.990267360556,495.4682191635627,3.8506579899018076,1.0,205904.38972909207
-119.441605849086,35.76894420277052,29.424705272299228,2774.066725012583,565.5088703217688,1502.1692969357134,524.4034194374219,3.993472353809737,1.0,214571.5764318611
-119.66045673032124,35.53952811903822,28.076283845866705,2534.1718645557935,518.4435274292254,1374.2370070085651,482.4781878571761,3.785299851210473,1.0,201933.91728608587
-119.5568808934876,35.64564185381389,28.694061598714548,2644.6378014480474,540.0613803187506,1432.003767807239,500.98810000507143,3.8804817266191813,1.0,207709.30729261987
-119.53943009259437,35.666826563841305,28.820062950896826,2666.6164433993504,544.143514858627,1445.3562147256214,505.4897643670337,3.9006170850028705,1.0,208902.35891309782
-119.56560753294316,35.63922972832662,28.660578558101445,2637.722854130799,538.3717117268233,1430.181175798234,500.33526049259154,3.8754328488999352,1.0,207391.15632354343
-119.56576192997102,35.64365241302489,28.68188481112646,2642.295325238592,539.3115050129194,1433.1961470385963,501.2420620239535,3.8785508964128432,1.0,207603.6265994755
-119.61288195544505,35.5877123645819,28.356348623511092,2584.047632104473,528.6282115344713,1400.0314517854029,490.5425593900262,3.829422352885254,1.0,204548.841509506
-119.59310678497576,35.611379433003144,28.49689419899989,2609.1088280941926,533.2610714155459,1413.7055772242052,495.63077919480816,3.8506773287696476,1.0,205895.276074252
-119.41819889523786,35.788669287280015,29.544319408310344,2796.109926271365,569.983919262298,1509.908519212031,528.4258951746247,4.012479299956519,1.0,215717.8740741417
-119.51908552660991,35.689460266810286,28.949818483837625,2689.6187466767424,549.0843800399185,1455.9498122477917,509.71182478452846,3.920567952922251,1.0,210122.35060135057
-119.55062396924647,35.65187575282913,28.738844432521756,2651.812447643862,541.1733767946979,1438.4012599598066,502.2445856906154,3.8881406461667734,1.0,208116.33144748496
-119.50477717520323,35.70245210521423,29.0288255653433,2703.951891863935,551.0870706600849,1463.8900743647737,512.4413285255163,3.932871406797183,1.0,210882.64735491094
-119.4787300425816,35.726935952074854,29.180001132841358,2730.7646524968645,556.950101754278,1476.878727718158,516.9660554530352,3.9565078369871185,1.0,212300.5541010443
-119.56015184630125,35.64081515857153,28.682962906536243,2642.0147802814467,539.788407837033,1431.0536732981304,501.50176080016337,3.8786323255522395,1.0,207572.10008586998
-119.56891543525657,35.637174267674474,28.64559029950686,2635.5496343164255,538.3477122172084,1429.1208051477477,499.7949400871863,3.873576746534099,1.0,207284.37200863997
-119.64042676251493,35.5603886449164,28.1977101367467,2556.0402917626207,522.5228767838967,1386.2201424330683,485.62248416505054,3.804456130987414,1.0,203086.1975247962
-119.58254887631168,35.62044929719227,28.55807146520276,2619.7068871848737,535.3129156293925,1420.4376784453991,497.1360370253357,3.8596361526035348,1.0,206459.33392470705
-119.57141303027137,35.63577909095905,28.627611995786364,2632.6764107263,537.698685943249,1426.293206542755,498.87604376681713,3.8708805310608905,1.0,207095.07262927212
-119.60850058845112,35.589865795551404,28.379404344553077,2588.672180058085,529.6605415884604,1401.357261461904,491.38706632361993,3.832304571191928,1.0,204781.0094261287
