sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
0.0,0.62,0.485,0.18,1.115,0.4335,0.2025,0.37,14.0
0.0,0.55,0.425,0.16,0.867,0.4565,0.1785,0.329,10.0
1.0,0.635,0.49,0.19,1.271,0.531,0.296,0.42,12.0
2.0,0.46,0.35,0.11,0.38,0.1385,0.0855,0.11,7.0
0.0,0.55,0.43,0.13,0.717,0.3475,0.1315,0.2175,10.0
2.0,0.63,0.515,0.215,1.218,0.4365,0.2205,0.39,17.0
0.0,0.53,0.415,0.15,0.7155,0.2865,0.146,0.215,13.0
0.0,0.515,0.4,0.13,0.7155,0.1955,0.152,0.215,14.0
0.0,0.59,0.455,0.185,0.9555,0.342,0.1735,0.335,16.0
2.0,0.535,0.4,0.12,0.5785,0.2605,0.1035,0.16,7.0
0.0,0.31,0.235,0.065,0.1405,0.0705,0.0395,0.045,8.0
1.0,0.57,0.44,0.16,0.8745,0.354,0.2135,0.295,13.0
2.0,0.355,0.26,0.09,0.1985,0.0835,0.0385,0.054,7.0
1.0,0.54,0.44,0.185,0.7955,0.3325,0.1635,0.265,20.0
1.0,0.6,0.47,0.15,0.9765,0.4155,0.2345,0.23,8.0
0.0,0.645,0.525,0.17,1.2435,0.58,0.2075,0.39,15.0
2.0,0.335,0.255,0.085,0.1715,0.07,0.0495,0.06,7.0
2.0,0.395,0.295,0.09,0.2775,0.0965,0.0745,0.065,7.0
2.0,0.575,0.43,0.15,0.839,0.4225,0.166,0.22,9.0
2.0,0.445,0.315,0.11,0.3105,0.1385,0.066,0.097,8.0
0.0,0.59,0.445,0.16,0.97,0.4875,0.2155,0.24,10.0
2.0,0.465,0.36,0.125,0.5225,0.2725,0.104,0.15,8.0
1.0,0.53,0.42,0.165,0.699,0.2435,0.1535,0.215,8.0
2.0,0.53,0.405,0.12,0.622,0.2635,0.1415,0.17,7.0
0.0,0.635,0.52,0.165,1.3345,0.526,0.2945,0.385,14.0
0.0,0.67,0.52,0.185,1.534,0.616,0.2775,0.545,16.0
2.0,0.35,0.265,0.08,0.1835,0.075,0.0405,0.06,7.0
1.0,0.625,0.48,0.15,1.1955,0.4535,0.239,0.33,10.0
1.0,0.47,0.365,0.125,0.4765,0.197,0.1045,0.1525,12.0
0.0,0.64,0.48,0.15,1.0725,0.4815,0.2815,0.33,10.0
1.0,0.515,0.395,0.125,0.5805,0.215,0.098,0.1825,8.0
1.0,0.66,0.5,0.16,1.32,0.5455,0.2695,0.41,18.0
0.0,0.585,0.46,0.18,1.1275,0.371,0.2965,0.315,12.0
1.0,0.585,0.475,0.155,0.9955,0.4525,0.196,0.3,10.0
0.0,0.57,0.445,0.135,0.8115,0.41,0.1655,0.23,9.0
1.0,0.56,0.44,0.175,1.0385,0.419,0.216,0.3,15.0
1.0,0.545,0.42,0.14,0.8115,0.345,0.16,0.26,22.0
2.0,0.39,0.3,0.09,0.2465,0.122,0.0395,0.08,6.0
0.0,0.55,0.415,0.17,0.971,0.398,0.2145,0.2695,11.0
2.0,0.385,0.31,0.1,0.3055,0.143,0.06,0.09,8.0
2.0,0.435,0.325,0.115,0.38,0.2065,0.071,0.11,7.0
0.0,0.71,0.575,0.2,1.974,0.9455,0.469,0.5295,10.0
0.0,0.64,0.515,0.17,1.2545,0.6195,0.3195,0.3635,12.0
1.0,0.62,0.52,0.19,1.1145,0.477,0.2455,0.37,11.0
1.0,0.535,0.385,0.14,0.764,0.3465,0.1835,0.2105,9.0
2.0,0.375,0.28,0.09,0.2465,0.108,0.043,0.078,7.0
0.0,0.65,0.485,0.165,1.2415,0.5235,0.2925,0.2985,11.0
1.0,0.475,0.355,0.125,0.516,0.2135,0.102,0.14,8.0
2.0,0.1,0.13,0.04,0.013,0.0045,0.0055,0.0095,3.0
0.0,0.585,0.475,0.165,1.0635,0.486,0.2635,0.325,10.0
2.0,0.345,0.265,0.095,0.2005,0.0745,0.038,0.06,8.0
0.0,0.56,0.415,0.145,0.9685,0.4305,0.2035,0.27,9.0
1.0,0.565,0.46,0.155,0.769,0.339,0.1835,0.23,8.0
2.0,0.375,0.285,0.095,0.2235,0.096,0.0455,0.0605,7.0
2.0,0.42,0.325,0.105,0.3865,0.17,0.09,0.1135,7.0
0.0,0.575,0.435,0.135,0.942,0.4035,0.1735,0.265,8.0
1.0,0.65,0.515,0.175,1.3445,0.615,0.2705,0.4,10.0
0.0,0.62,0.485,0.155,1.0605,0.433,0.258,0.3,11.0
1.0,0.585,0.46,0.155,1.068,0.58,0.2065,0.275,8.0
2.0,0.4,0.315,0.1,0.3255,0.1315,0.0675,0.085,7.0
0.0,0.635,0.505,0.195,1.2935,0.615,0.315,0.367,11.0
1.0,0.54,0.42,0.15,0.9245,0.3375,0.2575,0.295,16.0
1.0,0.565,0.445,0.155,1.038,0.4365,0.228,0.245,9.0
0.0,0.64,0.49,0.15,1.1335,0.531,0.2605,0.315,11.0
2.0,0.515,0.4,0.125,0.664,0.2815,0.1455,0.17,8.0
0.0,0.57,0.455,0.125,0.858,0.3815,0.203,0.265,11.0
2.0,0.57,0.455,0.17,1.1205,0.3765,0.2,0.36,19.0
2.0,0.38,0.3,0.095,0.2235,0.0915,0.0465,0.075,8.0
0.0,0.635,0.475,0.185,1.3135,0.5865,0.258,0.2875,10.0
0.0,0.58,0.475,0.16,1.0615,0.5115,0.247,0.275,9.0
2.0,0.415,0.31,0.11,0.33,0.1405,0.094,0.0805,6.0
1.0,0.575,0.46,0.17,0.874,0.3275,0.207,0.32,18.0
0.0,0.33,0.25,0.09,0.1735,0.077,0.0475,0.0495,7.0
0.0,0.54,0.445,0.13,0.829,0.3155,0.2155,0.2295,12.0
0.0,0.63,0.48,0.15,1.0195,0.4385,0.2405,0.32,12.0
0.0,0.67,0.545,0.19,1.638,0.74,0.372,0.37,12.0
0.0,0.59,0.45,0.15,1.042,0.412,0.24,0.305,15.0
1.0,0.59,0.475,0.18,1.099,0.4275,0.207,0.25,18.0
0.0,0.585,0.46,0.16,1.074,0.4815,0.2575,0.27,10.0
1.0,0.62,0.475,0.17,1.1335,0.475,0.26,0.285,11.0
2.0,0.6,0.47,0.155,1.0195,0.423,0.2495,0.28,9.0
2.0,0.27,0.195,0.065,0.084,0.036,0.0265,0.03,7.0
2.0,0.335,0.255,0.085,0.166,0.071,0.0345,0.05,5.0
1.0,0.59,0.475,0.15,0.9655,0.4305,0.207,0.24,9.0
1.0,0.505,0.4,0.145,0.6605,0.2865,0.1575,0.185,8.0
2.0,0.535,0.41,0.15,0.7075,0.329,0.1405,0.2035,8.0
0.0,0.61,0.485,0.16,1.223,0.631,0.2385,0.34,12.0
2.0,0.195,0.125,0.04,0.021,0.0065,0.0045,0.005,8.0
2.0,0.58,0.45,0.14,0.9205,0.4565,0.1915,0.27,8.0
0.0,0.58,0.45,0.135,1.065,0.4755,0.2215,0.26,13.0
2.0,0.32,0.215,0.075,0.1145,0.06,0.0255,0.04,5.0
2.0,0.34,0.25,0.09,0.17,0.076,0.0345,0.063,6.0
1.0,0.6,0.48,0.15,0.966,0.43,0.2725,0.26,10.0
1.0,0.6,0.47,0.135,1.081,0.4985,0.2185,0.2825,11.0
1.0,0.58,0.455,0.15,0.911,0.3865,0.2495,0.275,12.0
0.0,0.605,0.47,0.16,0.9915,0.33,0.183,0.3,16.0
2.0,0.495,0.375,0.12,0.5105,0.2565,0.1245,0.175,8.0
2.0,0.455,0.34,0.09,0.91,0.4135,0.0605,0.0995,9.0
0.0,0.585,0.45,0.185,1.124,0.4635,0.2565,0.3,17.0
1.0,0.44,0.34,0.145,0.4475,0.175,0.0925,0.15,9.0
2.0,0.2,0.14,0.03,0.032,0.012,0.005,0.01,5.0
2.0,0.385,0.255,0.1,0.3265,0.1415,0.064,0.07,10.0
1.0,0.475,0.38,0.13,0.616,0.2905,0.112,0.1405,8.0
2.0,0.28,0.205,0.08,0.084,0.043,0.0245,0.03,5.0
0.0,0.6,0.475,0.155,1.1275,0.4545,0.2325,0.3035,9.0
1.0,0.64,0.515,0.17,1.2455,0.456,0.2985,0.355,10.0
2.0,0.525,0.435,0.13,0.7025,0.3585,0.134,0.1815,9.0
2.0,0.3,0.235,0.075,0.1435,0.054,0.0265,0.04,5.0
2.0,0.575,0.46,0.19,1.0295,0.4985,0.221,0.285,11.0
1.0,0.64,0.5,0.18,1.5185,0.6275,0.375,0.4065,10.0
2.0,0.36,0.265,0.09,0.2025,0.0905,0.0585,0.063,8.0
0.0,0.455,0.375,0.1,0.4385,0.1725,0.085,0.125,10.0
0.0,0.63,0.515,0.175,1.539,0.5735,0.3585,0.395,21.0
2.0,0.43,0.34,0.095,0.3765,0.157,0.0835,0.13,7.0
1.0,0.63,0.49,0.16,1.0835,0.49,0.2525,0.315,9.0
1.0,0.515,0.395,0.15,0.651,0.3165,0.1915,0.17,8.0
1.0,0.615,0.475,0.165,0.974,0.4695,0.2265,0.31,13.0
1.0,0.6,0.475,0.165,1.1775,0.6275,0.2445,0.3305,10.0
0.0,0.63,0.49,0.15,1.1345,0.4775,0.2495,0.3315,10.0
0.0,0.57,0.465,0.145,0.895,0.3785,0.207,0.24,9.0
2.0,0.515,0.4,0.125,0.6125,0.302,0.1485,0.166,7.0
1.0,0.45,0.335,0.11,0.4445,0.1825,0.0945,0.155,8.0
0.0,0.31,0.245,0.095,0.1715,0.062,0.0325,0.05,8.0
1.0,0.585,0.45,0.12,0.8295,0.3635,0.2175,0.2385,9.0
0.0,0.555,0.44,0.145,0.7545,0.3175,0.1855,0.244,8.0
0.0,0.62,0.47,0.15,1.1435,0.53,0.2465,0.29,9.0
0.0,0.585,0.45,0.155,1.049,0.465,0.231,0.25,9.0
2.0,0.265,0.195,0.06,0.048,0.0245,0.021,0.025,6.0
1.0,0.575,0.45,0.14,0.874,0.4345,0.2075,0.23,8.0
2.0,0.32,0.24,0.095,0.1785,0.0675,0.0305,0.053,5.0
0.0,0.36,0.28,0.085,0.2325,0.1125,0.064,0.0725,7.0
1.0,0.6,0.5,0.155,1.12,0.5415,0.2455,0.2975,8.0
2.0,0.26,0.19,0.085,0.084,0.037,0.0205,0.03,6.0
1.0,0.585,0.455,0.185,0.97,0.4355,0.2345,0.32,10.0
1.0,0.415,0.315,0.11,0.3675,0.1525,0.079,0.095,9.0
2.0,0.29,0.215,0.065,0.096,0.065,0.02,0.025,5.0
1.0,0.655,0.495,0.175,1.274,0.512,0.3065,0.39,15.0
1.0,0.42,0.315,0.115,0.3795,0.1205,0.0955,0.095,11.0
2.0,0.255,0.185,0.055,0.0735,0.0365,0.015,0.021,6.0
0.0,0.58,0.48,0.16,1.2935,0.631,0.2965,0.34,14.0
0.0,0.54,0.415,0.15,0.8565,0.377,0.187,0.275,9.0
0.0,0.65,0.51,0.18,1.5175,0.6275,0.3685,0.4465,10.0
1.0,0.585,0.46,0.145,0.862,0.4315,0.1955,0.26,10.0
0.0,0.55,0.455,0.15,1.078,0.402,0.19,0.32,16.0
1.0,0.59,0.475,0.175,1.1135,0.4725,0.2435,0.29,10.0
1.0,0.72,0.55,0.215,2.6255,0.741,0.4255,0.665,22.0
0.0,0.54,0.42,0.135,0.812,0.3325,0.1715,0.24,9.0
1.0,0.55,0.425,0.135,0.717,0.3925,0.142,0.195,8.0
2.0,0.425,0.345,0.12,0.4385,0.1805,0.108,0.1195,7.0
2.0,0.405,0.3,0.09,0.3065,0.147,0.046,0.07,6.0
2.0,0.49,0.38,0.115,0.5945,0.2715,0.1275,0.1485,8.0
0.0,0.625,0.49,0.165,1.1,0.505,0.2575,0.295,11.0
0.0,0.6,0.455,0.13,0.867,0.4625,0.1735,0.22,9.0
1.0,0.64,0.5,0.175,1.251,0.5105,0.2635,0.315,11.0
1.0,0.67,0.505,0.19,1.3855,0.6555,0.33,0.3885,10.0
1.0,0.615,0.47,0.165,1.1015,0.5175,0.2385,0.29,10.0
1.0,0.335,0.26,0.06,0.196,0.0815,0.0405,0.05,6.0
0.0,0.615,0.495,0.155,1.056,0.475,0.2195,0.32,11.0
1.0,0.64,0.505,0.15,1.1345,0.5465,0.2815,0.3345,10.0
2.0,0.425,0.325,0.09,0.314,0.1495,0.0675,0.095,9.0
1.0,0.585,0.46,0.155,0.927,0.4425,0.2035,0.25,9.0
2.0,0.35,0.265,0.09,0.1755,0.073,0.0395,0.055,8.0
1.0,0.685,0.53,0.18,1.583,0.711,0.3535,0.395,14.0
1.0,0.535,0.405,0.125,0.6865,0.25,0.151,0.2,13.0
1.0,0.67,0.525,0.165,1.4785,0.54,0.318,0.45,10.0
0.0,0.515,0.42,0.145,0.7365,0.2,0.179,0.2185,11.0
0.0,0.615,0.5,0.145,1.1245,0.5575,0.2345,0.2945,10.0
2.0,0.44,0.34,0.12,0.3705,0.1575,0.0735,0.12,7.0
0.0,0.65,0.515,0.18,1.374,0.5175,0.292,0.37,10.0
0.0,0.575,0.465,0.145,0.955,0.4495,0.17,0.2845,10.0
1.0,0.67,0.515,0.17,1.5335,0.6735,0.396,0.43,12.0
1.0,0.49,0.38,0.145,0.567,0.245,0.126,0.185,8.0
2.0,0.425,0.325,0.1,0.3885,0.1815,0.08,0.11,8.0
2.0,0.435,0.315,0.115,0.3245,0.1445,0.0745,0.09,7.0
1.0,0.475,0.365,0.12,0.4115,0.18,0.1095,0.143,7.0
0.0,0.485,0.35,0.12,0.5385,0.2085,0.1135,0.15,10.0
1.0,0.72,0.57,0.215,2.2335,1.2355,0.472,0.622,12.0
0.0,0.55,0.425,0.15,0.791,0.3595,0.186,0.28,9.0
1.0,0.585,0.465,0.18,1.041,0.525,0.1905,0.2705,9.0
1.0,0.635,0.485,0.195,1.3765,0.6285,0.2945,0.375,11.0
2.0,0.34,0.25,0.085,0.1975,0.0775,0.0265,0.07,9.0
0.0,0.525,0.4,0.155,0.717,0.347,0.1315,0.25,10.0
1.0,0.61,0.485,0.18,1.2565,0.532,0.3065,0.39,13.0
2.0,0.495,0.41,0.135,0.6355,0.2605,0.1685,0.19,10.0
1.0,0.475,0.36,0.12,0.5175,0.2135,0.1075,0.15,10.0
2.0,0.215,0.15,0.065,0.046,0.0235,0.009,0.0135,6.0
1.0,0.63,0.505,0.17,1.1735,0.54,0.3105,0.335,11.0
0.0,0.43,0.325,0.125,0.4285,0.1665,0.081,0.11,13.0
1.0,0.625,0.485,0.165,1.2875,0.5995,0.2775,0.355,11.0
1.0,0.61,0.485,0.15,1.098,0.416,0.2195,0.215,20.0
1.0,0.65,0.515,0.18,1.368,0.5815,0.2625,0.3095,9.0
1.0,0.595,0.46,0.15,1.0295,0.4105,0.2235,0.31,11.0
1.0,0.63,0.47,0.155,1.1905,0.5755,0.211,0.343,10.0
1.0,0.57,0.44,0.15,0.8745,0.3945,0.163,0.265,11.0
0.0,0.61,0.45,0.165,0.8675,0.342,0.1755,0.275,11.0
1.0,0.595,0.465,0.15,1.049,0.4115,0.216,0.3,13.0
0.0,0.5,0.385,0.125,0.5725,0.2475,0.1635,0.195,9.0
2.0,0.41,0.3,0.09,0.2455,0.079,0.045,0.08,9.0
2.0,0.32,0.215,0.075,0.093,0.0245,0.0295,0.045,6.0
0.0,0.675,0.515,0.185,1.5175,0.6255,0.318,0.4025,12.0
1.0,0.575,0.475,0.145,0.9955,0.495,0.2255,0.265,11.0
0.0,0.625,0.475,0.155,1.066,0.5015,0.1835,0.335,12.0
0.0,0.64,0.545,0.2,1.768,0.7245,0.326,0.49,11.0
0.0,0.62,0.5,0.175,1.0915,0.4895,0.2635,0.354,10.0
0.0,0.52,0.4,0.13,0.6625,0.3015,0.1455,0.19,10.0
0.0,0.625,0.48,0.175,1.2425,0.4975,0.3065,0.3065,11.0
0.0,0.575,0.435,0.14,0.95,0.5525,0.1815,0.2315,9.0
2.0,0.53,0.395,0.13,0.5945,0.243,0.1065,0.17,9.0
0.0,0.53,0.415,0.175,0.7395,0.304,0.174,0.225,11.0
1.0,0.39,0.29,0.095,0.2745,0.095,0.0515,0.07,8.0
1.0,0.655,0.53,0.19,1.238,0.6075,0.3175,0.39,13.0
1.0,0.61,0.485,0.175,1.1345,0.4205,0.29,0.3115,9.0
2.0,0.485,0.355,0.12,0.5225,0.229,0.103,0.15,9.0
0.0,0.67,0.525,0.19,1.4415,0.6725,0.3095,0.45,12.0
2.0,0.165,0.135,0.06,0.019,0.0125,0.0045,0.0065,6.0
0.0,0.7,0.6,0.23,2.003,0.8,0.4095,0.664,11.0
1.0,0.61,0.48,0.15,1.2405,0.531,0.3025,0.3095,8.0
2.0,0.45,0.35,0.1,0.4155,0.1645,0.0715,0.118,7.0
2.0,0.475,0.35,0.14,0.5785,0.2845,0.1295,0.145,9.0
2.0,0.315,0.25,0.075,0.1585,0.0715,0.0345,0.04,6.0
1.0,0.555,0.46,0.145,0.8615,0.3445,0.1905,0.245,10.0
2.0,0.47,0.35,0.13,0.4475,0.165,0.09,0.135,7.0
0.0,0.53,0.415,0.155,0.741,0.2405,0.13,0.25,12.0
2.0,0.555,0.435,0.15,0.7335,0.3045,0.1685,0.235,11.0
0.0,0.68,0.56,0.19,1.764,0.797,0.3595,0.455,10.0
0.0,0.64,0.47,0.155,1.202,0.59,0.3235,0.3305,9.0
0.0,0.68,0.52,0.19,1.587,0.708,0.3195,0.4,9.0
0.0,0.55,0.435,0.13,0.8285,0.3695,0.2475,0.245,11.0
2.0,0.425,0.31,0.1,0.3505,0.1685,0.073,0.09,8.0
0.0,0.605,0.5,0.175,1.098,0.414,0.2565,0.345,9.0
1.0,0.52,0.405,0.155,0.699,0.3035,0.1415,0.1945,8.0
1.0,0.51,0.395,0.135,0.5545,0.2845,0.1365,0.1575,10.0
2.0,0.525,0.41,0.14,0.6015,0.301,0.0915,0.2225,9.0
2.0,0.415,0.345,0.105,0.3685,0.1445,0.0855,0.1045,6.0
0.0,0.645,0.515,0.165,1.2555,0.5165,0.3365,0.39,19.0
1.0,0.635,0.51,0.165,1.187,0.5065,0.2545,0.38,14.0
1.0,0.655,0.535,0.185,1.402,0.6245,0.2935,0.44,11.0
2.0,0.375,0.275,0.095,0.22,0.088,0.065,0.06,8.0
2.0,0.46,0.38,0.14,0.6805,0.3045,0.142,0.16,7.0
2.0,0.395,0.295,0.1,0.2785,0.1045,0.0455,0.085,7.0
0.0,0.575,0.45,0.15,0.9265,0.4025,0.2135,0.275,10.0
2.0,0.275,0.205,0.065,0.0945,0.04,0.0205,0.03,5.0
0.0,0.43,0.345,0.135,0.4355,0.185,0.0955,0.11,7.0
2.0,0.405,0.31,0.09,0.306,0.1235,0.073,0.093,7.0
0.0,0.615,0.475,0.145,1.065,0.5175,0.2645,0.3,10.0
2.0,0.52,0.405,0.16,0.728,0.33,0.1885,0.2255,10.0
0.0,0.725,0.55,0.185,2.124,0.873,0.4095,0.4,12.0
0.0,0.455,0.35,0.105,0.452,0.229,0.096,0.15,7.0
2.0,0.3,0.25,0.065,0.106,0.034,0.019,0.03,4.0
2.0,0.475,0.35,0.12,0.4775,0.192,0.099,0.13,8.0
2.0,0.405,0.285,0.095,0.282,0.1515,0.062,0.077,8.0
0.0,0.58,0.45,0.145,0.8875,0.435,0.19,0.24,8.0
0.0,0.645,0.51,0.175,1.539,0.592,0.3655,0.52,19.0
1.0,0.575,0.45,0.155,0.983,0.4295,0.1945,0.236,10.0
0.0,0.575,0.455,0.15,0.9655,0.3605,0.225,0.31,9.0
2.0,0.47,0.375,0.13,0.549,0.229,0.1055,0.185,12.0
0.0,0.54,0.42,0.15,0.862,0.322,0.2135,0.2215,11.0
2.0,0.47,0.35,0.12,0.455,0.1855,0.1235,0.14,9.0
1.0,0.68,0.52,0.19,1.567,0.7035,0.42,0.42,9.0
2.0,0.59,0.465,0.15,0.9685,0.4,0.214,0.305,9.0
0.0,0.56,0.455,0.14,0.92,0.393,0.2175,0.283,9.0
0.0,0.575,0.475,0.155,0.795,0.3525,0.1775,0.285,10.0
2.0,0.53,0.42,0.14,0.7665,0.341,0.1405,0.189,8.0
2.0,0.325,0.25,0.07,0.1465,0.0565,0.0355,0.042,6.0
1.0,0.595,0.46,0.175,1.0475,0.4675,0.2595,0.44,10.0
0.0,0.55,0.46,0.16,1.2155,0.6275,0.2145,0.23,9.0
0.0,0.655,0.515,0.185,1.5105,0.6205,0.3105,0.3765,12.0
1.0,0.59,0.46,0.145,0.9885,0.5135,0.2655,0.2665,10.0
2.0,0.395,0.295,0.095,0.2605,0.11,0.0575,0.0725,7.0
0.0,0.6,0.475,0.15,1.0835,0.5185,0.283,0.315,11.0
1.0,0.365,0.275,0.09,0.1995,0.0755,0.0585,0.08,11.0
1.0,0.71,0.56,0.185,1.6395,0.708,0.3205,0.445,9.0
0.0,0.585,0.46,0.15,1.0165,0.4355,0.204,0.24,9.0
2.0,0.51,0.4,0.12,0.5305,0.27,0.096,0.159,8.0
0.0,0.62,0.5,0.185,1.3735,0.66,0.2945,0.344,10.0
1.0,0.65,0.505,0.185,1.2655,0.5475,0.2165,0.435,20.0
0.0,0.65,0.505,0.15,1.0835,0.488,0.232,0.3175,10.0
1.0,0.595,0.45,0.15,1.012,0.4615,0.2225,0.2545,9.0
2.0,0.375,0.28,0.08,0.1855,0.082,0.035,0.066,7.0
0.0,0.52,0.4,0.18,0.868,0.3075,0.2205,0.27,13.0
0.0,0.53,0.405,0.13,0.6955,0.2745,0.155,0.21,10.0
0.0,0.475,0.36,0.105,0.5095,0.222,0.1025,0.1375,8.0
2.0,0.435,0.335,0.12,0.362,0.1495,0.0905,0.115,9.0
2.0,0.52,0.4,0.125,0.6385,0.282,0.179,0.19,9.0
0.0,0.54,0.435,0.13,0.7865,0.3265,0.1915,0.235,8.0
0.0,0.605,0.455,0.15,0.8515,0.3355,0.1625,0.275,13.0
2.0,0.53,0.44,0.14,0.6255,0.2875,0.1365,0.24,14.0
0.0,0.65,0.48,0.16,1.02,0.4955,0.2155,0.289,9.0
1.0,0.685,0.53,0.2,1.5805,0.7295,0.3125,0.415,17.0
2.0,0.405,0.31,0.1,0.2895,0.1205,0.0575,0.085,10.0
0.0,0.58,0.45,0.15,1.053,0.4615,0.2055,0.3,11.0
0.0,0.615,0.45,0.155,1.099,0.428,0.201,0.305,12.0
1.0,0.56,0.44,0.16,0.8275,0.3725,0.1805,0.29,10.0
2.0,0.17,0.125,0.045,0.018,0.0095,0.003,0.0065,3.0
0.0,0.475,0.375,0.135,0.5795,0.2865,0.11,0.185,9.0
2.0,0.55,0.44,0.135,0.6885,0.2955,0.158,0.18,13.0
2.0,0.455,0.355,0.115,0.4775,0.2725,0.1,0.1335,9.0
1.0,0.665,0.545,0.175,1.2765,0.5405,0.3065,0.335,10.0
0.0,0.515,0.41,0.14,0.7305,0.2995,0.1425,0.225,10.0
1.0,0.59,0.475,0.15,0.98,0.4515,0.236,0.265,9.0
1.0,0.655,0.49,0.15,1.099,0.4625,0.236,0.27,11.0
1.0,0.625,0.515,0.195,1.3775,0.586,0.293,0.38,9.0
1.0,0.61,0.45,0.155,1.114,0.4905,0.2575,0.315,10.0
1.0,0.63,0.49,0.16,1.0835,0.4285,0.2445,0.31,12.0
0.0,0.54,0.43,0.165,0.837,0.2945,0.16,0.355,12.0
2.0,0.255,0.195,0.065,0.084,0.0205,0.0125,0.025,6.0
0.0,0.645,0.5,0.175,1.217,0.556,0.2355,0.37,10.0
0.0,0.65,0.52,0.18,1.412,0.6275,0.308,0.39,12.0
1.0,0.57,0.465,0.16,1.068,0.5305,0.207,0.305,12.0
0.0,0.47,0.355,0.12,0.58,0.2315,0.108,0.175,9.0
0.0,0.63,0.485,0.17,1.0725,0.4865,0.2495,0.335,9.0
2.0,0.395,0.305,0.1,0.3245,0.1385,0.0935,0.096,7.0
2.0,0.385,0.285,0.095,0.218,0.097,0.037,0.0825,6.0
0.0,0.625,0.475,0.165,1.114,0.4645,0.2115,0.29,11.0
1.0,0.465,0.385,0.105,0.5125,0.1725,0.095,0.195,12.0
0.0,0.635,0.505,0.17,1.3775,0.6065,0.2705,0.39,12.0
0.0,0.56,0.44,0.145,0.869,0.3785,0.2385,0.2985,9.0
1.0,0.56,0.45,0.14,0.9145,0.3875,0.1895,0.235,11.0
0.0,0.52,0.385,0.125,0.6445,0.2425,0.1365,0.165,9.0
2.0,0.28,0.21,0.07,0.111,0.0415,0.0285,0.035,6.0
2.0,0.365,0.27,0.08,0.196,0.0995,0.056,0.0725,6.0
1.0,0.55,0.465,0.15,1.0305,0.4035,0.216,0.355,11.0
0.0,0.54,0.41,0.16,0.8245,0.325,0.1675,0.215,10.0
0.0,0.62,0.48,0.15,1.1155,0.5195,0.2315,0.31,9.0
0.0,0.565,0.465,0.19,1.0165,0.4,0.224,0.325,15.0
2.0,0.375,0.29,0.095,0.28,0.1215,0.047,0.075,7.0
2.0,0.3,0.23,0.09,0.127,0.052,0.0525,0.0445,5.0
2.0,0.535,0.43,0.14,0.709,0.3055,0.1325,0.22,9.0
2.0,0.44,0.335,0.11,0.409,0.2505,0.092,0.115,8.0
2.0,0.45,0.345,0.12,0.4445,0.192,0.095,0.1175,8.0
0.0,0.45,0.365,0.11,0.441,0.2025,0.096,0.1175,7.0
0.0,0.63,0.485,0.175,1.217,0.547,0.2595,0.38,11.0
1.0,0.625,0.485,0.16,1.1215,0.5335,0.2355,0.352,9.0
1.0,0.55,0.435,0.14,0.7125,0.2885,0.1765,0.215,11.0
2.0,0.5,0.375,0.1,0.5065,0.2385,0.082,0.14,8.0
2.0,0.43,0.325,0.115,0.3035,0.1365,0.0595,0.098,7.0
2.0,0.47,0.355,0.12,0.4955,0.2435,0.1215,0.145,8.0
0.0,0.665,0.51,0.175,1.684,0.7245,0.3305,0.4305,10.0
1.0,0.55,0.44,0.16,1.004,0.4065,0.2325,0.28,13.0
0.0,0.64,0.5,0.175,1.2385,0.498,0.2655,0.36,17.0
1.0,0.65,0.5,0.165,1.2715,0.4885,0.276,0.36,13.0
0.0,0.415,0.3,0.1,0.2635,0.0945,0.0645,0.09,9.0
0.0,0.625,0.49,0.155,1.1785,0.4725,0.2315,0.315,11.0
0.0,0.565,0.42,0.14,0.8,0.312,0.1715,0.32,13.0
1.0,0.56,0.44,0.17,0.9035,0.3665,0.2195,0.295,11.0
1.0,0.625,0.48,0.175,1.2065,0.5185,0.262,0.3135,9.0
1.0,0.68,0.57,0.175,1.4415,0.6785,0.3035,0.4165,11.0
0.0,0.56,0.44,0.14,0.8675,0.3015,0.2015,0.3,13.0
1.0,0.66,0.525,0.19,1.369,0.6145,0.3375,0.39,8.0
0.0,0.705,0.56,0.205,1.8795,0.914,0.3685,0.45,22.0
0.0,0.52,0.4,0.125,0.5785,0.2765,0.1235,0.185,10.0
0.0,0.735,0.525,0.18,1.5245,0.7185,0.3525,0.44,12.0
0.0,0.62,0.455,0.16,1.114,0.508,0.2425,0.279,10.0
1.0,0.62,0.41,0.13,0.6855,0.2475,0.1415,0.215,10.0
1.0,0.61,0.485,0.16,1.0045,0.5075,0.2465,0.2635,10.0
1.0,0.6,0.455,0.155,0.92,0.456,0.2145,0.2325,10.0
0.0,0.575,0.45,0.16,0.873,0.4375,0.1735,0.2485,9.0
0.0,0.585,0.475,0.175,1.0265,0.5175,0.2645,0.34,13.0
0.0,0.655,0.54,0.205,1.8465,0.7305,0.4725,0.58,22.0
1.0,0.67,0.505,0.175,1.489,0.59,0.2555,0.395,13.0
1.0,0.56,0.425,0.145,0.8145,0.3355,0.1635,0.2575,10.0
0.0,0.385,0.305,0.1,0.3005,0.1255,0.0565,0.1,9.0
1.0,0.66,0.53,0.2,1.6785,0.6675,0.322,0.455,11.0
0.0,0.56,0.445,0.165,1.0295,0.4585,0.2455,0.31,9.0
2.0,0.435,0.325,0.1,0.3335,0.14,0.063,0.084,8.0
2.0,0.53,0.43,0.145,0.742,0.295,0.1345,0.235,8.0
