sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
0.0,0.56,0.455,0.145,0.8145,0.3525,0.1625,0.2555,15.0
2.0,0.295,0.22,0.08,0.1385,0.05,0.027,0.04,4.0
2.0,0.185,0.135,0.055,0.0515,0.011,0.0075,0.01,4.0
0.0,0.58,0.45,0.13,0.8145,0.425,0.1615,0.2475,8.0
0.0,0.72,0.565,0.18,1.913,0.853,0.407,0.4085,9.0
0.0,0.58,0.465,0.15,0.991,0.4775,0.2615,0.295,12.0
0.0,0.64,0.515,0.165,1.219,0.5055,0.2615,0.37,13.0
2.0,0.52,0.41,0.13,0.6445,0.2965,0.137,0.184,9.0
1.0,0.475,0.38,0.12,0.5945,0.27,0.1155,0.175,8.0
0.0,0.505,0.42,0.135,0.7665,0.25,0.1625,0.21,10.0
2.0,0.495,0.38,0.14,0.6295,0.2555,0.158,0.19,10.0
2.0,0.385,0.305,0.09,0.266,0.1065,0.053,0.0755,6.0
1.0,0.525,0.4,0.14,0.7185,0.2795,0.1485,0.25,18.0
2.0,0.33,0.255,0.075,0.1735,0.074,0.0305,0.065,6.0
2.0,0.3,0.225,0.07,0.137,0.0585,0.04,0.0405,6.0
2.0,0.39,0.29,0.09,0.2815,0.095,0.0545,0.085,8.0
0.0,0.505,0.4,0.145,0.6515,0.27,0.1575,0.215,10.0
1.0,0.57,0.445,0.16,0.844,0.4005,0.1815,0.26,10.0
0.0,0.51,0.385,0.135,0.6355,0.2625,0.12,0.18,11.0
1.0,0.6,0.485,0.165,1.057,0.381,0.2595,0.33,16.0
0.0,0.56,0.44,0.15,0.8115,0.3535,0.1485,0.245,10.0
2.0,0.31,0.245,0.075,0.124,0.053,0.0205,0.06,6.0
1.0,0.5,0.385,0.14,0.6215,0.3155,0.1235,0.185,8.0
0.0,0.67,0.52,0.195,1.6385,0.6075,0.3585,0.363,10.0
2.0,0.28,0.21,0.07,0.1065,0.0415,0.0265,0.0435,5.0
2.0,0.45,0.345,0.1,0.4165,0.2175,0.087,0.12,7.0
1.0,0.62,0.48,0.15,1.1415,0.5305,0.2475,0.296,9.0
2.0,0.365,0.27,0.09,0.17,0.0785,0.0365,0.06,6.0
2.0,0.475,0.36,0.125,0.447,0.222,0.0875,0.145,8.0
2.0,0.305,0.215,0.075,0.148,0.053,0.0305,0.0405,6.0
1.0,0.51,0.395,0.135,0.6265,0.2935,0.179,0.17,8.0
2.0,0.63,0.51,0.17,1.2,0.5315,0.2655,0.32,11.0
1.0,0.675,0.51,0.155,1.4435,0.5835,0.284,0.4155,11.0
0.0,0.545,0.445,0.15,0.895,0.3145,0.1815,0.275,12.0
1.0,0.535,0.445,0.135,0.857,0.3025,0.2055,0.2365,10.0
0.0,0.565,0.435,0.155,0.9185,0.382,0.1785,0.315,12.0
1.0,0.65,0.505,0.17,1.5175,0.6445,0.3305,0.364,9.0
0.0,0.605,0.475,0.155,1.012,0.556,0.24,0.2565,10.0
0.0,0.6,0.475,0.155,0.974,0.4365,0.2455,0.33,8.0
1.0,0.655,0.525,0.155,1.4135,0.5715,0.379,0.4,11.0
1.0,0.665,0.515,0.18,1.2695,0.532,0.271,0.34,14.0
1.0,0.615,0.5,0.165,1.229,0.6055,0.2565,0.3355,9.0
0.0,0.6,0.47,0.155,1.097,0.5185,0.2145,0.2925,9.0
2.0,0.375,0.29,0.09,0.249,0.1045,0.0465,0.065,8.0
2.0,0.535,0.42,0.13,0.8025,0.3595,0.1545,0.26,10.0
0.0,0.575,0.435,0.15,0.9955,0.4625,0.2355,0.265,10.0
1.0,0.605,0.485,0.16,1.087,0.4035,0.2595,0.36,10.0
0.0,0.55,0.425,0.14,0.8915,0.2745,0.2145,0.35,13.0
0.0,0.345,0.255,0.095,0.2175,0.0825,0.042,0.065,10.0
1.0,0.53,0.42,0.15,0.8105,0.368,0.1785,0.235,10.0
2.0,0.365,0.27,0.08,0.2225,0.097,0.04,0.054,6.0
2.0,0.405,0.31,0.095,0.2985,0.129,0.063,0.0885,7.0
2.0,0.23,0.205,0.065,0.0655,0.0275,0.0105,0.019,6.0
1.0,0.69,0.565,0.225,1.7365,0.6735,0.541,0.6,14.0
1.0,0.615,0.46,0.175,1.2075,0.5515,0.2755,0.3175,10.0
0.0,0.62,0.485,0.145,0.9195,0.4535,0.257,0.275,11.0
0.0,0.595,0.46,0.16,1.0325,0.4495,0.2065,0.265,11.0
2.0,0.405,0.3,0.105,0.282,0.1255,0.056,0.102,7.0
1.0,0.61,0.48,0.16,1.1185,0.5935,0.256,0.3045,10.0
2.0,0.375,0.28,0.09,0.192,0.0815,0.0575,0.07,7.0
2.0,0.43,0.335,0.115,0.3955,0.2025,0.0745,0.1165,6.0
0.0,0.535,0.41,0.14,0.6845,0.3025,0.1615,0.2035,10.0
1.0,0.58,0.465,0.17,1.1095,0.4035,0.24,0.39,18.0
2.0,0.46,0.375,0.11,0.4155,0.191,0.1055,0.12,8.0
0.0,0.585,0.465,0.14,0.832,0.3105,0.1715,0.205,11.0
2.0,0.38,0.29,0.095,0.252,0.141,0.0575,0.063,7.0
1.0,0.545,0.425,0.115,0.868,0.4615,0.13,0.22,9.0
2.0,0.54,0.425,0.12,0.7205,0.2385,0.2045,0.175,9.0
0.0,0.435,0.35,0.11,0.4925,0.2075,0.1,0.14,8.0
2.0,0.535,0.425,0.155,0.7355,0.3575,0.174,0.25,11.0
2.0,0.39,0.305,0.1,0.3005,0.1405,0.061,0.11,7.0
2.0,0.23,0.13,0.06,0.0265,0.0215,0.015,0.02,5.0
2.0,0.41,0.315,0.1,0.3245,0.1375,0.0655,0.11,7.0
0.0,0.57,0.435,0.13,0.8395,0.3395,0.1715,0.24,9.0
1.0,0.705,0.545,0.175,1.5575,0.873,0.318,0.4055,12.0
2.0,0.325,0.225,0.07,0.1495,0.0545,0.0335,0.035,5.0
0.0,0.625,0.5,0.18,1.4385,0.6675,0.3,0.384,10.0
0.0,0.645,0.515,0.165,1.3205,0.59,0.3015,0.3445,9.0
2.0,0.275,0.155,0.055,0.106,0.0485,0.0255,0.031,3.0
1.0,0.615,0.475,0.16,1.238,0.5915,0.3135,0.32,13.0
1.0,0.6,0.485,0.17,1.1375,0.5405,0.2395,0.305,10.0
0.0,0.595,0.455,0.145,0.86,0.4375,0.1715,0.27,11.0
2.0,0.205,0.14,0.03,0.0295,0.0135,0.0065,0.01,4.0
2.0,0.505,0.385,0.135,0.5205,0.246,0.1265,0.14,14.0
0.0,0.66,0.505,0.17,1.289,0.6035,0.3175,0.39,10.0
2.0,0.37,0.275,0.08,0.251,0.1255,0.049,0.07,6.0
2.0,0.485,0.39,0.14,0.6345,0.28,0.159,0.16,9.0
2.0,0.435,0.33,0.115,0.4085,0.1525,0.0945,0.131,8.0
0.0,0.625,0.5,0.16,1.1025,0.4775,0.2595,0.3595,10.0
2.0,0.425,0.325,0.1,0.365,0.1525,0.0925,0.115,7.0
2.0,0.465,0.4,0.115,0.5305,0.2275,0.1365,0.11,6.0
0.0,0.615,0.495,0.175,1.068,0.4865,0.2145,0.285,10.0
1.0,0.54,0.415,0.17,0.8665,0.3475,0.2185,0.24,19.0
0.0,0.385,0.275,0.1,0.2815,0.132,0.0635,0.1,10.0
0.0,0.59,0.46,0.15,0.958,0.447,0.186,0.345,15.0
1.0,0.655,0.52,0.175,1.34,0.6425,0.2875,0.4395,11.0
1.0,0.625,0.5,0.17,1.1545,0.566,0.236,0.35,10.0
2.0,0.445,0.345,0.12,0.3615,0.1575,0.0615,0.115,9.0
0.0,0.63,0.5,0.14,1.0145,0.516,0.219,0.28,9.0
0.0,0.69,0.55,0.195,1.6245,0.7425,0.38,0.47,13.0
0.0,0.57,0.44,0.145,0.907,0.3895,0.1715,0.29,11.0
2.0,0.415,0.305,0.105,0.33,0.1455,0.0675,0.09,8.0
1.0,0.625,0.515,0.17,1.2915,0.6145,0.3055,0.36,11.0
0.0,0.545,0.42,0.125,0.769,0.3395,0.1565,0.215,9.0
0.0,0.665,0.5,0.18,1.5305,0.6415,0.326,0.42,11.0
2.0,0.35,0.255,0.085,0.18,0.069,0.0385,0.055,7.0
0.0,0.55,0.44,0.14,0.9285,0.4035,0.2005,0.24,8.0
2.0,0.37,0.275,0.085,0.2065,0.0955,0.037,0.0725,6.0
1.0,0.585,0.45,0.125,0.9015,0.472,0.2645,0.275,10.0
0.0,0.665,0.53,0.16,1.4385,0.5775,0.285,0.42,16.0
2.0,0.175,0.155,0.05,0.032,0.012,0.0065,0.01,5.0
0.0,0.585,0.47,0.13,0.972,0.4125,0.2065,0.295,10.0
1.0,0.58,0.47,0.145,0.942,0.45,0.194,0.285,9.0
2.0,0.275,0.205,0.055,0.106,0.039,0.0255,0.0335,5.0
1.0,0.515,0.38,0.135,0.6675,0.2845,0.1635,0.195,14.0
2.0,0.33,0.22,0.08,0.17,0.063,0.0365,0.06,7.0
0.0,0.575,0.45,0.135,0.858,0.3455,0.1405,0.25,10.0
0.0,0.61,0.465,0.15,1.0295,0.547,0.2395,0.2495,10.0
1.0,0.52,0.385,0.135,0.5915,0.2815,0.1565,0.1455,9.0
2.0,0.57,0.445,0.135,0.8915,0.332,0.2025,0.2325,9.0
2.0,0.46,0.365,0.12,0.4585,0.1875,0.0885,0.135,9.0
2.0,0.32,0.225,0.08,0.161,0.073,0.0345,0.035,7.0
1.0,0.6,0.485,0.175,1.1345,0.536,0.211,0.287,11.0
2.0,0.365,0.265,0.095,0.218,0.0785,0.058,0.075,6.0
2.0,0.28,0.21,0.07,0.0935,0.038,0.029,0.031,5.0
0.0,0.57,0.45,0.155,1.02,0.5315,0.1985,0.2765,10.0
0.0,0.595,0.45,0.175,0.9185,0.341,0.194,0.2485,9.0
0.0,0.665,0.515,0.175,1.2895,0.4715,0.3195,0.38,9.0
0.0,0.57,0.445,0.13,0.9225,0.432,0.1755,0.26,10.0
0.0,0.565,0.45,0.13,0.7365,0.304,0.1455,0.217,9.0
0.0,0.505,0.4,0.115,0.651,0.2645,0.1445,0.2,9.0
0.0,0.7,0.55,0.195,1.7265,0.5115,0.3225,0.5,17.0
0.0,0.55,0.43,0.155,0.873,0.4525,0.1615,0.2315,8.0
0.0,0.56,0.43,0.135,0.8255,0.3675,0.1715,0.23,10.0
2.0,0.49,0.38,0.135,0.64,0.3265,0.15,0.171,11.0
0.0,0.68,0.53,0.18,1.638,0.6535,0.35,0.405,12.0
2.0,0.5,0.395,0.12,0.5255,0.21,0.1245,0.18,9.0
0.0,0.2,0.015,0.04,0.037,0.0065,0.005,0.005,3.0
0.0,0.62,0.515,0.175,1.349,0.6185,0.3175,0.39,11.0
0.0,0.74,0.565,0.19,1.914,0.73,0.383,0.44,17.0
1.0,0.545,0.435,0.165,0.802,0.3315,0.2215,0.24,13.0
1.0,0.53,0.42,0.17,0.7535,0.307,0.1635,0.198,9.0
2.0,0.515,0.4,0.14,0.6,0.3035,0.104,0.16,8.0
0.0,0.485,0.385,0.12,0.514,0.2375,0.103,0.1535,8.0
2.0,0.545,0.44,0.15,0.9155,0.3115,0.204,0.3,14.0
1.0,0.52,0.405,0.135,0.7535,0.3595,0.1635,0.235,14.0
1.0,0.565,0.45,0.175,0.877,0.3735,0.1565,0.32,22.0
2.0,0.5,0.375,0.125,0.5735,0.2775,0.1255,0.175,9.0
0.0,0.56,0.45,0.145,0.944,0.4325,0.174,0.27,13.0
1.0,0.61,0.495,0.155,1.186,0.5765,0.2215,0.3,10.0
2.0,0.53,0.4,0.145,0.7815,0.327,0.1595,0.24,11.0
0.0,0.53,0.43,0.14,0.6555,0.2635,0.13,0.17,9.0
0.0,0.535,0.415,0.125,0.7165,0.3045,0.13,0.25,15.0
0.0,0.635,0.495,0.165,1.1345,0.5285,0.2675,0.335,12.0
1.0,0.545,0.42,0.14,0.711,0.3595,0.144,0.17,8.0
0.0,0.34,0.25,0.09,0.18,0.0795,0.051,0.0575,5.0
0.0,0.625,0.485,0.16,1.1565,0.5495,0.2595,0.3315,8.0
0.0,0.575,0.455,0.15,1.099,0.44,0.283,0.3,9.0
2.0,0.35,0.265,0.085,0.2,0.0885,0.04,0.07,6.0
1.0,0.625,0.48,0.175,1.2315,0.5755,0.2435,0.3495,10.0
2.0,0.275,0.165,0.065,0.0665,0.019,0.0185,0.0315,5.0
2.0,0.36,0.27,0.085,0.1865,0.071,0.041,0.058,6.0
0.0,0.62,0.495,0.165,1.13,0.4975,0.2045,0.38,12.0
2.0,0.515,0.4,0.125,0.658,0.3365,0.1635,0.167,8.0
0.0,0.565,0.42,0.165,0.8145,0.305,0.171,0.239,9.0
0.0,0.42,0.35,0.125,0.4405,0.1215,0.0775,0.145,14.0
2.0,0.325,0.235,0.1,0.1485,0.0755,0.0365,0.045,7.0
2.0,0.63,0.49,0.17,1.27,0.6525,0.2325,0.335,11.0
2.0,0.52,0.415,0.14,0.717,0.2365,0.196,0.175,8.0
1.0,0.635,0.49,0.205,1.349,0.6615,0.3125,0.415,19.0
2.0,0.375,0.27,0.08,0.1975,0.096,0.044,0.0585,6.0
0.0,0.525,0.39,0.145,0.7365,0.3345,0.161,0.2155,8.0
0.0,0.63,0.505,0.165,1.1345,0.49,0.2745,0.36,10.0
1.0,0.615,0.48,0.16,1.238,0.5135,0.2735,0.29,11.0
1.0,0.625,0.47,0.175,1.3185,0.53,0.2895,0.4075,10.0
0.0,0.62,0.495,0.165,1.2445,0.4475,0.2655,0.32,12.0
1.0,0.55,0.425,0.15,0.874,0.3185,0.2005,0.235,9.0
2.0,0.52,0.425,0.12,0.738,0.3145,0.1485,0.2435,9.0
1.0,0.56,0.45,0.135,0.8115,0.33,0.1625,0.225,9.0
0.0,0.635,0.495,0.175,1.1775,0.531,0.3035,0.305,10.0
0.0,0.625,0.485,0.15,1.0735,0.4895,0.2455,0.305,9.0
0.0,0.565,0.44,0.13,0.837,0.3685,0.2195,0.19,9.0
0.0,0.535,0.39,0.135,0.6385,0.2915,0.1635,0.155,9.0
1.0,0.61,0.49,0.17,1.129,0.4145,0.2315,0.39,23.0
1.0,0.635,0.505,0.19,1.367,0.5985,0.2875,0.406,11.0
1.0,0.69,0.54,0.22,1.5515,0.7045,0.3485,0.62,17.0
2.0,0.495,0.38,0.13,0.523,0.229,0.103,0.184,9.0
0.0,0.59,0.46,0.155,0.974,0.4165,0.263,0.2725,9.0
0.0,0.505,0.415,0.135,0.633,0.2435,0.112,0.1855,9.0
2.0,0.525,0.42,0.13,0.6935,0.3,0.144,0.19,8.0
0.0,0.71,0.55,0.195,1.8795,0.929,0.42,0.49,11.0
1.0,0.615,0.48,0.17,1.115,0.445,0.24,0.335,12.0
2.0,0.455,0.355,0.105,0.4265,0.182,0.08,0.12,7.0
0.0,0.7,0.565,0.2,1.5545,0.8955,0.3545,0.46,9.0
2.0,0.34,0.265,0.085,0.2225,0.08,0.0525,0.065,6.0
2.0,0.565,0.44,0.16,0.8145,0.3625,0.1835,0.235,10.0
1.0,0.63,0.48,0.18,1.4385,0.6525,0.3725,0.406,10.0
0.0,0.575,0.475,0.145,0.9265,0.4335,0.2175,0.2885,9.0
0.0,0.65,0.525,0.175,1.5675,0.7765,0.2985,0.4115,11.0
2.0,0.475,0.35,0.11,0.4075,0.2165,0.091,0.13,8.0
0.0,0.63,0.48,0.155,1.072,0.4945,0.244,0.287,8.0
2.0,0.32,0.255,0.085,0.1485,0.073,0.0235,0.054,6.0
0.0,0.41,0.3,0.115,0.3875,0.164,0.081,0.095,10.0
1.0,0.58,0.45,0.19,1.053,0.4325,0.24,0.34,25.0
1.0,0.665,0.515,0.155,1.2895,0.6095,0.3,0.325,9.0
1.0,0.59,0.45,0.14,0.9175,0.446,0.2095,0.274,9.0
1.0,0.555,0.475,0.165,0.944,0.4535,0.1895,0.295,11.0
1.0,0.45,0.355,0.11,0.431,0.1705,0.102,0.13,8.0
0.0,0.575,0.425,0.14,0.8255,0.4005,0.1715,0.24,10.0
2.0,0.34,0.26,0.095,0.2,0.066,0.0505,0.06,6.0
2.0,0.47,0.355,0.12,0.5225,0.1955,0.13,0.14,8.0
0.0,0.57,0.445,0.16,0.8,0.3525,0.163,0.24,9.0
1.0,0.535,0.4,0.125,0.5545,0.239,0.11,0.185,9.0
1.0,0.585,0.45,0.15,0.9355,0.45,0.2425,0.29,11.0
1.0,0.63,0.48,0.19,1.2255,0.5075,0.2705,0.36,12.0
2.0,0.445,0.34,0.105,0.4215,0.1895,0.0715,0.135,8.0
0.0,0.57,0.45,0.125,0.7865,0.3235,0.1635,0.29,11.0
0.0,0.555,0.435,0.145,0.9765,0.427,0.195,0.28,14.0
1.0,0.625,0.49,0.165,1.103,0.5265,0.2565,0.2765,9.0
0.0,0.595,0.48,0.15,0.9845,0.4125,0.225,0.3,13.0
0.0,0.505,0.4,0.145,0.621,0.25,0.1435,0.175,10.0
0.0,0.65,0.525,0.17,1.37,0.631,0.2905,0.48,11.0
2.0,0.445,0.35,0.14,0.46,0.186,0.0915,0.169,12.0
1.0,0.63,0.49,0.17,1.0945,0.4125,0.2435,0.3105,10.0
0.0,0.66,0.535,0.165,1.741,0.8485,0.3395,0.498,11.0
2.0,0.52,0.405,0.105,0.501,0.2575,0.0945,0.1535,8.0
0.0,0.62,0.505,0.16,1.2385,0.59,0.2785,0.315,13.0
0.0,0.665,0.535,0.175,1.4255,0.5575,0.3195,0.38,13.0
1.0,0.645,0.5,0.17,1.3835,0.6115,0.2805,0.3,17.0
1.0,0.64,0.505,0.185,1.3315,0.5265,0.3315,0.38,14.0
1.0,0.62,0.495,0.195,1.3765,0.4285,0.26,0.48,13.0
1.0,0.62,0.49,0.155,1.129,0.3305,0.2205,0.32,20.0
0.0,0.54,0.43,0.14,0.85,0.3675,0.1625,0.2675,9.0
2.0,0.37,0.275,0.09,0.2065,0.0715,0.0585,0.075,7.0
1.0,0.66,0.52,0.19,1.6785,0.6565,0.3905,0.378,12.0
0.0,0.5,0.385,0.115,0.6125,0.2605,0.1265,0.14,10.0
2.0,0.51,0.395,0.125,0.5735,0.25,0.148,0.185,8.0
2.0,0.43,0.325,0.09,0.313,0.12,0.0645,0.09,8.0
1.0,0.65,0.495,0.185,1.2975,0.6075,0.269,0.315,11.0
2.0,0.425,0.31,0.11,0.316,0.1235,0.065,0.092,7.0
0.0,0.35,0.27,0.09,0.2,0.0795,0.0465,0.049,6.0
1.0,0.62,0.445,0.15,1.0265,0.5195,0.2385,0.285,12.0
1.0,0.535,0.4,0.145,0.743,0.3185,0.1805,0.2295,10.0
0.0,0.645,0.515,0.19,1.3485,0.4735,0.3485,0.465,21.0
0.0,0.535,0.42,0.135,0.744,0.3475,0.1635,0.2105,9.0
1.0,0.52,0.385,0.125,0.5565,0.288,0.1255,0.1565,8.0
0.0,0.5,0.385,0.14,0.6325,0.25,0.1395,0.18,9.0
0.0,0.525,0.435,0.14,0.903,0.3845,0.2045,0.27,9.0
1.0,0.325,0.22,0.075,0.1255,0.057,0.0285,0.04,6.0
1.0,0.65,0.525,0.175,1.3735,0.605,0.314,0.35,9.0
1.0,0.595,0.49,0.17,1.103,0.7185,0.1655,0.3035,9.0
0.0,0.605,0.475,0.175,0.922,0.3835,0.2165,0.275,10.0
2.0,0.46,0.35,0.15,0.455,0.192,0.093,0.14,8.0
2.0,0.25,0.175,0.075,0.0635,0.0265,0.014,0.02,6.0
1.0,0.615,0.47,0.165,1.0745,0.45,0.2145,0.29,12.0
0.0,0.545,0.42,0.135,0.8915,0.4415,0.1915,0.2185,9.0
1.0,0.67,0.51,0.175,1.527,0.711,0.375,0.395,13.0
2.0,0.405,0.3,0.09,0.2875,0.12,0.065,0.085,7.0
0.0,0.525,0.4,0.14,0.764,0.3265,0.173,0.2665,9.0
2.0,0.445,0.35,0.13,0.447,0.206,0.087,0.13,8.0
2.0,0.405,0.305,0.09,0.3515,0.1545,0.0755,0.09,6.0
1.0,0.59,0.46,0.135,1.053,0.378,0.27,0.295,10.0
1.0,0.55,0.435,0.14,0.9025,0.341,0.201,0.27,17.0
0.0,0.595,0.445,0.155,1.1635,0.5595,0.2765,0.287,9.0
0.0,0.695,0.57,0.18,1.807,0.8165,0.4015,0.461,11.0
0.0,0.565,0.45,0.16,1.062,0.4315,0.2385,0.2745,9.0
0.0,0.625,0.475,0.15,1.2215,0.532,0.2615,0.3055,10.0
0.0,0.53,0.42,0.145,0.7605,0.2985,0.155,0.22,10.0
2.0,0.455,0.355,0.12,0.4965,0.2485,0.0855,0.1415,8.0
1.0,0.635,0.485,0.14,0.879,0.382,0.1585,0.24,10.0
1.0,0.575,0.45,0.135,0.944,0.481,0.2275,0.25,9.0
2.0,0.43,0.34,0.1,0.3335,0.1415,0.087,0.125,10.0
2.0,0.185,0.135,0.04,0.0315,0.0125,0.0095,0.008,4.0
1.0,0.655,0.54,0.19,1.494,0.7155,0.3335,0.405,13.0
2.0,0.555,0.45,0.135,0.879,0.3525,0.1725,0.24,9.0
0.0,0.64,0.55,0.185,1.7375,0.7665,0.3145,0.42,15.0
0.0,0.655,0.54,0.165,1.312,0.59,0.2655,0.3535,10.0
2.0,0.275,0.195,0.055,0.17,0.07,0.0235,0.0305,6.0
0.0,0.25,0.175,0.055,0.0645,0.036,0.0125,0.0185,6.0
1.0,0.635,0.5,0.16,1.359,0.643,0.3105,0.39,12.0
1.0,0.575,0.44,0.165,0.7385,0.341,0.1515,0.235,10.0
0.0,0.58,0.44,0.145,0.922,0.3885,0.1845,0.275,10.0
0.0,0.58,0.445,0.15,0.88,0.3325,0.1955,0.247,10.0
1.0,0.405,0.31,0.095,0.3025,0.1385,0.0575,0.095,6.0
2.0,0.52,0.395,0.145,0.625,0.2945,0.1265,0.175,9.0
0.0,0.625,0.465,0.175,1.3105,0.63,0.3,0.4465,11.0
0.0,0.6,0.495,0.13,1.1335,0.492,0.222,0.35,12.0
0.0,0.44,0.345,0.105,0.457,0.1625,0.1,0.12,13.0
2.0,0.365,0.28,0.085,0.196,0.0875,0.0365,0.065,5.0
2.0,0.235,0.185,0.08,0.073,0.0295,0.0175,0.0215,6.0
0.0,0.605,0.47,0.16,1.1695,0.5225,0.2665,0.3225,10.0
2.0,0.425,0.325,0.1,0.3535,0.1535,0.1125,0.1015,7.0
2.0,0.21,0.155,0.035,0.0385,0.0155,0.0065,0.015,3.0
1.0,0.49,0.38,0.125,0.6615,0.2565,0.135,0.1685,9.0
2.0,0.51,0.385,0.115,0.5825,0.2455,0.1255,0.1555,8.0
1.0,0.515,0.405,0.15,0.742,0.3105,0.1825,0.29,12.0
2.0,0.325,0.25,0.075,0.131,0.0605,0.0315,0.041,6.0
1.0,0.585,0.5,0.16,0.9205,0.381,0.2445,0.295,14.0
0.0,0.55,0.43,0.14,0.8515,0.325,0.2,0.22,8.0
1.0,0.695,0.57,0.175,1.534,0.7245,0.3345,0.435,9.0
1.0,0.635,0.515,0.19,1.2705,0.4975,0.2995,0.375,16.0
0.0,0.595,0.45,0.155,0.9335,0.4125,0.2145,0.275,8.0
2.0,0.21,0.17,0.03,0.0385,0.0125,0.0105,0.01,5.0
2.0,0.555,0.435,0.155,0.8725,0.392,0.1855,0.2415,8.0
0.0,0.625,0.515,0.175,1.2835,0.5575,0.252,0.345,11.0
0.0,0.63,0.505,0.16,1.5165,0.59,0.374,0.4035,11.0
2.0,0.34,0.235,0.095,0.1735,0.0735,0.0525,0.0535,7.0
1.0,0.575,0.42,0.155,0.772,0.2875,0.1935,0.23,8.0
0.0,0.505,0.38,0.125,0.6,0.282,0.113,0.1425,8.0
1.0,0.625,0.375,0.12,0.4265,0.1775,0.0805,0.17,18.0
2.0,0.395,0.32,0.11,0.33,0.1535,0.0785,0.096,9.0
1.0,0.655,0.505,0.18,1.2715,0.519,0.3045,0.355,11.0
2.0,0.52,0.395,0.12,0.632,0.3345,0.111,0.175,9.0
2.0,0.42,0.32,0.1,0.3525,0.146,0.076,0.096,9.0
0.0,0.54,0.425,0.15,0.723,0.346,0.1715,0.2425,10.0
2.0,0.4,0.305,0.1,0.2875,0.12,0.0705,0.095,7.0
1.0,0.58,0.465,0.14,0.837,0.3915,0.1915,0.235,9.0
2.0,0.185,0.15,0.055,0.032,0.0125,0.0085,0.012,5.0
0.0,0.665,0.49,0.15,1.1155,0.5265,0.2285,0.2925,9.0
2.0,0.53,0.42,0.13,0.6905,0.318,0.111,0.205,9.0
2.0,0.475,0.355,0.105,0.4775,0.25,0.0935,0.132,7.0
1.0,0.665,0.55,0.16,1.4595,0.586,0.314,0.4,11.0
1.0,0.66,0.525,0.18,1.5175,0.5945,0.358,0.42,11.0
2.0,0.395,0.3,0.09,0.282,0.1295,0.065,0.08,7.0
1.0,0.655,0.54,0.175,1.561,0.5885,0.345,0.4245,11.0
0.0,0.645,0.5,0.19,1.5175,0.637,0.3725,0.3725,10.0
1.0,0.55,0.415,0.14,0.8455,0.3145,0.1785,0.25,13.0
0.0,0.575,0.43,0.155,0.8165,0.3975,0.196,0.22,8.0
0.0,0.53,0.4,0.14,0.702,0.3325,0.1525,0.19,8.0
0.0,0.45,0.335,0.12,0.3675,0.1675,0.0855,0.11,8.0
2.0,0.485,0.33,0.12,0.4955,0.2405,0.1055,0.132,9.0
1.0,0.62,0.48,0.16,1.1385,0.5205,0.2845,0.3175,9.0
2.0,0.55,0.43,0.14,0.728,0.3345,0.1365,0.22,9.0
0.0,0.49,0.375,0.125,0.547,0.2375,0.1005,0.167,9.0
1.0,0.635,0.5,0.18,1.274,0.5775,0.2645,0.43,11.0
2.0,0.525,0.4,0.145,0.6025,0.2125,0.141,0.195,9.0
0.0,0.32,0.24,0.07,0.172,0.0885,0.035,0.035,7.0
0.0,0.555,0.435,0.135,0.797,0.385,0.209,0.275,9.0
1.0,0.63,0.48,0.19,1.1955,0.539,0.3175,0.39,12.0
2.0,0.19,0.15,0.05,0.0295,0.0125,0.01,0.015,4.0
0.0,0.465,0.36,0.105,0.4885,0.237,0.107,0.12,7.0
1.0,0.61,0.485,0.16,1.09,0.5205,0.2615,0.285,9.0
0.0,0.62,0.47,0.14,1.0155,0.4505,0.241,0.265,11.0
2.0,0.525,0.425,0.135,0.7485,0.33,0.1455,0.17,9.0
2.0,0.415,0.305,0.1,0.3245,0.1405,0.0525,0.095,8.0
2.0,0.35,0.26,0.075,0.1895,0.0815,0.0505,0.0495,5.0
0.0,0.62,0.5,0.15,1.2525,0.4895,0.314,0.315,10.0
1.0,0.645,0.525,0.15,1.4025,0.6525,0.3135,0.3,11.0
0.0,0.515,0.4,0.145,0.7155,0.3045,0.1615,0.205,14.0
0.0,0.61,0.47,0.145,1.072,0.4215,0.2495,0.26,11.0
0.0,0.645,0.48,0.205,1.4265,0.5885,0.3235,0.425,15.0
1.0,0.585,0.475,0.155,0.9205,0.358,0.199,0.26,11.0
0.0,0.63,0.48,0.17,1.2555,0.6145,0.2725,0.305,11.0
2.0,0.48,0.375,0.145,0.567,0.2105,0.13,0.169,11.0
1.0,0.655,0.5,0.175,1.3485,0.6435,0.314,0.3735,11.0
2.0,0.535,0.42,0.135,0.6835,0.3475,0.1735,0.203,9.0
0.0,0.485,0.365,0.125,0.5395,0.2105,0.134,0.155,9.0
2.0,0.505,0.385,0.14,0.591,0.29,0.1255,0.171,9.0
2.0,0.455,0.325,0.105,0.3675,0.1695,0.0675,0.12,8.0
2.0,0.325,0.255,0.075,0.168,0.056,0.037,0.05,10.0
2.0,0.305,0.21,0.09,0.1165,0.037,0.0285,0.0345,7.0
2.0,0.485,0.375,0.14,0.59,0.269,0.1055,0.22,10.0
0.0,0.46,0.36,0.125,0.4775,0.1735,0.081,0.14,11.0
1.0,0.505,0.4,0.135,0.6655,0.242,0.155,0.17,10.0
0.0,0.645,0.5,0.15,1.3325,0.6,0.2655,0.355,10.0
