longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-122.25,37.84,50.0,3299.0,684.0,1449.0,691.0,4.1375,234000.0,3.0
-118.36,33.93,30.0,2814.0,807.0,2053.0,793.0,2.9292,266700.0,0.0
-118.16,34.6,3.0,7383.0,1275.0,2546.0,1083.0,4.7932,150000.0,1.0
-121.28,38.66,19.0,2326.0,524.0,901.0,493.0,2.5,82100.0,1.0
-117.29,34.13,44.0,2350.0,556.0,1385.0,476.0,1.8849,73500.0,1.0
-122.21,37.77,52.0,1660.0,397.0,928.0,350.0,2.7298,81300.0,3.0
-118.43,34.06,52.0,4985.0,719.0,1837.0,697.0,6.9615,500001.0,0.0
-122.04,37.96,23.0,3369.0,513.0,1525.0,479.0,6.0918,258100.0,3.0
-122.04,37.96,23.0,3909.0,717.0,1969.0,668.0,3.9732,162200.0,3.0
-118.09,33.84,36.0,1489.0,285.0,873.0,291.0,4.5,222000.0,0.0
-122.06,37.36,28.0,4431.0,651.0,1580.0,632.0,7.3267,494300.0,0.0
-122.2,37.89,42.0,2636.0,371.0,867.0,357.0,9.2873,500001.0,3.0
-121.45,38.15,14.0,4169.0,864.0,2140.0,697.0,3.0472,112500.0,1.0
-121.47,38.55,52.0,2596.0,556.0,1608.0,522.0,3.1768,81300.0,1.0
-118.36,33.83,34.0,815.0,165.0,491.0,173.0,4.9688,268800.0,0.0
-117.16,32.79,32.0,2470.0,632.0,1202.0,617.0,3.1442,187500.0,4.0
-121.91,37.24,25.0,3725.0,585.0,1745.0,597.0,5.7695,273600.0,0.0
-122.7,38.32,20.0,1691.0,358.0,1063.0,347.0,2.3068,150000.0,0.0
-122.1,37.68,19.0,3113.0,945.0,1740.0,892.0,3.6294,181000.0,3.0
-120.35,37.99,18.0,1589.0,523.0,809.0,456.0,1.1142,46600.0,1.0
-117.71,34.1,31.0,2233.0,472.0,1277.0,427.0,4.7109,186900.0,1.0
-121.32,38.7,17.0,4983.0,750.0,2098.0,744.0,3.7882,120800.0,1.0
-117.5,33.96,30.0,3114.0,534.0,1283.0,544.0,4.7361,142400.0,1.0
-118.09,33.98,32.0,1690.0,379.0,1728.0,390.0,3.0,165300.0,0.0
-122.12,37.41,35.0,3186.0,477.0,1165.0,434.0,6.8787,500001.0,3.0
-119.01,35.39,17.0,589.0,1210.0,2711.0,1027.0,1.8369,81300.0,1.0
-117.94,34.04,16.0,3259.0,886.0,3084.0,827.0,2.8125,184800.0,0.0
-122.19,41.15,29.0,4272.0,1178.0,1799.0,804.0,1.5313,51300.0,1.0
-118.19,34.09,42.0,2521.0,883.0,2588.0,836.0,1.6652,140600.0,0.0
-118.18,34.07,37.0,1427.0,431.0,1429.0,404.0,2.1354,140600.0,0.0
-120.46,34.64,16.0,2159.0,637.0,899.0,335.0,1.6346,67500.0,4.0
-122.12,37.69,25.0,2261.0,591.0,1055.0,549.0,2.7452,160900.0,3.0
-118.08,33.97,27.0,1076.0,275.0,990.0,273.0,2.8,162500.0,0.0
-121.86,37.31,20.0,1684.0,524.0,1544.0,549.0,2.0972,155400.0,0.0
-117.43,34.13,16.0,3289.0,564.0,1756.0,551.0,5.0445,129800.0,1.0
-117.93,33.74,20.0,1650.0,523.0,1684.0,514.0,3.0147,159400.0,0.0
-118.2,33.95,37.0,1852.0,531.0,983.0,460.0,1.9049,163500.0,0.0
-122.37,37.94,43.0,2850.0,710.0,1549.0,657.0,2.3594,145500.0,3.0
-118.2,33.78,43.0,1727.0,604.0,2013.0,553.0,2.2188,169300.0,4.0
-118.3,33.75,26.0,1707.0,751.0,2646.0,674.0,2.6288,251800.0,4.0
-119.22,34.28,25.0,2866.0,588.0,1642.0,571.0,4.1429,279400.0,4.0
-118.27,34.07,25.0,5661.0,1461.0,3725.0,1390.0,2.4835,208300.0,0.0
-118.41,34.23,27.0,2532.0,471.0,2394.0,470.0,4.0,179700.0,0.0
-118.26,34.08,36.0,1492.0,486.0,2108.0,442.0,3.0052,146900.0,0.0
-118.16,33.78,35.0,2397.0,634.0,1699.0,603.0,3.1667,235600.0,4.0
-118.14,34.03,42.0,1589.0,360.0,855.0,363.0,3.2703,213300.0,0.0
-122.23,37.8,39.0,2190.0,541.0,1398.0,484.0,1.7227,67900.0,3.0
-118.43,34.16,36.0,7072.0,1470.0,2877.0,1426.0,4.1354,382400.0,0.0
-116.44,33.94,5.0,3271.0,627.0,1441.0,597.0,2.6149,94900.0,1.0
-118.52,34.2,35.0,4155.0,797.0,2249.0,737.0,3.9243,282700.0,0.0
-118.48,34.05,30.0,3030.0,616.0,1191.0,582.0,4.4271,500001.0,0.0
-121.5,38.56,46.0,4164.0,711.0,1522.0,567.0,4.5179,137500.0,1.0
-121.0,39.18,5.0,3623.0,647.0,2256.0,663.0,4.4342,175900.0,1.0
-118.34,33.88,37.0,1671.0,263.0,1063.0,278.0,5.2099,247900.0,0.0
-121.63,39.75,22.0,2046.0,376.0,775.0,330.0,2.3173,88700.0,1.0
-118.12,34.17,29.0,4327.0,1035.0,2276.0,930.0,3.6875,177400.0,0.0
-117.72,34.08,34.0,3240.0,636.0,1727.0,615.0,4.0781,140500.0,1.0
-117.93,33.86,34.0,2434.0,469.0,1226.0,461.0,4.6406,185800.0,0.0
-118.62,34.24,14.0,5542.0,945.0,1863.0,905.0,5.8283,500001.0,0.0
-118.36,33.98,27.0,3095.0,652.0,1469.0,631.0,3.9792,182000.0,0.0
-122.29,37.88,52.0,2512.0,534.0,1197.0,510.0,3.1711,218400.0,3.0
-117.3,34.24,35.0,1606.0,303.0,811.0,309.0,3.7904,78700.0,1.0
-119.91,36.81,22.0,2812.0,524.0,975.0,244.0,3.2614,90800.0,1.0
-117.27,33.86,36.0,2277.0,587.0,1947.0,544.0,1.4685,88000.0,1.0
-118.3,34.07,31.0,3084.0,795.0,3157.0,801.0,2.8068,160900.0,0.0
-118.1,34.15,34.0,5406.0,974.0,2468.0,947.0,4.5,376100.0,0.0
-119.71,34.42,32.0,3329.0,827.0,1720.0,736.0,2.6952,248700.0,0.0
-117.88,33.74,28.0,1579.0,294.0,829.0,291.0,3.5125,146500.0,0.0
-118.13,33.87,44.0,2127.0,419.0,965.0,379.0,3.2386,208900.0,0.0
-119.55,36.71,20.0,1659.0,405.0,1558.0,405.0,1.5633,55700.0,1.0
-121.32,38.6,30.0,2334.0,459.0,1391.0,461.0,3.0,123100.0,1.0
-119.81,34.45,22.0,2206.0,466.0,1246.0,466.0,3.2279,238300.0,4.0
-118.28,33.96,51.0,1075.0,280.0,684.0,265.0,1.6389,115400.0,0.0
-118.17,33.83,37.0,2770.0,614.0,1446.0,595.0,3.8684,165900.0,0.0
-118.5,34.03,44.0,2737.0,543.0,1534.0,539.0,4.2212,500001.0,0.0
-118.17,33.92,19.0,1864.0,488.0,1153.0,488.0,2.3352,128800.0,0.0
-122.46,37.8,52.0,2037.0,328.0,746.0,320.0,6.7123,500001.0,3.0
-118.08,33.91,13.0,2275.0,663.0,1243.0,598.0,2.7864,190300.0,0.0
-117.81,33.73,15.0,1535.0,296.0,639.0,292.0,5.4688,275000.0,0.0
-121.07,39.04,18.0,2045.0,352.0,987.0,357.0,2.8125,162500.0,1.0
-118.4,34.25,35.0,1492.0,285.0,792.0,305.0,4.5179,194100.0,0.0
-121.35,38.69,27.0,858.0,198.0,481.0,204.0,0.99,87500.0,1.0
-122.29,37.85,52.0,2750.0,588.0,1127.0,559.0,3.2891,173300.0,3.0
-121.93,36.89,5.0,4197.0,793.0,1581.0,743.0,4.6186,394400.0,4.0
-122.27,37.77,52.0,2965.0,588.0,1412.0,551.0,3.3906,302400.0,3.0
-117.88,33.75,16.0,2107.0,539.0,3116.0,519.0,3.2794,145900.0,0.0
-117.91,33.9,33.0,3866.0,518.0,1311.0,523.0,9.3092,471300.0,0.0
-120.98,37.67,8.0,1616.0,511.0,806.0,410.0,2.0337,104600.0,1.0
-122.13,37.55,19.0,3351.0,759.0,2053.0,696.0,3.2984,500001.0,3.0
-118.62,34.17,17.0,5583.0,982.0,3055.0,893.0,4.0238,245800.0,0.0
-118.54,34.24,26.0,2381.0,497.0,1275.0,498.0,4.75,242100.0,0.0
-118.42,33.97,27.0,1232.0,255.0,757.0,272.0,5.7984,500001.0,0.0
-121.77,37.27,17.0,4236.0,1037.0,1674.0,977.0,3.9643,247400.0,0.0
-117.4,33.94,26.0,2356.0,500.0,1764.0,463.0,3.0403,87100.0,1.0
-118.16,33.77,46.0,3128.0,725.0,1374.0,712.0,3.0486,418800.0,4.0
-122.43,37.72,52.0,3022.0,716.0,1584.0,695.0,2.9063,216700.0,3.0
-122.34,37.94,45.0,1692.0,518.0,1537.0,440.0,2.1915,152100.0,3.0
-121.89,37.26,16.0,2087.0,518.0,989.0,509.0,4.5179,242100.0,0.0
-118.63,34.22,18.0,3268.0,622.0,1822.0,633.0,5.4659,251000.0,0.0
-122.07,37.57,6.0,6956.0,1458.0,4389.0,1269.0,3.6797,197600.0,3.0
-118.02,34.05,30.0,3023.0,725.0,3011.0,646.0,4.0556,137500.0,0.0
-118.13,33.91,27.0,3287.0,803.0,2363.0,746.0,2.9233,191900.0,0.0
-118.06,34.1,36.0,3157.0,579.0,1409.0,576.0,4.8304,240000.0,1.0
-118.15,33.77,52.0,2064.0,424.0,849.0,377.0,4.0603,362300.0,4.0
-118.41,33.87,19.0,3051.0,549.0,1395.0,538.0,5.0151,276200.0,0.0
-121.29,37.99,36.0,2225.0,366.0,917.0,316.0,3.0,76900.0,1.0
-118.39,34.04,23.0,1473.0,513.0,1804.0,524.0,2.0278,325900.0,0.0
-118.26,33.82,26.0,3298.0,667.0,1772.0,653.0,3.8304,170400.0,0.0
-117.94,33.81,18.0,1316.0,609.0,731.0,559.0,3.0,162500.0,0.0
-118.43,33.9,40.0,1213.0,217.0,631.0,214.0,4.5721,500001.0,0.0
-118.38,34.04,30.0,3306.0,673.0,1276.0,643.0,2.9875,298700.0,0.0
-119.08,35.35,21.0,2524.0,516.0,1361.0,442.0,2.6147,64900.0,1.0
-122.35,37.93,25.0,4444.0,979.0,2267.0,931.0,3.1325,117600.0,3.0
-117.22,32.84,35.0,2073.0,532.0,918.0,522.0,2.9328,262100.0,4.0
-118.16,34.16,45.0,1643.0,315.0,981.0,330.0,4.0,226400.0,0.0
-116.97,33.75,11.0,4812.0,1143.0,1749.0,983.0,1.5272,106300.0,1.0
-119.65,36.34,16.0,2635.0,579.0,1354.0,538.0,3.5667,97300.0,1.0
-117.95,33.99,25.0,2789.0,495.0,1134.0,425.0,5.8124,467600.0,0.0
-117.97,33.45,38.0,2929.0,533.0,1234.0,518.0,4.7143,491200.0,4.0
-122.16,37.73,48.0,2199.0,454.0,965.0,438.0,3.1202,159400.0,3.0
-118.1,33.79,35.0,3044.0,526.0,1259.0,517.0,4.5721,234900.0,0.0
-118.27,33.94,40.0,1077.0,254.0,839.0,261.0,1.8015,97500.0,0.0
-122.23,37.77,52.0,2668.0,772.0,1559.0,721.0,1.9286,262500.0,3.0
-119.82,36.83,21.0,3078.0,574.0,1184.0,548.0,3.5139,103600.0,1.0
-117.06,32.68,34.0,3341.0,779.0,2104.0,762.0,3.1389,160800.0,4.0
-117.71,34.09,21.0,3536.0,716.0,1517.0,672.0,2.3173,130800.0,1.0
-117.67,34.08,30.0,2006.0,397.0,1074.0,394.0,3.0288,127900.0,1.0
-121.96,37.26,25.0,6383.0,881.0,2522.0,868.0,8.6597,500001.0,0.0
-118.37,34.2,19.0,2197.0,711.0,2149.0,659.0,2.5539,171300.0,0.0
-118.09,34.0,40.0,1576.0,302.0,825.0,284.0,3.8158,177900.0,0.0
-122.48,37.79,52.0,1717.0,427.0,551.0,395.0,4.6944,500001.0,3.0
-117.38,34.08,30.0,1676.0,337.0,1138.0,322.0,3.1765,129800.0,1.0
-117.88,33.76,27.0,1231.0,334.0,1086.0,338.0,3.6,178500.0,0.0
-122.08,37.35,32.0,3109.0,746.0,1721.0,703.0,4.4085,232200.0,3.0
-118.29,34.06,25.0,2799.0,887.0,2719.0,841.0,2.3317,231600.0,0.0
-117.74,34.07,40.0,2239.0,486.0,1142.0,420.0,1.8652,137500.0,1.0
-119.19,34.26,23.0,3231.0,602.0,1501.0,515.0,5.8596,219900.0,4.0
-122.25,37.77,52.0,1161.0,266.0,591.0,267.0,3.0185,275000.0,3.0
-118.11,33.8,20.0,2612.0,576.0,1219.0,576.0,3.4208,227100.0,0.0
-119.82,36.81,34.0,18.0,4.0,18.0,4.0,2.375,70000.0,1.0
-122.49,37.63,34.0,3223.0,491.0,1228.0,449.0,6.6354,321600.0,4.0
-120.5,37.32,15.0,2599.0,624.0,1411.0,573.0,2.4934,106300.0,1.0
-119.81,36.73,48.0,1276.0,277.0,725.0,277.0,1.7736,53100.0,1.0
-120.84,37.4,26.0,1666.0,267.0,771.0,264.0,4.3229,117300.0,1.0
-118.42,34.06,40.0,3044.0,584.0,1176.0,543.0,3.7306,500001.0,0.0
-122.23,37.78,52.0,1598.0,438.0,1157.0,469.0,2.2454,134400.0,3.0
-117.49,33.92,21.0,4174.0,786.0,2223.0,725.0,4.8304,104200.0,1.0
-122.31,37.57,52.0,2172.0,415.0,1156.0,422.0,5.0131,261000.0,4.0
-117.39,34.04,14.0,2743.0,538.0,1131.0,511.0,2.3173,117600.0,1.0
-118.3,33.86,35.0,1601.0,476.0,933.0,469.0,2.2917,172600.0,0.0
-117.08,32.64,10.0,2677.0,613.0,1290.0,523.0,1.9286,118800.0,4.0
-121.91,36.91,32.0,3759.0,749.0,2085.0,676.0,4.0455,261800.0,0.0
-117.88,33.78,22.0,2932.0,488.0,1196.0,469.0,5.5184,205600.0,0.0
-118.03,34.05,35.0,2758.0,637.0,2672.0,589.0,2.6673,162000.0,0.0
-119.29,35.78,32.0,3268.0,722.0,1594.0,609.0,2.3594,56700.0,1.0
-117.32,34.11,38.0,859.0,232.0,924.0,239.0,2.0742,85700.0,1.0
-118.04,33.95,36.0,2180.0,464.0,1497.0,419.0,3.25,164800.0,0.0
-118.1,33.92,36.0,1892.0,359.0,1047.0,375.0,4.2679,181200.0,0.0
-119.17,36.28,13.0,3435.0,635.0,1362.0,568.0,3.6875,87400.0,1.0
-117.27,34.13,34.0,3474.0,638.0,2626.0,658.0,2.7173,72200.0,1.0
-121.76,37.68,20.0,3065.0,557.0,1680.0,565.0,5.0164,158200.0,1.0
-122.46,37.74,52.0,3421.0,645.0,1284.0,623.0,5.0672,408500.0,4.0
-121.45,38.58,52.0,4179.0,831.0,2033.0,764.0,1.4007,87500.0,1.0
-118.31,33.87,31.0,2398.0,566.0,1546.0,467.0,4.05,282300.0,0.0
-118.35,34.09,31.0,3165.0,806.0,1521.0,775.0,2.6091,350000.0,0.0
-121.99,37.27,25.0,2979.0,597.0,1690.0,571.0,4.45,273000.0,0.0
-118.05,34.06,36.0,437.0,147.0,651.0,135.0,1.6,150000.0,0.0
-118.04,34.12,29.0,1832.0,442.0,1132.0,429.0,4.8125,350000.0,0.0
-118.16,33.96,34.0,2549.0,649.0,2142.0,646.0,2.2287,162500.0,0.0
-118.41,34.15,27.0,2863.0,513.0,1153.0,488.0,6.2456,500001.0,0.0
-122.68,38.46,15.0,5470.0,729.0,1600.0,625.0,8.5153,500001.0,0.0
-121.94,37.97,24.0,2492.0,664.0,1491.0,596.0,2.567,500001.0,1.0
-118.43,34.22,42.0,1271.0,299.0,787.0,322.0,3.6042,165400.0,0.0
-121.94,37.28,31.0,2846.0,491.0,1285.0,477.0,5.0514,287600.0,0.0
-122.42,37.75,39.0,2487.0,732.0,1520.0,753.0,2.0173,229200.0,3.0
-117.89,33.74,20.0,2554.0,603.0,2522.0,589.0,3.0909,152500.0,0.0
-118.1,33.92,35.0,826.0,152.0,473.0,150.0,4.65,169500.0,0.0
-117.33,34.08,33.0,3889.0,764.0,2077.0,764.0,2.3674,72300.0,1.0
-120.96,37.74,26.0,1404.0,260.0,635.0,264.0,3.5,166700.0,1.0
-119.69,36.75,14.0,2628.0,552.0,1175.0,512.0,2.5446,112500.0,1.0
-118.22,33.99,36.0,973.0,246.0,1010.0,242.0,2.6312,141700.0,0.0
-121.86,37.32,52.0,1287.0,236.0,775.0,255.0,3.6923,134300.0,0.0
-122.26,37.81,52.0,1583.0,335.0,994.0,348.0,2.9073,162500.0,3.0
-122.47,37.76,49.0,1785.0,301.0,775.0,306.0,4.1862,447100.0,3.0
-116.25,33.73,12.0,6920.0,1537.0,2554.0,1042.0,2.5363,100000.0,1.0
-120.96,39.2,18.0,526.0,108.0,391.0,86.0,2.9271,146900.0,1.0
-117.06,33.13,17.0,1842.0,495.0,1729.0,474.0,3.0132,162100.0,0.0
-122.25,37.79,52.0,3640.0,794.0,2177.0,708.0,3.7167,350000.0,3.0
-122.29,37.55,52.0,793.0,130.0,287.0,138.0,10.8783,500001.0,4.0
-118.28,34.07,52.0,1756.0,471.0,951.0,438.0,1.9688,327300.0,0.0
-118.27,34.08,52.0,3247.0,791.0,1542.0,736.0,2.1635,187500.0,0.0
-117.19,34.07,33.0,3494.0,588.0,1668.0,576.0,2.1736,72500.0,1.0
-117.89,33.75,34.0,2819.0,641.0,1427.0,585.0,4.89,209900.0,0.0
-118.34,34.06,38.0,2742.0,847.0,902.0,724.0,2.918,500001.0,0.0
-118.41,34.02,35.0,1560.0,265.0,814.0,267.0,7.7062,500001.0,0.0
-122.46,37.77,52.0,2848.0,592.0,1174.0,576.0,5.2083,500001.0,3.0
-121.25,37.94,16.0,3114.0,632.0,1144.0,580.0,3.9,152500.0,1.0
-117.27,34.14,38.0,2705.0,587.0,1344.0,488.0,3.4609,127600.0,1.0
-119.79,36.3,35.0,1339.0,287.0,904.0,278.0,1.8958,52500.0,1.0
-118.14,33.89,31.0,2475.0,559.0,1333.0,514.0,2.7717,164100.0,0.0
-118.3,34.05,52.0,2049.0,594.0,1623.0,559.0,2.898,291500.0,0.0
-118.18,34.09,35.0,3654.0,762.0,1894.0,731.0,2.6159,181700.0,0.0
-122.43,37.79,52.0,2920.0,685.0,1020.0,631.0,3.8125,500001.0,3.0
-118.2,34.04,41.0,1089.0,285.0,884.0,261.0,2.1667,151600.0,0.0
-118.29,33.87,19.0,2601.0,667.0,1485.0,647.0,1.7219,187500.0,0.0
-121.25,37.99,5.0,2102.0,348.0,1358.0,362.0,5.2899,161200.0,1.0
-122.02,37.56,16.0,2287.0,468.0,1215.0,480.0,4.0469,154300.0,3.0
-121.98,37.98,18.0,3814.0,633.0,1753.0,573.0,5.5875,185700.0,1.0
-120.79,38.12,8.0,6337.0,991.0,2415.0,988.0,3.0556,120000.0,1.0
-118.14,33.79,33.0,3064.0,672.0,1809.0,629.0,3.8372,231900.0,0.0
-120.65,37.76,23.0,1443.0,262.0,805.0,265.0,3.3472,121400.0,1.0
-122.06,37.68,23.0,3275.0,748.0,1794.0,734.0,3.2227,202800.0,3.0
-122.2,37.43,36.0,1328.0,261.0,629.0,249.0,4.25,500001.0,3.0
-119.33,36.22,30.0,1533.0,321.0,790.0,259.0,2.9441,51700.0,1.0
-117.96,34.04,19.0,1619.0,459.0,1252.0,437.0,2.4667,166700.0,0.0
-116.57,33.93,31.0,1175.0,272.0,895.0,230.0,1.933,58300.0,1.0
-122.54,37.96,42.0,2103.0,402.0,766.0,397.0,5.6228,500001.0,3.0
-117.98,33.71,25.0,2846.0,607.0,1384.0,562.0,3.668,280000.0,0.0
-122.41,37.66,43.0,3087.0,502.0,1605.0,501.0,6.1935,273400.0,4.0
-117.9,34.11,35.0,1606.0,479.0,836.0,473.0,3.0404,213200.0,0.0
-122.28,37.9,26.0,4050.0,756.0,1285.0,764.0,6.3568,351200.0,3.0
-121.46,38.55,14.0,4459.0,804.0,1674.0,696.0,3.6484,129300.0,1.0
-116.94,33.77,32.0,2619.0,658.0,498.0,614.0,1.7708,64400.0,1.0
-117.18,32.8,22.0,2264.0,515.0,801.0,468.0,2.9087,500001.0,4.0
-117.22,32.81,32.0,4175.0,871.0,2046.0,825.0,4.0451,198400.0,4.0
-118.16,34.09,35.0,3195.0,889.0,3008.0,819.0,2.8229,143400.0,0.0
-118.11,34.06,39.0,996.0,191.0,599.0,191.0,3.5909,258300.0,0.0
-118.26,33.97,36.0,3008.0,853.0,3018.0,788.0,1.9309,156700.0,0.0
-117.97,33.67,25.0,1486.0,265.0,848.0,296.0,4.5743,279300.0,0.0
-120.48,37.32,16.0,2077.0,446.0,891.0,330.0,2.25,68900.0,1.0
-118.62,34.21,22.0,5785.0,816.0,2542.0,758.0,5.7192,279900.0,0.0
-122.09,37.39,45.0,1513.0,311.0,825.0,310.0,4.7438,335300.0,3.0
-117.86,33.89,27.0,3191.0,544.0,937.0,484.0,10.0,500001.0,0.0
-118.93,34.22,36.0,3095.0,487.0,1227.0,488.0,6.4171,261800.0,0.0
-117.33,33.19,16.0,2339.0,532.0,991.0,472.0,3.6181,180400.0,4.0
-118.21,33.98,29.0,1205.0,536.0,2066.0,483.0,2.02,150000.0,0.0
-122.69,38.36,14.0,2721.0,545.0,1487.0,534.0,4.0227,185600.0,0.0
-117.95,33.82,28.0,2876.0,536.0,1729.0,523.0,4.6375,215800.0,0.0
-118.13,33.84,36.0,2085.0,593.0,1377.0,569.0,4.0227,226400.0,0.0
-118.28,34.16,37.0,3348.0,686.0,1389.0,619.0,3.5985,252400.0,0.0
-118.1,33.9,35.0,1731.0,333.0,975.0,322.0,4.625,185600.0,0.0
-119.33,35.52,9.0,3173.0,441.0,1283.0,428.0,4.8125,150700.0,1.0
-118.09,33.74,26.0,4518.0,718.0,1913.0,712.0,6.6458,352600.0,0.0
-121.97,38.0,27.0,2285.0,508.0,1372.0,476.0,3.5978,124700.0,1.0
-118.08,33.9,36.0,819.0,212.0,707.0,198.0,4.6406,179500.0,0.0
-117.89,33.94,17.0,3160.0,592.0,2319.0,619.0,5.0452,214000.0,0.0
-122.7,38.33,13.0,2795.0,464.0,1373.0,449.0,5.0463,212200.0,0.0
-118.18,34.19,16.0,2491.0,461.0,1396.0,454.0,4.1832,178900.0,0.0
-117.99,33.61,27.0,2076.0,427.0,1052.0,442.0,5.2329,500001.0,0.0
-118.32,33.98,44.0,2197.0,631.0,1395.0,591.0,2.4607,152700.0,0.0
-119.75,36.76,40.0,2974.0,578.0,1640.0,577.0,3.0398,85400.0,1.0
-118.32,33.87,35.0,2862.0,513.0,1487.0,484.0,4.5272,254500.0,0.0
-117.81,33.84,16.0,2666.0,396.0,1054.0,401.0,5.9265,251500.0,0.0
-121.39,38.51,21.0,3109.0,634.0,1704.0,623.0,2.8102,96900.0,1.0
-118.32,33.73,52.0,799.0,165.0,408.0,162.0,7.6229,398800.0,4.0
-119.76,36.75,19.0,2269.0,566.0,1240.0,521.0,1.4427,70400.0,1.0
-121.32,38.02,24.0,711.0,207.0,569.0,161.0,2.5156,137500.0,1.0
-121.37,38.66,19.0,2104.0,394.0,917.0,374.0,2.0074,115400.0,1.0
-122.0,37.98,33.0,2464.0,740.0,1755.0,697.0,2.6763,87500.0,1.0
-118.14,34.14,52.0,2562.0,515.0,930.0,526.0,3.8646,219400.0,0.0
-118.36,33.97,40.0,945.0,235.0,523.0,232.0,2.6528,132100.0,0.0
-119.69,36.79,33.0,2127.0,416.0,1036.0,400.0,2.2647,65200.0,1.0
-118.26,34.11,31.0,3165.0,1133.0,3126.0,1071.0,3.0441,187500.0,0.0
-122.41,37.74,38.0,2492.0,514.0,1341.0,514.0,3.0208,240300.0,3.0
-118.52,34.02,32.0,1689.0,255.0,752.0,246.0,9.9055,500001.0,0.0
-117.81,33.67,9.0,3300.0,662.0,1568.0,618.0,4.5662,247300.0,0.0
-118.34,34.04,37.0,1489.0,278.0,632.0,278.0,5.0227,500001.0,0.0
-118.01,33.84,34.0,3417.0,589.0,1559.0,567.0,5.843,251200.0,0.0
-122.46,37.73,52.0,2686.0,532.0,1363.0,494.0,4.3906,271100.0,4.0
-120.96,37.64,38.0,952.0,261.0,583.0,239.0,1.5625,105400.0,1.0
-118.17,34.7,26.0,2635.0,571.0,2183.0,512.0,3.2368,122200.0,1.0
-118.27,34.05,42.0,4402.0,1096.0,3214.0,1036.0,2.3438,121900.0,0.0
-121.45,38.54,26.0,2335.0,585.0,1796.0,588.0,1.575,59300.0,1.0
-117.36,34.08,4.0,50.0,13.0,79.0,13.0,4.625,112500.0,1.0
-122.37,40.53,21.0,2498.0,469.0,1348.0,459.0,3.05,105800.0,1.0
-122.27,37.76,52.0,1407.0,250.0,646.0,253.0,6.918,394000.0,3.0
-117.86,33.88,17.0,1727.0,532.0,735.0,533.0,3.5054,137500.0,0.0
-117.91,33.84,28.0,2136.0,641.0,2683.0,621.0,2.7051,165600.0,0.0
-121.97,37.53,14.0,3626.0,637.0,1879.0,639.0,4.5185,231200.0,1.0
-122.64,38.95,17.0,691.0,143.0,318.0,136.0,0.9338,64800.0,1.0
-118.05,35.34,31.0,3297.0,763.0,2688.0,671.0,1.7891,57500.0,1.0
-117.14,34.06,34.0,3643.0,861.0,2601.0,872.0,1.7308,110500.0,1.0
-118.28,34.07,48.0,1392.0,579.0,1491.0,561.0,2.5476,187500.0,0.0
-117.93,33.86,26.0,3109.0,593.0,1729.0,564.0,5.2337,245300.0,0.0
-117.62,34.08,26.0,4006.0,810.0,2665.0,810.0,3.2872,105600.0,1.0
-122.18,37.79,40.0,1631.0,302.0,879.0,269.0,3.3667,140400.0,3.0
-122.13,37.72,35.0,2239.0,448.0,890.0,423.0,3.8625,244000.0,3.0
-118.34,33.93,37.0,2372.0,705.0,2813.0,633.0,2.619,140300.0,0.0
-117.81,33.67,16.0,2654.0,609.0,1281.0,593.0,2.8462,95700.0,0.0
-118.42,34.21,35.0,2491.0,576.0,1412.0,543.0,3.2375,218300.0,0.0
-119.29,36.32,10.0,2421.0,573.0,1445.0,518.0,2.4811,53500.0,1.0
-122.02,36.97,52.0,1987.0,357.0,939.0,356.0,3.2917,122500.0,4.0
-118.0,33.88,26.0,2312.0,446.0,1576.0,476.0,4.2708,184700.0,0.0
-121.98,37.34,36.0,1756.0,489.0,1815.0,458.0,3.5125,170700.0,0.0
-121.88,37.0,6.0,3940.0,811.0,2147.0,819.0,3.5385,307400.0,4.0
-118.14,33.95,38.0,1444.0,320.0,1275.0,306.0,4.5833,181900.0,0.0
-122.49,37.99,37.0,4420.0,772.0,1891.0,743.0,6.2296,500001.0,3.0
-118.48,34.27,35.0,1612.0,300.0,884.0,300.0,4.6852,215200.0,0.0
-118.3,34.0,43.0,2650.0,653.0,1595.0,607.0,2.0714,102000.0,0.0
-118.44,34.15,34.0,2515.0,496.0,1545.0,461.0,4.1875,353000.0,0.0
-118.41,34.0,31.0,1133.0,219.0,778.0,199.0,3.025,340800.0,0.0
-118.25,34.09,33.0,2152.0,914.0,3646.0,841.0,2.3594,225000.0,0.0
-121.87,39.82,14.0,2827.0,622.0,1468.0,577.0,2.4273,96400.0,1.0
-121.37,38.63,33.0,3163.0,764.0,1601.0,739.0,1.8689,78800.0,1.0
-118.32,34.06,52.0,2701.0,474.0,783.0,422.0,5.0082,500001.0,0.0
-122.1,37.69,30.0,3617.0,790.0,1606.0,697.0,2.8533,135500.0,3.0
-122.08,37.59,32.0,2789.0,487.0,1146.0,458.0,5.5184,430200.0,3.0
-117.29,33.01,21.0,5963.0,1526.0,3057.0,1466.0,2.5385,287500.0,4.0
-121.37,38.56,23.0,3200.0,617.0,1296.0,621.0,2.5477,117600.0,1.0
-118.02,33.95,34.0,2377.0,476.0,1569.0,501.0,3.25,171400.0,0.0
-118.14,34.68,23.0,2289.0,461.0,1170.0,479.0,2.4777,105700.0,1.0
-118.16,34.12,52.0,1230.0,322.0,1095.0,311.0,2.1422,136400.0,0.0
