sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
0.0,0.62,0.5,0.15,1.0835,0.4815,0.2455,0.3105,10.0
2.0,0.255,0.185,0.065,0.084,0.03,0.0185,0.02,5.0
1.0,0.515,0.395,0.125,0.6335,0.2795,0.1435,0.168,11.0
2.0,0.285,0.205,0.07,0.1585,0.048,0.031,0.03,6.0
2.0,0.41,0.315,0.095,0.2625,0.115,0.0565,0.07,7.0
0.0,0.67,0.545,0.195,1.3105,0.6835,0.226,0.465,19.0
2.0,0.535,0.42,0.12,0.639,0.3265,0.1335,0.22,8.0
0.0,0.57,0.47,0.155,0.926,0.3815,0.202,0.2925,10.0
0.0,0.62,0.485,0.175,1.092,0.5265,0.24,0.355,10.0
2.0,0.66,0.515,0.155,1.2525,0.5115,0.271,0.39,15.0
1.0,0.545,0.44,0.155,0.895,0.3125,0.2455,0.24,8.0
2.0,0.37,0.305,0.095,0.219,0.095,0.046,0.068,9.0
0.0,0.535,0.435,0.15,0.8705,0.4905,0.1725,0.24,9.0
1.0,0.625,0.505,0.175,1.2735,0.58,0.4685,0.345,10.0
2.0,0.37,0.275,0.09,0.2135,0.0925,0.0365,0.068,6.0
0.0,0.61,0.48,0.155,1.047,0.4265,0.2215,0.285,9.0
2.0,0.4,0.31,0.105,0.3435,0.1415,0.071,0.11,10.0
2.0,0.57,0.44,0.125,0.869,0.3465,0.2135,0.263,8.0
0.0,0.56,0.44,0.185,1.0485,0.425,0.212,0.3,13.0
1.0,0.65,0.505,0.175,1.2695,0.4835,0.274,0.315,13.0
1.0,0.515,0.395,0.14,0.6175,0.3195,0.1455,0.195,10.0
2.0,0.435,0.335,0.09,0.4215,0.167,0.102,0.13,7.0
1.0,0.635,0.505,0.15,1.217,0.5185,0.2625,0.3595,10.0
2.0,0.59,0.455,0.14,0.87,0.377,0.1835,0.265,11.0
1.0,0.685,0.535,0.2,1.5535,0.6685,0.3025,0.45,14.0
1.0,0.58,0.47,0.175,0.967,0.44,0.2705,0.38,19.0
0.0,0.465,0.335,0.15,0.7765,0.35,0.17,0.18,9.0
1.0,0.655,0.53,0.185,1.492,0.7265,0.3115,0.41,12.0
1.0,0.645,0.49,0.17,1.3825,0.6,0.2975,0.321,10.0
2.0,0.295,0.22,0.07,0.1545,0.076,0.0335,0.041,8.0
2.0,0.62,0.49,0.13,1.1345,0.5515,0.2355,0.27,10.0
0.0,0.525,0.43,0.15,0.879,0.3685,0.1635,0.215,9.0
2.0,0.385,0.29,0.09,0.2885,0.138,0.061,0.085,7.0
2.0,0.495,0.38,0.12,0.497,0.2155,0.081,0.1395,8.0
1.0,0.665,0.525,0.175,1.383,0.3685,0.4045,0.385,13.0
0.0,0.57,0.465,0.145,0.9175,0.4125,0.2075,0.26,10.0
1.0,0.57,0.45,0.15,1.082,0.4975,0.2085,0.295,10.0
1.0,0.64,0.515,0.165,1.3235,0.5065,0.322,0.355,11.0
0.0,0.715,0.525,0.19,1.644,0.724,0.3685,0.43,15.0
1.0,0.62,0.51,0.2,1.275,0.358,0.2565,0.42,27.0
0.0,0.53,0.42,0.12,0.6835,0.273,0.1145,0.198,8.0
1.0,0.675,0.53,0.175,1.39,0.5125,0.3055,0.375,17.0
0.0,0.5,0.38,0.135,0.6635,0.3645,0.1405,0.13,9.0
1.0,0.635,0.485,0.16,1.3835,0.6,0.2995,0.3195,11.0
1.0,0.43,0.34,0.115,0.3975,0.1715,0.0815,0.13,10.0
1.0,0.5,0.395,0.135,0.6215,0.289,0.13,0.19,9.0
0.0,0.605,0.485,0.19,1.2705,0.4605,0.3035,0.38,16.0
0.0,0.685,0.555,0.205,1.8495,0.7295,0.396,0.565,20.0
2.0,0.57,0.44,0.145,0.8725,0.419,0.187,0.22,8.0
1.0,0.625,0.495,0.18,1.1285,0.4125,0.2075,0.36,11.0
0.0,0.515,0.4,0.155,0.755,0.2865,0.174,0.25,9.0
0.0,0.605,0.44,0.145,0.8975,0.2705,0.2255,0.3,13.0
0.0,0.28,0.235,0.06,0.1,0.039,0.0155,0.034,6.0
0.0,0.575,0.455,0.145,0.903,0.355,0.1525,0.27,13.0
2.0,0.25,0.205,0.05,0.073,0.036,0.0105,0.02,5.0
2.0,0.415,0.325,0.11,0.347,0.1665,0.0495,0.0945,7.0
1.0,0.655,0.515,0.17,1.1565,0.564,0.2615,0.305,13.0
2.0,0.475,0.355,0.135,0.447,0.1685,0.0915,0.1435,8.0
1.0,0.625,0.495,0.16,1.081,0.4315,0.246,0.33,12.0
0.0,0.505,0.4,0.125,0.5745,0.29,0.1155,0.185,9.0
0.0,0.58,0.455,0.155,1.022,0.449,0.2015,0.265,9.0
1.0,0.58,0.46,0.16,0.927,0.4355,0.2115,0.24,9.0
2.0,0.2,0.15,0.04,0.0385,0.0125,0.0065,0.011,6.0
1.0,0.62,0.47,0.185,1.3485,0.5305,0.2895,0.39,9.0
1.0,0.6,0.45,0.16,0.976,0.4585,0.202,0.245,11.0
1.0,0.56,0.43,0.155,0.938,0.354,0.2045,0.29,18.0
0.0,0.665,0.515,0.18,1.4385,0.48,0.3255,0.415,20.0
1.0,0.62,0.46,0.165,1.008,0.4405,0.2245,0.295,11.0
0.0,0.595,0.45,0.145,0.9615,0.45,0.2215,0.28,10.0
2.0,0.47,0.355,0.14,0.5735,0.2535,0.1245,0.184,8.0
1.0,0.57,0.45,0.165,0.892,0.309,0.2055,0.245,15.0
0.0,0.295,0.215,0.08,0.106,0.0415,0.0285,0.034,6.0
0.0,0.555,0.43,0.155,0.874,0.336,0.2145,0.285,11.0
1.0,0.65,0.52,0.195,1.4385,0.508,0.2985,0.34,14.0
0.0,0.63,0.51,0.17,1.1685,0.4865,0.2225,0.317,12.0
0.0,0.67,0.525,0.18,1.3825,0.7105,0.3365,0.4025,11.0
0.0,0.59,0.455,0.145,0.972,0.3945,0.1635,0.277,11.0
0.0,0.52,0.45,0.15,1.1075,0.405,0.2455,0.37,19.0
2.0,0.415,0.31,0.09,0.3325,0.1515,0.0785,0.1,7.0
2.0,0.435,0.325,0.1,0.3935,0.1805,0.0875,0.1185,7.0
2.0,0.44,0.335,0.11,0.44,0.181,0.0855,0.1535,8.0
1.0,0.61,0.495,0.175,1.2615,0.531,0.3045,0.33,11.0
2.0,0.58,0.46,0.14,0.8295,0.4495,0.1675,0.2485,9.0
0.0,0.54,0.43,0.135,0.8615,0.4015,0.1625,0.225,11.0
0.0,0.525,0.4,0.14,0.7865,0.3195,0.1875,0.205,10.0
0.0,0.58,0.45,0.15,0.9745,0.4355,0.2245,0.27,14.0
0.0,0.445,0.355,0.105,0.4155,0.1645,0.07,0.106,9.0
2.0,0.405,0.31,0.09,0.3,0.1325,0.0705,0.09,6.0
2.0,0.375,0.29,0.095,0.257,0.0955,0.062,0.08,7.0
1.0,0.5,0.375,0.18,0.5885,0.235,0.1125,0.18,11.0
0.0,0.625,0.475,0.155,1.33,0.6265,0.2385,0.3365,9.0
2.0,0.515,0.43,0.14,0.7365,0.3535,0.1335,0.225,9.0
2.0,0.32,0.245,0.08,0.1585,0.0685,0.0455,0.045,5.0
0.0,0.515,0.415,0.165,0.925,0.3535,0.215,0.315,18.0
0.0,0.58,0.455,0.18,1.09,0.372,0.2525,0.295,11.0
0.0,0.605,0.485,0.155,1.2705,0.4285,0.3125,0.37,13.0
0.0,0.645,0.51,0.195,1.3845,0.6245,0.2785,0.37,14.0
2.0,0.55,0.43,0.145,0.8155,0.3345,0.1825,0.2675,11.0
0.0,0.565,0.46,0.15,0.9185,0.4155,0.2175,0.27,9.0
2.0,0.42,0.315,0.11,0.3535,0.157,0.0695,0.0935,7.0
0.0,0.49,0.4,0.125,0.61,0.272,0.127,0.17,7.0
0.0,0.67,0.505,0.175,1.3465,0.6025,0.3255,0.345,10.0
0.0,0.515,0.4,0.14,0.805,0.2815,0.174,0.265,13.0
0.0,0.565,0.44,0.16,0.9025,0.382,0.2175,0.29,10.0
1.0,0.625,0.495,0.18,1.2,0.5065,0.27,0.36,9.0
0.0,0.335,0.235,0.09,0.1385,0.0565,0.0465,0.05,7.0
1.0,0.65,0.51,0.16,1.1805,0.5235,0.2615,0.3615,10.0
2.0,0.235,0.175,0.065,0.0625,0.0265,0.0125,0.02,5.0
2.0,0.36,0.27,0.085,0.2,0.081,0.0565,0.065,6.0
2.0,0.47,0.36,0.11,0.594,0.2945,0.1245,0.139,8.0
2.0,0.425,0.32,0.09,0.376,0.171,0.0655,0.1,7.0
2.0,0.305,0.24,0.085,0.1785,0.066,0.0395,0.054,6.0
2.0,0.475,0.375,0.11,0.514,0.2025,0.108,0.15,9.0
2.0,0.355,0.275,0.09,0.213,0.0925,0.0475,0.0755,5.0
2.0,0.405,0.3,0.095,0.226,0.0985,0.042,0.0765,6.0
2.0,0.36,0.265,0.08,0.18,0.073,0.038,0.05,6.0
2.0,0.4,0.31,0.1,0.2815,0.1255,0.068,0.084,8.0
1.0,0.645,0.505,0.16,1.3315,0.535,0.271,0.335,10.0
0.0,0.55,0.465,0.15,0.8365,0.305,0.174,0.2135,8.0
0.0,0.5,0.395,0.125,0.578,0.2215,0.1235,0.21,9.0
0.0,0.52,0.395,0.115,0.566,0.2405,0.1315,0.172,10.0
1.0,0.595,0.47,0.165,1.12,0.4905,0.2865,0.265,8.0
2.0,0.355,0.27,0.09,0.244,0.1075,0.0575,0.065,8.0
1.0,0.58,0.475,0.175,1.0915,0.4635,0.2195,0.33,13.0
1.0,0.615,0.5,0.135,1.3135,0.4425,0.2495,0.345,17.0
1.0,0.665,0.515,0.185,1.4075,0.621,0.3535,0.35,11.0
2.0,0.39,0.29,0.08,0.2465,0.1065,0.0475,0.079,7.0
1.0,0.63,0.54,0.19,1.34,0.547,0.226,0.39,16.0
1.0,0.63,0.5,0.185,1.3585,0.621,0.3115,0.3745,9.0
1.0,0.61,0.485,0.17,1.097,0.4155,0.2565,0.39,16.0
2.0,0.38,0.29,0.1,0.2675,0.1255,0.0625,0.08,7.0
2.0,0.405,0.305,0.085,0.248,0.1385,0.0365,0.068,7.0
1.0,0.545,0.45,0.14,0.824,0.38,0.2065,0.26,15.0
0.0,0.57,0.46,0.15,0.861,0.331,0.1615,0.23,10.0
2.0,0.37,0.275,0.095,0.2325,0.0945,0.0525,0.079,7.0
1.0,0.645,0.485,0.175,1.3105,0.5055,0.302,0.354,9.0
0.0,0.555,0.425,0.155,0.7385,0.31,0.148,0.215,11.0
0.0,0.335,0.26,0.08,0.18,0.078,0.035,0.07,7.0
0.0,0.525,0.4,0.155,0.871,0.3045,0.18,0.235,10.0
1.0,0.56,0.43,0.15,0.7725,0.215,0.158,0.285,11.0
2.0,0.48,0.37,0.13,0.5405,0.215,0.1255,0.17,8.0
1.0,0.51,0.4,0.135,0.8115,0.3905,0.1645,0.17,10.0
0.0,0.655,0.515,0.205,1.5105,0.6655,0.3575,0.515,20.0
0.0,0.545,0.42,0.16,0.8665,0.3265,0.1625,0.235,9.0
1.0,0.625,0.495,0.16,1.2155,0.5455,0.252,0.32,10.0
2.0,0.33,0.255,0.08,0.1855,0.08,0.0385,0.06,6.0
1.0,0.455,0.375,0.14,0.5825,0.2455,0.12,0.1405,9.0
2.0,0.415,0.31,0.11,0.3245,0.124,0.067,0.088,10.0
2.0,0.335,0.24,0.07,0.192,0.074,0.053,0.05,8.0
2.0,0.25,0.195,0.07,0.084,0.0255,0.0115,0.025,6.0
0.0,0.59,0.45,0.15,0.914,0.4525,0.2455,0.26,10.0
0.0,0.665,0.52,0.19,1.7375,0.931,0.3905,0.395,11.0
2.0,0.5,0.39,0.12,0.543,0.2775,0.1065,0.15,8.0
0.0,0.67,0.52,0.195,1.6195,0.693,0.3,0.3885,14.0
0.0,0.655,0.52,0.19,1.4915,0.724,0.342,0.383,12.0
2.0,0.52,0.41,0.14,0.6175,0.225,0.1435,0.185,13.0
0.0,0.525,0.4,0.125,0.639,0.2455,0.1455,0.17,11.0
1.0,0.635,0.5,0.165,1.1445,0.4935,0.2115,0.38,10.0
1.0,0.55,0.43,0.125,0.6895,0.285,0.1765,0.205,8.0
1.0,0.59,0.46,0.17,1.2155,0.531,0.2595,0.305,11.0
0.0,0.62,0.49,0.14,1.084,0.4645,0.2345,0.3,9.0
2.0,0.325,0.24,0.085,0.1585,0.0735,0.042,0.06,6.0
1.0,0.565,0.44,0.125,0.9045,0.3875,0.2145,0.24,10.0
2.0,0.24,0.19,0.06,0.0645,0.0255,0.0195,0.02,4.0
0.0,0.46,0.35,0.105,0.439,0.1575,0.111,0.154,10.0
0.0,0.63,0.49,0.17,1.1335,0.5705,0.2555,0.265,10.0
1.0,0.625,0.495,0.175,1.2705,0.5265,0.302,0.38,12.0
2.0,0.435,0.335,0.1,0.3655,0.1665,0.083,0.095,8.0
2.0,0.315,0.235,0.075,0.1265,0.05,0.039,0.04,6.0
0.0,0.59,0.44,0.145,0.9885,0.4915,0.2285,0.2455,8.0
1.0,0.61,0.495,0.185,1.281,0.526,0.2615,0.37,11.0
2.0,0.245,0.19,0.075,0.106,0.045,0.0255,0.0355,6.0
1.0,0.59,0.465,0.155,0.974,0.4305,0.2045,0.26,10.0
1.0,0.535,0.42,0.16,0.9205,0.3155,0.22,0.27,19.0
2.0,0.405,0.31,0.095,0.314,0.137,0.063,0.095,6.0
0.0,0.275,0.205,0.06,0.0965,0.034,0.0315,0.03,6.0
2.0,0.36,0.265,0.09,0.215,0.096,0.0365,0.064,5.0
1.0,0.625,0.495,0.175,1.2645,0.5335,0.2615,0.3885,11.0
2.0,0.37,0.28,0.105,0.2885,0.138,0.0795,0.075,7.0
0.0,0.62,0.475,0.17,1.1165,0.59,0.2295,0.317,11.0
1.0,0.6,0.5,0.15,1.098,0.4215,0.224,0.344,11.0
2.0,0.305,0.215,0.075,0.151,0.0565,0.026,0.035,5.0
2.0,0.475,0.325,0.1,0.3645,0.1435,0.085,0.11,7.0
0.0,0.56,0.465,0.145,0.944,0.33,0.1665,0.255,16.0
0.0,0.51,0.4,0.14,0.895,0.3445,0.195,0.25,9.0
0.0,0.56,0.45,0.14,0.8675,0.358,0.1595,0.26,13.0
2.0,0.375,0.295,0.085,0.282,0.1205,0.06,0.065,6.0
1.0,0.47,0.365,0.12,0.4725,0.1895,0.1385,0.15,8.0
1.0,0.535,0.455,0.15,0.955,0.3275,0.243,0.26,16.0
0.0,0.475,0.37,0.115,0.4775,0.2075,0.096,0.16,6.0
2.0,0.4,0.295,0.11,0.2775,0.1215,0.0655,0.085,7.0
0.0,0.535,0.435,0.14,0.7365,0.3365,0.166,0.235,9.0
2.0,0.32,0.24,0.08,0.1785,0.078,0.0335,0.05,6.0
2.0,0.575,0.45,0.175,1.0465,0.4625,0.2175,0.28,11.0
2.0,0.385,0.295,0.1,0.2175,0.0835,0.0465,0.085,9.0
0.0,0.62,0.48,0.155,1.1185,0.4615,0.2385,0.35,10.0
2.0,0.48,0.395,0.13,0.6125,0.3155,0.142,0.175,9.0
1.0,0.56,0.43,0.16,0.9705,0.3515,0.205,0.26,20.0
1.0,0.575,0.425,0.145,0.86,0.4315,0.2175,0.2275,10.0
2.0,0.46,0.345,0.11,0.4085,0.1835,0.083,0.1115,6.0
1.0,0.48,0.37,0.12,0.474,0.2385,0.1045,0.16,7.0
0.0,0.635,0.505,0.18,1.362,0.69,0.318,0.405,11.0
0.0,0.475,0.365,0.12,0.5955,0.2295,0.1385,0.18,8.0
2.0,0.395,0.295,0.09,0.2535,0.1185,0.0575,0.075,9.0
2.0,0.55,0.425,0.115,0.706,0.2985,0.1325,0.2665,10.0
2.0,0.365,0.26,0.08,0.1995,0.0935,0.0385,0.06,7.0
1.0,0.595,0.47,0.15,1.137,0.4985,0.2405,0.3095,9.0
2.0,0.345,0.255,0.09,0.199,0.0675,0.039,0.058,6.0
1.0,0.525,0.405,0.15,0.788,0.282,0.159,0.25,9.0
1.0,0.56,0.43,0.165,0.837,0.36,0.19,0.245,9.0
2.0,0.28,0.2,0.075,0.093,0.037,0.0265,0.031,5.0
0.0,0.33,0.25,0.08,0.174,0.0675,0.0405,0.057,7.0
2.0,0.605,0.47,0.135,0.928,0.3615,0.176,0.295,12.0
1.0,0.575,0.47,0.145,0.938,0.4255,0.195,0.265,12.0
2.0,0.385,0.285,0.09,0.2685,0.1205,0.064,0.07,6.0
0.0,0.58,0.455,0.15,1.0115,0.5455,0.1795,0.24,9.0
1.0,0.59,0.45,0.16,1.0885,0.4985,0.274,0.274,9.0
0.0,0.625,0.475,0.155,1.1715,0.539,0.2565,0.32,10.0
0.0,0.72,0.575,0.19,1.6245,0.9285,0.3645,0.5635,14.0
2.0,0.37,0.28,0.105,0.257,0.1065,0.0515,0.08,9.0
0.0,0.39,0.3,0.1,0.279,0.1165,0.0785,0.105,9.0
1.0,0.465,0.375,0.125,0.5795,0.2945,0.145,0.185,10.0
0.0,0.63,0.485,0.15,1.0175,0.445,0.221,0.36,11.0
2.0,0.37,0.265,0.08,0.2785,0.125,0.0575,0.072,7.0
2.0,0.575,0.44,0.155,0.874,0.37,0.196,0.2425,9.0
0.0,0.5,0.4,0.13,0.594,0.2745,0.1375,0.17,19.0
0.0,0.485,0.375,0.145,0.578,0.2555,0.1275,0.17,10.0
1.0,0.625,0.45,0.155,1.1415,0.4865,0.2785,0.24,10.0
2.0,0.36,0.275,0.085,0.2065,0.0785,0.0515,0.0675,8.0
1.0,0.615,0.475,0.15,1.0735,0.4895,0.2175,0.28,10.0
1.0,0.575,0.45,0.16,0.8115,0.3515,0.1905,0.2475,10.0
1.0,0.57,0.445,0.16,0.858,0.3415,0.1725,0.26,12.0
2.0,0.33,0.24,0.09,0.18,0.097,0.0385,0.055,7.0
0.0,0.63,0.505,0.175,1.2705,0.565,0.2975,0.3375,10.0
0.0,0.44,0.345,0.11,0.406,0.15,0.09,0.117,9.0
0.0,0.525,0.395,0.13,0.712,0.2895,0.1585,0.205,11.0
1.0,0.625,0.46,0.155,0.983,0.4315,0.2,0.2925,9.0
1.0,0.645,0.51,0.19,1.3485,0.6135,0.3415,0.3965,10.0
1.0,0.575,0.45,0.145,0.8265,0.4355,0.17,0.22,9.0
2.0,0.53,0.405,0.13,0.6275,0.3015,0.1265,0.18,9.0
0.0,0.58,0.46,0.155,1.0265,0.5205,0.2335,0.275,10.0
1.0,0.705,0.55,0.18,1.742,0.638,0.3835,0.49,17.0
1.0,0.67,0.535,0.17,1.4265,0.5455,0.2655,0.3725,10.0
0.0,0.555,0.455,0.155,0.9185,0.3935,0.2035,0.435,17.0
0.0,0.64,0.49,0.18,1.1785,0.477,0.296,0.335,12.0
1.0,0.545,0.45,0.165,0.8,0.27,0.1645,0.245,11.0
1.0,0.645,0.505,0.185,1.5185,0.6145,0.3525,0.3685,10.0
1.0,0.585,0.435,0.15,0.9645,0.4375,0.21,0.275,8.0
2.0,0.375,0.285,0.09,0.251,0.0965,0.068,0.075,7.0
1.0,0.535,0.42,0.16,0.858,0.3475,0.2355,0.28,10.0
1.0,0.58,0.45,0.16,0.942,0.419,0.2385,0.265,10.0
1.0,0.545,0.42,0.15,0.873,0.4135,0.186,0.2365,9.0
2.0,0.28,0.225,0.085,0.127,0.081,0.0235,0.0425,6.0
2.0,0.54,0.42,0.14,0.8175,0.35,0.16,0.22,8.0
2.0,0.385,0.285,0.11,0.2225,0.0945,0.065,0.08,10.0
1.0,0.5,0.385,0.13,0.567,0.1815,0.1185,0.19,10.0
1.0,0.555,0.455,0.14,0.8295,0.3945,0.1715,0.25,12.0
2.0,0.285,0.205,0.05,0.101,0.0385,0.0265,0.035,6.0
1.0,0.545,0.42,0.14,0.7365,0.3,0.179,0.2,14.0
0.0,0.635,0.515,0.165,1.3645,0.5305,0.288,0.3735,16.0
1.0,0.435,0.3,0.115,0.2885,0.1,0.083,0.0875,10.0
2.0,0.45,0.34,0.11,0.4095,0.175,0.0815,0.12,9.0
2.0,0.48,0.355,0.105,0.501,0.2425,0.0705,0.1565,9.0
1.0,0.47,0.355,0.13,0.4965,0.2165,0.1025,0.13,7.0
0.0,0.63,0.49,0.155,1.1955,0.403,0.247,0.335,17.0
1.0,0.575,0.45,0.15,0.858,0.4285,0.1755,0.239,10.0
0.0,0.63,0.49,0.175,1.3485,0.5255,0.3235,0.335,11.0
0.0,0.645,0.5,0.195,2.1,0.777,0.3775,0.6075,12.0
1.0,0.58,0.45,0.15,0.867,0.377,0.2055,0.26,10.0
1.0,0.63,0.495,0.165,1.2835,0.605,0.27,0.3275,10.0
2.0,0.54,0.425,0.14,0.724,0.348,0.149,0.202,8.0
1.0,0.58,0.45,0.155,0.9315,0.3695,0.2185,0.3,12.0
2.0,0.46,0.385,0.135,0.5945,0.2985,0.139,0.155,7.0
0.0,0.615,0.475,0.145,1.136,0.4605,0.2605,0.3,9.0
0.0,0.585,0.485,0.2,1.097,0.405,0.2675,0.425,27.0
1.0,0.525,0.41,0.14,0.6965,0.2555,0.1415,0.21,10.0
2.0,0.555,0.44,0.14,0.741,0.3945,0.1595,0.206,8.0
1.0,0.47,0.375,0.13,0.5095,0.2025,0.1015,0.155,8.0
2.0,0.385,0.3,0.1,0.3265,0.1385,0.068,0.08,6.0
2.0,0.35,0.265,0.08,0.1785,0.0665,0.037,0.062,8.0
0.0,0.61,0.45,0.155,0.9605,0.4285,0.176,0.29,9.0
2.0,0.47,0.355,0.105,0.466,0.1565,0.099,0.13,9.0
1.0,0.56,0.45,0.13,0.863,0.394,0.1705,0.255,12.0
0.0,0.605,0.455,0.13,1.073,0.5715,0.2575,0.26,9.0
1.0,0.605,0.485,0.165,1.201,0.6145,0.2355,0.29,8.0
1.0,0.67,0.52,0.175,1.6385,0.6355,0.379,0.39,14.0
0.0,0.575,0.45,0.15,0.8915,0.3935,0.2145,0.245,11.0
0.0,0.51,0.395,0.13,0.6555,0.2895,0.1685,0.2185,9.0
1.0,0.575,0.45,0.15,0.9335,0.3895,0.2145,0.2725,12.0
2.0,0.53,0.43,0.125,0.632,0.327,0.1395,0.28,8.0
0.0,0.5,0.395,0.155,0.6375,0.2815,0.1265,0.17,12.0
2.0,0.35,0.25,0.075,0.18,0.082,0.0365,0.055,4.0
0.0,0.58,0.47,0.15,1.056,0.4565,0.2035,0.277,9.0
0.0,0.64,0.505,0.175,1.5175,0.5885,0.3525,0.4035,18.0
2.0,0.4,0.29,0.09,0.257,0.1185,0.0575,0.0825,7.0
1.0,0.52,0.405,0.13,0.7665,0.3025,0.176,0.18,12.0
2.0,0.5,0.4,0.135,0.7105,0.3235,0.1465,0.1695,8.0
0.0,0.63,0.48,0.18,1.2135,0.547,0.2405,0.3115,12.0
1.0,0.68,0.525,0.185,1.12,0.564,0.271,0.325,9.0
2.0,0.52,0.41,0.125,0.711,0.3545,0.15,0.185,10.0
1.0,0.565,0.43,0.15,0.869,0.4335,0.1715,0.2685,9.0
0.0,0.485,0.38,0.135,0.701,0.3165,0.1415,0.2175,8.0
2.0,0.445,0.36,0.11,0.4735,0.234,0.0885,0.12,7.0
2.0,0.475,0.335,0.1,0.4385,0.2,0.089,0.11,7.0
1.0,0.475,0.355,0.105,0.4905,0.2085,0.115,0.14,9.0
0.0,0.5,0.395,0.125,0.6905,0.3005,0.126,0.2,10.0
0.0,0.6,0.465,0.135,0.7955,0.405,0.156,0.2,8.0
0.0,0.63,0.5,0.17,1.3745,0.633,0.3385,0.3795,11.0
1.0,0.66,0.52,0.16,1.3345,0.6025,0.3165,0.345,10.0
2.0,0.38,0.29,0.1,0.3245,0.1385,0.0515,0.085,8.0
0.0,0.565,0.44,0.15,0.96,0.4355,0.2285,0.23,10.0
0.0,0.49,0.375,0.125,0.6175,0.233,0.13,0.175,10.0
0.0,0.595,0.475,0.145,1.0805,0.4995,0.2225,0.2975,10.0
1.0,0.575,0.465,0.16,1.2075,0.505,0.2595,0.32,9.0
0.0,0.585,0.45,0.235,1.0295,0.4605,0.2205,0.335,16.0
0.0,0.655,0.485,0.175,1.2155,0.547,0.2385,0.33,10.0
0.0,0.66,0.525,0.17,1.3855,0.715,0.3105,0.33,9.0
2.0,0.29,0.21,0.065,0.1165,0.0545,0.019,0.04,5.0
1.0,0.595,0.445,0.14,0.9845,0.429,0.2115,0.23,9.0
0.0,0.655,0.525,0.185,1.62,0.6185,0.3575,0.445,11.0
1.0,0.605,0.49,0.165,1.15,0.433,0.223,0.33,17.0
0.0,0.535,0.42,0.145,0.895,0.3935,0.1865,0.215,8.0
0.0,0.62,0.495,0.165,1.1145,0.4635,0.2565,0.315,12.0
1.0,0.575,0.445,0.145,0.9265,0.38,0.1825,0.269,9.0
1.0,0.455,0.365,0.11,0.478,0.1825,0.096,0.15,14.0
0.0,0.455,0.45,0.15,0.9705,0.4145,0.2145,0.315,14.0
0.0,0.485,0.38,0.13,0.5185,0.216,0.116,0.18,9.0
2.0,0.545,0.42,0.12,0.7865,0.3675,0.16,0.1775,8.0
1.0,0.645,0.55,0.2,1.3485,0.469,0.3025,0.585,22.0
0.0,0.64,0.49,0.165,1.1115,0.4935,0.256,0.3135,10.0
0.0,0.515,0.42,0.15,0.7365,0.264,0.186,0.215,10.0
0.0,0.645,0.51,0.2,1.66,0.546,0.3975,0.48,11.0
2.0,0.385,0.305,0.095,0.251,0.124,0.0615,0.095,8.0
1.0,0.645,0.495,0.19,1.5275,0.7245,0.3575,0.305,11.0
1.0,0.625,0.475,0.17,1.114,0.5045,0.256,0.295,12.0
2.0,0.355,0.27,0.08,0.2255,0.0755,0.0395,0.07,8.0
0.0,0.21,0.17,0.045,0.0455,0.0105,0.0125,0.015,4.0
1.0,0.63,0.485,0.17,1.2635,0.5995,0.2655,0.355,10.0
1.0,0.635,0.475,0.165,1.0405,0.425,0.2295,0.3,12.0
2.0,0.55,0.44,0.125,0.9355,0.4315,0.1795,0.26,9.0
1.0,0.56,0.46,0.145,0.9395,0.3845,0.1635,0.295,18.0
2.0,0.195,0.15,0.04,0.0335,0.0125,0.015,0.01,4.0
0.0,0.575,0.47,0.13,0.875,0.3345,0.1785,0.26,12.0
0.0,0.615,0.48,0.155,0.9595,0.4985,0.1675,0.285,10.0
0.0,0.625,0.485,0.175,1.0385,0.4205,0.2025,0.34,18.0
1.0,0.495,0.385,0.125,0.4665,0.1805,0.111,0.135,10.0
1.0,0.46,0.34,0.135,0.38,0.2455,0.0725,0.11,6.0
1.0,0.63,0.48,0.155,1.1805,0.6575,0.2745,0.29,11.0
2.0,0.45,0.325,0.11,0.38,0.1815,0.0945,0.1045,8.0
1.0,0.655,0.54,0.185,1.567,0.6185,0.318,0.49,11.0
0.0,0.545,0.44,0.14,0.907,0.4225,0.1815,0.27,7.0
1.0,0.505,0.385,0.155,0.927,0.28,0.183,0.24,18.0
2.0,0.29,0.225,0.08,0.1445,0.0585,0.0265,0.045,8.0
1.0,0.61,0.48,0.17,1.2275,0.5305,0.27,0.33,11.0
0.0,0.605,0.47,0.155,1.073,0.4815,0.207,0.335,11.0
1.0,0.675,0.52,0.18,1.768,0.7285,0.2925,0.4,13.0
2.0,0.36,0.265,0.075,0.2385,0.1405,0.053,0.06,7.0
1.0,0.5,0.38,0.135,0.5895,0.2795,0.1235,0.185,9.0
0.0,0.555,0.435,0.16,0.9,0.302,0.1935,0.26,16.0
1.0,0.515,0.4,0.16,0.6125,0.261,0.1715,0.2955,13.0
2.0,0.37,0.275,0.1,0.22,0.096,0.0565,0.08,6.0
1.0,0.6,0.47,0.175,1.065,0.4765,0.2755,0.31,10.0
2.0,0.365,0.28,0.085,0.2225,0.1255,0.061,0.057,6.0
0.0,0.535,0.415,0.14,0.9285,0.4,0.2325,0.202,9.0
2.0,0.55,0.43,0.15,0.8295,0.3345,0.2005,0.22,8.0
0.0,0.565,0.44,0.14,0.7235,0.3665,0.1685,0.215,9.0
