longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-117.84,33.89,25.0,3519.0,716.0,2382.0,684.0,3.5395,203900.0,0.0
-117.68,34.12,13.0,5688.0,908.0,2416.0,894.0,5.3426,232000.0,1.0
-117.23,32.8,30.0,3350.0,748.0,1745.0,712.0,3.1862,267700.0,4.0
-118.46,34.28,36.0,778.0,150.0,316.0,138.0,4.6607,164800.0,0.0
-117.08,32.77,17.0,2424.0,516.0,1253.0,474.0,3.3594,162500.0,4.0
-121.33,38.01,11.0,3353.0,556.0,1569.0,549.0,4.45,177500.0,1.0
-121.31,37.99,5.0,2878.0,693.0,1680.0,578.0,1.8242,87500.0,1.0
-119.76,36.77,26.0,2060.0,449.0,1227.0,449.0,2.1875,74600.0,1.0
-117.14,32.7,36.0,1621.0,466.0,1063.0,478.0,2.2264,92600.0,4.0
-118.21,33.98,39.0,1731.0,431.0,2114.0,452.0,4.0536,170600.0,0.0
-118.36,34.1,48.0,2067.0,561.0,852.0,532.0,3.1814,500001.0,0.0
-121.27,38.71,42.0,2413.0,465.0,1193.0,456.0,2.1949,98800.0,1.0
-117.25,34.15,29.0,2231.0,527.0,1530.0,473.0,2.0899,81300.0,1.0
-118.33,33.97,46.0,1474.0,439.0,1064.0,420.0,1.875,111300.0,0.0
-122.04,37.62,37.0,2224.0,548.0,990.0,524.0,4.4,307700.0,3.0
-118.57,34.23,35.0,3277.0,507.0,1326.0,483.0,5.8686,500001.0,0.0
-118.55,34.27,23.0,3143.0,441.0,1243.0,431.0,6.7587,352100.0,0.0
-117.97,33.81,30.0,2188.0,553.0,966.0,541.0,4.3472,224100.0,0.0
-118.21,33.98,30.0,1291.0,355.0,1048.0,304.0,2.2917,156800.0,0.0
-121.91,36.61,31.0,1833.0,291.0,839.0,301.0,4.25,204500.0,0.0
-117.97,34.05,25.0,3156.0,1049.0,1633.0,993.0,3.0926,162500.0,0.0
-118.2,34.07,36.0,2072.0,622.0,1714.0,598.0,1.9297,150000.0,0.0
-121.37,38.57,22.0,3275.0,634.0,1743.0,604.0,3.7125,137500.0,1.0
-118.18,34.03,32.0,3375.0,708.0,2062.0,675.0,2.3381,139600.0,0.0
-121.28,37.97,36.0,1607.0,280.0,709.0,289.0,3.3036,145300.0,1.0
-118.12,34.7,6.0,4116.0,924.0,2720.0,739.0,2.5592,102900.0,1.0
-122.14,37.35,33.0,5135.0,674.0,1726.0,642.0,9.0243,500001.0,3.0
-122.14,37.68,52.0,2369.0,484.0,1146.0,467.0,3.8,184600.0,3.0
-118.37,33.99,35.0,2610.0,868.0,2823.0,795.0,2.1571,162500.0,0.0
-118.21,33.93,30.0,2352.0,478.0,974.0,428.0,4.0714,137900.0,0.0
-122.26,37.85,52.0,3351.0,718.0,1446.0,681.0,4.1779,298800.0,3.0
-121.78,38.68,25.0,7961.0,115.0,396.0,112.0,3.7891,109900.0,1.0
-120.46,40.78,36.0,2596.0,563.0,1540.0,521.0,2.3571,84700.0,1.0
-118.15,33.77,44.0,3250.0,617.0,1290.0,568.0,2.8784,222400.0,4.0
-118.05,34.11,29.0,3172.0,621.0,990.0,572.0,4.5053,500001.0,0.0
-118.3,33.91,42.0,3118.0,604.0,1463.0,582.0,3.1719,185700.0,0.0
-120.44,38.0,14.0,3449.0,516.0,1456.0,488.0,4.2065,129700.0,1.0
-117.08,32.71,10.0,2123.0,473.0,1530.0,468.0,2.5057,99400.0,4.0
-117.15,32.77,36.0,2160.0,517.0,1384.0,462.0,3.0263,164600.0,4.0
-122.22,37.79,52.0,2692.0,581.0,1240.0,571.0,2.8167,125400.0,3.0
-117.14,32.72,27.0,2421.0,719.0,1275.0,693.0,3.3438,142500.0,4.0
-122.08,37.86,20.0,6300.0,1196.0,2743.0,1054.0,7.1392,469400.0,3.0
-121.8,38.67,19.0,2700.0,498.0,1623.0,494.0,4.0911,132800.0,1.0
-117.06,32.6,26.0,2406.0,618.0,1284.0,562.0,2.3929,112500.0,4.0
-118.2,33.97,30.0,1580.0,361.0,1418.0,342.0,2.1403,163300.0,0.0
-118.32,34.07,34.0,3521.0,809.0,1710.0,745.0,3.5255,287500.0,0.0
-119.83,36.83,22.0,3468.0,617.0,1540.0,581.0,3.2981,121700.0,1.0
-118.37,34.16,24.0,2867.0,511.0,1643.0,495.0,3.7292,247900.0,0.0
-118.26,33.93,40.0,1709.0,573.0,2515.0,568.0,2.4922,181700.0,0.0
-121.98,37.36,33.0,3262.0,602.0,1698.0,616.0,5.0605,263400.0,0.0
-117.09,32.76,32.0,2512.0,551.0,910.0,483.0,2.9063,117600.0,4.0
-117.1,32.68,18.0,1664.0,476.0,1587.0,464.0,2.2791,128600.0,4.0
-118.43,34.17,37.0,2722.0,545.0,1283.0,484.0,3.6118,286600.0,0.0
-117.08,32.64,6.0,5357.0,1081.0,3386.0,1098.0,4.1806,129700.0,4.0
-115.53,32.99,8.0,2497.0,548.0,1220.0,505.0,1.4,81000.0,1.0
-118.19,33.78,29.0,1294.0,559.0,1423.0,524.0,1.7344,162500.0,4.0
-117.63,33.43,18.0,1630.0,393.0,755.0,331.0,2.575,187500.0,4.0
-118.3,33.96,36.0,1673.0,500.0,1674.0,439.0,2.0304,118800.0,0.0
-121.8,39.23,16.0,8206.0,1555.0,3004.0,1365.0,3.7102,92200.0,1.0
-122.42,37.66,52.0,2841.0,623.0,1455.0,587.0,2.1403,237500.0,4.0
-122.32,37.94,39.0,1982.0,454.0,937.0,439.0,3.8203,189400.0,3.0
-119.8,36.75,52.0,2077.0,412.0,918.0,362.0,2.125,87700.0,1.0
-122.23,38.11,52.0,3659.0,648.0,1786.0,593.0,3.1496,121400.0,3.0
-117.14,32.76,41.0,2487.0,661.0,954.0,618.0,3.9688,140800.0,4.0
-122.35,37.96,32.0,1386.0,351.0,822.0,333.0,1.5057,66300.0,3.0
-117.28,34.16,33.0,3015.0,794.0,2768.0,754.0,2.2661,81500.0,1.0
-122.33,37.57,44.0,697.0,184.0,361.0,171.0,3.1917,293900.0,4.0
-119.99,38.93,17.0,513.0,107.0,293.0,98.0,2.1875,129300.0,1.0
-118.25,34.23,52.0,3049.0,864.0,2381.0,824.0,2.1429,277700.0,0.0
-119.28,35.55,24.0,2115.0,551.0,1390.0,534.0,1.5078,56700.0,1.0
-117.23,32.96,16.0,2547.0,372.0,1019.0,385.0,5.5,165300.0,4.0
-122.02,37.3,26.0,3511.0,569.0,1796.0,527.0,5.5922,277300.0,0.0
-122.13,37.42,40.0,2894.0,748.0,1305.0,697.0,3.5052,402900.0,4.0
-117.91,33.64,16.0,3204.0,634.0,1341.0,617.0,3.9489,243500.0,0.0
-120.79,37.38,11.0,2804.0,611.0,1613.0,583.0,2.1553,85700.0,1.0
-119.77,34.4,30.0,4269.0,1180.0,2100.0,1056.0,3.1917,382400.0,4.0
-118.45,34.17,13.0,3494.0,971.0,2328.0,863.0,3.1429,178300.0,0.0
-118.38,34.2,36.0,1694.0,331.0,966.0,307.0,4.375,235500.0,0.0
-118.15,33.86,34.0,2128.0,554.0,1337.0,517.0,3.7738,199200.0,0.0
-117.21,34.15,19.0,761.0,161.0,485.0,174.0,3.9,137500.0,1.0
-117.3,34.13,36.0,1519.0,316.0,913.0,295.0,1.5608,67500.0,1.0
-119.78,36.78,38.0,2251.0,416.0,1178.0,395.0,2.6776,85600.0,1.0
-119.82,36.8,30.0,1927.0,487.0,1227.0,471.0,1.8103,63300.0,1.0
-118.29,34.17,46.0,1435.0,340.0,1144.0,332.0,2.9167,228200.0,0.0
-118.3,33.98,35.0,2696.0,619.0,2138.0,544.0,2.6875,160700.0,0.0
-117.09,32.72,31.0,2627.0,764.0,2312.0,713.0,2.0655,120800.0,4.0
-118.3,34.01,46.0,1901.0,391.0,940.0,389.0,1.5156,137500.0,0.0
-118.35,34.08,52.0,1891.0,477.0,948.0,446.0,2.9083,283300.0,0.0
-122.27,37.81,52.0,1587.0,252.0,521.0,239.0,1.85,225000.0,3.0
-118.48,34.04,52.0,2471.0,397.0,922.0,369.0,6.4459,500001.0,0.0
-121.6,39.82,12.0,3166.0,800.0,772.0,285.0,2.9886,137500.0,1.0
-121.74,37.23,13.0,4650.0,718.0,2072.0,703.0,6.04,276600.0,0.0
-121.47,37.47,46.0,2327.0,481.0,1092.0,457.0,3.5625,73800.0,1.0
-119.83,36.74,34.0,1765.0,411.0,756.0,303.0,2.7461,72800.0,1.0
-117.99,33.68,17.0,4151.0,706.0,1679.0,563.0,6.6277,290600.0,0.0
-122.07,37.34,34.0,4873.0,759.0,1521.0,642.0,6.3111,500001.0,0.0
-122.23,37.8,52.0,1406.0,269.0,658.0,292.0,2.5588,150000.0,3.0
-118.15,33.77,52.0,2387.0,544.0,1372.0,519.0,2.7143,163500.0,0.0
-118.2,33.92,42.0,2235.0,534.0,1777.0,461.0,2.814,162500.0,0.0
-122.44,37.77,52.0,3455.0,647.0,1115.0,614.0,5.3961,438400.0,3.0
-122.24,40.46,10.0,2679.0,582.0,1301.0,541.0,2.3169,83800.0,1.0
-117.95,33.86,14.0,3844.0,661.0,2221.0,631.0,5.6233,285400.0,0.0
-122.18,37.76,52.0,2068.0,431.0,880.0,442.0,2.7143,87900.0,3.0
-119.0,35.36,52.0,2453.0,518.0,1320.0,471.0,2.8281,87200.0,1.0
-118.26,34.22,50.0,2980.0,456.0,1116.0,416.0,7.1572,500001.0,0.0
-117.99,33.8,33.0,2396.0,603.0,1711.0,555.0,3.1719,220300.0,0.0
-121.31,38.0,14.0,3664.0,586.0,1661.0,573.0,5.4378,133400.0,1.0
-117.11,32.71,37.0,2205.0,512.0,1763.0,524.0,2.1793,123600.0,4.0
-121.89,36.54,36.0,1173.0,256.0,621.0,239.0,3.8672,350000.0,4.0
-118.32,34.06,31.0,4241.0,642.0,1781.0,633.0,6.2518,500001.0,0.0
-118.09,34.09,37.0,2036.0,402.0,1193.0,375.0,3.6875,223200.0,0.0
-117.95,33.82,31.0,1785.0,270.0,912.0,306.0,4.4306,175900.0,0.0
-121.99,38.34,19.0,2949.0,474.0,1551.0,481.0,5.0753,171100.0,1.0
-116.46,33.8,24.0,4893.0,1051.0,5561.0,1027.0,1.8529,137500.0,1.0
-117.37,33.16,16.0,1856.0,357.0,1753.0,357.0,3.9191,183800.0,4.0
-118.08,33.97,37.0,2077.0,369.0,1054.0,366.0,4.8646,179800.0,0.0
-122.36,37.58,46.0,2225.0,542.0,974.0,522.0,2.065,187500.0,4.0
-117.27,33.04,21.0,2131.0,391.0,976.0,359.0,5.5845,273600.0,4.0
-118.06,34.58,26.0,1525.0,365.0,805.0,300.0,2.5172,95700.0,1.0
-120.76,39.27,15.0,893.0,187.0,390.0,147.0,3.1858,146300.0,1.0
-122.26,37.83,52.0,921.0,231.0,538.0,227.0,3.3281,191300.0,3.0
-121.63,39.75,13.0,3449.0,718.0,1887.0,699.0,2.9479,111500.0,1.0
-118.31,34.05,29.0,3551.0,957.0,2601.0,930.0,1.9028,350000.0,0.0
-119.06,35.38,30.0,2237.0,443.0,1336.0,416.0,1.4619,51600.0,1.0
-121.02,37.64,27.0,932.0,189.0,613.0,195.0,2.625,107500.0,1.0
-118.47,34.01,45.0,1534.0,266.0,839.0,269.0,5.1178,411900.0,0.0
-121.79,37.31,20.0,2355.0,438.0,1611.0,424.0,5.3727,274800.0,0.0
-117.99,33.67,18.0,3182.0,749.0,2628.0,725.0,3.0139,239900.0,0.0
-122.44,37.77,52.0,1766.0,472.0,848.0,482.0,4.125,476000.0,3.0
-118.25,33.98,46.0,1576.0,393.0,1319.0,375.0,1.4688,108900.0,0.0
-121.32,38.66,17.0,2609.0,622.0,1047.0,567.0,2.4741,150000.0,1.0
-122.16,37.71,43.0,2573.0,711.0,1391.0,689.0,2.6278,159900.0,3.0
-117.69,34.1,5.0,2419.0,548.0,1285.0,536.0,3.0,113400.0,1.0
-117.78,33.69,26.0,3180.0,547.0,1150.0,489.0,6.0102,500001.0,0.0
-122.44,37.79,40.0,7961.0,1617.0,3689.0,1581.0,3.4198,290900.0,3.0
-118.33,33.91,28.0,2495.0,546.0,1628.0,519.0,3.6667,174400.0,0.0
-117.95,33.92,27.0,2474.0,547.0,1309.0,509.0,3.7361,209700.0,0.0
-120.46,34.7,35.0,2708.0,662.0,1394.0,629.0,2.8088,99300.0,4.0
-117.81,33.73,32.0,2221.0,479.0,1035.0,476.0,4.049,207000.0,0.0
-118.74,34.24,26.0,2218.0,471.0,874.0,435.0,4.5382,264700.0,0.0
-121.9,38.04,52.0,1474.0,416.0,690.0,395.0,1.4815,90000.0,1.0
-118.19,33.78,31.0,524.0,203.0,525.0,212.0,1.9583,137500.0,4.0
-117.75,34.06,52.0,3412.0,595.0,1459.0,557.0,4.2065,145800.0,1.0
-118.25,33.78,43.0,1548.0,443.0,1181.0,400.0,1.8846,112500.0,4.0
-117.28,34.11,35.0,3598.0,954.0,3432.0,854.0,1.4665,61700.0,1.0
-118.3,34.17,8.0,3187.0,909.0,2296.0,873.0,3.0,240000.0,0.0
-122.24,37.77,52.0,2155.0,463.0,1464.0,449.0,4.0625,146900.0,3.0
-122.13,37.37,36.0,5488.0,715.0,1660.0,710.0,8.4952,500001.0,3.0
-122.35,37.96,30.0,2619.0,717.0,2389.0,663.0,1.7165,140400.0,3.0
-117.11,32.58,37.0,1580.0,282.0,1030.0,279.0,3.0694,126600.0,4.0
-117.26,34.45,7.0,4448.0,924.0,2240.0,883.0,3.7449,127500.0,1.0
-118.13,34.14,28.0,2551.0,622.0,1776.0,579.0,3.9489,500001.0,4.0
-118.14,33.76,50.0,4864.0,852.0,2357.0,812.0,4.6944,306700.0,4.0
-122.2,37.78,39.0,2539.0,551.0,1454.0,512.0,2.0227,108900.0,3.0
-122.0,38.34,25.0,5462.0,959.0,2240.0,943.0,3.9537,95700.0,1.0
-117.86,33.87,36.0,494.0,128.0,394.0,128.0,5.0833,224200.0,0.0
-122.18,39.94,29.0,1185.0,221.0,537.0,205.0,1.7222,70600.0,1.0
-124.08,40.75,28.0,2023.0,468.0,1344.0,447.0,2.0575,118800.0,4.0
-118.32,34.15,33.0,3789.0,885.0,1580.0,770.0,6.4667,500001.0,4.0
-122.21,37.46,25.0,2497.0,373.0,1066.0,368.0,8.0499,500001.0,4.0
-118.1,34.08,42.0,2700.0,631.0,2672.0,591.0,3.5556,215700.0,0.0
-122.43,37.79,52.0,3388.0,623.0,1201.0,576.0,3.5517,500001.0,3.0
-117.18,32.58,14.0,2192.0,408.0,941.0,398.0,4.9063,500001.0,4.0
-116.98,33.79,8.0,2290.0,412.0,907.0,382.0,2.912,80000.0,1.0
-117.0,32.8,10.0,3481.0,524.0,1727.0,515.0,6.0849,282700.0,0.0
-118.08,34.12,37.0,2549.0,557.0,1789.0,538.0,3.3906,263900.0,0.0
-117.9,33.85,35.0,679.0,192.0,1017.0,185.0,3.6875,184900.0,0.0
-121.35,38.01,11.0,4864.0,784.0,2149.0,739.0,5.3272,171100.0,1.0
-117.7,34.06,15.0,3095.0,628.0,1720.0,549.0,2.6953,94600.0,1.0
-121.97,37.32,34.0,2255.0,422.0,1091.0,438.0,5.5337,265600.0,0.0
-121.94,37.3,32.0,3951.0,719.0,1967.0,718.0,5.3292,237400.0,0.0
-118.1,34.1,34.0,2412.0,597.0,1759.0,574.0,3.8244,245000.0,0.0
-119.77,36.78,33.0,3023.0,662.0,1584.0,616.0,3.0,88800.0,1.0
-119.04,35.35,35.0,2693.0,546.0,1520.0,483.0,2.5192,78200.0,1.0
-117.99,33.77,35.0,1562.0,452.0,2038.0,496.0,3.7143,220100.0,0.0
-117.32,34.1,43.0,921.0,159.0,557.0,171.0,1.8333,61500.0,1.0
-117.27,33.06,6.0,6277.0,1054.0,2674.0,973.0,6.0653,293200.0,4.0
-122.87,38.51,30.0,2427.0,517.0,986.0,458.0,2.6296,240900.0,0.0
-120.66,35.3,16.0,2598.0,586.0,1364.0,538.0,2.5,232900.0,4.0
-121.7,37.95,36.0,2256.0,384.0,907.0,380.0,3.9107,136500.0,1.0
-121.57,37.01,36.0,2321.0,372.0,1023.0,367.0,4.3636,159800.0,1.0
-117.15,33.14,16.0,3553.0,711.0,1511.0,654.0,3.6,173900.0,0.0
-117.88,33.86,25.0,3244.0,579.0,1690.0,546.0,3.7043,123400.0,0.0
-119.03,35.36,32.0,1147.0,252.0,919.0,249.0,2.2679,54700.0,1.0
-117.17,32.76,50.0,1256.0,307.0,779.0,307.0,2.5363,142900.0,4.0
-118.1,33.98,37.0,909.0,489.0,1184.0,465.0,1.5369,162500.0,0.0
-117.87,34.11,35.0,1755.0,369.0,1203.0,351.0,3.5644,183900.0,0.0
-121.98,37.33,27.0,3905.0,578.0,1891.0,581.0,5.4306,303400.0,0.0
-118.32,33.98,50.0,1170.0,295.0,809.0,292.0,2.1429,108900.0,0.0
-118.22,34.09,43.0,1490.0,599.0,2430.0,614.0,2.0292,137500.0,0.0
-122.19,37.78,39.0,939.0,228.0,565.0,255.0,2.1875,150000.0,3.0
-117.9,33.71,32.0,2899.0,502.0,1282.0,496.0,6.3267,252600.0,0.0
-118.11,34.12,52.0,2422.0,494.0,922.0,437.0,4.4167,500001.0,0.0
-117.97,33.65,19.0,2636.0,794.0,1769.0,719.0,2.8203,210000.0,0.0
-121.25,38.67,11.0,6876.0,1486.0,4445.0,1451.0,2.5104,109800.0,1.0
-117.2,33.7,29.0,2278.0,469.0,1427.0,419.0,3.0833,92700.0,0.0
-121.28,37.92,40.0,941.0,238.0,913.0,246.0,1.7396,68400.0,1.0
-117.82,33.81,15.0,2767.0,582.0,1246.0,535.0,4.0444,221100.0,0.0
-119.99,36.8,9.0,1315.0,304.0,658.0,226.0,1.4397,87500.0,1.0
-119.31,36.34,19.0,3111.0,618.0,1369.0,574.0,2.2532,58800.0,1.0
-121.28,38.14,10.0,5474.0,1267.0,4065.0,1227.0,2.0455,81300.0,1.0
-121.44,38.53,38.0,1724.0,467.0,786.0,343.0,3.2583,101600.0,1.0
-118.35,33.88,32.0,2790.0,519.0,1093.0,515.0,5.6454,500001.0,0.0
-118.0,33.73,30.0,3305.0,661.0,2240.0,642.0,4.5918,201200.0,0.0
-121.91,36.98,19.0,2937.0,786.0,1530.0,758.0,2.8378,250000.0,4.0
-122.12,37.4,16.0,2267.0,464.0,1374.0,489.0,5.0736,281300.0,3.0
-121.0,37.68,27.0,3179.0,644.0,1872.0,615.0,3.5179,181300.0,1.0
-121.25,38.67,10.0,5121.0,832.0,2904.0,747.0,4.7266,141100.0,1.0
-117.41,34.1,18.0,2103.0,393.0,1054.0,360.0,3.8826,103300.0,1.0
-122.14,37.75,38.0,3095.0,647.0,1363.0,627.0,5.1051,402900.0,3.0
-118.35,34.02,42.0,1257.0,438.0,1098.0,423.0,1.5,187500.0,0.0
-117.36,33.98,31.0,832.0,176.0,725.0,196.0,3.0,80700.0,1.0
-122.14,37.43,43.0,4297.0,622.0,1535.0,597.0,7.8526,500001.0,3.0
-121.26,37.97,28.0,2180.0,438.0,1150.0,391.0,2.8152,82800.0,1.0
-116.94,33.74,9.0,1821.0,444.0,848.0,367.0,2.4167,85300.0,1.0
-117.98,33.9,21.0,2534.0,463.0,1346.0,469.0,5.4609,209900.0,0.0
-122.04,36.97,42.0,2216.0,550.0,1155.0,466.0,3.0185,234600.0,4.0
-121.07,39.01,20.0,3372.0,667.0,1643.0,562.0,3.212,157800.0,1.0
-118.45,34.19,13.0,3275.0,817.0,1463.0,742.0,5.4871,232000.0,0.0
-117.1,32.76,15.0,2680.0,573.0,966.0,576.0,3.2917,137500.0,4.0
-122.37,40.58,9.0,4126.0,830.0,2321.0,588.0,2.5556,74300.0,1.0
-122.03,38.38,14.0,4485.0,841.0,1599.0,718.0,3.5486,188400.0,1.0
-117.09,32.7,35.0,1007.0,282.0,1101.0,254.0,1.3125,95800.0,4.0
-121.25,38.75,14.0,3494.0,571.0,1754.0,565.0,5.3767,152400.0,1.0
-118.35,33.9,27.0,3936.0,842.0,1567.0,787.0,4.0,225700.0,0.0
-117.25,33.37,19.0,2223.0,661.0,2183.0,622.0,4.0686,227600.0,0.0
-116.29,33.72,9.0,4528.0,831.0,2138.0,783.0,3.6118,126500.0,1.0
-121.46,38.61,32.0,3610.0,688.0,2721.0,696.0,2.7222,105500.0,1.0
-118.14,34.07,36.0,2550.0,738.0,2682.0,710.0,3.5139,302100.0,0.0
-118.19,33.95,42.0,1629.0,350.0,1338.0,322.0,4.875,163500.0,0.0
-122.01,36.96,28.0,2549.0,557.0,1476.0,518.0,3.7049,286600.0,4.0
-122.3,38.28,47.0,2438.0,528.0,1144.0,516.0,3.0938,158600.0,3.0
-118.98,35.38,32.0,2695.0,579.0,1718.0,545.0,2.1389,47600.0,1.0
-122.42,37.8,23.0,2617.0,522.0,1257.0,467.0,3.5234,217300.0,3.0
-121.65,37.67,20.0,4210.0,652.0,1883.0,622.0,5.3767,249400.0,1.0
-118.03,33.92,35.0,2127.0,522.0,2049.0,441.0,3.2619,164000.0,0.0
-117.91,33.75,35.0,2736.0,544.0,1710.0,541.0,3.7303,170400.0,0.0
-118.2,34.06,46.0,829.0,187.0,779.0,187.0,2.1944,150000.0,0.0
-117.31,34.11,26.0,2200.0,536.0,940.0,466.0,2.48,70800.0,1.0
-117.13,32.75,52.0,2178.0,611.0,1190.0,575.0,1.7446,112500.0,4.0
-118.09,33.93,30.0,1298.0,302.0,1222.0,288.0,3.0357,160600.0,0.0
-121.37,38.69,12.0,3951.0,773.0,1540.0,685.0,3.4306,96800.0,1.0
-121.36,38.6,18.0,1795.0,369.0,1054.0,351.0,3.8269,171700.0,1.0
-118.18,33.83,44.0,1423.0,257.0,812.0,257.0,4.7308,217000.0,0.0
-118.27,34.07,38.0,3657.0,939.0,3550.0,893.0,3.0685,170000.0,0.0
-117.95,33.87,34.0,2199.0,582.0,1920.0,551.0,3.0395,184400.0,0.0
-118.2,33.87,43.0,1526.0,377.0,1328.0,352.0,2.5057,145800.0,0.0
-117.14,32.74,37.0,2875.0,748.0,1283.0,719.0,2.8125,266400.0,4.0
-117.31,34.12,52.0,1620.0,478.0,1468.0,421.0,1.4937,65800.0,1.0
-118.19,34.04,46.0,1795.0,362.0,854.0,354.0,3.4187,132700.0,0.0
-118.13,33.95,43.0,1267.0,298.0,995.0,303.0,4.9676,291700.0,0.0
-118.27,33.82,31.0,2618.0,631.0,1479.0,574.0,3.7118,225800.0,0.0
-117.82,33.66,25.0,2949.0,576.0,1520.0,593.0,4.0484,237400.0,0.0
-118.44,34.03,34.0,1582.0,272.0,545.0,267.0,5.0808,500001.0,0.0
-118.26,34.25,35.0,1884.0,339.0,919.0,339.0,5.5871,267900.0,0.0
-122.08,40.22,30.0,2028.0,495.0,1301.0,461.0,1.7143,70500.0,1.0
-121.28,37.99,37.0,3082.0,638.0,2008.0,609.0,2.3067,61600.0,1.0
-118.22,34.09,37.0,2593.0,696.0,2106.0,653.0,1.6445,154200.0,0.0
-117.24,32.8,24.0,1317.0,286.0,766.0,287.0,4.1731,296400.0,4.0
-117.99,33.79,35.0,2296.0,451.0,1166.0,442.0,4.0,209400.0,0.0
-117.25,34.12,28.0,1838.0,462.0,1604.0,447.0,2.1579,81300.0,1.0
-117.34,34.07,20.0,2670.0,527.0,1416.0,479.0,3.5368,124800.0,1.0
-122.43,37.77,52.0,3787.0,937.0,1627.0,830.0,3.1411,350000.0,3.0
-117.11,32.72,32.0,2127.0,461.0,1646.0,450.0,3.4598,81100.0,4.0
-122.03,37.55,29.0,3697.0,815.0,1737.0,787.0,3.1588,168000.0,3.0
-118.51,34.15,33.0,3675.0,556.0,1282.0,549.0,10.4498,500001.0,0.0
-117.27,33.69,13.0,3179.0,804.0,1317.0,619.0,2.3654,162500.0,1.0
-118.63,34.22,32.0,3167.0,584.0,1550.0,528.0,4.6176,208800.0,0.0
-118.2,34.05,52.0,1613.0,320.0,883.0,317.0,1.9311,121400.0,0.0
-118.34,34.05,52.0,1545.0,431.0,1255.0,420.0,1.8333,123400.0,0.0
-122.24,37.8,52.0,1563.0,400.0,921.0,379.0,2.0,146900.0,3.0
-122.24,37.16,22.0,1493.0,348.0,709.0,336.0,2.5658,162500.0,4.0
-122.5,37.7,23.0,2599.0,458.0,1046.0,447.0,5.5118,283800.0,4.0
-117.9,33.92,35.0,1774.0,318.0,918.0,283.0,5.3774,206500.0,0.0
-121.43,38.55,35.0,1684.0,319.0,877.0,279.0,2.9453,71200.0,1.0
-118.14,34.09,29.0,4157.0,886.0,2277.0,800.0,3.3462,140600.0,0.0
-118.46,33.98,33.0,2612.0,559.0,952.0,509.0,3.6141,500001.0,0.0
-121.51,38.53,36.0,2737.0,566.0,1159.0,518.0,2.4222,132600.0,1.0
-121.99,37.99,28.0,3595.0,585.0,1657.0,588.0,4.2222,277700.0,1.0
-119.96,38.95,10.0,1337.0,327.0,792.0,309.0,2.2273,99400.0,1.0
-117.29,32.95,33.0,10018.0,1134.0,3182.0,1134.0,7.8336,500001.0,4.0
-117.92,33.84,31.0,2690.0,545.0,1395.0,544.0,3.6667,160700.0,0.0
-122.18,37.72,47.0,2863.0,621.0,1548.0,606.0,3.5313,87500.0,3.0
-121.96,37.25,35.0,2514.0,484.0,1810.0,478.0,3.1576,236200.0,0.0
-119.31,36.62,46.0,1276.0,228.0,604.0,231.0,3.1434,62800.0,1.0
-120.58,36.76,45.0,1608.0,337.0,1118.0,337.0,2.8298,59600.0,1.0
-122.42,37.76,52.0,1234.0,464.0,1109.0,461.0,2.2222,262500.0,3.0
-121.03,37.65,22.0,1476.0,292.0,825.0,309.0,2.5,95800.0,1.0
-121.42,38.52,36.0,2191.0,478.0,1153.0,482.0,2.2721,57800.0,1.0
-120.46,37.29,31.0,2250.0,439.0,1109.0,442.0,2.8235,94600.0,1.0
-118.59,34.19,21.0,4424.0,954.0,2197.0,913.0,3.9925,232400.0,0.0
-118.68,34.28,26.0,3353.0,623.0,1565.0,538.0,5.5496,223700.0,0.0
-122.17,37.75,37.0,1413.0,343.0,927.0,338.0,2.3125,108900.0,3.0
-121.84,37.32,16.0,2449.0,513.0,1877.0,514.0,4.25,163900.0,0.0
-118.3,34.05,46.0,2405.0,534.0,1765.0,500.0,1.8514,175000.0,0.0
-117.95,33.81,28.0,4265.0,920.0,1914.0,852.0,4.0,279800.0,0.0
-118.32,33.99,49.0,1248.0,308.0,921.0,267.0,3.2833,126500.0,0.0
-118.12,33.91,35.0,1769.0,329.0,902.0,353.0,4.1339,206100.0,0.0
-118.14,34.01,46.0,1911.0,489.0,1130.0,495.0,2.6641,146600.0,0.0
-118.35,33.91,34.0,1551.0,320.0,913.0,306.0,3.7258,160300.0,0.0
-122.28,37.86,52.0,2842.0,622.0,1578.0,597.0,3.0354,140300.0,3.0
-122.16,37.68,35.0,1695.0,442.0,1022.0,442.0,2.9571,179800.0,3.0
-117.03,32.58,22.0,2036.0,422.0,986.0,382.0,4.2639,134600.0,4.0
-118.46,34.18,43.0,3058.0,693.0,1337.0,697.0,3.7083,267000.0,0.0
-118.1,34.05,37.0,1291.0,275.0,1113.0,271.0,3.5562,151600.0,0.0
-118.12,34.21,35.0,2237.0,352.0,826.0,295.0,7.6632,500001.0,1.0
-118.23,33.97,46.0,2511.0,577.0,2082.0,548.0,1.7393,139300.0,0.0
-122.24,37.8,52.0,2458.0,519.0,1029.0,488.0,4.2955,500001.0,3.0
-118.19,33.91,36.0,1258.0,303.0,1131.0,297.0,3.6094,155400.0,0.0
-122.11,37.7,33.0,4685.0,1059.0,2537.0,1067.0,3.8462,267400.0,3.0
-120.27,38.0,14.0,1651.0,354.0,782.0,321.0,1.9688,123600.0,1.0
-118.04,34.14,35.0,2788.0,547.0,1258.0,551.0,4.6042,500001.0,0.0
