sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
2.0,0.31,0.225,0.08,0.115,0.054,0.0365,0.045,4.0
0.0,0.58,0.47,0.155,0.9185,0.381,0.1825,0.25,11.0
0.0,0.585,0.44,0.155,0.9335,0.377,0.1875,0.355,12.0
0.0,0.55,0.42,0.13,0.769,0.3135,0.1315,0.19,8.0
2.0,0.555,0.44,0.155,0.8645,0.322,0.185,0.285,11.0
1.0,0.515,0.365,0.125,0.5195,0.2,0.1265,0.185,15.0
0.0,0.6,0.475,0.155,1.1185,0.516,0.227,0.34,11.0
0.0,0.585,0.47,0.17,1.224,0.587,0.2115,0.35,11.0
1.0,0.56,0.455,0.15,0.8915,0.371,0.2175,0.245,11.0
1.0,0.59,0.47,0.165,1.0305,0.475,0.2115,0.2845,9.0
2.0,0.275,0.2,0.07,0.1,0.0425,0.0305,0.035,5.0
1.0,0.675,0.535,0.165,1.3835,0.633,0.3125,0.42,23.0
0.0,0.56,0.45,0.125,0.7765,0.3485,0.1525,0.235,8.0
1.0,0.57,0.455,0.155,1.0,0.4165,0.2025,0.33,10.0
2.0,0.42,0.355,0.115,0.3675,0.1815,0.077,0.1215,8.0
0.0,0.44,0.325,0.105,0.415,0.195,0.09,0.1175,18.0
1.0,0.63,0.51,0.18,1.3685,0.525,0.3365,0.45,19.0
1.0,0.505,0.385,0.145,0.609,0.2905,0.141,0.155,9.0
1.0,0.575,0.455,0.15,0.8915,0.353,0.1935,0.23,11.0
0.0,0.61,0.48,0.175,1.14,0.5775,0.2575,0.3055,11.0
0.0,0.66,0.49,0.165,1.1565,0.5235,0.2475,0.345,11.0
2.0,0.3,0.22,0.07,0.133,0.038,0.037,0.03,5.0
1.0,0.595,0.455,0.16,1.1035,0.4695,0.2705,0.3315,12.0
2.0,0.535,0.43,0.13,0.6835,0.2725,0.1235,0.213,8.0
0.0,0.63,0.485,0.155,1.3135,0.6735,0.2615,0.3085,9.0
2.0,0.415,0.305,0.115,0.3675,0.1525,0.1085,0.091,9.0
2.0,0.21,0.17,0.04,0.0465,0.0245,0.012,0.008,4.0
1.0,0.57,0.45,0.12,0.872,0.3775,0.1925,0.23,10.0
0.0,0.53,0.41,0.155,0.872,0.3575,0.2175,0.25,11.0
0.0,0.58,0.455,0.17,0.967,0.381,0.1725,0.295,16.0
1.0,0.36,0.265,0.095,0.1945,0.081,0.043,0.062,10.0
1.0,0.65,0.505,0.145,1.2835,0.586,0.2175,0.32,11.0
2.0,0.4,0.315,0.1,0.286,0.1185,0.056,0.091,8.0
0.0,0.645,0.51,0.17,1.5245,0.6275,0.2705,0.3725,11.0
2.0,0.44,0.345,0.135,0.4085,0.171,0.0745,0.143,7.0
1.0,0.49,0.375,0.13,0.5545,0.222,0.115,0.19,14.0
0.0,0.57,0.445,0.14,0.9525,0.4125,0.1715,0.29,10.0
1.0,0.57,0.455,0.155,0.9955,0.4525,0.263,0.3,10.0
1.0,0.48,0.365,0.11,0.4775,0.2,0.1155,0.126,8.0
1.0,0.605,0.47,0.19,1.098,0.5405,0.2495,0.34,11.0
0.0,0.575,0.45,0.14,0.921,0.4215,0.2035,0.255,8.0
1.0,0.565,0.44,0.145,0.974,0.3155,0.2,0.27,15.0
1.0,0.605,0.48,0.18,1.1295,0.5265,0.2795,0.31,14.0
0.0,0.4,0.33,0.11,0.365,0.1415,0.0295,0.11,13.0
1.0,0.64,0.49,0.16,1.1155,0.5235,0.2355,0.2725,10.0
2.0,0.465,0.355,0.105,0.4095,0.1795,0.105,0.16,7.0
0.0,0.585,0.45,0.175,1.1185,0.497,0.2355,0.325,11.0
2.0,0.385,0.3,0.095,0.2405,0.122,0.066,0.085,6.0
0.0,0.65,0.485,0.16,1.2205,0.55,0.2565,0.34,11.0
2.0,0.6,0.515,0.185,1.1685,0.533,0.2195,0.365,10.0
0.0,0.535,0.435,0.16,0.8085,0.312,0.17,0.28,15.0
1.0,0.62,0.47,0.145,0.9685,0.4135,0.1925,0.28,11.0
0.0,0.485,0.37,0.125,0.5885,0.2565,0.1245,0.185,8.0
0.0,0.575,0.465,0.205,1.11,0.4535,0.2195,0.44,14.0
0.0,0.37,0.285,0.09,0.2275,0.104,0.0525,0.07,11.0
2.0,0.21,0.13,0.04,0.04,0.0135,0.011,0.0105,5.0
1.0,0.655,0.52,0.2,1.494,0.675,0.3685,0.4125,10.0
0.0,0.63,0.48,0.195,1.0575,0.3895,0.1815,0.37,16.0
2.0,0.46,0.35,0.1,0.4195,0.1555,0.096,0.11,8.0
0.0,0.695,0.56,0.18,1.741,0.7665,0.387,0.465,11.0
1.0,0.5,0.4,0.145,0.7745,0.28,0.1505,0.21,14.0
2.0,0.395,0.3,0.095,0.2905,0.1185,0.068,0.0835,7.0
2.0,0.45,0.35,0.13,0.4385,0.1805,0.0865,0.12,10.0
0.0,0.62,0.48,0.17,1.0265,0.4445,0.2205,0.325,14.0
0.0,0.645,0.485,0.175,1.2835,0.5605,0.2825,0.35,9.0
1.0,0.575,0.445,0.145,1.079,0.513,0.2495,0.27,10.0
0.0,0.545,0.43,0.155,0.83,0.3455,0.1835,0.285,12.0
0.0,0.47,0.35,0.135,0.542,0.3055,0.11,0.145,8.0
1.0,0.595,0.47,0.155,1.0635,0.5255,0.2695,0.292,8.0
0.0,0.675,0.5,0.175,1.3165,0.509,0.3025,0.37,15.0
1.0,0.61,0.48,0.165,1.0385,0.417,0.2475,0.31,9.0
0.0,0.6,0.475,0.15,1.025,0.4775,0.2195,0.285,11.0
1.0,0.615,0.475,0.16,1.1015,0.5015,0.2165,0.2875,8.0
1.0,0.56,0.44,0.16,1.0255,0.414,0.2695,0.315,12.0
2.0,0.335,0.255,0.09,0.181,0.0675,0.0275,0.06,8.0
1.0,0.275,0.205,0.09,0.1075,0.0425,0.0285,0.04,5.0
1.0,0.645,0.5,0.175,1.2985,0.621,0.294,0.355,9.0
0.0,0.51,0.395,0.13,0.625,0.3265,0.1455,0.1765,8.0
0.0,0.525,0.405,0.145,0.8395,0.3235,0.1525,0.29,15.0
2.0,0.48,0.39,0.125,0.537,0.221,0.1065,0.1665,9.0
1.0,0.65,0.515,0.175,1.3135,0.5815,0.2775,0.396,12.0
0.0,0.535,0.4,0.135,0.6765,0.3285,0.16,0.185,7.0
1.0,0.54,0.43,0.155,0.868,0.3695,0.159,0.285,10.0
1.0,0.515,0.4,0.135,0.7155,0.3155,0.1555,0.185,9.0
1.0,0.515,0.4,0.14,0.907,0.419,0.2375,0.265,9.0
2.0,0.7,0.515,0.155,1.309,0.6195,0.2485,0.35,11.0
2.0,0.47,0.36,0.125,0.5445,0.2315,0.11,0.159,7.0
1.0,0.585,0.495,0.145,1.056,0.4775,0.2775,0.315,11.0
0.0,0.6,0.475,0.195,1.1115,0.5045,0.2705,0.375,14.0
1.0,0.57,0.46,0.17,0.9275,0.3905,0.1955,0.275,8.0
2.0,0.335,0.265,0.075,0.196,0.085,0.0475,0.065,7.0
2.0,0.49,0.37,0.125,0.521,0.22,0.1455,0.175,10.0
2.0,0.405,0.295,0.09,0.271,0.1235,0.0345,0.09,8.0
2.0,0.565,0.445,0.14,0.853,0.3485,0.2175,0.2745,13.0
0.0,0.565,0.48,0.17,0.97,0.4245,0.2185,0.275,14.0
0.0,0.565,0.45,0.15,1.0035,0.3725,0.2105,0.2895,13.0
1.0,0.655,0.52,0.155,1.2995,0.5495,0.2475,0.32,11.0
2.0,0.525,0.415,0.135,0.6,0.377,0.1265,0.136,7.0
0.0,0.575,0.46,0.16,0.9425,0.3805,0.2175,0.25,10.0
0.0,0.57,0.455,0.155,1.071,0.5405,0.2155,0.295,15.0
0.0,0.6,0.465,0.15,1.0345,0.4775,0.1905,0.2705,9.0
1.0,0.46,0.35,0.105,0.4335,0.182,0.11,0.1315,9.0
1.0,0.575,0.465,0.15,0.927,0.4615,0.2,0.29,9.0
0.0,0.595,0.46,0.15,0.9945,0.43,0.2285,0.28,12.0
2.0,0.265,0.2,0.085,0.0925,0.0315,0.0185,0.027,5.0
1.0,0.62,0.49,0.175,1.0805,0.509,0.3035,0.425,20.0
1.0,0.66,0.51,0.19,1.478,0.5885,0.3345,0.4115,11.0
0.0,0.385,0.3,0.09,0.312,0.1385,0.0655,0.081,9.0
1.0,0.585,0.47,0.16,1.2095,0.547,0.2145,0.33,9.0
0.0,0.62,0.49,0.195,1.3665,0.6575,0.3055,0.365,11.0
2.0,0.615,0.43,0.155,1.0265,0.547,0.246,0.265,9.0
2.0,0.58,0.45,0.13,0.9395,0.4595,0.1825,0.27,9.0
2.0,0.28,0.21,0.055,0.096,0.038,0.021,0.0225,6.0
2.0,0.535,0.44,0.14,0.8415,0.3785,0.1945,0.245,12.0
1.0,0.425,0.335,0.125,0.4225,0.1705,0.084,0.13,8.0
1.0,0.57,0.45,0.14,0.974,0.4005,0.2435,0.295,14.0
0.0,0.31,0.24,0.075,0.1085,0.05,0.0285,0.04,5.0
1.0,0.56,0.43,0.14,0.7765,0.3315,0.1495,0.24,10.0
1.0,0.66,0.485,0.19,1.6185,0.741,0.3725,0.391,11.0
2.0,0.48,0.365,0.2,0.636,0.27,0.1295,0.14,6.0
2.0,0.505,0.385,0.105,0.5205,0.2615,0.1075,0.146,7.0
0.0,0.58,0.45,0.15,0.832,0.3445,0.2175,0.235,8.0
1.0,0.6,0.465,0.135,0.958,0.4285,0.1855,0.27,10.0
0.0,0.59,0.445,0.135,0.887,0.543,0.19,0.259,9.0
0.0,0.58,0.475,0.125,1.0015,0.564,0.2225,0.25,11.0
1.0,0.61,0.49,0.15,1.1445,0.5335,0.262,0.325,13.0
0.0,0.655,0.495,0.175,1.432,0.6275,0.3525,0.425,11.0
0.0,0.465,0.385,0.14,0.6395,0.3,0.1445,0.177,13.0
0.0,0.515,0.375,0.135,0.702,0.29,0.1405,0.16,9.0
2.0,0.62,0.485,0.18,1.142,0.5265,0.2525,0.275,10.0
2.0,0.32,0.25,0.08,0.1745,0.0785,0.0455,0.0565,7.0
1.0,0.555,0.425,0.145,0.858,0.2825,0.1825,0.24,11.0
1.0,0.535,0.41,0.12,0.8025,0.33,0.196,0.239,9.0
0.0,0.5,0.385,0.145,0.6275,0.2505,0.1435,0.1955,10.0
2.0,0.48,0.38,0.135,0.567,0.2555,0.1435,0.1525,9.0
1.0,0.695,0.55,0.215,1.8085,0.7045,0.26,0.665,21.0
1.0,0.64,0.52,0.165,1.077,0.497,0.2875,0.352,9.0
1.0,0.645,0.515,0.155,1.3835,0.6645,0.2985,0.36,11.0
0.0,0.605,0.47,0.15,1.1345,0.4385,0.2615,0.31,12.0
0.0,0.5,0.385,0.145,0.7575,0.3165,0.1815,0.215,8.0
1.0,0.5,0.38,0.13,0.578,0.2225,0.1315,0.16,8.0
1.0,0.5,0.425,0.165,0.738,0.264,0.1845,0.27,13.0
2.0,0.365,0.25,0.075,0.161,0.0675,0.035,0.064,4.0
2.0,0.525,0.405,0.16,0.927,0.4545,0.1905,0.25,8.0
1.0,0.52,0.41,0.15,0.7175,0.3575,0.1555,0.215,8.0
1.0,0.605,0.485,0.15,1.04,0.4525,0.2485,0.23,10.0
0.0,0.545,0.43,0.145,0.7665,0.3525,0.18,0.185,8.0
0.0,0.61,0.465,0.15,1.148,0.48,0.2325,0.29,9.0
0.0,0.385,0.28,0.1,0.2255,0.0805,0.042,0.085,14.0
0.0,0.63,0.485,0.185,1.1785,0.539,0.3165,0.3165,10.0
0.0,0.555,0.415,0.135,0.7935,0.375,0.2095,0.235,8.0
2.0,0.47,0.36,0.125,0.4905,0.2325,0.1035,0.1405,7.0
0.0,0.635,0.505,0.185,1.3555,0.5985,0.2655,0.37,15.0
0.0,0.535,0.405,0.135,0.6995,0.3195,0.15,0.19,8.0
0.0,0.585,0.48,0.155,0.9955,0.4075,0.2265,0.275,10.0
2.0,0.26,0.2,0.06,0.0835,0.0295,0.0165,0.035,5.0
1.0,0.7,0.545,0.18,1.5015,0.7635,0.3675,0.441,9.0
2.0,0.455,0.345,0.12,0.444,0.1895,0.0735,0.11,8.0
2.0,0.235,0.185,0.06,0.0545,0.02,0.013,0.02,5.0
2.0,0.39,0.3,0.08,0.2225,0.0945,0.046,0.07,8.0
0.0,0.5,0.38,0.13,0.6445,0.2815,0.1485,0.22,9.0
1.0,0.515,0.41,0.17,0.7335,0.215,0.176,0.26,16.0
0.0,0.575,0.45,0.15,0.858,0.3165,0.1685,0.24,11.0
2.0,0.51,0.405,0.115,0.6075,0.2745,0.156,0.161,7.0
2.0,0.44,0.355,0.1,0.514,0.27,0.0935,0.135,7.0
1.0,0.545,0.415,0.15,0.7605,0.2775,0.1575,0.21,11.0
1.0,0.53,0.42,0.155,0.7905,0.368,0.172,0.245,10.0
1.0,0.5,0.4,0.16,0.66,0.2555,0.158,0.275,12.0
1.0,0.54,0.45,0.14,0.9185,0.3195,0.183,0.26,11.0
2.0,0.42,0.32,0.1,0.25,0.111,0.0515,0.09,6.0
2.0,0.45,0.355,0.1,0.474,0.2465,0.1245,0.134,6.0
1.0,0.565,0.44,0.185,1.0735,0.3885,0.2195,0.365,15.0
0.0,0.645,0.51,0.16,1.2235,0.615,0.3515,0.3345,10.0
0.0,0.64,0.49,0.16,1.2,0.566,0.2505,0.29,9.0
2.0,0.495,0.385,0.115,0.567,0.261,0.1065,0.1365,8.0
1.0,0.555,0.43,0.145,0.7205,0.3745,0.17,0.1795,9.0
2.0,0.48,0.415,0.135,0.6245,0.3165,0.13,0.169,9.0
2.0,0.575,0.445,0.145,0.98,0.4895,0.1955,0.253,10.0
1.0,0.585,0.435,0.165,1.0285,0.5175,0.2475,0.274,10.0
2.0,0.515,0.4,0.13,0.738,0.245,0.1645,0.17,8.0
1.0,0.72,0.545,0.195,1.566,0.6555,0.3175,0.405,11.0
1.0,0.51,0.39,0.12,0.5955,0.2555,0.12,0.185,9.0
0.0,0.54,0.44,0.195,1.095,0.3785,0.2115,0.38,16.0
2.0,0.37,0.275,0.09,0.2665,0.1125,0.0515,0.07,13.0
1.0,0.465,0.33,0.11,0.4235,0.1965,0.0925,0.142,8.0
0.0,0.58,0.475,0.145,1.079,0.4895,0.2525,0.265,9.0
1.0,0.47,0.375,0.135,0.5415,0.2765,0.115,0.16,12.0
1.0,0.655,0.51,0.175,1.534,0.871,0.3735,0.354,10.0
1.0,0.38,0.285,0.09,0.2805,0.1185,0.0605,0.076,6.0
0.0,0.57,0.455,0.15,0.945,0.4985,0.1925,0.246,8.0
0.0,0.59,0.455,0.17,0.927,0.446,0.183,0.2815,9.0
2.0,0.395,0.31,0.095,0.2725,0.138,0.0515,0.08,6.0
2.0,0.54,0.39,0.115,0.567,0.269,0.1335,0.166,7.0
1.0,0.47,0.365,0.14,0.4775,0.1545,0.106,0.185,9.0
0.0,0.65,0.515,0.175,1.6,0.707,0.3575,0.41,16.0
2.0,0.365,0.27,0.075,0.2215,0.105,0.037,0.055,7.0
0.0,0.53,0.405,0.17,0.9245,0.302,0.171,0.285,13.0
1.0,0.645,0.495,0.16,1.201,0.5265,0.256,0.4115,13.0
2.0,0.335,0.26,0.1,0.2145,0.0755,0.065,0.0675,12.0
2.0,0.46,0.35,0.12,0.4965,0.215,0.1065,0.135,7.0
2.0,0.31,0.225,0.075,0.152,0.0615,0.0365,0.045,5.0
1.0,0.605,0.465,0.185,1.0915,0.4815,0.2705,0.405,15.0
0.0,0.62,0.49,0.155,1.221,0.541,0.3075,0.315,10.0
2.0,0.455,0.35,0.1,0.4905,0.2625,0.091,0.135,8.0
1.0,0.61,0.5,0.16,1.238,0.565,0.2485,0.33,11.0
2.0,0.66,0.515,0.2,1.5345,0.6565,0.3655,0.46,11.0
1.0,0.645,0.52,0.185,1.47,0.615,0.3,0.425,20.0
0.0,0.495,0.4,0.14,0.7155,0.3525,0.1655,0.24,9.0
2.0,0.435,0.315,0.115,0.3675,0.1605,0.0785,0.1035,7.0
0.0,0.565,0.45,0.18,1.016,0.472,0.2045,0.265,10.0
1.0,0.62,0.485,0.17,1.3105,0.5995,0.252,0.37,11.0
2.0,0.61,0.45,0.13,0.873,0.3385,0.2105,0.26,11.0
0.0,0.57,0.465,0.145,1.0265,0.4445,0.207,0.295,17.0
0.0,0.65,0.515,0.16,1.2835,0.6555,0.27,0.365,10.0
0.0,0.58,0.455,0.145,0.8875,0.4275,0.209,0.263,11.0
1.0,0.525,0.405,0.165,0.872,0.3165,0.1775,0.275,17.0
0.0,0.48,0.375,0.12,0.486,0.2265,0.102,0.155,11.0
2.0,0.325,0.23,0.085,0.129,0.062,0.0325,0.0355,5.0
0.0,0.615,0.475,0.16,1.271,0.6395,0.296,0.315,11.0
0.0,0.5,0.38,0.11,0.5565,0.2105,0.1065,0.174,8.0
0.0,0.47,0.385,0.115,0.385,0.17,0.091,0.141,9.0
1.0,0.62,0.49,0.185,1.093,0.5205,0.2295,0.36,12.0
1.0,0.505,0.385,0.115,0.5465,0.2575,0.1265,0.15,8.0
1.0,0.565,0.44,0.12,0.957,0.3875,0.1635,0.255,10.0
1.0,0.6,0.495,0.17,1.3735,0.6165,0.302,0.35,11.0
2.0,0.445,0.34,0.115,0.459,0.191,0.0845,0.1,7.0
1.0,0.65,0.5,0.19,1.5275,0.639,0.2985,0.37,11.0
2.0,0.55,0.425,0.135,0.7715,0.436,0.163,0.235,9.0
0.0,0.5,0.46,0.15,0.858,0.2555,0.2115,0.24,9.0
2.0,0.46,0.36,0.12,0.4845,0.1885,0.0865,0.135,8.0
1.0,0.62,0.465,0.175,1.198,0.5115,0.2455,0.3115,11.0
1.0,0.55,0.425,0.15,0.879,0.4215,0.1955,0.215,8.0
1.0,0.57,0.45,0.145,1.0195,0.4985,0.217,0.28,14.0
0.0,0.615,0.475,0.165,1.2235,0.48,0.266,0.33,14.0
2.0,0.31,0.245,0.07,0.151,0.06,0.038,0.045,4.0
2.0,0.525,0.385,0.12,0.7085,0.3375,0.1555,0.18,9.0
0.0,0.615,0.525,0.175,1.2525,0.55,0.2715,0.48,14.0
0.0,0.63,0.485,0.165,1.1325,0.4895,0.2655,0.295,11.0
1.0,0.58,0.465,0.155,0.879,0.4055,0.1715,0.25,9.0
1.0,0.53,0.43,0.15,0.872,0.3285,0.1765,0.31,16.0
2.0,0.545,0.4,0.125,0.702,0.3155,0.1815,0.1765,8.0
1.0,0.515,0.4,0.14,0.7305,0.3435,0.167,0.175,9.0
0.0,0.58,0.445,0.145,0.895,0.4345,0.1615,0.25,12.0
0.0,0.62,0.49,0.145,1.004,0.4465,0.195,0.35,12.0
0.0,0.52,0.405,0.135,0.6555,0.2605,0.1405,0.22,10.0
1.0,0.645,0.525,0.195,1.402,0.631,0.3525,0.39,12.0
2.0,0.395,0.29,0.1,0.2505,0.1275,0.0515,0.082,8.0
2.0,0.47,0.36,0.115,0.468,0.164,0.1,0.126,8.0
1.0,0.635,0.5,0.17,1.3835,0.59,0.2995,0.3345,12.0
2.0,0.385,0.3,0.095,0.303,0.1385,0.061,0.09,9.0
2.0,0.45,0.355,0.14,0.4955,0.2105,0.123,0.16,15.0
1.0,0.625,0.485,0.165,1.2415,0.5185,0.2425,0.3485,11.0
0.0,0.55,0.46,0.16,1.0035,0.503,0.2075,0.31,15.0
0.0,0.52,0.41,0.145,0.8145,0.3655,0.1645,0.25,11.0
0.0,0.62,0.495,0.195,1.2975,0.5565,0.2945,0.384,10.0
2.0,0.575,0.45,0.155,0.7895,0.3105,0.1725,0.245,10.0
1.0,0.595,0.47,0.16,1.167,0.49,0.2425,0.38,10.0
2.0,0.43,0.34,0.1,0.379,0.194,0.065,0.105,6.0
1.0,0.525,0.415,0.11,0.938,0.341,0.1805,0.22,16.0
2.0,0.235,0.15,0.06,0.038,0.0215,0.008,0.01,4.0
2.0,0.41,0.335,0.1,0.321,0.1605,0.0695,0.095,7.0
2.0,0.275,0.195,0.065,0.098,0.0295,0.0225,0.03,5.0
1.0,0.645,0.51,0.175,1.247,0.4605,0.2865,0.39,14.0
0.0,0.595,0.465,0.155,0.9605,0.38,0.24,0.245,11.0
0.0,0.67,0.54,0.17,1.3745,0.6115,0.32,0.354,11.0
2.0,0.55,0.425,0.14,0.9355,0.382,0.2055,0.2025,9.0
2.0,0.585,0.45,0.145,0.8155,0.3095,0.1725,0.25,13.0
0.0,0.565,0.44,0.165,1.1315,0.5205,0.277,0.285,10.0
0.0,0.61,0.475,0.16,1.0575,0.3865,0.228,0.275,12.0
1.0,0.645,0.49,0.165,1.2105,0.481,0.1965,0.355,13.0
0.0,0.595,0.465,0.13,0.976,0.4305,0.2075,0.295,11.0
1.0,0.575,0.465,0.15,0.923,0.4005,0.1905,0.275,12.0
1.0,0.565,0.445,0.14,0.8205,0.3145,0.185,0.28,17.0
0.0,0.295,0.22,0.085,0.1285,0.0545,0.026,0.0355,9.0
1.0,0.655,0.515,0.185,1.482,0.7245,0.3025,0.39,12.0
1.0,0.54,0.435,0.135,0.869,0.4115,0.1975,0.2485,9.0
0.0,0.58,0.45,0.09,1.0625,0.511,0.2325,0.2675,8.0
2.0,0.275,0.195,0.07,0.0645,0.0285,0.0105,0.0215,7.0
1.0,0.72,0.455,0.165,1.073,0.4615,0.2115,0.335,12.0
2.0,0.32,0.265,0.075,0.165,0.0765,0.042,0.05,8.0
2.0,0.315,0.215,0.08,0.133,0.058,0.0335,0.04,6.0
0.0,0.7,0.535,0.205,1.639,0.637,0.3585,0.485,15.0
2.0,0.475,0.365,0.12,0.4935,0.2375,0.1095,0.1455,7.0
1.0,0.515,0.4,0.135,0.624,0.2475,0.1275,0.185,10.0
1.0,0.575,0.45,0.205,1.056,0.378,0.2195,0.475,23.0
1.0,0.56,0.44,0.15,0.944,0.3605,0.179,0.265,10.0
0.0,0.625,0.5,0.155,1.0385,0.4975,0.2275,0.32,11.0
2.0,0.37,0.275,0.08,0.2,0.1,0.0465,0.07,6.0
2.0,0.31,0.235,0.08,0.163,0.065,0.0365,0.045,8.0
2.0,0.47,0.365,0.12,0.567,0.2155,0.1045,0.15,13.0
2.0,0.45,0.365,0.11,0.4265,0.1855,0.084,0.15,8.0
1.0,0.53,0.415,0.15,0.655,0.282,0.1575,0.215,9.0
2.0,0.425,0.325,0.115,0.3615,0.1495,0.077,0.098,7.0
2.0,0.385,0.3,0.09,0.314,0.1485,0.082,0.099,6.0
0.0,0.46,0.34,0.14,0.449,0.194,0.0945,0.165,9.0
2.0,0.55,0.44,0.125,0.7905,0.3865,0.127,0.238,8.0
1.0,0.605,0.47,0.15,0.966,0.4385,0.2065,0.24,11.0
1.0,0.655,0.57,0.19,1.6885,0.8715,0.3255,0.399,11.0
2.0,0.49,0.38,0.145,0.709,0.3305,0.1395,0.2,8.0
0.0,0.44,0.36,0.12,0.3685,0.1445,0.0965,0.125,9.0
0.0,0.53,0.4,0.145,0.7575,0.3035,0.1455,0.26,10.0
2.0,0.37,0.275,0.09,0.2505,0.096,0.0565,0.07,6.0
0.0,0.635,0.495,0.175,1.233,0.6355,0.2385,0.315,10.0
0.0,0.57,0.425,0.155,0.9715,0.3345,0.1785,0.275,9.0
0.0,0.645,0.49,0.16,1.1235,0.5035,0.2565,0.33,9.0
0.0,0.685,0.525,0.18,1.4385,0.6525,0.3255,0.36,10.0
0.0,0.495,0.375,0.12,0.578,0.2775,0.1285,0.17,8.0
2.0,0.39,0.275,0.09,0.3085,0.1325,0.0645,0.075,7.0
0.0,0.63,0.485,0.17,1.0835,0.4335,0.2695,0.36,11.0
1.0,0.41,0.315,0.095,0.2905,0.128,0.0645,0.085,7.0
0.0,0.55,0.425,0.12,0.97,0.4745,0.1915,0.2325,10.0
0.0,0.63,0.505,0.17,1.081,0.5785,0.2135,0.31,10.0
1.0,0.63,0.475,0.19,1.2435,0.4895,0.313,0.286,9.0
0.0,0.595,0.48,0.15,1.079,0.4835,0.2395,0.315,9.0
2.0,0.565,0.44,0.175,1.2085,0.3285,0.2525,0.445,14.0
1.0,0.59,0.46,0.16,1.044,0.4775,0.2645,0.28,10.0
2.0,0.42,0.325,0.1,0.3415,0.1735,0.0735,0.11,9.0
0.0,0.525,0.425,0.105,0.6015,0.362,0.1455,0.17,8.0
2.0,0.355,0.26,0.1,0.271,0.1145,0.066,0.08,7.0
0.0,0.56,0.44,0.16,0.8565,0.302,0.2455,0.31,9.0
0.0,0.51,0.435,0.15,0.8145,0.3425,0.1955,0.285,11.0
0.0,0.645,0.515,0.185,1.5105,0.6275,0.3595,0.385,11.0
1.0,0.67,0.55,0.17,1.6385,0.7245,0.408,0.39,12.0
2.0,0.335,0.255,0.09,0.198,0.078,0.0315,0.054,10.0
2.0,0.44,0.33,0.1,0.3685,0.166,0.0735,0.095,7.0
0.0,0.595,0.475,0.17,1.073,0.4155,0.2155,0.33,13.0
1.0,0.61,0.48,0.17,1.115,0.4895,0.2615,0.34,11.0
1.0,0.625,0.485,0.155,1.1335,0.5235,0.2875,0.2845,11.0
2.0,0.34,0.3,0.075,0.1685,0.0775,0.0355,0.0445,6.0
0.0,0.565,0.43,0.15,0.7115,0.3135,0.156,0.237,10.0
1.0,0.49,0.375,0.115,0.549,0.2845,0.1235,0.1565,7.0
0.0,0.615,0.47,0.175,1.025,0.4825,0.261,0.28,13.0
2.0,0.475,0.35,0.115,0.5225,0.191,0.1265,0.14,8.0
1.0,0.61,0.48,0.17,1.059,0.4435,0.2565,0.295,19.0
1.0,0.61,0.485,0.16,1.1735,0.4765,0.2785,0.28,12.0
2.0,0.425,0.325,0.115,0.3245,0.1335,0.0785,0.095,8.0
1.0,0.595,0.45,0.155,1.1215,0.5715,0.2325,0.285,10.0
2.0,0.405,0.31,0.1,0.3085,0.172,0.0615,0.092,8.0
2.0,0.315,0.22,0.07,0.1605,0.073,0.0255,0.035,6.0
0.0,0.63,0.475,0.16,1.22,0.4845,0.275,0.365,13.0
1.0,0.68,0.515,0.17,1.2635,0.587,0.3215,0.3175,10.0
1.0,0.66,0.54,0.155,1.8065,0.7055,0.3865,0.4195,11.0
0.0,0.63,0.505,0.18,1.29,0.6275,0.2925,0.355,12.0
0.0,0.62,0.47,0.185,1.1175,0.4835,0.2745,0.323,10.0
1.0,0.44,0.35,0.105,0.396,0.177,0.095,0.125,8.0
0.0,0.47,0.355,0.105,0.457,0.1895,0.0855,0.13,8.0
2.0,0.36,0.27,0.095,0.1795,0.0885,0.0575,0.062,8.0
2.0,0.245,0.175,0.06,0.0745,0.0255,0.012,0.0215,4.0
0.0,0.57,0.465,0.15,1.217,0.5155,0.2855,0.33,15.0
0.0,0.565,0.45,0.16,0.8185,0.3575,0.176,0.26,12.0
1.0,0.6,0.47,0.14,1.1735,0.4935,0.2455,0.29,11.0
2.0,0.35,0.265,0.085,0.18,0.0795,0.0355,0.055,7.0
2.0,0.21,0.15,0.055,0.064,0.0125,0.012,0.01,4.0
1.0,0.68,0.54,0.175,1.5555,0.769,0.3935,0.5,11.0
0.0,0.66,0.515,0.19,1.286,0.59,0.285,0.4115,11.0
0.0,0.65,0.485,0.19,1.1785,0.566,0.2665,0.294,9.0
1.0,0.575,0.455,0.155,0.939,0.3,0.156,0.275,13.0
0.0,0.545,0.41,0.13,0.6235,0.2635,0.1205,0.17,8.0
1.0,0.675,0.53,0.175,1.542,0.6285,0.3235,0.415,11.0
1.0,0.555,0.42,0.13,0.8115,0.4095,0.1755,0.217,10.0
2.0,0.47,0.355,0.11,0.5805,0.2535,0.1245,0.16,6.0
1.0,0.6,0.475,0.16,1.2,0.4895,0.2675,0.315,13.0
0.0,0.645,0.515,0.175,1.4255,0.63,0.3255,0.525,19.0
0.0,0.185,0.13,0.045,0.0405,0.011,0.0065,0.007,3.0
1.0,0.605,0.45,0.17,1.0385,0.419,0.1825,0.3,11.0
2.0,0.645,0.51,0.15,1.2095,0.5515,0.2645,0.32,9.0
