longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-117.96,33.84,37.0,1323.0,294.0,825.0,291.0,4.0167,163900.0,0.0
-119.85,36.79,16.0,3515.0,639.0,1659.0,628.0,3.3006,65900.0,1.0
-118.2,33.8,36.0,2423.0,583.0,1268.0,544.0,2.7333,162500.0,4.0
-118.91,35.27,29.0,2897.0,588.0,1605.0,542.0,4.1679,62300.0,1.0
-117.89,34.01,24.0,4241.0,624.0,1601.0,597.0,6.2976,287800.0,0.0
-121.64,36.83,16.0,3481.0,728.0,2544.0,728.0,3.6201,166900.0,0.0
-122.67,38.44,26.0,2693.0,712.0,1717.0,657.0,2.8385,140500.0,0.0
-118.38,33.87,28.0,1824.0,543.0,1063.0,494.0,4.7946,362500.0,0.0
-117.62,34.09,34.0,3157.0,573.0,1834.0,538.0,3.7361,123400.0,1.0
-120.08,36.96,30.0,1471.0,308.0,633.0,266.0,2.5,63500.0,1.0
-117.18,32.78,37.0,2217.0,506.0,880.0,471.0,2.981,184200.0,4.0
-119.72,36.8,28.0,2467.0,462.0,1220.0,462.0,3.0278,91200.0,1.0
-122.73,38.43,16.0,2867.0,665.0,1371.0,666.0,4.1812,144900.0,0.0
-117.07,32.56,37.0,1306.0,267.0,995.0,255.0,3.5179,140500.0,4.0
-121.29,38.61,36.0,2450.0,479.0,1414.0,467.0,2.4491,110200.0,1.0
-121.94,37.23,28.0,2812.0,521.0,1328.0,480.0,5.5051,265900.0,0.0
-121.4,38.59,33.0,2302.0,476.0,1181.0,382.0,1.6983,68300.0,1.0
-122.42,37.76,52.0,2641.0,729.0,1395.0,696.0,3.0132,231200.0,3.0
-118.37,34.09,16.0,6010.0,1281.0,2660.0,1139.0,2.7634,262100.0,0.0
-118.38,34.05,26.0,4239.0,652.0,1776.0,654.0,5.4786,387500.0,0.0
-118.02,34.07,28.0,3218.0,703.0,1689.0,646.0,3.0819,185600.0,1.0
-122.33,40.45,15.0,1750.0,348.0,846.0,342.0,2.6812,108300.0,1.0
-121.55,39.51,29.0,2532.0,588.0,1356.0,557.0,1.8355,55800.0,1.0
-117.98,33.8,27.0,1726.0,285.0,899.0,283.0,5.4273,286400.0,0.0
-117.41,34.58,29.0,1240.0,294.0,706.0,272.0,1.6389,69900.0,1.0
-118.03,34.08,40.0,2427.0,618.0,1347.0,578.0,3.4306,380000.0,1.0
-121.25,38.69,10.0,2973.0,707.0,1847.0,676.0,2.4234,128300.0,1.0
-118.41,33.99,32.0,2521.0,611.0,1232.0,526.0,3.5646,281300.0,0.0
-121.28,38.61,26.0,2988.0,683.0,2263.0,631.0,1.9206,64800.0,1.0
-118.43,34.03,27.0,3866.0,717.0,1596.0,664.0,3.9844,281100.0,0.0
-118.42,34.17,33.0,4459.0,811.0,2249.0,782.0,4.0223,298900.0,0.0
-117.99,33.72,16.0,1981.0,476.0,1377.0,472.0,3.5268,162000.0,0.0
-121.0,37.72,13.0,38.0,8.0,29.0,8.0,3.375,125000.0,1.0
-118.95,36.77,30.0,1239.0,248.0,775.0,260.0,2.3095,89100.0,1.0
-117.67,34.02,15.0,4108.0,717.0,2255.0,722.0,3.5707,114400.0,1.0
-121.38,38.48,32.0,2796.0,496.0,1382.0,481.0,4.2566,132200.0,1.0
-121.06,37.71,11.0,4874.0,806.0,2158.0,774.0,4.7049,286800.0,1.0
-117.11,32.76,28.0,1297.0,278.0,1031.0,267.0,2.875,133900.0,4.0
-117.96,33.87,25.0,3642.0,817.0,1857.0,788.0,2.065,175900.0,0.0
-118.46,35.62,12.0,4656.0,908.0,2031.0,812.0,2.9688,102700.0,1.0
-118.17,33.9,32.0,3053.0,673.0,2541.0,671.0,3.7143,142100.0,0.0
-122.15,37.72,44.0,2264.0,461.0,933.0,403.0,4.125,140300.0,3.0
-119.18,34.21,25.0,3351.0,624.0,1421.0,593.0,4.1146,267000.0,4.0
-122.2,37.77,43.0,2170.0,468.0,861.0,461.0,3.087,203300.0,3.0
-117.96,33.77,10.0,2127.0,592.0,1349.0,564.0,2.9127,145800.0,0.0
-118.39,34.21,29.0,3487.0,991.0,2266.0,918.0,2.8608,142500.0,0.0
-117.98,33.7,18.0,3222.0,548.0,1657.0,548.0,5.7965,242600.0,0.0
-122.69,38.44,25.0,2627.0,584.0,1277.0,547.0,2.75,179300.0,0.0
-118.29,33.97,47.0,1164.0,310.0,971.0,244.0,2.2366,100000.0,0.0
-118.35,34.03,48.0,1606.0,400.0,1422.0,388.0,3.7333,123900.0,0.0
-118.26,34.12,47.0,1807.0,491.0,1849.0,446.0,2.5268,172500.0,0.0
-118.39,33.97,35.0,3298.0,662.0,1617.0,580.0,5.7268,338400.0,0.0
-118.43,34.07,31.0,2719.0,556.0,1405.0,536.0,4.8,500001.0,0.0
-118.41,34.21,45.0,2418.0,454.0,933.0,406.0,4.75,239600.0,0.0
-122.17,37.69,36.0,3094.0,611.0,1520.0,587.0,4.5145,197600.0,3.0
-118.34,34.25,36.0,1257.0,237.0,677.0,224.0,3.9583,184600.0,0.0
-121.51,38.55,31.0,3395.0,716.0,1485.0,699.0,2.7694,84600.0,1.0
-122.43,37.78,52.0,2087.0,489.0,1202.0,473.0,2.9063,375000.0,3.0
-119.64,36.32,26.0,49.0,12.0,30.0,9.0,4.0625,37500.0,1.0
-117.91,33.61,32.0,1453.0,312.0,856.0,294.0,3.9583,235600.0,0.0
-118.34,33.91,36.0,3310.0,691.0,1872.0,682.0,4.0484,268000.0,0.0
-120.85,37.77,21.0,2422.0,524.0,827.0,335.0,3.125,82500.0,1.0
-117.66,34.02,25.0,5505.0,1034.0,1712.0,987.0,3.5488,190500.0,1.0
-118.33,34.17,32.0,2074.0,627.0,1669.0,571.0,2.8125,250000.0,0.0
-122.46,37.72,52.0,2459.0,444.0,1114.0,413.0,5.5164,269500.0,3.0
-118.33,34.16,42.0,1788.0,339.0,681.0,314.0,4.2989,293500.0,0.0
-120.0,34.71,4.0,4.0,4.0,24.0,9.0,4.625,500001.0,4.0
-118.43,34.22,27.0,2085.0,495.0,1405.0,467.0,3.6437,205400.0,0.0
-121.5,38.53,37.0,2787.0,515.0,1545.0,478.0,3.1641,72900.0,1.0
-122.25,37.77,52.0,2170.0,458.0,836.0,442.0,3.5156,270600.0,3.0
-118.37,33.88,33.0,1770.0,345.0,825.0,332.0,5.01,287500.0,0.0
-118.28,33.79,32.0,1162.0,310.0,1171.0,304.0,3.7014,163300.0,0.0
-118.14,33.86,46.0,1468.0,300.0,1038.0,274.0,3.5481,205400.0,0.0
-117.13,32.8,42.0,1369.0,311.0,648.0,317.0,3.2708,184500.0,4.0
-121.36,38.59,20.0,4371.0,754.0,1763.0,705.0,5.1512,173500.0,1.0
-118.27,33.95,35.0,1493.0,416.0,1349.0,363.0,1.4397,96800.0,0.0
-118.36,34.09,30.0,3795.0,691.0,1472.0,666.0,5.0,329400.0,0.0
-118.4,34.12,34.0,2904.0,718.0,1510.0,721.0,4.5278,500001.0,0.0
-118.44,34.02,52.0,1294.0,290.0,711.0,284.0,3.3906,495500.0,0.0
-119.9,36.58,33.0,1507.0,262.0,862.0,262.0,4.2788,93400.0,1.0
-118.31,34.06,29.0,2987.0,832.0,1467.0,789.0,2.7064,199300.0,0.0
-122.12,37.7,30.0,2394.0,475.0,1312.0,481.0,2.7734,173600.0,3.0
-117.33,34.07,29.0,3215.0,886.0,2034.0,857.0,1.4789,74300.0,1.0
-117.97,33.75,32.0,2345.0,573.0,1227.0,523.0,3.6583,263400.0,0.0
-122.34,37.46,40.0,2320.0,473.0,837.0,469.0,15.0001,500001.0,4.0
-118.27,34.06,52.0,1585.0,274.0,483.0,286.0,3.2708,350000.0,0.0
-120.96,37.74,18.0,2938.0,675.0,1351.0,673.0,2.2361,113500.0,1.0
-119.77,36.81,18.0,1868.0,332.0,754.0,294.0,4.5208,92300.0,1.0
-120.08,36.97,16.0,1666.0,443.0,1071.0,431.0,1.6607,51600.0,1.0
-118.16,34.03,35.0,2037.0,598.0,2176.0,551.0,1.9167,143400.0,0.0
-118.41,34.26,39.0,2474.0,513.0,1079.0,438.0,4.6587,177100.0,0.0
-119.72,36.77,30.0,2081.0,550.0,1859.0,479.0,2.0357,93800.0,1.0
-121.47,38.49,24.0,4098.0,756.0,2299.0,738.0,4.0156,79800.0,1.0
-118.4,34.06,35.0,2405.0,439.0,1171.0,418.0,7.9614,500001.0,0.0
-118.04,34.06,36.0,2469.0,528.0,1283.0,449.0,3.5,136400.0,1.0
-118.43,34.02,30.0,2088.0,522.0,1038.0,522.0,3.6,337500.0,0.0
-118.22,33.92,33.0,1885.0,554.0,1779.0,548.0,2.6974,162500.0,0.0
-122.0,37.37,37.0,2107.0,343.0,834.0,334.0,6.6131,331200.0,0.0
-122.49,37.75,38.0,1853.0,301.0,825.0,297.0,5.0415,235400.0,4.0
-118.32,33.97,50.0,1185.0,292.0,903.0,268.0,2.913,170900.0,0.0
-121.26,37.96,9.0,1759.0,346.0,1176.0,326.0,2.6522,59800.0,1.0
-117.04,32.6,25.0,2791.0,473.0,1475.0,472.0,4.8125,279400.0,4.0
-121.25,37.92,31.0,1273.0,290.0,731.0,277.0,1.9125,64500.0,1.0
-117.09,32.75,37.0,2301.0,623.0,1213.0,591.0,1.9309,141700.0,4.0
-121.33,37.98,52.0,790.0,146.0,471.0,155.0,3.05,84700.0,1.0
-122.71,38.44,41.0,1255.0,271.0,795.0,280.0,3.0,159700.0,0.0
-118.44,34.18,33.0,2825.0,708.0,2120.0,632.0,3.5,166700.0,0.0
-121.28,37.89,52.0,2377.0,476.0,1351.0,464.0,4.9271,190700.0,1.0
-122.48,37.74,52.0,3038.0,528.0,1551.0,527.0,5.3922,500001.0,4.0
-122.43,37.81,20.0,3113.0,842.0,1583.0,764.0,4.4286,350000.0,3.0
-121.61,39.67,38.0,2647.0,551.0,1396.0,483.0,2.5363,74600.0,1.0
-118.09,33.87,29.0,2017.0,472.0,1663.0,457.0,3.4167,146800.0,0.0
-121.37,38.69,14.0,2731.0,469.0,1283.0,467.0,4.1705,181800.0,1.0
-118.07,34.16,28.0,527.0,129.0,316.0,123.0,10.7058,500001.0,1.0
-117.18,34.06,29.0,521.0,120.0,533.0,138.0,1.7306,85400.0,1.0
-117.95,33.92,32.0,3413.0,763.0,2623.0,721.0,3.5255,128300.0,0.0
-117.82,33.63,24.0,2465.0,434.0,1283.0,432.0,4.0714,234800.0,0.0
-119.64,36.32,30.0,2681.0,533.0,1749.0,524.0,2.3173,70500.0,1.0
-122.02,37.08,22.0,4412.0,895.0,2392.0,810.0,4.5096,275000.0,4.0
-121.99,38.27,16.0,3998.0,659.0,1749.0,627.0,4.5245,148900.0,1.0
-121.76,38.56,20.0,7985.0,1606.0,3437.0,1459.0,2.947,132500.0,1.0
-117.06,32.7,28.0,6659.0,1182.0,4551.0,1029.0,3.0147,92600.0,4.0
-118.32,33.94,43.0,2383.0,782.0,1285.0,741.0,2.8229,268300.0,0.0
-122.44,37.77,52.0,2424.0,489.0,992.0,459.0,3.9625,500001.0,3.0
-117.66,33.65,15.0,3244.0,569.0,1710.0,545.0,6.3761,291800.0,0.0
-117.66,34.0,15.0,4379.0,756.0,2061.0,763.0,5.5111,154300.0,1.0
-118.29,34.05,48.0,3068.0,775.0,2195.0,740.0,1.9,140400.0,0.0
-117.13,32.72,42.0,1437.0,474.0,531.0,410.0,2.8393,129700.0,4.0
-116.19,33.54,8.0,3713.0,810.0,1344.0,636.0,1.7281,54700.0,1.0
-118.33,34.1,33.0,2657.0,1018.0,3440.0,961.0,1.9152,283300.0,0.0
-121.22,37.96,36.0,2230.0,496.0,1414.0,481.0,2.0819,54400.0,1.0
-119.23,36.33,24.0,1548.0,314.0,1363.0,323.0,2.1458,57900.0,1.0
-122.47,37.76,52.0,1787.0,510.0,799.0,464.0,4.3909,500001.0,3.0
-121.21,38.66,19.0,1376.0,264.0,724.0,258.0,4.5208,133000.0,1.0
-118.42,34.01,40.0,3275.0,725.0,1821.0,663.0,3.6667,500001.0,0.0
-117.27,32.82,31.0,2051.0,573.0,643.0,472.0,3.9063,500001.0,4.0
-117.32,34.15,15.0,2918.0,568.0,1687.0,568.0,2.9386,97100.0,1.0
-117.99,33.99,27.0,1265.0,459.0,1098.0,431.0,2.7361,254700.0,0.0
-117.79,33.72,24.0,3592.0,438.0,1786.0,434.0,7.0592,267400.0,0.0
-122.21,38.11,15.0,2912.0,576.0,1458.0,562.0,3.5395,126600.0,3.0
-118.06,34.01,35.0,1577.0,317.0,1482.0,320.0,4.2614,150300.0,0.0
-121.27,37.93,38.0,2677.0,621.0,1526.0,614.0,1.4792,66000.0,1.0
-118.37,34.26,37.0,1111.0,225.0,545.0,231.0,4.0,181100.0,0.0
-122.42,37.75,52.0,2043.0,506.0,1480.0,465.0,4.0556,268800.0,3.0
-122.04,37.65,11.0,707.0,114.0,392.0,109.0,4.8611,166300.0,1.0
-120.44,34.94,27.0,1729.0,414.0,914.0,377.0,3.858,89200.0,1.0
-121.02,37.66,37.0,3359.0,665.0,1867.0,633.0,2.9516,88900.0,1.0
-117.97,34.02,24.0,3015.0,726.0,2920.0,727.0,3.816,160900.0,0.0
-122.17,37.79,36.0,1051.0,247.0,434.0,222.0,1.7222,90800.0,3.0
-122.49,37.67,25.0,2041.0,458.0,1490.0,442.0,3.0642,238000.0,4.0
-117.17,32.84,20.0,3187.0,595.0,1627.0,563.0,3.8644,165300.0,4.0
-124.16,40.8,27.0,2289.0,531.0,1277.0,471.0,1.6987,77600.0,4.0
-118.03,34.11,34.0,2528.0,345.0,967.0,355.0,8.8793,500001.0,0.0
-121.89,37.35,35.0,2094.0,544.0,1669.0,531.0,2.4,235300.0,0.0
-116.92,32.81,34.0,1685.0,343.0,835.0,296.0,3.5104,160400.0,0.0
-117.08,32.79,22.0,2664.0,725.0,2384.0,704.0,2.5804,146800.0,4.0
-121.42,38.66,6.0,3114.0,779.0,2417.0,681.0,2.947,92600.0,1.0
-117.31,34.03,32.0,3779.0,785.0,2794.0,783.0,3.0465,86400.0,1.0
-120.47,34.64,10.0,3223.0,565.0,1480.0,576.0,4.1776,132000.0,0.0
-118.35,34.02,39.0,1832.0,496.0,1555.0,464.0,2.8125,141800.0,0.0
-118.03,33.76,26.0,3343.0,500.0,1410.0,484.0,6.5254,337000.0,0.0
-119.85,36.77,24.0,1740.0,393.0,1086.0,372.0,2.5,87700.0,1.0
-118.44,34.06,38.0,3306.0,769.0,1296.0,669.0,3.4861,500001.0,0.0
-122.22,37.5,35.0,1287.0,216.0,599.0,203.0,4.5368,270100.0,4.0
-118.2,34.1,27.0,3433.0,1116.0,3687.0,1130.0,2.1675,170800.0,0.0
-117.13,33.15,19.0,2043.0,478.0,952.0,477.0,2.0,118800.0,0.0
-118.32,34.03,49.0,1145.0,314.0,649.0,300.0,1.6081,140600.0,0.0
-122.17,37.75,45.0,1292.0,291.0,740.0,259.0,3.1607,97500.0,3.0
-118.39,33.97,32.0,2359.0,468.0,918.0,486.0,5.5337,363600.0,0.0
-121.29,38.12,14.0,3355.0,879.0,1524.0,792.0,2.6111,112500.0,1.0
-117.34,33.15,15.0,4313.0,1210.0,3174.0,1131.0,3.4375,229700.0,4.0
-121.97,37.24,24.0,2518.0,487.0,1345.0,459.0,4.5132,264200.0,0.0
-117.68,34.05,5.0,2271.0,523.0,1848.0,559.0,3.05,116700.0,1.0
-118.32,34.15,46.0,1810.0,378.0,794.0,360.0,3.5156,394400.0,0.0
-118.33,34.03,41.0,1185.0,289.0,878.0,284.0,2.1607,170800.0,0.0
-118.04,34.05,33.0,2378.0,785.0,2118.0,722.0,2.1434,160300.0,0.0
-117.71,34.08,32.0,2274.0,559.0,1184.0,533.0,2.9388,159400.0,1.0
-121.3,38.67,29.0,4179.0,799.0,2086.0,788.0,3.569,142100.0,1.0
-122.25,37.78,52.0,1319.0,257.0,689.0,253.0,3.6923,275000.0,3.0
-118.4,33.97,34.0,1042.0,192.0,498.0,184.0,5.2953,326700.0,0.0
-117.88,33.89,18.0,1381.0,238.0,741.0,246.0,5.5779,281900.0,0.0
-119.25,34.28,22.0,2864.0,614.0,1277.0,597.0,3.9519,438000.0,4.0
-117.61,34.1,20.0,4591.0,1034.0,3427.0,997.0,3.5288,135200.0,1.0
-118.1,34.01,37.0,1369.0,331.0,1165.0,328.0,3.375,158200.0,0.0
-118.14,33.95,36.0,2370.0,716.0,1520.0,587.0,2.7202,193800.0,0.0
-122.1,37.39,37.0,3494.0,489.0,847.0,473.0,10.5536,500001.0,3.0
-122.15,37.68,33.0,4453.0,1211.0,2128.0,1098.0,2.9293,179700.0,3.0
-119.77,36.74,13.0,2355.0,482.0,1278.0,479.0,2.8125,81300.0,1.0
-122.94,38.51,12.0,3666.0,518.0,1411.0,567.0,10.0765,500001.0,0.0
-118.3,34.0,33.0,1625.0,758.0,2380.0,724.0,1.9236,343600.0,0.0
-123.48,39.88,30.0,1461.0,314.0,764.0,300.0,2.5363,66900.0,1.0
-121.82,37.37,23.0,1633.0,339.0,933.0,314.0,4.4167,213000.0,0.0
-117.81,33.63,19.0,4269.0,578.0,1690.0,591.0,6.9454,500001.0,4.0
-119.29,34.31,33.0,774.0,137.0,589.0,152.0,4.7159,319300.0,4.0
-118.3,33.97,36.0,1425.0,426.0,1625.0,371.0,1.6887,131100.0,0.0
-119.48,36.7,24.0,3998.0,869.0,1859.0,807.0,1.9444,63700.0,1.0
-119.33,36.19,14.0,2277.0,531.0,1566.0,471.0,1.6369,84400.0,1.0
-121.49,38.58,33.0,4862.0,825.0,2268.0,787.0,3.1942,131700.0,1.0
-117.52,33.97,21.0,7011.0,1283.0,3200.0,1227.0,4.6277,141400.0,1.0
-121.25,38.59,23.0,2309.0,516.0,866.0,504.0,3.0417,142600.0,1.0
-120.55,38.11,18.0,973.0,208.0,571.0,212.0,2.2969,90900.0,1.0
-121.92,36.61,30.0,1632.0,292.0,614.0,259.0,3.0833,251900.0,4.0
-122.25,37.79,43.0,2547.0,616.0,1583.0,568.0,2.1484,162500.0,3.0
-118.36,34.07,42.0,2486.0,642.0,1373.0,669.0,4.5,500001.0,0.0
-118.33,34.06,52.0,2716.0,556.0,1073.0,544.0,3.3681,500001.0,0.0
-117.87,33.83,26.0,3028.0,551.0,1721.0,535.0,5.4824,243400.0,0.0
-118.53,34.15,23.0,7105.0,941.0,2631.0,924.0,6.2976,369900.0,0.0
-117.13,33.14,19.0,2492.0,535.0,1252.0,532.0,3.4184,162500.0,0.0
-117.1,32.75,22.0,2191.0,557.0,2087.0,551.0,1.6903,121300.0,4.0
-118.02,33.76,32.0,3995.0,538.0,1612.0,532.0,5.1023,261300.0,0.0
-122.03,37.97,18.0,3518.0,809.0,2300.0,725.0,2.8036,177400.0,0.0
-118.17,33.84,24.0,3457.0,597.0,1969.0,594.0,4.2143,171900.0,0.0
-118.08,33.89,40.0,1616.0,331.0,1213.0,332.0,4.5341,169600.0,0.0
-117.29,33.18,4.0,4155.0,719.0,1508.0,633.0,4.625,279500.0,4.0
-118.08,33.82,25.0,3914.0,671.0,1879.0,660.0,5.0863,218000.0,0.0
-119.79,36.73,39.0,2560.0,611.0,1392.0,461.0,1.4786,61800.0,1.0
-122.18,37.76,52.0,2284.0,537.0,1799.0,492.0,2.0405,97900.0,3.0
-118.46,34.2,24.0,5062.0,1105.0,2683.0,1078.0,3.9688,224600.0,0.0
-118.24,34.16,44.0,1770.0,308.0,926.0,304.0,4.5208,405800.0,0.0
-118.16,34.17,32.0,2887.0,603.0,2490.0,593.0,2.8024,158100.0,0.0
-118.44,34.05,52.0,1528.0,243.0,726.0,255.0,8.1926,500001.0,0.0
-117.92,33.88,32.0,1592.0,323.0,1283.0,320.0,2.7708,157700.0,0.0
-117.06,32.6,23.0,2264.0,597.0,1335.0,546.0,2.5909,146300.0,4.0
-118.45,34.16,19.0,4065.0,845.0,1679.0,763.0,3.4559,248300.0,0.0
-117.32,34.07,25.0,2072.0,590.0,2414.0,583.0,1.4688,81900.0,1.0
-121.48,38.5,20.0,2381.0,472.0,1246.0,486.0,2.1759,117600.0,1.0
-122.28,37.9,52.0,2269.0,309.0,829.0,276.0,5.8343,286600.0,3.0
-118.3,34.05,43.0,2087.0,549.0,1887.0,543.0,2.096,160700.0,0.0
-119.23,34.28,27.0,2472.0,534.0,1654.0,517.0,3.2279,202300.0,4.0
-121.94,37.25,22.0,3202.0,574.0,1634.0,587.0,8.8642,500001.0,0.0
-118.3,34.0,49.0,2074.0,456.0,1369.0,418.0,2.8125,114100.0,0.0
-118.1,34.08,24.0,4672.0,1169.0,3480.0,1135.0,3.2793,184300.0,0.0
-120.6,37.35,26.0,2880.0,556.0,1435.0,528.0,3.0,86300.0,1.0
-117.93,33.72,14.0,5477.0,831.0,3822.0,792.0,3.8024,162500.0,0.0
-122.73,38.4,17.0,2287.0,561.0,1582.0,556.0,2.6877,170700.0,0.0
-121.36,38.66,16.0,4981.0,956.0,2848.0,915.0,4.5357,173300.0,1.0
-117.19,34.18,8.0,3278.0,569.0,1431.0,556.0,4.45,113900.0,1.0
-122.47,37.86,20.0,3065.0,812.0,1375.0,775.0,3.3906,500001.0,3.0
-117.99,34.07,35.0,2321.0,426.0,1534.0,424.0,4.6369,141200.0,1.0
-122.05,37.31,14.0,2542.0,387.0,1228.0,387.0,9.0683,451100.0,0.0
-122.46,37.65,14.0,2232.0,557.0,1293.0,549.0,3.6641,271500.0,4.0
-118.77,34.26,17.0,2784.0,544.0,1219.0,514.0,4.2414,184500.0,0.0
-118.47,34.0,44.0,1167.0,352.0,1328.0,330.0,2.5,287500.0,0.0
-117.8,33.63,24.0,3224.0,556.0,1520.0,487.0,7.9187,500001.0,0.0
-121.86,36.6,26.0,1613.0,346.0,913.0,324.0,2.8125,170000.0,0.0
-118.3,34.19,40.0,2359.0,471.0,982.0,434.0,5.5,225900.0,0.0
-118.31,33.82,34.0,3605.0,725.0,2189.0,726.0,2.5521,500001.0,0.0
-118.08,33.87,33.0,1586.0,442.0,1644.0,437.0,3.6042,176400.0,0.0
-122.21,37.78,39.0,3260.0,828.0,1784.0,763.0,1.869,112500.0,3.0
-117.19,32.75,21.0,2392.0,729.0,1255.0,633.0,2.4137,107800.0,4.0
-121.23,38.26,19.0,2112.0,527.0,1284.0,461.0,2.4784,137500.0,1.0
-119.25,35.77,35.0,3474.0,738.0,1786.0,659.0,2.5729,72200.0,1.0
-119.28,35.5,25.0,2427.0,459.0,1820.0,461.0,3.0324,57700.0,1.0
-118.22,34.1,52.0,280.0,41.0,246.0,56.0,1.9875,162500.0,0.0
-117.11,32.69,52.0,2.0,2.0,5.0,2.0,3.125,112500.0,4.0
-122.19,37.76,52.0,3131.0,581.0,1427.0,541.0,3.6058,161400.0,3.0
-122.07,37.96,26.0,3468.0,605.0,1711.0,555.0,3.7887,140400.0,3.0
-118.4,34.15,40.0,2685.0,609.0,1141.0,597.0,3.6641,439100.0,0.0
-121.01,38.66,32.0,2794.0,463.0,1367.0,459.0,4.5943,162900.0,1.0
-119.81,34.45,41.0,969.0,335.0,572.0,334.0,2.9643,162500.0,4.0
-118.32,33.94,36.0,2846.0,607.0,2257.0,572.0,3.8125,173400.0,0.0
-121.32,38.65,10.0,2322.0,483.0,1406.0,488.0,3.0445,136400.0,1.0
-119.25,36.28,42.0,2718.0,634.0,1126.0,557.0,1.2475,65200.0,1.0
-122.01,37.34,26.0,1783.0,516.0,915.0,459.0,3.6641,273400.0,0.0
-118.33,33.92,34.0,542.0,161.0,574.0,191.0,2.9688,164600.0,0.0
-121.89,37.3,27.0,3937.0,974.0,2319.0,838.0,2.9205,239800.0,0.0
-118.28,34.05,27.0,1608.0,518.0,1807.0,467.0,3.1917,156800.0,0.0
-118.36,34.09,32.0,1765.0,584.0,1556.0,535.0,2.8654,253800.0,0.0
-121.28,37.96,39.0,1262.0,271.0,786.0,288.0,2.0048,64400.0,1.0
-120.97,37.67,19.0,2274.0,513.0,1569.0,461.0,2.0398,94600.0,1.0
-122.26,37.5,32.0,3079.0,569.0,1351.0,542.0,4.5333,342200.0,4.0
-122.25,37.87,52.0,2726.0,537.0,1476.0,551.0,3.24,335600.0,3.0
-118.75,34.26,32.0,5201.0,832.0,2588.0,817.0,5.0997,226200.0,0.0
-118.44,34.2,27.0,1575.0,322.0,1085.0,314.0,2.875,180800.0,0.0
-117.98,33.73,25.0,1207.0,174.0,572.0,173.0,5.9585,224500.0,0.0
-118.09,33.9,35.0,1444.0,286.0,881.0,291.0,3.5893,188200.0,0.0
-117.74,34.06,38.0,2437.0,542.0,1271.0,510.0,2.4605,94300.0,1.0
-116.96,33.79,19.0,6988.0,1416.0,3785.0,1117.0,2.0246,85700.0,1.0
-121.33,38.69,10.0,1435.0,266.0,654.0,262.0,4.9688,115300.0,1.0
-118.35,34.18,44.0,1856.0,468.0,975.0,467.0,3.1051,232100.0,0.0
-121.01,37.66,13.0,2965.0,754.0,1781.0,694.0,2.1864,87500.0,1.0
-118.01,33.82,32.0,3635.0,659.0,1871.0,631.0,4.5536,227600.0,0.0
-122.43,37.73,52.0,3742.0,830.0,1715.0,793.0,4.6053,257300.0,3.0
-117.97,33.68,24.0,3142.0,552.0,1278.0,541.0,5.8133,263800.0,0.0
-122.07,37.35,32.0,3513.0,593.0,1376.0,588.0,9.3845,500001.0,3.0
-118.2,33.95,44.0,1690.0,434.0,1893.0,466.0,2.0,141700.0,0.0
-118.52,34.2,30.0,1668.0,563.0,1486.0,498.0,2.6296,203800.0,0.0
-120.06,36.08,18.0,1513.0,306.0,872.0,292.0,1.9135,61600.0,1.0
-118.05,33.74,32.0,4201.0,782.0,2581.0,737.0,5.6015,238900.0,4.0
-118.0,33.83,14.0,2104.0,403.0,884.0,403.0,4.6146,181700.0,0.0
-121.3,37.97,23.0,3162.0,713.0,1308.0,663.0,2.8807,93600.0,1.0
-122.39,37.74,52.0,3457.0,616.0,1438.0,597.0,4.6985,349400.0,3.0
-117.35,33.97,42.0,1026.0,212.0,984.0,212.0,1.9932,68200.0,1.0
-124.11,40.8,21.0,3521.0,712.0,1694.0,632.0,2.5587,70000.0,4.0
-118.19,34.05,41.0,1601.0,438.0,1074.0,399.0,2.29,140600.0,0.0
-121.29,37.99,21.0,3996.0,559.0,1827.0,530.0,4.9102,191400.0,1.0
-117.94,33.77,27.0,1485.0,262.0,681.0,256.0,4.7083,186200.0,0.0
-118.41,34.19,36.0,1224.0,214.0,688.0,217.0,4.5461,217200.0,0.0
-121.3,38.67,24.0,2807.0,562.0,1379.0,442.0,3.8994,109400.0,1.0
-118.15,34.71,32.0,2316.0,463.0,1387.0,449.0,4.0197,143000.0,1.0
-122.43,37.75,52.0,1826.0,300.0,752.0,292.0,4.3125,335200.0,3.0
-121.37,38.55,15.0,4153.0,874.0,2140.0,805.0,2.6071,113600.0,1.0
-118.24,34.01,41.0,821.0,174.0,883.0,170.0,2.0625,113600.0,0.0
-118.4,34.15,36.0,2340.0,685.0,1023.0,639.0,3.0909,500001.0,0.0
-118.04,33.9,35.0,3192.0,588.0,1603.0,553.0,5.6949,209700.0,0.0
-118.97,35.39,46.0,2156.0,469.0,1538.0,479.0,1.5369,56400.0,1.0
-117.91,33.71,27.0,3151.0,468.0,1526.0,484.0,5.1036,258400.0,0.0
-117.61,33.89,36.0,930.0,159.0,429.0,150.0,3.6111,113800.0,1.0
-117.81,33.71,17.0,1523.0,292.0,596.0,279.0,4.8958,238600.0,0.0
-117.42,33.99,25.0,3184.0,603.0,1753.0,605.0,1.9167,157800.0,1.0
-118.33,34.03,42.0,3405.0,993.0,3760.0,947.0,2.8681,130700.0,0.0
-117.66,33.45,16.0,5036.0,917.0,2304.0,838.0,4.8,283500.0,4.0
