ID,Age,Experience,Income,ZIPCode,Family,CCAvg,Education,Mortgage,PersonalLoan,SecuritiesAccount,CDAccount,Online,CreditCard
3215,38,26,38,90248,1,1.9275669685611931,2,0,0,1,0,1,0
929,60,37,44,95186,3,2.6236901423986083,2,0,1,0,0,1,1
1120,49,18,83,95494,1,0.8007120324949408,3,0,0,0,0,1,1
4484,30,10,152,90271,1,0.21882485928534387,1,238,0,1,0,0,0
4386,55,38,69,92853,3,0.7491183318211649,3,0,0,1,0,1,0
486,32,11,30,91532,4,0.475876364286303,1,0,0,0,0,1,1
4460,27,3,156,92294,1,5.803277591251692,1,1,1,0,0,0,0
4706,63,36,122,95643,2,1.7261167377512103,3,1,1,1,1,1,1
2443,27,1,38,93160,3,1.5716004220953503,1,0,0,1,0,0,1
-16,60,15,62,90074,3,0.16731260572895007,3,125,0,1,1,1,1
3196,54,9,144,90224,4,2.5177816062012024,2,-1,1,1,1,1,0
2549,36,23,85,92108,1,1.5358713632905914,3,0,0,0,0,0,0
3583,24,6,48,91191,3,0.3044460333451022,2,-1,0,0,0,1,0
4387,61,36,21,92103,2,0.8982893633010361,1,156,0,1,0,1,0
1532,40,23,63,92216,4,0.4607850886193203,2,91,0,1,0,1,0
4446,50,14,162,95098,2,0.382745990543537,1,0,0,0,0,0,1
4048,59,39,22,95755,3,0.31275143208350653,2,139,0,0,0,1,1
2314,43,20,34,92002,1,0.6381540493962969,1,200,0,0,0,1,1
1129,40,35,37,94350,3,2.5783896046302575,2,160,1,1,1,0,1
4572,50,11,145,95391,4,6.158258678273963,1,0,1,1,1,0,0
4321,28,1,27,93272,2,1.1442209127323073,1,0,0,0,0,0,1
1873,54,38,44,90223,4,2.351619473430041,2,0,1,0,0,1,1
4139,43,34,144,95452,2,0.784991170680448,1,1,0,0,0,1,0
1553,62,34,144,92119,2,2.3683094975808654,2,1,1,0,1,1,1
4107,60,36,81,94152,3,2.622063674368757,2,0,0,0,0,1,1
2909,43,12,119,94956,3,5.827612009396295,1,0,1,0,0,1,1
4218,58,33,135,95561,4,4.241058722622959,1,0,1,0,0,1,0
1468,35,27,37,93257,3,1.7908475017114398,2,140,0,0,0,1,1
4675,60,6,174,89682,4,6.058688506541602,2,0,1,1,1,0,1
4425,42,18,36,92521,1,0.058239318530814044,3,0,0,0,0,1,1
4527,38,17,66,93056,4,1.6819487253656162,1,238,0,0,0,0,1
4374,49,2,88,91622,3,2.6245242279805234,2,213,0,1,1,1,0
4109,42,14,18,91156,1,1.0261364084994222,1,0,0,1,1,1,1
1537,41,18,62,92606,2,1.7957501034750611,1,0,0,0,0,0,0
4670,62,26,194,93871,4,1.926156749106695,2,1,1,0,0,0,0
2533,40,11,132,92583,2,2.1853492615541055,1,1,0,0,0,0,1
2852,43,16,35,91209,2,0.23727572879805514,1,-1,0,0,0,0,1
3496,53,14,26,91346,2,0.2475471116321111,3,150,0,0,0,1,0
4509,58,14,135,92420,2,3.166056606592335,1,1,0,0,0,1,1
4279,52,27,28,92760,4,1.0385240758517464,2,101,0,0,0,1,0
1158,36,3,43,91685,3,1.0651706987270666,1,-1,0,0,1,0,1
3499,36,14,52,95627,1,3.1257158187815017,1,-1,0,0,0,1,0
4286,62,37,45,90176,4,0.31534264850131094,2,0,0,0,0,1,0
4150,29,2,89,92679,1,0.39462582478260066,1,0,0,1,0,0,0
1285,35,16,53,90879,1,1.1865079030405818,1,182,0,0,0,1,0
2979,59,36,39,91440,4,0.891643610614081,2,136,0,0,0,0,0
4627,54,34,17,92566,3,0.15042728338538597,2,0,0,0,0,1,0
4440,42,18,33,91413,1,0.6980297588840089,2,89,0,0,0,1,0
2345,50,14,75,91283,4,0.6077143626542221,2,198,0,0,0,1,1
1614,63,41,187,94182,2,2.421224023844354,3,0,0,0,0,1,0
1352,38,4,76,93494,3,0.27909104150714287,1,245,0,1,0,0,1
578,31,2,95,92652,1,0.652216700946424,1,1,0,1,0,1,1
4413,32,31,122,91258,4,8.17875063685443,3,-1,1,1,0,1,0
2109,49,20,26,93970,2,1.4941431177283877,1,1,0,0,0,1,1
1874,37,10,60,93462,4,0.3006332783218326,1,106,0,0,0,0,1
1792,51,22,31,92771,3,0.317052735516328,3,103,0,0,0,0,0
2644,57,17,52,92822,3,1.2103001339087092,2,0,0,0,0,1,1
2153,43,13,60,90273,1,0.4550015626658497,3,-1,0,1,0,1,0
2933,38,16,90,91680,3,2.803152752895105,2,-1,0,0,0,1,0
2570,52,9,166,94507,3,7.5332701704604474,2,1,1,0,0,0,0
4578,40,15,81,90248,3,1.056120974063036,1,278,0,0,0,0,1
3967,57,30,25,90191,1,0.1997893631971947,2,1,0,0,0,1,1
4038,39,15,18,90872,3,0.6544442121471603,3,131,0,1,1,1,1
4623,30,14,58,94149,3,1.831422090470845,1,280,0,0,0,1,0
3140,32,2,21,90741,3,1.1349760861725782,3,264,0,0,0,1,0
2044,42,7,195,90359,2,5.277673525416911,3,0,0,0,0,0,0
1243,38,21,139,89964,1,2.565232263247963,1,214,0,0,0,1,0
2087,36,7,43,91175,3,1.627254629455213,2,0,0,1,0,0,0
4516,58,31,48,91980,4,1.3888462232135805,1,153,0,0,0,1,1
4343,30,3,49,95745,3,2.191220812345539,1,1,0,1,1,1,0
4441,63,40,77,90266,2,1.7701738893782815,2,1,0,1,0,1,0
4261,47,23,58,94643,4,1.5658930889366607,1,2,0,0,0,1,1
1044,34,35,136,94059,4,3.2312442022539765,3,1,1,0,0,0,0
2762,40,13,45,93041,4,1.2447000480069212,2,-1,0,0,0,0,1
2639,27,12,38,92184,4,1.9632682934066006,2,1,0,0,0,1,0
1513,36,13,126,92697,2,2.399695327691406,1,297,1,1,1,0,0
525,61,38,94,91780,3,2.22962034250565,1,326,0,1,0,0,0
1038,59,32,69,92758,3,2.0851122753769644,1,0,0,1,0,0,0
2434,28,9,176,95640,2,3.182884871760422,1,0,0,0,0,1,0
3480,53,9,188,90202,2,5.650151472017876,1,275,0,0,0,1,0
4617,29,2,137,95555,2,1.6649178542181864,1,1,1,0,0,1,1
4190,61,38,145,92925,4,1.764728922252209,1,1,0,0,0,1,1
3696,56,23,36,92784,4,0.5744137101541039,2,100,0,0,0,1,0
3853,28,9,78,93168,2,3.0543811634258313,3,-2,0,0,0,0,0
4305,34,17,56,92775,1,0.33901416862746875,1,0,0,1,0,0,0
1054,46,20,40,94981,3,1.4887564105845486,1,-1,0,0,0,1,0
1168,56,18,88,90260,3,0.35051409454423216,3,0,0,1,1,1,1
1369,52,35,66,92858,4,2.597768426096067,2,1,0,0,0,0,0
4262,41,18,36,90965,4,0.5365525326705016,1,0,0,0,0,1,0
1345,53,20,26,90223,3,0.8530236310285504,2,0,0,1,0,1,0
2002,61,38,161,93899,3,2.5655555715828786,3,0,1,1,0,1,0
4250,63,36,91,94308,4,1.7067329777447824,1,2,0,0,0,0,1
3241,39,17,106,94267,4,2.766711945205188,3,1,1,1,0,0,1
2959,31,5,29,91432,4,0.37397162858258404,1,-1,0,0,1,1,1
3934,27,-1,136,90062,2,3.0961641757876563,2,382,1,1,1,0,0
2884,43,31,93,94902,3,1.0734032684537087,3,127,0,0,0,0,0
2728,43,4,87,92799,3,1.4856715185118246,2,1,0,0,0,0,0
4231,42,35,35,92417,3,1.0631839284214581,3,273,0,0,0,1,0
459,39,12,38,94793,4,0.3730137264125284,2,0,0,0,0,0,1
2897,57,32,126,89814,3,2.3439561239851416,3,0,1,1,0,0,0
880,36,1,76,91529,3,0.48416204085797343,1,-1,0,1,1,1,1
3070,41,16,94,92950,3,2.6060807532740076,1,0,0,0,0,1,0
1403,28,-1,19,91607,4,1.4792004014986477,3,0,0,1,0,0,0
3244,28,9,70,93229,4,2.482506955928943,2,-1,0,0,0,1,0
4307,46,16,30,92428,2,0.709435372428673,1,-1,0,0,0,1,1
2830,30,6,136,91170,2,4.913805224150593,1,163,0,0,0,0,0
4399,44,19,29,91653,2,1.5331718232106102,1,96,0,0,0,1,0
2237,53,26,80,92702,3,0.9844803757671385,3,1,0,0,0,1,1
1624,41,17,126,94345,2,5.759457995492131,1,431,0,0,0,0,1
1583,30,3,27,92897,1,1.4631717831850242,3,140,0,0,1,0,1
2168,37,12,82,90777,1,0.4449773743278461,3,-1,0,0,0,1,1
1898,45,38,44,90026,3,1.6939701055036773,2,-1,0,1,0,1,0
4440,28,9,129,94479,2,7.5731291516097015,1,1,0,0,0,1,0
1551,32,6,23,93066,3,3.027551832021776,2,0,0,0,0,0,1
3211,38,26,175,90103,2,5.522501192912525,3,137,0,0,0,0,0
1399,59,13,82,93030,2,2.720632147107231,1,261,0,0,0,0,1
3440,42,13,41,94362,1,2.45614505576402,3,0,0,0,0,0,0
4486,57,21,42,90014,3,2.0932631083863646,3,125,0,1,0,0,0
2007,33,2,140,94033,3,1.9222205987966374,2,1,0,1,1,1,1
2701,31,4,59,93154,3,0.2219713536427046,1,1,0,0,0,1,0
4092,53,11,134,90050,3,0.1877937159460119,3,0,0,1,0,0,0
1015,37,11,47,90111,1,0.1876613527238474,1,1,0,1,1,1,1
1188,34,2,83,94964,3,1.1441249833487974,3,1,0,0,1,1,1
1928,50,17,16,92082,4,0.2920708764643313,2,100,0,0,0,1,0
2499,55,30,49,90166,2,0.23615451764458473,2,134,0,1,0,1,1
1070,55,18,186,90734,3,7.1298599648665935,1,2,0,0,0,0,1
1765,45,40,40,90118,4,0.3817005379244365,1,0,0,0,0,1,0
2615,41,21,95,90211,2,0.9897873850805319,2,0,0,0,0,0,0
2626,26,-1,87,94343,1,1.605329932205035,2,-1,0,1,1,1,0
1368,31,13,164,90116,3,0.0747649495887816,1,0,0,1,0,0,0
2187,42,18,53,92573,4,0.5338498023135989,2,0,0,0,0,1,0
654,50,16,173,92590,2,0.7288025070912797,3,0,0,0,0,0,1
2412,41,9,99,92815,4,2.43662349608975,1,1,0,0,0,1,0
3517,44,19,27,90659,4,0.9977535318341605,2,-1,0,1,0,0,1
1965,30,12,37,92104,3,0.3398935430909005,3,157,0,1,0,0,0
3551,36,15,92,94074,1,1.2348437010054807,1,1,0,0,0,1,1
4044,27,6,136,92174,2,2.578531455473479,2,-1,1,0,1,0,0
4327,59,17,40,90171,4,0.922535997379522,3,135,0,0,0,1,1
4186,51,36,67,91543,1,3.012247901928645,2,1,0,0,0,1,1
2947,30,-1,82,95099,3,0.7288058825019402,1,1,0,1,1,1,1
4330,32,4,116,94909,2,1.6014441515514728,1,256,0,1,1,1,1
2852,46,14,192,94808,2,1.9707735105101416,2,2,1,0,0,0,0
4787,45,22,39,94613,4,0.27727100348544587,1,198,0,0,0,1,0
2420,29,11,23,90005,1,0.2353886475234197,3,108,0,1,0,1,0
1098,28,11,42,94930,3,1.7447867705758675,2,-1,0,0,0,0,1
2187,43,18,167,92967,3,1.7129268667538522,2,0,1,0,0,0,0
4191,44,13,70,90156,1,0.8599372247158429,3,113,0,0,0,1,0
3756,26,3,51,93401,3,1.0937658312690728,1,-1,0,0,0,0,1
847,37,11,26,89983,2,0.14177588841997568,1,209,0,0,0,1,1
4312,43,35,24,94680,2,0.5129796741086055,2,1,0,0,1,0,1
1112,42,19,36,91051,3,1.5399151073821535,2,-1,0,0,0,1,1
557,46,20,32,91611,4,0.21885756538185458,2,148,0,0,0,1,0
2982,53,15,13,91482,2,0.9121616098745093,2,146,0,0,0,1,0
307,49,9,21,94831,3,0.30442579823299437,2,93,0,0,0,1,0
684,44,18,95,90379,1,2.7197009819841287,2,-1,0,0,0,0,0
4086,27,8,132,90222,2,0.6276435233203645,1,-1,0,0,0,0,1
1465,46,29,63,95536,4,1.5661141700545347,1,1,0,1,0,1,0
4736,51,10,73,92439,3,2.584316247463548,1,2,0,0,0,1,1
1065,27,0,118,89935,1,-0.1228319839226909,2,1,0,1,1,0,0
4092,30,10,26,91757,1,1.027951445810524,1,-1,0,1,0,0,0
137,34,24,21,94372,3,0.27940391851259977,1,1,0,0,0,1,1
4573,52,19,124,94268,3,2.9448125052019467,1,267,0,1,1,1,1
4423,36,26,137,94380,3,2.6713116563582013,1,-1,0,0,1,1,1
1853,33,3,81,94877,1,2.268410243773601,3,1,0,0,0,1,0
4644,46,35,55,94183,2,0.5579204146894637,2,0,0,0,0,1,1
3473,38,7,146,95662,2,6.063335861054566,1,390,0,0,0,0,0
1634,37,10,110,91289,2,7.504234291258923,1,220,0,0,0,0,0
1219,50,35,31,91438,3,0.314927704838451,1,141,0,0,0,1,0
3684,38,6,84,93161,3,3.226807101457631,3,230,0,0,0,1,1
3351,49,30,34,92443,2,0.05755947938480874,3,95,0,0,1,1,1
3727,35,18,30,91446,3,1.8276550935378195,3,1,0,0,0,0,0
4345,29,12,27,94611,3,0.5288090753500041,2,93,0,0,1,1,1
4387,40,33,89,90069,2,1.608672357678473,1,152,0,0,0,1,0
3196,44,12,52,92688,1,0.27620284137570095,1,0,0,0,0,1,1
1653,32,17,123,92689,1,0.39728116039379224,1,0,0,0,0,1,1
3101,34,0,131,94121,1,3.3358619218147987,1,0,0,0,0,0,0
400,34,23,167,94663,2,2.6389069917588643,1,274,0,1,1,0,0
4443,29,2,127,92994,2,0.6793997268292729,1,1,0,0,0,1,1
4328,26,3,23,95211,3,2.2664735493264256,3,0,0,0,0,0,1
4195,31,5,176,94967,2,1.9696599990570944,1,1,0,1,1,0,1
580,54,25,20,89956,1,0.2721210011475016,1,-1,0,0,0,1,1
3155,61,34,149,92354,2,2.231749740689898,3,145,0,0,0,0,0
4495,30,6,82,95516,1,0.6878617292642409,3,-1,0,0,0,1,0
848,39,20,39,92666,1,0.11143284964187844,2,1,0,0,0,0,1
767,33,17,61,95784,2,2.5293748503544924,1,158,0,0,0,0,1
2424,37,13,112,94119,2,0.8597455326759031,1,184,0,0,0,0,0
177,27,1,132,94644,3,1.819547963232147,2,-1,0,0,0,0,0
3973,52,14,44,95809,3,0.517111693158479,2,-1,0,0,0,0,1
2488,51,27,34,91547,3,0.7738877191599554,2,143,0,0,0,0,1
4487,42,30,82,89983,1,2.1280148883360437,1,0,0,1,0,1,0
4193,65,40,6,90087,3,0.26106060504713097,3,143,0,0,0,0,0
2313,54,5,19,94038,1,0.12119362887253599,1,-2,0,0,0,1,1
4712,29,22,34,91285,2,2.7618393472813816,1,-1,0,0,1,1,1
2857,54,25,39,92133,3,0.24359926982160943,3,124,0,0,0,1,0
4041,33,14,13,91187,4,0.8937874991042092,2,0,0,0,0,1,0
3446,61,34,158,94439,3,2.4895418585319753,1,1,0,1,1,1,1
4429,54,26,110,94145,2,5.144964752231512,1,0,1,0,0,0,0
2011,59,35,65,92964,4,1.7062413048995149,1,147,0,1,1,1,1
3361,62,36,121,92952,2,5.849577745958048,3,214,0,0,0,1,1
943,42,19,37,95385,1,1.7006969747966434,3,153,0,1,0,0,0
4745,51,32,173,90138,4,6.664806072390361,2,333,1,1,0,0,0
3423,39,24,154,90335,1,1.9373207871389977,3,1,0,1,0,0,1
864,30,12,55,91346,3,0.5224508430157968,2,1,0,1,1,1,0
2601,40,0,75,90373,2,1.0110792760810998,3,0,0,0,0,1,0
3513,49,21,81,92707,4,1.848558655733464,2,102,0,0,0,1,1
4763,55,20,131,90982,2,4.411891564390251,1,0,0,0,0,0,0
883,62,24,33,89857,3,0.9278912659354603,3,0,0,0,0,1,0
3319,24,2,189,91169,3,5.31884883925805,3,265,1,1,0,1,0
3216,36,27,55,94780,4,0.20225396662705453,3,0,0,0,0,1,0
4462,39,16,152,90056,2,2.0729349332047757,1,0,0,0,0,0,0
3446,45,34,73,93954,4,1.8248787936324382,3,152,0,0,0,1,1
842,31,1,204,91310,2,1.914611900055184,2,-1,0,1,0,0,0
4752,37,4,12,90844,3,0.2361056974857315,1,135,0,0,1,1,1
3464,47,11,48,91356,1,2.501094995409866,2,0,0,0,0,1,0
3795,51,24,91,90249,1,0.7674144355943001,3,1,0,1,0,1,0
4423,25,-2,149,94074,3,2.205008032253354,2,252,1,1,0,1,1
2395,33,13,65,89872,3,0.9419022227749616,2,-2,0,1,0,0,1
2155,52,29,31,92284,3,0.2576238958149445,3,146,0,0,0,1,1
4348,34,15,23,95886,3,2.145030378008896,3,101,0,0,0,0,1
1539,53,36,137,95722,2,2.537074000902642,1,2,0,0,0,1,1
2471,34,14,16,95617,3,2.6616644302727805,2,-1,0,0,0,0,1
4551,48,36,37,95677,2,3.0256908937210434,1,1,0,0,0,0,1
1502,42,22,130,90068,3,1.2714212550588422,3,0,0,1,0,1,0
4698,47,33,23,91192,2,1.5873614753796557,3,141,0,0,0,1,0
607,51,10,79,91866,3,2.8797587271791634,2,-1,0,0,0,0,0
3476,64,41,146,93903,4,2.330858763853178,2,0,1,0,0,0,0
4833,40,31,46,90416,3,1.3728165309258016,1,1,0,0,0,1,1
1251,38,27,213,91122,4,2.6985373442356284,2,2,1,0,0,0,0
1988,59,30,55,94916,3,1.6087996502819233,1,0,0,0,0,1,1
2026,61,36,168,92962,2,6.381274289529317,1,2,0,0,0,0,1
5047,60,36,192,91369,3,2.483557824012874,2,1,0,0,0,0,0
3127,30,19,100,94135,2,6.9024803714022935,2,147,1,1,1,1,1
4599,53,35,40,89768,2,1.391692487680099,3,2,0,0,0,1,0
4190,36,10,66,90016,2,0.666381908531546,1,94,0,1,0,0,1
955,42,15,30,90120,3,1.0322486488045926,3,134,0,1,0,1,0
4785,43,15,23,95441,2,0.08299639384501173,1,-1,0,1,0,1,0
100,57,16,20,94673,2,0.1894149847208611,1,-1,0,0,0,1,1
1625,49,12,59,94192,3,1.7935661240587037,2,147,0,1,0,0,0
751,57,31,127,91183,4,3.0963206197150255,2,1,1,0,0,1,0
4344,60,37,69,93213,3,0.3460119205372073,2,1,0,0,0,0,0
1688,50,36,161,94462,3,2.328413417245702,3,0,1,0,0,0,0
3263,58,33,176,94606,3,2.875469795191182,3,0,1,0,0,1,0
4850,35,10,116,92119,3,3.1484690792396366,1,128,0,1,1,1,1
1037,60,33,146,89991,3,2.738015782931232,2,0,1,1,0,0,0
1261,60,37,121,93398,2,2.507227931086966,1,163,0,0,0,0,1
4011,42,17,38,90192,2,0.16097684436475512,1,-1,0,0,0,1,1
4508,30,1,122,92611,3,1.3462470506249344,1,276,0,0,0,0,0
4190,40,3,130,91943,3,2.4960650362379337,1,0,0,0,0,0,0
4708,50,12,25,91905,1,0.13882391110889164,3,139,0,0,0,1,0
4595,41,21,101,91234,3,2.506073574303913,3,1,0,0,0,1,0
1209,42,22,28,94095,2,0.23617538519502285,1,213,0,0,0,1,0
2528,34,9,142,92789,2,3.0812875982577688,1,0,0,0,0,0,0
3567,38,23,131,93904,2,5.388582818820078,1,0,1,1,0,0,0
1528,47,23,20,92764,3,0.24336140306231366,2,149,0,0,0,1,1
1127,53,21,63,91618,4,1.266544559461588,2,1,0,0,0,0,0
4629,48,36,124,93260,4,7.792607825298202,1,251,1,1,1,1,1
511,36,13,58,93177,1,1.1712227442223375,3,0,0,0,0,1,1
4005,64,39,27,93458,2,1.7616714871471228,2,152,0,1,1,1,0
1004,52,6,25,90263,3,0.21082259669060144,3,0,0,0,0,0,0
1491,44,24,84,94351,4,0.5817151184075411,2,166,1,0,1,1,1
1613,30,4,149,92702,1,2.162828697361019,1,0,0,0,1,1,0
3219,40,3,130,95821,3,2.704372814823214,1,466,0,0,0,1,0
3532,27,1,74,91380,1,2.9762454642662863,3,0,1,0,0,0,0
2729,52,20,144,90401,2,2.8155997845026435,2,1,1,0,0,0,0
543,39,10,28,95789,3,0.9089437065251645,2,0,0,0,0,0,0
4593,48,26,28,91083,3,1.7853299263865323,3,-1,0,1,1,1,1
4609,35,20,57,90155,1,0.8763622961672525,1,-1,0,0,0,0,0
1342,39,29,48,91949,2,1.4513467573779877,2,98,0,0,0,0,0
502,28,20,18,90161,3,0.26806291269454513,2,86,0,1,0,1,0
1895,49,23,14,94802,4,0.6544667268544381,3,151,0,0,0,0,0
4342,50,4,83,94575,3,2.356098876312332,1,0,0,0,0,0,1
2235,32,4,151,90367,2,0.09153349525483806,1,0,0,0,0,1,0
836,27,2,31,92884,3,1.0960555626357695,3,96,1,0,0,0,1
185,41,25,129,95676,2,6.245787434750557,3,0,1,0,0,1,0
1745,35,10,197,94803,3,0.2543244577595228,1,0,0,0,0,0,1
1644,55,28,22,92564,4,1.6080399446022018,2,149,0,1,0,0,1
4664,58,14,30,90223,3,0.13427147428414946,1,-1,0,0,0,1,1
1030,49,10,37,90899,4,0.5339479764917445,3,0,0,0,0,0,1
1136,51,15,51,90222,4,1.339618642570597,2,2,0,0,0,0,0
1105,49,20,182,92558,2,3.137649661516226,1,1,0,0,1,1,1
3454,40,11,144,95701,2,4.619140706674342,1,-1,1,0,0,0,0
3286,55,35,184,92063,4,0.19688330032599924,1,2,0,1,0,1,1
1253,47,21,13,94205,3,0.43805718165719093,1,131,0,0,0,1,1
2828,48,29,165,95545,2,0.2293684922482897,3,105,0,0,0,1,1
4456,41,9,191,90541,4,3.4189293163890877,3,1,0,0,0,0,1
1937,33,11,152,92095,2,2.7046620087117397,1,-1,0,0,0,1,0
4148,51,35,55,93265,2,1.1006906478278125,3,92,0,0,0,0,0
3712,62,35,149,92856,1,2.002419207545014,3,1,1,1,0,0,0
4419,42,16,186,92905,2,5.206826697427735,1,-1,0,1,0,0,0
1319,40,18,147,92029,3,1.1979232147724495,1,192,0,1,1,1,1
1685,44,12,121,94969,1,6.684276125121274,1,187,0,0,0,0,0
3005,29,0,18,90377,1,1.1832734371133986,3,1,0,1,0,0,0
2753,41,19,141,93158,1,1.5769196622267982,1,1,0,1,0,0,0
2612,58,31,23,90360,4,2.753053665846334,3,162,0,0,0,1,0
4286,51,15,175,95733,1,0.79005434764245,1,218,0,0,0,1,0
3362,36,33,198,91100,2,1.9867437672051997,1,283,0,0,0,0,0
3390,39,18,57,89980,2,1.5295872070319545,3,1,0,0,0,1,1
3121,26,2,22,95043,4,0.31795484904804755,1,166,0,0,0,1,0
2452,50,22,20,90309,4,0.27642439297475196,1,130,0,0,0,1,1
4033,58,21,24,95583,4,0.2276606143957352,2,0,0,0,0,1,0
3491,36,16,38,91591,1,0.1668997196765104,1,2,0,0,0,0,1
4368,40,17,69,93181,3,1.1232857827237812,2,1,0,1,0,1,1
1019,46,13,87,91200,2,2.6893784474206934,1,0,0,0,0,1,1
1956,28,-1,114,91462,1,4.0965242504649515,2,-1,1,1,1,0,0
117,52,27,19,90058,3,2.3503044769758663,3,97,0,0,0,1,0
3983,38,23,151,95542,2,2.021433693083098,1,2,0,0,0,0,1
3871,54,36,44,94774,4,0.1728871911318286,2,-1,0,0,0,1,0
3912,44,21,17,89982,4,0.36242625993581307,3,132,0,0,1,1,1
1171,62,36,150,90158,3,3.8386037150495174,3,1,1,0,0,0,0
3855,26,-1,25,92513,2,2.3291742546411194,1,-1,0,0,0,0,1
4475,61,30,157,91197,3,3.142078368028765,3,2,1,0,0,0,0
1557,51,31,73,92641,2,2.506892988951536,2,0,0,0,0,1,1
4823,39,9,156,94045,2,4.017183996644373,1,314,0,0,0,0,1
1242,50,12,65,91651,3,2.4493065842501522,1,143,0,0,0,0,1
2212,34,24,145,90274,2,2.3244092889009953,3,1,1,0,1,1,0
1548,46,14,18,94795,2,0.12915928582014113,2,106,0,0,0,1,0
1365,51,30,25,95585,4,1.9022224956246592,2,1,0,0,1,1,1
1343,26,2,64,90377,2,2.2872630316459315,1,-1,0,1,1,1,0
4162,29,1,178,93988,2,2.434760336476034,1,0,1,0,1,0,0
1150,36,14,28,93002,1,0.0984482437098203,1,-2,0,0,0,1,0
3431,36,11,142,92119,3,2.38592532150927,3,0,0,0,0,0,0
1046,61,34,177,90059,4,2.14446019950753,3,-1,0,0,0,0,1
2284,55,30,44,90355,3,2.3906057204550115,3,1,0,0,0,0,1
888,32,3,16,91388,3,0.7537195866007772,2,-1,0,1,0,1,1
3215,58,21,89,95233,4,2.9868949142911947,2,0,0,0,0,0,0
4425,62,29,74,95603,4,2.964665869878289,3,0,0,0,0,1,0
344,36,7,56,94068,3,1.8448163980513674,2,1,0,0,1,0,0
4331,52,38,80,91380,3,1.524379058975251,1,0,0,1,1,1,1
3065,60,32,59,92396,4,2.711578585765948,1,0,0,0,0,1,1
1469,59,36,141,94592,1,2.5787950783464764,1,0,0,0,0,0,0
129,57,33,40,93065,4,0.27659962648087866,1,-1,0,1,0,1,0
152,30,4,42,92989,1,1.6996022223662772,1,-1,0,1,0,1,0
4206,28,1,34,93136,4,1.4730206862430086,2,-1,0,0,1,1,1
2551,48,17,18,95559,3,1.8302401459830695,2,1,0,1,1,1,1
4535,29,11,67,89884,3,2.026173132663103,1,248,0,0,0,0,1
4373,48,17,70,95013,2,0.5018064902845016,1,-1,0,1,1,1,1
2261,59,33,199,90253,4,2.093519672430695,3,1,1,0,0,1,0
3382,60,22,34,90335,3,0.2602210941667258,2,158,0,0,0,1,1
812,49,27,180,90275,3,7.568863232638969,3,0,0,0,0,1,0
3589,37,13,41,94113,3,0.3683458069315627,1,0,0,1,1,1,1
4623,28,1,113,93129,1,3.183156999348183,1,0,0,1,1,1,1
2863,36,6,173,90382,2,3.3354214218932894,3,-1,0,0,0,1,1
812,27,-1,58,94185,3,1.796686186805501,1,1,0,1,0,0,1
2738,34,9,139,91795,2,6.259122378427161,1,1,0,0,0,0,1
3031,43,24,28,94758,1,0.28635876486923223,1,-1,0,0,0,1,1
1434,60,37,98,91422,2,3.093486247547,3,0,1,0,0,0,0
4393,41,12,28,92855,2,0.08816001674060275,1,144,0,0,0,1,1
4678,30,10,30,94148,2,2.010070778207029,1,1,0,1,0,1,0
4135,58,41,18,94227,4,1.3795524438306295,2,134,0,0,0,1,1
2803,42,15,127,90031,2,6.468724880468727,3,0,1,1,0,0,0
4737,29,7,132,95682,1,2.283683504668149,1,0,0,0,0,0,0
65,38,14,19,90009,1,1.07576599170535,2,129,0,0,0,1,0
3143,30,5,16,92122,3,0.3022622033892797,2,83,0,0,0,1,1
927,32,22,111,93205,1,2.327064680080313,1,255,0,1,0,1,0
2088,40,17,25,95624,1,0.8090531149229406,1,-1,0,1,0,1,0
4563,50,35,28,90464,2,0.36697518774788385,1,0,0,0,0,0,1
267,35,14,163,90111,3,3.678411583096967,3,0,1,0,0,0,1
1372,42,16,33,90336,3,-0.006990755567152118,2,-1,0,0,0,0,1
3161,38,18,31,96055,1,5.820859021541562,1,0,0,0,0,1,0
2792,38,3,123,92765,1,0.8705761673094196,1,0,0,0,0,0,0
1471,38,22,66,90165,3,0.6783019557063616,3,-1,0,0,0,0,0
3580,36,16,79,90523,4,1.8994193620389273,1,1,0,1,0,0,1
2216,54,34,44,90091,4,2.4997951568539527,3,-1,0,0,0,0,0
429,40,28,49,91466,4,0.6008209661415239,3,0,0,0,0,1,0
711,52,4,16,92016,1,0.4967011537328011,3,0,0,0,0,1,0
286,64,37,192,94068,2,7.418461775506312,1,1,0,0,0,0,1
848,29,-2,82,91683,2,2.411137664656242,1,-1,0,1,1,0,0
2419,28,2,82,90082,4,1.2341884031808943,3,0,1,0,0,1,1
1314,60,36,119,92972,2,2.3304727425749414,1,0,0,0,0,1,0
618,58,25,113,89764,4,2.427472382569917,3,0,1,0,0,0,0
2903,31,0,63,90126,3,1.1652260399150398,2,-1,0,0,0,0,1
-26,52,10,136,93007,1,1.0372294516615175,1,0,0,0,0,1,0
4290,59,26,140,92486,3,1.955873155355279,2,0,0,0,0,0,0
2063,35,16,76,95819,2,0.24237285532062994,1,0,0,1,1,1,1
3960,39,20,143,92822,1,2.849769614557782,3,0,0,0,0,0,0
123,36,4,128,92777,1,1.9087672602095578,1,1,0,1,0,1,0
1994,35,11,63,92998,3,1.8009548227719958,1,1,0,0,0,0,1
4542,50,34,40,92359,3,0.5312068737207716,2,164,0,0,0,1,0
