date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price
154,3,0.9971065199234169,1149,11443,1.0,0,0,2,7,778,787,1957,0,98188,47.40130405501303,-122.20849361896543,1445,9997,167019
81,4,2.4908125168801716,1936,5760,1.0,0,0,3,7,1750,-1,1992,1,98198,47.413750652677,-122.2952350065524,1366,9310,295441
352,4,2.492732370756261,1512,5051,1.5,0,0,3,8,1796,-1,1990,0,98118,47.46808601200677,-121.77145798890116,1399,5394,227579
165,5,3.3248534649979766,4758,114110,2.0,0,0,4,9,3544,791,1997,0,98005,47.52654903932918,-122.06074304721515,4369,69648,954769
108,7,4.231043901962996,4806,12227,2.0,0,0,3,10,4957,8,2012,1,98052,47.64286055981798,-122.1859500792014,2192,8048,1998570
334,5,3.2961128543264757,4040,15630,2.0,0,0,3,10,2920,1703,2007,0,98056,47.59035914178473,-122.16507017668741,2406,7232,1629052
59,3,2.2559583919817117,858,4470,1.0,0,0,4,7,1011,417,1967,2002,98106,47.586826835852584,-122.3548557061483,1666,4209,401011
95,4,2.494234857365255,2343,10110,1.0,0,1,3,7,1333,633,1958,1990,98133,47.767696706868946,-122.38587698675923,1953,10131,435980
149,4,2.832615298280365,3196,23665,1.5,0,0,5,8,2231,553,1942,0,98072,47.76372973774344,-122.27248236539693,3055,7412,904539
134,4,3.383651513471681,4025,6530,2.5,0,0,3,10,3605,0,2011,0,98112,47.625993161517634,-122.28941426187251,2572,6264,2106914
216,3,0.9886926624230008,1560,9231,1.0,0,0,5,7,1211,3,1947,0,98155,47.73880936879686,-122.28152270322671,1457,8595,440733
113,0,0.25364227049746635,816,639,1.0,0,0,3,6,520,-3,1990,0,98065,47.53760245646618,-121.91150256869477,988,5086,182006
180,0,1.9915330429087967,673,12704,2.0,0,0,3,5,1680,-3,1995,0,98024,47.583752978383075,-121.85318282197066,1924,6807,410382
352,2,0.9990542243806316,1501,7472,1.0,0,0,1,7,627,2,1960,1,98133,47.72641655850618,-122.33647538684944,1437,6887,169249
20,4,3.4156470135261214,3883,10571,2.0,0,0,3,9,3982,1,2014,0,98006,47.57016110464053,-122.0931486120426,3180,4603,797194
120,3,1.0019673396057422,1294,8205,1.0,0,0,5,6,990,1,1940,0,98168,47.462654838235046,-122.2701647955095,1651,5746,205776
260,2,0.9885377238799908,550,56067,1.0,0,0,3,4,708,-4,1953,1,98019,47.73917283676106,-121.88469143766429,1087,38135,319561
338,4,2.508740963968282,1871,6223,2.5,0,0,3,8,1507,2,1968,1,98003,47.51119938857085,-122.26553134951658,1869,6591,564432
293,0,0.17871029819596318,818,6296,1.0,0,0,3,6,494,-3,1927,0,98070,47.339616760692,-122.21707382224406,1493,5127,211774
51,4,2.845843388094603,4406,6112,2.0,0,2,3,7,2753,1031,1994,0,98118,47.59956446291618,-122.30223328074113,3212,7140,1489484
74,3,1.0005487927867298,1276,7414,1.0,0,0,3,7,966,1,1938,0,98119,47.53072057228584,-122.35886682144474,1548,6887,448633
171,4,2.8934653920583937,1816,2670,2.0,0,0,5,7,2317,895,1944,0,98112,47.66026678722964,-122.32199607294892,2973,5612,1453010
87,4,0.9947291296719625,1333,5223,1.0,0,0,4,7,1368,0,1954,0,98119,47.62595236941438,-122.36559530615145,1529,7645,455866
56,3,0.9997891266158602,1511,6939,1.0,0,2,2,8,848,208,1915,0,98166,47.47953141476754,-122.36630612387492,1459,2598,537233
276,4,2.4949138643516555,2532,115894,1.5,0,3,3,9,2421,-1,1995,0,98070,47.46946701180231,-122.83514373281005,2699,226222,825622
154,10,2.9320559007498748,2053,7197,1.0,0,0,5,8,1942,606,1905,2006,98122,47.63582753973472,-122.30189309776323,3512,9543,611625
119,5,4.553905627636467,7804,32430,2.5,0,2,5,12,4588,875,1968,1,98004,47.61577425043526,-122.21880599057633,4779,33212,3366489
208,2,0.987987135513632,1449,33131,1.0,1,3,3,6,1373,0,1939,1980,98178,47.49687285429647,-122.37236916587999,1684,6967,1218416
138,4,2.487423037912425,2735,9627,1.0,0,0,3,8,2240,809,1987,1,98042,47.36684483213083,-122.01695556695286,2244,9762,606171
5,2,1.0035709009331537,1237,9242,1.0,0,0,4,6,609,-1,1936,0,98055,47.54231448156153,-122.31763863359181,1393,10985,259458
150,5,3.3582597031889367,2034,16491,2.0,0,0,3,8,2186,0,1994,-1,98055,47.481216723760355,-122.232723629607,2557,10093,373913
125,2,0.994363896364218,831,-198,1.5,0,0,4,6,931,-2,1901,1,98116,47.59320392430866,-122.42089520975034,1052,329,402245
132,3,2.2396333496865237,1230,-321,2.0,0,0,3,8,1711,461,1998,1,98107,47.6862598106604,-122.37857451355626,1511,2872,301976
18,4,1.993149821538437,2034,7012,1.0,0,0,3,7,2022,0,1985,0,98055,47.678030126516674,-122.16504044157475,2105,8213,296505
307,3,1.996478728316328,1705,3779,1.0,0,0,3,7,1540,473,1899,1997,98136,47.640533442688834,-122.37875907525647,1644,5632,562635
314,3,1.004965355961535,1737,9081,1.0,0,0,3,7,1355,414,1951,0,98033,47.70623947490757,-122.38461797856083,1394,8439,387162
338,4,2.0041475175591033,2294,7002,1.0,0,0,5,7,1120,1159,1968,0,98006,47.597553795970235,-122.19291941056781,2500,5355,564765
248,2,1.0171888584316462,1285,11239,1.0,0,0,3,5,1051,739,1969,0,98146,47.44698131953687,-122.33096402240302,1705,12329,157555
158,3,2.49103743102581,3248,118757,1.5,1,3,3,9,2966,900,1968,0,98070,47.45462941765182,-122.23071932902138,2824,232702,965588
315,3,1.7447181053831913,1755,5257,1.0,0,0,4,7,1000,812,1923,1991,98117,47.64677701755441,-122.35350547087897,1703,2568,750325
218,3,1.4964223395552487,1739,5199,1.5,0,0,4,7,1262,666,1918,0,98103,47.6454635299033,-122.37211749056577,1863,4292,641341
152,6,4.261350136942547,7677,19270,1.0,1,4,5,8,2224,2100,1946,2005,98177,47.72108510878771,-122.37862114742308,3288,20346,2287458
203,3,2.4932469637091152,1947,2631,3.0,0,0,3,9,1028,760,1949,0,98199,47.659997289305096,-122.31213911847678,2011,2031,474131
162,4,2.4894491166257384,2569,21868,2.0,0,0,3,9,1750,4,2002,1,98038,47.44160237545486,-122.03195843303351,2961,4022,424833
48,4,4.792077511680791,8376,8771,2.5,0,4,3,13,7126,768,1948,1995,98117,47.69935190081122,-122.38238173637332,1548,8839,2056827
31,5,2.8217272633954793,4240,30331,1.5,0,0,3,9,3282,607,1966,2007,98034,47.65339970486524,-122.22833135047013,3049,30703,2369817
12,3,1.004442589318417,1162,11769,1.0,0,0,3,6,1015,0,1986,0,98022,47.29981398905939,-122.04030058156923,1601,8708,238445
181,3,2.495270685133768,1444,40314,1.0,0,0,3,7,1223,-5,1987,0,98059,47.470532461047114,-122.09750528270926,1611,38486,191698
107,5,2.4932588225222347,4111,6352,2.0,0,2,3,9,2834,0,2006,1,98006,47.56195479079843,-122.18692379502109,2673,7277,1043271
256,3,2.4969985569948223,1614,-515,3.0,0,0,3,9,1431,1,2012,0,98103,47.7413897466201,-122.35060485953552,1369,-1210,368819
82,3,2.236666519189173,1952,11735,1.0,0,0,3,7,1957,2,1992,1,98038,47.35801995412714,-122.10728641229817,1803,12347,603310
285,4,2.4949025455016764,3290,5485,2.0,0,0,3,9,3158,3,2008,0,98027,47.55697791483447,-122.0283194967193,2517,8244,441960
326,6,2.8100403468942745,6155,130497,2.0,1,4,3,11,4243,0,1989,0,98070,47.490801042056745,-122.15273546471447,3014,257661,2506514
46,3,1.7459725405378768,1184,9601,1.0,0,0,3,6,1147,0,1975,1,98003,47.75098211192864,-122.309183096972,1538,9616,199242
30,3,3.9160476854580804,3823,42126,2.0,0,3,3,12,4323,4,2004,1,98006,47.54423937482549,-122.1326166609559,3976,36161,1541282
55,5,2.240303046295738,1879,7795,1.0,0,0,3,8,1710,-1,1969,0,98072,47.772684418479884,-122.2049555616807,2440,5625,264491
300,3,2.4977566424087017,1403,2660,2.0,0,0,3,7,960,559,2005,0,98116,47.535642953163006,-122.36723838328564,1398,3128,446683
337,5,4.164842875800237,3174,6060,2.5,0,0,3,12,3268,1066,2013,0,98039,47.642884539769206,-122.27969890729916,2543,6995,3761070
196,5,3.9977620369130333,5194,9705,2.0,0,2,3,11,3719,2271,1997,1995,98040,47.55396145392361,-122.37716533768612,4328,9418,1964979
31,3,2.4908630520901975,2005,19762,1.0,0,0,4,8,1638,-1,1979,0,98028,47.74806447400454,-122.23490486572375,1495,9570,341044
33,4,2.4897180386455875,2595,27751,1.5,0,0,5,9,2213,0,1992,1,98074,47.63649263878502,-122.04201944714528,3094,6718,567144
133,4,2.5031829396299052,1495,3547,2.0,0,0,3,7,2031,0,1989,0,98055,47.43485061993912,-122.19575854246494,2097,2795,271014
230,4,3.4775682410403945,5131,49007,2.0,0,3,4,10,3714,1244,1994,0,98006,47.59527420725528,-122.17818578760885,3196,46329,1299757
127,3,2.4974772864882233,3263,13796,1.0,0,0,3,9,1769,970,1986,0,98038,47.3918189904279,-122.10356466015125,2367,92483,789735
190,4,0.9833985148583593,981,6775,1.5,0,0,3,6,1454,1,1950,0,98155,47.67857913553438,-122.29072962626806,1574,6278,350778
270,3,2.4955248704107347,1419,7344,2.0,0,0,3,8,2041,0,2003,0,98065,47.584470319413796,-121.84019543888324,1800,6675,447852
352,8,2.4975849866508915,2133,9721,1.0,0,0,3,9,1441,1091,1937,0,98034,47.741191680364686,-122.31205912245497,2051,9235,569655
55,4,2.488447084858591,2819,22200,1.0,0,0,3,7,2616,0,1994,0,98042,47.4071181576951,-122.1684668995426,2671,37928,525019
40,1,-0.3537730530670773,751,264924,1.0,0,0,2,3,415,-2,1969,0,98022,47.31314895765527,-121.938928260108,1289,36964,180423
347,4,2.500456307222771,2396,12992,1.0,0,0,3,7,1121,939,1993,0,98166,47.472970070155924,-122.3520942150363,2126,13715,479425
189,2,1.0049878780297905,1061,5700,1.0,0,0,3,7,871,0,1901,0,98116,47.60503665830417,-122.34250633339867,1469,6805,300230
146,4,3.3729707421937865,5565,22224,2.0,0,1,4,10,4201,601,1968,0,98040,47.60844001025626,-122.2195474684583,2968,10994,1948054
146,4,2.488957085489929,2981,37354,2.0,1,4,3,9,3425,1,1993,0,98052,47.741825504109784,-122.19672275089866,3382,37700,1918121
297,1,1.0117232070757585,1743,6043,1.0,0,0,3,5,773,-3,1926,1,98168,47.49020935072248,-122.28946854541879,1379,7225,214523
94,4,2.503184718311349,2315,34053,2.0,0,0,3,9,1672,2,2012,1998,98004,47.60221758280838,-122.20485680038604,2530,7796,331003
99,4,2.2549465453870012,1820,8111,1.0,0,1,3,7,1359,929,1960,0,98040,47.55373788087967,-122.2015118361733,2795,7075,420827
129,2,0.9997947426414255,1738,4657,1.5,0,0,4,7,1525,-1,1899,1992,98109,47.58605592753327,-122.38571619440025,1607,2831,463220
355,4,1.7489961495076156,2112,7869,1.0,0,0,3,7,1333,1102,1965,0,98118,47.53896707255571,-122.263383606972,1365,8978,461149
358,3,2.4936823356027182,1352,-1393,3.0,0,0,3,8,1576,3,2019,0,98103,47.69639035383318,-122.37761861445779,1271,-223,586263
205,3,2.002772794344175,1508,7192,1.0,0,0,3,7,1450,2,1966,1,98004,47.60927077649583,-122.2257008078414,1573,8497,987404
212,3,0.9834819897976314,1109,2062,2.0,0,0,3,7,1629,0,1990,1,98118,47.53287983271758,-122.11504817757408,1498,5308,143013
194,5,2.80296122254742,3780,21945,1.0,0,4,5,9,2814,2307,1966,1988,98125,47.59653099927685,-122.2921238239014,3286,7920,1362478
330,3,2.5002602790851087,3274,58613,1.0,0,1,4,9,4413,2141,1990,1,98074,47.693373439871856,-122.03118598000978,3477,18387,896227
47,5,2.0091168964049126,1804,7739,1.0,0,0,3,7,2141,1,1972,0,98056,47.44124176401491,-122.17440240441996,2230,5346,475354
20,3,1.0025872025454339,1200,16467,1.0,0,0,5,7,812,2,1952,1,98055,47.31495926914531,-122.03043930220072,1644,14731,116490
13,3,3.352140516886093,2883,4342,2.0,0,0,3,6,2612,-1,2010,2013,98056,47.49102754337967,-122.16042665713866,1270,7361,158647
207,3,2.491423379956168,3474,23604,2.0,0,0,3,9,2505,1979,1993,0,98074,47.659050521977974,-122.07126906983584,3691,35298,748641
331,4,2.830581836983551,6307,14127,1.0,0,2,3,8,1704,1670,1959,0,98177,47.747942915124234,-122.21166999621838,3300,15991,787644
353,5,2.8218783387626605,2595,16022,1.0,0,0,3,8,1520,1803,1964,1,98178,47.525747500564194,-122.2406793100227,2906,7788,529567
177,2,0.9994022502550821,993,6386,1.0,0,0,2,6,981,-3,1940,0,98108,47.56847161310926,-122.30852995463742,1105,4634,212925
207,4,2.4990478307610693,1439,10291,1.0,0,0,3,7,1441,2,1970,0,98058,47.43157487026331,-122.17951478856807,1591,10339,146490
83,3,1.0067634086674848,1401,49204,1.5,0,0,5,7,1663,3,1945,1,98001,47.319350443404645,-122.27388198123845,1630,22110,334487
65,4,1.741917658154787,1694,8627,1.0,0,0,4,8,1227,872,1945,-1,98166,47.473211329917575,-122.13247633320896,1683,8991,404129
31,4,2.4946421775237946,3217,60531,2.0,0,0,3,9,2537,-1,1988,0,98053,47.47762445018981,-121.99057021384425,3446,26356,478793
181,2,1.7433608688208153,1746,10123,1.0,0,0,4,7,887,3,1966,0,98019,47.73860225785949,-122.037338582905,1782,6417,167576
298,3,1.4808753811754065,1948,8735,1.0,0,2,3,8,1313,1,1949,1995,98040,47.55441887664878,-122.22618252887379,1823,6340,350070
174,6,1.999151001728988,3125,7706,1.5,0,0,4,7,1564,757,1921,0,98115,47.6478551229789,-122.30676105172002,2681,4301,586117
278,3,0.9827337230628415,1643,9724,2.0,0,0,3,7,1268,-2,1962,1,98155,47.47585513549696,-122.28722867236597,1627,10970,483648
28,5,4.157014514109172,5822,17334,2.0,0,4,3,11,4495,6,2004,0,98006,47.57311415142599,-122.13034202344559,4600,16089,2177615
68,3,1.0090154363846195,879,6625,1.0,0,0,3,6,998,-2,1908,1989,98103,47.56215074879074,-122.35058738114569,1466,3506,411685
341,2,2.493621806331914,898,476,3.0,0,0,3,7,1223,-2,2003,1,98115,47.70484160834662,-122.27949211032468,1111,1833,296804
43,3,2.252688273378164,1800,9297,1.0,0,1,3,7,1464,845,1970,0,98040,47.54889573870801,-122.20589073665143,2004,5869,740697
190,2,0.995439935394611,910,3929,1.0,0,0,2,5,764,212,1906,1,98115,47.70695063202528,-122.25986437997685,1398,3515,229356
123,5,4.30442327810851,6992,11161,2.0,0,2,3,11,4413,1963,2006,0,98033,47.61359324832554,-122.18414463021439,3388,7597,2686789
150,5,3.245787691418332,2697,8950,2.0,0,0,3,9,1633,-2,1987,0,98055,47.48404930217727,-122.286878209674,2440,7941,436602
232,5,3.416202379508512,4727,10725,1.0,0,0,3,10,4197,747,1994,0,98004,47.65026995503311,-122.23813194792878,4112,6966,2526596
79,3,1.74777943713844,1710,20643,1.0,1,4,4,9,1321,996,1948,1987,98040,47.54071419827162,-121.98699598489999,3584,8287,1605388
72,4,2.4955707005288033,1808,-1138,3.0,0,0,3,7,1385,476,2008,0,98103,47.70927829786606,-122.31901995119667,1555,1152,715833
42,4,2.2479943250659757,1630,5809,2.0,0,0,5,7,1602,-2,1909,2010,98133,47.759098337183495,-122.3444069910531,1278,4147,454574
5,4,2.8555024165557352,2465,7725,1.0,0,0,4,9,1889,761,1967,0,98092,47.37234627545712,-122.18232438882437,1826,7591,421999
374,4,2.4955082696181305,1216,1275,3.0,0,2,3,8,1237,-1,2014,2004,98199,47.62795900542291,-122.44959433965329,2347,3289,563432
321,5,2.501729662036497,3808,9047,1.5,0,4,3,10,4204,515,1929,2004,98040,47.57727314923763,-122.39587804776711,2132,7328,797771
118,3,1.7571580848633352,2215,17320,1.0,0,2,4,7,785,560,1942,1,98125,47.4889837826441,-122.25376439211038,2377,18299,334846
211,10,2.951169951792647,3364,6216,1.0,0,0,3,9,1738,1388,1951,0,98112,47.59255468546768,-122.29873760012198,3638,3748,3298576
358,4,2.4891425925143076,3649,46769,2.0,1,3,3,8,2979,862,1995,1987,98070,47.49759338239665,-122.53356397119228,3320,38071,764636
129,3,2.4987571472078667,1880,1047,3.0,0,0,3,9,1598,449,2008,1,98029,47.6047680081921,-122.37796972016515,1503,3295,562285
184,1,0.9903215752430466,708,19268,1.0,0,0,2,6,654,-6,1954,1,98045,47.4917329139323,-121.82026226342172,1563,12447,242868
335,2,0.984823507870411,1402,11093,1.0,0,0,3,7,1064,2,1944,0,98023,47.12605610028276,-122.3774834879667,1805,9746,182824
118,2,0.996000806211883,645,7708,1.0,1,0,4,4,630,-4,1937,0,98126,47.5750833650946,-122.04066286409393,1457,7204,464873
301,0,0.9138713540041992,601,5302,1.0,0,0,1,6,624,-6,1971,0,98032,47.317321819252925,-122.25703765814048,1383,8669,163625
119,4,2.4908274215491315,1538,3960,2.0,0,0,3,7,1832,-1,2003,0,98042,47.31409577591531,-122.29276819631478,1359,2451,343022
153,3,1.4879404047099143,1241,7789,1.0,0,0,3,7,1037,4,1965,0,98106,47.45833288834524,-122.33120546197267,1466,3472,211634
159,5,2.2473374391678944,2096,149885,1.0,0,0,4,9,3146,1,1978,0,98027,47.60689498351094,-122.1137533409802,2935,17178,715382
330,9,4.552625271829634,6749,2627,2.5,0,0,3,11,3270,1184,1917,1,98105,47.61310226419224,-122.33133563792015,2111,3833,1059572
181,4,2.5049668295928074,4961,4904,2.0,1,4,3,9,4728,1928,2002,0,98144,47.662507250754985,-122.2964963908653,2551,6655,3038733
114,3,1.4854042922761155,2072,8225,1.5,0,0,3,7,1786,633,1953,1995,98106,47.569677772011815,-122.35476234945034,1477,5083,342552
222,2,0.9865860922266784,1346,4882,1.0,0,2,3,7,912,1604,1949,1,98118,47.66996758145546,-122.15969213872016,1366,1256,257615
60,3,0.999851725493152,1641,5741,1.0,0,0,3,7,1290,627,1967,0,98133,47.75762173637803,-122.33301175535625,1515,5284,416080
151,9,4.557546343933931,5300,6715,2.0,0,0,3,11,2620,4,1995,0,98105,47.687156844552604,-122.33706494729323,2340,4571,1124861
369,3,2.498597739865728,3100,10442,2.0,0,0,3,10,3470,2,1972,1,98052,47.64020107357599,-122.11763577418456,3165,10952,1001832
278,4,2.4962295381177984,2493,13126,2.0,0,0,3,6,1842,0,1995,0,98029,47.54045297509339,-121.99982583604393,1729,12085,347814
330,4,2.4990534749919107,3138,7453,2.0,0,1,3,9,2737,0,2007,0,98155,47.743439631350306,-122.28755622841604,2368,6149,531725
30,2,0.9918497874540338,447,44273,1.0,0,0,2,4,418,-1,1950,0,98022,47.400252337961675,-122.05634135291301,1491,40152,202141
201,4,2.500444384251702,2214,6339,2.0,0,0,4,8,1520,940,1957,1987,98118,47.56763226450446,-122.2754365497165,2691,6218,1442221
159,3,0.9961977020393942,1321,15313,1.0,0,0,4,7,1045,-1,1964,0,98107,47.665436267597876,-122.32330135947474,1221,6252,490366
169,3,2.4943137805138083,2272,5698,1.5,0,0,5,8,1827,1156,1925,1,98119,47.548208101622215,-122.37364967170778,2238,5403,594685
319,2,1.0035180600447897,814,3720,1.0,0,0,3,5,818,-5,1958,0,98056,47.53091542492036,-122.18036996628626,1232,4311,202081
212,3,1.9830796480174369,1653,5602,1.0,0,0,5,7,1386,775,1977,0,98103,47.7000483187392,-122.38357359787241,1669,5145,752413
308,3,3.4063637305848578,1921,58300,1.0,0,0,5,7,1267,462,1970,0,98008,47.46070626229632,-122.05760126070592,1852,53925,577420
24,3,2.764908252177982,1776,6113,2.0,0,0,3,8,1802,806,1948,1,98108,47.69315527610381,-122.2122116404131,2243,6175,636379
76,3,3.270241619119745,2265,6230,2.0,0,0,3,9,1551,520,2010,0,98117,47.69388048208214,-122.2186034211421,1625,6650,774813
69,4,2.9139792514722016,3076,13864,1.0,1,4,3,10,2887,1128,1986,1,98178,47.567587557287816,-122.37504109539861,2273,17554,1566809
310,6,5.0317289086600745,6328,40568,2.0,0,0,3,13,7354,10,2013,1,98033,47.67590159809627,-122.14400762520188,3705,264720,4169141
147,4,2.5054165732184255,2852,8658,2.5,0,0,3,9,2673,-1,1985,0,98122,47.594262454364745,-122.30229361428165,2383,7987,1249445
184,4,0.9899698942544536,1109,18021,1.0,0,0,4,7,1255,763,1954,0,98042,47.387961072825924,-122.34802877356087,2013,10587,142314
56,4,2.483414992347705,2586,43736,2.0,0,0,4,9,2169,0,1996,0,98052,47.7816327863443,-122.13045483628483,2706,37938,3055876
332,4,2.814871073058082,2148,6361,1.0,0,0,2,7,892,856,1946,0,98118,47.58018279079465,-122.28964041964028,1696,5579,369782
207,3,1.9898190107125042,1442,12537,1.0,0,0,2,7,1130,-3,1947,0,98033,47.68277619926229,-122.22270505594642,2157,9868,553545
368,2,1.5020745842693959,1171,4669,1.0,0,0,4,7,1408,-3,1950,0,98106,47.53833754049423,-122.31125790475346,1658,6218,276118
94,2,1.0029389605506427,1025,8509,1.0,0,0,4,6,795,-2,1933,0,98178,47.55544421857775,-122.29074037271914,1215,3850,232166
96,4,2.4988275800771786,1936,104774,1.5,0,0,3,7,1766,-4,1970,0,98168,47.502642741978235,-122.27786019066801,1456,36366,301497
103,7,4.777519334421965,6347,7475,2.5,0,0,3,9,4329,467,1913,1,98112,47.62914999815346,-122.30696541827977,3472,6341,2899597
80,2,0.9848196026557997,814,4778,1.0,0,4,3,4,421,-2,1942,1985,98146,47.50623350035019,-122.34761435696558,1447,4390,170924
233,4,1.9987916930328928,2138,8242,1.0,0,0,2,7,1017,886,1959,1,98001,47.4281764461228,-122.26596029573179,2703,8805,163686
187,3,1.0076454667783041,1886,4776,2.0,0,0,3,7,1487,1,1962,2007,98056,47.517753727507326,-122.35469574274389,1192,6291,598888
198,3,0.9982392991950556,1245,5425,1.0,0,0,3,7,1098,3,1948,1,98103,47.67860051135619,-122.35022098184722,904,3454,423414
185,2,1.0062770238269332,886,8994,1.0,0,0,2,6,975,591,1945,0,98136,47.55456405501845,-122.36132476070402,1427,5633,763757
123,2,1.7403088625941752,1379,2806,1.0,0,0,3,7,1161,554,1942,-1,98119,47.69983715883931,-122.30941131244131,1428,2500,485121
331,4,3.4415408918136867,7292,6195,2.5,0,4,3,11,4605,1571,2006,0,98112,47.55659517471189,-122.27506677222851,2462,5956,2941591
49,2,1.542351291700965,695,39937,1.0,0,0,4,4,429,0,1949,0,98024,47.55313344282554,-122.01565210934665,1703,25663,314212
67,2,2.503251553592803,2329,6635,1.0,0,0,3,9,1326,1162,2006,0,98019,47.478134575074236,-122.28367729530636,1623,3950,636763
149,4,2.490907844790469,2302,44988,1.0,0,0,5,9,2798,3,1988,0,98027,47.47580270487502,-122.1403943708993,2960,126768,598695
83,6,2.926408296520766,4869,7197,1.0,0,2,3,8,2379,1857,1996,2003,98006,47.58159421196301,-122.16698376767741,2733,9930,1317581
22,4,2.497252509880366,2171,6686,2.0,0,0,3,8,1689,-3,2005,0,98022,47.41682664651926,-122.02416830765146,1806,7075,247559
362,3,2.4898855642299047,1189,-552,3.0,0,0,3,8,1257,1,2015,0,98103,47.67416491159099,-122.32828762189128,1129,953,408071
128,4,0.9916913181958124,1981,5885,1.0,0,0,3,7,1178,414,1955,1,98177,47.75108296022577,-122.36470237122133,1971,6811,453089
355,3,2.2323947298474858,3112,13864,2.0,0,2,3,8,1585,0,1992,1,98053,47.66841533115289,-122.03435800788303,2321,8457,837324
358,4,1.7422960795632165,1458,5255,1.5,0,0,3,7,1248,385,1925,-1,98117,47.67400076279683,-122.34888937184913,1346,3550,726769
330,2,0.9895057097383253,1069,5767,1.0,0,0,3,6,1053,-1,1947,1,98146,47.3188671541919,-122.3694313719065,1162,2099,321557
155,3,2.4944545229426978,1906,10863,1.0,0,0,5,6,886,621,1978,1,98033,47.6930483472841,-122.07526557067257,2837,7050,526366
251,4,1.0024230114248602,1138,7879,1.0,0,0,3,7,1425,1,1945,1,98166,47.50175218465761,-122.34435786066754,1305,6801,348236
174,4,2.495160845670161,4172,19714,2.0,0,4,3,9,3594,-2,1993,0,98177,47.74836033596034,-122.3584377395259,2880,9147,1437814
254,0,2.4916907014086345,2326,5524,3.5,0,2,3,8,1550,6,1993,0,98102,47.615242122628736,-122.37215216321125,1622,3214,439225
272,8,3.3534979067946504,4781,4142,1.5,0,0,3,7,1526,1122,1931,1,98004,47.62406861082928,-122.21086138313382,1500,7149,1787192
103,2,1.0071216189717014,1335,4521,1.0,0,0,4,7,1456,0,1944,0,98155,47.76479185593061,-122.26694897734902,1439,7133,257595
253,3,2.2406444609009766,1711,549,3.0,0,0,3,8,1283,2,2007,0,98119,47.667627110705034,-122.3658234092593,1125,733,788085
177,3,1.7496161414541578,1983,10474,1.0,0,0,4,7,1060,965,1964,0,98008,47.65891218387962,-122.17357228524382,2151,9308,599586
96,5,2.4980308360075374,2313,20976,1.0,0,0,3,7,1491,443,1989,-1,98166,47.71864363528019,-122.36350094799509,1276,12153,680868
190,2,0.9918333283682361,918,1189,1.0,0,0,3,6,1100,0,1923,1,98106,47.5693339115865,-122.40160400799981,1241,946,344856
28,3,1.7520284359420015,2594,35187,1.0,0,0,2,8,2311,-1,1934,1,98022,47.63510962661045,-121.99220438925322,2610,176712,907068
308,3,2.4919091128101427,2147,2674,3.0,0,2,3,9,1774,0,2002,0,98029,47.572388584233984,-122.20923502612528,2275,6388,516230
187,3,0.9857244674544182,1555,6970,1.0,0,0,4,7,1147,2,1946,0,98034,47.690066497203944,-122.20493816622367,1546,5931,575824
37,3,2.8414298871872723,2609,23080,1.0,1,4,3,8,1893,4,1946,1995,98004,47.52502543548301,-122.19983496301327,2533,11365,2014997
99,1,0.9975988117592849,662,506,1.0,0,0,4,6,497,-1,1946,2002,98106,47.57377207131265,-122.35548953708691,1065,531,297304
141,4,2.8098136899006967,2538,4204,1.5,0,0,3,8,1750,0,1905,0,98122,47.281964006812075,-122.26986666824402,1396,2267,331946
346,3,2.5029693489012734,2004,7533,1.0,0,1,3,9,2842,1293,1994,0,98004,47.72334223738601,-122.33007104301453,2628,8816,770733
94,3,2.0027596438178206,2155,9077,1.5,0,3,5,8,1424,713,1899,0,98107,47.60325723524975,-122.38040629212047,1447,4225,770086
344,7,2.2502881461950657,2880,9390,1.0,1,4,5,9,1511,985,1944,1993,98146,47.53906812561317,-122.40790201309065,1471,7686,1009909
360,3,1.7554793288215218,1749,10655,1.0,0,1,4,6,934,385,1940,1999,98146,47.545672677370995,-122.37245027996333,1581,6795,485544
323,3,2.4978466534210506,3180,9366,1.0,0,0,3,9,1894,591,1970,0,98074,47.66601284057752,-122.20458897630571,2623,10846,675761
162,3,1.9961189055722437,1912,22090,1.0,0,4,1,7,1754,-5,1952,0,98006,47.53107200511647,-122.12294041495532,2282,7865,573688
119,4,2.4872754105143593,3132,8465,2.0,0,0,3,7,2953,1,1983,0,98052,47.58430746964355,-122.1107055507375,3381,10884,624843
150,2,0.9860235615629357,1094,3591,1.0,0,0,3,6,765,-2,1944,0,98010,47.43703667132512,-122.28433115871584,1256,2774,329914
109,4,1.7540752859749615,1261,3175,2.0,0,0,3,7,997,185,1999,0,98103,47.69452966785128,-122.34726392159419,1477,4330,653613
55,4,2.4970653453764196,2121,11037,1.0,0,0,3,7,1572,796,1955,0,98177,47.3408324373247,-122.37442002360183,2153,7964,313336
32,3,3.2749173444502895,4727,39311,2.0,0,4,3,11,2991,962,1986,0,98075,47.57000434418601,-122.18340082182517,2995,8217,2039138
211,3,2.251461396822557,1393,6172,2.0,0,0,4,7,1643,904,1930,0,98199,47.640293488775185,-122.37464056689575,1797,2076,789570
238,3,1.7478213537264438,1238,7298,1.0,0,0,3,7,1321,651,1950,0,98034,47.67096125466838,-122.22836061873116,1096,6518,215633
