longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-118.4494195181977,34.07699175087435,4,1535,415,986,227,5.1458334757038156,231964,0
-122.13438309857578,37.75503322208115,5,7035,1847,3041,1353,3.9019672402893697,278902,3
-117.04634713831773,32.7945632285824,18,6153,1352,3425,1229,2.343677625409985,144001,1
-118.03403215256421,33.79781852678135,24,1921,369,1030,531,4.718710779156042,197636,0
-122.43014175962254,38.2086053193855,7,11068,1105,4209,1609,3.6786941514127545,283991,3
-118.03117843851756,34.08748044818396,45,2203,493,1043,423,3.0128973988436716,95085,1
-121.88654421305472,37.36182779651838,31,2390,303,863,268,6.630198225101841,435540,4
-122.33962841072271,38.688979800478926,28,2384,557,759,434,6.045997919301133,365402,3
-117.79229627317308,33.958256636741886,32,2076,380,758,353,3.3870414710329646,131250,1
-119.23782348231006,33.97909124787945,22,3312,794,2684,684,3.261606065340479,218916,4
-117.27743459361483,33.14340502946364,24,3434,895,2232,673,4.471180626016102,202819,4
-115.72945383873235,32.707909235867,15,5597,897,2211,840,2.547956011029016,157752,1
-118.69020330140421,32.9826813333856,51,2179,608,1037,352,1.94219997335515,472614,2
-118.28423786141266,34.082744173276666,25,2256,399,752,492,1.0933996588653425,125673,0
-117.00938342847267,32.78356881930554,21,1183,500,871,444,2.4542088976934773,151728,4
-121.0473699515773,36.9309156053855,16,1413,306,204,205,4.53650295482252,105973,1
-122.12510242728106,37.67596324075533,51,2267,304,1038,327,3.815597057186043,221342,3
-122.23476381678263,37.71523072250299,51,2334,726,1265,380,3.6513633320839283,171775,3
-117.69641671404102,33.60027398257399,7,8925,1811,5337,1996,3.023280425189343,128483,0
-122.18483834442875,38.67663506917741,9,1636,390,1102,295,2.218593982331957,106164,0
-120.68018863069173,39.27753925464903,18,1714,321,855,287,3.0264315619554703,150587,1
-121.9005859611321,37.170647898365054,32,1981,463,1032,339,6.055772085234916,311801,4
-122.44007310438678,38.08171614434209,51,1026,329,856,272,2.1273178834194564,136284,3
-118.4818060409338,34.06740823310767,34,146,150,404,65,3.896930401365029,89690,0
-121.92617235446578,37.4596133449203,28,1243,212,283,127,2.592151351145197,185481,1
-122.0948841542458,39.208984659936625,17,233,190,231,211,1.376835434803583,64705,1
-122.08285525044116,37.39677646906922,33,739,205,576,152,5.371605262184559,273702,4
-117.86319595734476,34.00715989167317,29,2944,902,1844,774,2.98583495249912,135340,0
-120.93317275722998,35.43438479020841,14,2273,510,684,516,3.624718358488581,95813,1
-118.25442770195639,33.99072056380463,36,160,210,23,53,3.0666427583392792,158018,0
-122.45098655643478,37.81763317125205,27,1217,299,600,314,6.205624793713246,315004,3
-121.23317690716105,37.74731950973609,40,247,123,438,93,4.0395768969713926,144187,1
-122.7085837267122,37.89926530853935,52,2033,403,1318,504,3.5667287739925477,140273,3
-121.91546540076563,37.41958886080565,45,747,317,1165,370,2.2133462247078404,93340,4
-122.22331315493223,37.70706988336767,41,3332,843,2750,827,2.740153321384052,251103,3
-120.34411654948262,36.40497425450296,4,2908,474,1554,441,3.589704761379691,94641,1
-122.21254829574795,37.757456910641906,35,2063,392,979,405,5.558996456804845,318061,3
-122.41705679575243,37.952486122155904,40,1887,578,2291,628,2.2273454766270278,151707,3
-117.09437865829779,32.54252294869644,25,2466,494,1584,339,3.0282995670257944,180046,4
-117.32467062821509,32.9077493124339,39,1875,349,834,344,3.2815952896725324,189445,4
-117.0992175902863,32.75180814684279,23,2085,880,1660,820,2.9732903435157088,123462,4
-118.55689570570198,34.04451947565903,35,571,233,259,64,2.952069662969768,304999,2
-122.5402395756918,37.915728558838374,15,-243,-17,29,-3,3.2892484831322455,123620,3
-117.2885851535808,32.93598887597326,26,5044,1078,2074,425,2.330027364261408,179085,0
-121.34167149999325,37.93836756922615,16,563,275,379,70,3.7465335968090634,114304,1
-117.2306902150706,32.91234114939188,28,2594,488,1519,548,4.581401459131483,324609,4
-121.91429545081554,37.42785956494626,23,3374,637,2447,638,3.608510077371773,240629,3
-118.26058374542025,33.88551231486231,33,1374,359,605,228,4.302847232262826,300988,0
-118.49344987858412,33.93732968462985,35,1170,290,460,220,4.934504594623689,343903,0
-124.1080559003256,37.325646361356064,37,587,225,202,140,2.3439602305956124,112820,4
-121.93768256304124,37.59712255134224,19,2993,634,1642,678,6.23139776049497,246534,3
-122.38914383718793,37.73002733014229,52,1376,310,867,348,2.983451793561859,79009,3
-122.49375934986809,37.752011230113844,51,2092,330,680,333,6.443714139206217,396132,3
-119.00500003341519,35.28863868738078,29,3861,847,2083,870,3.0010313828558917,108215,1
-121.41589960364605,39.27519068689929,3,2518,579,1767,542,4.120500814578618,103938,1
-120.66899333996308,35.49382421852895,13,3738,857,2104,851,2.1744363266882765,73934,1
-119.72188304855625,36.48494510376676,40,2399,521,1261,476,2.4332841343375837,98449,1
-118.39953688374962,34.165391549043264,34,2317,852,2180,587,2.636676144998915,209903,0
-122.2499615310382,37.69835301748847,34,2256,531,930,375,4.1990805340508635,101556,3
-118.17186471977843,34.208692045073455,8,10277,1182,3864,2529,5.952993702663328,493491,0
-117.18799654879496,32.89356845754292,19,1306,241,710,301,5.610950178242302,369200,4
-121.11280123039673,39.017716301619124,35,1111,234,503,126,2.4085125927088176,65964,1
-118.65362039173965,33.6111197312423,52,827,391,652,214,2.1913866596428146,397868,2
-122.66282175433224,37.596188963896715,52,2699,660,891,410,2.684749697121848,357613,2
-117.35935272603761,32.99789555125775,22,6260,878,3034,878,2.1820488847306585,197976,4
-122.11236740297083,37.03920723751015,18,1978,174,532,147,6.437097812051678,490495,1
-122.15115350653745,37.53221455487723,24,2186,480,1055,433,3.1863217268622934,222663,3
-121.30017797795132,37.226413387212105,16,326,69,194,137,1.6949186268468095,58105,1
-122.09236248821004,38.20191591529366,41,2767,658,1014,504,3.676998370108815,95419,3
-119.7864612940628,33.72906722077473,14,1316,196,432,114,3.391491091041192,227555,4
-122.07598422398173,41.13003783012332,17,816,241,426,231,2.142577640466791,73906,1
-117.97228564242118,33.85733250439997,25,3237,747,2899,1039,2.885254190608568,214751,0
-118.1434413609316,34.022417818984145,6,4498,1586,4599,771,4.931785012655656,380745,0
-122.42999857096834,38.54541604810008,28,3421,739,1240,574,3.4639768051456823,146448,3
-118.46661318518129,32.96653825168505,53,822,304,509,108,3.4835626789440948,443926,2
-119.53900212915693,32.78220910834467,14,3818,720,2352,772,5.736916830082473,395026,4
-117.19756462324959,33.05495071008289,20,1514,507,1603,483,2.9555663125160847,200588,4
-117.31001981922213,32.96890524553068,47,1546,329,767,398,1.6569912559055378,128379,4
-118.70565184164897,33.71116784725324,51,2569,538,839,320,2.706747293137562,460567,2
-122.40463579224122,37.3244569790145,33,1562,316,977,389,4.738733427160595,150480,4
-121.93322585967876,38.99409430058756,26,2946,625,1637,541,4.023511599168237,109080,1
-122.26646106008027,37.99567746063426,32,1770,281,537,268,4.678696635679082,125100,3
-120.90377434332873,35.63214699234092,22,2792,779,1105,482,3.453920195312959,111591,0
-118.43436176420302,33.838926341205855,34,2487,367,898,411,5.1619895657764605,335722,0
-122.78434940042702,37.840628982264384,51,4170,1098,2058,618,3.7812296032424224,186149,3
-122.12738180221416,37.950200644554805,3,1189,217,243,178,4.4355610598234145,169255,0
-122.1797953852445,38.053806480429046,32,2978,390,1172,753,13.080515125507228,488636,3
-118.43516539963152,33.0050788027607,51,2835,475,817,242,3.8984217032264836,372697,2
-122.51749475205142,38.730329234709295,3,5318,1100,2318,925,5.777282545518427,256601,0
-118.40198363855158,33.995642213306645,35,1819,461,1595,492,3.5843111961412193,213144,0
-122.21332317315863,38.103488214825425,16,-31,-65,6,111,3.156823369183929,83181,3
-117.08522927587336,32.91442542916308,26,3018,357,510,303,2.675117286086837,158060,1
-118.21056855004343,34.003186525388315,36,172,186,289,74,3.085408083446939,92601,1
-119.81772181240866,37.26105737540165,36,785,182,624,-29,2.9060264437731993,104259,1
-118.14447862447255,33.85057349271926,52,2413,516,1413,461,3.886121563642371,140073,0
-118.70831106813854,33.68621803639414,52,959,365,-13,244,2.774280908240197,418306,2
-117.3666585968778,34.8999606650756,18,3802,688,1713,503,3.489121451920334,141847,1
-122.27990933914826,37.85868343289666,51,2263,506,1028,571,3.344279992196105,139628,3
-122.02999708082348,37.824289234985216,41,1902,460,440,254,2.7106147594967105,227534,3
-122.32414370254891,38.069787306573886,51,1442,183,928,141,2.7450003098736846,156815,3
-117.12190717189114,34.073422020181575,47,1820,478,450,358,2.808482201959121,123355,1
-121.9289691573067,38.13852120089091,15,1924,325,980,261,5.199158944555098,59354,1
-118.28223582280023,34.03333071286441,33,348,69,-140,20,4.195717881443561,296887,0
-122.6669368524929,38.041087046142216,51,1391,286,816,190,3.061228847972563,73450,3
-122.06944637869387,37.70007154167038,51,1009,109,139,89,3.59796008073177,243992,3
-121.66760885454715,41.886586835771716,17,350,138,-266,57,2.1164640850733285,39657,1
-122.51302743455206,38.15488633136425,13,1083,218,209,232,2.685897684751671,134611,3
-122.27441760713721,37.683105897649654,51,900,202,317,186,4.672870888852084,447019,3
-120.88942597768462,36.931038041295864,19,1852,239,1091,348,3.335398893530699,69158,1
-122.37734004149354,37.92044468332627,43,1308,218,989,581,2.9605611462530446,95765,3
-122.63744496332643,37.662596215300276,30,2238,424,712,245,4.248916308000634,126195,3
-122.54487011318199,37.52186938045456,33,1906,301,817,269,4.233156760270009,279231,3
-121.96803207512248,37.67390880587575,30,1546,348,533,329,6.214491666250199,300080,3
-122.00374134188257,37.307391474106346,51,779,323,435,175,2.94140601040066,210293,4
-123.66839422580838,41.42202957772333,11,2125,429,550,291,2.82683593235965,96701,1
-122.2963467843409,37.607369712889216,19,2632,546,894,549,4.113338703927915,316860,4
-118.48266975817658,34.121109337141846,48,413,155,318,89,2.2432316529693583,205803,0
-120.86390223540985,38.561285784197246,25,3033,474,1400,420,4.350655333228727,212166,1
-120.62756166062115,35.15690843235628,29,2389,641,1559,808,1.683881492463159,80820,1
-118.3776603677138,34.052090341383995,33,1738,244,840,337,2.1007763607415004,154247,0
-122.12807536867231,37.87524493893534,31,940,225,307,197,7.072640552588313,252944,3
-121.34406697515688,34.21055605830251,52,295,137,485,149,2.752084965402452,109044,1
-115.60175014314869,33.82023533558105,27,5030,1903,6443,2070,2.4645569340741282,159889,0
-118.18548857988806,33.915511956270954,26,1917,587,2065,522,3.4037442317814777,213267,0
-118.48030459429883,34.073463150920986,39,-144,148,663,242,2.3342935941384746,164062,0
-118.38790546959355,32.790225743750554,32,3055,1080,2784,1212,2.5396488844367835,142068,0
-118.0925348284894,34.06234851768545,52,3911,1083,1326,1463,2.7648897624493327,216045,0
-118.22929527247399,34.29874169829398,32,532,132,113,6,3.2958257403304247,110939,4
-118.26599324914089,33.35934769349534,52,2782,581,825,357,2.248039253562259,132231,2
-118.4682030332102,33.97855306521081,39,558,158,354,150,5.207316145236966,241011,0
-121.63403408862268,37.52387962063,21,2716,547,1033,506,7.22502245451153,239544,1
-122.09861349256448,38.61238939465251,6,2553,336,1421,268,6.19300599988739,369737,4
-118.34346752878774,33.82985682439644,29,1663,340,968,292,4.680772131261645,473612,0
-119.12807026282088,37.34724613146068,48,2932,574,1909,482,0.9457939168991706,65674,1
-121.30998251983391,41.12178667379475,44,1734,245,494,204,2.890531051096032,62604,1
-119.09506173607204,35.40968313523288,50,1878,390,852,396,2.279142563749854,75831,1
-121.68430825285803,37.27025640110634,15,1509,152,519,219,5.459575871082991,277916,0
-117.30697310525824,32.876084272365034,18,4306,856,1542,710,2.4774836778248672,144984,0
-118.32516731763724,33.9801935821085,33,1791,337,657,218,3.6320712101693835,224241,0
-118.14415421878577,33.95599448802303,41,1226,140,607,221,4.14298511394011,80528,0
-121.13433901334608,37.86782741838911,31,1098,118,387,134,4.298189984535867,79458,1
-120.05009890844048,36.83936716005667,13,2806,618,1255,428,2.825104636383702,170233,1
-120.82462600632401,39.704261460262806,33,2030,234,580,324,3.533905941254411,90075,1
-118.73493093414675,34.45692112012487,30,400,191,245,168,2.3487922789237348,300240,4
-118.9715979978911,37.40762672804316,39,605,226,256,168,3.2222486514895876,89192,1
-117.72407913573679,33.966468978245054,9,11242,1223,3905,1868,3.873298243952919,278153,0
-121.33089151024232,39.13363734155626,25,2654,533,1067,389,2.974191791757544,77910,1
-122.03137622015343,37.431917122821744,36,1671,211,211,222,4.995827012285119,232733,3
-118.2953798198319,34.08097901225304,35,2641,740,2722,719,3.552298063530816,179460,0
-118.5926670468634,32.82215460198898,53,953,294,343,257,3.3578421133259932,478696,2
-117.1740301325722,32.74050607163195,4,12270,2431,3021,1020,4.656546960172942,159705,1
-118.65127519526106,33.117860488479536,52,672,198,393,43,3.632240595084315,303628,2
-117.25159098438932,33.77114089009167,19,551,183,496,177,2.9502219715900746,63957,1
-117.08234779842371,33.96310621781728,21,2147,504,1179,421,2.6559808058557115,62170,1
-118.99042032624834,33.10754210067751,26,1747,612,1369,516,1.6416060451072425,160565,4
-121.96181204033132,37.404311572937786,51,2853,918,1492,511,3.838069738695883,286164,3
-117.26399934482242,32.75697199855749,31,1800,255,695,381,2.5283172340190436,125890,4
-121.16232730514717,38.828591242531495,0,2358,451,893,267,6.277540127943006,254408,1
-118.133261575947,34.07143581551696,35,2906,282,724,307,8.693049889578145,504807,0
-124.26391586330311,41.36233846764628,37,1118,210,646,254,1.4428503738675993,101953,4
-118.05313319263095,34.04508682622955,36,2846,523,1392,374,4.130399834236456,331636,0
-118.46005822032383,34.397356308532125,34,1347,128,461,210,5.8995924132099935,494704,0
-122.12153273354986,35.65806898163247,19,2006,723,1560,600,6.342447758715304,244320,0
-122.51137397602488,37.89286319630195,50,3614,645,1372,632,3.683022082191081,116947,3
-117.2956500823373,32.85440776331674,26,1120,319,963,253,2.321078422329636,214677,4
-118.0424106468868,34.054690644138276,27,2272,754,1030,659,2.4415346594590566,102426,1
-122.5137043839562,37.712451186923985,42,2878,479,930,559,2.6701445899922733,112307,3
-117.93731935865445,33.68777467023203,17,859,177,607,94,4.0337517363479565,179152,0
-118.41197217282323,33.0463868766996,52,2482,592,1327,338,3.2073541729479906,284080,2
-117.3930557119902,34.20908203883295,6,2511,914,864,397,3.9151742844471578,133678,1
-118.605248244638,33.04671042351467,52,283,255,-166,16,1.4876534624703441,448210,2
-117.27893714674678,33.78204525526878,46,-327,-21,15,151,1.793560607447635,99325,4
-122.74140164192208,38.09548370696992,51,948,156,463,181,3.55218418289783,145080,3
-117.24286797714889,33.731795866587,33,1494,589,1127,563,1.6847779097050544,75522,1
-117.28452319554339,32.838081842895356,8,6040,845,2477,943,3.0540173627227327,132919,4
-117.34861914384639,34.3823080632564,17,2604,732,932,421,6.450292694282369,392610,1
-118.26949957832072,34.010597445393174,39,2439,368,1271,455,4.85108265995118,247010,0
-121.98187154838219,37.39848911892537,9,4594,804,3762,780,4.416465218317543,221074,4
-121.06595678032416,37.4351372758689,11,9864,1825,4484,1226,3.3473560095054973,88984,1
-122.35915178223514,37.198824157394625,17,1197,253,552,238,2.745955307825568,208542,0
-122.6011102002254,37.87127967877934,50,2318,590,923,374,3.1871473081115718,506337,3
-122.58349473018762,38.043105519756985,32,1232,421,554,326,3.5083616271145783,242572,3
-117.19669581834154,32.71967753938337,25,3055,864,2046,915,1.6002719019317047,92820,4
-121.14867685148545,37.189562344149415,8,4221,924,3224,926,3.1385460305918795,139951,0
-117.06836933427958,33.81139618027645,26,1757,491,1094,319,2.8530838852425586,142991,1
-122.18569113194785,40.63554725746152,42,2157,441,761,472,1.933661216069383,95761,1
-118.78677047870639,35.27505829379298,17,2671,604,974,548,3.349920828337506,78971,1
-120.60885286824103,34.024338119556674,14,10277,1937,4435,1925,4.322389087157943,141016,1
-118.5484936217084,33.52698630402463,52,924,225,275,124,1.6518458712268091,291375,2
-122.14042619768504,38.50444652856111,51,1014,186,298,166,4.264479964885479,417776,3
-116.09604769815147,33.95917739847234,9,6895,1051,3980,1065,2.6101172359406712,89125,1
-122.27257635274523,36.237572990452236,38,1358,312,674,284,4.829121268213486,340244,4
-122.00838076915,37.42528604902625,40,199,186,-19,169,3.3642579889641455,215037,4
-120.35015973792261,39.30734368710987,24,2607,503,1754,432,3.021765069752794,110896,1
-117.07920356799437,33.84813341842038,12,4190,1612,2169,805,2.55646324130081,142851,1
-122.40037324683922,38.00760702327702,28,2857,339,940,307,5.788840958335987,278399,3
-122.0140265689475,39.07028671174858,16,57,1,94,-27,2.9633238717403443,61793,1
-118.06386620105279,33.81735286987185,22,10494,1332,4375,2681,4.107897303071553,240866,0
-118.1550395152279,33.784120417479805,50,1088,81,985,209,4.500634177335243,348565,0
-117.38222588858778,32.710412404120575,17,1573,219,445,275,13.00224763534062,512346,4
-122.19216451233545,38.14819533647983,38,1123,234,769,289,2.3274870787149258,137148,3
-117.96638958676836,34.170409373405164,20,5191,852,2149,868,3.723172886284466,233848,0
-118.30043489473319,34.008626249201136,42,2509,314,1340,398,6.343637087726249,252340,0
-117.36042985030518,34.28136880003218,33,1091,325,366,211,0.8988731860148291,68827,1
-118.26928153851281,33.466321211036124,52,53,95,-182,-7,1.4087467400957698,402027,2
-118.26739117663593,33.960321859723365,52,813,266,770,115,2.25572382187148,235753,0
-118.53038869890649,34.213600530044964,40,206,19,224,69,8.886180606127855,491688,4
-118.22026640822804,34.272295668261954,25,10842,1324,3172,1618,4.69941246064403,357521,0
-122.1233850840241,37.65413451931169,51,3086,644,1777,532,3.7513233253207656,165740,3
-121.27425333805888,39.006161522339,5,1840,495,866,244,4.891804225501032,138246,1
-122.64372480238653,38.00099288523122,24,3802,742,2045,1435,7.143718898281828,347469,3
-118.5204278705238,33.94518364231781,52,1237,516,752,207,2.323900143128297,419413,2
-121.63996117221765,38.66763509431198,28,2507,1138,2385,701,3.114594386888523,61163,1
-117.18118157034479,34.008961347533045,17,-126,67,404,23,3.795137604394076,207271,4
-120.55718215435814,36.911879508545624,18,1829,351,744,366,4.767819488496514,96565,4
-117.1203693063619,36.63422252701274,16,2811,373,1066,393,9.993141159825715,409894,4
-117.22996825273756,32.61122173557959,23,1903,745,2272,729,2.1565881926983113,67416,0
-118.27038623412365,34.14829779412371,26,2568,906,2681,690,3.9708294148455163,216975,0
-117.92764844672948,33.67043679462099,20,3034,697,2489,603,1.8336644638155497,133730,0
-122.16466437037707,37.3245621454417,20,2397,419,1360,448,4.1311242165101625,241852,3
-117.56867425322176,34.01965348879171,40,1641,303,483,267,3.1584215794346995,258322,4
-118.10351906466205,33.6654700009011,40,1528,249,798,269,3.7191773189295927,213796,0
-117.2573185737042,33.9484526709082,16,1691,674,1611,838,1.4337054046073412,78375,0
-118.13537893601891,34.12415374596119,44,1995,460,735,320,1.2948721357626543,74850,1
-118.41526053703546,34.07837940689656,33,-126,37,258,145,3.162634195156916,286038,4
-122.22590972830878,36.779348354795204,18,2871,707,1691,744,2.2978417467627676,134783,4
-122.73591927702313,38.051265130632636,51,1549,471,1017,411,3.390060246686173,96708,3
-118.33184864290236,34.09094081022035,52,2101,329,667,319,4.801561194240271,254090,0
-122.09265284298108,37.22334427568064,15,5122,665,1201,515,7.4258064182998025,380606,3
-122.52290779189661,38.02728082353792,50,2413,690,1360,453,4.317507532355695,297761,3
-118.40357809674462,34.12760084170861,15,2088,313,1026,318,5.215218557809616,120475,0
-118.43526996653603,34.25625652158015,34,1016,279,820,296,4.601611755501934,324759,4
-123.34060826475137,41.4064447066258,51,2051,338,354,710,2.258683743115367,97142,1
-121.87321604914075,39.21708509745639,14,1587,297,810,255,3.7115352660313263,153838,1
-117.19935624666162,32.68410714129222,23,1820,272,597,217,4.332632828424758,238752,4
-118.60449801526669,33.20247553920783,52,735,95,252,28,2.7553419807550763,297051,2
-117.15789045412777,32.49340876052659,23,3868,1688,2459,960,2.5321194915243868,173342,4
-118.78030105612623,33.491402845064954,50,1746,370,946,255,2.6282332851024135,320937,2
-117.39737119259563,32.912203003856916,46,1308,592,781,563,2.118010278700726,97796,4
-118.11778324176817,32.663489214892955,27,1119,227,927,332,2.0055184464901616,138107,4
-121.37651477029948,37.710458802809484,11,7934,2110,5661,1841,3.199714505776002,176525,3
-118.71252182440973,33.83709338053146,51,1309,445,752,338,2.7024785909926408,403937,2
-119.84989347786379,34.51037942731882,26,1787,297,966,244,4.1067691919230755,229630,1
-118.18603157078164,34.19634875422244,34,1864,452,1107,374,4.459617262879528,392705,0
-118.22565687256957,34.004108668805394,42,2036,496,966,325,3.126849833229704,161858,0
-121.98404352258211,37.390959203449356,43,4149,857,3890,908,2.4415370025719323,101765,3
-117.2618823924134,33.08047100047789,21,2448,478,1093,718,2.4835705049294123,217536,4
-118.18966123869093,33.81992597411194,28,835,273,630,93,4.287057916359475,298278,0
-118.51832800063626,33.38681569962526,32,865,357,134,243,2.605169021005128,432725,2
-118.3308707043529,32.93491403939365,42,2276,531,800,334,4.865964424808677,220289,4
-117.33315306279073,33.6055686112467,32,2697,778,2899,582,3.433532031398858,157630,0
-121.30253339075603,38.21633847093258,13,2464,455,832,358,3.585433300939183,124009,0
-121.24520781222841,40.53788040043454,14,2447,514,627,458,4.287680893695642,94256,1
-117.81898343560309,34.00773552014661,28,3416,879,2391,1322,1.5252508435979182,124649,1
-118.39079038457243,34.13808607605162,34,1330,206,540,212,13.0718580880235,522670,0
-122.11749102472913,37.734566605668356,21,9945,1048,1983,563,5.967199189839822,261817,4
-117.25001636421096,33.05139733363106,41,4864,497,794,363,9.565181635692372,498506,4
-118.57514025061745,32.763541583454156,53,332,182,652,104,1.8227415512313399,137442,2
-117.17952497562487,32.81339148306679,37,1648,537,933,413,1.9992487524238851,193947,4
-120.65060834081473,41.41125847572786,13,2453,551,1079,417,2.6415863622809574,113062,1
-122.24347563599919,37.860084615418536,24,1595,463,850,395,2.6028068979413765,131295,3
-117.26403086182019,33.177940039874116,52,1897,595,922,368,3.2786838189186076,372821,4
-118.27755708996595,34.21120325337387,30,2446,544,2136,479,3.1140947089413564,294634,0
-121.48119179490521,38.696716813728415,6,3917,747,1361,915,4.5384720929383295,126520,1
-118.4769028020874,32.8968613362177,27,3227,717,841,679,3.1840746964400752,454066,4
-117.96260221719358,32.69184465313545,32,2537,719,2831,600,3.085702281894316,133948,4
-121.85993072208184,40.14764877902105,15,2805,554,1144,545,3.7910090109789634,278272,4
-118.43391604515311,34.439205410465945,30,2019,667,695,394,2.2018026987751993,455844,2
-117.24763094042028,32.85088945541395,34,1597,563,607,429,3.256911677346626,161911,0
-118.16047799186086,33.92857999025655,33,2586,407,1112,465,3.6426900364629677,224089,0
-118.35487180255217,33.90311004205602,51,2084,626,984,292,5.579940951781592,499466,4
-122.27240772482665,38.009363615822075,32,353,92,568,112,3.2027332595725424,150025,3
-117.19126477366204,32.634406060625984,33,3984,573,1247,607,3.7789297509726008,276778,4
-117.30348004218772,33.12732416132936,19,1674,510,732,737,3.230336858211006,110442,0
-122.55677144854477,37.8195666125271,34,1229,270,971,175,2.6906989000963923,102755,0
-122.27896705128605,37.64420476517928,52,119,-10,217,209,3.286214458387457,118022,4
-122.27597203246555,37.866212569023375,50,3769,873,1566,741,4.149563095044744,464921,3
-122.50483062491385,37.84907288994871,51,2545,681,1155,594,3.936156811052059,300478,3
-122.62694451244387,42.05176912604991,19,1033,91,425,140,1.9226137102082084,131556,1
-122.40279733171481,37.814048015934276,39,1746,97,730,99,2.7633147293157014,492000,3
-115.07855226506304,33.75756894162519,8,11042,2006,4981,2086,3.443067094112211,146718,1
-118.5491570063646,33.12778353972193,51,593,139,414,120,1.3337901187386185,422479,2
-122.1287327077012,37.862701090408784,16,2687,482,1247,353,6.148487170829849,332912,3
-117.12864532686856,32.76456705604346,25,3181,858,3281,948,2.623228090001173,158392,4
-121.22165216342657,38.695666267501316,24,2514,546,1027,467,3.291262023406143,91074,1
-122.23617237885138,37.28306726752352,19,1454,219,997,135,4.699866914706025,220198,0
-118.04866195460255,32.38827606009794,49,2009,617,3075,622,1.5358518834090809,78024,0
-118.59167035332807,33.964355304152654,52,3275,544,1203,344,1.3254184858626044,447724,2
-121.37788603400982,39.019461486525216,13,2293,461,1077,415,3.695684021716988,82577,1
-118.16684385906801,33.73584014459475,38,1944,343,895,303,5.056906726649905,258019,0
-122.25725656283984,38.76373544078128,35,538,90,399,160,2.5839368089018726,120419,3
-122.14435926474437,37.81351455230531,4,3364,552,1117,582,7.021968256306309,299684,3
-118.61058989811843,34.03180136930358,22,1527,125,443,216,4.1089615277237135,297703,4
-118.08308963498988,34.18046817783336,26,4059,764,2491,833,2.238432984460688,142908,0
-122.80322990876391,38.082134215743785,35,237,122,619,221,2.5276490939221876,140067,3
-121.71570992411856,38.835470185504626,19,1390,16,393,104,6.4444288248418085,69323,1
-118.06670794064718,33.84932562258094,20,9593,3599,9584,1895,3.514831175258586,169168,0
-118.9484289142405,37.66437615113842,34,2023,445,1502,261,2.294455919029101,62518,4
-121.87660065626095,40.82300330105752,2,3403,606,1720,488,3.746838137765091,121653,1
-121.61935077624085,37.66501004811389,13,3151,400,929,357,5.676684617343843,457845,0
-118.35505284130255,34.355306246705254,30,1604,406,1115,361,3.0953828941245276,117972,0
-117.9778112234886,33.92638399994401,16,1599,357,857,329,3.5737054338127283,152120,0
-117.46650926339677,33.22154749592995,23,1428,322,685,335,3.0010492903117076,247666,4
-118.42200403964405,33.91944359142505,32,-216,33,457,-94,3.271839518813819,133730,0
-122.6221020472987,37.44928530864987,40,849,290,556,231,1.8665918550469203,109296,0
-122.35680631788779,37.90453909311999,50,2206,423,981,317,3.816245440016619,193375,3
-122.33637882342975,37.46855523550643,51,1719,279,996,410,4.217264221415478,224186,0
-121.84467911233372,37.71401870203782,16,1471,373,711,313,4.0843243760019226,159266,0
-120.35854629595495,36.505356571436074,26,2627,502,1440,408,3.165241424144908,85540,1
-118.05818937516908,33.833694840450406,20,11548,3326,5071,1552,10.07851297525857,318474,0
-117.86562883675015,33.83244172671961,31,3341,693,2183,606,3.3619983518422663,120065,0
-120.76480663355719,39.08414315269166,40,2314,462,854,395,3.6487192752941717,136100,1
-122.2942743880219,38.986481399385575,31,1973,441,957,392,4.167954444323152,221408,4
-118.58174960942438,33.671040851710046,27,914,375,847,393,2.326692928659584,305760,2
-118.68123365830881,33.6896557565982,51,235,79,-153,34,2.093317353030184,391696,2
-122.59935743296847,35.54371520462109,24,2269,470,1003,343,2.0355763694807862,105415,0
-121.87693485495198,37.625423216003256,50,2049,455,1073,224,4.399923400815737,266464,3
-117.89047977679563,33.93579152396826,29,389,-19,236,190,2.7890633137601513,77508,1
-118.2020519229298,37.685721505088495,52,346,173,103,193,2.2363262722431894,105150,1
-118.04484412501479,34.11611022191791,20,8379,1653,5274,1199,3.4297253778842327,192421,0
-117.24046749321285,32.927544265219396,11,4570,1770,4392,1294,3.05352941621431,175594,0
-118.42407454218738,34.05322027264026,45,1229,193,1042,352,1.8392849277536416,114139,0
-117.04251000962783,32.88449733372751,24,12166,2078,5092,2217,2.849488937691551,236632,4
-121.89440746962016,37.881161224135205,12,3818,1274,1406,642,6.713822089394885,506715,3
-117.09207220918067,33.903819604990375,24,3231,923,3127,884,3.21049088301889,169255,0
-117.99317282920983,37.1392805023719,16,2262,435,1193,395,3.3703523445978867,176158,0
-122.51492572875517,37.577723095849656,51,1324,376,586,262,3.269340214915714,228550,3
-122.06349469212007,40.79949427272284,19,2202,377,906,439,3.6697677233423494,83194,1
-122.41533239866574,37.968318248339195,50,2504,330,1087,388,3.7791579922974488,230453,3
-122.70147709206711,42.175387076630216,25,1310,514,582,343,2.141986870402385,78064,4
-121.29662261492018,38.894502017869044,24,5961,1301,2401,967,2.9283832910564107,120541,1
-120.94520316425121,36.307246912727344,25,5749,848,3013,895,2.3341534495727574,97149,1
