index,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
158190,3,1457,4,4,2,4,5,1,2.202413953379455,42,4529
10165,0,969,2,1,0,1,0,1,14.954240690943212,11,9056
125776,2,840,0,1,0,5,5,1,8.780265519293314,40,3200
240487,5,1499,5,2,0,4,1,0,13.996503399541847,32,32585
90950,1,858,0,1,0,0,3,1,16.972445354722094,3,6717
69874,2,595,5,4,0,5,3,1,8.09800566111684,39,3122
128167,5,150,4,1,0,1,1,1,25.534241284151552,44,7252
256155,5,1458,0,0,2,5,2,0,1.721815980317894,28,43600
122646,2,1067,4,0,2,5,0,1,2.8748986323466035,38,3653
119431,1,387,4,4,0,0,3,1,6.0685335337058435,27,4447
185286,5,1518,2,4,0,0,0,0,26.726267951752277,26,49462
245560,5,1534,5,1,0,2,2,0,10.274717610392106,24,71974
211644,5,808,1,5,2,5,5,1,2.7664555814984793,40,5585
157172,5,1444,4,1,0,0,1,1,27.222114588403045,19,13267
150492,1,1062,3,4,0,0,5,1,17.841474524869025,32,5073
31408,0,1194,5,1,2,3,4,1,2.075157140286416,35,2089
241023,1,722,5,1,1,2,4,0,12.268791668008976,29,51045
178474,3,53,3,0,0,5,5,1,17.642084363100164,49,6671
102190,2,1473,0,2,0,4,1,1,18.167350417268704,32,5567
189727,3,1022,1,1,0,2,2,1,4.395147812711649,47,3562
101251,5,1465,0,1,2,4,5,1,2.8623908547485883,14,6795
58872,3,973,5,5,2,5,0,1,1.0189112246429857,25,2865
122264,5,1436,4,1,1,3,1,1,13.084509786571873,10,14913
10084,0,80,2,2,0,3,0,1,15.201639013781103,26,3410
95389,4,1363,4,1,0,4,2,1,28.87375364158979,13,11520
255735,5,1537,0,2,1,2,1,0,20.62375776714593,27,18316
230950,1,797,2,1,0,4,2,0,17.709102571461347,39,52623
215603,5,1444,5,5,0,0,1,0,20.541179534744455,26,47767
187764,4,2,1,4,0,4,2,1,27.53256597990867,26,4879
46528,5,1466,2,1,1,2,1,1,12.444424678506424,20,5318
100922,3,886,0,1,2,2,2,1,2.3923097975310856,12,6941
301661,5,1524,3,1,1,2,4,0,16.012943470554426,32,71639
208769,5,1269,1,0,0,5,5,1,13.560981758030538,44,7147
256313,5,1537,5,2,0,5,3,0,13.105091653835828,39,60436
265426,5,1554,2,2,0,4,1,0,14.713391432068313,25,56746
142112,4,632,4,1,2,4,5,1,2.6453874910771944,2,6555
285258,1,1548,1,4,0,2,0,0,6.4305755728083405,9,23995
136664,5,1511,0,2,0,2,3,1,22.39046374469504,14,8872
294542,1,845,4,0,0,2,0,0,8.774111072444775,8,58100
8312,3,10,2,0,2,4,0,1,2.7385185867907347,48,3642
124074,3,837,0,4,0,0,2,1,19.81012990402158,28,7320
33188,1,825,2,1,0,4,3,1,15.404950400749,7,6109
239585,5,1503,0,2,0,4,1,0,21.19638680589658,14,56465
40608,2,351,5,0,0,0,3,1,15.751225875770956,15,11341
26152,2,1103,5,4,0,5,4,1,13.65356930711362,17,5377
205144,5,1481,3,0,0,2,5,1,5.07194595671159,38,6456
225308,1,820,5,0,2,0,2,0,1.9961899681508937,3,27970
110248,4,16,4,0,0,5,1,1,9.677797540896739,32,7470
43393,2,1476,5,4,0,2,2,1,9.845716910871857,19,5696
85732,4,714,0,5,2,4,2,1,1.738210377687128,46,3109
198622,5,1481,1,0,0,2,0,1,6.559052964554486,40,4928
29597,3,1370,5,1,2,4,4,1,1.183061389695561,32,3090
37922,1,797,5,1,1,4,1,1,16.894148325996422,20,3854
283050,5,858,0,1,0,2,4,0,8.963770808248313,33,52419
269389,5,1456,4,5,2,0,2,0,2.143654312679132,32,32429
81279,5,1520,5,5,0,1,1,1,20.33898576512421,24,3876
149993,4,772,4,0,2,4,5,1,2.3843014411757886,7,3090
254366,5,349,0,1,0,0,2,0,4.738271517469166,42,27412
129519,3,1295,4,4,0,0,2,1,5.260150290000835,12,5825
254531,1,872,5,5,0,4,2,0,21.27835708795793,16,51138
136999,3,903,5,3,0,1,1,1,20.829827728887327,14,12107
206623,1,771,3,1,1,2,4,0,15.005032218886319,20,13060
13176,4,1443,2,0,2,5,5,1,2.274606951058051,41,4365
156933,3,1459,4,0,0,5,3,1,26.337970655608753,38,5656
283636,5,1525,3,2,0,4,5,0,28.066424374361056,34,36202
190627,1,338,3,1,0,4,4,1,26.902977923879476,20,5763
161513,3,765,3,4,0,5,1,1,6.168339617113526,20,8560
12769,5,10,2,1,0,2,5,1,17.708375425453934,48,5437
293573,1,765,3,0,0,5,5,0,8.665017588637392,29,51047
179431,1,412,4,1,0,5,1,1,8.3382666915752,5,13027
60619,2,1032,5,0,0,5,4,1,6.874795630080291,25,6274
30199,1,723,2,2,1,5,4,1,25.317221167608604,38,15048
196106,5,1543,2,5,2,1,1,0,2.679615132063117,18,19980
195002,2,868,3,2,0,1,1,1,13.578342264467844,11,4549
22586,2,1431,2,4,1,0,4,1,6.440590976755057,39,7484
24933,1,717,2,0,0,2,4,1,26.093549941480763,35,5079
7425,3,1014,2,4,0,5,0,1,7.554493182682548,47,6705
95674,1,858,0,1,0,5,5,1,16.097531840629713,11,11244
247673,1,745,5,1,0,4,2,0,14.02957581767181,43,47707
274855,4,1454,4,1,0,5,2,0,16.468426849115637,40,53759
195042,5,1063,1,4,0,0,4,0,23.808640225751873,28,6507
30767,5,1437,2,1,1,2,0,1,9.606052053347303,9,12945
96863,0,568,0,0,2,5,5,1,1.6860466782340362,12,3359
284735,5,489,5,5,0,2,0,0,7.063207028040088,26,53645
263872,5,1458,4,5,0,1,0,0,24.764308949611,20,54853
239599,5,1551,0,1,0,2,5,0,7.4450501551859345,27,57188
29134,0,878,2,2,2,3,0,1,2.0863358526226223,46,6365
196315,5,1552,2,0,2,2,0,0,1.6613535778680113,17,42577
264012,1,838,0,5,0,0,5,0,26.513941091340815,21,53373
3392,2,839,2,5,2,3,0,1,2.6177388460001905,23,1762
250594,5,1532,5,2,0,5,2,0,14.967263363149272,18,54533
11395,3,744,2,0,2,2,0,1,2.4739265816912326,46,3720
173907,3,664,4,4,0,5,0,1,7.40389581137572,31,6181
234284,1,626,2,4,0,5,3,0,10.186953023846678,19,54891
33256,0,1208,2,1,1,1,4,1,8.537060809056964,39,4531
97442,3,1334,0,4,1,1,3,1,6.6405587857593495,45,3379
234068,5,859,2,4,0,5,0,0,16.766792199810297,39,44378
205217,3,1371,1,0,0,2,0,1,6.388353752639309,38,4947
118070,0,1528,0,1,1,2,2,1,8.732748732134077,11,11007
161021,5,1442,4,4,1,5,5,1,10.426178931327852,33,18687
21451,4,398,2,1,0,0,5,1,7.353604616192329,9,7214
155361,2,765,3,1,2,1,0,1,1.8060667436528652,9,2702
178534,5,1492,1,5,0,4,2,1,8.10448125555322,8,14790
196758,1,716,1,4,0,2,0,1,8.032509929105556,27,5832
190624,3,1073,3,1,0,4,4,1,14.752365178873506,47,5984
198263,3,1118,3,1,2,0,4,1,1.8107823413095832,43,4457
161665,3,1185,4,4,0,4,5,1,13.896076567384256,35,4619
296972,5,1483,1,1,0,1,3,0,10.714802750901121,11,57246
232962,5,1558,5,4,0,2,0,0,6.730033112577331,44,18398
300800,5,1488,1,2,0,4,4,0,8.8971500176308,13,54377
70607,2,1099,5,4,0,0,4,1,7.140740134438372,45,6230
237063,1,820,2,4,0,2,0,0,20.572737583552186,42,52332
236704,5,1551,2,2,0,2,5,0,7.729801958074786,20,47184
120894,5,1490,4,4,0,2,5,1,14.924593913789604,27,4990
125214,3,1162,4,4,0,5,2,1,8.509655070108925,9,5598
15431,5,724,2,0,0,5,0,1,9.264551445046791,28,4849
193431,0,760,1,5,2,1,4,1,2.5742720347660395,30,1922
269149,5,1500,5,1,2,2,1,0,2.256153627801768,37,67035
246939,0,1503,0,2,2,3,2,0,2.670004798644489,48,30296
228127,5,1538,2,5,0,2,4,0,22.28089708448178,27,53562
238009,1,1104,2,5,0,4,4,0,27.749940475145536,37,4028
217521,5,1546,2,2,0,3,0,0,6.935054322780693,31,43163
92587,1,1502,0,0,0,0,2,1,9.011059398406267,23,6048
121718,4,706,4,1,0,4,1,1,17.5380589582794,15,7400
4748,3,20,0,3,2,4,5,1,3.2746143760186506,36,2284
294302,5,1483,1,1,0,2,2,0,17.14561026728002,11,52957
156522,5,1459,4,0,1,3,1,1,14.502955593490205,14,10409
89020,5,1510,0,4,0,0,3,1,6.8518631051807715,26,12001
21424,3,782,5,5,2,3,0,1,1.5347694317143241,29,1378
149231,1,747,4,4,0,5,5,1,15.281499605777341,14,12173
210648,1,1180,1,2,0,5,4,1,26.19219413517386,42,6150
62440,1,810,5,2,0,5,0,1,25.979145373002712,47,5485
178910,5,1536,2,0,2,4,5,0,2.448860726786864,29,32678
192804,1,760,1,5,0,2,2,1,22.08339240534578,1,8726
13890,3,1225,2,2,1,5,4,1,7.579126988333879,19,16623
105800,5,1467,0,4,0,5,5,1,9.08275135295143,33,7682
39121,1,387,2,1,0,0,3,1,13.503430111205063,45,9112
183726,1,816,3,0,2,5,5,1,2.31009843462256,36,5781
23536,4,867,2,5,0,1,1,1,11.171811840907186,23,5054
186462,2,1483,1,1,0,1,2,1,13.230599211740241,21,6999
87445,2,137,0,1,0,0,2,1,8.262532102150406,28,6084
240420,5,1534,5,2,0,1,3,0,13.661781479706535,40,48752
119978,2,845,4,0,0,5,3,1,5.408851622404764,46,6528
296939,5,1490,1,4,0,2,4,0,8.714017780578988,7,60438
178625,4,1052,3,0,2,5,4,1,2.624892606566424,2,12258
178118,3,404,1,5,2,1,2,1,2.3708108222544233,33,3519
173304,5,1533,2,4,0,2,1,0,7.930089531441359,26,30529
174293,4,355,3,0,2,5,1,1,1.7916007409951802,36,2690
219879,1,747,0,4,0,0,1,0,21.12761401128953,27,49979
133393,0,786,3,5,0,5,4,1,7.136846771547018,49,2767
182825,1,200,1,1,0,0,4,1,19.542798350447118,18,6702
47358,3,1500,5,1,0,0,2,1,6.866742977647434,39,4370
289646,5,858,0,1,0,2,2,0,10.510266625631322,25,57738
248796,1,797,5,1,0,2,4,0,13.673598723696799,38,63439
20669,0,839,2,5,2,4,0,1,13.392329160609336,38,2625
78495,5,1550,5,4,0,5,3,1,14.192546149850948,9,11005
173778,3,243,3,1,0,2,4,1,10.177006744748043,25,5191
35769,2,648,2,5,2,1,0,1,1.6370108280759457,31,2974
47157,3,1386,5,0,0,5,2,1,7.072443436789747,45,5603
93421,1,420,5,1,1,4,1,1,31.797151645374967,5,12602
179731,5,1486,1,1,0,2,2,1,11.373725499976551,8,11724
242184,5,1537,5,2,0,5,0,0,13.308784571298578,17,62597
235162,5,1553,5,5,0,0,5,0,16.552025339475374,34,68760
236824,1,1357,2,0,2,5,5,0,2.7242867960504116,41,43514
142631,5,1433,4,0,0,4,2,1,26.901261686747986,44,2111
115897,5,61,0,0,0,5,3,1,24.825575286130118,47,6796
262211,5,1458,4,2,0,4,0,0,25.387179972995522,24,52128
31350,3,42,2,1,0,2,1,1,9.227893981181644,35,6133
215098,1,1418,1,1,1,2,5,1,21.795622437017784,15,24815
12219,4,330,2,2,0,4,5,1,7.443397399935654,35,6512
85999,1,745,0,2,2,4,2,1,2.2543827317117064,20,6428
178206,1,812,2,4,0,1,1,0,11.05976006585032,27,36740
6339,3,1009,2,2,2,2,5,1,2.1182569149856683,36,5380
272802,5,1467,0,4,0,2,5,0,24.984176638210702,9,53840
97139,0,1239,0,5,0,3,4,1,14.129383325005113,34,3213
256135,5,1556,5,5,0,4,2,0,21.708333717538025,18,68760
100927,5,674,0,2,0,5,5,1,6.339592630024037,14,5388
18500,1,42,2,2,1,2,4,1,24.774052524891758,45,8361
210605,5,1552,2,5,1,1,1,0,11.62020352347231,13,23118
106247,0,822,0,5,0,0,5,1,7.459689776065766,24,3221
162248,3,845,3,0,0,5,1,1,4.648119564435718,19,8514
186777,1,1529,3,1,0,5,0,1,17.183103058388824,27,12782
6201,5,1541,2,4,0,0,3,1,11.085415863761321,8,8540
268733,5,666,0,2,0,5,2,0,6.051207045725909,33,31401
55366,3,862,5,0,0,5,4,1,9.050392153105337,31,3897
148932,5,1483,4,1,2,2,1,1,2.168102291676475,26,1921
97366,4,890,0,0,0,5,5,1,6.358841682608629,37,4142
110536,5,1531,5,0,0,4,3,1,16.454663820886893,25,4152
280142,5,1463,0,1,0,2,4,0,14.317310865466075,33,57582
173179,5,315,3,4,0,0,5,0,13.075000900082824,12,49734
104428,5,81,0,1,0,5,5,1,12.342350183293506,33,6234
120111,0,1218,0,4,1,2,4,1,11.10196236593494,42,13185
115032,2,180,0,1,0,5,5,1,10.758682641863162,12,7394
251627,5,1556,5,5,1,4,1,0,15.396522273699007,23,58292
10080,2,1412,2,3,2,1,5,1,2.1968696586668752,37,3720
193261,5,1554,2,2,0,1,4,0,13.915751244622792,39,82802
110885,1,1320,0,1,0,4,3,1,27.48560193490155,43,6014
67018,5,1521,5,1,1,4,1,1,12.397963973009423,23,12753
150300,3,271,3,5,2,4,4,1,1.9707429494207145,12,783
60331,3,205,5,1,0,5,1,1,10.871965187005003,46,3444
59762,3,1309,5,2,0,5,1,1,6.658225370714595,26,3997
43680,0,1323,5,4,2,5,2,1,2.9609767229270516,2,3814
125231,5,1465,0,5,0,0,3,1,20.555134906380427,14,12237
83778,0,1236,5,2,0,3,2,1,14.994687458020733,20,3121
277980,5,1459,3,0,0,2,0,0,21.913592122588383,31,52188
137452,3,845,4,4,0,1,1,1,7.241149712099979,45,6783
169852,5,1486,1,1,0,5,3,1,15.532040253526398,44,3640
208121,5,1150,1,0,0,2,5,1,20.404462570778655,44,7180
156883,1,843,3,4,0,5,0,1,14.92264879406655,8,12528
171246,5,1485,1,4,0,2,0,1,4.9280212876084395,34,9678
24164,0,1187,2,5,2,5,5,1,1.8205707831247344,15,6110
37357,0,1514,2,0,1,3,0,1,12.276347208664758,24,3156
98049,0,1066,0,3,2,1,5,1,2.495254188482663,44,4410
148039,0,1141,3,5,2,1,0,1,1.9020790890367185,16,3187
185458,1,870,2,1,0,2,1,0,13.413465067903978,13,54653
289158,5,1471,0,4,0,2,3,0,8.334591861720096,17,85406
241949,1,750,2,2,0,5,0,0,6.542073827292528,29,41365
100832,1,747,0,2,0,0,5,1,19.72874240111539,46,6699
7876,2,766,2,2,2,3,0,1,2.0442808265800596,5,14169
97093,0,932,0,1,0,0,5,1,5.9406593071130835,49,2339
271412,1,1513,0,5,0,2,2,0,22.402388646821027,28,50755
106881,0,389,0,1,0,2,1,1,4.472603621377605,42,3539
97978,2,25,0,2,2,4,3,1,2.5815952604166315,18,4693
182150,5,1554,2,2,0,1,0,0,14.668423589971024,28,61040
53773,3,527,5,5,2,5,0,1,2.461681691836859,34,3480
193154,5,1293,3,1,0,5,5,1,10.483194894494199,12,7570
176933,3,1518,3,1,2,4,1,1,1.995067258066609,26,3850
132619,3,1497,3,4,0,2,0,1,5.109751954765539,40,3929
264384,5,1524,3,0,0,5,5,0,5.467389849875417,28,60398
248379,1,872,2,5,0,4,4,0,25.92665333072006,36,51402
74777,2,1128,5,0,0,3,2,1,16.323489222920912,24,4213
167144,5,26,4,4,0,0,3,1,17.691588413690077,7,11613
11435,2,349,2,4,0,0,5,1,14.742424526452753,5,10655
77844,2,1521,5,4,0,0,2,1,7.275006153380267,44,5258
110538,1,778,0,0,0,0,3,1,21.398438304233267,9,8039
186438,1,1483,1,1,0,4,2,1,14.603649488377872,25,4734
29555,5,1541,2,4,1,1,1,1,8.015824008665806,20,13302
276012,5,1463,0,1,0,5,5,0,10.31198875546622,5,27211
59611,1,879,5,1,1,4,1,1,28.136160841345564,22,11654
272863,5,1553,0,5,0,4,5,0,13.096464116276954,46,48971
152483,3,1004,3,0,2,5,0,1,1.8926020248825524,42,2714
149678,3,362,4,1,0,0,2,1,8.26103271916694,45,5554
36795,1,850,2,5,0,2,0,1,21.047515042813416,25,5282
37339,1,735,5,0,0,5,1,1,8.062229186116552,31,7201
24975,5,1401,2,4,0,0,4,1,26.374276929105374,19,8417
143654,3,374,1,5,2,5,5,1,2.677134283048758,40,3772
28490,3,715,2,4,0,4,4,1,5.666737276995446,11,6313
174327,1,842,2,2,0,4,1,0,15.780667834038764,16,56967
146259,4,1327,4,1,2,4,2,1,3.121353411348876,40,5634
293961,1,761,1,5,0,0,2,0,18.06490862682893,2,46596
243851,5,973,5,0,2,5,0,0,1.7847348620102919,25,43105
162731,2,468,4,4,0,5,5,1,5.600459084717924,25,5922
117111,3,1041,4,1,0,5,2,1,15.051164694475203,13,5557
87423,1,114,0,0,0,5,1,1,27.988926603233814,17,12885
200348,5,1479,1,5,0,4,2,1,11.194276593744007,48,6507
55328,3,1557,5,0,0,2,1,1,4.010296938268125,4,9257
44243,2,1034,0,5,2,5,2,1,2.60737476583552,26,3942
64108,2,1061,5,1,0,1,4,1,14.035886295995565,33,4883
247850,5,1465,5,1,0,2,5,0,9.878101945158306,5,82755
287828,5,846,4,5,0,4,2,0,12.731312859010398,24,60210
199864,1,716,1,4,0,2,0,1,7.367614408341696,14,3641
36661,1,861,5,2,0,5,4,1,18.609046028394783,6,13647
178281,1,245,3,2,0,2,5,1,4.4121901937474854,46,4748
2651,2,1135,2,2,0,5,0,1,5.483117339016199,46,5579
286002,1,838,4,4,0,5,1,0,24.64476607847453,15,50888
136378,4,515,4,0,2,4,2,1,2.862219299043598,13,4247
76083,5,1490,1,4,0,2,3,1,11.485794130032552,21,4401
65176,3,1211,5,0,0,2,0,1,5.58114219064663,44,3946
150417,3,1088,3,0,0,5,1,1,9.452502678157423,35,3180
90212,3,1463,0,1,0,0,2,1,7.152907158544449,34,4131
24221,4,1285,5,1,0,0,2,1,26.920845164476894,3,7202
276478,1,862,0,5,0,0,3,0,21.16347662636785,20,52035
276782,1,715,3,2,0,2,0,0,25.781983218423175,18,54372
121541,2,886,4,1,0,4,1,1,14.977806025015846,11,7674
154811,4,1400,4,5,0,4,4,1,24.786921306163418,8,10932
191445,1,722,1,1,0,0,0,1,16.542273534953573,18,6511
170494,5,1518,3,4,0,5,0,1,12.59246070911618,10,11353
167169,1,33,3,2,0,5,5,1,25.585594761968558,48,21637
95560,2,858,0,2,0,5,5,1,15.065152632505137,48,4474
119792,2,1449,4,2,0,5,2,1,11.200007411112674,31,5426
57419,3,55,5,5,0,5,4,1,10.572071014747026,13,12111
229548,1,849,0,0,0,3,4,0,27.642548986131267,21,53222
180897,1,828,3,5,0,5,0,1,17.71874070323337,23,5971
29248,0,993,2,1,0,1,5,1,12.542184750425394,39,2080
249695,5,1536,0,0,0,5,0,0,15.153578039260054,27,49883
277060,5,1542,0,5,0,1,1,0,14.73918808712366,6,60686
92790,0,656,0,1,0,0,5,1,8.7468974178341,12,3641
163002,0,887,4,1,1,2,1,1,8.086265819012981,7,10426
243181,1,1460,2,0,0,2,5,0,6.14450000050079,31,43177
35851,1,904,5,4,0,5,3,1,25.116000871636068,39,2798
55506,2,128,5,5,0,3,0,1,8.402612957048119,29,5333
254806,1,763,3,2,0,5,0,0,22.05692098604622,18,52740
184748,5,1554,2,2,0,2,0,0,7.594759525316638,29,36151
35438,3,1048,2,2,0,5,4,1,5.818458326647373,5,10823
19218,3,1051,5,5,2,4,4,1,1.9448140426348761,26,3634
209659,5,1133,1,5,0,5,3,1,30.827663775791283,32,6149
7538,4,726,2,4,2,2,5,1,2.270785881604631,45,10191
201086,3,909,1,4,0,2,2,1,7.9459961390131975,25,4269
130469,3,120,0,0,0,5,5,1,15.414082119849391,33,5899
126067,1,833,4,3,2,4,5,1,2.06044378912501,11,7156
61153,2,133,5,4,0,5,4,1,10.762333828510938,7,11577
235172,5,862,2,5,0,4,4,0,13.527620184903203,11,87489
209436,5,1554,2,2,0,4,5,0,17.11244114580543,31,53961
24042,3,878,2,1,0,2,4,1,9.475705279421707,15,6005
116476,3,383,0,0,2,1,5,1,2.5581326619106077,49,4265
144853,1,714,4,4,0,0,5,1,18.569520931056193,26,4676
165323,5,1477,1,4,0,0,3,1,14.950799619623284,24,5430
55960,3,524,5,0,0,0,4,1,10.160256552907784,44,4067
260350,5,1548,5,4,0,2,0,0,10.018152487147786,27,67667
242245,5,1187,5,2,2,2,3,0,1.777107716285745,2,14929
2938,3,1319,2,4,0,0,4,1,8.281791457415942,42,3155
244464,5,917,0,1,0,1,5,0,11.172668926012236,29,78970
169144,5,313,3,0,2,5,2,1,2.417617992810646,42,4878
205776,5,64,5,1,0,2,4,0,9.175146323295994,25,47569
12158,5,1558,2,4,0,5,5,1,8.000810646624675,44,6871
198850,5,183,1,2,0,4,5,1,25.56426868117759,45,6117
184169,1,776,3,2,0,4,4,1,14.557482739216832,3,15847
34251,1,1433,5,1,0,2,2,1,13.292681871684268,16,6415
275406,5,1513,0,5,0,2,2,0,22.33067459906454,28,25468
243305,5,1463,0,1,0,2,2,1,11.550876537997802,16,5708
184816,3,1076,3,2,0,5,0,1,4.684212100134651,34,3378
72624,0,776,5,1,0,4,2,1,10.54134902799057,25,3058
94768,0,778,0,4,0,0,2,1,6.5235696550206255,45,5881
10958,3,1443,2,0,1,2,4,1,6.7922222086080595,49,10938
164371,5,278,3,5,2,5,5,1,2.161718491867416,47,4555
246632,1,1009,0,2,2,2,2,0,2.221492969942766,3,43130
298648,5,1442,4,4,0,5,5,0,12.551682870803182,2,62268
70636,5,636,5,1,0,0,4,0,20.176832542100122,26,7007
217046,5,914,1,5,2,5,3,1,2.3792275361053927,14,2525
74731,1,342,5,4,0,5,4,1,16.808355314046278,16,5067
239524,5,574,0,4,0,5,5,0,9.18029683907537,39,64451
29049,5,1546,2,2,0,4,0,1,15.022606658418491,49,6300
95297,5,497,0,0,0,2,3,1,19.861598109675345,19,4271
234233,5,1554,5,2,0,4,0,0,13.689796121132682,14,65221
146655,4,220,4,1,0,5,2,1,17.017012078693977,39,5868
246189,1,724,5,2,0,4,1,0,19.7092426266615,10,53813
67366,2,867,5,2,0,4,3,1,15.046259586702153,10,10494
166257,4,1385,4,2,0,4,0,1,14.913672062806757,33,7017
278002,5,1456,4,2,0,5,2,0,21.92664376899195,22,52678
201566,3,892,1,4,0,3,0,1,10.20476034142723,45,6385
292526,5,1492,1,5,0,4,0,0,16.174273280269954,20,58775
219335,5,1459,1,0,0,5,0,1,4.578920613832589,31,4869
78324,5,1502,5,0,0,5,0,1,6.995717497018327,19,7349
49033,5,1456,2,5,0,2,0,1,20.004902257553717,47,5281
247463,5,1483,5,1,0,0,0,0,8.03708537330536,4,55081
26404,3,470,2,0,2,1,0,1,1.7515849515617747,19,4776
269359,1,715,3,4,2,0,0,0,1.5666244367060598,3,44763
173645,4,268,3,2,0,5,4,1,25.57830066813711,5,7354
250299,5,1500,5,1,1,2,1,0,8.138202297665284,24,80980
192590,5,1559,2,4,0,2,4,0,9.09700355955359,27,56251
195636,3,1490,1,5,0,5,5,1,10.610550578346913,16,3856
17658,5,1491,2,2,1,5,1,1,15.981364202242037,22,14911
72342,1,1538,5,2,0,4,1,1,21.089629293485316,16,5392
137044,3,976,0,3,0,1,4,1,9.005468538187701,48,3272
266007,5,1522,5,0,0,2,1,0,13.11178315806992,24,57902
10444,1,1420,2,0,0,5,5,1,9.757184597544363,46,5503
123709,1,715,4,4,0,0,3,1,5.393295412403507,27,5606
33990,5,1466,2,1,1,2,1,1,15.858872827377615,30,6904
301877,1,716,1,4,0,5,0,0,11.284178351033336,27,49908
10873,2,589,2,1,0,0,5,1,7.557777548616542,7,6696
169244,1,1406,3,2,0,1,1,1,26.31535131086937,42,11854
298870,1,776,1,2,0,3,2,0,17.22123561172622,5,63135
288720,5,1485,3,4,0,2,1,0,7.340022469198357,6,54901
92649,3,1358,0,1,0,0,4,1,7.852929496350381,10,9118
125472,1,1229,4,4,0,0,5,1,26.36363397934912,9,10853
128516,1,457,4,4,0,5,2,1,11.112943363954846,23,4929
129713,3,1437,4,1,1,2,4,1,9.187307254652685,35,5373
271413,5,1503,0,2,0,5,5,0,6.20215606877168,27,49274
72631,3,372,0,5,2,1,5,1,1.1321998972698162,47,3199
135768,4,715,4,2,0,4,5,0,15.659547229906277,27,53472
147473,5,1454,4,1,0,2,5,1,7.287173281030875,25,6636
22154,2,79,2,5,2,3,0,1,2.775288110432151,27,3128
142464,3,1520,3,5,2,3,2,1,2.514953233005114,15,2834
160641,3,1492,3,5,2,0,2,1,2.7490661111150336,47,5484
5348,3,1098,2,4,0,0,5,1,7.728246940702831,36,3441
45243,2,35,2,0,0,0,5,1,8.08336648077697,45,4850
178785,3,760,1,5,0,1,2,1,8.443700612040178,11,6001
88508,0,1285,0,1,0,1,5,1,13.36819140026693,26,4385
214233,5,500,5,4,0,5,1,0,11.732622622989249,3,54814
182195,5,1522,3,0,2,5,5,0,1.7837196628720864,28,37286
243810,5,574,2,4,0,2,0,0,11.779956440609599,18,52444
264261,5,1496,0,0,0,5,3,0,12.525163846487558,35,55870
92999,5,417,4,0,0,5,5,1,12.160356630083264,23,6612
105710,3,11,4,3,2,1,5,1,2.8571953816486104,28,4702
140890,3,380,4,0,0,5,0,1,6.598463405841841,5,6402
55988,0,1532,5,2,0,3,2,1,7.394444412890603,23,2728
74081,3,189,5,4,0,2,3,1,8.873312155978253,27,9368
245025,5,1501,0,4,0,2,4,0,9.274150997101247,12,74432
98682,3,1309,0,4,0,0,2,1,8.958227918583308,36,5200
193523,2,664,3,4,0,5,4,0,9.767848702392467,26,50266
154622,5,985,4,4,0,5,0,1,14.053156646031503,29,7209
143535,5,1444,4,5,0,4,0,1,13.109411126935438,47,7341
71086,5,814,5,0,1,4,2,1,10.326003273356799,17,7158
72967,5,1517,0,1,0,2,4,1,12.321598052280827,27,7376
106147,2,1499,0,2,0,4,1,1,16.687156920076465,44,5615
21165,3,70,2,4,0,0,4,1,6.451490525201504,49,6365
20873,3,708,2,4,0,4,4,1,7.5842277362444595,50,3940
192341,1,637,2,4,0,5,1,0,13.737155969578554,38,50661
145059,5,644,3,0,0,5,0,1,10.082961116858618,28,44602
102468,1,38,0,2,0,0,5,1,14.845262026881004,12,9672
37615,0,1476,5,1,0,0,2,1,7.124168772602606,36,2767
105785,1,862,0,5,1,5,4,1,21.172687314525866,29,8735
30826,3,991,2,0,2,5,3,1,2.1480869354723304,16,1627
296882,5,1525,3,2,0,2,0,0,5.213045237601202,44,52449
215425,5,209,2,1,2,4,0,0,2.0224694595353894,21,30117
49526,3,436,5,2,2,5,0,1,1.8108593198334484,5,3674
11019,3,1185,2,4,0,4,5,1,7.1554041634070185,50,6242
66863,1,810,5,2,0,2,4,1,19.924102079161475,28,4906
190945,1,1492,1,5,2,5,5,1,2.9591397850673262,31,1869
100015,3,784,0,5,2,5,5,1,2.589511286227901,37,2748
257070,1,1454,4,4,0,5,2,0,9.795509723808806,29,56504
294145,1,763,1,2,0,5,0,0,13.48154030848153,38,41176
288022,1,771,3,1,0,4,1,0,15.129642110468366,5,55370
61329,5,1534,5,5,1,4,4,1,23.69315909496775,12,28967
274220,5,1483,1,1,0,2,0,0,8.130853624380514,2,72288
117426,0,1162,4,0,0,2,2,1,8.85080837428507,47,4474
145393,1,909,1,4,0,4,5,1,15.82653613607361,7,9294
64003,3,536,0,5,2,5,4,1,2.0496728648243785,22,1741
164921,1,756,3,1,0,2,2,1,14.90604811883012,5,10507
260710,5,1471,0,0,0,5,2,0,9.658456623965114,39,49444
14675,3,1080,2,3,0,5,5,1,11.678686456067041,45,3443
93930,2,1040,0,4,0,5,2,1,9.885662077890581,9,6451
127634,2,590,0,1,0,5,2,1,16.721384863821616,32,7222
251438,5,1496,5,4,0,0,3,0,7.25768516864998,30,49275
171269,5,551,3,2,0,2,4,1,25.01858129584703,8,6448
307841,5,1485,1,4,0,5,0,0,8.678178621923053,22,57991
259310,5,1483,0,1,0,2,4,0,11.897733294282478,33,7175
