index,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
176576,2,828,3,5,0,1,2,1,15.032367801533823,14,5179
188622,3,243,1,1,2,1,0,1,2.684933358917811,48,3128
147659,1,763,3,2,0,4,0,1,15.986314136135206,7,9681
107929,1,784,0,2,0,5,3,1,12.159276709218119,18,5310
149217,5,1515,3,5,2,2,5,1,1.5505451925962657,15,5724
30681,5,715,2,4,0,0,4,1,21.385988347217012,48,5859
203215,5,1490,1,4,0,2,0,1,11.975466484856334,27,3814
26036,0,844,2,1,2,0,4,1,1.9565932389426643,36,3378
9173,5,1156,5,0,0,5,0,1,16.54930676624667,38,6521
43059,5,880,2,4,0,0,3,1,8.22618123613784,20,9332
127085,2,1449,4,2,0,4,3,1,14.909127400260418,21,5732
30028,3,1530,2,4,2,1,1,1,1.8935159381316349,11,12037
286039,5,962,1,5,2,3,2,0,2.5243997803387126,27,51230
138247,3,1520,3,0,0,5,2,1,5.922293666055542,16,2433
289513,5,1522,3,5,0,5,2,0,24.430040821618622,31,50641
287152,5,1522,3,2,0,4,0,0,15.213479495045249,48,56848
113356,4,1445,4,1,0,4,0,1,11.941608975140777,9,7215
192701,0,722,1,1,1,2,2,1,11.226599347497858,4,9993
24599,1,748,2,4,0,0,3,1,16.070909691283564,40,4093
203462,3,437,1,0,2,5,5,1,2.219703386005498,47,2004
280473,1,1515,3,5,0,4,2,0,22.281744080816043,16,50424
197858,2,1149,1,4,2,5,2,1,2.3629619771330126,38,4328
165730,1,719,2,2,0,0,5,0,25.641060787313155,21,57979
120446,5,389,0,0,2,2,2,1,1.7758059461045002,28,2944
286405,5,1165,0,4,0,0,4,0,8.921185825191161,36,58800
32832,3,448,2,0,0,2,1,1,6.467926584660419,19,5749
242903,1,928,0,2,0,0,2,0,27.60022568899491,41,61209
57588,3,20,5,3,0,4,1,1,2.326015515218561,34,2686
44169,1,1100,5,0,0,5,4,1,25.903187567922203,30,5964
173882,5,1492,1,5,0,4,2,1,14.2105799880459,4,11151
35987,0,833,5,0,2,3,2,1,2.981028957523127,25,2172
136568,5,1454,4,4,0,5,3,1,6.910804739585919,32,6826
242071,5,136,5,5,0,2,0,0,7.987796320108497,16,52862
207235,3,716,1,4,0,5,0,1,7.319147002466909,16,8537
80761,3,1453,0,0,2,5,2,1,2.3974960344563314,17,5180
164955,1,54,3,5,0,4,4,1,6.599672128688827,21,2587
7362,2,815,2,5,0,5,0,1,11.629746214377121,3,7731
125816,5,1515,3,5,2,5,2,1,1.8669604068154924,16,3256
112292,3,1122,0,0,0,0,4,1,8.284560557642221,42,3108
195098,5,1525,3,2,0,4,0,1,15.26960386590211,35,3680
251584,5,1542,5,5,0,4,4,0,16.10870940664132,11,64239
9372,3,282,2,4,0,5,0,1,6.861801313673318,37,5147
177546,1,763,3,0,0,5,2,1,22.7053446579922,21,5401
114186,5,1473,0,1,0,2,2,1,25.92115600874619,26,6047
24937,0,708,2,1,1,3,4,1,8.996990281840734,38,2012
260130,5,1506,0,1,0,5,4,0,12.832352515005683,27,52812
148413,5,1520,3,0,0,5,2,1,25.186085254986303,16,6198
292394,5,1492,1,5,0,0,2,0,11.126975545446049,43,52913
8471,0,1218,2,1,1,2,0,1,12.409691529161847,4,12458
270478,1,724,5,2,0,4,4,0,23.190014799581053,22,53279
279540,1,845,1,1,0,4,5,0,25.718308404684773,12,43479
34037,2,861,2,5,0,1,3,1,14.297557695567301,16,3683
208903,4,1457,1,4,2,4,5,1,2.827575967788145,33,4905
32113,5,227,5,0,0,2,2,1,7.702186079915716,44,3690
279910,5,1501,0,1,0,0,2,0,2.0378661316105053,28,57865
258827,5,1513,4,5,0,1,0,0,13.722538125315733,10,60375
117154,0,1237,0,2,0,3,2,1,8.207675786609112,39,3351
174329,3,113,1,0,2,5,5,1,1.8598680855332028,46,3502
67610,2,1115,5,0,0,5,3,1,10.059855633277504,23,3629
95463,3,1540,5,0,0,5,5,1,5.802269931132954,44,6726
280531,1,828,3,5,0,3,2,0,13.384071218275835,28,35958
174998,3,194,3,1,2,5,2,1,2.545140890034655,45,3815
237519,1,1251,5,5,0,0,4,0,8.792671537254764,2,55227
281962,5,1518,3,1,0,4,0,0,13.545481644280843,40,48350
160907,4,355,3,5,2,5,1,1,1.7466281836533528,16,2634
114787,0,209,0,1,1,5,1,1,8.661759993541946,8,7015
294834,5,1490,1,4,0,5,5,0,9.232500718563852,27,59600
92056,3,849,2,5,2,4,4,1,2.5288519597958077,48,2715
133814,5,272,4,4,0,2,1,1,19.141009865910707,37,5563
69377,1,591,5,5,0,2,0,1,9.920078315524892,25,5542
271520,5,1522,1,0,0,5,0,0,10.517057386950306,1,83319
221554,5,1552,5,2,1,4,1,0,22.60685938568751,11,53563
157811,3,1127,3,2,0,5,0,1,6.573065697859143,50,4794
16254,3,1211,2,4,1,2,4,1,7.229080219745681,37,5216
193484,3,1216,1,1,0,0,2,1,7.022109579305366,4,7919
9312,1,796,2,0,0,5,5,1,9.337615573055839,46,9020
276366,1,1522,3,5,0,5,1,0,19.721301813697448,29,51606
181997,5,963,1,0,0,2,4,1,16.312034913670992,24,10178
136734,5,1480,0,1,0,2,5,0,9.695477153095327,28,59694
183731,5,1226,2,2,1,2,4,0,17.265813300202673,25,57187
99676,5,1475,0,2,0,5,5,1,12.738314131186664,25,4150
208246,5,151,1,2,0,2,5,1,12.500428730274614,44,7273
233429,5,1484,5,2,2,2,4,0,2.4541031296395346,47,41862
3833,4,30,2,1,0,4,5,1,8.349991421589014,12,7533
183971,3,909,1,4,0,3,2,1,9.040468581709218,45,4931
234156,5,1546,2,2,0,4,5,0,16.991737566636413,44,54602
107695,1,1138,0,1,0,5,5,1,16.824620159798133,25,4319
133812,1,705,4,4,0,2,2,1,7.184103291503434,10,51673
146302,4,469,4,1,0,0,5,1,16.04023391476037,22,6018
98087,3,475,5,5,1,5,4,1,12.411160828811555,30,4492
118520,3,744,4,3,2,4,0,1,2.482713741036862,32,1910
203241,5,526,1,1,0,5,5,1,27.115613347400092,16,8197
142241,4,938,4,2,0,5,5,1,24.833422424486276,36,7142
20035,3,987,2,4,1,5,4,1,7.116217006655883,36,5684
12376,0,747,2,5,0,5,5,1,10.455372656127242,27,1960
142742,2,222,4,1,0,1,1,1,11.057819894853996,9,7055
203849,5,14,1,2,0,4,5,1,26.519243912244637,4,11168
170812,5,1325,4,0,0,5,5,1,9.670296781379552,47,7005
199277,3,909,1,4,0,5,2,1,6.5701048284527,32,3377
232921,1,858,0,1,1,2,4,0,11.550826437790768,13,28649
200564,1,555,1,5,0,5,5,1,26.045187534399044,38,5795
207438,1,582,1,5,0,4,4,1,21.326168992674887,37,6473
79236,5,1528,5,1,0,2,3,1,6.050280066108592,34,5528
99521,0,1261,2,1,2,1,1,1,1.8957103097128338,40,3372
100748,3,811,0,1,0,0,3,1,6.414016427244384,23,5418
195583,5,1492,1,5,0,4,3,1,15.017960408076052,8,11780
150702,1,749,4,4,0,5,2,1,13.6360507789107,29,6305
87151,2,872,5,5,2,1,2,1,1.8029600813938205,21,1897
71252,2,1547,5,0,0,5,3,1,8.023272086233192,43,3475
250170,1,1503,0,5,0,2,3,0,22.710153864671362,30,49292
102179,1,724,5,1,0,0,2,1,38.429283832808494,24,7367
95208,1,845,0,1,0,4,5,1,27.702378192804144,31,4403
47428,5,1559,2,1,0,2,3,1,15.23605829643739,26,6451
200114,5,1490,1,4,0,5,3,1,13.22094908811513,27,5149
206072,5,1449,1,2,1,4,0,1,20.648112483184267,14,10898
287342,1,846,4,2,0,4,0,0,16.524181604031615,14,23019
144645,2,1529,3,1,0,2,2,1,9.72450509446212,11,11347
204095,5,1477,1,1,0,0,2,1,28.993231171789528,8,10097
255186,5,1461,0,2,0,5,5,0,17.237978077942167,30,54215
135513,1,846,4,5,0,5,5,1,20.879280249092538,5,20446
102155,2,1098,0,4,0,0,5,1,7.945375949488127,35,4909
114190,5,1467,0,1,0,5,5,1,16.49973167255614,25,6899
187161,1,1191,0,2,0,3,2,1,6.364082671665853,4,7182
18035,4,555,2,2,2,4,0,1,3.0838491125635694,11,13688
128630,1,747,0,4,0,0,5,1,4.928853084481296,43,5986
72014,3,1017,5,1,0,2,4,1,9.790812254855728,28,6238
86714,1,747,0,2,0,0,5,1,31.335848330442168,40,8353
18860,4,1218,2,1,0,2,0,1,15.481314607505155,5,8416
69405,5,1465,2,4,0,2,3,1,3.6747084092020454,35,5768
128827,5,1293,4,5,0,4,3,1,11.997040322660313,37,7033
32596,5,1484,2,1,1,2,1,1,9.94555689455096,42,11953
167938,3,1309,4,4,0,2,5,1,10.783278004474557,29,6831
3480,5,1474,2,0,0,2,0,0,9.314246637039227,27,53415
137807,2,890,1,2,0,1,5,1,14.14112270649661,11,2128
264554,5,1537,5,5,0,4,4,0,15.442031701061886,34,62979
257418,5,1232,4,5,2,5,0,0,2.047791571483634,23,6572
140068,5,1449,4,2,1,1,0,1,17.531843003906427,9,9153
91944,5,1506,0,1,0,2,1,1,13.195421640608831,8,6453
228468,5,1531,5,2,2,5,0,0,2.045168419851485,3,48661
274085,1,673,0,4,0,4,5,0,15.062887133281215,35,58897
160621,3,1144,4,3,0,1,1,1,7.539046495999893,35,6406
255709,1,724,2,1,1,4,4,0,17.809277773890557,40,57308
262601,5,1560,5,2,2,5,4,0,26.887646887950886,14,56532
192258,4,878,1,1,0,5,2,1,11.825621050683582,31,6467
76611,2,1213,5,4,0,5,1,1,15.608377486082798,14,4531
165666,1,716,3,4,2,4,5,1,1.4629223517918737,3,4483
301288,5,1515,3,5,0,1,4,0,13.934530135677623,46,49400
273845,5,1458,4,5,0,5,0,0,26.131972263703677,31,54408
289480,1,771,3,1,0,2,4,0,6.0799064592054535,39,53819
217248,1,949,1,0,2,5,3,1,2.3260850751595123,18,18661
86232,3,9,0,1,2,0,2,1,2.272146259370979,35,3424
135990,1,838,0,5,0,2,2,1,23.839833187526764,22,5600
136080,1,755,4,1,0,5,3,0,14.898266601632546,29,52731
16739,4,155,2,1,2,1,0,1,2.911915972541136,25,5282
117612,1,862,0,5,0,4,2,1,12.696127229342167,46,1476
21676,3,1250,2,1,0,2,3,1,5.287378637157517,45,5581
178277,1,329,2,1,0,5,5,0,26.709772771815846,29,38988
298827,5,1483,1,1,0,2,4,0,11.392464049888693,35,53220
241126,5,1503,0,2,0,3,2,0,16.882763847678838,48,26329
128608,5,34,0,4,0,5,1,1,16.27929554129759,6,6304
117320,4,1456,4,5,0,4,2,1,17.15804765191342,22,6842
112324,0,1162,0,4,2,4,2,1,1.7611768750375247,44,5245
140567,1,1120,4,4,0,0,5,1,22.950792696651433,29,6333
286263,5,846,4,5,0,4,2,0,21.59231124158612,37,31234
10848,5,1475,2,5,0,0,5,1,18.244057232231746,18,5733
129222,5,1528,0,2,1,2,4,1,34.25022307524698,6,11293
253504,5,1483,1,1,0,2,2,0,13.999453247139579,7,50733
229612,5,57,2,4,0,0,5,0,8.746174153940169,48,53566
155081,5,662,4,4,2,4,0,1,1.9611884698965811,39,4330
296276,5,1496,0,4,0,5,1,0,9.65760038633764,45,50132
114273,5,714,0,1,0,0,5,1,8.910483945038385,44,10274
104051,3,1056,0,2,2,5,5,1,1.5509725528973832,23,3372
107833,5,1503,0,2,0,4,2,1,18.602940555491926,11,4535
92490,1,764,2,5,0,2,5,1,27.64444069731379,21,11164
283186,1,860,4,1,0,5,0,0,15.184670799214501,44,48418
280880,5,1442,0,4,0,2,3,0,7.86159412178581,30,67320
38947,2,1061,2,1,0,2,4,1,7.4057440055913295,3,5220
283903,1,771,3,1,2,2,0,0,1.2055018619323303,23,48944
223604,5,1540,2,0,0,2,1,0,6.03591178741662,29,48845
58449,2,1020,2,1,0,1,4,1,23.973217654708893,42,6519
290498,5,1459,4,0,0,4,3,0,17.98939379775691,28,54116
99775,1,1526,0,0,0,5,2,1,18.273666406770804,24,12512
23117,2,589,2,4,1,5,4,1,7.704616819507569,19,7021
123268,2,1040,4,4,0,2,5,1,9.416401495486861,22,7713
169356,5,1138,4,1,0,2,1,1,8.145522253791992,48,6813
173940,1,812,2,0,2,5,5,0,3.1892685643186516,29,30091
203684,5,1490,1,4,0,4,5,1,16.361795463978382,32,7988
213135,5,1411,1,5,0,5,5,1,12.413050015525073,40,4243
45781,0,1122,5,4,0,0,2,1,9.063587289304584,47,5376
281729,5,1471,0,4,0,5,3,0,13.89176296148366,20,59128
288876,5,1479,1,5,0,1,4,0,11.53837354871584,20,7495
213513,5,1556,5,5,0,5,1,0,12.283427629962532,29,59580
114736,5,763,5,2,0,3,0,1,21.96271072128987,29,10894
160075,3,1194,1,4,0,3,2,1,9.069533018511546,3,5652
24826,2,484,2,0,2,5,3,1,2.4685796478069655,22,3626
142762,5,1459,4,0,0,0,5,1,5.3528141796538575,36,6662
119406,3,846,4,5,2,2,0,1,1.7891476317083104,42,3160
69866,0,1236,5,5,0,3,0,1,13.365343101772813,34,3325
196890,1,1552,2,2,0,1,1,0,10.670292975369776,29,42384
208584,1,705,5,4,0,4,3,0,16.465242574247668,20,49413
91228,0,620,0,1,2,2,3,1,2.682678047305356,40,3292
72406,1,976,5,4,0,5,1,1,7.56162649495251,20,5153
160048,0,1135,3,0,0,3,0,1,7.120182973558955,18,3860
199280,5,1490,1,4,0,0,0,1,7.667303906401436,13,9147
139579,5,538,3,2,0,5,5,1,11.609074587958656,25,5830
108115,2,1270,0,5,0,0,4,1,10.961719246486808,46,5321
146408,3,189,3,3,2,4,0,1,1.5777065358462719,23,218
21923,4,312,2,1,2,4,4,1,2.961354282772519,10,6582
252079,5,1534,5,1,0,2,1,0,9.87006948008426,3,87519
178980,3,995,1,1,0,2,2,1,15.410319563720837,5,12954
236036,5,1485,2,4,0,2,5,0,6.847685327757767,34,49865
22532,3,1013,2,4,0,2,4,1,6.23110292279588,37,4431
236419,1,850,5,1,0,2,2,0,13.183771650490039,40,33203
193975,5,1546,2,2,0,1,1,0,12.58906153347633,12,44556
95653,0,1513,0,5,2,5,2,1,2.199108073208612,25,2303
71093,0,1521,5,1,2,0,3,1,1.4708657116878232,17,4873
38846,3,1420,5,0,0,5,4,1,7.195795546182566,7,10424
95981,4,1029,0,2,0,4,2,1,14.58698974248075,41,7138
36401,1,797,2,1,1,2,4,1,16.08015538516296,24,8908
5667,5,902,2,5,0,5,0,1,6.688907709994103,16,6560
268657,5,1545,0,1,2,0,4,0,2.2108116507735383,3,26992
17070,4,704,2,4,1,2,4,1,6.024903112691614,33,7079
8147,0,1509,2,2,2,3,0,1,2.74455130664886,28,3643
117363,3,358,0,4,0,0,2,1,6.733220206750137,4,12813
124239,1,1218,2,2,1,2,4,1,30.1936557853704,15,11927
137776,4,840,4,1,0,5,2,1,16.47860473354429,36,7046
95050,4,1461,0,1,2,5,1,1,1.840822157136824,17,3515
230409,5,1556,2,5,0,1,1,0,20.77177622487385,28,38240
23323,0,493,2,3,0,5,4,1,9.665919984393817,40,2838
5366,1,465,2,4,0,5,5,0,27.36266994489853,31,55414
174535,5,931,3,2,2,5,5,1,10.03298420721124,11,5660
220748,5,1554,2,2,2,5,0,0,5.191419960196224,37,54251
239398,5,511,2,0,0,5,3,0,9.246778358298636,27,54224
42121,1,818,5,1,0,5,0,1,12.644092660872976,10,7072
176187,3,241,3,5,0,5,0,1,6.01214773133446,39,3024
73751,3,1309,0,1,0,0,1,1,9.595398143748088,48,3631
109366,4,749,4,1,0,0,5,1,27.228557596017275,5,11890
288851,5,1477,1,4,0,5,0,0,13.94228340972214,24,61170
146897,3,1118,3,1,2,4,2,1,1.6381318999873473,19,2072
96151,3,784,0,2,2,5,5,1,2.3993048113441118,49,2287
9419,4,1400,2,4,0,4,5,1,7.7876081827244015,8,7427
126895,1,745,0,2,0,5,3,1,16.727540104105074,23,4616
133372,1,843,0,4,1,2,3,1,8.664707335061724,11,9999
147897,4,1517,5,1,0,4,4,1,14.372518939907348,9,7286
146656,5,1449,4,2,1,3,1,1,15.663524386017905,26,10061
24902,1,871,2,4,0,5,3,1,10.831859433249345,39,7037
118764,2,131,0,4,0,0,5,1,6.755773949257528,47,6221
23610,3,1062,2,4,0,5,4,1,4.674506803990756,37,6026
64370,0,1351,3,1,2,0,2,1,2.4113147560037373,11,3127
195220,5,1481,1,0,0,0,3,1,15.55255553723566,29,5687
107769,4,1475,0,2,2,4,2,1,2.0854254965489436,22,2468
279173,5,1520,3,5,0,4,1,0,19.64951712341985,47,46419
65932,1,571,2,4,0,1,3,1,25.9299284387993,33,5475
243223,1,1085,4,4,0,5,1,0,6.685311471892737,6,26454
295968,5,332,1,0,0,2,0,0,6.154923721702289,33,50535
102129,5,801,0,1,0,4,1,1,13.820505973620996,6,5620
97988,5,1465,4,1,0,2,5,1,8.774946514669718,29,7757
110139,3,553,0,0,2,5,1,1,1.5741103563264258,29,4374
29652,1,772,2,2,0,4,5,1,16.788492449507906,28,4130
76280,2,1471,0,4,0,2,3,1,6.208299631086308,7,6851
61824,5,1537,5,2,0,0,3,1,19.55036458519944,25,11299
205081,1,402,1,5,0,5,4,1,27.0356782976078,18,6441
72520,3,1108,5,0,0,4,0,1,6.161516236548975,9,4713
289364,5,1485,3,1,2,2,0,0,1.7568114407350084,27,50778
137323,5,372,3,5,0,0,4,1,16.68716094458269,37,51607
191978,3,760,3,5,0,5,0,1,8.694464996422296,30,4203
252202,5,1444,4,5,0,5,0,0,11.866490410607033,27,65616
234822,5,1482,5,2,1,1,3,0,8.846718935829285,10,11283
250731,5,1550,5,4,0,2,4,0,10.47656567570057,15,57307
72160,3,1005,5,0,0,5,0,1,9.783244902549127,25,5385
287856,5,1508,3,5,0,4,2,0,12.525736018795184,27,51228
281899,1,846,4,5,0,2,5,0,24.673774022627274,5,55184
37600,1,1138,2,4,0,0,3,1,26.193284482605424,25,6449
64571,2,860,5,1,0,4,0,1,16.199500362538824,11,15275
279335,5,801,0,1,0,4,3,0,12.793175101624506,43,54877
268325,5,1485,1,4,0,2,5,0,7.345687957650572,17,54315
287126,5,1490,0,4,0,2,5,0,6.291842197107825,31,70244
67757,5,783,5,0,0,5,0,1,6.72117068240801,47,6107
98962,3,190,0,1,0,5,5,1,5.4417896370687595,25,9585
19441,5,940,2,0,0,2,5,1,9.595598483476545,36,7380
96818,0,388,0,2,0,2,4,1,11.0968608778811,40,5154
23485,4,1012,2,5,2,5,1,1,1.9442272803113971,39,3720
252731,2,495,5,1,0,5,4,0,11.75536638048843,29,63922
104861,3,1105,0,0,0,5,1,1,7.473797262336713,32,4297
151937,5,1515,3,1,0,5,2,1,9.82236381098836,13,13317
102016,5,1010,0,1,2,4,2,1,1.6377381768360986,3,5580
241358,1,765,3,4,0,2,4,0,26.168332817468453,24,54707
27943,2,443,2,2,0,5,0,1,6.558417586585554,25,5109
103555,2,1463,0,1,0,5,3,1,16.354933013150358,23,7079
292654,5,1518,3,4,0,5,1,0,11.490867738656338,29,59703
85031,3,13,2,2,0,2,5,1,4.689675393651379,15,6795
109326,2,437,4,0,0,5,5,1,9.25051155819079,46,3910
223830,5,1550,0,4,0,2,5,1,5.898721983036256,19,6675
261766,5,1458,0,2,0,5,5,0,13.817474620365962,33,56580
158129,5,583,3,5,0,5,0,1,13.84835064275719,26,5885
101189,3,922,0,1,0,0,4,1,8.347444394975252,38,4862
82337,5,999,0,0,0,5,3,1,26.03898779873148,25,7126
246225,5,317,5,4,0,2,2,0,7.540765946076716,32,56386
108018,4,220,4,1,0,4,2,1,16.451216231780457,38,7453
131387,3,922,3,0,0,5,1,1,6.285161705963109,31,3685
39264,0,153,2,1,1,5,1,1,13.871397721568268,9,12152
180176,5,1557,2,1,0,1,0,0,16.697808687069923,4,53564
234989,0,1194,5,5,2,3,2,0,2.0572720992033244,39,24500
93766,5,1503,0,0,0,5,2,1,14.115099520408021,21,6726
172928,5,415,3,0,0,5,5,1,10.410725787683822,44,6917
65439,2,1015,5,0,2,5,3,1,2.2254474929550976,10,3627
10450,5,839,2,2,0,4,5,1,15.914177123897636,15,12721
275710,5,1442,4,2,0,5,0,0,10.84712613074103,36,58583
158376,1,293,4,5,0,0,5,1,15.390033171519624,46,5728
296097,1,1522,3,1,0,5,1,0,11.480829302039457,14,29689
164294,3,1515,3,4,0,0,5,1,6.682352591554606,12,6297
149931,0,1159,3,0,2,5,5,1,1.7136561943816007,25,3152
86155,1,757,0,0,2,5,2,1,2.8699466073387194,4,12794
161123,1,387,4,4,0,0,5,1,8.747931344961842,48,5770
24926,3,195,2,0,2,1,1,1,1.768802148564491,47,4990
63744,5,349,5,2,0,0,2,1,15.584455595179532,48,5014
137772,5,168,3,5,0,0,2,1,5.951897830793895,44,7716
132057,5,1501,0,1,0,2,1,1,12.113133235776125,11,16308
100733,2,1144,0,3,0,1,4,1,7.60081240720567,34,4145
217872,1,879,2,2,0,5,0,0,15.986772319523018,26,32210
177155,5,575,1,0,0,5,5,1,24.40594632993195,17,7683
224777,5,1444,2,5,0,0,3,0,14.700340933388166,18,51793
127372,1,1514,0,4,1,2,1,1,22.65968769424999,36,10839
278150,5,1477,1,1,0,1,2,0,11.262581353311008,40,49762
26200,5,1530,2,0,0,4,0,1,18.631807556318936,23,10718
176931,5,1556,2,0,0,2,1,0,19.779055362366538,31,52026
42820,2,914,5,1,0,2,4,1,14.599481609444918,10,7094
137728,5,1456,4,5,0,4,5,1,15.302463842339792,6,20527
38469,1,568,5,1,0,2,4,1,7.510485034689203,24,6711
86682,2,942,0,4,0,2,2,1,11.787321783890137,11,6913
8599,3,1460,2,4,0,0,0,1,8.603877120104862,38,6206
5295,1,723,2,2,1,2,5,1,24.05404944685752,14,15775
29746,5,721,1,2,0,5,4,1,13.675410192754336,36,7039
107468,1,745,0,2,1,4,4,1,17.310305764575443,5,11511
131899,3,307,4,1,0,0,3,1,7.424979106495631,2,5699
299056,1,760,1,5,0,5,3,0,15.512335338594655,5,51388
120050,5,1442,4,4,0,0,0,1,7.688805637467095,27,4388
174886,5,1520,3,1,0,5,1,1,12.174354597033023,6,13228
238653,5,1503,0,2,0,1,3,0,14.30909642452868,11,51662
178909,5,657,2,0,0,5,5,0,7.45134409254409,46,56363
247976,5,1533,2,0,0,2,0,0,8.001465626395529,42,51566
20461,2,844,2,2,0,2,0,1,6.537955660240832,49,6453
212845,5,454,1,2,0,4,5,1,26.214812813237998,45,19377
242819,1,1351,0,4,0,2,5,0,9.575134923683688,27,68430
91695,5,154,0,5,0,4,1,1,11.206878746594997,32,2222
205106,5,1481,1,0,0,4,3,1,14.760464957429019,31,10171
62382,3,716,5,4,2,4,0,1,2.2268820038950294,2,4714
187572,3,909,1,2,0,5,2,1,13.101172109662155,8,3999
203749,5,1437,0,1,1,0,4,1,26.827366714655437,42,7029
235478,1,1543,2,0,0,2,4,0,4.883224402349097,40,38493
141397,3,640,3,5,0,5,2,1,10.596280101256408,13,6400
162321,5,1533,2,4,0,4,5,0,12.543463995063757,26,55504
195514,5,1483,1,1,0,2,4,1,10.901883358854352,12,12888
43291,2,347,5,2,0,3,2,1,9.71678479981117,22,11188
9997,3,491,2,4,2,1,0,1,1.9743934694753442,45,4613
286263,5,1508,3,1,2,5,0,0,2.144495288230795,2,44838
36857,2,872,2,2,0,4,3,1,11.908989864436919,15,3613
27426,3,1543,2,0,0,2,4,1,6.44878395687672,47,5304
63166,2,997,5,0,0,5,2,1,10.522212537381861,23,4379
71370,0,1528,5,1,1,5,4,1,11.432016171590538,45,6438
219186,5,979,5,5,0,1,0,0,20.178638228331284,27,66074
206983,1,136,1,1,0,5,4,1,27.087169884728326,14,7401
155973,1,1050,3,5,0,2,4,1,19.734860567077114,25,3390
16514,5,1554,2,2,0,4,0,0,7.747515665695241,41,45054
4742,3,1237,2,0,2,5,5,1,1.8050172208923445,49,2438
298280,5,1515,3,5,0,2,4,0,10.985625395276443,42,54042
95811,1,1018,0,2,0,5,3,1,14.969681285599558,35,3738
30810,0,1237,5,2,0,3,2,1,12.946143555389106,39,2462
32961,1,839,5,4,0,4,5,1,14.404524744060275,3,14111
24877,3,987,2,4,1,2,4,1,6.117657169402382,27,4997
264160,5,1511,0,2,0,4,3,0,12.958582780910895,30,52367
203453,1,840,2,1,2,4,5,0,2.752748162097254,42,32903
191724,5,1490,1,4,0,0,5,1,5.254238006045667,32,5639
124031,5,1559,0,0,0,5,5,1,9.161344329104747,30,19358
212948,1,863,5,4,0,0,3,0,15.18173492852007,34,51284
227218,5,1329,2,4,0,5,1,0,12.244149795999887,22,54285
160174,3,29,3,1,0,2,0,1,7.505114218384945,29,4445
215372,1,780,1,0,0,4,5,1,24.125623620736846,42,11121
242465,5,743,4,0,0,5,5,0,6.9105801929725965,33,64662
242128,5,872,5,5,0,2,1,0,20.083777270046717,31,53643
56374,0,1214,0,0,0,3,2,1,7.4293282223135675,48,4019
296186,4,1483,1,1,0,2,5,0,11.738695402645,25,5681
142540,5,1112,0,0,0,5,2,1,9.820855029279862,49,8548
137700,3,190,0,1,1,2,1,1,11.58035782863346,42,7861
179472,3,1048,3,0,0,5,2,1,4.693062654080254,5,5803
177080,3,1322,1,4,2,2,5,1,1.8356135162471943,42,3859
28791,4,1051,2,1,2,5,0,1,2.6265243515712906,34,5611
196616,1,1011,3,4,0,5,0,1,8.957949056026465,28,4668
223835,5,1518,5,4,0,4,0,0,13.360777315598241,49,59708
33371,1,724,5,1,1,4,0,1,21.064579053614676,11,7181
207177,5,483,1,5,0,5,5,1,17.341557592343293,31,6778
94249,3,1204,0,3,2,4,2,1,2.4985159311079865,40,3032
237550,5,537,5,0,0,4,4,0,22.43152006781072,33,55988
221744,5,1442,5,4,0,5,0,0,8.480750099648526,35,49795
8071,3,1095,2,4,0,5,4,1,5.824668669226929,49,6803
38791,3,818,5,1,1,0,1,1,6.593485019692564,35,6929
243680,5,1513,0,5,0,0,2,0,13.525390684821708,29,33337
274253,5,1520,3,5,0,0,2,0,16.274974529396246,30,40711
320889,1,842,4,4,0,5,1,0,16.40576503777351,22,28695
77284,5,1513,5,5,2,4,2,1,1.9175621942334828,28,2235
196675,3,1178,1,2,2,5,0,1,1.7575550152075283,32,2103
182498,5,128,3,0,0,5,1,1,24.22983308484987,47,6270
31001,0,882,5,0,0,4,2,1,15.644781967048909,36,4095
129678,5,1475,0,2,0,2,5,1,23.04429562761324,33,5456
260942,5,1280,4,4,0,1,1,0,20.15606913779093,42,52285
192767,1,200,1,1,0,0,0,1,26.434805019568532,41,6581
76325,1,431,0,4,0,5,0,1,7.203501788346003,12,4773
189128,3,295,2,2,2,2,0,1,2.2141486869449043,16,5348
7780,3,820,2,4,0,5,0,1,9.623069741971904,6,12580
101829,0,866,0,1,0,5,2,1,5.819482636530188,19,5342
147853,2,1520,3,4,0,4,2,1,16.215605392330172,10,6300
35310,5,870,5,1,0,4,0,1,15.27653837512189,7,13725
40278,2,1551,2,1,0,5,4,1,15.906112315466538,28,7644
72293,3,1163,5,3,0,5,2,1,4.9422113571468715,25,3014
5415,5,1467,2,4,0,2,3,1,10.573049232780235,38,3908
36239,0,1433,5,1,0,5,2,1,6.349224247459621,17,3017
48128,5,825,5,4,0,0,3,1,14.596906362966982,11,10578
164869,3,695,3,4,0,5,5,1,4.719598980599057,37,6733
266236,5,1486,1,5,0,1,5,0,8.89930170770919,12,67968
305573,1,771,3,1,0,2,2,0,15.55896160255018,46,43316
141584,3,137,3,1,2,0,2,1,2.820446826620099,36,3028
9015,0,1208,2,1,1,3,0,1,9.614137786597293,48,2313
300180,1,763,3,0,0,5,2,0,7.67252965035013,47,51724
175919,5,1536,2,1,2,1,5,0,2.1819911153220484,17,42068
40265,0,1454,5,4,2,4,2,1,10.141986623663378,37,4541
242885,1,812,2,1,0,4,5,0,14.7375709888289,29,53678
212605,1,251,2,1,2,0,4,0,1.9265422835398174,23,39854
