date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price
346,3,1.7496907690216268,1737,7283,1.0,0,0,2,7,1396,662,1945,1,98199,47.77763542361536,-122.2723383371127,1664,8214,517650
77,2,1.7518372532700865,1945,5192,1.0,0,2,3,7,1691,0,1950,0,98178,47.56720743084089,-122.15502290950819,1625,6904,400839
147,5,2.49917534066775,2650,12022,2.0,0,0,4,9,2336,0,1986,0,98006,47.70856179599173,-122.15100150266656,3880,16851,577086
161,2,2.4949089730655123,1123,-328,3.0,0,0,3,6,1286,537,2001,0,98136,47.56100090391824,-122.31597671694892,1027,1629,447156
77,3,2.504040169232282,4136,40223,2.0,0,0,3,10,4968,0,1981,1,98074,47.688626613942716,-122.10833907973573,4568,30184,2738510
160,4,2.718401968681532,2556,39802,2.0,0,0,3,10,2817,-1,2000,0,98010,47.38953390039802,-122.01262427621337,2422,37107,514126
27,3,2.492204050724848,1333,2586,3.5,0,0,3,10,3020,3,1999,0,98065,47.53293672656248,-122.395576774505,1260,1430,156582
234,4,1.7453124806510167,3446,10986,1.5,0,0,2,7,1974,984,1925,0,98155,47.67121270060774,-122.3090979438442,2494,4714,693236
184,3,0.9852074029717276,781,9683,1.5,0,0,3,7,1274,-2,1904,0,98146,47.494924405081335,-122.35162969151662,1507,7043,209064
119,3,0.9959903560503689,1656,8300,1.0,0,0,3,7,1565,0,1987,0,98198,47.364037317381914,-122.29706782143329,1964,5525,239588
158,4,2.5044025403576953,3059,12514,2.5,0,0,3,10,3300,1333,1998,0,98074,47.62358858298994,-122.03478790777152,2797,8860,2806971
177,4,2.502291101446629,1617,6973,2.0,0,0,3,7,1516,-2,2014,1,98023,47.351205802249524,-122.37477165137126,1483,7032,223147
212,3,2.4991008038853515,2183,1512,2.0,0,0,3,8,1506,534,1971,1993,98126,47.58135515734638,-122.35438143930904,2028,7144,588591
72,4,2.8910097109844677,3036,15404,1.0,1,4,4,9,1645,763,1939,1989,98125,47.741901450037965,-122.25920454909763,3279,9924,966953
132,3,2.4883428617845245,3456,31222,2.0,1,4,3,8,3225,862,1986,1,98166,47.68423603603546,-122.39510430350408,1918,43817,1827825
293,4,2.4940741296252873,2301,10530,2.0,0,0,3,9,2836,-1,2008,0,98058,47.502689981395534,-122.11020068946777,2838,5234,530898
142,0,-0.046914792332972244,915,4310,2.0,0,0,3,7,2001,-1,1991,0,98102,47.35342550455325,-122.30794120172054,1275,7973,373457
191,4,2.4941808789680215,3267,8633,2.0,0,0,4,9,4254,-2,1989,0,98006,47.646790292583496,-122.15639043343755,3276,8138,627495
78,3,0.9984822024366643,1205,2445,2.0,0,0,4,7,828,3,1970,0,98116,47.55634328408047,-122.37708290429215,1241,4437,294410
269,3,2.4968276405684557,2192,8722,1.0,0,0,3,8,1451,346,1990,0,98177,47.734270539506035,-122.36928097389298,2578,6831,520335
45,2,2.4946032242947775,1909,-1032,1.0,0,0,3,7,1734,1,1951,1,98105,47.68914482991881,-122.31076839433406,1469,1211,471813
85,7,2.960118838796883,2544,12170,1.0,0,0,5,7,1653,1296,1959,2004,98144,47.57400742589039,-122.11659511304163,1588,4117,725387
187,3,2.5027426948939224,1278,8738,1.0,0,0,3,7,1245,687,1993,1991,98034,47.71835338176229,-122.23995665923059,2012,5568,477003
216,4,2.500071128396398,2159,6428,2.0,0,0,3,7,1731,-2,2010,1,98001,47.25600890839605,-122.27693777894522,2223,7698,310144
128,4,2.4986623397630163,1541,6164,2.0,0,0,3,9,1544,1,1920,1,98106,47.52042019546143,-122.35160363806764,1597,7956,787152
63,3,1.7474099120588693,2196,7011,2.0,0,0,3,8,1646,-2,1948,2015,98004,47.61549189647558,-122.35823718700242,2295,6404,562202
162,2,2.4947328533899125,2787,8666,1.0,1,4,3,7,2066,1155,1955,1995,98146,47.54999240699566,-122.38558526371581,2374,8440,752724
179,2,1.0055642609378561,1528,15180,1.0,1,3,4,7,1251,4,1918,0,98070,47.40058784994615,-122.31055948473872,1529,14155,780401
355,3,2.249354529481192,2491,5391,1.0,0,0,3,8,1940,459,1978,0,98027,47.56903614754587,-122.17478082890261,2188,8891,446378
238,4,2.496420770789061,2020,1026,1.5,0,1,3,7,1573,434,1929,0,98109,47.65359012819245,-122.40158459032524,2039,-366,906751
12,3,2.50079622657893,2599,7177,2.5,0,0,3,9,2626,2,2001,0,98122,47.60557372324166,-122.30402920130669,2024,9110,1762224
334,4,2.493748497072003,3131,8026,1.0,0,3,3,9,2224,1599,1968,0,98029,47.57987205815786,-122.3598402734148,2192,9548,652913
327,3,2.4933028950374463,1911,9408,1.0,1,4,3,8,1245,1820,1985,1,98118,47.40019468957044,-122.16419132155858,1690,9910,606172
280,3,0.9852183513802694,1485,10865,1.0,0,0,3,7,1172,2,1955,0,98030,47.72515708520289,-122.15119098614898,1277,9442,278746
152,3,1.754533241646762,1548,11436,1.0,0,0,3,7,1485,534,1958,0,98092,47.3539922319483,-122.28012324837565,2348,11485,233852
347,5,2.8460308326784594,7169,40630,2.0,0,0,3,9,2559,-1,1973,-1,98005,47.669812231122926,-122.11065770273811,3082,41862,490745
92,6,2.0248667012913786,2168,17718,1.0,0,0,5,7,846,1438,1946,0,98019,47.615928407665564,-122.26126041344253,2664,9510,691450
293,3,2.5020187889360397,1446,3847,2.0,0,0,3,10,1987,2,2007,1,98052,47.68690311627521,-122.13120874947957,1564,2047,528263
336,4,2.500554088197559,2102,2544,2.0,0,0,3,7,1686,2,2001,0,98118,47.58281835337561,-122.27926173704213,2039,4489,277457
216,3,2.244932585489457,1584,80569,1.0,0,0,3,7,1575,3,1990,0,98019,47.49925074418761,-121.88469980120985,1652,40334,216505
38,5,4.193988553419709,6980,92295,2.5,0,0,3,12,5219,9,1990,0,98053,47.65717643348648,-122.02527079875611,3672,48938,2478948
67,3,2.5004352625809485,4567,14932,2.5,0,0,3,10,2339,1848,1984,1,98005,47.635486596384446,-122.16804677088018,4768,6881,966737
174,4,2.7388373107155175,2367,6335,2.0,0,0,5,7,1623,820,1951,1,98056,47.505641182448485,-122.16316538552644,2386,7897,434614
49,3,1.9960443587574952,1348,8255,1.0,0,0,3,6,834,-2,1944,-1,98108,47.520344887420634,-122.28034831303175,1303,8202,238427
164,3,1.9907920279476008,2054,4214,2.5,0,0,5,9,2475,560,1945,2002,98105,47.69060271243855,-122.28855567271869,1986,5449,588268
56,4,1.754521576725963,1853,10011,1.0,0,0,4,7,2069,910,1924,0,98029,47.64999643636573,-122.35399897401588,1574,8352,741138
159,4,1.986709616648252,1529,8609,1.0,0,0,2,6,1455,-2,1952,1,98058,47.5051099138607,-121.83118077718089,1378,5937,182673
113,4,4.221447653332871,5391,13730,2.0,0,2,3,11,4749,6,2001,0,98033,47.68864159951085,-122.12084623264967,3313,11913,1818867
61,3,1.9953307582778792,1888,6386,1.0,0,3,4,7,966,0,1967,0,98118,47.511834160900996,-122.30877977935495,1146,4194,375900
56,3,2.2408858441810167,2283,9311,1.0,0,0,3,7,1925,0,2004,-1,98011,47.74749760124606,-122.22446068809876,3070,7117,439344
95,2,1.7492537249666267,1397,7610,1.0,0,0,2,6,890,-2,1957,0,98055,47.69061537519568,-122.21502466933761,871,6891,336706
37,2,0.9895601319911118,1433,4277,1.0,0,0,4,7,795,0,1943,0,98106,47.45643424907987,-122.33750505324946,1082,3361,274902
216,4,0.9861014496224653,1783,8250,2.0,0,0,3,6,1310,-5,1942,1998,98056,47.4851128190583,-122.15154775236661,1740,8886,311506
192,2,2.490611426456328,1801,4186,3.0,1,0,3,9,1355,1,1927,0,98070,47.55135361099709,-122.54872087871853,1285,6120,331274
204,2,1.9886996548434923,1077,5430,1.0,0,0,5,7,1320,708,1949,0,98115,47.71670161697894,-122.30810247965852,2111,4991,392360
226,3,2.497849072891543,2519,10453,2.0,0,0,3,9,1819,-1,2006,0,98065,47.37981594540336,-122.05058572555602,1898,6811,355305
338,3,1.7539926500403604,1831,9709,1.0,0,1,3,8,1767,706,1964,1,98198,47.59576946866998,-122.28573475873291,2186,14493,570059
67,4,2.4910002750976554,2193,8846,2.0,0,0,3,9,2052,0,1990,0,98010,47.32051717748788,-122.00774294641577,2484,10581,255722
190,5,6.440348534526631,8904,48011,2.0,0,4,3,13,6765,2523,2008,0,98039,47.63795603236246,-122.23909191811619,3951,54082,4173776
200,2,0.9945256605658549,1831,6342,1.0,0,0,3,7,1524,-1,1952,1,98075,47.68999273756599,-122.35627058194316,1695,5910,264120
33,4,2.006995421741638,1823,8235,1.0,0,0,2,6,1698,-3,1991,1,98042,47.343072402974656,-122.16459196928453,1941,6892,170031
157,0,0.7182324965321261,2779,9005,1.0,0,0,3,7,635,-2,2000,1,98070,47.39746262254193,-122.45935878941062,1401,11902,246568
59,3,2.5031627870953694,3324,6869,2.5,0,0,3,7,3051,0,1994,1,98029,47.68279669883108,-122.35666180643098,2045,8516,871364
187,2,0.9934153916390122,922,10639,1.0,0,0,5,6,767,-4,1950,0,98022,47.250418696500574,-122.11173772210434,1476,13669,268270
124,4,2.4922844374299675,2129,11351,2.0,0,0,3,8,1874,-1,1993,0,98001,47.186865181635696,-121.9805783563119,1831,11128,272656
296,2,0.9946801803208403,1537,4531,1.5,0,0,3,7,1391,3,1924,0,98126,47.57503357826323,-122.39402870943483,1451,2261,582059
303,3,2.4975169121241696,3491,12461,2.0,0,0,3,9,4404,3,1993,0,98052,47.474483158706995,-122.1250177864618,3073,42441,536361
249,1,0.9945598956727311,702,40507,1.0,0,0,3,5,615,-7,1928,0,98055,47.49794569287727,-122.03821241403146,2069,11515,219820
137,2,1.9956802455549632,1145,6549,1.0,0,0,5,6,1643,4,1906,1,98033,47.691633707629045,-122.3880322976019,1467,6271,337673
221,4,1.7428471706586586,2560,6385,1.0,0,0,3,7,1506,1016,1961,0,98003,47.37416141624174,-122.3099040284639,1820,8576,547790
20,5,0.9940466315448198,1334,8339,1.0,0,0,3,7,1388,2,1987,0,98028,47.36531563902523,-122.28927452824543,1453,11027,277330
101,4,1.0160321437635822,1285,7075,1.0,0,0,3,8,1184,471,1943,1987,98118,47.65789021435794,-122.27200842573168,1713,8269,508278
113,4,3.3374946707668434,4071,34320,2.0,0,2,3,11,3187,2,2000,1,98059,47.43783987217757,-122.0609228459504,3511,102411,413240
199,5,2.777774604812862,4569,33184,2.0,1,4,3,12,2385,1019,1951,1982,98177,47.754964089785986,-122.36640725978049,2517,15585,3652493
37,3,0.9833290064671402,1384,8803,1.0,0,2,4,7,745,908,1947,1,98177,47.69588462370672,-122.37940346122808,1460,7420,415559
56,4,2.495567900589813,1941,3254,2.0,0,0,3,7,1884,-3,2000,0,98125,47.735853352496356,-122.27104343000426,1617,7265,375077
337,3,2.500159357269097,1939,4556,3.0,0,0,3,8,1798,-1,2007,1,98177,47.73127769300001,-122.38690511111064,1601,3183,639786
116,0,1.1929415098156255,1379,13088,2.5,0,0,3,7,1181,0,2005,0,98032,47.38489634628362,-122.05843812310533,1384,220178,214112
162,5,4.268068673821947,3808,123117,2.0,0,0,3,12,5596,1811,2012,0,98027,47.57161421023833,-121.96682624496867,3591,35853,3173133
58,5,3.7198732639125085,5646,42847,2.0,0,0,3,11,7905,2042,2006,0,98053,47.64773831686672,-122.02193620606153,3450,13719,3509846
167,3,1.9924080376551163,1405,576,3.5,0,0,3,8,1721,-3,1912,0,98103,47.62088387216451,-122.37136516946805,1365,-17,319248
39,4,1.7526270814246288,1509,17996,1.0,0,0,4,7,1468,1,1965,0,98001,47.26478983496882,-122.19011222436289,2167,20586,160831
158,6,3.938301958356504,2836,6955,1.0,0,3,5,7,2946,1533,1940,0,98118,47.59251956318965,-122.31641774556543,2039,5377,756833
304,3,2.504655279292275,2798,8766,2.0,0,0,3,9,2474,0,2007,0,98065,47.54863167312047,-121.85776712599186,2571,5997,305645
53,6,2.8622030306606687,3633,11533,1.0,1,4,3,9,2184,1791,1968,1988,98040,47.57484715974869,-122.28692687097801,2922,10989,2707235
164,4,1.746375586993808,2613,8199,2.0,0,0,4,7,1523,-7,1952,0,98031,47.2848039522157,-122.20915423045007,2007,9658,413744
37,6,3.384599031010235,5176,7014,1.0,0,0,3,7,1477,1617,1946,0,98106,47.42951223690705,-122.34235497815641,1513,3966,473095
17,4,2.501008536256429,1776,7276,2.0,0,0,3,7,1897,-2,1998,0,98038,47.68561268044815,-122.03722199555868,1295,7530,602024
137,4,1.0006180427530098,1537,5456,1.0,0,0,3,6,1000,-3,1941,0,98106,47.584907551038455,-122.32645272198899,1173,5093,197209
211,3,1.0108212900758942,1227,5725,2.0,0,0,3,5,1997,-5,1986,0,98055,47.44741601965043,-122.18657492876187,1427,4529,187885
339,2,2.491731740715158,1032,4459,3.0,1,4,3,7,1332,2,1943,1994,98117,47.69285442795254,-122.3781548542716,1480,6562,1838524
302,2,1.0004253317629364,1257,7625,1.0,0,0,3,7,924,787,1947,0,98107,47.703463684755526,-122.37063010745273,1457,6457,599431
330,4,2.4917442185361196,3256,6868,2.0,0,0,3,9,2799,991,2015,0,98144,47.496011640523456,-122.35576618653633,2938,8312,473317
218,4,2.501432494358583,2011,19069,1.0,0,2,3,7,2124,-3,1996,0,98031,47.438053735697245,-122.21435804975144,2523,8776,342543
137,2,0.9958822380736317,1089,20043,1.0,0,0,4,6,1996,3,1943,1,98001,47.345145526138616,-122.2090018489354,1453,16515,235362
164,3,2.496869587659465,3237,48438,2.0,0,0,3,10,3726,-2,1993,1,98053,47.548165329928786,-122.19406104776176,3205,14536,1009042
154,3,2.504205493509483,2179,2881,1.0,0,0,3,9,1547,2,2003,0,98053,47.67307950545536,-122.06310873964695,2159,5713,483011
150,2,2.4917597963146285,3266,4020,2.0,0,0,3,9,2889,-3,2005,-1,98034,47.71917262074092,-122.20354294199834,2380,7167,517947
115,3,2.001930864704497,2302,55559,1.0,0,0,3,8,1862,0,1977,1,98077,47.77909243710485,-122.13950866225564,2605,65473,571368
291,5,3.281566571806886,4342,105007,2.0,0,0,3,10,3275,1,1992,0,98077,47.40460473233169,-122.04631987021112,3327,42386,603445
141,3,2.499444132000359,2303,15087,1.0,0,3,5,8,1521,946,1979,0,98023,47.323575367407685,-122.37110120536833,2400,6704,397999
358,2,1.0020306387969118,667,5383,1.0,0,0,3,5,695,-2,1952,0,98055,47.47232384863705,-122.28120436015982,1436,4917,180914
160,4,2.503077107908331,2507,74213,2.0,0,0,3,7,1693,-2,1997,0,98042,47.42154544033206,-122.03899331515612,2365,7960,380672
178,3,0.9992019772571135,1465,11428,1.0,0,0,3,6,1195,0,1949,0,98034,47.729896307687255,-122.19404643159814,1447,7246,323384
130,3,2.2533095907393736,2758,7398,1.0,0,1,4,9,1543,840,1939,0,98119,47.641015368964375,-122.18389826468979,2959,15615,1732092
144,3,3.4386324442248375,2252,8929,1.0,0,1,3,9,1433,1406,1967,1990,98040,47.5822127396786,-122.2290115090786,2965,7804,1695795
29,4,2.495908572012395,2395,4364,2.0,0,0,3,8,1474,1,1991,0,98052,47.69157275487901,-122.13939395788279,2311,6631,569323
379,3,2.49044341114617,1926,-2012,3.0,0,0,3,9,2658,-3,1999,0,98103,47.68679480705722,-122.39763322182588,1776,-158,504435
328,2,0.9944871698431897,1371,7384,1.0,0,0,3,6,845,-1,1965,0,98038,47.40641461443756,-122.02309916739453,1312,9644,255129
10,4,2.5012791089931325,4027,248825,2.0,0,2,3,9,2509,835,2005,1,98045,47.49418985976758,-121.88090917887659,2500,13020,492232
68,3,2.007863384528432,1811,263205,1.0,0,0,5,7,1736,1325,1959,0,98042,47.21014635496688,-122.03676629732401,1729,8243,408372
102,3,2.4976481198298255,1641,3636,2.0,0,0,3,8,1990,1,2009,0,98029,47.58351811500355,-122.15683098279672,2034,2124,683961
93,10,4.610233832264775,3881,36913,2.0,0,0,4,11,5782,1331,1986,0,98032,47.77133369904936,-122.30390118886703,5784,240834,2537639
341,5,3.349523829263946,3384,51221,1.0,0,0,3,10,3728,1764,1976,0,98074,47.66000801318869,-121.98087605045002,3266,17537,1230364
194,3,1.0075859598006225,1194,7359,1.0,0,0,3,7,1327,2,1952,1,98155,47.474628685295166,-122.27624145464145,1662,10950,263407
71,3,0.9963590060952467,1685,5546,1.0,0,0,1,7,732,-3,1926,0,98055,47.49094515358226,-122.17063715188505,2187,7341,218845
205,3,2.2446397452015123,1430,4143,2.0,0,0,3,7,1807,-1,1995,0,98001,47.16610417207084,-122.21388120899552,1148,7875,154968
152,4,2.4950965770580003,2284,64159,1.5,0,0,3,9,2374,0,1930,0,98005,47.72104839389307,-122.03813612064089,2913,179752,926335
177,4,3.653123174764989,7113,12432,2.0,0,1,3,11,3236,1258,1986,1,98144,47.52815400058307,-122.32112902435547,3604,17383,2937160
336,3,2.4973714196356704,2306,49493,2.0,0,1,3,9,5178,4,2009,0,98074,47.546631922603815,-122.04123141343523,3083,218763,784584
207,3,1.0025237405284384,1651,7117,1.0,0,0,3,8,1336,2,1949,2014,98107,47.51447523553419,-122.36305783419263,2022,7438,771670
157,3,1.0033818057653157,1094,8584,1.0,0,0,5,6,1113,-5,1966,0,98002,47.21844215716933,-122.17684140417828,1235,6568,277672
321,4,2.496843936775476,2233,7052,1.0,0,0,3,7,818,772,1986,0,98075,47.43536603637608,-122.10252204404837,1729,7632,371172
141,3,0.9917532981721395,1151,9798,1.0,0,0,4,6,1020,1,1968,0,98042,47.4141868283856,-122.14074848558668,1509,9078,189664
262,4,2.5012244803214863,1373,18609,2.0,0,0,3,9,2287,-2,1989,1,98014,47.738402717031526,-122.3397909044369,2637,9520,389475
72,4,2.4891366827810955,3279,119991,2.0,0,0,3,10,2728,-2,1990,0,98038,47.46809408472373,-122.11714435976498,2827,10699,814769
27,3,1.9911117556100044,1874,6012,1.0,0,0,2,7,1523,117,1952,0,98118,47.56159085715213,-122.29461317500113,1250,2963,185636
183,3,2.005459212179862,2284,10843,1.0,0,0,5,6,1728,2,1994,1,98092,47.244043442568056,-122.16892127579807,1095,10019,206969
317,3,0.9895755431298932,1908,8484,1.0,0,0,3,7,1247,-3,1966,1991,98133,47.73328121156044,-122.37039155750008,1493,8261,210657
236,2,1.0054806140545118,2277,10558,1.0,0,0,4,7,1078,500,1961,1,98042,47.58487566488988,-122.06954034625215,1568,13803,359313
343,3,2.4924690647746433,2939,13451,2.0,0,0,4,7,1888,1,1985,0,98107,47.693262240338655,-122.3672010660199,1434,6846,549728
61,2,0.9926604164801902,1466,9605,1.0,0,0,4,7,1247,-2,1961,0,98133,47.726496699563796,-122.37940661566918,1403,8641,366287
46,3,2.253014273639115,2525,7248,1.0,0,1,4,8,2479,988,1944,0,98039,47.64198657102521,-122.40281236169486,2344,11288,823530
77,4,2.240189828699419,2346,15328,1.0,0,0,4,7,1526,478,1972,2005,98052,47.685211363773085,-122.16381774251107,1134,10158,607012
176,2,1.0037776783343946,1322,6242,1.0,0,0,4,6,1002,668,1939,0,98116,47.68505107689617,-122.3426902426937,1093,4619,315695
187,6,4.729786109894522,8691,44882,2.0,0,3,3,13,7458,1095,1903,2005,98166,47.75334905863108,-122.42081678320001,3266,46758,2409452
323,2,0.9975853045428872,1146,12229,1.0,0,0,3,7,923,710,1953,0,98146,47.70015276579458,-122.21532215330537,1629,9444,263103
184,4,2.5028478658017903,1539,1005,2.0,0,0,4,7,2085,3,1913,1,98102,47.641145876101135,-122.30767800261951,1348,343,553831
169,3,2.4896192889779796,2646,94145,2.0,0,0,5,10,2997,-1,1990,0,98059,47.5144600727387,-122.11218473932247,3182,35163,641081
235,3,0.9995182524211411,1231,8110,1.0,0,0,3,7,1337,-1,1942,0,98155,47.53283029194089,-122.28621279012614,1476,5549,310848
79,3,1.9962397776959073,1684,3321,1.5,0,0,5,8,1402,683,1904,1,98116,47.55923595787917,-122.36698264287038,1557,3960,803281
318,2,1.0105915395788598,1234,10805,1.0,0,0,3,5,534,2,1938,0,98168,47.568235670382286,-122.26192742801346,1406,9247,135582
51,2,1.0110312155516552,808,4949,1.0,0,0,4,6,774,0,1945,0,98106,47.371393278300076,-122.26207080963015,1684,3001,200776
177,4,1.7485833039511716,2614,13551,2.0,0,0,4,9,2260,742,1994,0,98092,47.732420691401984,-122.00503880413211,3043,13032,613057
102,5,2.2397900945693157,2434,13454,1.0,0,0,4,10,1207,2,1992,0,98075,47.60860634024737,-121.96692147473657,3979,11329,697593
79,3,3.4392438183091962,2764,106256,2.0,0,0,5,11,3434,2,2001,0,98166,47.68179596896449,-122.37822333336712,1522,38428,883344
120,0,1.8104569482175348,341,29352,1.0,0,0,1,1,301,-5,1955,1,98024,47.54050159643049,-121.88276555668966,1803,23676,226521
356,3,2.503548385769871,5343,17159,1.0,0,4,3,10,4330,2003,1989,0,98075,47.647379483650305,-122.09018336819071,2823,9676,1908418
368,3,2.24163013776358,1365,-761,3.0,0,0,3,8,1571,1,2005,1,98115,47.69383393560861,-122.32658625715385,1327,-615,588216
159,3,3.647723520154323,2987,7932,2.0,1,4,3,11,2461,2,2006,0,98136,47.531551854643226,-122.39501604811805,3088,20384,1376144
322,4,0.9991945599708477,1104,5329,1.0,0,0,3,5,1008,-3,1964,1,98168,47.46323323085313,-122.26972914992677,1577,7272,206276
178,4,2.493913904960933,2267,4604,2.0,0,0,3,9,2255,1,2014,0,98038,47.39356263953056,-122.18534683572527,2412,8211,552340
253,4,3.400764462995587,3480,6583,2.0,0,3,3,11,2731,3,1989,0,98006,47.56643035624255,-122.1222483671275,2936,8922,1559859
354,3,0.9846487905486624,1278,2765,1.0,0,0,3,6,799,-2,1950,0,98023,47.474701477068805,-122.35039966500439,1446,4590,226124
122,4,2.496046449158674,2807,3416,2.0,0,0,3,8,2176,0,2005,0,98038,47.40181430216467,-122.17859853352516,2279,2402,347195
99,4,3.8606981322506817,3584,5051,2.0,0,0,3,11,3604,2,2001,0,98059,47.49331411742488,-122.1169540105084,2726,7896,770824
98,4,2.4919716304943327,3920,45074,1.0,1,4,3,9,3298,1281,1988,0,98166,47.60698824983529,-122.3709604234347,3077,18649,1849310
198,3,0.9913277405010669,1106,11084,1.0,0,0,4,6,912,544,1979,0,98146,47.3730083728395,-122.3451831573531,1299,17846,231635
326,3,2.497355198784599,2685,5100,2.0,0,0,3,9,1906,-2,1928,2014,98116,47.64697007553209,-122.44885672732683,3175,1805,1116136
42,3,1.7414816446862962,1680,6834,1.0,0,0,3,8,1414,566,1982,1,98053,47.65682147461685,-122.025887453836,2042,3763,949522
372,4,2.006365400927247,1306,17642,1.0,0,0,3,7,1238,457,1965,0,98032,47.34708484449401,-122.26383066528983,1529,6680,177739
68,6,2.0052931779205996,2286,7076,1.5,0,0,5,7,1836,813,1919,0,98112,47.64582854338928,-122.34030903754218,2149,3246,1658315
347,4,3.35920562688481,1950,6958,2.0,0,0,3,9,3874,1066,1989,0,98117,47.654281339774734,-121.99704078239853,2959,6097,567491
310,3,2.9190717926142353,1590,6188,1.0,0,3,3,8,1581,1477,1938,2001,98116,47.586519914015064,-122.38229929056573,2581,2146,1099115
322,10,2.988837306274931,2087,3845,2.0,0,0,3,9,2561,-3,2002,0,98106,47.58307010530573,-122.403916600903,1416,7049,1192874
291,3,1.0062971171851678,1439,10240,1.0,0,0,3,7,1124,3,1950,1988,98126,47.56406939271961,-122.34601724426739,1700,6187,462028
154,1,1.0015232978654867,771,5605,1.0,0,0,4,4,354,-2,1944,0,98126,47.53180348114251,-122.34490191417126,1538,6773,123179
113,2,1.748338764397283,1126,43086,1.0,1,4,4,8,1236,2,1952,1990,98075,47.376414598019004,-122.37907190974519,2530,19103,684369
147,1,0.9929133449079072,679,7548,1.0,0,0,4,4,535,-3,1927,0,98126,47.384158238642996,-122.35321125545467,1400,6240,262989
306,3,2.499886360483895,1189,6080,2.0,0,0,3,7,1829,2,1984,1,98052,47.71011459974803,-122.31193787229086,1280,3952,741899
95,10,3.004841807289835,2895,14559,1.0,0,2,4,9,2774,1425,1960,0,98004,47.681991449589844,-122.21380396487676,4117,9644,465890
251,4,2.72476297221238,1921,6408,1.0,0,0,3,6,1152,409,1976,0,98019,47.71554581893146,-122.21245754100492,1530,8037,382324
121,3,2.499209328484259,1896,2441,1.0,0,0,3,7,1726,-2,1994,1,98075,47.610918532271285,-122.0581520873795,1328,7178,304101
250,4,0.9997087207805829,1338,65240,1.5,0,0,5,7,1337,-2,1917,0,98166,47.48662399504684,-122.33647561857053,1915,6662,201016
207,4,2.4907974344484605,1992,8391,1.5,0,0,5,7,1564,809,1946,0,98112,47.60455322362211,-122.33318019620496,1887,6537,671311
301,1,0.9861147635646075,666,1743,1.0,0,0,3,6,605,636,1966,0,98118,47.577169609147234,-121.85474164915111,1234,1092,197266
-11,5,1.019883429158721,1502,9539,1.0,0,0,3,7,1456,884,1970,0,98027,47.35638979072709,-121.997646601707,1504,7488,250085
230,4,2.4983055899454807,2779,6650,1.5,0,0,3,7,2083,580,1941,1996,98112,47.71690259426973,-122.30638110612901,2555,7214,774990
157,2,1.0049311990110552,868,7382,1.0,0,0,1,5,639,-4,1920,1,98109,47.736830133905,-122.35131924734115,1818,7583,207752
196,4,2.9016968332829207,3463,3799,1.5,0,0,5,6,1715,1282,1911,2001,98144,47.517915826483524,-122.26575006925476,1641,1443,518401
311,5,3.412138573353343,3958,3803,2.0,0,0,3,9,3461,-3,2006,0,98027,47.49437806207468,-122.17175746326072,2419,2199,3142510
77,5,2.4968774461080567,3178,123662,2.0,0,0,4,8,2207,3,1989,0,98022,47.337702661641174,-122.1161314678511,3133,43949,1025409
206,3,3.255157260904816,3583,7685,2.0,0,0,4,9,2462,922,1998,1,98105,47.68558943446347,-122.29411407990088,2970,7407,1113142
134,2,2.4930359972645815,1942,-1712,3.0,0,0,3,8,1139,1,2012,0,98117,47.73532421433034,-122.35551973737768,1378,1146,484272
178,3,0.9961818646226003,1283,7474,1.0,0,0,3,7,936,779,1953,0,98168,47.38649043770451,-122.26942076797518,1590,9022,216499
39,3,1.7539512696062864,1535,6734,1.0,1,4,4,8,1112,403,1965,0,98146,47.57439422362165,-122.35039955328172,1816,17876,815908
29,3,2.0079335506567757,1604,8377,1.0,0,0,3,7,1523,641,1952,1986,98106,47.56454264268517,-122.37463339457669,1773,9093,439662
308,1,0.9856143503021891,722,4979,1.0,0,0,3,5,478,-2,1955,2002,98014,47.71483573899735,-122.39328727646918,959,3647,359588
224,4,2.25348964949859,1812,9684,1.0,0,0,5,7,1547,761,1964,0,98031,47.53348609136597,-122.17671773628908,1541,7193,361438
329,3,0.9952579967474783,1313,9177,1.0,0,0,3,7,1601,0,1958,1,98126,47.32157425685973,-122.34879889856136,1595,10161,420977
141,4,2.8617597580721714,2260,8122,1.0,0,0,3,7,1125,555,1962,1,98055,47.581135503424875,-122.28996743522241,2548,7440,302945
127,2,2.0033403827039504,1321,8876,1.0,0,1,3,5,700,2,1941,0,98168,47.45304547666131,-122.1944115139292,2039,6814,157204
352,3,0.9811008731143225,1369,14361,1.0,0,0,2,7,1222,0,1968,1,98070,47.34655433895174,-122.05731615974881,1319,7680,256089
356,3,2.2478414962765783,2641,14449,2.0,0,3,3,8,1804,914,2000,0,98122,47.73093227216601,-122.28709162078574,1369,6950,678744
195,2,1.006879163501114,884,8675,1.0,0,0,4,6,895,0,1980,0,98133,47.738493805816034,-122.37047972081837,1212,5624,336124
150,3,2.489541715561622,2346,5331,2.0,0,0,3,8,1208,349,1969,0,98118,47.56159917331896,-122.37886849312162,2257,6384,1310732
136,3,2.4973902596768474,2866,7431,1.0,0,0,3,9,925,539,1957,1,98004,47.640890008309185,-122.20187534452893,1956,7029,600349
352,4,3.407949250452481,2107,2252,2.0,0,0,3,8,1230,1054,1997,0,98052,47.46298452901103,-122.23933908046403,1387,1221,417508
