longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-117.9848331021765,33.75620143368085,31,1978,411,1177,345,6.435142018766088,355433,0
-118.5411008343612,32.935169229635044,51,2274,556,1051,328,2.880025269333702,384889,2
-122.41040307313351,38.067204618792225,50,2265,282,1220,409,3.9108121116909986,323486,3
-118.26404143587173,34.385388021278814,23,2119,394,599,263,2.317303799001158,439727,2
-122.21847678862807,37.41821829673888,28,-47,184,766,112,3.1389409627524048,103043,0
-122.7171591195479,37.95529248407742,50,2444,1222,745,646,2.3214175835163458,322651,3
-117.17140300951563,33.6828654301832,15,2149,641,1902,408,2.882542871425737,145126,4
-122.3427465237976,37.76014510794266,51,1391,374,842,249,3.3166544441991053,213413,3
-119.62916445885614,37.25125110469578,35,212,108,320,-34,2.6655056539830144,71951,1
-117.3459981724999,32.99485653259924,27,3089,1818,1146,887,1.628933179358186,194856,0
-121.87152174477907,37.638415966876956,43,3028,1058,1229,509,1.9399478508450887,135475,3
-119.76891434414816,36.53480650462448,27,4889,711,930,742,10.69798670818947,519044,4
-122.18966708795004,34.2255419063392,30,3452,609,1538,447,5.943793937357462,293451,3
-118.0101955758552,33.48557325983039,5,4536,1040,1944,1086,3.3385715321106026,348664,0
-122.68466871112818,37.603579946777586,40,2593,444,1171,484,4.916885490906037,419312,3
-122.30963799495507,37.52743609093262,46,151,109,705,200,3.967171238248404,106180,4
-118.99865258597865,35.56546923217772,27,3379,459,948,359,4.561549782427708,172552,4
-122.4096833211435,37.90553756755373,51,6934,854,2621,1305,6.177713176065708,354454,3
-116.96646972643913,32.569036179436424,14,9812,3596,4633,2779,4.80729646289074,244748,4
-117.3320354947457,32.8113740358188,38,1584,355,572,204,4.216598240601837,160543,4
-118.16939197854401,33.87970760566509,40,-23,166,231,167,1.8248454598954766,96656,0
-118.0689555004355,34.12087548340443,13,11521,1234,3117,1342,8.303849629854167,364729,0
-119.85302531879123,38.030966951616485,18,2169,459,1072,372,3.5367785732661585,79102,1
-121.99002855421509,37.19867407057011,24,4184,1469,2066,870,2.2897588976312195,186309,4
-123.65410214635412,41.07158523322131,13,2054,568,1052,511,1.8038548792629068,152358,4
-121.92594951730324,34.07476255651045,17,748,145,443,50,3.297023214635095,267516,4
-117.96757297698277,33.65853864282276,16,2580,657,1304,547,3.8838708746698223,197672,0
-122.48091170506085,37.984168848756035,30,3493,695,1523,614,3.2157039036255655,252081,3
-122.18579761926817,37.5209091775114,36,968,149,623,135,4.077858634457614,124240,1
-121.18652607728269,41.117531404651444,18,710,194,381,198,3.953641101750819,240916,1
-118.29073229541387,34.04302819182201,23,2664,448,674,734,6.674004608641524,224806,0
-123.73090044498304,41.68852703160854,13,3205,404,1051,405,3.9732697003365716,108110,1
-117.92856613881591,34.148576784705185,38,1843,458,765,374,3.707080701370933,223164,1
-121.74578143322756,37.28224304171732,43,3255,624,1177,339,8.624258296141061,495154,0
-121.94712297676372,37.42984338470759,11,2569,695,2173,588,6.218304662782202,442354,3
-122.36555737580953,37.97192773100089,52,2413,655,1511,649,3.942907208805832,174054,3
-121.5337990129495,41.402283728257764,14,1728,566,716,448,1.999393878742478,121562,1
-115.60796690689878,34.06507687421168,7,3817,1716,2602,931,2.226220466252633,115098,1
-121.4812115151493,39.1142011648685,4,3687,556,1226,493,6.720379343085845,319706,1
-122.34461928107031,37.90756808214034,14,2053,349,892,220,4.512624556553597,364635,0
-118.10901278994439,34.02035620097249,37,3745,812,2212,673,3.9535498863847005,232510,0
-120.60850792698984,36.688953138315476,21,1947,573,1153,420,3.404917908829747,89526,0
-117.13231065047275,32.658288758216486,49,2827,638,936,486,2.9338686564910237,183700,4
-118.0378973336267,34.04943462434439,22,3128,650,1699,586,2.9284360731009804,171189,0
-122.31299372557382,37.99433730852315,46,723,281,421,227,1.940890220947314,125797,3
-118.31065961010793,34.11965503907917,17,2577,412,1009,294,3.330846215321047,179709,0
-122.88533222998296,39.04923401555234,33,1014,328,1285,261,3.859908207179693,123221,3
-117.47114133092893,33.029723373826236,32,1684,172,611,273,6.794873000337007,360294,4
-117.17054682241336,32.88177231262566,22,1097,291,533,43,4.26146212937833,184569,4
-121.35462423167525,38.46031858856592,19,1346,109,372,205,2.7640746224805732,95144,1
-122.092214104333,37.874665614803014,38,2403,288,731,344,5.47790536445719,255017,4
-122.53051092759421,37.63690857650833,9,1332,353,1221,309,3.947103927115326,252065,4
-118.31806447668387,33.81834595385158,37,1186,371,669,251,3.9290148867432517,202343,0
-121.97686512644353,37.84185983940038,11,14750,2215,4437,1937,3.3612784768901407,170724,3
-117.25407249251468,32.8791274253185,24,3542,863,4476,1836,2.057920332453426,181557,4
-118.33569275641288,34.067481632915204,28,1693,688,2323,517,2.185458754368173,132279,0
-117.11300535072718,32.89667658902435,22,3194,972,1629,1019,1.943808597271693,140749,1
-122.618314526854,37.853229657936026,51,2439,316,801,221,6.401439706303825,340337,3
-117.113301999155,32.607868430392955,29,4293,861,2930,980,2.383163160835102,181599,4
-120.95192293667863,38.31315472263923,15,801,227,544,130,3.277419238335553,163432,1
-118.49548290109182,32.86549965612162,49,1326,470,901,421,4.312386920606491,147236,0
-122.31634100981341,37.92773995176464,9,2459,481,1776,326,3.987537979310078,184636,3
-120.60578221083485,35.70037658908816,29,1819,442,846,367,2.534347816987759,98736,4
-120.89731654812553,36.757204541693795,25,1861,395,996,438,3.1763402092367503,135814,0
-122.37970726895048,37.55238363272135,22,2182,834,975,331,2.3759380772241143,94015,0
-122.70014591204168,38.10758621260113,51,744,321,315,132,3.7641583240970573,137336,3
-122.48811988143002,37.984119980129535,28,2474,572,2122,688,6.818015812802033,286487,3
-117.96803565485071,33.52736845704455,46,1504,404,946,415,2.9122622895482864,173854,4
-122.12949771257877,38.39374267578021,4,4956,847,3045,831,4.658324013644617,228817,3
-117.22883974525388,32.7246351341265,22,3816,988,2575,996,3.025218299139124,144736,1
-118.12514607053258,34.0483122438613,35,2100,434,1204,414,3.6223402352840397,157349,0
-118.25953892955482,34.138443405904745,14,3946,1674,2355,884,5.380141215884765,354691,0
-118.07254219315817,33.71263162674091,26,1461,371,732,448,5.342945798289142,235412,0
-122.59343086423077,34.047571754218495,44,851,290,758,287,1.4460355878623687,97118,0
-121.01066875621582,38.27307749635451,15,4408,991,2244,881,3.8915756725342447,144541,1
-119.83578730067754,33.77504620736577,41,2063,553,1224,513,3.9176596200628495,212260,4
-122.20240462836279,37.40351944727036,14,11665,812,3592,2491,5.297906039750868,431774,3
-117.01486083775293,34.31451717978041,19,10482,1402,2553,1388,5.305119538955215,113232,1
-122.45934649292975,36.83138299813212,31,2584,402,1050,457,7.066507855474617,260178,4
-121.27966395100304,39.23892070758539,16,2213,630,1469,460,3.8132207152569997,82759,1
-124.04018415306237,40.16168240770169,9,1816,397,943,351,3.595663014208283,164057,4
-122.42772721953669,39.05556150742077,35,1597,320,647,245,6.329948395247714,223632,3
-118.56603885861087,33.01736700478049,52,695,400,317,45,1.7205949472778128,375499,2
-122.30180798483829,37.88845677446925,27,7451,772,2504,1384,3.356039713833021,384490,3
-122.2900198982029,38.92632118390731,41,1411,420,767,270,1.981578113536139,119100,1
-117.27666393520855,32.78603133127438,39,1539,320,698,339,4.092264265974886,338338,4
-117.96282991140365,34.03393192220376,26,2661,763,1982,579,3.149271169648901,230503,0
-119.30990126683884,34.32224589950558,22,2814,769,1389,501,5.539551606153998,417045,4
-121.43544016267778,38.39436387684513,10,1798,343,593,326,3.025166716146319,39876,1
-118.64695020271515,33.33541033368092,52,427,245,456,124,3.235335283120918,359263,2
-117.1384746677714,32.91205999444553,9,2206,1856,811,594,4.110218538569206,334878,4
-122.13800338338714,37.434443148162636,21,10965,1769,6536,1628,3.7653709833170668,282274,3
-119.08610089747833,36.63156350581182,16,2594,960,1878,728,2.380737051491325,107369,1
-121.4517793789712,37.29986651279694,11,3488,555,1089,499,6.541938814262056,218250,0
-117.8836483517712,34.308560563595314,4,19801,3652,8011,2896,4.4843836635356356,125156,1
-118.38299158845268,34.07227158123512,38,2422,407,821,359,9.029935251073287,497995,4
-118.04244258873824,33.91451472985316,18,2619,595,1467,437,3.809471118916007,230870,0
-121.99185779743928,38.660269239615616,26,2180,228,377,146,4.34731497321604,310068,1
-122.77211227499421,38.060439022234476,38,2453,419,1021,324,6.7749592942728745,273436,3
-117.19386115461492,33.23319768163782,24,1922,506,911,306,2.865649075229509,123977,4
-119.10650324464586,37.90471388856565,27,1533,370,797,405,3.0415158412028935,62103,1
-122.1004501869949,37.518806716721855,52,755,250,648,307,1.7324571188589224,86444,3
-122.4261350375106,33.94778367240527,33,2246,395,776,513,4.298465086272049,285165,4
-118.78262745271475,34.46448378151843,53,592,250,272,27,2.2363005506141276,427746,2
-117.37663855441586,34.028117939599504,20,7216,1962,6743,1408,3.6654442064396022,167676,1
-117.22128928115565,33.98745504432463,42,1527,295,2087,374,2.4633610496369176,91540,1
-122.79174326825125,38.0682106037318,51,1981,396,582,322,7.557070757702195,494463,3
-117.255397142619,34.114349425935664,16,1893,265,686,256,5.6915018384246165,247411,4
-121.12373230149365,40.66647051544719,23,2015,361,742,477,1.5551714373839736,56725,1
-118.3281261000186,34.01256859177108,19,2020,374,1200,290,3.30581768159703,391548,4
-117.09038771977652,34.017464676957275,15,-354,2,-6,-1,2.2441637672838506,123389,4
-117.39503946105707,32.96260815066378,24,2546,598,1382,482,4.943321813501606,188355,4
-117.12821137100656,32.604750010382325,13,6323,2632,3013,2261,3.772954231349889,197020,4
-117.1030883613977,32.50407211720716,15,2619,872,3077,1016,2.9950011633098117,135133,0
-117.38873541375763,32.86443174913537,13,1965,708,1965,726,2.827280000654346,49380,1
-118.19432016877475,33.857027358779206,53,2632,844,3956,555,2.829319105950699,116512,0
-117.77579948937593,33.93645663172557,34,2490,485,1488,539,3.700269825040206,102828,1
-122.11371565212515,37.538182200495164,26,4879,571,975,586,5.0397246573735535,494143,3
-118.28318503763228,34.05823814943809,38,2673,453,1075,589,4.524086919520228,219613,0
-117.87224573946203,36.852125095489804,13,842,208,454,128,7.645274968774634,511264,0
-117.03867231415828,32.67121675865061,25,3361,790,2720,657,4.447861919412394,188627,4
-122.36167345407657,37.700381073174626,51,1647,324,777,231,5.100024827408688,355232,3
-118.37798001074928,34.05646729387303,36,1956,416,842,337,4.849843038836038,234206,0
-120.52912758542143,36.82359158606547,24,2841,699,1318,551,4.165621168886755,254546,4
-117.95170378919755,33.92958066695819,4,6634,943,4502,1476,3.7175067513897253,226732,0
-122.31048392056421,37.83189953944402,13,6546,687,1680,713,8.039914021242208,488113,3
-118.57554148457714,33.01177787097903,51,482,146,301,123,3.19330560431144,312975,2
-120.6358344490653,34.289199374091105,2,2538,456,1038,368,6.5687203060679815,325628,0
-117.08428652333235,33.89183822689231,17,2149,465,1857,367,2.553609130994273,76662,1
-121.66750067062218,37.65306397502781,15,1299,287,496,163,5.863529644233875,376149,0
-116.86374934120819,32.6702338665021,28,3314,1586,2330,1451,1.8500790103835938,180232,0
-118.21747203507645,33.74144932034214,45,2431,488,1491,435,2.2179715417361723,202996,0
-117.86050332213334,34.210967575139755,14,2698,423,1561,345,7.643242764093685,352963,0
-122.12013678132524,37.47701420984218,13,3768,671,1410,621,8.786265501908499,366592,3
-117.40324681519532,32.972971022780854,42,2011,316,633,377,5.563450801708843,502655,4
-122.64169113447853,38.79657461840248,50,1106,122,499,225,3.2603573714560268,102022,3
-122.14890946847044,37.87349001762885,34,1778,414,1206,475,3.8208558544661626,73481,3
-119.61245854779136,37.1436037973802,41,406,134,451,50,2.4710774093045424,98586,1
-122.62533062331887,37.94562647312417,51,1173,250,364,280,2.1393018314404957,429640,3
-118.55080921135374,33.86043870054917,52,95,295,361,103,2.2081890895536285,384567,2
-117.12708445615759,32.79692685222126,10,3820,874,2551,860,2.3505667480444754,125304,4
-116.6900481162695,37.769548875388914,9,5728,1848,2701,2042,2.4956112789243874,140342,3
-118.1110773314557,33.79023260056659,24,3129,386,1803,482,3.633029992228388,259379,0
-117.48260198009761,33.90378391709996,35,2357,211,702,158,5.700246741550456,322381,4
-119.28000864155693,34.37798486807747,18,2215,458,1064,478,2.660651663170676,203052,0
-117.5272977588482,32.92369698474276,18,2381,473,925,345,4.270703297722472,457255,4
-121.8143265090836,38.58228246939144,34,1103,360,569,295,2.4836961570727536,80410,1
-120.85235689007354,37.92865459244213,26,2267,338,1518,338,1.9512934395358605,80117,1
-115.68042422487723,33.98044304864252,17,766,48,414,67,5.024454231071227,145632,1
-119.85841565919364,37.45663232480487,41,3129,502,973,458,5.7951862287031,50236,1
-122.47668642889917,37.3382394268063,52,42,108,300,46,2.5855889639916705,54593,0
-122.14595742272289,37.92502268900763,6,19082,2799,4905,2450,8.657490434383455,264284,3
-118.15474201767897,33.94759061451428,26,1624,389,729,288,3.7085708593585465,130972,0
-118.04830923214266,33.98513905800316,19,4568,1533,2786,1372,5.504225240966092,249175,0
-122.55488875074916,37.83270895753192,34,3008,1045,2473,914,3.0357626622997427,232148,3
-122.11924720369376,37.607001192170976,50,4931,630,2213,731,4.59598984358628,326638,3
-122.35351601296449,36.98764066765232,19,1199,132,700,188,3.353823724685977,115574,1
-118.27422640354895,33.699265331971475,42,1101,350,1125,261,3.7973343882850408,263205,0
-118.33408053112628,34.41073408147377,42,-162,68,428,59,1.4122379666895593,64867,1
-122.59796766372185,38.045912032694034,51,1519,364,599,240,5.729679089050964,494099,3
-117.01089219593881,32.75554357532821,20,1967,794,1809,788,4.006782548171277,172052,4
-117.15650532559695,33.89862141153436,5,3807,786,2213,768,4.005542076039784,62880,1
-118.41313602971236,34.111156505717666,27,3549,418,1881,476,8.044899044582671,323598,0
-117.14288237658558,33.998341126077925,25,2775,657,2090,773,3.30606773251153,123546,0
-122.15536586024564,37.405746433548636,32,1483,318,536,208,6.3933896900661695,279639,3
-122.37911661983485,37.60081256906909,36,1990,429,1085,433,5.464005911023786,373516,0
-118.07039745649475,33.74366605955012,35,1433,463,1025,395,3.203732881612562,235020,0
-122.48465802800847,37.65459052882071,31,1878,311,646,278,6.614677481509014,490773,3
-118.17888168145687,33.84719979677937,39,1258,248,585,285,3.7414416093548226,334312,4
-118.15444994991269,33.943371808077515,43,1900,473,1991,550,4.154180308715017,183703,0
-118.26522366606108,34.12345378928826,34,3351,998,976,307,9.889277844226982,510425,0
-121.49750678923817,37.97876072075719,34,1584,367,809,227,1.539347456234014,109375,1
-118.16227581648025,34.04998357604109,33,3158,704,1347,485,14.016028643090356,510401,4
-118.38532192164237,34.175578129333005,44,383,205,454,144,1.2923616188037552,133868,0
-121.75911449543926,41.44459394201614,10,2527,656,1014,376,2.35235950889177,111249,1
-116.98434800150353,32.86344526057941,24,2284,728,1484,596,3.300675897923643,171916,4
-119.18116930804106,36.591544597382004,28,2198,471,1004,469,5.909427107495227,328208,4
-118.43911241859128,34.13148080650242,44,960,267,583,221,2.6296842208427225,92672,0
-121.19965446728553,38.95972806441746,33,775,119,724,137,3.0405186902623975,93719,1
-122.96683315213288,38.06760217221684,30,847,318,253,128,4.240109521827121,264214,3
-122.0704544869627,38.5746341937122,7,4412,781,1376,629,4.052400173912851,252104,0
-118.51993167915755,33.85034645565207,41,2083,356,978,247,5.960508024671503,505102,4
-120.77033394325947,39.22724039578173,25,1776,360,1054,338,3.019601944709752,89299,1
-117.0361324125459,32.60401644626171,23,5881,1532,2629,1351,3.818323062167991,179737,4
-121.96972124379198,37.40248379849311,28,3504,557,1551,433,11.266608668117671,474655,4
-121.97542279780116,37.15084150937931,51,1531,323,544,296,11.300680609821555,518659,3
-122.31116741571147,37.882191059461306,51,2425,639,730,414,4.355914787576396,275423,3
-117.11628356888124,33.841136693667906,26,3182,543,1705,502,4.832183654644172,172366,4
-121.43800543428367,38.888204418840715,8,2797,587,1448,781,4.454941552232807,133938,1
-119.16937560844225,33.86298694283765,30,2564,542,1046,556,5.6366369116499,371273,4
-118.97889835931142,34.08351547426888,14,4440,700,1517,759,6.88840071087801,381944,0
-118.47426929073409,34.0024635493444,34,1594,327,781,223,2.937349314683526,255552,0
-122.73928526702994,40.86360678592267,3,2233,397,1440,399,4.447292028957941,100894,1
-117.45725407535431,32.829379609952554,19,-96,-77,67,80,2.820208207866179,106387,4
-118.14826429096215,33.88267925439519,7,1973,309,734,293,5.465033023701804,347891,0
-118.6563294319507,33.49389325243701,52,816,192,237,30,1.8666807998225439,396589,2
-118.21965149016745,33.77639828370679,32,1375,259,618,274,3.3991425591871574,513338,0
-118.12611868606379,36.7147820857344,28,2225,536,1127,514,3.449997544062541,73147,1
-123.64099692529011,41.793712068652255,10,2265,589,816,424,3.7928692906262285,108739,1
-117.37462332883551,35.66514134727602,42,2212,517,1198,379,3.2850880883108005,196752,4
-123.29911203810101,41.95281737883676,13,2132,715,1522,564,1.9679140672249151,109101,4
-121.46721411903512,39.321674096757405,13,865,294,141,104,3.790857815932065,263609,1
-118.24473148651694,33.93053079018473,15,3248,1143,3064,746,3.3872619034973854,248288,0
-122.5559185205294,37.84962155454954,51,2897,556,1472,755,4.063519785189196,267112,3
-122.11666292184943,37.570676809640304,32,3234,984,1899,527,6.128127748521607,322380,3
-123.94595946585002,37.84563838456158,37,2473,492,1464,479,4.132736223601674,93326,0
-118.2335258240116,34.03884376831806,16,3973,1073,2873,1015,3.1825376227797975,187101,0
-118.39941326249792,33.94273965105535,51,2565,820,2351,676,3.594776965759833,335886,0
-121.66479387620466,37.12491970702381,26,3158,521,1307,321,5.367957537425304,377255,4
-117.84767718693739,33.87928963890853,15,4094,753,3101,1429,5.315857194358317,218600,0
-120.85840187287434,35.96452851972219,23,2697,747,1762,799,1.6460451270345726,103974,4
-122.36607929958848,37.94307966663317,49,551,188,77,286,2.559552526558927,94947,3
-122.0756283803095,37.25848985558837,37,509,40,183,109,2.8198972819044403,163472,3
-118.48563268671205,33.49890513592111,52,888,507,521,329,1.7457176109259496,436848,2
-122.17086101711477,37.75434947911985,38,1337,343,319,292,7.292711647656616,235771,3
-122.50763367030662,37.8599634103517,52,2004,461,456,342,1.9068922870486011,291596,3
-118.16156237533927,33.78780238422157,38,2325,872,3690,850,3.1449411452814116,220346,0
-121.25701573156675,39.06463935813853,15,450,82,329,203,5.010921292195105,75272,1
-117.31706365567828,33.073732322853445,24,2362,404,659,318,4.823263787730422,327363,4
-117.17098857529115,32.74349899218633,52,1117,251,575,269,3.126234944188117,320204,4
-121.11183013894906,38.09268226815478,13,2206,365,759,313,4.700470592074884,123279,1
-118.28745192414853,33.72861290107997,51,527,14,112,10,3.84494941463223,503278,4
-118.32041299607296,34.346403213957075,23,4283,1503,2116,902,2.8936700040293033,252877,0
-117.14569055727937,33.80327651927037,18,3672,638,1785,937,2.223871678662254,96380,1
-118.07179221824396,34.2470957178818,44,1648,346,1304,270,2.666091032440491,192565,0
-121.92463103184694,39.239890462646784,11,2572,473,1066,367,5.083612223914552,164272,3
-120.92272729592726,38.06306573988426,13,2808,639,1024,508,4.563499233516155,140155,1
-120.92714868385559,37.9472751096985,4,75,0,-167,93,4.844218318325704,112588,1
-119.13184071616007,36.56981490037364,26,2531,765,1968,542,5.020802053541914,333039,4
-120.7832283733376,38.4496437335344,16,6512,1214,2823,1215,2.7165550723625738,95444,1
-118.6296986392548,33.72046945007346,29,1413,381,613,247,3.9285877218983334,336784,2
-122.23659566898557,37.59265315987215,24,1953,701,1707,780,1.869425425684163,85581,3
-118.15587402498075,33.716612708972086,34,8759,988,3078,983,4.510628780578778,493822,0
-118.49243977366223,34.21941064025618,21,4926,703,1621,741,7.40447745851499,457571,0
-122.31403765774787,37.513916854787716,27,3087,905,1636,559,6.168750486718384,286785,4
-121.17878132105989,38.30625395832795,6,9970,1708,2710,2732,3.9906568371808686,144369,1
-117.22283449963894,32.74011251536246,7,3803,796,1480,662,2.9792400103621324,86093,1
-121.38968766569124,39.48112320201237,23,2751,807,1287,611,2.7914654565546195,127183,1
-121.97934138521602,37.925149169550416,50,-20,128,139,39,3.5361283471435865,140155,3
-118.51043147801786,34.08800020179997,27,1409,161,556,291,4.216022513424899,254809,4
-118.76580334726458,33.7835605905723,53,657,163,-144,-1,1.40898369086046,180780,2
-122.17416520071127,38.05285188104152,45,1566,274,1023,356,1.458586811106752,91993,1
-117.29607252548739,33.73839536818448,41,1329,410,903,222,2.858970541091,159103,4
-122.03282143971542,36.863992911511325,16,3843,852,1327,647,7.158948909204388,296418,0
-117.52413140376984,32.91912964455536,40,944,218,229,123,2.0674084900179697,373094,4
-122.14863958847835,37.44208051080275,12,2502,542,896,402,15.90541377206926,402655,3
-118.61875494782916,33.247425870739676,51,1469,378,593,177,1.9602802343852017,289872,2
-118.05958091878423,33.81197429683453,46,12231,3389,4668,3503,2.8171676138046315,169688,0
-118.30851970064558,32.901512661245484,25,1327,251,463,190,3.4363335420273624,251101,0
-119.13686749043582,35.964210699255524,44,1919,636,1119,573,2.8689125869070593,95769,1
-120.43701397938023,35.40885513457863,23,2309,741,1630,484,1.9671344202435612,49541,4
-122.175158216605,37.42135478740111,21,2620,561,1347,636,3.178336734249526,215633,3
-117.95256599466575,33.6599113104621,24,3173,812,1978,719,3.3732221549960677,366410,0
-121.15129901235888,38.31080371820966,5,3882,588,1186,865,4.568399005820066,134203,1
-117.96514286666947,33.71108189347071,26,2399,487,2985,548,3.148613044238093,214136,0
-118.66834322030412,33.817517487214154,53,808,-38,-194,-39,1.1811044108952573,410899,2
-118.16926331211879,33.880964201141296,29,9528,821,2259,831,6.860163063325244,333240,4
-119.2540050444359,37.07228699894889,28,4391,788,1449,653,3.344338783200148,338806,4
-118.21420454383134,33.95092312658191,37,1906,321,501,214,10.322574023016067,333152,0
-122.19166525170506,37.56493527916253,4,708,158,345,104,5.206369173631126,278357,3
-122.61085468557742,37.906115846300594,45,2383,499,1247,336,4.408817981392426,127140,3
-117.05431819594133,32.56732961114197,14,12024,1950,9306,2020,3.2124613326233487,194945,0
-118.31835397403574,33.43810153867002,52,830,379,558,24,2.9575564166512605,434712,2
-118.9117134612236,38.16162975884175,45,2136,558,1099,430,1.0421720481001175,69473,1
-118.53344957846159,34.122113801000836,51,793,156,520,123,3.5874758882632776,273290,4
-117.1734102963853,33.979275010888806,5,4414,1057,2332,899,3.086249614852559,142193,1
-122.5978902022863,37.966155132046865,52,1661,201,502,255,6.571620717250722,329240,3
-117.2358329055354,32.539945208633924,36,3896,571,956,441,7.829453233464581,499987,4
-117.92886567973963,33.894694936075254,33,9782,1877,5725,1992,2.9559410532408803,157366,0
-118.59844624683005,33.221602348826295,52,1013,119,239,5,1.2384050825097728,409114,2
-117.03183326734008,32.646044687474586,23,3750,828,2472,585,2.611163016068974,190097,4
-117.40958403934725,34.07264340437786,25,2650,475,1059,420,3.3374222616289706,200526,0
-121.82360327852246,37.0380766979396,22,3840,630,1396,787,4.947431897984551,309630,4
-121.12897594895078,38.92529107750792,16,1907,327,392,248,3.176169228426628,176152,1
-121.90456460884988,38.86395412426543,17,-148,12,376,-18,2.152616723169152,119866,1
-122.31173239104673,38.02714132545619,24,2714,887,1690,935,2.3082332554907636,177395,3
-120.55330471840647,34.18919127146201,19,1277,365,768,492,2.8835095233092503,119953,1
-118.43148535108527,33.63463916006001,27,1875,307,707,311,5.598540938966739,318864,4
-117.44055194906167,32.88734983703053,25,2786,687,1300,615,3.4497638354005127,98844,4
-118.38006392467918,33.47934351118817,37,3227,798,1115,536,4.537551770282644,165525,0
-121.88590935093042,38.53441328898186,7,2740,441,1283,353,3.1508613008472164,138226,1
-122.1500548665263,37.362163283983556,14,3306,368,808,380,6.448484268269151,512484,4
-122.23805052256881,37.43233194474606,23,4310,679,2077,666,4.063103375357102,141420,3
-117.4810564326797,34.014462203503754,28,1575,170,374,164,5.7889560297792535,491207,4
-117.25166249983766,32.839371585742086,23,1914,581,1594,526,0.9975714900382423,130624,4
-122.39318889588834,37.02825533822971,28,2862,565,1249,656,4.657813943305866,441192,4
-118.43686649032207,34.0735651545255,42,1116,181,595,264,2.315600533058442,110421,0
-119.78600073923064,37.726431910299866,32,1148,159,472,92,3.572273143109838,46659,1
-122.3370877818668,37.82598993164764,40,1752,381,773,627,2.7541750946578674,88750,3
-118.07220286711676,33.459003155604506,34,1962,501,674,290,5.939282293403913,322209,4
-116.96511801766638,32.652812182136316,13,3194,756,1999,659,2.792839536876126,174128,4
-117.23529990492707,34.51356959302559,17,808,192,100,51,3.056293231641749,401894,0
-118.1219259569563,33.772843295800506,40,261,-3,-49,114,3.0860960976918825,127149,4
-118.11166736510765,33.79687491085307,36,2727,551,1227,596,3.8846649850949992,246672,0
-117.30907137418048,33.78371366152397,7,4211,1412,1982,1435,3.8611989337979002,122474,1
-118.51413281115303,33.79570915267062,51,1200,417,726,203,1.9937354705052428,275601,2
-116.99794458007894,32.74120926227483,15,1768,832,1100,473,2.2281933820092537,75523,1
-117.15248632642177,32.74287759477835,45,2752,778,1620,800,1.6961392517950329,161195,4
-122.40316864468261,37.552291466341906,35,2883,651,1791,637,3.2673794544480645,162098,3
-122.29599022094771,37.26402550045377,51,30,159,57,-9,3.129780645997893,229403,4
-120.19255071987632,35.34311212972712,39,2479,391,523,401,3.014695071903948,116616,1
-119.7589022293598,38.71010828394479,21,930,166,43,23,4.269686897088147,94551,1
-117.25616466855553,34.36404437895714,31,1750,623,1273,469,2.0350144938032946,171139,1
-122.33083900651798,37.58226400217008,27,9848,1396,2028,1059,3.2002194446116277,239760,3
-122.03007592652817,37.19577618257827,51,4261,895,2091,762,3.9268338099252835,356308,3
-117.93119249543398,34.188830743017476,37,11019,1370,3969,1808,4.45926177930583,231721,1
-122.0798067411284,37.48456525259908,32,1919,294,846,252,9.525083655458818,277442,3
-119.51757624349963,36.509222398604905,43,1656,441,1331,507,1.095076318384545,82197,1
-122.50918086601183,37.93198498833103,43,1300,385,1005,319,1.7157921169879793,70043,3
-118.07013763333242,33.96991228941591,28,1840,305,914,434,3.0251951893725626,145556,0
-121.87824344391379,37.63518419637338,12,1765,330,1111,369,5.786607315607611,214295,3
-121.81174913126732,37.67783990750865,13,1687,422,495,269,7.29450910062081,281991,3
-118.31008675231097,34.51459932788302,14,1459,240,1000,329,3.435609831858523,144112,0
-120.2816952003399,35.402776278203106,17,2110,608,2248,442,2.409517317188552,75235,0
-120.2978351915046,38.39664916706545,11,3256,935,3204,848,3.360560122124451,238034,0
-122.38870479513882,37.796172698983455,33,3154,728,1383,740,2.942615425389972,193655,3
-117.39398444119641,32.9176198114791,25,1822,506,1318,502,3.4511514269320207,202347,0
-117.15187410317377,32.8145677972753,25,1470,428,1014,262,2.4924782845006184,164981,4
-121.98245698765513,38.574541126684025,40,1523,302,935,290,6.701042074992727,118382,0
-120.51554540637973,36.81721589371738,27,1365,288,1069,348,1.1952027682130975,57048,1
-117.29127699262744,32.896424205337624,32,815,569,543,280,2.2285267562275983,336570,4
-122.20822972701389,37.59912010060748,38,1509,182,469,204,6.782096040630107,329482,3
-116.62794313828154,33.8171665964926,17,663,219,68,184,2.7917234266630446,97002,1
-119.78556142333467,37.0323131445815,13,6401,1451,4503,1011,3.960528875621222,85009,1
-117.78979124769272,33.7173482381764,22,3414,858,2837,740,2.699338469905973,118737,0
-118.01486538772254,33.758796361752836,43,2496,760,1949,545,2.909532959907064,174194,0
-122.2841976174018,37.86368929075242,32,2556,357,986,531,6.791533724394405,396925,3
-122.46330792932311,37.71239016208571,25,2467,347,845,408,3.837443124798903,283783,3
-121.06764574069018,37.69394490190068,10,2622,1608,1625,714,2.910891877383496,155257,1
-124.15848995893207,40.98458086268092,51,1683,476,1086,414,2.8452241613139315,115474,4
-118.30586710500896,34.051077357970804,34,337,140,323,197,3.12602875220927,229447,0
