longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-118.08332188697584,33.93032353194838,42,876,223,588,154,3.7370929001026063,107818,0
-118.13952250251576,33.721589507466426,52,2409,573,2511,542,3.2764802462990787,164800,4
-117.02950074635841,33.01074584411318,26,3301,708,1610,545,2.318267121070249,150320,4
-118.34514660145419,37.685182889843354,51,1156,241,612,255,5.107728805937541,259873,4
-122.38971794875985,37.9055264729459,52,1237,169,553,70,3.3772753454126434,153429,3
-118.0886335220012,33.73356469812536,52,2504,534,1368,515,3.424578693361548,192140,0
-120.88763231709626,37.03944963505871,17,858,242,796,242,3.330803763043719,108219,0
-118.37597083236967,33.65680341755833,39,1891,347,463,239,5.923481831071669,268573,4
-122.70928844830188,38.10283971385569,17,1636,356,646,234,2.777000663949155,212675,3
-122.69095659649126,37.99019690558576,50,2392,484,1044,472,4.502664825298584,474589,3
-118.42831355816595,34.261127687722194,35,1272,372,825,208,2.5797354284565315,92892,0
-118.41178055165065,34.2745798610436,28,1895,406,590,364,3.7958518805038706,208346,0
-120.55041047456966,35.65860669930521,23,2497,790,1222,624,3.037602797973968,132384,1
-121.87644933812201,37.501984470529564,12,2866,699,2155,522,5.960141103133749,247180,3
-118.39791409100889,33.82963283910008,51,1817,235,647,286,5.9323893542283,507993,0
-117.24695657383053,32.708910461968536,30,2000,287,1415,551,4.311300155916576,143453,4
-122.44199678762668,37.70608518773593,32,1064,171,299,206,4.642940591132343,429434,3
-120.57634146533579,37.490190124325416,30,1242,457,1299,448,2.1811704951227577,184338,4
-118.31483320067287,33.23106928348003,52,1465,266,497,327,1.9209771439845087,464549,2
-122.4834315793291,37.861855181934246,30,2297,568,1490,477,4.394819014409748,379990,3
-118.05479456556012,36.76694860574966,41,-292,118,408,-53,0.9255797199197955,76097,1
-118.48485940652009,33.005172494058726,17,8700,2222,6827,1889,3.5527774395366807,203715,0
-117.86728541241438,33.69833606251222,33,2570,142,623,280,6.591610536612567,357873,0
-117.35124650158517,33.16165411070965,24,1689,772,942,497,2.6895273904513473,75164,4
-122.10602729585422,37.57045858021955,34,1975,311,1104,359,3.617371848795921,195992,4
-121.20253818148434,40.33550511933965,14,2001,401,930,315,2.70997721795421,123543,1
-121.19525492937757,38.84620373841283,6,2913,884,1292,424,4.618100047710417,126916,1
-118.91941510110087,37.555897463735086,22,1935,298,817,401,5.098517357825744,239837,0
-122.50393177908755,37.50678475850095,16,2025,366,1018,465,3.9879249920967283,249391,0
-122.94652240137223,38.18106388738399,51,1961,534,1179,387,4.643551078224948,215703,3
-122.05037647179425,37.79658051013815,32,3423,463,1460,476,5.473942740868564,300175,3
-116.881848044897,32.66033138031664,20,8613,2442,4727,2814,2.953417657013932,166370,4
-118.11510358761142,34.01921633573027,26,2612,785,2329,897,1.9610905209788136,99948,0
-122.36706957174411,38.03822133511621,31,2280,238,533,186,6.597109428080082,340152,3
-121.01138657229284,38.53802308738021,15,1487,308,525,67,3.4427738848196925,90210,1
-122.3269304699618,37.81609178465084,33,1973,365,647,350,2.690332393614059,345381,3
-118.16426159182193,34.428475378115834,17,1845,413,757,368,5.567704799321205,249642,1
-118.37143589773919,33.997924862178024,33,661,338,1067,174,5.9028161249493625,229315,0
-122.53282652799369,37.93476642262189,37,2277,383,785,275,4.236989903477977,339557,3
-122.26228888882326,37.773974300009534,51,4453,931,4864,1445,2.681201024112927,89972,3
-122.1937611687733,37.46043611181417,37,3510,604,1506,473,4.839040444278112,185303,3
-118.3536112968651,34.06636303306229,51,3132,676,1664,954,18.52738327902644,508490,0
-121.66446422953484,37.42143552653791,34,2617,328,853,404,5.373796832621175,247165,0
-118.02070203512399,33.779896053531935,19,4302,839,4156,1655,3.079757416414784,161037,4
-122.33170779910165,38.957540168621854,32,1189,284,621,159,4.234151467460481,275741,4
-117.28004726568766,32.62088707059486,24,3683,910,2418,955,2.667311491484351,199757,4
-122.19901803400921,37.804713706509375,36,1867,370,666,246,6.562472958760964,267014,3
-122.4789378161951,37.779298168891714,51,2451,491,1007,479,3.790728843089491,351547,3
-122.54222622294515,37.95119616760798,31,775,116,364,141,4.669842952053722,482785,3
-120.83828111409797,37.737024845820734,32,1145,418,740,289,2.780099223103629,128043,4
-121.22297304666698,38.60403285555548,34,1153,348,1686,385,2.2905584921730573,102943,1
-122.6435663688704,38.006290651078515,51,2859,591,1022,536,4.674460449933944,319419,3
-122.84014548846277,38.08790031096218,52,680,99,308,160,1.8304407429888312,116238,3
-122.44607371248301,37.91788865482005,27,2738,575,1110,505,3.504318152608233,207748,3
-118.35671115326235,34.14963700764302,17,2068,501,1141,469,5.863373987408622,243302,0
-120.85551984491475,39.14443413935977,32,2724,256,740,261,3.914719139253031,217798,1
-122.16092467440745,38.90004211405431,31,1285,385,629,348,4.6774563351417715,168467,3
-122.34697054753488,37.83455833150356,32,4380,1104,1292,858,6.7732089305437215,360694,3
-118.05673704624054,33.840482545069165,41,1530,381,1014,318,2.632462140127867,187982,0
-121.78320464710745,38.841268112874715,15,11425,1424,1856,795,4.893165461635441,294739,0
-118.44642859938004,34.25698509134979,53,2397,473,782,353,3.623238055433429,461134,0
-121.70600923786665,34.00481088939937,35,-240,-74,87,-63,3.739123453412091,103767,0
-124.01094334299681,37.36322673073526,26,2866,471,1073,502,3.990209501693691,329367,4
-117.10581044724839,32.58608769419503,24,7860,1858,2710,1884,3.248860729773499,151308,4
-123.90026664524713,41.759943567313414,33,1187,-14,108,47,3.000441677489343,65324,1
-120.97673581173265,36.90511501069189,33,3663,711,1257,718,2.899551830272867,64035,1
-118.39521013994006,33.93816140229461,45,1694,461,877,449,3.482218653748952,163069,0
-118.12154389708832,33.731640928916406,28,1803,381,1070,494,2.8915183960160578,143425,0
-118.22747659266206,33.879283304648816,29,3254,806,2726,551,2.784529371050785,183697,0
-122.56611612984263,37.95485427727131,51,1613,211,739,275,4.043166403639853,253162,3
-122.72356772229247,37.35502357315066,12,7307,2257,2539,1062,4.183946035500036,259131,4
-117.67935988511084,33.70281102823188,45,2841,778,2705,829,2.8274966479453925,245899,0
-121.96301649384279,37.16927445222328,43,-348,-32,321,21,1.5842830504226713,128913,1
-118.32936433322445,34.144576217284346,37,4003,545,2889,770,2.6841308181730112,167326,0
-119.19602330141811,36.590297594631856,15,1942,432,1746,426,1.0436720951736937,63987,1
-118.17279289886565,33.84504578142463,32,2501,790,1968,723,3.0647467134466257,236660,0
-122.2237921520066,36.73194596724648,23,2876,287,757,275,6.873411514507254,308394,4
-122.35818560273971,37.71478233724996,13,1751,438,728,236,4.821099124680513,290158,3
-118.49683209256608,34.062164105781534,46,2373,530,600,593,3.148947275007948,473050,0
-122.08940568176277,37.89020732639298,18,2061,265,737,268,7.156625098178657,333204,3
-122.3657360190692,37.97425858527963,16,738,126,711,218,3.1183361891164534,184020,3
-118.04519353204822,34.080078257449685,16,687,254,165,297,3.010788331461114,242523,0
-118.19341592549503,33.91264119426016,34,234,301,280,176,2.4453836982280084,309735,0
-122.34339904378803,37.37388830202315,22,2213,642,1080,461,6.430731637156052,225061,3
-117.02594067171366,32.85532203618271,23,3519,822,1952,699,2.8824208429493208,169584,4
-119.72185231003225,36.87049197269207,31,3484,491,1351,451,7.4121076991826085,316976,0
-122.16479681427137,37.654555147909754,51,6379,1519,1810,1213,3.2321671130893455,208039,3
-121.37282250632879,38.109700571011686,5,2206,319,738,338,6.466488385599322,229065,1
-121.47115734138175,41.13166140970075,13,1804,362,502,343,3.072762860055802,102187,1
-117.46716486553122,33.8338777369561,32,1096,191,670,190,4.317271350128138,309840,4
-119.18966127543746,36.498984793305425,43,819,187,856,205,4.454098910034604,85953,1
-120.71371980222555,34.12689984680437,17,2547,515,857,314,2.6848982913700126,87431,0
-118.7047547755566,34.16582326031,52,807,451,417,255,2.1583517052353676,418416,2
-122.27338412261925,37.72032347973031,49,1695,515,993,537,1.6048387337875116,188348,3
-118.19583115006735,37.10272803434893,52,2253,331,1038,642,2.426167901602854,223942,4
-118.42422841389916,34.0108625247238,46,1077,354,662,247,3.6872795824838644,225450,4
-117.37765240178236,34.12338307420008,27,3974,848,3282,1283,2.6308609871018693,223359,4
-122.39264584518972,38.030186805372736,52,199,-46,93,94,3.6917906909055933,100508,3
-117.8944896017576,34.27347365894728,41,187,8,406,37,2.2513962276060635,95241,1
-118.1434338254462,34.09583278836274,20,11740,3824,10138,3668,2.936869869760182,218934,0
-117.8852896899449,33.746021607138225,26,2547,750,3067,745,3.3033704150458694,150610,0
-122.47326181006375,37.979239278913724,35,1443,220,708,307,3.232737431167584,250694,3
-120.35026328567177,33.75598946192791,23,1894,692,799,446,1.5368676857699024,97664,4
-122.4274170688885,37.85935259782517,35,2444,682,1010,375,3.1933118507977074,162388,3
-122.99305623493055,38.68848873334633,13,3026,612,2072,576,5.086083291721421,364641,4
-119.73738683758447,33.80195782232273,29,2269,435,693,344,10.876706010129464,496603,4
-122.22645947175714,38.01825774611509,50,802,185,2,90,2.610415689194061,224613,3
-117.36284172043983,34.21281460682331,11,1203,402,1006,466,1.8322061695115108,89136,1
-119.0858619032058,36.68694429867287,8,368,39,474,70,2.285574709723033,51324,1
-122.21175926192564,37.76883847566911,52,1809,361,718,436,3.6695350548078824,392802,3
-121.68058553797277,33.911577165544855,14,3201,462,914,419,6.543251719848244,504427,4
-121.73488425340086,37.70002916671181,50,1996,278,129,262,5.671265763365849,441375,3
-120.07410496170309,38.047686112972734,5,4200,239,1666,168,1.7332534595048772,65306,1
-117.0795225232504,33.82290936848919,26,1907,612,2419,492,2.897646110353513,46026,1
-122.43547244339078,37.86740650789539,33,1661,360,1235,281,3.6434158411739355,110640,3
-115.5387744917012,33.968167965131585,16,6105,1892,6150,1453,3.6977003223294136,184491,1
-119.77815093402151,34.241635334314616,18,2202,867,1291,346,5.773243178659498,291313,0
-117.09532704261305,33.86033736604484,25,4074,917,2960,998,4.082872306485333,135747,0
-118.70349799691778,33.82291461208167,53,760,801,128,147,2.1313082432738364,466121,2
-119.60784010645692,37.30385893213527,9,11703,1900,2897,1523,5.001294728308077,276564,4
-120.37106421661375,36.89290861486159,17,867,184,90,71,2.585085208313065,117611,1
-123.53265703764829,40.723139490920374,22,2514,881,2090,650,3.558276838540609,162368,4
-118.07139115641701,34.271342005610485,21,3101,429,1206,529,5.181196575273449,243518,0
-122.39949643755101,37.917598795605905,51,856,214,675,189,3.0701004707799844,312444,3
-117.1977484698729,33.06945982513288,12,1455,480,2460,249,2.4728062079910673,173548,0
-116.41191079842102,34.20873229488933,13,4334,873,1835,1210,3.0808529496722485,168224,1
-119.67046666465016,35.470437032323474,31,3838,715,1690,625,4.242228274347522,269102,4
-121.61408750030326,39.38660578367957,22,1985,338,659,274,3.9109387124823862,129253,1
-121.95577884332221,39.01196177760856,5,12287,1953,5892,3631,7.03523503186092,101788,1
-118.14286610076014,33.839794449402426,31,4280,1074,2127,1185,2.853075748361861,248813,0
-121.38053907536519,38.74206537258842,45,2350,305,1108,215,2.0400199402044694,63445,1
-118.67173205017097,34.185480800551524,40,1992,241,1234,277,3.505243892226429,221691,0
-118.37530137067895,33.93636863900017,36,1293,174,1004,258,4.194808440626699,231093,4
-120.88429675349649,37.156004605525325,41,1648,301,1385,322,2.149713208619528,93543,4
-122.26977430722098,37.279979406368255,38,1664,303,1321,504,3.3201307371983195,106862,0
-117.96333976861357,33.69926891858873,43,3899,844,3559,1125,3.1639021839963912,199066,0
-117.13399846464691,32.888227600781704,9,3084,998,1871,743,2.242148949034445,149023,4
-117.84360754958628,34.467267697682075,40,3588,559,888,762,4.348045822848687,201851,1
-119.16769213206095,37.00319090034816,21,2731,708,1582,578,3.800167411318811,290399,0
-119.19134260994736,37.36108802119252,38,1015,171,827,255,2.2184781638683067,90072,1
-118.38791683035515,33.903672752939386,42,2323,492,1551,481,3.5918728914579696,112746,0
-120.18703122220838,37.378244991838095,16,3331,388,1150,551,2.4693787983086515,231963,4
-117.14610636860132,34.139805785615636,4,22795,3453,7386,2088,3.640445825912401,234138,0
-117.20441459828818,32.66815651060205,24,4507,712,4043,592,4.881989609432004,228168,4
-117.26839054111835,33.82634933295084,6,10795,1709,3064,1514,3.6605367245860645,274807,4
-122.23276457034316,39.7907928127318,10,3011,523,2118,555,2.7959799921766106,142562,1
-122.19973539645676,37.83476720360425,52,1089,177,70,125,6.303088901993668,331134,3
-118.57808276271177,33.60495256747682,52,2435,467,749,340,1.7354693727012807,472154,2
-121.54226808084451,38.67579455604948,32,1559,413,888,228,1.6081670631392397,89584,1
-122.57235836685133,37.66055579896059,22,3143,801,2141,935,2.4414481386819347,146554,3
-121.24283060922686,38.95868473032755,14,1057,232,297,-27,4.662776484478899,144935,1
-117.31044311254172,34.03375554086173,24,14710,1581,3495,969,7.001409012331521,507589,4
-117.18625374497461,33.026412927974235,26,1961,436,881,384,4.170133128174546,169735,4
-122.78673597115476,38.12543578549357,32,1838,221,702,219,7.028727422296313,264626,3
-121.09848578360894,39.274245037563404,12,2439,532,1544,508,3.2487330209829373,160315,1
-122.5963722429771,38.02031079221923,39,1972,389,1268,297,4.897031613698399,179003,3
-122.20373701679179,37.21971684707634,51,2203,88,458,252,9.217889584012468,510447,3
-121.90458157793564,37.41043937892712,15,1390,201,575,210,5.122240780864641,106559,0
-119.33012840950086,36.88203895470929,13,1691,301,929,204,1.3129315816249367,52338,1
-122.58567877159341,37.8409876064015,32,3155,855,1051,633,4.845122791734313,502157,3
-117.06781396870502,32.7785943383279,35,2281,656,853,432,4.0819928280992475,165713,4
-122.39933900901497,37.65995774252922,50,4052,555,1301,630,7.194440129765757,502085,3
-122.7589492746427,36.94534860279392,32,1811,150,596,225,5.562606676574419,269980,4
-120.8688980082241,38.9203554519698,12,2474,480,1043,481,3.2662449019732245,88887,1
-118.33657148662522,34.003718481290896,53,1646,420,2128,548,3.34725564889311,190593,4
-123.18837831394686,37.496816471570384,14,712,351,778,253,4.2222579380322545,111988,4
-121.11862931436198,37.64873780644513,38,905,301,985,407,1.8911650890309653,106183,0
-122.08765695875015,37.16646217585524,51,2945,371,1406,368,4.022143898753864,209645,3
-122.32574002412856,37.81108623511846,51,2532,425,747,253,3.7474404687308938,232988,3
-117.38322263135369,32.757411355376306,28,5258,733,1379,679,3.875819606877137,424917,4
-121.58098365004756,38.400324528740306,23,9044,1566,1868,830,3.1266274894842385,142298,1
-119.84726653652511,37.10513288082521,16,1662,180,684,277,1.9529031833071475,109028,1
-119.65750795558897,33.97843876144924,27,10583,1777,2909,1424,5.855197074872583,381757,4
-118.03509350814184,34.06720923877307,34,1808,368,574,332,3.2124252196861254,222466,0
-122.23763492967758,37.97977435715043,37,2562,683,1584,517,7.3756900770666505,341466,3
-117.19393415532961,32.985286415117805,22,1856,432,719,500,2.8771607980349634,215859,4
-121.61397118690176,41.259281943318804,28,687,110,513,200,2.588144760960001,83265,1
-118.26441424547532,34.27248743692613,41,1739,424,715,176,3.231619310827626,120406,1
-121.2774773877789,38.37353622543632,21,1949,696,1565,459,4.533157216371269,124992,1
-122.74798220796717,34.18692715594655,34,774,216,759,94,3.129135666897661,166447,4
-119.25925638342108,35.381590260468045,22,2406,479,1353,485,0.8474383483538034,51191,1
-115.91113476819774,33.875781256052214,16,4660,1199,2076,599,2.2517726693409195,136577,1
-116.9098474160983,33.75553608471829,35,2843,455,1145,534,0.9340888294893336,98204,1
-118.05350832976872,33.97017907292778,23,4128,984,2358,852,7.917911451769672,357615,0
-119.75907305427123,37.30252633914656,43,1689,260,520,245,2.621391748924398,80077,1
-121.20989887243975,36.8807353783345,23,-7,60,228,8,2.54366087031132,83751,1
-117.20602887280091,32.79094273349697,15,1729,340,902,190,2.7944004411590724,175709,4
-118.23401589343914,33.95575724954667,41,931,97,486,243,4.133429315466414,512564,0
-118.28279285935211,33.96518519736363,47,1699,200,911,414,3.0454618718107245,89677,0
-122.26170100048543,37.45176065983715,33,1238,281,902,239,2.6004850667629014,256978,4
-118.38260994769053,33.93296549598673,28,9141,4041,5196,2244,2.8750857814299615,361287,2
-122.69228954612673,38.21492060339483,27,1947,387,644,250,3.216949954883346,333645,3
-118.06917552351207,33.93530374926502,41,414,0,406,137,3.274532537977153,212368,0
-121.29105633543362,37.080055191779685,28,3838,817,2658,828,4.588491408259424,189363,4
-122.05530554961547,38.05922578357734,20,14211,3206,6107,2884,5.648759767146653,240690,3
-119.2137093727505,37.10351997986787,26,1845,433,1661,325,2.673801444712061,84502,1
-118.52411824703513,32.74008031649564,51,1903,520,1016,394,2.6475085430986467,178698,2
-122.89138347654297,37.51701949563762,52,2160,562,929,415,2.7531097574313184,333884,2
-117.23874431603608,33.797163077721386,29,3587,524,2111,657,5.864390921050098,192134,4
-117.44490609213705,33.08863837599759,22,1899,516,949,367,3.8293848447158694,186435,0
-118.67158045360515,33.759329488287435,53,867,173,271,24,2.921470172012444,500153,2
-124.0958880982748,35.747035100893605,25,2049,364,700,357,3.782077163244957,227816,4
-122.36449098358568,37.44216787741488,37,5664,447,1284,421,7.886611295616869,469325,3
-121.40342852298708,38.4035834574805,16,2618,570,1543,476,2.0231219376687917,88850,1
-122.47465943441772,38.90196698234201,34,1407,280,932,169,4.034768223312728,188717,3
-122.23991776878601,37.816446998353825,44,2427,1101,2650,701,2.047749538539014,167810,3
-121.9504515133906,37.615608087749614,41,407,108,412,-21,4.357101774617355,98665,0
-118.2799170748931,33.45557734847492,32,1799,413,334,311,3.42628556634524,438600,2
-117.34321508192733,32.91271519865579,26,2788,1063,3390,986,4.7424335094292145,212137,4
-121.1189018221275,36.65904444819533,24,1732,694,1282,346,3.6971278581525686,144769,1
-122.48519534618589,39.16442831572928,31,3000,703,1131,498,4.426343687026611,237971,3
-118.63956355227474,33.338064379566546,52,1658,424,854,313,2.2421422134677726,267111,2
-121.95465830608578,37.50672262727563,32,2691,418,803,370,4.084933280994611,257494,0
-120.38278716977892,40.68568750233389,14,2125,644,2043,495,2.6275687068208287,124781,4
-122.3284120508302,37.837671378286515,50,2804,703,1395,236,5.944220027288652,513569,3
-123.6040091794866,38.843568855890496,33,2669,595,1147,373,3.0739733588333147,90355,4
-118.25568765382503,33.874392312301815,42,2128,528,1823,388,3.6939304962445347,325677,0
-122.22228320823574,38.874560948066254,21,1900,534,1046,457,3.7575898697761456,160575,3
-118.43364075249525,33.845345054221816,54,1165,286,504,164,11.530559638342464,494821,4
-122.45724625967036,38.04685686641042,41,2242,326,1128,441,2.7672459180749076,178598,3
-118.04971366326207,34.32932754759601,33,1799,412,1052,402,4.166170991584908,110345,1
-118.10953617454336,33.748005908378765,41,2272,658,1953,451,3.611401694121784,186832,0
-122.38864993389772,37.94385557437428,27,1788,438,1138,313,3.6431601935284257,309684,3
-119.7904493791867,37.09383734164661,7,2417,256,622,181,4.417783445845861,145909,1
-118.37004442148033,34.23638083516255,3,11378,893,943,868,4.580201110966025,348742,0
-122.19795586651662,37.766208827090516,26,3588,731,1475,472,5.774675933813811,415083,3
-122.63283867423232,37.87517633761253,50,2209,295,855,410,4.390636579480157,433881,3
-120.94049163973821,36.88751841294856,1,22920,3111,8764,1577,7.56780785712969,170809,1
-121.91436196317004,38.65669948190423,14,2371,401,982,390,4.613787632322263,282397,3
-118.24273572700791,33.81548645507743,35,2547,437,1495,521,4.458219746308863,246064,4
-118.12556530171985,34.08322643696421,35,4540,1143,2233,710,10.352073524789594,506265,4
-121.57498021502508,38.675378830187086,25,1435,276,449,147,4.018591032771284,123809,1
-117.21717609028502,34.100706141264645,32,3633,755,1988,786,2.6964469686256107,85742,1
-122.02366720304721,37.21793186513346,38,1453,180,2776,251,4.235815009563178,172498,4
-118.51419537766618,34.09621735343521,29,2711,357,828,332,6.4206571989959595,419137,0
-120.22064542122472,32.9009903209726,41,2234,571,954,326,2.57516649812864,133891,4
-118.36629245138009,34.24941946832511,17,1413,210,921,131,3.5908046567396683,186871,0
-122.69818862608506,37.95068111403095,50,2170,276,956,237,4.6247697450718395,406656,3
-121.3088554024586,39.06862447124801,26,4872,933,1679,827,2.150848686491012,132878,1
-122.31913224819426,37.70183284337103,50,401,181,555,104,4.848679143270348,494964,3
-118.37682164714013,34.209833617105026,44,188,219,164,14,4.607932734725038,276023,0
-122.4326518585595,33.875019907398524,26,2746,506,834,448,10.944742519848958,306763,4
-121.39901054128549,39.13668366998102,13,2856,449,1436,525,2.7754554851812516,94099,1
-118.20074977608493,34.02675696779319,41,1514,316,590,240,4.157670022604327,314008,0
-122.28367668201581,37.654449171605584,23,2096,592,1801,559,2.43995264859856,98910,3
-122.6584705959679,37.64788537574157,34,1849,235,444,114,4.021493535507368,507454,3
-118.82330444842539,34.29153365399269,40,1282,299,424,320,2.4068307034223477,124989,1
-122.23494567752333,37.98652505350892,44,943,274,879,344,2.162462724529059,120924,3
-122.68120393551048,37.925320602383536,11,6595,1636,1725,617,3.0776803911914277,354433,3
-118.5486116299356,34.14547602824105,24,2985,576,1473,692,5.1709694404123665,338110,0
-116.57216762130777,32.828086293050745,16,8582,2518,7617,2145,3.1926161008917835,176192,1
-119.76900454643818,33.87216856099106,42,1717,381,711,331,6.113565445089747,492258,4
-119.87207732774294,33.7944987724775,39,1082,9,447,17,3.8407996796175934,487882,4
-118.45590033125944,33.93134683475157,24,2595,581,1328,547,3.226884501480669,147716,0
-121.06623445381564,37.75064527299233,33,5923,441,1652,668,6.768771062374784,465936,1
-122.28833515106902,37.98264006817644,39,2342,363,875,266,2.509740727169108,149742,3
-121.22509434698286,37.983581358061656,17,2553,311,683,299,4.24837920713256,119170,1
-122.67932666255227,38.07373461098301,45,1446,329,609,265,2.1062070245657556,124347,3
-117.65097902621456,33.581173714556144,18,3296,1222,3072,1030,2.3564383168636467,152633,0
-118.62916742261562,33.42072170702229,52,3005,1248,1001,629,2.7915299591647194,514547,2
-117.86415996062537,34.35127321095978,37,2013,384,987,480,2.630319765452575,146961,1
-121.05664170076436,38.97006076173707,6,1846,436,1304,427,5.153399143839835,257167,1
-118.72605810449801,34.2029124315961,27,651,361,510,156,2.1057022953637055,440286,2
-119.0553412489835,37.162574609940556,32,5123,1358,2502,1145,2.6469632269147647,115779,1
-117.22111397671156,33.81937428525996,20,1792,148,506,142,4.8467906895789685,513056,4
-119.2534114812005,37.01194663971048,9,2745,631,1254,564,2.257559469058079,66655,1
-118.98999096163887,33.689430491865274,20,3132,579,783,498,6.774866198035064,339632,4
-119.2881244917277,37.01598785627021,30,2747,406,700,425,3.291282492583149,286451,4
-118.35078773598607,34.819264692941,16,2267,1005,696,346,6.5378715678529575,507990,0
-118.4555802840862,34.11880899409537,36,1806,337,926,478,3.7687330419545657,225384,4
-121.21693117277181,38.13624772013591,12,8693,3613,8373,1781,3.5792821591097503,155753,1
-121.3856723448786,41.03795635687216,25,2160,499,1070,559,1.8648941783220163,69851,1
-118.36032887478449,33.594003275199356,52,440,170,182,28,1.1986702981699837,374064,2
-121.49629858213,40.62641532210994,15,305,-1,191,29,2.2780646891306158,111400,1
-119.28677530850236,35.27064661410368,45,1855,312,1859,468,1.2199524167053342,50061,1
-117.28422576779353,33.14600233947603,25,5573,865,2351,843,3.2702990258376112,159831,4
-118.33178863592839,33.98421812454505,33,2536,456,1531,488,3.550027294597283,239163,0
-121.98576128238781,36.90529216452277,16,3982,586,1566,341,6.550380417427607,299232,0
-118.42101680592602,34.43547971391887,20,1525,486,1497,497,3.0129313005293605,121871,0
-121.85901972834034,37.48298964898061,15,3505,767,884,523,9.10144611387992,514127,3
-122.20008910814393,37.748678141114596,15,969,225,484,127,5.956450453382601,130860,3
-117.3587279729106,34.18228218816453,14,1380,538,904,335,2.7685379699696804,230274,4
-117.13831283193514,32.784249624672434,21,4241,799,2797,728,3.552388314599207,133748,3
-118.1549738522547,33.606903045531915,23,2164,400,1186,423,3.38068867421893,102504,0
-116.97898025396725,33.01235988431136,24,2101,642,2273,493,2.5454614650979215,128747,4
-118.14647573952699,33.9420890732928,30,2868,498,1227,593,4.908861871524317,191916,0
-120.51695391398138,35.73593393436564,17,2009,549,1203,309,4.255587143444611,149172,0
-121.63741256282536,38.63767070938212,14,868,153,866,173,4.332748701328826,89540,1
-117.36980924406262,33.08772975810324,23,1595,395,851,304,4.827192903806188,453736,4
-117.29978851514512,33.06801689038522,22,2709,483,1028,439,4.073770981710349,196412,4
-117.35329375021655,33.88542561197262,27,2441,586,1080,441,3.753817846012505,301406,4
-122.55266057549693,37.87938633857525,52,1643,492,1594,445,3.6223793986256845,156142,3
-118.05715857689685,32.84899671223537,30,3007,1013,3067,662,2.940824676850389,178566,2
-117.982059594508,34.02915353600527,19,4694,1848,2524,684,3.4472698762080425,230125,4
-118.2105582557565,34.07466391448806,25,2853,530,2655,685,5.329809837686928,343070,0
-117.09026815963055,33.07266625269582,23,1932,735,2004,406,2.6454358326202727,70010,1
-122.44301524101482,38.083783667801995,52,558,181,188,72,3.2793393612109405,241848,3
-117.96014404175776,33.91713576577211,50,2363,485,1785,567,1.5121048950186766,99376,1
-122.62774718958852,37.718448303655606,37,1419,86,491,235,4.560512386796036,142232,3
-120.75210032689405,35.63787855975455,41,3163,877,1750,612,2.2541886862227596,101952,4
-122.36989177101731,37.77697254730119,25,6399,1726,2443,1796,3.9470196455160096,138144,3
-118.07174925241237,33.77208771509855,44,1923,557,1659,494,2.60565823896335,143046,4
-122.41620057443491,38.01420607990492,27,1743,289,922,285,7.346799100566186,325642,3
-122.14606813328311,37.41357048951118,34,960,217,681,327,3.314005372650324,126354,3
-117.17708277748044,32.748129660044825,18,2422,882,2161,811,3.0601874535892972,73842,1
-119.73909292326516,36.63484309272473,26,5958,699,1339,729,2.380433339648002,77566,1
-115.83875354022686,33.786380775762474,12,10017,1954,3538,1246,3.043592305933716,182510,1
-121.35961736070304,38.27046833439907,25,6179,1912,1493,824,3.727110493928783,191521,1
-119.17955209724592,34.23486034016402,13,2445,849,1984,628,2.9756438626639388,171339,0
-122.32080092418809,37.358438562445095,18,3140,871,951,1067,5.923871241541516,235169,3
-122.03751463899265,36.72902060180143,52,1047,224,600,175,2.5420791592485124,78803,1
-118.50084383344041,33.34978794527557,52,2921,926,2025,567,2.8851408941927437,468483,2
-123.958504456555,41.52511749571987,25,1892,429,909,409,2.3439724498400643,155462,4
-122.28030799145681,37.9071379697668,41,2394,657,1463,631,2.6417105490848614,176248,3
-122.21592352813157,37.62373210240078,30,7049,1894,3019,1766,3.5147863164237654,334643,3
-118.07567287628602,33.782705675254405,51,1709,366,1239,519,1.6541761755876914,149077,0
-118.16380242583631,33.752311191445784,10,4331,1817,3279,1830,3.924362093460662,141229,0
-124.19618641903214,39.06051284084138,17,1317,270,558,220,2.5301549561470527,166632,4
-118.53771362104541,33.797639699303424,52,243,132,233,140,1.3523965187059563,363655,2
-122.18485186032053,37.680232523723674,14,1585,220,845,160,3.752545337651913,219240,0
-118.36414227382491,34.114014242644735,35,-409,-39,-77,129,2.3247187665483575,67600,0
-118.68921391228476,33.760558817082746,52,32,-95,-262,-84,1.3088682867465524,443751,2
-120.80911782711236,36.800245175286925,29,2186,389,2562,591,3.9308471338890847,102014,0
-122.35054094980474,37.90561170611275,29,3221,458,865,442,7.488285548025398,458254,3
-120.54986262283852,35.680722237575786,18,2702,587,1732,646,2.8287876999756794,236427,0
-122.82885214195244,38.78706310554284,11,2831,820,1693,702,3.3212741840973052,252881,4
-122.35210019167067,37.99184623683154,39,2681,601,1138,554,1.7280554683494118,290455,3
-122.60645189629983,37.956563662360736,25,2929,415,1223,396,3.545306092845264,163393,3
-117.35399963380407,32.91058858599304,20,2676,680,2108,793,2.781764391953769,152456,4
-118.06762671043431,33.92388538617869,43,2746,804,2984,742,4.254073865751192,183133,0
-118.54692880028476,33.64100918430864,32,713,130,308,68,1.3811233281959592,299362,2
