index,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
6948,5,1489,2,2,0,4,5,1,15.75,35,5040
21120,5,1484,2,1,1,4,4,1,26.17,7,18086
26124,1,871,2,4,0,4,4,1,22.17,35,5805
29914,3,79,2,1,0,4,3,1,5.5,11,16143
45781,1,805,5,1,0,3,2,1,17.08,16,6712
35514,3,263,2,4,0,0,1,1,5.42,3,7950
4362,5,1507,2,4,0,5,5,1,12.58,23,5227
42727,2,1007,2,2,0,1,1,1,13.42,47,6055
17367,2,1087,2,0,0,5,0,1,9.25,37,4020
20265,1,766,2,2,0,4,4,1,14.83,2,9185
30150,5,1460,2,4,0,4,3,1,24.0,13,11310
5023,5,1487,2,1,0,0,5,1,7.33,26,4691
49023,5,1510,5,4,0,5,2,1,11.42,31,6122
43027,5,1537,5,2,2,5,2,1,2.17,1,8043
49137,1,783,5,2,0,5,2,1,7.17,32,6169
8306,5,1441,2,1,0,0,5,1,5.5,41,7575
23160,2,1048,2,5,0,1,4,1,11.5,19,4964
44124,1,800,5,4,0,5,2,1,14.42,8,12138
19921,0,1210,2,4,0,0,0,1,5.25,49,3090
23780,3,510,2,0,0,5,4,1,6.92,22,5955
23986,2,1089,2,2,0,1,4,1,14.5,23,5954
11765,5,1516,2,5,0,4,0,1,12.25,11,9840
15046,5,1539,2,1,0,2,0,1,11.75,26,4896
19237,1,877,2,4,0,5,0,1,11.58,45,6953
23778,3,15,2,1,0,4,4,1,5.08,22,5225
12009,5,1549,2,4,0,5,0,1,12.08,12,10680
21841,2,1013,2,1,0,5,4,1,15.58,12,5954
9706,5,1507,2,4,0,4,5,1,23.58,48,5227
26478,1,721,2,1,0,0,4,1,7.83,37,4700
39607,2,1013,2,1,0,5,1,1,14.33,29,4896
14776,5,1533,2,4,0,2,0,1,8.25,25,4496
28088,1,844,2,0,2,0,4,1,2.33,46,2903
29328,1,766,2,2,2,2,3,1,2.08,7,5955
8318,5,1451,2,1,0,5,5,1,13.83,41,7575
37011,2,1089,2,2,0,5,1,1,5.33,14,7426
6504,1,738,2,1,0,2,5,1,11.17,33,5852
13485,1,746,2,5,2,3,0,1,2.92,19,4427
26202,3,79,2,1,0,4,4,1,5.5,35,6342
20931,5,1554,2,2,0,4,4,1,13.83,6,14880
39274,5,1559,2,4,0,2,1,1,9.58,27,4979
22667,1,874,2,4,0,0,4,1,27.83,16,6120
36248,5,1543,2,0,0,5,1,1,8.75,9,11520
34294,5,1462,2,5,0,4,3,1,12.42,42,5761
41572,0,1210,2,4,0,5,1,1,12.0,41,1998
31552,5,1474,2,0,0,5,3,1,6.67,23,6076
43843,1,799,5,2,0,5,2,1,5.33,6,19303
1029,5,1468,2,2,0,5,5,1,5.83,7,12150
9801,0,1208,2,1,0,5,5,1,12.58,49,2409
18524,2,946,2,2,0,3,0,1,5.75,42,4205
44683,5,1505,5,5,0,4,2,1,12.67,11,12138
26826,2,925,2,2,2,5,4,1,2.33,39,3999
21283,5,1546,2,2,0,2,4,1,23.08,8,15615
12902,5,1530,2,0,0,2,0,1,4.75,17,4293
17355,1,867,2,5,0,5,0,1,24.33,37,3621
13587,0,1137,2,4,2,0,0,1,2.83,20,4499
2001,5,1536,2,0,2,2,5,1,2.17,12,5955
31930,1,728,2,2,0,5,3,1,27.08,26,3994
12898,0,1211,2,2,2,5,0,1,2.75,16,9317
14039,0,1210,2,4,0,0,0,1,5.25,22,3090
35670,5,1553,2,5,0,4,1,1,14.0,4,11625
10279,5,1549,2,4,0,4,0,1,24.0,3,10680
15602,4,1392,2,4,0,2,0,1,7.33,29,4301
36047,3,121,2,1,0,0,1,1,6.33,7,11825
11822,1,764,2,4,0,0,0,1,29.17,11,9840
24971,4,1282,2,2,0,5,4,1,26.08,29,5214
6693,1,721,2,1,0,4,5,1,26.0,34,3855
13277,1,729,2,2,0,4,0,1,17.92,18,6177
36214,3,621,2,1,0,2,1,1,11.92,9,7950
49314,3,342,5,2,0,3,2,1,6.83,33,3010
16153,3,498,2,2,2,5,0,1,2.92,31,4500
7337,3,245,2,1,2,4,5,1,2.17,37,3570
26174,5,1541,2,4,0,2,4,1,8.25,35,6840
1293,5,1451,2,1,0,5,5,1,17.0,8,17715
28421,5,1451,2,1,2,4,4,1,2.08,48,4000
10772,2,1015,2,4,0,2,0,1,5.67,6,7424
13104,5,1468,2,2,2,5,0,1,2.83,17,4816
39524,3,138,2,5,0,1,1,1,8.33,29,2931
39978,4,1412,2,1,0,5,1,1,14.0,31,5107
15772,0,1218,2,0,0,5,0,1,8.58,30,3090
21152,4,1331,2,2,0,5,4,1,4.25,8,5954
40660,5,1549,2,4,0,5,1,1,14.25,35,4979
18300,5,1533,2,4,0,2,0,1,8.25,41,4496
19952,3,446,2,0,0,2,0,1,5.17,49,4007
44652,1,870,5,1,2,4,2,1,2.17,11,5943
4214,5,1559,2,4,2,0,5,1,2.25,23,2700
27768,3,167,2,4,2,0,4,1,2.17,44,3999
33202,0,1226,2,0,0,2,3,1,6.58,35,4139
12152,2,1089,2,2,0,3,0,1,7.58,13,7424
4230,3,355,2,0,2,2,5,1,2.25,23,4328
34523,3,681,2,1,0,0,3,1,7.75,44,2098
34279,5,1464,2,2,0,5,3,1,25.08,42,5761
35831,1,766,2,2,0,1,1,1,14.75,6,9840
3305,2,951,2,0,1,5,5,1,8.58,18,5954
36974,3,213,2,0,0,2,1,1,7.42,14,7950
20324,1,723,2,2,0,4,4,1,15.0,2,13410
14734,4,1362,2,5,2,3,0,1,2.75,25,4721
8711,2,981,2,5,0,4,5,1,11.83,43,5087
42857,1,707,2,4,1,1,1,1,21.0,48,6438
35388,3,173,2,1,0,4,1,1,4.92,1,12470
49599,5,1502,5,0,0,5,2,1,6.42,34,6122
3155,2,969,2,3,2,1,5,1,2.25,18,2410
46755,3,333,5,3,0,4,2,1,10.33,21,3846
40271,1,873,2,2,0,1,1,1,13.33,33,3988
18550,1,873,2,2,0,4,0,1,17.17,42,4230
39523,3,110,2,0,1,5,1,1,7.0,28,8003
36693,5,1536,2,0,0,5,1,1,7.58,12,11520
45265,2,1026,5,2,0,5,2,1,4.25,14,5942
4117,3,18,2,4,0,2,5,1,7.67,22,4337
13605,3,624,2,0,0,5,0,1,9.83,20,3671
24317,1,723,2,2,0,4,4,1,15.0,25,5276
3657,1,764,2,4,0,5,5,1,14.17,20,3831
30850,2,933,2,2,0,4,3,1,13.83,18,5657
16100,3,42,2,4,0,2,0,1,7.92,31,5702
22516,4,1398,2,5,2,5,4,1,2.17,16,4000
43943,4,1326,5,2,0,4,2,1,14.83,7,6048
47802,3,333,5,3,0,1,2,1,7.17,26,2339
6945,5,1516,2,5,0,4,5,1,13.42,35,5542
14863,0,1224,2,1,0,0,0,1,10.92,25,3090
44799,5,1548,5,4,2,0,2,1,2.17,12,5943
26932,2,1016,2,4,0,5,4,1,15.5,39,6395
18256,3,54,2,0,2,2,0,1,3.0,41,4500
41590,0,1191,2,0,0,5,1,1,5.92,41,1998
12993,5,1541,2,4,0,5,0,1,11.17,17,4496
23554,1,881,2,2,0,2,4,1,27.42,21,4559
32548,5,1462,2,5,0,5,3,1,24.25,30,5761
1639,2,987,2,4,0,2,5,1,8.83,10,17713
35734,3,69,2,5,2,3,1,1,2.83,5,7425
28007,1,730,2,1,0,2,4,1,12.33,45,5852
27138,1,878,2,1,0,4,4,1,25.83,40,5276
6216,3,672,2,2,0,5,5,1,4.92,32,3911
23468,2,1014,2,0,0,5,4,1,9.25,20,5954
31979,5,1554,2,2,0,0,3,1,16.42,26,5772
9004,1,723,2,2,0,5,5,1,3.75,45,2476
21485,3,213,2,0,0,2,4,1,5.25,10,7420
17149,2,1013,2,1,0,2,0,1,8.17,36,4020
49098,3,254,5,4,2,0,2,1,2.17,32,2738
13748,1,710,2,1,0,5,0,1,14.67,20,4469
29190,1,748,2,4,0,1,3,1,22.08,5,11310
23990,2,1013,2,1,0,2,4,1,9.5,23,6395
20504,1,859,2,2,0,4,4,1,12.83,4,12990
28484,2,1048,2,5,0,1,4,1,11.0,48,3991
22108,5,1554,2,2,0,2,4,1,24.08,13,13095
34442,3,200,2,4,0,2,3,1,7.75,43,2098
16522,5,1551,2,1,0,4,0,1,5.0,33,4272
20171,1,704,2,1,2,4,4,1,2.17,1,11310
27593,0,1208,2,1,1,5,4,1,13.08,43,4031
11327,2,940,2,4,0,5,0,1,13.08,9,7424
6699,1,762,2,5,0,2,5,1,20.42,34,3855
44168,1,800,5,4,0,0,2,1,6.42,8,12138
8791,0,1211,2,2,0,3,5,1,5.58,44,2409
45264,0,1236,5,0,0,3,2,1,14.25,14,5939
47845,2,1022,5,4,0,0,2,1,6.08,26,5569
35721,5,1462,2,5,1,2,1,1,23.25,5,16212
28165,1,723,2,2,0,4,4,1,15.0,46,4933
28184,5,1533,2,4,0,2,4,1,10.42,46,6578
32542,1,759,2,2,0,4,3,1,17.67,30,5093
9008,3,245,2,1,2,4,5,1,2.17,45,2791
9482,5,1472,2,2,0,5,5,1,7.33,47,6296
2147,2,974,2,1,0,0,5,1,9.75,13,5954
22054,3,113,2,4,0,2,4,1,8.25,13,7420
5699,0,1217,2,2,0,3,5,1,6.42,29,4867
40705,0,1208,2,1,0,2,1,1,9.42,36,1998
18604,3,42,2,4,0,2,0,1,9.92,42,5702
23962,2,1087,2,0,0,5,4,1,10.08,23,5954
28873,5,1549,2,4,0,5,3,1,12.08,2,9840
11676,5,1559,2,4,0,2,0,1,7.42,11,10785
33861,1,746,2,5,0,1,3,1,10.58,39,5939
23565,1,721,2,1,0,0,4,1,7.83,21,7535
24285,3,89,2,2,2,5,4,1,2.33,25,3999
47108,0,1236,5,0,0,5,2,1,9.17,23,2336
47030,2,1022,5,4,0,0,2,1,7.0,22,5569
13740,2,969,2,3,0,1,0,1,5.67,20,4020
24996,5,1466,2,1,1,2,4,1,14.0,29,10318
48161,1,821,5,4,0,2,2,1,9.42,27,6878
49066,2,1037,5,0,2,0,2,1,2.25,32,2339
15272,1,873,2,2,0,2,0,1,24.5,27,4230
10601,1,732,2,2,0,0,0,1,19.67,5,9905
32822,5,1553,2,5,0,0,3,1,14.58,32,5549
15858,2,1088,2,0,0,3,0,1,9.08,30,4020
17134,1,873,2,2,0,4,0,1,17.17,36,4230
33875,1,715,2,4,0,4,3,1,24.08,39,4811
33756,3,204,2,5,0,1,3,1,9.08,39,2098
21372,1,839,2,5,2,5,4,1,2.08,9,11025
13981,1,711,2,2,0,5,0,1,28.08,21,10138
36580,5,1559,2,4,0,5,1,1,12.75,11,11520
35086,2,1049,2,1,2,4,3,1,2.17,48,2098
31035,0,1187,2,2,0,1,3,1,13.92,20,4139
6508,5,1489,2,2,0,4,5,1,13.08,33,5040
45213,5,1560,5,2,2,5,2,1,2.17,14,6048
38244,5,1533,2,4,0,2,1,1,10.42,21,6182
20687,1,766,2,2,0,4,4,1,14.83,5,14880
23717,3,427,2,0,0,2,4,1,6.33,22,4776
19562,2,1014,2,0,0,3,0,1,10.0,47,4020
36625,4,1383,2,1,2,4,1,1,2.92,12,7425
33690,5,1462,2,5,0,5,3,1,24.25,38,5761
21578,5,1538,2,2,0,4,4,1,16.92,10,15615
24987,1,880,2,4,0,0,4,1,27.58,29,4559
21545,1,762,2,5,0,0,4,1,17.25,10,13095
23940,1,734,2,5,1,5,4,1,26.42,23,10558
4761,2,1087,2,0,2,0,5,1,2.08,25,2410
36770,0,1208,2,1,0,0,1,1,7.08,13,7426
34577,5,1559,2,4,0,5,3,1,10.58,44,5772
34245,5,1551,2,1,0,0,3,1,6.5,42,5549
48230,1,797,5,1,0,4,2,1,3.67,28,2464
33804,0,1211,2,2,0,4,3,1,13.75,39,4139
5366,1,733,2,0,0,0,5,1,24.58,28,4780
3945,5,1466,2,1,0,4,5,1,5.5,21,6296
31348,1,766,2,2,2,2,3,1,2.08,22,2518
36938,5,1466,2,1,1,2,1,1,14.0,13,16212
42114,3,427,2,0,0,5,1,1,7.17,44,3389
43558,0,1198,5,4,0,2,2,1,8.0,5,5939
21963,5,1538,2,2,0,4,4,1,16.92,12,13095
36647,2,1014,2,0,0,5,1,1,8.0,12,7426
8033,5,1487,2,1,0,0,5,1,7.33,40,4691
44216,2,988,5,4,0,2,2,1,6.92,8,13801
1998,1,867,2,5,0,5,5,1,26.5,12,9840
49969,5,1476,5,1,0,0,2,1,6.75,36,4909
37586,3,250,2,1,2,4,1,1,2.92,17,11625
24460,0,1187,2,2,2,2,4,1,2.67,26,3999
46120,1,785,5,4,0,1,2,1,17.5,18,3752
38341,1,873,2,2,0,1,1,1,13.33,22,3988
45781,1,814,5,4,0,5,2,1,8.92,16,6004
41890,5,1470,2,4,1,5,1,1,15.0,42,8719
19845,0,1187,2,2,0,3,0,1,7.58,48,3090
35655,3,113,2,4,0,5,1,1,11.08,4,7950
35012,5,1460,2,4,0,5,3,1,11.83,47,5761
20552,3,259,2,1,0,0,4,1,6.25,4,8885
43762,0,1165,5,5,2,3,2,1,2.08,6,6363
5892,2,922,2,1,0,0,5,1,9.5,30,7469
3486,1,725,2,0,0,2,5,1,25.92,19,6711
21405,1,711,2,2,0,2,4,1,24.83,9,10081
48379,5,1453,5,1,0,2,2,1,10.75,28,7838
8807,4,1412,2,1,2,4,5,1,2.25,44,2456
10203,5,1557,2,0,0,2,0,1,4.92,2,19028
21046,3,604,2,1,0,0,4,1,5.75,7,11814
30768,3,170,2,0,0,5,3,1,5.58,18,4393
22939,2,1015,2,4,0,5,4,1,13.08,18,5076
29993,0,1219,2,1,0,2,3,1,13.92,12,10680
45571,1,813,5,2,0,3,2,1,7.17,15,6737
13447,1,857,2,1,2,4,0,1,2.75,19,4007
48680,3,342,5,2,0,3,2,1,6.83,30,3849
39157,5,1460,2,4,1,5,1,1,14.0,26,8719
9658,1,731,2,0,0,2,5,1,4.5,48,4107
20809,3,197,2,4,2,0,4,1,2.17,6,6270
20717,3,96,2,1,0,0,4,1,6.83,5,5955
33349,1,867,2,5,2,5,3,1,2.17,36,2518
40161,2,929,2,1,0,5,1,1,14.92,32,4506
34492,3,681,2,1,0,0,3,1,7.75,44,2098
30766,1,873,2,2,0,1,3,1,13.25,18,4209
42899,5,1491,2,2,2,5,1,1,2.83,49,2714
49055,1,800,5,4,0,5,2,1,14.42,31,6169
21445,5,1466,2,1,1,2,4,1,10.92,9,25013
10207,1,709,2,4,0,2,0,1,8.58,2,24946
22944,3,658,2,0,0,5,4,1,8.08,18,9373
24409,1,861,2,2,0,1,4,1,11.92,25,7786
11920,2,940,2,4,0,2,0,1,7.17,12,7424
1948,3,82,2,2,0,5,5,1,5.33,12,5955
35832,3,685,2,2,2,5,1,1,3.0,6,7425
46340,1,825,5,0,2,2,2,1,2.25,19,2464
18328,3,691,2,2,0,3,0,1,7.33,41,4007
7662,2,955,2,4,0,5,5,1,11.33,38,6089
5621,1,762,2,5,0,4,5,1,11.42,29,3855
33357,1,723,2,2,0,1,3,1,13.42,36,4209
15847,2,1013,2,1,0,0,0,1,6.17,30,4020
7520,2,1084,2,2,0,3,5,1,6.08,38,3330
37316,4,1390,2,4,0,2,1,1,6.42,15,10085
45315,0,1215,5,1,2,4,2,1,2.17,14,6337
24529,3,213,2,0,0,2,4,1,5.25,26,5955
16556,5,1559,2,4,0,5,0,1,10.58,33,4496
15983,3,35,2,0,0,5,0,1,10.5,31,3302
17393,2,938,2,0,0,5,0,1,6.08,37,5610
31112,5,1468,2,2,0,4,3,1,15.5,20,5761
38221,5,1559,2,4,0,5,1,1,12.75,21,4979
8682,5,1491,2,2,0,4,5,1,15.58,43,5040
19682,1,707,2,4,1,2,0,1,6.17,47,6684
21078,5,1557,2,0,0,2,4,1,7.08,7,13830
2049,5,1460,2,4,0,5,5,1,11.67,12,12150
43582,3,515,5,1,2,4,2,1,2.08,5,5943
29141,5,1543,2,0,0,5,3,1,6.58,5,9840
15174,1,766,2,2,0,5,0,1,5.0,27,3621
24305,3,27,2,3,0,4,4,1,7.08,25,5955
27351,3,144,2,4,2,4,4,1,2.17,42,3999
11753,3,427,2,0,0,5,0,1,7.83,11,9735
8590,1,878,2,1,2,4,5,1,2.08,43,2476
34010,2,933,2,2,0,4,3,1,13.83,40,5657
39106,5,1533,2,4,0,5,1,1,13.58,26,4979
38215,1,865,2,2,0,1,1,1,13.67,21,3726
48282,1,815,5,4,0,2,2,1,10.83,28,4421
25326,0,1208,2,1,1,2,4,1,11.75,31,3175
6191,2,1093,2,1,0,0,5,1,6.08,31,7907
46117,3,330,5,1,0,4,2,1,4.33,18,3010
20158,3,152,2,4,0,2,4,1,5.5,1,8885
30780,1,764,2,4,2,4,3,1,2.17,18,2518
5978,0,1213,2,1,2,1,5,1,2.17,31,2410
27876,1,881,2,2,0,0,4,1,20.75,44,7366
47139,3,438,5,4,0,0,2,1,4.25,23,2339
26780,0,1137,2,4,1,5,4,1,11.5,39,2480
9990,5,1541,2,4,2,0,0,1,2.33,1,7425
2358,2,1019,2,2,2,5,5,1,2.25,14,5954
21620,0,1201,2,1,0,4,4,1,5.67,11,5953
6963,1,812,2,1,2,4,5,1,2.17,35,2476
7907,2,1088,2,0,2,2,5,1,2.08,40,2410
16295,2,1014,2,0,0,2,0,1,5.33,32,4020
2383,1,867,2,5,0,5,5,1,26.5,14,7462
38875,1,839,2,5,0,5,1,1,26.92,25,6414
16725,5,1536,2,0,0,5,0,1,5.42,34,4496
34291,5,1544,2,5,0,0,3,1,15.58,42,5549
31186,1,766,2,2,2,2,3,1,2.08,21,2518
14343,0,1213,2,1,0,0,0,1,10.33,23,4717
28091,3,138,2,5,0,4,4,1,6.67,46,3754
38535,2,984,2,2,0,3,1,1,4.83,23,4506
4711,2,1019,2,2,2,5,5,1,2.25,25,2410
6634,3,167,2,4,1,2,5,1,9.67,34,2949
43115,2,1022,5,4,0,5,2,1,13.5,2,14187
31378,5,1460,2,4,0,5,3,1,11.83,22,5761
6065,1,859,2,2,2,5,5,1,2.17,31,2476
38053,5,1557,2,0,0,2,1,1,7.08,20,4979
46687,2,1031,5,0,0,3,2,1,10.83,20,5942
46784,5,1480,5,4,0,2,2,1,10.17,21,10895
18518,2,1015,2,4,0,2,0,1,9.17,42,4020
39729,3,444,2,4,2,4,1,1,2.83,30,3264
14922,3,78,2,2,2,5,0,1,2.83,26,4500
14719,3,427,2,0,0,2,0,1,6.67,25,3831
34755,1,729,2,2,0,5,3,1,27.08,45,5232
35143,1,791,2,2,0,5,3,1,26.58,48,4209
19065,0,1220,2,1,1,0,0,1,6.75,45,3090
1275,5,1464,2,2,0,4,5,1,14.42,8,12150
49317,1,795,5,2,0,0,2,1,20.58,33,3769
33455,0,1218,2,0,0,2,3,1,6.92,36,8733
14382,0,1211,2,2,2,5,0,1,2.75,23,4499
15867,5,1466,2,1,2,4,0,1,2.75,30,4501
21435,2,984,2,2,0,1,4,1,11.67,9,16035
12340,2,1007,2,2,0,3,0,1,5.75,14,7424
28015,1,871,2,4,0,4,4,1,22.17,45,5276
15291,3,624,2,0,0,5,0,1,9.83,27,7425
10422,2,1014,2,0,0,5,0,1,8.42,4,7424
45177,1,777,5,1,0,4,2,1,27.5,13,13398
1356,5,1516,2,5,0,4,5,1,13.42,9,9840
22458,3,6,2,1,0,4,4,1,5.0,15,5955
21340,3,79,2,1,0,4,4,1,5.5,9,8396
46573,5,1517,5,1,0,2,2,1,13.58,20,5232
32983,5,1464,2,2,0,5,3,1,25.08,33,5761
45845,2,1006,5,5,2,5,2,1,2.25,17,2339
8642,5,1489,2,2,0,0,5,1,18.58,43,5040
24782,3,61,2,0,0,2,4,1,4.17,28,4130
38799,1,704,2,1,0,2,1,1,10.25,24,7360
28303,3,308,2,0,0,2,4,1,5.17,47,2482
35018,5,1464,2,2,0,4,3,1,13.25,47,5761
49264,5,1457,5,0,0,5,2,1,8.75,32,7576
33615,0,1203,2,5,0,4,3,1,12.0,38,2050
8284,5,1474,2,0,0,5,5,1,6.0,41,6296
14018,0,1191,2,0,1,5,0,1,8.0,22,3090
31294,4,1420,2,4,0,2,3,1,6.08,21,3625
29238,1,723,2,2,0,5,3,1,27.75,6,9840
47940,1,818,5,1,0,0,2,1,6.75,26,6219
20713,1,766,2,2,0,4,4,1,14.83,5,12045
29727,5,1507,2,4,2,0,3,1,2.17,10,6690
35498,3,200,2,4,0,5,1,1,11.83,2,13282
21340,1,791,2,2,0,0,4,1,17.17,9,13830
41953,1,766,2,2,0,1,1,1,14.75,43,3936
36730,5,1551,2,1,0,2,1,1,14.17,12,11520
43103,1,823,5,5,0,2,2,1,19.75,1,20738
3348,4,1408,2,2,2,5,5,1,2.17,19,2621
39251,1,715,2,4,2,0,1,1,2.83,27,4023
13716,5,1554,2,2,0,4,0,1,13.0,20,4706
18220,0,1200,2,4,0,2,0,1,7.42,41,3090
34502,3,691,2,2,2,2,3,1,2.25,44,3013
37922,1,772,2,4,0,1,1,1,23.83,19,3726
45540,2,1068,5,5,0,4,2,1,11.33,15,5942
12047,5,1450,2,4,0,2,0,1,9.5,12,12045
16528,5,1554,2,2,0,1,0,1,12.0,33,4496
30589,5,1549,2,4,0,1,3,1,23.0,16,6172
28834,1,876,2,5,0,5,3,1,23.08,1,16613
49426,1,783,5,2,0,5,2,1,7.17,33,6169
44964,5,1548,5,4,2,0,2,1,2.17,13,5943
19921,3,619,2,5,0,4,0,1,8.92,49,3302
15514,3,621,2,1,2,4,0,1,2.92,28,4500
40021,4,1412,2,1,0,1,1,1,24.67,31,5107
13963,1,878,2,1,0,2,0,1,11.5,21,4230
49562,1,777,5,1,0,0,2,1,7.67,34,4158
30275,1,704,2,1,0,5,3,1,14.42,14,8510
4758,4,1296,2,0,0,0,5,1,21.08,25,3519
39074,1,791,2,2,0,4,1,1,15.92,26,3988
737,1,857,2,1,0,5,5,1,14.92,5,12150
13121,2,938,2,0,0,5,0,1,6.08,17,22025
34588,5,1551,2,1,0,0,3,1,6.5,44,5549
29189,0,1203,2,5,0,4,3,1,12.0,5,5953
27561,3,61,2,0,0,2,4,1,4.17,43,3754
33698,5,1533,2,4,0,1,3,1,22.33,38,5772
5243,2,981,2,5,0,4,5,1,11.83,27,5087
48436,2,1010,5,1,2,4,2,1,2.17,29,2339
43882,5,1550,5,4,2,4,2,1,2.25,7,6363
14326,5,1541,2,4,0,2,0,1,6.08,23,4496
36948,1,721,2,1,2,4,1,1,2.83,14,7845
41103,0,1208,2,1,0,2,1,1,9.42,38,1998
48726,5,1519,5,2,0,0,2,1,17.33,30,5547
40336,1,871,2,4,0,4,1,1,24.25,33,3988
6061,2,987,2,4,0,2,5,1,8.83,31,11016
22530,5,1530,2,0,1,4,4,1,18.92,15,10976
10560,5,1431,2,2,0,2,0,1,26.08,4,14767
25748,1,873,2,2,0,4,4,1,14.83,33,5805
29708,1,764,2,4,2,4,3,1,2.17,10,5955
3334,2,962,2,4,0,2,5,1,8.0,18,7508
8894,5,1431,2,2,0,5,5,1,4.42,44,4381
11866,5,1442,2,0,1,1,0,1,18.17,11,13874
41111,3,42,2,4,0,2,1,1,9.17,38,4181
28962,5,1523,2,2,2,2,3,1,2.25,3,7530
37683,5,1533,2,4,0,2,1,1,10.42,18,4979
37979,1,874,2,4,1,1,1,1,20.33,20,6538
41288,1,839,2,5,0,5,1,1,26.92,39,4945
28632,3,39,2,1,0,4,4,1,5.75,49,3754
1117,1,757,2,1,0,5,5,1,17.0,7,12150
15105,5,1557,2,0,0,5,0,1,10.0,27,4496
20243,3,169,2,5,2,3,4,1,2.08,2,5955
43101,4,1409,5,5,2,5,2,1,2.0,2,5943
34150,5,1541,2,4,0,5,3,1,9.25,41,5772
48079,1,814,5,4,0,5,2,1,11.92,27,5014
31717,2,945,2,1,0,0,3,1,7.25,24,5954
38081,5,1559,2,4,0,5,1,1,12.75,20,4979
30244,5,1539,2,1,0,5,3,1,13.42,14,9840
48393,3,373,5,2,2,5,2,1,2.08,29,2339
43040,5,1545,5,1,2,4,2,1,2.08,1,7518
38209,5,1543,2,0,0,5,1,1,8.75,21,4979
40670,5,1470,2,4,1,5,1,1,15.0,35,8719
43377,5,1550,5,4,2,4,2,1,2.25,4,5943
30910,1,867,2,5,2,5,3,1,2.17,19,3015
13226,5,1551,2,1,0,4,0,1,5.0,18,4272
10312,1,723,2,2,0,4,0,1,17.33,3,11310
16463,0,1226,2,0,0,5,0,1,11.17,33,3090
10557,1,723,2,2,0,4,0,1,17.33,4,10680
21304,3,456,2,5,2,5,4,1,2.17,9,6585
23791,3,413,2,2,0,5,4,1,4.25,22,5955
39338,3,42,2,4,0,5,1,1,10.42,27,3524
5675,2,945,2,1,0,0,5,1,8.0,29,5584
2323,2,956,2,4,0,2,5,1,6.33,14,5954
5233,5,1487,2,1,0,0,5,1,7.33,27,4691
11900,0,1222,2,1,1,0,0,1,8.17,12,7423
44242,1,785,5,4,0,5,2,1,10.42,9,9093
30622,0,1219,2,1,0,2,3,1,13.67,17,14355
34153,5,1533,2,4,0,1,3,1,22.33,41,5772
19358,3,263,2,4,0,2,0,1,6.25,46,4007
5986,0,1217,2,2,0,1,5,1,11.67,31,2409
27794,1,867,2,5,0,4,4,1,10.67,44,4527
38722,5,1559,2,4,0,2,1,1,9.58,24,4979
3071,5,1451,2,1,0,0,5,1,6.5,17,7575
3244,3,79,2,1,0,4,5,1,5.42,18,4337
47894,1,792,5,4,0,5,2,1,13.42,26,5219
27599,1,772,2,4,0,4,4,1,23.92,43,3610
15468,1,723,2,2,0,4,0,1,17.33,28,4230
41042,4,1412,2,1,0,1,1,1,24.67,37,5107
19428,2,976,2,0,0,5,0,1,6.5,46,4205
33748,2,1093,2,1,0,0,3,1,5.33,38,6209
38946,5,1554,2,2,0,4,1,1,13.0,25,4979
38970,1,723,2,2,0,1,1,1,13.5,25,3988
34484,3,170,2,0,0,5,3,1,5.58,44,2098
4949,5,1553,2,5,2,5,5,1,2.17,26,3001
25150,3,668,2,2,2,2,4,1,2.25,30,4380
34359,4,1419,2,0,0,5,3,1,5.83,42,9971
45446,2,1035,5,2,0,5,2,1,5.67,15,5942
10641,1,766,2,2,0,0,0,1,21.67,5,9840
2638,1,762,2,5,0,4,5,1,11.42,15,5115
13817,0,1213,2,1,0,0,0,1,10.33,21,3090
3548,1,744,2,0,0,5,5,1,7.58,19,6601
24620,0,1208,2,1,1,2,4,1,11.75,27,2480
49154,1,827,5,4,0,0,2,1,27.5,32,5309
4584,5,1516,2,5,0,0,5,1,17.92,24,5857
33059,3,95,2,5,2,5,3,1,2.25,34,3433
7903,2,1079,2,1,0,4,5,1,5.42,39,5220
46285,0,1167,5,5,0,4,2,1,12.75,19,2336
15489,1,861,2,2,2,5,0,1,2.75,28,4427
19593,5,1557,2,0,0,5,0,1,10.0,47,4496
7788,3,123,2,0,0,5,5,1,8.0,39,3631
26008,1,878,2,1,0,4,4,1,25.83,34,5805
48220,3,365,5,2,2,5,2,1,1.83,28,2738
19362,3,111,2,5,0,3,0,1,5.25,46,3587
727,1,877,2,4,0,2,5,1,5.67,5,19500
2320,2,956,2,4,0,2,5,1,6.33,14,5954
39927,3,52,2,4,0,0,1,1,7.58,31,3996
11960,3,131,2,0,0,2,0,1,5.17,12,9735
44742,5,1480,5,4,0,2,2,1,10.17,11,13083
6751,5,1431,2,2,0,4,5,1,18.33,34,4381
44140,3,337,5,4,0,0,2,1,6.42,8,11351
5534,5,1536,2,0,2,2,5,1,2.17,29,2700
26552,2,1014,2,0,0,5,4,1,9.25,37,6395
33696,5,1474,2,0,0,5,3,1,6.67,38,5761
28296,4,1396,2,0,0,0,4,1,25.17,46,8050
29953,0,1137,2,4,0,0,3,1,6.0,12,5953
10478,5,1543,2,0,0,2,0,1,4.92,4,10680
8786,3,389,2,5,0,4,5,1,10.17,44,3553
