sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
0,0.69,0.54,0.175,1.529,0.67,0.3825,0.469,11
0,0.58,0.46,0.15,1.042,0.4265,0.169,0.38,11
1,0.62,0.475,0.175,1.143,0.475,0.2875,0.5,12
1,0.61,0.47,0.165,1.1155,0.5415,0.236,0.2585,10
0,0.645,0.5,0.175,1.312,0.619,0.2585,0.365,11
2,0.56,0.44,0.135,0.814,0.4055,0.174,0.22,10
2,0.475,0.37,0.12,0.488,0.211,0.1085,0.15,8
0,0.695,0.52,0.195,1.7185,0.8055,0.403,0.455,10
1,0.63,0.505,0.15,1.368,0.6435,0.293,0.33,8
0,0.375,0.295,0.095,0.2815,0.116,0.065,0.085,9
2,0.61,0.475,0.14,0.6955,0.3275,0.14,0.24,9
2,0.54,0.42,0.13,0.6755,0.2965,0.174,0.19,8
2,0.435,0.34,0.115,0.362,0.1365,0.0895,0.12,7
2,0.4,0.31,0.09,0.308,0.1335,0.05,0.0935,5
0,0.175,0.295,0.045,0.022,0.009,0.0075,0.005,5
2,0.32,0.205,0.075,0.158,0.0675,0.025,0.035,6
0,0.425,0.345,0.095,0.3695,0.1395,0.057,0.118,7
2,0.475,0.35,0.1,0.491,0.2295,0.099,0.15,8
0,0.575,0.45,0.15,0.97,0.4715,0.2345,0.257,8
0,0.595,0.435,0.15,0.879,0.4075,0.18,0.249,9
1,0.505,0.385,0.115,0.6685,0.303,0.176,0.18,14
0,0.47,0.375,0.12,0.587,0.2685,0.093,0.159,7
1,0.54,0.4,0.15,0.776,0.231,0.2035,0.215,13
2,0.33,0.225,0.085,0.1425,0.067,0.035,0.049,7
2,0.515,0.4,0.13,0.5975,0.3095,0.1195,0.18,9
0,0.62,0.48,0.2,1.321,0.49,0.271,0.45,16
0,0.57,0.45,0.15,1.0955,0.511,0.224,0.29,9
1,0.57,0.41,0.145,0.9595,0.4635,0.195,0.264,10
1,0.525,0.375,0.17,0.8555,0.396,0.196,0.25,12
1,0.47,0.34,0.12,0.4965,0.2535,0.1095,0.135,8
1,0.315,0.235,0.1,0.1485,0.051,0.0355,0.045,5
2,0.575,0.45,0.155,0.995,0.449,0.1755,0.285,10
2,0.39,0.29,0.095,0.2995,0.105,0.062,0.085,6
1,0.73,0.595,0.205,1.9115,0.7745,0.329,0.5655,12
0,0.59,0.48,0.18,1.196,0.526,0.283,0.34,12
1,0.43,0.325,0.11,0.378,0.144,0.087,0.105,10
1,0.6,0.475,0.16,1.0875,0.487,0.205,0.327,9
0,0.595,0.47,0.155,0.947,0.4545,0.276,0.273,9
1,0.495,0.385,0.135,0.6325,0.2635,0.134,0.19,13
2,0.5,0.38,0.125,0.6165,0.2595,0.1385,0.165,9
0,0.565,0.45,0.155,1.1135,0.555,0.18,0.34,11
2,0.55,0.435,0.125,0.7495,0.3275,0.1245,0.24,8
1,0.47,0.37,0.12,0.5795,0.256,0.125,0.1445,12
2,0.32,0.245,0.075,0.168,0.0745,0.0365,0.055,5
2,0.25,0.18,0.065,0.083,0.03,0.024,0.025,5
0,0.37,0.28,0.095,0.2705,0.093,0.0645,0.095,8
1,0.73,0.565,0.235,2.1,0.7225,0.3815,0.5855,17
1,0.58,0.465,0.16,0.967,0.3815,0.242,0.315,20
0,0.675,0.52,0.165,1.279,0.607,0.2755,0.405,10
0,0.655,0.515,0.165,1.442,0.588,0.304,0.485,13
1,0.64,0.52,0.175,1.1975,0.534,0.271,0.349,9
1,0.58,0.465,0.15,1.0,0.461,0.207,0.25,9
2,0.49,0.37,0.12,0.5065,0.246,0.105,0.135,8
2,0.43,0.325,0.105,0.381,0.1525,0.0765,0.125,10
1,0.71,0.555,0.2,1.9685,0.8625,0.525,0.4615,13
2,0.265,0.205,0.08,0.196,0.0615,0.037,0.046,6
2,0.52,0.355,0.1,0.5855,0.2505,0.1275,0.18,7
2,0.285,0.21,0.055,0.1185,0.041,0.022,0.03,4
0,0.58,0.475,0.18,1.0755,0.4665,0.2745,0.335,16
0,0.59,0.445,0.19,1.074,0.409,0.186,0.39,14
0,0.6,0.49,0.185,1.132,0.4895,0.2845,0.305,9
1,0.42,0.345,0.12,0.4495,0.1955,0.126,0.135,12
1,0.565,0.465,0.15,0.897,0.3665,0.219,0.27,7
1,0.75,0.595,0.205,2.1405,1.0455,0.4825,0.5185,11
0,0.515,0.4,0.13,1.0035,0.448,0.2065,0.255,8
0,0.515,0.385,0.15,0.7405,0.3055,0.19,0.218,12
2,0.175,0.1,0.04,0.0245,0.0065,0.0055,0.0,4
2,0.44,0.345,0.13,0.435,0.2005,0.0855,0.115,9
1,0.415,0.285,0.14,0.612,0.1915,0.1525,0.205,13
1,0.48,0.38,0.14,0.5635,0.2225,0.14,0.265,13
0,0.59,0.46,0.14,0.9325,0.4935,0.2165,0.2545,10
1,0.675,0.545,0.205,1.747,0.8545,0.208,0.415,10
0,0.53,0.42,0.16,0.7405,0.3645,0.1505,0.208,6
1,0.58,0.44,0.135,0.87,0.4695,0.189,0.1825,9
1,0.475,0.355,0.125,0.525,0.1995,0.1105,0.13,7
2,0.63,0.5,0.17,1.2565,0.539,0.26,0.335,9
2,0.47,0.355,0.105,0.443,0.218,0.1195,0.1175,8
1,0.65,0.525,0.19,1.462,0.6145,0.304,0.465,11
1,0.6,0.47,0.15,1.026,0.437,0.257,0.248,10
2,0.475,0.375,0.125,0.547,0.2275,0.115,0.16,7
1,0.58,0.435,0.145,1.058,0.4905,0.2145,0.275,12
0,0.5,0.39,0.15,0.532,0.219,0.1155,0.185,20
0,0.54,0.42,0.17,0.8445,0.342,0.1495,0.24,8
1,0.715,0.565,0.195,1.9785,0.763,0.579,0.515,11
2,0.47,0.355,0.12,0.476,0.229,0.1075,0.116,7
0,0.7,0.555,0.185,1.858,0.7635,0.4915,0.5635,10
1,0.505,0.39,0.125,0.642,0.3055,0.139,0.142,8
1,0.53,0.42,0.135,0.687,0.2935,0.1665,0.2,11
0,0.59,0.47,0.145,0.929,0.3655,0.2415,0.264,10
2,0.48,0.355,0.1,0.542,0.2525,0.0745,0.13,7
1,0.48,0.375,0.13,0.5995,0.25,0.145,0.19,10
1,0.46,0.345,0.125,0.487,0.1655,0.094,0.17,8
2,0.28,0.215,0.075,0.1205,0.0535,0.022,0.045,4
0,0.595,0.465,0.18,1.127,0.4925,0.2625,0.345,10
0,0.665,0.515,0.23,1.7645,0.857,0.318,0.525,10
1,0.605,0.47,0.165,1.0725,0.397,0.283,0.32,13
1,0.62,0.505,0.18,1.343,0.4825,0.264,0.51,18
1,0.425,0.325,0.1,0.3645,0.1465,0.0825,0.125,9
1,0.62,0.49,0.165,1.194,0.5215,0.284,0.3375,9
2,0.51,0.4,0.12,0.6195,0.2655,0.1305,0.16,6
0,0.585,0.43,0.18,0.8485,0.3825,0.204,0.219,9
2,0.43,0.31,0.12,0.327,0.1395,0.082,0.0965,6
0,0.525,0.4,0.13,0.72,0.2585,0.157,0.195,16
0,0.7,0.53,0.2,1.5295,0.6775,0.3865,0.435,10
0,0.635,0.5,0.165,1.27,0.607,0.2715,0.314,9
2,0.39,0.3,0.095,0.304,0.1305,0.0645,0.095,7
2,0.36,0.27,0.095,0.222,0.098,0.049,0.07,7
0,0.49,0.38,0.135,0.731,0.2405,0.174,0.175,12
0,0.545,0.42,0.125,0.7905,0.345,0.1815,0.235,9
1,0.635,0.505,0.205,1.3225,0.6305,0.2545,0.435,8
2,0.51,0.395,0.12,0.6095,0.3185,0.146,0.17,8
2,0.57,0.42,0.145,0.913,0.432,0.164,0.255,10
1,0.71,0.525,0.195,1.6165,0.7575,0.3805,0.4315,10
1,0.45,0.34,0.11,0.456,0.1955,0.0995,0.12,10
2,0.365,0.29,0.095,0.211,0.0815,0.037,0.083,7
0,0.4,0.305,0.09,0.3055,0.124,0.0575,0.105,7
0,0.595,0.475,0.155,1.1655,0.5715,0.1955,0.306,9
1,0.48,0.375,0.14,0.6475,0.326,0.0925,0.145,8
0,0.605,0.5,0.15,1.056,0.4395,0.2235,0.29,10
1,0.52,0.38,0.1,0.645,0.2805,0.162,0.185,13
0,0.65,0.5,0.205,1.442,0.6755,0.2835,0.431,11
0,0.375,0.27,0.09,0.252,0.096,0.059,0.065,6
1,0.66,0.51,0.18,1.432,0.624,0.309,0.415,11
0,0.52,0.405,0.11,0.782,0.347,0.1575,0.183,9
1,0.615,0.495,0.155,1.1085,0.4805,0.21,0.2925,9
2,0.36,0.275,0.085,0.214,0.097,0.0445,0.065,6
0,0.33,0.235,0.085,0.199,0.089,0.036,0.05,7
0,0.4,0.31,0.11,0.3145,0.1115,0.0675,0.115,9
2,0.375,0.275,0.1,0.2325,0.1075,0.0505,0.0795,6
0,0.555,0.42,0.145,0.778,0.3025,0.185,0.265,11
2,0.47,0.35,0.1,0.4645,0.2075,0.089,0.115,8
2,0.38,0.27,0.095,0.227,0.081,0.041,0.0755,7
0,0.57,0.405,0.145,0.852,0.3625,0.168,0.258,7
1,0.605,0.475,0.16,1.152,0.4955,0.2405,0.381,10
0,0.6,0.495,0.15,1.076,0.467,0.237,0.275,9
1,0.67,0.55,0.195,1.522,0.6645,0.356,0.405,10
1,0.53,0.43,0.14,0.779,0.286,0.1855,0.25,8
1,0.635,0.515,0.155,1.183,0.477,0.301,0.34,10
2,0.385,0.29,0.09,0.232,0.103,0.064,0.0855,6
1,0.46,0.365,0.11,0.459,0.22,0.112,0.12,8
1,0.58,0.45,0.19,0.8075,0.332,0.2005,0.22,9
2,0.475,0.37,0.125,0.5375,0.251,0.1105,0.157,7
0,0.51,0.39,0.135,0.71,0.2005,0.182,0.25,12
0,0.545,0.425,0.12,0.84,0.412,0.1515,0.23,8
2,0.5,0.39,0.12,0.594,0.324,0.121,0.1465,8
0,0.53,0.42,0.13,0.777,0.363,0.187,0.235,8
2,0.36,0.28,0.105,0.25,0.0915,0.055,0.085,8
2,0.5,0.395,0.11,0.614,0.311,0.139,0.189,10
1,0.55,0.43,0.165,0.849,0.327,0.1885,0.265,10
0,0.55,0.45,0.18,0.902,0.3275,0.158,0.36,17
2,0.65,0.515,0.195,1.416,0.641,0.327,0.3645,9
1,0.55,0.44,0.185,1.115,0.397,0.2085,0.315,20
0,0.575,0.445,0.145,0.8375,0.3795,0.1815,0.235,10
2,0.55,0.43,0.135,0.7785,0.365,0.168,0.236,8
1,0.785,0.62,0.21,2.5935,1.2595,0.3965,0.6045,11
1,0.51,0.385,0.135,0.6395,0.307,0.1455,0.215,8
2,0.465,0.355,0.11,0.4015,0.2025,0.054,0.1115,7
0,0.645,0.52,0.2,1.4875,0.6655,0.3165,0.465,12
0,0.3,0.22,0.08,0.125,0.052,0.0455,0.035,7
0,0.5,0.365,0.15,0.722,0.2755,0.162,0.245,10
2,0.57,0.45,0.15,0.874,0.4395,0.19,0.2495,10
0,0.705,0.57,0.215,2.104,1.045,0.3905,0.508,12
0,0.595,0.46,0.13,0.994,0.445,0.228,0.237,7
1,0.78,0.605,0.205,2.7,1.105,0.5105,0.5885,14
2,0.275,0.195,0.075,0.102,0.045,0.0285,0.02,7
0,0.565,0.46,0.14,0.785,0.3595,0.147,0.19,10
2,0.455,0.36,0.115,0.456,0.2115,0.117,0.1165,8
2,0.37,0.27,0.095,0.216,0.0815,0.049,0.0695,6
0,0.585,0.47,0.16,0.99,0.495,0.207,0.231,9
1,0.645,0.5,0.18,1.359,0.5645,0.3075,0.388,11
1,0.6,0.45,0.18,0.9585,0.3285,0.189,0.315,10
1,0.61,0.485,0.175,1.3065,0.6105,0.2655,0.335,12
0,0.46,0.365,0.145,0.639,0.273,0.1315,0.183,8
0,0.535,0.405,0.17,0.859,0.248,0.163,0.355,20
0,0.585,0.465,0.23,0.954,0.4055,0.2015,0.265,14
1,0.6,0.465,0.155,0.977,0.435,0.249,0.25,9
1,0.53,0.405,0.19,1.242,0.5275,0.219,0.365,12
1,0.48,0.38,0.135,0.527,0.213,0.1195,0.155,8
0,0.41,0.315,0.12,0.324,0.1255,0.0845,0.105,12
2,0.25,0.18,0.075,0.073,0.0225,0.0145,0.025,6
0,0.6,0.47,0.175,1.125,0.506,0.246,0.2965,10
0,0.6,0.49,0.175,1.23,0.527,0.2465,0.335,11
0,0.62,0.51,0.175,1.125,0.4985,0.206,0.315,15
1,0.58,0.45,0.16,0.899,0.4025,0.2185,0.243,9
1,0.55,0.41,0.175,0.975,0.3525,0.292,0.31,13
2,0.535,0.42,0.135,0.684,0.3475,0.14,0.24,8
0,0.65,0.51,0.19,1.6125,0.7835,0.363,0.421,11
0,0.61,0.49,0.175,1.1475,0.4835,0.191,0.325,10
2,0.27,0.195,0.075,0.1065,0.015,0.029,0.03,6
0,0.505,0.39,0.15,0.6535,0.2465,0.157,0.22,13
0,0.58,0.42,0.15,0.7925,0.359,0.137,0.23,7
0,0.625,0.5,0.175,1.0585,0.4645,0.225,0.345,9
0,0.52,0.385,0.14,0.7365,0.3095,0.1565,0.19,7
1,0.615,0.49,0.185,1.119,0.3795,0.243,0.345,20
2,0.545,0.435,0.15,0.736,0.2725,0.161,0.255,10
0,0.54,0.425,0.18,0.8185,0.321,0.1685,0.335,12
0,0.63,0.51,0.185,1.37,0.635,0.3125,0.335,8
1,0.66,0.5,0.16,1.273,0.6425,0.2715,0.325,9
1,0.46,0.35,0.125,0.525,0.2295,0.1195,0.145,8
1,0.64,0.495,0.165,1.1075,0.4455,0.261,0.2945,11
0,0.58,0.455,0.155,1.044,0.485,0.214,0.284,10
0,0.635,0.5,0.18,1.342,0.595,0.306,0.3675,9
1,0.6,0.485,0.16,1.012,0.4195,0.2465,0.32,14
0,0.545,0.42,0.13,0.777,0.456,0.184,0.195,9
2,0.315,0.22,0.07,0.14,0.057,0.03,0.0325,6
0,0.415,0.315,0.19,0.297,0.1265,0.0655,0.098,7
1,0.535,0.42,0.115,0.695,0.3095,0.185,0.18,9
2,0.375,0.27,0.095,0.237,0.1,0.042,0.068,5
1,0.61,0.47,0.17,1.054,0.459,0.2615,0.315,10
0,0.495,0.375,0.16,0.996,0.482,0.185,0.264,10
2,0.48,0.355,0.12,0.544,0.2925,0.106,0.154,7
1,0.62,0.525,0.17,1.187,0.445,0.241,0.374,12
1,0.72,0.55,0.22,2.002,0.7315,0.442,0.595,17
2,0.43,0.325,0.1,0.397,0.167,0.0865,0.105,8
1,0.57,0.47,0.145,0.9715,0.4585,0.194,0.27,11
2,0.585,0.47,0.15,1.174,0.559,0.2395,0.27,8
1,0.6,0.485,0.165,1.082,0.41,0.1955,0.38,12
2,0.54,0.41,0.13,0.694,0.3025,0.1755,0.24,10
0,0.64,0.495,0.175,1.396,0.624,0.309,0.345,9
2,0.57,0.455,0.15,0.991,0.3985,0.26,0.305,10
0,0.66,0.51,0.205,1.581,0.6325,0.2975,0.411,12
1,0.61,0.45,0.185,1.1945,0.5095,0.291,0.3,10
2,0.43,0.325,0.095,0.384,0.1595,0.089,0.105,9
2,0.375,0.295,0.095,0.2485,0.1055,0.059,0.067,7
1,0.53,0.41,0.155,0.5265,0.215,0.139,0.21,10
1,0.515,0.4,0.13,0.675,0.285,0.145,0.2,9
2,0.335,0.245,0.07,0.16,0.0655,0.048,0.055,6
2,0.565,0.455,0.145,0.959,0.3975,0.197,0.375,21
1,0.595,0.47,0.16,1.188,0.3785,0.2555,0.315,12
1,0.65,0.525,0.215,1.7645,0.699,0.3815,0.412,11
1,0.505,0.375,0.125,0.598,0.23,0.142,0.1375,8
1,0.7,0.55,0.19,1.715,0.833,0.4195,0.435,10
1,0.58,0.46,0.145,1.031,0.4605,0.205,0.268,9
1,0.69,0.545,0.215,1.794,0.6785,0.381,0.535,19
0,0.535,0.41,0.15,0.871,0.385,0.195,0.25,8
2,0.46,0.36,0.09,0.346,0.163,0.084,0.115,9
2,0.45,0.335,0.105,0.426,0.215,0.0925,0.105,8
2,0.375,0.28,0.1,0.2625,0.129,0.057,0.065,6
1,0.485,0.365,0.115,0.582,0.2675,0.127,0.135,13
1,0.63,0.48,0.145,1.0665,0.468,0.222,0.31,9
0,0.525,0.395,0.135,0.7565,0.2955,0.177,0.195,13
1,0.61,0.47,0.16,1.0605,0.425,0.2185,0.32,12
1,0.61,0.495,0.175,1.24,0.5855,0.294,0.3085,10
0,0.65,0.5,0.155,1.272,0.569,0.277,0.345,11
2,0.51,0.405,0.14,0.6665,0.3095,0.145,0.19,10
2,0.4,0.32,0.09,0.319,0.123,0.05,0.094,6
1,0.545,0.42,0.14,0.724,0.3905,0.131,0.245,9
2,0.37,0.285,0.1,0.238,0.0975,0.057,0.082,7
0,0.635,0.5,0.195,1.374,0.593,0.307,0.425,21
0,0.66,0.525,0.185,1.599,0.7025,0.351,0.441,14
2,0.5,0.375,0.1,0.4695,0.211,0.1165,0.1415,6
0,0.57,0.44,0.145,0.832,0.368,0.2245,0.2325,10
2,0.5,0.375,0.105,0.541,0.2455,0.114,0.15,8
0,0.345,0.255,0.085,0.219,0.087,0.046,0.07,10
2,0.5,0.36,0.12,0.537,0.269,0.104,0.134,7
2,0.32,0.24,0.095,0.178,0.0795,0.0405,0.05,5
2,0.45,0.335,0.115,0.397,0.1815,0.081,0.12,8
1,0.59,0.475,0.15,1.336,0.634,0.294,0.29,8
1,0.59,0.505,0.17,1.07,0.4255,0.26,0.335,15
1,0.63,0.49,0.175,1.293,0.605,0.2795,0.3415,14
2,0.53,0.4,0.125,0.621,0.28,0.165,0.182,8
1,0.525,0.41,0.165,0.8215,0.244,0.169,0.385,13
2,0.5,0.395,0.125,0.5675,0.238,0.1445,0.169,8
0,0.665,0.525,0.18,1.442,0.6795,0.382,0.377,9
0,0.375,0.275,0.105,0.2275,0.093,0.075,0.075,9
2,0.335,0.25,0.075,0.1605,0.089,0.048,0.05,5
0,0.615,0.48,0.16,1.272,0.611,0.269,0.344,9
1,0.4,0.305,0.125,0.343,0.1295,0.082,0.092,7
0,0.5,0.385,0.105,0.561,0.251,0.1275,0.18,9
1,0.59,0.46,0.17,0.9385,0.4135,0.2615,0.25,9
2,0.145,0.12,0.03,0.025,0.0095,0.005,0.005,4
2,0.475,0.36,0.105,0.434,0.2135,0.093,0.1175,7
2,0.48,0.355,0.11,0.4495,0.169,0.1045,0.13,8
0,0.615,0.485,0.165,1.016,0.4995,0.2405,0.306,10
2,0.51,0.395,0.12,0.6125,0.261,0.1265,0.161,7
0,0.595,0.47,0.16,1.19,0.482,0.259,0.35,9
0,0.575,0.455,0.15,1.225,0.49,0.227,0.2885,9
2,0.46,0.34,0.105,0.416,0.1675,0.084,0.105,8
2,0.45,0.34,0.105,0.3655,0.149,0.1075,0.115,7
0,0.66,0.52,0.18,1.4935,0.6425,0.381,0.401,12
2,0.41,0.305,0.125,0.3105,0.1315,0.059,0.095,9
0,0.59,0.45,0.165,1.081,0.4565,0.2,0.295,10
2,0.25,0.185,0.06,0.0745,0.0385,0.032,0.02,5
2,0.62,0.455,0.14,0.761,0.378,0.1425,0.22,9
0,0.585,0.45,0.145,0.9905,0.384,0.2555,0.305,12
1,0.525,0.395,0.175,0.8415,0.3485,0.1865,0.27,10
1,0.58,0.455,0.185,1.028,0.391,0.1965,0.37,11
0,0.57,0.435,0.145,0.8665,0.394,0.189,0.275,9
0,0.56,0.44,0.13,0.925,0.4045,0.1945,0.26,7
1,0.6,0.485,0.17,1.155,0.4815,0.27,0.3745,10
1,0.58,0.45,0.18,0.9505,0.4805,0.226,0.239,9
0,0.58,0.455,0.15,1.035,0.426,0.225,0.325,10
0,0.35,0.26,0.09,0.1685,0.0645,0.0375,0.065,7
0,0.7,0.535,0.175,1.578,0.845,0.3905,0.5405,10
1,0.6,0.475,0.155,0.97,0.4815,0.199,0.245,8
0,0.46,0.325,0.13,0.763,0.3065,0.1625,0.19,13
2,0.245,0.185,0.065,0.0715,0.0235,0.0215,0.0295,6
0,0.57,0.455,0.135,0.792,0.381,0.1845,0.266,9
1,0.59,0.45,0.145,1.1065,0.442,0.2395,0.31,8
1,0.7,0.575,0.17,1.8255,0.705,0.3975,0.515,20
1,0.445,0.33,0.12,0.4805,0.193,0.095,0.1345,7
0,0.56,0.44,0.175,0.877,0.2825,0.1795,0.34,22
1,0.705,0.545,1.21,1.758,0.7795,0.3915,0.5475,11
2,0.475,0.355,0.105,0.445,0.182,0.09,0.15,8
0,0.495,0.39,0.12,0.551,0.266,0.1095,0.157,7
0,0.355,0.29,0.105,0.897,0.4275,0.1915,0.19,7
2,0.255,0.19,0.055,0.08,0.0445,0.018,0.025,5
2,0.29,0.225,0.08,0.1035,0.039,0.024,0.04,4
0,0.585,0.44,0.13,0.907,0.392,0.197,0.32,13
2,0.39,0.295,0.105,0.2275,0.086,0.04,0.08,8
2,0.265,0.205,0.065,0.108,0.0495,0.029,0.0345,5
2,0.575,0.45,0.13,0.867,0.3685,0.188,0.252,7
1,0.57,0.445,0.175,0.84,0.3545,0.211,0.206,10
0,0.53,0.425,0.155,0.777,0.34,0.1195,0.259,12
1,0.555,0.455,0.155,0.8375,0.329,0.2165,0.245,10
1,0.66,0.51,0.175,1.37,0.6045,0.3005,0.394,9
2,0.465,0.355,0.115,0.488,0.2325,0.1025,0.1265,8
1,0.67,0.54,0.175,1.534,0.7115,0.37,0.41,11
2,0.575,0.465,0.145,0.9375,0.422,0.167,0.27,11
1,0.535,0.4,0.145,0.747,0.2665,0.1605,0.235,9
0,0.655,0.525,0.17,1.4695,0.693,0.3405,0.395,10
0,0.505,0.38,0.105,0.609,0.2465,0.105,0.155,8
0,0.575,0.43,0.125,0.788,0.345,0.1815,0.238,9
1,0.655,0.53,0.205,1.426,0.6675,0.3,0.433,13
1,0.48,0.365,0.155,0.78,0.3065,0.178,0.245,8
0,0.46,0.35,0.105,0.4965,0.2515,0.098,0.125,8
1,0.695,0.56,0.205,1.975,0.7635,0.4095,0.588,10
0,0.505,0.39,0.135,0.762,0.3525,0.0945,0.17,8
1,0.49,0.4,0.135,0.6325,0.215,0.1455,0.21,13
0,0.57,0.455,0.17,0.9085,0.339,0.174,0.295,13
1,0.635,0.5,0.175,1.377,0.617,0.3095,0.305,9
2,0.49,0.39,0.12,0.565,0.257,0.109,0.145,8
1,0.47,0.385,0.105,0.5415,0.2265,0.1065,0.175,12
1,0.505,0.375,0.12,0.53,0.2555,0.124,0.132,7
0,0.57,0.43,0.16,0.852,0.42,0.1935,0.225,9
2,0.305,0.225,0.09,0.1605,0.063,0.0695,0.041,5
1,0.59,0.465,0.15,1.1,0.4525,0.239,0.296,7
2,0.235,0.165,0.08,0.0525,0.0215,0.0145,0.015,5
2,0.42,0.315,0.1,0.297,0.115,0.067,0.097,8
1,0.66,0.5,0.165,1.364,0.607,0.3055,0.3445,9
2,0.55,0.425,0.15,0.795,0.369,0.1555,0.252,10
0,0.36,0.265,0.1,0.218,0.09,0.053,0.075,9
0,0.525,0.41,0.175,0.7745,0.3615,0.1815,0.235,13
0,0.67,0.555,0.175,1.7975,0.7165,0.379,0.48,9
2,0.355,0.285,0.105,0.218,0.0835,0.0475,0.064,7
0,0.7,0.545,0.185,1.6835,0.7335,0.4005,0.421,9
0,0.735,0.585,0.225,2.155,1.0625,0.461,0.58,20
2,0.395,0.295,0.09,0.3045,0.14,0.0695,0.087,7
0,0.555,0.445,0.18,0.8795,0.3425,0.2,0.255,9
1,0.635,0.5,0.215,1.594,0.6815,0.371,0.374,12
0,0.56,0.45,0.195,1.058,0.3915,0.174,0.375,23
0,0.47,0.36,0.12,0.527,0.2165,0.1035,0.165,9
1,0.62,0.505,0.18,1.204,0.4655,0.2405,0.335,12
0,0.57,0.46,0.165,0.9035,0.3925,0.1825,0.305,12
0,0.63,0.48,0.15,0.9655,0.4295,0.219,0.285,10
1,0.605,0.5,0.17,1.129,0.367,0.205,0.354,13
1,0.53,0.425,0.115,0.6815,0.3125,0.129,0.2265,7
2,0.44,0.325,0.11,0.3685,0.164,0.0625,0.102,7
1,0.63,0.505,0.175,1.389,0.5975,0.308,0.385,11
0,0.665,0.495,0.17,1.4425,0.705,0.3065,0.33,9
0,0.615,0.475,0.175,1.184,0.5855,0.2315,0.421,9
1,0.525,0.4,0.18,0.8285,0.3695,0.191,0.23,9
0,0.585,0.455,0.17,1.04,0.4125,0.2635,0.305,13
0,0.6,0.475,0.16,1.056,0.4825,0.2595,0.2655,8
0,0.47,0.365,0.105,0.5465,0.297,0.086,0.145,7
0,0.5,0.38,0.13,0.6255,0.2675,0.145,0.185,11
2,0.42,0.325,0.11,0.329,0.1385,0.074,0.115,8
1,0.465,0.365,0.17,0.589,0.2995,0.13,0.145,7
2,0.335,0.245,0.09,0.1685,0.082,0.0225,0.043,7
1,0.625,0.48,0.175,1.0895,0.465,0.2485,0.335,10
1,0.62,0.485,0.175,1.278,0.503,0.256,0.36,13
2,0.535,0.44,0.175,0.7865,0.3095,0.1455,0.2465,9
1,0.525,0.41,0.125,0.6555,0.2735,0.16,0.225,10
2,0.235,0.19,0.065,0.099,0.04,0.0275,0.0215,5
1,0.555,0.415,0.19,1.616,0.5785,0.385,0.4345,11
1,0.625,0.485,0.175,1.194,0.6135,0.239,0.34,10
1,0.745,0.565,0.185,1.778,0.881,0.381,0.4565,9
2,0.375,0.29,0.095,0.222,0.1,0.049,0.0695,7
0,0.615,0.49,0.16,1.1,0.5035,0.1935,0.294,11
1,0.37,0.28,0.115,0.2235,0.0925,0.0525,0.073,7
0,0.625,0.515,0.185,1.28,0.565,0.324,0.381,8
1,0.51,0.405,0.13,0.713,0.328,0.1245,0.1955,7
2,0.35,0.26,0.09,0.277,0.1235,0.0695,0.076,7
0,0.6,0.46,0.165,1.025,0.443,0.2135,0.236,9
1,0.63,0.505,0.2,1.2905,0.617,0.276,0.37,12
1,0.4,0.31,0.125,0.3105,0.135,0.05,0.095,7
0,0.595,0.465,0.145,0.913,0.453,0.184,0.278,8
2,0.35,0.275,0.085,0.2,0.0935,0.038,0.07,6
1,0.64,0.505,0.17,1.111,0.4705,0.2605,0.3315,10
2,0.16,0.11,0.025,0.0145,0.009,0.005,0.005,4
1,0.605,0.46,0.16,0.925,0.445,0.197,0.275,10
2,0.43,0.34,0.105,0.4075,0.1655,0.0815,0.0945,6
1,0.645,0.505,0.17,1.4485,0.5755,0.352,0.3745,10
2,0.545,0.4,0.175,0.659,0.2615,0.158,0.215,8
1,0.725,0.555,0.205,2.4075,1.143,0.523,0.505,21
2,0.515,0.365,0.145,0.73,0.3585,0.1405,0.2455,8
2,0.375,0.285,0.1,0.2315,0.124,0.057,0.075,8
1,0.555,0.43,0.16,0.829,0.314,0.1815,0.31,10
1,0.69,0.565,0.2,1.898,0.726,0.421,0.725,20
2,0.325,0.22,0.075,0.1705,0.0655,0.05,0.045,6
2,0.405,0.3,0.1,0.307,0.112,0.062,0.085,7
2,0.505,0.395,0.145,0.768,0.2815,0.15,0.25,9
1,0.72,0.575,0.18,2.0,0.7105,0.432,0.59,21
1,0.56,0.45,0.135,1.05,0.4005,0.1845,0.375,14
1,0.53,0.425,0.135,0.738,0.339,0.1595,0.25,11
1,0.575,0.49,0.21,1.1355,0.456,0.224,0.34,11
0,0.67,0.525,0.17,1.829,0.6645,0.332,0.57,20
1,0.585,0.435,0.16,0.895,0.3115,0.1975,0.32,11
1,0.635,0.495,0.19,1.5665,0.6975,0.3585,0.4155,11
2,0.255,0.18,0.055,0.07,0.0295,0.017,0.025,4
1,0.485,0.375,0.125,0.6275,0.307,0.139,0.1425,8
2,0.535,0.415,0.12,0.597,0.2455,0.119,0.185,9
1,0.485,0.375,0.15,0.921,0.36,0.2075,0.29,7
2,0.435,0.315,0.11,0.3075,0.1235,0.079,0.091,7
0,0.585,0.47,0.185,1.087,0.49,0.2295,0.287,10
0,0.64,0.505,0.19,1.3175,0.619,0.263,0.3625,12
0,0.38,0.29,0.1,0.2905,0.0815,0.064,0.094,8
