date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price
172,4,3.75,3210,6360,2.0,0,0,3,9,3210,0,2012,0,98074,47.6063,-122.053,3950,5369,859995
68,4,2.5,2550,4553,2.0,0,0,3,9,2550,0,2000,0,98056,47.5122,-122.189,2330,5569,490000
354,4,3.5,2690,3752,2.0,0,0,3,9,2070,620,2006,0,98118,47.535,-122.282,1880,3757,560000
336,3,2.5,2330,3580,2.0,0,0,3,9,2330,0,2004,0,98029,47.5563,-122.001,2500,4000,699500
328,5,2.0,1670,3750,1.5,0,0,4,7,1670,0,1929,0,98117,47.6796,-122.363,1350,4060,781000
186,3,1.0,1360,1890,2.0,0,0,3,7,1360,0,1902,0,98122,47.6118,-122.308,1260,1890,460000
0,3,1.5,1330,7980,1.0,0,0,4,6,1330,0,1963,0,98059,47.489,-122.157,1510,8080,275000
194,4,3.5,3880,3850,3.0,0,0,3,10,3880,0,2014,0,98112,47.6459,-122.307,1980,3850,1750000
340,3,2.25,1470,107157,1.0,0,0,3,7,1160,310,1980,0,98045,47.4329,-121.737,1670,57800,425000
69,5,3.0,3450,65715,1.0,0,0,4,8,2350,1100,1964,0,98006,47.5703,-122.118,2580,10521,855000
5,4,2.25,4500,7350,2.5,0,0,4,11,3520,1080,1906,0,98112,47.6285,-122.3,3270,6400,1860000
266,4,2.25,2270,8100,2.0,0,0,3,8,2270,0,1977,0,98052,47.6474,-122.11,2360,7980,685000
375,2,1.0,1510,4000,1.0,0,0,4,5,1110,400,1908,0,98117,47.691,-122.383,940,5500,420250
119,3,2.5,3260,21884,2.0,0,0,3,10,3260,0,1990,0,98053,47.6642,-122.053,3010,24054,899000
84,4,2.25,2350,14124,1.0,0,0,4,8,1670,680,1972,0,98059,47.4783,-122.158,1840,11129,435000
292,4,2.0,1830,43974,1.0,0,0,4,7,1830,0,1974,0,98024,47.5554,-121.85,1980,35502,435000
54,4,2.5,2670,8473,1.0,0,2,5,10,1820,850,1955,0,98177,47.7228,-122.368,3110,10850,1250000
172,3,2.0,1550,10271,1.5,0,0,3,5,1550,0,1936,0,98030,47.378,-122.185,1360,9701,275000
109,4,2.5,2550,7155,2.0,0,0,3,9,2550,0,1999,0,98074,47.627,-122.025,2760,6759,650000
26,3,2.25,3780,9600,1.5,0,4,5,11,2210,1570,1989,0,98006,47.5617,-122.158,3410,9600,1420000
294,4,1.0,1400,8642,1.5,0,0,5,6,1400,0,1944,0,98166,47.475,-122.347,1430,8642,276000
17,4,2.25,3290,22120,2.0,0,0,3,8,3290,0,1977,0,98155,47.767,-122.284,2260,29220,575000
55,3,1.75,1440,18730,1.0,0,0,3,7,1440,0,1985,0,98045,47.4716,-121.752,1660,16867,352000
180,4,3.25,3420,7650,2.0,0,0,3,9,3420,0,2012,0,98074,47.6063,-122.058,3360,7800,928600
175,3,1.75,1140,8375,1.0,0,0,4,7,1140,0,1993,0,98001,47.2661,-122.254,1720,8375,212000
52,3,1.75,1500,7214,1.0,0,0,3,7,1050,450,1977,0,98052,47.6959,-122.132,1500,7414,475000
0,3,2.75,2340,8000,1.0,0,0,4,8,1360,980,1977,0,98033,47.7079,-122.188,2180,8120,566126
116,2,1.0,830,8552,1.0,0,0,3,6,830,0,1959,0,98058,47.4354,-122.175,1152,7692,137000
136,3,2.5,2330,12196,2.0,0,0,3,9,2330,0,1986,0,98074,47.6286,-122.03,2480,10196,590000
111,5,2.25,2820,10800,1.0,0,0,4,8,2820,0,1969,0,98059,47.472,-122.148,2340,10800,466000
321,2,1.0,950,4000,1.0,0,0,4,7,950,0,1924,0,98117,47.6846,-122.359,1620,4000,570000
364,3,2.25,2740,37136,1.0,0,0,3,7,1570,1170,1976,0,98027,47.4538,-121.987,2460,36450,511000
49,4,2.25,3460,14933,2.0,0,0,4,9,3460,0,1968,0,98040,47.5367,-122.224,3510,17664,1260000
251,5,2.5,3670,8019,2.0,0,0,3,9,3670,0,2005,0,98074,47.6077,-122.052,3670,7915,920000
111,2,1.0,1140,7800,1.0,0,0,3,7,1140,0,1968,0,98042,47.3243,-122.14,1250,8400,209950
347,3,1.75,1780,5755,1.5,0,0,4,6,1080,700,1927,0,98126,47.5661,-122.376,1500,5750,470000
193,4,2.5,2100,17800,1.0,0,0,4,7,2100,0,1955,0,98045,47.4799,-121.697,960,11475,355000
293,4,1.75,2280,13757,1.0,0,0,4,8,2280,0,1966,0,98033,47.701,-122.169,2020,20200,675000
84,4,2.5,2360,15688,2.0,0,0,4,9,2360,0,1989,0,98059,47.5263,-122.161,2510,14816,565000
4,5,2.75,2810,13438,1.0,0,0,4,8,1760,1050,1973,0,98040,47.5496,-122.229,2900,13508,980000
55,3,2.25,2370,15856,2.0,0,0,3,8,2370,0,1982,0,98034,47.71,-122.234,1860,9857,457000
144,4,2.5,2835,5612,2.0,0,0,3,9,2835,0,2013,0,98055,47.4259,-122.208,2470,5939,479950
123,4,1.5,1500,11071,1.5,0,0,3,7,1500,0,1960,0,98030,47.3938,-122.213,1820,11071,244900
223,5,3.5,3700,8504,2.0,0,0,3,9,2850,850,2014,0,98004,47.5832,-122.197,2370,8506,1400000
336,2,1.75,1520,9801,1.0,0,0,3,7,960,560,1978,0,98155,47.7674,-122.276,1860,12908,460000
313,3,2.25,2840,9900,1.0,0,0,4,9,1720,1120,1978,0,98006,47.563,-122.16,2900,9900,922000
18,3,2.5,1970,4808,2.0,0,0,3,7,1970,0,2004,0,98065,47.5327,-121.853,2340,4807,419000
28,4,2.25,2010,10289,2.0,0,0,4,8,2010,0,1985,0,98052,47.7215,-122.103,2290,9355,690000
35,2,1.75,1320,1284,2.0,0,0,3,8,1130,190,2008,0,98107,47.6721,-122.375,1440,2575,462500
133,3,2.5,2330,5060,2.0,0,0,3,7,2330,0,2006,0,98065,47.5402,-121.882,2380,5765,428500
34,3,2.75,3270,10330,2.0,0,0,3,10,3270,0,1992,0,98006,47.5759,-122.114,2970,12854,1040000
357,4,2.0,2030,11075,1.5,0,0,4,7,2030,0,1959,0,98168,47.4732,-122.292,1940,10343,360000
76,3,2.25,1640,7800,2.0,0,0,3,8,1640,0,1983,0,98023,47.3126,-122.39,1770,8079,240000
341,3,1.0,1430,12000,1.0,0,0,3,7,1430,0,1964,0,98056,47.5116,-122.193,1910,12000,399000
270,3,1.75,1560,7962,1.0,0,0,4,7,1110,450,1979,0,98034,47.7283,-122.219,1470,8030,439950
293,3,2.5,3130,12140,2.0,0,0,3,9,3130,0,1994,0,98042,47.3826,-122.156,2610,14955,460000
77,2,1.5,1440,9900,1.0,0,0,3,8,1440,0,1951,0,98004,47.6233,-122.193,1980,9900,850000
73,3,2.5,1770,4395,2.0,0,0,3,7,1770,0,2009,0,98065,47.5405,-121.879,2160,4398,418000
258,5,4.0,6410,8930,3.0,0,4,3,12,6410,0,2004,0,98004,47.6239,-122.21,3430,11936,3050000
144,5,2.0,3700,12470,1.0,0,0,5,8,1950,1750,1963,0,98005,47.6118,-122.167,2500,13225,865000
118,4,2.5,2150,6320,2.0,0,0,3,7,2150,0,2007,0,98168,47.4828,-122.302,1960,6320,292500
104,3,1.75,1710,35200,1.5,0,0,4,7,1710,0,1963,0,98001,47.2835,-122.289,1420,47500,299000
374,5,5.75,7290,15446,2.0,0,0,3,12,5560,2730,2006,0,98039,47.6171,-122.223,3010,14110,3800000
167,1,1.0,1020,7920,1.0,0,0,3,7,1020,0,1947,1983,98106,47.5251,-122.359,1000,7920,319000
77,3,2.5,2160,5397,2.0,0,0,3,7,2160,0,2003,0,98065,47.5355,-121.88,2360,5393,450000
319,4,1.0,1320,8100,1.5,0,0,3,6,1320,0,1942,0,98168,47.493,-122.304,960,8100,197000
46,5,3.0,4600,9197,2.0,0,0,3,9,4600,0,2014,0,98059,47.4822,-122.132,4640,9421,889950
95,4,1.0,1400,6380,1.5,0,0,3,7,1400,0,1934,0,98115,47.6971,-122.315,1280,6380,393000
112,3,2.25,2630,35170,2.0,0,0,3,8,2630,0,1977,0,98075,47.5816,-122.002,2610,35177,500000
138,4,2.5,2940,5763,2.0,0,0,3,8,2940,0,2014,0,98042,47.3752,-122.154,2770,5768,482517
360,6,3.5,2880,3100,2.0,0,0,3,8,2270,610,2001,0,98103,47.6862,-122.339,1880,3800,1000000
272,3,1.0,920,5289,1.0,0,0,4,6,920,0,1969,0,98042,47.3649,-122.088,1120,4874,179000
80,5,2.25,2470,9600,2.0,0,0,3,8,2470,0,1972,0,98042,47.3862,-122.152,2080,9540,319990
322,3,1.75,1260,7362,1.0,0,0,4,7,1260,0,1979,0,98034,47.7296,-122.178,1630,7322,403000
52,4,2.0,2260,4180,2.0,0,0,4,9,1840,420,1930,0,98112,47.6332,-122.3,2060,4180,965000
245,3,1.75,2030,7560,1.0,0,0,3,8,1370,660,1975,0,98155,47.7786,-122.274,2150,7941,479950
75,3,1.75,1550,11200,1.0,0,0,5,7,1050,500,1967,0,98056,47.5223,-122.188,1820,9800,380000
69,5,2.75,3250,7972,2.0,0,0,3,9,3250,0,2014,0,98075,47.5755,-122.073,3470,8835,898995
270,4,1.0,1650,7516,1.0,0,0,3,7,1650,0,1966,0,98030,47.3843,-122.216,1800,7375,148000
25,5,3.5,4200,37069,2.0,0,0,3,9,4200,0,1985,0,98033,47.6477,-122.187,3730,37881,1000000
81,3,2.75,2800,5111,2.0,0,0,3,8,2800,0,2014,0,98059,47.4847,-122.142,2830,5671,567238
153,5,2.75,2980,26558,1.0,0,0,4,8,1680,1300,1968,0,98030,47.3791,-122.175,1760,7132,350000
10,5,1.75,3690,9786,2.0,0,0,3,8,3690,0,1967,0,98004,47.638,-122.199,2840,9916,1000000
182,3,1.0,840,5220,1.0,0,0,5,6,840,0,1969,0,98042,47.3687,-122.085,870,5220,191000
199,3,2.5,3567,5600,2.0,0,0,3,7,3567,0,2014,0,98092,47.341,-122.17,2513,4500,411950
173,5,3.25,3830,8490,2.0,0,0,3,9,2730,1100,2005,0,98033,47.6834,-122.208,3620,9490,1400000
34,4,2.0,2020,36635,1.0,0,0,3,7,2020,0,1973,0,98075,47.5838,-122.012,2480,35136,649000
106,3,2.0,1480,7838,1.0,0,0,4,7,1480,0,1991,0,98031,47.4057,-122.185,1850,7836,259000
350,3,2.25,1580,1421,3.0,0,0,3,8,1580,0,2015,0,98103,47.659,-122.346,1610,1465,680000
207,4,1.75,2440,10118,1.0,0,0,3,8,2440,0,1977,0,98027,47.5196,-122.047,2150,11118,455000
221,3,2.5,1280,1868,2.0,0,0,3,8,1080,200,2008,0,98105,47.6661,-122.324,1280,1821,540000
221,1,1.0,810,5100,1.0,0,0,3,6,810,0,1908,0,98117,47.6829,-122.38,1400,5100,335000
145,4,2.5,1900,8672,2.0,0,0,4,7,1900,0,1994,0,98022,47.194,-122.01,1970,8672,305000
102,3,2.5,2750,15697,2.0,0,0,3,9,2750,0,1991,0,98014,47.6565,-121.914,2750,15693,539000
130,5,2.5,3420,21508,1.0,0,0,4,8,1760,1660,1958,0,98006,47.576,-122.18,2600,18318,679060
333,6,3.0,2630,8520,1.0,0,0,3,8,1630,1000,1969,0,98034,47.7108,-122.208,2270,8520,833000
126,3,2.0,1990,11100,1.5,0,0,3,8,1990,0,1949,0,98133,47.7112,-122.331,2130,12600,450000
84,3,2.0,1340,3440,1.0,0,0,3,7,940,400,1987,0,98133,47.7327,-122.338,1320,3440,310000
354,5,2.5,2680,8480,1.0,0,4,4,8,1210,1470,1961,0,98006,47.5654,-122.155,2980,8789,1010000
229,5,2.5,4350,7200,1.0,0,0,3,7,2570,1780,1959,0,98118,47.5606,-122.274,1510,6940,433000
271,3,1.0,1590,5200,1.0,0,0,4,7,1140,450,1977,0,98042,47.3657,-122.094,1620,5200,210000
75,4,4.0,4445,9717,2.0,0,0,3,10,3215,1235,2006,0,98027,47.5364,-122.073,4590,9981,1050000
325,3,2.25,1410,1349,3.0,0,0,3,8,1410,0,2005,0,98103,47.6916,-122.342,1430,1349,404300
101,3,2.5,1550,1296,2.0,0,0,3,8,1110,440,2006,0,98106,47.5359,-122.369,1450,1286,299000
347,4,2.75,2750,17853,1.0,0,0,4,8,1600,1150,1978,0,98059,47.4645,-122.118,2720,11420,450000
371,3,2.5,1680,1023,3.5,0,0,3,9,1570,110,2008,0,98122,47.6185,-122.302,1480,1201,600000
19,2,2.25,1560,1228,3.0,0,0,3,8,1560,0,2008,0,98103,47.668,-122.356,1530,1677,603000
173,4,2.75,1960,10270,1.0,0,1,3,7,1290,670,1975,0,98040,47.5877,-122.229,2450,10080,780000
312,3,1.75,1560,5021,1.0,0,0,4,5,1310,250,1939,0,98001,47.2788,-122.259,1320,5024,169950
318,3,1.75,1350,60113,1.0,0,0,3,7,1350,0,1963,0,98038,47.4379,-122.019,1950,80100,290000
83,5,1.75,1940,11250,1.0,0,0,4,7,1440,500,1951,0,98177,47.7646,-122.369,2120,9750,467000
84,3,1.5,1262,4366,2.0,0,0,3,7,1262,0,2014,0,98002,47.345,-122.217,1434,4342,219900
356,4,3.75,2720,11783,2.0,0,1,3,9,2720,0,2013,0,98006,47.5447,-122.197,3240,13316,989000
39,3,2.5,1720,3600,2.0,0,0,3,9,1720,0,1992,0,98122,47.608,-122.294,1570,3600,619000
180,2,1.0,1240,139968,1.0,0,0,3,6,1240,0,1958,0,98070,47.4195,-122.499,1648,24345,299000
196,6,2.0,2400,10870,1.0,0,0,4,6,2400,0,1959,0,98058,47.4519,-122.181,1040,8312,280000
195,2,1.0,1010,3060,1.0,0,0,3,7,1010,0,1922,0,98103,47.6731,-122.329,1760,4080,575000
173,3,2.25,3340,10480,2.0,0,0,3,10,3340,0,1983,0,98117,47.6963,-122.376,2050,5278,962500
5,4,2.5,2030,8079,1.0,0,0,4,7,1100,930,1977,0,98058,47.4441,-122.127,2030,7965,339500
341,3,2.5,1800,3300,2.0,0,0,3,7,1690,110,2004,0,98118,47.5491,-122.276,1570,4097,475000
206,3,2.5,2390,4851,2.0,0,0,3,7,2390,0,2001,0,98053,47.6843,-122.034,2390,4656,550000
81,3,1.0,920,9600,1.0,0,0,3,6,920,0,1971,0,98011,47.7606,-122.209,1920,9600,310000
54,4,2.75,2920,6050,2.0,0,0,3,8,2920,0,2000,0,98014,47.6536,-121.908,2300,13050,500000
53,4,1.0,1210,8750,1.0,0,0,3,7,860,350,1962,0,98008,47.6324,-122.116,1520,7840,405000
165,2,1.75,1420,3503,1.0,0,0,4,8,1420,0,1975,0,98198,47.381,-122.318,1250,3606,245000
39,5,3.0,2230,5500,1.0,0,0,3,7,1230,1000,2013,0,98118,47.5273,-122.288,1670,7700,392500
73,4,2.25,2010,9000,2.0,0,0,4,8,2010,0,1973,0,98052,47.634,-122.108,2110,9000,670000
327,3,1.75,1610,15200,1.0,0,0,3,7,1010,600,1977,0,98045,47.4491,-121.774,1210,15200,302000
270,3,1.5,1160,10360,1.0,0,0,4,7,1160,0,1969,0,98034,47.7327,-122.229,1670,10400,355000
82,5,5.5,5110,10018,2.0,0,0,3,10,5110,0,2008,0,98004,47.6235,-122.206,1780,10070,2450000
291,3,2.5,2230,8376,2.0,0,0,3,8,2230,0,1985,0,98058,47.4383,-122.16,2310,8306,380000
115,5,2.0,2040,5000,1.0,0,0,4,7,1760,280,1958,0,98118,47.5169,-122.267,2130,5000,289000
87,3,2.5,2830,8820,2.0,0,0,3,10,2830,0,1992,0,98075,47.5865,-122.034,3030,9820,750000
222,3,2.75,2470,9600,1.0,0,0,4,7,1670,800,1947,0,98125,47.7034,-122.3,1610,7500,685000
118,4,2.25,2876,15340,2.0,0,0,3,8,2876,0,2014,0,98030,47.3892,-122.197,2165,8984,455000
327,3,2.25,1553,12416,1.0,0,0,3,7,1013,545,1988,0,98031,47.4166,-122.167,1450,9986,264000
61,4,2.5,1750,9000,1.0,0,0,4,7,1750,0,1955,0,98155,47.76,-122.306,1080,10175,364400
325,3,2.0,1450,10176,1.0,0,0,3,7,1450,0,1980,0,98001,47.3415,-122.277,1490,9816,184950
311,3,1.75,1300,7314,1.0,0,0,3,7,1300,0,1967,0,98034,47.7349,-122.193,1520,7600,385000
360,5,1.5,2250,8900,2.0,0,0,5,7,2250,0,1961,0,98033,47.6715,-122.179,1970,8900,770000
353,2,1.0,840,7400,1.0,0,0,2,6,840,0,1959,0,98058,47.4613,-122.181,1100,7400,195000
131,3,1.0,1160,5400,1.0,0,0,5,7,1160,0,1970,0,98042,47.3627,-122.092,1160,5400,199950
131,4,2.75,3020,4788,2.0,0,0,3,8,3020,0,2010,0,98059,47.4945,-122.143,2670,4607,570000
136,4,2.5,3750,12550,1.0,0,0,4,8,1880,1870,1960,0,98004,47.6247,-122.216,3590,16943,1500000
355,3,1.75,1590,11800,1.0,0,0,3,7,1170,420,1979,0,98155,47.774,-122.323,1990,11800,375000
353,3,2.5,1730,3250,2.0,0,0,3,8,1730,0,1998,0,98146,47.5019,-122.34,1730,4000,320000
196,4,2.0,2260,4500,2.0,0,0,3,8,2260,0,1907,1996,98103,47.6554,-122.339,1790,4500,827888
361,5,1.5,2690,7924,1.0,0,0,3,8,1450,1240,1965,0,98155,47.7659,-122.297,1790,9924,569000
54,4,2.5,3150,13470,2.0,0,0,3,9,3150,0,2007,0,98059,47.4887,-122.125,2510,12626,650000
19,3,1.75,1490,7005,1.5,0,0,4,7,1490,0,1953,0,98133,47.7516,-122.341,1360,7392,346000
153,5,4.0,3300,7480,2.0,0,0,3,8,3300,0,2014,0,98178,47.4934,-122.262,1880,7199,569990
356,4,1.75,1720,6983,1.0,0,2,4,7,1720,0,1959,0,98008,47.6019,-122.112,1930,8000,565000
117,2,1.0,1010,5120,1.5,0,0,3,7,1010,0,1901,0,98122,47.6024,-122.313,2250,4020,412000
143,3,2.75,2410,14298,2.0,0,0,3,9,2410,0,1996,0,98011,47.7364,-122.204,3050,13390,650000
28,3,2.25,2430,8800,1.0,0,0,4,9,2430,0,1968,0,98040,47.5766,-122.219,2340,9030,1080000
153,4,2.75,1580,3825,1.0,0,0,3,7,790,790,1999,0,98118,47.55,-122.29,1780,5102,350000
94,4,3.0,1850,4624,1.0,0,0,3,7,1230,620,1986,0,98122,47.6095,-122.295,1940,4120,660000
178,5,3.5,4130,35900,2.0,0,0,3,11,4130,0,1996,0,98006,47.5496,-122.127,4670,37210,938000
195,3,1.75,1170,10058,1.0,0,0,4,7,1170,0,1967,0,98028,47.7352,-122.232,2590,5280,330000
298,3,1.5,920,5200,1.0,0,0,5,6,920,0,1970,0,98042,47.3615,-122.085,920,5200,179000
7,3,1.0,1010,45338,1.5,0,0,5,5,1010,0,1900,0,98014,47.7105,-121.314,780,11090,150000
354,3,1.75,1170,5000,1.0,0,0,3,6,580,590,1942,2014,98146,47.493,-122.352,1630,7500,215000
21,3,2.5,2350,3303,2.5,0,0,3,8,2350,0,2007,0,98019,47.7362,-121.969,2150,4520,400000
341,4,2.5,1900,6000,2.0,0,0,3,7,1900,0,1991,0,98030,47.3631,-122.191,1760,6000,280000
313,5,2.25,1900,10500,1.0,0,0,4,7,1900,0,1962,0,98059,47.4898,-122.133,1800,10550,314950
151,2,2.5,1594,766,3.0,0,0,3,8,1404,90,2006,0,98102,47.6049,-122.321,1384,1290,520000
185,3,1.75,1700,11475,1.0,0,0,5,8,1700,0,1967,0,98006,47.5671,-122.178,2040,11465,550000
374,3,1.75,1570,9857,1.0,0,0,4,8,1570,0,1988,0,98092,47.3245,-122.166,2200,15225,299950
187,4,2.25,2360,8186,1.0,0,0,4,7,1460,900,1973,0,98001,47.3395,-122.27,1750,8206,235000
150,3,1.5,2210,8616,2.0,0,0,5,7,2210,0,1925,0,98027,47.5377,-122.05,2210,7610,575000
105,5,2.5,4320,7700,1.0,0,0,5,8,2160,2160,1976,0,98146,47.5078,-122.382,2030,7700,765000
68,4,2.75,3030,5989,2.0,0,0,3,9,3030,0,2014,0,98074,47.6067,-122.059,3360,5230,839995
80,4,1.75,2190,4900,1.5,0,0,4,7,1290,900,1924,0,98115,47.6882,-122.32,1710,3800,635000
98,3,1.75,1270,8050,1.0,0,0,3,7,1270,0,1965,0,98011,47.7704,-122.201,1470,8075,333000
46,3,1.5,1700,5110,2.0,0,0,4,7,1500,200,1927,0,98115,47.6897,-122.315,1530,4590,548500
152,4,2.5,2770,4762,2.0,0,0,3,8,2770,0,2001,0,98075,47.5976,-122.039,2670,4760,649900
312,3,2.0,1230,7791,1.0,0,0,3,7,1230,0,1967,0,98034,47.7309,-122.191,1570,7694,380000
361,3,1.0,950,8450,1.0,0,0,3,7,950,0,1958,0,98056,47.5104,-122.166,1250,8400,226000
264,4,2.75,2390,9850,1.0,0,0,4,8,1340,1050,1989,0,98006,47.5476,-122.135,2010,9800,525000
16,4,1.75,1400,5350,1.0,0,0,4,7,1040,360,1945,0,98125,47.704,-122.291,1290,6130,457000
109,3,1.0,1050,7875,1.0,0,0,3,7,1050,0,1981,0,98055,47.4365,-122.195,1160,7874,239500
165,3,2.0,1260,7200,1.0,0,0,3,7,1260,0,1900,1987,98108,47.5243,-122.316,1260,6200,217000
173,3,1.0,1500,6380,1.5,0,0,3,6,1500,0,1934,0,98125,47.7058,-122.317,1360,6380,330000
97,4,2.5,3000,4800,1.5,0,0,4,8,1700,1300,1911,0,98119,47.6421,-122.369,1790,3600,1230000
153,4,1.75,2190,9023,1.0,0,0,3,7,1190,1000,1955,0,98133,47.7452,-122.348,1710,6825,352000
91,4,2.5,1910,7381,2.0,0,0,3,8,1910,0,1994,0,98052,47.6947,-122.11,1910,8441,595000
126,4,2.5,1830,7382,2.0,0,0,3,8,1830,0,1994,0,98031,47.4133,-122.183,1960,7366,325000
357,4,2.25,2610,8500,1.0,0,0,4,7,1710,900,1975,0,98034,47.72,-122.173,1840,8350,434000
367,4,2.5,3420,286893,2.0,0,0,3,9,3420,0,2001,0,98010,47.363,-121.956,3350,175113,660000
118,4,1.0,1360,5000,1.5,0,0,3,7,1360,0,1950,0,98125,47.7128,-122.288,1530,6191,520000
18,3,1.75,1490,10125,1.0,0,0,4,8,1490,0,1957,0,98028,47.7628,-122.266,1960,10125,385000
375,3,2.25,1640,6034,2.0,0,0,3,7,1640,0,1990,0,98019,47.7437,-121.989,1640,6039,350000
110,4,2.25,2170,7800,1.0,0,0,5,7,1290,880,1977,0,98034,47.7213,-122.215,1390,8800,446000
367,4,3.5,5040,15900,1.0,0,0,3,11,2470,1570,2006,0,98004,47.6364,-122.21,3020,14200,2950000
144,3,1.75,1960,5725,1.0,0,0,4,7,980,980,1945,0,98107,47.6645,-122.367,950,3856,495000
286,3,2.5,1530,1581,3.0,0,0,3,8,1530,0,2013,0,98107,47.6693,-122.389,1530,1329,599000
108,2,1.75,1420,4000,1.0,0,0,4,7,830,590,1925,0,98117,47.681,-122.382,1450,4000,599000
231,5,1.75,1660,3750,1.0,0,0,5,7,980,680,1967,0,98144,47.5726,-122.305,1360,4000,416000
36,3,2.5,1830,4445,2.0,0,0,4,7,1830,0,1993,0,98038,47.346,-122.039,1530,4445,294000
339,2,1.0,840,12085,1.0,0,0,3,6,840,0,1991,0,98168,47.4836,-122.312,1590,11416,92000
321,4,2.5,3380,11608,1.5,0,3,5,10,3380,0,1915,0,98199,47.6479,-122.414,3640,9220,1780000
188,5,3.0,3720,237800,1.5,0,0,3,9,3720,0,2007,0,98027,47.4481,-121.988,3220,156036,950000
188,4,5.25,6600,474665,2.0,0,2,3,12,6600,0,2006,0,98045,47.4507,-121.778,4690,434862,1540000
109,4,2.5,2100,1175,3.0,0,0,3,8,1820,280,2008,0,98103,47.6534,-122.34,1650,1176,500000
229,4,1.75,2020,10000,2.0,0,0,4,7,2020,0,1921,0,98006,47.5441,-122.154,1400,7800,540000
159,3,2.0,1380,5250,1.0,0,0,3,7,1380,0,1986,0,98023,47.3039,-122.358,1500,5250,220000
28,4,4.0,4210,5502,2.0,0,4,5,11,3310,900,1919,0,98119,47.6318,-122.369,2970,5300,3000000
70,3,2.5,2890,6899,2.0,0,0,3,9,2890,0,2014,0,98011,47.7753,-122.173,2840,6897,659385
47,4,2.5,3280,6658,2.0,0,0,3,10,3280,0,2001,0,98075,47.582,-121.973,3410,7570,750000
150,4,3.0,2440,5085,2.0,0,0,3,8,2440,0,2002,0,98065,47.5262,-121.872,2440,5340,505000
175,3,2.25,1580,6360,2.0,0,0,3,7,1580,0,1997,0,98003,47.2675,-122.3,1680,6366,240000
188,2,1.0,840,3239,1.0,0,0,4,6,840,0,1909,1960,98115,47.676,-122.308,1900,3779,416000
147,4,4.5,3160,8124,2.0,0,0,3,9,3160,0,2011,0,98059,47.5223,-122.154,1570,8126,725000
25,3,2.25,1670,4600,2.0,0,0,3,8,1670,0,2014,0,98038,47.3482,-122.042,1670,4800,334990
82,3,2.25,1600,3875,2.0,0,0,3,8,1600,0,2005,0,98029,47.5495,-121.999,1630,3375,547000
129,2,1.0,860,6380,1.0,0,0,3,7,860,0,1949,0,98115,47.6915,-122.306,1340,6380,399000
280,3,1.0,1020,9600,1.0,0,0,3,7,1020,0,1961,0,98033,47.7003,-122.166,1370,10220,329000
82,3,3.0,1530,1002,3.0,0,0,3,8,1530,0,2006,0,98107,47.67,-122.388,1530,1174,560000
130,5,3.5,3700,6879,2.0,0,0,3,7,3700,0,2005,0,98065,47.5411,-121.882,2770,6179,532500
328,3,1.5,1840,6958,1.0,0,0,4,7,1840,0,1962,0,98198,47.3766,-122.302,1810,8672,265000
46,4,2.5,2320,4781,2.0,0,0,3,7,2320,0,2001,0,98053,47.6812,-122.038,2280,4605,599950
241,3,1.75,1650,7930,1.0,0,0,4,8,1650,0,1967,0,98008,47.6396,-122.119,1940,7936,523000
80,5,2.25,2530,9600,2.0,0,0,3,7,2530,0,1971,0,98052,47.6619,-122.152,2040,9600,555000
4,3,2.5,2430,7432,2.0,0,0,3,8,2430,0,1998,0,98003,47.2681,-122.31,2310,8000,338000
46,6,3.5,3950,7000,2.0,0,0,3,9,2770,1180,2004,0,98006,47.5696,-122.124,2820,10064,1110000
334,3,1.0,1130,7540,1.0,0,0,4,7,1130,0,1928,0,98133,47.7274,-122.338,1170,7560,425000
292,3,1.5,920,5200,1.0,0,0,5,6,920,0,1969,0,98042,47.3607,-122.082,920,5200,179000
38,4,1.75,1960,7200,1.0,0,1,4,7,880,1080,1938,0,98115,47.6858,-122.267,2350,6400,653000
138,5,3.5,2710,3600,2.0,0,0,3,8,1920,790,1937,2002,98112,47.63,-122.307,2370,4800,1140000
55,4,2.5,2660,4633,2.0,0,0,3,7,2660,0,2001,0,98053,47.686,-122.038,2660,4637,650000
195,2,1.0,940,2700,1.0,0,0,3,7,770,170,1918,0,98112,47.6242,-122.298,1770,4000,662000
137,3,2.5,1990,7349,2.0,0,0,3,8,1990,0,1989,0,98023,47.3019,-122.351,2150,8072,319000
271,2,1.0,800,5116,1.0,0,0,3,6,800,0,1941,0,98126,47.5662,-122.367,1190,5116,235000
67,2,1.75,2650,5500,1.0,0,0,4,7,1590,1060,1939,0,98199,47.6539,-122.409,2340,5000,749000
18,3,1.75,1230,8030,1.0,0,0,4,7,880,350,1980,0,98042,47.3695,-122.08,1330,8090,204000
112,3,1.0,1940,4200,1.0,0,0,4,8,970,970,1912,0,98144,47.5868,-122.292,2100,4000,611000
82,4,2.5,2450,4203,2.0,0,0,3,9,2450,0,2001,0,98056,47.5146,-122.189,2590,5039,475000
321,2,1.0,1270,5100,1.0,0,0,4,7,910,360,1908,0,98115,47.6783,-122.306,2070,5100,592000
206,2,1.5,830,1246,2.0,0,0,3,7,830,0,2005,0,98122,47.6059,-122.314,830,1746,337500
227,3,2.0,1410,1326,2.0,0,0,3,7,950,460,2007,0,98126,47.5489,-122.372,1440,1400,280000
