longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-120.68,35.27,17,2740,615,1784,623,2.2141,162500,4
-122.22,37.76,52,2599,629,1761,569,1.9688,127700,3
-119.29,34.28,52,124,34,6,29,1.075,262500,4
-118.46,33.89,21,2395,517,871,350,9.0751,500001,4
-117.42,34.01,30,4550,821,3000,812,3.1578,112200,1
-122.2,37.8,52,2984,416,1081,417,7.1559,370000,3
-121.47,38.59,52,2845,615,1053,584,2.9896,142700,1
-121.83,37.33,29,1355,245,959,240,4.125,195200,0
-117.17,32.91,15,2015,297,1005,320,5.9775,269600,0
-118.48,33.87,34,2996,685,1235,627,6.0739,500001,4
-121.32,38.13,11,2415,491,1182,429,3.1384,120700,1
-122.1,36.98,38,1893,439,1283,396,3.1202,271800,4
-117.88,33.71,23,2672,694,3626,662,3.0227,160000,0
-117.46,34.09,27,1601,390,986,334,2.5,123200,1
-118.39,34.32,18,2693,607,2141,588,3.5352,190400,0
-121.7,39.34,45,869,214,509,182,1.7069,54100,1
-118.48,34.32,15,3073,710,2909,695,3.0547,185400,0
-118.27,34.16,52,2237,254,746,268,10.3503,500001,0
-119.53,37.29,11,3049,621,1103,463,2.6111,133800,1
-118.18,34.07,28,2517,751,2793,748,2.5156,145600,0
-118.37,33.99,23,7806,1731,3166,1555,4.15,274700,0
-118.42,34.24,23,2594,582,2827,557,2.7052,189100,0
-117.14,33.73,7,166,45,1,35,3.5702,212500,1
-122.2,37.8,52,3013,670,1138,675,3.19,175000,3
-121.45,38.6,32,1979,484,1076,423,1.8208,86900,1
-122.49,37.72,48,1862,340,1092,345,3.1161,244600,4
-119.39,36.2,21,1858,393,1405,387,1.0682,62500,1
-118.39,35.61,21,1277,349,757,310,1.7813,72800,1
-117.33,33.19,25,2446,362,983,328,5.1633,214600,4
-124.1,41.81,29,2168,426,918,417,2.9608,96000,4
-118.14,33.84,37,1113,238,575,232,4.3981,211400,0
-122.44,37.76,50,743,172,368,187,3.375,356300,3
-120.89,38.27,14,1514,299,730,300,3.9286,126300,1
-121.89,38.68,23,2930,531,1483,517,3.6635,115100,1
-119.05,35.36,31,2176,446,1157,418,2.8427,54800,1
-117.12,32.71,28,1429,486,1297,449,1.2607,89100,4
-122.43,37.78,50,2917,678,1639,638,2.7917,350000,3
-119.18,34.25,30,1489,317,856,299,2.3155,182300,4
-118.07,33.83,8,4992,875,2187,801,6.4737,299000,0
-121.61,39.76,21,1545,314,937,304,2.8882,83600,1
-118.17,33.91,36,322,73,492,77,3.4107,146300,0
-121.93,37.56,18,1645,404,636,413,3.7641,217800,0
-121.5,38.57,49,1672,359,775,337,3.537,141500,1
-118.14,33.98,36,1787,517,2057,448,4.1719,158300,0
-118.06,33.91,35,1431,373,1502,295,3.4091,153200,0
-119.32,36.22,20,2046,340,1281,346,3.9554,95600,1
-121.95,37.34,52,740,132,454,131,3.1792,202600,0
-118.2,34.1,40,2683,680,2644,666,2.3534,156800,0
-122.43,37.79,52,3889,1245,2375,1021,1.7098,175000,3
-118.07,34.08,37,713,213,712,203,3.875,206300,0
-117.81,33.75,22,3588,641,1244,627,4.2986,243100,0
-121.33,38.64,27,2467,504,1298,497,2.8889,136700,1
-119.03,34.24,21,7939,1601,4917,1563,3.0046,236500,0
-121.28,38.73,15,5778,961,2855,900,5.3679,112700,1
-118.27,33.78,33,377,184,856,197,2.3036,162500,4
-122.41,37.8,52,49,14,35,20,5.2984,275000,3
-119.27,34.23,34,2629,579,1176,574,3.0159,290600,4
-118.45,34.06,26,6435,1221,2135,1111,6.3396,500001,0
-118.08,33.77,15,1171,277,485,258,1.4511,137500,0
-118.12,33.8,36,2222,382,934,362,4.0,222400,0
-118.45,34.05,28,4114,1308,1795,1284,3.1909,345500,0
-117.16,34.07,8,1931,264,861,250,6.2564,166700,1
-118.42,34.0,36,1241,285,842,261,4.0192,325000,0
-122.23,37.38,25,1600,161,430,142,10.2429,500001,3
-122.15,37.71,32,3114,517,1396,508,4.2659,245400,3
-117.79,34.14,10,11252,1967,6199,1879,5.183,318900,1
-118.48,34.06,39,3736,454,1238,417,12.6914,500001,0
-118.1,33.82,36,1027,168,592,197,6.5336,211500,0
-121.82,37.38,18,121,12,0,15,5.0084,137500,0
-118.21,34.04,33,1545,407,1526,391,1.9808,133800,0
-117.98,33.74,18,5256,695,2668,665,5.9841,292900,0
-122.08,37.63,35,999,199,468,190,3.5938,160200,3
-120.01,36.97,34,2679,534,2040,516,1.9125,57900,1
-117.26,32.98,14,1782,425,695,374,5.5324,15300,4
-122.46,37.73,52,2009,287,784,261,4.75,343700,3
-117.95,33.82,32,1479,447,1012,403,2.4875,215800,0
-118.32,33.82,33,1824,281,853,279,6.8838,363100,0
-117.09,34.0,36,1103,261,658,268,2.1,72000,1
-121.47,38.55,52,1718,275,638,278,4.2023,125000,1
-122.43,37.78,15,3694,1246,1971,1070,10.0411,472200,3
-117.83,33.85,25,977,300,1370,264,2.1786,118800,0
-121.2,39.2,52,294,58,150,46,2.1667,55000,1
-121.82,37.33,45,1136,205,994,230,2.9866,190500,0
-121.65,39.12,10,2879,577,1321,533,2.5,86400,1
-118.33,34.09,38,2509,765,1464,726,2.4037,250000,0
-122.39,40.53,16,2246,486,1212,498,1.9896,82600,1
-118.18,33.77,36,5100,2456,3307,1104,2.2787,142900,4
-122.46,37.79,52,2176,692,1367,677,3.0536,127300,3
-120.53,38.93,11,740,140,281,101,2.5,72800,1
-117.4,33.95,32,1888,477,1335,460,1.9338,97800,1
-121.41,38.62,36,3177,869,1510,852,1.0516,55100,1
-122.04,38.25,36,3771,803,2602,804,2.7555,105400,1
-118.36,33.88,35,837,125,317,123,6.2774,316700,0
-117.96,33.62,22,3945,801,1647,754,5.0508,396300,0
-117.04,32.74,24,2627,668,1748,656,1.8651,140600,4
-122.13,40.02,7,4276,771,1871,767,2.8854,81800,1
-117.97,33.79,23,1925,525,1088,514,3.7292,165000,0
-118.14,33.8,36,914,170,593,186,4.2684,222000,0
-121.84,36.59,13,1201,306,455,257,3.587,381300,0
-117.14,32.86,16,1727,360,653,375,4.5521,172500,4
-118.29,34.03,32,1341,391,1431,370,1.5383,154300,0
-118.45,34.04,39,3000,501,1239,503,7.2704,500001,0
-117.9,33.84,22,1911,473,1612,414,2.55,154600,0
-121.9,37.93,8,1982,293,773,308,7.6172,394100,1
-120.35,39.39,11,1148,202,574,187,4.0625,104900,1
-118.25,33.81,21,2656,471,2532,491,5.1198,163300,0
-118.32,33.8,34,1581,261,857,276,4.5735,355300,0
-122.19,37.78,47,1265,271,821,258,1.8667,50800,3
-120.45,40.21,17,2043,477,986,301,2.07,84700,1
-122.2,39.34,35,1934,414,1225,359,1.537,56100,1
-118.26,33.93,40,9,13,42,13,1.3438,124400,0
-120.96,37.64,32,125,31,55,32,2.125,67500,1
-122.25,37.5,36,2199,330,986,341,3.875,343700,4
-117.01,32.73,26,1410,293,990,321,1.9419,106100,4
-121.35,38.02,17,3308,663,1664,622,3.5769,153700,1
-122.13,37.06,45,2660,496,1131,490,4.0604,243000,4
-121.39,38.68,36,1831,411,1046,354,1.5192,67000,1
-118.19,33.97,43,2368,659,2118,609,1.698,181600,0
-117.29,33.2,8,1059,270,652,203,2.0583,152500,4
-122.36,37.94,48,1743,390,1244,377,1.9444,133100,3
-118.25,34.17,52,1755,335,730,306,4.7708,283400,0
-116.09,33.9,5,10197,1855,6901,1585,4.1741,127100,1
-118.15,34.08,45,1047,272,745,253,2.5,243800,0
-118.08,34.08,34,569,103,293,104,3.5,187500,0
-118.47,34.01,30,1087,164,468,143,5.8174,500001,0
-119.06,35.38,52,3139,616,1251,558,2.8542,113500,1
-121.84,36.62,20,2738,477,1302,455,4.7361,261500,0
-117.91,33.82,50,70,4,20,7,2.25,212500,0
-118.47,34.03,34,1652,474,954,430,3.5566,343800,0
-121.46,39.1,29,741,150,438,156,1.215,62500,1
-117.17,32.75,43,2858,712,1269,621,2.9511,338500,4
-122.08,37.7,16,3187,528,1787,575,5.1673,231600,3
-121.37,38.68,26,1128,180,440,180,5.0406,153500,1
-119.83,36.8,31,2402,460,1012,419,2.516,77700,1
-118.35,33.81,28,6487,904,3171,882,9.1132,500001,4
-117.86,33.77,48,1303,288,867,279,2.7143,192200,0
-117.27,33.2,21,2785,561,1203,549,3.8438,190600,4
-117.8,33.52,51,1658,331,612,291,4.0781,500001,0
-122.26,37.81,49,1628,420,794,368,2.4609,254700,3
-122.23,37.77,52,1669,471,1084,463,2.045,112500,3
-118.18,34.71,30,1664,400,716,347,1.5116,110200,1
-117.97,33.74,17,1311,276,827,270,2.8019,232100,0
-118.05,34.14,41,1980,389,1005,363,4.2375,273600,1
-118.18,34.12,38,606,114,397,118,4.2292,162500,0
-119.48,34.62,22,3509,549,1793,555,5.9551,269200,4
-121.31,38.0,18,1098,184,535,195,4.745,164400,1
-119.65,37.6,32,1412,239,633,226,2.8958,134600,1
-122.25,40.19,24,1795,385,1154,389,1.1542,47700,1
-119.32,34.45,22,2296,382,1005,336,5.0037,290900,4
-118.51,34.21,34,761,176,833,194,3.6806,182300,0
-118.48,34.03,21,1393,473,718,390,2.5833,255000,0
-119.64,36.34,47,2361,381,998,392,3.8958,106000,1
-119.82,36.8,34,1682,278,705,264,3.5398,75500,1
-116.09,33.59,12,8775,1849,1949,563,2.2083,166500,1
-122.19,37.81,31,4903,666,1611,605,8.1973,412500,3
-122.1,37.99,26,2033,309,880,293,5.1787,214800,3
-119.08,34.13,16,713,191,459,189,5.0,225000,0
-122.22,37.81,50,2796,455,1081,458,6.1009,368800,3
-118.56,34.21,22,3399,1081,3236,1073,2.5767,208500,0
-121.96,37.97,22,3468,723,1774,717,3.2841,217900,1
-117.62,33.43,21,1137,261,699,251,2.7821,237500,4
-119.8,36.75,50,1242,279,740,255,3.1842,72500,1
-118.29,34.01,52,21,19,54,28,1.2269,162500,0
-122.44,37.8,52,2554,847,1313,801,2.5,500001,3
-118.45,33.87,16,1479,236,624,221,11.739,500001,4
-119.75,36.83,4,1265,256,559,209,3.0,78400,1
-120.76,38.69,16,2109,345,1039,312,4.199,137000,1
-119.31,36.35,34,2641,518,1203,481,2.1598,72900,1
-117.99,33.8,17,2606,669,1487,726,2.3641,265400,0
-117.19,32.84,31,2963,560,1364,565,3.6333,160000,4
-117.24,32.74,43,1187,324,607,319,2.9579,227100,4
-117.78,33.51,16,4223,590,1765,566,10.3191,500001,0
-116.38,33.99,12,6693,1235,2780,1088,3.5789,144500,1
-121.45,38.48,25,2647,625,1237,595,2.3597,97200,1
-119.75,36.79,39,1763,313,885,305,3.0604,74200,1
-122.35,40.2,15,3358,713,1354,611,2.588,102700,1
-121.24,38.68,17,881,147,300,131,4.1146,171000,1
-117.1,32.57,36,1846,345,1372,354,2.5548,82000,4
-117.95,33.71,24,5613,904,2904,923,6.0296,284800,0
-122.03,37.95,17,4086,536,1475,588,5.5978,320700,3
-117.59,33.91,5,9865,1172,4417,1162,10.0575,485300,1
-117.25,34.05,8,1555,292,1031,297,3.5129,104200,1
-122.04,38.0,51,1566,334,838,296,1.9583,145200,3
-118.28,34.05,17,3219,1399,3956,1217,1.7339,215000,0
-118.35,33.96,38,2007,404,1394,377,3.1744,159600,0
-116.47,33.77,11,10008,1739,5037,1645,5.1884,158900,1
-118.38,33.79,39,2246,316,967,295,7.9192,500001,4
-121.86,37.27,24,1852,425,1190,407,4.189,223200,0
-121.86,39.76,11,2273,598,744,529,1.9352,97000,1
-119.03,34.36,35,2411,614,2326,596,2.3,163400,0
-121.91,36.62,42,2227,373,830,354,4.5546,388400,4
-116.84,33.64,14,4679,920,471,157,4.2103,232000,1
-117.98,33.68,25,35,11,44,20,7.5938,262500,0
-121.4,37.79,5,6673,1024,3390,990,5.1423,215900,1
-117.8,33.89,15,9978,1720,5667,1718,5.0602,233400,0
-122.26,37.86,40,1982,699,1304,609,1.8717,293800,3
-118.35,33.98,39,1455,316,829,303,4.181,162500,0
-121.39,40.55,16,2324,443,960,400,2.0378,94000,1
-121.99,37.33,35,834,259,656,260,3.481,252900,0
-121.72,36.71,27,4106,734,2111,707,4.3558,241100,0
-118.23,33.94,39,1358,271,956,288,2.2804,98100,0
-117.82,33.63,11,1934,281,826,258,7.4817,370600,0
-117.71,33.51,4,8221,1484,2753,1315,8.4681,378900,0
-122.02,37.35,35,1862,312,900,317,4.2161,368300,0
-118.94,34.18,14,3028,527,1694,515,4.6607,207100,0
-117.06,32.73,22,1935,537,1340,485,1.5164,121300,4
-118.3,34.01,43,1913,444,1403,396,1.8847,116800,0
-120.6,35.0,26,1018,190,599,186,2.7361,204000,0
-117.07,33.21,17,3104,875,1740,787,1.8484,160000,0
-119.62,36.71,33,1342,274,982,279,2.5472,63700,1
-120.64,35.62,8,2279,477,1042,377,2.9583,182200,0
-122.49,37.77,52,2142,406,1033,401,4.0,326000,3
-121.8,37.3,16,1398,244,782,237,7.1189,282000,0
-117.81,34.07,21,2165,597,1903,539,2.5169,169100,0
-117.01,33.74,15,1699,367,655,298,1.9028,84300,1
-118.04,33.99,36,1205,213,767,211,3.6645,171800,0
-117.96,33.89,18,1770,342,657,298,5.9438,345200,0
-120.47,38.2,17,1775,329,852,357,4.0594,109800,1
-118.14,33.92,40,1638,298,714,273,4.3667,187900,0
-117.46,33.93,31,3425,617,1978,590,4.6312,151400,1
-122.42,37.72,41,1566,359,910,329,3.3125,222700,3
-120.47,34.66,25,1331,274,770,208,3.65,129300,4
-121.49,38.55,48,1923,376,785,350,2.5417,137800,1
-121.05,37.12,31,4732,829,2255,805,3.7917,131500,1
-118.3,34.06,24,2944,1311,3757,1128,1.7386,227500,0
-117.35,34.08,48,1961,390,914,356,2.5703,99000,1
-118.19,33.85,45,2123,659,2045,567,2.08,140200,4
-118.19,34.13,25,2263,450,1224,406,4.0333,165500,0
-119.3,36.27,8,2224,418,1318,384,4.0401,107100,1
-118.43,34.01,46,3133,539,1380,523,5.8964,463200,0
-122.44,37.77,52,3855,872,1628,797,4.0186,500001,3
-118.17,33.91,35,1187,270,1193,273,2.2614,123000,0
-119.72,34.41,40,1255,314,679,304,3.9943,362500,0
-121.92,36.99,37,2114,453,886,318,2.5122,388200,4
-117.94,33.94,33,1561,267,778,277,4.5114,201100,0
-117.96,33.95,32,604,147,212,137,3.2361,188400,0
-118.18,34.04,42,1777,451,1868,431,1.7542,140800,0
-122.18,37.73,42,2126,488,1808,460,2.0734,89000,3
-121.81,37.34,42,2195,429,1360,433,4.087,184100,0
-122.95,41.17,46,2051,372,906,325,2.1058,67700,1
-119.65,36.31,25,1457,229,534,252,3.5833,109300,1
-121.36,38.57,13,6840,1350,3151,1275,2.1799,156700,1
-117.65,34.02,4,1839,408,928,319,3.25,165300,1
-122.18,37.73,41,2469,571,1423,544,1.5125,89000,3
-118.18,34.08,43,1107,276,1068,238,2.181,145000,0
-117.72,33.53,19,2053,334,729,358,7.711,336600,0
-123.24,39.13,36,1482,360,924,343,2.7167,67900,0
-118.06,34.02,34,1764,416,1486,434,3.9344,156800,0
-118.31,34.05,36,1594,668,1844,597,1.5434,300000,0
-118.47,34.17,33,2491,444,1097,428,4.5893,395400,0
-121.58,39.47,15,1659,295,704,257,2.925,85300,1
-118.23,34.09,52,707,146,402,127,4.1071,186300,0
-121.84,39.75,22,4089,692,1854,678,3.1148,105600,1
-119.66,36.25,19,1583,273,730,251,4.2917,95100,1
-118.45,34.29,23,2187,473,1714,442,3.475,174000,0
-118.22,33.94,42,1584,470,1786,463,2.0259,150800,0
-119.41,36.59,28,1532,332,935,300,1.5323,65100,1
-120.42,34.71,22,1708,380,914,356,2.8827,120000,4
-118.44,34.24,25,3928,943,3219,904,4.4211,185200,0
-122.17,37.76,40,1424,258,812,278,3.0701,105100,3
-118.15,33.81,36,1962,359,856,361,4.3438,219600,0
-121.02,37.65,41,2137,521,1919,502,1.9147,70400,1
-117.85,33.76,23,2149,671,1544,628,2.5112,145500,0
-117.13,34.09,15,5770,988,2335,928,3.5635,127400,1
-118.23,34.13,52,2235,383,1052,367,5.0231,273600,0
-118.29,33.86,19,2708,519,1286,529,5.7,245400,0
-122.43,37.71,27,2466,369,1247,378,5.432,241700,3
-117.05,32.81,16,4015,666,1458,634,5.5339,230200,0
-121.29,38.0,12,1766,310,1047,285,4.7031,106100,1
-117.9,34.06,35,2580,458,1420,498,6.0794,436900,0
-119.07,34.35,25,2346,482,1733,476,4.0806,189100,0
-118.37,34.06,52,1118,175,434,170,4.1679,376000,0
-118.34,33.95,37,1525,425,1703,408,3.0657,170800,0
-122.54,37.93,30,5207,635,979,566,12.2403,500001,3
-119.26,34.28,40,1396,272,763,285,3.3438,257100,4
-117.37,34.13,17,3727,782,1911,786,3.4812,121900,1
-118.41,34.02,37,1812,284,658,267,7.8105,500001,0
-118.55,34.18,31,1909,460,1137,445,3.8125,226000,0
-122.23,37.77,52,1703,464,1044,412,1.9962,122200,3
-117.08,32.74,31,2125,534,1331,548,2.8333,110400,4
-120.31,37.93,12,2960,468,1210,421,4.5192,122600,1
-118.06,33.99,35,1477,240,861,251,4.5882,167300,0
-118.18,33.98,14,1707,449,1852,389,2.4922,164100,0
-117.2,32.86,15,4472,597,1636,593,6.7777,303300,4
-122.61,38.95,17,1289,327,549,243,1.7855,96300,1
-118.42,34.28,34,1779,341,1352,356,3.8286,153300,0
-118.33,34.02,45,1543,277,774,268,3.2344,160000,0
-117.98,33.87,24,1223,255,767,260,4.3667,187500,0
-122.53,37.79,45,2801,658,1309,631,2.8958,318100,3
-120.86,37.66,14,5718,1325,1948,1277,2.0875,118700,1
-118.24,33.92,32,1755,417,1464,391,2.176,99100,0
-119.05,34.25,29,2633,550,2456,581,3.25,197400,0
-117.63,33.75,20,3419,522,1639,510,5.6401,237100,0
-119.23,34.17,22,1989,547,1157,511,1.4827,325000,4
-119.39,36.64,35,1836,412,1060,391,2.2917,85800,1
-117.14,32.75,23,1829,494,823,446,1.703,121700,4
-118.47,34.02,35,2970,774,1403,707,2.9474,340400,0
-116.26,33.7,12,10136,2115,4583,1919,3.8438,137500,1
-118.26,34.11,34,2615,721,1401,684,3.2214,257800,0
-116.27,33.72,31,1995,488,1904,435,2.9485,86300,1
-118.29,33.94,39,2565,664,1853,603,1.5347,100200,0
-122.86,38.83,19,918,181,447,187,1.9571,103100,0
-118.2,33.91,38,1562,290,1003,276,5.1348,165100,0
-121.59,39.79,23,2633,522,988,453,1.5664,70800,1
-118.45,34.15,39,846,137,302,138,5.5834,343500,0
-121.24,38.76,17,4506,601,1662,612,7.28,267300,1
-118.26,34.04,43,1016,357,1247,333,1.6908,150600,0
-118.22,33.99,40,988,251,1259,252,3.3542,135400,0
-122.08,37.57,14,6444,1270,3781,1216,4.275,214400,3
-117.04,32.79,26,2176,326,899,333,5.7874,236700,0
-118.07,33.87,18,2892,588,2097,567,3.9556,197400,0
-118.09,33.8,30,1300,222,650,218,5.3876,288700,0
-121.49,38.66,21,2807,706,1444,660,1.6434,65300,1
-118.23,34.22,34,2604,457,1296,465,5.2713,364500,0
-120.56,35.11,18,3028,599,1289,569,3.5703,265000,0
-117.37,33.98,52,1582,456,947,459,1.7328,162500,1
-118.18,33.97,38,1278,331,1101,321,2.6875,166300,0
-122.48,38.29,16,2797,490,1322,457,4.65,190400,1
-121.65,39.25,52,170,31,27,31,0.4599,73400,1
-121.71,37.95,37,3653,635,1868,606,4.0893,173400,1
-116.9,33.92,16,3003,608,1531,567,2.5744,97000,1
-117.96,33.86,34,2794,471,1382,463,4.776,180700,0
-120.79,38.31,13,296,58,7,34,2.5,87500,1
-117.25,34.13,29,2119,628,2844,597,1.0106,70000,1
-118.22,33.32,46,175,15,79,19,10.8477,350000,4
-117.83,33.8,25,1844,255,761,273,5.9403,260100,0
-115.76,32.77,8,1657,307,800,252,4.1765,126900,1
-118.38,33.94,27,8383,2409,3727,1358,4.0234,200000,0
-117.89,34.14,16,5682,1571,4267,1450,1.8773,186900,0
-118.31,40.63,11,1234,322,47,24,0.9741,137500,1
-121.14,37.74,41,1289,273,828,268,2.6687,102300,1
-122.23,37.79,28,1374,526,1182,525,1.437,150000,3
-117.21,32.81,24,1612,386,734,416,2.9632,170300,4
-121.99,36.62,42,2284,512,865,385,3.2193,252600,4
-119.86,36.79,7,1852,393,919,306,2.7784,84400,1
-119.05,34.23,10,2419,737,937,520,2.2118,84600,0
-120.88,37.5,48,2029,429,962,413,2.1,75900,1
-121.22,38.26,12,2663,426,1469,416,4.9386,198200,1
-119.28,35.76,46,2233,501,1505,426,1.7908,54700,1
-122.44,37.73,52,1695,239,673,266,10.0,500001,3
-122.19,37.76,42,890,209,574,102,1.6375,84300,3
-118.43,34.1,22,5074,570,1556,578,10.0405,500001,0
-117.9,33.78,32,4927,997,3936,985,4.4338,166500,0
-118.46,34.16,18,3068,505,1186,496,8.0117,433300,0
-119.25,34.46,15,1593,381,686,311,2.7181,137500,0
-118.22,33.95,44,808,183,826,173,2.1146,158300,0
-118.29,33.78,19,2519,440,1601,429,5.2913,196100,0
-115.58,32.78,28,1093,270,1553,260,1.5313,65600,1
-121.03,39.02,10,5022,822,2084,729,4.3547,341500,1
-115.56,32.77,14,2557,464,1608,480,4.0795,133700,1
-117.94,33.75,25,1706,267,1036,283,5.6912,216800,0
-118.42,33.97,44,1193,166,471,166,7.5195,500001,0
-117.65,33.58,17,3107,410,1205,397,7.4666,280700,0
-117.97,33.88,30,2261,342,932,336,6.732,284000,0
-118.41,34.17,30,4471,1100,2069,1037,3.2806,292900,0
-119.39,36.2,33,1225,246,954,276,1.625,60400,1
-121.92,36.61,42,2754,569,983,438,3.0,266100,4
-122.07,37.64,35,1262,264,842,246,2.3625,150700,3
-119.76,36.8,27,1774,379,767,350,2.3036,75300,1
-119.71,34.42,41,1738,483,897,460,2.9861,324700,0
-123.18,40.28,9,620,138,241,105,2.175,125000,1
-121.3,37.96,36,1744,437,792,392,1.7454,83400,1
-118.18,33.79,34,2091,606,2190,624,1.724,160400,4
-117.06,32.6,37,2988,732,1886,725,2.215,130400,4
-121.98,36.96,42,1250,268,890,270,4.0132,231000,4
-119.44,36.59,14,1584,257,734,230,3.8875,122000,1
-121.84,39.75,29,2297,413,934,426,2.5784,90200,1
-118.3,34.17,13,1873,765,1486,731,0.8286,500001,0
-118.33,33.9,31,5063,1147,3215,1125,3.9688,230000,0
-120.79,35.59,11,2744,438,1222,470,5.3633,340000,4
-121.48,38.59,42,1733,365,712,359,4.0842,166700,1
-122.13,37.71,43,1507,291,786,282,2.63,155000,3
-118.3,34.06,35,1030,334,1271,303,2.125,244700,0
-121.34,38.59,15,2009,419,845,400,3.2386,147700,1
-117.13,32.74,25,1604,496,924,482,1.632,162500,4
-122.49,37.85,33,1836,396,712,313,4.0613,500001,3
-121.0,39.07,14,1035,171,456,166,2.0938,87500,1
-118.26,34.09,47,2815,892,2280,851,2.3088,250000,0
-121.39,38.43,17,3056,344,1050,335,10.7845,390800,1
-118.45,34.0,43,2689,558,1126,523,5.0342,357700,0
-117.69,33.63,19,3417,509,1620,530,6.0998,241100,0
-118.09,33.91,42,1758,330,1275,311,4.625,152800,0
-118.37,34.05,40,1795,317,957,311,5.2149,262400,0
-117.28,34.02,15,5153,1043,3883,965,3.3641,131100,1
-117.72,33.65,13,3635,890,1301,792,2.8894,180800,0
-117.78,35.62,17,4859,867,1534,762,3.8938,109700,1
-124.29,40.85,37,680,157,205,103,1.8565,70000,4
-117.43,34.07,11,3557,661,1683,609,4.0613,141900,1
-122.39,37.72,30,3640,1044,2467,1013,2.7583,258500,3
-121.32,38.68,8,4608,944,2232,818,3.3824,144800,1
-121.73,37.99,17,598,125,301,92,5.956,177800,1
-120.56,35.1,19,1217,219,494,187,3.125,267100,0
-118.06,33.89,29,1620,291,1078,281,4.1679,205800,0
-121.83,37.26,16,1936,306,1168,309,4.9186,220100,0
-116.9,32.85,5,1880,322,881,285,4.875,163600,0
-121.72,39.83,17,2749,552,1268,507,1.6591,72700,1
-123.16,39.21,33,508,114,225,102,1.625,74000,0
-118.06,33.91,28,3346,695,2111,655,3.4292,195800,0
-122.45,37.72,52,2138,405,1165,397,4.25,265600,3
-121.5,38.52,45,854,136,414,135,3.8125,153400,1
-122.4,37.75,52,1217,350,927,362,2.0702,239600,3
-118.34,33.98,45,3195,596,1580,592,3.9049,157900,0
-117.69,33.51,17,1068,203,593,189,3.9286,179500,0
-122.44,37.79,52,3542,889,1140,804,5.0777,500001,3
-118.14,34.15,38,2506,766,1656,684,1.4184,231300,0
-119.18,34.2,32,3821,760,2013,741,4.6,284100,4
-121.3,38.01,36,2992,491,1102,467,3.2788,176800,1
-121.9,38.01,16,709,177,582,157,2.9,135700,1
-118.38,33.86,24,968,169,731,185,5.2784,298700,0
-117.04,32.71,22,995,167,841,173,4.2729,120700,4
-122.61,38.23,18,2796,498,1496,457,4.7386,201400,0
-122.28,37.88,52,2077,398,912,390,3.1597,241700,3
-118.39,34.1,28,2399,680,1039,593,3.0333,495000,0
-122.5,39.5,17,1123,200,511,179,1.7214,67900,1
-121.53,39.13,44,204,40,15,53,4.0208,81300,1
-122.41,41.09,27,1720,338,723,275,2.175,76100,1
-118.1,33.86,36,1702,290,822,295,5.2703,220500,0
-118.38,33.85,33,859,181,272,147,3.2917,352900,4
-118.17,34.13,39,1533,299,787,291,4.0122,232800,0
-122.22,37.46,37,785,136,353,168,4.6607,242200,4
-118.11,33.81,35,1851,357,761,334,3.125,213100,0
-122.54,37.78,52,2047,401,934,407,4.9318,452200,3
-116.52,33.88,36,1697,345,728,218,4.225,145300,1
-121.37,38.61,31,3488,646,1339,610,4.5795,120500,1
-117.88,33.83,25,1399,279,704,253,5.2911,240400,0
-122.11,37.23,26,4362,608,1795,602,8.0636,391900,0
-122.78,38.54,14,1805,450,751,368,1.7045,162500,0
-117.95,33.93,35,1476,340,1144,347,2.8269,155900,0
-118.48,34.01,42,1505,339,689,328,5.1182,450000,0
-121.35,38.55,12,5677,1005,2215,1023,4.2848,141400,1
-119.55,34.45,26,1906,282,642,258,5.1949,398100,0
-120.45,34.88,32,1143,174,441,177,3.5,135600,0
-122.27,38.1,52,3111,720,1631,656,1.6548,96800,3
-117.76,33.89,17,6137,856,2522,849,8.108,385200,0
-118.58,34.25,30,1237,235,686,225,4.525,226600,0
-118.19,34.06,41,850,214,1022,235,2.7514,123800,0
-122.03,37.62,31,3413,641,1733,646,4.5427,186000,3
-118.43,34.02,44,198,40,88,47,15.0001,500001,0
-118.2,33.86,43,1537,470,1762,393,2.2891,137500,0
-117.01,32.68,11,3302,691,1907,708,4.5622,173900,4
-116.28,33.61,35,1404,347,338,155,2.188,135300,1
-118.45,34.06,22,3754,1099,1725,922,4.3636,500001,0
-122.52,37.97,39,1857,503,951,444,2.5722,305000,3
-118.35,34.01,48,4851,904,2281,884,3.3806,161300,0
-116.57,33.84,18,2218,372,1116,354,3.449,115600,1
-118.33,33.99,46,1943,395,1226,358,3.2232,101700,0
-118.02,33.95,36,1930,368,1271,360,4.6176,163800,0
-117.69,33.61,16,2404,321,1025,321,6.9334,287400,0
-117.01,32.8,16,1595,370,713,356,3.2188,132500,0
-118.36,34.1,38,2827,604,917,602,4.1371,342300,0
-119.01,36.05,41,885,169,681,196,1.4063,44700,1
-118.02,33.94,25,3158,571,1373,563,4.7083,262800,0
-118.39,34.06,30,1959,521,735,479,3.1571,470000,0
-115.5,32.85,8,1822,374,1063,369,2.7833,86300,1
-121.91,37.3,14,749,137,315,128,4.0481,326700,0
-117.31,33.1,7,5763,1095,1957,1051,4.1204,500001,4
-119.47,36.56,32,749,176,662,197,1.8917,66000,1
-121.88,37.35,52,1869,560,2006,554,1.8174,211900,0
-122.3,37.56,40,1604,321,912,325,4.5234,292700,4
