date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price
196,3,1.75,1900,10403,1.0,0,0,3,7,1900,0,1962,0,98011,47.7689,-122.203,1630,11467,395000
227,5,3.75,3200,5277,2.0,0,0,3,7,3200,0,2003,0,98042,47.3719,-122.129,3010,5290,337500
179,5,3.75,2290,13182,2.0,0,0,4,7,2290,0,1948,1963,98125,47.7161,-122.321,1470,8182,757000
52,4,3.25,3370,4000,2.0,0,0,3,9,2440,930,2005,0,98103,47.6854,-122.331,1880,4000,1010000
356,5,3.5,2110,5240,2.0,0,0,3,7,1500,610,1999,0,98133,47.7329,-122.35,1480,8140,495000
178,3,1.0,1420,143100,1.5,0,0,3,7,1420,0,1948,0,98024,47.5686,-121.894,2100,158100,436000
231,2,2.0,1190,1103,2.0,0,0,3,8,960,230,2014,0,98107,47.6684,-122.365,1450,1815,435000
54,2,1.0,1160,8400,1.0,0,0,3,7,1160,0,1940,0,98155,47.7532,-122.315,1300,8400,295000
227,4,2.5,1990,5607,2.0,0,0,3,7,1990,0,1994,0,98092,47.3191,-122.191,2020,5607,288500
243,4,2.5,2840,5959,2.0,0,0,3,9,2840,0,2003,0,98029,47.5439,-121.995,2880,5911,750000
364,2,1.0,1100,5400,1.0,0,0,3,7,1100,0,1952,0,98115,47.6923,-122.298,1520,5400,452000
213,4,2.75,3190,12420,2.0,0,0,3,8,3190,0,2012,0,98023,47.2907,-122.343,2240,7425,479950
131,2,2.5,1110,1107,3.0,0,0,3,8,1110,0,2006,0,98107,47.6715,-122.38,1290,1250,425000
125,2,1.5,800,1199,2.0,0,0,3,7,800,0,2001,0,98103,47.6975,-122.342,1160,1332,269950
300,3,2.5,2290,4739,2.0,0,0,3,7,2290,0,2005,0,98042,47.3719,-122.115,2250,4346,300000
46,3,1.0,1210,9636,1.0,0,0,4,7,1210,0,1955,0,98006,47.572,-122.159,1450,9639,499500
11,4,2.5,2290,9496,2.0,0,0,3,8,2290,0,1985,0,98072,47.7508,-122.14,2140,11506,525000
362,1,0.75,940,2900,1.0,0,0,3,6,940,0,1910,0,98038,47.3868,-122.067,1470,3000,152000
284,3,2.25,2240,5850,1.0,0,0,4,7,1220,1020,1948,0,98117,47.6973,-122.398,1460,6850,625000
97,4,2.25,1990,10279,1.0,0,0,4,8,1230,760,1979,0,98006,47.552,-122.166,2420,9908,595000
140,4,2.25,3520,16306,2.0,0,2,4,9,3520,0,1976,0,98040,47.5363,-122.216,3370,17016,1580000
204,3,1.0,1430,7560,1.0,0,0,3,7,1080,350,1963,0,98052,47.6694,-122.144,1430,8560,412500
328,3,4.0,2010,2155,2.0,0,0,3,8,1390,620,2014,0,98029,47.5423,-122.012,2090,1680,629500
95,3,1.0,1060,6250,1.0,0,0,4,5,1060,0,1952,0,98056,47.4926,-122.173,960,6250,200000
292,3,1.0,1200,8220,1.0,0,0,3,6,1200,0,1944,0,98022,47.2025,-121.996,1200,8220,195000
81,2,2.5,1150,989,2.0,0,0,3,9,960,190,2007,0,98103,47.6595,-122.365,1150,1229,485000
131,4,2.5,2220,4720,2.0,0,0,3,8,2220,0,2002,0,98042,47.3742,-122.101,2260,4720,298000
59,3,1.0,1590,31598,1.0,0,0,3,7,1590,0,1952,0,98168,47.478,-122.298,1460,11536,270000
14,3,2.5,1620,14330,2.0,0,0,3,7,1620,0,1992,0,98045,47.452,-121.776,1620,10450,342500
293,4,1.75,1700,10480,1.0,0,0,4,7,1080,620,1974,0,98023,47.2984,-122.377,1690,7350,193000
231,3,1.0,1200,7580,1.0,0,0,4,7,1200,0,1975,0,98002,47.3214,-122.206,1290,7580,219900
0,3,2.25,1780,987,3.0,0,0,3,8,1650,130,2014,0,98103,47.699,-122.347,1680,1280,425000
306,3,1.5,1270,1986,3.0,0,0,3,8,1270,0,2007,0,98115,47.6997,-122.317,1270,1413,415000
143,3,1.75,2520,5384,1.0,0,0,3,8,1460,1060,1957,0,98199,47.6382,-122.401,1620,5383,699000
116,3,1.0,1200,8800,1.0,0,0,5,7,1200,0,1959,0,98056,47.5112,-122.165,1270,8800,277000
32,2,1.0,820,4800,1.0,0,0,4,6,820,0,1942,0,98136,47.5534,-122.394,1660,4800,387000
145,3,1.0,1120,6000,1.0,0,0,3,7,1120,0,1952,0,98115,47.6838,-122.286,1620,6000,480000
356,4,2.5,2390,35983,2.0,0,0,3,9,2390,0,1987,0,98075,47.5839,-121.992,2660,36603,620000
110,4,3.5,3990,8899,1.0,0,4,3,11,1980,2010,2001,0,98144,47.592,-122.209,2390,6600,2000000
269,6,2.0,2780,13127,1.0,0,0,4,7,1380,1400,1964,0,98177,47.7609,-122.371,1740,7500,569000
305,3,2.0,2710,21485,2.0,0,1,4,7,1710,1000,1941,0,98166,47.4566,-122.353,2140,12210,550000
276,3,2.5,2650,7757,2.0,0,0,3,9,2650,0,2006,0,98056,47.5277,-122.192,2440,8717,495000
11,5,1.0,3008,10292,1.0,0,0,4,7,1548,1460,1966,0,98052,47.6885,-122.111,1320,9875,520000
280,3,2.25,1820,7314,1.0,0,0,4,7,1820,0,1956,0,98008,47.6017,-122.127,1510,7700,455000
340,2,2.0,1990,6180,2.0,0,0,4,8,1990,0,1975,0,98030,47.3782,-122.173,1850,6447,302450
81,4,2.25,2030,187120,2.0,0,0,4,8,2030,0,1981,0,98038,47.4199,-121.927,2380,203566,449950
21,4,4.25,4085,42725,2.0,0,0,3,11,4085,0,1990,0,98053,47.667,-122.069,4200,33155,1110000
55,3,1.75,2690,21000,1.0,0,0,4,7,1400,1290,1967,0,98027,47.4827,-122.031,2560,47564,360000
48,3,2.5,1740,1348,3.0,0,0,3,8,1740,0,2008,0,98103,47.659,-122.352,1740,1280,650000
68,5,2.25,2500,11980,1.0,0,0,4,7,1850,650,1961,0,98028,47.7345,-122.241,2440,11000,446500
256,3,2.25,1520,7650,1.0,0,0,4,7,1280,240,1968,0,98055,47.4629,-122.187,1860,7650,290000
172,5,2.75,2070,8900,1.0,0,0,4,7,1350,720,1986,0,98031,47.4027,-122.186,1560,8140,279950
297,4,2.5,1520,1172,3.0,0,0,3,7,1520,0,2008,0,98125,47.7342,-122.299,1320,1724,296000
343,3,2.5,2020,8750,1.0,0,0,4,8,1010,1010,1975,0,98006,47.5668,-122.141,2140,8750,625000
248,2,1.0,720,4521,1.0,0,0,4,6,720,0,1943,0,98106,47.5243,-122.354,1000,6100,275000
192,5,2.5,2000,8601,1.0,0,0,3,7,1230,770,1966,0,98023,47.3086,-122.365,1840,8619,269950
48,3,1.0,960,6532,1.0,0,0,4,7,960,0,1952,0,98115,47.6986,-122.3,1180,6532,397500
362,2,1.0,1120,5250,1.0,0,0,3,6,1120,0,1949,0,98125,47.7077,-122.286,2410,6250,451000
311,2,1.0,620,7500,1.0,0,0,3,5,620,0,1943,0,98178,47.4852,-122.251,1120,11250,80000
33,3,1.5,1790,8755,1.0,0,0,4,7,1410,380,1963,0,98003,47.2887,-122.302,1370,8750,242500
59,4,1.0,1520,8475,1.0,0,0,3,7,1520,0,1953,0,98177,47.7656,-122.361,1700,8970,365000
35,4,3.5,4040,4944,2.0,0,0,3,9,2860,1180,2004,0,98074,47.6008,-122.023,3970,5239,929995
347,2,1.0,1180,5400,1.0,0,1,3,7,1180,0,1940,0,98116,47.5586,-122.399,1560,5400,510000
20,2,1.0,960,5040,1.0,0,0,3,6,960,0,1910,0,98118,47.5677,-122.28,1240,3540,395000
19,3,2.0,2060,4306,1.0,0,0,5,7,1100,960,1952,0,98115,47.6776,-122.3,1360,3806,654950
356,3,1.75,1570,9600,1.0,0,0,3,7,1170,400,1959,0,98028,47.7433,-122.248,2200,9900,426000
105,4,2.5,2270,5306,2.0,0,0,3,8,2270,0,2014,0,98146,47.5102,-122.363,1810,7200,395000
311,4,2.5,2330,3904,1.5,0,0,4,7,1450,880,1922,0,98144,47.5905,-122.298,1740,3904,835000
194,4,2.0,2650,18248,1.0,0,0,4,8,2650,0,1963,0,98039,47.6115,-122.238,3160,18226,1650000
6,2,2.25,1360,1396,2.0,0,0,3,8,1050,310,2008,0,98112,47.6214,-122.291,1560,1431,595000
119,3,1.75,2100,6200,1.0,0,0,4,8,1050,1050,1947,0,98199,47.6442,-122.406,2180,6200,756000
164,3,3.25,1510,1245,3.0,0,0,3,7,1510,0,1998,0,98133,47.7293,-122.344,1410,1245,315000
14,3,1.5,1240,3895,2.0,0,0,3,7,1240,0,1986,0,98034,47.7151,-122.217,1150,6500,302000
227,3,2.5,1400,4840,1.0,0,0,3,8,1200,200,1929,0,98126,47.5565,-122.376,1380,4840,390000
348,3,2.5,1210,1240,3.0,0,2,3,7,1210,0,2008,0,98103,47.6597,-122.341,1260,1240,500000
298,3,2.0,1050,1174,2.0,0,0,3,7,880,170,2003,0,98136,47.5511,-122.387,1470,1601,330000
167,5,2.5,2330,6300,2.0,0,0,4,8,2330,0,1997,0,98030,47.3539,-122.172,2120,6309,359000
328,4,3.25,3920,370278,2.0,0,0,3,10,3920,0,2014,0,98053,47.6784,-121.999,2460,273074,1070000
362,4,1.75,2110,8906,1.0,0,0,4,7,1250,860,1966,0,98034,47.7217,-122.189,1890,8906,485000
7,2,2.25,1900,2871,2.0,0,0,3,8,1760,140,2009,0,98126,47.5674,-122.373,1580,2850,429500
175,2,1.0,1100,3880,1.0,0,0,4,7,1100,0,1919,1970,98117,47.6862,-122.382,1430,3880,396500
297,3,1.0,920,5512,1.0,0,0,3,6,920,0,1969,2014,98022,47.205,-121.995,1050,5350,165000
299,3,1.0,1220,6630,1.0,0,0,3,6,1220,0,1988,0,98168,47.4895,-122.33,1340,6637,265000
167,2,1.5,1000,9055,1.0,0,0,4,7,1000,0,1961,0,98033,47.7015,-122.2,1330,7800,450000
283,3,1.0,1010,16000,1.5,0,0,4,7,1010,0,1933,0,98133,47.7621,-122.353,1200,10500,280000
167,4,2.25,2070,7200,1.0,0,0,5,8,1390,680,1978,0,98033,47.6673,-122.192,2110,8850,676000
60,2,1.5,820,1350,2.0,0,0,3,7,820,0,1995,0,98133,47.7061,-122.342,880,1254,230000
230,4,2.0,2880,15974,2.0,0,0,4,8,2880,0,1951,0,98166,47.4283,-122.343,2640,10064,549000
371,4,2.75,2810,6426,2.0,0,0,3,9,2810,0,2011,0,98059,47.4828,-122.145,2810,7802,572000
158,3,1.75,1400,5000,1.0,0,0,3,6,1100,300,1904,0,98107,47.6705,-122.373,1440,5000,514000
129,3,2.75,2760,40518,1.0,0,0,3,10,2760,0,1988,0,98075,47.5801,-122.047,3030,37838,995000
136,2,1.0,1140,5650,1.0,0,1,3,6,1140,0,1920,0,98116,47.5636,-122.391,1200,5700,374950
293,4,2.5,2420,11200,1.0,0,0,2,8,1460,960,1979,0,98092,47.2967,-122.185,2210,9600,275000
291,3,2.25,3120,8446,2.0,0,0,3,8,2420,700,1978,0,98033,47.6883,-122.169,2160,8446,770000
371,3,2.5,2021,1785,2.0,0,0,3,7,1381,645,2007,0,98034,47.7327,-122.217,2090,787,458000
292,5,3.5,4090,12734,2.0,0,2,3,10,4090,0,2004,0,98075,47.5817,-121.971,3980,12638,1060000
32,4,3.0,2280,8194,2.0,0,0,4,8,2280,0,1952,2010,98166,47.4521,-122.355,1040,9420,460000
221,4,2.5,2050,4950,2.0,0,0,3,8,2050,0,2003,0,98028,47.7727,-122.236,2240,4950,519000
220,5,2.0,2020,4800,1.5,0,0,3,7,1220,800,1925,0,98122,47.6056,-122.303,1540,4800,485000
133,4,2.5,2450,5175,2.0,0,0,3,8,2450,0,2003,0,98011,47.7734,-122.224,2360,4576,590000
80,4,2.25,2080,10187,1.0,0,0,3,7,1340,740,1962,0,98032,47.369,-122.284,2080,10186,240000
56,3,1.75,1820,9186,1.0,0,0,4,7,1220,600,1978,0,98058,47.4523,-122.162,1490,8650,320000
301,2,1.0,1270,6000,1.0,0,0,4,6,900,370,1942,0,98199,47.6529,-122.398,1800,6000,514000
55,3,2.25,2240,8371,2.0,0,0,3,8,2240,0,1985,0,98034,47.7055,-122.225,2890,7859,730000
339,3,2.5,1610,5023,2.0,0,0,3,7,1610,0,1996,0,98030,47.3655,-122.171,1980,5023,210000
91,3,2.5,3620,192378,1.5,0,0,3,10,3620,0,1990,0,98053,47.6317,-121.988,2620,217143,799950
118,2,2.5,2290,9373,1.5,0,4,3,8,1770,520,1918,0,98116,47.5872,-122.397,2390,6040,1050000
360,2,1.0,950,5016,1.0,0,0,3,7,950,0,1944,0,98126,47.5377,-122.379,1330,4485,333000
49,3,2.5,1520,2286,2.0,0,0,3,7,1520,0,2005,0,98029,47.5534,-121.997,1440,1090,408000
52,3,2.5,2150,39000,1.0,0,0,3,8,1670,480,1978,0,98027,47.47,-122.003,2400,36700,410000
7,4,1.0,1420,6000,1.0,0,0,3,7,1420,0,1956,0,98146,47.4945,-122.337,1420,6907,145000
298,4,2.5,2730,10250,2.0,0,0,3,9,2730,0,1987,0,98074,47.633,-122.043,2730,10250,698325
283,4,2.5,2080,9777,2.0,0,0,3,8,2080,0,1993,0,98031,47.4062,-122.202,2650,9688,349500
359,3,2.25,1720,17409,1.0,0,0,4,7,1240,480,1974,0,98042,47.3438,-122.079,1840,9862,300000
91,4,2.5,2810,4608,2.0,0,0,3,8,2810,0,2004,0,98038,47.3559,-122.04,2840,4893,349000
258,3,2.5,1930,8644,2.0,0,0,4,9,1930,0,1990,0,98031,47.4054,-122.194,2300,8524,328000
140,3,2.25,2040,3531,2.0,0,0,3,7,2040,0,2000,0,98019,47.7363,-121.98,1840,3493,356000
220,3,2.5,2370,16788,2.0,0,0,3,8,2370,0,1991,0,98014,47.6509,-121.915,2450,18787,435000
143,2,1.0,960,10450,1.0,0,0,3,7,960,0,1971,0,98058,47.4578,-122.153,1360,9350,230500
307,4,2.5,3560,6555,2.0,0,0,3,9,3560,0,2005,0,98027,47.5406,-121.996,3310,6975,890000
103,3,3.5,3430,19703,2.0,0,0,3,10,3430,0,1976,0,98034,47.7236,-122.256,4380,15000,950000
83,4,2.75,2190,9806,1.0,0,0,4,8,1450,740,1979,0,98027,47.522,-122.046,2160,10800,539900
250,3,1.0,920,4532,1.0,0,0,2,5,920,0,1925,0,98126,47.5738,-122.381,1480,4530,215000
308,4,2.25,2070,26460,1.0,0,0,3,7,1170,900,1968,0,98031,47.3924,-122.168,2100,21014,300000
242,4,2.75,3270,12031,2.0,0,0,5,9,2670,600,1976,0,98006,47.561,-122.16,3470,12034,949000
145,4,2.25,2160,7117,1.0,0,0,4,7,1280,880,1977,0,98031,47.4107,-122.177,1960,7357,240000
307,5,2.0,1740,8400,1.0,0,0,3,7,1040,700,1962,0,98146,47.506,-122.345,1180,8400,294000
224,2,2.5,1120,950,2.0,0,0,3,8,990,130,2014,0,98103,47.6595,-122.346,1350,1281,525000
227,4,2.0,2250,8900,1.5,0,0,5,7,2250,0,1959,0,98005,47.5919,-122.172,1430,9040,566000
55,4,2.5,3000,5971,2.0,0,0,3,9,3000,0,2005,0,98059,47.5441,-122.187,3000,5511,710000
347,4,2.5,2130,9248,2.0,0,0,3,8,2130,0,1989,0,98075,47.5848,-122.052,2330,8471,656000
320,5,2.75,3280,6262,2.0,0,0,3,9,3280,0,2002,0,98059,47.5215,-122.151,3480,7200,735000
321,3,1.75,2320,9875,1.0,0,0,3,7,1270,1050,1946,0,98146,47.5063,-122.366,1610,9900,367500
118,6,2.75,2390,4000,1.0,0,0,4,7,1290,1100,1917,0,98105,47.6631,-122.32,1890,4000,789000
76,4,2.5,2100,16001,2.0,0,0,3,8,2100,0,1993,0,98019,47.7264,-121.967,2080,14002,480000
319,4,2.5,2860,8958,1.0,0,0,3,8,1760,1100,1983,0,98074,47.6293,-122.039,2460,9596,515000
67,4,3.0,1856,5000,1.0,0,0,3,7,1186,676,1982,0,98125,47.7156,-122.291,1866,6000,410000
103,4,2.25,2170,15600,2.0,0,0,4,8,2170,0,1979,0,98042,47.3833,-122.161,2110,14400,339950
187,3,1.75,1260,9760,1.0,0,0,5,7,1260,0,1979,0,98042,47.3247,-122.142,1270,9934,232000
10,3,2.25,1350,1280,3.0,0,0,3,7,1350,0,2007,0,98103,47.6963,-122.342,1350,1286,375000
347,2,1.0,1200,2840,2.0,0,2,3,8,1200,0,1908,0,98029,47.5772,-121.996,1740,3000,425000
87,3,2.5,1350,1384,2.0,0,0,3,8,1120,230,2007,0,98107,47.669,-122.362,1450,1775,495000
87,2,1.0,1280,9664,1.0,0,0,3,6,1280,0,1958,1992,98010,47.3287,-122.049,1670,9364,204000
315,4,2.75,2920,4623,2.0,0,0,3,9,2920,0,2007,0,98028,47.7357,-122.232,2920,4836,585000
42,3,1.75,1250,8075,1.0,0,0,3,7,1250,0,1975,0,98011,47.7653,-122.197,1550,8000,347000
68,4,3.5,3690,8290,2.0,0,0,3,10,3690,0,2008,0,98177,47.7236,-122.379,2660,9160,860000
104,3,2.5,2980,14250,2.0,0,0,3,10,2980,0,1991,0,98074,47.6376,-122.042,2980,14250,660000
150,4,2.5,2781,6538,2.0,0,0,3,9,2781,0,2013,0,98092,47.3373,-122.167,2581,4930,410400
356,4,2.5,2500,8820,2.0,0,0,3,9,2500,0,2000,0,98038,47.3608,-122.033,1830,8800,452000
348,3,1.75,1330,13866,1.0,0,0,2,7,1330,0,1967,0,98072,47.7402,-122.095,1560,13336,350000
140,3,1.75,1380,5000,1.0,0,0,4,6,680,700,1925,0,98117,47.6981,-122.391,1060,5000,532000
68,3,1.75,1930,16540,1.0,0,0,3,8,1330,600,1963,0,98155,47.7646,-122.275,1900,16250,380000
32,3,2.5,2050,3600,2.0,0,0,3,9,2050,0,2014,0,98112,47.64,-122.305,2050,4300,1000000
298,4,1.5,2240,11086,2.0,0,0,3,8,2240,0,1922,0,98133,47.7648,-122.35,2070,11077,525000
319,4,2.75,2080,9669,1.0,0,0,3,8,1210,870,1997,0,98045,47.4849,-121.724,2070,9766,495000
172,3,1.75,1430,7216,1.0,0,0,3,7,1430,0,1963,0,98058,47.4659,-122.184,1930,7876,220000
245,3,1.75,2080,3800,1.0,0,0,3,7,1040,1040,1950,0,98119,47.6418,-122.371,1600,3800,770000
322,3,1.5,1620,6510,1.0,0,0,4,7,1040,580,1981,0,98023,47.2975,-122.368,1680,7060,231000
80,3,2.5,3460,9314,1.0,0,3,4,8,1770,1690,1979,0,98056,47.5205,-122.204,2460,9625,590000
215,3,3.0,2600,17325,1.0,0,0,3,8,1660,940,1951,0,98115,47.6951,-122.288,1580,7700,595000
68,4,2.5,3090,6669,2.0,0,0,3,9,3090,0,2003,0,98058,47.4593,-122.118,2980,6733,475000
270,3,2.25,2030,11969,2.0,0,0,3,7,2030,0,1977,0,98074,47.6258,-122.057,1890,11964,441500
213,3,2.5,1600,1838,2.0,0,0,3,7,1270,330,1994,0,98199,47.6503,-122.384,1440,1553,399000
251,5,4.25,3200,7200,2.0,0,0,3,7,3200,0,1955,2014,98133,47.7345,-122.337,1650,7394,461000
285,3,2.25,3370,39600,2.0,0,0,3,10,3370,0,1988,0,98053,47.6683,-122.052,3560,36515,915000
332,3,1.0,1530,10377,1.0,0,0,3,7,1530,0,1954,0,98168,47.5035,-122.302,1480,9029,170000
285,3,1.75,1520,6854,1.0,0,0,3,7,1140,380,1980,0,98052,47.6988,-122.127,1580,7287,460000
56,2,1.0,970,8157,1.0,0,0,4,6,970,0,1911,1960,98118,47.5497,-122.277,1460,6828,310000
186,3,1.75,1880,2752,1.0,0,0,5,7,940,940,1927,0,98103,47.6513,-122.345,1820,4000,580000
136,3,1.5,1510,5240,1.0,0,0,4,6,1510,0,1969,0,98042,47.3613,-122.087,1060,5240,195000
173,3,2.75,2000,47560,1.0,0,0,3,8,1260,740,1979,0,98077,47.7516,-122.075,2080,42866,420000
133,3,2.5,2340,4632,2.0,0,0,3,8,2340,0,2010,0,98038,47.3732,-122.019,2370,4895,322000
187,3,2.5,2070,9125,2.0,0,0,3,8,2070,0,1954,2013,98136,47.54,-122.385,1850,8550,849000
95,2,1.75,550,6720,1.0,0,0,3,5,550,0,1942,0,98106,47.5133,-122.359,760,6720,125000
314,4,1.75,2220,10230,1.0,0,0,3,8,1620,600,1978,0,98155,47.7729,-122.285,2290,9750,464000
280,3,2.0,1410,10015,1.0,0,0,4,7,1410,0,1967,0,98001,47.3303,-122.285,2090,9600,233000
355,2,1.75,1550,15000,1.0,0,0,3,6,1070,480,1930,0,98198,47.413,-122.329,1960,12500,210000
40,3,1.75,1320,12605,1.0,0,0,3,7,1320,0,1973,0,98052,47.6319,-122.108,1740,12175,450000
171,3,1.5,1480,1729,2.0,0,0,3,7,1040,440,2007,0,98118,47.5425,-122.276,1540,5749,240000
198,5,1.75,2120,7500,1.0,0,0,4,7,1060,1060,1966,0,98001,47.3398,-122.282,1560,7350,220000
251,4,2.5,2413,3840,2.0,0,0,3,8,2413,0,2007,0,98031,47.4222,-122.192,1963,3840,299000
95,3,1.5,1360,13500,1.0,0,0,4,7,1360,0,1968,0,98059,47.4729,-122.151,1510,13524,250000
242,5,2.0,2250,3000,2.0,0,0,3,7,2250,0,1908,0,98103,47.6854,-122.345,1520,3000,565000
171,3,1.75,1530,12632,1.0,0,0,4,7,1530,0,1967,0,98059,47.4763,-122.159,1530,13612,317000
76,7,3.0,3640,11839,1.0,0,2,4,8,2020,1620,1963,0,98006,47.5659,-122.162,2880,13839,950000
31,3,1.0,1030,9600,1.0,0,0,3,7,1030,0,1971,0,98045,47.4462,-121.77,1370,9540,299000
228,4,2.5,2510,4400,2.0,0,0,3,8,2510,0,2014,0,98146,47.5103,-122.362,1830,6000,365000
280,3,2.25,1520,8680,2.0,0,0,4,8,1520,0,1981,0,98006,47.5562,-122.154,2610,9409,525000
346,5,2.25,1930,6250,1.0,0,0,3,7,1150,780,1962,0,98118,47.5293,-122.286,1080,6250,180000
34,4,2.5,2770,12958,2.0,0,0,3,9,2770,0,1987,0,98029,47.5627,-122.017,2720,17359,665000
291,2,1.0,1040,5000,1.0,0,0,3,7,1040,0,1924,0,98103,47.6664,-122.333,1710,5000,669000
350,4,2.75,3230,6535,2.0,0,0,3,8,3230,0,2012,0,98059,47.4815,-122.143,2800,8842,679950
361,2,1.75,2190,5965,1.0,0,0,4,8,1350,840,1948,0,98199,47.6517,-122.412,2110,5969,740000
344,4,3.25,3850,18535,1.0,0,3,3,10,2560,1290,1989,0,98006,47.55,-122.134,3440,19826,1550000
158,3,2.5,2100,3661,2.0,0,0,3,8,2100,0,1999,0,98178,47.5012,-122.259,1610,3662,335000
182,4,2.5,2490,9324,2.0,0,0,3,9,2490,0,1993,0,98056,47.5355,-122.171,2500,10329,635000
311,2,1.0,780,2500,1.0,0,0,4,6,780,0,1903,0,98107,47.674,-122.396,1470,5000,465000
171,3,3.5,1620,2380,2.0,0,0,3,8,1160,460,2004,0,98027,47.5335,-122.068,1440,1240,394500
97,4,2.5,2090,4125,2.0,0,0,3,9,2090,0,2014,0,98117,47.6938,-122.372,1290,5000,855000
76,4,2.0,1910,10500,1.0,0,0,5,6,1030,880,1955,0,98006,47.569,-122.147,1720,13360,550000
327,5,3.0,3920,9354,2.0,0,0,3,9,3920,0,2004,0,98056,47.5161,-122.199,2160,9329,645000
103,5,3.0,2210,4000,1.5,0,0,5,8,1510,700,1931,0,98103,47.6624,-122.34,1940,4000,844000
115,4,1.0,1180,4250,1.0,0,1,3,6,940,240,1925,0,98118,47.5193,-122.255,1560,5635,265000
88,2,2.5,1460,904,3.0,0,0,3,8,1460,0,2008,0,98103,47.648,-122.349,1430,1594,501000
145,2,1.0,1000,4945,1.0,0,2,3,7,1000,0,1918,0,98102,47.6278,-122.327,2000,4200,719000
329,3,1.75,1780,3425,1.0,0,0,4,7,960,820,1928,0,98117,47.6854,-122.362,1360,4000,655000
353,3,2.5,1600,2381,3.0,0,0,3,8,1600,0,2005,0,98133,47.7144,-122.332,1650,1545,478000
69,2,1.0,830,4239,1.0,0,2,4,6,830,0,1918,0,98126,47.566,-122.378,1480,4230,420000
97,3,1.0,1910,8208,1.5,0,0,3,6,1210,700,1944,0,98166,47.4794,-122.346,1240,8108,210000
91,4,3.75,3670,6969,2.0,0,0,3,10,3670,0,2003,0,98059,47.534,-122.155,3600,10774,1020000
375,3,1.0,2420,5000,1.0,0,0,3,7,1620,800,1968,0,98103,47.693,-122.33,1490,5000,472000
151,4,2.25,3030,9463,2.0,0,0,3,8,1880,1150,1975,0,98032,47.3742,-122.286,2280,8462,339000
158,3,2.0,2380,4502,1.0,0,2,3,8,1410,970,1939,0,98199,47.6394,-122.409,2560,5276,705000
347,4,2.5,3220,6324,2.0,0,0,3,9,3220,0,2009,0,98059,47.4999,-122.148,3250,6329,586000
291,3,2.5,1740,12038,2.0,0,0,3,8,1740,0,1994,0,98038,47.3826,-122.036,2210,6935,318000
307,4,3.0,2170,2440,2.0,0,0,3,8,2170,0,2000,0,98055,47.4331,-122.195,2310,2899,350000
298,2,2.0,1370,5143,1.0,0,0,3,8,1370,0,1985,0,98052,47.6809,-122.099,1370,4563,422500
181,5,2.5,2820,8250,1.0,0,0,3,7,1450,1370,1970,0,98034,47.72,-122.215,2320,8250,520000
294,4,1.75,2440,16000,1.0,0,0,4,8,1390,1050,1976,0,98052,47.6403,-122.118,2440,11000,680000
90,3,1.75,1480,1363,2.0,0,0,3,8,1080,400,2014,0,98108,47.5643,-122.293,1480,1197,390000
42,5,2.5,2190,23825,1.0,0,0,4,7,1290,900,1961,0,98010,47.3496,-122.052,1860,22620,449000
172,3,1.75,1540,9600,1.0,0,0,3,6,1540,0,1931,0,98034,47.7248,-122.229,1190,9600,330000
361,3,1.0,940,9484,1.0,0,0,4,7,940,0,1958,0,98056,47.4933,-122.187,940,9484,259000
112,3,2.5,1970,3485,2.0,0,0,3,7,1970,0,2003,0,98056,47.483,-122.184,1900,3480,320000
207,3,2.0,1310,3827,1.0,0,0,3,7,1130,180,1966,0,98118,47.5568,-122.281,1120,4000,250000
109,3,1.0,1270,9000,1.0,0,0,4,6,1270,0,1972,0,98033,47.667,-122.178,1650,8400,455000
196,4,2.0,2530,10060,1.0,0,0,4,8,1270,1260,1976,0,98006,47.5619,-122.128,2530,9878,555000
370,4,1.75,2670,11357,2.0,0,3,4,9,2670,0,1976,0,98003,47.338,-122.333,2310,12589,425000
94,3,1.75,1780,8424,1.0,0,0,3,7,1230,550,1977,0,98034,47.727,-122.173,1780,7974,472500
365,5,2.5,3200,5252,2.0,0,0,3,7,3200,0,2006,0,98065,47.5411,-121.888,2610,5250,515000
103,2,2.5,1590,1675,2.0,0,0,3,8,1590,0,2014,0,98029,47.5441,-122.011,1590,1680,419990
324,4,3.0,2050,8144,1.0,0,0,3,8,1430,620,1986,0,98074,47.6478,-122.061,2090,7514,550000
73,3,1.5,1770,30419,1.0,0,0,3,7,1070,700,1963,0,98055,47.4467,-122.206,1660,19810,330000
112,2,1.0,1170,5100,1.0,0,0,3,6,1170,0,1903,0,98107,47.6755,-122.383,1550,5100,495000
216,3,1.75,1480,8965,1.0,0,0,4,8,1480,0,1971,0,98058,47.4416,-122.128,2030,9210,315000
95,3,2.25,2750,11097,2.0,0,0,3,9,2750,0,1979,0,98074,47.6365,-122.052,2400,12275,612000
193,2,1.5,880,974,2.0,0,0,3,7,880,0,2003,0,98122,47.6121,-122.297,990,1136,219000
52,4,2.5,2100,5398,2.0,0,0,3,7,2100,0,2006,0,98065,47.5369,-121.88,2100,5416,436500
320,3,2.0,1200,7412,1.0,0,0,5,7,1200,0,1972,0,98034,47.7337,-122.18,1250,7240,406000
328,4,1.0,960,4748,1.5,0,0,4,7,960,0,1920,0,98103,47.6901,-122.354,1470,6748,490050
