index,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
35749,3,52,2,4,0,2,1,1,10.92,5,7950
6527,1,704,2,1,0,5,5,1,13.25,33,5702
44693,2,1012,5,4,0,5,2,1,8.83,11,5942
14182,4,1410,2,1,0,5,0,1,13.92,22,5619
30131,5,1553,2,5,0,1,3,1,10.0,13,9840
41288,1,791,2,2,0,4,1,1,15.92,39,3988
22099,1,737,2,1,0,4,4,1,29.17,13,28483
711,0,1211,2,2,0,1,5,1,12.25,5,14779
40254,3,42,2,4,0,2,1,1,8.0,33,3389
7640,5,1462,2,5,0,4,5,1,11.58,38,6296
21967,5,1559,2,4,0,2,4,1,6.5,12,13830
10295,5,1442,2,0,1,5,0,1,31.25,3,18035
33011,5,1552,2,2,0,1,3,1,12.83,33,6172
8095,5,1451,2,1,0,0,5,1,6.5,40,7575
38720,3,121,2,1,0,4,1,1,5.83,24,4316
32412,5,1549,2,4,0,5,3,1,12.08,29,6172
41956,3,685,2,2,2,5,1,1,3.0,43,2343
5795,0,1218,2,0,0,3,5,1,14.08,30,2409
14691,0,1186,2,1,0,0,0,1,7.58,25,3090
28755,0,1208,2,1,1,5,3,1,13.08,1,5953
16955,5,1468,2,2,2,5,0,1,2.83,35,4501
32145,1,857,2,1,0,2,3,1,12.83,27,5530
38989,1,883,2,4,0,0,1,1,5.42,25,7363
2342,2,1013,2,1,2,4,5,1,2.17,14,5954
37020,3,108,2,0,0,5,1,1,11.25,14,7950
19150,5,1533,2,4,0,5,0,1,11.42,45,4496
3539,2,962,2,4,0,2,5,1,8.0,19,7508
23210,2,984,2,2,0,1,4,1,11.67,19,5954
30080,1,871,2,4,0,5,3,1,10.92,12,9840
25443,1,791,2,2,0,4,4,1,13.83,31,5805
34250,5,1543,2,0,0,5,3,1,6.58,42,5772
19041,2,975,2,4,0,2,0,1,5.42,44,7805
47273,1,818,5,1,0,0,2,1,6.75,23,6744
24550,5,1544,2,5,0,2,4,1,23.25,26,6598
42173,3,250,2,1,2,4,1,1,2.92,44,4881
38984,0,1137,2,4,0,2,1,1,7.83,26,1998
24838,2,1011,2,5,0,1,4,1,10.5,28,6395
19702,0,1216,2,0,0,3,0,1,10.0,48,3090
15926,0,1201,2,1,0,2,0,1,12.0,30,3090
13932,1,859,2,2,0,2,0,1,22.5,21,4230
23974,3,610,2,0,2,2,4,1,2.17,23,5955
38758,5,1551,2,1,0,4,1,1,6.08,24,5098
23446,5,1533,2,4,0,2,4,1,10.42,20,7504
29194,3,95,2,5,2,5,3,1,2.25,5,6165
33725,1,877,2,4,0,5,3,1,10.17,38,7094
5081,5,1451,2,1,0,5,5,1,12.83,26,7575
18667,3,115,2,1,0,4,0,1,5.08,43,4007
35600,5,1491,2,2,2,5,1,1,2.83,4,7425
45167,5,1517,5,1,0,5,2,1,16.5,13,9828
14346,3,691,2,2,0,3,0,1,7.33,23,3671
11773,5,1530,2,0,0,2,0,1,4.75,11,9840
19043,3,604,2,1,0,0,0,1,7.17,44,3094
31897,1,748,2,4,0,2,3,1,9.25,25,5950
3789,5,1451,2,1,0,5,5,1,17.0,20,8121
49025,1,850,5,5,0,0,2,1,16.0,31,6744
33839,5,1460,2,4,0,4,3,1,24.0,39,5761
39668,5,1539,2,1,0,2,1,1,12.42,29,9400
4601,1,841,2,2,0,0,5,1,19.5,24,6854
49915,3,254,5,4,2,0,2,1,2.17,36,2738
27306,1,839,2,5,2,5,4,1,2.08,42,2482
32978,5,1557,2,0,0,5,3,1,8.08,33,5772
33106,5,1472,2,2,0,4,3,1,17.0,34,5761
22757,3,668,2,2,2,2,4,1,2.25,17,3999
25648,5,1538,2,2,0,2,4,1,24.08,32,7221
7081,0,1223,2,5,0,0,5,1,14.25,36,2409
17120,4,1420,2,4,0,0,0,1,25.67,36,9788
27287,2,1011,2,5,0,1,4,1,10.5,41,6395
21031,3,210,2,5,2,3,4,1,2.17,7,6270
8746,1,737,2,1,0,2,5,1,10.92,43,7152
3933,1,744,2,0,0,4,5,1,19.08,21,5761
49962,3,181,5,5,0,3,2,1,4.08,36,3402
18788,3,605,2,0,0,5,0,1,8.5,43,5698
14274,3,691,2,2,0,3,0,1,7.33,23,3671
42217,2,1087,2,0,0,5,1,1,8.83,44,4896
48518,1,788,5,5,0,0,2,1,17.58,29,5366
8154,1,867,2,5,0,5,5,1,26.5,41,3831
8996,1,721,2,1,0,2,5,1,12.17,45,3855
9416,0,1226,2,0,0,3,5,1,13.75,47,2409
8025,5,1507,2,4,0,4,5,1,23.58,40,5227
27110,1,857,2,1,0,1,4,1,23.08,40,6946
3378,2,955,2,4,0,5,5,1,11.33,19,5087
38729,5,1538,2,2,0,4,1,1,16.08,24,4979
17265,1,723,2,2,0,2,0,1,24.67,36,4230
39996,3,250,2,1,2,4,1,1,2.92,31,4881
46222,5,1510,5,4,0,5,2,1,12.5,18,6122
35240,3,263,2,4,0,2,3,1,8.33,49,3457
22220,2,976,2,2,0,1,4,1,15.0,14,5954
28126,3,424,2,2,0,5,4,1,5.25,46,2482
19114,2,1038,2,0,0,3,0,1,8.75,45,4020
25037,3,672,2,2,0,3,4,1,5.67,29,5955
9809,0,1213,2,1,2,1,5,1,2.17,49,2410
23240,3,79,2,1,0,4,4,1,5.5,19,5955
27093,2,939,2,4,0,2,4,1,7.08,40,4394
16200,3,427,2,0,0,5,0,1,9.92,31,3127
30160,1,900,2,1,0,0,3,1,9.75,13,9148
37846,2,1100,2,0,0,3,1,1,9.25,19,4506
8334,2,1019,2,2,2,5,5,1,2.25,42,2410
36419,0,1221,2,2,0,3,1,1,9.5,10,8790
33765,2,1048,2,5,2,5,3,1,2.25,39,3715
45392,1,818,5,1,0,5,2,1,16.83,14,13398
42530,5,1541,2,4,0,2,1,1,8.25,46,5342
15648,5,1553,2,5,0,4,0,1,13.08,29,4272
10032,3,204,2,5,0,1,0,1,10.0,1,14744
39900,2,947,2,4,0,3,1,1,15.08,31,4506
45529,5,1502,5,0,0,5,2,1,5.58,15,6122
45152,5,1482,5,5,0,0,2,1,16.5,13,12978
8161,1,759,2,2,0,4,5,1,15.83,41,3855
48433,0,1198,5,4,0,2,2,1,8.0,29,2336
15311,1,729,2,2,0,4,0,1,17.92,27,6177
37463,3,213,2,0,0,2,1,1,7.42,17,5967
29570,0,1208,2,1,0,0,3,1,7.58,9,5953
24519,1,859,2,2,0,4,4,1,12.83,26,5276
36236,1,859,2,2,0,4,1,1,14.92,9,11520
33333,3,88,2,5,0,4,3,1,10.75,36,3457
27263,5,1554,2,2,0,4,4,1,13.83,41,6578
28119,3,668,2,2,2,2,4,1,2.17,46,3999
32009,2,1093,2,1,0,0,3,1,5.33,26,5954
42126,0,1203,2,5,0,4,1,1,11.75,44,2974
13311,1,744,2,0,2,2,0,1,2.75,18,6377
32132,5,1536,2,0,0,1,3,1,16.33,27,5772
26936,2,1011,2,5,0,1,4,1,10.5,39,6395
30315,0,1219,2,1,0,2,3,1,13.92,14,14040
49553,1,799,5,2,0,5,2,1,5.33,34,4935
31485,1,723,2,2,0,5,3,1,27.75,23,4209
27658,5,1552,2,2,0,4,4,1,14.67,43,7221
7602,5,1530,2,0,0,4,5,1,19.25,38,5857
19057,3,30,2,3,0,4,0,1,6.58,45,3302
45942,5,1517,5,1,0,0,2,1,6.33,17,4953
27560,3,427,2,0,0,2,4,1,6.33,43,2482
16794,1,746,2,5,2,3,0,1,2.92,34,4427
42655,5,1549,2,4,0,2,1,1,11.08,47,4979
48341,2,1028,5,2,0,3,2,1,9.83,28,5805
17728,5,1549,2,4,0,5,0,1,12.08,38,4896
43084,5,1502,5,0,0,5,2,1,7.75,1,22061
45362,1,783,5,2,0,5,2,1,7.17,14,12978
6442,5,1549,2,4,2,4,5,1,2.33,33,3100
31650,3,115,2,1,0,2,3,1,9.5,24,5955
26681,2,1011,2,5,0,1,4,1,10.5,38,6395
2162,2,1089,2,2,2,2,5,1,2.08,13,6532
41338,4,1408,2,2,0,5,1,1,26.42,39,5107
44233,4,1260,5,5,2,5,2,1,2.17,9,5943
28421,0,1220,2,1,1,0,4,1,8.25,48,2480
35241,3,74,2,1,0,2,3,1,10.08,49,3457
26248,4,1331,2,2,0,5,4,1,4.25,36,4080
23741,3,427,2,0,0,2,4,1,6.33,22,5808
34123,5,1460,2,4,0,5,3,1,11.83,41,5761
21511,3,120,2,1,0,0,4,1,6.58,10,10349
38405,2,1084,2,2,0,3,1,1,5.25,22,7426
7945,4,1389,2,2,2,5,5,1,2.33,40,2621
28632,0,1208,2,1,1,2,4,1,11.33,49,2480
24261,1,726,2,1,1,4,4,1,27.92,24,10052
16226,0,1216,2,0,0,3,0,1,10.0,32,3090
11602,1,727,2,1,0,4,0,1,5.67,10,14461
21287,5,1553,2,5,0,4,4,1,11.83,8,15300
20747,5,1559,2,4,0,2,4,1,9.58,5,14880
25968,1,812,2,1,0,4,4,1,24.83,34,6311
12328,2,1023,2,5,0,1,0,1,9.17,14,7751
10623,5,1484,2,1,0,4,0,1,25.33,5,9840
49055,0,1236,5,0,0,3,2,1,14.25,32,2336
28918,2,987,2,4,0,0,3,1,4.25,2,24225
16766,5,1557,2,0,0,5,0,1,8.08,34,4496
14137,3,605,2,0,0,5,0,1,8.5,22,7761
37932,3,691,2,2,0,3,1,1,6.67,19,3349
38354,4,1389,2,2,0,5,1,1,25.58,22,4149
43026,1,710,2,1,1,4,1,1,27.83,49,6743
1168,3,389,2,5,0,4,5,1,10.17,8,6932
24695,3,61,2,0,0,2,4,1,4.17,27,4130
45462,1,850,5,5,0,0,2,1,16.0,15,6215
48392,5,1537,5,2,2,5,2,1,2.17,29,2339
39467,1,839,2,5,0,5,1,1,26.92,28,6414
23286,5,1533,2,4,0,2,4,1,10.42,19,7504
38017,1,723,2,2,0,4,1,1,17.08,20,3988
44738,3,26,5,4,2,0,2,1,2.25,12,5943
12036,5,1533,2,4,0,2,0,1,9.75,12,10680
27150,3,106,2,4,0,0,4,1,4.33,40,3754
16019,3,163,2,2,0,3,0,1,9.17,31,3302
46540,1,785,5,4,0,5,2,1,10.42,20,3489
39595,5,1533,2,4,0,5,1,1,13.58,29,4979
42953,5,1552,2,2,0,4,1,1,16.92,49,5742
46608,2,1022,5,4,0,2,2,1,8.0,20,5569
23075,3,130,2,2,0,5,4,1,6.17,18,5588
23567,1,871,2,4,0,4,4,1,22.17,21,5276
39542,3,139,2,4,0,2,1,1,8.92,29,4821
44264,5,1532,5,2,2,2,2,1,2.17,9,6048
4177,3,27,2,3,2,1,5,1,2.17,22,2410
39556,1,873,2,2,0,1,1,1,13.33,29,4566
30282,0,1219,2,1,0,2,3,1,13.92,14,14040
18188,4,1418,2,2,0,2,0,1,23.08,40,3569
14292,2,1087,2,0,0,5,0,1,9.25,23,4020
15550,3,274,2,4,2,0,0,1,2.92,29,4500
5386,1,820,2,4,2,4,5,1,2.25,28,2476
21239,5,1554,2,2,0,2,4,1,24.08,8,13830
33660,3,79,2,1,0,4,3,1,5.5,38,5124
26787,3,458,2,4,0,0,4,1,6.83,39,3754
43980,5,1502,5,0,0,5,2,1,5.58,7,12453
22752,0,1137,2,4,1,2,4,1,9.67,17,2480
44767,1,792,5,4,0,5,2,1,12.5,11,9828
24523,1,859,2,2,0,4,4,1,12.83,26,5276
20001,5,1549,2,4,0,2,0,1,10.42,49,4896
25242,5,1552,2,2,0,2,4,1,24.92,30,7221
27957,2,973,2,1,0,5,4,1,15.5,45,6395
11941,4,1410,2,1,0,5,0,1,13.92,12,7425
43756,2,1010,5,1,2,4,2,1,2.17,6,6520
43408,5,1517,5,1,0,5,2,1,16.5,4,11403
47773,0,1165,5,5,2,3,2,1,2.08,26,2339
983,5,1507,2,4,0,5,5,1,12.58,7,9768
21522,1,726,2,1,1,4,4,1,27.92,10,13688
39072,4,1408,2,2,0,1,1,1,13.08,26,4149
43496,5,1500,5,1,0,0,2,1,7.17,4,12243
2100,3,18,2,4,0,2,5,1,7.67,13,7420
15968,1,729,2,2,0,4,0,1,17.92,30,6177
18596,1,727,2,1,0,4,0,1,5.92,42,6177
13174,4,1405,2,2,0,4,0,1,16.67,18,5619
44300,1,814,5,4,0,5,2,1,8.92,9,11508
20552,3,444,2,4,0,2,4,1,8.58,4,6932
1277,5,1472,2,2,0,5,5,1,7.33,8,17348
38893,4,1390,2,4,0,2,1,1,6.42,25,10746
21123,1,844,2,0,2,0,4,1,2.33,8,5955
28910,5,1530,2,0,2,2,3,1,2.25,3,7005
45831,4,1278,5,5,0,5,2,1,25.92,17,3512
37174,2,969,2,3,0,1,1,1,5.67,15,4896
12386,1,766,2,2,0,5,0,1,5.0,14,9840
28712,1,820,2,4,0,0,4,1,27.17,49,5276
26025,1,791,2,2,0,4,4,1,13.83,34,5276
21466,2,1023,2,5,0,1,4,1,9.0,10,5954
6031,1,766,2,2,0,5,5,1,6.67,31,3831
18542,1,748,2,4,2,0,0,1,2.75,42,4427
42075,5,1464,2,2,1,4,1,1,16.0,43,8838
36716,4,1416,2,4,0,2,1,1,9.33,12,15461
4536,3,167,2,4,1,2,5,1,9.67,24,4779
32358,1,878,2,1,0,5,3,1,14.58,29,4209
38960,5,1462,2,5,1,4,1,1,15.17,25,8838
45170,5,1517,5,1,0,2,2,1,13.58,13,9828
45034,3,438,5,4,0,2,2,1,8.17,13,5939
16567,1,873,2,2,0,2,0,1,24.5,33,4230
2952,3,50,2,1,0,2,5,1,10.25,17,4326
36338,3,621,2,1,0,2,1,1,11.92,10,7950
47662,2,1021,5,4,0,2,2,1,7.5,25,5187
21125,5,1533,2,4,0,2,4,1,10.42,7,14880
23442,5,1557,2,0,0,2,4,1,7.08,20,6840
29171,3,200,2,4,0,0,3,1,5.83,5,10838
21101,3,658,2,0,0,5,4,1,8.08,7,9861
10462,3,69,2,5,2,3,0,1,2.92,4,7425
33664,3,624,2,0,0,2,3,1,3.92,38,5955
19742,3,263,2,4,0,2,0,1,6.25,48,3302
35065,5,1462,2,5,0,5,3,1,24.25,47,5761
49622,1,824,5,1,0,2,2,1,11.67,34,6038
5614,1,900,2,1,0,0,5,1,9.75,29,3291
27636,2,969,2,3,0,2,4,1,15.5,43,6395
24439,0,1221,2,2,0,4,4,1,16.92,26,3175
43402,3,75,5,0,2,0,2,1,2.17,4,5943
29382,5,1470,2,4,0,4,3,1,25.0,7,11310
23807,2,1013,2,1,0,5,4,1,15.58,22,5954
19119,2,1014,2,0,0,3,0,1,9.67,45,4020
11630,3,108,2,0,2,0,0,1,2.92,10,25505
49220,1,815,5,4,0,2,2,1,8.17,32,8580
25279,5,1466,2,1,1,2,4,1,10.92,30,11730
44385,1,808,5,2,0,2,2,1,24.67,9,21863
9506,2,981,2,5,0,4,5,1,10.5,47,5087
31185,3,120,2,1,2,4,3,1,2.25,21,2098
42645,1,798,2,0,0,1,1,1,16.17,47,3988
44247,0,1147,5,5,0,3,2,1,6.0,9,5939
24589,5,1559,2,4,0,2,4,1,6.5,26,6821
17744,1,867,2,5,0,0,0,1,17.5,39,3621
49740,1,825,5,0,2,2,2,1,2.25,35,3199
21837,2,1007,2,2,0,1,4,1,12.67,12,5954
11662,0,1201,2,1,0,2,0,1,12.0,11,7423
265,3,105,2,4,2,0,5,1,2.25,3,5955
36247,5,1553,2,5,0,4,1,1,11.0,9,11520
32051,2,1048,2,5,2,5,3,1,2.25,27,2514
3989,1,752,2,0,0,5,5,1,8.92,21,5507
43638,1,823,5,5,0,2,2,1,19.75,5,12663
30174,1,791,2,2,0,5,3,1,26.58,13,9840
38147,3,54,2,0,0,5,1,1,8.25,20,5918
19831,1,764,2,4,0,5,0,1,12.5,48,3621
36897,5,1549,2,4,0,2,1,1,11.08,13,11520
21300,0,1216,2,0,1,5,4,1,7.75,9,5953
19310,0,1187,2,2,0,3,0,1,7.58,46,3569
25774,5,1544,2,5,0,4,4,1,13.0,33,6578
48304,5,1510,5,4,0,5,2,1,12.5,28,6122
39860,0,1200,2,4,0,5,1,1,9.5,31,1998
30044,1,873,2,2,0,5,3,1,3.42,12,10155
39565,4,1383,2,1,2,4,1,1,2.92,29,3251
12141,2,938,2,0,0,5,0,1,6.08,13,7424
6143,5,1460,2,4,0,5,5,1,11.17,31,6296
39275,5,1541,2,4,0,5,1,1,11.42,27,4979
18547,3,54,2,0,2,2,0,1,3.0,42,4500
10860,3,113,2,4,0,5,0,1,9.75,6,10733
34937,0,1226,2,0,0,5,3,1,8.75,47,2050
1757,1,707,2,4,0,0,5,1,4.83,11,11730
16050,3,163,2,2,0,5,0,1,6.5,31,4007
11453,5,1462,2,5,2,5,0,1,2.67,10,7425
41320,5,1551,2,1,0,2,1,1,14.17,39,4979
22680,1,859,2,2,0,0,4,1,16.17,16,6120
13236,3,127,2,2,0,3,0,1,5.58,18,3671
47343,0,1167,5,5,0,4,2,1,12.75,24,2336
18763,1,867,2,5,0,0,0,1,16.92,43,3610
4765,1,752,2,0,0,5,5,1,8.83,25,5507
29235,1,748,2,4,0,2,3,1,9.25,6,11310
17509,1,812,2,1,0,2,0,1,10.5,37,4230
20669,3,420,2,0,0,2,4,1,5.17,5,6443
6265,1,812,2,1,2,4,5,1,2.17,32,2476
41252,1,715,2,4,2,0,1,1,2.83,39,3078
17297,2,1014,2,0,0,5,0,1,8.42,36,4020
16517,5,1554,2,2,0,1,0,1,12.0,33,4496
22500,1,857,2,1,0,1,4,1,23.08,15,6946
24515,1,873,2,2,0,5,4,1,5.67,26,5276
47744,2,1022,5,4,0,0,2,1,6.08,25,5569
7682,5,1536,2,0,2,2,5,1,2.17,39,2700
11877,1,709,2,4,0,2,0,1,8.58,11,15921
7178,5,1530,2,0,0,5,5,1,8.25,36,5227
37013,3,127,2,2,0,1,1,1,10.42,14,7950
6536,5,1489,2,2,0,0,5,1,18.58,33,5040
13712,3,691,2,2,0,3,0,1,7.33,20,3671
29278,5,1546,2,2,0,0,3,1,18.5,6,9840
27035,1,873,2,2,0,4,4,1,14.83,40,5276
8752,2,956,2,4,0,2,5,1,6.33,43,12657
25966,1,871,2,4,0,4,4,1,22.17,34,6311
49236,2,1028,5,2,0,3,2,1,9.83,32,6649
45212,2,1017,5,5,2,5,2,1,2.17,14,5942
26029,1,709,2,4,0,2,4,1,7.0,34,8421
45477,1,788,5,5,0,4,2,1,12.75,15,4554
4515,3,84,2,1,0,0,5,1,7.58,24,2463
48221,1,783,5,2,0,5,2,1,7.17,28,6169
47751,5,1555,5,5,2,3,2,1,2.17,26,2339
33580,5,1559,2,4,0,5,3,1,10.58,37,5772
31460,1,772,2,4,2,4,3,1,2.33,23,2098
19846,0,1225,2,0,0,3,0,1,11.58,48,3569
42524,1,762,2,5,2,5,1,1,2.92,46,2343
19367,3,172,2,2,0,3,0,1,8.58,46,4007
48929,5,1482,5,5,0,0,2,1,16.5,31,4909
44042,5,1535,5,1,2,4,2,1,2.17,8,5943
43872,5,1498,5,2,0,5,2,1,6.25,6,12138
30343,0,1219,2,1,0,2,3,1,13.92,14,14040
6664,3,458,2,4,2,4,5,1,2.33,34,3001
1918,2,987,2,4,0,5,5,1,9.83,12,5954
21517,3,259,2,1,0,0,4,1,6.25,10,10349
13324,5,1484,2,1,0,4,0,1,25.33,19,3357
30430,5,1559,2,4,0,1,3,1,21.5,15,6297
18630,5,1507,2,4,0,4,0,1,22.42,43,3357
32918,0,1187,2,2,0,1,3,1,13.92,33,2050
30551,5,1553,2,5,0,0,3,1,14.42,16,6074
8013,1,710,2,1,0,0,5,1,6.33,40,5231
19860,3,90,2,0,0,5,0,1,8.42,48,5226
48966,1,817,5,1,0,0,2,1,6.75,31,5915
45544,2,1097,5,2,0,3,2,1,6.83,15,5942
21278,5,1533,2,4,0,2,4,1,10.42,8,13830
2095,4,1412,2,1,2,4,5,1,2.25,13,5955
49310,2,1009,5,1,2,4,2,1,2.17,33,4059
22874,5,1546,2,2,0,4,4,1,15.92,17,7221
33687,5,1543,2,0,0,5,3,1,6.58,38,5772
15136,0,1216,2,0,0,3,0,1,10.0,27,3090
21482,3,106,2,4,0,0,4,1,4.33,10,6932
23213,3,79,2,1,0,4,4,1,5.5,19,5955
36984,2,1087,2,0,0,5,1,1,8.83,14,7426
14500,4,1262,2,2,2,5,0,1,2.75,24,4721
18402,4,1360,2,5,2,3,0,1,2.75,42,4500
43922,0,1198,5,4,0,2,2,1,11.75,7,7251
27602,1,867,2,5,0,4,4,1,10.67,43,4030
18141,1,877,2,4,0,5,0,1,11.58,40,8790
18153,4,1418,2,2,0,2,0,1,23.33,40,3569
33993,5,1549,2,4,0,1,3,1,23.0,40,6172
47112,3,417,5,1,0,2,2,1,9.42,23,2339
22013,2,1013,2,1,0,2,4,1,9.5,13,12854
22563,5,1448,2,0,2,2,4,1,2.17,16,4000
44649,2,1021,5,4,0,2,2,1,7.5,11,5942
11105,5,1441,2,1,1,4,0,1,25.33,7,23767
5952,2,963,2,4,0,2,5,1,8.0,30,5958
24244,4,1413,2,4,0,2,4,1,8.0,24,9510
20771,5,1546,2,2,0,2,4,1,23.08,5,14880
29551,1,844,2,0,0,5,3,1,9.08,8,13200
41955,1,764,2,4,0,1,1,1,22.25,43,3936
40906,3,427,2,0,0,5,1,1,9.17,37,3266
2755,1,766,2,2,0,5,5,1,6.67,16,5616
36478,3,274,2,4,0,0,1,1,6.67,11,7950
870,5,1468,2,2,0,5,5,1,5.83,6,12150
46584,5,1521,5,4,0,0,2,1,4.92,20,5232
44224,3,181,5,5,0,3,2,1,4.08,9,8394
38263,5,1538,2,2,0,4,1,1,16.08,21,4979
46267,2,1017,5,5,2,5,2,1,2.17,19,2339
32019,1,857,2,1,0,2,3,1,12.83,26,5530
46071,3,337,5,4,0,0,2,1,6.42,18,3752
38640,5,1460,2,4,1,5,1,1,14.0,23,8719
16762,5,1533,2,4,0,2,0,1,8.25,34,4496
34151,5,1557,2,0,0,1,3,1,19.0,41,5772
16646,2,922,2,1,0,4,0,1,6.0,33,6832
46989,3,342,5,2,0,3,2,1,6.83,22,4151
11928,2,1089,2,2,0,5,0,1,5.75,12,7424
25971,2,1038,2,0,0,5,4,1,8.58,34,6395
6056,2,1101,2,0,0,5,5,1,7.08,31,4393
25809,3,106,2,4,0,0,4,1,5.5,33,6299
22055,3,668,2,2,2,2,4,1,2.25,13,6270
35087,3,88,2,5,0,4,3,1,10.5,48,2098
10665,5,1557,2,0,0,2,0,1,4.92,5,10680
9675,5,1516,2,5,0,4,5,1,13.42,48,5227
20049,1,844,2,0,0,3,0,1,13.67,49,5842
42383,3,444,2,4,2,4,1,1,2.92,45,4881
9464,1,867,2,5,0,4,5,1,12.5,47,3831
31372,5,1472,2,2,0,5,3,1,4.83,22,5761
19359,5,1541,2,4,0,5,0,1,11.17,46,4152
20361,3,89,2,2,2,5,4,1,2.08,3,5955
10959,4,1405,2,2,0,4,0,1,16.67,7,7425
45710,2,1021,5,4,0,2,2,1,7.5,16,5077
31845,3,420,2,0,0,5,3,1,8.08,25,5399
3785,1,704,2,1,0,5,5,1,13.25,20,7262
43085,1,806,5,4,0,5,2,1,11.0,1,14343
32046,3,42,2,4,2,4,3,1,2.25,27,2098
26104,4,1413,2,4,0,2,4,1,8.0,35,18576
3312,1,730,2,1,0,2,5,1,10.5,18,5852
49348,1,825,5,0,2,2,2,1,2.25,33,2464
15518,1,892,2,2,0,0,0,1,17.83,28,4753
11712,2,946,2,2,0,3,0,1,5.75,11,7424
41765,0,1187,2,2,0,5,1,1,6.42,42,1998
36136,1,723,2,2,0,1,1,1,13.5,8,11520
15978,0,1211,2,2,2,5,0,1,2.75,31,4499
38437,5,1541,2,4,0,5,1,1,11.42,22,9000
1780,3,85,2,1,0,0,5,1,5.08,11,8885
3857,1,798,2,0,0,2,5,1,3.5,21,2476
30996,1,867,2,5,2,5,3,1,2.17,19,2518
48895,3,443,5,0,0,2,2,1,3.83,31,2339
1160,3,355,2,0,2,2,5,1,2.25,8,6165
21360,1,864,2,2,0,5,4,1,26.67,9,12465
38058,5,1546,2,2,0,5,1,1,5.33,20,5622
17959,4,1416,2,4,0,4,0,1,23.92,39,6741
21707,3,213,2,0,0,2,4,1,5.25,11,11814
38826,1,772,2,4,0,1,1,1,23.83,25,3306
3650,0,1211,2,2,0,3,5,1,5.58,20,3102
46258,3,515,5,1,2,4,2,1,2.08,19,2339
14149,4,1405,2,2,0,4,0,1,16.67,22,5619
4385,2,962,2,4,0,2,5,1,8.0,23,5958
42460,3,42,2,4,0,5,1,1,10.75,46,3389
13943,3,125,2,3,0,4,0,1,6.67,21,4189
6562,3,458,2,4,2,4,5,1,2.33,33,4479
29345,4,1420,2,4,0,2,3,1,6.08,7,5955
7085,3,27,2,3,2,1,5,1,2.17,36,2410
26912,2,1014,2,0,0,5,4,1,9.25,39,6395
13414,2,1014,2,0,0,2,0,1,5.33,19,4020
49343,5,1482,5,5,0,0,2,1,16.5,33,4909
43919,2,1027,5,1,0,4,2,1,4.5,7,8857
46766,1,777,5,1,0,2,2,1,14.5,21,4158
47460,2,1022,5,4,0,2,2,1,9.5,24,5569
36093,3,42,2,4,0,5,1,1,10.42,8,7950
46669,5,1428,5,0,0,2,2,1,4.5,20,8547
32731,1,748,2,4,0,2,3,1,9.25,31,5950
34568,5,1460,2,4,0,4,3,1,24.0,44,5761
26639,3,41,2,0,0,5,4,1,5.33,38,4126
14382,3,131,2,0,0,2,0,1,5.17,23,7341
29643,5,1464,2,2,0,5,3,1,25.08,9,11310
41637,3,42,2,4,0,0,1,1,5.42,41,3389
513,5,1468,2,2,0,5,5,1,26.67,4,12150
26568,4,1282,2,2,0,5,4,1,26.08,37,5057
26207,4,1399,2,1,2,4,4,1,2.08,35,4000
13940,2,984,2,2,0,3,0,1,7.08,21,4205
48344,1,850,5,5,0,2,2,1,21.08,28,6215
43918,1,785,5,4,0,5,2,1,10.42,7,13083
33927,3,139,2,4,0,2,3,1,7.0,40,2098
38122,5,1439,2,0,1,5,1,1,9.75,20,7490
32602,0,1208,2,1,0,2,3,1,9.75,31,2050
39904,5,1551,2,1,0,2,1,1,14.17,31,4979
17302,0,1220,2,1,0,0,0,1,6.83,37,3090
25309,3,111,2,5,0,3,4,1,6.33,31,3754
14437,4,1418,2,2,0,2,0,1,23.08,23,3754
21892,3,96,2,1,0,0,4,1,6.83,12,6443
11122,3,442,2,3,2,1,0,1,2.92,8,7425
31946,1,729,2,2,0,5,3,1,27.08,26,5232
45731,5,1482,5,5,0,4,2,1,12.75,16,6122
2719,2,1011,2,5,2,5,5,1,2.25,16,2410
23346,3,413,2,2,0,5,4,1,4.25,20,5955
1184,3,516,2,5,2,5,5,1,2.25,8,6165
17709,3,113,2,4,0,2,0,1,7.5,38,5850
19137,5,1533,2,4,0,5,0,1,11.42,45,4496
19024,1,710,2,1,0,5,0,1,14.67,44,4469
47921,2,1035,5,2,0,5,2,1,5.67,26,5618
40263,1,812,2,1,0,1,1,1,23.33,33,3988
49948,4,1407,5,4,2,0,2,1,2.42,36,2339
40205,3,138,2,5,0,1,1,1,6.5,33,2050
24778,4,1410,2,1,0,5,4,1,14.08,28,4417
731,5,1549,2,4,2,4,5,1,2.33,6,5955
42689,0,1211,2,2,0,4,1,1,13.92,47,4508
49454,2,1035,5,2,0,5,2,1,5.58,33,6651
17908,2,960,2,0,0,5,0,1,8.17,39,5610
11335,1,766,2,2,0,0,0,1,21.67,9,9840
2378,3,303,2,4,2,4,5,1,2.5,14,6165
18070,5,1533,2,4,0,2,0,1,8.25,40,4496
16213,1,772,2,4,0,5,0,1,14.08,32,3621
3960,2,987,2,4,0,2,5,1,7.5,21,7437
7518,3,167,2,4,1,2,5,1,9.67,38,3728
42007,5,1553,2,5,0,4,1,1,11.17,43,4979
10678,5,1533,2,4,0,5,0,1,11.42,5,10680
35865,3,52,2,4,0,0,1,1,7.58,6,7950
