ID,Age,Experience,Income,ZIPCode,Family,CCAvg,Education,Mortgage,PersonalLoan,SecuritiesAccount,CDAccount,Online,CreditCard
2778,50,25,31,92028,4,0.3,1,0,0,0,0,1,1
27,63,39,30,90089,1,1.9,3,110,0,0,0,1,0
2608,61,36,105,94040,1,2.0,1,320,0,0,0,1,0
2297,57,32,20,95814,2,0.2,3,0,0,0,0,0,0
1049,40,15,85,94131,4,0.4,1,0,0,0,0,0,0
3448,64,39,44,93943,1,2.5,3,0,0,0,0,1,0
4473,41,15,93,92121,1,3.33,1,0,0,0,0,0,0
172,55,30,23,90095,3,0.1,3,0,0,0,0,0,1
1026,31,5,118,92121,2,2.5,1,0,0,0,0,1,0
802,39,13,58,90740,3,0.5,3,0,0,0,0,0,0
2163,36,11,44,94305,4,1.0,1,0,0,1,0,0,1
4498,63,37,24,94608,3,0.1,3,0,0,0,0,1,0
146,41,15,58,94608,4,1.9,3,129,0,0,0,0,0
4730,45,21,52,93106,2,2.5,1,102,0,0,0,1,0
2913,49,23,113,90095,3,2.0,1,0,0,0,0,0,0
1906,45,19,19,93711,2,0.1,3,94,0,0,0,0,1
1851,41,17,49,90401,1,2.2,1,0,0,0,0,0,0
3219,41,17,78,91423,2,1.9,1,0,0,0,0,1,0
443,53,29,20,90600,4,0.2,1,0,0,0,0,0,0
1468,55,30,60,93407,1,1.6,3,0,0,0,0,1,0
4173,29,5,31,90232,1,0.2,1,0,0,0,0,1,0
4273,51,25,41,90840,4,0.1,1,168,0,0,0,1,0
2995,31,7,18,92868,1,0.6,3,0,0,0,0,1,0
4196,48,23,73,95811,4,1.4,2,0,0,0,0,0,1
1509,50,25,133,90095,4,1.4,3,0,1,1,0,1,0
2776,40,16,129,93907,2,3.9,1,0,0,0,0,1,0
688,40,14,69,92121,3,5.9,3,0,0,0,0,1,0
4524,49,25,155,95616,2,6.3,1,0,0,0,0,1,0
2833,47,23,42,94538,1,1.2,3,0,0,0,0,1,1
3821,35,9,48,92093,3,0.9,2,0,0,1,0,0,0
2076,40,16,163,94608,3,5.3,3,0,1,0,1,1,1
2427,28,4,11,95819,1,0.9,3,0,0,0,0,0,0
372,31,4,54,92115,2,1.75,3,0,0,0,0,1,0
4076,56,30,8,93561,1,0.1,2,98,0,0,0,0,0
1775,45,20,63,94920,4,2.9,1,0,0,1,0,1,0
4668,63,38,20,94608,1,0.8,3,0,0,0,0,1,0
4690,56,32,92,95064,2,0.5,1,86,0,0,0,0,0
1078,31,7,81,94701,1,2.9,3,207,0,0,0,1,1
1484,28,3,45,90009,3,0.1,2,120,0,0,0,1,0
4414,38,14,49,94709,3,0.9,2,200,0,0,0,1,0
3799,34,9,142,95060,2,7.2,1,0,0,0,0,1,0
4951,34,8,34,95065,4,1.3,1,0,0,0,0,1,0
3807,59,33,34,91330,1,0.9,3,176,0,0,0,1,0
4717,47,24,8,95348,4,0.4,1,0,0,0,0,0,0
3051,57,33,74,91380,2,0.3,3,0,0,0,0,1,0
787,49,23,24,90207,3,0.67,2,0,0,0,0,1,0
1888,51,25,180,90065,1,2.9,3,0,1,0,1,1,1
1196,41,15,23,94303,1,1.0,2,84,0,0,0,0,0
3797,48,22,39,95020,1,1.2,2,0,0,0,0,0,1
837,58,32,40,92152,3,2.2,3,0,0,1,0,1,0
3473,39,15,32,94102,2,0.3,1,81,0,0,0,0,1
4000,52,27,188,92677,2,3.1,1,0,0,0,0,1,0
200,49,23,38,90024,4,1.8,1,0,0,0,0,1,0
892,54,28,49,92103,2,2.2,3,0,0,0,0,1,1
595,44,19,30,94928,3,2.5,2,0,0,0,0,1,0
4433,60,35,31,91902,1,0.9,3,86,0,0,0,1,0
1140,28,3,33,95134,1,1.0,3,0,0,0,0,1,1
3907,63,38,45,91423,3,0.5,2,0,0,0,0,1,0
4293,44,20,191,91604,2,3.3,1,0,0,0,0,1,1
4868,62,38,35,92354,2,0.7,2,146,0,1,1,1,1
4431,61,35,23,96651,1,0.5,3,0,0,0,0,1,0
152,33,8,38,93024,1,1.0,1,0,0,0,0,1,0
3841,30,4,29,90245,1,1.5,2,0,0,0,0,1,0
1108,32,6,65,91335,4,2.2,2,0,0,0,0,0,0
807,35,9,41,92639,1,2.5,3,0,0,0,0,0,0
1284,35,9,25,90747,4,0.4,2,0,0,0,0,1,0
959,54,28,43,91301,2,2.3,3,133,0,1,0,0,1
3211,41,17,83,94306,2,4.5,3,0,0,1,0,0,0
989,50,24,88,94608,4,1.1,2,0,0,0,0,1,0
1676,63,38,58,92093,3,2.4,1,94,0,0,0,0,0
2801,59,34,62,95064,4,2.3,3,229,0,0,0,0,0
4022,29,5,80,90747,4,1.8,2,0,0,0,0,1,0
3419,48,24,29,95616,1,1.4,3,106,0,0,0,1,0
2965,52,27,62,95014,3,1.4,3,0,0,0,0,0,1
4550,40,15,70,94305,3,2.1,1,285,0,0,0,1,0
1266,26,0,104,90089,3,2.5,1,0,0,0,0,0,1
717,36,6,93,90250,2,0.0,1,0,0,0,0,1,1
1496,60,35,33,91745,1,0.3,3,0,0,0,0,1,0
3662,61,36,123,90095,1,0.6,1,166,0,0,0,1,0
808,56,32,34,94025,3,1.5,1,114,0,0,0,0,1
1938,31,5,18,92037,1,0.4,2,0,0,0,0,1,1
2971,56,30,41,93943,3,1.5,1,0,0,1,1,1,1
541,54,24,68,93106,4,2.6,3,0,0,0,0,1,0
3027,43,18,28,90245,4,0.5,3,0,0,0,0,1,1
2787,29,3,109,90266,4,2.3,3,0,0,0,0,1,0
582,40,16,128,94534,2,4.2,2,0,1,0,0,1,0
3330,32,8,18,93407,1,0.6,3,0,0,0,0,1,0
3788,65,39,78,90747,3,6.4,1,0,0,0,0,0,1
2878,48,22,63,94590,1,2.67,2,0,0,0,0,1,0
3216,39,14,89,91911,3,1.5,3,0,0,0,0,1,1
1951,53,29,24,90035,4,0.4,2,0,0,0,0,1,0
2886,48,22,143,93943,1,5.0,1,0,0,0,0,1,0
4391,32,7,112,91367,2,1.3,1,230,0,1,0,0,0
4963,26,0,48,90638,1,1.9,3,0,0,0,0,0,1
1809,53,27,42,94608,4,0.9,2,197,0,1,0,0,0
3899,58,32,42,92069,2,2.8,1,0,0,0,0,1,0
1138,55,30,65,93407,1,0.5,3,131,0,0,0,1,0
2523,42,18,20,90024,1,1.0,1,90,0,0,0,1,1
1814,48,24,25,94105,4,0.4,2,0,0,0,0,1,0
4508,51,24,28,94305,1,1.3,2,0,0,0,0,1,0
1258,48,23,29,90275,1,0.2,1,0,0,0,0,0,0
4957,62,38,43,93108,4,1.3,3,0,0,0,0,1,0
3719,44,20,112,91330,2,2.4,1,398,0,0,0,1,0
1170,61,36,44,95827,3,0.4,1,184,0,0,0,1,1
2986,55,30,55,94596,2,1.6,1,220,0,0,0,1,0
497,49,24,119,94104,1,4.4,1,0,0,0,0,0,0
550,41,17,90,90024,1,1.7,1,0,0,0,0,1,0
1842,41,17,141,93437,2,6.9,1,0,0,0,0,1,0
115,40,16,154,93955,1,7.4,1,505,0,0,0,1,0
1751,51,26,74,94304,1,0.8,3,248,0,0,0,0,0
1924,52,26,38,92029,1,1.4,3,158,0,0,0,1,1
3457,50,25,42,95173,1,1.3,3,0,0,0,0,1,0
4161,30,4,83,90250,4,3.4,2,0,0,0,0,1,0
3679,58,33,38,90740,1,2.2,3,0,0,0,0,1,0
1219,44,19,59,95051,4,0.9,1,221,0,0,0,1,1
641,51,27,143,94065,1,1.1,1,0,0,0,0,1,0
3129,53,29,21,95039,2,0.7,2,107,0,0,0,1,1
4137,44,18,83,92069,4,2.9,3,0,0,0,0,1,0
474,56,30,39,91605,3,1.4,3,172,0,0,0,0,0
4878,41,16,45,91765,1,0.7,1,0,0,0,0,1,0
2018,54,30,28,90016,1,0.2,1,0,0,1,0,0,0
4178,33,9,45,95616,4,1.3,1,0,0,0,0,0,0
4082,25,0,40,93460,3,0.1,2,0,0,0,0,1,1
2818,60,34,30,95449,4,0.4,2,119,0,0,0,1,0
1845,51,26,65,92130,4,3.2,1,0,0,0,0,1,0
1858,57,31,84,94588,4,1.6,2,0,0,0,0,0,0
1329,32,8,60,92647,4,2.2,2,220,0,0,0,0,0
4729,63,37,8,90210,2,0.4,1,94,0,0,0,1,0
1997,49,23,123,95051,1,7.0,1,0,0,0,0,1,0
2854,50,25,42,94588,4,1.1,2,0,0,0,0,1,0
308,65,39,100,93108,3,1.8,3,0,0,0,0,1,0
4448,47,23,71,95827,3,2.0,2,0,0,1,0,1,0
1198,39,13,8,95616,4,0.2,2,90,0,0,0,1,0
745,47,21,62,94305,4,0.6,1,149,0,0,0,1,0
3809,57,31,64,94061,4,2.0,2,0,0,0,0,1,0
349,64,39,43,95814,1,1.2,1,0,0,0,0,1,0
1515,52,26,13,91735,2,0.0,3,0,0,0,0,0,1
454,51,25,49,90232,3,1.9,2,0,0,0,0,1,0
843,45,21,58,94123,1,2.4,1,0,0,0,0,1,0
1220,44,19,82,93106,2,3.2,3,0,1,0,1,1,1
4103,34,8,30,92691,4,0.8,1,86,0,0,0,0,0
3223,46,20,89,95616,4,1.9,2,325,0,0,0,0,0
4928,41,16,28,90401,1,1.0,3,0,0,0,0,1,0
264,51,25,11,92093,2,1.0,2,0,0,1,0,0,1
1674,62,38,145,91361,1,2.9,1,0,0,0,0,1,0
3768,38,12,40,93460,3,0.9,2,0,0,0,0,1,0
1530,40,16,38,94550,3,2.9,1,0,0,0,0,1,0
4803,56,30,15,92521,4,0.7,1,0,0,0,0,1,0
2258,53,28,49,90095,2,0.8,3,0,0,0,0,1,0
211,39,15,43,91771,3,0.5,3,0,0,0,0,0,0
2151,50,25,123,91730,2,0.4,1,90,0,0,0,1,0
837,31,4,20,90630,1,0.3,1,0,0,0,0,1,0
1441,42,18,30,90404,3,0.5,2,110,0,0,0,1,0
3535,59,33,75,94105,3,1.4,3,0,0,0,0,1,1
1445,43,17,125,90740,1,0.0,1,83,0,0,0,0,1
4669,50,24,108,94960,1,4.9,1,0,0,0,0,1,1
3587,45,18,18,94501,4,0.4,2,0,0,0,0,0,0
936,36,6,40,94105,1,2.4,2,0,0,1,1,1,1
4919,65,40,123,94143,1,2.6,1,353,0,0,1,1,1
688,50,24,43,90245,2,0.7,2,0,0,0,0,0,0
734,53,28,25,93106,2,0.2,1,0,0,0,0,1,0
836,54,28,82,90095,4,1.8,3,0,0,0,0,1,1
2905,51,26,155,90095,1,0.3,1,132,0,0,0,1,0
2181,44,19,99,92182,2,0.4,1,0,0,1,0,0,0
2940,55,29,72,94720,1,2.9,1,0,0,0,0,0,0
1495,48,22,164,94920,2,2.4,1,0,0,0,0,1,1
1041,29,5,123,90245,1,1.5,1,208,0,0,0,0,0
1503,42,18,22,94720,1,0.7,1,0,0,0,0,1,0
2523,54,30,70,95814,2,1.6,3,0,0,1,0,0,0
1433,28,4,83,95616,1,2.9,1,256,0,0,0,0,0
4815,65,41,159,94102,1,7.9,1,0,0,1,1,1,1
930,47,22,22,90640,3,1.5,2,0,0,0,0,0,1
2946,50,25,9,90212,1,0.4,3,98,0,0,0,1,1
1734,56,30,68,94112,3,2.4,2,0,0,0,0,1,0
4601,44,20,60,92096,1,0.2,1,228,0,0,0,1,0
4397,57,32,30,91330,3,2.3,2,0,0,0,0,0,0
3531,38,13,79,93407,4,0.7,3,0,0,0,0,0,1
754,54,30,39,94720,4,0.1,2,0,0,0,0,1,0
1351,30,4,98,91330,2,0.2,1,0,0,0,0,1,0
4444,46,20,125,93407,1,5.0,1,0,0,0,0,0,1
1109,54,28,92,95032,1,1.9,2,0,0,0,0,1,0
3833,38,14,25,95616,4,0.4,2,0,0,0,0,1,0
298,48,22,24,90291,4,0.2,1,0,0,0,0,1,1
2578,52,28,62,95136,1,0.0,1,241,0,0,0,1,1
4971,30,6,48,93907,3,2.5,1,0,0,0,0,1,0
468,41,15,21,94117,3,1.0,1,0,0,0,0,1,0
299,28,3,105,92835,4,3.4,3,0,0,0,0,1,0
459,54,30,173,91801,2,7.9,3,271,1,0,0,0,0
1871,31,5,82,91902,2,1.8,3,109,0,0,0,1,0
175,35,9,43,91754,1,2.0,2,0,0,0,0,1,0
3109,50,25,32,91330,4,0.9,2,192,0,0,0,1,1
502,30,5,81,92407,1,2.5,1,166,0,0,0,1,1
4236,54,29,71,93555,1,1.9,2,0,0,0,0,1,0
4602,40,16,141,91105,1,4.1,1,0,0,0,0,0,0
1060,56,30,21,95014,2,0.4,3,0,0,0,0,1,0
3884,46,21,125,95203,2,5.6,3,0,1,1,1,1,0
130,53,29,68,90095,2,2.2,3,0,0,0,0,0,0
1273,34,9,170,90095,3,6.9,3,0,1,1,1,1,0
653,44,19,53,92866,1,0.3,1,0,0,0,0,0,0
4817,49,24,74,94005,3,2.67,2,0,0,0,0,0,0
4795,48,22,82,94521,1,2.9,1,0,0,0,0,1,0
1422,64,38,105,92126,2,3.4,3,0,1,1,1,1,1
2481,35,9,140,93561,2,6.0,1,0,0,0,0,1,0
1464,50,26,195,92121,1,2.6,1,0,0,0,0,1,0
1435,37,11,29,91801,3,0.2,2,0,0,0,0,1,0
3301,34,9,80,90277,3,0.9,2,0,0,0,0,1,1
4818,31,4,83,93943,4,4.0,3,0,0,0,0,1,0
2475,31,7,53,91768,1,2.5,1,162,0,0,0,0,0
4889,44,17,82,93955,3,1.1,1,228,0,0,0,1,0
2704,51,25,8,91320,1,0.2,1,80,0,0,0,1,0
186,35,9,105,90041,2,2.2,3,320,0,0,0,1,1
3595,35,9,20,94539,4,0.2,1,0,0,0,0,1,1
3488,29,2,120,94720,2,2.0,1,0,0,0,0,1,0
4603,36,10,82,91380,4,0.2,1,285,0,0,0,1,0
71,41,16,65,92093,3,2.33,2,0,0,0,0,0,0
412,38,8,29,90245,1,0.6,3,100,0,0,0,0,1
3084,57,32,60,95831,3,2.6,3,0,0,0,0,1,1
3857,66,40,70,95616,3,2.4,1,0,0,0,0,0,1
1423,29,2,31,90245,2,1.0,2,0,0,0,0,1,0
1852,30,6,44,95616,3,0.1,2,0,0,0,0,1,0
1076,27,2,72,92103,1,2.9,1,0,0,1,1,1,1
4714,41,17,75,95429,3,0.3,3,0,0,0,0,0,1
678,29,5,38,91330,4,1.5,2,0,0,1,0,0,0
4464,48,22,40,94105,3,0.6,2,146,0,1,0,1,0
3680,57,33,24,94583,4,0.9,2,0,0,0,0,1,0
548,61,36,41,95747,1,1.9,1,0,0,0,0,1,1
3878,45,20,59,91711,3,0.9,3,0,0,0,0,0,0
976,35,11,62,93106,3,2.33,1,0,0,0,0,0,1
2978,64,-9,95,93106,2,0.0,3,0,0,0,0,1,0
521,45,18,2,92121,1,0.4,3,90,0,0,0,0,1
3791,45,19,31,95370,1,0.2,1,97,0,0,0,0,0
315,50,26,102,94025,1,1.2,1,398,0,0,0,0,1
1191,60,36,23,94080,2,0.3,1,97,0,0,0,1,0
1552,31,5,78,91040,3,1.3,1,0,0,1,0,0,0
723,45,21,138,95616,2,0.4,1,0,0,0,0,0,0
1943,41,17,91,90095,1,0.3,1,0,0,0,0,1,0
3896,36,12,32,95630,1,1.7,1,116,0,0,0,0,0
4419,47,22,73,95616,4,2.9,3,0,0,0,0,0,1
2060,40,16,63,94063,3,2.67,1,285,0,0,0,0,1
4510,31,6,38,94501,2,0.8,1,184,0,0,0,1,0
3068,64,40,61,92037,3,0.7,2,0,0,0,0,1,1
4055,27,1,190,94305,2,6.3,1,0,0,0,0,1,0
2166,27,0,25,90405,4,1.0,3,130,0,0,0,0,1
4006,43,17,84,90630,3,0.1,1,0,0,0,0,1,0
4547,59,35,80,95621,4,1.4,1,0,0,0,0,1,0
4001,46,20,59,91103,3,2.7,1,0,0,1,0,0,0
232,60,35,85,90277,1,1.6,3,0,0,0,0,1,0
825,58,32,88,94588,1,0.0,2,0,0,0,0,1,0
2044,49,23,53,95812,1,2.6,2,0,0,1,0,0,0
4832,39,15,23,91711,2,0.8,3,0,0,1,0,0,0
1350,41,16,69,93407,1,4.0,3,0,0,0,0,1,0
4437,58,32,34,93108,3,1.5,1,0,0,0,0,1,0
4023,26,0,170,90630,4,6.3,3,422,1,0,0,0,0
2021,27,2,40,95833,2,2.5,1,188,0,0,0,1,0
4878,35,11,59,92121,3,2.0,1,230,0,0,0,1,0
601,43,18,28,91330,1,2.4,1,0,0,0,0,1,0
1706,47,20,84,95747,1,2.9,1,293,0,0,0,0,0
1108,27,1,28,95120,3,1.4,2,0,0,0,0,1,1
4473,52,25,92,95134,1,1.9,2,0,0,0,0,1,1
4828,31,7,81,91107,3,1.6,1,0,0,0,0,1,0
4849,30,4,40,95616,4,2.1,3,0,0,1,0,1,0
1540,43,19,9,92130,4,0.4,2,90,0,0,0,1,0
1234,41,16,71,92866,1,0.3,3,0,0,1,0,0,0
203,30,0,40,93940,3,2.1,1,0,0,0,0,1,0
2932,50,25,38,95605,4,1.9,2,0,0,0,0,1,0
1090,41,17,43,90095,4,2.2,2,0,0,0,0,1,0
1312,39,14,25,95039,2,1.4,2,116,0,0,0,1,0
1878,34,10,93,91765,4,1.1,2,0,0,0,0,0,0
2272,46,20,152,92507,2,3.3,3,0,1,0,1,1,1
1800,56,31,152,90089,1,0.0,1,0,0,0,0,1,0
1244,33,7,81,95747,1,2.9,2,353,0,0,0,1,1
3488,48,23,49,90405,4,2.6,1,163,0,0,0,1,0
3920,63,38,129,94104,1,4.7,1,0,0,1,1,1,1
4016,59,33,43,94122,4,2.5,2,144,0,1,0,0,0
1844,57,33,15,90049,4,0.7,2,0,0,0,0,1,0
2943,29,3,64,94087,1,0.0,2,0,0,0,0,1,0
4906,53,28,84,90095,1,1.9,2,0,0,0,0,1,0
3593,60,35,25,90024,2,0.2,3,0,0,0,0,0,0
173,34,9,28,95616,4,1.3,1,0,0,0,1,1,0
1632,38,14,79,94086,2,0.0,1,165,0,0,0,1,0
406,55,30,48,93940,4,1.9,2,192,0,0,0,1,0
4736,33,9,29,94588,1,1.2,3,0,0,0,0,0,0
4784,35,9,100,95054,2,2.0,3,321,0,1,0,0,1
958,53,28,178,94309,2,1.1,2,0,1,0,0,0,0
3051,36,11,158,92673,2,6.5,1,0,0,0,0,0,1
1032,54,30,55,92870,4,1.6,1,231,0,0,0,0,0
94,24,-1,19,92672,4,0.2,1,0,0,0,0,1,0
3199,43,17,21,95670,3,1.0,2,0,0,1,0,1,0
4986,36,6,95,94061,2,3.3,1,0,1,0,0,1,0
1572,40,16,23,94305,2,1.0,2,0,0,1,0,1,0
1448,65,40,78,90740,3,2.0,2,0,0,0,0,1,0
3642,44,18,168,95195,3,8.6,3,429,1,0,0,1,0
4725,46,20,38,90024,2,2.1,3,0,0,0,0,1,0
477,46,20,82,91911,2,2.2,1,0,0,0,0,1,0
2084,27,3,140,94550,2,4.1,2,0,1,0,0,0,0
1278,41,17,59,92614,4,0.4,3,198,0,0,0,0,1
3015,59,34,79,91335,2,0.7,3,0,0,0,0,1,1
3721,42,17,142,93407,2,6.9,1,0,0,0,0,0,0
756,24,-1,48,94010,3,2.4,2,0,0,0,0,1,1
4520,31,7,20,93023,1,0.7,1,0,0,0,0,0,0
642,47,23,45,92121,4,1.9,1,0,0,0,0,0,0
4715,45,20,39,95023,1,0.3,3,110,0,0,0,0,0
4654,52,28,154,90095,1,7.3,1,0,0,0,0,0,0
4039,53,29,29,92648,1,1.2,2,136,0,0,0,0,1
794,28,4,90,94583,1,1.9,1,0,0,0,0,1,0
1647,44,20,71,91711,4,1.9,1,0,0,0,0,1,0
2826,27,1,134,94501,1,5.4,1,210,0,0,0,1,0
806,30,4,40,94143,4,2.1,3,174,0,0,0,1,0
4805,58,32,28,93940,3,1.3,1,0,0,1,1,1,0
3596,60,34,44,94105,1,1.3,1,0,0,0,0,0,0
2074,63,37,22,95818,3,0.1,2,0,0,0,0,1,0
1845,56,32,23,94720,3,0.1,2,0,0,0,0,1,1
1033,62,37,23,93711,1,0.5,3,112,0,0,0,1,0
2269,44,18,171,91801,2,7.5,1,0,0,0,0,1,0
409,55,30,54,91006,4,2.3,3,0,0,0,0,1,0
3221,29,3,101,90277,2,2.5,1,266,0,1,0,0,0
3648,43,18,39,91330,1,2.4,1,0,0,0,0,1,0
3129,41,16,54,90840,1,2.8,1,0,0,1,0,1,0
2809,50,24,74,90089,1,2.6,2,0,0,0,0,1,0
3837,36,9,55,95064,4,2.2,2,0,0,0,0,1,0
4208,50,23,40,92093,4,1.1,2,152,0,0,0,1,0
1376,58,33,112,93943,2,0.3,1,257,0,0,0,0,1
2346,52,27,8,95819,2,0.7,2,114,0,0,0,1,0
3818,56,30,115,91902,1,3.9,2,0,1,0,0,0,1
701,49,23,52,92868,1,1.2,2,0,0,0,0,1,0
765,58,33,52,94124,2,2.5,1,0,0,0,0,1,0
698,43,16,13,94309,3,1.0,2,83,0,0,0,0,0
3801,33,9,49,93940,1,2.5,1,308,0,0,0,1,0
4758,60,34,18,90401,4,0.4,2,0,0,0,0,1,0
73,45,19,93,90089,3,2.6,1,0,0,0,0,0,0
4687,60,34,103,95039,4,2.3,3,0,0,0,0,1,0
552,35,10,80,95060,2,2.2,1,0,0,0,0,0,0
3343,34,9,145,95616,1,6.0,1,0,0,0,0,1,0
524,54,28,78,92780,1,1.2,3,304,0,0,0,1,0
72,31,7,15,95747,1,0.6,3,0,0,0,0,1,0
3037,57,31,60,95616,3,2.67,1,0,0,1,1,1,0
2550,63,39,9,90245,4,0.6,2,0,0,0,0,1,1
11,63,37,44,90291,4,0.9,2,158,0,0,0,1,1
1413,39,14,8,93117,1,0.67,2,97,0,0,0,1,0
133,43,18,105,90089,3,1.2,3,0,0,0,0,1,0
4244,34,8,49,95621,2,1.67,2,0,0,0,0,1,1
3068,60,35,120,93407,1,7.0,1,0,0,0,0,1,0
2232,35,9,41,90089,1,2.4,2,0,0,0,0,1,0
1557,63,39,45,91330,1,0.8,1,184,0,0,0,0,0
3144,32,2,53,92121,3,0.7,1,0,0,0,0,0,0
3251,30,5,44,92173,2,0.3,1,0,0,0,0,0,0
3527,63,39,42,95616,3,0.5,1,0,0,0,0,1,0
1534,46,20,83,95827,2,2.4,1,0,0,1,1,1,1
1019,46,20,74,91605,2,2.2,1,184,0,0,0,0,1
773,35,10,83,93106,1,2.6,3,0,0,0,0,0,1
4826,26,0,44,90089,4,0.6,2,0,0,0,0,1,0
41,54,30,22,93014,3,1.3,2,0,0,0,0,1,0
3072,60,34,40,93010,3,2.5,1,0,0,0,0,1,0
764,52,26,178,94301,1,4.7,2,0,1,0,0,1,0
457,41,17,25,95422,4,0.4,1,118,0,1,0,1,0
3473,41,15,44,94005,2,1.1,2,185,0,0,0,1,1
3175,45,21,44,91380,3,0.8,1,0,0,0,0,1,0
2261,34,9,38,95812,3,2.3,1,166,0,0,0,0,0
1402,66,42,165,95138,2,5.4,3,203,1,0,0,1,0
4779,40,14,70,91107,2,2.5,1,0,0,0,0,1,0
3488,38,11,131,94402,2,2.4,1,0,0,0,0,0,0
2286,41,16,121,90019,2,3.3,1,323,0,0,0,1,0
3224,60,35,8,94305,1,0.9,2,0,0,0,0,1,0
2209,54,29,79,95035,4,1.9,2,0,0,0,0,1,0
3444,47,21,24,95616,4,1.0,1,0,0,1,1,1,1
848,52,28,49,91335,4,1.1,2,283,0,0,0,1,0
4203,40,16,55,95051,2,1.67,1,226,0,0,0,1,0
2646,54,30,44,94588,2,2.0,2,98,0,0,0,1,0
1202,34,8,85,92110,3,0.1,1,264,0,0,0,0,0
3817,34,9,48,93940,4,2.2,2,0,0,0,0,1,0
4907,30,6,163,93940,2,4.5,1,0,0,0,0,1,1
2129,30,4,188,94305,3,2.9,1,310,1,1,1,1,1
32,46,22,120,90212,1,4.9,1,0,0,0,0,1,0
4101,47,21,82,93305,1,3.0,1,0,0,0,0,1,1
4369,35,10,48,94536,4,0.2,1,0,0,0,0,0,1
4014,47,21,29,92521,1,1.0,1,0,0,0,0,0,0
713,51,26,65,93306,1,0.8,3,0,0,0,0,0,0
1354,44,19,35,90509,1,0.3,3,0,0,0,0,0,1
4068,28,4,44,91040,3,2.0,3,0,0,1,0,1,0
1018,50,24,60,92691,1,1.2,1,236,0,0,0,1,1
1244,27,3,20,95630,4,0.4,2,0,0,0,0,1,1
1295,49,23,190,95053,2,0.3,1,0,0,0,0,1,0
1800,65,41,20,95616,4,0.1,2,0,0,0,0,0,0
2645,55,29,31,95828,4,0.4,2,0,0,0,0,0,0
1238,54,30,128,92407,1,7.4,1,0,0,0,0,1,0
1713,43,17,51,91330,1,0.6,3,0,0,0,0,0,0
4316,51,26,14,90095,2,0.0,1,0,0,1,0,1,0
4972,59,32,45,91902,3,1.4,3,0,0,0,0,1,0
1721,29,0,30,90503,3,0.1,2,0,0,0,0,0,1
4888,45,20,30,93943,3,0.6,2,132,0,0,0,1,0
2755,41,14,39,90266,1,2.0,3,0,0,0,0,0,0
4858,35,10,30,94102,2,1.7,1,0,0,0,0,1,0
1178,40,15,30,90245,4,0.4,1,98,0,0,0,0,0
4186,55,30,161,94121,2,2.8,3,0,1,1,1,1,1
113,59,35,30,91311,3,1.5,1,0,0,0,0,1,1
4162,37,13,23,94109,2,0.8,3,0,0,0,0,1,0
1751,32,8,49,92115,2,2.5,1,0,0,0,0,0,0
4014,59,35,45,94105,4,1.7,2,171,0,1,0,1,0
2625,46,20,64,94542,1,2.6,1,0,0,0,0,1,0
943,30,6,40,94720,1,2.0,2,85,0,0,0,1,0
1704,54,30,28,92064,2,1.0,1,0,0,0,0,0,0
81,27,2,131,95138,1,5.4,1,0,0,0,0,0,0
1924,41,16,54,90095,1,2.2,1,204,0,0,0,0,0
1994,48,22,194,94928,1,5.0,1,0,0,0,0,1,0
1557,43,18,34,90089,1,0.3,3,0,0,0,0,0,1
821,49,23,121,94301,2,0.4,1,0,0,0,0,1,1
4204,42,17,80,93940,3,0.9,3,0,0,0,0,1,0
4878,46,21,70,95136,4,0.2,2,0,0,0,0,1,0
3476,64,37,70,90245,2,1.7,3,0,0,0,0,1,0
512,43,18,88,92677,4,1.9,3,0,0,0,0,1,0
1903,36,12,25,95630,2,0.3,1,97,0,1,1,1,1
3984,61,36,42,91320,2,1.6,3,178,0,0,0,0,0
1634,63,37,63,90048,1,1.8,3,212,0,1,1,1,1
3542,63,37,28,92182,1,1.5,3,0,0,0,0,1,0
2199,44,20,135,95814,1,7.0,1,0,0,0,0,1,0
4855,54,30,44,94550,4,2.5,1,0,0,0,0,1,0
3654,57,31,62,91107,3,2.67,1,0,0,1,0,1,0
3466,35,9,41,92037,4,1.0,2,0,0,0,0,1,1
3906,61,36,10,91711,3,0.5,1,0,0,0,0,1,1
3302,35,9,28,94115,3,1.5,1,0,0,1,0,1,0
2394,48,23,21,92373,1,1.4,3,0,0,0,0,1,0
140,54,28,78,95827,4,2.0,3,0,0,0,0,1,0
566,46,20,75,95370,1,2.7,1,140,0,0,0,1,0
4550,35,10,154,95203,1,3.1,1,254,0,0,0,1,1
1828,42,17,85,94015,4,4.9,1,277,0,0,0,1,0
4056,53,27,48,95134,3,1.9,2,178,0,0,0,0,1
4932,31,7,124,91711,1,2.9,3,142,1,0,1,1,1
4689,55,30,28,94545,4,0.7,2,121,0,0,0,0,0
1607,50,24,21,92068,4,1.5,2,0,0,0,0,1,0
2777,58,32,69,94080,3,2.2,3,0,0,0,0,1,0
1376,42,18,54,92103,4,0.4,1,157,0,0,0,0,1
1969,26,1,44,94720,4,1.3,3,0,0,0,0,0,0
1472,50,25,18,91902,1,0.4,3,0,0,0,0,0,0
1574,45,21,92,91380,2,0.8,3,184,0,0,0,1,0
3142,57,33,135,90266,1,2.7,1,0,0,0,0,1,0
3481,65,40,28,94591,1,1.5,2,0,0,0,0,1,0
3130,43,18,13,93561,4,0.4,1,0,0,0,0,0,0
4211,43,18,128,94720,1,5.7,1,326,0,0,0,1,1
