index,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
14507,3,621,2,1,2,4,0,1,2.92,24,4500
43313,5,1505,5,5,0,4,2,1,13.67,3,12138
27221,1,772,2,4,0,4,4,1,23.92,41,3610
15534,1,867,2,5,0,5,0,1,24.83,29,3621
1910,2,987,2,4,0,2,5,1,8.83,12,5954
22956,3,104,2,1,0,4,4,1,6.17,18,3677
24555,5,1553,2,5,0,2,4,1,22.25,26,6860
14563,1,844,2,0,0,3,0,1,13.67,24,5842
36512,1,867,2,5,0,1,1,1,10.58,11,9840
44746,5,1510,5,4,0,5,2,1,11.42,11,12138
31116,3,200,2,4,0,2,3,1,7.75,20,5399
46533,4,1407,5,4,2,0,2,1,2.25,20,2614
1736,3,85,2,1,0,0,5,1,5.08,11,7420
4668,1,812,2,1,2,4,5,1,2.17,25,2476
23852,5,1559,2,4,0,2,4,1,6.5,22,8134
21632,2,929,2,1,0,2,4,1,10.42,11,5954
13165,2,955,2,4,0,2,0,1,7.42,18,4324
27127,1,709,2,4,0,2,4,1,7.0,40,4741
38195,3,113,2,4,0,2,1,1,6.67,21,4181
31615,3,204,2,5,0,1,3,1,9.08,24,4141
26975,0,1137,2,4,1,5,4,1,11.5,40,2480
47315,2,973,5,5,2,3,2,1,2.25,24,2339
33207,1,764,2,4,2,4,3,1,2.17,35,2098
18496,2,1069,2,1,0,0,0,1,7.17,42,4020
38675,1,791,2,2,0,4,1,1,15.92,24,4566
14916,0,1203,2,5,2,5,0,1,2.83,26,4499
6095,1,876,2,5,0,4,5,1,10.33,31,5525
21646,2,922,2,1,2,1,4,1,2.17,11,5954
19009,5,1530,2,0,0,4,0,1,18.08,45,3987
28242,1,713,2,1,0,4,4,1,5.08,46,2482
18209,0,1220,2,1,0,2,0,1,11.75,41,3569
38528,4,1397,2,2,2,5,1,1,2.83,23,3251
35590,5,1472,2,2,1,4,1,1,19.75,3,23377
27183,2,944,2,4,0,0,4,1,4.67,40,8011
47162,4,1409,5,5,2,5,2,1,2.0,23,2614
44951,5,1521,5,4,0,0,2,1,4.92,12,9933
5993,0,1217,2,2,0,3,5,1,6.42,31,2409
12416,3,113,2,4,0,2,0,1,7.75,14,9945
46119,4,1299,5,0,0,2,2,1,4.75,18,3828
8413,1,798,2,0,0,2,5,1,3.5,42,2476
13711,3,115,2,1,0,4,0,1,5.08,20,5429
1935,2,922,2,1,0,0,5,1,9.5,12,5954
31581,1,839,2,5,0,5,3,1,25.0,23,6095
9358,2,949,2,4,0,2,5,1,9.0,46,8275
45675,5,1482,5,5,0,4,2,1,12.75,16,6895
21641,2,984,2,2,0,1,4,1,11.67,11,5954
25368,1,726,2,1,1,5,4,1,18.75,31,9523
13769,1,709,2,4,0,5,0,1,10.25,20,9298
33592,1,839,2,5,0,5,3,1,25.0,37,5254
47066,1,894,5,2,0,3,2,1,8.58,22,7077
5670,2,950,2,5,0,1,5,1,11.25,29,5806
21346,1,841,2,2,2,2,4,1,2.25,9,6375
27194,0,1211,2,2,0,3,4,1,6.58,41,3175
32927,3,204,2,5,0,1,3,1,9.08,33,2098
10884,5,1472,2,2,2,2,0,1,2.75,6,7425
34603,2,945,2,1,0,0,3,1,7.25,44,6109
17901,5,1539,2,1,0,2,0,1,10.25,39,4896
24262,5,1447,2,5,2,5,4,1,2.25,25,4000
44841,3,337,5,4,0,0,2,1,6.42,12,5939
25071,5,1539,2,1,0,2,4,1,12.42,29,7221
5188,3,98,2,5,2,3,5,1,2.17,27,2410
28995,1,746,2,5,0,2,3,1,21.42,3,11310
4346,5,1491,2,2,0,4,5,1,15.58,23,5040
1069,5,1443,2,2,0,5,5,1,6.0,7,14040
37963,1,706,2,0,1,4,1,1,22.0,19,6701
26718,3,119,2,4,0,2,4,1,6.58,38,13831
17960,1,744,2,0,2,2,0,1,2.75,39,4007
32763,3,624,2,0,0,2,3,1,3.92,32,3457
49061,0,1147,5,5,0,4,2,1,11.58,32,2336
38105,5,1430,2,0,1,5,1,1,33.75,20,9626
28240,1,844,2,0,2,0,4,1,2.33,47,2482
11208,5,1559,2,4,0,5,0,1,10.58,8,10680
43361,5,1500,5,1,0,0,2,1,7.17,3,16496
39876,1,772,2,4,0,1,1,1,23.83,31,3306
25708,0,1211,2,2,0,4,4,1,14.0,33,4031
31174,3,88,2,5,0,4,3,1,10.75,21,4393
24249,0,1137,2,4,1,3,4,1,16.0,25,2480
42825,5,1552,2,2,0,4,1,1,13.92,48,5622
2040,5,1470,2,4,0,5,5,1,12.17,12,12150
25768,5,1533,2,4,0,2,4,1,10.42,33,6578
32875,5,1549,2,4,0,1,3,1,23.0,32,6172
36202,3,173,2,1,0,4,1,1,4.92,9,7950
14923,0,1226,2,0,1,5,0,1,10.58,26,3090
12747,2,1013,2,1,0,2,0,1,8.17,16,4020
45904,1,788,5,5,0,0,2,1,17.58,17,3819
33410,5,1484,2,1,2,4,3,1,2.17,36,5022
15955,1,844,2,0,0,5,0,1,8.67,30,6892
9854,3,389,2,5,0,1,5,1,9.75,49,3549
21133,3,41,2,0,0,5,4,1,5.33,8,6443
46353,0,1165,5,5,2,3,2,1,2.08,19,2339
18835,0,1202,2,2,1,3,0,1,8.75,44,3090
11141,2,947,2,4,0,3,0,1,14.42,8,7424
24303,1,873,2,2,0,4,4,1,14.83,25,5276
40948,1,873,2,2,0,1,1,1,13.33,37,3988
34628,1,861,2,2,0,2,3,1,25.67,44,5950
7835,1,759,2,2,0,2,5,1,24.83,39,4590
32470,0,1218,2,0,0,2,3,1,6.92,30,2050
18387,1,766,2,2,0,0,0,1,21.67,41,3621
27182,3,79,2,1,0,4,4,1,5.5,41,2482
24056,5,1447,2,5,2,5,4,1,2.25,24,4000
17109,0,1186,2,1,0,0,0,1,7.58,36,3090
40323,4,1410,2,1,0,0,1,1,5.25,33,6199
17894,1,704,2,1,0,5,0,1,14.0,39,6892
2368,3,18,2,4,0,2,5,1,7.67,14,5955
37567,5,1470,2,4,1,5,1,1,15.0,17,8719
1942,3,204,2,5,0,4,5,1,10.42,12,5955
36400,5,1450,2,4,1,2,1,1,33.83,10,16875
31991,5,1462,2,5,0,5,3,1,24.25,26,5761
39388,0,1187,2,2,0,4,1,1,15.75,28,3918
17945,5,1497,2,4,0,0,0,1,4.83,39,7573
47067,1,800,5,4,0,0,2,1,6.42,22,6169
1711,3,47,2,1,0,4,5,1,6.58,11,5955
18434,0,1218,2,0,1,5,0,1,8.58,42,3090
5777,0,1233,2,1,0,0,5,1,8.75,30,2409
4550,2,939,2,4,0,0,5,1,5.08,24,4793
16860,3,131,2,0,0,2,0,1,5.17,35,5850
8824,5,1530,2,0,0,0,5,1,23.75,44,5227
10444,1,764,2,4,0,0,0,1,29.17,4,9840
17855,2,1014,2,0,0,2,0,1,5.33,39,4020
37199,5,1538,2,2,0,5,1,1,6.33,15,4979
35268,1,764,2,4,2,4,3,1,2.17,49,3015
18321,5,1541,2,4,0,5,0,1,9.25,41,4496
42877,0,1137,2,4,0,0,1,1,5.5,49,1998
16367,1,748,2,4,2,0,0,1,2.75,32,4427
38492,3,121,2,1,0,4,1,1,5.83,23,4316
48294,3,75,5,0,2,0,2,1,2.17,28,2738
23857,3,610,2,0,2,2,4,1,2.17,22,3999
11911,0,1201,2,1,0,2,0,1,12.0,12,7423
25150,0,1186,2,1,2,1,4,1,2.42,30,3999
11311,0,1137,2,4,2,0,0,1,2.83,9,7894
19960,3,172,2,2,0,3,0,1,8.58,49,3587
28481,3,93,2,5,2,3,4,1,2.25,48,3999
35957,4,1262,2,2,0,1,1,1,12.25,7,7425
39525,3,685,2,2,2,5,1,1,3.0,29,2343
16002,0,1186,2,1,0,2,0,1,11.5,31,3090
39593,1,867,2,5,0,1,1,1,10.58,29,3726
12953,5,1464,2,2,2,5,0,1,2.83,17,4501
26937,5,1546,2,2,0,2,4,1,26.17,39,7221
29768,1,861,2,2,0,2,3,1,24.5,10,11310
38515,1,791,2,2,0,1,1,1,12.33,23,3988
33249,5,1460,2,4,0,4,3,1,24.0,35,5761
461,4,1404,2,2,0,1,5,1,13.25,4,6060
15041,3,427,2,0,0,5,0,1,9.92,26,3253
8951,2,962,2,4,0,2,5,1,8.0,44,5958
37510,0,1211,2,2,0,4,1,1,13.5,17,5153
6045,3,389,2,5,0,1,5,1,7.67,31,3549
41754,4,1412,2,1,0,1,1,1,24.67,41,5107
4413,1,707,2,4,0,0,5,1,5.42,23,6034
13355,5,1516,2,5,0,2,0,1,22.92,19,3357
44345,1,818,5,1,0,5,2,1,16.83,9,12978
9134,2,987,2,4,0,5,5,1,9.42,45,10837
42190,5,1549,2,4,0,2,1,1,11.08,44,4979
39664,5,1533,2,4,0,5,1,1,13.58,29,9000
40742,1,873,2,2,0,1,1,1,13.33,36,3988
19620,1,729,2,2,0,4,0,1,17.92,47,6177
2080,5,1552,2,2,2,5,5,1,2.25,13,5955
12464,3,274,2,4,2,0,0,1,2.92,14,7425
27712,0,1203,2,5,0,4,4,1,12.25,44,2480
45359,1,800,5,4,0,5,2,1,10.83,14,10443
23722,1,730,2,1,0,5,4,1,14.17,22,7249
41550,3,113,2,4,0,2,1,1,6.67,40,8400
34558,5,1553,2,5,0,0,3,1,14.58,44,5549
30941,5,1468,2,2,0,4,3,1,15.5,19,5761
38721,3,685,2,2,2,5,1,1,3.0,24,7425
24769,4,1386,2,4,0,5,4,1,11.25,28,4898
42136,1,764,2,4,0,1,1,1,22.25,44,3306
4640,1,752,2,0,0,5,5,1,8.92,24,5507
8280,5,1474,2,0,0,5,5,1,6.0,41,6296
25333,1,772,2,4,0,4,4,1,23.92,31,3610
24560,5,1546,2,2,0,4,4,1,15.92,26,7221
37958,5,1470,2,4,1,5,1,1,15.0,19,8719
38501,1,859,2,2,0,1,1,1,11.33,23,3988
45723,5,1517,5,1,0,5,2,1,16.5,16,5232
45650,0,1147,5,5,0,3,2,1,6.0,16,2336
21674,0,1137,2,4,1,3,4,1,16.0,11,5953
36652,2,1100,2,0,0,3,1,1,9.25,12,7426
8646,4,1387,2,1,2,4,5,1,2.33,43,2456
32480,1,762,2,5,0,4,3,1,13.25,30,3551
24072,0,1221,2,2,0,4,4,1,16.92,24,3175
7777,1,791,2,2,2,5,5,1,2.25,39,2791
21982,5,1466,2,1,1,2,4,1,14.0,12,18037
6351,5,1487,2,1,0,0,5,1,7.33,32,4691
49117,2,1017,5,5,2,5,2,1,2.17,32,2339
46254,3,438,5,4,0,0,2,1,4.25,19,2339
39127,2,1085,2,2,0,3,1,1,8.5,26,7426
15649,5,1472,2,2,2,2,0,1,2.75,29,4501
36108,3,498,2,2,0,5,1,1,5.42,8,7950
36432,4,1410,2,1,0,0,1,1,5.25,11,7425
12355,2,969,2,3,0,1,0,1,5.67,14,7424
44260,3,443,5,0,0,2,2,1,3.83,9,6430
7202,5,1462,2,5,0,4,5,1,11.58,36,6296
34013,5,1546,2,2,0,0,3,1,18.5,40,6172
14002,0,1213,2,1,0,0,0,1,10.33,22,3090
20720,1,820,2,4,0,5,4,1,14.67,5,13410
49165,5,1435,5,4,0,2,2,1,5.25,32,4769
25644,4,1386,2,4,0,5,4,1,11.25,32,6129
12504,2,984,2,2,0,3,0,1,7.08,15,3568
45275,2,1016,5,2,2,5,2,1,2.17,14,5942
28375,4,1386,2,4,0,5,4,1,11.75,47,6129
23568,1,873,2,2,0,4,4,1,14.83,21,5276
13047,1,723,2,2,0,4,0,1,17.33,17,4230
22392,1,764,2,4,0,4,4,1,22.33,15,4345
17103,0,1210,2,4,0,5,0,1,14.08,36,3090
2522,2,1015,2,4,2,0,5,1,2.33,15,2410
32175,5,1516,2,5,2,5,3,1,2.33,28,2022
37528,3,685,2,2,2,5,1,1,3.0,17,5469
37888,5,1559,2,4,0,2,1,1,9.58,19,4979
30750,0,1137,2,4,0,2,3,1,8.17,18,2050
11363,5,1549,2,4,0,2,0,1,8.92,9,10680
8214,3,355,2,0,2,2,5,1,2.25,41,3855
46312,3,140,5,5,2,3,2,1,2.08,19,2738
43224,1,788,5,5,0,4,2,1,12.75,2,20433
4110,1,748,2,4,0,5,5,1,11.58,22,6181
7489,3,18,2,4,0,2,5,1,7.67,37,6932
12946,2,1085,2,2,0,5,0,1,7.0,17,4508
11134,0,1224,2,1,0,0,0,1,10.92,8,7423
30289,5,1544,2,5,0,0,3,1,15.58,14,8433
26923,2,1015,2,4,0,5,4,1,13.08,39,6395
34535,1,723,2,2,0,5,3,1,27.75,44,4209
13976,2,945,2,1,0,0,0,1,8.83,21,5610
47806,1,870,5,1,2,4,2,1,2.17,26,2464
13913,3,35,2,0,0,5,0,1,7.42,21,3354
1558,1,812,2,1,2,4,5,1,2.17,10,7215
3889,3,60,2,5,0,1,5,1,9.58,21,2994
18535,0,1225,2,0,0,5,0,1,10.92,42,4469
8399,1,719,2,1,0,5,5,1,17.5,42,4161
36546,5,1557,2,0,0,5,1,1,10.25,11,11520
23971,2,1015,2,4,0,2,4,1,7.0,23,6395
4422,1,859,2,2,2,5,5,1,2.17,23,2476
25999,5,1552,2,2,0,4,4,1,14.67,34,7221
38928,3,685,2,2,2,5,1,1,3.0,25,2343
22999,1,873,2,2,0,0,4,1,18.17,18,4933
39060,4,1389,2,2,0,1,1,1,12.25,26,4149
40323,5,1557,2,0,0,2,1,1,7.08,33,4979
8909,1,752,2,0,0,5,5,1,8.58,44,5507
31263,5,1559,2,4,0,5,3,1,10.58,21,5772
7835,2,925,2,2,0,1,5,1,12.33,39,7469
12360,2,1100,2,0,0,3,0,1,8.58,14,7424
23600,4,1331,2,2,0,5,4,1,4.25,21,4417
28670,1,880,2,4,0,5,4,1,10.58,49,4559
32731,1,861,2,2,0,4,3,1,15.5,31,5939
42883,0,1231,2,5,1,4,1,1,12.92,49,1998
38354,4,1397,2,2,2,5,1,1,2.83,22,3251
49419,2,999,5,4,0,2,2,1,9.33,33,5193
33999,5,1464,2,2,0,4,3,1,13.25,40,5761
22522,5,1544,2,5,0,2,4,1,20.17,15,8235
25522,3,422,2,0,0,5,4,1,5.42,32,3754
25804,3,106,2,4,0,0,4,1,4.33,33,7562
47725,5,1519,5,2,0,0,2,1,17.33,25,5232
38987,1,707,2,4,1,4,1,1,24.67,25,6438
9488,3,598,2,1,0,2,5,1,8.75,47,4484
27518,1,764,2,4,0,4,4,1,22.33,43,3610
36128,5,1541,2,4,0,5,1,1,11.42,8,11520
37980,0,1220,2,1,0,5,1,1,14.83,20,1998
27562,3,658,2,0,0,2,4,1,5.83,43,4706
34062,1,766,2,2,2,2,3,1,2.08,41,2098
34108,5,1559,2,4,0,1,3,1,21.5,41,5772
46552,5,1476,5,1,0,0,2,1,6.75,20,4909
2520,2,1093,2,1,0,0,5,1,6.08,14,13069
26924,2,969,2,3,0,2,4,1,15.5,39,6395
2335,2,1014,2,0,2,2,5,1,2.25,14,5954
11530,1,798,2,0,0,4,0,1,20.67,10,10680
857,5,1470,2,4,0,5,5,1,19.17,6,12150
34747,5,1539,2,1,0,0,3,1,4.75,45,6172
42325,1,861,2,2,0,0,1,1,19.5,45,5939
27364,3,130,2,2,0,5,4,1,6.17,42,2482
18088,5,1553,2,5,0,4,0,1,11.17,40,4272
10731,1,877,2,4,0,5,0,1,11.58,5,20340
27331,0,1208,2,1,1,5,4,1,13.08,42,2480
30038,1,892,2,2,0,5,3,1,3.83,12,13200
10795,4,1410,2,1,0,5,0,1,13.92,6,7425
341,1,719,2,1,0,5,5,1,17.5,3,7783
21866,3,89,2,2,2,5,4,1,2.08,12,5955
11410,3,120,2,1,0,0,0,1,6.58,9,12728
915,1,710,2,1,0,0,5,1,8.0,6,14250
30681,5,1536,2,0,0,1,3,1,16.33,17,6297
5576,1,867,2,5,0,4,5,1,12.25,29,3831
18687,3,624,2,0,0,5,0,1,9.83,43,5698
26053,1,844,2,0,2,0,4,1,2.33,35,3428
18860,1,728,2,2,0,0,0,1,23.17,43,3874
35347,1,744,2,0,0,5,3,1,6.75,49,5950
23012,2,976,2,2,0,1,4,1,15.0,18,5954
41197,5,1466,2,1,1,2,1,1,14.0,38,8719
16781,1,710,2,1,0,5,0,1,14.67,34,4469
18201,2,1100,2,0,0,5,0,1,4.75,41,3568
48241,1,870,5,1,2,4,2,1,2.17,28,2464
32434,1,746,2,5,0,1,3,1,10.58,29,5939
23572,1,871,2,4,0,4,4,1,22.17,21,5276
41361,5,1559,2,4,0,5,1,1,12.75,39,4979
40738,1,874,2,4,1,1,1,1,20.33,36,6958
10626,3,113,2,4,0,2,0,1,7.75,5,9945
18460,3,64,2,1,2,1,0,1,2.83,42,4500
30041,5,1460,2,4,0,4,3,1,24.0,12,11310
20057,2,929,2,1,2,4,0,1,2.75,49,4501
44716,5,1517,5,1,0,0,2,1,6.33,11,10248
43343,2,1061,5,1,0,2,2,1,12.42,3,14187
33409,5,1549,2,4,0,1,3,1,23.0,36,6172
41986,1,723,2,2,0,4,1,1,17.08,43,3988
32916,1,772,2,4,2,4,3,1,2.33,33,2098
38549,3,427,2,0,0,5,1,1,7.17,23,3942
37835,3,42,2,4,0,0,1,1,5.42,19,3266
14266,3,113,2,4,0,5,0,1,9.75,23,3671
30033,5,1549,2,4,0,5,3,1,12.08,12,9840
47297,5,1478,5,2,0,4,2,1,15.92,23,9002
22573,3,144,2,4,2,4,4,1,2.17,16,4380
37873,5,1533,2,4,0,5,1,1,13.58,19,4979
6636,2,1088,2,0,2,2,5,1,2.08,34,2410
5684,2,956,2,4,0,2,5,1,6.33,29,5954
31977,5,1462,2,5,0,4,3,1,12.42,26,5761
15852,2,1088,2,0,0,3,0,1,9.08,30,4020
11720,2,1013,2,1,0,2,0,1,8.17,11,7424
12202,5,1557,2,0,0,2,0,1,4.92,13,10680
23020,2,1089,2,2,0,5,4,1,6.58,18,5954
15947,1,740,2,4,0,0,0,1,24.92,30,4742
33599,0,1218,2,0,0,2,3,1,6.92,37,5953
34482,0,1219,2,1,0,2,3,1,13.92,44,2050
35916,5,1468,2,2,1,4,1,1,15.25,6,16391
11365,5,1557,2,0,0,5,0,1,8.08,9,10785
29717,0,1187,2,2,0,1,3,1,13.92,10,5953
23695,0,1211,2,2,0,4,4,1,14.0,22,3175
16285,1,820,2,4,0,4,0,1,26.17,32,4230
39766,5,1558,2,2,0,4,1,1,16.08,30,4979
42061,3,42,2,4,0,0,1,1,5.42,43,3389
35150,5,1460,2,4,0,4,3,1,24.0,48,5761
39787,5,1538,2,2,0,4,1,1,16.08,30,4979
33000,2,933,2,2,0,4,3,1,13.83,33,5657
38293,5,1430,2,0,1,2,1,1,30.58,21,8657
32035,0,1202,2,2,0,5,3,1,3.83,27,3986
56,5,1539,2,1,2,4,5,1,2.25,1,15720
29562,3,79,2,1,0,0,3,1,7.17,8,8948
12782,5,1559,2,4,0,2,0,1,7.42,16,4496
9218,1,762,2,5,0,4,5,1,11.42,46,3855
48947,5,1505,5,5,0,4,2,1,13.67,31,6122
24419,2,1048,2,5,0,1,4,1,11.5,25,4327
28128,0,1203,2,5,0,4,4,1,12.25,46,3175
9777,5,1448,2,0,0,5,5,1,7.58,48,7575
1086,3,82,2,2,0,5,5,1,5.33,7,14744
37600,4,1412,2,1,0,5,1,1,14.0,18,4149
34204,1,867,2,5,2,5,3,1,2.17,42,2518
23906,0,1221,2,2,0,4,4,1,16.92,23,4031
49908,0,1197,5,1,0,4,2,1,6.17,36,2336
39443,2,1088,2,0,0,5,1,1,6.83,28,4896
27723,1,871,2,4,0,5,4,1,13.0,44,4933
34097,3,88,2,5,0,4,3,1,10.75,42,2098
4640,1,709,2,4,0,2,5,1,7.25,24,6452
4732,3,389,2,5,0,4,5,1,10.17,25,3408
10820,3,624,2,0,0,5,0,1,9.83,6,9735
14222,0,1200,2,4,0,5,0,1,11.58,23,3090
27665,2,1023,2,5,0,1,4,1,9.0,43,6395
37056,1,867,2,5,0,1,1,1,10.58,14,9840
33790,1,762,2,5,0,4,3,1,13.25,39,3551
48051,1,879,5,2,2,5,2,1,2.25,27,2464
30203,1,877,2,4,0,5,3,1,10.17,13,15668
26409,0,1203,2,5,0,4,4,1,12.25,37,2480
7770,1,764,2,4,0,0,5,1,26.5,39,6933
36753,1,798,2,0,0,1,1,1,16.83,12,11520
34436,5,1559,2,4,0,1,3,1,21.5,43,5772
39323,0,1187,2,2,0,4,1,1,15.75,28,3918
31642,3,6,2,1,0,2,3,1,10.58,24,4708
37065,5,1557,2,0,0,2,1,1,7.08,14,11520
25241,2,969,2,3,0,2,4,1,15.5,30,6395
36512,3,427,2,0,0,3,1,1,11.5,11,7950
34944,3,88,2,5,0,4,3,1,10.75,47,2098
5528,5,1451,2,1,0,5,5,1,17.0,28,7575
18685,3,204,2,5,0,1,0,1,10.0,43,4007
31505,1,759,2,2,0,4,3,1,17.67,23,4811
30352,3,95,2,5,2,5,3,1,2.25,15,2516
8925,1,752,2,0,0,5,5,1,8.92,44,5507
2382,3,18,2,4,0,2,5,1,7.67,14,5955
27420,1,746,2,5,0,1,4,1,8.0,42,7366
15199,2,1013,2,1,0,2,0,1,8.17,27,4020
1869,5,1439,2,0,0,2,5,1,5.0,11,14985
45763,1,800,5,4,0,0,2,1,6.42,16,6803
31772,1,772,2,4,2,4,3,1,2.33,25,2098
47694,1,777,5,1,0,2,2,1,14.5,25,5523
49037,5,1532,5,2,2,2,2,1,2.17,32,3024
17776,0,1210,2,4,0,0,0,1,5.25,39,3090
21601,3,32,2,1,0,4,4,1,5.67,11,5955
5591,3,62,2,2,2,2,5,1,2.17,29,3001
43819,1,805,5,1,0,1,2,1,24.67,6,12728
31048,3,85,2,1,0,2,3,1,10.25,19,5955
43856,1,818,5,1,0,0,2,1,6.75,6,14238
15629,2,1089,2,2,0,3,0,1,7.58,29,4020
30942,5,1470,2,4,0,5,3,1,12.83,19,5761
20272,2,922,2,1,2,1,4,1,2.17,2,5954
35703,5,1552,2,2,0,4,1,1,16.83,4,11520
48728,5,1519,5,2,0,0,2,1,20.33,30,5547
48311,2,1022,5,4,0,0,2,1,7.0,28,5569
33900,0,1231,2,5,0,1,3,1,9.75,40,2050
19415,1,841,2,2,0,2,0,1,23.83,46,5842
47766,2,1016,5,2,2,5,2,1,2.17,26,2339
10632,1,772,2,4,0,5,0,1,14.0,5,10208
18541,1,748,2,4,2,0,0,1,2.75,42,4427
27633,2,1087,2,0,0,5,4,1,10.08,43,6395
49238,5,1556,5,5,2,5,2,1,2.08,33,2339
42458,3,42,2,4,0,2,1,1,8.0,46,3389
41095,5,1462,2,5,1,4,1,1,15.17,38,8838
23214,1,732,2,2,0,0,4,1,17.83,19,3971
29095,1,746,2,5,0,2,3,1,22.5,4,11310
712,5,1489,2,2,0,0,5,1,18.58,5,13830
38543,4,1383,2,1,2,4,1,1,2.92,23,3251
47532,1,823,5,5,0,2,2,1,19.75,24,8922
38488,3,442,2,3,0,4,1,1,9.5,23,4316
360,1,791,2,2,2,5,5,1,2.25,3,15720
31368,5,1468,2,2,0,5,3,1,27.33,22,5761
32665,5,1472,2,2,0,5,3,1,4.83,31,5761
37173,3,113,2,4,0,5,1,1,9.08,15,4564
12368,2,1069,2,1,0,0,0,1,7.17,14,7424
47726,1,785,5,4,0,4,2,1,21.33,25,5124
5557,3,79,2,1,0,4,5,1,5.42,29,3968
43158,3,338,5,2,0,3,2,1,5.08,2,11403
46639,2,988,5,4,0,5,2,1,9.67,20,5942
11106,1,867,2,5,0,0,0,1,16.92,7,9840
39248,5,1554,2,2,0,4,1,1,13.0,27,4979
13267,2,929,2,1,2,4,0,1,2.58,18,4501
17684,0,1218,2,0,0,5,0,1,11.5,38,5220
26167,2,1019,2,2,0,1,4,1,11.83,35,6395
26111,0,1221,2,2,0,4,4,1,16.92,35,5275
24325,1,798,2,0,0,0,4,1,21.67,25,5276
40380,3,113,2,4,0,2,1,1,6.67,34,2050
46180,2,1025,5,5,0,4,2,1,11.17,18,4893
17335,1,766,2,2,0,0,0,1,21.67,37,3621
27478,5,1557,2,0,0,2,4,1,7.08,42,6578
13343,2,941,2,1,0,4,0,1,4.75,18,10672
33404,5,1533,2,4,0,1,3,1,22.33,36,5772
42527,2,1014,2,0,0,5,1,1,6.17,46,4896
6956,5,1439,2,0,0,2,5,1,5.0,35,4968
39386,3,113,2,4,0,5,1,1,9.08,28,3684
46113,0,1165,5,5,2,3,2,1,2.08,18,2339
41274,1,874,2,4,1,4,1,1,23.92,38,8092
13264,3,113,2,4,0,2,0,1,7.75,18,4249
25746,1,880,2,4,0,2,4,1,6.67,33,6542
15058,3,427,2,0,0,2,0,1,5.58,26,3253
33720,1,746,2,5,0,1,3,1,10.58,38,5939
10310,5,1539,2,1,0,2,0,1,10.25,3,12623
43722,1,788,5,5,0,4,2,1,12.75,6,9828
852,5,1464,2,2,0,4,5,1,12.42,6,12150
47962,5,1435,5,4,0,2,2,1,5.25,26,4769
9276,5,1451,2,1,0,0,5,1,6.75,46,7575
23907,2,939,2,4,0,2,4,1,7.08,23,4394
22181,0,1208,2,1,1,2,4,1,11.75,14,5953
30949,5,1468,2,2,0,4,3,1,15.5,19,5761
13300,5,1431,2,2,0,2,0,1,25.08,18,12150
11827,1,772,2,4,0,5,0,1,14.08,11,9840
36607,4,1412,2,1,0,1,1,1,24.67,12,7425
15198,2,1088,2,0,0,3,0,1,9.08,27,4020
6491,1,762,2,5,0,4,5,1,11.42,33,3855
38680,1,873,2,2,0,1,1,1,13.33,24,3988
39158,0,1211,2,2,0,4,1,1,13.5,27,1998
2086,3,60,2,5,0,1,5,1,9.58,12,6932
11413,3,204,2,5,0,1,0,1,10.0,9,14740
5549,2,1007,2,2,2,5,5,1,2.33,29,2410
40207,0,1233,2,1,0,5,1,1,16.0,33,1998
40351,1,791,2,2,0,4,1,1,15.92,33,3988
13433,5,1559,2,4,0,5,0,1,12.5,19,4496
7947,0,1233,2,1,0,0,5,1,8.75,40,2409
45081,2,1096,5,0,1,5,2,1,7.83,13,5942
8550,0,1176,2,2,2,5,5,1,2.25,43,2410
43490,1,800,5,4,0,5,2,1,11.08,4,12138
28774,3,147,2,2,2,5,3,1,2.17,1,6585
29723,1,877,2,4,0,5,3,1,10.17,10,9868
49927,1,820,5,4,0,0,2,1,6.42,36,3342
13887,5,1557,2,0,0,2,0,1,6.42,21,4496
11038,5,1431,2,2,0,2,0,1,26.08,7,12150
30590,1,878,2,1,0,5,3,1,14.58,17,4524
34993,1,715,2,4,0,4,3,1,24.17,47,3551
37508,5,1559,2,4,0,2,1,1,9.58,17,6182
38249,5,1553,2,5,0,4,1,1,14.17,21,5098
32053,1,766,2,2,2,2,3,1,2.08,27,2098
43974,1,777,5,1,0,0,2,1,7.67,7,15183
48462,3,677,5,4,0,2,2,1,7.83,29,3681
49584,5,1517,5,1,0,0,2,1,9.33,34,5547
35729,1,873,2,2,0,1,1,1,13.33,5,11520
27110,5,1536,2,0,0,2,4,1,25.33,40,6821
27098,2,1013,2,1,0,5,4,1,15.58,40,6395
662,2,1015,2,4,2,0,5,1,2.33,5,6532
33774,2,1048,2,5,2,5,3,1,2.25,39,3715
34760,5,1474,2,0,0,4,3,1,18.83,45,5761
22574,0,1220,2,1,1,0,4,1,8.25,16,6443
19768,0,1218,2,0,1,5,0,1,11.67,48,3090
31346,1,878,2,1,0,5,3,1,14.58,22,4209
28310,1,709,2,4,0,2,4,1,8.0,47,4426
928,4,1412,2,1,2,4,5,1,2.25,7,5953
17091,3,35,2,0,0,5,0,1,7.42,36,3587
37138,4,1389,2,2,0,1,1,1,12.25,15,4149
8161,2,1019,2,2,2,5,5,1,2.25,41,2410
3612,4,1412,2,1,2,4,5,1,2.25,20,2621
4328,1,812,2,1,2,4,5,1,2.17,23,2476
49530,5,1532,5,2,2,2,2,1,2.17,34,3024
16075,5,1551,2,1,0,2,0,1,12.0,31,4272
