sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
1,0.52,0.38,0.145,0.673,0.288,0.1405,0.19,10
0,0.325,0.245,0.075,0.1765,0.075,0.0355,0.045,8
2,0.52,0.395,0.135,0.612,0.2835,0.144,0.17,9
1,0.63,0.505,0.175,1.226,0.605,0.271,0.345,10
2,0.63,0.48,0.165,1.067,0.46,0.251,0.31,10
2,0.17,0.355,0.125,0.4625,0.206,0.0805,0.125,7
0,0.6,0.485,0.165,1.0915,0.4925,0.201,0.31,8
1,0.45,0.335,0.105,0.445,0.1675,0.084,0.131,7
1,0.59,0.415,0.17,1.1785,0.357,0.249,0.39,13
1,0.52,0.405,0.15,0.724,0.281,0.18,0.235,9
1,0.64,0.5,0.165,1.302,0.4515,0.344,0.41,18
2,0.435,0.315,0.125,0.3875,0.148,0.1075,0.12,6
1,0.52,0.4,0.125,0.669,0.2715,0.154,0.195,13
1,0.465,0.375,0.125,0.526,0.252,0.1175,0.1725,8
2,0.375,0.295,0.09,0.286,0.1105,0.054,0.0835,7
0,0.705,0.55,0.175,1.839,0.8095,0.3825,0.43,10
2,0.49,0.37,0.1,0.5245,0.215,0.109,0.14,9
1,0.465,0.38,0.135,0.602,0.19,0.149,0.215,10
0,0.6,0.47,0.145,0.8875,0.3835,0.192,0.2945,10
1,0.63,0.51,0.19,1.307,0.643,0.3315,0.335,9
0,0.555,0.385,0.12,1.0925,0.4415,0.2285,0.33,13
1,0.63,0.49,0.19,1.474,0.711,0.3055,0.365,9
0,0.46,0.375,0.13,0.51,0.2025,0.1075,0.155,10
2,0.47,0.36,0.105,0.4775,0.215,0.0955,0.0965,9
0,0.575,0.46,0.195,0.8905,0.362,0.157,0.2595,15
2,0.415,0.325,0.11,0.3485,0.173,0.087,0.1,9
0,0.605,0.465,0.15,1.44,0.69,0.315,0.279,8
0,0.48,0.38,0.14,0.5525,0.229,0.1025,0.21,11
0,0.55,0.45,0.205,0.9785,0.425,0.239,0.28,13
0,0.57,0.385,0.155,1.1915,0.672,0.219,0.2715,10
0,0.55,0.43,0.15,0.6935,0.39,0.156,0.234,7
2,0.27,0.195,0.065,0.091,0.046,0.0275,0.031,5
0,0.655,0.515,0.175,1.407,0.731,0.318,0.398,11
2,0.3,0.21,0.05,0.016,0.019,0.012,0.005,4
2,0.47,0.355,0.135,0.4715,0.3015,0.109,0.1215,8
0,0.565,0.455,0.175,1.0225,0.371,0.1605,0.36,23
1,0.625,0.51,0.17,1.1455,0.4675,0.27,0.365,13
1,0.555,0.43,0.105,0.544,0.292,0.12,0.125,8
0,0.6,0.46,0.16,1.14,0.625,0.2635,0.279,9
0,0.625,0.47,0.175,1.115,0.4815,0.2445,0.335,10
2,0.285,0.21,0.08,0.1065,0.03,0.0225,0.035,5
0,0.5,0.38,0.145,0.659,0.245,0.1605,0.19,14
2,0.525,0.385,0.125,0.625,0.2755,0.143,0.17,8
1,0.42,0.315,0.12,0.3545,0.116,0.0655,0.11,12
1,0.52,0.41,0.13,0.623,0.255,0.131,0.195,12
0,0.525,0.4,0.125,0.697,0.251,0.1445,0.213,12
0,0.475,0.375,0.135,0.533,0.226,0.0945,0.135,7
1,0.535,0.42,0.13,0.6845,0.292,0.1445,0.21,8
0,0.565,0.445,0.155,0.946,0.386,0.2365,0.3,13
1,0.66,0.505,0.195,1.5025,0.5395,0.398,0.42,10
1,0.515,0.39,0.125,0.6,0.265,0.1365,0.175,11
1,0.38,0.285,0.1,0.2645,0.1155,0.059,0.075,7
2,0.315,0.23,0.07,0.126,0.04,0.02,0.046,5
1,0.535,0.42,0.175,0.738,0.2765,0.1585,0.255,13
0,0.55,0.44,0.14,0.7155,0.2815,0.149,0.275,9
0,0.58,0.44,0.145,0.7895,0.3395,0.1445,0.241,9
2,0.475,0.365,0.105,0.478,0.2015,0.0875,0.1385,8
0,0.66,0.525,0.2,1.786,0.9295,0.3315,0.412,10
2,0.485,0.375,0.11,0.577,0.2615,0.096,0.16,8
0,0.34,0.24,0.09,0.1765,0.06,0.0285,0.055,9
0,0.535,0.42,0.165,0.8275,0.2525,0.128,0.255,14
2,0.435,0.31,0.09,0.303,0.124,0.063,0.095,7
2,0.51,0.385,0.145,0.7105,0.3025,0.159,0.215,12
1,0.625,0.49,0.175,1.247,0.579,0.287,0.326,10
2,0.49,0.395,0.14,0.6045,0.2535,0.131,0.1965,7
1,0.735,0.57,0.17,1.987,0.999,0.4415,0.5475,11
0,0.56,0.44,0.165,0.8225,0.3525,0.1795,0.275,9
1,0.65,0.5,0.155,1.398,0.6245,0.297,0.3455,9
0,0.57,0.465,0.14,0.838,0.412,0.164,0.245,10
2,0.5,0.37,0.1,0.514,0.238,0.1285,0.1325,8
2,0.545,0.385,0.14,0.625,0.2995,0.138,0.175,8
1,0.62,0.5,0.18,1.1915,0.4925,0.239,0.37,12
2,0.485,0.355,0.12,0.4785,0.201,0.1175,0.144,9
2,0.505,0.39,0.135,0.5975,0.21,0.1405,0.19,8
0,0.5,0.38,0.14,0.6515,0.2685,0.1655,0.185,13
1,0.37,0.29,0.1,0.3145,0.125,0.0885,0.0935,9
1,0.475,0.365,0.115,0.494,0.242,0.0815,0.1325,8
0,0.58,0.46,0.15,1.0,0.381,0.185,0.37,16
1,0.525,0.4,0.13,0.8075,0.4055,0.1855,0.19,7
2,0.545,0.43,0.14,0.7665,0.3025,0.17,0.255,11
0,0.675,0.535,0.195,1.492,0.6315,0.381,0.4385,10
1,0.655,0.52,0.19,1.492,0.684,0.2975,0.428,9
2,0.475,0.375,0.12,0.42,0.1875,0.08,0.147,8
2,0.495,0.39,0.12,0.5345,0.3025,0.1205,0.138,8
2,0.37,0.275,0.08,0.2265,0.1095,0.0465,0.055,6
2,0.37,0.275,0.1,0.226,0.1155,0.0455,0.08,8
1,0.545,0.425,0.135,0.7825,0.3135,0.1845,0.2125,10
1,0.56,0.46,0.145,0.9585,0.359,0.197,0.3,12
1,0.585,0.475,0.165,1.124,0.393,0.277,0.405,17
2,0.43,0.34,0.105,0.387,0.2085,0.096,0.125,8
2,0.285,0.195,0.09,0.109,0.0355,0.019,0.037,7
0,0.52,0.415,0.14,0.7655,0.2855,0.18,0.255,11
0,0.67,0.57,0.205,1.553,0.728,0.334,0.4165,11
2,0.275,0.225,0.07,0.1465,0.0415,0.031,0.044,6
2,0.38,0.28,0.105,0.2185,0.0965,0.0435,0.075,8
0,0.585,0.465,0.175,1.133,0.451,0.23,0.415,20
1,0.665,0.55,0.195,1.683,0.7915,0.339,0.469,11
0,0.58,0.455,0.15,1.133,0.6605,0.2325,0.265,9
2,0.29,0.21,0.075,0.1185,0.041,0.0275,0.0445,5
1,0.45,0.39,0.13,0.516,0.174,0.1245,0.195,13
2,0.535,0.4,0.13,0.666,0.2835,0.131,0.21,8
2,0.4,0.3,0.1,0.299,0.1175,0.051,0.085,6
0,0.56,0.42,0.155,0.9255,0.396,0.1955,0.255,9
0,0.58,0.47,0.135,0.9005,0.405,0.192,0.255,9
0,0.44,0.355,0.12,0.468,0.195,0.099,0.135,8
0,0.66,0.505,0.2,1.948,0.398,0.322,0.485,20
0,0.665,0.53,0.195,1.3965,0.4865,0.253,0.4745,10
1,0.57,0.44,0.155,0.9925,0.452,0.215,0.274,10
2,0.305,0.21,0.065,0.113,0.0575,0.0265,0.03,5
2,0.56,0.425,0.13,0.9375,0.4025,0.184,0.2665,10
2,0.41,0.325,0.105,0.308,0.129,0.07,0.091,7
2,0.26,0.205,0.07,0.0965,0.034,0.028,0.03,5
0,0.6,0.49,0.17,1.276,0.609,0.26,0.315,10
1,0.59,0.46,0.14,1.16,0.471,0.232,0.295,18
2,0.53,0.42,0.12,0.6795,0.2845,0.154,0.22,9
0,0.59,0.46,0.145,1.1015,0.4515,0.26,0.29,10
0,0.47,0.37,0.135,0.5305,0.1995,0.0995,0.164,8
2,0.34,0.275,0.09,0.186,0.073,0.0615,0.065,6
0,0.58,0.45,0.13,1.0495,0.51,0.2255,0.2415,8
0,0.57,0.46,0.145,0.755,0.29,0.1875,0.2535,10
2,0.5,0.395,0.1,0.5685,0.251,0.099,0.15,7
2,0.36,0.25,0.1,0.2175,0.086,0.0685,0.075,7
2,0.2,0.145,0.045,0.0405,0.019,0.0165,0.015,4
2,0.3,0.225,0.09,0.1445,0.065,0.032,0.046,6
2,0.24,0.18,0.06,0.074,0.021,0.0175,0.0225,4
0,0.5,0.38,0.14,0.6155,0.2165,0.1065,0.235,22
0,0.605,0.495,0.175,1.1275,0.478,0.2725,0.335,11
1,0.625,0.5,0.195,1.4475,0.588,0.359,0.355,9
1,0.625,0.475,0.165,1.0565,0.4835,0.2505,0.3075,9
1,0.53,0.405,0.15,0.7235,0.26,0.186,0.25,11
0,0.425,0.315,0.125,0.4525,0.197,0.107,0.135,9
1,0.51,0.395,0.175,0.693,0.268,0.114,0.19,15
1,0.55,0.415,0.14,0.763,0.3495,0.13,0.212,9
1,0.56,0.435,0.175,0.99,0.3255,0.184,0.335,14
2,0.55,0.425,0.135,0.84,0.3515,0.1565,0.255,13
1,0.745,0.58,0.175,2.33,0.7425,0.528,0.553,10
0,0.6,0.475,0.17,1.164,0.4395,0.281,0.319,12
2,0.585,0.455,0.15,0.979,0.3955,0.229,0.285,10
0,0.625,0.415,0.17,1.3075,0.6445,0.2635,0.314,11
1,0.6,0.44,0.15,0.923,0.455,0.195,0.244,9
2,0.275,0.2,0.085,0.117,0.053,0.024,0.03,7
2,0.215,0.15,0.04,0.0445,0.026,0.0055,0.016,4
2,0.34,0.265,0.09,0.1815,0.083,0.0345,0.06,6
1,0.565,0.455,0.175,1.2785,0.517,0.205,0.43,10
1,0.6,0.47,0.155,0.8565,0.3975,0.185,0.274,8
0,0.51,0.385,0.14,0.6215,0.2505,0.182,0.225,12
2,0.185,0.125,0.055,0.024,0.0035,0.001,0.018,0
0,0.55,0.42,0.135,0.6585,0.294,0.1385,0.215,10
0,0.53,0.39,0.12,0.732,0.29,0.149,0.175,8
1,0.6,0.48,0.195,1.6655,0.6995,0.3715,0.435,11
0,0.62,0.495,0.175,1.217,0.5485,0.237,0.33,11
1,0.675,0.51,0.2,1.3445,0.7095,0.3195,0.35,12
2,0.555,0.435,0.15,0.7755,0.3405,0.147,0.2165,9
2,0.41,0.315,0.09,0.324,0.1245,0.0635,0.095,7
0,0.61,0.46,0.17,1.1245,0.4635,0.257,0.315,13
1,0.705,0.555,0.21,2.126,1.0535,0.562,0.537,12
0,0.66,0.525,0.205,1.428,0.615,0.357,0.4545,9
2,0.505,0.39,0.135,0.5685,0.2525,0.1405,0.1565,8
2,0.39,0.295,0.095,0.2785,0.119,0.066,0.085,7
2,0.395,0.325,0.105,0.297,0.111,0.0655,0.09,8
1,0.615,0.47,0.165,1.1755,0.451,0.244,0.31,10
2,0.225,0.175,0.06,0.0695,0.0245,0.018,0.02,5
1,0.49,0.385,0.145,0.6605,0.202,0.18,0.23,15
2,0.455,0.35,0.125,0.476,0.2185,0.1265,0.135,9
2,0.37,0.29,0.085,0.244,0.1005,0.062,0.065,6
2,0.425,0.325,0.1,0.386,0.175,0.0725,0.097,7
0,0.6,0.475,0.17,1.024,0.395,0.227,0.31,15
2,0.45,0.35,0.105,0.44,0.2585,0.093,0.116,8
2,0.425,0.32,0.09,0.3625,0.178,0.062,0.096,7
2,0.455,0.375,0.12,0.4795,0.2185,0.085,0.1285,9
0,0.555,0.435,0.165,0.8675,0.405,0.196,0.244,9
1,0.68,0.57,0.21,1.6715,0.681,0.4155,0.52,23
1,0.755,0.62,0.16,2.485,1.198,0.541,0.5385,9
1,0.58,0.48,0.17,1.033,0.4405,0.2625,0.283,10
1,0.68,0.52,0.17,1.4745,0.7195,0.369,0.42,11
2,0.295,0.225,0.08,0.1075,0.0455,0.026,0.035,5
2,0.425,0.325,0.1,0.3445,0.1345,0.0745,0.105,8
2,0.34,0.235,0.09,0.17,0.078,0.039,0.054,8
2,0.44,0.345,0.12,0.399,0.2195,0.08,0.115,8
1,0.555,0.435,0.145,0.925,0.4095,0.1745,0.2925,10
0,0.55,0.43,0.155,0.833,0.389,0.183,0.2445,9
0,0.29,0.215,0.075,0.1085,0.049,0.0265,0.03,5
1,0.47,0.38,0.125,0.5725,0.2315,0.146,0.18,10
0,0.465,0.36,0.12,0.4315,0.1985,0.0865,0.1305,8
2,0.545,0.425,0.15,0.7535,0.269,0.164,0.255,21
1,0.62,0.485,0.2,1.3435,0.622,0.257,0.605,12
0,0.615,0.48,0.16,1.086,0.4675,0.29,0.37,10
2,0.585,0.45,0.155,0.855,0.3575,0.1965,0.265,12
1,0.635,0.5,0.185,1.2695,0.558,0.257,0.39,11
2,0.575,0.45,0.145,0.8595,0.4,0.197,0.255,9
0,0.645,0.51,0.175,1.217,0.418,0.3225,0.36,17
2,0.38,0.28,0.1,0.2585,0.111,0.057,0.075,9
0,0.625,0.48,0.145,1.012,0.4775,0.2245,0.2895,10
0,0.56,0.465,0.15,1.021,0.422,0.1745,0.288,9
0,0.6,0.38,0.185,1.224,0.3605,0.2055,0.335,15
0,0.655,0.505,0.155,1.4095,0.7155,0.252,0.41,12
1,0.575,0.445,0.13,0.756,0.2915,0.187,0.263,10
1,0.59,0.465,0.155,1.047,0.4895,0.276,0.27,6
2,0.59,0.455,0.145,0.971,0.4815,0.19,0.25,8
2,0.34,0.255,0.09,0.1615,0.0725,0.03,0.055,7
0,0.475,0.365,0.12,0.5995,0.301,0.13,0.145,8
1,0.675,0.555,0.2,1.957,0.705,0.216,0.595,20
0,0.46,0.355,0.125,0.432,0.1895,0.089,0.13,9
0,0.2,0.14,0.05,0.0495,0.0495,0.0025,0.01,4
2,0.605,0.47,0.175,1.193,0.5425,0.227,0.336,9
0,0.535,0.41,0.13,0.7685,0.3195,0.198,0.21,9
1,0.59,0.47,0.17,1.154,0.4495,0.2815,0.346,9
0,0.43,0.315,0.13,0.38,0.163,0.0855,0.135,11
0,0.585,0.475,0.145,1.4525,0.6135,0.2355,0.427,11
1,0.625,0.5,0.185,1.142,0.4505,0.2535,0.325,9
0,0.56,0.45,0.15,0.8415,0.3945,0.1915,0.255,8
2,0.8,0.135,0.07,0.0395,0.01,0.0095,0.016,7
0,0.645,0.51,0.175,1.416,0.6115,0.339,0.3645,10
0,0.555,0.445,0.15,1.066,0.497,0.2245,0.265,8
1,0.57,0.43,0.15,0.884,0.418,0.171,0.2375,9
2,0.45,0.355,0.105,0.366,0.155,0.088,0.125,9
0,0.7,0.57,0.18,1.724,0.6775,0.3235,0.465,11
1,0.74,0.575,0.2,1.982,0.9825,0.4455,0.48,10
1,0.72,0.57,0.19,2.32,1.1455,0.5215,0.5255,10
1,0.645,0.57,0.175,1.438,0.6965,0.302,0.364,10
1,0.58,0.46,0.195,1.1,0.4525,0.284,0.335,12
0,0.475,0.375,0.125,0.521,0.2315,0.127,0.155,9
0,0.275,0.195,0.06,0.099,0.046,0.023,0.03,7
2,0.2,0.15,0.055,0.044,0.014,0.0125,0.015,4
0,0.48,0.39,0.125,0.579,0.2985,0.14,0.1375,8
0,0.385,0.29,0.1,0.2745,0.1185,0.061,0.085,8
1,0.525,0.405,0.1,0.6445,0.2795,0.1565,0.185,9
1,0.505,0.385,0.115,0.5855,0.2335,0.1815,0.1745,8
2,0.43,0.33,0.1,0.332,0.11,0.067,0.11,7
1,0.67,0.505,0.185,1.486,0.7235,0.3445,0.425,10
2,0.29,0.2,0.08,0.109,0.0495,0.0295,0.03,4
1,0.585,0.455,0.13,0.881,0.3125,0.1795,0.26,13
0,0.57,0.47,0.175,1.1015,0.4835,0.2365,0.255,8
0,0.565,0.45,0.135,0.925,0.3275,0.2055,0.265,11
2,0.575,0.445,0.14,0.854,0.3425,0.19,0.244,10
0,0.575,0.445,0.155,0.85,0.3525,0.184,0.253,11
1,0.68,0.525,0.19,1.627,0.704,0.396,0.475,12
0,0.59,0.45,0.205,1.1725,0.4935,0.225,0.42,17
0,0.605,0.455,0.15,1.159,0.5355,0.2385,0.29,9
1,0.71,0.525,0.205,1.9185,0.715,0.4565,0.5965,11
0,0.58,0.45,0.16,0.861,0.385,0.2115,0.245,10
2,0.37,0.28,0.095,0.2375,0.1005,0.0455,0.065,6
1,0.58,0.465,0.175,1.017,0.347,0.204,0.335,20
1,0.575,0.48,0.17,1.396,0.705,0.32,0.405,10
1,0.69,0.55,0.185,1.5955,0.705,0.351,0.435,11
1,0.615,0.475,0.12,0.9405,0.4315,0.207,0.2645,9
1,0.585,0.465,0.2,0.908,0.4,0.184,0.265,9
2,0.275,0.215,0.08,0.1015,0.041,0.0225,0.0325,6
1,0.58,0.47,0.15,0.8575,0.398,0.1825,0.2785,9
1,0.575,0.42,0.145,0.907,0.403,0.1905,0.2535,10
0,0.575,0.485,0.185,1.032,0.4245,0.2205,0.325,20
0,0.475,0.365,0.13,0.536,0.2165,0.1045,0.14,8
2,0.53,0.425,0.15,0.724,0.3075,0.145,0.244,18
2,0.165,0.115,0.01,0.012,0.004,0.005,0.005,4
0,0.52,0.355,0.125,0.6285,0.2915,0.1565,0.185,9
2,0.3,0.245,0.07,0.127,0.0525,0.028,0.04,6
2,0.56,0.425,0.115,0.7725,0.4095,0.156,0.22,9
0,0.55,0.445,0.13,0.788,0.322,0.154,0.25,8
0,0.47,0.385,0.135,0.589,0.3215,0.1285,0.135,6
2,0.215,0.155,0.055,0.0445,0.011,0.002,0.013,4
0,0.57,0.455,0.14,1.018,0.4035,0.2585,0.33,12
2,0.435,0.34,0.09,0.3215,0.139,0.0655,0.081,7
0,0.59,0.475,0.15,1.169,0.413,0.284,0.42,16
0,0.465,0.36,0.11,0.474,0.2005,0.1145,0.1395,8
1,0.625,0.505,0.16,1.097,0.4735,0.234,0.295,10
0,0.6,0.47,0.15,1.0175,0.415,0.195,0.31,18
1,0.56,0.44,0.165,0.837,0.3425,0.1715,0.275,11
2,0.575,0.44,0.135,0.7575,0.3685,0.158,0.2425,9
0,0.325,0.245,0.105,0.154,0.0695,0.0485,0.06,9
2,0.44,0.365,0.105,0.418,0.209,0.085,0.13,6
1,0.61,0.485,0.17,1.156,0.4655,0.307,0.345,10
1,0.505,0.38,0.135,0.687,0.399,0.146,0.165,8
2,0.27,0.195,0.06,0.081,0.0345,0.0195,0.0255,8
0,0.575,0.45,0.14,0.984,0.4055,0.27,0.275,10
1,0.665,0.515,0.175,1.448,0.6505,0.357,0.37,12
0,0.68,0.525,0.195,1.7295,0.81,0.337,0.4755,10
2,0.48,0.36,0.125,0.5295,0.2245,0.1035,0.1355,7
0,0.6,0.48,0.195,1.332,0.4475,0.2585,0.415,22
0,0.58,0.45,0.16,0.988,0.496,0.206,0.265,11
2,0.565,0.45,0.145,0.698,0.282,0.15,0.245,9
0,0.6,0.455,0.175,1.1295,0.4965,0.216,0.3315,11
0,0.505,0.38,0.15,0.654,0.269,0.156,0.215,14
1,0.595,0.505,0.205,1.214,0.3555,0.224,0.415,20
1,0.56,0.425,0.125,0.908,0.3235,0.209,0.325,16
2,0.515,0.385,0.14,0.662,0.2675,0.1505,0.155,10
0,0.425,0.325,0.14,0.4495,0.2115,0.1085,0.11,13
1,0.595,0.45,0.175,1.098,0.391,0.235,0.355,20
2,0.29,0.225,0.09,0.128,0.048,0.029,0.045,7
0,0.625,0.51,0.225,1.652,0.6725,0.369,0.495,10
1,0.44,0.345,0.115,0.406,0.1615,0.1155,0.15,6
0,0.395,0.32,0.105,0.3,0.1235,0.0535,0.115,7
2,0.27,0.205,0.08,0.1095,0.0485,0.0195,0.0325,7
1,0.635,0.51,0.165,1.2995,0.5645,0.305,0.3955,10
2,0.475,0.335,0.12,0.447,0.215,0.1155,0.118,7
1,0.575,0.46,0.23,0.978,0.468,0.189,0.256,10
2,0.43,0.33,0.115,0.398,0.195,0.095,0.11,6
1,0.595,0.46,0.19,1.0545,0.4955,0.2245,0.2625,9
2,0.415,0.3,0.095,0.3205,0.139,0.0685,0.082,9
1,0.66,0.5,0.18,1.4845,0.6145,0.308,0.424,8
2,0.205,0.15,0.05,0.044,0.017,0.0155,0.013,5
1,0.61,0.485,0.17,1.203,0.441,0.315,0.335,11
1,0.695,0.54,0.175,1.7185,0.7825,0.389,0.4705,14
1,0.525,0.405,0.125,0.6965,0.3005,0.1925,0.1825,10
2,0.475,0.375,0.125,0.5705,0.3065,0.114,0.165,9
1,0.475,0.35,0.18,0.492,0.186,0.1105,0.165,8
0,0.335,0.255,0.095,0.1785,0.0775,0.031,0.04,7
1,0.65,0.505,0.195,1.492,0.5855,0.3565,0.426,9
0,0.755,0.6,0.215,2.534,1.2755,0.574,0.625,10
1,0.445,0.32,0.12,0.39,0.1515,0.084,0.125,13
0,0.6,0.47,0.19,1.0595,0.3835,0.1995,0.375,20
1,0.565,0.44,0.165,0.9645,0.302,0.2395,0.35,16
0,0.605,0.495,0.175,1.157,0.4675,0.3195,0.2985,9
1,0.4,0.315,0.105,0.2805,0.118,0.077,0.115,11
0,0.505,0.38,0.14,0.562,0.235,0.1475,0.158,11
2,0.37,0.285,0.09,0.2575,0.1125,0.059,0.075,7
1,0.57,0.425,0.16,0.9345,0.452,0.214,0.27,12
1,0.555,0.48,0.15,1.094,0.535,0.1905,0.305,10
1,0.51,0.385,0.13,0.683,0.3215,0.1455,0.17,8
1,0.555,0.4,0.16,0.96,0.4815,0.246,0.228,9
0,0.57,0.45,0.14,0.927,0.406,0.165,0.265,10
0,0.605,0.455,0.175,1.067,0.482,0.2495,0.32,10
1,0.57,0.435,0.19,0.883,0.4035,0.231,0.2595,10
2,0.29,0.22,0.075,0.1195,0.057,0.022,0.047,9
0,0.575,0.445,0.15,0.93,0.4645,0.205,0.23,9
1,0.655,0.54,0.205,1.7425,0.6955,0.308,0.515,16
1,0.465,0.35,0.125,0.4475,0.1945,0.1065,0.155,9
2,0.625,0.495,0.16,1.091,0.44,0.2,0.385,18
0,0.505,0.365,0.14,0.581,0.2675,0.1255,0.175,12
0,0.485,0.39,0.135,0.549,0.239,0.1385,0.17,9
2,0.53,0.42,0.135,0.6775,0.2885,0.1305,0.205,8
1,0.665,0.52,0.16,1.419,0.6255,0.2995,0.4045,11
0,0.635,0.485,0.195,1.222,0.594,0.258,0.365,10
1,0.505,0.39,0.125,0.64,0.2795,0.145,0.198,10
2,0.42,0.355,0.105,0.449,0.215,0.0995,0.1125,7
0,0.35,0.255,0.075,0.171,0.067,0.035,0.05,7
2,0.305,0.21,0.07,0.124,0.0385,0.0265,0.035,5
2,0.53,0.4,0.14,0.6625,0.2565,0.18,0.198,10
0,0.52,0.38,0.13,0.5405,0.2115,0.112,0.145,9
2,0.285,0.225,0.08,0.1005,0.0315,0.0225,0.035,6
0,0.475,0.37,0.145,0.5015,0.1965,0.097,0.165,13
2,0.49,0.385,0.125,0.539,0.287,0.1245,0.17,8
2,0.275,0.21,0.08,0.1,0.04,0.026,0.035,6
1,0.62,0.5,0.175,1.1755,0.4845,0.2425,0.365,9
2,0.275,0.205,0.07,0.105,0.042,0.0175,0.0345,6
0,0.61,0.485,0.165,1.0745,0.388,0.275,0.405,11
1,0.625,0.475,0.155,1.1855,0.5815,0.2385,0.312,10
0,0.35,0.26,0.09,0.1985,0.0785,0.049,0.05,9
2,0.205,0.155,0.04,0.0245,0.017,0.006,0.003,4
1,0.55,0.435,0.14,0.773,0.315,0.1585,0.285,20
0,0.445,0.35,0.13,0.529,0.2015,0.108,0.157,7
0,0.5,0.39,0.105,0.553,0.194,0.136,0.155,15
1,0.475,0.355,0.12,0.5985,0.2955,0.1345,0.135,9
1,0.65,0.5,0.19,1.2455,0.48,0.3025,0.365,11
0,0.73,0.575,0.21,2.233,0.916,0.485,0.5065,11
1,0.47,0.395,0.135,0.519,0.2085,0.1275,0.149,9
1,0.405,0.3,0.09,0.325,0.159,0.082,0.085,6
0,0.73,0.55,0.18,1.5275,0.711,0.36,0.44,11
1,0.69,0.56,0.195,1.6205,0.692,0.396,0.4745,12
0,0.625,0.485,0.2,1.3215,0.676,0.3045,0.365,10
0,0.565,0.465,0.14,0.8865,0.4315,0.18,0.223,10
1,0.56,0.445,0.15,0.87,0.369,0.179,0.275,10
1,0.64,0.51,0.15,1.238,0.5265,0.306,0.3315,13
1,0.55,0.39,0.135,0.664,0.291,0.1275,0.185,8
0,0.655,0.52,0.175,1.148,0.4955,0.2225,0.355,10
0,0.2,0.14,0.05,0.0475,0.017,0.005,0.01,5
2,0.275,0.19,0.08,0.0845,0.044,0.021,0.0215,6
0,0.39,0.3,0.1,0.2795,0.119,0.062,0.093,13
2,0.495,0.35,0.105,0.522,0.231,0.125,0.155,7
1,0.625,0.5,0.16,1.089,0.454,0.2205,0.35,10
2,0.38,0.23,0.1,0.2225,0.09,0.066,0.086,5
1,0.685,0.565,0.195,1.742,0.6955,0.3245,0.5175,10
1,0.56,0.44,0.135,0.7405,0.327,0.1775,0.23,9
0,0.71,0.555,0.185,1.5205,0.655,0.387,0.445,10
0,0.65,0.51,0.195,1.5385,0.6985,0.356,0.465,10
1,0.595,0.475,0.16,1.0805,0.464,0.231,0.385,10
2,0.58,0.46,0.16,1.03,0.4615,0.206,0.29,11
0,0.59,0.46,0.155,1.0435,0.367,0.214,0.375,15
0,0.465,0.37,0.13,0.502,0.2265,0.112,0.159,8
2,0.22,0.145,0.05,0.039,0.018,0.008,0.015,4
2,0.37,0.285,0.1,0.2245,0.1055,0.0485,0.067,6
1,0.635,0.49,0.175,1.2335,0.5835,0.252,0.33,12
1,0.64,0.5,0.175,1.4965,0.5835,0.37,0.425,17
2,0.225,0.175,0.065,0.0645,0.028,0.0195,0.02,5
1,0.64,0.525,0.195,1.518,0.6785,0.2995,0.405,13
0,0.63,0.5,0.16,1.259,0.5515,0.311,0.344,9
0,0.56,0.44,0.165,0.8,0.3415,0.2005,0.2385,9
1,0.57,0.44,0.14,0.9135,0.4145,0.2185,0.265,8
0,0.69,0.55,0.17,1.749,0.734,0.39,0.45,12
0,0.315,0.235,0.1,0.1265,0.0435,0.0315,0.04,7
0,0.685,0.58,0.165,1.533,0.7085,0.354,0.46,11
2,0.475,0.365,0.1,0.501,0.277,0.087,0.135,6
0,0.66,0.51,0.18,1.348,0.6155,0.344,0.365,10
0,0.605,0.475,0.175,1.1,0.496,0.2365,0.315,13
2,0.37,0.27,0.1,0.2225,0.125,0.0495,0.065,6
0,0.485,0.38,0.165,0.6705,0.2925,0.103,0.19,14
2,0.52,0.39,0.125,0.5535,0.2605,0.1,0.154,9
2,0.585,0.45,0.16,0.9405,0.392,0.185,0.3,12
0,0.685,0.52,0.205,1.8775,0.5865,0.3815,0.48,10
2,0.54,0.42,0.15,0.773,0.3125,0.1435,0.259,11
0,0.64,0.5,0.175,1.409,0.7075,0.2905,0.425,11
0,0.695,0.55,0.18,1.641,0.638,0.351,0.401,11
1,0.655,0.52,0.21,1.7205,0.696,0.308,0.45,21
2,0.545,0.41,0.125,0.6945,0.345,0.1245,0.2175,8
2,0.46,0.355,0.12,0.436,0.2015,0.105,0.125,8
0,0.705,0.57,0.21,2.334,1.1495,0.4605,0.588,10
0,0.325,0.25,0.095,0.2085,0.0635,0.0595,0.065,8
2,0.305,0.23,0.045,0.133,0.059,0.0205,0.035,4
0,0.58,0.39,0.15,0.79,0.4395,0.142,0.249,8
2,0.33,0.24,0.08,0.184,0.0775,0.0455,0.055,7
2,0.335,0.26,0.08,0.1775,0.079,0.0305,0.06,6
1,0.55,0.42,0.13,0.7515,0.3915,0.199,0.2055,9
0,0.64,0.59,0.19,1.6895,0.773,0.35,0.435,12
1,0.63,0.51,0.175,1.2725,0.5335,0.326,0.35,9
2,0.235,0.16,0.055,0.057,0.0115,0.014,0.01,6
2,0.22,0.14,0.05,0.0425,0.015,0.0175,0.011,4
