P1,P5p1,P6p2,P11p4,P14p9,P15p1,P15p3,P16p2,P18p2,P27p4,H2p2,H8p2,H10p1,H13p1,H18pA,H40p4,price
1356,0.4878,0.0,0.1594,0.0839,0.8959,0.0,0.7627,0.002,0.0218,0.0177,0.0,0.9901,0.2479,0.0333,0.0,42700
9999,0.4598,0.0828,0.1418,0.0999,0.7687,0.0473,0.6518,0.003,0.074,0.0598,0.0785,0.9854,0.3632,0.0356,0.0548,82800
230,0.4639,0.0,0.0852,0.0698,0.9329,0.0,0.8153,0.0,0.0,0.1633,0.0,1.0,0.2953,0.1333,1.0,28800
4631,0.4936,0.0288,0.1028,0.0896,0.906,0.0,0.7818,0.0063,0.034,0.0471,0.026,0.9967,0.2631,0.1216,0.6667,107100
30423,0.4886,0.0277,0.1337,0.1093,0.9045,0.0107,0.7781,0.0041,0.0351,0.0513,0.026,0.7408,0.3801,0.2053,0.2271,179900
1504,0.4845,0.0013,0.1237,0.083,0.9106,0.0,0.7914,0.0,0.0328,0.0026,0.0017,0.9963,0.145,0.129,0.0,119300
3866,0.4912,0.0137,0.117,0.0874,0.9319,0.0016,0.8278,0.0016,0.0265,0.0286,0.0155,0.9825,0.1086,0.0827,1.0,165700
2493,0.5045,0.113,0.0748,0.0535,0.9091,0.0,0.8098,0.0044,0.0516,0.0957,0.1164,0.9603,0.1547,0.1471,0.48,82800
115,0.5596,0.0,0.1956,0.1477,0.8184,0.0,0.6444,0.0127,0.0769,0.129,0.0,1.0,0.224,0.0,1.0,14999
1335,0.442,0.0071,0.2109,0.1672,0.8264,0.0569,0.7118,0.002,0.0126,0.0568,0.0,1.0,0.2851,0.1522,1.0,24300
1037,0.486,0.0029,0.1428,0.1228,0.8843,0.0,0.7284,0.0025,0.013,0.0772,0.0055,0.9935,0.3478,0.1304,0.5,24600
226,0.5,0.0,0.2206,0.1521,0.8687,0.0,0.6889,0.0,0.0127,0.1667,0.0,1.0,0.273,0.0,0.0,17500
172,0.5202,0.0066,0.1827,0.1022,0.888,0.0,0.7333,0.0,0.0149,0.3084,0.0114,1.0,0.3176,0.25,1.0,14999
3015,0.4846,0.0018,0.1322,0.087,0.7803,0.0,0.6161,0.0025,0.1136,0.046,0.0048,0.9801,0.4045,0.0373,0.125,102700
60014,0.4513,0.1148,0.1916,0.1694,0.7541,0.0221,0.5454,0.0011,0.0494,0.0543,0.1095,0.9946,0.3123,0.0373,0.4734,44800
4874,0.448,0.4509,0.1649,0.1671,0.8552,0.0279,0.7088,0.002,0.0161,0.0769,0.3985,0.997,0.3787,0.1363,0.3571,20800
849,0.4604,0.0,0.2085,0.1645,0.8685,0.0,0.7189,0.0,0.0163,0.0512,0.0,1.0,0.141,0.1143,0.3636,24200
35792,0.4876,0.003,0.1076,0.0975,0.8632,0.0067,0.7046,0.0033,0.036,0.0503,0.0014,0.9209,0.3941,0.0736,0.3333,51600
571,0.4915,0.0719,0.1196,0.0909,0.8857,0.0,0.7407,0.0049,0.0365,0.0417,0.0595,1.0,0.1739,0.1429,0.0,53000
3526,0.4584,0.1834,0.1754,0.1709,0.8568,0.0419,0.7593,0.0008,0.0125,0.0811,0.1502,0.9991,0.2741,0.064,0.5455,28800
1771,0.4906,0.0306,0.099,0.07,0.935,0.0,0.8298,0.0017,0.0198,0.0171,0.0252,0.9983,0.0141,0.2,0.75,60000
1885,0.44,0.5426,0.193,0.1894,0.837,0.0488,0.7079,0.003,0.0307,0.0771,0.5036,0.996,0.3677,0.1736,0.2857,34500
4585,0.5037,0.2098,0.0081,0.0018,0.9803,0.0,0.9536,0.0,0.0,0.0188,0.1814,0.9303,0.1195,0.6333,0.0,359000
87,0.5054,0.0,0.1924,0.0633,0.8742,0.0,0.7,0.0,0.025,0.1053,0.0,1.0,0.1923,0.5,1.0,14999
274,0.4663,0.0159,0.1498,0.0986,0.9174,0.0,0.7857,0.0,0.0092,0.0918,0.0,1.0,0.1959,0.0,0.0,40300
2228,0.4722,0.0297,0.1303,0.0938,0.9394,0.0,0.8146,0.0,0.004,0.0418,0.0356,1.0,0.2183,0.1562,0.3077,33100
572,0.4988,0.0037,0.1636,0.1507,0.8715,0.0,0.7,0.0,0.012,0.0968,0.004,0.9957,0.4372,0.0952,1.0,15900
310,0.4877,0.0103,0.27,0.1575,0.87,0.0,0.7079,0.0,0.0073,0.1917,0.0126,1.0,0.2531,0.25,0.0,14999
23109,0.5026,0.0492,0.0494,0.0575,0.7643,0.0159,0.6109,0.0052,0.1143,0.0538,0.054,0.9375,0.4987,0.0687,0.25,214999
337,0.4933,0.0,0.1177,0.1104,0.9115,0.0,0.7659,0.0,0.0081,0.1414,0.0,1.0,0.2034,0.2,1.0,20200
1047,0.4896,0.0039,0.1694,0.1278,0.8547,0.0313,0.709,0.0021,0.0157,0.2638,0.0021,0.7877,0.4164,0.1756,0.625,14999
948,0.4811,0.0,0.1082,0.0879,0.912,0.0,0.7721,0.003,0.0144,0.0575,0.0,0.997,0.24,0.0978,0.75,32800
35,0.576,0.0,0.16,0.0,0.8833,0.0,0.7,0.0,0.0,0.3333,0.0,1.0,0.5333,0.0,0.0,14999
289,0.4914,0.0,0.1677,0.1583,0.8387,0.0,0.6797,0.007,0.058,0.1439,0.0,1.0,0.1229,0.2,0.0,15900
311,0.4711,0.0,0.1807,0.1508,0.861,0.0,0.7027,0.0155,0.026,0.0603,0.0,1.0,0.2962,0.102,0.0,14999
655,0.4946,0.0,0.1722,0.0902,0.9463,0.0,0.8429,0.0,0.0094,0.0682,0.0,0.9478,0.2453,0.1,1.0,25300
864,0.4831,0.0,0.1859,0.1272,0.8591,0.0,0.6861,0.003,0.0184,0.0747,0.0,0.997,0.2961,0.0485,1.0,21100
10467,0.4975,0.0866,0.1108,0.0922,0.8805,0.0097,0.7494,0.0033,0.0416,0.0426,0.0971,0.9715,0.1807,0.068,0.4,111400
1834,0.4626,0.0005,0.2331,0.182,0.7608,0.0473,0.5903,0.0027,0.0467,0.1002,0.0,0.9905,0.4483,0.048,0.5,32800
2216,0.4666,0.0013,0.1985,0.1573,0.808,0.0498,0.6637,0.0042,0.0314,0.0426,0.0012,0.9968,0.2206,0.0532,0.3333,29200
641,0.441,0.3848,0.1923,0.1763,0.8463,0.0,0.6401,0.0,0.0278,0.1,0.3526,1.0,0.5028,0.0615,0.0,14999
377,0.4867,0.0,0.1579,0.1376,0.9024,0.0,0.7534,0.0,0.0286,0.0873,0.0,1.0,0.2023,0.1026,0.8,16500
2571,0.4938,0.0068,0.068,0.0467,0.9584,0.0,0.8763,0.0045,0.0204,0.0599,0.0063,0.4047,0.2645,0.3463,0.125,71500
3073,0.4715,0.0013,0.293,0.1927,0.7943,0.039,0.6396,0.0017,0.0193,0.0495,0.0009,0.9992,0.2433,0.0663,0.5714,21000
328,0.5033,0.0,0.1741,0.1322,0.8624,0.0,0.7097,0.0073,0.0346,0.094,0.0,1.0,0.2921,0.125,0.0,14999
484,0.4733,0.0,0.2134,0.1993,0.8341,0.0,0.6283,0.0,0.0109,0.1771,0.0,0.9954,0.3927,0.0566,0.5,14999
499,0.4783,0.0,0.1698,0.1267,0.8846,0.0,0.7346,0.0,0.0254,0.0367,0.0,1.0,0.0885,0.0,1.0,51900
824,0.4567,0.0,0.2963,0.2222,0.8183,0.063,0.709,0.003,0.0363,0.0794,0.0,0.996,0.3299,0.1111,0.6667,25100
2108,0.4449,0.0005,0.2943,0.2105,0.7843,0.0417,0.6407,0.0022,0.0136,0.0511,0.0011,0.9978,0.2449,0.0545,0.4444,20600
76259,0.5034,0.2103,0.0981,0.0881,0.6808,0.0401,0.5294,0.0058,0.1665,0.089,0.1771,0.9776,0.5189,0.0421,0.314,66400
241,0.4903,0.3665,0.1738,0.1696,0.8361,0.0,0.661,0.0322,0.0606,0.0708,0.3067,1.0,0.3333,0.1429,0.0,23400
491,0.4999,0.0,0.1462,0.124,0.9067,0.0,0.7521,0.0,0.0056,0.0798,0.0,1.0,0.3029,0.1538,0.0,21400
2796,0.481,0.0047,0.1382,0.0478,0.9278,0.0,0.8333,0.0011,0.039,0.721,0.0041,0.9846,0.0348,0.1048,0.8521,223100
47756,0.4667,0.6961,0.0839,0.0717,0.8025,0.0262,0.652,0.0026,0.0756,0.0672,0.6568,0.9783,0.3843,0.0904,0.3227,50400
2647,0.4694,0.0674,0.1961,0.1825,0.818,0.0522,0.6907,0.001,0.0211,0.077,0.0625,0.995,0.2759,0.1064,0.68,28500
26878,0.4715,0.0021,0.1321,0.1001,0.7279,0.0145,0.5314,0.0023,0.0963,0.0604,0.0007,0.9831,0.5247,0.0426,0.3198,155600
438,0.5221,0.0023,0.1157,0.0612,0.9664,0.0,0.8972,0.0,0.0139,0.0334,0.0,1.0,0.1907,0.4286,1.0,42400
16986,0.4396,0.0017,0.7909,0.2917,0.7613,0.0202,0.6154,0.0013,0.0388,0.167,0.0014,0.9865,0.4531,0.0305,0.2126,67800
251,0.4789,0.0,0.1769,0.1541,0.8516,0.0,0.6379,0.0,0.0098,0.1179,0.0,1.0,0.3485,0.125,0.0,14999
5934,0.4629,0.0696,0.2048,0.1585,0.8566,0.0,0.6643,0.0012,0.0185,0.0549,0.0549,0.9962,0.2734,0.0385,0.6512,43300
594,0.475,0.0,0.142,0.0945,0.9006,0.0,0.7586,0.0048,0.0154,0.0778,0.0,0.9852,0.2437,0.129,1.0,25000
4453,0.4873,0.0002,0.1159,0.0975,0.9021,0.0026,0.7645,0.0036,0.0259,0.052,0.0,0.9877,0.2486,0.1035,0.6,27200
47679,0.4799,0.0418,0.1327,0.1169,0.8728,0.0079,0.7303,0.0047,0.0344,0.0326,0.0412,0.9962,0.213,0.0717,0.3526,67000
235,0.456,0.1354,0.1677,0.145,0.888,0.0,0.7153,0.0,0.0093,0.2243,0.0872,0.9894,0.2864,0.2273,0.5,17600
825,0.4726,0.0,0.2751,0.1829,0.8363,0.0,0.6504,0.0026,0.0081,0.0803,0.0,1.0,0.2539,0.0957,0.8889,14999
7036,0.4869,0.0056,0.157,0.127,0.8649,0.0,0.6907,0.0014,0.0287,0.0632,0.0045,0.9955,0.297,0.1051,0.6053,29000
1814,0.4931,0.0034,0.1957,0.109,0.8577,0.0,0.7054,0.0022,0.0377,0.284,0.0042,0.9898,0.3245,0.1324,0.6705,63500
861,0.484,0.1203,0.0892,0.0995,0.9041,0.0,0.7403,0.0061,0.0314,0.1422,0.0863,0.6236,0.4022,0.2067,0.5,18000
263,0.4311,0.0038,0.1282,0.0876,0.8771,0.0,0.7607,0.0111,0.0323,0.0962,0.0101,1.0,0.1265,0.05,0.0,22700
5873,0.4702,0.003,0.3442,0.1384,0.742,0.0,0.6262,0.0032,0.071,0.6146,0.0028,0.9568,0.6795,0.0281,0.217,98200
38,0.6421,0.0,0.1111,0.2,0.8444,0.0,0.6,0.0,0.0,0.4414,0.0,1.0,0.8471,0.0,0.0,14999
132,0.5433,0.0,0.2,0.1484,0.8258,0.0,0.6054,0.0,0.0172,0.2182,0.0,0.9833,0.3092,0.2,0.6667,14999
10486,0.4869,0.0043,0.0374,0.0499,0.9807,0.0012,0.948,0.0013,0.0052,0.0297,0.0053,0.0446,0.55,0.3206,0.0,117800
13,0.4286,0.4936,0.1837,0.1769,0.81,0.0,0.5629,0.0,0.0,0.0652,1.4708,1.0,0.1511,0.5,0.0,17500
591,0.4505,0.0,0.1997,0.1343,0.8486,0.0,0.6588,0.0071,0.0043,0.0661,0.0,0.996,0.2798,0.1613,1.0,18500
1072,0.5072,0.0019,0.1035,0.0946,0.9038,0.0,0.7935,0.0,0.0308,0.0578,0.005,0.9955,0.1533,0.1324,1.0,35600
184,0.4885,0.0,0.2933,0.25,0.775,0.0,0.56,0.0124,0.0357,0.2019,0.0,1.0,0.3581,0.0588,0.8571,15900
3826,0.4708,0.0043,0.2331,0.1182,0.885,0.0019,0.7606,0.0006,0.024,0.021,0.0024,0.9957,0.0213,0.0154,0.1667,116500
16307,0.4771,0.0053,0.1323,0.1151,0.8221,0.0004,0.628,0.0024,0.0602,0.0465,0.0034,0.9912,0.3044,0.062,0.1905,88900
357,0.4821,0.0,0.1812,0.1514,0.8824,0.0,0.7235,0.0074,0.0074,0.0257,0.0,0.9926,0.1654,0.1429,0.0,21400
1479,0.4627,0.0,0.2569,0.1968,0.8001,0.0371,0.6351,0.0016,0.0132,0.1934,0.0,0.9984,0.3116,0.069,0.68,17500
1857,0.4816,0.0005,0.169,0.0923,0.9079,0.0,0.7754,0.0085,0.0354,0.0554,0.0,0.9943,0.3058,0.2067,0.7222,41600
2051,0.463,0.0009,0.1923,0.1334,0.8423,0.0368,0.7329,0.0022,0.0202,0.0618,0.0,0.9963,0.326,0.0349,0.25,31700
932,0.489,0.0011,0.1571,0.0929,0.8868,0.0,0.7427,0.0,0.031,0.0514,0.0,1.0,0.2767,0.0385,0.0,34200
888,0.468,0.0,0.1301,0.1011,0.8821,0.0,0.7214,0.0029,0.0245,0.0565,0.0,0.9971,0.252,0.046,0.3333,50700
1964,0.4736,0.0,0.1995,0.1479,0.8178,0.0313,0.6609,0.0027,0.0194,0.076,0.0,0.9946,0.275,0.1183,0.5,24100
498,0.4984,0.0,0.0927,0.082,0.904,0.0,0.7638,0.005,0.0291,0.041,0.0,1.0,0.2265,0.1087,0.0,46500
575,0.4728,0.0017,0.1131,0.075,0.8823,0.0,0.7593,0.0,0.0446,0.1036,0.0037,1.0,0.1486,0.0541,0.0,39600
2295,0.4811,0.0021,0.1621,0.1149,0.8968,0.0,0.7588,0.0034,0.0191,0.0473,0.0,1.0,0.3005,0.064,0.1667,37200
350,0.4942,0.0,0.2133,0.1558,0.8496,0.0,0.6863,0.0067,0.0541,0.1256,0.0,1.0,0.1633,0.3125,1.0,15500
2678,0.4988,0.0434,0.0301,0.0365,0.9542,0.0,0.8207,0.0046,0.0167,0.0772,0.0271,0.1137,0.7723,0.5256,0.75,14999
128,0.6375,0.0,0.0661,0.0733,0.7052,0.0,0.4645,0.0,0.0372,0.2323,0.0,1.0,0.9485,0.1429,1.0,17500
489,0.4931,0.0,0.2092,0.1308,0.8545,0.0,0.6697,0.0,0.025,0.0734,0.0,1.0,0.2656,0.122,1.0,14999
10749,0.4758,0.0036,0.1471,0.0876,0.9349,0.0,0.838,0.0006,0.0241,0.0218,0.0025,0.9858,0.0629,0.0597,0.1538,203200
15603,0.4911,0.0055,0.096,0.0622,0.8842,0.0014,0.7429,0.0027,0.0349,0.055,0.0072,0.9918,0.2937,0.0463,0.66,72600
37,0.4515,0.0,0.184,0.1579,0.8795,0.0,0.6667,0.0,0.0,0.0873,0.0,1.0,0.1429,0.0,0.0,14999
695,0.4796,0.0,0.1055,0.094,0.8999,0.0,0.765,0.0077,0.0257,0.183,0.0,0.9382,0.2732,0.15,0.5,28300
3250,0.4721,0.0201,0.1281,0.098,0.8465,0.0,0.688,0.0025,0.0553,0.0455,0.0193,0.9775,0.3586,0.0156,0.5556,132700
509,0.4554,0.4446,0.1667,0.1978,0.8635,0.0,0.6884,0.005,0.0114,0.158,0.3509,1.0,0.286,0.0956,0.3333,50700
495,0.494,0.0,0.1,0.0755,0.898,0.0,0.7634,0.0,0.029,0.0556,0.0,0.9946,0.1544,0.1053,0.0,39300
327,0.4668,0.0,0.1518,0.1511,0.8624,0.0,0.7015,0.0,0.0169,0.1337,0.0,1.0,0.4288,0.0625,0.0,16800
22370,0.4899,0.0573,0.1378,0.0959,0.8299,0.0079,0.7074,0.0026,0.0723,0.026,0.0534,0.9714,0.334,0.0494,0.2478,223300
1254,0.4925,0.0072,0.0383,0.0481,0.9409,0.0,0.8608,0.0066,0.0363,0.0251,0.0045,0.8391,0.0928,0.2069,1.0,115700
45735,0.49,0.016,0.1004,0.0765,0.9246,0.0124,0.8279,0.0013,0.0312,0.0168,0.0174,0.9683,0.0801,0.0889,0.3088,176700
536,0.4787,0.0,0.1862,0.1695,0.863,0.0,0.6778,0.0,0.0132,0.1341,0.0,0.9939,0.1736,0.0308,0.5,14999
218,0.5046,0.0,0.152,0.1429,0.8648,0.0,0.6963,0.0,0.0469,0.1053,0.0,1.0,0.3195,0.1,1.0,14999
109,0.4437,0.0,0.2011,0.1692,0.8286,0.0399,0.6941,0.0,0.0233,0.0509,0.0,1.0,0.12,0.0909,0.0,20000
9922,0.457,0.3763,0.1342,0.1136,0.8877,0.0133,0.7602,0.0016,0.0188,0.068,0.3216,0.9927,0.2433,0.1108,0.6585,43900
1033,0.4666,0.0,0.1682,0.1434,0.8415,0.0,0.64,0.0,0.0199,0.1085,0.0,1.0,0.376,0.0317,0.4,16400
137,0.4594,0.1851,0.1829,0.1875,0.917,0.0,0.7806,0.0,0.0,0.0667,0.2244,0.978,0.3014,0.125,0.0,23300
967,0.4686,0.0011,0.1746,0.1403,0.8873,0.0,0.7135,0.0,0.0049,0.1111,0.0,0.9973,0.405,0.1282,0.75,14999
181,0.5133,0.0,0.1748,0.1079,0.8727,0.0,0.7037,0.0,0.0133,0.0856,0.0,1.0,0.3033,0.1176,1.0,20900
142,0.4941,0.0,0.0094,0.0274,0.9706,0.0,0.9167,0.0,0.0,0.1371,0.0,1.0,0.9284,0.2857,1.0,6300
1129,0.4852,0.0031,0.1381,0.1184,0.9078,0.0,0.7814,0.0,0.0242,0.1053,0.0044,1.0,0.3536,0.126,0.8333,21000
124,0.4922,0.0126,0.1,0.0812,0.901,0.0,0.75,0.0,0.0227,0.0909,0.0192,0.953,0.375,0.0909,0.75,14999
6,0.6008,0.0,0.1233,0.0,0.8175,0.0,0.559,0.0,0.0,0.5438,0.0,0.9067,0.6245,0.0,0.0,214999
616,0.4408,0.0016,0.3357,0.1844,0.8254,0.0,0.6493,0.0,0.0165,0.0433,0.0,1.0,0.1848,0.0,0.0,40900
283,0.4947,0.0033,0.2,0.1486,0.8632,0.0,0.6803,0.0,0.0087,0.1623,0.0078,0.9692,0.262,0.1,0.5,14999
683,0.4302,0.1686,0.266,0.2664,0.807,0.0789,0.7261,0.004,0.0227,0.0942,0.1566,1.0,0.5263,0.1,1.0,17300
936,0.4688,0.0,0.1991,0.1652,0.8758,0.0,0.7265,0.0,0.0023,0.0651,0.0,0.9973,0.292,0.0638,1.0,30600
126,0.4217,0.0,0.261,0.1818,0.8113,0.0,0.5882,0.0,0.0196,0.1033,0.0,1.0,0.3894,0.25,0.6667,14999
1610,0.4718,0.0,0.2941,0.2219,0.7959,0.0606,0.652,0.0,0.009,0.1223,0.0,0.9958,0.2821,0.1097,0.6364,14999
556,0.4847,0.0157,0.1296,0.1596,0.8624,0.0,0.6968,0.0,0.0162,0.1404,0.0127,1.0,0.4246,0.1111,1.0,26700
15622,0.4737,0.0155,0.1752,0.1134,0.9026,0.0066,0.7688,0.0026,0.019,0.0228,0.0143,0.963,0.1985,0.0992,0.625,45100
23456,0.501,0.0285,0.1084,0.0808,0.5887,0.1374,0.5339,0.0032,0.138,0.0411,0.0206,0.9855,0.4226,0.03,0.25,51800
6627,0.4974,0.0077,0.115,0.0802,0.8423,0.0,0.6778,0.0034,0.0699,0.0277,0.0071,0.9768,0.2714,0.0682,0.2222,115800
267,0.472,0.0,0.162,0.0926,0.9155,0.0,0.7865,0.0109,0.0108,0.0418,0.0,1.0,0.2062,0.2,0.0,26100
20966,0.4846,0.0186,0.1321,0.1079,0.8488,0.0202,0.7129,0.0044,0.0695,0.0478,0.0249,0.8255,0.3386,0.1457,0.4727,62700
11403,0.4843,0.0055,0.1454,0.0899,0.9043,0.0062,0.7805,0.0018,0.0201,0.0264,0.0061,0.9678,0.2287,0.0476,0.3462,180200
18533,0.5042,0.0321,0.0571,0.055,0.9125,0.0043,0.808,0.0043,0.058,0.0755,0.031,0.8779,0.2318,0.1953,0.2218,110600
187,0.482,0.0,0.2064,0.1296,0.8769,0.0,0.6989,0.0,0.0,0.125,0.0,1.0,0.2825,0.1538,1.0,14999
50,0.52,0.0,0.11,0.04,0.95,0.0,0.8473,0.0,0.0,0.1111,0.0,1.0,0.1694,0.0,0.0,14999
206,0.4847,0.0,0.2,0.1604,0.8615,0.0,0.7049,0.0,0.0349,0.0579,0.0,0.988,0.2048,0.0625,1.0,17500
236,0.4545,0.0,0.1978,0.15,0.873,0.0,0.7143,0.0,0.0192,0.0484,0.0,1.0,0.0909,0.1429,0.0,50700
1235,0.4868,0.3307,0.1122,0.1313,0.9314,0.0,0.8086,0.0023,0.0132,0.0893,0.3027,1.0,0.2897,0.2463,1.0,14999
476,0.4828,0.0221,0.1651,0.1635,0.9193,0.0,0.7807,0.0,0.005,0.0977,0.0133,0.99,0.2455,0.1875,1.0,21900
3302,0.4947,0.0068,0.0707,0.063,0.9348,0.0,0.8458,0.0009,0.0358,0.027,0.0068,0.9941,0.0569,0.094,0.1304,158700
1607,0.4639,0.0018,0.2782,0.1842,0.7978,0.0293,0.6304,0.0,0.0106,0.0856,0.002,0.9968,0.2699,0.0959,0.8462,16000
2984,0.4714,0.002,0.1974,0.1337,0.8248,0.0238,0.6763,0.0039,0.0288,0.1259,0.0028,0.9934,0.3045,0.064,0.4167,27400
208,0.4602,0.0,0.1652,0.1358,0.8764,0.0,0.7111,0.0,0.0244,0.0202,0.0,1.0,0.1819,0.0,0.0,30000
52,0.5337,0.0,0.2727,0.0656,0.9067,0.0,0.7778,0.0,0.0,0.2429,0.0,1.0,0.1035,0.0,0.0,14999
436,0.4833,0.0,0.1865,0.1753,0.8127,0.0704,0.7045,0.0055,0.0276,0.0417,0.0,1.0,0.2262,0.1429,0.0,19600
280,0.4692,0.0,0.1699,0.154,0.8595,0.0,0.6749,0.0,0.0254,0.0575,0.0,1.0,0.3911,0.1429,0.0,16300
20057,0.4899,0.106,0.0966,0.0776,0.9094,0.006,0.793,0.0059,0.0326,0.0372,0.0918,0.7882,0.3504,0.2027,0.2874,83800
1394,0.4816,0.003,0.1863,0.1447,0.8729,0.0299,0.7625,0.0042,0.0158,0.1365,0.0,0.9953,0.3315,0.1354,0.5294,17100
1063,0.4799,0.0086,0.1301,0.0826,0.9393,0.0,0.8286,0.0026,0.0114,0.0227,0.0,0.9747,0.1423,0.1074,0.5,51100
6507,0.4616,0.039,0.1737,0.1434,0.8576,0.0252,0.7276,0.0042,0.0181,0.0863,0.0302,0.9959,0.2891,0.1221,0.3333,24200
143,0.5256,0.3822,0.1318,0.1667,0.8888,0.0,0.7049,0.0,0.0,0.0914,0.3283,0.9825,0.4547,0.0833,0.0,18800
126,0.5103,0.0965,0.2499,0.1467,0.8148,0.0,0.6087,0.0,0.0182,0.1818,0.0506,1.0,0.7785,0.1429,1.0,21900
550,0.4826,0.0,0.21,0.1505,0.9,0.0,0.7712,0.0,0.023,0.1276,0.0,0.9958,0.2472,0.1429,0.5,22600
170,0.5239,0.2473,0.1279,0.1825,0.8955,0.0,0.7,0.0,0.0167,0.2769,0.1285,0.9838,0.4318,0.1875,0.0,22500
1230,0.4792,0.0,0.073,0.0952,0.9,0.0,0.773,0.0023,0.0476,0.0092,0.0,1.0,0.24,0.0656,0.0,40000
100,0.53,0.0,0.21,0.0,0.883,0.0,0.7188,0.0,0.0,0.8578,0.0,0.9778,0.8293,0.0,0.0,148400
11326,0.4883,0.0039,0.1483,0.0654,0.9382,0.001,0.8787,0.0007,0.0162,0.0289,0.0024,0.9778,0.0364,0.058,0.1429,500001
13317,0.4779,0.014,0.1614,0.1247,0.7977,0.0255,0.6385,0.0041,0.0653,0.0528,0.015,0.9923,0.3943,0.0681,0.2399,69300
733,0.4523,0.0,0.1913,0.1645,0.846,0.0,0.6619,0.0066,0.0182,0.0475,0.0,1.0,0.2923,0.0814,1.0,31600
1101,0.4603,0.0,0.2485,0.1806,0.7836,0.0502,0.6545,0.0023,0.0251,0.0741,0.0,0.9978,0.3524,0.0302,0.6667,24300
342,0.4742,0.0,0.1091,0.0984,0.926,0.0,0.8091,0.0,0.0256,0.0502,0.0,1.0,0.137,0.2222,0.0,37400
1784,0.474,0.0,0.1673,0.1172,0.9116,0.0,0.7706,0.0,0.0071,0.0263,0.0,1.0,0.2154,0.0484,0.2,31100
815,0.4488,0.1205,0.177,0.153,0.8853,0.0,0.7265,0.0,0.0061,0.0648,0.1064,0.9926,0.3413,0.0811,0.375,36600
425,0.4833,0.0,0.1967,0.1452,0.88,0.0,0.7143,0.0,0.0186,0.1024,0.0,0.9653,0.2129,0.1286,0.5,14999
925,0.4648,0.0,0.3033,0.2454,0.7731,0.0613,0.6429,0.0,0.0109,0.1005,0.0,0.9975,0.2581,0.0678,0.8,15500
2535,0.4414,0.0054,0.2753,0.2257,0.7686,0.0793,0.6609,0.002,0.0173,0.0587,0.0059,0.994,0.2893,0.0533,0.6667,26500
472,0.4857,0.0,0.0709,0.0406,0.9454,0.0,0.8565,0.0065,0.0244,0.0555,0.0,1.0,0.1898,0.019,0.0,30900
7569,0.4838,0.0057,0.1091,0.0952,0.9114,0.0069,0.7919,0.0048,0.0302,0.0271,0.0054,0.2683,0.6902,0.2891,0.1364,173600
93627,0.4654,0.6776,0.119,0.109,0.816,0.0309,0.6798,0.0029,0.0569,0.0603,0.6647,0.9885,0.3192,0.083,0.5125,40400
63862,0.4708,0.0321,0.1826,0.1358,0.8473,0.0074,0.6751,0.0012,0.035,0.0553,0.03,0.9818,0.2949,0.0445,0.5208,93400
616,0.4932,0.0,0.1918,0.1924,0.8395,0.0,0.6727,0.0073,0.0429,0.1325,0.0,1.0,0.2885,0.02,0.75,17300
182,0.5,0.0,0.2527,0.192,0.8776,0.0,0.6943,0.0,0.0,0.0933,0.0,1.0,0.2185,0.0,0.75,14999
715,0.4581,0.0,0.3521,0.1643,0.824,0.0,0.644,0.0,0.0205,0.1656,0.0,1.0,0.224,0.04,0.8333,14999
422,0.4636,0.0,0.1029,0.0667,0.9208,0.0,0.8095,0.0064,0.0068,0.0695,0.0,1.0,0.19,0.2174,1.0,39100
4798,0.4675,0.0673,0.1942,0.1698,0.8184,0.0266,0.6634,0.0032,0.0283,0.0921,0.0667,0.9935,0.3581,0.0806,0.75,21500
235,0.4788,0.0,0.1871,0.1473,0.8607,0.0,0.6869,0.0112,0.0222,0.1222,0.0,1.0,0.1474,0.0526,0.8,15400
17778,0.4838,0.0011,0.1003,0.0766,0.9216,0.0063,0.8128,0.0028,0.0332,0.0242,0.0013,0.9798,0.1406,0.0379,0.2308,200000
119,0.4944,0.0,0.1785,0.2,0.8079,0.0,0.6045,0.0,0.0656,0.2946,0.0,1.0,0.3093,0.1875,1.0,14999
288,0.5245,0.0,0.1312,0.07,0.9578,0.0,0.8721,0.0,0.0,0.2563,0.0,1.0,0.2282,0.25,0.0,38000
5673,0.495,0.013,0.1123,0.0794,0.9046,0.0,0.8068,0.0022,0.0587,0.0459,0.0135,0.9744,0.0966,0.1882,0.5217,160000
975,0.4631,0.001,0.1814,0.142,0.885,0.0,0.7209,0.0027,0.0041,0.0865,0.0,0.9973,0.3276,0.0988,0.0,14999
282,0.4976,0.0,0.2133,0.1576,0.8462,0.0,0.6536,0.0067,0.0202,0.0789,0.0,1.0,0.318,0.2143,0.0,14999
39742,0.4748,0.1176,0.1314,0.1065,0.8678,0.0275,0.7626,0.0043,0.0407,0.053,0.0907,0.9528,0.1923,0.0951,0.4692,139000
941,0.4681,0.0,0.1398,0.123,0.8819,0.0,0.7249,0.0029,0.0114,0.0965,0.0,1.0,0.3193,0.0638,0.5,23000
231,0.4843,0.0,0.1186,0.057,0.8854,0.0,0.7592,0.0,0.0342,0.0518,0.0,1.0,0.0824,0.0,0.0,116600
11649,0.4529,0.0597,0.1886,0.1745,0.8552,0.0111,0.69,0.0027,0.0226,0.0649,0.0428,0.9977,0.3608,0.09,0.6875,29500
1394,0.4545,0.0022,0.268,0.2102,0.7907,0.0674,0.6789,0.0018,0.0149,0.0884,0.0,0.9953,0.225,0.1081,0.5,20900
