longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-122.16,37.77,46,1944,427,1039,360,3.3182,101500,3
-117.93,33.61,34,2398,495,832,415,4.4821,500001,0
-122.47,37.63,36,1861,295,815,323,4.4604,306000,4
-118.32,33.97,44,1797,405,1480,378,1.9792,131300,0
-118.35,33.87,31,1708,457,1061,429,2.9562,228100,0
-118.37,34.15,21,2310,715,859,674,2.9618,366700,0
-117.98,33.72,26,4055,637,1985,661,5.9801,286400,0
-121.42,38.5,25,1790,357,1026,369,2.5192,85600,1
-117.1,33.04,5,1884,326,735,262,6.2123,276000,0
-118.26,34.03,44,391,152,590,175,2.3889,135200,0
-115.67,33.37,18,734,147,231,106,1.9167,62000,1
-122.81,38.42,29,2701,505,925,361,2.5417,187200,0
-122.25,37.44,36,621,116,125,109,4.7446,383400,4
-121.55,38.51,21,865,203,321,193,3.2788,193800,1
-121.88,37.21,22,3309,439,1430,420,8.0598,500001,0
-117.07,32.66,27,1620,276,1021,278,3.7748,145500,4
-118.16,33.9,32,1336,396,1665,378,2.7404,150000,0
-117.12,32.72,32,2111,591,2165,643,1.7072,99900,4
-117.88,33.77,25,2238,798,2238,773,1.9449,212500,0
-117.24,32.73,43,2845,553,1280,558,4.176,308300,4
-117.41,33.95,34,2456,503,1346,482,3.4094,123300,1
-121.66,39.28,22,2678,521,1707,519,1.6357,84100,1
-117.29,34.13,40,1038,164,467,130,3.1132,71600,1
-121.89,37.38,19,6369,940,3054,911,5.5807,265800,0
-121.32,38.04,7,2932,610,1552,592,3.6464,90700,1
-121.72,38.67,52,301,100,104,107,1.3682,67500,1
-118.42,34.31,18,1648,290,1035,310,5.7,235800,0
-118.16,33.78,33,958,271,670,229,2.5471,156700,4
-118.49,34.17,32,2715,507,986,501,3.6768,319000,0
-117.78,34.09,29,3210,768,2271,731,3.9398,141300,1
-118.31,34.09,32,2003,834,2854,769,1.5474,211900,0
-116.9,33.38,26,1307,271,670,226,2.3295,90400,0
-122.08,37.68,36,1134,225,785,234,4.3667,152700,3
-121.94,37.34,52,2103,575,1074,496,3.2174,213500,0
-118.18,33.92,38,515,111,486,104,2.0734,125000,0
-122.17,37.71,34,979,195,536,192,2.9429,95500,3
-117.05,32.02,15,3579,681,2398,661,4.2176,156400,4
-121.13,38.66,21,1993,411,851,350,2.9286,176500,1
-118.45,35.0,36,2144,412,1048,361,2.4583,68000,1
-122.26,37.54,13,5605,1189,2231,1150,4.5354,314300,3
-120.41,34.95,19,2327,427,1344,373,4.0507,162800,0
-122.46,37.78,52,2349,520,1049,528,3.2989,475000,3
-117.27,33.2,25,1815,409,1182,353,1.7132,141000,0
-121.83,38.04,47,1008,211,534,236,2.1089,99600,1
-119.31,36.34,32,2047,391,1283,389,2.5588,76000,1
-122.15,37.71,28,5497,1574,2632,1367,1.9362,161300,3
-118.33,34.05,43,2066,402,1157,401,3.5786,326400,0
-118.15,33.98,39,1876,550,2535,496,2.6563,156300,0
-118.19,33.87,43,1595,386,1222,376,3.0516,151100,0
-118.29,33.94,44,766,165,707,160,3.1667,108900,0
-118.31,33.97,31,2480,759,1397,687,1.49,115700,0
-118.25,34.69,9,11905,2173,6031,2017,4.0451,120400,1
-121.89,36.68,32,3349,520,1466,508,5.3246,288100,0
-117.26,33.15,26,1280,308,635,295,1.7601,93800,4
-121.98,37.7,24,218,39,98,35,15.0001,500001,0
-122.45,37.76,52,1775,500,991,469,2.235,250000,3
-119.76,36.78,32,1551,313,879,298,2.2333,89200,1
-118.42,34.04,44,1881,305,814,318,4.8182,430800,0
-118.19,33.91,32,1798,619,2330,570,2.1524,114300,0
-122.44,37.76,46,3331,651,1234,630,5.0587,275000,3
-122.59,38.56,35,1948,316,889,330,5.0,292900,0
-117.9,33.72,18,3047,587,1990,598,5.2173,220600,0
-117.2,34.13,25,4075,807,1952,797,2.1213,98200,1
-118.32,33.83,37,2032,338,767,339,3.1761,343500,0
-121.26,37.93,35,1307,386,1620,354,1.0404,60800,1
-118.43,34.21,34,801,173,706,187,3.0812,162500,0
-118.25,33.93,40,2446,527,2003,494,1.875,102600,0
-122.08,37.67,38,1231,287,743,264,1.6448,165700,3
-122.31,40.22,4,2284,395,1160,406,3.6667,118000,1
-117.98,34.13,31,1557,394,1783,378,2.7344,125400,1
-121.43,38.53,26,3702,765,2090,743,1.7303,70600,1
-118.46,34.13,35,4718,641,1599,553,10.3082,500001,0
-118.44,34.0,28,2382,628,1245,540,3.5653,286700,0
-118.96,35.36,34,2139,441,1114,460,2.425,67600,1
-118.35,34.01,46,1283,302,885,304,2.1487,146300,0
-118.21,34.0,48,417,106,312,89,1.825,103100,0
-118.45,33.99,32,1572,555,774,442,2.0727,500001,0
-118.24,33.97,32,1001,266,1039,243,1.6982,112500,0
-122.09,37.37,36,1270,206,492,235,5.5935,305700,3
-118.88,34.17,25,1638,249,693,238,8.1204,294900,0
-118.25,34.05,32,228,85,289,74,2.875,112500,0
-118.45,34.19,26,2307,560,2084,524,2.7744,190600,0
-121.28,38.03,3,606,117,442,107,4.3,137500,1
-119.42,35.06,44,2251,464,955,421,2.6922,42600,1
-116.95,33.94,27,1277,281,1444,257,2.375,82100,1
-119.82,36.82,16,2964,436,1046,415,5.2888,107100,1
-117.27,33.17,9,2309,541,978,471,2.0,177100,4
-118.13,34.02,41,888,204,1042,203,2.1875,158000,0
-118.93,34.18,15,3590,568,1800,585,4.9896,228600,0
-118.35,33.79,26,2233,514,1031,397,3.6977,344700,0
-118.22,34.07,42,1155,285,1115,248,1.9464,151000,0
-117.14,32.71,52,514,171,631,169,1.3389,87500,4
-122.36,37.59,25,2895,844,1373,815,3.6298,313600,4
-117.96,33.89,18,2408,375,1225,384,6.7936,357200,0
-117.89,34.11,31,2257,611,2376,607,2.5238,152300,0
-117.08,32.64,37,1719,428,972,397,3.0066,125000,4
-118.24,34.08,48,1425,408,1782,394,1.7108,156800,0
-118.04,33.92,35,1727,319,920,329,4.5141,183800,0
-120.43,37.78,25,1405,321,784,271,1.75,117700,1
-118.34,33.93,35,813,174,601,190,3.7768,156600,0
-119.07,34.28,26,4171,651,1984,683,5.5156,285700,0
-119.77,36.81,43,1847,350,880,344,3.9267,82700,1
-118.26,33.81,38,2544,489,1867,459,4.017,162200,0
-119.69,36.35,26,1631,305,847,269,3.269,86700,1
-118.45,34.01,36,1731,265,735,266,5.7762,365500,0
-117.14,32.71,42,808,207,930,202,1.675,89000,4
-118.18,34.01,45,1349,379,1801,356,2.0929,130800,0
-121.88,38.49,7,1171,175,650,197,5.2662,185000,1
-118.07,34.12,38,1775,270,607,254,8.0461,500001,0
-121.25,38.66,18,1767,358,917,355,2.3891,133100,1
-118.29,34.02,36,588,174,975,185,1.275,125000,0
-117.25,33.93,33,1401,257,796,228,2.85,105900,1
-121.33,38.6,20,3888,686,1575,742,4.0189,144900,1
-117.3,34.17,20,3055,495,1333,493,4.1131,107100,1
-117.93,33.93,37,1166,190,588,191,4.875,186200,0
-121.87,37.22,14,2229,309,1066,332,5.8995,251600,0
-121.72,36.92,24,5524,1272,3942,1206,3.1664,164200,0
-119.25,35.87,15,1519,376,1645,354,2.1776,64200,1
-117.15,33.1,4,5549,976,2178,902,4.675,204100,0
-123.76,40.19,18,1547,280,636,272,1.9556,84800,0
-122.55,37.92,41,2993,550,1140,557,7.5739,417800,3
-118.08,33.96,34,676,102,355,103,4.0643,169900,0
-118.51,34.19,35,2602,428,1246,427,4.1406,233000,0
-121.83,37.34,25,2408,485,2604,462,2.7109,159500,0
-119.67,34.42,45,2865,540,1169,514,4.2079,500001,0
-117.95,33.97,14,1601,188,594,171,10.3797,500001,0
-121.38,38.6,21,10401,1762,5127,1707,6.568,137900,1
-118.1,33.99,29,2463,601,2097,610,2.1733,194700,0
-122.31,40.24,28,3689,727,1908,676,2.5357,105700,1
-122.29,37.81,42,703,204,357,144,0.9529,83500,3
-119.31,36.31,22,544,159,350,146,1.0469,53000,1
-118.45,34.2,34,2075,641,2052,629,2.0878,212500,0
-117.93,34.07,36,2475,433,1415,457,4.0664,182500,0
-118.11,33.93,34,2328,401,1104,385,4.57,187500,0
-117.74,33.97,2,27385,3888,8976,3819,6.1347,351700,0
-118.1,34.08,34,877,256,927,262,1.7969,181300,0
-121.26,39.27,12,2457,450,1135,423,3.5156,190400,1
-122.04,37.34,35,376,110,53,107,5.0646,250000,0
-121.51,38.51,27,7965,1473,2616,1413,5.1643,212300,1
-118.41,33.98,39,3183,806,1286,725,4.475,325000,0
-120.47,37.31,32,1270,276,908,287,1.9886,85500,1
-122.17,37.76,52,2114,355,964,342,2.8125,92800,3
-121.75,38.35,39,668,149,676,141,1.6917,87500,1
-122.22,38.31,31,55,34,53,22,7.1337,362500,3
-118.36,34.1,52,2988,723,1150,694,2.4591,302100,0
-122.65,38.99,11,749,124,150,52,1.5486,67500,1
-119.15,34.37,30,423,131,285,122,2.375,208300,0
-118.21,33.99,41,1083,211,998,211,4.0516,159200,0
-120.51,38.35,7,9566,1516,3966,1439,3.3689,139600,1
-122.47,37.63,33,5983,1317,3586,1196,4.7308,313100,4
-122.01,38.38,25,1585,289,783,291,4.5795,186000,1
-118.28,34.13,40,1057,151,402,149,5.5384,343900,0
-119.74,34.39,28,1714,450,894,427,2.3179,321400,4
-122.18,37.79,44,1558,294,806,282,2.7472,190400,3
-122.48,37.73,52,2368,389,1089,390,5.3479,370000,4
-121.86,37.34,44,1445,361,1352,343,2.0794,180300,0
-122.0,38.26,42,1695,387,879,353,2.2527,135700,1
-122.22,37.79,46,1998,459,1721,481,2.625,114300,3
-118.44,33.89,41,2083,457,735,418,5.0798,500001,4
-121.93,36.62,52,1280,202,406,179,2.5759,299500,0
-121.93,37.58,13,5128,809,2202,794,5.8713,283100,0
-122.56,37.64,21,7188,1169,5044,1153,4.85,276400,4
-121.1,39.06,12,1632,380,445,156,2.8182,196400,1
-118.37,33.92,32,1701,497,1289,477,3.5208,253200,0
-121.67,39.13,23,1268,251,723,247,1.6045,65500,1
-117.91,33.91,23,913,168,622,165,4.5224,183600,0
-118.3,34.07,34,2691,1521,5349,1512,1.4043,112500,0
-122.49,37.71,40,1569,424,1016,379,4.1588,262500,4
-118.05,33.9,45,901,192,627,182,3.9821,153700,0
-119.75,34.41,27,1613,325,789,332,4.8194,366100,4
-118.28,34.02,41,1018,418,1628,363,2.3167,121400,0
-119.87,36.8,8,269,75,137,50,3.4,87500,1
-122.18,37.76,45,866,179,527,155,1.6563,85800,3
-119.71,34.41,21,5615,1389,2744,1218,3.5438,283300,4
-118.95,35.4,32,2493,484,1350,432,2.6949,67800,1
-118.08,34.11,35,4893,1058,1996,938,3.875,455600,0
-122.27,37.79,43,1951,469,1608,440,2.563,139100,3
-120.73,36.93,12,1847,331,1142,261,2.5673,65700,1
-117.99,34.07,23,2061,382,1446,361,3.8981,190800,1
-122.17,37.76,43,1262,309,1037,305,1.9028,80200,3
-117.25,33.21,9,7988,1201,2987,1105,3.5878,166900,0
-118.18,33.83,52,2806,692,1392,605,3.05,227900,4
-118.38,34.22,31,3452,789,3283,776,3.1339,176700,0
-117.8,33.81,22,3250,414,1413,427,6.8494,311500,0
-122.09,37.79,19,8896,1789,4266,1765,4.593,232700,3
-116.94,32.79,35,2155,372,1252,380,3.9615,147000,0
-118.13,33.82,36,1374,259,519,239,4.1205,218600,0
-119.73,34.42,22,1231,406,771,388,2.0833,300000,4
-117.26,33.21,12,4532,832,1935,700,2.6324,139500,4
-119.37,36.32,13,3005,621,1475,621,1.942,86800,1
-122.22,37.77,52,1357,351,1123,308,2.3636,86600,3
-117.96,34.08,35,1667,322,1287,353,4.1094,153400,0
-119.77,36.75,27,1406,367,1182,368,1.6676,48600,1
-119.25,36.8,21,1409,325,1237,330,1.5833,43300,1
-121.88,37.34,36,824,193,633,202,3.8589,195600,0
-121.57,39.83,24,27,15,57,10,2.425,87500,1
-116.95,33.74,17,4557,834,2377,721,3.969,110800,1
-119.7,34.43,52,1474,479,992,461,1.9973,350000,0
-122.48,37.76,48,2083,516,1041,495,3.175,343400,3
-121.99,37.27,26,2870,471,1248,480,5.6802,314300,0
-121.86,37.24,18,3995,677,2724,667,6.5692,284200,0
-118.08,34.13,44,1592,339,800,308,4.2031,284300,0
-120.25,39.77,9,2149,356,142,75,4.25,204600,1
-122.41,37.63,36,932,204,572,231,4.2356,359200,4
-117.06,32.74,32,1958,427,1208,401,2.8958,144300,4
-118.33,34.19,40,2806,670,1666,611,2.2615,222000,0
-118.22,33.93,30,1459,447,1581,421,1.9861,160200,0
-118.1,33.97,36,1437,290,1001,280,3.5536,190100,0
-117.94,33.92,31,1367,238,710,231,4.769,202300,0
-122.08,37.37,38,1066,194,429,173,5.9734,366000,3
-118.29,34.07,34,1479,790,2086,782,1.8125,272500,0
-118.24,33.98,42,1146,373,1565,374,1.15,90300,0
-117.51,33.92,22,3395,535,1687,538,6.6982,221700,1
-121.82,37.25,16,1601,341,1638,357,4.5194,116300,0
-120.45,34.94,28,1773,331,1042,366,2.9659,126100,0
-117.62,33.45,4,320,77,170,83,4.8958,375000,0
-119.35,35.51,15,1891,393,1318,369,1.9703,65500,1
-120.33,38.0,13,4918,856,1704,663,2.8382,106800,1
-118.5,34.25,34,2281,397,1116,370,4.125,213600,0
-119.74,34.42,28,1623,465,1060,426,2.675,295000,4
-121.95,37.93,2,7504,1117,3049,1017,6.2903,242700,1
-117.05,32.68,24,2209,397,1835,385,4.1848,151700,4
-118.29,33.92,32,3736,914,2951,874,1.9439,100200,0
-118.34,33.88,43,1323,243,686,248,4.6635,272200,0
-120.77,37.72,46,1609,339,813,279,2.625,103100,1
-117.45,33.92,32,2960,534,1602,566,3.8342,113600,1
-122.09,37.43,5,6809,1593,2755,1511,3.4548,190900,3
-118.11,34.06,31,1274,259,862,255,3.5398,244300,0
-122.2,39.29,52,2265,469,967,407,2.75,68100,1
-122.14,37.81,28,254,57,82,47,2.5179,137500,3
-118.31,33.93,39,993,198,560,184,1.9609,156900,0
-117.31,34.55,15,5959,1243,2466,1038,2.4757,108000,1
-116.97,32.81,34,1417,240,707,240,3.8618,160700,0
-121.83,36.62,23,5437,1325,3069,1215,2.5156,155000,0
-118.16,34.21,37,1539,292,973,300,3.87,176600,1
-119.31,36.21,13,2735,413,1600,446,5.3023,141300,1
-117.08,32.67,43,705,301,865,297,1.353,108000,4
-117.88,33.7,15,5738,1116,3115,1078,4.7878,234600,0
-117.06,32.64,26,4309,576,1968,582,6.448,254400,4
-116.96,32.81,24,2944,638,1926,597,3.2658,150000,0
-122.28,37.54,26,3851,956,2714,895,2.9128,215400,3
-117.98,33.7,16,2327,357,1252,354,5.9779,273600,0
-121.9,36.99,16,1639,212,625,216,8.216,317100,4
-119.76,36.72,43,946,229,786,222,1.125,55000,1
-118.3,34.1,19,4306,1479,3866,1429,1.5937,232400,0
-120.77,35.52,17,3195,625,1155,519,2.9792,239800,0
-118.37,34.22,16,2885,609,1894,552,3.9028,169900,0
-117.93,33.68,22,2356,526,1135,467,2.8284,211300,0
-118.36,33.88,46,1865,477,1066,456,3.683,218200,0
-117.92,34.07,37,258,37,143,24,1.375,208800,0
-119.35,36.56,21,1855,495,1233,431,2.2943,72900,1
-117.63,34.04,26,1723,311,1282,285,4.4632,150500,1
-118.47,33.96,26,3043,406,904,396,10.0973,500001,0
-121.99,37.34,46,1094,196,510,182,5.2317,290900,0
-121.94,37.36,36,721,206,707,198,2.7917,206300,0
-117.88,33.72,19,2433,472,2452,504,3.4784,156400,0
-117.38,33.17,52,1529,421,701,378,2.0,114600,4
-116.94,33.94,9,74,19,32,10,1.725,87500,1
-119.87,36.76,9,1855,400,1286,377,2.0384,59500,1
-121.02,38.72,14,4078,629,1925,628,4.556,172700,1
-118.2,33.97,35,1028,271,1153,286,2.5714,146700,0
-117.38,34.11,16,3532,587,1758,559,4.3987,126800,1
-119.02,36.08,21,3172,762,1763,705,1.9147,66700,1
-118.3,33.82,22,103,6,76,24,5.7059,202800,0
-118.17,34.01,43,1202,294,1238,264,2.1518,131600,0
-122.46,37.78,52,2535,537,1190,530,3.1372,346700,3
-118.18,33.94,37,1527,274,929,284,4.2054,165500,0
-118.28,33.98,44,1157,281,942,262,1.5657,97400,0
-118.38,33.92,36,2846,623,1740,593,4.3516,296400,0
-121.43,38.74,50,2483,419,1100,384,3.4083,123200,1
-118.37,33.98,43,851,233,537,201,2.9402,225000,0
-118.8,34.23,21,14062,2619,7467,2473,5.9684,220300,0
-118.29,34.05,40,958,403,1784,374,1.8681,255000,0
-118.42,33.96,45,1865,321,713,295,6.0223,365200,0
-119.75,34.42,39,2335,622,1033,538,3.375,362500,0
-118.21,33.8,43,1434,467,1741,473,1.9429,116100,4
-118.29,33.94,44,1578,377,1099,351,2.1392,107200,0
-117.18,32.71,52,2658,514,957,398,4.1466,356300,4
-117.25,32.85,26,2825,390,962,373,9.6403,346700,4
-118.34,34.17,41,1107,261,617,261,2.7411,186300,0
-118.26,33.92,37,1712,381,1123,370,1.6392,95800,0
-122.51,37.62,40,2438,395,918,406,5.5718,319100,4
-118.39,33.82,21,11708,2307,4702,2155,6.9394,416100,4
-117.34,33.88,19,935,149,446,156,3.125,193300,1
-117.19,34.05,57,748,203,487,197,2.0184,67000,1
-118.38,33.9,36,1860,309,741,300,6.178,314000,0
-120.55,37.31,24,2609,575,2052,561,2.1026,102100,1
-121.28,37.93,44,825,207,913,171,1.4806,56700,1
-120.85,35.31,17,4448,756,1681,661,4.0864,285800,4
-118.09,33.84,26,1841,556,1062,495,2.7417,213500,0
-118.06,33.97,36,1571,320,1413,301,3.4583,163800,0
-118.3,33.96,41,1383,267,856,276,3.9107,151300,0
-118.34,34.03,47,1329,297,890,305,1.812,121400,0
-121.42,38.62,44,2365,418,1102,398,3.3182,81400,1
-121.74,38.59,22,2069,601,1505,537,1.9456,131500,1
-119.77,34.41,36,2916,395,1006,389,12.8287,500001,4
-121.2,38.9,36,1245,236,449,245,2.6875,116700,1
-118.54,34.07,25,5037,856,1637,789,8.844,500001,0
-121.6,36.69,19,3244,779,2307,752,3.1417,142800,0
-117.99,33.66,19,1786,302,847,296,6.2817,276000,0
-116.99,32.7,22,3869,462,1492,475,6.9711,322000,0
-118.18,33.89,31,1866,504,1789,474,1.7886,163100,0
-118.4,34.01,37,1358,265,686,234,4.8824,354700,0
-121.54,39.12,35,1465,335,832,339,1.5658,42700,1
-118.48,34.02,43,1568,460,954,444,2.69,342500,0
-122.07,37.9,38,2188,315,955,311,5.152,304300,3
-117.91,34.05,35,1849,427,1751,429,4.375,163000,0
-119.75,34.41,24,4764,597,1711,561,9.8196,500001,4
-122.19,37.77,52,907,238,471,203,1.2356,89000,3
-118.09,33.98,41,2082,574,2062,588,2.1607,163100,0
-118.05,33.91,27,4168,941,2965,858,2.9655,155600,0
-117.95,33.83,30,1756,306,997,294,4.125,211600,0
-118.39,34.21,41,1405,404,1687,401,2.5157,165000,0
-118.27,34.06,52,147,69,166,51,1.9063,275000,0
-121.76,38.6,24,766,137,353,152,2.1563,126000,1
-117.88,33.92,8,5206,786,2415,776,7.6237,334500,0
-117.23,33.37,5,10855,2174,4653,2003,3.65,190900,0
-118.05,34.12,31,1210,438,1161,417,2.5395,225000,1
-115.57,32.78,23,2287,437,1625,423,4.1538,98000,1
-118.12,33.83,36,1708,325,818,340,4.1058,223500,0
-122.01,36.97,36,1050,259,455,255,2.2188,271000,4
-117.11,32.7,29,1667,464,1869,442,1.5547,91300,4
-118.25,34.05,44,2294,1216,3553,1102,1.8143,287500,0
-117.41,34.24,37,1056,193,597,182,2.0673,111300,1
-118.26,33.83,40,1796,382,1160,351,4.075,235500,0
-117.92,33.81,32,2096,320,1036,337,4.0598,195300,0
-118.33,33.8,35,2296,396,934,362,5.1574,414100,0
-118.09,33.93,35,2043,349,1138,343,4.8333,173700,0
-118.28,33.99,40,1833,412,1421,377,1.542,93000,0
-118.09,33.81,36,1474,243,621,233,4.6607,210200,0
-118.27,34.17,16,1100,316,1114,312,1.8839,275000,0
-121.32,38.89,11,3601,609,1753,575,4.5781,121500,1
-117.99,33.73,18,1659,482,1236,423,2.6667,205000,0
-118.16,33.86,37,1653,339,1168,308,4.25,170300,0
-121.31,38.74,10,4601,735,1955,734,4.2708,143700,1
-122.7,38.26,22,1370,319,745,250,2.9328,210200,0
-118.32,34.08,52,1843,474,818,468,2.1702,350000,0
-122.45,37.65,24,5108,844,2583,930,6.6326,374700,4
-118.59,34.23,25,2656,742,1914,747,3.1664,194100,0
-122.48,40.59,18,1534,299,774,279,3.569,115800,1
-120.55,34.96,36,1275,245,704,257,2.2083,107800,0
-118.04,34.07,36,868,198,857,198,2.625,171300,0
-122.42,37.72,43,495,124,406,149,2.1838,219300,3
-121.26,37.97,43,2335,493,1336,471,2.4858,57900,1
-117.08,32.63,31,3391,709,2283,635,2.795,132000,4
-118.37,33.93,26,2690,600,2072,603,4.5083,282400,0
-117.89,33.69,12,5359,1107,2844,1078,4.5189,228400,0
-119.22,34.23,21,11240,2011,3837,1960,5.8894,357300,4
-117.69,33.47,16,2289,278,752,288,10.2468,500001,0
-122.19,37.74,45,766,193,663,197,2.3214,89200,3
-118.54,34.2,40,1711,354,937,350,4.25,202700,0
-117.66,34.45,5,9720,1501,3843,1065,5.5362,196500,1
-122.03,37.37,15,1962,463,847,337,3.05,160400,0
-117.15,32.72,38,2018,608,2156,538,1.5779,94500,4
-121.36,38.68,33,3190,580,1566,615,5.0872,134200,1
-118.33,33.88,42,170,50,162,44,5.469,285400,0
-117.12,32.76,34,2026,364,960,353,2.719,205800,4
-118.69,34.17,25,727,176,317,175,5.2599,283000,0
-121.82,40.89,18,1749,406,706,321,2.0567,59000,1
-121.94,38.55,22,2979,498,1799,461,4.5536,127900,1
-121.88,37.35,43,1747,448,1878,410,2.2981,200900,0
-123.24,39.16,12,1071,256,621,241,1.2411,63800,1
-122.42,37.71,45,907,196,638,196,2.369,238700,3
-118.16,34.15,17,1104,394,1168,345,3.7386,207000,0
-118.16,33.96,36,999,205,678,193,3.425,186900,0
-121.55,38.51,16,3322,489,1237,457,5.1842,260800,1
-117.05,32.79,36,3120,444,1041,450,6.576,217600,4
-121.85,37.37,18,5089,931,3068,911,5.4559,202800,0
-118.41,33.99,48,1890,437,1011,401,5.3519,382200,0
-118.14,34.07,31,2588,667,2033,633,3.0038,175200,0
-117.97,33.82,32,1777,401,905,393,3.2744,185000,0
-122.22,37.79,50,1600,425,1185,379,2.1625,133300,3
-120.63,38.27,16,902,176,347,141,2.5,122500,1
-122.41,37.75,52,2411,684,1587,621,1.6974,217300,3
-122.6,38.23,12,2937,501,1161,475,4.6821,283900,0
-118.68,35.93,15,1094,175,501,168,4.2431,106300,1
-116.8,34.13,17,5074,761,907,369,6.2838,260700,1
-118.34,34.08,52,1206,175,415,168,5.5929,446100,0
-117.05,33.06,15,2176,322,1072,322,6.0217,332800,0
-121.98,37.23,33,2857,476,1287,464,6.3401,455600,0
-121.82,37.3,26,2839,639,2630,607,3.1667,155700,0
-117.95,34.08,32,2658,632,2141,620,3.0739,178800,0
-122.35,37.96,33,1055,220,817,195,1.6375,92600,3
-122.0,37.81,28,1981,273,614,271,6.7356,361900,3
-121.32,38.04,17,6786,1210,3095,1159,3.2372,136700,1
-117.97,33.86,26,2241,511,1312,524,2.5224,169200,0
-118.47,34.32,17,3815,571,1951,580,6.2582,305600,0
-117.64,34.04,16,3019,545,2224,527,4.1973,161700,1
-121.97,37.99,29,2371,381,929,380,5.7413,223100,1
-122.43,40.57,33,552,127,77,20,1.7592,67500,1
-118.0,33.85,16,2887,990,2537,890,2.9674,150200,0
-120.08,34.6,30,974,216,651,222,3.325,376200,4
-118.38,34.04,30,3223,897,1503,828,3.1321,262500,0
-118.36,34.02,32,2031,695,1639,611,1.8442,117600,0
-122.19,38.02,40,648,119,296,101,2.6958,93800,3
-121.96,37.29,15,1645,252,665,251,5.5135,353900,0
-118.31,33.91,27,2641,621,1285,568,3.9107,275300,0
-117.97,33.81,25,1008,111,494,120,5.954,248200,0
-122.11,37.68,36,1396,254,734,269,4.1875,192900,3
-118.13,33.93,36,1673,318,947,326,4.3462,198200,0
-116.21,33.77,16,10001,2057,6841,1917,2.4624,95500,1
-118.07,34.12,35,3487,505,1348,487,9.1842,500001,0
-117.37,33.2,29,2717,662,1954,619,2.0833,130400,4
-118.98,35.39,34,1726,362,1030,325,1.9543,53800,1
-121.97,37.53,33,4219,731,2435,738,4.71,225400,0
-120.98,37.74,17,7485,1374,3252,1372,3.1337,133500,1
-122.43,37.8,52,1744,517,959,456,2.9212,275000,3
-118.25,34.1,39,2671,766,2232,725,2.8146,217400,0
-121.53,38.66,16,2863,617,1527,569,1.7167,99600,1
-116.96,32.8,24,1308,229,834,265,4.5486,160700,0
-117.72,33.67,16,3612,496,1103,450,10.4985,358800,0
-118.05,34.06,31,857,336,1489,304,2.1312,138500,0
-117.76,33.61,16,1241,199,366,156,7.9585,265700,0
-117.87,33.83,35,1907,349,1223,356,4.3583,185900,0
-121.85,36.61,34,3056,591,1418,563,3.7333,165200,0
-121.48,38.53,49,2163,465,1961,443,1.9422,55000,1
-117.79,33.67,15,2110,311,956,352,6.7095,262500,0
-117.76,34.04,33,2866,802,3081,795,2.1647,123000,1
-121.28,38.67,23,3518,721,1563,714,3.5679,134800,1
-116.41,33.86,5,7489,1509,3008,842,2.5096,100000,1
-118.31,34.02,44,2249,497,1402,455,1.8694,118800,0
-118.29,34.0,41,1553,437,1274,387,2.2356,131800,0
-117.03,34.02,26,2757,533,1041,480,3.2583,120600,1
-118.24,33.91,37,979,217,734,159,1.7844,98500,0
-119.0,35.34,44,1723,343,776,324,1.8472,66100,1
-117.85,33.61,8,321,82,293,73,5.5142,274400,0
-121.79,37.31,6,6053,1019,2817,968,5.1784,414900,0
-121.32,38.01,14,2360,433,1734,468,4.0,105700,1
-117.58,34.11,5,3696,869,2266,773,3.2308,138800,1
-118.13,33.78,43,2164,391,937,370,4.3378,442100,4
-121.56,38.44,9,10753,1973,6503,1831,4.7953,161000,1
-118.1,33.82,36,1271,261,669,234,4.75,206900,0
-118.36,34.06,52,2497,402,955,393,4.1312,500001,0
-120.73,38.35,11,1154,212,337,126,4.0,126300,1
-118.17,33.69,32,2410,599,3074,590,2.0734,135500,4
-119.13,34.18,35,3348,616,2587,608,4.2972,193100,4
-118.05,34.07,31,1969,505,1672,468,2.2352,185000,0
-119.59,34.41,28,2534,478,997,411,4.8427,500001,4
-117.67,33.64,13,5046,738,2330,746,6.7992,283400,0
-119.67,36.86,2,3722,527,1700,510,5.0114,143700,1
-119.79,34.43,29,1572,369,785,350,2.2708,355000,4
-119.45,36.58,20,1714,314,735,287,3.4719,132300,1
-122.37,40.68,8,557,106,281,92,4.3839,138200,1
-118.31,33.94,44,1309,268,717,253,2.5403,165800,0
-118.03,33.92,35,2071,380,1238,375,4.2813,167700,0
-118.57,34.28,36,1561,272,842,289,5.2164,241900,0
-118.07,33.98,36,1086,216,905,232,3.0795,172700,0
-118.19,34.03,41,560,146,651,139,2.1406,125000,0
-117.43,34.07,36,1275,250,718,257,2.5938,87500,1
-120.05,36.97,34,2105,518,1338,491,1.4054,54600,1
-117.09,32.56,15,2319,461,1222,467,2.5625,134500,4
-121.92,37.24,32,1545,400,710,317,3.8361,233300,0
-117.88,33.66,31,2043,454,1197,402,3.7308,243800,0
-122.27,37.83,52,1208,303,651,257,2.1776,99800,3
-122.22,40.19,14,385,54,158,59,4.0333,107800,1
-117.93,33.62,32,2189,397,925,366,3.8458,500001,0
-116.28,33.67,7,2837,773,1370,591,2.0417,117500,1
-118.27,33.97,39,1667,421,1570,397,1.0682,97100,0
-117.85,33.71,26,2990,641,3005,639,4.4732,152700,0
