sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
1,0.575,0.47,0.155,0.998,0.4855,0.248,0.2735,10
2,0.51,0.375,0.13,0.6685,0.2855,0.131,0.162,8
0,0.58,0.45,0.23,0.737,0.358,0.1795,0.228,9
0,0.545,0.41,0.14,0.71,0.344,0.1635,0.207,9
2,0.42,0.31,0.105,0.355,0.161,0.075,0.105,8
2,0.53,0.43,0.14,0.74,0.2495,0.1615,0.2545,10
2,0.465,0.34,0.1,0.4555,0.253,0.086,0.127,7
2,0.535,0.39,0.125,0.5585,0.2335,0.1255,0.184,8
1,0.495,0.375,0.115,0.5875,0.224,0.124,0.18,12
2,0.345,0.255,0.075,0.2005,0.093,0.0555,0.052,8
1,0.675,0.54,0.2,1.788,0.914,0.299,0.465,10
0,0.485,0.395,0.09,0.5825,0.2295,0.145,0.15,8
1,0.665,0.52,0.225,1.4965,0.6965,0.301,0.4,11
1,0.55,0.405,0.135,0.82,0.396,0.1965,0.235,11
1,0.6,0.465,0.17,1.0635,0.3785,0.2265,0.375,12
2,0.25,0.195,0.085,0.073,0.0345,0.0185,0.025,5
2,0.395,0.295,0.09,0.288,0.1335,0.061,0.0885,7
0,0.585,0.46,0.19,1.125,0.491,0.21,0.35,8
2,0.625,0.475,0.14,0.927,0.489,0.199,0.254,9
0,0.675,0.54,0.165,1.584,0.7865,0.341,0.3395,9
2,0.37,0.27,0.095,0.252,0.1165,0.059,0.0665,6
0,0.325,0.245,0.095,0.1565,0.0825,0.0355,0.055,9
1,0.57,0.44,0.17,0.9145,0.35,0.184,0.3,15
1,0.565,0.45,0.135,0.926,0.431,0.194,0.245,7
0,0.655,0.51,0.175,1.291,0.5925,0.261,0.385,9
2,0.47,0.35,0.105,0.43,0.206,0.092,0.1415,7
2,0.44,0.32,0.11,0.389,0.159,0.082,0.125,8
1,0.48,0.37,0.15,0.909,0.322,0.2345,0.265,14
1,0.49,0.375,0.155,0.958,0.397,0.195,0.29,14
0,0.65,0.495,0.195,1.662,0.654,0.357,0.545,10
1,0.67,0.54,0.215,1.589,0.6535,0.379,0.465,20
0,0.565,0.45,0.13,0.864,0.3515,0.1715,0.265,11
1,0.68,0.545,0.2,1.81,0.8315,0.4095,0.526,10
1,0.6,0.46,0.155,0.942,0.345,0.225,0.267,9
2,0.3,0.225,0.04,0.149,0.0565,0.027,0.04,0
0,0.42,0.33,0.085,0.37,0.1825,0.0745,0.125,10
0,0.55,0.42,0.14,0.854,0.3305,0.185,0.275,13
0,0.37,0.28,0.09,0.27,0.1055,0.0595,0.065,10
2,0.29,0.185,0.07,0.1075,0.025,0.0205,0.0355,5
1,0.355,0.285,0.09,0.3005,0.0945,0.068,0.09,9
2,0.41,0.305,0.09,0.3295,0.121,0.0745,0.0845,6
0,0.585,0.47,0.15,0.93,0.451,0.184,0.23,9
1,0.56,0.465,0.125,0.92,0.3535,0.184,0.3,12
1,0.67,0.55,0.16,1.387,0.6015,0.3055,0.402,11
2,0.295,0.215,0.075,0.1065,0.03,0.02,0.035,6
2,0.35,0.275,0.075,0.171,0.0755,0.0465,0.065,6
0,0.5,0.39,0.13,0.6145,0.2695,0.106,0.215,12
2,0.33,0.25,0.095,0.175,0.0675,0.0365,0.06,6
2,0.18,0.125,0.035,0.025,0.2075,0.005,0.005,4
2,0.62,0.475,0.16,1.031,0.3825,0.214,0.355,13
1,0.625,0.465,0.17,1.1295,0.375,0.308,0.315,11
0,0.595,0.48,0.115,1.216,0.482,0.2505,0.335,8
1,0.61,0.48,0.17,1.116,0.4645,0.29,0.345,10
0,0.67,0.505,0.205,1.585,0.6645,0.317,0.406,10
1,0.57,0.445,0.16,0.804,0.3755,0.183,0.2625,11
0,0.66,0.505,0.205,1.5015,0.6935,0.318,0.409,11
0,0.175,0.125,0.05,0.033,0.0095,0.003,0.015,4
0,0.57,0.46,0.155,0.9705,0.393,0.187,0.35,12
2,0.36,0.245,0.08,0.1665,0.083,0.037,0.055,7
2,0.445,0.325,0.11,0.3835,0.1755,0.0555,0.125,8
2,0.29,0.21,0.065,0.0985,0.056,0.0225,0.032,6
1,0.54,0.41,0.15,0.662,0.293,0.1465,0.23,10
0,0.6,0.47,0.165,1.029,0.4635,0.211,0.2985,10
1,0.58,0.44,0.155,0.794,0.402,0.184,0.23,9
2,0.54,0.395,0.135,0.6345,0.3125,0.1295,0.1615,9
0,0.29,0.22,0.075,0.1085,0.03,0.0165,0.04,9
0,0.685,0.5,0.175,1.4385,0.677,0.3965,0.425,10
0,0.575,0.47,0.165,1.0985,0.373,0.2755,0.45,20
1,0.635,0.49,0.15,1.201,0.5855,0.2615,0.288,10
2,0.21,0.16,0.055,0.0495,0.0155,0.019,0.018,4
2,0.35,0.27,0.1,0.2215,0.0885,0.049,0.0725,5
1,0.51,0.4,0.16,0.704,0.23,0.1505,0.255,22
1,0.55,0.44,0.13,0.7605,0.3005,0.1965,0.245,10
0,0.55,0.435,0.145,0.797,0.3935,0.178,0.226,8
2,0.51,0.38,0.13,0.594,0.3155,0.114,0.1645,8
2,0.335,0.23,0.09,0.1755,0.0635,0.034,0.045,6
1,0.605,0.51,0.175,1.327,0.6245,0.3,0.361,9
1,0.58,0.46,0.13,0.936,0.417,0.2175,0.281,8
0,0.65,0.5,0.165,1.3235,0.609,0.2785,0.409,11
2,0.245,0.185,0.065,0.0755,0.0205,0.019,0.0265,4
0,0.62,0.47,0.135,0.9835,0.4235,0.2015,0.2865,9
0,0.42,0.305,0.13,0.2625,0.1175,0.057,0.09,7
1,0.47,0.375,0.13,0.509,0.176,0.1225,0.195,13
0,0.64,0.5,0.175,1.632,0.6935,0.3595,0.4605,10
2,0.485,0.39,0.13,0.582,0.255,0.1275,0.1625,8
0,0.435,0.34,0.1,0.358,0.121,0.07,0.11,8
1,0.53,0.39,0.12,0.686,0.352,0.154,0.171,9
1,0.47,0.365,0.14,0.51,0.181,0.119,0.185,14
0,0.495,0.395,0.105,0.3855,0.1205,0.086,0.149,9
0,0.565,0.43,0.145,0.9575,0.443,0.1945,0.263,8
0,0.625,0.48,0.215,1.359,0.5915,0.258,0.406,10
0,0.545,0.44,0.13,0.8465,0.3755,0.162,0.2345,9
1,0.38,0.3,0.09,0.334,0.1345,0.072,0.095,10
1,0.585,0.435,0.16,0.886,0.411,0.2345,0.22,9
2,0.315,0.245,0.07,0.159,0.0605,0.0325,0.0495,6
1,0.6,0.5,0.175,1.406,0.657,0.304,0.395,12
0,0.58,0.455,0.14,0.908,0.4245,0.184,0.26,8
0,0.6,0.49,0.175,1.092,0.4395,0.2705,0.38,14
1,0.58,0.44,0.155,0.9775,0.3225,0.2385,0.35,11
1,0.545,0.42,0.13,0.6905,0.2835,0.1815,0.2,10
2,0.235,0.17,0.06,0.068,0.0285,0.018,0.025,4
0,0.6,0.475,0.175,1.053,0.481,0.242,0.315,10
2,0.2,0.155,0.06,0.038,0.0155,0.011,0.01,4
1,0.49,0.37,0.155,0.587,0.195,0.146,0.255,10
0,0.57,0.44,0.15,0.87,0.403,0.2035,0.235,9
0,0.345,0.265,0.115,0.2085,0.093,0.047,0.075,9
0,0.525,0.405,0.165,0.8055,0.2655,0.205,0.255,13
0,0.505,0.385,0.12,0.597,0.2435,0.102,0.155,8
0,0.695,0.54,0.2,1.7235,0.767,0.4095,0.457,10
1,0.52,0.405,0.15,0.684,0.265,0.145,0.235,10
1,0.615,0.475,0.175,1.004,0.4605,0.2035,0.285,10
0,0.545,0.445,0.145,0.9705,0.4225,0.1895,0.265,16
2,0.27,0.2,0.06,0.097,0.0395,0.0225,0.03,6
0,0.53,0.425,0.13,0.8065,0.3125,0.2165,0.235,10
0,0.665,0.535,0.185,1.546,0.7345,0.38,0.43,9
0,0.695,0.535,0.18,1.566,0.488,0.3115,0.465,14
0,0.46,0.375,0.115,0.44,0.179,0.0945,0.14,8
0,0.275,0.205,0.075,0.109,0.035,0.0205,0.034,6
0,0.605,0.475,0.175,1.026,0.442,0.2475,0.305,13
0,0.665,0.535,0.21,1.51,0.6415,0.2685,0.58,12
1,0.65,0.515,0.19,1.339,0.6185,0.1615,0.525,10
2,0.36,0.275,0.095,0.2375,0.1015,0.037,0.075,6
1,0.455,0.35,0.14,0.464,0.1805,0.108,0.125,13
1,0.595,0.475,0.19,1.12,0.429,0.254,0.37,13
0,0.64,0.48,0.155,1.132,0.5515,0.199,0.306,8
1,0.595,0.485,0.165,1.2115,0.55,0.2895,0.292,13
2,0.195,0.145,0.045,0.022,0.0195,0.0055,0.01,4
1,0.58,0.455,0.12,0.7285,0.392,0.1065,0.2365,9
2,0.32,0.255,0.08,0.1665,0.065,0.0385,0.055,7
2,0.475,0.365,0.125,0.57,0.286,0.115,0.145,7
2,0.265,0.2,0.06,0.102,0.04,0.012,0.0315,4
0,0.715,0.55,0.2,2.105,1.046,0.5465,0.62,12
2,0.4,0.31,0.08,0.307,0.158,0.064,0.081,5
1,0.685,0.565,0.185,1.78,0.8635,0.38,0.4975,10
0,0.63,0.485,0.165,1.3615,0.687,0.279,0.355,10
1,0.615,0.47,0.145,1.1105,0.493,0.2415,0.36,10
0,0.71,0.575,0.21,2.015,0.95,0.521,0.501,10
1,0.595,0.44,0.175,0.932,0.3675,0.2405,0.31,12
1,0.73,0.575,0.18,2.4845,1.1875,0.572,0.6,12
1,0.56,0.465,0.17,1.257,0.581,0.25,0.268,9
1,0.58,0.46,0.16,1.0305,0.445,0.217,0.295,10
1,0.665,0.525,0.18,1.3345,0.63,0.3055,0.365,10
2,0.505,0.34,0.1,0.401,0.1915,0.08,0.1315,6
1,0.62,0.465,0.15,1.0435,0.5675,0.2,0.2795,11
1,0.485,0.4,0.16,0.6605,0.2715,0.144,0.222,8
0,0.43,0.35,0.12,0.3945,0.165,0.0805,0.135,8
0,0.535,0.41,0.11,0.771,0.388,0.177,0.2345,9
0,0.69,0.56,0.16,1.736,0.599,0.265,0.505,12
2,0.62,0.475,0.14,1.0665,0.462,0.244,0.355,10
1,0.685,0.54,0.19,1.873,0.8105,0.39,0.457,12
1,0.54,0.42,0.14,0.741,0.2945,0.165,0.225,10
1,0.5,0.39,0.11,0.585,0.2405,0.161,0.185,13
0,0.645,0.525,0.185,1.449,0.6605,0.3185,0.4175,11
1,0.64,0.5,0.17,1.4165,0.6795,0.318,0.365,9
2,0.53,0.415,0.145,0.695,0.2825,0.196,0.235,8
2,0.46,0.355,0.12,0.398,0.156,0.0505,0.1395,8
1,0.645,0.5,0.195,1.3405,0.463,0.265,0.485,20
0,0.63,0.5,0.165,1.135,0.462,0.226,0.335,12
1,0.66,0.505,0.19,1.512,0.6915,0.361,0.425,13
2,0.585,0.46,0.12,1.1465,0.5835,0.2115,0.265,12
0,0.5,0.37,0.105,0.5805,0.2505,0.1595,0.1595,7
0,0.47,0.36,0.12,0.522,0.216,0.112,0.145,9
2,0.55,0.425,0.14,0.791,0.3415,0.204,0.21,6
2,0.35,0.255,0.095,0.16,0.079,0.038,0.055,6
0,0.54,0.43,0.11,0.7785,0.335,0.179,0.26,11
2,0.555,0.43,0.14,0.751,0.348,0.159,0.24,9
1,0.65,0.52,0.175,1.267,0.585,0.296,0.3515,10
0,0.62,0.475,0.17,0.9245,0.4255,0.187,0.272,9
0,0.585,0.455,0.135,0.797,0.3205,0.199,0.235,8
0,0.61,0.48,0.175,1.24,0.5515,0.2835,0.37,11
0,0.34,0.24,0.09,0.185,0.08,0.0345,0.055,7
2,0.3,0.235,0.07,0.1295,0.041,0.029,0.041,5
0,0.465,0.35,0.105,0.491,0.2515,0.1025,0.135,7
1,0.625,0.5,0.185,1.444,0.588,0.351,0.371,10
0,0.55,0.41,0.14,0.69,0.2845,0.15,0.235,10
1,0.545,0.415,0.125,0.704,0.2795,0.1735,0.194,10
2,0.35,0.26,0.07,0.194,0.076,0.0395,0.065,6
2,0.53,0.405,0.13,1.0775,0.489,0.2185,0.1895,10
1,0.725,0.565,0.19,2.013,1.053,0.522,0.5,13
0,0.585,0.445,0.155,0.9595,0.4565,0.215,0.248,10
0,0.56,0.44,0.145,0.82,0.335,0.1375,0.26,10
0,0.655,0.51,0.175,1.4545,0.7285,0.288,0.371,10
0,0.575,0.45,0.195,0.9795,0.487,0.179,0.265,8
2,0.62,0.48,0.195,1.3375,0.6265,0.3085,0.3605,11
2,0.455,0.33,0.115,0.389,0.2285,0.088,0.123,7
1,0.43,0.34,0.105,0.3685,0.11,0.1005,0.12,11
2,0.435,0.34,0.12,0.3735,0.1515,0.085,0.115,9
0,0.58,0.49,0.18,1.094,0.4035,0.261,0.3505,12
2,0.5,0.395,0.125,0.5915,0.2525,0.139,0.1615,9
1,0.65,0.505,0.175,1.4405,0.5805,0.374,0.385,11
0,0.37,0.285,0.105,0.21,0.0955,0.0575,0.075,8
2,0.55,0.44,0.155,0.942,0.389,0.1875,0.264,11
1,0.6,0.48,0.145,1.059,0.382,0.184,0.37,18
0,0.515,0.4,0.125,0.697,0.286,0.1435,0.23,9
2,0.295,0.215,0.085,0.0975,0.037,0.0205,0.0325,7
1,0.675,0.525,0.2,1.4405,0.6035,0.3575,0.465,13
1,0.535,0.43,0.14,0.7155,0.2795,0.17,0.215,10
0,0.465,0.375,0.145,0.5415,0.2375,0.1135,0.1485,7
1,0.505,0.395,0.115,0.641,0.3245,0.149,0.17,8
0,0.63,0.51,0.225,1.642,0.581,0.2865,0.445,10
1,0.62,0.475,0.15,1.118,0.476,0.2165,0.32,8
0,0.405,0.305,0.1,0.3225,0.1365,0.0505,0.115,7
1,0.545,0.44,0.15,0.726,0.2895,0.1585,0.255,9
0,0.66,0.53,0.18,1.6265,0.6655,0.3885,0.435,10
0,0.51,0.395,0.125,0.6155,0.271,0.134,0.1425,9
0,0.575,0.45,0.125,0.8335,0.4355,0.1855,0.21,9
1,0.48,0.385,0.125,0.6795,0.322,0.1045,0.175,8
1,0.5,0.38,0.135,0.612,0.274,0.1465,0.175,9
2,0.405,0.3,0.095,0.287,0.1315,0.071,0.071,7
1,0.555,0.425,0.135,0.7175,0.292,0.1445,0.22,8
0,0.645,0.515,0.17,1.395,0.7115,0.309,0.325,12
1,0.545,0.4,0.135,0.7785,0.317,0.184,0.215,9
1,0.56,0.45,0.15,0.8755,0.438,0.176,0.2525,10
1,0.575,0.44,0.155,1.031,0.416,0.2145,0.238,9
0,0.575,0.445,0.16,0.9025,0.382,0.1895,0.275,9
2,0.605,0.46,0.14,0.922,0.3485,0.1985,0.38,11
0,0.5,0.395,0.125,0.641,0.23,0.121,0.161,9
2,0.51,0.375,0.205,1.0305,0.4105,0.2505,0.295,16
1,0.47,0.365,0.115,0.463,0.195,0.1085,0.135,8
2,0.33,0.25,0.085,0.188,0.071,0.0495,0.063,7
0,0.355,0.28,0.095,0.226,0.089,0.0655,0.075,10
0,0.685,0.55,0.21,1.957,0.728,0.418,0.583,11
2,0.53,0.38,0.135,0.626,0.2755,0.1585,0.18,8
0,0.615,0.48,0.175,1.2445,0.524,0.271,0.328,9
1,0.57,0.44,0.15,0.982,0.4655,0.209,0.265,9
2,0.475,0.365,0.1,0.4265,0.199,0.098,0.14,8
1,0.57,0.465,0.14,1.004,0.4235,0.2105,0.285,8
0,0.53,0.365,0.11,0.528,0.239,0.107,0.14,9
2,0.235,0.165,0.065,0.0565,0.0215,0.0005,0.025,4
2,0.49,0.375,0.125,0.6195,0.3005,0.1125,0.13,8
1,0.485,0.385,0.145,0.676,0.2165,0.12,0.255,12
0,0.62,0.48,0.155,1.087,0.424,0.259,0.325,9
2,0.375,0.29,0.105,0.2525,0.115,0.057,0.075,9
2,0.34,0.25,0.075,0.18,0.0815,0.0355,0.056,7
1,0.635,0.495,0.17,1.2525,0.5155,0.314,0.35,9
1,0.46,0.35,0.13,0.5235,0.2265,0.102,0.212,9
1,0.7,0.53,0.2,1.628,0.7035,0.402,0.515,15
2,0.4,0.31,0.095,0.32,0.17,0.0635,0.08,6
0,0.565,0.465,0.125,0.876,0.431,0.1715,0.185,9
1,0.62,0.47,0.175,1.1325,0.5505,0.227,0.3,9
1,0.62,0.475,0.155,1.046,0.373,0.1925,0.2805,13
0,0.585,0.445,0.145,0.887,0.3355,0.1955,0.2885,10
1,0.535,0.405,0.115,0.526,0.215,0.144,0.175,7
1,0.71,0.575,0.205,2.0245,0.929,0.4825,0.541,12
2,0.55,0.45,0.125,0.656,0.288,0.095,0.245,11
1,0.64,0.51,0.18,1.2555,0.572,0.3475,0.3115,9
0,0.57,0.44,0.165,0.952,0.3145,0.1615,0.315,16
1,0.7,0.53,0.19,1.608,0.733,0.388,0.195,10
0,0.575,0.45,0.15,0.825,0.411,0.1525,0.246,9
2,0.565,0.45,0.135,0.842,0.3435,0.194,0.25,8
2,0.47,0.365,0.1,0.4885,0.2105,0.107,0.1425,10
0,0.415,0.31,0.095,0.359,0.1735,0.061,0.11,9
1,0.66,0.54,0.175,1.55,0.691,0.303,0.405,12
1,0.625,0.47,0.16,1.062,0.4755,0.2545,0.3,11
1,0.475,0.385,0.135,0.46,0.192,0.099,0.1365,8
2,0.59,0.47,0.145,0.9835,0.358,0.2405,0.35,10
2,0.325,0.24,0.085,0.1705,0.0755,0.038,0.05,6
1,0.585,0.435,0.125,0.968,0.349,0.219,0.244,10
2,0.335,0.225,0.075,0.1665,0.079,0.042,0.054,5
1,0.435,0.325,0.125,0.345,0.1295,0.07,0.115,7
2,0.555,0.425,0.15,0.739,0.3065,0.1945,0.218,8
0,0.575,0.465,0.15,1.033,0.4935,0.194,0.25,0
0,0.525,0.4,0.125,0.9525,0.353,0.197,0.275,15
0,0.29,0.23,0.085,0.124,0.032,0.0205,0.04,6
2,0.32,0.23,0.065,0.1395,0.051,0.026,0.041,4
2,0.45,0.355,0.135,0.465,0.2065,0.0935,0.1195,12
1,0.315,0.225,0.075,0.1455,0.047,0.0325,0.028,8
1,0.57,0.435,0.175,0.872,0.413,0.166,0.235,10
0,0.74,0.6,0.235,2.424,0.9255,0.528,0.585,10
2,0.605,0.405,0.16,1.121,0.3635,0.305,0.33,7
0,0.52,0.425,0.14,0.774,0.3715,0.1755,0.2595,9
2,0.265,0.205,0.08,0.0995,0.049,0.024,0.03,5
0,0.57,0.49,0.15,0.8955,0.465,0.187,0.2545,9
0,0.295,0.23,0.09,0.1245,0.0415,0.0395,0.046,6
1,0.675,0.55,0.215,1.7985,0.8385,0.389,0.5,10
2,0.525,0.44,0.14,0.7965,0.3565,0.199,0.2385,7
2,0.245,0.18,0.055,0.078,0.023,0.014,0.0235,5
2,0.275,0.2,0.07,0.1065,0.039,0.0215,0.02,5
2,0.56,0.44,0.155,0.874,0.429,0.1945,0.24,8
0,0.56,0.445,0.175,1.0205,0.365,0.2,0.335,15
1,0.5,0.385,0.135,0.6605,0.297,0.1725,0.23,13
2,0.25,0.19,0.055,0.081,0.0295,0.0105,0.0205,1
0,0.57,0.44,0.17,1.1045,0.416,0.2155,0.305,10
1,0.6,0.495,0.17,1.247,0.5835,0.2875,0.335,9
0,0.46,0.35,0.135,0.5255,0.2125,0.137,0.155,7
0,0.47,0.375,0.125,0.52,0.216,0.134,0.135,10
0,0.62,0.48,0.17,1.052,0.493,0.268,0.28,10
0,0.13,0.11,0.015,0.0125,0.0045,0.0005,0.005,4
1,0.65,0.54,0.205,1.809,0.783,0.318,0.575,27
0,0.56,0.415,0.155,0.9075,0.352,0.1945,0.3355,13
1,0.65,0.51,0.17,1.442,0.715,0.304,0.325,10
0,0.505,0.38,0.115,0.6,0.245,0.1235,0.215,8
1,0.56,0.455,0.14,0.9775,0.435,0.244,0.265,8
2,0.33,0.225,0.095,0.1875,0.068,0.0355,0.095,7
1,0.47,0.35,0.145,0.542,0.218,0.09,0.145,15
2,0.475,0.35,0.12,0.456,0.1915,0.119,0.135,9
1,0.7,0.565,0.205,1.73,0.6825,0.337,0.56,21
1,0.57,0.45,0.16,0.916,0.381,0.182,0.36,9
0,0.5,0.405,0.15,0.749,0.2205,0.18,0.25,14
2,0.545,0.365,0.19,0.798,0.323,0.155,0.443,12
0,0.585,0.45,0.15,0.965,0.525,0.1825,0.2345,9
2,0.45,0.355,0.12,0.4675,0.204,0.1185,0.135,8
0,0.325,0.23,0.075,0.138,0.056,0.04,0.045,5
1,0.555,0.44,0.175,1.04,0.3975,0.2455,0.43,20
2,0.52,0.4,0.145,0.584,0.2595,0.125,0.185,7
1,0.16,0.11,0.015,0.013,0.006,0.0095,0.005,6
1,0.645,0.515,0.175,1.4105,0.6445,0.3045,0.375,10
2,0.56,0.42,0.15,0.7405,0.3525,0.155,0.215,10
2,0.595,0.4,0.18,0.9025,0.381,0.182,0.2905,11
2,0.5,0.365,0.14,0.6015,0.2595,0.1065,0.198,8
2,0.37,0.29,0.095,0.238,0.114,0.043,0.0685,8
0,0.35,0.255,0.085,0.192,0.0755,0.045,0.06,7
0,0.585,0.47,0.18,0.847,0.365,0.189,0.262,9
1,0.645,0.475,0.165,1.185,0.455,0.3045,0.385,9
1,0.53,0.435,0.15,0.8795,0.3775,0.1965,0.265,12
0,0.595,0.45,0.155,1.09,0.4955,0.27,0.305,9
2,0.27,0.19,0.08,0.091,0.0415,0.022,0.025,5
0,0.675,0.52,0.185,1.4995,0.715,0.3575,0.435,10
1,0.37,0.275,0.1,0.3005,0.1435,0.0865,0.095,7
2,0.55,0.42,0.135,0.765,0.312,0.143,0.26,13
2,0.38,0.3,0.095,0.272,0.1405,0.0625,0.082,5
1,0.5,0.385,0.135,0.6345,0.2695,0.1455,0.156,10
1,0.45,0.34,0.135,0.3455,0.12,0.069,0.113,9
0,0.62,0.48,0.2,1.251,0.596,0.257,0.3945,9
1,0.575,0.465,0.155,1.037,0.3875,0.1445,0.36,17
1,0.525,0.395,0.135,0.577,0.223,0.219,0.175,9
1,0.695,0.55,0.215,1.874,0.813,0.416,0.445,11
2,0.58,0.45,0.125,0.934,0.438,0.1705,0.265,9
2,0.475,0.355,0.1,0.499,0.214,0.114,0.12,9
0,0.475,0.355,0.14,0.4805,0.18,0.136,0.17,10
1,0.57,0.45,0.18,0.99,0.3545,0.165,0.33,10
2,0.385,0.285,0.1,0.2545,0.0935,0.0645,0.075,8
0,0.575,0.4,0.16,0.995,0.4215,0.209,0.2645,10
1,0.71,0.58,0.205,1.876,0.753,0.3915,0.515,20
2,0.36,0.275,0.1,0.2215,0.0845,0.046,0.0615,10
0,0.62,0.48,0.155,1.0155,0.4855,0.22,0.287,8
0,0.685,0.56,0.175,1.7805,0.8515,0.316,0.416,11
1,0.56,0.42,0.165,0.792,0.316,0.1575,0.331,10
2,0.37,0.275,0.08,0.234,0.103,0.046,0.067,6
1,0.61,0.455,0.16,1.0875,0.447,0.2455,0.2985,10
2,0.375,0.265,0.1,0.2275,0.092,0.059,0.095,9
0,0.65,0.515,0.155,1.317,0.4595,0.2635,0.43,21
1,0.665,0.515,0.195,1.636,0.7755,0.364,0.485,11
1,0.59,0.45,0.15,0.8725,0.3595,0.2595,0.249,8
0,0.6,0.5,0.18,1.098,0.3615,0.242,0.335,23
2,0.195,0.085,0.12,0.262,0.119,0.065,0.085,6
1,0.52,0.38,0.115,0.6065,0.213,0.161,0.19,13
2,0.61,0.47,0.14,1.016,0.4305,0.2115,0.292,8
2,0.56,0.445,0.14,0.7895,0.304,0.181,0.2795,10
1,0.525,0.41,0.115,0.5985,0.2515,0.146,0.195,10
0,0.415,0.325,0.125,0.3725,0.183,0.0905,0.105,9
1,0.575,0.45,0.185,0.932,0.392,0.1925,0.4,20
0,0.625,0.5,0.185,1.456,0.7215,0.3285,0.435,12
2,0.435,0.325,0.09,0.3645,0.1755,0.081,0.105,8
1,0.58,0.455,0.17,0.925,0.395,0.191,0.2345,12
1,0.6,0.45,0.16,1.136,0.394,0.3055,0.305,9
1,0.635,0.505,0.165,1.3065,0.625,0.253,0.3195,9
0,0.645,0.505,0.16,1.27,0.6025,0.251,0.32,8
2,0.415,0.325,0.1,0.348,0.169,0.08,0.096,6
2,0.265,0.19,0.06,0.0995,0.044,0.01,0.023,6
0,0.445,0.355,0.12,0.458,0.19,0.082,0.13,10
2,0.23,0.165,0.055,0.042,0.0235,0.0105,0.0275,3
1,0.395,0.32,0.105,0.3005,0.1235,0.07,0.093,7
0,0.375,0.285,0.095,0.253,0.09,0.057,0.065,8
1,0.605,0.475,0.195,1.1585,0.379,0.315,0.295,16
2,0.32,0.23,0.075,0.1505,0.065,0.031,0.046,6
2,0.58,0.44,0.13,0.6675,0.3095,0.139,0.215,9
2,0.48,0.355,0.12,0.553,0.281,0.1235,0.13,8
2,0.275,0.175,0.07,0.117,0.0565,0.029,0.0215,5
1,0.405,0.32,0.115,0.3455,0.149,0.0755,0.115,9
0,0.6,0.485,0.175,1.268,0.4775,0.3005,0.36,16
2,0.46,0.35,0.105,0.5225,0.2525,0.0995,0.12,7
0,0.385,0.3,0.1,0.2965,0.1095,0.062,0.085,9
2,0.62,0.48,0.165,1.0535,0.4475,0.197,0.304,10
1,0.62,0.515,0.18,1.2155,0.4215,0.226,0.355,15
0,0.62,0.49,0.175,1.222,0.511,0.276,0.39,10
0,0.475,0.38,0.13,0.6585,0.297,0.1445,0.155,8
0,0.52,0.405,0.145,0.737,0.292,0.1735,0.195,8
1,0.57,0.46,0.155,0.975,0.4985,0.197,0.238,8
2,0.415,0.31,0.1,0.334,0.1405,0.0615,0.109,6
0,0.595,0.475,0.15,1.113,0.5115,0.2655,0.275,9
0,0.55,0.45,0.15,0.79,0.3945,0.156,0.235,8
0,0.525,0.405,0.13,0.7065,0.312,0.1415,0.205,9
0,0.33,0.225,0.095,0.125,0.0695,0.037,0.05,7
2,0.37,0.285,0.095,0.224,0.095,0.04,0.075,7
0,0.475,0.36,0.11,0.556,0.2705,0.0965,0.155,7
0,0.53,0.415,0.125,0.712,0.2485,0.15,0.235,10
0,0.605,0.465,0.145,0.973,0.3825,0.2445,0.275,11
1,0.54,0.415,0.125,0.763,0.2985,0.172,0.235,8
2,0.19,0.14,0.045,0.032,0.0115,0.002,0.01,4
2,0.44,0.315,0.135,0.4065,0.2015,0.0825,0.094,8
1,0.525,0.46,0.145,0.8785,0.3765,0.217,0.245,9
0,0.305,0.235,0.075,0.124,0.0535,0.0265,0.045,7
2,0.52,0.35,0.135,0.5225,0.2005,0.115,0.1535,7
2,0.235,0.175,0.05,0.0615,0.0225,0.013,0.013,4
1,0.705,0.555,0.17,1.7475,0.737,0.371,0.51,11
0,0.525,0.4,0.13,0.7035,0.3255,0.187,0.2,10
1,0.5,0.405,0.14,0.748,0.245,0.1975,0.255,10
2,0.57,0.44,0.145,0.8275,0.4075,0.162,0.25,7
0,0.585,0.45,0.145,0.794,0.3255,0.1635,0.2165,10
2,0.46,0.36,0.105,0.5145,0.284,0.119,0.125,8
0,0.71,0.545,0.19,1.747,0.887,0.3735,0.5,11
0,0.57,0.45,0.16,0.907,0.3525,0.198,0.315,14
2,0.535,0.4,0.135,0.6995,0.3275,0.1115,0.225,9
2,0.415,0.3,0.115,0.3625,0.167,0.087,0.091,6
1,0.66,0.5,0.175,1.4245,0.6635,0.304,0.375,9
2,0.46,0.35,0.13,0.4745,0.2015,0.085,0.115,8
0,0.625,0.52,0.175,1.1445,0.5345,0.2425,0.3385,9
1,0.695,0.565,0.2,1.95,0.8155,0.489,0.51,13
0,0.575,0.45,0.155,0.8775,0.435,0.1915,0.236,10
1,0.655,0.51,0.19,1.356,0.5425,0.3295,0.415,16
2,0.515,0.395,0.135,0.762,0.32,0.147,0.2385,9
2,0.44,0.325,0.115,0.4,0.16,0.083,0.116,7
2,0.59,0.475,0.18,0.9185,0.382,0.229,0.5,19
1,0.52,0.38,0.145,0.783,0.285,0.192,0.235,20
0,0.32,0.24,0.085,0.142,0.0675,0.033,0.055,6
