sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
0,0.53,0.42,0.135,0.7,0.298,0.14,0.195,9
0,0.4,0.3,0.105,0.316,0.138,0.077,0.095,8
0,0.69,0.55,0.185,1.526,0.763,0.3455,0.485,11
2,0.295,0.215,0.07,0.121,0.041,0.026,0.04,7
2,0.58,0.445,0.13,0.937,0.4025,0.2055,0.29,9
1,0.425,0.335,0.11,0.4065,0.1675,0.084,0.135,8
0,0.59,0.47,0.145,1.0005,0.3615,0.1805,0.36,18
2,0.185,0.135,0.035,0.027,0.0135,0.015,0.0115,4
0,0.31,0.225,0.08,0.1285,0.0415,0.038,0.045,9
0,0.665,0.5,0.17,1.33,0.5685,0.3145,0.315,10
1,0.595,0.47,0.125,0.964,0.3385,0.295,0.31,9
0,0.585,0.45,0.14,0.953,0.4865,0.1685,0.275,9
0,0.625,0.48,0.2,1.279,0.6055,0.231,0.354,10
2,0.58,0.45,0.155,0.867,0.331,0.189,0.32,10
2,0.36,0.275,0.09,0.1845,0.0945,0.0385,0.06,6
1,0.6,0.47,0.18,1.187,0.463,0.2545,0.3475,10
2,0.31,0.225,0.085,0.121,0.051,0.0295,0.031,5
1,0.59,0.445,0.16,1.0185,0.485,0.264,0.285,8
2,0.47,0.365,0.105,0.487,0.2155,0.0825,0.1375,8
2,0.475,0.35,0.1,0.4965,0.2495,0.095,0.151,7
0,0.6,0.465,0.15,1.232,0.6015,0.2735,0.29,9
1,0.595,0.48,0.2,0.983,0.416,0.235,0.58,16
0,0.62,0.47,0.15,0.962,0.4725,0.2035,0.275,9
2,0.525,0.415,0.14,0.653,0.2475,0.156,0.213,11
1,0.485,0.375,0.125,0.578,0.259,0.1315,0.155,9
1,0.64,0.525,0.175,1.5555,0.693,0.351,0.4,12
0,0.475,0.365,0.105,0.452,0.186,0.0975,0.1315,7
1,0.515,0.4,0.135,0.632,0.1955,0.125,0.19,9
2,0.375,0.295,0.085,0.216,0.099,0.047,0.1,6
1,0.665,0.5,0.15,1.365,0.4525,0.288,0.41,10
2,0.43,0.325,0.105,0.419,0.2185,0.1045,0.094,7
2,0.255,0.195,0.09,0.09,0.0225,0.0165,0.0215,6
0,0.36,0.275,0.09,0.224,0.0815,0.0565,0.07,9
1,0.58,0.425,0.15,1.04,0.422,0.267,0.285,10
1,0.55,0.44,0.135,0.8005,0.349,0.174,0.24,8
0,0.56,0.455,0.15,0.984,0.382,0.1825,0.375,13
0,0.61,0.45,0.195,1.0775,0.447,0.237,0.285,11
1,0.65,0.55,0.175,1.343,0.58,0.3115,0.405,16
0,0.605,0.46,0.19,1.087,0.4495,0.2865,0.335,12
0,0.63,0.475,0.18,1.164,0.4765,0.272,0.39,13
1,0.64,0.485,0.125,1.559,0.619,0.3385,0.405,13
1,0.585,0.455,0.215,1.866,0.6815,0.419,0.715,20
0,0.385,0.29,0.1,0.2975,0.145,0.0665,0.085,10
0,0.675,0.53,0.21,1.4965,0.683,0.375,0.4005,9
2,0.57,0.46,0.14,0.7355,0.3095,0.144,0.2515,11
1,0.58,0.435,0.13,0.9515,0.4145,0.213,0.231,8
1,0.635,0.495,0.195,1.305,0.457,0.2675,0.51,21
2,0.325,0.23,0.08,0.108,0.047,0.025,0.0415,5
0,0.695,0.54,0.175,1.682,0.7295,0.4,0.525,10
1,0.565,0.46,0.185,0.926,0.4005,0.2155,0.2515,9
2,0.38,0.295,0.1,0.2815,0.1235,0.061,0.0895,5
2,0.415,0.315,0.11,0.312,0.1115,0.0635,0.095,10
1,0.65,0.495,0.235,1.407,0.5655,0.3115,0.425,9
1,0.55,0.435,0.14,0.785,0.383,0.1715,0.2285,8
2,0.555,0.435,0.11,0.752,0.334,0.1965,0.19,7
0,0.72,0.58,0.215,2.166,0.7195,0.399,0.575,20
1,0.595,0.465,0.185,1.07,0.495,0.24,0.276,9
2,0.525,0.39,0.125,0.575,0.287,0.137,0.164,9
2,0.53,0.39,0.12,0.596,0.281,0.12,0.1615,8
0,0.605,0.485,0.2,1.3835,0.6395,0.2785,0.421,10
1,0.655,0.49,0.19,1.3555,0.646,0.311,0.3785,10
2,0.505,0.385,0.125,0.659,0.3125,0.109,0.195,9
0,0.56,0.475,0.185,1.141,0.365,0.209,0.37,17
1,0.45,0.34,0.12,0.4415,0.1905,0.1005,0.1155,8
0,0.53,0.425,0.155,0.787,0.2915,0.15,0.2785,10
2,0.36,0.265,0.105,0.2205,0.095,0.048,0.0735,6
1,0.645,0.505,0.165,1.407,0.6235,0.301,0.335,10
2,0.275,0.195,0.085,0.1025,0.0415,0.025,0.034,4
2,0.5,0.385,0.135,0.595,0.281,0.0965,0.158,7
0,0.6,0.475,0.155,1.0295,0.4345,0.208,0.269,10
2,0.465,0.355,0.135,0.4155,0.1865,0.079,0.1425,7
1,0.72,0.565,0.18,1.7975,0.7315,0.396,0.52,13
0,0.625,0.48,0.17,1.219,0.4805,0.288,0.405,10
1,0.52,0.405,0.14,0.71,0.271,0.204,0.205,12
1,0.625,0.5,0.175,1.194,0.4835,0.2405,0.37,13
0,0.6,0.48,0.09,1.122,0.4495,0.2675,0.343,9
0,0.575,0.45,0.14,0.827,0.3615,0.181,0.246,9
1,0.52,0.385,0.14,0.6155,0.259,0.1455,0.235,10
1,0.595,0.47,0.145,0.985,0.469,0.144,0.2795,9
2,0.22,0.17,0.04,0.047,0.0115,0.016,0.0155,4
1,0.54,0.415,0.145,0.7,0.3025,0.1405,0.2155,12
1,0.475,0.38,0.135,0.5505,0.225,0.1295,0.215,14
1,0.53,0.375,0.145,1.053,0.4895,0.212,0.2945,10
1,0.605,0.485,0.155,1.1805,0.4615,0.278,0.324,9
2,0.38,0.28,0.095,0.2355,0.1065,0.0415,0.075,6
1,0.4,0.305,0.105,0.3765,0.1595,0.0815,0.105,9
1,0.615,0.465,0.19,1.0385,0.4415,0.2645,0.315,10
1,0.7,0.545,0.175,1.5575,0.6725,0.3815,0.465,12
2,0.475,0.365,0.14,0.478,0.2075,0.095,0.1905,8
1,0.5,0.385,0.18,1.1615,0.3995,0.216,0.34,10
2,0.39,0.31,0.1,0.278,0.1035,0.06,0.0995,8
0,0.595,0.465,0.19,1.132,0.4635,0.2745,0.387,10
1,0.565,0.44,0.165,0.8305,0.3855,0.2415,0.2795,9
0,0.455,0.35,0.12,0.478,0.237,0.101,0.21,8
2,0.435,0.325,0.1,0.4065,0.165,0.097,0.0965,7
0,0.65,0.515,0.195,1.557,0.713,0.359,0.38,12
2,0.335,0.265,0.09,0.193,0.0985,0.038,0.0605,6
1,0.61,0.48,0.14,0.732,0.3655,0.1575,0.225,9
2,0.37,0.275,0.09,0.224,0.0955,0.0455,0.0705,6
0,0.61,0.49,0.15,1.0965,0.4715,0.291,0.2645,10
0,0.55,0.42,0.155,0.795,0.288,0.1805,0.255,13
1,0.535,0.44,0.125,0.7185,0.332,0.1375,0.203,9
2,0.43,0.34,0.095,0.3595,0.1735,0.061,0.105,8
2,0.45,0.34,0.125,0.389,0.179,0.0685,0.14,8
0,0.645,0.49,0.175,1.392,0.613,0.31,0.3965,11
0,0.66,0.52,0.2,1.686,0.6235,0.397,0.496,13
0,0.46,0.355,0.13,0.539,0.1815,0.128,0.175,9
0,0.33,0.215,0.095,0.1455,0.044,0.0345,0.065,11
1,0.515,0.4,0.135,0.6005,0.301,0.14,0.205,10
1,0.63,0.485,0.17,1.292,0.6325,0.279,0.315,10
2,0.275,0.205,0.07,0.1075,0.045,0.0295,0.033,6
2,0.33,0.25,0.075,0.167,0.075,0.045,0.055,6
0,0.645,0.51,0.155,1.187,0.4895,0.215,0.335,12
2,0.285,0.205,0.08,0.106,0.045,0.02,0.03,4
0,0.58,0.46,0.165,0.94,0.3955,0.2245,0.298,11
0,0.59,0.44,0.15,1.019,0.4495,0.1965,0.235,10
2,0.39,0.29,0.095,0.297,0.1435,0.064,0.0825,6
0,0.6,0.47,0.155,0.986,0.4855,0.195,0.264,5
1,0.51,0.395,0.105,0.599,0.246,0.207,0.212,13
2,0.27,0.195,0.08,0.108,0.057,0.022,0.032,6
2,0.42,0.325,0.105,0.351,0.172,0.075,0.105,11
1,0.575,0.435,0.155,1.038,0.498,0.2175,0.285,9
1,0.52,0.395,0.15,0.727,0.281,0.15,0.25,13
1,0.55,0.405,0.15,0.778,0.346,0.141,0.245,8
0,0.62,0.485,0.16,1.221,0.4875,0.376,0.305,10
2,0.52,0.39,0.11,0.5865,0.2505,0.1265,0.185,9
2,0.4,0.305,0.105,0.323,0.194,0.0795,0.08,6
2,0.37,0.27,0.1,0.238,0.1095,0.0585,0.06,6
1,0.635,0.5,0.175,1.305,0.5365,0.312,0.33,10
2,0.475,0.35,0.1,0.4265,0.2005,0.08,0.1355,7
2,0.435,0.32,0.1,0.389,0.185,0.071,0.095,7
0,0.59,0.455,0.2,1.149,0.466,0.207,0.38,13
2,0.275,0.205,0.085,0.107,0.0475,0.02,0.03,6
0,0.63,0.505,0.175,1.284,0.5635,0.271,0.3685,11
2,0.555,0.43,0.135,0.7905,0.415,0.1465,0.203,9
2,0.475,0.365,0.13,0.491,0.2275,0.1045,0.145,6
1,0.61,0.48,0.155,1.029,0.4235,0.2945,0.315,10
2,0.27,0.2,0.05,0.096,0.037,0.0235,0.026,5
0,0.575,0.45,0.155,1.0165,0.517,0.19,0.245,9
0,0.645,0.52,0.175,1.289,0.6535,0.2715,0.321,8
1,0.465,0.36,0.115,0.542,0.293,0.104,0.13,9
0,0.5,0.375,0.14,0.78,0.2505,0.1905,0.24,7
0,0.56,0.44,0.135,0.856,0.3895,0.186,0.238,9
2,0.455,0.345,0.105,0.439,0.2135,0.08,0.12,7
1,0.54,0.42,0.15,0.7,0.309,0.157,0.195,10
0,0.505,0.385,0.125,0.638,0.288,0.124,0.22,10
0,0.575,0.45,0.13,0.887,0.4015,0.173,0.22,8
1,0.745,0.58,0.215,2.227,0.8605,0.409,0.531,14
0,0.65,0.505,0.175,1.4395,0.6855,0.3,0.374,10
0,0.62,0.505,0.2,1.3055,0.6,0.3025,0.3705,10
1,0.61,0.47,0.17,1.024,0.429,0.271,0.2745,10
0,0.74,0.595,0.205,2.0905,1.085,0.462,0.7285,9
2,0.605,0.5,0.13,0.6395,0.3535,0.12,0.147,9
0,0.435,0.32,0.115,0.346,0.1345,0.0905,0.095,8
1,0.63,0.48,0.175,1.274,0.6155,0.301,0.305,11
2,0.26,0.19,0.065,0.096,0.0475,0.027,0.0255,6
1,0.58,0.46,0.14,1.038,0.3505,0.2025,0.32,15
1,0.57,0.46,0.175,1.14,0.377,0.287,0.4,11
0,0.635,0.49,0.155,1.191,0.5865,0.283,0.321,9
0,0.625,0.49,0.175,1.107,0.4975,0.308,0.3245,12
2,0.485,0.37,0.125,0.5285,0.212,0.107,0.165,10
1,0.6,0.47,0.15,1.129,0.5295,0.221,0.3,8
1,0.425,0.325,0.17,0.3995,0.172,0.087,0.1,10
0,0.595,0.475,0.155,1.131,0.4815,0.2805,0.28,12
0,0.52,0.435,0.15,0.693,0.343,0.156,0.235,9
1,0.51,0.41,0.145,0.71,0.2435,0.1725,0.215,12
0,0.565,0.44,0.15,0.8875,0.3625,0.197,0.275,10
2,0.27,0.2,0.07,0.1,0.056,0.027,0.035,6
0,0.56,0.445,0.14,0.877,0.434,0.166,0.238,10
2,0.28,0.21,0.08,0.122,0.0635,0.0195,0.03,5
0,0.595,0.435,0.18,0.917,0.323,0.184,0.33,20
0,0.465,0.355,0.1,0.4445,0.211,0.117,0.127,7
2,0.515,0.405,0.14,0.5975,0.248,0.1115,0.2035,8
0,0.505,0.375,0.135,0.6315,0.281,0.147,0.155,8
0,0.56,0.45,0.155,0.8705,0.387,0.188,0.255,14
0,0.505,0.405,0.155,0.7425,0.271,0.178,0.285,12
0,0.56,0.455,0.175,0.9205,0.3395,0.184,0.365,13
2,0.435,0.34,0.11,0.3555,0.1595,0.089,0.11,8
0,0.635,0.495,0.175,1.107,0.46,0.2165,0.344,11
2,0.355,0.275,0.1,0.2215,0.105,0.0605,0.095,5
1,0.58,0.455,0.17,0.959,0.398,0.144,0.27,14
0,0.35,0.25,0.085,0.1855,0.078,0.045,0.055,7
2,0.395,0.3,0.075,0.342,0.179,0.081,0.096,7
2,0.37,0.26,0.09,0.222,0.0925,0.048,0.065,6
1,0.47,0.37,0.115,0.4985,0.1815,0.155,0.144,10
0,0.7,0.555,0.2,1.7595,0.673,0.486,0.51,14
2,0.28,0.225,0.08,0.101,0.0455,0.02,0.035,5
1,0.605,0.53,0.175,1.1255,0.3525,0.236,0.365,20
2,0.375,0.27,0.105,0.2115,0.0965,0.042,0.075,6
0,0.475,0.36,0.15,0.574,0.2595,0.14,0.185,10
2,0.595,0.475,0.155,0.959,0.3895,0.214,0.315,10
0,0.6,0.47,0.165,1.112,0.4495,0.237,0.425,20
0,0.625,0.475,0.175,1.3385,0.731,0.289,0.3195,9
0,0.655,0.515,0.175,1.4025,0.5255,0.2915,0.5245,10
2,0.585,0.45,0.145,0.92,0.3775,0.15,0.255,13
0,0.655,0.515,0.175,1.462,0.705,0.3035,0.425,10
0,0.525,0.405,0.14,0.652,0.25,0.172,0.165,10
0,0.645,0.48,0.185,1.226,0.4855,0.3295,0.315,9
1,0.585,0.46,0.125,0.926,0.3695,0.1775,0.2515,7
2,0.395,0.29,0.105,0.279,0.1035,0.0605,0.0815,7
0,0.64,0.5,0.165,1.364,0.5935,0.228,0.367,10
1,0.62,0.46,0.155,1.0075,0.483,0.196,0.305,10
2,0.6,0.485,0.17,1.227,0.609,0.27,0.315,11
0,0.68,0.54,0.2,1.3775,0.6075,0.3005,0.415,10
1,0.59,0.465,0.17,1.1415,0.4935,0.2565,0.33,12
1,0.585,0.46,0.17,1.0985,0.445,0.21,0.35,14
0,0.65,0.525,0.18,1.361,0.5965,0.3025,0.3575,10
1,0.575,0.455,0.14,0.917,0.4425,0.1725,0.26,10
1,0.6,0.475,0.19,1.087,0.46,0.2225,0.315,13
2,0.45,0.355,0.115,0.4325,0.1875,0.094,0.1335,7
1,0.66,0.52,0.19,1.397,0.5725,0.359,0.425,12
2,0.26,0.205,0.085,0.096,0.041,0.027,0.03,4
0,0.625,0.495,0.17,1.357,0.6115,0.3115,0.331,9
2,0.3,0.225,0.07,0.1155,0.047,0.035,0.04,6
1,0.51,0.385,0.135,0.6705,0.2875,0.1815,0.175,10
0,0.59,0.5,0.16,1.1035,0.471,0.243,0.325,9
2,0.575,0.42,0.135,0.628,0.3125,0.1345,0.205,9
1,0.595,0.48,0.195,0.907,0.4015,0.172,0.285,11
0,0.53,0.39,0.13,0.672,0.3025,0.158,0.185,7
1,0.6,0.455,0.15,0.858,0.384,0.182,0.27,9
1,0.62,0.48,0.165,1.264,0.6045,0.245,0.306,9
0,0.64,0.515,0.205,1.342,0.6555,0.2595,0.406,10
1,0.57,0.46,0.15,1.139,0.6265,0.2315,0.345,9
0,0.57,0.445,0.17,0.911,0.3815,0.216,0.275,13
2,0.395,0.305,0.1,0.282,0.125,0.0575,0.083,7
1,0.575,0.475,0.14,0.9845,0.4525,0.2215,0.296,10
2,0.42,0.31,0.09,0.3765,0.163,0.087,0.0915,6
2,0.165,0.1,0.055,0.0185,0.005,0.001,0.005,4
0,0.62,0.515,0.175,1.5425,0.687,0.357,0.407,9
2,0.545,0.445,0.12,0.666,0.3495,0.135,0.22,8
1,0.585,0.455,0.135,0.9585,0.3975,0.196,0.265,15
0,0.515,0.38,0.12,0.6205,0.328,0.123,0.17,8
1,0.455,0.35,0.12,0.588,0.285,0.1435,0.1225,7
2,0.47,0.36,0.1,0.522,0.2185,0.1125,0.145,7
2,0.62,0.48,0.155,1.2045,0.5925,0.262,0.295,10
2,0.2,0.14,0.045,0.0495,0.027,0.018,0.01,4
1,0.62,0.5,0.175,1.1505,0.376,0.231,0.345,10
0,0.56,0.44,0.16,0.935,0.405,0.1875,0.275,11
1,0.495,0.385,0.13,0.585,0.2845,0.1445,0.1375,8
1,0.485,0.39,0.13,0.554,0.221,0.144,0.184,10
1,0.635,0.495,0.15,1.163,0.4805,0.252,0.34,18
0,0.585,0.465,0.125,0.957,0.431,0.171,0.23,9
0,0.58,0.46,0.15,0.925,0.3225,0.213,0.295,10
1,0.58,0.455,0.15,0.9975,0.461,0.2095,0.3205,9
1,0.62,0.48,0.18,1.1275,0.475,0.273,0.335,10
2,0.27,0.195,0.09,0.1065,0.0465,0.021,0.036,5
1,0.605,0.465,0.165,1.276,0.4835,0.209,0.32,17
0,0.625,0.49,0.17,1.0905,0.4725,0.2785,0.3275,10
1,0.45,0.34,0.115,0.4185,0.186,0.091,0.135,8
0,0.69,0.545,0.175,1.522,0.6655,0.3525,0.465,11
2,0.475,0.365,0.125,0.452,0.1815,0.1125,0.14,9
0,0.525,0.39,0.1,0.6685,0.318,0.1115,0.18,11
2,0.44,0.31,0.105,0.3635,0.1615,0.0845,0.0965,6
0,0.58,0.45,0.145,0.951,0.4,0.184,0.2625,9
2,0.22,0.17,0.055,0.0585,0.0175,0.025,0.015,5
2,0.37,0.285,0.09,0.2225,0.0645,0.0655,0.081,6
0,0.47,0.36,0.12,0.4215,0.1995,0.086,0.135,8
1,0.53,0.415,0.13,0.717,0.285,0.1815,0.225,10
2,0.445,0.32,0.09,0.3215,0.1405,0.0625,0.108,6
2,0.445,0.35,0.11,0.419,0.1815,0.0865,0.135,7
0,0.63,0.51,0.175,1.457,0.6955,0.3035,0.395,9
0,0.525,0.415,0.15,0.749,0.343,0.1435,0.213,10
1,0.47,0.365,0.135,0.5115,0.2265,0.12,0.135,8
0,0.625,0.5,0.15,1.153,0.492,0.308,0.31,10
0,0.695,0.535,0.2,1.771,0.6675,0.4055,0.46,11
1,0.57,0.445,0.14,0.842,0.3695,0.1895,0.2475,9
2,0.185,0.12,0.035,0.027,0.007,0.0,0.01,4
1,0.51,0.43,0.15,0.673,0.25,0.1925,0.265,12
1,0.465,0.35,0.12,0.497,0.213,0.1065,0.15,12
0,0.525,0.395,0.135,0.6165,0.2965,0.169,0.154,7
1,0.62,0.49,0.145,1.051,0.5475,0.1975,0.2665,9
1,0.475,0.375,0.14,0.579,0.18,0.1105,0.185,10
0,0.67,0.555,0.175,1.4585,0.7115,0.287,0.4375,10
1,0.655,0.515,0.175,1.5965,0.6845,0.3425,0.505,23
0,0.635,0.5,0.175,1.117,0.395,0.2245,0.33,13
2,0.52,0.38,0.13,0.529,0.2255,0.143,0.175,9
0,0.62,0.5,0.165,1.347,0.6405,0.2665,0.36,11
0,0.6,0.475,0.175,1.2785,0.482,0.3085,0.375,15
0,0.305,0.21,0.07,0.124,0.057,0.035,0.045,6
1,0.64,0.515,0.175,1.2035,0.5015,0.251,0.3,10
1,0.56,0.45,0.15,0.8245,0.3945,0.1825,0.2395,9
1,0.575,0.455,0.14,0.9205,0.437,0.179,0.238,9
2,0.285,0.22,0.08,0.1295,0.0635,0.045,0.032,4
1,0.62,0.49,0.15,1.154,0.475,0.224,0.347,8
0,0.465,0.35,0.105,0.4475,0.193,0.096,0.14,7
1,0.475,0.375,0.11,0.4765,0.1825,0.114,0.145,10
0,0.655,0.52,0.205,1.559,0.7315,0.353,0.402,9
1,0.56,0.45,0.145,0.957,0.48,0.1845,0.265,10
0,0.25,0.195,0.075,0.086,0.0235,0.0155,0.025,6
2,0.37,0.275,0.1,0.237,0.1025,0.058,0.065,6
0,0.595,0.48,0.18,1.1,0.4015,0.284,0.315,10
0,0.655,0.505,0.2,1.232,0.5865,0.2985,0.41,10
0,0.5,0.355,0.15,0.8455,0.375,0.196,0.2515,9
1,0.625,0.49,0.175,1.178,0.51,0.294,0.33,9
2,0.34,0.27,0.095,0.199,0.084,0.0405,0.064,8
0,0.58,0.47,0.175,0.9275,0.361,0.236,0.245,16
1,0.5,0.395,0.13,0.694,0.338,0.1795,0.195,14
2,0.44,0.325,0.11,0.3635,0.1535,0.0855,0.105,8
2,0.235,0.185,0.065,0.061,0.0195,0.019,0.0285,4
1,0.485,0.36,0.13,0.4335,0.16,0.1055,0.153,9
2,0.575,0.45,0.12,0.809,0.2345,0.218,0.265,14
0,0.575,0.45,0.135,0.8765,0.372,0.1855,0.275,10
2,0.275,0.205,0.075,0.1025,0.046,0.046,0.034,8
0,0.655,0.585,0.175,1.498,0.7235,0.3095,0.426,11
0,0.39,0.295,0.1,0.2925,0.1475,0.067,0.09,9
0,0.49,0.375,0.12,0.544,0.256,0.1265,0.15,6
2,0.395,0.31,0.085,0.301,0.129,0.07,0.094,4
2,0.315,0.225,0.07,0.1,0.042,0.027,0.038,6
2,0.5,0.375,0.145,0.5495,0.216,0.1235,0.1585,9
0,0.665,0.515,0.19,1.32,0.5045,0.286,0.42,12
2,0.365,0.29,0.09,0.227,0.08,0.043,0.069,7
1,0.58,0.46,0.15,0.996,0.401,0.215,0.2895,10
2,0.205,0.15,0.04,0.0465,0.016,0.0065,0.015,4
0,0.625,0.5,0.17,1.0555,0.493,0.2265,0.305,9
1,0.675,0.52,0.175,1.4025,0.7095,0.3145,0.4075,10
1,0.475,0.36,0.12,0.4965,0.2625,0.101,0.116,10
0,0.56,0.43,0.16,0.8645,0.281,0.218,0.26,13
1,0.695,0.54,0.225,1.604,0.5095,0.387,0.5,17
1,0.57,0.455,0.15,0.9215,0.416,0.1855,0.25,8
2,0.205,0.14,0.055,0.049,0.028,0.0145,0.017,4
1,0.72,0.565,0.2,1.71,0.7705,0.367,0.485,13
1,0.58,0.47,0.17,1.4245,0.495,0.375,0.435,10
0,0.535,0.435,0.15,0.9785,0.3585,0.239,0.295,9
2,0.27,0.205,0.06,0.1065,0.043,0.02,0.035,5
0,0.5,0.395,0.13,0.6495,0.2675,0.158,0.181,8
0,0.55,0.42,0.13,0.762,0.3685,0.1535,0.2365,9
0,0.565,0.45,0.135,1.02,0.3885,0.2635,0.27,17
0,0.59,0.45,0.16,1.091,0.366,0.185,0.4,18
1,0.505,0.385,0.185,0.591,0.2485,0.143,0.155,9
1,0.64,0.49,0.17,1.397,0.6455,0.2945,0.3285,12
2,0.5,0.385,0.125,0.5555,0.2385,0.126,0.15,8
2,0.31,0.225,0.07,0.1455,0.064,0.035,0.041,5
1,0.64,0.51,0.175,1.404,0.719,0.3115,0.3215,10
1,0.655,0.53,0.225,1.4115,0.6865,0.3025,0.4295,8
1,0.53,0.42,0.125,0.691,0.2535,0.141,0.215,9
0,0.575,0.46,0.145,0.923,0.407,0.2135,0.255,9
2,0.525,0.4,0.13,0.6965,0.32,0.1425,0.1855,7
2,0.355,0.255,0.08,0.199,0.0875,0.031,0.065,6
1,0.54,0.41,0.135,0.7935,0.3785,0.1815,0.203,9
2,0.475,0.37,0.11,0.455,0.191,0.082,0.145,8
1,0.505,0.39,0.125,0.596,0.249,0.1395,0.1465,9
0,0.54,0.42,0.13,0.8475,0.373,0.1915,0.2405,10
0,0.265,0.205,0.065,0.092,0.031,0.021,0.0215,7
0,0.645,0.505,0.155,1.25,0.6015,0.314,0.3085,10
0,0.56,0.45,0.155,0.826,0.307,0.188,0.265,18
0,0.74,0.575,0.195,2.0275,1.0765,0.5195,0.525,9
2,0.455,0.355,0.13,0.499,0.215,0.115,0.1415,7
0,0.56,0.445,0.18,0.921,0.3,0.1965,0.35,17
0,0.57,0.415,0.135,0.898,0.4155,0.189,0.23,9
2,0.36,0.29,0.09,0.2195,0.085,0.045,0.054,7
0,0.525,0.35,0.195,1.0135,0.3535,0.217,0.36,18
2,0.475,0.35,0.105,0.4285,0.202,0.073,0.117,6
0,0.61,0.495,0.17,1.224,0.45,0.3115,0.3385,10
1,0.62,0.525,0.205,1.6765,0.845,0.377,0.4065,11
1,0.745,0.565,0.195,1.605,0.7455,0.381,0.435,12
1,0.59,0.45,0.14,0.9845,0.487,0.201,0.251,2
1,0.6,0.475,0.15,0.9625,0.425,0.187,0.32,11
1,0.61,0.495,0.215,1.548,0.725,0.3505,0.374,9
1,0.66,0.51,0.175,1.524,0.6955,0.302,0.4125,10
0,0.465,0.325,0.08,0.442,0.2075,0.107,0.11,7
2,0.285,0.215,0.065,0.0975,0.0315,0.021,0.034,6
0,0.58,0.45,0.19,0.929,0.397,0.187,0.295,13
1,0.655,0.505,0.17,1.438,0.583,0.3055,0.455,20
1,0.57,0.46,0.17,0.9555,0.3925,0.2415,0.274,10
2,0.51,0.4,0.125,0.592,0.288,0.115,0.175,8
0,0.585,0.48,0.15,1.225,0.3605,0.372,0.335,14
0,0.645,0.5,0.205,1.407,0.6395,0.3,0.415,13
0,0.58,0.465,0.175,1.031,0.3925,0.1825,0.575,20
2,0.29,0.225,0.07,0.111,0.0405,0.0295,0.03,7
2,0.275,0.2,0.075,0.102,0.0425,0.0245,0.02,7
1,0.7,0.56,0.205,2.1215,1.047,0.527,0.621,10
1,0.405,0.325,0.11,0.3935,0.148,0.0845,0.12,7
0,0.475,0.35,0.14,0.506,0.2165,0.1235,0.1675,10
1,0.655,0.59,0.13,1.797,0.7695,0.3795,0.435,11
2,0.485,0.38,0.135,0.554,0.261,0.137,0.145,9
0,0.665,0.51,0.19,1.3695,0.6155,0.2595,0.42,10
2,0.395,0.285,0.09,0.2425,0.1175,0.059,0.0675,8
0,0.56,0.445,0.125,0.741,0.3075,0.1835,0.2175,9
2,0.59,0.45,0.135,0.7575,0.329,0.125,0.236,8
0,0.5,0.385,0.155,0.864,0.426,0.19,0.19,8
2,0.4,0.28,0.095,0.1445,0.081,0.04,0.045,5
2,0.25,0.19,0.06,0.0875,0.045,0.013,0.028,5
2,0.565,0.45,0.155,0.8945,0.3625,0.199,0.272,7
2,0.5,0.375,0.14,0.521,0.212,0.0825,0.175,7
0,0.58,0.45,0.17,0.891,0.4465,0.1905,0.248,10
1,0.63,0.49,0.175,1.3075,0.6055,0.286,0.3245,9
2,0.355,0.275,0.085,0.2,0.096,0.0435,0.065,6
1,0.38,0.305,0.125,0.3505,0.1615,0.096,0.081,6
1,0.63,0.5,0.175,1.2675,0.594,0.305,0.347,9
0,0.575,0.465,0.17,1.0155,0.415,0.2695,0.275,9
2,0.53,0.42,0.16,0.6995,0.2935,0.141,0.239,9
2,0.375,0.28,0.08,0.222,0.08,0.056,0.07,5
1,0.5,0.4,0.145,0.617,0.207,0.12,0.22,14
1,0.67,0.54,0.2,1.557,0.5875,0.286,0.4725,10
1,0.67,0.525,0.175,1.4575,0.6145,0.3595,0.425,11
0,0.49,0.4,0.125,0.6315,0.265,0.156,0.215,21
2,0.275,0.205,0.07,0.104,0.04,0.0205,0.035,6
0,0.57,0.45,0.125,0.8605,0.331,0.172,0.32,12
2,0.575,0.46,0.15,0.899,0.418,0.1975,0.29,8
2,0.165,0.12,0.04,0.022,0.005,0.0055,0.005,4
2,0.425,0.32,0.09,0.33,0.154,0.0615,0.085,4
2,0.56,0.43,0.14,0.7395,0.3305,0.148,0.23,10
0,0.65,0.52,0.17,1.2565,0.5245,0.303,0.3765,11
0,0.64,0.525,0.235,1.728,0.7675,0.4095,0.451,11
1,0.52,0.4,0.135,0.69,0.324,0.1755,0.205,7
2,0.525,0.375,0.12,0.569,0.278,0.1265,0.15,8
0,0.415,0.335,0.125,0.363,0.1175,0.08,0.12,9
0,0.66,0.41,0.15,1.361,0.6275,0.29,0.3495,9
2,0.44,0.32,0.1,0.3665,0.1525,0.0815,0.115,8
0,0.575,0.45,0.15,0.897,0.403,0.1855,0.23,10
2,0.355,0.27,0.09,0.202,0.0915,0.0425,0.065,9
1,0.635,0.49,0.15,1.178,0.4655,0.2485,0.33,11
2,0.35,0.26,0.1,0.194,0.0895,0.0395,0.067,7
1,0.635,0.5,0.2,1.452,0.633,0.35,0.453,9
0,0.65,0.515,0.185,1.269,0.6125,0.237,0.366,11
1,0.64,0.505,0.17,1.4065,0.6665,0.3125,0.3675,12
