longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-118.47,34.06,18,1641,309,631,270,12.8735,500001,0
-118.36,33.98,37,1139,269,621,273,3.1471,254900,0
-119.7,36.71,41,1027,171,760,197,2.25,49000,1
-122.04,38.0,51,3817,762,865,299,2.7583,135700,3
-118.46,34.2,20,2172,724,1580,747,1.3294,250000,0
-122.44,37.79,52,3542,1039,2162,972,2.0888,75000,3
-122.35,37.93,41,673,96,257,96,5.5,131300,3
-118.46,34.25,38,849,223,1128,220,2.6618,157600,0
-121.46,38.52,36,1917,516,1440,481,1.3329,60800,1
-122.1,37.38,33,1508,237,644,220,9.0609,500001,3
-117.27,32.74,35,4421,685,1184,652,8.2862,500001,4
-120.32,36.25,26,1249,256,968,241,1.8042,58100,1
-118.21,33.93,35,983,257,1030,240,1.2096,145500,0
-118.43,33.99,26,2565,809,1356,750,3.2603,500001,0
-118.12,33.81,36,1571,259,610,244,5.1825,235600,0
-117.4,33.95,30,2516,432,1135,423,4.5711,117400,1
-118.23,34.17,34,1241,243,531,229,3.9474,246700,0
-118.37,34.05,52,973,180,465,175,3.1786,180400,0
-118.11,33.82,37,1461,250,728,183,4.1761,213800,0
-121.01,37.64,42,2361,619,2267,594,2.3864,57500,1
-118.26,33.92,42,1747,320,976,334,2.8371,119100,0
-118.57,34.21,28,2558,628,1766,614,3.3312,255300,0
-119.09,35.36,21,7418,1614,7289,1551,2.1407,72600,1
-121.64,36.68,35,2815,663,2482,661,2.6043,156300,0
-122.54,38.24,8,1126,195,528,174,4.5701,500001,0
-118.48,34.0,45,26,10,22,19,5.5207,342500,0
-121.9,37.33,52,1814,276,849,265,6.0109,294600,0
-122.03,37.01,20,2431,397,1031,372,5.7936,350800,4
-120.5,35.13,14,2757,635,994,514,2.6042,231800,0
-121.42,38.68,34,2793,536,1502,481,2.9633,74600,1
-118.35,33.93,32,1706,469,1544,473,2.4455,217700,0
-119.77,34.43,26,3448,491,1292,481,8.2082,500001,4
-122.2,39.94,25,1083,180,659,185,2.125,69000,1
-121.05,40.97,16,2010,314,915,275,3.0809,143200,1
-115.58,32.76,18,1759,325,797,312,4.1458,159200,1
-121.29,38.13,44,1814,415,930,416,1.9827,103300,1
-120.84,35.33,21,1579,445,630,382,2.5604,185200,4
-118.21,34.07,43,2251,644,2620,694,2.0409,144400,0
-118.34,34.05,47,3802,731,1665,706,4.1948,457800,0
-120.41,34.65,26,1694,314,917,313,4.7042,135200,4
-122.42,37.7,19,3451,1113,3037,1019,1.963,150000,3
-118.38,33.95,12,641,289,389,255,1.575,175000,0
-122.08,39.3,28,1354,273,618,230,1.7708,67600,1
-118.28,33.95,30,762,184,793,184,1.9028,101800,0
-120.17,39.02,16,1440,299,517,226,2.1594,193800,1
-121.49,38.53,36,1089,194,563,205,3.1607,103900,1
-117.12,32.8,44,1597,289,733,258,2.6458,132800,4
-122.32,38.31,13,2672,610,1440,603,3.875,156800,3
-121.02,37.74,8,2896,597,1487,598,2.9798,129600,1
-122.1,37.99,31,1499,229,611,256,4.875,221000,3
-119.08,35.36,36,2203,394,940,368,3.1477,99300,1
-117.9,34.0,27,1485,231,959,219,5.7728,208000,0
-122.46,37.78,52,1955,414,958,390,5.0183,394200,3
-119.75,34.45,26,1859,273,701,270,6.9167,500001,4
-121.99,37.39,30,243,112,114,100,4.605,200800,0
-117.24,34.13,52,1759,438,1153,393,1.8424,70400,1
-122.41,37.8,52,3995,1085,1941,962,3.8484,500001,3
-118.33,34.11,37,562,196,370,191,2.2857,350000,0
-117.27,33.05,11,2685,436,1268,426,5.7997,244600,4
-121.77,38.94,44,115,42,77,35,2.1199,106300,1
-121.61,39.16,17,1566,374,926,327,1.7625,76000,1
-119.59,36.72,17,2638,489,1283,462,3.3813,101500,1
-116.47,33.85,12,5186,882,2019,746,4.6948,139300,1
-118.07,33.99,37,1236,273,1304,274,2.9167,166800,0
-118.85,34.18,15,1586,232,726,237,6.9624,379000,0
-118.91,35.37,38,1981,374,967,349,2.875,59600,1
-118.18,33.99,31,2359,733,3862,708,1.9722,156400,0
-119.83,34.43,29,2084,388,1423,385,3.256,257400,4
-118.22,33.92,34,1212,279,1069,251,3.1667,122800,0
-115.41,33.47,8,503,105,216,94,3.1889,219200,1
-117.92,33.76,17,1504,256,965,268,4.8438,132200,0
-118.45,33.97,19,2295,516,856,470,7.6593,500001,0
-118.16,33.85,40,1528,361,926,361,3.5,203900,0
-121.4,38.56,25,462,141,329,139,1.925,87500,1
-121.24,38.68,11,7135,1157,3039,1136,4.2164,222200,1
-114.67,33.4,20,1100,281,746,229,1.755,55000,1
-121.85,37.23,17,1006,191,494,209,4.6618,212500,0
-122.28,37.8,15,1534,497,798,415,3.1488,106300,3
-121.42,38.75,36,499,90,189,77,4.0625,135200,1
-122.23,37.81,52,1761,401,746,406,3.0096,230000,3
-121.95,38.34,5,1673,347,835,336,4.0114,141900,1
-117.09,33.12,13,3527,773,1967,619,3.1263,159400,0
-118.38,33.84,39,2270,407,934,409,5.8333,457800,0
-122.32,37.91,11,3182,736,927,565,4.1354,159400,3
-118.12,34.01,38,989,217,730,216,2.5446,192600,0
-117.97,33.85,42,662,136,587,144,3.8098,148200,0
-118.19,33.87,36,1979,460,1381,414,2.7272,163900,0
-116.93,32.72,16,2318,321,1211,329,4.7917,207700,0
-119.09,36.02,19,1352,339,1316,338,1.6681,48000,1
-118.38,33.88,25,5060,774,2082,787,8.1633,410100,0
-118.25,33.96,47,475,116,536,126,1.6528,99200,0
-116.22,33.64,18,3590,829,2647,724,3.0125,92600,1
-121.35,38.01,36,219,47,117,54,3.1,108300,1
-118.01,33.74,25,6455,1175,2908,1145,4.5,225200,0
-119.09,34.26,27,2079,361,1104,370,4.7356,291100,4
-118.48,34.02,19,6777,2490,3805,2307,2.6377,309300,0
-117.87,33.78,25,2398,578,1632,576,2.9656,183500,0
-118.35,33.89,36,629,134,245,100,3.3114,275000,0
-118.05,34.06,34,1437,356,1698,365,2.3609,171700,0
-117.22,32.75,24,627,193,265,151,2.7639,131700,4
-118.41,34.06,52,2443,411,975,365,5.2913,500001,0
-118.45,34.04,26,2546,657,1167,618,3.8958,500001,0
-119.42,36.56,34,1235,188,607,203,3.15,136700,1
-120.83,37.58,27,3344,659,1773,627,2.8954,126800,1
-119.92,38.94,17,7458,1643,715,129,3.9583,115200,1
-118.07,33.95,33,2172,523,2376,501,3.1606,157200,0
-118.48,34.23,31,3037,720,1794,657,2.7188,241000,0
-119.21,34.03,8,652,236,650,220,2.2344,187500,4
-122.47,37.76,51,2195,546,1247,530,1.5516,362500,3
-117.02,32.75,34,2073,375,946,349,3.3798,145400,4
-122.03,37.37,10,1685,416,763,410,4.537,140000,0
-122.48,37.77,52,2635,500,1245,474,3.295,419200,3
-122.08,37.62,38,1001,193,601,182,3.75,161600,3
-117.07,33.94,23,3438,562,1400,521,4.2596,145700,1
-117.28,33.05,32,3096,482,1048,461,7.0414,350000,4
-117.99,33.8,35,871,160,535,156,4.4306,172800,0
-122.05,37.39,26,2409,836,1331,773,3.2524,350000,0
-117.27,33.22,14,2487,627,3016,543,1.7054,157900,0
-122.26,37.8,52,1507,384,856,358,1.9,206300,3
-119.84,36.76,52,196,40,109,50,1.5156,67500,1
-121.97,37.32,20,4319,1071,2071,1039,4.7031,284400,0
-122.35,37.58,38,6301,1506,2736,1432,3.6324,500001,4
-118.45,34.2,18,3131,811,2259,754,2.3547,235500,0
-122.32,37.53,48,1968,321,710,333,5.6,389900,4
-121.3,38.65,22,2599,494,1048,455,4.1111,137500,1
-121.93,37.25,28,3688,549,1613,545,6.5163,382500,0
-118.35,33.93,37,895,176,547,171,4.7109,174200,0
-120.95,37.61,18,915,169,590,168,4.5119,110000,1
-120.35,36.13,40,705,140,325,123,1.6194,52000,1
-117.95,34.04,36,2071,411,1905,429,3.1553,151100,0
-122.49,37.75,52,2113,344,1035,374,4.8583,382100,3
-118.92,35.36,32,1969,397,1153,361,1.9464,59400,1
-121.63,39.12,5,5965,992,2474,905,4.1,124700,1
-118.28,33.83,20,5898,897,2928,839,7.3397,388700,0
-121.47,38.52,47,1883,407,862,392,1.9556,73700,1
-121.87,37.33,29,1132,366,1175,330,1.9362,171700,0
-121.87,39.75,18,2404,670,990,387,2.1398,122500,1
-121.85,38.01,16,2155,490,1603,468,2.3488,97600,1
-118.38,33.76,20,16096,2617,8735,2529,6.875,357700,4
-122.39,40.42,10,2853,537,1453,499,2.3214,88600,1
-118.07,33.9,32,1680,550,2074,478,2.4219,171600,0
-118.09,33.85,21,2858,600,1600,567,4.019,251900,0
-121.25,37.96,41,862,194,303,154,1.6458,160700,1
-117.32,33.93,5,4449,897,1997,831,4.1923,145500,1
-118.35,34.08,52,2436,610,1006,560,2.28,228600,0
-119.53,34.38,36,1078,210,432,218,4.0774,500001,0
-117.22,33.23,21,4371,819,1825,745,3.054,167000,0
-118.45,34.01,36,1729,318,879,259,4.49,342100,0
-117.99,33.82,36,2293,389,1375,385,4.58,188500,0
-117.87,33.82,30,3151,560,1463,529,4.8312,186500,0
-117.73,34.09,38,950,154,455,133,3.15,158500,1
-121.26,38.02,15,1291,235,713,220,4.0182,149700,1
-118.32,34.1,52,1903,478,986,474,2.9205,296000,0
-118.45,34.26,34,2356,517,2604,538,3.9728,188000,0
-122.14,37.69,40,1346,212,412,207,4.35,190500,3
-121.82,38.02,47,1074,264,1308,262,2.1776,72600,1
-118.38,33.95,36,2233,688,1727,570,2.2373,285300,0
-122.08,37.36,37,2136,346,985,358,6.412,500001,3
-117.05,32.57,12,1143,290,1122,236,3.0636,106300,4
-117.25,32.85,35,1478,274,563,276,2.3542,280000,4
-121.71,36.9,18,2961,639,2466,562,4.1354,191700,0
-118.33,34.15,36,1629,420,604,408,5.2701,462500,0
-118.03,33.96,36,1516,276,724,267,4.0227,182200,0
-119.05,35.32,27,2703,630,1660,596,1.925,65300,1
-117.19,32.75,43,2429,598,987,536,2.1618,305000,4
-118.15,34.07,42,1733,456,1495,396,2.3987,210800,0
-122.47,37.77,52,2616,868,2288,778,1.126,303700,3
-121.49,38.57,52,2785,639,912,620,2.182,127700,1
-118.1,33.83,37,2088,321,947,335,4.5703,226000,0
-118.91,35.29,29,1405,428,1229,363,1.4464,44600,1
-122.27,37.81,40,2223,688,916,549,1.5657,150000,3
-118.1,33.76,19,2121,694,1040,635,2.8036,262500,4
-118.41,34.18,37,3904,895,2132,820,3.7195,344700,0
-122.07,37.6,35,1480,271,790,279,4.5,166400,3
-121.02,39.0,12,2131,394,1039,333,3.134,155000,1
-122.42,37.79,52,1743,547,1754,469,1.0132,410000,3
-118.36,33.95,36,1747,405,1334,386,3.0461,180800,0
-117.75,34.02,26,590,159,554,145,3.1687,156300,1
-122.29,37.89,50,2027,364,840,345,4.5714,284800,3
-117.65,34.07,40,667,163,206,129,2.1494,110400,1
-121.39,38.67,35,278,50,142,60,4.0801,116300,1
-118.17,34.04,41,880,207,1064,176,1.9219,124700,0
-120.07,39.1,28,1749,371,186,93,2.96,162500,1
-117.92,33.3,25,1548,411,1238,373,3.0972,206000,0
-122.1,37.68,33,1582,400,935,375,3.4583,150000,3
-119.65,37.27,31,3274,655,1276,604,2.9844,112500,1
-118.49,34.31,21,3873,680,1751,652,5.2907,248400,0
-123.56,41.77,52,2227,445,989,353,1.7411,77900,1
-118.14,33.91,24,3145,580,1878,562,4.2708,191800,0
-122.11,37.4,34,6613,1785,3842,1713,3.2482,336000,3
-117.45,33.88,19,396,71,276,77,4.3333,146700,1
-118.13,33.83,36,3884,723,1653,716,4.6406,215100,0
-118.28,33.81,15,2717,712,2183,674,2.4539,151300,0
-118.33,34.16,41,1803,307,781,319,4.5781,339100,0
-116.95,32.72,13,1691,334,1104,333,4.6875,135800,0
-121.0,37.73,8,1689,275,952,305,4.433,162500,1
-117.32,33.08,11,1956,330,1045,356,4.5042,230700,4
-121.78,37.14,18,4261,583,1606,575,5.9868,286000,0
-122.26,37.8,28,7463,2705,2847,2420,1.8336,350000,3
-119.89,34.42,22,1262,295,903,294,3.1763,219700,4
-118.16,34.13,52,191,42,98,43,1.125,162500,0
-118.31,34.0,52,2204,560,1238,505,1.78,102800,0
-118.06,33.8,24,6429,984,2634,952,8.2568,355700,0
-120.5,37.35,35,6229,844,2082,775,5.3598,181500,1
-117.23,33.04,4,1141,139,417,147,12.5485,463300,4
-122.05,37.91,23,2872,629,1076,534,3.7844,226700,3
-121.28,37.93,36,1533,478,1694,462,1.1915,95400,1
-115.56,32.8,24,1672,414,1338,397,1.75,67700,1
-122.26,37.87,52,2240,769,1211,747,2.3659,266700,3
-123.21,38.78,36,1891,462,756,305,2.5261,126600,0
-119.81,36.75,28,1871,548,1930,460,1.3342,54300,1
-121.89,37.63,40,1804,543,890,521,2.1849,156300,0
-122.15,37.75,52,318,82,129,53,2.3833,112500,3
-118.35,33.96,36,2688,561,1536,566,3.6083,196900,0
-122.48,37.96,36,687,142,354,140,5.0357,315000,3
-123.05,38.41,33,1009,204,366,123,2.5,126300,4
-118.9,34.23,8,5606,812,2322,791,8.1087,500001,0
-118.32,34.17,36,3266,600,1905,618,4.7614,273800,0
-122.72,38.43,46,1424,344,627,295,2.8586,143300,0
-121.92,37.49,25,2251,448,1193,420,4.6528,204700,0
-121.92,37.71,24,2354,400,1371,370,4.8661,224100,0
-118.08,33.91,34,1588,437,1739,438,3.6484,158100,0
-117.09,32.56,15,2223,368,1222,380,4.9,142400,4
-118.44,34.2,33,1603,437,1129,410,3.125,228800,0
-118.37,33.87,13,2341,543,1364,521,4.2689,293800,0
-122.13,37.69,38,1345,309,777,293,2.5714,145400,3
-115.76,33.02,24,1283,352,1171,298,1.6,67500,1
-117.44,33.95,33,3311,619,1738,624,2.7159,113800,1
-116.79,33.22,17,4360,852,1922,801,2.6328,111200,0
-118.08,34.0,39,1420,355,1419,376,3.1518,165300,0
-119.77,36.83,13,2224,307,1012,320,5.6687,153800,1
-122.48,37.73,52,1809,311,732,298,4.7,336300,4
-121.6,39.12,28,2664,443,1276,429,3.5734,82800,1
-118.51,34.05,52,2018,469,977,456,2.7813,500001,0
-122.01,37.55,23,4401,765,2768,768,5.7151,255100,3
-121.46,38.57,52,2000,551,530,382,2.5437,168300,1
-122.49,37.71,45,751,127,447,139,2.9187,219200,4
-117.86,33.64,9,3433,779,1509,720,4.5846,245400,0
-122.18,37.78,50,2086,328,937,315,4.0403,164700,3
-118.23,34.03,41,309,119,690,91,1.2851,87500,0
-118.45,33.99,51,1428,460,719,410,3.9091,386600,0
-118.21,33.95,44,1673,485,2170,474,1.9604,166300,0
-121.43,38.78,33,4113,833,1245,818,2.9231,152500,1
-117.26,33.92,9,10908,2142,5877,1981,4.4443,121700,1
-120.51,37.37,39,1546,377,1106,364,1.3125,59700,1
-121.05,39.21,47,1968,394,74,157,1.5,161200,1
-118.34,33.82,35,2994,644,1686,609,4.2614,313000,0
-118.27,33.88,31,1331,312,1260,332,3.4844,103800,0
-121.94,36.61,37,583,108,298,107,3.275,279500,4
-118.77,34.27,28,3106,468,1420,436,5.2152,216800,0
-118.44,34.17,23,2432,746,1061,683,2.5432,371300,0
-122.9,40.57,16,1742,297,728,289,3.3869,210600,1
-121.0,39.21,52,856,147,337,120,2.7308,162500,1
-124.19,40.68,29,2039,320,963,325,4.5122,96000,4
-117.11,32.75,21,2583,751,1884,689,2.1694,109800,4
-118.12,33.95,36,1288,210,558,206,4.0868,273800,0
-122.49,37.65,31,1921,340,971,345,5.25,284200,4
-120.86,37.79,26,728,156,362,127,2.25,150000,1
-121.44,38.68,48,1181,253,526,236,2.9531,71800,1
-117.59,33.4,4,1910,383,883,398,4.6615,223800,4
-119.48,36.65,20,1035,216,625,213,1.8698,63500,1
-119.55,36.51,15,2856,515,1781,507,2.3849,73800,1
-117.04,32.78,31,3365,676,1344,690,4.1048,223100,4
-117.61,34.08,16,4122,956,2312,835,3.1699,116900,1
-122.42,37.79,52,1338,244,625,239,5.3571,477300,3
-118.33,37.15,9,31069,4379,11364,4153,4.04,162500,1
-117.95,33.8,19,1774,257,941,263,5.5,307800,0
-117.17,32.84,12,2081,405,1245,393,3.3708,172000,4
-122.08,37.37,38,1587,245,754,249,5.314,372100,3
-122.79,38.16,10,5634,794,2405,796,6.359,280500,4
-118.38,34.07,52,3765,461,1188,427,15.0001,500001,0
-121.57,36.59,21,11179,2192,5633,2131,3.5266,350400,0
-121.86,37.32,13,1963,581,1340,522,2.0814,125000,0
-118.1,34.17,52,3024,469,1355,424,6.0853,277900,1
-122.14,37.75,25,324,63,336,56,4.0,181300,3
-118.49,34.06,46,2018,295,723,272,8.4378,500001,0
-117.98,33.84,18,1225,340,624,298,2.9688,162500,0
-117.96,33.77,34,1345,293,1003,285,4.3687,184800,0
-121.55,38.56,35,1816,666,1336,526,0.7398,325000,1
-121.46,38.58,52,2301,509,865,370,2.3574,177300,1
-122.0,38.35,34,1060,191,816,175,3.0156,102900,1
-118.06,33.92,36,1764,327,1164,317,4.0846,150800,0
-121.46,38.59,52,1348,337,687,290,2.7813,97900,1
-119.73,34.43,37,1742,461,1603,440,2.8,243800,0
-118.09,34.17,45,1527,252,679,268,4.2813,252100,1
-122.48,37.74,52,1091,212,567,206,4.1,339700,3
-122.31,37.54,43,1723,335,746,324,4.7609,383600,4
-120.49,37.3,29,2441,434,1361,438,3.0739,86500,1
-121.85,37.39,16,951,210,1293,220,2.7188,154300,0
-116.7,33.36,15,2811,675,852,260,2.7547,259700,1
-118.09,33.89,30,2437,418,1165,407,4.9038,263000,0
-117.43,33.92,23,2670,439,1279,446,3.9722,113800,1
-118.72,34.27,22,857,150,454,148,3.9688,208300,0
-120.48,34.74,23,2720,485,1187,451,3.619,117200,4
-118.47,34.09,32,3137,729,1019,610,3.7861,500001,0
-122.29,38.14,40,1308,278,776,262,1.9167,122600,3
-122.09,37.89,52,1438,246,542,217,4.9184,211900,3
-121.05,37.68,26,2109,417,1064,388,3.2141,115100,1
-118.43,34.06,23,3955,1171,1677,1118,3.129,450000,0
-117.37,33.19,40,698,214,527,196,2.3125,196300,4
-121.62,39.37,31,2260,459,1342,479,2.2576,67000,1
-121.93,37.38,46,2134,474,1032,453,3.125,240600,0
-117.91,33.81,21,2035,393,1267,366,4.2639,255900,0
-119.81,36.82,14,2042,259,650,272,6.8676,176700,1
-118.36,33.84,34,1801,348,814,310,5.7491,369700,0
-118.45,33.87,18,2133,433,703,423,6.5294,446000,4
-118.35,33.95,32,703,205,847,202,2.3523,191300,0
-122.06,37.91,15,8306,1711,2967,1694,5.5802,220700,3
-118.15,34.11,42,7008,1071,2709,997,7.2851,500001,0
-121.46,38.54,34,1357,344,1337,305,1.7981,67500,1
-118.18,33.95,40,2421,529,1803,512,2.1178,175600,0
-121.99,37.83,26,4438,654,1714,600,6.3194,286100,0
-117.65,35.61,2,8407,1690,5786,1557,3.1827,80700,1
-120.79,37.68,39,257,50,88,37,2.125,162500,1
-117.41,34.0,27,1786,443,1256,386,1.9432,96100,1
-118.41,34.28,35,1594,324,1302,329,3.2132,145800,0
-117.85,34.13,34,1789,315,988,309,4.4327,189600,1
-121.85,40.87,2,1828,328,912,318,3.0409,119800,1
-118.03,33.95,42,1909,293,905,274,4.65,182800,0
-121.39,38.66,21,1704,414,863,370,2.5492,86400,1
-121.92,36.61,42,1084,228,462,222,3.0179,314300,0
-117.21,33.16,9,4476,710,1955,732,4.8208,245200,4
-121.63,36.67,33,1958,411,1077,392,3.1806,132600,0
-117.26,34.14,33,1792,363,1152,375,2.1373,95500,1
-119.36,35.74,18,1667,350,1306,333,1.6111,58000,1
-116.27,33.64,32,1099,243,657,156,2.1506,86300,1
-118.33,33.74,36,2309,331,941,369,5.7545,500001,4
-116.9,32.86,18,4728,927,2275,850,4.0313,216600,0
-122.16,37.74,41,295,92,266,99,1.4618,96200,3
-117.95,33.67,15,2329,346,1344,388,6.958,359900,0
-119.58,36.47,32,1736,372,1372,365,2.2187,52800,1
-118.17,33.86,44,1128,262,733,255,4.9333,152100,0
-117.88,33.9,16,9,9,5,9,4.4931,175000,0
-116.97,32.81,26,2005,332,1153,347,3.7188,146700,0
-117.98,35.05,32,1688,387,816,331,2.9038,67800,1
-121.32,37.97,35,963,185,450,164,1.0288,63300,1
-117.35,33.28,23,2254,475,2248,473,2.2292,104600,4
-118.32,34.19,44,2278,469,1298,459,4.1815,217000,0
-121.27,38.67,17,1586,251,659,252,4.7674,143200,1
-121.37,38.67,18,1233,261,702,269,3.3319,127600,1
-118.49,34.15,28,2543,600,1021,577,4.0333,500001,0
-122.18,37.76,46,987,199,602,177,2.1576,85000,3
-118.43,34.23,26,2605,555,1532,545,3.9583,193400,0
-117.56,33.9,25,2452,320,1115,307,6.4171,270700,1
-121.43,38.62,15,1570,345,865,333,1.7986,82100,1
-116.46,33.79,38,916,269,371,168,1.1165,55000,1
-118.18,33.77,39,821,531,675,383,1.8438,162500,4
-118.33,34.03,50,2030,454,1058,374,1.2284,125000,0
-117.98,33.97,18,10561,1839,3800,1697,5.3145,283800,0
-122.27,37.83,52,791,191,467,185,2.6016,125000,3
-120.21,39.8,17,1794,375,351,106,3.5804,105500,1
-118.29,33.88,19,2430,674,1638,555,3.6944,269200,0
-118.25,34.26,31,1003,200,470,203,5.5133,206300,0
-121.55,38.58,41,2767,673,1532,671,2.2158,109800,1
-118.23,34.13,49,706,173,547,160,1.875,175000,0
-118.54,34.18,35,1562,355,764,347,3.1806,228100,0
-121.65,39.13,11,6234,1024,3040,951,3.9386,125700,1
-122.25,40.19,33,1569,393,979,358,1.6408,63300,1
-118.96,35.39,38,1342,349,1030,307,1.375,46600,1
-117.3,33.82,25,3476,612,1963,550,3.9286,161100,1
-118.35,34.0,44,1992,385,1005,389,3.218,135400,0
-121.86,37.35,18,3964,1159,3408,1048,3.0224,185600,0
-117.53,33.94,26,2338,408,1437,400,4.5609,141000,1
-117.21,34.59,8,2255,330,851,330,4.6786,189600,1
-118.35,33.98,39,3055,716,1902,710,3.0643,157200,0
-118.43,34.0,42,1304,277,801,240,3.3906,318200,0
-118.09,34.1,32,3351,784,1970,755,3.3941,276300,0
-118.28,34.07,31,1604,668,1960,600,0.9727,211100,0
-118.15,33.86,37,1566,281,833,290,5.1792,195600,0
-118.16,33.81,38,1375,290,796,264,3.25,150600,4
-117.95,33.83,26,4489,895,2896,887,4.4271,222900,0
-121.93,36.61,52,842,163,376,164,4.9,251000,0
-120.92,37.63,14,3917,684,1973,682,3.1531,113500,1
-118.25,34.06,28,525,479,1815,460,1.25,200000,0
-121.54,38.68,36,11,17,25,27,2.7083,87500,1
-118.09,33.97,35,1615,333,1333,335,4.7694,162400,0
-117.05,32.81,4,6078,753,2570,757,9.4847,425000,0
-117.87,33.6,35,2429,326,964,336,7.1409,500001,0
-117.15,32.68,35,1021,277,807,242,2.1442,80300,4
-118.25,34.1,41,1608,508,1841,469,1.7643,216100,0
-118.11,33.82,36,956,150,357,142,3.8042,227200,0
-119.95,38.94,23,1488,311,583,183,3.6068,113200,1
-116.92,34.02,15,5076,1335,3085,1212,2.5181,98600,1
-118.44,34.0,38,1656,348,767,305,5.0683,385300,0
-120.49,34.67,35,1693,249,837,270,4.9966,135700,4
-118.37,33.81,29,3797,581,1450,586,10.4707,500001,4
-118.21,33.83,44,1618,316,1083,328,3.3846,189900,0
-118.08,34.18,45,1564,222,704,227,7.0941,500001,1
-121.93,36.6,21,2780,728,1382,654,3.1429,249800,4
-121.0,37.62,33,3523,793,2153,773,2.5352,91200,1
-117.98,33.94,33,1007,208,620,238,3.1818,213500,0
-118.11,33.78,26,6411,1033,2792,971,6.939,404700,3
-119.64,36.75,4,1873,292,932,229,4.1898,104300,1
-121.57,39.95,41,1247,244,504,169,2.1107,61300,1
-118.38,33.86,21,3838,580,1630,578,7.9504,365900,0
-121.37,38.04,20,1999,330,1094,314,4.9107,133000,1
-121.95,37.51,15,5919,994,3060,901,5.059,204600,0
-118.42,34.23,45,423,99,297,97,3.0284,173300,0
-118.16,33.87,30,715,160,443,161,2.5284,166700,0
-121.44,36.55,47,1558,324,712,359,3.0472,257700,0
-122.49,37.79,52,1287,171,456,173,6.6424,500001,3
-118.35,34.0,43,1932,371,816,338,1.4574,111500,0
-121.86,37.35,28,3194,810,3286,824,3.0794,184100,0
-118.3,33.9,28,2652,770,2256,719,2.6,180700,0
-121.86,39.78,17,855,179,440,171,2.0568,85500,1
-118.4,33.96,18,715,145,226,125,4.5313,350000,0
-118.12,33.94,36,1487,267,533,257,4.6719,212200,0
-122.47,37.77,52,2804,791,1102,625,3.0151,386900,3
-117.4,34.13,18,1757,255,925,268,5.2599,126200,1
-118.25,33.91,42,978,159,537,150,4.0132,116300,0
-122.17,37.45,27,3721,937,1615,885,4.0096,464500,3
-122.38,41.09,14,7490,1423,4672,1394,2.193,65400,1
-118.09,33.87,32,725,196,977,189,3.6729,156100,0
-118.4,34.25,42,980,223,1145,222,2.0625,103100,0
-117.95,34.11,35,1384,279,1048,233,4.0639,148000,1
-118.46,34.0,37,1343,354,910,357,1.9306,242000,0
-122.41,37.77,52,1583,387,850,382,2.4605,253800,3
-118.37,34.21,36,702,144,624,155,4.6375,174000,0
-121.02,36.15,17,1078,263,905,175,2.7641,131000,0
-119.15,35.33,11,5254,774,2401,795,5.5346,120100,1
-118.23,34.17,18,4209,1168,2930,1027,2.5828,202000,0
-117.94,33.86,36,1226,255,831,241,3.875,176000,0
-119.29,34.28,22,2679,658,1054,639,3.3388,387500,4
-122.25,40.16,18,507,120,279,81,1.6929,57500,1
-118.12,33.92,35,601,131,670,134,3.4934,176600,0
-122.17,37.74,49,1307,232,656,227,2.3048,92100,3
-119.31,36.21,29,2968,605,1511,570,1.1844,72300,1
-121.22,38.51,15,2303,292,985,302,6.1269,214800,1
-119.73,36.85,6,1596,279,738,260,4.2147,119700,1
-122.25,37.76,52,1736,460,1031,437,2.6467,200000,3
-121.42,38.67,32,3315,634,1881,650,3.4176,89300,1
-118.18,33.97,35,2196,672,3083,667,2.0433,158600,0
-118.39,34.04,42,1483,253,587,250,5.3904,500001,0
-122.29,37.84,42,959,195,555,205,2.8516,100000,3
-118.52,34.08,20,2230,331,930,315,8.9122,500001,0
-122.45,37.72,52,2210,355,1074,368,5.0886,275200,3
-118.25,34.0,46,1117,304,1233,305,1.9708,116400,0
-118.32,33.95,35,2079,436,1055,386,3.95,141800,0
-118.1,33.97,35,1213,276,1141,244,3.4706,173800,0
-121.78,36.92,9,611,186,676,183,3.2898,162500,0
-119.65,34.41,32,2566,425,1083,423,4.7649,500001,0
-120.06,36.95,20,1574,393,1155,373,1.8824,50700,1
-120.96,37.62,27,734,124,347,127,3.4231,150000,1
-117.05,32.62,34,1866,378,1486,397,3.0184,133900,4
-122.3,37.91,45,1589,352,864,358,2.6094,136400,3
-119.03,36.08,19,3206,647,1764,629,2.6719,81800,1
-118.45,34.04,3,14547,2174,6243,2074,8.7378,500001,0
-121.4,37.74,43,2255,471,1148,447,2.0125,124100,1
-122.26,37.86,28,5107,2250,3112,2115,2.0281,217700,3
-117.12,32.77,46,1302,267,660,258,2.3472,152300,4
-119.79,36.76,45,1116,336,1401,340,1.4678,55200,1
-122.39,40.57,32,2223,472,1238,480,1.6111,65800,1
-122.38,40.61,17,3806,817,2390,730,2.059,68600,1
-124.18,40.81,46,2364,517,1131,508,1.9821,72800,4
-122.71,38.35,23,4979,885,2765,858,3.6576,246400,0
-119.19,34.95,8,1472,302,757,288,3.875,123400,1
-120.45,37.31,26,2222,391,1259,387,2.912,86600,1
-118.29,34.05,18,1768,777,1895,707,1.6383,262500,0
-116.39,33.83,18,10995,2197,3681,2085,6.9316,267400,1
-120.94,38.64,15,5505,859,2013,862,4.8962,202700,1
