date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price
287,4,2.25,2220,9603,2.0,0,0,3,8,2220,0,1976,0,98077,47.7463,-122.07,2160,9743,483000
54,4,2.5,2530,8086,2.0,0,0,3,9,2530,0,1987,0,98074,47.627,-122.031,2480,9272,657500
192,2,1.75,1010,7000,1.0,0,0,3,6,1010,0,1944,0,98033,47.6835,-122.202,1610,7000,585000
368,3,2.5,1300,1330,2.0,0,0,3,7,880,420,2007,0,98144,47.5891,-122.317,1300,1294,375000
195,3,2.25,1550,7620,1.0,0,0,4,8,1290,260,1968,0,98055,47.4591,-122.186,1680,7620,310000
306,4,2.5,3072,37992,2.0,0,0,3,9,3072,0,2005,0,98033,47.6648,-122.179,3010,32441,1050000
77,4,2.5,2150,9395,2.0,0,0,4,8,2150,0,1985,0,98052,47.6375,-122.108,2180,9084,737000
363,3,2.0,1700,8440,1.0,0,0,3,7,1700,0,1992,0,98022,47.1947,-122.011,1950,8450,287000
307,3,2.75,2720,10116,1.0,0,2,4,9,1780,940,1979,0,98198,47.4094,-122.323,2830,11410,515000
215,4,2.5,2470,7396,2.0,0,0,3,9,2470,0,1997,0,98072,47.7703,-122.166,2480,7440,530000
81,4,1.75,1600,10290,1.0,0,0,3,8,1600,0,1967,0,98004,47.626,-122.205,2900,10296,925000
87,3,2.5,2050,4986,2.0,0,0,3,9,2050,0,1994,0,98029,47.5689,-121.995,2050,4100,553000
207,3,1.75,1350,13789,1.0,0,0,4,7,1350,0,1969,0,98042,47.3339,-122.133,1510,10454,240000
94,3,2.5,2300,6002,2.0,0,0,3,8,2300,0,2001,0,98065,47.5363,-121.879,2710,6154,569999
279,4,3.5,4120,44435,2.0,0,0,3,11,4120,0,1988,0,98072,47.7337,-122.132,3440,38416,918000
159,3,1.0,1030,9000,1.0,0,0,3,7,1030,0,1971,1977,98045,47.4487,-121.779,1310,9640,249950
21,3,1.0,1600,8542,1.0,0,0,3,7,1600,0,1959,0,98004,47.6294,-122.2,2180,10906,962500
222,2,1.0,1800,6000,1.0,0,0,3,7,1070,730,1944,0,98118,47.5639,-122.281,1570,5500,420000
364,3,2.5,2410,4055,2.0,0,0,3,9,2410,0,2007,0,98029,47.5494,-121.993,2340,4000,795000
12,4,2.75,3110,6895,2.0,0,0,3,8,3110,0,2013,0,98052,47.706,-122.111,1950,7400,749990
354,3,1.0,1270,8400,1.0,0,0,3,7,1270,0,1954,0,98148,47.4363,-122.335,1220,9875,285000
251,4,2.5,3150,12558,2.0,0,0,3,8,3150,0,2002,0,98019,47.7389,-121.965,2970,12926,565000
208,5,2.75,2500,20100,1.0,0,0,4,7,1750,750,1963,0,98027,47.4719,-122.037,2170,20400,418500
245,3,2.5,2507,7500,2.0,0,0,3,7,2507,0,1996,0,98092,47.2891,-122.194,1790,7417,263000
46,5,2.5,2590,13500,1.0,0,3,4,8,1600,990,1959,0,98166,47.4418,-122.353,2820,10600,589000
6,4,4.0,4920,13047,2.0,0,3,3,11,3700,1220,2000,0,98006,47.5692,-122.16,3980,18231,1320000
88,4,2.5,2490,4200,2.0,0,0,3,8,2490,0,2004,0,98038,47.3517,-121.999,2180,4678,363950
299,3,2.5,1960,3040,2.0,0,0,3,7,1810,150,1910,1993,98122,47.6102,-122.294,1460,3040,600000
82,3,1.75,1310,9750,1.0,0,0,3,7,1310,0,1979,0,98052,47.6981,-122.132,1700,8298,400000
55,3,1.5,1200,10812,1.0,0,0,3,7,1200,0,1969,0,98001,47.3304,-122.278,1310,9812,164000
194,3,2.5,1730,1975,2.0,0,2,3,9,1320,410,2002,0,98119,47.6375,-122.369,2060,2977,792000
269,4,3.5,3110,6359,2.0,0,2,3,9,2220,890,2009,0,98103,47.699,-122.352,2650,6355,965000
249,3,2.25,1940,8000,1.0,0,0,4,8,1520,420,1966,0,98034,47.7227,-122.185,2310,8000,500000
5,2,1.0,700,6436,1.0,0,0,4,6,700,0,1943,0,98106,47.5215,-122.361,1000,6364,175000
157,4,2.75,2000,15300,1.0,0,0,3,7,1300,700,1968,0,98042,47.3627,-122.164,1760,15306,225000
347,4,2.5,2570,86765,2.0,0,0,3,8,2570,0,1980,0,98053,47.6563,-122.045,2390,36096,580000
258,3,1.75,1790,12500,2.0,0,0,3,7,1790,0,1979,0,98168,47.5119,-122.326,1790,8300,250000
67,2,1.0,950,2770,1.0,0,0,4,6,850,100,1919,0,98107,47.6725,-122.378,1360,2900,470000
180,3,1.75,2110,7000,1.0,0,0,4,8,1410,700,1965,0,98008,47.6269,-122.119,1800,8000,534000
264,3,3.25,3040,4276,2.0,0,0,3,9,3040,0,2014,0,98074,47.6075,-122.057,3240,4274,889750
174,4,1.0,1680,4215,1.5,0,0,3,7,1680,0,1903,0,98122,47.6118,-122.306,1440,3312,488000
146,3,2.0,1590,5200,1.0,0,0,3,7,1060,530,1987,0,98106,47.5506,-122.353,1590,5200,270000
272,4,2.25,3410,35084,2.0,0,0,3,9,3410,0,1978,0,98072,47.7555,-122.134,2910,45615,720000
153,4,3.5,4280,8510,2.0,0,0,3,10,3480,800,2007,0,98033,47.693,-122.206,3110,8500,1550000
187,3,1.0,1220,10000,1.0,0,0,4,6,1220,0,1970,0,98010,47.3432,-122.048,1910,10000,234900
298,4,3.5,3420,4000,2.0,0,0,3,10,2530,890,2005,0,98199,47.6603,-122.399,2550,4000,1010000
294,3,3.25,3040,12850,2.0,0,0,3,9,1970,1070,1984,0,98077,47.7274,-122.062,3180,14077,925000
270,4,1.5,1590,8450,1.0,0,0,4,7,1590,0,1961,0,98198,47.3664,-122.312,1820,8683,252500
7,4,1.0,1400,169544,1.0,0,0,4,6,1400,0,1942,0,98065,47.5229,-121.848,1580,67020,290000
95,4,2.75,2120,4000,2.0,0,0,3,7,2120,0,2013,0,98146,47.5111,-122.383,1120,4000,465000
313,2,1.0,1060,8138,1.0,0,0,3,7,1060,0,1948,0,98155,47.7374,-122.3,1300,8139,226000
325,4,2.5,2410,4579,2.0,0,0,3,8,2410,0,2007,0,98056,47.5144,-122.193,1960,5318,495000
165,3,2.0,1010,7000,2.0,0,0,5,7,1010,0,1901,0,98107,47.6722,-122.396,1470,4500,500000
280,4,2.5,1780,10489,2.0,0,0,3,8,1780,0,1987,0,98074,47.6278,-122.043,1750,9840,535000
269,3,2.5,1480,7318,2.0,0,0,5,8,1480,0,1989,0,98059,47.5081,-122.154,1900,7344,410000
13,3,3.5,2570,3682,2.0,0,0,3,8,1980,590,2005,0,98027,47.5366,-122.07,2470,3400,620000
10,4,2.0,1690,4000,1.5,0,0,5,7,1690,0,1928,0,98103,47.6557,-122.346,1640,4000,695000
59,3,2.5,2220,7980,2.0,0,0,3,8,2220,0,1990,0,98092,47.3201,-122.184,2190,7221,339900
217,3,2.25,1560,1827,3.0,0,0,3,8,1560,0,2013,0,98103,47.6995,-122.341,1290,1607,390000
336,4,3.25,2970,4000,2.0,0,0,3,9,2360,610,2014,0,98109,47.6465,-122.353,1910,4000,1030000
11,4,2.5,3620,16273,2.0,0,0,3,10,3620,0,1995,0,98027,47.5573,-122.088,3620,12192,798000
60,1,1.0,550,1700,1.0,0,0,3,7,550,0,1908,2005,98122,47.6133,-122.295,1460,1706,350000
39,3,2.5,2500,10331,2.0,0,0,3,10,2500,0,1990,0,98006,47.5599,-122.113,2800,9876,747500
371,2,1.0,870,12491,1.0,0,0,3,6,870,0,1942,0,98133,47.7367,-122.339,1370,7819,298000
297,3,2.5,2580,8328,2.0,0,0,3,8,2580,0,1991,0,98023,47.2907,-122.342,2110,8502,349000
118,3,1.0,1160,23712,1.0,0,0,4,7,1160,0,1966,0,98027,47.5242,-122.043,1160,99840,389500
245,3,2.75,2620,5850,2.0,0,0,3,8,2620,0,2010,0,98053,47.6942,-122.018,2510,5731,685000
147,3,2.5,3120,10202,2.0,0,1,3,9,3120,0,2010,0,98034,47.7063,-122.243,3150,12150,1250000
294,4,2.5,2629,11724,2.0,0,0,3,9,2629,0,2014,0,98001,47.2933,-122.264,2849,10984,479360
104,3,1.0,1250,4876,1.0,0,0,3,7,1250,0,1955,0,98118,47.5457,-122.281,1490,5100,233000
360,3,1.5,1470,6770,1.0,0,0,4,6,1470,0,1917,0,98126,47.5676,-122.371,1270,4650,465000
28,3,2.75,2000,7705,1.0,0,0,4,8,1200,800,1978,0,98004,47.5879,-122.195,2140,9564,791000
326,3,2.5,2070,7142,2.0,0,0,3,8,2070,0,1987,0,98074,47.6299,-122.045,2190,8836,560000
356,2,1.0,570,6700,1.0,0,0,4,6,570,0,1942,0,98126,47.5219,-122.374,710,6700,439000
101,3,1.75,1560,9282,1.0,0,0,3,7,1560,0,1972,0,98034,47.7203,-122.177,1970,8000,503000
328,3,2.25,1780,9862,1.0,0,0,3,7,1240,540,1978,0,98034,47.7197,-122.165,1970,7965,450000
152,3,2.5,2410,4755,2.0,0,0,3,7,2410,0,2006,0,98065,47.5365,-121.881,2510,4756,450000
111,3,1.75,2190,8900,1.0,0,0,4,8,2190,0,1957,0,98133,47.7538,-122.358,2040,8900,502000
242,4,2.5,3500,10800,2.0,0,0,3,10,3500,0,2001,0,98033,47.6931,-122.176,2770,10800,930000
81,3,1.75,1870,7500,1.0,0,0,5,7,1300,570,1978,0,98058,47.4527,-122.168,1870,7500,325000
110,3,2.0,1380,2550,3.0,0,0,3,7,1380,0,1985,0,98117,47.6774,-122.385,1320,5100,490000
299,3,1.0,1000,8970,1.0,0,0,5,6,1000,0,1965,0,98022,47.2051,-121.99,1230,8450,195000
32,3,1.75,1970,4900,1.5,0,0,4,8,1970,0,1923,0,98144,47.5745,-122.294,1700,4900,885000
108,3,1.0,1190,9145,1.0,0,0,4,6,1190,0,1977,0,98070,47.4106,-122.463,1660,9600,219000
158,3,1.5,1620,7300,1.0,0,0,3,8,1380,240,1948,0,98177,47.7081,-122.369,2070,7700,640000
73,4,2.5,3130,42995,2.0,0,0,3,10,3130,0,1995,0,98053,47.6653,-122.04,3350,54257,864000
11,2,2.0,1690,4128,1.0,0,0,3,8,1690,0,2004,0,98053,47.7138,-122.032,1640,4187,589950
319,2,1.0,1170,5141,1.0,0,0,3,6,1170,0,1941,0,98126,47.5158,-122.373,760,5140,249000
185,3,1.5,2350,5375,1.0,0,0,5,7,1720,630,1944,0,98115,47.6788,-122.304,1820,5375,656500
201,5,3.75,3580,5500,2.0,0,0,3,9,2980,600,2014,0,98011,47.7554,-122.216,3660,9615,695950
74,3,1.0,1180,7476,1.0,0,0,4,6,1180,0,1961,0,98002,47.288,-122.221,960,7476,118000
41,1,1.0,910,1612,2.0,0,0,3,7,880,30,2008,0,98126,47.5494,-122.372,1360,1053,204000
269,4,1.75,3080,10295,2.0,0,0,4,7,3080,0,1962,0,98033,47.6702,-122.174,1540,10295,499000
73,2,2.5,2370,389658,1.5,0,0,3,7,2370,0,2000,0,98022,47.1655,-122.027,2380,117800,400000
341,4,1.0,3040,6300,1.0,0,3,5,8,1520,1520,1956,0,98146,47.5039,-122.385,2300,6300,735000
361,3,1.0,1290,9624,1.0,0,0,4,7,1290,0,1955,0,98155,47.7757,-122.301,1640,10200,349000
26,3,2.25,2290,8000,1.0,0,0,3,8,1290,1000,1975,0,98058,47.4451,-122.129,2060,7200,325000
201,3,1.0,1300,7434,1.0,0,0,3,7,1300,0,1968,0,98003,47.3307,-122.306,1360,7639,215000
332,3,3.25,3000,5325,2.0,0,0,4,9,2240,760,1976,0,98105,47.6582,-122.273,2620,5400,1250000
172,5,2.75,2640,3600,1.5,0,0,4,7,1640,1000,1925,0,98119,47.643,-122.363,1250,3600,825000
181,2,1.5,1600,4000,1.0,0,0,4,7,860,740,1918,0,98118,47.5682,-122.28,1620,4000,476000
189,3,2.5,1520,1427,3.0,0,3,3,8,1520,0,2006,0,98103,47.6604,-122.356,1520,1675,580000
318,4,3.75,4870,18547,2.0,1,4,4,11,3820,1050,1989,0,98034,47.7237,-122.269,3080,14270,3200000
147,3,1.75,1170,10440,1.0,0,0,4,7,1170,0,1957,0,98008,47.6009,-122.12,1950,10440,453000
194,4,3.5,3130,10200,2.0,0,0,3,9,2550,580,1996,0,98027,47.5596,-122.086,2720,10240,758000
200,5,2.75,3310,9272,2.0,0,0,3,10,3310,0,2014,0,98075,47.5828,-121.971,3360,10501,850950
147,3,1.0,1140,2560,1.5,0,0,3,6,770,370,1920,0,98117,47.6793,-122.389,1510,3060,414000
104,3,1.0,1890,4800,1.0,0,0,3,7,1060,830,1919,0,98119,47.6452,-122.37,1800,4800,750000
199,4,2.5,2450,5863,2.0,0,0,3,8,2450,0,2003,0,98019,47.7253,-121.957,2380,7493,430000
46,4,3.5,3420,4000,2.0,0,0,3,9,2870,550,2014,0,98103,47.6855,-122.339,1450,4000,1380000
195,3,1.75,1150,9717,1.0,0,0,4,7,1150,0,1959,0,98059,47.4818,-122.162,1400,9948,310000
3,3,1.0,1050,37906,1.0,0,0,4,7,1050,0,1930,1971,98024,47.5659,-121.859,1410,335106,235000
18,3,1.75,1540,5929,1.0,0,0,4,8,1540,0,1975,0,98177,47.7772,-122.373,2100,6216,435000
3,2,1.0,1540,6682,1.0,0,0,4,7,1120,420,1946,0,98119,47.6454,-122.373,1420,5549,600000
160,4,1.0,1430,7268,1.5,0,0,3,7,1430,0,1969,0,98034,47.7139,-122.213,1150,7278,415000
5,4,2.5,2870,3300,1.5,0,0,4,8,1910,960,1912,2003,98103,47.6639,-122.345,1570,3600,890000
270,3,1.0,970,4880,1.0,0,0,3,6,970,0,1917,0,98106,47.53,-122.354,970,4880,152000
348,4,2.75,3270,15938,1.0,0,1,4,9,2060,1210,1949,0,98039,47.618,-122.229,3460,14496,2950000
145,5,3.5,3670,13212,2.0,0,0,3,10,2500,1170,1977,2007,98040,47.5616,-122.221,2760,13505,1500000
227,3,1.75,1580,11400,1.0,0,0,2,7,1580,0,1951,0,98106,47.554,-122.361,1380,7400,345000
224,3,2.25,1450,874,3.0,0,0,3,8,1450,0,2008,0,98133,47.7146,-122.356,1450,1196,314000
363,3,1.75,2180,3400,1.5,0,0,3,7,1270,910,1924,0,98112,47.6453,-122.307,1720,4000,629000
321,2,1.0,920,6000,1.0,0,0,2,7,920,0,1951,0,98033,47.7021,-122.212,1710,7000,555000
75,4,1.75,2230,10117,1.0,0,1,3,7,1320,910,1949,0,98033,47.6873,-122.208,2260,10114,675000
280,3,1.75,1320,10450,1.0,0,0,3,8,1320,0,1976,0,98023,47.3183,-122.392,1620,8600,173950
154,3,2.5,2240,4755,2.0,0,0,3,7,2240,0,2001,0,98053,47.686,-122.037,2250,4752,571000
208,2,2.0,1500,4222,1.0,0,0,3,8,1500,0,2006,0,98053,47.7096,-122.015,1565,4779,419950
182,4,2.5,2470,35009,1.0,0,0,3,8,1470,1000,1967,0,98027,47.4701,-121.997,2040,35000,430000
110,2,1.5,1160,1179,3.0,0,0,3,8,1160,0,2005,0,98107,47.6708,-122.38,1290,2710,407000
276,4,2.5,2220,8797,2.0,0,0,3,8,2220,0,2014,0,98125,47.7161,-122.289,1610,7726,652810
124,3,2.5,3030,109880,2.0,0,0,3,10,3030,0,1997,0,98053,47.685,-122.048,3370,9461,835000
95,4,2.75,3070,6665,2.0,0,0,3,9,3070,0,2014,0,98065,47.5101,-121.885,3660,5332,569950
154,3,4.5,5350,16300,1.0,0,2,3,11,4570,780,1986,0,98004,47.6312,-122.218,3930,15300,2550000
54,3,2.5,2380,6031,2.0,0,0,3,7,2380,0,2002,0,98065,47.5375,-121.881,2580,5963,472500
101,2,1.0,920,4862,1.0,0,0,3,7,920,0,1944,0,98117,47.6845,-122.395,1670,4862,465000
251,5,2.75,1480,3750,1.0,0,0,3,7,860,620,1992,0,98122,47.6055,-122.298,1380,3750,199000
363,4,1.5,1020,11973,1.0,0,0,4,6,1020,0,1970,0,98198,47.4095,-122.311,1220,7376,240000
189,4,2.5,1860,5360,2.0,0,0,3,8,1860,0,2005,0,98059,47.5054,-122.156,2480,5764,429990
168,5,3.5,2570,3300,2.0,0,0,3,8,1650,920,2014,0,98106,47.534,-122.354,1740,4800,459950
80,3,2.5,1730,6607,2.0,0,0,4,8,1730,0,1987,0,98052,47.6663,-122.128,1730,6600,475000
342,3,1.0,1160,8301,1.0,0,0,3,7,1160,0,1948,0,98155,47.7462,-122.329,1180,8104,225000
291,3,1.0,2180,6120,1.0,0,0,4,7,1380,800,1949,0,98117,47.6946,-122.395,1660,6120,525000
132,3,2.5,1930,5150,2.0,0,0,3,8,1930,0,1996,0,98056,47.5121,-122.19,2230,5586,429000
151,4,2.5,2270,4795,2.0,0,0,3,7,2270,0,2003,0,98042,47.3417,-122.151,2200,4796,285000
320,4,1.75,1890,10625,1.0,0,0,3,7,1890,0,1978,0,98125,47.7237,-122.323,1610,9326,325000
103,7,3.5,2870,3690,2.0,0,0,3,9,1910,960,1987,0,98119,47.6359,-122.371,2360,4000,850000
115,4,3.5,4170,10869,2.0,0,0,3,11,4170,0,2008,0,98059,47.5261,-122.132,4190,10979,1050000
48,5,2.25,3550,13844,1.0,0,4,4,9,1960,1590,1959,0,98040,47.5817,-122.24,2930,16594,1500000
126,3,3.0,1820,4491,1.0,0,0,5,7,1010,810,1953,0,98118,47.5405,-122.273,1340,5646,350000
328,2,1.0,940,2700,1.0,0,0,4,6,780,160,1910,0,98117,47.677,-122.369,1220,2700,417000
47,3,1.0,1700,11110,1.0,0,0,4,7,1700,0,1967,0,98042,47.3671,-122.102,1250,11110,205000
188,2,2.0,1070,649,2.0,0,0,3,9,720,350,2008,0,98109,47.6353,-122.349,1070,1168,519000
157,3,1.5,1940,8000,1.0,0,0,4,7,1940,0,1956,0,98007,47.5817,-122.132,1460,8000,620000
77,3,2.0,1400,7692,1.0,0,0,4,7,1400,0,1992,0,98038,47.356,-122.057,1530,7692,254000
139,4,4.25,4230,17581,2.0,0,2,3,11,2850,1380,2006,0,98039,47.6302,-122.237,3550,17599,3400000
0,4,1.75,1430,8450,1.0,0,0,4,7,1430,0,1970,0,98023,47.3189,-122.383,1600,8208,204950
146,5,3.75,2980,5000,2.0,0,0,3,9,2980,0,2014,0,98065,47.5183,-121.885,2980,5000,699410
5,4,1.75,1650,3000,2.0,0,0,3,8,1650,0,1908,0,98103,47.6629,-122.335,1710,4500,840000
199,4,3.0,3680,12825,1.0,0,2,4,9,1890,1790,1976,0,98034,47.7116,-122.256,2960,12761,850000
336,3,1.75,1740,6725,1.0,0,0,3,7,1090,650,1980,0,98030,47.3783,-122.177,1540,6754,250000
132,3,2.5,2140,3690,2.0,0,0,3,8,2140,0,2006,0,98072,47.773,-122.159,2260,3690,478000
374,5,1.75,2430,28250,1.5,0,0,3,6,2430,0,1942,0,98166,47.451,-122.359,1660,14420,395000
256,3,2.5,1790,4065,2.0,0,0,3,8,1790,0,2012,0,98065,47.5169,-121.875,2480,4365,415000
104,4,2.75,2910,61819,2.0,0,0,3,7,2910,0,1995,0,98022,47.2432,-121.949,2320,67922,549950
125,4,2.0,1320,7840,1.5,0,0,5,7,1320,0,1945,0,98155,47.75,-122.322,1120,7840,311850
301,3,2.0,1710,7280,1.0,0,0,4,7,1030,680,1974,0,98003,47.266,-122.3,1660,8148,247500
54,5,3.5,3420,8220,2.0,0,0,3,10,3420,0,2005,0,98040,47.5795,-122.212,2490,9220,1450000
76,3,1.75,1510,4800,1.0,0,0,3,8,1230,280,1954,0,98107,47.6681,-122.364,1300,5000,630000
88,3,1.75,1750,5720,1.0,0,0,4,6,1050,700,1926,0,98126,47.5359,-122.373,950,5720,390000
154,2,1.0,840,8100,1.0,0,0,3,6,840,0,1953,0,98133,47.7356,-122.34,1300,8100,151500
42,3,1.75,1900,5100,1.0,0,0,4,6,950,950,1903,0,98117,47.6831,-122.38,1420,5100,415000
76,2,1.5,1170,1048,3.0,0,0,3,8,1170,0,2005,0,98103,47.6607,-122.333,1360,1116,452000
172,4,2.5,2400,8042,2.0,0,0,3,8,2400,0,2001,0,98022,47.1959,-122.01,2440,9390,339000
355,3,1.0,2040,8196,1.0,0,0,3,7,1020,1020,1961,0,98146,47.484,-122.345,1070,8193,275000
362,3,1.75,1160,7003,1.0,0,0,4,7,1160,0,1992,0,98038,47.3489,-122.037,1530,7019,287500
194,2,1.75,1230,1158,2.0,0,0,3,8,830,400,2006,0,98133,47.7055,-122.34,1130,1086,300000
354,3,3.75,2360,4642,2.0,0,0,4,8,2360,0,1976,0,98052,47.6332,-122.108,2000,4720,632500
315,2,2.5,1800,4955,2.0,0,0,3,8,1800,0,2006,0,98053,47.7192,-122.023,1810,4764,579969
143,3,2.25,2240,8000,2.0,0,0,3,8,2240,0,1971,0,98006,47.5486,-122.172,2240,8000,550000
343,2,3.0,1190,1302,2.0,0,0,3,8,1190,0,2000,0,98107,47.6749,-122.377,1410,1336,429950
357,3,2.0,2240,7680,1.0,0,0,3,7,1330,910,1919,2014,98126,47.538,-122.376,1440,5810,710000
178,3,1.0,1070,5650,1.0,0,0,4,6,1070,0,1969,0,98042,47.3629,-122.077,970,5200,179950
3,4,2.75,3930,5400,2.0,0,0,3,9,3720,210,2002,0,98074,47.6066,-122.052,3800,5238,820000
28,3,2.5,2320,7200,2.0,0,0,3,8,2320,0,1995,0,98030,47.3829,-122.207,2260,7200,322000
362,3,1.75,1110,15008,1.0,0,0,4,7,1110,0,1978,0,98042,47.3629,-122.12,1710,15000,242000
19,4,2.5,2680,8095,2.0,0,0,3,8,2680,0,1987,0,98058,47.461,-122.151,2260,8096,379950
126,3,1.75,1450,11165,1.0,0,0,3,7,1450,0,1982,0,98014,47.6627,-121.901,1520,12150,301000
287,3,2.5,1500,2486,2.0,0,0,3,7,1500,0,2005,0,98059,47.4891,-122.164,1500,2986,295000
306,6,4.5,5050,16000,1.0,0,3,3,9,2800,1250,2013,0,98006,47.5508,-122.107,3560,14505,1370000
200,7,2.75,2820,4844,2.0,0,0,3,8,2820,0,1997,0,98059,47.4915,-122.153,2260,4501,450000
90,4,2.5,2370,4274,2.0,0,0,3,7,2370,0,2006,0,98042,47.3348,-122.059,2980,4371,261000
11,5,3.25,3840,15250,2.0,0,2,3,10,3000,840,2003,0,98040,47.5762,-122.206,3120,14260,2250000
362,3,1.75,1790,5850,1.0,0,0,4,7,1050,740,1953,0,98115,47.6796,-122.283,1760,5850,614500
293,3,2.25,2100,2400,3.0,0,0,3,8,2100,0,1979,0,98125,47.7107,-122.29,1520,4969,425000
147,4,1.5,1210,8315,1.0,0,0,4,7,1210,0,1955,0,98006,47.5764,-122.155,1760,9318,435000
343,4,2.5,2440,10320,1.0,0,0,4,7,1570,870,1974,0,98155,47.7765,-122.289,2190,10364,455000
174,4,1.75,1710,12400,1.5,0,0,4,7,1710,0,1964,0,98034,47.7256,-122.241,2010,12124,540000
87,6,2.5,2500,9244,1.0,0,0,3,7,1250,1250,1962,0,98034,47.7212,-122.189,2040,9200,375000
276,4,3.5,3480,8091,2.0,0,0,3,10,3480,0,2006,0,98040,47.5323,-122.232,3310,8035,1350000
307,3,2.5,2240,7853,2.0,0,0,3,7,2240,0,2004,0,98065,47.5361,-121.855,2460,5015,459000
299,3,2.0,1080,4947,2.0,0,0,3,7,1080,0,1990,0,98028,47.7765,-122.239,1770,4928,274925
46,3,2.5,2340,5011,2.0,0,0,3,8,2340,0,2005,0,98042,47.3749,-122.157,2640,5011,325000
259,3,3.25,3030,6350,2.0,0,4,3,10,2430,600,1933,1994,98105,47.6695,-122.273,3060,6350,2390000
90,4,2.5,2300,7200,2.0,0,0,3,8,2300,0,1992,0,98028,47.7433,-122.221,2260,6522,590000
242,2,1.0,920,5612,1.0,0,0,4,7,920,0,1909,0,98118,47.5527,-122.284,1270,5150,440000
11,4,2.5,2050,5685,2.0,0,0,3,7,2050,0,2009,0,98031,47.4032,-122.204,2410,4535,300000
147,4,2.5,1800,4596,2.0,0,0,3,8,1800,0,2003,0,98059,47.4896,-122.14,2190,4599,350000
180,5,2.5,3040,5972,2.0,0,0,3,9,3040,0,2004,0,98055,47.4482,-122.208,2840,5233,445000
7,2,1.0,880,3300,1.0,0,0,4,7,880,0,1909,0,98107,47.6744,-122.389,1920,3900,506000
161,3,1.0,1050,22633,1.0,0,0,4,7,1050,0,1960,0,98022,47.2091,-121.966,1520,22990,219000
104,3,3.0,2000,7620,1.0,0,0,3,6,1430,570,1948,0,98106,47.5504,-122.359,1420,4680,330000
42,4,2.75,3240,7200,2.0,0,0,3,8,3240,0,1976,0,98027,47.5688,-122.089,2560,7200,729999
83,3,2.0,2360,6588,1.0,0,0,3,8,1730,630,1958,0,98133,47.7187,-122.353,2000,7200,595000
103,3,2.25,1345,1092,3.0,0,0,3,7,1345,0,2005,0,98125,47.7308,-122.317,1480,1082,327000
67,4,1.0,1360,5980,1.5,0,2,3,7,1360,0,1945,0,98155,47.7629,-122.294,1830,5980,320000
329,4,3.5,4120,12521,2.0,0,1,3,11,3500,620,1997,0,98027,47.5509,-122.097,3540,11387,1300000
116,3,1.0,980,6600,1.0,0,0,4,7,980,0,1970,0,98034,47.7136,-122.213,1220,7200,303000
258,4,2.5,1810,7562,2.0,0,0,3,8,1810,0,1993,0,98059,47.4953,-122.147,1990,8560,430000
56,4,2.5,3670,6955,2.0,0,0,3,10,3670,0,1999,0,98074,47.6359,-122.065,3600,8849,863000
47,5,1.75,2420,10703,1.0,0,0,4,7,1400,1020,1958,0,98040,47.5705,-122.224,2420,14336,768000
59,5,2.0,2280,6000,1.5,0,0,5,7,2280,0,1903,0,98107,47.6719,-122.379,2240,5000,660000
18,4,1.75,2390,11900,1.0,0,2,4,9,2390,0,1969,0,98023,47.3334,-122.37,2590,10600,430000
178,3,1.0,940,8000,1.0,0,0,4,6,940,0,1954,0,98198,47.4206,-122.317,1290,8000,165000
137,4,3.5,4270,7800,2.0,0,3,3,10,3010,1260,2011,0,98033,47.6849,-122.207,2650,7800,2500000
318,5,2.5,2290,6340,2.0,0,0,3,7,2290,0,1994,0,98038,47.3509,-122.025,2170,6340,359000
3,4,2.5,3920,7822,2.0,0,0,3,10,3920,0,2003,0,98052,47.6709,-122.154,3400,8566,1050000
349,3,1.75,1480,7198,1.5,0,0,3,7,1480,0,1984,0,98106,47.543,-122.355,1130,6754,325000
80,2,2.5,1500,1499,2.0,0,0,3,8,1200,300,2014,0,98107,47.6689,-122.363,1550,1559,579000
200,3,2.5,1980,4557,2.0,0,0,3,8,1980,0,1999,0,98075,47.5981,-122.019,2110,4551,566000
302,4,1.75,2320,22320,1.0,0,0,3,8,1780,540,1976,0,98074,47.6264,-122.053,2000,10800,550000
104,4,2.5,1930,4000,2.0,0,0,3,7,1930,0,2004,0,98038,47.3645,-122.04,1980,3500,303000
150,5,3.0,2960,5500,2.0,0,0,3,7,2960,0,2014,0,98059,47.4919,-122.122,2670,6500,524950
304,3,2.0,2170,6800,1.0,0,0,3,7,1310,860,1979,0,98052,47.6937,-122.119,1820,7680,546000
228,3,1.0,1070,11650,1.0,0,0,5,7,1070,0,1969,0,98056,47.5385,-122.172,1390,8897,366000
354,4,2.5,2420,5427,2.0,0,0,3,9,2420,0,2005,0,98133,47.7325,-122.35,1180,5650,679000
125,3,1.75,1420,1189,3.0,0,0,3,8,1420,0,2006,0,98103,47.6628,-122.353,1350,1196,485000
341,4,2.0,1590,10710,1.0,0,0,4,7,1590,0,1966,0,98198,47.3665,-122.312,1660,9676,270000
335,3,1.75,1370,9600,1.0,0,0,4,7,1370,0,1969,0,98010,47.3223,-122.033,1870,9604,244950
0,3,1.75,1480,11120,1.0,0,0,4,8,1480,0,1968,0,98003,47.3332,-122.321,2480,12800,315000
273,2,1.0,810,5171,1.0,0,0,5,6,810,0,1943,0,98106,47.5239,-122.356,1110,5171,215000
