date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price
204,4,2.497130243229329,2601,6514,2.0,0,0,3,8,2377,129,2006,0,98146,47.508606712234226,-122.38802067727039,2562,5982,504230
123,3,1.0159388466689738,1751,2076,1.5,0,0,3,7,1620,203,1907,0,98122,47.57371910504141,-122.30738593023817,1587,2203,684614
116,3,2.000528025194647,1300,1805,2.0,0,0,3,7,1364,-1,2003,0,98001,47.33028578415758,-122.32791865266007,1761,1895,160641
69,3,1.9917884727591733,1285,11543,2.0,0,0,3,7,1475,2,1981,0,98042,47.424404059631314,-122.05976443412455,1465,7052,391380
54,4,2.496886116739357,2904,4665,1.0,0,0,3,8,2653,1206,1952,0,98119,47.65067341603435,-122.36852873857296,1960,6281,918390
83,3,1.7493793428177817,1536,6528,1.0,0,0,3,7,1332,1,1959,0,98133,47.77751911074965,-122.35372005503783,1500,8524,273841
230,3,3.4704896530570633,1725,2348,2.0,0,0,3,7,1423,373,2008,0,98042,47.37859317321574,-122.16771221689973,1788,3954,503885
158,4,2.500090456196086,2677,10611,2.0,0,0,3,9,2542,-2,1987,0,98008,47.70053382234504,-122.00448205107595,2881,11148,683358
83,3,2.500971496862165,2115,5069,2.0,0,0,3,8,1803,-1,1980,0,98074,47.628953867703466,-122.06027182649494,2127,10966,583408
52,4,2.4991955667053896,2040,6977,2.0,0,0,3,7,2020,-1,1983,0,98155,47.504837659972424,-122.3146917866799,1632,3564,370675
90,3,1.7491840983260232,1645,8785,1.0,0,0,3,7,1698,1,1970,0,98034,47.55195118426273,-122.21273378563774,1411,5763,493352
38,3,2.250510505605944,1605,7941,2.0,0,0,3,7,1774,1,1987,0,98058,47.446041247821505,-122.15971159180837,1890,8396,426494
65,4,2.4997014467127316,2797,7801,1.0,0,0,3,8,1452,589,1976,0,98166,47.46761696915604,-122.37687054946,2008,4831,446280
129,3,1.0013616122619704,1164,9723,1.0,0,0,3,7,1057,1,1981,0,98027,47.56906602221016,-122.03571181007436,1090,6996,457217
47,4,2.499788726710484,2952,9092,2.0,0,0,3,9,2304,844,1992,0,98006,47.55613447939411,-122.02770093238728,2758,9035,736830
33,3,2.499109416240344,1660,538,2.0,0,0,3,8,1541,1,2006,0,98146,47.49945155884245,-122.37671617720231,1547,3880,467013
209,3,1.7496146170850888,1205,8483,1.0,0,0,4,7,855,415,1962,0,98011,47.55354712911891,-122.20381407270138,1413,7623,299017
66,3,1.7499020809179764,1650,46473,1.0,0,0,4,7,1386,496,1980,0,98038,47.40510403557093,-122.04171325336362,1700,41519,264629
101,4,2.4996837345582534,2428,9039,2.0,0,0,3,8,2459,0,1970,0,98007,47.63131688851417,-122.14135674351567,2125,9409,701932
37,4,2.5002403468324426,2468,3743,2.0,0,0,3,9,2772,0,2001,0,98055,47.48562364155765,-122.23251513139842,2210,7155,484470
200,4,2.7768910686647916,1929,7233,1.0,0,0,3,8,1501,856,1997,0,98011,47.75269250813689,-122.19018799601949,2159,7444,538624
66,3,1.7488709123965396,1532,3758,1.0,0,0,3,7,1575,1,1952,0,98136,47.562011518596655,-122.38996585933893,1438,5231,372081
102,3,1.7511669086025714,1124,4430,2.0,0,0,3,7,1447,0,1988,0,98053,47.70610699521482,-122.01090418382726,1393,3058,454505
95,3,1.5018097469678213,1545,4128,2.0,0,0,3,8,1590,3,2001,0,98144,47.603950971046054,-122.30478713254726,1470,2201,519212
82,3,1.7497400302127277,1894,5457,1.0,0,0,4,7,1313,893,1947,0,98136,47.54593089529416,-122.400058609641,1424,5891,588829
84,4,2.499611128520717,2838,8373,1.0,0,0,3,8,1765,706,1992,0,98177,47.72563198004173,-122.35941756008772,2436,7467,606894
71,3,2.5001876073723492,2018,10704,2.0,0,0,3,9,2353,1,2007,0,98155,47.755177903821824,-122.27276395516414,2039,13492,561784
110,4,3.2419774187154506,3903,5432,2.0,0,0,3,10,2839,1313,2003,0,98033,47.676306561798754,-122.36606768294207,2452,8969,1612317
136,4,3.0236101754754303,3360,7004,2.0,0,0,3,8,2888,907,1989,0,98034,47.581870521663944,-122.1825714089963,2292,7251,921538
56,3,0.9995981855791769,1126,7915,1.0,0,0,3,6,917,-1,1943,0,98118,47.53370397142104,-122.31355088643276,1347,8879,282242
90,4,2.499808482949127,2832,52337,2.0,0,0,3,9,2573,0,1985,0,98077,47.758106835696616,-122.02001987373282,2776,38306,535796
248,4,2.5000282981584094,2289,39893,2.0,0,0,3,7,2143,1,1980,0,98045,47.497329179673486,-121.76633951152608,2253,34171,503833
159,3,1.748911524152818,1838,7703,1.5,0,0,3,7,1827,2,1945,0,98155,47.743749433290205,-122.29116910131498,1390,6702,379870
21,3,2.50041796036674,2447,5656,2.0,0,0,3,8,2235,1,1962,0,98103,47.69826105103871,-122.33173652425857,1862,6254,847168
141,3,0.9993734021577112,1227,4641,1.0,0,0,3,7,1005,0,1952,0,98117,47.68310730248472,-122.24350784684152,1246,4565,469512
362,3,1.7501163867737142,1998,5598,1.5,0,4,3,7,1670,634,1918,0,98108,47.53161918552804,-122.2980711763869,2182,4359,622116
321,4,1.749735634703409,2386,5605,1.0,0,0,3,8,2222,1,1964,0,98166,47.43256792613509,-122.36079611788017,2252,9736,391406
51,4,1.7499330483832627,1953,3441,1.0,0,0,4,7,1066,789,1948,0,98103,47.684147706472096,-122.35454246497824,1557,3377,459924
222,3,1.5006594628015841,1211,6875,1.0,0,0,3,7,1229,3,1988,0,98001,47.32179426297192,-122.36996549736794,1483,7034,175064
74,3,2.499361295104885,2307,9278,1.0,0,0,3,8,1738,-2,1979,0,98074,47.68231205611081,-122.05669823252727,2454,27639,570876
48,3,1.7491366954838605,1747,10246,1.0,0,0,4,7,1522,168,1960,0,98126,47.55098722403142,-122.37399150511168,2306,6989,635788
74,3,2.500386364890772,2130,2647,1.0,0,0,3,7,1249,567,1988,0,98001,47.356239571378865,-122.28538139715923,1729,5461,268034
134,2,1.000572904092392,1050,9494,1.0,0,0,3,7,1060,-1,1931,0,98024,47.55267667364182,-122.38151998580736,1702,7706,386817
78,4,2.5000273700123867,2716,8196,2.0,0,0,3,9,2408,0,1997,0,98056,47.53032418173986,-122.21968557596567,2646,8573,628875
307,3,2.756960016461784,1695,5566,1.0,0,0,3,8,1552,243,1961,0,98117,47.702798053990996,-122.37987128994456,1680,7365,527109
95,4,1.7495058556206737,2125,9535,2.0,0,0,3,8,2165,191,1962,0,98118,47.545645665419904,-122.28095843257545,1885,6366,491020
73,3,1.7506465262574247,1814,5752,2.0,0,0,3,7,1756,2,1973,0,98029,47.539136085578,-121.98263387765572,1770,5911,527614
47,3,2.4995480800310803,2261,3348,2.0,0,0,3,8,2185,0,1999,0,98029,47.54863756682695,-121.96774480959444,2403,2191,502790
20,4,1.754036851684055,2465,4897,2.0,0,0,3,8,2149,-2,1952,0,98007,47.63198080093707,-122.05463944193855,2080,6376,637114
171,4,3.253110793713209,3792,10974,2.0,0,0,3,10,2357,3,2006,0,98027,47.57373728685667,-122.04677695693321,3621,8588,891992
25,3,2.7557290681622493,1308,8149,1.0,0,0,3,7,1051,348,1948,0,98115,47.69300286990695,-122.35179449630344,1658,8686,523472
149,3,2.499864130480884,1645,5967,2.0,0,0,3,7,2163,-1,2006,0,98148,47.46610006698776,-121.92774564460126,1767,8360,288412
56,3,2.500197885528165,1306,2229,2.0,0,0,3,7,1101,230,2007,0,98198,47.421545929094165,-122.369366801679,1451,4082,349461
88,3,2.249051719220614,1955,4530,2.0,0,0,3,8,1875,-2,1989,0,98027,47.516682700491685,-122.00930759750096,2081,11624,496448
151,2,0.9989121515652052,997,4727,1.0,0,0,3,6,1445,40,1928,0,98144,47.562063824465206,-122.29431164889478,1346,2462,363086
142,3,1.750404785224937,1697,7176,1.0,0,0,4,7,942,548,1971,0,98008,47.69322446356254,-122.07242941249157,1757,12731,489842
142,3,2.499466777437273,2152,2872,1.0,0,0,3,8,2077,404,1987,0,98008,47.74554063042846,-122.02563122502566,2199,6006,568125
74,4,1.749680455943588,2234,6344,1.5,0,0,4,8,2353,1,1925,0,98177,47.75939984080987,-122.36976921264043,2337,9033,649721
14,3,1.7500367076453776,1560,8203,1.0,0,0,3,7,1579,0,1958,0,98034,47.70357712413946,-122.24338916020113,1412,5258,495267
68,3,2.5013193119995076,1711,2487,2.0,0,0,3,7,1768,-1,2009,0,98198,47.45229623215254,-122.34646276157947,1437,5741,452291
30,3,1.9995529413576372,2403,37477,1.0,0,0,3,8,2111,2,1984,0,98052,47.76101590030834,-121.96772942165079,2203,32722,561418
301,3,1.7503684648322966,1463,4379,1.0,0,0,3,7,1369,222,1958,0,98168,47.477160761025964,-122.31384928549242,1472,6898,265004
62,3,0.9994610129548666,1126,9237,1.0,0,0,4,7,1310,-1,1949,0,98178,47.48180498982463,-122.24911125235175,1285,8110,307953
57,3,1.7495230142247926,1562,6850,1.0,0,0,3,7,1120,247,1942,0,98126,47.733029104066674,-122.36673137260708,1240,4257,437665
184,4,2.7477497726783997,2921,4080,2.0,0,0,3,9,2885,1,2003,0,98072,47.74751355352386,-122.1043564205272,2521,2031,590048
99,4,2.741387834585003,2000,10489,1.0,0,0,4,7,1716,0,1965,0,98006,47.54577079739464,-122.1821269796774,2034,11062,547929
211,2,1.0013157738340475,1055,4513,1.5,0,0,3,6,1060,2,1943,0,98118,47.509764406602,-122.33170438054064,1550,6863,354687
54,3,2.000264503708352,1899,2693,2.0,0,0,3,8,2140,1,1904,0,98115,47.6236004499682,-122.3296200082298,1838,4905,872649
313,3,2.2499616234453508,1930,12897,2.0,0,0,4,8,1849,1,1983,0,98072,47.76924433421886,-122.10814071384374,2051,13169,491684
195,3,1.0008917717130457,1143,6455,1.0,0,0,3,6,1090,0,1952,0,98168,47.51755121712844,-122.29745198091729,1274,10653,155602
40,3,1.7500596717408199,1153,4910,1.0,0,0,3,8,1182,189,1930,0,98119,47.631619659014,-122.36723238432013,1808,3664,661849
51,3,1.7492659294520403,1516,5270,1.0,0,0,3,7,1193,305,1951,0,98133,47.736118362897,-122.34035123559158,1505,6819,351802
347,3,1.7423016343791495,1370,6603,1.0,0,0,4,7,1338,0,1994,0,98030,47.37699127786348,-122.18609637254455,1534,3435,404607
60,3,1.7511751736947303,1522,11004,1.0,0,0,3,7,1578,204,1960,0,98125,47.74615497226636,-122.30986569660979,1555,9596,517493
15,3,2.4995054188608856,1927,9985,2.0,0,0,3,8,1777,-1,1989,0,98133,47.69248547972756,-122.34442546744886,1912,8649,579395
63,4,2.5004045469693232,3743,5533,2.0,0,0,3,10,3228,2,2006,0,98007,47.71676846943671,-122.19755690634541,3321,6060,1803902
50,4,2.7476742349096734,2443,8936,2.0,0,0,3,8,2433,0,2007,0,98074,47.68590310625909,-122.01767289671183,2572,7067,623160
71,3,2.2497413413678014,1645,6520,1.0,0,0,3,7,1255,82,1988,0,98198,47.41974505247498,-122.34639663732446,1600,7702,215492
112,3,2.5004044280494435,1038,-175,3.0,0,0,3,7,1202,0,2009,0,98108,47.532901349615784,-122.31586885335692,1313,349,226575
113,3,2.4999874079694746,2172,4073,2.0,0,0,3,8,1873,1,1995,0,98006,47.548998145182985,-122.1230440726692,2159,4816,580595
328,3,1.7498155609637285,1614,6799,1.0,0,0,3,7,1574,189,1970,0,98052,47.54666533734611,-122.03943424124164,1577,6733,380043
89,4,2.499365766625799,3584,194796,2.0,0,0,3,9,2962,0,1998,0,98065,47.50205328394893,-121.83694391980097,2420,196746,717291
114,4,2.9431824066831735,2117,8056,1.0,0,0,3,7,1650,644,1966,0,98168,47.486307457397714,-122.35304740581125,1935,6736,266423
72,4,2.499543496156394,3691,9087,2.0,0,0,3,10,2922,847,1980,0,98155,47.75519646191705,-122.3011416571037,2865,7975,821091
75,4,2.5004185036186466,2077,6946,2.0,0,0,3,8,2349,1,1988,0,98065,47.49256300314888,-121.92183713845395,1655,11157,371155
86,3,1.0001412657077395,1018,6659,1.0,0,0,3,7,1291,100,1961,0,98133,47.746812488461025,-122.40723615259671,1223,8931,341438
343,3,2.2501313265390452,1645,7711,1.0,0,0,3,7,1482,222,1986,0,98031,47.38171734777922,-122.15017090948896,1756,8731,452843
99,3,1.9985652271570384,1792,6228,2.0,0,0,3,7,1990,0,1971,0,98177,47.770189896492774,-122.36394648562006,1672,11351,403294
348,3,2.785556441694246,1982,6412,2.0,0,0,3,8,1794,1,1990,0,98059,47.51414202309867,-122.14460506656648,1712,5981,369854
51,3,2.755116042664431,1902,9881,2.0,0,0,3,8,1750,1,2006,0,98103,47.68878771505841,-122.33214645181671,1883,8092,744503
64,4,2.4999497258269163,2684,8140,2.0,0,0,3,8,2253,1,1987,0,98133,47.72539730754978,-122.32986203852593,2359,8231,624877
295,3,2.745672270028534,1525,7495,1.0,0,0,3,7,1254,1,1924,0,98115,47.687013984410136,-122.33256998208552,1428,5470,563769
110,3,0.9990951321388784,1312,7020,1.5,0,0,3,7,1274,1,1943,0,98125,47.707310422647325,-122.33423777859151,1585,7358,459518
100,4,3.505835822644968,2198,9225,2.0,0,0,3,8,2416,2,1992,0,98198,47.372777198224036,-122.39018294622433,2198,8754,319835
322,2,1.0022867733838376,692,8536,1.0,0,0,4,6,1255,-2,1960,0,98033,47.597837592266,-122.1750072440108,2133,8858,462569
46,4,2.746103879684822,3905,41958,1.0,0,0,4,10,2889,1488,1976,0,98052,47.70605821879006,-122.0288591997862,3375,34406,1020497
156,3,1.7498444076844368,2001,57706,1.0,0,0,4,7,1114,916,1965,0,98008,47.608192464796545,-121.96251267497543,2493,34576,617584
361,2,1.0016819636079317,869,18634,1.0,0,0,3,6,875,0,1942,0,98027,47.53476598143801,-122.24015370281313,1723,20896,533222
35,3,2.2512287334453736,2155,10234,1.0,0,0,3,8,1790,150,1975,0,98034,47.72446326758606,-122.20228731273374,2283,9340,616375
59,2,0.9996500010943974,776,-494,2.0,0,0,3,7,1539,0,2001,0,98115,47.68058946412224,-122.33672234155918,1485,4026,363045
73,3,1.7504832357085334,1455,240120,1.0,0,0,3,7,945,502,1979,0,98024,47.64088162372037,-121.82293853535336,1590,86376,426673
315,3,1.0017808192981617,1444,7993,1.0,0,0,4,7,1215,-1,1969,0,98058,47.43840722574102,-122.16984676496924,1249,6102,208770
343,3,3.523572193790357,2326,4235,2.0,0,0,3,8,2172,227,1990,0,98106,47.54428212721789,-122.32894251057165,2187,2568,490200
276,2,1.0001528746446042,1036,5991,1.0,0,0,3,6,871,182,1948,0,98155,47.75159682441412,-122.35118815289418,1090,3783,252056
76,3,2.4999541122917175,1961,10460,2.0,0,0,4,8,2297,-2,1989,0,98059,47.49064781459211,-122.00352131037357,2278,8190,384930
52,3,1.0008079057329924,1268,7763,1.0,0,0,3,7,981,213,1955,0,98108,47.532224602997566,-122.35819762643332,1313,4247,425504
58,3,2.4994298102578845,2006,6630,2.0,0,0,3,8,2246,0,1986,0,98074,47.67873795002441,-122.30361898203924,2085,8711,629483
89,4,2.7604432953226454,2370,5960,2.0,0,0,3,8,2301,3,2004,0,98125,47.721871101471294,-122.34901703372506,1684,5116,636235
62,4,2.4997528580899098,2823,6375,1.0,0,0,4,8,1948,1879,1954,0,98178,47.49391097853165,-122.24258472171792,2319,11923,546061
131,3,1.7491854635570494,1817,6885,1.0,0,0,3,7,1530,593,1963,0,98133,47.516314132578465,-122.33045930833434,1745,11713,365946
55,4,1.7495199462063717,2177,3717,1.0,0,0,3,7,1338,688,1955,0,98103,47.66423397106684,-122.3419700531062,1766,7075,648008
79,4,2.499365211359581,2740,34734,2.0,0,0,3,9,2651,0,1997,0,98045,47.531811268499936,-121.81574129119318,2425,41981,640464
87,3,1.0000423420992097,1043,4203,1.5,0,0,3,7,995,1,1910,0,98107,47.66881542795471,-122.3675142704913,1437,3728,540118
138,3,1.749440100107517,1445,10183,1.0,0,0,4,7,1133,329,1970,0,98058,47.455317669058914,-122.17402226490653,1473,7767,259904
138,3,1.0015315865181327,1620,9081,1.0,0,0,4,7,952,500,1949,0,98034,47.72503235057959,-122.20475262023318,1593,7437,381208
394,3,2.24787808576089,1696,8333,1.0,0,0,3,7,1348,401,1983,0,98034,47.69964809507647,-122.20040291474449,1708,8888,510580
48,3,1.7501283360186253,1656,8512,1.0,0,0,4,7,1713,220,1966,0,98006,47.55971071135788,-122.16058575733969,2185,10860,546991
101,4,2.7411369739516274,3181,9162,2.0,0,0,3,9,2230,1085,1992,0,98125,47.560503370251546,-122.28577078737311,2036,6081,822155
33,3,1.7502510315827025,1485,8164,1.0,0,0,4,7,1321,252,1976,0,98072,47.50771568560292,-122.11230900386404,1780,6395,385660
135,3,1.0010094705984696,1086,3309,1.0,0,0,3,6,1194,215,1919,0,98126,47.555098314594595,-122.36893520826047,1463,4796,337104
126,3,1.7499050615651426,1619,9477,1.0,0,0,3,7,1145,621,1951,0,98033,47.65183540331022,-122.21362154796182,1523,3796,484507
65,4,2.4996014490971055,2586,4269,2.0,0,0,4,8,2286,-1,1976,0,98033,47.68764213127982,-122.20224809670695,2578,8846,679113
67,4,2.249713243570141,2567,6584,1.5,0,0,3,8,2127,570,1928,0,98115,47.67623154722939,-122.28359712836375,2538,7330,1020690
73,3,1.750282097430261,1531,7648,1.0,0,0,4,7,1110,486,1967,0,98042,47.474033690493414,-122.34236245254661,1805,11641,508118
339,4,2.4997684572729897,3126,5492,2.0,0,0,3,9,2167,0,2010,0,98133,47.53883485448578,-122.35073285874697,1392,6267,829307
43,4,3.8741631262630825,3670,14257,2.0,0,0,3,11,3303,-2,2009,0,98074,47.655257421873415,-122.03793901675749,3886,11695,1823302
44,4,2.499846220667558,2848,38674,2.0,0,0,3,10,3025,1,1985,0,98052,47.64178310317194,-122.07522012567078,3114,41444,860773
90,4,2.5006765944811504,2030,6654,2.0,0,0,3,8,1996,1,2008,0,98092,47.3244549825904,-122.17313755132734,2269,7813,446162
94,4,1.7496589570382501,2062,9181,1.0,0,0,4,8,1912,-1,1962,0,98008,47.65981228490728,-122.0933636949323,2496,11613,684124
58,4,3.4877284224079443,3677,8745,2.0,0,0,3,10,2637,2,2006,0,98074,47.65942476082004,-122.023112930274,3149,6783,828365
33,4,4.0471073105550035,3768,5704,2.0,0,0,3,10,3396,795,1925,0,98117,47.6813323048841,-122.38756986915442,2682,6124,1222723
25,4,1.9994111408165276,1975,4882,2.0,0,0,3,7,2156,-1,1967,0,98033,47.66083715642731,-122.14160377391981,1662,5849,531878
69,4,3.403342193839533,4003,9760,2.0,0,0,3,10,2031,0,2003,0,98008,47.662486908108505,-122.0358237651574,3540,7172,941250
313,2,0.9993487632393043,1253,3124,1.0,0,0,3,7,1242,1,1916,0,98118,47.50043779159938,-122.2804003768984,1253,3077,349401
71,4,2.950621358340597,2435,7353,2.0,0,0,3,8,2003,1,1979,0,98034,47.54164263362958,-122.20405074287682,1444,5280,606781
357,3,2.2495455160663727,2248,46109,1.0,0,0,3,8,1881,390,1989,0,98042,47.35588476312386,-122.00200184456361,2323,42075,522482
118,3,1.7495647209696408,1742,9135,1.0,0,0,3,7,1376,448,1959,0,98034,47.735041217450885,-122.17646485323637,2138,7832,443830
89,3,0.9996809946558048,913,11324,1.0,0,0,3,7,1019,1,1986,0,98014,47.70423302271165,-121.83591617769406,1521,8725,520135
70,2,0.9994268717326218,1027,-595,2.0,0,0,3,7,1044,1,1920,0,98122,47.57893046684868,-122.30080671701067,1234,2650,301974
106,4,2.749411011735795,2690,8747,2.0,0,0,3,9,2002,-1,2008,0,98033,47.64934295311407,-122.16480252618973,2531,7116,895611
53,4,1.7497021281313248,2243,5772,1.0,0,0,4,7,1272,1146,1959,0,98033,47.71931968233043,-122.21651856087591,2134,9632,575131
36,3,2.5002222685763917,1488,5125,3.0,0,0,3,8,1363,-1,2010,0,98105,47.604308701690776,-122.3032327518199,1649,4027,659987
46,4,1.7494671097519683,2459,8091,1.0,0,0,4,7,1488,1368,1952,0,98056,47.518844696089516,-122.22885737510559,2232,8549,471854
41,4,2.7683747635362317,2388,8503,2.0,0,0,3,8,2446,-1,2002,0,98118,47.51188731198765,-122.28288177658429,1749,4109,499031
49,3,1.7493170565916039,1828,3859,1.5,0,0,3,7,1615,95,1922,0,98117,47.69191523169093,-122.41196450718648,1696,4642,639517
35,3,2.248943765528381,2003,8669,2.0,0,0,3,8,1712,0,1987,0,98059,47.47642037210382,-122.02376226139447,1896,6107,449610
55,3,2.4992909914207484,2219,315,3.0,0,0,3,9,1989,1,2007,0,98119,47.6702370967759,-122.3623253470595,1844,3704,820081
146,3,1.999962682230004,882,7060,2.0,0,0,3,7,1190,-1,2002,0,98001,47.44753079458427,-122.31596470524049,1320,4713,376182
282,3,1.7500301417382529,1513,11310,1.0,0,0,4,7,1547,5,1976,0,98042,47.356531602833726,-122.14366768868236,2000,13133,368334
58,4,1.0084175160445583,1624,5093,1.0,0,0,3,7,1217,400,1946,0,98146,47.49214535046054,-122.36639106914434,1395,9235,351463
134,4,1.749608947729014,1928,3671,1.0,0,0,4,7,1059,794,1920,0,98115,47.67176433521503,-122.32597396206458,1712,4346,701269
25,3,2.249972634709469,1610,10135,2.0,0,0,3,7,1590,1,1987,0,98028,47.774092043908674,-122.34976427514327,1457,7278,405043
45,4,2.251196052475708,2757,35250,2.0,0,0,4,9,2553,0,1981,0,98052,47.717584223766295,-122.0330494652839,2676,37534,660956
142,3,2.0008297052160176,1470,2681,1.5,0,0,3,7,1651,0,1909,0,98103,47.70364530561234,-122.34378896239977,1402,4834,517591
120,4,3.3282863815087893,2665,8250,2.0,0,0,3,9,2950,-1,1914,0,98118,47.56037841399608,-122.27848012056009,1957,6913,667274
306,3,1.750287203923491,1579,9099,1.0,0,0,4,7,1591,2,1950,0,98040,47.59263754988885,-122.21408597560168,2410,6608,613688
49,4,2.4993555430217236,2379,9496,1.0,0,0,4,8,1944,869,1961,0,98008,47.71567032539306,-122.17790284767038,2965,29818,886811
11,4,2.4989128087907186,3233,245649,2.0,0,0,3,9,3248,3,1994,0,98010,47.331653632840016,-122.02238616642967,2960,137344,627385
132,3,0.9995561690945111,1610,9404,1.0,0,0,3,7,1219,156,1953,0,98118,47.5309048005104,-122.29245316518086,1536,10646,318251
54,3,0.9977862244675172,1088,7330,1.0,0,0,3,7,1059,0,1943,0,98115,47.66869153842972,-122.33946321782103,1163,4901,426264
50,4,2.4995258660323825,2957,9638,2.0,0,0,3,9,2321,997,1991,0,98011,47.54317204492581,-122.18406811665018,2410,10569,572900
78,3,2.5004868935525586,2133,4488,2.0,0,0,3,8,2362,0,2001,0,98125,47.69650208245383,-122.32070485250098,1773,6079,717128
352,3,1.7502816407883017,1398,5477,1.0,0,0,3,7,1211,441,1926,0,98115,47.64273046313444,-122.3154643052287,1436,4618,488916
138,3,0.9998401350368222,1302,7927,1.0,0,0,3,7,1436,2,1948,0,98118,47.51645247381493,-122.33030361631333,1857,9302,377128
354,3,1.7497719447677094,1777,8040,1.0,0,0,4,8,1051,775,1919,0,98119,47.68264907830808,-122.36585585850057,1981,5751,743047
70,3,2.248136132388031,2191,8232,1.0,0,0,3,8,1509,788,1976,0,98001,47.31955621018512,-122.33324058511495,1798,7829,464204
71,4,2.4998621314831175,2594,8840,1.0,0,0,3,8,1760,842,1993,0,98030,47.36123783881904,-122.21405053564958,2369,9559,531993
73,4,2.4997114183470615,2169,7190,1.0,0,0,3,8,1550,541,1983,0,98001,47.468452049892875,-122.3815196167195,2019,9553,288214
48,4,2.500386603974673,2205,8502,2.0,0,0,3,9,2678,0,1986,0,98033,47.68706365896339,-122.1790457136797,2364,8474,784166
317,3,2.253804085107828,1492,7314,2.0,0,0,3,7,1599,1,1972,0,98056,47.758762187061215,-122.19109325242998,1514,6874,374154
89,3,2.499743061989295,1584,6367,1.0,0,0,3,7,1406,192,1987,0,98001,47.48542322575234,-122.34172577961168,1574,5634,429611
116,4,2.90849554960993,1491,8097,1.0,0,0,4,7,983,798,1963,0,98006,47.54288712239937,-122.15251476529345,1929,7252,429129
32,4,1.750235207859194,1956,6493,1.0,0,0,4,7,1907,1,1966,0,98010,47.350473300280484,-122.16053106949245,1617,8939,239892
46,4,2.2494856387650444,2517,8533,2.0,0,0,3,8,2686,1,1959,0,98166,47.49696434510352,-122.36263534010287,2116,8888,485372
110,3,2.4996225314631233,2181,8545,1.0,0,0,3,8,1533,597,1978,0,98034,47.745667259006126,-122.19846717338596,2048,10040,503518
145,4,1.7502381370994617,2009,10603,1.0,0,0,4,7,1190,974,1971,0,98058,47.452580693093395,-122.14939018619884,2098,12130,361361
331,3,1.000855292540048,1250,5016,1.0,0,0,3,6,849,53,1897,0,98118,47.49379379110451,-122.29678347363574,1157,2662,279432
56,3,2.4994716085311888,1684,6666,2.0,0,0,3,8,1908,1,2007,0,98133,47.55832271824884,-122.34383598820634,1760,6133,460246
86,3,1.7501745311125605,1684,9916,1.0,0,0,3,7,1336,209,1965,0,98155,47.74681173587377,-122.36658569145555,1957,12365,347091
74,2,0.9972442499386582,842,5023,1.0,0,0,3,7,1054,0,1944,0,98116,47.559949647885276,-122.40574667415572,1341,5340,413832
365,3,2.7652162820283093,2035,24578,1.0,0,4,3,7,1263,643,1953,0,98155,47.766358008855335,-122.35261798189308,2620,10779,747174
328,3,1.0000454165183108,1198,6104,1.0,0,0,3,7,1249,0,1954,0,98146,47.53674249372766,-122.349542020842,1572,9545,355860
81,3,2.4999265414168286,2214,4522,2.0,0,0,3,8,2281,-2,1994,0,98074,47.593153001837535,-121.9924811344252,2054,4800,650140
71,3,1.7498084214875014,1886,6175,1.5,0,0,3,8,1557,511,1927,0,98119,47.65694495746306,-122.31214028318118,2089,5844,901169
132,3,2.7294546320466075,1764,8889,1.0,0,0,4,7,1269,249,1965,0,98006,47.52134801101676,-122.14723706833779,1683,9297,384252
152,3,0.9999260242871931,1165,6187,1.0,0,0,3,6,928,0,1950,0,98178,47.5174346762953,-122.07063259556031,1377,10461,325727
344,4,1.7491182011681983,1992,9152,1.0,0,0,4,7,881,687,1942,0,98117,47.67517102792233,-122.41380283380067,1891,8008,539716
44,3,1.7492261717906485,1893,8542,1.0,0,0,4,7,1078,699,1953,0,98006,47.576120296918035,-122.1973120269339,2210,7209,614743
89,3,2.2496008618412446,2129,5135,1.0,0,0,3,7,1433,403,1979,0,98030,47.46160850522585,-122.17550628639381,1909,7029,341629
51,3,2.4994583344547805,2653,53521,1.0,0,0,4,9,2353,-2,1976,0,98005,47.59262613009351,-122.1745765160541,3354,11673,1564072
23,3,2.500193919628898,1862,659,3.0,0,0,3,8,1822,0,2010,0,98115,47.67756279639854,-122.29977602401111,1546,3388,550454
112,3,1.0004514901709287,1245,5793,1.0,0,0,4,6,1076,2,1970,0,98038,47.351062466257176,-121.95628075679885,1332,5664,187398
88,2,1.0005416921854566,772,9105,1.0,0,0,3,7,1328,1,1967,0,98001,47.3802416857533,-122.29946881920968,801,3130,466535
124,3,1.7497212359300813,2004,6263,1.0,0,4,4,7,1275,539,1919,0,98108,47.54915621389368,-122.30408470907841,2561,5900,718154
127,3,2.7436422011365456,1520,1537,1.0,0,0,3,7,1261,380,1918,0,98122,47.54861905166801,-122.31611325883657,1203,3332,465550
359,2,0.9983482610479637,1097,5270,1.0,0,0,3,7,1290,183,1945,0,98115,47.68323754064053,-122.35437846195897,1528,4495,495270
61,3,2.500383454376625,2686,39934,2.0,0,0,3,8,2363,1,1988,0,98038,47.34448705701029,-122.01984885662242,2471,40310,562405
341,3,1.0010005112388283,1082,6005,1.0,0,0,4,7,1171,161,1944,0,98133,47.53357098110877,-122.20730203515262,1894,5547,407192
50,3,2.4992712706444316,1704,10538,1.0,0,0,3,7,1178,397,1982,0,98042,47.370119100246924,-122.15784222536905,2006,10446,310605
