longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-121.59236695041734,38.245510011634245,12,4087,762,2192,721,4.9532045151973625,216048,1
-123.03655905736503,40.38268608415545,17,3107,631,1413,569,3.356187884740733,132227,1
-118.27716099708354,33.97959613743873,52,1084,380,739,436,2.8071101476759024,294565,0
-119.22238698884455,34.29723674952691,32,633,194,142,175,5.23546611222206,220993,0
-117.30891260137415,33.09899195131577,33,1430,221,594,362,3.844708642899672,216226,4
-121.75173559497095,37.411807342005964,37,519,147,358,188,3.696969678295012,149911,0
-116.9476064212204,34.875816005944905,22,1514,367,1019,225,3.096536428964314,104675,1
-122.34828979035606,37.895569125093616,52,4078,781,1325,689,5.272079198604923,504684,3
-122.17951125156866,38.03164760212085,52,3273,532,2054,673,5.540647820314098,199663,3
-117.84180475331678,34.14272654978682,13,2194,388,1091,336,5.995865118202903,229760,0
-118.07481926494899,34.043301477205986,34,1043,373,887,377,3.4539130197640997,292826,0
-117.76159490192445,33.83258143352448,14,2945,625,1213,479,3.1638437193795172,254443,0
-116.09478608438485,34.29965851659607,20,2091,417,924,356,4.405683822627073,150038,1
-117.04411703913458,32.85232598316884,19,2850,589,2009,589,3.1776754223089387,104428,0
-118.03502416953802,33.961676210244136,36,1891,273,590,390,6.311954293815409,406931,0
-117.30044659946195,33.68558303891498,24,3182,890,2393,761,1.6219439116865915,108540,4
-118.01492565399457,33.98167416437266,24,5428,1266,1910,1156,3.7870988716049925,340795,0
-122.55777315295532,37.75323782442542,50,1661,391,1010,286,2.852283563873396,81211,3
-121.40891635723266,39.436723782288084,19,5726,1562,3550,1220,2.8972494139164335,122518,1
-117.10454453027303,35.66477894767657,32,2931,485,1654,404,3.2586277420548866,128260,1
-118.43942878986927,34.419527767238144,38,795,211,759,231,2.794507602142951,144409,0
-117.81846228254324,34.06400949752804,33,3516,587,1875,484,5.7862796335833755,262557,0
-116.98690833513845,33.98497574911634,35,2484,474,1555,478,3.4365268331684238,113828,1
-123.77433964813807,41.3068467079851,15,4805,1007,3112,948,3.3929451128721575,125100,1
-122.68744548584667,38.53298256382173,37,1075,211,744,196,3.846445252299562,178567,0
-117.81786473335968,33.94501625081609,35,1411,316,1690,378,3.3328062762649204,233552,0
-122.27863644934163,37.97885899063269,25,5288,1202,2818,1234,3.43175609600481,158561,3
-120.70339962647918,38.27920982993295,17,1996,398,1038,392,3.4683597406174558,97868,1
-118.34863664704201,34.013005687018264,26,2368,915,2229,914,3.942781811120896,219721,0
-118.13624173071959,34.20885379272498,23,3721,964,2431,743,2.996512276371936,134856,0
-121.23788904020353,38.86749256185358,16,1120,247,253,276,4.324377574228145,157982,1
-118.07290794341098,33.68298679534127,27,5918,1037,4424,1395,3.1921828018508522,216842,0
-122.04671209657019,38.630486576616775,20,2952,448,1210,415,4.468754415961278,129140,1
-118.290002168766,34.09535837973264,52,1837,525,1070,405,3.3266258258831782,373041,0
-118.01935689158778,33.78948358635301,34,90,203,785,200,3.3139343537434325,166799,0
-118.26440831064096,34.16094937312313,42,1589,368,1157,393,2.971455346892946,114876,0
-118.06979155800528,33.66104773211447,27,2559,557,1989,483,5.626611013638864,221413,0
-117.18644948417203,34.02882395201532,18,11313,1604,4320,1195,2.9278449219606437,87966,1
-121.54925786841163,38.02278388265539,17,3819,747,1964,720,3.3718732166941967,127213,1
-118.11143014630576,34.09453356469502,38,1279,202,792,327,3.3827423529378122,122370,0
-118.05817117344274,34.36470728517698,52,1414,378,1063,359,3.320411607495928,172985,0
-119.9508607230682,37.402368946435686,36,1388,188,647,284,3.5316662513207913,110644,1
-116.9534693521376,35.20853360569136,33,2142,576,2063,427,3.102505594631374,89032,1
-117.09871558693112,33.08338647135114,19,711,261,677,384,3.0597064755207644,192396,4
-117.06839299431827,34.314893173021815,25,3541,635,1644,607,3.601603206440451,263163,4
-121.35890602434456,38.36737648202537,20,2162,438,968,453,3.571815471626914,120538,1
-117.04299024781889,32.803138806542044,19,1854,416,1312,345,3.6617423322653977,127063,0
-121.56421307580547,37.92093878210047,35,1448,204,490,376,4.9772718542198175,228294,1
-117.05804306488946,33.05629161706736,18,4626,954,2576,801,4.999732909606935,210938,0
-119.79906413376885,37.001189188780465,34,1542,328,1143,318,2.675044641479332,93096,1
-118.03638970306427,34.05949975645237,37,2265,387,1323,351,3.9415582560009024,190352,0
-121.24093603400276,38.20712974020236,15,1927,329,858,272,4.093796543351425,171659,1
-121.27078364274496,36.428193191927335,12,2381,451,1098,458,3.3502339739697864,112602,1
-118.48191680834817,33.94294534644514,36,225,103,715,152,2.767817089003115,223888,0
-120.68360352511135,37.54484527967066,28,619,260,729,346,2.304699741329396,82121,1
-117.98646488587418,34.05213946710807,35,2793,534,1653,461,3.1330431277096813,137433,1
-123.5641920420021,37.60965457099805,35,1667,496,1030,423,3.676703502609766,196522,0
-122.03393384877911,37.6024550024914,17,5076,967,2654,1061,2.7955167217699604,114820,0
-119.781490119601,36.40261306905867,35,1087,265,871,331,2.817794910897031,115387,1
-122.0550180187863,37.15237444510529,34,1712,584,1118,510,2.8586996169878844,275846,4
-122.24915367180104,37.74741956716447,33,2910,360,1051,446,6.052189335989709,498208,3
-117.92027827554219,33.84976360249434,28,1685,517,1155,478,4.091915025184546,267842,0
-122.40227831388835,37.63520617354606,37,1719,267,592,218,6.577934108213725,351828,4
-118.32762131101927,33.70182810124386,35,2376,515,1395,432,3.721175533770229,139563,0
-121.43720272358736,37.74558484836978,17,3304,526,1742,570,5.678791900796222,232279,1
-117.3797407794043,33.14459417576223,17,2075,489,821,388,3.3747366776415597,122003,4
-117.16679226631148,32.75822837639032,16,822,174,349,124,6.051373268843121,330629,4
-117.14843171420712,32.840096196264376,53,865,129,292,249,1.9853115365560106,151767,4
-120.66763575972331,35.41797298260535,18,4534,773,2044,786,4.657695799343271,169728,0
-118.30067084548311,34.59813414471273,36,1820,482,1223,397,3.1979325105745824,87810,0
-117.91602856533532,33.81249291983096,19,2944,559,1411,625,4.982172887281068,269593,0
-117.39856658644291,32.75308112471167,45,887,356,768,297,2.725491586534166,237952,4
-118.62348327362169,34.03670352410586,28,2197,397,917,409,6.186426450941359,295379,0
-120.27870469981191,38.201738387892625,16,1607,285,605,206,4.5064560067598425,123246,1
-120.98779292330413,40.38159086426861,16,1880,466,937,384,3.212091697907638,97136,1
-118.06216618821438,34.12442933452104,31,958,250,647,262,2.8047842439978217,210388,0
-122.15073717490823,37.53967159836151,24,4291,809,1912,788,4.220252752384496,264601,3
-122.29742002081547,32.97152526987674,37,2147,287,837,333,5.855832932870054,363175,4
-118.23775701903871,33.85991298709848,37,1682,382,1412,423,3.2858042628944157,207432,0
-118.19195557359258,34.04079056808049,39,1047,372,1682,335,2.891527115569631,84040,0
-122.18246119128862,37.6482922138712,51,2779,498,1327,511,4.244878753904912,290756,3
-120.56617171831208,36.30735993597585,19,2329,345,1260,432,3.7150802637665556,143716,0
-118.4927110077506,33.70062250940784,35,1974,298,857,344,4.821675883184796,298322,0
-118.2865121592233,34.020530235755054,35,1536,394,989,348,4.736809515276675,296391,0
-122.37034417971807,37.662398224625385,38,1606,214,601,178,7.043031850221423,338392,4
-122.40969715406496,37.91924618928998,46,2739,638,1515,512,3.1050666156277047,224985,4
-118.12319309771642,34.20911511874407,45,1076,231,578,356,4.0607846165290615,422042,1
-118.29134758198623,34.04021010104361,38,1987,365,917,434,3.771990764568954,335071,0
-123.35794535137899,40.07266316045145,25,1270,320,793,400,1.2840581396676476,110279,0
-120.77973823547605,37.7788879127668,35,2189,377,1096,333,3.6140554034152803,95937,1
-117.97622779290882,33.350913357504844,18,1661,382,719,357,3.84187092109361,234135,4
-118.28088003798044,33.9646924150576,37,3479,888,2676,941,3.519738122671879,144675,0
-118.2180269638877,33.882338317416036,27,3232,1059,2091,961,3.0740236349955596,267632,0
-118.42012593830415,33.60560057771721,42,1964,348,883,357,2.6683217371908206,179253,0
-117.16277536575889,33.575573376850315,7,3282,458,1335,470,6.6289902478543645,259012,0
-121.5864544719774,38.28598008001284,23,3407,611,1726,544,3.574380034292132,178824,1
-117.98821012661685,33.856518402527875,38,1624,332,1403,315,3.696521711340848,166863,0
-118.90766380316983,35.0205942804414,15,2838,533,1674,446,3.3895404541243104,87636,1
-117.88281985848195,33.98896067831605,19,3940,572,1666,526,3.9081037909473992,117330,1
-124.03226965357189,41.30937855000066,18,4752,807,2128,768,4.321674175788988,161259,4
-122.35304793436028,37.73436714532304,52,1819,320,789,392,5.375127880815867,200436,3
-118.50479163201304,36.450997447625504,14,1855,355,852,270,3.282684193999399,128959,1
-117.88939223804675,34.179876871461744,16,3726,741,1875,725,3.3587585891460017,138528,0
-122.05444607076026,37.43320419652955,18,4814,720,2413,656,5.3269531739865545,227112,0
-119.20455368011652,34.491833249757235,17,1615,289,855,266,3.80207143141457,95213,0
-122.19715537071633,38.33212582430698,15,2619,652,1552,611,3.113086504846674,146285,1
-121.84852597206675,37.319580339538405,19,2024,333,1162,256,5.338043097822652,256413,0
-117.12717411759283,32.967027079503026,22,4183,1158,2406,912,2.4316501797767804,132630,0
-121.24820331087264,37.92889287921156,21,1760,395,999,311,4.890591852612452,146455,1
-121.75008678661783,36.74245623351822,21,915,337,1111,322,1.3776623754665014,90063,0
-121.0202075735726,37.76895933201007,32,3032,507,1935,540,3.6429824252306036,109470,1
-116.99065711202904,34.09437149920004,14,3921,852,2352,711,2.9579165951289403,89069,1
-122.02512058484034,37.88168993530283,36,1850,316,776,343,3.074843612485886,126216,1
-118.36872122241678,34.076357641432864,19,6412,1299,3022,1551,4.754423024617005,245497,0
-117.16079322490214,34.13827814095377,34,1660,314,1286,375,4.726758659506441,84448,1
-118.23109599480931,34.009644927599425,31,2927,667,2561,644,3.132157868571266,96830,0
-122.3324309297818,37.64305141726855,52,1163,334,878,389,3.4227717752468694,268608,3
-120.65588122056009,37.39734559715176,49,1751,337,697,279,4.191428962923656,222726,0
-123.80032961861427,40.85746870971262,43,541,148,334,247,3.995144199857239,228761,4
-119.63464847394232,34.38498804417717,16,2856,374,1201,313,6.134628398666913,486517,0
-118.21930501766462,33.998980087412,32,2605,760,2450,755,2.9249759828809436,180424,0
-121.17233223827981,38.70875541096467,15,3116,418,1119,370,4.622789429674643,139037,1
-121.32922298499054,37.71400882538481,34,2783,572,1585,607,2.704389487875634,124032,3
-117.19533234471295,32.736782406895415,7,17347,2283,4447,2158,3.650360253141174,176879,4
-123.38054669702365,38.782768016421755,20,2677,518,1314,472,3.775980358747463,116189,0
-119.09194739395694,34.202928881853325,30,2934,566,1330,614,3.4594308729763457,184764,4
-122.08134310257807,38.01946253081564,52,1679,500,926,456,3.613210352135668,219378,3
-118.11738149134831,34.02452283566637,35,1679,314,1338,363,5.320590997093015,209307,0
-122.44682169651637,37.704445116007705,52,2186,653,1224,658,1.9648612121662274,181660,3
-117.97223679162641,34.09475235325134,37,2234,367,1086,339,5.486188358669072,244651,0
-122.0984793442145,37.572016155327525,18,824,26,475,178,5.622212210210273,244668,0
-118.54824598152459,34.627056567315556,37,2306,520,2502,650,3.3726905463372003,180912,0
-121.93940029767404,37.07614258304641,21,1577,465,1047,402,2.8569139731055095,174271,0
-119.7511280580978,34.26660035341205,51,2631,664,1157,549,3.5112584903964663,381101,4
-119.08315622507047,34.18299700568585,32,2453,396,1056,372,4.4488790485214045,201347,0
-117.27345352603237,35.39524537599798,39,1080,184,597,131,2.6180356947590524,357538,4
-118.28095081064964,33.83609842716979,37,342,147,461,177,2.8194609119264125,213871,4
-117.02908390459382,34.09299767011923,34,2009,439,1510,387,3.787661639889484,106498,1
-122.37267910828848,37.81110263440959,52,2684,646,1343,586,4.369206400978785,486527,3
-117.70666424777744,33.92990848075426,17,3587,595,1865,676,4.866398614165271,191423,0
-117.11369197086327,34.04898315826915,37,2130,276,741,233,4.9261734852426455,111336,1
-122.17320202690256,38.92006042277287,18,9501,1395,2734,1636,3.7400839732592295,143449,3
-117.84514924735333,34.46813837461064,20,1412,249,597,400,3.142669936783245,120103,1
-117.97044913315393,33.86225189315475,18,3529,847,1898,653,3.5854047160337723,171804,0
-121.12276413603782,37.83943412624306,25,2876,585,1396,601,3.9042859161156036,67539,1
-118.11299910865684,34.222184225003126,37,2018,377,1462,495,4.008858901942763,224841,1
-119.10918905950753,36.384143193538264,20,3853,629,1642,707,2.686617382519464,147088,1
-120.38540122145497,33.10223808336602,16,2345,516,1662,631,2.7751533179489667,122590,0
-119.24472174917364,35.36166154625436,21,1401,440,968,314,2.060534540498257,52634,1
-121.74874828238119,36.51046619527769,14,5516,988,2577,1165,4.096036281314601,255999,0
-117.16587726697891,32.68564620671775,33,3474,571,1367,654,3.905530484556506,256838,4
-118.90083630170643,34.11314332369808,17,3468,565,1611,631,3.9994302586164,169354,0
-117.73877221744384,34.0693627036524,37,2402,358,861,307,4.200746475192199,139626,1
-121.29742192566509,40.32741295963443,15,5245,1705,2967,1194,3.8529093704856696,90945,1
-122.35855108781766,37.884204670590336,52,1043,278,650,185,3.876081157926244,144693,3
-119.8557623241671,36.53345487769134,30,257,132,353,304,3.1945537865841276,128334,1
-121.08698375813319,37.93337441455913,35,410,65,296,252,3.2828692458553226,110567,1
-118.25159638378777,34.037287289925445,35,259,171,725,237,3.3912614379536747,134635,0
-119.6869957959234,36.25686387782894,15,1511,307,674,281,2.7878323040255233,92389,1
-117.80174340637406,33.71072960285064,24,1515,308,1165,372,2.4790184768658934,86958,0
-118.38320602493809,33.84312043441539,36,761,266,870,372,2.641917675362487,143363,0
-115.55001567868203,33.2852462330939,16,2594,568,1348,406,3.3199484507263395,62057,1
-117.09173578826615,32.81997946471007,39,1359,312,391,477,4.03697814993713,186785,0
-122.42288797614601,39.03092204705135,37,680,156,475,270,2.924870737162382,145323,4
-118.18819943334529,34.020546725575215,38,2485,439,1240,414,5.437376495186733,418438,0
-121.26439437290017,39.135882876752206,20,1599,318,910,262,3.108146974442809,148262,1
-120.94667531149325,35.44634644273365,13,2953,675,1257,440,2.8635538593042145,96826,1
-120.50708112871985,34.42371403556925,26,1259,275,1099,321,2.071962928162781,118810,0
-118.1219161557926,33.98949843033302,37,2013,411,1016,464,4.211712458081016,380369,0
-118.19189164820862,33.73218900330489,36,1981,422,1106,423,5.270923784172485,252837,0
-120.88361191047821,37.5588736914716,18,3096,660,1516,603,2.601529532250963,59569,1
-117.18794238960766,32.69064267672957,35,2001,465,1122,403,3.6546053218149814,164311,4
-117.91146787327895,33.601122733613686,38,1324,303,1671,234,2.7216246525662156,85486,0
-121.28902499361682,40.88473591494378,15,1283,346,515,272,3.1357043652102257,104017,1
-119.98374588884299,36.84666879775952,16,1398,292,783,200,3.407936408644368,138598,1
-119.89312751949265,38.548291774288515,14,1672,380,767,250,2.9915042370203486,85517,1
-121.99855414984023,37.71587614996572,35,1785,363,960,358,3.792036717078195,141014,3
-117.18321721925011,32.89539322384932,19,2503,672,1343,531,3.2746302084812897,140898,0
-122.21853255167508,37.81955402706814,37,2677,621,1432,608,2.9124947664567187,156025,3
-117.86856261800595,33.89212010770164,29,2295,481,991,384,3.6747863191641286,167892,0
-117.08869520907714,33.07326380953263,14,982,247,481,316,3.09554801899082,168558,4
-118.2764355600999,34.217633224178435,52,2083,512,925,502,4.7321776703197544,435861,0
-117.14255469345072,32.55721825572104,35,2398,492,1124,531,3.6644574633993754,261495,4
-119.6913006878468,36.886459325040626,15,3477,614,1529,535,3.067071726665527,93304,1
-120.45529065615143,37.49577192894518,37,1079,244,654,213,2.5614741771466916,79037,1
-117.96981894408235,34.29150600432356,37,809,311,952,248,3.2416694500178656,207330,0
-117.98382800671685,33.82387345682427,24,3027,823,2047,701,3.3109135294829013,166346,0
-118.05807847109746,34.2360873992507,52,3163,579,1376,469,5.223848693756152,268157,0
-117.93569002382374,34.040991337560406,18,3817,915,2975,901,3.993745211030444,167988,0
-122.34229849360388,35.33818957512928,41,1666,286,876,333,4.876861638530705,309206,4
-121.71366730388537,39.59859271829994,21,1674,397,1183,376,2.701294833960478,81450,1
-118.6488747311808,33.879846835358066,34,2195,407,902,374,5.463014759943334,322155,0
-118.27434518913519,34.31869957953891,32,3784,1373,3076,1388,2.8423991984913894,260590,0
-121.00618684409758,38.66328491368456,15,1466,366,838,253,3.0825991032368765,85381,1
-118.07089615890845,34.16459762035444,38,383,106,985,317,3.4485081503921435,113392,0
-121.13731541568085,37.4282605468286,35,2486,500,1016,449,2.6642126943970466,119367,1
-117.15314394361607,32.68238504049259,34,1599,458,1269,435,3.3315899756429923,106823,4
-122.28753054739903,37.3737326988774,28,2601,618,1009,473,3.915047693498625,351461,4
-121.05596960300366,38.67789297960078,17,3066,551,1631,588,3.3575549233269766,102629,1
-117.38805245825934,35.51687715888813,18,2468,444,1319,427,3.413191498814295,109932,1
-122.10049424533896,37.47260190811036,52,1802,456,966,342,3.7150358141702835,280246,3
-118.30184402802206,33.907893430612866,26,5291,1402,4148,788,3.215609132937791,102702,1
-122.3760757238026,38.67142851205826,42,1318,198,384,281,4.112465723974254,229491,3
-122.09966133079196,37.73601141718907,36,2237,393,986,375,5.951982633598325,279863,3
-122.61863261222301,37.958032391552536,52,1422,361,1039,453,2.6929473790313585,229682,3
-120.4716444351356,37.47156497676786,36,1710,375,1048,391,2.714015158228655,93584,1
-118.13623735276101,33.84853130718838,33,2384,322,981,333,7.045732830296656,336622,0
-118.58602028031628,34.38711835150242,23,3708,995,1999,923,3.4071105227369998,236069,0
-121.97154847880603,37.92045909796207,18,4477,786,2065,745,4.968368397041085,205255,0
-121.5674285133451,38.71879089429423,45,1775,546,1199,352,2.5287918657437856,91792,1
-117.76773427301008,34.186693856883,16,2210,509,1806,556,3.4050614866378686,115423,0
-117.36308845868749,33.893227273492975,24,2734,709,1797,548,2.6321690082565365,143257,1
-117.80517063523506,33.633215545691755,27,2458,596,1761,665,2.3872755238618915,168573,0
-117.99490000548123,33.9305349330088,34,1635,288,690,297,4.254169956227186,229224,0
-117.8710043380738,33.87621733705477,20,3894,808,2089,632,6.801146984661287,333765,0
-117.97365121202303,33.75882653585951,35,2244,521,1188,485,4.0903892379789,496063,0
-118.82169607695414,34.01862097445859,28,2298,412,1519,370,3.7912061931898084,191154,0
-122.47685446497537,38.05013029373784,37,1530,315,1102,304,4.3425523228478795,160243,3
-122.06140846781173,37.56730402876726,36,2119,351,943,352,5.87541641496863,299032,3
-117.28833581558942,33.04277936899299,23,1874,638,1115,529,1.5745957386023721,156475,4
-117.03991646756403,32.936516151557,11,3098,652,1592,439,3.85838857199118,143802,1
-118.16062857609951,34.14982422469499,11,7657,1646,3304,2445,4.422785532840933,142462,0
-121.66260159733189,34.74335425399462,16,5742,1115,2618,881,4.258383421934651,238610,0
-117.36884143835869,33.836827017792544,33,2160,478,1100,462,3.2452314472389236,211729,0
-117.78439268261425,33.89569009941265,37,1862,486,1510,412,2.848230908880371,79544,1
-117.43177258876099,32.95138416451694,36,2188,405,656,291,6.306363397451641,346116,4
-118.35744346415855,33.79145523879667,35,3063,535,1472,543,5.316179877411922,371831,0
-121.68488834413223,38.55594620466266,15,6514,1464,4229,2398,2.433776401082233,105926,1
-122.20226382596351,37.1274414987595,20,3940,786,1640,762,5.400005985582663,508750,4
-119.18147376065531,34.45174054543964,18,6782,1419,3678,1057,5.32652467470489,356686,4
-117.97259925325726,33.86742056103082,37,2215,428,1165,418,4.316900700563125,244787,0
-122.25025552037489,38.370104890074344,45,958,326,724,300,3.7921614525925214,147207,4
-122.52023264722034,37.956692524334265,47,947,217,469,387,5.490686265858868,394217,4
-118.21072448753317,34.10638424735317,50,404,276,799,223,1.2688542395601485,88457,0
-118.31324933221256,34.16408666131928,42,859,322,467,315,2.165102994123673,131361,0
-116.95148560983908,32.74474911168061,22,3238,709,1694,541,4.698112206370682,218331,0
-117.59955137565001,33.898283791168744,27,2961,663,1886,577,3.4143188508489413,143033,1
-117.26734617759458,32.93590628151005,16,3671,765,2088,645,4.155815801562204,192080,4
-117.94255592949419,34.33248675427759,27,9982,1256,3304,1186,4.219053497659325,239162,1
-122.40861216885912,37.92762102184554,17,4035,592,1897,564,4.964209843033311,333313,3
-120.39878868519885,34.250307122484884,18,3084,647,1650,683,2.706152774737205,165329,0
-119.05923856941197,34.16309169171155,42,2081,435,822,392,6.090356772614732,449993,0
-117.27302687547557,32.85735922376671,52,815,339,714,306,3.5837353159187693,410358,4
-117.98538018576308,33.966873240352996,19,6138,1202,1973,1374,3.3411002042550075,329449,0
-121.6182190291417,38.654730223064306,15,5553,959,2541,954,6.150199776159287,242782,1
-118.16684284874432,33.96851294148909,37,2423,544,1152,547,3.17742971981492,233247,0
-122.27924950131126,37.93805488379204,34,2106,537,1251,546,3.330388370474278,155021,3
-118.54611537907473,33.98981598040465,36,2677,611,985,597,3.531175932273467,367602,0
-118.24125588585022,33.93255340164428,44,1309,365,1081,366,2.009546879798978,181982,0
-118.01377382259312,34.01077062378791,34,1841,465,1905,528,3.090716857655166,160493,0
-121.23410700400021,38.47267010797834,19,1840,443,1157,369,3.7044372739467306,92261,1
-121.67404001485683,38.5397988787038,27,1842,453,1068,393,2.5783206409021515,85310,1
-119.21403157528799,34.30707851230763,39,2381,513,1396,464,3.6588914290266583,211167,0
-121.91381948725792,37.88320148986129,36,2476,586,1576,601,3.639596098005857,218809,3
-120.45283200477111,37.66405213648587,20,1399,206,630,244,3.7726550173825917,113942,1
-118.3916007545156,33.87814476172533,35,2820,649,1681,472,4.336990084338061,165202,0
-115.39158021707364,34.819589975176015,17,1350,622,843,185,3.686457711707643,95517,1
-118.1485183416406,34.129820376501236,32,2661,514,999,429,6.515610194545418,454469,0
-120.86283158367667,36.96342806606181,17,2094,412,914,322,3.3486004722531963,73933,1
-122.20171146723122,36.983644672453586,45,1861,471,934,523,3.2671068947857087,241163,4
-117.05334433427467,33.01481304172564,18,3269,563,1428,531,4.294532483987023,221235,0
-118.10711537022075,33.80604478743262,52,1534,356,683,316,3.956665936535264,237210,0
-121.34927448465365,38.07183740828939,17,2856,466,937,353,5.553334990080329,163765,1
-115.63390196522172,35.39124574416769,16,837,215,574,240,4.157366745041278,75497,1
-122.37800941237334,39.84035154660541,18,2565,876,1767,740,2.8622674183273364,116047,0
-118.589267748284,33.853236368447256,34,576,185,265,267,4.260497807258624,506735,0
-117.2257100384911,33.17795675233423,17,1677,235,676,255,5.871993823604363,144475,1
-118.31777016854963,34.163710551584536,43,1039,171,885,310,2.974828738932812,147004,0
-122.40650241878272,35.69025188093349,41,2476,545,1089,363,3.8305213300408667,320456,4
-122.43134241850939,32.91134588852977,37,624,141,448,250,5.956636688895978,475045,4
-118.02043437334348,33.925602784572924,15,3616,819,2256,713,4.3813708418278345,158212,0
-117.0285943426047,32.778500688620504,18,1489,249,798,258,5.7295958615742535,258072,0
-118.25579907272964,33.93416486371473,41,1973,437,1277,461,3.549240458488949,107779,0
-119.7024922448466,34.195157929229794,18,3616,848,1409,633,3.3017471913159664,208865,0
-118.51479610931231,34.10780515502329,17,3360,641,1577,563,5.862288752175376,237015,0
-116.8357053202686,33.79691158185838,18,3122,585,1510,489,3.2691604650630897,101532,0
-121.13981097800473,38.82569329758853,18,1904,324,780,318,4.254482272477695,139323,1
-117.26843510382675,34.00828805118827,21,1997,341,753,301,5.617627227449814,147213,1
-124.37039246884498,41.2526498945764,16,2311,526,1564,578,3.0679964074675894,99751,0
-122.53729323737873,37.800647803390724,52,3383,617,1337,565,6.125371598556628,395993,3
-121.26529253139624,38.680274778539065,20,1594,273,596,209,3.8645774462732447,107028,1
-117.4449622703177,34.215076449479625,17,10585,1412,3671,1298,5.803086525895045,263537,0
-118.51519967295431,34.28742923303864,37,613,337,660,262,2.1977855516440608,179876,0
-118.39430648600158,33.936753671685416,46,1233,363,668,283,3.447839671465556,376175,0
-118.49659069984494,34.76083297701781,37,1087,259,873,134,4.043055711795959,193128,0
-121.84369980266361,36.78033780346955,29,3251,560,1098,498,5.855416832972553,324480,4
-117.37742857257643,33.098583719754075,35,3821,869,1373,642,4.921093312133503,371570,4
-118.0635412309095,33.69925542487611,36,2043,510,1616,365,2.6599510120199388,81127,0
-122.1367506274291,37.388094328500365,41,806,302,629,264,4.132308026656604,189846,0
-122.56672390698849,33.99709013582869,32,1829,235,775,234,8.142847807609881,341564,0
-117.7429201488374,34.11794434192713,15,2042,298,890,336,4.982201293501985,265638,1
-118.1016226584435,33.67456597192005,36,1248,172,971,233,3.80916895151683,152200,0
-117.18861416168679,34.4888833405373,18,2165,445,1051,437,3.0147565986874465,123385,1
-120.38550921268819,37.85608774785337,18,2091,332,727,269,3.993712185444353,127312,1
-118.04735938681824,33.78338355662836,15,2978,513,1267,561,5.111841503172511,232909,0
-122.50867022593481,35.29425341100114,35,1865,424,1042,361,4.674806637132799,242413,0
-119.63009821964977,34.35740170147054,31,5250,992,1706,1164,4.5958337432306475,356030,0
-117.14410059428074,35.41065658789829,37,1679,489,1362,425,1.570975181714195,119723,1
-118.12097523137486,35.48820950378673,34,549,307,1643,241,3.2148716558835777,101068,1
-118.06547450283978,34.036655057399784,15,3600,569,1748,656,4.906769559718615,171147,1
-117.73887601521554,33.8034262550775,16,1777,304,951,457,4.616585757791805,186596,0
-119.13211143840098,34.252043164088896,37,607,17,508,218,3.5350899478310933,210380,0
-122.52707946389751,37.79851708104601,32,1873,279,1033,337,5.078542789609897,323831,3
-119.14736682308414,35.297481695537826,13,6596,1009,2705,1137,4.27418625925471,112953,1
-121.74863618851194,38.5620707140761,15,1672,273,772,354,5.0064568776182625,163588,1
-118.22301807078327,33.72288561562716,29,3266,804,2425,727,4.95101204588469,340064,0
-122.29448579598488,37.80657281121776,52,4116,958,2315,985,2.9618831654546094,222826,3
-118.00647354627176,33.98334748129074,34,402,100,653,271,2.8381661920646106,190824,0
-121.12758678218036,39.40228630809425,14,2652,396,994,396,3.647844314124221,102612,1
-122.1463239892907,37.83340562590475,52,5294,972,2004,1031,3.471268016852719,209460,3
-121.0393046936637,37.83785309979359,35,892,266,499,357,2.6149901884465727,77643,1
-118.05866361713788,34.17501887544026,24,1980,523,1231,513,1.6446347596269684,180325,0
-117.95615060557324,33.965971210389334,28,1428,336,1083,414,3.5783864817270583,146745,0
-118.43755639252939,33.926170027403366,27,3182,677,1525,604,2.817069879535512,238621,0
-118.10740725025435,34.211966176182635,34,1864,422,1196,402,3.4236005635985003,165529,0
-117.15665027677628,32.92310687380115,22,2952,653,1513,673,3.307169037121305,163389,4
-118.3503441257998,33.830179638496794,21,2959,729,1445,570,3.3405169114188222,178145,0
-121.43766836791642,38.564358274511044,17,2771,592,1215,472,3.7952280092615087,125096,1
-122.62594159470882,36.552829061557276,19,1490,535,1361,440,2.640508300725942,99184,0
-122.38078750296181,37.738925432936576,16,3785,767,1859,724,5.4095221216228415,288904,0
-118.47938454707278,33.96241579734479,39,1589,451,698,310,3.4814202106382184,280860,0
-118.16479173297267,34.02804410040548,39,948,172,399,292,4.407159431997176,339561,0
-121.47327868341975,38.814294571756704,13,1233,291,684,197,5.184153219180922,202664,1
-121.73565997901612,36.811785199484994,8,13270,1181,3398,1369,5.3215819282625505,215392,0
-118.02356920195844,34.13348436874041,32,1213,325,1110,340,3.743026011911731,176554,0
-122.31114115739608,39.12858509378692,19,2073,344,1172,402,2.9999604736233043,158932,1
-117.32333787516028,33.055762832157754,17,2807,590,1422,469,3.3106238115469044,114489,4
-121.33274654405113,38.57697111114472,52,892,338,1058,315,1.6625848078913676,59802,1
-121.75615873494593,39.853102857293145,16,5081,879,1715,732,3.9477957960254253,135189,1
-118.22153978041396,34.073836734079855,52,3090,535,1141,467,4.6992438572221324,305080,0
-118.48505929067157,34.23482682232506,34,3889,827,1832,775,4.077974420015418,177483,0
