date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price
303,2,0.9884379864269996,919,8794,1.0,0,0,3,6,1027,-1,1942,0,98155,47.54064516323849,-122.35073425196968,1149,8148,234402
61,4,2.499361928076832,2568,3653,2.0,0,0,3,8,2107,579,2007,0,98058,47.41103944632108,-122.137071234606,2483,7148,438613
30,3,1.7502105132309924,2206,48644,1.5,0,0,4,7,2092,0,1963,0,98042,47.37254086321346,-122.01440493046104,1923,7573,299243
97,2,1.001554699468015,830,3171,1.0,0,0,3,6,806,0,1928,0,98155,47.549018360245036,-122.33219752476796,1303,5651,278289
283,2,0.9996796712838396,827,4405,1.0,0,0,3,6,1521,178,1928,0,98117,47.711635525820526,-122.28980804018398,1246,5372,326611
334,4,2.499921835871645,2580,7036,2.0,0,0,3,8,1844,578,2009,0,98059,47.49271624262152,-122.0678943199669,2325,4236,455541
188,3,1.7498647434817856,1928,6879,1.0,0,0,4,7,1135,581,1977,0,98042,47.34895536083087,-122.14584281142619,1734,9663,458396
82,3,1.7494424914611237,2054,5787,1.5,0,0,4,8,1781,552,1920,0,98115,47.638691583694836,-122.34862866281745,2748,6008,1283759
47,4,2.5001464424892084,3895,9863,2.0,0,2,3,10,2495,-2,1999,0,98040,47.536522975763944,-122.19653794581083,3795,9547,1328782
40,3,1.7494946873856003,993,6555,1.0,0,0,3,7,1227,189,1972,0,98033,47.67531321387218,-122.18441319411976,1536,4987,364386
347,3,1.7512020120084517,1492,5940,1.0,0,0,4,7,1268,-1,1965,0,98059,47.47313894579415,-122.05591616466069,1714,7163,265914
22,3,2.49933457536114,1882,6935,2.0,0,0,3,7,1617,2,2012,0,98045,47.72895932411502,-121.79679416677588,2138,7747,409700
347,3,1.749724518648495,1971,5913,1.0,0,0,4,7,1956,0,1953,0,98146,47.49756460041691,-122.37495305559257,1613,6796,334132
105,4,2.5000958187647604,2199,7019,2.0,0,0,3,8,2328,0,2010,0,98059,47.474734792571624,-122.15745181080814,2430,5506,377074
19,4,2.5002024957962106,2610,5341,2.0,0,0,3,8,2619,1,1948,0,98004,47.660526570594676,-122.35316192653502,2279,6200,903739
100,3,2.5001621508530265,2479,3354,2.0,0,0,3,8,2483,-2,2009,0,98146,47.54483271083033,-122.30672842255832,2152,3216,411699
336,3,1.4988108635929431,1320,4427,1.0,0,0,3,7,1275,2,1988,0,98198,47.50657243904653,-122.33161567583547,1623,5441,412339
20,3,2.4997393420531195,2390,6197,2.0,0,0,3,9,2179,-3,1990,0,98199,47.666167538416175,-122.40828387648266,1872,7400,852942
332,3,1.9993453131427017,1554,6501,1.0,0,0,3,7,1342,-2,1985,0,98058,47.71450364794271,-122.04926209540069,1750,8112,535159
307,3,0.9973479634142233,1231,7541,1.0,0,0,4,6,1136,2,1966,0,98042,47.331095000914964,-122.06323504667832,1091,8492,352124
72,4,2.744601459138804,2853,35030,1.0,0,0,4,8,2028,1,1973,0,98008,47.61413483644669,-122.04538722724777,2593,31937,771392
326,3,2.4998394184641306,2213,15102,2.0,0,0,4,8,2049,1,1984,0,98042,47.31759649088483,-122.11039791910535,2421,11723,266848
30,3,1.7483891573982722,1758,8818,1.0,0,0,3,7,1511,116,1955,0,98028,47.76659780131578,-122.34557744096414,1966,9309,398902
47,3,2.4996643712860074,2382,9255,2.0,0,0,3,8,1994,1,1980,0,98077,47.490780019163935,-122.03493829777935,2386,15987,459951
80,3,0.9994690646166342,983,7644,1.0,0,0,3,6,1143,1,1962,0,98056,47.52478569584276,-122.18044956097408,1137,8329,238956
86,4,1.7499774542999695,2025,6115,1.5,0,0,4,8,2188,0,1931,0,98117,47.686622553863636,-122.3781861977637,1596,5373,647937
165,3,2.500100156703161,2241,5799,1.0,0,0,3,8,1373,387,1984,0,98042,47.33513333282371,-122.11464738051704,1819,9640,308676
352,3,1.7496167029131622,1362,2001,1.0,0,0,3,7,1234,234,2005,0,98136,47.56987527190918,-122.38365324268432,1387,2623,348834
83,3,1.00012512590608,1289,3088,1.0,0,0,3,7,1244,2,1943,0,98136,47.72519359006665,-122.39090393258891,1592,7519,483430
18,3,2.000599039363887,1251,9272,2.0,0,0,3,7,1508,2,1984,0,98168,47.48062075815472,-122.28906408842417,1576,9414,303285
70,4,2.7522944249310157,3098,4595,2.0,0,0,3,9,3177,0,2013,0,98052,47.66129626283795,-122.16225585021004,2973,6619,1026176
97,3,1.749474820445247,1486,5489,1.0,0,0,4,7,1514,1,1966,0,98027,47.54273761952201,-122.06774855305011,1514,6025,483764
36,3,1.0000721464379536,1273,7617,1.0,0,0,4,7,1307,2,1962,0,98028,47.746489148870545,-122.20888690163646,1348,8198,353579
90,3,2.500421030266167,2081,8568,2.0,0,0,3,8,2006,1,1995,0,98027,47.73413813705712,-122.06078775415033,2202,6794,455030
121,3,2.499999375996198,1451,-352,2.0,0,0,3,8,1466,2,2013,0,98034,47.71369103340593,-122.18213381588922,1432,4074,430835
121,3,2.4997799761738655,1779,-1482,3.0,0,0,3,8,1693,-1,2011,0,98117,47.70407019489899,-122.38159727681575,1637,2849,660562
311,3,1.750613717241583,1325,7418,1.0,0,0,4,7,1358,1,1963,0,98001,47.28687251372844,-122.31027484229628,1381,9609,433896
174,3,0.9984296487145198,851,7049,1.0,0,0,4,7,865,1,1959,0,98001,47.51384254933211,-122.23749167779003,1135,8678,318412
60,3,2.2502495326749252,1777,9477,1.0,0,0,4,7,1715,0,1978,0,98059,47.50040112817684,-122.14779807366021,2004,7682,340739
356,2,0.999659788244435,1040,3804,1.0,0,0,3,7,886,156,1927,0,98119,47.649529670456715,-122.35051137229003,1587,2344,708671
101,3,2.2502373138221063,1926,3018,2.0,0,0,3,8,1762,1,1994,0,98008,47.57833974546092,-122.01125817406678,1861,2587,678600
117,3,1.5015219574414909,1351,1195,2.0,0,0,3,7,1295,0,2005,0,98115,47.69139267303095,-122.31339267589227,1041,1193,556722
315,3,2.2502146666255918,1851,11224,1.0,0,0,3,8,1745,240,1954,0,98199,47.69197865344946,-122.35904643538686,2116,11801,771556
317,3,1.0099780911309126,1674,7584,1.0,0,0,4,7,1091,79,1927,0,98117,47.69633718462373,-122.3738454900245,2411,5631,738732
315,3,1.749875952636049,1365,7340,1.0,0,0,4,7,1185,3,1954,0,98198,47.47160736445986,-122.32766924448593,1539,6247,435974
17,3,2.2495413611441806,1901,30529,1.0,0,0,3,8,2100,186,1979,0,98008,47.71917147645426,-121.98151348424713,2694,8453,523362
123,4,1.7500650523409456,1936,5901,1.0,0,0,3,7,1386,900,1965,0,98155,47.75522322292945,-122.3556148158643,1639,4304,457161
50,4,2.4996516316476836,3627,8461,1.0,0,0,4,9,2189,1566,1974,0,98006,47.5520922037631,-122.16263871604036,3004,9681,821882
338,3,2.499430849803193,1882,8817,2.0,0,0,3,8,2119,1,1984,0,98001,47.30001736796054,-122.35021191661396,1905,8132,217021
123,3,2.5004685346164934,1607,3515,2.0,0,0,3,7,1692,3,2003,0,98030,47.38186969145901,-122.2288194551337,2016,6340,525902
150,3,1.000084603468284,1129,10133,1.0,0,0,3,7,1352,1,1957,0,98033,47.65351680150504,-122.1938262568701,1375,8987,409026
107,3,2.250367507589818,1864,8226,1.0,0,0,3,7,1253,661,1976,0,98034,47.681348865165084,-122.19587248656649,1898,6281,452458
38,3,1.0003610854795821,1147,1839,1.0,0,0,3,7,1130,2,1952,0,98126,47.73161350918273,-122.36944479509803,1585,5365,401221
67,4,2.49931148964756,2999,8229,2.0,0,0,4,10,2372,1,1982,0,98033,47.66692763974984,-122.20959630018301,3125,8242,862906
6,3,1.499571677305058,1609,1784,2.0,0,0,3,8,1505,207,1922,0,98119,47.618869666026335,-122.33820684398987,1918,2617,888728
355,3,0.9991387819673507,1264,12035,1.0,0,0,3,6,984,302,1948,0,98198,47.49306309860206,-122.36657815480744,1372,8027,287657
28,4,2.9662964657310344,3862,31397,1.0,0,4,4,9,2582,2291,1962,0,98042,47.40915453536726,-122.15837969403599,3476,19632,914390
11,3,0.999572817729395,1275,7689,2.0,0,0,3,7,1460,0,1988,0,98122,47.59961200527225,-122.28978808209413,1247,4649,447106
56,4,2.00129746697636,1898,8503,2.0,0,0,3,7,1964,-2,1990,0,98146,47.523281490228726,-122.365059796212,1450,8747,288876
99,3,2.502777632622566,1974,2673,2.0,0,0,3,8,1701,165,1995,0,98033,47.6887776470344,-122.1998012289834,2042,4463,575544
90,4,1.7502903617800916,2232,3497,1.0,0,0,4,7,1405,1032,1947,0,98117,47.73153440104506,-122.378662300775,1704,6418,480017
349,3,2.5004316928238324,2043,6540,2.0,0,0,3,7,1919,0,2002,0,98042,47.70420188112819,-122.06731672449418,2222,6626,294356
124,3,2.5006492287722244,2271,1454,2.0,0,0,3,8,2450,0,1994,0,98106,47.55048687596455,-122.35896241359913,2136,5427,501884
319,4,2.49991697501143,2263,11126,2.0,0,0,3,8,2080,0,2002,0,98042,47.38587437178714,-122.14803493612092,2310,10567,294894
86,3,0.9991925030060683,1133,7718,1.0,0,0,3,7,913,1,1985,0,98077,47.53781849781593,-122.04892821018386,1485,6631,523661
205,3,0.9986039955416873,1588,7049,1.0,0,0,3,7,1067,288,1925,0,98108,47.54798797269574,-122.30560705833439,1257,4680,397309
42,4,2.5003955327813805,2291,4720,2.0,0,0,3,8,1801,0,1921,0,98115,47.641228800615366,-122.2828285405325,2080,5114,912180
127,4,2.5001059453388894,2381,8238,2.0,0,0,3,8,2271,-1,1991,0,98166,47.44217661648226,-122.35551989875378,2578,6369,422595
67,3,1.0002907489997463,1663,11803,1.0,0,0,4,7,1407,2,1959,0,98030,47.49899166217976,-122.19884998503886,1387,8605,272253
334,3,1.750044890027183,1604,4100,1.0,0,0,4,7,1542,146,1958,0,98146,47.51532242935791,-122.37071349556281,1742,5943,476074
300,3,2.7385333215258876,1847,11694,1.0,0,0,4,7,1460,-4,1972,0,98059,47.452334621570806,-122.1383526898377,1997,11878,312977
46,3,3.4583609254387366,1696,6917,2.0,0,0,3,8,1964,2,1983,0,98107,47.68258766017693,-122.34388579964828,1804,5680,548656
55,4,2.500374543513442,2995,8753,2.0,0,0,3,9,2570,674,2007,0,98136,47.52977883892266,-122.38262711902395,2222,6413,602220
327,3,2.24907956228886,1687,2421,2.0,0,0,3,8,1548,1,2000,0,98029,47.530635311988306,-121.99225304470282,1370,1771,390912
64,3,2.500900870690717,1714,4848,2.0,0,0,3,8,1894,1,2005,0,98008,47.677177288902485,-122.00544715183835,1755,4298,503471
318,3,3.240139769591717,2611,8632,2.0,0,0,3,8,2189,2,2001,0,98108,47.544618658538184,-122.29918311552164,2174,3689,578039
157,3,0.9984268463044221,1000,4329,1.0,0,0,3,6,1095,-1,1949,0,98168,47.51521456835105,-122.29177382624229,1627,6055,265846
52,3,2.4995860161398857,2070,7647,1.0,0,0,3,7,1409,483,1979,0,98056,47.52269158217279,-122.18375799580642,1930,6814,304469
89,4,3.55485966432568,2708,5639,2.0,0,0,3,9,2350,915,1980,0,98004,47.66610134581367,-122.21367934305783,2277,8510,854301
66,4,1.498995105445059,2172,5765,1.5,0,0,3,7,2324,0,1932,0,98126,47.5528235575976,-122.38046856255609,1433,6084,431691
373,4,2.2501887740094024,2564,4387,1.0,0,0,4,8,1749,721,1968,0,98001,47.35642947176296,-122.32850642567882,1825,6598,376536
77,4,1.7506105931104343,2109,8240,1.5,0,0,3,7,1991,1,1960,0,98065,47.518930554770556,-122.31778303672006,1451,9987,366264
86,3,2.5000527853074006,2248,8259,2.0,0,0,3,9,2368,2,1994,0,98052,47.738197349476266,-122.15349266026864,2235,6710,703436
55,4,1.7496972542179758,1729,2375,1.0,0,0,3,7,1259,732,1920,0,98103,47.695611974769925,-122.34950192151402,1476,3056,472239
84,4,2.4998661270201157,3151,7384,2.0,0,0,3,9,2392,-2,1996,0,98074,47.6362148791819,-121.89768932784628,3032,9268,772365
178,3,1.7497063272802196,1854,38007,1.0,0,0,4,7,1610,1007,1964,0,98092,47.318589775482394,-122.14044358880412,2149,17114,319879
90,3,2.4993336664501973,1614,4685,2.0,0,0,3,8,1641,0,1988,0,98103,47.70671034231555,-122.36001301098597,1338,3745,492745
77,4,2.5003937224041275,2801,2674,2.0,0,0,3,9,2788,0,2008,0,98052,47.65739193171218,-122.0092016332437,2828,6603,739546
81,3,3.4602436148563993,1299,1241,2.0,0,0,3,7,1430,-1,2006,0,98118,47.73586764469798,-122.29415226673918,1669,3925,413390
41,4,2.2499934558883914,2618,11053,2.0,0,0,4,8,2305,2,1966,0,98004,47.668641479398815,-122.18369976028787,2493,10813,694380
310,3,1.000156656747402,1104,9322,1.0,0,0,4,7,1010,236,1955,0,98040,47.58148229900695,-122.21754241570575,2000,10048,487591
161,3,3.4615791448750266,1303,4330,2.0,0,0,3,8,1112,251,2004,0,98116,47.564068647976875,-122.4181683742968,1327,3993,417256
99,4,2.500208221039854,2472,4485,2.0,0,0,3,8,2431,-1,2005,0,98038,47.453433802728654,-122.16279542878429,2124,2029,438729
79,4,2.4996592830916518,3063,10964,2.0,0,0,4,9,2472,1,1979,0,98008,47.64200441130268,-122.16447778621298,2970,10969,982427
74,3,1.0024683583109535,1767,6796,1.0,0,0,3,7,1263,897,1941,0,98103,47.6668724147472,-122.3527403360559,1573,6432,633080
20,2,1.0003530141654646,984,-3220,2.0,0,0,3,7,1290,-1,1908,0,98122,47.539468799980654,-122.30497631034814,1310,1904,457375
165,3,1.7500581321694835,1756,9264,1.0,0,0,4,7,1020,1005,1951,0,98006,47.57179420317288,-122.18172604648265,1790,7164,442738
308,3,2.4998665451477025,1830,4031,2.0,0,0,3,7,1791,1,1998,0,98001,47.3757632800585,-122.29401594694633,1740,6676,192531
80,4,2.4998203565347223,2090,8546,2.0,0,0,3,7,2315,1,2001,0,98019,47.77045279673733,-122.04674536298032,2535,8170,470539
60,3,2.500424739339009,2171,33367,2.0,0,0,3,8,2388,0,1988,0,98042,47.38542586080273,-122.19121334139858,2286,28498,381315
58,4,2.500820969386954,3520,19320,1.0,0,3,4,9,3528,1154,1978,0,98042,47.484250504887996,-122.17247312828286,3677,23052,858023
361,4,1.7498623630867003,2148,8995,1.0,0,0,4,7,1522,672,1976,0,98072,47.51354706134424,-122.14425246081639,1848,5735,356975
117,3,2.499840927806474,1422,5991,2.0,0,0,3,7,1402,0,2009,0,98118,47.536311993838055,-122.3300793982312,1345,5770,324861
351,2,1.0017663019782146,987,4312,1.5,0,0,3,6,1129,-2,1905,0,98103,47.64952413163707,-122.3473567872816,1449,2896,574254
106,3,0.999344080956823,1254,8318,1.0,0,0,3,7,1235,2,1961,0,98118,47.50153216710684,-122.27928840348609,1393,8446,473436
332,3,1.0004324498408463,1233,5792,1.0,0,0,4,7,832,370,1966,0,98059,47.48900003588144,-122.16565746878419,1346,7546,371493
67,4,3.434221540899228,2275,5073,2.0,0,0,3,8,2478,-2,1992,0,98136,47.49386772341515,-122.38528125285373,1764,5790,552007
52,3,1.7500088121816384,2246,47458,1.0,0,0,4,8,1916,-4,1955,0,98042,47.49263038031205,-122.1759752738413,2292,20100,547385
60,4,2.50002295844703,2237,9268,2.0,0,0,3,8,2033,-1,1988,0,98059,47.73748541345818,-122.1401829291166,2167,10703,502739
66,5,3.4436549202150433,3388,6631,1.0,0,0,4,8,1813,1401,1978,0,98006,47.57875462361835,-122.12599171205136,3132,13813,834550
103,4,2.500281532985821,2886,3004,3.0,0,0,3,9,2541,0,2009,0,98118,47.56842852056582,-122.32453885333406,1827,2148,610574
98,3,0.9993695618309066,1089,5978,2.0,0,0,3,7,1488,-1,1986,0,98001,47.38453457546608,-122.30560021428239,1025,2574,339903
34,4,1.7497532634275292,2455,10332,1.0,0,0,4,8,2362,-1,1956,0,98177,47.776849986083604,-122.20751204824695,2280,9365,533400
30,4,3.4344669521081364,2796,6731,2.0,0,4,3,9,2710,3,1909,0,98116,47.69776873756422,-122.39724318367654,2707,4379,1417196
83,4,3.427595861696862,4584,4426,2.0,0,0,3,9,2827,3,2014,0,98027,47.56010860783213,-122.0592606656166,2893,5536,967287
348,4,2.4997248372141474,3189,5715,2.0,0,0,3,9,2506,907,2006,0,98059,47.47908622259848,-122.14318038208172,2842,5962,495371
292,3,2.4995307809882514,1311,10649,1.0,0,0,3,7,1469,1,2009,0,98042,47.31107534004761,-122.00447665344885,1628,5249,294378
161,3,2.5003340211623435,2519,5758,2.0,0,0,3,8,1783,800,1977,0,98116,47.678669865895515,-122.40240469170604,1975,1781,671069
37,3,2.5000088832916347,2125,5735,2.0,0,0,3,8,1973,2,2006,0,98029,47.56592928402496,-121.86955263433607,2268,8038,479588
69,3,1.748968800516964,1380,7283,1.0,0,0,4,7,1280,2,1951,0,98033,47.67777477331849,-122.18614398623824,1879,8200,588160
34,4,3.257436538520012,3280,5693,2.0,0,0,3,9,2774,1,2009,0,98034,47.71413691421332,-122.35595508781121,2530,6315,652011
143,4,2.4998778262649783,3003,48282,2.0,0,0,3,10,2433,0,1982,0,98006,47.53077320831537,-122.16802995628707,3945,31429,839205
370,3,2.499584280341693,1710,3065,2.0,0,0,3,7,1640,0,1997,0,98042,47.360345032777765,-122.02527716596164,1852,3728,424688
314,4,2.250238509862585,2357,7180,1.0,0,0,3,8,1821,453,1977,0,98052,47.70557579818437,-122.16124747491716,2066,10114,538604
77,4,1.7535637650825724,1991,8219,1.0,0,0,3,7,1137,786,1951,0,98168,47.48493782915315,-122.29624434760912,1594,8433,289679
84,3,2.4996404210335736,1682,8841,2.0,0,0,3,7,1556,0,1998,0,98038,47.433908655805666,-121.93549056282974,1690,18736,405013
177,3,1.9997328509399255,1688,6338,2.0,0,0,3,7,1639,1,1926,0,98133,47.54147394564216,-122.33818998314331,1527,6704,365684
14,3,2.49997099203778,1401,2638,2.0,0,0,3,8,1332,183,2009,0,98146,47.48948895417033,-122.3730216258009,1619,4539,351134
347,4,3.451219268220993,4092,189690,2.0,0,4,3,10,2829,1429,1995,0,98024,47.56610648966672,-121.83779610818618,3162,229090,1134580
133,4,1.7502005753138923,2077,19113,1.5,0,0,3,7,2046,2,1962,0,98166,47.46265734619038,-122.10690894854599,1844,8976,311616
83,3,2.4997197706511987,2491,14913,2.0,0,0,3,8,2079,-4,1994,0,98074,47.628868779877145,-122.02067523972858,2616,17277,665473
94,3,1.7493417504322817,1681,3317,1.0,0,0,4,7,1646,3,1952,0,98034,47.59398786383622,-122.16648054139121,1663,4370,457020
333,3,1.7501505167170703,1778,4565,1.0,0,0,4,7,1281,377,1949,0,98001,47.45650478277357,-122.39692577558777,1954,7546,294661
71,3,2.4995685154588885,2431,5730,2.0,0,0,3,8,2464,-1,1989,0,98006,47.53079273063892,-122.15690223666672,2438,6349,520681
68,3,1.749904513361828,1133,5296,1.0,0,0,3,7,918,193,1988,0,98033,47.70248768720319,-122.19625190144536,1441,4016,405604
354,3,1.7509263195898122,1321,6497,1.0,0,0,3,7,1481,0,1978,0,98034,47.700051664219785,-122.16242658043937,1520,4232,345456
338,3,2.5001394002228614,2898,11701,1.0,1,4,4,9,1590,523,1960,0,98040,47.545989241409615,-122.27096514227566,3118,18953,2379043
126,2,0.999910099934125,1105,7133,1.0,0,0,3,7,780,305,1938,0,98117,47.651569411392224,-122.39227459265561,1282,6370,449770
44,2,0.9995433221612918,789,1426,1.0,0,0,3,7,953,155,1908,0,98115,47.62814812166407,-122.3152878095234,1028,1463,525061
38,3,1.7507267547407226,1915,10717,1.0,0,0,3,7,1214,705,1967,0,98001,47.44398032055273,-122.36598216294004,1627,9262,250562
71,3,2.4992944600309572,2456,42710,2.0,0,0,3,8,2218,1,1985,0,98024,47.52417082166266,-121.97323817903158,2659,46616,545533
72,3,2.499988006882267,2147,7701,2.0,0,0,3,8,1653,210,1996,0,98125,47.70360353563778,-122.29293836544267,1981,8256,592776
87,4,1.7498471703943792,2428,10848,1.0,0,0,4,7,1183,696,1962,0,98056,47.74589371424895,-122.21446868913816,1563,11495,400253
60,4,3.4240298833606073,2715,2596,2.0,0,0,3,9,1873,1,2005,0,98144,47.57111868280468,-122.31047433011459,2480,4249,963598
111,3,1.0014146209052814,990,4784,1.5,0,0,3,7,1247,1,1909,0,98118,47.53254961396356,-122.34411958807628,1250,3267,423395
305,3,2.500678336128406,1526,4331,3.0,0,0,3,8,1587,1,2010,0,98106,47.55654275571828,-122.36294188160872,1521,1987,319981
65,4,2.5003330047457455,2508,5508,1.0,0,0,3,8,1674,877,1961,0,98146,47.539078664860455,-122.41046656482852,1844,5517,492757
50,4,2.748657003288819,2856,7543,1.0,0,0,4,8,2048,1339,1972,0,98056,47.509466445404975,-122.20620890728142,2568,9829,571079
114,2,1.000744120053042,914,4726,1.0,0,0,3,6,1048,0,1921,0,98065,47.52694382324588,-121.8828208126049,1431,5269,514984
382,4,2.499769245995118,2181,2828,1.0,0,0,3,8,1472,636,1977,0,98056,47.506744241773234,-122.19258538474318,2171,7539,477197
357,3,2.4991277293641145,1643,903,2.0,0,0,3,8,1110,426,1995,0,98122,47.54828169741319,-122.31884513289789,1529,130,291804
83,4,4.0107524707556355,2988,9649,1.5,0,0,5,8,2637,1393,1925,0,98125,47.70394436074321,-122.31069297756582,2845,6546,1574747
75,3,1.7499312883949059,2092,14502,1.5,0,0,3,7,2165,-1,1925,0,98188,47.47283282134647,-121.80136055179375,1495,11735,312438
147,3,1.0009898379932038,1107,7845,1.0,0,0,4,6,1110,1,1968,0,98038,47.508921922625284,-122.0214299592431,1156,6868,388301
137,3,0.9999552131605193,1136,7284,1.0,0,0,3,7,945,261,1940,0,98133,47.71588119408181,-122.34869260966956,1859,10376,608367
54,3,1.7503413821270233,1681,5159,1.0,0,0,4,7,1451,2,1959,0,98008,47.61414439286091,-122.01755117495784,2040,8772,610924
321,3,1.748784723906343,2146,8292,1.0,0,0,3,8,1306,516,1963,0,98155,47.75700716799894,-122.34039844424616,2252,6494,642876
363,3,1.7511293560404455,1553,5963,1.0,0,4,4,8,1394,0,1951,0,98040,47.554052445267196,-122.3916521562043,2731,9710,1012225
94,2,0.9988923995042885,943,4186,1.5,0,0,3,7,1068,0,1911,0,98144,47.69656512847444,-122.32454321536213,1136,2452,318826
257,3,3.2600933479034055,1440,883,3.0,0,0,3,8,1562,2,2002,0,98107,47.67266854373641,-122.37201470737581,1357,-376,424390
359,3,2.4995101322006144,1891,9856,1.0,0,0,3,7,1614,397,1990,0,98042,47.34395382599242,-122.09705718702908,1791,4020,512907
36,4,3.2360878678609333,3453,9524,2.0,0,0,3,10,2902,1,2004,0,98059,47.503139469848506,-122.16582411150468,3546,6633,909884
74,4,2.0005419618677482,1864,3862,1.0,0,0,3,7,1275,505,1903,0,98122,47.56447454150834,-122.34304362165699,1427,3580,333515
367,3,2.5008516759041926,1403,4929,2.0,0,0,3,7,1328,1,2005,0,98059,47.48358310633213,-122.07465921158051,1556,3879,562691
341,3,2.7445435221575045,1722,6764,1.0,0,0,4,7,1553,1,1922,0,98136,47.54762413544002,-122.38105537179274,1592,5279,559809
40,4,2.8932319987140045,2858,12736,1.0,0,0,3,8,1575,1178,1955,0,98146,47.51644809699404,-122.3714076188355,2142,9596,569731
42,3,1.7510946853733196,2008,17549,1.0,0,0,4,8,1809,-1,1953,0,98040,47.50087714173616,-122.20996959617209,2336,8932,732431
312,4,3.4679837768871735,2499,9529,2.0,0,0,3,8,2257,-3,1997,0,98042,47.476231363978435,-122.36071528533371,2302,7701,272990
323,3,2.4998575947017785,1971,-16,2.0,0,0,3,8,1726,167,2014,0,98125,47.57518399842895,-122.28910491825664,1474,2485,565042
78,4,2.0002158992166357,1553,1934,1.5,0,0,3,7,1766,0,1957,0,98166,47.42905932493018,-122.40317053689171,1420,7631,177840
127,3,1.750572099973043,1941,42872,1.0,0,0,4,8,1781,2,1979,0,98052,47.56538338146264,-122.05934352663134,2514,14846,619229
69,3,2.499972382518025,1670,2484,3.0,0,0,3,7,1639,0,2002,0,98133,47.72279152251341,-122.34279009635954,1408,2779,293443
106,4,2.499974323945318,3224,5018,2.0,0,0,3,8,2352,2,2000,0,98056,47.529011957902526,-122.19257395541679,2878,4731,561289
17,4,1.9990432749387173,1919,147,1.0,0,0,3,7,1208,1081,1905,0,98118,47.56188742368052,-122.30726861747264,1474,5609,326860
114,3,2.0008622436703587,1299,3900,2.0,0,0,3,7,1462,-1,1999,0,98042,47.303108878529166,-122.04768305891254,1493,6450,455164
249,3,2.4997746539449106,2171,7282,2.0,0,0,3,9,2387,-1,1945,0,98125,47.582422463477336,-122.34784344039153,2676,11333,1065948
106,4,1.7495583161167028,2130,7288,1.0,0,0,4,7,1598,674,1947,0,98034,47.57851191318959,-122.23687300064165,1892,4924,719559
47,4,2.744166005519519,2309,7967,2.0,0,0,3,8,1776,132,1990,0,98106,47.51341423811736,-122.3641358213181,2209,7448,431916
115,4,1.7501352494678961,2629,7656,1.0,0,0,4,7,1377,1020,1958,0,98106,47.52374588946656,-122.35856406722627,1691,4569,414870
69,4,2.500213604074962,2570,4892,1.0,0,0,3,7,1710,1112,1954,0,98177,47.74851588106166,-122.36818139602622,1922,6624,557813
47,3,2.499437391756894,2352,5551,2.0,0,0,3,8,2194,1,2003,0,98115,47.678473980965,-122.32251110698084,1830,5760,624378
65,1,0.9969544904562534,836,27,2.0,0,0,3,7,1276,0,1984,0,98108,47.72840751014077,-122.30278211772648,1699,3803,523581
289,3,0.9998176111804351,1169,7022,1.0,0,0,4,7,1136,0,1963,0,98001,47.3270215857278,-122.33049963582788,1260,13824,494765
95,4,2.500543796452474,3092,56704,2.0,0,0,3,9,2896,0,1993,0,98042,47.399098543573906,-122.0300730286167,2682,31403,602228
296,3,1.7499260350027956,1786,2580,1.0,0,0,3,7,1239,680,1925,0,98108,47.54763161061797,-122.30474671347987,1776,4166,565397
320,2,0.9993625459636686,948,4376,1.0,0,0,4,7,863,185,1945,0,98133,47.71912400457599,-122.3283727318327,1324,3244,437953
96,4,2.4993798812719183,2235,5811,2.0,0,0,3,8,2391,1,1998,0,98031,47.50208504602535,-122.35552793537803,1879,5664,437189
136,3,1.7491845264474613,1613,4569,1.0,0,0,3,7,1404,381,1929,0,98115,47.702513930916076,-122.35631324264749,1332,3889,440092
304,3,1.7496342185165084,1710,3411,1.5,0,0,3,7,1854,248,1928,0,98118,47.583098794328194,-122.35182892220031,1433,2689,392112
120,3,2.748120398782615,1183,4270,1.0,0,0,3,6,1478,0,1971,0,98045,47.44928825872048,-121.77816896383348,1266,8158,242692
214,4,1.7512386694867423,1954,7243,1.0,0,0,3,7,2015,2,1949,0,98004,47.68134655534744,-122.22369396792729,1749,11896,679946
72,3,1.7497777003061847,1790,3977,1.0,0,0,3,7,1279,395,1963,0,98133,47.73540205500352,-122.31638340024608,1658,5273,444132
164,3,0.998930236464617,1333,4754,1.0,0,0,3,7,1338,0,1961,0,98033,47.655578452701796,-122.16297402544683,1428,5565,440914
294,3,1.7494881087958514,1666,8209,1.0,0,0,3,7,1218,160,1956,0,98001,47.48438139446053,-122.33813023990535,1450,9756,440686
33,4,4.032076858117328,3939,7575,2.0,0,4,3,10,3423,-3,2009,0,98040,47.54041599021376,-122.2413185776769,3646,8135,1587595
295,3,1.7507449960023727,1501,7588,1.0,0,0,4,7,1478,723,1957,0,98004,47.59697813538356,-122.18610275740149,2168,7626,590173
59,3,1.7502223104498527,1967,7984,1.0,0,0,3,7,1285,578,1962,0,98146,47.48045237253197,-122.35853923614988,1688,6531,269260
101,4,3.4634381116942916,2310,8938,2.0,0,0,3,8,2136,136,2001,0,98126,47.53629494227671,-122.2244027464134,2202,5310,523116
305,3,1.7483025798262002,2081,8396,1.0,0,0,3,7,1267,471,1953,0,98023,47.347373853703914,-122.34856686130016,1713,9749,283304
