longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-118.43251141753468,33.97642520268012,31,782,154,534,129,6.684511268326303,277114,0
-122.0339790320398,37.37981403239801,45,2060,441,992,471,3.217059101821897,239787,3
-121.0477204133838,38.441150418344215,14,4338,711,1824,956,2.863274509462628,87839,1
-118.05261460881285,33.863259048371184,17,3063,500,929,369,5.849164304792193,436632,0
-122.24863212355399,38.417342881067604,16,4546,902,2302,810,3.201652070389137,129518,3
-117.21442665988086,32.90192577630153,42,2175,486,967,507,4.353771217695588,365718,4
-121.32493640758152,38.798079790855574,17,1684,569,896,630,2.726406498607788,44298,1
-117.24126555959249,32.686856586100305,16,827,149,383,257,7.376002061270974,326884,4
-118.15227851175428,33.99030031480449,31,685,143,679,144,3.8709996620030953,154858,1
-118.63280344689399,34.048287691612785,32,1730,593,1359,552,2.608662714905111,225519,0
-117.90233041770335,33.90575750830071,6,1189,172,698,334,9.466632494398748,462514,0
-118.18759523219241,34.03730173882069,33,107,142,264,335,4.77577365554218,171853,0
-122.24018611825527,37.52270241444253,41,1155,231,884,267,5.187160123281853,335169,4
-118.45084626956132,33.91417595228265,33,1834,288,953,268,5.893981446006619,432286,0
-118.02126752311055,33.78860459477555,17,10419,1432,3882,1586,5.142846104373778,291029,0
-118.74172453723507,34.4205164882534,31,1965,317,857,331,3.4917057137870433,124961,0
-121.82879776643249,37.39229633237011,16,3537,548,1745,525,4.69934609394953,212400,0
-121.40795288455203,37.99876930734962,12,1191,211,663,178,5.290605625982453,268070,1
-121.50045285988529,37.66993908922395,19,3693,616,1707,602,3.229827733290822,125984,3
-120.6037182634373,35.124336027975836,21,3112,652,1426,524,3.7509186546352167,182556,0
-124.16257193787149,41.09833935682114,18,985,92,583,238,3.06037888798932,92231,4
-118.29147755911552,33.9741848976203,41,1144,398,933,340,3.586963700637955,286891,0
-117.24624256747622,32.88855913465249,16,3574,699,2031,748,2.748801250567053,145996,4
-121.66987717641014,36.72094522150991,13,1773,333,787,261,4.4621127582772235,188304,0
-117.96076060767162,33.894164284672364,18,700,31,296,268,5.399078235097852,220401,0
-118.10740243419801,34.05670250591835,38,2177,756,2475,591,3.526656637299195,98159,0
-117.70060829649616,33.783838663591276,19,4380,1134,2858,861,2.729266101069022,173542,0
-121.97060717224366,37.77000487142313,13,929,202,486,217,6.618981982712885,312710,1
-118.44147037376625,34.18717044453016,16,4704,844,2314,863,5.620160913490804,332413,0
-122.26442252596513,37.95178311017446,41,1211,274,558,310,3.4148840346120757,95519,3
-122.51641374320893,37.93066386343805,40,2536,524,1390,505,2.049366813827427,220747,0
-118.269706988645,34.28793237093489,36,1067,267,512,204,5.195310180471541,355336,0
-118.36049735377003,33.95230351129216,32,2829,601,1629,578,3.256641898235067,127273,0
-121.94608808034617,37.28262836424853,52,1420,512,971,446,1.6280396366790177,504026,0
-120.59441187150226,34.6280459089093,16,2559,565,1386,385,3.5119368126472086,136812,0
-121.80316686444249,39.18996844597434,12,2014,441,1218,390,3.7407493825868476,115986,1
-119.3226081558035,36.7151556443311,25,1334,334,1042,351,1.9359784859820033,68442,1
-118.18913353165887,33.96318091266585,36,2262,608,1803,484,3.192490659073792,167921,0
-117.53712157258786,33.65315828714148,19,2620,265,900,354,6.087545140141468,339744,0
-118.32813596495029,33.864477723646694,35,3375,556,1801,636,5.2282000546042084,180252,0
-122.20570319749753,37.70774263073448,34,1266,148,171,199,4.551815034783084,260940,4
-117.18831122299426,32.983677046461366,15,2404,336,972,346,6.348869563534521,311799,4
-117.72643659266674,33.860776899117454,16,1963,459,1003,315,3.692638280968227,226785,0
-124.4794056755424,41.45342687026272,27,1687,472,874,322,3.432518618150869,124158,4
-118.17105116460294,33.96462602637786,24,3220,697,2562,827,3.1338653463301416,116604,0
-123.00562367101615,37.37410555357812,32,2038,632,1535,466,3.1835423224849766,126622,0
-121.72117187251366,37.81672041485936,44,1968,543,1067,405,2.831827106843471,101102,1
-117.3103744915737,33.20053702214253,19,2840,488,1088,430,3.6735656567995085,102545,0
-122.45075109954357,37.66309526810407,52,2844,536,1615,580,4.6145012199717526,250221,3
-118.44752914828487,35.42438445707866,16,4077,778,1883,661,4.1516629632314626,102872,1
-117.28225420786988,33.88745715980499,36,3348,588,1984,538,2.836350914480109,52308,1
-122.25360307039772,37.45425097189557,37,1478,190,450,232,6.834961239399654,284893,3
-118.06750452391286,34.18276361944993,44,1291,264,707,298,4.302538211573104,208557,0
-118.05587170976284,33.78577053898792,24,5487,1085,1871,946,5.920446090595512,509036,0
-118.29244691187208,34.42958408650034,35,2682,848,2192,725,3.3338781499378394,211831,0
-116.43602857573474,38.33383340838555,21,380,116,198,290,4.837565526221726,144102,0
-118.68207597717135,34.17196739777875,52,1567,685,1365,786,1.8182920459865803,333053,0
-118.61101715879836,33.611818187474064,31,2168,523,2018,566,3.0140847322836644,167388,0
-122.38621686614097,37.80560357696833,52,3710,913,1698,917,2.888465977174478,152815,3
-118.06818398969291,34.14994989673649,25,2255,825,1723,728,0.6721767459479897,145793,0
-117.99686622042091,33.95001638980045,18,2281,585,1197,521,3.823443248502186,164765,0
-116.98278591153907,33.185224345097765,12,4041,617,1650,616,5.165052572782945,233332,0
-118.24587748693422,33.87166174911553,26,2799,489,963,372,6.657017989312914,432888,0
-117.19226629526027,32.691375324276244,21,3591,619,1531,607,5.847252081638311,333547,4
-117.25959955717306,34.1298381087319,37,3122,601,1610,592,2.9137080781725366,145503,1
-121.46318928648729,38.97874925516434,23,1454,337,1084,349,2.833304406374066,77840,1
-121.37504618023519,38.58308643595811,20,2567,589,1629,507,2.447807333273576,80229,1
-117.11049137501931,32.9739960424789,12,4614,744,2313,709,4.827931777737284,186047,0
-122.28537026364863,38.612634442421395,52,2602,519,1441,550,3.722087615173195,144818,3
-121.19598139137085,37.455748693726875,35,1500,344,895,313,3.026701686506778,102861,1
-120.32051430469178,39.72540354330949,18,4565,1002,2615,1111,3.912720123089857,151721,0
-122.3534659844981,37.58107246173159,15,11815,1030,2935,1095,6.070764830714956,363211,3
-118.98676999376346,35.10935473178347,5,1623,288,768,314,6.025297823815012,126541,1
-117.33686677830917,34.31370733960449,5,6488,891,2142,804,6.356492017986367,252512,0
-117.40056700991529,34.11293100574001,20,4269,833,2598,736,4.020109292365438,111841,1
-115.96870146202117,32.65818024678835,13,3042,484,1565,502,3.1604190821024845,130573,1
-115.3563127698552,34.0802904671922,50,2983,740,2358,516,2.891795587129983,34554,1
-118.06937534652664,34.187638413387724,35,1056,428,1726,418,2.4231887778890746,113395,0
-122.26463860095288,38.665493905844414,48,1965,437,1138,332,3.8387776574661587,173005,3
-122.10622053229784,37.89746231011372,33,1313,297,615,327,3.7530085892513156,175285,3
-117.05564644443736,33.08452202047378,17,1821,316,1059,406,4.164652766546961,211439,4
-117.17587817340805,32.743592183045486,17,2943,458,1000,412,5.152671411850999,267900,4
-118.61817017209509,34.00053197536045,37,3092,753,1063,670,4.17647829238581,336149,0
-122.11327440710588,37.6508614072115,33,2528,710,1865,606,3.11593623122171,97009,3
-117.98680625433886,34.44720392174417,19,1345,330,979,505,3.6427986044762695,117424,1
-122.0736208526797,37.69199922184814,36,662,288,429,246,3.555207538340095,151037,3
-118.40549820902362,34.263722161598075,32,1043,297,690,254,4.217545252724509,167254,0
-118.29853855424687,33.96044931105352,42,1493,353,962,292,2.911609896567346,278751,0
-121.85869127270196,38.69845184792654,15,16216,1199,4352,2639,2.8162492263940586,119038,1
-118.08646683005463,34.29795485119135,35,2787,609,2281,567,3.567441339343933,119601,1
-117.16892662082037,32.647223586934615,16,3165,495,1543,598,4.707446015837582,213699,4
-121.49206538821751,37.79381665388608,52,2489,563,1737,642,2.4490627710345505,96737,3
-117.96126405106044,34.525639258222654,36,1476,345,1028,374,2.425587883438711,145209,1
-118.09977925099074,34.07629231880592,29,3262,657,1488,623,3.6754604848472923,190463,0
-119.15526628251713,34.2322355370354,23,1525,425,929,316,3.555839268618997,165878,0
-122.37394281442393,37.667152524786125,36,1597,351,646,239,3.4443505080439683,258983,4
-121.3225681463928,38.608606776491364,21,5168,1213,2835,664,2.7999649436822076,98524,1
-117.94533035862952,33.889080148666864,34,1371,345,942,264,3.1552408823235956,104308,0
-116.96781752800707,32.65275240109433,26,1458,486,931,391,2.612228036342608,220283,0
-118.01638519617691,33.79599027546869,20,1013,168,465,196,6.414280008831647,256763,0
-122.14714614332095,37.68683697402046,36,2556,490,1107,452,3.766054590703077,239908,3
-121.95453141525768,37.97318467060599,15,12362,1601,4317,2243,4.383708499922995,297096,3
-121.88755882340304,38.04425824179613,52,1702,208,756,268,6.155230181749479,351504,3
-118.01188373247197,33.83391880789475,37,561,179,215,316,3.8950698163552335,186810,0
-117.37034686649858,34.286977258498716,17,1106,239,780,273,3.138972590525311,79205,1
-120.32082164098915,36.83869708836145,16,3009,550,1512,577,4.5804731524711535,181564,0
-118.08802209955347,33.85703014863965,35,1450,306,1060,329,5.040612949567202,248965,0
-118.06088034089974,34.14684434539399,37,761,325,1132,287,3.0119346404197893,172443,0
-121.61556021645308,37.52845650729918,18,2246,196,977,357,5.630612354507092,335149,0
-122.64145559046956,41.337675634376836,51,1625,366,903,382,2.2984358474407447,48073,1
-122.49847462579922,38.39893420678313,44,1933,293,1082,258,4.052826030678991,167688,0
-117.15921295535355,32.76773812379275,37,1061,303,631,319,3.79139508842882,255396,4
-117.0699986215257,32.69752290897352,23,1067,160,415,172,4.419242626269978,200020,4
-116.83624850008236,35.0335632758628,29,1116,208,729,237,2.2607388096567322,60698,1
-118.45382504645409,33.93268463096465,34,2467,504,1157,410,4.353081557784089,329310,0
-117.30262301308511,33.13477179907941,20,1624,261,807,329,2.888822650151663,135488,4
-116.83929434340122,34.00611058126756,4,5347,921,3012,742,5.335758803593501,134026,1
-116.88856172566666,34.01599044527459,13,3951,712,2047,628,4.057927475172555,120928,1
-122.12627333263481,37.77662202686723,24,3700,693,2253,564,5.374570395129506,248413,3
-122.45321410097645,37.80489773845539,51,898,227,809,210,2.733592570571021,210937,3
-118.36847732518538,33.90145414869316,33,2678,746,1790,679,3.37397438890185,153174,0
-118.04008916238863,33.749245670632945,34,326,147,494,213,4.878998825023092,204448,0
-119.30850970306231,36.683925745271445,18,2798,494,1161,448,2.8519697617660054,144618,1
-118.22463535699148,33.990661205872065,27,3604,740,1486,685,4.832154875026712,360977,0
-123.51597828604957,41.021841347187404,17,1025,278,518,243,3.918339400560906,98167,0
-118.99808412885105,35.24799960283598,36,2403,467,1522,459,2.6588119657964704,99550,1
-118.57246099919296,34.06281530052774,36,2532,595,1690,589,3.1147151483878983,142903,0
-117.36490975239892,33.04248311087673,16,3054,434,1008,462,5.797077681954165,251159,4
-122.36498002456882,38.36532307129549,43,862,192,606,239,3.9494086975682485,172665,0
-117.95517714236091,33.99991115873504,33,2403,404,1119,443,4.991533957253265,372581,0
-122.36070022934084,37.316314984030896,52,2804,563,1169,477,6.220371736032043,415437,4
-117.26908640371485,34.328460909376695,20,956,211,548,337,3.2882971726962853,100176,1
-116.27357319449682,33.95157533087832,20,6381,1266,2941,1156,3.11454087828232,100742,1
-117.9991426199348,34.010315280608616,36,1168,108,378,219,2.2751433562006174,108165,0
-121.03677012313392,39.0936617173414,25,2003,470,971,465,3.5408233692619815,53520,1
-117.17522950867632,33.95452625732049,37,2552,507,1487,584,2.5379816152355454,93379,1
-120.58842338176515,37.52185238974888,19,2145,603,1282,419,2.807103631620146,118369,1
-118.25695924413449,33.96163637054946,20,3745,571,1851,666,6.279105936049982,279132,0
-118.56250991226283,33.7722036511911,35,240,134,604,302,3.7266212370499407,262314,0
-117.33380999196253,33.89830257001973,35,751,205,389,303,6.507831522950327,364251,4
-118.33619470895162,33.787331466607675,45,1028,215,588,213,4.566030483364629,234465,0
-122.01107258098631,37.57467366726857,34,1437,249,757,272,6.187975059839936,350095,3
-120.43772400643742,37.110333798671526,15,5501,998,2307,1095,3.119451102643396,113156,1
-118.02999680280081,34.231371300314244,34,601,211,569,318,2.98271391315658,92388,1
-121.01872312091167,38.73335267631421,23,2692,508,1052,424,2.586943009949341,95463,1
-117.25522516703626,33.17295025066884,21,1818,465,863,298,2.98967776231452,118291,4
-120.88025886849604,36.742086255943875,14,2333,394,870,436,3.262479905999034,98936,1
-117.01798509872685,32.79995904996972,17,2251,389,981,408,3.7628815403247877,215996,0
-118.12337860500408,34.19153551095875,22,4556,1174,3174,1243,2.635502464243456,120394,0
-118.25916861863205,34.012032272251645,32,1213,243,553,238,5.610955925180046,422875,0
-117.67250986685595,34.28816944560253,35,1907,420,1393,467,4.06673821832547,147753,0
-120.37952846529177,37.70666960575149,11,5534,997,2223,781,3.1341856688407974,128606,1
-118.32766625416821,33.62207953954288,20,1863,588,1319,550,2.9461685301643517,152992,4
-118.11319411228556,33.82666289896626,23,6076,1397,3219,1449,3.6311045633804575,231879,0
-121.50146814855923,38.41132892230278,20,1079,104,281,197,4.315367119752235,120448,1
-121.98406555257641,38.113236441784785,37,2397,457,895,336,4.392079302094639,240607,3
-118.5277322145999,33.91708318682775,37,1841,332,1429,446,4.362700538370625,197170,0
-121.47491185256337,38.54679050911646,10,3792,648,1841,497,5.51784332573842,231538,1
-122.0066253351605,40.313148154228415,18,4192,785,2011,724,3.4080913364519234,146285,1
-123.87975820431375,38.490051567853605,46,826,143,727,260,3.1038352143056644,161582,4
-121.74533957770413,37.76605118924763,31,3100,477,1367,420,4.766910854693259,220553,3
-117.22295294498292,34.18658108288475,14,1789,354,803,317,4.427760435990932,200011,1
-118.20603433473356,33.17681082404208,28,3316,625,1966,735,4.888575404542431,323762,0
-121.22619369599963,37.98522922227479,15,4067,822,1976,649,4.356076465584691,140305,1
-120.87235701652217,36.6007447459995,19,2740,456,1275,471,3.508159428474057,107851,1
-122.15805953298313,37.753427487910365,51,3497,552,1362,540,5.865409877105722,434433,3
-118.03363392298108,34.092124486947014,19,2132,363,942,413,3.2551190622106185,125933,1
-122.09647250354652,37.565312641429465,16,5914,916,2727,784,5.894987751674391,253607,3
-122.07029008342268,37.277332399632776,35,2486,581,1103,479,3.904449565166779,356830,0
-118.35175328962183,33.88572660557222,43,948,305,1107,326,3.09574575417156,159787,0
-122.34624439624926,37.88608790753668,47,2152,400,1268,433,3.463475802095176,264759,4
-122.1813457018796,37.36060187510554,17,16837,1142,3474,1488,6.246815276774844,328388,3
-118.57037823158039,33.88256177442739,33,1603,388,924,262,3.834479106707848,135189,0
-118.36035926554915,34.37321109117765,45,1430,287,994,373,4.076825369674763,269040,0
-119.20627902782608,36.01855794656278,15,2314,433,1227,339,3.5212873585391984,124063,1
-122.6039264076656,38.689191916058526,17,2511,383,879,335,5.154107609745042,296383,0
-122.70945210048897,32.85881134453049,41,2051,616,1124,494,2.4245006634796686,307477,4
-116.97456321901973,32.760378666661566,21,1110,58,422,322,8.08043770080754,349914,0
-117.02085146481849,32.868255283463405,18,1871,418,1141,452,3.0112375330889662,115965,0
-121.1581059967416,37.74560647172206,35,2913,508,1809,588,5.34434588125753,164935,3
-118.09571624606154,33.80071250007979,24,4069,826,2315,807,5.62536993396965,159686,0
-117.97873604743263,34.01623104324712,36,770,69,358,230,4.906182433151033,216673,0
-122.3735645773071,37.62154735039106,52,1984,321,836,319,4.975972198584769,181323,3
-119.18988612756186,36.21764429542865,15,1930,441,1072,437,2.9180760046611343,95009,1
-122.26260932232417,37.65016408935525,52,713,219,438,238,6.1271138483015335,357145,3
-121.8443905305673,40.001491801090985,16,1367,188,626,249,3.4623451618044205,84277,1
-118.00736382030433,34.06243615234061,33,3651,975,2229,737,3.649861994710802,99558,1
-116.9890560512371,36.983410376585375,23,3231,421,1093,437,6.458585183870075,490873,0
-121.93457940722337,37.80161424392792,30,5178,834,2032,737,5.624473220690769,355524,3
-122.49382400795741,37.674546807189145,35,2081,266,841,267,7.025499948545574,511015,4
-120.64267427537143,37.960711169345345,17,749,180,321,322,5.220436638796347,132496,1
-119.24740208818437,35.54249329827273,35,1193,206,811,243,2.4226206932727585,91820,1
-116.99099179742434,32.76328628470992,18,2463,536,1485,433,2.5845299891133298,113709,0
-118.14894400112063,33.98877676867723,41,911,311,1042,219,3.6582938241244998,123663,0
-121.07221698258437,38.13562270109599,17,4296,699,1668,594,4.533994382159463,127567,1
-119.14583371659074,36.49257407958951,18,2460,417,1078,384,5.04936841687935,176049,1
-118.19502893080978,33.8370397063237,36,717,224,899,253,3.1915701077902856,128741,4
-117.9768516182732,34.46445117943399,22,3432,568,1781,546,3.9122850709217234,175048,1
-118.14364416643696,34.12950515036315,53,609,199,362,281,3.6229199892164354,258302,0
-117.21486125987136,32.62062344416783,34,1545,285,625,265,3.510793215791343,170234,4
-118.15027232161115,33.936856008660385,20,4682,1075,2254,941,4.3336074865911725,276784,0
-121.93407831489371,37.369904474090184,20,5340,1232,2791,1200,3.099539711415203,210787,0
-121.83886778970928,38.37241045953224,16,2642,563,1445,579,3.2539902671675476,136240,1
-119.7934813087017,34.70853223200555,25,1700,231,632,341,5.562401891990439,366169,4
-120.81493941639506,37.564280405966635,37,810,222,842,380,3.3532812368619362,55999,1
-118.17649613141549,33.97394126263485,39,998,319,828,413,3.3327081712572006,286803,0
-117.13371984794642,32.75597736658285,36,1843,376,1186,405,4.013854319456119,178435,0
-118.43456956933824,34.01587295310219,37,2906,714,1827,671,3.0167098062546978,152420,0
-121.56661322985877,38.25699162224245,16,3421,621,1600,562,4.25774131198549,157080,1
-119.16973531216453,34.42740247267583,23,5932,987,2729,842,4.9723415646426785,231228,0
-118.21792324114435,34.09886256106013,34,1474,309,1041,287,3.9210428710240945,151739,0
-122.28172298644452,37.67403046347439,49,726,147,564,159,3.6271843590448856,222164,3
-120.61381127698301,37.88891738961062,15,1694,282,879,317,5.221337744708772,197664,1
-122.0877809556622,38.12358980535766,36,1698,356,828,347,2.76348720483127,145042,1
-121.15323764750683,37.79740911369624,6,21311,3037,3988,2374,3.831948808956194,129939,1
-117.23759403834514,35.66451122685852,16,3044,715,2042,639,2.2354768266730867,66545,1
-118.4565661151518,33.73996236920949,39,1342,285,848,221,4.2207541755124645,316593,4
-118.11659026646278,33.713576035972665,37,2047,365,829,325,8.039676359974981,320009,0
-118.1735789441467,33.82857310852607,25,3102,793,1831,663,3.6626047940750945,162129,0
-117.93265538985348,33.831872728076256,31,1001,420,944,403,2.696616431925909,116317,0
-118.36844879337686,33.91057904857094,28,2227,656,1754,484,2.4533464413270467,171071,0
-117.99285614072805,33.72227283739776,22,3003,899,2205,638,3.4038358895747476,169952,0
-117.15629211753341,34.2312897278113,40,1841,423,894,291,3.2591380142047868,84327,1
-118.20316344739337,33.969154203466786,36,3050,435,1157,485,5.605843112388882,281917,0
-116.20105040339314,34.0805619274593,16,1278,300,957,365,2.9668398270819925,102136,1
-119.20728474530215,36.61895408289744,36,2376,563,1655,451,2.5929296278069898,83314,1
-118.38476705281592,34.080209668946075,36,2896,678,1766,746,4.952003775539531,342348,0
-123.78122027500636,35.51991136187772,40,685,395,1012,306,2.00119413700194,147131,4
-117.33545758616833,33.13892689742732,26,1176,197,813,238,1.4565868342106039,90751,0
-122.07393638968034,38.198157938800755,11,3022,538,1555,618,4.003956154091919,152764,1
-121.77893298557322,37.131418570878864,17,3897,638,1697,591,5.109960055046042,249244,0
-118.26530647676636,34.0816958409586,35,1641,314,1373,336,4.163248641588355,141294,0
-118.56326848505392,34.0514871332812,32,1735,440,980,406,2.900808368214793,151468,0
-121.82914395279428,37.43024450343148,52,696,67,326,329,2.866592485975361,152644,0
-118.34389376236255,34.02076716251533,42,2702,508,1152,542,5.190770250770305,361867,0
-122.72740669948448,39.79848452381227,18,1636,351,971,400,3.6662695826763767,247455,0
-118.13412317552596,34.016879025588466,40,1842,550,1590,402,2.9549385754289355,85635,0
-118.56344815341708,33.79821498429503,23,1526,427,1392,456,2.4070503246032944,104007,0
-118.57186573254329,34.10947850177226,38,1314,233,607,318,4.073233791563906,303296,0
-118.2862579745642,34.16811751907455,15,5129,1237,2911,1052,3.2023937401185845,179001,0
-122.38519837213389,38.06812001783491,18,3587,627,1710,778,3.509202417272444,151050,3
-123.43654612389876,35.57283673571101,52,810,196,257,289,2.8823000358309825,96910,4
-122.31226728137071,37.50746032444201,52,1904,344,774,347,5.526715907464184,513357,4
-118.38894320945813,33.88632951801646,50,1431,400,1249,454,2.9071127540939385,139584,4
-121.76543254775419,37.74992824966036,36,1827,216,762,315,7.595725712299565,432736,3
-118.17080432164795,34.126524268440136,23,3749,896,1743,682,3.2988572470006488,175631,0
-121.97401032325578,37.77854621980939,36,1992,465,1198,437,3.699239775132179,134468,3
-121.37720375480318,38.48778928914675,38,1334,291,955,314,2.7989850218207084,69263,1
-118.85644387936938,34.17937684473452,20,2514,467,1065,472,3.361116074388951,212366,0
-117.2556840564736,34.54958588515325,18,2101,405,948,443,3.1509810313612543,85235,1
-118.39383510728612,33.90005473468742,37,2555,410,1032,338,6.3104133614153906,453933,0
-118.27549988481701,33.84684642286996,51,1552,524,878,432,2.335968642470105,427933,0
-118.03062708665236,34.16340474614021,34,2508,509,1240,453,4.810081799248594,218347,0
-122.63415995511527,38.015757585417404,22,2964,651,1280,474,2.39307892339112,134624,3
-118.40072173818965,34.07829822358011,33,1442,290,1099,382,2.967647831552167,92784,1
-117.31965979405172,32.872967182659586,14,2008,406,1312,397,3.949393318636203,152708,0
-117.45400388313918,34.16078824112182,35,1958,665,1502,725,2.753884332433445,150770,1
-122.40816141920492,38.092599645091354,22,2181,282,693,255,7.772861389478707,371970,3
-118.46823361202287,33.83287710073345,22,2816,605,1242,608,5.144123390519375,293012,0
-117.3691839656587,33.78976792889002,33,2401,481,1280,402,4.51804562768335,310414,4
-122.24733925445659,38.11474912628014,19,2320,370,888,325,2.996097818218016,124861,1
-119.59649171369396,36.88098281422771,37,1183,275,744,344,2.6720546002585106,118208,1
-118.40158481539468,33.91746712091055,37,1190,295,916,259,3.8062901007466348,153541,0
-117.17067137335927,32.90062228336813,17,2644,438,1384,389,4.401789561354938,172235,4
-115.91974363727856,33.504028723545545,23,1509,433,999,368,2.684795098341668,46066,1
-124.0478442386957,40.13316006065659,48,1149,364,901,315,3.200548399531194,87694,4
-122.38533754298187,37.758449581902354,51,1791,436,879,395,3.426643644653376,239665,3
-117.52652267803451,34.0065307547791,37,675,198,582,318,4.09782590969504,108424,1
-122.00396921840178,37.4906428111089,33,3673,381,907,347,5.763778799173543,375289,3
-121.82234459166838,38.69170414421386,38,1960,455,1270,389,2.6474938840763995,106602,1
-118.00536298893034,34.1918352274817,35,3559,585,1460,550,5.9668524338288655,231014,1
-117.88259972211914,33.849039499744,20,792,137,615,319,3.0903203528825127,131021,1
-123.25084262458891,35.43523147338594,15,2656,471,1466,480,3.2679442221224204,102494,0
-117.42980869601038,33.82109088403859,35,835,166,707,299,2.7302320735996544,152098,1
-117.19923903782781,32.84509454900012,22,1900,505,1056,439,2.5973053462172877,81225,4
-122.06121561834705,40.68610864683738,18,4759,1127,3334,1086,3.430233605113396,85806,1
-122.27634573297851,37.44212088749687,52,1689,378,802,366,5.494504654018011,498678,4
-116.94115716134121,32.587953432789234,13,2313,447,1187,554,3.794984966121974,274343,4
-118.40963918824107,34.08823931468495,35,2289,481,1313,484,5.383099076898425,366549,0
-118.31686329030323,34.3409954798616,36,2131,426,1581,375,4.070596314793536,200030,0
-117.14641643125164,32.9260500725538,36,2300,324,693,382,6.026188726493977,224199,4
-118.16582271667426,33.86402661347263,34,587,149,827,209,3.8482601162033214,179489,0
-117.93855346107304,34.136069878565735,35,2788,645,1928,544,4.155307891673157,147977,0
-118.44483214899414,34.78320227402182,34,2186,421,1396,376,3.8487171267946207,141759,0
-119.0566969981382,34.255750181697366,34,2425,414,973,445,4.496739331459204,175568,0
-122.24598331389517,38.44063062244451,18,4094,834,2123,760,4.272493486626986,177501,0
-118.06684827009059,33.77578091861884,35,2380,502,1466,480,5.641617415256177,245003,0
-117.21146466308731,32.73775205167954,34,1577,273,847,316,5.980360890526782,281746,4
-122.25989135014507,37.65306592115276,35,1008,123,597,209,5.505868553346271,284235,4
-116.82464645114811,32.91523417511334,16,3766,461,1514,458,6.754867010828612,363482,0
-117.8954432153651,34.23073432720123,26,5231,1479,2243,1120,3.513052248046522,418767,1
-118.02988008647449,34.33903626707359,35,3449,714,1513,709,3.6364470306198475,303440,0
-121.31741086939897,38.98033026139818,14,2309,676,1300,581,2.823011835695694,133230,1
-117.80272896776358,33.61989216586826,17,1344,246,558,229,3.0935872716807826,118866,4
-118.31328959575991,33.78218500239477,37,1398,148,452,391,6.278808829808802,380786,0
-116.9729440151606,38.074215367881045,16,1024,280,601,230,2.6326737751035245,120818,0
-119.18755986406033,33.662830666584014,15,1846,345,1069,332,2.5254072978781847,113833,1
-118.17671293763972,33.82455392005538,33,1951,416,1314,325,4.553471538213991,99016,0
-117.31552514263961,34.20766963246817,38,2683,453,1413,471,3.7058259999941785,207605,4
-120.07796078810259,36.54972606265864,15,2471,446,787,393,4.18475514555507,125859,1
-118.20094755291753,33.90526414264934,24,11103,1430,4556,1816,6.211534086081427,269838,0
-118.04060922105786,34.19377727738921,30,3342,704,1722,571,3.641221112140596,120814,1
-117.76233629837246,33.77516066933154,9,641,36,76,284,6.849610037639326,268822,0
-118.40019405026717,34.10682862426046,40,790,346,751,275,2.6143785049644848,346077,0
-116.90004448231593,32.7261604394051,15,2819,545,1330,417,4.512525551469154,212890,0
-122.23802887152193,37.372067578045765,36,1967,254,733,284,5.157061792609885,342538,4
-117.78082362521613,33.70572925495456,22,3515,687,1960,625,4.886755881245682,160519,0
-118.03297997435953,33.94695492255961,21,3625,592,1147,527,5.857877684499076,464064,0
-122.13709181764722,37.24288783381895,38,1206,344,701,339,3.913769518900379,230334,0
-117.4475175982984,34.01534871229946,38,1289,371,752,209,3.79381940616555,491421,4
-117.37666637985164,33.24064164951101,18,1359,138,633,210,6.5117005307404625,377675,4
-117.03474920877015,32.857677079650955,23,1265,420,1003,302,2.564936938456883,131571,4
-118.38902431922257,34.10842426948775,37,936,303,656,209,3.1937715128075395,223915,0
-117.90066072277213,34.2000067728154,34,2411,482,1619,387,3.516386403386307,157417,0
-118.05503766689361,39.921475969651986,21,2368,550,1604,535,2.333097105320888,79307,0
-122.47550248591948,39.14387998463296,14,1542,406,883,319,3.2478452805053464,106815,1
-118.64484167626037,33.92476812313491,34,2346,588,1203,560,4.271748306692605,493891,0
-117.11481580197413,33.63124964255263,16,1255,307,675,307,3.0420127199550953,96358,4
-116.04475053363794,33.89490148703282,22,2078,476,1373,355,3.222400462190496,97698,1
-117.87512178690139,34.069721960280816,38,996,169,778,230,4.530601843520947,128617,1
-122.3892113130916,37.71471037088169,38,2427,769,1413,750,2.62786352881208,252864,3
-122.41046507963337,37.91661549012491,42,1999,482,1138,484,3.1478324248288794,114271,3
-121.59478343465923,38.05793042440514,16,4143,1010,2656,834,3.5754515033084124,96057,1
-117.97192863067882,34.12805909763089,32,791,314,1159,272,2.7532632217472153,112735,0
-116.86323082140197,32.89743645888625,19,2247,334,875,381,4.33250837254584,149174,0
-122.27109032203619,37.8251686600736,46,3553,1171,2062,901,3.3189695815918068,338861,3
-122.0104689458913,37.53587360542277,35,2992,485,1736,590,4.120512017484729,174534,3
-119.39352221444845,34.382662688137984,27,634,146,701,299,3.1400795052892434,167154,0
-117.17402198098517,38.14563180492943,16,1590,393,900,354,2.6822867162365776,79328,0
-122.51334877839709,38.17588575578684,36,1016,238,849,245,3.8627540725977805,125659,3
-121.44310243855054,37.33277770021354,14,3578,627,1688,501,3.7794261888486114,101829,1
-117.27002399971437,32.94970321724346,39,2621,565,1253,582,3.2332490568666845,134360,4
