date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price
40,4,2.248827053932297,2353,9358,1.0,0,0,4,8,2309,0,1966,0,98006,47.73030777055284,-122.15147037892623,2047,11972,597606
37,3,1.7496568944904305,1662,6477,1.0,0,0,3,7,1376,1,1952,0,98125,47.69328216811849,-122.31316109386562,1474,5077,462793
173,4,2.250550528906299,2238,4870,1.0,0,0,3,7,1503,655,1979,0,98178,47.46621638761901,-122.24086405607316,1679,9349,305261
114,4,2.4993452685897455,2950,9582,1.0,0,0,4,8,1710,1266,1972,0,98028,47.76411896233758,-122.18688170835682,2197,6342,589348
78,3,1.5008013353070766,1359,4487,2.0,0,0,3,7,1356,1,1994,0,98133,47.761371454570856,-122.35929024506345,1373,3534,358102
360,2,1.7501356422944352,1571,4891,1.0,0,0,3,6,694,587,1936,0,98146,47.50432956059594,-122.33248783590933,1651,3343,353436
33,3,1.7500212153554255,953,3148,2.0,0,0,3,7,1142,2,2002,0,98055,47.44431364645487,-122.23446372880514,1312,3120,410454
70,3,2.500091333312143,2576,20964,2.0,0,0,3,8,2390,2,1988,0,98014,47.70121350047821,-121.88949879812327,2594,9832,553266
111,3,1.0006726305001354,1584,9292,1.0,0,0,4,7,1483,2,1961,0,98059,47.503883376145744,-122.16996913831761,1527,7170,409486
66,4,2.5004669400181476,4514,1964,2.0,0,0,3,11,2707,0,2008,0,98052,47.583695590123384,-122.12223705747087,3512,6791,1175453
97,4,2.4997645490683773,4472,11869,2.0,0,0,3,10,3319,1371,2003,0,98001,47.3558615406939,-122.29255326095141,3029,10528,646490
128,4,2.499958898710669,2866,31123,2.0,0,0,3,8,2334,0,1980,0,98166,47.530723814059144,-122.35166593616164,2230,15045,460159
27,3,1.4996145276808996,1256,4364,2.0,0,0,3,8,1168,1,1913,0,98119,47.668373953726054,-122.37011377048557,1648,3217,588918
53,4,4.086141269232,3589,5137,2.0,0,0,3,9,2438,1279,1984,0,98117,47.68674407964369,-122.39341463601168,2307,5944,1209273
47,1,0.9996832415389233,755,6909,1.0,0,0,3,6,1450,0,1977,0,98056,47.49727925004899,-122.21348638483971,993,7007,397693
84,3,2.7468062665798723,1600,5385,2.0,0,0,3,7,1766,-2,2004,0,98075,47.70634536036863,-122.06736552593152,1543,4291,428849
77,3,1.7500414155579578,1416,8315,1.0,0,0,3,7,1275,1,1957,0,98168,47.730932985265405,-122.33877920319182,1527,8733,282076
36,4,2.499256579168172,2637,43767,2.0,0,0,3,8,2509,0,1992,0,98042,47.39694092298671,-122.18625071729285,2216,10808,447339
116,3,2.249198150735566,1801,6857,2.0,0,0,3,8,1607,237,1980,0,98199,47.66373622558741,-122.21294639184417,1830,5249,657954
30,2,1.0002022932042738,804,10958,1.0,0,0,3,6,1302,0,1968,0,98008,47.634044154962275,-122.02518694002293,1385,11108,393574
310,3,0.9924619116799723,1287,6752,1.0,0,0,3,7,1091,0,1956,0,98055,47.4824412463309,-122.19455713623465,1113,7607,229204
66,4,2.499638746033773,2310,4248,2.0,0,0,3,8,2067,586,1916,0,98115,47.70737999064257,-122.29447671895964,1817,3603,700055
206,4,2.5000525139003638,2246,8708,2.0,0,0,3,8,1949,660,1971,0,98115,47.69286896383103,-122.36215556233937,2166,8510,794225
54,4,2.4998192203526974,3004,6993,2.0,0,0,4,8,2560,1,1965,0,98059,47.512321565517595,-122.17121899896391,2377,9692,585361
350,3,2.2492411027629737,2058,7348,2.0,0,0,3,8,1710,-1,1988,0,98027,47.74591435614338,-122.05149668043686,1990,11545,436698
300,3,1.749934313958331,1627,3630,1.0,0,0,3,7,1250,71,1956,0,98106,47.486943559852776,-122.32872796138228,1621,4964,584187
36,4,2.499967347306981,2434,1242,2.0,0,0,3,8,2192,701,1920,0,98119,47.644576371071416,-122.30626883147949,2227,4592,917327
210,3,1.7506155620402102,1468,7925,1.0,0,0,4,7,1617,2,1965,0,98001,47.31612820738049,-122.22103246468811,1651,10300,238947
343,3,0.9993316848654118,1277,6895,1.0,0,0,4,7,1032,223,1954,0,98033,47.68847518276377,-122.19622293986623,1368,2339,369773
338,3,0.9988618356144081,1126,7805,1.0,0,0,4,7,1247,227,1968,0,98030,47.373653771277546,-122.18068415411324,1294,7813,159258
23,4,2.4996548649904984,4099,12481,2.0,0,0,3,11,2536,0,1999,0,98003,47.28581289146618,-122.24546173217388,3499,18808,1106515
50,3,2.2503739192154444,1610,7012,1.0,0,0,3,8,1196,244,1993,0,98072,47.75639207609793,-122.16357201853575,1754,6195,411995
54,2,1.499104461633607,760,5203,2.0,0,0,3,7,1004,1,1999,0,98103,47.66474910629695,-122.35361468198322,1478,4266,455401
103,3,1.749824876196168,1725,11530,1.0,0,0,4,7,1526,0,1960,0,98056,47.53587040280485,-122.18722255383044,1921,9685,351145
62,3,1.7502466239759422,1389,9657,1.0,0,0,3,7,1701,1,1981,0,98055,47.4795366569546,-122.36402843757534,1402,9808,252383
118,3,1.0002113077711186,1610,5108,1.5,0,0,3,7,1557,-1,1923,0,98103,47.567272112321966,-122.35438846479956,1118,1871,532454
88,3,2.50021025622775,1909,6223,2.0,0,0,3,7,1878,2,2015,0,98042,47.360020825248874,-122.06290794364807,1597,5282,353975
28,3,1.7491108756302085,1984,4386,1.0,0,0,4,7,1160,850,1925,0,98126,47.563393269782324,-122.37137771982427,1529,5661,586403
66,3,1.7496269618789997,1699,6036,1.0,0,0,3,7,1553,-1,1971,0,98058,47.48336667705682,-122.05578911069856,1557,7060,410815
40,4,2.7497340052345356,2907,6021,2.0,0,0,3,9,3039,-1,1996,0,98074,47.683943048669526,-122.03434267747018,2874,5368,773696
42,3,1.750371317271826,1826,4086,1.0,0,0,4,7,1808,1,1971,0,98052,47.68066844771667,-122.12649387520378,1870,12331,513874
82,4,2.0002383960094767,1991,3473,1.0,0,0,3,7,1226,1072,1912,0,98122,47.55185504539445,-122.34453118974919,1657,5008,378424
310,3,1.994721154385027,1717,603,2.0,0,0,3,7,1634,-1,1989,0,98108,47.55883206144981,-122.31284003811359,1184,2014,399330
321,3,1.7505726021811283,2018,7116,1.0,0,0,4,7,1594,121,1952,0,98198,47.46640793479117,-122.3424945872567,1942,6908,503138
68,4,3.254160505077276,3821,44399,1.5,0,0,4,12,2316,1990,1982,0,98072,47.736217535434115,-122.0418682025233,3318,42919,1389948
171,3,2.499891124433109,2111,6721,1.0,0,0,3,8,1590,709,1983,0,98034,47.687380031209706,-122.16451714393327,1989,5542,512605
34,4,2.499058450850096,3325,8868,2.0,0,0,3,9,2284,806,1994,0,98040,47.74834617290965,-122.25909676848114,3059,14061,896377
42,4,3.248729201944545,4788,3765,2.0,0,4,3,11,3505,1413,1929,0,98119,47.62404542560698,-122.37655157142375,3858,13275,2678521
74,4,1.7505067782932302,2336,7265,1.0,0,0,4,7,1362,1023,1947,0,98116,47.71934898697856,-122.32712835713129,1696,8358,580438
70,3,1.7490359885829512,1967,8723,1.0,0,0,3,7,1787,0,1943,0,98177,47.72854247704931,-122.35895821049431,1881,7985,540634
57,4,2.4997405536679915,3371,43866,2.0,0,0,3,10,2956,-1,1980,0,98052,47.560536584887444,-122.09451101545231,3000,39676,860990
36,3,2.4997470255965637,1615,3112,2.0,0,0,3,8,1593,187,2010,0,98106,47.508836673973875,-122.3469170485148,1679,3030,366126
20,3,2.2505152366022863,2487,44538,2.0,0,0,3,9,2637,0,1991,0,98008,47.65025421856527,-122.02183251183055,2462,10123,618397
74,4,2.9141184777840783,1926,6507,1.0,0,0,4,7,1729,-1,1967,0,98058,47.48929940125955,-122.17638838485071,1446,5368,369675
107,3,2.4999919463575675,2304,5777,2.0,0,0,3,8,1789,591,1987,0,98056,47.48662984247397,-122.16547021439187,2118,6665,494344
72,4,1.7507339527407615,2354,28364,1.0,0,0,4,7,1976,763,1965,0,98092,47.29475458721644,-122.15858301553824,1934,42117,347571
10,3,1.750361868066455,1175,15178,1.0,0,0,3,8,1412,0,1978,0,98052,47.6781856549092,-122.02763005813438,1789,13402,444493
77,3,2.4998700489575048,1396,3871,3.0,0,0,3,8,1531,2,2009,0,98108,47.56456907549852,-122.34856459834631,1501,569,350709
303,3,2.2515328808868076,1550,9640,2.0,0,0,3,7,1497,-1,1988,0,98059,47.48330190515594,-122.07596281498756,1916,4553,336718
60,4,2.500849848352936,2040,6903,2.0,0,0,3,8,1983,0,2002,0,98029,47.57874518516066,-122.03551105046348,2201,6519,489952
49,3,2.499294745629472,1706,9345,2.0,0,0,3,8,1787,3,1990,0,98034,47.737872546107695,-122.21063840381649,1911,8986,469184
310,4,2.249421446539818,2052,8448,1.0,0,0,4,8,1900,602,1967,0,98034,47.7231306003142,-122.23926780717196,2295,9963,620849
340,3,1.9989868304501266,1307,6548,1.0,0,0,3,7,1442,1,1984,0,98074,47.579485219437785,-122.02289824430098,1525,6354,471984
53,3,1.7499830902597056,1283,7296,1.0,0,0,4,7,1221,248,1951,0,98034,47.739599470902874,-122.19224456620542,1407,5873,426022
334,3,1.0004870690072858,1412,6623,1.0,0,0,3,6,952,194,1952,0,98146,47.75106842473732,-122.34442156453113,1283,8073,301120
219,3,1.0006120067815871,1281,19801,1.0,0,0,3,7,1190,-2,1981,0,98155,47.76052633840655,-122.29699100847326,1398,12606,237670
57,3,2.500130688460094,1776,8508,2.0,0,0,3,8,1756,1,1987,0,98059,47.49479504197435,-122.14014936338098,2102,7717,462405
375,3,1.7509282499348409,1763,9154,1.0,0,0,3,7,1742,1,1963,0,98155,47.434224802450814,-122.31588314277573,1682,9679,281135
162,4,2.500278299348756,3990,7625,2.0,0,0,3,10,2510,-1,2007,0,98074,47.63562187281462,-122.02873309221435,3865,56314,906998
144,2,0.9992382780090056,1074,5017,1.0,0,0,3,6,1367,401,1942,0,98146,47.489058149648194,-122.40030813769505,1096,9229,210463
329,3,0.9987085113204993,1257,3432,1.5,0,0,3,7,1121,0,1914,0,98105,47.608805706939414,-122.33966442127483,1118,3156,661066
67,4,2.74139777942618,2594,7115,2.0,0,0,3,8,2197,848,1986,0,98058,47.437406922654525,-122.14477300080443,2577,11087,350686
370,2,0.9991330913468046,1204,9221,1.0,0,0,4,7,900,82,1919,0,98105,47.65208244764615,-122.34307146778079,1739,5522,729339
45,3,1.7501398286858578,1973,7405,1.0,0,0,4,7,1446,273,1966,0,98042,47.330791258901144,-122.23078433033605,1835,10597,248620
89,3,0.9997475992440943,1336,7110,1.0,0,0,3,7,1333,1,1966,0,98011,47.556499858841434,-122.15509431893149,1377,10690,318299
308,3,1.7499354986761135,1839,7667,1.0,0,1,4,8,1314,727,1927,0,98040,47.5723879804328,-122.23327633202608,2497,10282,752820
344,3,0.9982432315260441,1389,19414,1.0,0,0,4,7,1298,1,1961,0,98006,47.52956668941766,-122.1468947348403,1486,13203,479600
340,3,1.7492901021066127,1659,18620,1.0,0,4,3,7,1336,582,1926,0,98168,47.485412112904065,-122.31879304327659,2648,11206,622086
55,4,2.499511900624586,3128,7587,2.0,0,0,3,9,2620,733,2010,0,98003,47.42724118054163,-122.34830242045479,2632,6668,438315
68,2,1.0006830170471772,1046,-1103,1.0,0,0,3,7,1336,134,1947,0,98115,47.709758250408505,-122.37790993431943,1413,5086,326843
54,4,2.499807633480436,2892,453,2.0,0,0,3,9,3585,4,2008,0,98072,47.555381701151504,-121.99756346292584,3054,1371,809582
86,2,1.0013190576134834,857,4883,1.0,0,0,3,7,911,2,1941,0,98116,47.71553266014075,-122.39390950110902,1451,7326,427199
323,4,2.746433892374224,2587,8425,1.0,0,0,4,8,1872,1045,1950,0,98117,47.69328890791416,-122.38720935448497,2474,7565,981866
46,4,2.7446315685078773,2704,10911,2.0,0,0,3,8,2273,-1,1994,0,98056,47.484944757183975,-122.20023356946487,2575,10399,475350
110,3,2.2499237558417207,2105,7494,1.0,0,0,3,8,1880,222,1963,0,98133,47.75259547828433,-122.34433511746337,1866,6397,548730
65,3,2.4998978552331383,2377,8949,2.0,0,0,3,9,2279,2,1992,0,98033,47.659400440619336,-122.17992625308922,2484,9294,663547
70,4,2.741037012763367,1929,9263,1.0,0,0,3,7,1839,4,1968,0,98146,47.513330666874076,-122.37699892079533,1619,9283,353567
163,3,0.9982758233199523,1439,13353,1.0,0,0,4,7,1373,495,1955,0,98059,47.39665845471016,-122.13987977542453,1733,12842,235152
68,4,1.7507073596714549,2286,9170,1.0,0,0,4,7,1163,913,1949,0,98006,47.69189280455268,-122.16441989163748,2287,8137,606087
50,4,2.499069997114483,3460,6202,2.0,0,0,3,10,2513,844,2003,0,98033,47.636195643813714,-122.16700377212591,2884,8604,1309385
120,3,1.7494897649822405,2251,4765,2.0,0,4,3,8,1763,704,1903,0,98109,47.595761011316,-122.338983964188,2644,3703,1311015
148,3,1.000467563877799,883,6746,1.0,0,0,3,7,701,247,1980,0,98178,47.53337285144974,-122.38166639861615,1382,7298,442827
147,2,1.0002760595127755,951,3535,1.5,0,0,3,6,1203,-1,1905,0,98115,47.66488966570349,-122.3051323158887,1269,2473,368516
267,3,2.249271339549686,1639,8481,1.0,0,0,3,8,1784,0,1984,0,98008,47.67242580479998,-121.99610581062092,1961,10315,461781
118,3,2.499504376483464,1859,8630,2.0,0,0,3,8,2183,2,1989,0,98001,47.38983773455346,-122.27804148927751,2115,12733,316166
91,3,0.9997615492826634,1458,12031,1.0,0,0,3,7,1207,44,1954,0,98028,47.75800322529873,-122.24473725600411,1917,10794,378490
57,4,1.500373375224052,2079,49899,1.5,0,0,4,7,1874,-1,1953,0,98042,47.39816985922849,-122.19046302476804,1793,38322,391661
72,4,2.4985761000344096,3057,4564,2.0,0,0,3,9,2432,-2,2012,0,98059,47.49332619793785,-122.1891703413553,3600,5442,897453
78,3,1.4996922654806562,1419,3028,2.0,0,0,3,8,1268,238,1921,0,98122,47.58431984745099,-122.3003934296388,1359,1759,498145
142,3,1.7485331957750898,2388,7496,2.0,0,0,4,8,2498,1,1931,0,98105,47.6575071513536,-122.35955082579748,2651,6578,966364
73,4,1.9997893157214748,1965,8377,1.5,0,0,3,7,1777,1,1954,0,98007,47.679958281804026,-122.31961565782116,1651,7697,577086
79,4,2.2495958547175023,2891,8160,1.0,0,0,3,9,2059,707,1959,0,98004,47.674783417917496,-122.21587076469976,2409,8191,877063
180,3,1.748480614990795,1856,7271,1.0,0,0,3,7,1639,0,1967,0,98001,47.29012672150376,-122.30230195058616,1578,8885,462215
144,3,0.9994170905563916,1391,2029,1.5,0,0,3,7,1249,0,1907,0,98146,47.51083106704355,-122.33470866478693,1643,4379,281034
303,3,2.501506202098133,2149,5947,1.0,0,0,3,8,1716,531,2004,0,98038,47.72603956154231,-122.00526391200162,2122,9510,426700
255,4,2.5002590557615947,2676,55841,2.0,0,0,3,8,2630,-2,1982,0,98022,47.41296533410573,-121.92543513057552,2269,45168,477911
6,3,2.500759885724542,2006,9723,1.0,0,0,3,8,1936,1,1979,0,98146,47.463729368135404,-122.35534937992881,1992,9561,363310
305,3,0.999030787362222,1193,8086,1.0,0,0,3,6,1077,264,1946,0,98146,47.4965649788364,-122.3405538407005,1492,8263,350266
313,4,3.253561259821769,2854,8930,2.0,0,0,3,9,2607,1110,1997,0,98055,47.463533337345496,-122.2084593330419,2471,7905,551475
59,4,3.5075693144990527,2810,16712,2.0,0,0,4,8,2466,1,1969,0,98006,47.523235831417615,-122.05179478993912,2659,9466,720489
19,4,3.4618137419724855,2392,8869,2.0,0,0,3,8,2422,1,2004,0,98168,47.46674399573475,-122.28160057945574,2117,10847,376639
241,4,0.9990866803024114,1650,8450,1.5,0,0,3,7,1670,0,1953,0,98075,47.6921205658702,-121.84682651942101,1521,8962,464218
103,3,2.745100075762728,1495,7988,1.0,0,0,3,7,1443,1,1993,0,98052,47.73103245805935,-122.02043389548236,1444,8629,456756
82,3,1.750125158500564,1305,8756,1.0,0,0,3,7,1016,211,1978,0,98008,47.682905805214965,-122.10356040226674,1623,8419,514559
132,3,2.4997092926607305,2394,37128,2.0,0,0,3,9,2000,-2,1993,0,98052,47.63900454229024,-122.05894874939179,2534,25922,753956
49,3,2.250158947892509,1691,11119,1.0,0,0,3,7,1207,372,1988,0,98125,47.74822332618276,-122.30130549883214,1653,8343,374294
287,3,2.000802347636848,1336,2408,1.0,0,0,3,7,1327,-3,1990,0,98038,47.37914440311722,-122.05159725574688,1466,9639,284909
95,3,2.499811109948035,1738,6885,2.0,0,0,3,7,1895,-1,2002,0,98118,47.573889451108975,-122.26857181749118,1518,4125,428796
104,4,2.5004131402127276,2339,8374,2.0,0,0,3,9,2416,2,2003,0,98001,47.38507372109271,-122.3201258106162,2437,7974,371262
106,3,2.500017955364217,1815,4831,2.0,0,0,3,8,1272,475,2004,0,98119,47.644771666220514,-122.35206943876177,1403,3154,524494
90,4,2.499711802160225,3023,4252,2.0,0,0,3,9,2657,1,2015,0,98006,47.54436197148858,-122.12734321567179,3114,7487,938308
356,3,1.999816594821834,2090,6209,1.5,0,4,3,7,1995,-1,1919,0,98178,47.51205904830438,-122.32515874037517,2223,5107,601184
111,3,1.7493417767634343,1595,2778,1.0,0,0,3,7,965,869,1946,0,98103,47.67782940723029,-122.34349956023094,1671,4896,451850
87,3,2.4994355836582036,2069,7042,2.0,0,0,3,8,1752,1,1996,0,98024,47.69601795571841,-121.98321512611923,2197,7457,538362
40,4,1.000075350339054,1846,7346,1.0,0,0,4,6,1073,677,1945,0,98155,47.71940003902118,-122.32113299414398,1318,8123,377047
201,3,2.7473931708311725,2247,7411,2.0,0,0,3,8,2017,2,2007,0,98052,47.71429650137484,-122.13734474949251,2205,7077,584600
148,4,3.0140484234578624,2096,18999,1.0,0,0,4,7,1852,-3,1967,0,98002,47.34183575914627,-122.20103291083292,1484,10784,355039
123,3,2.499711349129675,2098,-1597,2.0,0,0,3,8,2028,2,2005,0,98108,47.500478750129375,-122.2994711778805,2183,3748,329561
104,4,2.4995633886238724,2646,5789,2.0,0,0,3,8,2045,429,1996,0,98052,47.57830180898705,-122.12464523316557,2632,7311,630610
51,3,1.7497204117528022,1665,3677,1.0,0,0,4,7,1238,195,1955,0,98117,47.69103953792533,-122.36119836000759,1398,5644,596891
62,3,2.5003668874773686,1938,8627,2.0,0,0,3,8,2277,-1,1985,0,98058,47.45514536381104,-122.13298826884886,2122,6102,378871
40,4,2.499557007139716,2741,9032,2.0,0,0,3,9,2353,767,1953,0,98115,47.67330809611145,-122.35012176363729,2771,10133,1180624
67,3,0.9999143812429214,659,6336,1.0,0,0,3,7,1201,3,1970,0,98198,47.35443088029692,-122.34599906712226,1082,6250,388576
54,3,2.2496164893813737,1866,8393,1.0,0,0,3,8,1568,130,1986,0,98059,47.53118603468496,-122.16325166319929,2049,8154,437618
244,3,0.9999501080852633,1372,9620,1.0,0,0,3,7,1127,2,1951,0,98115,47.690564587517606,-122.35655502174265,2315,11751,626007
72,3,1.749128793249751,955,4619,2.0,0,0,3,7,1257,0,1981,0,98034,47.69990149394842,-122.06838604886886,1442,4390,504423
58,4,2.499407898830501,2883,7769,1.0,0,0,3,8,1997,1061,1955,0,98034,47.706270695923905,-122.21224506143773,2010,6416,720244
94,3,1.7506053334248908,1621,5683,1.0,0,0,4,7,1607,1,1964,0,98056,47.5011700496619,-122.19044346323645,1759,7340,459292
20,4,2.7730216648312793,3002,50705,2.0,0,0,4,10,2967,-2,1983,0,98059,47.50634683136942,-122.08508100062866,2997,38964,804765
352,2,0.6760687874851272,534,6923,1.0,0,1,4,6,951,-2,1941,0,98199,47.68642276765828,-122.40622930215255,2446,6762,751531
75,4,2.499657008315625,3204,6724,2.0,0,0,3,10,2333,-1,2001,0,98074,47.69467143716873,-122.02986474649359,2578,8964,796409
104,3,1.749995043275678,1803,10241,1.0,0,0,4,8,1820,1,1964,0,98005,47.5974494471306,-122.14456512368136,2696,13345,733934
143,3,1.9982367430958514,1887,4229,2.0,0,0,3,7,1750,-1,1981,0,98056,47.50473885227967,-122.21973402235616,1475,5250,340555
309,3,1.7494439577036671,1861,9237,1.0,0,0,4,8,1659,-2,1952,0,98125,47.71563798174943,-122.38794081507665,2351,7699,714812
27,3,2.4994531178449177,4973,6025,2.0,0,3,3,10,4505,132,1919,0,98119,47.66898180770684,-122.3801716549619,4031,6780,2311312
313,3,1.0005747688857036,1312,1622,1.0,0,0,3,7,1215,0,1945,0,98115,47.67798418405572,-122.31912296497971,1898,7050,574886
81,4,2.889246465179878,1932,10837,1.0,0,0,4,7,1688,161,1970,0,98072,47.74790550367717,-122.15883508833828,2058,8411,417570
334,3,1.749709861647835,1069,9057,1.0,0,0,3,7,1286,-1,1977,0,98001,47.287723175912916,-122.3311074382915,1497,7177,488126
155,3,0.9991355970680328,1391,7146,1.5,0,0,4,7,1396,-1,1912,0,98033,47.68664883519205,-122.21852052457676,1348,4844,446290
296,3,1.7447070418039399,1670,8584,1.0,0,0,4,7,1451,-2,1974,0,98010,47.35981788762207,-121.98587323661786,1593,15953,370071
115,4,2.959416050001533,2647,7380,2.0,0,0,3,8,3036,0,2008,0,98042,47.36078590811961,-122.13464878664276,2588,7638,468309
93,3,2.500369225282194,1345,8033,2.0,0,0,3,7,1654,0,2009,0,98118,47.517375656360116,-122.30420612015763,1452,4248,317897
73,3,1.7498323759912464,1840,19093,1.0,1,4,3,8,2111,-3,1945,0,98166,47.45449268564489,-122.30007554681951,2608,21081,719028
88,3,1.0009412476264594,1034,7942,1.0,0,0,3,7,1222,0,1946,0,98033,47.70643791834859,-122.17113770639632,1098,11991,335822
298,3,2.2500841195459316,1917,7453,2.0,0,0,3,8,1703,144,1970,0,98033,47.687825077374846,-122.23388683172375,1691,6519,660607
71,4,4.058331895825085,5158,7509,2.0,0,0,3,11,3570,1584,2002,0,98008,47.65315062722497,-122.01252641197304,3229,11687,1290169
108,4,1.7493358091359348,1982,3876,1.0,0,0,4,7,1340,1161,1924,0,98126,47.72289604598944,-122.36101817341944,1348,3694,389956
47,3,1.7498696819854935,1562,7906,1.0,0,0,3,7,1534,147,1952,0,98125,47.72693499357213,-122.2982043048315,1761,7806,473146
37,3,2.499627742330467,2503,10261,1.0,0,0,3,8,1835,500,1976,0,98033,47.683104888674,-122.1703000557097,2324,7031,665934
86,4,4.037640969021694,3444,7769,2.0,0,0,3,10,3611,0,1926,0,98117,47.68294067137895,-122.380482730426,1648,5997,1112204
187,2,1.7495460937761025,1298,244,1.0,0,0,3,7,1128,465,1978,0,98034,47.70759788362914,-122.21283834124226,1304,2675,429761
65,4,2.499138270814981,2967,4927,2.0,0,0,3,9,1932,0,2003,0,98010,47.331323597817814,-121.98141093747357,2920,7897,489188
72,3,3.043353124139933,2166,6708,2.0,0,0,3,8,1762,103,1995,0,98115,47.70072258900921,-122.29483755334378,2095,6686,632806
92,3,2.499156376045224,2899,42448,2.0,0,0,3,9,2009,1182,1997,0,98074,47.62648476139353,-121.91287472126868,2847,86116,799600
119,4,2.0015957035116374,1656,7276,1.5,0,0,3,7,1657,0,1968,0,98055,47.347521700072406,-122.25302651684042,1551,6386,250751
337,3,0.999546297062909,1405,7951,1.0,0,0,3,6,1023,222,1950,0,98055,47.484875155703385,-122.22100756543031,1325,6514,217909
141,4,1.7491894774447916,1913,8619,1.0,0,0,4,7,1014,1120,1976,0,98059,47.531138370362825,-122.11854763967767,1917,11477,316532
68,3,1.747212313280219,1270,3174,2.0,0,0,3,8,1478,1,1987,0,98033,47.65333166613741,-122.1897726205429,1588,3431,581688
61,4,2.49965343317945,4158,19181,2.0,0,0,3,9,2201,1619,1978,0,98006,47.549946141990496,-122.2475161003691,3276,12153,1221447
345,3,1.7500950630741423,1538,5411,1.0,0,0,3,7,1228,371,1984,0,98118,47.55314974965003,-122.35108055161204,1507,4403,511492
80,4,3.478476536302155,3508,12132,2.0,0,0,3,10,3023,1537,1999,0,98034,47.58540570765983,-122.21663176480048,2762,9169,1334599
97,3,1.7492241443654242,2184,6035,1.0,0,0,4,8,2297,1,1948,0,98033,47.622880679809,-122.14775723284548,2570,12798,928157
326,3,1.7495695104951612,1923,23447,1.0,0,0,4,7,1048,544,1951,0,98001,47.46083884221501,-122.37642011484596,1867,10114,375180
43,3,1.748488723549819,1647,7304,1.0,0,0,3,7,1045,704,1970,0,98034,47.72304799654676,-122.14453195494924,1659,5685,379886
47,3,0.9985177110793472,1278,4692,1.5,0,0,3,7,1250,1,1906,0,98133,47.55626511421642,-122.36305394161793,1432,3902,342037
306,3,1.7492497960922058,1881,4047,1.0,0,0,4,7,1199,532,1951,0,98056,47.507520312492744,-122.1403309719757,1855,7443,374240
211,3,0.998948275417368,1226,7056,1.0,0,0,4,6,1260,-1,1922,0,98042,47.46481204893943,-122.01218941989055,1493,10453,346940
299,3,1.7502162781650226,1249,8145,1.0,0,0,4,7,1159,229,1965,0,98001,47.2625250309473,-122.37935391369378,1415,7693,347276
37,3,1.750784857173339,1567,6807,1.0,0,0,3,8,1105,255,1983,0,98199,47.66093782395772,-122.23975378178189,1843,7870,537928
43,3,2.5001082430961876,1848,5162,2.0,0,0,3,8,1808,0,2004,0,98133,47.718784470879484,-122.36403933054903,2199,7343,515277
330,3,2.2490727981436622,2061,22579,1.0,0,0,4,8,1862,1,1982,0,98042,47.341259149604525,-122.05586947569688,2109,10785,294022
134,3,2.50072884540291,2173,5723,2.0,0,0,3,8,2109,1,2014,0,98092,47.30104580734258,-122.0947515198076,2033,3472,275492
63,4,3.2555212063857657,4318,15889,2.0,0,3,3,11,3419,1500,1986,0,98040,47.59361576356222,-122.20324132379305,3930,13697,1926060
65,2,1.4994401127209718,1100,1414,1.0,0,0,3,7,1001,116,1997,0,98103,47.65866765489583,-122.36162812457626,1398,2758,376027
331,4,1.7501976906973749,1913,6808,1.0,0,0,4,7,1344,672,1977,0,98058,47.4565799979745,-122.19300690532607,1802,10351,477628
65,4,2.499925938564724,2543,13150,1.0,0,0,4,7,1355,1157,1965,0,98056,47.51325369380149,-122.16313894678322,2014,13004,506214
109,2,1.5006977010253768,985,2063,2.0,0,0,3,7,1254,0,1991,0,98155,47.57590436426399,-122.37421610025157,1446,3337,205943
204,4,3.421667490467916,3759,11177,2.0,0,0,3,10,2275,1,2004,0,98166,47.48085265336647,-122.32558588075204,2530,6279,662125
24,3,1.00103906794163,1765,4904,1.5,0,0,3,6,1556,1,1925,0,98065,47.76854608807215,-121.87114797100372,1402,7432,358769
351,3,1.749388698647769,1736,8016,1.0,0,0,3,7,1275,926,1919,0,98126,47.554817321066494,-122.38042451971674,1516,5553,453184
46,4,2.499586453806404,2707,4134,2.0,0,0,3,8,1806,974,1921,0,98105,47.646880101852325,-122.30497171195235,2228,5025,827551
93,3,2.4993886973989174,2163,5251,2.0,0,0,3,8,1991,-3,1989,0,98011,47.54921434697741,-122.1934625333687,2035,6487,584485
348,3,0.9998536696885911,1024,7833,1.0,0,0,3,7,1224,1,1976,0,98058,47.409931553103796,-122.15420509784758,1140,3851,384051
57,3,2.5005903718722915,1455,620,2.0,0,0,3,7,1491,-1,1987,0,98056,47.536471746218105,-122.20549111915929,1556,5734,319623
108,3,1.750062142880342,1874,-114,1.0,0,0,3,7,1247,923,1944,0,98116,47.57177049446787,-122.40142026179122,1408,4091,469557
99,3,1.7498873871051457,1256,9834,1.0,0,0,4,7,1196,1,1968,0,98001,47.46535096945291,-122.37203473540191,1290,8708,398542
125,2,1.0007412871858599,968,11180,1.0,0,0,3,6,1072,1,1939,0,98040,47.53764808864335,-122.21241329554137,1607,10657,344227
222,4,2.2500071024847434,2988,15779,2.0,0,0,3,10,2988,4,1992,0,98177,47.69150151973677,-122.3597877842832,3041,11474,1273397
377,2,1.0001940354565761,876,9141,1.0,0,0,3,6,1139,-1,1947,0,98136,47.55538399625074,-122.40364766255205,1468,6246,332369
