index,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
9845,5,1507,2,0,0,3,5,1,14.408631121576034,42,5714
34973,1,777,2,1,0,2,1,1,6.5677470627387375,13,10322
1852,5,1543,2,0,0,5,5,1,17.011737135679216,19,10091
43987,4,1388,5,5,2,5,2,1,2.285595237028213,14,2570
17129,5,1470,2,1,2,4,0,1,2.74237564733292,38,3738
39884,1,746,2,5,0,4,1,1,12.8159570566367,18,5717
39272,1,736,5,2,0,2,2,1,17.64349624749985,19,5919
45958,1,800,5,4,0,5,2,1,13.272775607956486,17,6275
34263,5,1013,2,2,0,5,3,1,18.825217094644042,40,4901
26813,5,746,2,5,0,4,4,1,11.475592234213584,38,7001
46999,5,1466,5,1,0,4,2,1,25.355545151257957,26,5686
25284,2,1211,2,2,0,4,4,1,14.121025245278318,27,3746
31859,4,1419,2,0,0,4,5,1,5.803563939013554,22,6041
26139,2,1084,2,2,0,4,4,1,12.9334892714404,44,4827
21248,0,1211,2,2,0,1,1,1,13.063090718645162,13,8238
32213,2,1470,2,4,0,5,3,1,10.165143274330662,22,5871
3124,3,94,2,5,2,5,5,1,2.2487723545279255,4,6097
7864,1,857,2,1,0,1,5,1,5.653474756214098,37,6398
7546,3,355,2,0,0,5,5,1,7.372296169996605,35,2611
4926,1,746,2,5,0,4,5,1,9.109790879949744,24,5951
38287,2,1549,2,1,0,5,1,1,11.543185368082554,22,4621
7678,5,1546,2,1,2,4,5,1,2.33867855971458,41,2436
16951,1,715,2,4,0,0,0,1,23.890448899692657,21,3341
31789,1,730,2,1,0,2,3,1,11.653803149722401,22,4250
39592,0,1220,2,1,0,2,1,1,13.55514251171337,17,2186
31899,4,115,2,1,0,0,1,1,6.3477200704250745,24,4201
37324,3,420,2,0,0,2,1,1,5.969478677814706,14,8930
38267,1,873,2,2,0,2,1,1,25.858487606421452,20,4586
6331,1,734,2,5,0,5,5,1,22.721059897611028,43,6342
6225,3,204,2,5,0,4,5,1,2.106726708744982,31,2617
44932,1,806,5,4,0,1,2,1,25.010499597924895,7,13801
4893,1,906,2,2,0,5,5,1,7.750388396649528,26,5777
9871,1,748,2,4,0,2,5,1,8.131635060038919,43,4858
20432,1,844,2,0,1,5,0,1,8.903979208291917,41,7033
44896,3,251,5,5,0,0,2,1,2.0396234194381457,22,2473
20428,1,859,2,2,0,0,0,1,18.451095137295948,47,4122
44284,1,818,5,1,0,2,2,1,12.083303055366404,14,7593
29990,5,1074,2,2,0,5,3,1,6.0304727387525165,17,6135
49710,1,810,5,1,0,0,2,1,3.0083637330410222,38,2581
42681,0,1211,2,2,0,4,1,1,13.069597976860225,44,5051
24079,3,1231,2,2,2,5,4,1,2.23068066317009,23,2531
30379,5,1543,2,0,0,2,3,1,7.245872135476356,20,7771
30539,0,42,2,4,2,4,3,1,2.4002373866008853,19,1984
14736,5,1559,2,4,0,5,0,1,10.839744873848383,22,4562
4404,1,728,2,2,0,5,5,1,6.205003134723336,23,5781
23095,3,262,2,2,2,2,4,1,2.0434549146931933,19,2527
10901,1,791,2,2,0,4,0,1,15.990338040097349,3,12507
27071,5,1551,2,1,0,5,4,1,15.217788115661271,40,6897
19208,5,1472,2,2,2,2,0,1,2.4097057398041013,34,4357
40123,3,245,2,1,2,4,1,1,2.4117736413389164,33,2474
27614,4,1420,2,4,0,0,4,1,24.919858075881372,38,6487
5221,5,1451,2,1,0,4,5,1,4.965142109439885,24,7489
7649,3,79,2,1,0,0,5,1,5.807370732211339,34,2718
31802,0,1211,2,2,0,4,3,1,5.611567428508598,24,2775
40317,1,878,2,1,0,4,1,1,26.157046494294452,33,4117
33302,2,999,2,4,0,5,3,1,6.068518176110656,35,6218
40107,1,878,2,1,0,5,3,1,15.738925311254638,36,5557
36034,2,1543,2,0,0,5,1,1,8.227733714825831,16,8335
40294,1,723,2,2,0,5,1,1,25.179450843299623,14,5151
35001,0,869,2,5,0,3,3,1,6.506502169147941,43,2762
12205,0,426,2,4,0,0,0,1,6.105712707840587,6,6944
45845,1,817,5,1,0,5,2,1,13.891610582190813,19,10449
2763,5,746,2,5,0,4,5,1,10.424978009803946,12,13499
24746,5,1559,2,4,0,2,4,1,7.743119318855994,33,6539
19598,0,1211,2,2,0,3,0,1,7.043992071675055,43,3966
40542,3,1419,2,0,0,0,1,1,19.50117615415603,33,7435
19752,5,1546,2,2,0,4,4,1,14.342328975075342,47,6324
10615,0,1226,2,0,0,5,0,1,24.04846267823622,3,18518
17383,5,1559,2,4,0,4,0,1,16.077816724100884,35,4005
14937,5,1460,2,4,2,4,0,1,2.225757404192742,28,5045
10849,1,764,2,4,0,5,0,1,13.006528397967825,4,10429
15447,1,704,2,2,0,5,0,1,6.468360863954206,28,3311
33205,3,438,2,4,0,0,3,1,4.743288781472501,35,2335
1067,3,1530,2,0,0,5,5,1,5.354331620325634,5,10615
30112,4,1093,2,1,0,0,3,1,5.821674083670026,14,5839
22188,3,426,2,4,0,2,4,1,7.440707078077567,5,16137
13260,0,1338,2,1,2,1,0,1,2.4323390432578806,11,3716
7668,4,1408,2,2,0,5,5,1,4.577776944609113,41,3219
43128,5,1516,5,5,2,5,2,1,2.4450510305863893,1,5973
38699,3,79,2,4,0,0,1,1,6.424435206285919,17,5092
18169,5,1523,2,2,0,2,0,1,26.734010449439715,37,4025
35461,1,812,2,4,0,5,3,1,13.177285695473884,45,5780
3584,4,1283,2,2,0,4,5,1,14.558377104129924,19,4001
7293,2,110,2,0,0,5,5,1,9.50353346398613,35,4003
23355,1,873,2,2,2,2,4,1,2.057114998951409,27,3088
48698,2,262,5,2,2,5,2,1,1.9188805299646023,21,2425
38913,0,867,2,5,2,4,1,1,2.720594324927673,28,2395
41940,5,1489,2,2,2,4,1,1,2.70711268850262,34,3669
41465,1,871,2,4,0,1,1,1,23.225425034726744,42,5262
28656,0,1211,2,2,0,3,4,1,8.381261019031946,45,2369
22407,3,120,2,1,2,4,4,1,2.3354337466824453,22,3242
23592,3,355,2,0,0,2,4,1,5.453474526989785,46,5744
28841,5,1541,2,4,0,5,3,1,9.735073410641663,5,9753
20005,3,131,2,0,0,2,0,1,4.626037233425409,39,7515
33102,5,940,2,1,0,5,3,1,13.745106766518067,40,5923
14023,0,1211,2,2,0,3,0,1,11.146148722538857,4,7591
41443,5,1484,2,1,0,5,1,1,14.29633966255244,38,5619
23277,3,131,2,0,1,2,4,1,7.0411035734282805,6,7378
23776,3,442,2,1,2,2,0,1,2.5185136215412434,30,4908
7247,5,1489,2,2,0,4,5,1,15.933468598344463,40,5700
2697,3,196,2,1,2,4,5,1,2.1975432586250485,21,4017
15965,1,704,2,4,0,5,0,1,10.197054657972691,27,3970
14975,2,1013,2,1,2,4,4,1,2.1272073351242486,46,4080
40369,0,121,2,1,0,4,1,1,6.748776168824559,37,4036
46487,1,1510,5,4,0,5,2,1,14.124336409523455,24,11949
4434,3,939,2,4,0,0,5,1,6.804868774339767,19,3661
12595,5,729,2,2,0,5,0,1,18.15448528043889,14,9843
33687,0,110,2,0,0,2,3,1,4.149251281351468,35,3588
27700,2,940,2,1,0,0,0,1,7.392583287671919,47,6720
32598,3,79,2,1,0,0,3,1,6.960348392504029,35,5076
25654,2,154,2,0,0,5,4,1,7.1304172457725965,24,5921
46715,2,1003,5,4,2,0,2,1,2.1118749339229277,4,5868
18016,1,1225,2,4,0,3,0,1,13.532130456896105,42,5408
16703,0,1226,2,0,0,5,0,1,5.654737780000989,32,4048
26820,3,1088,2,0,0,5,4,1,4.834779905401589,41,4307
23644,0,762,2,5,0,4,4,1,9.514075436730016,17,5029
37240,5,1559,2,4,0,5,1,1,11.55575551559459,16,5772
334,5,800,5,4,0,4,2,1,2.121381223639324,17,10890
34317,4,1412,2,1,0,1,1,1,25.47171257120476,14,7556
9180,1,812,2,1,0,4,0,1,23.990081333295038,3,10719
38528,3,1416,2,4,0,2,1,1,9.921615708217004,19,6938
2411,3,85,2,4,0,0,5,1,5.476325425640948,6,6340
13042,0,1137,2,4,1,5,0,1,7.096507916780791,17,3385
46420,0,1187,5,5,0,4,2,1,12.711115079510723,24,2501
37073,1,878,2,2,0,4,1,1,17.18711831983412,18,4636
22857,5,1559,2,4,0,2,4,1,9.698840531854824,16,14015
8816,0,1211,2,2,0,1,5,1,14.870231647095592,43,4889
46793,5,1453,5,2,0,5,2,1,10.48851659538399,21,8913
36169,1,812,2,1,0,4,1,1,27.08653583918346,18,6230
46134,1,785,5,4,0,2,2,1,6.277743086685752,9,13034
46947,1,735,5,4,0,5,5,1,16.64123820766608,25,4542
24211,0,1211,2,2,0,4,4,1,6.697323803875437,4,5964
20941,1,744,2,0,0,1,0,1,17.411197492944645,49,4237
15127,2,1543,2,0,0,5,0,1,9.619227138607794,14,5778
34882,1,877,2,4,0,5,3,1,7.438687269883885,41,5719
3192,1,877,2,4,0,5,5,1,6.427694662207249,9,11918
39009,5,1551,2,1,0,4,1,1,26.227934875349906,25,4198
1556,1,841,2,2,0,2,5,1,26.134659657126083,27,7441
12647,2,1013,2,2,0,3,0,1,9.585409023538178,7,10999
1936,2,929,2,4,0,5,5,1,6.013311843654815,5,7829
33113,0,1137,2,4,0,4,1,1,4.929419345730565,42,2011
37805,4,1420,2,4,0,2,1,1,13.173532072031792,22,7402
30646,2,420,2,4,0,5,3,1,7.176194010858161,2,10998
7614,3,105,2,4,2,0,5,1,2.236272341789136,38,4793
42344,1,1460,2,4,1,5,1,1,12.080250154315934,30,7224
47695,1,876,5,5,0,5,2,1,11.89046091923842,35,5583
44987,2,1003,5,1,2,4,5,1,2.5364324484515057,15,5946
17397,3,1221,2,2,0,3,0,1,7.304349990825552,36,5128
10079,4,1487,2,1,0,4,5,1,16.484456621552432,46,3601
43999,5,1476,5,1,0,2,2,1,15.364694548140163,4,13972
39502,2,1389,2,2,0,1,1,1,9.289954117605433,19,3816
19965,0,1474,2,0,2,5,4,1,8.119798371316579,8,9984
26255,1,748,2,4,0,5,4,1,10.565857540199259,36,7484
8899,2,922,2,1,0,0,0,1,6.130883516042605,3,9248
13601,3,1543,2,0,0,5,0,1,10.658515677858372,21,4786
25220,5,1474,2,0,0,5,4,1,5.990151072453159,22,6161
6902,5,1464,2,5,0,5,5,1,24.322461303900475,34,6308
19440,2,1013,2,1,0,0,0,1,6.884443022960727,45,3058
1358,2,604,2,1,0,2,5,1,9.07171809593638,12,5862
21813,5,1546,2,2,0,4,0,1,13.544083355589663,47,5115
44669,3,29,5,0,0,0,2,1,4.988363484414354,13,10546
2359,1,723,2,5,0,5,5,1,11.522891562584382,18,6341
35520,2,945,2,1,0,0,3,1,7.64167389440295,43,4685
47611,1,799,2,2,0,5,5,1,5.4866934522432,22,6040
32310,5,1470,2,4,1,4,3,1,2.258404823458833,30,6803
38722,3,417,5,1,0,2,2,1,8.787172136445077,27,4700
11672,0,1213,2,1,2,0,0,1,9.433217509102478,3,7470
41259,5,1466,2,1,0,4,1,1,17.949117641207604,28,4639
9206,3,355,2,0,2,2,5,1,2.5153367707102077,39,2309
14546,2,1015,2,4,0,2,0,1,10.82780590399225,30,4594
16453,5,867,2,2,0,1,0,1,11.40140165611197,49,5663
41794,5,1559,2,0,0,5,3,1,14.730695896791222,41,5831
26743,2,929,2,1,0,4,4,1,4.289630447112995,37,6238
20209,1,812,2,4,0,0,4,1,29.051616882016376,4,13289
47635,0,723,5,5,0,3,2,1,12.441367694390745,24,5854
43796,5,1462,5,5,0,5,2,1,26.611896448853305,16,6350
3502,5,1460,2,4,0,5,5,1,12.105301475945662,15,12230
3018,1,1439,2,0,0,2,5,1,4.153554268982592,22,4841
29497,4,1516,2,2,2,5,3,1,2.3472871292385418,4,8585
35315,0,1220,2,2,0,5,1,1,6.667148351749382,4,9844
3376,1,906,2,1,0,4,5,1,16.66718257630536,35,5979
37662,1,766,2,2,0,4,1,1,15.134343637481233,33,5693
11421,3,1210,2,1,0,2,0,1,8.581148563945314,18,7425
26359,1,878,2,1,0,5,4,1,17.192654844225544,34,5818
42181,5,1460,2,0,1,2,1,1,9.091031131926746,44,9648
38484,4,1412,2,1,0,1,1,1,19.31259766417119,31,3697
27927,4,1404,2,3,0,2,4,1,18.379789182508183,33,8921
37555,1,1533,2,4,0,1,1,1,21.059141168451944,35,4399
8764,5,1493,2,0,0,5,5,1,6.161231546187785,36,6032
22152,1,715,2,4,0,4,4,1,27.214024914830585,6,14407
18351,2,1014,2,4,0,5,0,1,9.926996849359057,38,3748
44932,5,1534,5,0,2,4,2,1,2.099274172761863,8,6554
24396,1,878,2,1,0,5,4,1,16.947074904154352,22,4480
31859,0,1211,2,1,0,5,3,1,5.6360896182710345,21,2138
34977,3,1474,2,0,0,5,1,1,6.153846406146055,4,7403
36755,1,762,2,5,0,5,1,1,26.41203244425026,7,18380
37690,5,1389,2,2,0,2,1,1,5.819630341785411,17,4308
23734,4,1390,2,4,0,0,4,1,21.899312270855898,27,7245
12260,3,1224,2,1,0,0,0,1,2.57320615021017,18,3417
24363,1,878,2,4,0,5,4,1,14.700085273448488,30,5208
2351,5,1484,2,1,0,5,5,1,13.891908252973897,28,5947
15159,3,1210,2,4,0,0,0,1,4.816166042222731,29,2743
13474,1,873,2,2,0,2,0,1,26.358346200104375,21,5249
41909,3,108,2,0,0,5,1,1,6.729674734905806,43,5949
10212,0,1221,2,1,2,5,0,1,2.9890967747339614,3,11634
25877,1,721,2,4,0,2,4,1,7.687168868547378,32,4156
27610,0,1208,2,2,0,5,2,1,8.687082188733315,5,8685
34771,2,1085,2,2,0,3,1,1,9.72431837673758,22,4116
31177,1,726,2,2,0,5,3,1,17.14211115462822,18,6245
39012,5,884,2,4,0,4,1,1,20.704904569046196,29,5034
1759,3,68,2,2,2,5,5,1,2.4542882780399795,14,5545
19304,2,152,2,4,0,2,5,1,7.695886825609478,13,8625
11238,3,427,2,0,0,2,0,1,5.950544164486622,20,9679
25855,0,1221,2,2,2,1,5,1,2.2415220705993777,35,2467
24710,1,871,2,4,0,5,3,1,13.124990883424765,26,5802
5812,0,1213,2,4,2,1,5,1,2.265328399742004,26,3613
45761,4,1297,5,4,0,0,2,1,5.682001468197481,21,5959
34623,0,1137,2,4,0,2,3,1,10.18303071617034,35,2510
13721,5,1541,2,4,0,4,1,1,23.60957124178147,20,4535
2102,0,62,2,5,0,1,5,1,8.059340329359143,10,8505
1403,0,67,2,4,2,4,5,1,14.586333213851852,22,2401
23620,0,97,2,4,0,0,3,1,8.319113848081049,18,3641
46653,5,1500,5,2,0,5,2,1,15.504640224582822,23,5842
29319,2,976,2,4,0,2,4,1,7.327125847777557,40,6608
42474,5,1543,2,0,0,5,1,1,6.230095858201822,45,4203
27552,2,929,2,1,0,5,4,1,16.137833880658388,40,6055
24571,2,1019,2,5,0,1,4,1,12.299835184414817,26,4602
3661,1,795,2,2,0,4,5,1,14.383316229611529,20,5532
6355,4,1389,2,2,2,5,5,1,2.295137987214661,30,4193
36302,1,873,2,2,0,4,1,1,15.2296457825978,6,11480
8241,2,1014,2,0,2,2,5,1,2.108602976705487,31,3434
38065,3,204,5,5,0,1,2,1,23.13855841279694,28,5229
9214,2,922,2,1,0,0,5,1,9.126939353317292,42,7358
3638,3,62,2,3,2,1,5,1,2.3044548273029086,36,4858
16335,5,1533,2,4,0,5,0,1,12.158343892653633,20,3738
12878,3,166,2,4,0,0,0,1,6.140730741214708,25,4706
31926,5,1470,2,4,2,4,3,1,2.2946856994898264,26,3803
6542,5,1474,2,0,0,5,5,1,8.351992756295,33,6120
37792,1,1546,2,2,0,5,1,1,4.9713423963504235,30,3950
11238,0,1213,2,4,0,2,0,1,10.557388770639179,11,9483
2157,1,812,2,1,0,4,5,1,23.786846561110345,18,6344
2978,1,825,5,0,0,5,5,1,7.915551825535184,17,2668
20265,1,812,2,2,0,5,4,1,26.094128193358152,17,6164
861,0,167,2,4,2,2,4,1,2.2149695043902033,4,6940
25110,4,1541,2,4,0,2,4,1,5.605537331236199,25,5960
5366,5,1468,2,2,0,5,4,1,26.783608655948584,26,8241
31684,5,1476,5,1,0,0,2,1,13.26704206018726,30,9922
41278,5,1538,2,2,0,4,1,1,15.653527722954728,41,4652
22066,1,723,2,2,2,5,4,1,2.0754948594899925,15,6263
15773,0,1137,2,4,2,4,4,1,2.490675920777558,43,3931
35044,0,1210,2,4,0,5,1,1,14.241725917338773,17,7773
33527,0,6,2,1,0,4,3,1,5.160812941211215,42,2428
24079,5,1543,2,0,0,5,4,1,7.300361828639911,26,7432
19169,5,27,2,2,0,2,4,1,17.986992294787665,1,16238
21693,3,204,2,5,0,4,4,1,8.911280866977817,3,10819
33592,1,1474,2,0,1,0,3,1,2.1402527700503926,38,5864
43801,2,1032,5,5,0,3,2,1,6.618411162351274,7,6504
25881,3,1544,2,5,0,1,4,1,10.81478019671318,32,6680
7599,3,99,2,2,0,4,5,1,4.110711730639981,36,2382
37645,3,1543,2,0,0,5,1,1,8.077506560740071,20,4377
48782,0,1003,5,5,2,0,2,1,2.4467107437929076,36,2402
23806,1,861,2,2,1,4,4,1,16.92083159258804,21,6291
39689,5,1554,2,2,0,4,1,1,14.65913433257611,32,3793
12898,5,746,2,5,0,4,0,1,11.375672781570096,18,5046
21355,2,1046,2,4,0,5,5,1,13.74327166262227,42,6154
15854,1,723,2,2,0,4,0,1,18.141245530015716,26,3954
19068,4,1402,2,2,0,4,0,1,13.020458160561816,42,4183
8066,0,1233,2,2,0,5,5,1,6.173062622653156,42,2409
22025,4,1386,2,1,0,0,4,1,7.303612217565699,18,4664
1627,1,715,2,4,0,2,5,1,6.957230549248077,7,13224
30473,1,1482,5,5,0,0,2,1,15.318994324758284,15,4350
33023,2,933,2,2,0,4,3,1,15.052212930672804,30,6247
12972,0,1211,2,2,0,4,0,1,7.241068239552901,17,7435
32497,3,6,2,4,0,4,3,1,4.697716518952479,19,3813
5930,5,1543,2,0,0,5,5,1,5.58628247879519,29,4689
25921,3,18,2,4,0,2,4,1,9.928584443717627,21,7222
37488,5,1549,2,1,0,2,1,1,12.973884532001595,22,4713
24054,5,1464,2,2,0,4,4,1,11.683980853639587,22,7532
2288,5,735,2,4,0,4,5,1,16.778881940033468,20,5828
2135,0,1233,2,1,0,0,5,1,11.74031493273715,18,3355
1517,3,105,2,4,2,0,5,1,2.3046388813279544,5,5905
11068,3,120,2,1,0,0,0,1,6.342301680467904,4,11316
23007,2,1013,2,1,0,0,4,1,6.0994148402185395,19,5959
39442,1,713,2,1,0,2,1,1,14.062656679018835,24,4972
19831,0,1208,2,4,1,5,4,1,9.43537760563557,4,7584
14754,1,746,2,5,2,5,0,1,3.0891608429631825,42,7524
17053,5,1523,2,2,0,5,0,1,5.760043787861951,33,3703
15534,1,878,2,1,0,2,0,1,6.182794036091944,26,3998
20540,2,1552,2,2,0,2,4,1,25.009432287292295,3,13338
32841,1,791,2,2,0,1,3,1,14.76916079685539,24,5907
14002,1,812,2,1,0,4,0,1,24.055404396231513,16,10324
4098,1,877,2,1,0,2,5,1,9.476944067631068,21,11831
31849,5,746,2,5,0,4,3,1,12.755508023906232,19,6225
13907,5,1536,2,4,0,5,0,1,17.265996972713445,15,4071
41680,1,764,2,4,0,4,2,1,21.229748986731593,27,3507
49315,1,815,5,4,0,1,2,1,17.920354669650795,33,4490
3586,1,726,2,1,0,0,5,1,19.82340710231683,23,5922
42453,0,1137,2,4,0,5,2,1,10.975634202584251,3,7827
18752,1,812,2,4,0,0,0,1,24.394927672981073,46,4825
47082,3,1299,5,0,0,2,2,1,4.914239331311764,24,3337
39611,4,1412,2,1,0,2,1,1,11.824422312767284,31,4979
23601,1,791,2,1,0,5,4,1,14.07618490675195,15,5860
28650,1,726,2,1,0,4,3,1,26.872581809069256,17,6318
30717,1,723,2,2,0,0,3,1,16.057364633696693,16,9784
33861,5,1559,2,4,0,5,3,1,11.270407406582503,41,5954
23890,0,1213,2,1,1,2,4,1,8.503951904387627,17,2400
26068,5,1460,2,4,0,5,4,1,11.52814120160694,34,6802
21582,3,245,2,2,0,3,4,1,9.370617721442173,14,7040
43592,3,441,2,1,0,4,1,1,7.411122216982856,45,3011
1661,5,1507,2,4,0,0,5,1,22.474855297474523,4,12934
47993,5,1521,5,1,0,2,2,1,11.750962797134967,13,9394
27821,3,263,2,4,0,5,3,1,10.884097188735936,37,4266
17259,2,1011,2,5,2,5,0,1,2.6372158958087173,30,4697
6604,3,204,2,5,2,5,5,1,2.2472983145896404,37,3739
5022,0,1221,2,2,0,1,5,1,14.552379478506257,27,2415
8556,1,746,2,5,0,4,5,1,7.561249251467891,46,6337
47434,2,966,5,2,0,4,2,1,5.618646827358788,19,6021
23274,5,1546,2,2,0,4,1,1,13.427606830281865,14,7483
41473,4,1405,2,2,0,4,1,1,15.25971471602721,31,7746
42425,1,792,5,4,0,5,2,1,11.119086573714643,3,9727
18546,5,1283,2,1,1,4,0,1,16.82446834459503,43,3817
1358,1,704,2,1,1,5,5,1,13.2088754434051,3,16242
41750,5,1439,2,4,1,2,1,1,6.531985082042921,28,8726
213,1,1546,2,2,2,5,5,1,2.266249931244204,1,5973
29561,3,1543,2,0,0,5,3,1,7.133297102621729,1,7845
29109,4,1282,2,1,0,5,3,1,12.998380564871344,3,5936
13971,5,1472,2,2,2,5,0,1,2.7194931931768256,18,3533
31786,1,873,2,2,0,5,1,1,12.049940376652064,32,5617
39400,1,867,2,5,2,5,5,1,2.926775212429311,20,6417
23426,0,798,2,0,0,5,4,1,6.193525774951131,17,4838
42129,3,1558,5,4,2,0,2,1,2.4766700732079387,7,6111
11311,1,748,2,4,2,0,0,1,2.7504776881434205,3,8226
-262,2,1536,2,0,0,5,5,1,5.399138071572548,-2,11717
42278,5,425,5,4,2,4,2,1,1.894282427307612,1,5906
28406,3,1541,2,4,2,2,5,1,2.261982130787543,37,2486
8293,0,1211,2,2,0,5,0,1,5.854868285282575,4,10427
14564,5,1549,2,4,0,4,1,1,23.993901163406253,27,6335
30977,5,1497,2,1,0,0,4,1,4.542072055984996,41,9116
8746,1,734,2,5,0,2,5,1,24.876381712102525,38,7870
21707,4,1516,2,5,0,1,0,1,9.655444957601944,48,3911
32527,2,1013,2,1,0,0,1,1,10.973902113646995,24,5052
33981,1,791,2,2,0,1,3,1,14.89272684635096,16,10908
26236,1,737,2,1,0,4,4,1,5.487322772045714,46,6275
16125,0,1218,2,0,1,5,0,1,12.658556937017535,28,3835
11293,5,274,2,4,2,0,0,1,2.7638242632922116,1,7567
19512,0,1210,2,0,1,4,0,1,14.255372984819285,47,3352
48355,5,1510,5,4,0,0,2,1,7.44892131157882,34,6044
20926,1,713,2,1,0,0,4,1,24.69960205886873,9,12252
32376,1,723,5,2,0,5,3,1,26.389237279403154,29,4740
5848,3,32,2,1,0,4,5,1,5.370611099153644,28,5700
24777,3,933,2,2,2,5,4,1,2.222559171021204,21,4287
10429,1,721,2,1,0,0,5,1,8.145824077329626,50,5051
42062,1,1484,2,1,1,4,1,1,25.438887246094573,42,3387
16376,1,864,2,2,0,5,0,1,27.225614983004082,31,6434
42644,3,117,2,0,0,5,1,1,7.395376238577379,44,2101
44534,1,762,5,2,2,5,2,1,2.782909884259406,3,7374
25769,5,1507,2,0,0,4,4,1,21.478525310898466,32,3716
27775,5,1484,2,1,1,2,4,1,7.508525238989847,35,11175
29013,5,1466,2,1,0,0,3,1,15.861198265098016,7,9732
12134,1,1516,2,2,0,0,0,1,19.273823511028795,8,10475
14938,5,1218,2,0,0,2,0,1,8.142714851543365,23,4206
33174,5,736,2,2,0,5,3,1,24.969793650335028,29,5968
39266,5,1491,2,2,1,4,1,1,16.690275842511152,13,8931
42634,2,1086,2,4,0,5,5,1,12.36983083065127,1,11079
34053,5,1468,2,2,1,4,1,1,2.0037477446033414,17,9697
11467,5,1516,2,2,0,2,0,1,27.416641513172443,3,9923
2656,1,734,2,2,1,2,5,1,25.427307685331343,6,17239
48104,0,1388,5,4,0,4,2,1,14.771651085307704,24,2649
26402,5,1441,2,2,2,5,4,1,2.113857610557306,43,3993
32844,1,715,2,4,0,4,3,1,19.810844359315265,35,3943
33346,1,726,2,1,0,4,3,1,27.568131907009633,33,5625
19583,3,458,2,4,0,2,0,1,7.081988731279825,43,5527
4271,0,1213,2,4,2,0,5,1,2.5458080398132146,22,3908
30984,5,1546,2,2,0,5,3,1,4.662211881177623,13,5461
19923,5,1523,2,2,0,5,0,1,22.4424501030433,38,3574
7384,5,963,2,4,0,0,5,1,8.004775977029407,47,4445
1936,2,1472,2,2,0,5,5,1,6.590370064301489,4,13520
30263,1,723,2,5,0,2,3,1,24.2462711750704,19,3379
31510,1,744,2,0,0,2,3,1,17.354420063600816,13,9029
3153,5,1442,2,0,0,4,5,1,20.184255555992856,19,4569
27515,5,746,2,5,0,2,4,1,24.22924562535493,42,7125
15091,1,723,2,2,0,4,0,1,12.222752392663518,26,3617
14722,2,941,2,1,0,4,0,1,11.479386607868193,43,9862
47219,2,1026,5,2,0,4,2,1,14.38082949588053,28,4411
43701,0,1208,2,1,0,0,0,1,7.675175569906211,48,3557
2049,1,728,2,2,0,5,5,1,16.99433671986977,7,11639
12741,3,1468,2,2,2,3,0,1,3.091338410081935,21,3860
33103,1,861,2,2,0,1,3,1,26.168970591395425,30,6079
33099,1,746,2,5,0,2,3,1,10.723446782373129,30,5445
7919,5,1543,2,0,2,2,5,1,2.3058253317823594,36,2523
25024,2,1013,2,2,0,1,4,1,10.77370072030631,42,4373
24037,1,857,2,1,0,2,4,1,4.9326636636254735,37,7170
20524,1,841,2,5,0,5,0,1,22.157871310334748,47,6254
37842,3,123,2,0,0,5,1,1,8.106309742548822,15,7832
41290,5,883,2,4,1,0,1,1,21.14394267763542,40,6988
2104,5,726,2,1,1,2,5,1,10.347909435896621,15,10811
9025,5,1523,2,2,0,4,5,1,16.53393664753735,45,6618
24882,0,1208,2,1,1,5,4,1,12.903936650605793,35,4342
12028,5,878,2,2,0,2,0,1,9.530326240087797,17,10512
3459,2,955,2,4,0,0,5,1,5.296537159319616,35,5766
21372,2,945,2,2,0,5,4,1,5.626878991847838,6,5293
3035,4,1412,2,1,2,4,5,1,2.248488363089252,19,5925
9919,2,1552,2,2,0,1,0,1,13.090269252978985,3,11437
27397,2,1546,2,2,0,4,4,1,13.663591551541863,37,6209
41944,5,1552,2,2,0,4,1,1,17.02633855957772,40,6093
14811,3,1474,2,0,0,5,0,1,6.1518552493125185,18,5958
2371,1,746,2,5,0,2,5,1,20.259423283272337,16,7356
41968,0,1167,2,3,0,4,3,1,7.1864886002834405,46,3903
38848,4,1419,2,0,0,0,1,1,19.456148540958115,28,4459
36555,5,1559,2,4,0,4,0,1,21.876579188009096,7,10498
1668,2,922,2,3,2,1,5,1,2.2064420536391123,14,4185
2861,1,744,2,0,0,0,5,1,27.832778636474924,21,6869
10740,4,1282,2,2,0,5,5,1,13.904309205427982,42,3635
42115,3,113,2,4,0,5,1,1,7.798925444733298,16,8091
28573,5,1476,5,1,0,0,2,1,9.268964781197475,4,12453
5269,5,961,2,0,0,4,5,1,4.610604352007492,23,5605
24928,3,167,2,0,0,2,4,1,4.535559160076446,30,3113
2609,3,303,2,0,2,0,5,1,2.633913718012535,22,2408
31283,2,127,2,2,2,5,3,1,2.355183633426832,16,5841
32024,4,1369,2,5,2,5,2,1,2.1597404495551413,23,3834
27896,5,1497,2,4,0,4,4,1,24.319500725086815,42,6788
35792,5,1421,2,4,0,5,3,1,14.965945111238828,42,5906
39521,4,1439,2,0,2,0,3,1,2.935910828826521,32,2548
22082,5,1386,2,1,0,4,4,1,17.3242912031446,11,7853
33627,5,1549,2,4,0,0,3,1,21.424889746771942,37,5543
24933,1,878,2,1,0,4,4,1,23.359878178138135,26,4628
42717,1,715,2,4,2,4,1,1,2.5879656679591907,44,2468
